,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
215,2025-04-14,2249.339416943808,1524.0496925886475,1735.4448876222943,2249.339416943808,2249.339416943808,0.1901664,0.1901664,0.1901664,-0.0737536923546465,-0.0737536923546465,-0.0737536923546465,-0.030823116602902483,-0.030823116602902483,-0.030823116602902483,-0.004665848629328964,-0.004665848629328964,-0.004665848629328964,-0.27444629387073666,-0.27444629387073666,-0.27444629387073666,-0.047041756265226546,-0.047041756265226546,-0.047041756265226546,0.010326244062092026,0.010326244062092026,0.010326244062092026,-0.0015492149192805373,-0.0015492149192805373,-0.0015492149192805373,-0.002833006695730122,-0.002833006695730122,-0.002833006695730122,-0.38802599482036004,-0.38802599482036004,-0.38802599482036004,0.0,0.0,0.0,1632.0165503062162
216,2025-04-15,2249.9850443884957,1433.9519131150016,1638.8631576026307,2249.9850443884957,2249.9850443884957,0.1901664,0.1901664,0.1901664,-0.10346364578149742,-0.10346364578149742,-0.10346364578149742,-0.03151574856522342,-0.03151574856522342,-0.03151574856522342,-0.004782443646005948,-0.004782443646005948,-0.004782443646005948,-0.31842740689619903,-0.31842740689619903,-0.31842740689619903,-0.07456254516837822,-0.07456254516837822,-0.07456254516837822,0.00968335573531262,0.00968335573531262,0.00968335573531262,-0.002286264137202444,-0.002286264137202444,-0.002286264137202444,-0.006931023043218142,-0.006931023043218142,-0.006931023043218142,-0.3981991380714835,-0.3981991380714835,-0.3981991380714835,0.0,0.0,0.0,1533.5281411486378
217,2025-04-16,2250.630671833183,1464.653912812363,1662.3330442176898,2250.630671833183,2250.630671833183,0.1901664,0.1901664,0.1901664,-0.08747603097063483,-0.08747603097063483,-0.08747603097063483,-0.03221446628452796,-0.03221446628452796,-0.03221446628452796,-0.004897816030961255,-0.004897816030961255,-0.004897816030961255,-0.3033938070568509,-0.3033938070568509,-0.3033938070568509,-0.05767077413142884,-0.05767077413142884,-0.05767077413142884,0.009116125448780014,0.009116125448780014,0.009116125448780014,-0.001809099972496785,-0.001809099972496785,-0.001809099972496785,0.002032147078999287,0.002032147078999287,0.002032147078999287,-0.40811632316521534,-0.40811632316521534,-0.40811632316521534,0.0,0.0,0.0,1567.8032640267954
218,2025-04-17,2251.2762992778707,1419.2377124651293,1615.3667441562125,2251.2762992778707,2251.2762992778707,0.1901664,0.1901664,0.1901664,-0.09387476265726574,-0.09387476265726574,-0.09387476265726574,-0.03272988372158079,-0.03272988372158079,-0.03272988372158079,-0.0049921951511437395,-0.0049921951511437395,-0.0049921951511437395,-0.3267508562847355,-0.3267508562847355,-0.3267508562847355,-0.06251018619648424,-0.06251018619648424,-0.06251018619648424,0.009054592294078621,0.009054592294078621,0.009054592294078621,-0.002697089882135602,-0.002697089882135602,-0.002697089882135602,-0.005427950000007597,-0.005427950000007597,-0.005427950000007597,-0.41761454362746214,-0.41761454362746214,-0.41761454362746214,0.0,0.0,0.0,1515.6698407552963
219,2025-04-18,2251.921926722558,1414.0785476660872,1622.0798561900597,2251.921926722558,2251.921926722558,0.1901664,0.1901664,0.1901664,-0.09324195470681405,-0.09324195470681405,-0.09324195470681405,-0.033122507023958754,-0.033122507023958754,-0.033122507023958754,-0.005082498109221984,-0.005082498109221984,-0.005082498109221984,-0.3256537427498613,-0.3256537427498613,-0.3256537427498613,-0.06049107399445167,-0.06049107399445167,-0.06049107399445167,0.009074744597912113,0.009074744597912113,0.009074744597912113,-0.0036206201770937678,-0.0036206201770937678,-0.0036206201770937678,0.003952684781354658,0.003952684781354658,0.003952684781354658,-0.4265308728244019,-0.4265308728244019,-0.4265308728244019,0.0,0.0,0.0,1518.575122904878
220,2025-04-19,2252.5675541672454,1437.865878931895,1642.6095287473113,2252.5675541672454,2252.5675541672454,0.1901664,0.1901664,0.1901664,-0.08456834653964175,-0.08456834653964175,-0.08456834653964175,-0.03344085357288797,-0.03344085357288797,-0.03344085357288797,-0.00516126023056674,-0.00516126023056674,-0.00516126023056674,-0.31806040480496167,-0.31806040480496167,-0.31806040480496167,-0.05154866170140459,-0.05154866170140459,-0.05154866170140459,0.009193208646068096,0.009193208646068096,0.009193208646068096,-0.0036107796808505497,-0.0036107796808505497,-0.0036107796808505497,0.011047116571074172,0.011047116571074172,0.011047116571074172,-0.43470557483639405,-0.43470557483639405,-0.43470557483639405,0.0,0.0,0.0,1536.1150060382888
221,2025-04-20,2253.213181611933,1490.796407259256,1696.5311412606763,2253.213181611933,2253.213181611933,0.1901664,0.1901664,0.1901664,-0.038917984981474654,-0.038917984981474654,-0.038917984981474654,-0.03382947492361201,-0.03382947492361201,-0.03382947492361201,-0.005240544919440733,-0.005240544919440733,-0.005240544919440733,-0.29257669300799993,-0.29257669300799993,-0.29257669300799993,-0.0014493993028664026,-0.0014493993028664026,-0.0014493993028664026,0.005107562135653557,0.005107562135653557,0.005107562135653557,-0.0035061279712090593,-0.0035061279712090593,-0.0035061279712090593,-0.0018399686925005807,-0.0018399686925005807,-0.0018399686925005807,-0.4419851393340247,-0.4419851393340247,-0.4419851393340247,0.0,0.0,0.0,1593.9755202938798
222,2025-04-21,2253.8588090566204,1487.6233455716592,1690.6278373127357,2253.8588090566204,2253.8588090566204,0.1901664,0.1901664,0.1901664,-0.03354687572006127,-0.03354687572006127,-0.03354687572006127,-0.0343659770930876,-0.0343659770930876,-0.0343659770930876,-0.005359001451218034,-0.005359001451218034,-0.005359001451218034,-0.29443865980443584,-0.29443865980443584,-0.29443865980443584,0.0029231555953028,0.0029231555953028,0.0029231555953028,0.005049900064741681,0.005049900064741681,0.005049900064741681,-0.0017949528358001145,-0.0017949528358001145,-0.0017949528358001145,-0.0028330066957378427,-0.0028330066957378427,-0.0028330066957378427,-0.44822517738863676,-0.44822517738863676,-0.44822517738863676,0.0,0.0,0.0,1590.2356419295672
223,2025-04-22,2254.504436501308,1627.0442011890038,1840.7570421824576,2254.504436501308,2254.504436501308,0.1901664,0.1901664,0.1901664,0.041716820826900036,0.041716820826900036,0.041716820826900036,-0.03442853045626234,-0.03442853045626234,-0.03442853045626234,-0.005407928887938264,-0.005407928887938264,-0.005407928887938264,-0.2283409216320295,-0.2283409216320295,-0.2283409216320295,0.07446758599427657,0.07446758599427657,0.07446758599427657,0.007040900973691787,0.007040900973691787,0.007040900973691787,4.479320313228107e-05,4.479320313228107e-05,4.479320313228107e-05,-0.0069310230432349925,-0.0069310230432349925,-0.0069310230432349925,-0.4532931194156945,-0.4532931194156945,-0.4532931194156945,0.0,0.0,0.0,1739.7088156471002
224,2025-04-23,2255.150063768905,1560.1954888668654,1766.1241482519076,2255.150063768905,2255.150063768905,0.1901664,0.1901664,0.1901664,0.0017575432884004887,0.0017575432884004887,0.0017575432884004887,-0.03446070006803512,-0.03446070006803512,-0.03446070006803512,-0.005455050236883323,-0.005455050236883323,-0.005455050236883323,-0.26311457163963375,-0.26311457163963375,-0.26311457163963375,0.03921250299022751,0.03921250299022751,0.03921250299022751,0.002601925403268736,0.002601925403268736,0.002601925403268736,-0.00014113480017730856,-0.00014113480017730856,-0.00014113480017730856,0.002032147079010153,0.002032147079010153,0.002032147079010153,-0.4570706620070445,-0.4570706620070445,-0.4570706620070445,0.0,0.0,0.0,1661.787220757257
225,2025-04-24,2255.795691036501,1660.8787974536856,1859.4220559364383,2255.795691036501,2255.795691036501,0.1901664,0.1901664,0.1901664,0.05611143443166647,0.05611143443166647,0.05611143443166647,-0.03453564166897305,-0.03453564166897305,-0.03453564166897305,-0.005514551416583167,-0.005514551416583167,-0.005514551416583167,-0.21860603265485581,-0.21860603265485581,-0.21860603265485581,0.09861980266249025,0.09861980266249025,0.09861980266249025,-0.0006199230691742735,-0.0006199230691742735,-0.0006199230691742735,-0.0018382520760932934,-0.0018382520760932934,-0.0018382520760932934,-0.005427950000000656,-0.005427950000000656,-0.005427950000000656,-0.4594559170865216,-0.4594559170865216,-0.4594559170865216,0.0,0.0,0.0,1762.6651445390928
226,2025-04-25,2256.441318304097,1669.6502815547,1872.8405979445522,2256.441318304097,2256.441318304097,0.1901664,0.1901664,0.1901664,0.04964245395186319,0.04964245395186319,0.04964245395186319,-0.0345674914221564,-0.0345674914221564,-0.0345674914221564,-0.0055669570833305525,-0.0055669570833305525,-0.0055669570833305525,-0.21660368569633354,-0.21660368569633354,-0.21660368569633354,0.0918826313538896,0.0918826313538896,0.0918826313538896,-0.0007640056036491017,-0.0007640056036491017,-0.0007640056036491017,-0.001341723292890362,-0.001341723292890362,-0.001341723292890362,0.003952684781355493,0.003952684781355493,0.003952684781355493,-0.4603652244295523,-0.4603652244295523,-0.4603652244295523,0.0,0.0,0.0,1767.6878122019357
227,2025-04-26,2257.0869455716934,1651.7744338353891,1853.3709638741843,2257.0869455716934,2257.0869455716934,0.1901664,0.1901664,0.1901664,0.03676961520278508,0.03676961520278508,0.03676961520278508,-0.034163739011082286,-0.034163739011082286,-0.034163739011082286,-0.0056069197694009545,-0.0056069197694009545,-0.0056069197694009545,-0.22175146513546784,-0.22175146513546784,-0.22175146513546784,0.0804947615618448,0.0804947615618448,0.0804947615618448,-0.0013928230600967861,-0.0013928230600967861,-0.0013928230600967861,-0.0025616645184797053,-0.0025616645184797053,-0.0025616645184797053,0.011047116571051825,0.011047116571051825,0.011047116571051825,-0.45973459690930474,-0.45973459690930474,-0.45973459690930474,0.0,0.0,0.0,1756.5746084530324
228,2025-04-27,2257.73257283929,1647.1985913432236,1852.0291310951463,2257.73257283929,2257.73257283929,0.1901664,0.1901664,0.1901664,0.04877351537293417,0.04877351537293417,0.04877351537293417,-0.033772386498235336,-0.033772386498235336,-0.033772386498235336,-0.005658418446352098,-0.005658418446352098,-0.005658418446352098,-0.22042082996082585,-0.22042082996082585,-0.22042082996082585,0.09263357767736606,0.09263357767736606,0.09263357767736606,-0.001734324540758572,-0.001734324540758572,-0.001734324540758572,-0.0026949328190858843,-0.0026949328190858843,-0.0026949328190858843,-0.0018399686924647817,-0.0018399686924647817,-0.0018399686924647817,-0.4575207766412952,-0.4575207766412952,-0.4575207766412952,0.0,0.0,0.0,1760.0812853044627
229,2025-04-28,2258.378200106886,1662.0149793911082,1856.7533927839254,2258.378200106886,2258.378200106886,0.1901664,0.1901664,0.1901664,0.04452045317396404,0.04452045317396404,0.04452045317396404,-0.03323499210222303,-0.03323499210222303,-0.03323499210222303,-0.005685722242084556,-0.005685722242084556,-0.005685722242084556,-0.22184804278806877,-0.22184804278806877,-0.22184804278806877,0.08662654091588942,0.08662654091588942,0.08662654091588942,-0.0017519820089286773,-0.0017519820089286773,-0.0017519820089286773,-0.0014333913886891254,-0.0014333913886891254,-0.0014333913886891254,-0.0028330066957455644,-0.0028330066957455644,-0.0028330066957455644,-0.45370188926628724,-0.45370188926628724,-0.45370188926628724,0.0,0.0,0.0,1757.361416537932
230,2025-04-29,2259.023827374482,1714.461890156527,1922.6781662435685,2259.023827374482,2259.023827374482,0.1901664,0.1901664,0.1901664,0.070784332858227,0.070784332858227,0.070784332858227,-0.033019019601992626,-0.033019019601992626,-0.033019019601992626,-0.0056935326029262144,-0.0056935326029262144,-0.0056935326029262144,-0.1942579828875236,-0.1942579828875236,-0.1942579828875236,0.11356126659920447,0.11356126659920447,0.11356126659920447,-0.0021218086422902594,-0.0021218086422902594,-0.0021218086422902594,-0.0019425728937683766,-0.0019425728937683766,-0.0019425728937683766,-0.006931023043230098,-0.006931023043230098,-0.006931023043230098,-0.4482776927025206,-0.4482776927025206,-0.4482776927025206,0.0,0.0,0.0,1820.190415373862
231,2025-04-30,2259.6694546420786,1774.9790660698238,1972.7636304223602,2259.6694546420786,2259.6694546420786,0.1901664,0.1901664,0.1901664,0.07560582169819939,0.07560582169819939,0.07560582169819939,-0.03257227626649007,-0.03257227626649007,-0.03257227626649007,-0.005709420261869016,-0.005709420261869016,-0.005709420261869016,-0.17346505681168117,-0.17346505681168117,-0.17346505681168117,0.11798341321572793,0.11798341321572793,0.11798341321572793,-0.002170117145254931,-0.002170117145254931,-0.002170117145254931,-0.0019257778439145184,-0.0019257778439145184,-0.0019257778439145184,0.0020321470789881287,0.0020321470789881287,0.0020321470789881287,-0.4412694255888687,-0.4412694255888687,-0.4412694255888687,0.0,0.0,0.0,1867.6957643169699
232,2025-05-01,2260.3150819096745,1786.16968988089,1996.8213169414564,2260.3150819096745,2260.3150819096745,0.1901664,0.1901664,0.1901664,0.08621291525937283,0.08621291525937283,0.08621291525937283,-0.0321241903692903,-0.0321241903692903,-0.0321241903692903,-0.005718211761745666,-0.005718211761745666,-0.005718211761745666,-0.16176790385633005,-0.16176790385633005,-0.16176790385633005,0.1278434997823465,0.1278434997823465,0.1278434997823465,-0.002094135541441097,-0.002094135541441097,-0.002094135541441097,-0.0016940468504966122,-0.0016940468504966122,-0.0016940468504966122,-0.005427949999993714,-0.005427949999993714,-0.005427949999993714,-0.43271926911570924,-0.43271926911570924,-0.43271926911570924,0.0,0.0,0.0,1894.6686490542977
233,2025-05-02,2260.9607091838957,1833.7864950945902,2045.9506893647003,2260.9607091838957,2260.9607091838957,0.1901664,0.1901664,0.1901664,0.08541445203239621,0.08541445203239621,0.08541445203239621,-0.03179615397479617,-0.03179615397479617,-0.03179615397479617,-0.005720765203082548,-0.005720765203082548,-0.005720765203082548,-0.14315590699103942,-0.14315590699103942,-0.14315590699103942,0.1272085230186559,0.1272085230186559,0.1272085230186559,-0.0020779168212561707,-0.0020779168212561707,-0.0020779168212561707,-0.0021992349871247903,-0.0021992349871247903,-0.0021992349871247903,0.003952684781385787,0.003952684781385787,0.003952684781385787,-0.4226894438048215,-0.4226894438048215,-0.4226894438048215,0.0,0.0,0.0,1937.2908281895714
234,2025-05-03,2261.606336458116,1843.7775602868592,2053.920516124774,2261.606336458116,2261.606336458116,0.1901664,0.1901664,0.1901664,0.07172316780281215,0.07172316780281215,0.07172316780281215,-0.0314055756765488,-0.0314055756765488,-0.0314055756765488,-0.005730296041634315,-0.005730296041634315,-0.005730296041634315,-0.13832428550552753,-0.13832428550552753,-0.13832428550552753,0.11419219266934638,0.11419219266934638,0.11419219266934638,-0.001981731647522779,-0.001981731647522779,-0.001981731647522779,-0.003351421500828338,-0.003351421500828338,-0.003351421500828338,0.011047116571090327,0.011047116571090327,0.011047116571090327,-0.41126096987943006,-0.41126096987943006,-0.41126096987943006,0.0,0.0,0.0,1948.7712558727733
235,2025-05-04,2262.2519637323367,1848.700813350309,2053.4775137929337,2262.2519637323367,2262.2519637323367,0.1901664,0.1901664,0.1901664,0.07222825280043181,0.07222825280043181,0.07222825280043181,-0.031099534133795084,-0.031099534133795084,-0.031099534133795084,-0.005746527848423581,-0.005746527848423581,-0.005746527848423581,-0.13797744190586075,-0.13797744190586075,-0.13797744190586075,0.11432557269374818,0.11432557269374818,0.11432557269374818,-0.002026510373578638,-0.002026510373578638,-0.002026510373578638,-0.003224747537519075,-0.003224747537519075,-0.003224747537519075,-0.0018399686924580778,-0.0018399686924580778,-0.0018399686924580778,-0.3985321260138345,-0.3985321260138345,-0.3985321260138345,0.0,0.0,0.0,1950.1122248300387
236,2025-05-05,2262.897591006557,1903.3208166321504,2104.8659305800156,2262.897591006557,2262.897591006557,0.1901664,0.1901664,0.1901664,0.08221981422664419,0.08221981422664419,0.08221981422664419,-0.03071898383456797,-0.03071898383456797,-0.03071898383456797,-0.0057550643333768555,-0.0057550643333768555,-0.0057550643333768555,-0.11506343882268595,-0.11506343882268595,-0.11506343882268595,0.12349839311080811,0.12349839311080811,0.12349839311080811,-0.0021244568252556757,-0.0021244568252556757,-0.0021244568252556757,-0.002680073890963422,-0.002680073890963422,-0.002680073890963422,-0.0028330066957443323,-0.0028330066957443323,-0.0028330066957443323,-0.38461664635358583,-0.38461664635358583,-0.38461664635358583,0.0,0.0,0.0,2002.5208124817705
237,2025-05-06,2263.5432182807776,1730.68460276913,1942.8816606464377,2263.5432182807776,2263.5432182807776,0.1901664,0.1901664,0.1901664,-0.000916288012819828,-0.000916288012819828,-0.000916288012819828,-0.030328688403093284,-0.030328688403093284,-0.030328688403093284,-0.005769168241618065,-0.005769168241618065,-0.005769168241618065,-0.18732261071882286,-0.18732261071882286,-0.18732261071882286,0.04691164039423003,0.04691164039423003,0.04691164039423003,-0.009450656609773463,-0.009450656609773463,-0.009450656609773463,-0.002279415152565045,-0.002279415152565045,-0.002279415152565045,-0.006931023043225203,-0.006931023043225203,-0.006931023043225203,-0.3696416996627779,-0.3696416996627779,-0.3696416996627779,0.0,0.0,0.0,1839.530393157536
238,2025-05-07,2264.188845554998,1732.776253646483,1942.0891382357242,2264.188845554998,2264.188845554998,0.1901664,0.1901664,0.1901664,-0.028410180345941886,-0.028410180345941886,-0.028410180345941886,-0.029951443041233723,-0.029951443041233723,-0.029951443041233723,-0.005784409048446606,-0.005784409048446606,-0.005784409048446606,-0.1899573305062452,-0.1899573305062452,-0.1899573305062452,0.011308526057585661,0.011308526057585661,0.011308526057585661,-0.009935034524251445,-0.009935034524251445,-0.009935034524251445,0.005952180210404228,0.005952180210404228,0.005952180210404228,0.0020321470789989946,0.0020321470789989946,0.0020321470789989946,-0.35374569723930227,-0.35374569723930227,-0.35374569723930227,0.0,0.0,0.0,1834.0895766913534
239,2025-05-08,2264.8344728292186,2136.776891219595,2341.9539043070295,2264.8344728292186,2264.8344728292186,0.1901664,0.1901664,0.1901664,0.1418751700701043,0.1418751700701043,0.1418751700701043,-0.02893430941334356,-0.02893430941334356,-0.02893430941334356,-0.005765661167229362,-0.005765661167229362,-0.005765661167229362,-0.010462357747270239,-0.010462357747270239,-0.010462357747270239,0.16520469838206664,0.16520469838206664,0.16520469838206664,0.008232409383696631,0.008232409383696631,0.008232409383696631,0.003138032884913983,0.003138032884913983,0.003138032884913983,-0.005427949999993063,-0.005427949999993063,-0.005427949999993063,-0.3370759778173815,-0.3370759778173815,-0.3370759778173815,0.0,0.0,0.0,2241.138964336129
240,2025-05-09,2265.480100103439,2231.4480684760747,2443.7146728740026,2265.480100103439,2265.480100103439,0.1901664,0.1901664,0.1901664,0.15514084830072744,0.15514084830072744,0.15514084830072744,-0.027727786730580854,-0.027727786730580854,-0.027727786730580854,-0.00571986348988151,-0.00571986348988151,-0.00571986348988151,0.02947351501251227,0.02947351501251227,0.02947351501251227,0.17544002958427402,0.17544002958427402,0.17544002958427402,0.008690006633684036,0.008690006633684036,0.008690006633684036,0.004458462303231745,0.004458462303231745,0.004458462303231745,0.003952684781416083,0.003952684781416083,0.003952684781416083,-0.3197864180696312,-0.3197864180696312,-0.3197864180696312,0.0,0.0,0.0,2332.2517618443853
241,2025-05-10,2266.1257273776596,2312.6876926285804,2519.4012870868046,2266.1257273776596,2266.1257273776596,0.1901664,0.1901664,0.1901664,0.16621159535184732,0.16621159535184732,0.16621159535184732,-0.02608923239804745,-0.02608923239804745,-0.02608923239804745,-0.0056420348643783005,-0.0056420348643783005,-0.0056420348643783005,0.06539009535230902,0.06539009535230902,0.06539009535230902,0.18634586089592514,0.18634586089592514,0.18634586089592514,0.0101150959283565,0.0101150959283565,0.0101150959283565,0.0014819057899914181,0.0014819057899914181,0.0014819057899914181,0.011047116571067984,0.011047116571067984,0.011047116571067984,-0.3020350165706063,-0.3020350165706063,-0.3020350165706063,0.0,0.0,0.0,2414.3079047712054
242,2025-05-11,2266.7713546518803,2274.977866281404,2493.188293310499,2266.7713546518803,2266.7713546518803,0.1901664,0.1901664,0.1901664,0.14827045056042487,0.14827045056042487,0.14827045056042487,-0.024556749285463482,-0.024556749285463482,-0.024556749285463482,-0.0055752175085142745,-0.0055752175085142745,-0.0055752175085142745,0.052615384599427675,0.052615384599427675,0.052615384599427675,0.16736518372110376,0.16736518372110376,0.16736518372110376,0.010386451472620352,0.010386451472620352,0.010386451472620352,0.0006507821606785197,0.0006507821606785197,0.0006507821606785197,-0.0018399686924919527,-0.0018399686924919527,-0.0018399686924919527,-0.28398149726850525,-0.28398149726850525,-0.28398149726850525,0.0,0.0,0.0,2386.0384012758545
243,2025-05-12,2267.4169819261006,2313.62253471447,2525.5740495824975,2267.4169819261006,2267.4169819261006,0.1901664,0.1901664,0.1901664,0.14477947675666727,0.14477947675666727,0.14477947675666727,-0.02333955185001476,-0.02333955185001476,-0.02333955185001476,-0.005513327831074605,-0.005513327831074605,-0.005513327831074605,0.06632789433115074,0.06632789433115074,0.06632789433115074,0.1612449597082009,0.1612449597082009,0.1612449597082009,0.010496284992423218,0.010496284992423218,0.010496284992423218,0.001891111737132519,0.001891111737132519,0.001891111737132519,-0.0028330066957431015,-0.0028330066957431015,-0.0028330066957431015,-0.26578497572977344,-0.26578497572977344,-0.26578497572977344,0.0,0.0,0.0,2417.8099759079514
244,2025-05-13,2268.0626092003213,2374.2603113802147,2571.5091119651756,2268.0626092003213,2268.0626092003213,0.1901664,0.1901664,0.1901664,0.1570798045630032,0.1570798045630032,0.1570798045630032,-0.021883615059462957,-0.021883615059462957,-0.021883615059462957,-0.005437380027164376,-0.005437380027164376,-0.005437380027164376,0.0927134537242852,0.0927134537242852,0.0927134537242852,0.1714057009556632,0.1714057009556632,0.1714057009556632,0.010793792099549898,0.010793792099549898,0.010793792099549898,0.002201306594417411,0.002201306594417411,0.002201306594417411,-0.006931023043224465,-0.006931023043224465,-0.006931023043224465,-0.24760172779549353,-0.24760172779549353,-0.24760172779549353,0.0,0.0,0.0,2478.342526962197
245,2025-05-14,2268.7082364745415,2391.094503762622,2595.2974335961435,2268.7082364745415,2268.7082364745415,0.1901664,0.1901664,0.1901664,0.13583260112907924,0.13583260112907924,0.13583260112907924,-0.02049980406884112,-0.02049980406884112,-0.02049980406884112,-0.005369037904506276,-0.005369037904506276,-0.005369037904506276,0.09844805224857514,0.09844805224857514,0.09844805224857514,0.14976900681738928,0.14976900681738928,0.14976900681738928,0.011258214921095043,0.011258214921095043,0.011258214921095043,0.0006742213639423214,0.0006742213639423214,0.0006742213639423214,0.0020321470789934153,0.0020321470789934153,0.0020321470789934153,-0.22958309595949752,-0.22958309595949752,-0.22958309595949752,0.0,0.0,0.0,2492.05814347576
246,2025-05-15,2269.3538637487623,2360.4608302184865,2569.5037153290214,2269.3538637487623,2269.3538637487623,0.1901664,0.1901664,0.1901664,0.11524106176909545,0.11524106176909545,0.11524106176909545,-0.019247763357646667,-0.019247763357646667,-0.019247763357646667,-0.005301279453272913,-0.005301279453272913,-0.005301279453272913,0.08810594787231028,0.08810594787231028,0.08810594787231028,0.12726437309031696,0.12726437309031696,0.12726437309031696,0.011843790481402976,0.011843790481402976,0.011843790481402976,0.0006819410082950812,0.0006819410082950812,0.0006819410082950812,-0.0054279500000115975,-0.0054279500000115975,-0.0054279500000115975,-0.21187356389677356,-0.21187356389677356,-0.21187356389677356,0.0,0.0,0.0,2469.297436972037
247,2025-05-16,2269.9994910229825,2420.971929639099,2622.474854999486,2269.9994910229825,2269.9994910229825,0.1901664,0.1901664,0.1901664,0.11201708103977331,0.11201708103977331,0.11201708103977331,-0.018071162229618968,-0.018071162229618968,-0.018071162229618968,-0.005233990742082094,-0.005233990742082094,-0.005233990742082094,0.11152714152457942,0.11152714152457942,0.11152714152457942,0.12390389990228841,0.12390389990228841,0.12390389990228841,0.0119135079265151,0.0119135079265151,0.0119135079265151,-0.0004951738173291406,-0.0004951738173291406,-0.0004951738173291406,0.003952684781416919,0.003952684781416919,0.003952684781416919,-0.19460902429661084,-0.19460902429661084,-0.19460902429661084,0.0,0.0,0.0,2523.166045519026
248,2025-05-17,2270.645118297203,2433.466320338729,2647.4503059384865,2270.645118297203,2270.645118297203,0.1901664,0.1901664,0.1901664,0.09863058635415149,0.09863058635415149,0.09863058635415149,-0.016946484343511075,-0.016946484343511075,-0.016946484343511075,-0.005160865747386423,-0.005160865747386423,-0.005160865747386423,0.12192884327524504,0.12192884327524504,0.12192884327524504,0.10954357745164356,0.10954357745164356,0.10954357745164356,0.012233731299456803,0.012233731299456803,0.012233731299456803,-0.0010393723060513624,-0.0010393723060513624,-0.0010393723060513624,0.011047116571073245,0.011047116571073245,0.011047116571073245,-0.17791525964997973,-0.17791525964997973,-0.17791525964997973,0.0,0.0,0.0,2547.5022510597632
249,2025-05-18,2271.2907455714235,2464.5703130988627,2676.272858718049,2271.2907455714235,2271.2907455714235,0.1901664,0.1901664,0.1901664,0.10972599992892117,0.10972599992892117,0.10972599992892117,-0.015794644411781092,-0.015794644411781092,-0.015794644411781092,-0.005076315278019787,-0.005076315278019787,-0.005076315278019787,0.13614578117124904,0.13614578117124904,0.13614578117124904,0.11830720169112453,0.11830720169112453,0.11830720169112453,0.011967762041902894,0.011967762041902894,0.011967762041902894,0.00032199588569462067,0.00032199588569462067,0.00032199588569462067,-0.0018399686924852484,-0.0018399686924852484,-0.0018399686924852484,-0.16190665006518692,-0.16190665006518692,-0.16190665006518692,0.0,0.0,0.0,2580.5173983942736
250,2025-05-19,2271.936372845644,2520.670319181198,2718.1661256592406,2271.936372845644,2271.936372845644,0.1901664,0.1901664,0.1901664,0.1131095471580406,0.1131095471580406,0.1131095471580406,-0.014592392876556184,-0.014592392876556184,-0.014592392876556184,-0.004985207231505766,-0.004985207231505766,-0.004985207231505766,0.1537578237706391,0.1537578237706391,0.1537578237706391,0.11992443489958779,0.11992443489958779,0.11992443489958779,0.01192342464332932,0.01192342464332932,0.01192342464332932,0.0008392877231854415,0.0008392877231854415,0.0008392877231854415,-0.0028330066957374276,-0.0028330066957374276,-0.0028330066957374276,-0.1466851166916641,-0.1466851166916641,-0.1466851166916641,0.0,0.0,0.0,2621.26436527975
251,2025-05-20,2272.582000119865,2540.387061508337,2753.5321696244937,2272.582000119865,2272.582000119865,0.1901664,0.1901664,0.1901664,0.11343045331365885,0.11343045331365885,0.11343045331365885,-0.013389471668822511,-0.013389471668822511,-0.013389471668822511,-0.004896903826104449,-0.004896903826104449,-0.004896903826104449,0.16432652621274077,0.16432652621274077,0.16432652621274077,0.1198204068995601,0.1198204068995601,0.1198204068995601,0.011916582130127685,0.011916582130127685,0.011916582130127685,-2.0160221101961894e-05,-2.0160221101961894e-05,-2.0160221101961894e-05,-0.006931023043237158,-0.006931023043237158,-0.006931023043237158,-0.13233930405768093,-0.13233930405768093,-0.13233930405768093,0.0,0.0,0.0,2646.0275057331646
