,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
87,2025-08-15 04:00:00,1.3694812467567494,1.379616330242259,1.380868823316328,1.3694812467567494,1.3694812467567494,0.01075470736334008,0.01075470736334008,0.01075470736334008,0.000194838499301988,0.000194838499301988,0.000194838499301988,-1.1248022416971098e-05,-1.1248022416971098e-05,-1.1248022416971098e-05,-0.000592169241440959,-0.000592169241440959,-0.000592169241440959,0.0002693925015952346,0.0002693925015952346,0.0002693925015952346,-0.001285303803018425,-0.001285303803018425,-0.001285303803018425,0.0020287204328665355,0.0020287204328665355,0.0020287204328665355,-0.00012020260553085632,-0.00012020260553085632,-0.00012020260553085632,5.475724183392284e-05,5.475724183392284e-05,5.475724183392284e-05,0.0,0.0,0.0,0.010485314861744845,0.010485314861744845,0.010485314861744845,0.0,0.0,0.0,1.3802359541200895
88,2025-08-15 05:00:00,1.3694491796962214,1.3790222154411709,1.380265736540572,1.3694491796962214,1.3694491796962214,0.01015861538955716,0.01015861538955716,0.01015861538955716,0.00014168545861411856,0.00014168545861411856,0.00014168545861411856,3.3590317921679248e-06,3.3590317921679248e-06,3.3590317921679248e-06,-0.000871955986744596,-0.000871955986744596,-0.000871955986744596,-0.00043625820349619014,-0.00043625820349619014,-0.00043625820349619014,-0.0012634706071551628,-0.0012634706071551628,-0.0012634706071551628,0.001796921692742428,0.001796921692742428,0.001796921692742428,-0.00017324739349558382,-0.00017324739349558382,-0.00017324739349558382,-6.955039924956217e-05,-6.955039924956217e-05,-6.955039924956217e-05,0.0,0.0,0.0,0.01059487359305335,0.01059487359305335,0.01059487359305335,0.0,0.0,0.0,1.3796077950857786
89,2025-08-15 06:00:00,1.3694171126356935,1.3789146993431498,1.3800985215805266,1.3694171126356935,1.3694171126356935,0.010074733531754825,0.010074733531754825,0.010074733531754825,8.594135298844675e-05,8.594135298844675e-05,8.594135298844675e-05,1.5410395741740196e-05,1.5410395741740196e-05,1.5410395741740196e-05,-0.0009510797392977191,-0.0009510797392977191,-0.0009510797392977191,-0.0006300902528850631,-0.0006300902528850631,-0.0006300902528850631,-0.0012441178737135794,-0.0012441178737135794,-0.0012441178737135794,0.0015663202011113873,0.0015663202011113873,0.0015663202011113873,-0.0001773319633287588,-0.0001773319633287588,-0.0001773319633287588,7.476737361342016e-05,7.476737361342016e-05,7.476737361342016e-05,0.0,0.0,0.0,0.010704823784639888,0.010704823784639888,0.010704823784639888,0.0,0.0,0.0,1.3794918461674484
90,2025-08-15 07:00:00,1.3693850455751655,1.378715829541584,1.3799608549660258,1.3693850455751655,1.3693850455751655,0.009941710767810032,0.009941710767810032,0.009941710767810032,3.2678664898592254e-05,3.2678664898592254e-05,3.2678664898592254e-05,7.009706890325547e-06,7.009706890325547e-06,7.009706890325547e-06,-0.0009007414818408564,-0.0009007414818408564,-0.0009007414818408564,-0.0008734419511544965,-0.0008734419511544965,-0.0008734419511544965,-0.0012274950291613891,-0.0012274950291613891,-0.0012274950291613891,0.0012955618700646022,0.0012955618700646022,0.0012955618700646022,-0.0002725226925725445,-0.0002725226925725445,-0.0002725226925725445,0.0001920670105667737,0.0001920670105667737,0.0001920670105667737,0.0,0.0,0.0,0.010815152718964528,0.010815152718964528,0.010815152718964528,0.0,0.0,0.0,1.3793267563429756
91,2025-08-15 08:00:00,1.3693529785146377,1.3783560661146217,1.3796087020216554,1.3693529785146377,1.3693529785146377,0.009659494495736172,0.009659494495736172,0.009659494495736172,-1.446628563135103e-06,-1.446628563135103e-06,-1.446628563135103e-06,1.468113148538855e-05,1.468113148538855e-05,1.468113148538855e-05,-0.0009701603255188644,-0.0009701603255188644,-0.0009701603255188644,-0.001266353181669108,-0.001266353181669108,-0.001266353181669108,-0.0012167430724159324,-0.0012167430724159324,-0.0012167430724159324,0.0010146599742582468,0.0010146599742582468,0.0010146599742582468,-0.00029701280661007423,-0.00029701280661007423,-0.00029701280661007423,0.0001896685456952632,0.0001896685456952632,0.0001896685456952632,0.0,0.0,0.0,0.01092584767740528,0.01092584767740528,0.01092584767740528,0.0,0.0,0.0,1.3790124730103739
92,2025-08-15 09:00:00,1.3693209114541096,1.378638598364578,1.3798678434090095,1.3693209114541096,1.3693209114541096,0.009938818869872752,0.009938818869872752,0.009938818869872752,-4.7067824600672096e-05,-4.7067824600672096e-05,-4.7067824600672096e-05,3.531604457754984e-05,3.531604457754984e-05,3.531604457754984e-05,-0.0007031209938771845,-0.0007031209938771845,-0.0007031209938771845,-0.0010980770709933631,-0.0010980770709933631,-0.0010980770709933631,-0.0011930899506262856,-0.0011930899506262856,-0.0011930899506262856,0.0008455558631016644,0.0008455558631016644,0.0008455558631016644,-0.0002059248656908389,-0.0002059248656908389,-0.0002059248656908389,0.00017025465612240389,0.00017025465612240389,0.00017025465612240389,0.0,0.0,0.0,0.011036895940866116,0.011036895940866116,0.011036895940866116,0.0,0.0,0.0,1.3792597303239824
93,2025-08-15 10:00:00,1.3692888443935816,1.3784972161576774,1.3798287094650783,1.3692888443935816,1.3692888443935816,0.00981483532393654,0.00981483532393654,0.00981483532393654,-8.943036377838493e-05,-8.943036377838493e-05,-8.943036377838493e-05,5.540455370453378e-05,5.540455370453378e-05,5.540455370453378e-05,-0.0006673271132773779,-0.0006673271132773779,-0.0006673271132773779,-0.0013334494663592776,-0.0013334494663592776,-0.0013334494663592776,-0.0011645587175238567,-0.0011645587175238567,-0.0011645587175238567,0.0006402788411374774,0.0006402788411374774,0.0006402788411374774,-0.0002888662561659078,-0.0002888662561659078,-0.0002888662561659078,0.0001810495895442387,0.0001810495895442387,0.0001810495895442387,0.0,0.0,0.0,0.011148284790295816,0.011148284790295816,0.011148284790295816,0.0,0.0,0.0,1.379103679717518
94,2025-08-15 11:00:00,1.3692567773330535,1.3782985847167126,1.379548272119501,1.3692567773330535,1.3692567773330535,0.009642833879997268,0.009642833879997268,0.009642833879997268,-0.00010207288466591047,-0.00010207288466591047,-0.00010207288466591047,8.170160509740511e-05,8.170160509740511e-05,8.170160509740511e-05,-0.000773823164817407,-0.000773823164817407,-0.000773823164817407,-0.001617167627479861,-0.001617167627479861,-0.001617167627479861,-0.0011444626340560361,-0.0011444626340560361,-0.0011444626340560361,0.0003671341564176101,0.0003671341564176101,0.0003671341564176101,-0.00028897967671587434,-0.00028897967671587434,-0.00028897967671587434,0.00024333497126035166,0.00024333497126035166,0.00024333497126035166,0.0,0.0,0.0,0.011260001507477128,0.011260001507477128,0.011260001507477128,0.0,0.0,0.0,1.3788996112130507
95,2025-08-15 12:00:00,1.3692247102725257,1.378316780631017,1.3796306381121513,1.3692247102725257,1.3692247102725257,0.009731163862501268,0.009731163862501268,0.009731163862501268,-0.00011381236834718399,-0.00011381236834718399,-0.00011381236834718399,0.00011000576587642982,0.00011000576587642982,0.00011000576587642982,-0.0006537220518584106,-0.0006537220518584106,-0.0006537220518584106,-0.0016408695130515243,-0.0016408695130515243,-0.0016408695130515243,-0.0011127884302858536,-0.0011127884302858536,-0.0011127884302858536,0.00019327834887491302,0.00019327834887491302,0.00019327834887491302,-0.0002712742400530319,-0.0002712742400530319,-0.0002712742400530319,0.00020744346274161266,0.00020744346274161266,0.00020744346274161266,0.0,0.0,0.0,0.011372033375552792,0.011372033375552792,0.011372033375552792,0.0,0.0,0.0,1.378955874135027
96,2025-08-15 13:00:00,1.3691926432119979,1.3785728878833723,1.3798214267847866,1.3691926432119979,1.3691926432119979,0.010004084023945606,0.010004084023945606,0.010004084023945606,-0.00016692246964001474,-0.00016692246964001474,-0.00016692246964001474,0.00010562147270544836,0.00010562147270544836,0.00010562147270544836,-0.0004460350076478068,-0.0004460350076478068,-0.0004460350076478068,-0.0014802836557712014,-0.0014802836557712014,-0.0014802836557712014,-0.0010802860912076187,-0.0010802860912076187,-0.0010802860912076187,0.00010831623631720337,0.00010831623631720337,0.00010831623631720337,-0.00015972451490128047,-0.00015972451490128047,-0.00015972451490128047,0.00015874671860286745,0.00015874671860286745,0.00015874671860286745,0.0,0.0,0.0,0.011484367679716808,0.011484367679716808,0.011484367679716808,0.0,0.0,0.0,1.3791967272359436
97,2025-08-15 14:00:00,1.3691605761514698,1.3790089913224877,1.380204441747224,1.3691605761514698,1.3691605761514698,0.010478028671123648,0.010478028671123648,0.010478028671123648,-0.00020486168870518205,-0.00020486168870518205,-0.00020486168870518205,9.904938676544834e-05,9.904938676544834e-05,9.904938676544834e-05,-0.00020268525955981543,-0.00020268525955981543,-0.00020268525955981543,-0.0011189630366017062,-0.0011189630366017062,-0.0011189630366017062,-0.0010434015361261806,-0.0010434015361261806,-0.0010434015361261806,0.00017410353123910576,0.00017410353123910576,0.00017410353123910576,-5.220110103653102e-05,-5.220110103653102e-05,-5.220110103653102e-05,0.000111033630821449,0.000111033630821449,0.000111033630821449,0.0,0.0,0.0,0.011596991707725353,0.011596991707725353,0.011596991707725353,0.0,0.0,0.0,1.3796386048225935
98,2025-08-15 15:00:00,1.369128509090942,1.3794395277803435,1.3807263177909204,1.369128509090942,1.369128509090942,0.010982838133209001,0.010982838133209001,0.010982838133209001,-0.00021594766412068685,-0.00021594766412068685,-0.00021594766412068685,7.750234912583404e-05,7.750234912583404e-05,7.750234912583404e-05,3.5184787663718734e-05,3.5184787663718734e-05,3.5184787663718734e-05,-0.0007270546174789263,-0.0007270546174789263,-0.0007270546174789263,-0.0010142087806528375,-0.0010142087806528375,-0.0010142087806528375,0.00031536137170253014,0.00031536137170253014,0.00031536137170253014,4.1735550431935883e-05,4.1735550431935883e-05,4.1735550431935883e-05,3.331776837057937e-05,3.331776837057937e-05,3.331776837057937e-05,0.0,0.0,0.0,0.011709892750687926,0.011709892750687926,0.011709892750687926,0.0,0.0,0.0,1.380111347224151
99,2025-08-15 16:00:00,1.369096442030414,1.380182114551111,1.381428817016978,1.369096442030414,1.369096442030414,0.011703868650963655,0.011703868650963655,0.011703868650963655,-0.0002120406097111649,-0.0002120406097111649,-0.0002120406097111649,6.088383171410603e-05,6.088383171410603e-05,6.088383171410603e-05,0.0004061013125142608,0.0004061013125142608,0.0004061013125142608,-0.00011918945261700728,-0.00011918945261700728,-0.00011918945261700728,-0.0009755871131757748,-0.0009755871131757748,-0.0009755871131757748,0.0004777206213369138,0.0004777206213369138,0.0004777206213369138,0.00010438158117410887,0.00010438158117410887,0.00010438158117410887,1.9350923530542926e-05,1.9350923530542926e-05,1.9350923530542926e-05,0.0,0.0,0.0,0.01182305810358066,0.01182305810358066,0.01182305810358066,0.0,0.0,0.0,1.3808003106813775
100,2025-08-15 17:00:00,1.3689831531072878,1.3806803769066198,1.3819913294312667,1.3689831531072878,1.3689831531072878,0.01236230528223123,0.01236230528223123,0.01236230528223123,-0.00019934316032053706,-0.00019934316032053706,-0.00019934316032053706,6.252957433438285e-05,6.252957433438285e-05,6.252957433438285e-05,0.0007454875240443962,0.0007454875240443962,0.0007454875240443962,0.00042583021638405996,0.00042583021638405996,0.00042583021638405996,-0.0009348980650555769,-0.0009348980650555769,-0.0009348980650555769,0.0006110224999115425,0.0006110224999115425,0.0006110224999115425,0.00016707274817547442,0.00016707274817547442,0.00016707274817547442,-2.6040904705622055e-05,-2.6040904705622055e-05,-2.6040904705622055e-05,0.0,0.0,0.0,0.011936475065847172,0.011936475065847172,0.011936475065847172,0.0,0.0,0.0,1.381345458389519
101,2025-08-15 18:00:00,1.368869864184162,1.3808455155704449,1.3820848663175112,1.368869864184162,1.368869864184162,0.012638305439507634,0.012638305439507634,0.012638305439507634,-0.00017866823034454662,-0.00017866823034454662,-0.00017866823034454662,5.449242915704428e-05,5.449242915704428e-05,5.449242915704428e-05,0.0007169007404658234,0.0007169007404658234,0.0007169007404658234,0.0005881744973666314,0.0005881744973666314,0.0005881744973666314,-0.0008980953376293703,-0.0008980953376293703,-0.0008980953376293703,0.0007145884698767957,0.0007145884698767957,0.0007145884698767957,0.00021206363512000844,0.00021206363512000844,0.00021206363512000844,-3.310720927912377e-05,-3.310720927912377e-05,-3.310720927912377e-05,0.0,0.0,0.0,0.012050130942141005,0.012050130942141005,0.012050130942141005,0.0,0.0,0.0,1.3815081696236695
102,2025-08-15 19:00:00,1.368756575261036,1.3809217109025858,1.3822053717811775,1.368756575261036,1.368756575261036,0.012819096732002714,0.012819096732002714,0.012819096732002714,-0.00015677822327232068,-0.00015677822327232068,-0.00015677822327232068,4.5726019723317396e-05,4.5726019723317396e-05,4.5726019723317396e-05,0.0006396357750863596,0.0006396357750863596,0.0006396357750863596,0.0006550836891758112,0.0006550836891758112,0.0006550836891758112,-0.000862202573166356,-0.000862202573166356,-0.000862202573166356,0.0008483241152232771,0.0008483241152232771,0.0008483241152232771,0.00021064243816198362,0.00021064243816198362,0.00021064243816198362,-7.02638625804497e-05,-7.02638625804497e-05,-7.02638625804497e-05,0.0,0.0,0.0,0.012164013042826901,0.012164013042826901,0.012164013042826901,0.0,0.0,0.0,1.3815756719930388
103,2025-08-15 20:00:00,1.36864328633791,1.381029016194136,1.3822727626423619,1.36864328633791,1.36864328633791,0.013017179800379811,0.013017179800379811,0.013017179800379811,-0.000136451788133825,-0.000136451788133825,-0.000136451788133825,4.1161043169434235e-05,4.1161043169434235e-05,4.1161043169434235e-05,0.0005186839310940042,0.0005186839310940042,0.0005186839310940042,0.0007390711157335865,0.0007390711157335865,0.0007390711157335865,-0.0008253170322094818,-0.0008253170322094818,-0.0008253170322094818,0.0009604513391406457,0.0009604513391406457,0.0009604513391406457,0.0002706561527928984,0.0002706561527928984,0.0002706561527928984,-9.011253012008926e-05,-9.011253012008926e-05,-9.011253012008926e-05,0.0,0.0,0.0,0.012278108684646226,0.012278108684646226,0.012278108684646226,0.0,0.0,0.0,1.3816604661382899
104,2025-08-15 21:00:00,1.3685299974147842,1.381176942960202,1.3824394609952775,1.3685299974147842,1.3685299974147842,0.013269765758101187,0.013269765758101187,0.013269765758101187,-9.756575701857813e-05,-9.756575701857813e-05,-9.756575701857813e-05,2.7466113507784648e-05,2.7466113507784648e-05,2.7466113507784648e-05,0.0004386374039988896,0.0004386374039988896,0.0004386374039988896,0.0008773605667206409,0.0008773605667206409,0.0008773605667206409,-0.0007871912600417223,-0.0007871912600417223,-0.0007871912600417223,0.0010652971531745817,0.0010652971531745817,0.0010652971531745817,0.00037025285041102383,0.00037025285041102383,0.00037025285041102383,-0.00013953593731133858,-0.00013953593731133858,-0.00013953593731133858,0.0,0.0,0.0,0.012392405191380546,0.012392405191380546,0.012392405191380546,0.0,0.0,0.0,1.3817997631728853
105,2025-08-15 22:00:00,1.3684167084916583,1.3814954738683256,1.3827312491304447,1.3684167084916583,1.3684167084916583,0.013684790367138797,0.013684790367138797,0.013684790367138797,-6.145729955442047e-05,-6.145729955442047e-05,-6.145729955442047e-05,4.390177062833837e-05,4.390177062833837e-05,4.390177062833837e-05,0.0005559492766752109,0.0005559492766752109,0.0005559492766752109,0.0011779004727682865,0.0011779004727682865,0.0011779004727682865,-0.0007402172564608107,-0.0007402172564608107,-0.0007402172564608107,0.0011887447775270961,0.0011887447775270961,0.0011887447775270961,0.00037698934512662703,0.00037698934512662703,0.00037698934512662703,-0.00018601014117375464,-0.00018601014117375464,-0.00018601014117375464,0.0,0.0,0.0,0.01250688989437051,0.01250688989437051,0.01250688989437051,0.0,0.0,0.0,1.3821014988587972
106,2025-08-18 00:00:00,1.3627522623353623,1.3811888133441728,1.3824057087911816,1.3627522623353623,1.3627522623353623,0.01903408401728344,0.01903408401728344,0.01903408401728344,-0.00011301627497964164,-0.00011301627497964164,-0.00011301627497964164,3.842249261876613e-05,3.842249261876613e-05,3.842249261876613e-05,0.00024900043497016946,0.00024900043497016946,0.00024900043497016946,0.0008388460635799829,0.0008388460635799829,0.0008388460635799829,-0.0006921676628553717,-0.0006921676628553717,-0.0006921676628553717,0.0011996571480270596,0.0011996571480270596,0.0011996571480270596,0.00028290544509680703,0.00028290544509680703,0.00028290544509680703,-0.0001259555192978061,-0.0001259555192978061,-0.0001259555192978061,0.0,0.0,0.0,0.018195237953703453,0.018195237953703453,0.018195237953703453,0.0,0.0,0.0,1.3817863463526456
