,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_10,ma_10_lower,ma_10_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
704,2025-09-09 20:00:00,64941.94391003682,91436.47968562452,115366.38563105292,57339.619683366305,72194.01075631418,-0.00010529937511092348,-0.00010529937511092348,-0.00010529937511092348,-0.0001271669488653788,-0.0001271669488653788,-0.0001271669488653788,-0.027165687721211577,-0.027165687721211577,-0.027165687721211577,-0.014240659576835266,-0.014240659576835266,-0.014240659576835266,-0.004332825230085501,-0.004332825230085501,-0.004332825230085501,-0.003472371631689985,-0.003472371631689985,-0.003472371631689985,-0.004509515422540059,-0.004509515422540059,-0.004509515422540059,0.003415251633102121,0.003415251633102121,0.003415251633102121,0.5960271115767041,0.5960271115767041,0.5960271115767041,-0.0033761202240618787,-0.0033761202240618787,-0.0033761202240618787,-7.877862905852995e-05,-7.877862905852995e-05,-7.877862905852995e-05,1.5519535400043996e-05,1.5519535400043996e-05,1.5519535400043996e-05,-0.0023537598005503118,-0.0023537598005503118,-0.0023537598005503118,-0.0004808888003315964,-0.0004808888003315964,-0.0004808888003315964,0.6256737260473313,0.6256737260473313,0.6256737260473313,0.0,0.0,0.0,103649.1031589124
705,2025-09-09 21:00:00,64967.99481836778,91270.62227353429,115168.86020816733,57232.294946929636,72294.82592167975,-7.749667738770412e-05,-7.749667738770412e-05,-7.749667738770412e-05,-0.00020992063639452976,-0.00020992063639452976,-0.00020992063639452976,-0.029322149550134676,-0.029322149550134676,-0.029322149550134676,-0.015043963876678544,-0.015043963876678544,-0.015043963876678544,-0.004344669691247451,-0.004344669691247451,-0.004344669691247451,-0.0034703888400792367,-0.0034703888400792367,-0.0034703888400792367,-0.004509712186670396,-0.004509712186670396,-0.004509712186670396,0.002169983924756524,0.002169983924756524,0.002169983924756524,0.591473006344002,0.591473006344002,0.591473006344002,-0.003559941084021591,-0.003559941084021591,-0.003559941084021591,-7.85928958509008e-05,-7.85928958509008e-05,-7.85928958509008e-05,0.00024868439173619025,0.00024868439173619025,0.00024868439173619025,-0.0022860873498560183,-0.0022860873498560183,-0.0022860873498560183,-0.0006560526146915649,-0.0006560526146915649,-0.0006560526146915649,0.6232911638803873,0.6232911638803873,0.6232911638803873,0.0,0.0,0.0,103394.8100297293
706,2025-09-09 22:00:00,64994.04572669873,91030.73147319542,115257.85069717134,57200.30453632037,72456.35472250398,-5.471200712617257e-05,-5.471200712617257e-05,-5.471200712617257e-05,-0.00041304362258841017,-0.00041304362258841017,-0.00041304362258841017,-0.027562647974077883,-0.027562647974077883,-0.027562647974077883,-0.015762878241742245,-0.015762878241742245,-0.015762878241742245,-0.004318667213167611,-0.004318667213167611,-0.004318667213167611,-0.0034608864483773477,-0.0034608864483773477,-0.0034608864483773477,-0.0039758194720748204,-0.0039758194720748204,-0.0039758194720748204,0.0031713223644677636,0.0031713223644677636,0.0031713223644677636,0.5907096029667346,0.5907096029667346,0.5907096029667346,-0.002698073188619861,-0.002698073188619861,-0.002698073188619861,-3.3703727659239e-05,-3.3703727659239e-05,-3.3703727659239e-05,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.0022143536794593565,-0.0022143536794593565,-0.0022143536794593565,-0.00036188971339640906,-0.00036188971339640906,-0.00036188971339640906,0.6208996482428601,0.6208996482428601,0.6208996482428601,0.0,0.0,0.0,103386.65267311873
707,2025-09-09 23:00:00,65020.09663502969,90535.8579199293,115239.65028597001,57151.05988336234,72582.69816925658,-3.932982805003464e-05,-3.932982805003464e-05,-3.932982805003464e-05,-0.0006107413057555981,-0.0006107413057555981,-0.0006107413057555981,-0.02961742641935237,-0.02961742641935237,-0.02961742641935237,-0.01655244753045482,-0.01655244753045482,-0.01655244753045482,-0.004338534519106093,-0.004338534519106093,-0.004338534519106093,-0.0034440096304096286,-0.0034440096304096286,-0.0034440096304096286,-0.0044143699136204,-0.0044143699136204,-0.0044143699136204,0.002382648988044133,0.002382648988044133,0.002382648988044133,0.5861310009373893,0.5861310009373893,0.5861310009373893,-0.0027337491007235117,-0.0027337491007235117,-0.0027337491007235117,-3.502609180512303e-05,-3.502609180512303e-05,-3.502609180512303e-05,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.002140079767322758,-0.002140079767322758,-0.002140079767322758,-0.0003752684668449539,-0.0003752684668449539,-0.0003752684668449539,0.6184992484298201,0.6184992484298201,0.6184992484298201,0.0,0.0,0.0,103130.39095676542
708,2025-09-10 00:00:00,65046.14754336063,90093.43216326204,114895.03242120905,57033.00675398816,72728.370753042,-0.00010223576526373744,-0.00010223576526373744,-0.00010223576526373744,-0.0006032810000035516,-0.0006032810000035516,-0.0006032810000035516,-0.033568246660865275,-0.033568246660865275,-0.033568246660865275,-0.01707017008776234,-0.01707017008776234,-0.01707017008776234,-0.004464652581367444,-0.004464652581367444,-0.004464652581367444,-0.0034545969294863003,-0.0034545969294863003,-0.0034545969294863003,-0.002740340010754841,-0.002740340010754841,-0.002740340010754841,-0.0017319658920087405,-0.0017319658920087405,-0.0017319658920087405,0.5798537334039805,0.5798537334039805,0.5798537334039805,-0.0031041485838002327,-0.0031041485838002327,-0.0031041485838002327,2.887750891197732e-05,2.887750891197732e-05,2.887750891197732e-05,2.9122119498003516e-05,2.9122119498003516e-05,2.9122119498003516e-05,-0.002064773116683491,-0.002064773116683491,-0.002064773116683491,-0.000958136438831619,-0.000958136438831619,-0.000958136438831619,0.6160900341815329,0.6160900341815329,0.6160900341815329,0.0,0.0,0.0,102763.39903992445
709,2025-09-10 01:00:00,65072.1984516916,89962.16013403372,115211.05403310095,56972.8302037833,72875.98274050288,-0.00013466776031025254,-0.00013466776031025254,-0.00013466776031025254,-0.00029868520951672366,-0.00029868520951672366,-0.00029868520951672366,-0.0306145239880479,-0.0306145239880479,-0.0306145239880479,-0.01702903225615582,-0.01702903225615582,-0.01702903225615582,-0.004609299864462725,-0.004609299864462725,-0.004609299864462725,-0.0034597467039711068,-0.0034597467039711068,-0.0034597467039711068,0.0007903080970859533,0.0007903080970859533,0.0007903080970859533,-0.0023693432664169106,-0.0023693432664169106,-0.0023693432664169106,0.5807689484106502,0.5807689484106502,0.5807689484106502,-0.0028290222723338877,-0.0028290222723338877,-0.0028290222723338877,3.287278415926632e-05,3.287278415926632e-05,3.287278415926632e-05,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.0019899180742866947,-0.0019899180742866947,-0.0019899180742866947,-0.0009392524192604768,-0.0009392524192604768,-0.0009392524192604768,0.6136720756825014,0.6136720756825014,0.6136720756825014,0.0,0.0,0.0,102864.11071724967
710,2025-09-10 02:00:00,65098.24936002256,90219.8385821418,115692.74581422235,56919.9207281658,73002.57555871268,-2.9000191851514188e-05,-2.9000191851514188e-05,-2.9000191851514188e-05,0.00017765211213458134,0.00017765211213458134,0.00017765211213458134,-0.024470160530533035,-0.024470160530533035,-0.024470160530533035,-0.016754843800986245,-0.016754843800986245,-0.016754843800986245,-0.004806807647193125,-0.004806807647193125,-0.004806807647193125,-0.0034393421331856003,-0.0034393421331856003,-0.0034393421331856003,0.0022722745551524096,0.0022722745551524096,0.0022722745551524096,0.0008029681375087756,0.0008029681375087756,0.0008029681375087756,0.5850359686466733,0.5850359686466733,0.5850359686466733,-0.002060164759401437,-0.002060164759401437,-0.002060164759401437,9.879234117337814e-05,9.879234117337814e-05,9.879234117337814e-05,-6.11941569993616e-05,-6.11941569993616e-05,-6.11941569993616e-05,-0.001916966490019812,-0.001916966490019812,-0.001916966490019812,-0.0004928428747503151,-0.0004928428747503151,-0.0004928428747503151,0.6112454435550915,0.6112454435550915,0.6112454435550915,0.0,0.0,0.0,103183.06673156604
711,2025-09-10 03:00:00,65124.3002683535,90096.10268196145,115831.22928895964,56869.189363706704,73143.53487556169,0.00011630192709504506,0.00011630192709504506,0.00011630192709504506,0.0005608154211871426,0.0005608154211871426,0.0005608154211871426,-0.024373565858623623,-0.024373565858623623,-0.024373565858623623,-0.016447912568058987,-0.016447912568058987,-0.016447912568058987,-0.004986438726243632,-0.004986438726243632,-0.004986438726243632,-0.003418620084849637,-0.003418620084849637,-0.003418620084849637,0.002479432626729641,0.002479432626729641,0.002479432626729641,7.570739448860655e-05,7.570739448860655e-05,7.570739448860655e-05,0.5831501296520712,0.5831501296520712,0.5831501296520712,-0.0020193475893906664,-0.0020193475893906664,-0.0020193475893906664,0.00010091100845594567,0.00010091100845594567,0.00010091100845594567,5.1638617000815554e-05,5.1638617000815554e-05,5.1638617000815554e-05,-0.001847328766071755,-0.001847328766071755,-0.001847328766071755,-0.0003252384638507543,-0.0003252384638507543,-0.0003252384638507543,0.6088102088555793,0.6088102088555793,0.6088102088555793,0.0,0.0,0.0,103101.54441334425
712,2025-09-10 04:00:00,65150.35117668445,89994.74666583263,116007.8371164932,56813.71262994307,73284.4941924107,0.000216125016092432,0.000216125016092432,0.000216125016092432,0.0006532899488659914,0.0006532899488659914,0.0006532899488659914,-0.021713457945504656,-0.021713457945504656,-0.021713457945504656,-0.01619342974421432,-0.01619342974421432,-0.01619342974421432,-0.005155321686267977,-0.005155321686267977,-0.005155321686267977,-0.003405727321524525,-0.003405727321524525,-0.003405727321524525,0.0021441809654141513,0.0021441809654141513,0.0021441809654141513,0.0004235483662347974,0.0004235483662347974,0.0004235483662347974,0.5835239097362228,0.5835239097362228,0.5835239097362228,-0.00014904591144124983,-0.00014904591144124983,-0.00014904591144124983,-0.00019926045782923512,-0.00019926045782923512,-0.00019926045782923512,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.0017823653391934487,-0.0017823653391934487,-0.0017823653391934487,0.0006728131544132159,0.0006728131544132159,0.0006728131544132159,0.606366443072055,0.606366443072055,0.606366443072055,0.0,0.0,0.0,103167.13881599129
713,2025-09-10 05:00:00,65176.40208501541,89859.67933795393,116448.46388893083,56732.956839134255,73454.15351857322,0.00019985332657604054,0.00019985332657604054,0.00019985332657604054,0.00047754931639066596,0.00047754931639066596,0.00047754931639066596,-0.01696888622269015,-0.01696888622269015,-0.01696888622269015,-0.016070393613268626,-0.016070393613268626,-0.016070393613268626,-0.005324879826849634,-0.005324879826849634,-0.005324879826849634,-0.0033867889197903337,-0.0033867889197903337,-0.0033867889197903337,0.001308305856453623,0.001308305856453623,0.001308305856453623,0.003453611489941517,0.003453611489941517,0.003453611489941517,0.5856995025777819,0.5856995025777819,0.5856995025777819,0.002620896490873216,0.002620896490873216,0.002620896490873216,-0.000557871537628876,-0.000557871537628876,-0.000557871537628876,-4.8548940820913224e-05,-4.8548940820913224e-05,-4.8548940820913224e-05,-0.0017233786347169344,-0.0017233786347169344,-0.0017233786347169344,0.0008369294518238352,0.0008369294518238352,0.0008369294518238352,0.6039142181187984,0.6039142181187984,0.6039142181187984,0.0,0.0,0.0,103350.18836601845
714,2025-09-10 06:00:00,65202.45299334637,89594.33282074246,116637.06900397925,56571.7888760847,73581.01588364501,0.000313727061899082,0.000313727061899082,0.000313727061899082,0.0002378318000062935,0.0002378318000062935,0.0002378318000062935,-0.013940522274141675,-0.013940522274141675,-0.013940522274141675,-0.015851414009764957,-0.015851414009764957,-0.015851414009764957,-0.005431868088089037,-0.005431868088089037,-0.005431868088089037,-0.003354668561544176,-0.003354668561544176,-0.003354668561544176,0.0019146502712423046,0.0019146502712423046,0.0019146502712423046,0.0048951987547809035,0.0048951987547809035,0.0048951987547809035,0.5860793103311032,0.5860793103311032,0.5860793103311032,0.0031837686950597576,0.0031837686950597576,0.0031837686950597576,-0.0005269702439106806,-0.0005269702439106806,-0.0005269702439106806,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.0016716055264804686,-0.0016716055264804686,-0.0016716055264804686,0.0009843941725670717,0.0009843941725670717,0.0009843941725670717,0.6014536063317191,0.6014536063317191,0.6014536063317191,0.0,0.0,0.0,103416.261675583
715,2025-09-10 07:00:00,65228.50390167732,89732.69711856627,117439.64246536461,56423.8032912605,73686.85773811035,0.000583366255214839,0.000583366255214839,0.000583366255214839,0.00013086330664147984,0.00013086330664147984,0.00013086330664147984,-0.005792314857391241,-0.005792314857391241,-0.005792314857391241,-0.015050647869675214,-0.015050647869675214,-0.015050647869675214,-0.005432331743548712,-0.005432331743548712,-0.005432331743548712,-0.003300366624077664,-0.003300366624077664,-0.003300366624077664,0.0056058113852214065,0.0056058113852214065,0.0056058113852214065,0.006535116423411698,0.006535116423411698,0.006535116423411698,0.5916950185839218,0.5916950185839218,0.5916950185839218,0.004206569586219169,0.004206569586219169,0.004206569586219169,-0.0003330138730016237,-0.0003330138730016237,-0.0003330138730016237,0.00017013511770450253,0.00017013511770450253,0.00017013511770450253,-0.0016282103318955355,-0.0016282103318955355,-0.0016282103318955355,0.0012230464851403586,0.0012230464851403586,0.0012230464851403586,0.5989846804665673,0.5989846804665673,0.5989846804665673,0.0,0.0,0.0,103823.8847299817
716,2025-09-10 08:00:00,65254.55481000828,89406.67962280357,117080.96113210641,56331.89223667396,73846.21881485004,0.0004964868939756279,0.0004964868939756279,0.0004964868939756279,0.00018250619627154267,0.00018250619627154267,0.00018250619627154267,-0.009310189968446132,-0.009310189968446132,-0.009310189968446132,-0.014496936171422222,-0.014496936171422222,-0.014496936171422222,-0.005462509953690897,-0.005462509953690897,-0.005462509953690897,-0.0032539032073325715,-0.0032539032073325715,-0.0032539032073325715,0.0040317541048176374,0.0040317541048176374,0.0040317541048176374,0.00520644174617628,0.00520644174617628,0.00520644174617628,0.5857855515546764,0.5857855515546764,0.5857855515546764,0.003537590807958216,0.003537590807958216,0.003537590807958216,-0.0003090549656443886,-0.0003090549656443886,-0.0003090549656443886,0.00023265057954517196,0.00023265057954517196,0.00023265057954517196,-0.0015942783665320393,-0.0015942783665320393,-0.0015942783665320393,0.0007072901971710157,0.0007072901971710157,0.0007072901971710157,0.5965075136933831,0.5965075136933831,0.5965075136933831,0.0,0.0,0.0,103479.73019084384
717,2025-09-10 09:00:00,65280.605718339226,88840.74215129479,117010.88840101329,56168.932850421465,73989.29077665583,0.00027816511413325155,0.00027816511413325155,0.00027816511413325155,0.0002553686363961832,0.0002553686363961832,0.0002553686363961832,-0.01156041256787329,-0.01156041256787329,-0.01156041256787329,-0.014010245331020209,-0.014010245331020209,-0.014010245331020209,-0.005517837931362834,-0.005517837931362834,-0.005517837931362834,-0.003216812016493676,-0.003216812016493676,-0.003216812016493676,0.0036080769836426417,0.0036080769836426417,0.0036080769836426417,0.004300750357205156,0.004300750357205156,0.004300750357205156,0.5811463255819478,0.5811463255819478,0.5811463255819478,0.002806014767647344,0.002806014767647344,0.002806014767647344,-0.00029948866233935945,-0.00029948866233935945,-0.00029948866233935945,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.0015708100779929066,-0.0015708100779929066,-0.0015708100779929066,0.000558304477096338,0.000558304477096338,0.000558304477096338,0.5940221795914178,0.5940221795914178,0.5940221795914178,0.0,0.0,0.0,103218.18986331596
718,2025-09-10 10:00:00,65306.65662667019,88596.86860101229,117223.36703157461,56096.02981718031,74130.25009350486,0.000231675270413906,0.000231675270413906,0.000231675270413906,0.00020559528783576533,0.00020559528783576533,0.00020559528783576533,-0.008413234334153157,-0.008413234334153157,-0.008413234334153157,-0.013151194565225123,-0.013151194565225123,-0.013151194565225123,-0.005455486187277551,-0.005455486187277551,-0.005455486187277551,-0.0031922484897968528,-0.0031922484897968528,-0.0031922484897968528,0.005991003285736601,0.005991003285736601,0.005991003285736601,0.004373412642113941,0.004373412642113941,0.004373412642113941,0.5817623973263287,0.5817623973263287,0.5817623973263287,0.002581346595945863,0.002581346595945863,0.002581346595945863,-0.0003009152640529385,-0.0003009152640529385,-0.0003009152640529385,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.0015587157742928024,-0.0015587157742928024,-0.0015587157742928024,0.0005765127043709392,0.0005765127043709392,0.0005765127043709392,0.5915287521469388,0.5915287521469388,0.5915287521469388,0.0,0.0,0.0,103299.6137471692
719,2025-09-10 11:00:00,65332.70753500114,88427.63593642434,117161.17689984602,56033.6302857208,74271.20941035387,0.00019096987030922777,0.00019096987030922777,0.00019096987030922777,2.8754792737485915e-05,2.8754792737485915e-05,2.8754792737485915e-05,-0.00841540438240461,-0.00841540438240461,-0.00841540438240461,-0.01230847383336372,-0.01230847383336372,-0.01230847383336372,-0.005294028324767073,-0.005294028324767073,-0.005294028324767073,-0.0031832791717638126,-0.0031832791717638126,-0.0031832791717638126,0.0058863788743235305,0.0058863788743235305,0.0058863788743235305,0.0027969534273364948,0.0027969534273364948,0.0027969534273364948,0.5790818452014369,0.5790818452014369,0.5790818452014369,0.0032740458580575015,0.0032740458580575015,0.0032740458580575015,-0.0003294521369854378,-0.0003294521369854378,-0.0003294521369854378,-1.4067776436709476e-05,-1.4067776436709476e-05,-1.4067776436709476e-05,-0.001558810957321914,-0.001558810957321914,-0.001558810957321914,0.0005655488308853887,0.0005655488308853887,0.0005655488308853887,0.5890273057484259,0.5890273057484259,0.5890273057484259,0.0,0.0,0.0,103165.69236637541
720,2025-09-10 12:00:00,65358.758443332095,88482.7878119879,118075.61053314012,55889.75316159801,74427.72714357343,0.00031952651226550637,0.00031952651226550637,0.00031952651226550637,-0.00014370099999500295,-0.00014370099999500295,-0.00014370099999500295,-0.00039890296466677487,-0.00039890296466677487,-0.00039890296466677487,-0.011066104081732512,-0.011066104081732512,-0.011066104081732512,-0.0050169927711575715,-0.0050169927711575715,-0.0050169927711575715,-0.0031374905391214703,-0.0031374905391214703,-0.0031374905391214703,0.008399867827524256,0.008399867827524256,0.008399867827524256,0.004427744715970364,0.004427744715970364,0.004427744715970364,0.5844034989497099,0.5844034989497099,0.5844034989497099,0.004342686130979836,0.004342686130979836,0.004342686130979836,-1.096036573651657e-05,-1.096036573651657e-05,-1.096036573651657e-05,0.00030039021903069336,0.00030039021903069336,0.00030039021903069336,-0.0015718122679357065,-0.0015718122679357065,-0.0015718122679357065,0.0010424293873106394,0.0010424293873106394,0.0010424293873106394,0.5865179151823073,0.5865179151823073,0.5865179151823073,0.0,0.0,0.0,103554.64556462427
721,2025-09-10 13:00:00,65384.80935166305,88748.89971793922,118827.69095351963,55817.73098726748,74554.69440005564,0.000408762191271106,0.000408762191271106,0.000408762191271106,-0.00018231172134780326,-0.00018231172134780326,-0.00018231172134780326,0.009555971344474872,0.009555971344474872,0.009555971344474872,-0.009436553826269295,-0.009436553826269295,-0.009436553826269295,-0.004663248207457365,-0.004663248207457365,-0.004663248207457365,-0.003067393804902482,-0.003067393804902482,-0.003067393804902482,0.010842730139343934,0.010842730139343934,0.010842730139343934,0.008930735224140757,0.008930735224140757,0.008930735224140757,0.5917759812057094,0.5917759812057094,0.5917759812057094,0.005019164258793023,0.005019164258793023,0.005019164258793023,8.197019396906439e-05,8.197019396906439e-05,8.197019396906439e-05,0.00043423246518971303,0.00043423246518971303,0.00043423246518971303,-0.001598334045134803,-0.001598334045134803,-0.001598334045134803,0.0010055727103964146,0.0010055727103964146,0.0010055727103964146,0.5840006556277172,0.5840006556277172,0.5840006556277172,0.0,0.0,0.0,104077.96906169168
722,2025-09-10 14:00:00,65410.860259994006,88619.84766692828,118763.16923935105,55748.495558483395,74698.78642891212,0.00036484359527701345,0.00036484359527701345,0.00036484359527701345,-8.655377741360317e-05,-8.655377741360317e-05,-8.655377741360317e-05,0.011672818614603595,0.011672818614603595,0.011672818614603595,-0.007907004997348957,-0.007907004997348957,-0.007907004997348957,-0.004337352244899391,-0.004337352244899391,-0.004337352244899391,-0.0029996013804680856,-0.0029996013804680856,-0.0029996013804680856,0.010205344144447123,0.010205344144447123,0.010205344144447123,0.009013343645170506,0.009013343645170506,0.009013343645170506,0.5914229819943256,0.5914229819943256,0.5914229819943256,0.006553267793736285,0.006553267793736285,0.006553267793736285,-8.563296594076391e-05,-8.563296594076391e-05,-8.563296594076391e-05,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.0016388854979906093,-0.0016388854979906093,-0.0016388854979906093,0.0009329513510118078,0.0009329513510118078,0.0009329513510118078,0.5814756026551264,0.5814756026551264,0.5814756026551264,0.0,0.0,0.0,104096.34628977378
723,2025-09-10 15:00:00,65436.911168324965,88348.08223431582,118793.54556149818,55684.39092815609,74839.76855670243,0.0002852879729377641,0.0002852879729377641,0.0002852879729377641,2.4368578806103613e-05,2.4368578806103613e-05,2.4368578806103613e-05,0.013604166592300734,0.013604166592300734,0.013604166592300734,-0.006366367873782237,-0.006366367873782237,-0.006366367873782237,-0.0040334426164905955,-0.0040334426164905955,-0.0040334426164905955,-0.0029293101190954324,-0.0029293101190954324,-0.0029293101190954324,0.010275439193421065,0.010275439193421065,0.010275439193421065,0.009031388639905283,0.009031388639905283,0.009031388639905283,0.5908774989042265,0.5908774989042265,0.5908774989042265,0.0065537178251130245,0.0065537178251130245,0.0065537178251130245,-8.572530198173433e-05,-8.572530198173433e-05,-8.572530198173433e-05,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.0016938684856126506,-0.0016938684856126506,-0.0016938684856126506,0.0009405191986555352,0.0009405191986555352,0.0009405191986555352,0.5789428322187322,0.5789428322187322,0.5789428322187322,0.0,0.0,0.0,104102.10957548287
724,2025-09-10 16:00:00,65462.96207665592,88095.11757414576,118866.97543731962,55620.286297828774,74977.70410315643,0.00020809529808343174,0.00020809529808343174,0.00020809529808343174,3.8352803722285246e-05,3.8352803722285246e-05,3.8352803722285246e-05,0.011714238239419663,0.011714238239419663,0.011714238239419663,-0.0051065980290135515,-0.0051065980290135515,-0.0051065980290135515,-0.0037633137350439514,-0.0037633137350439514,-0.0037633137350439514,-0.002887619255781946,-0.002887619255781946,-0.002887619255781946,0.008478730845778309,0.008478730845778309,0.008478730845778309,0.008278762647317861,0.008278762647317861,0.008278762647317861,0.5863914358010668,0.5863914358010668,0.5863914358010668,0.005775986121400439,0.005775986121400439,0.005775986121400439,-5.985879509568242e-05,-5.985879509568242e-05,-5.985879509568242e-05,8.666726786342273e-06,8.666726786342273e-06,8.666726786342273e-06,-0.0017635758971860645,-0.0017635758971860645,-0.0017635758971860645,0.0007813864149884143,0.0007813864149884143,0.0007813864149884143,0.5764024206551109,0.5764024206551109,0.5764024206551109,0.0,0.0,0.0,103849.88240057696
725,2025-09-10 17:00:00,65489.01298498686,87383.21761387243,118096.07407010032,55500.27548048116,75114.66038577528,0.0001772048249082115,0.0001772048249082115,0.0001772048249082115,-4.200038549873002e-05,-4.200038549873002e-05,-4.200038549873002e-05,0.004366699155343537,0.004366699155343537,0.004366699155343537,-0.004301014037823317,-0.004301014037823317,-0.004301014037823317,-0.0034698755432790696,-0.0034698755432790696,-0.0034698755432790696,-0.002845455639534225,-0.002845455639534225,-0.002845455639534225,0.005581422407412414,0.005581422407412414,0.005581422407412414,0.002866191438239235,0.002866191438239235,0.002866191438239235,0.5763309528257854,0.5763309528257854,0.5763309528257854,0.005698841718947005,0.005698841718947005,0.005698841718947005,-5.098475331010771e-05,-5.098475331010771e-05,-5.098475331010771e-05,-6.734032638194148e-05,-6.734032638194148e-05,-6.734032638194148e-05,-0.0018481906213810532,-0.0018481906213810532,-0.0018481906213810532,0.0007777090661653313,0.0007777090661653313,0.0007777090661653313,0.5738544446773217,0.5738544446773217,0.5738544446773217,0.0,0.0,0.0,103232.35823824457
726,2025-09-10 18:00:00,65515.06389331783,86850.60117826791,117894.9238614195,55313.67938180848,75165.17100317414,0.00013646525093780293,0.00013646525093780293,0.00013646525093780293,-0.00012148179999832564,-0.00012148179999832564,-0.00012148179999832564,0.0009581259667089141,0.0009581259667089141,0.0009581259667089141,-0.003474090894978003,-0.003474090894978003,-0.003474090894978003,-0.003217669636627424,-0.003217669636627424,-0.003217669636627424,-0.0028012056185479197,-0.0028012056185479197,-0.0028012056185479197,0.0057213104263466,0.0057213104263466,0.0057213104263466,-0.0014120124323799867,-0.0014120124323799867,-0.0014120124323799867,0.5701878404456513,0.5701878404456513,0.5701878404456513,0.005273379637375655,0.005273379637375655,0.005273379637375655,-3.1464759424660055e-05,-3.1464759424660055e-05,-3.1464759424660055e-05,6.878412570437474e-05,6.878412570437474e-05,6.878412570437474e-05,-0.001947785091757498,-0.001947785091757498,-0.001947785091757498,0.000694629868302475,0.000694629868302475,0.000694629868302475,0.5712989813706982,0.5712989813706982,0.5712989813706982,0.0,0.0,0.0,102870.95669130758
727,2025-09-10 19:00:00,65541.11480164879,86480.69640884572,118014.6645964413,55186.74008856686,75211.31944972285,8.901905685021634e-05,8.901905685021634e-05,8.901905685021634e-05,-0.0001340607936115384,-0.0001340607936115384,-0.0001340607936115384,0.0014968665247366295,0.0014968665247366295,0.0014968665247366295,-0.002646216588396105,-0.002646216588396105,-0.002646216588396105,-0.002977532936554026,-0.002977532936554026,-0.002977532936554026,-0.0027517870630397504,-0.0027517870630397504,-0.0027517870630397504,0.005732543008213989,0.005732543008213989,0.005732543008213989,-0.001478719137795309,-0.001478719137795309,-0.001478719137795309,0.5680365925284507,0.5680365925284507,0.5680365925284507,0.004859836319482683,0.004859836319482683,0.004859836319482683,-1.5204718090201653e-05,-1.5204718090201653e-05,-1.5204718090201653e-05,9.063289777602657e-05,9.063289777602657e-05,9.063289777602657e-05,-0.0020623213927751446,-0.0020623213927751446,-0.0020623213927751446,0.0005942956862891069,0.0005942956862891069,0.0005942956862891069,0.5687361081901008,0.5687361081901008,0.5687361081901008,0.0,0.0,0.0,102770.86632409337
728,2025-09-10 20:00:00,65567.16570997973,86403.79881042744,118177.17232460112,55114.41662035964,75299.77288863105,0.0001193094341575581,0.0001193094341575581,0.0001193094341575581,-0.00012716694886700112,-0.00012716694886700112,-0.00012716694886700112,0.0034535644936894965,0.0034535644936894965,0.0034535644936894965,-0.0017502668728639724,-0.0017502668728639724,-0.0017502668728639724,-0.0026569402103737297,-0.0026569402103737297,-0.0026569402103737297,-0.002708631762370693,-0.002708631762370693,-0.002708631762370693,0.006159760947925712,0.006159760947925712,0.006159760947925712,-0.0009444507179795429,-0.0009444507179795429,-0.0009444507179795429,0.5673006485889124,0.5673006485889124,0.5673006485889124,0.004700285633796718,0.004700285633796718,0.004700285633796718,-2.263247213206348e-05,-2.263247213206348e-05,-2.263247213206348e-05,-5.552556607085657e-05,-5.552556607085657e-05,-5.552556607085657e-05,-0.002191651909080027,-0.002191651909080027,-0.002191651909080027,0.0006126560796003668,0.0006126560796003668,0.0006126560796003668,0.5661659029531698,0.5661659029531698,0.5661659029531698,0.0,0.0,0.0,102763.46134338791
