,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
286,2025-08-27 14:00:00,0.7577355488348623,0.8039481875386751,0.8051958383988933,0.7577355488348623,0.7577355488348623,0.04681501300617319,0.04681501300617319,0.04681501300617319,-6.216969561010415e-05,-6.216969561010415e-05,-6.216969561010415e-05,9.836957013878389e-06,9.836957013878389e-06,9.836957013878389e-06,-0.00045318861778580617,-0.00045318861778580617,-0.00045318861778580617,0.0003419904475077211,0.0003419904475077211,0.0003419904475077211,1.4891407862047467e-05,1.4891407862047467e-05,1.4891407862047467e-05,0.0009720240069980852,0.0009720240069980852,0.0009720240069980852,-0.0001393577800513422,-0.0001393577800513422,-0.0001393577800513422,-4.5830919037434574e-08,-4.5830919037434574e-08,-4.5830919037434574e-08,0.0,0.0,0.0,0.04647302255866547,0.04647302255866547,0.04647302255866547,0.0,0.0,0.0,0.8045505618410355
287,2025-08-27 15:00:00,0.7577851706104944,0.8033467021783183,0.804600417114343,0.7577851706104944,0.7577851706104944,0.04618515042853137,0.04618515042853137,0.04618515042853137,-6.283874613037824e-05,-6.283874613037824e-05,-6.283874613037824e-05,4.1606225883714026e-06,4.1606225883714026e-06,4.1606225883714026e-06,-0.0006598229100060922,-0.0006598229100060922,-0.0006598229100060922,-0.0002090342931228948,-0.0002090342931228948,-0.0002090342931228948,1.7199479134873862e-05,1.7199479134873862e-05,1.7199479134873862e-05,0.0006043424153864067,0.0006043424153864067,0.0006043424153864067,-0.00014184478903296095,-0.00014184478903296095,-0.00014184478903296095,2.9769634936884688e-05,2.9769634936884688e-05,2.9769634936884688e-05,0.0,0.0,0.0,0.04639418472165427,0.04639418472165427,0.04639418472165427,0.0,0.0,0.0,0.8039703210390258
288,2025-08-27 16:00:00,0.7578347923861267,0.8022056499188494,0.8034873642680855,0.7578347923861267,0.7578347923861267,0.04502388070894268,0.04502388070894268,0.04502388070894268,-4.9044003060603766e-05,-4.9044003060603766e-05,-4.9044003060603766e-05,-1.0898476526129184e-05,-1.0898476526129184e-05,-1.0898476526129184e-05,-0.0008796832707898715,-0.0008796832707898715,-0.0008796832707898715,-0.001289464037448655,-0.001289464037448655,-0.001289464037448655,1.542521309823797e-05,1.542521309823797e-05,1.542521309823797e-05,-7.247365904223553e-05,-7.247365904223553e-05,-7.247365904223553e-05,-0.0004081550095425371,-0.0004081550095425371,-0.0004081550095425371,0.000115365168414484,0.000115365168414484,0.000115365168414484,0.0,0.0,0.0,0.04631334474639133,0.04631334474639133,0.04631334474639133,0.0,0.0,0.0,0.8028586730950694
289,2025-08-27 17:00:00,0.7578844141617589,0.8018207128874998,0.8030529437548394,0.7578844141617589,0.7578844141617589,0.044546509835258354,0.044546509835258354,0.044546509835258354,-3.623459878152724e-05,-3.623459878152724e-05,-3.623459878152724e-05,3.582010710424583e-06,3.582010710424583e-06,3.582010710424583e-06,-0.0007899709312655915,-0.0007899709312655915,-0.0007899709312655915,-0.0016839904596499806,-0.0016839904596499806,-0.0016839904596499806,1.3211474868562593e-05,1.3211474868562593e-05,1.3211474868562593e-05,-0.0005641625608782717,-0.0005641625608782717,-0.0005641625608782717,-0.0004276096663402128,-0.0004276096663402128,-0.0004276096663402128,0.00011719381203663524,0.00011719381203663524,0.00011719381203663524,0.0,0.0,0.0,0.046230500294908335,0.046230500294908335,0.046230500294908335,0.0,0.0,0.0,0.8024309239970172
290,2025-08-27 18:00:00,0.7579340359373911,0.8016649043974017,0.8030300835591864,0.7579340359373911,0.7579340359373911,0.04441085948683581,0.04441085948683581,0.04441085948683581,-2.7234516402198723e-05,-2.7234516402198723e-05,-2.7234516402198723e-05,9.720958451238726e-06,9.720958451238726e-06,9.720958451238726e-06,-0.0005482277492874501,-0.0005482277492874501,-0.0005482277492874501,-0.0017347896212738328,-0.0017347896212738328,-0.0017347896212738328,1.0715018262567362e-05,1.0715018262567362e-05,1.0715018262567362e-05,-0.0008397289642090611,-0.0008397289642090611,-0.0008397289642090611,-0.000459074070106145,-0.000459074070106145,-0.000459074070106145,0.00011903970201721625,0.00011903970201721625,0.00011903970201721625,0.0,0.0,0.0,0.04614564910810964,0.04614564910810964,0.04614564910810964,0.0,0.0,0.0,0.8023448954242268
291,2025-08-27 19:00:00,0.7579836577130232,0.8014958531033868,0.802823398615967,0.7579836577130232,0.7579836577130232,0.044141262219406494,0.044141262219406494,0.044141262219406494,-2.2394657480905795e-05,-2.2394657480905795e-05,-2.2394657480905795e-05,8.910349448012528e-06,8.910349448012528e-06,8.910349448012528e-06,-0.0004333747468269146,-0.0004333747468269146,-0.0004333747468269146,-0.0019175267865708496,-0.0019175267865708496,-0.0019175267865708496,7.2450970585924585e-06,7.2450970585924585e-06,7.2450970585924585e-06,-0.0010676692443821034,-0.0010676692443821034,-0.0010676692443821034,-0.0005274219837986638,-0.0005274219837986638,-0.0005274219837986638,0.00011717839941113316,0.00011717839941113316,0.00011717839941113316,0.0,0.0,0.0,0.04605878900597734,0.04605878900597734,0.04605878900597734,0.0,0.0,0.0,0.8021249199324297
292,2025-08-27 20:00:00,0.7580332794886554,0.8011064982955981,0.8024405927739506,0.7580332794886554,0.7580332794886554,0.04373299610846378,0.04373299610846378,0.04373299610846378,-1.2668191281501126e-05,-1.2668191281501126e-05,-1.2668191281501126e-05,3.0020178972261606e-06,3.0020178972261606e-06,3.0020178972261606e-06,-0.0004199121226379983,-0.0004199121226379983,-0.0004199121226379983,-0.0022369217790595107,-0.0022369217790595107,-0.0022369217790595107,7.291918385776769e-07,7.291918385776769e-07,7.291918385776769e-07,-0.0013396207103780213,-0.0013396207103780213,-0.0013396207103780213,-0.0006191369763658435,-0.0006191369763658435,-0.0006191369763658435,0.00015068501186804966,0.00015068501186804966,0.00015068501186804966,0.0,0.0,0.0,0.04596991788752329,0.04596991788752329,0.04596991788752329,0.0,0.0,0.0,0.8017662755971192
293,2025-08-27 21:00:00,0.7580829012642876,0.8009515539206866,0.8022910636172251,0.7580829012642876,0.7580829012642876,0.043548618276620245,0.043548618276620245,0.043548618276620245,-6.423602691123328e-07,-6.423602691123328e-07,-6.423602691123328e-07,-1.6317103997752496e-06,-1.6317103997752496e-06,-1.6317103997752496e-06,-0.000388967240355602,-0.000388967240355602,-0.000388967240355602,-0.0023304154542067553,-0.0023304154542067553,-0.0023304154542067553,-6.964285486448482e-06,-6.964285486448482e-06,-6.964285486448482e-06,-0.001518101534260708,-0.001518101534260708,-0.001518101534260708,-0.0005813372379400986,-0.0005813372379400986,-0.0005813372379400986,0.0001672289145049893,0.0001672289145049893,0.0001672289145049893,0.0,0.0,0.0,0.045879033730826996,0.045879033730826996,0.045879033730826996,0.0,0.0,0.0,0.8016315195409078
294,2025-08-27 22:00:00,0.7581325230399197,0.8010263784171255,0.8023360953617464,0.7581325230399197,0.7581325230399197,0.043552133018089065,0.043552133018089065,0.043552133018089065,1.0524482813820153e-05,1.0524482813820153e-05,1.0524482813820153e-05,-9.364094915629894e-07,-9.364094915629894e-07,-9.364094915629894e-07,-0.000364168227321551,-0.000364168227321551,-0.000364168227321551,-0.0022340015750307762,-0.0022340015750307762,-0.0022340015750307762,-1.267938926781576e-05,-1.267938926781576e-05,-1.267938926781576e-05,-0.0016868051535100569,-0.0016868051535100569,-0.0016868051535100569,-0.0004082343407821398,-0.0004082343407821398,-0.0004082343407821398,0.00022829746252852983,0.00022829746252852983,0.00022829746252852983,0.0,0.0,0.0,0.045786134593119844,0.045786134593119844,0.045786134593119844,0.0,0.0,0.0,0.8016846560580088
295,2025-08-27 23:00:00,0.7581821448155519,0.8009293068381301,0.8022394545981186,0.7581821448155519,0.7581821448155519,0.04338031322180745,0.04338031322180745,0.04338031322180745,2.3133674117118216e-05,2.3133674117118216e-05,2.3133674117118216e-05,1.3807998907506542e-06,1.3807998907506542e-06,1.3807998907506542e-06,-0.00037156534994910525,-0.00037156534994910525,-0.00037156534994910525,-0.0023109053890483645,-0.0023109053890483645,-0.0023109053890483645,-1.8315975764260986e-05,-1.8315975764260986e-05,-1.8315975764260986e-05,-0.0018275164604348148,-0.0018275164604348148,-0.0018275164604348148,-0.00038630036463348054,-0.00038630036463348054,-0.00038630036463348054,0.0002682782877254283,0.0002682782877254283,0.0002682782877254283,0.0,0.0,0.0,0.045691218610855816,0.045691218610855816,0.045691218610855816,0.0,0.0,0.0,0.8015624580373594
296,2025-08-28 00:00:00,0.7582065816271554,0.8009277878648623,0.8022854528719103,0.7582065816271554,0.7582065816271554,0.04339795602258754,0.04339795602258754,0.04339795602258754,3.3408271183642e-05,3.3408271183642e-05,3.3408271183642e-05,3.929315930717851e-06,3.929315930717851e-06,3.929315930717851e-06,-0.00033642899484474673,-0.00033642899484474673,-0.00033642899484474673,-0.002196327977054879,-0.002196327977054879,-0.002196327977054879,-2.5098690018000568e-05,-2.5098690018000568e-05,-2.5098690018000568e-05,-0.0018894154388176244,-0.0018894154388176244,-0.0018894154388176244,-0.0002601046666388727,-0.0002601046666388727,-0.0002601046666388727,0.00027738222615000536,0.00027738222615000536,0.00027738222615000536,0.0,0.0,0.0,0.04559428399964242,0.04559428399964242,0.04559428399964242,0.0,0.0,0.0,0.8016045376497429
297,2025-08-28 01:00:00,0.7582310184387591,0.8008262899778879,0.8021086682606327,0.7582310184387591,0.7582310184387591,0.04323474233101471,0.04323474233101471,0.04323474233101471,4.4596611327494694e-05,4.4596611327494694e-05,4.4596611327494694e-05,3.929315930717851e-06,3.929315930717851e-06,3.929315930717851e-06,-0.000354866200797868,-0.000354866200797868,-0.000354866200797868,-0.0022605867233852035,-0.0022605867233852035,-0.0022605867233852035,-3.2431025266159636e-05,-3.2431025266159636e-05,-3.2431025266159636e-05,-0.0019441389469415189,-0.0019441389469415189,-0.0019441389469415189,-0.0002540305453758409,-0.0002540305453758409,-0.0002540305453758409,0.000276354067737971,0.000276354067737971,0.000276354067737971,0.0,0.0,0.0,0.045495329054399916,0.045495329054399916,0.045495329054399916,0.0,0.0,0.0,0.8014657607697737
298,2025-08-28 02:00:00,0.7582554552503625,0.8007188424755197,0.8019459218008018,0.7582554552503625,0.7582554552503625,0.043089357658969235,0.043089357658969235,0.043089357658969235,5.792300096848144e-05,5.792300096848144e-05,5.792300096848144e-05,4.393310181299717e-06,4.393310181299717e-06,4.393310181299717e-06,-0.00046233912122377357,-0.00046233912122377357,-0.00046233912122377357,-0.0023049944903630435,-0.0023049944903630435,-0.0023049944903630435,-3.6120682566662994e-05,-3.6120682566662994e-05,-3.6120682566662994e-05,-0.0020499196739143274,-0.0020499196739143274,-0.0020499196739143274,-7.590452712687848e-05,-7.590452712687848e-05,-7.590452712687848e-05,0.0002569732033188177,0.0002569732033188177,0.0002569732033188177,0.0,0.0,0.0,0.04539435214933228,0.04539435214933228,0.04539435214933228,0.0,0.0,0.0,0.8013448129093318
299,2025-08-28 03:00:00,0.7582798920619662,0.8005806525663359,0.8018433014100042,0.7582798920619662,0.7582798920619662,0.04293862880939929,0.04293862880939929,0.04293862880939929,7.147802244099558e-05,7.147802244099558e-05,7.147802244099558e-05,1.1575554518268377e-05,1.1575554518268377e-05,1.1575554518268377e-05,-0.00048316221123921333,-0.00048316221123921333,-0.00048316221123921333,-0.002352722928565354,-0.002352722928565354,-0.002352722928565354,-4.073673152793225e-05,-4.073673152793225e-05,-4.073673152793225e-05,-0.0020676064651096093,-0.0020676064651096093,-0.0020676064651096093,-7.343093510323347e-05,-7.343093510323347e-05,-7.343093510323347e-05,0.00022915983745537053,0.00022915983745537053,0.00022915983745537053,0.0,0.0,0.0,0.04529135173796464,0.04529135173796464,0.04529135173796464,0.0,0.0,0.0,0.8012185208713655
300,2025-08-28 04:00:00,0.7583043288735697,0.8006383156219916,0.8019073685422171,0.7583043288735697,0.7583043288735697,0.04296087259539209,0.04296087259539209,0.04296087259539209,7.80082866864645e-05,7.80082866864645e-05,7.80082866864645e-05,3.115307383475654e-05,3.115307383475654e-05,3.115307383475654e-05,-0.00034929668269132396,-0.00034929668269132396,-0.00034929668269132396,-0.002225453757726509,-0.002225453757726509,-0.002225453757726509,-4.5619776691658496e-05,-4.5619776691658496e-05,-4.5619776691658496e-05,-0.002009923511936809,-0.002009923511936809,-0.002009923511936809,-0.00010662718838497852,-0.00010662718838497852,-0.00010662718838497852,0.00017685204145704,0.00017685204145704,0.00017685204145704,0.0,0.0,0.0,0.0451863263531186,0.0451863263531186,0.0451863263531186,0.0,0.0,0.0,0.8012652014689617
301,2025-08-28 05:00:00,0.7583287656851734,0.8008681648897846,0.8021375979692605,0.7583287656851734,0.7583287656851734,0.04316534008398971,0.04316534008398971,0.04316534008398971,7.468960521271782e-05,7.468960521271782e-05,7.468960521271782e-05,3.717740394820572e-05,3.717740394820572e-05,3.717740394820572e-05,-0.0001422538544087134,-0.0001422538544087134,-0.0001422538544087134,-0.001913934523083774,-0.001913934523083774,-0.001913934523083774,-5.1931574404641576e-05,-5.1931574404641576e-05,-5.1931574404641576e-05,-0.0019102197321949719,-0.0019102197321949719,-0.0019102197321949719,-7.461517684293787e-05,-7.461517684293787e-05,-7.461517684293787e-05,0.0001532188056065675,0.0001532188056065675,0.0001532188056065675,0.0,0.0,0.0,0.04507927460707348,0.04507927460707348,0.04507927460707348,0.0,0.0,0.0,0.8014941057691631
302,2025-08-28 06:00:00,0.758353202496777,0.8008485085007073,0.8021742293176495,0.758353202496777,0.758353202496777,0.04317130672822803,0.04317130672822803,0.04317130672822803,6.632183792032119e-05,6.632183792032119e-05,6.632183792032119e-05,3.567080356911828e-05,3.567080356911828e-05,3.567080356911828e-05,-6.867750171157584e-05,-6.867750171157584e-05,-6.867750171157584e-05,-0.001798888463168746,-0.001798888463168746,-0.001798888463168746,-5.767802894935105e-05,-5.767802894935105e-05,-5.767802894935105e-05,-0.0017848663981445871,-0.0017848663981445871,-0.0017848663981445871,4.226107285162183e-06,4.226107285162183e-06,4.226107285162183e-06,6.114716862166324e-06,6.114716862166324e-06,6.114716862166324e-06,0.0,0.0,0.0,0.04497019519139678,0.04497019519139678,0.04497019519139678,0.0,0.0,0.0,0.801524509225005
303,2025-08-28 07:00:00,0.7583776393083805,0.8004087134814122,0.8017696618081088,0.7583776393083805,0.7583776393083805,0.042750653243751054,0.042750653243751054,0.042750653243751054,6.297139639710641e-05,6.297139639710641e-05,6.297139639710641e-05,3.601810878941155e-05,3.601810878941155e-05,3.601810878941155e-05,-0.00036807135917025103,-0.00036807135917025103,-0.00036807135917025103,-0.0021084336333478224,-0.0021084336333478224,-0.0021084336333478224,-6.380134774479045e-05,-6.380134774479045e-05,-6.380134774479045e-05,-0.0017820833530719706,-0.0017820833530719706,-0.0017820833530719706,-7.712834609109968e-05,-7.712834609109968e-05,-7.712834609109968e-05,8.366126754377148e-05,8.366126754377148e-05,8.366126754377148e-05,0.0,0.0,0.0,0.04485908687709887,0.04485908687709887,0.04485908687709887,0.0,0.0,0.0,0.8011282925521316
304,2025-08-28 08:00:00,0.7584020761199841,0.800468511487442,0.8017995025786289,0.7584020761199841,0.7584020761199841,0.04276330529905759,0.04276330529905759,0.04276330529905759,6.15466693623238e-05,6.15466693623238e-05,6.15466693623238e-05,4.8645380894233586e-05,4.8645380894233586e-05,4.8645380894233586e-05,-0.00037141815482169706,-0.00037141815482169706,-0.00037141815482169706,-0.001982643215586203,-0.001982643215586203,-0.001982643215586203,-7.238977238287421e-05,-7.238977238287421e-05,-7.238977238287421e-05,-0.001758695792067198,-0.001758695792067198,-0.001758695792067198,-4.880268243030358e-05,-4.880268243030358e-05,-4.880268243030358e-05,0.00015847113585931217,0.00015847113585931217,0.00015847113585931217,0.0,0.0,0.0,0.044745948514643794,0.044745948514643794,0.044745948514643794,0.0,0.0,0.0,0.8011653814190417
305,2025-08-28 09:00:00,0.7584265129315877,0.7998936751721719,0.8011217058718018,0.7584265129315877,0.7584265129315877,0.042086435319335744,0.042086435319335744,0.042086435319335744,7.055752540319131e-05,7.055752540319131e-05,7.055752540319131e-05,5.073059315126786e-05,5.073059315126786e-05,5.073059315126786e-05,-0.0008850710145539955,-0.0008850710145539955,-0.0008850710145539955,-0.0025443437145155315,-0.0025443437145155315,-0.0025443437145155315,-8.033443015213712e-05,-8.033443015213712e-05,-8.033443015213712e-05,-0.0017972056065873262,-0.0017972056065873262,-0.0017972056065873262,-7.84094586604214e-05,-7.84094586604214e-05,-7.84094586604214e-05,0.00017538867688388942,0.00017538867688388942,0.00017538867688388942,0.0,0.0,0.0,0.04463077903385127,0.04463077903385127,0.04463077903385127,0.0,0.0,0.0,0.8005129482509235
306,2025-08-28 10:00:00,0.7584509497431913,0.7990735981943885,0.80038269722854,0.7584509497431913,0.7584509497431913,0.04125121611937553,0.04125121611937553,0.04125121611937553,8.938582469518634e-05,8.938582469518634e-05,8.938582469518634e-05,4.79507704536471e-05,4.79507704536471e-05,4.79507704536471e-05,-0.0012249447410690776,-0.0012249447410690776,-0.0012249447410690776,-0.0032623613246452765,-0.0032623613246452765,-0.0032623613246452765,-9.154490161834321e-05,-9.154490161834321e-05,-9.154490161834321e-05,-0.00204956750425927,-0.00204956750425927,-0.00204956750425927,-0.00024116880548605824,-0.00024116880548605824,-0.00024116880548605824,0.0002075280326386391,0.0002075280326386391,0.0002075280326386391,0.0,0.0,0.0,0.044513577444020805,0.044513577444020805,0.044513577444020805,0.0,0.0,0.0,0.7997021658625668
307,2025-08-28 11:00:00,0.7584753865547949,0.7999026646641808,0.8011800031383027,0.7584753865547949,0.7584753865547949,0.04208203043857418,0.04208203043857418,0.04208203043857418,8.446355242178291e-05,8.446355242178291e-05,8.446355242178291e-05,3.24283675561904e-05,3.24283675561904e-05,3.24283675561904e-05,-0.00045024982369284815,-0.00045024982369284815,-0.00045024982369284815,-0.00231231239528852,-0.00231231239528852,-0.00231231239528852,-9.87986259972141e-05,-9.87986259972141e-05,-9.87986259972141e-05,-0.0018996259751083823,-0.0018996259751083823,-0.0018996259751083823,-2.9080004657625213e-05,-2.9080004657625213e-05,-2.9080004657625213e-05,4.8550114189576544e-05,4.8550114189576544e-05,4.8550114189576544e-05,0.0,0.0,0.0,0.044394342833862704,0.044394342833862704,0.044394342833862704,0.0,0.0,0.0,0.800557416993369
308,2025-08-28 12:00:00,0.7584998233663984,0.8009133324245975,0.8022436906075368,0.7584998233663984,0.7584998233663984,0.043082472917541366,0.043082472917541366,0.043082472917541366,6.990528653668727e-05,6.990528653668727e-05,6.990528653668727e-05,4.250643315341947e-05,4.250643315341947e-05,4.250643315341947e-05,0.00028262466250794817,0.00028262466250794817,0.00028262466250794817,-0.0011906014539548545,-0.0011906014539548545,-0.0011906014539548545,-0.00010468648652227092,-0.00010468648652227092,-0.00010468648652227092,-0.001585634047943339,-0.001585634047943339,-0.001585634047943339,0.00012760087312651264,0.00012760087312651264,0.00012760087312651264,-2.2918174813812087e-05,-2.2918174813812087e-05,-2.2918174813812087e-05,0.0,0.0,0.0,0.04427307437149622,0.04427307437149622,0.04427307437149622,0.0,0.0,0.0,0.8015822962839398
309,2025-08-28 13:00:00,0.758524260178002,0.8011265708335698,0.8024336048802295,0.758524260178002,0.758524260178002,0.043248999054653486,0.043248999054653486,0.043248999054653486,4.2060377319044485e-05,4.2060377319044485e-05,4.2060377319044485e-05,3.3354284654430465e-05,3.3354284654430465e-05,3.3354284654430465e-05,0.00048658193104078357,0.00048658193104078357,0.00048658193104078357,-0.00090077224987235,-0.00090077224987235,-0.00090077224987235,-0.00010955371592777693,-0.00010955371592777693,-0.00010955371592777693,-0.001400471966152533,-0.001400471966152533,-0.001400471966152533,5.479947419691523e-05,5.479947419691523e-05,5.479947419691523e-05,-7.542635003213724e-06,-7.542635003213724e-06,-7.542635003213724e-06,0.0,0.0,0.0,0.04414977130452583,0.04414977130452583,0.04414977130452583,0.0,0.0,0.0,0.8017732592326555
310,2025-08-28 14:00:00,0.7585486969896056,0.8011156572922653,0.8023491705944072,0.7585486969896056,0.7585486969896056,0.04318362876834272,0.04318362876834272,0.04318362876834272,1.702010451947691e-05,1.702010451947691e-05,1.702010451947691e-05,2.9068552045371235e-05,2.9068552045371235e-05,2.9068552045371235e-05,0.0003466601546240542,0.0003466601546240542,0.0003466601546240542,-0.000840804191557387,-0.000840804191557387,-0.000840804191557387,-0.0001135103694307373,-0.0001135103694307373,-0.0001135103694307373,-0.0011689557979824873,-0.0011689557979824873,-0.0011689557979824873,6.835238272929045e-05,6.835238272929045e-05,6.835238272929045e-05,-1.943921806235523e-05,-1.943921806235523e-05,-1.943921806235523e-05,0.0,0.0,0.0,0.044024432959900106,0.044024432959900106,0.044024432959900106,0.0,0.0,0.0,0.8017323257579483
311,2025-08-28 15:00:00,0.7585731338012092,0.8010178497015586,0.8023110727713604,0.7585731338012092,0.7585731338012092,0.04308251873778395,0.04308251873778395,0.04308251873778395,-6.412369018310806e-06,-6.412369018310806e-06,-6.412369018310806e-06,2.5824735097168593e-05,2.5824735097168593e-05,2.5824735097168593e-05,0.0003020983666113942,0.0003020983666113942,0.0003020983666113942,-0.0008145400062559027,-0.0008145400062559027,-0.0008145400062559027,-0.00011749837369703984,-0.00011749837369703984,-0.00011749837369703984,-0.0010245147182154511,-0.0010245147182154511,-0.0010245147182154511,1.9017882281462574e-05,1.9017882281462574e-05,1.9017882281462574e-05,-1.3055529315126399e-05,-1.3055529315126399e-05,-1.3055529315126399e-05,0.0,0.0,0.0,0.04389705874403985,0.04389705874403985,0.04389705874403985,0.0,0.0,0.0,0.8016556525389931
312,2025-08-28 16:00:00,0.7585975706128129,0.8000422325084149,0.8013388235179103,0.7585975706128129,0.7585975706128129,0.04209890351903738,0.04209890351903738,0.04209890351903738,-1.2196583876050947e-05,-1.2196583876050947e-05,-1.2196583876050947e-05,2.2465610053975224e-05,2.2465610053975224e-05,2.2465610053975224e-05,-0.0003005240158034944,-0.0003005240158034944,-0.0003005240158034944,-0.001668744623709411,-0.001668744623709411,-0.001668744623709411,-0.00012282098463818912,-0.00012282098463818912,-0.00012282098463818912,-0.001140295041442642,-0.001140295041442642,-0.001140295041442642,-0.00014127054641104202,-0.00014127054641104202,-0.00014127054641104202,2.5896938408032566e-05,2.5896938408032566e-05,2.5896938408032566e-05,0.0,0.0,0.0,0.04376764814274679,0.04376764814274679,0.04376764814274679,0.0,0.0,0.0,0.8006964741318502
313,2025-08-28 17:00:00,0.7586220074244163,0.7997949330694738,0.8010784581817089,0.7586220074244163,0.7586220074244163,0.041777118604277214,0.041777118604277214,0.041777118604277214,-8.50375128216563e-06,-8.50375128216563e-06,-8.50375128216563e-06,2.4666820873649152e-05,2.4666820873649152e-05,2.4666820873649152e-05,-0.0005436835112936771,-0.0005436835112936771,-0.0005436835112936771,-0.0018590821169264069,-0.0018590821169264069,-0.0018590821169264069,-0.00012669912085623615,-0.00012669912085623615,-0.00012669912085623615,-0.0011823188871228644,-0.0011823188871228644,-0.0011823188871228644,-5.00822507043713e-05,-5.00822507043713e-05,-5.00822507043713e-05,2.7538583459258744e-05,2.7538583459258744e-05,2.7538583459258744e-05,0.0,0.0,0.0,0.04363620072120362,0.04363620072120362,0.04363620072120362,0.0,0.0,0.0,0.8003991260286936
314,2025-08-28 18:00:00,0.75864644423602,0.8002586763908134,0.8015152406312865,0.75864644423602,0.75864644423602,0.042250961027968215,0.042250961027968215,0.042250961027968215,-1.9993751858561168e-05,-1.9993751858561168e-05,-1.9993751858561168e-05,2.0264399234301266e-05,2.0264399234301266e-05,2.0264399234301266e-05,-9.290671832295135e-05,-9.290671832295135e-05,-9.290671832295135e-05,-0.001251755095957338,-0.001251755095957338,-0.001251755095957338,-0.00012990204585774533,-0.00012990204585774533,-0.00012990204585774533,-0.0010657703173263177,-0.0010657703173263177,-0.0010657703173263177,3.135926573247645e-05,3.135926573247645e-05,3.135926573247645e-05,5.194072441459877e-06,5.194072441459877e-06,5.194072441459877e-06,0.0,0.0,0.0,0.043502716123925554,0.043502716123925554,0.043502716123925554,0.0,0.0,0.0,0.8008974052639882
315,2025-08-28 19:00:00,0.7586708810476235,0.8005780083212342,0.801846414885263,0.7586708810476235,0.7586708810476235,0.042533547379149154,0.042533547379149154,0.042533547379149154,-3.40420599637161e-05,-3.40420599637161e-05,-3.40420599637161e-05,1.6557278503188858e-05,1.6557278503188858e-05,1.6557278503188858e-05,0.00010086774091448716,0.00010086774091448716,0.00010086774091448716,-0.0008336466956213615,-0.0008336466956213615,-0.0008336466956213615,-0.0001331049708592545,-0.0001331049708592545,-0.0001331049708592545,-0.0008979619583266261,-0.0008979619583266261,-0.0008979619583266261,0.00011654160099693582,0.00011654160099693582,0.00011654160099693582,-2.504326886376601e-06,-2.504326886376601e-06,-2.504326886376601e-06,0.0,0.0,0.0,0.043367194074770514,0.043367194074770514,0.043367194074770514,0.0,0.0,0.0,0.8012044284267726
316,2025-08-28 20:00:00,0.7586953178592272,0.800387983652359,0.8016228644221713,0.7586953178592272,0.7586953178592272,0.04228603409232356,0.04228603409232356,0.04228603409232356,-3.8713428243810036e-05,-3.8713428243810036e-05,-3.8713428243810036e-05,4.1620035236461645e-06,4.1620035236461645e-06,4.1620035236461645e-06,-8.674649663480255e-05,-8.674649663480255e-05,-8.674649663480255e-05,-0.0009436002846117873,-0.0009436002846117873,-0.0009436002846117873,-0.00013676327739640696,-0.00013676327739640696,-0.00013676327739640696,-0.0008965818834662429,-0.0008965818834662429,-0.0008965818834662429,0.00017850836901022943,0.00017850836901022943,0.00017850836901022943,3.2534428595599506e-05,3.2534428595599506e-05,3.2534428595599506e-05,0.0,0.0,0.0,0.04322963437693535,0.04322963437693535,0.04322963437693535,0.0,0.0,0.0,0.8009813519515507
317,2025-08-28 21:00:00,0.7587197546708306,0.8001579170412946,0.8014893555833854,0.7587197546708306,0.7587197546708306,0.04210663135481753,0.04210663135481753,0.04210663135481753,-4.020288606659681e-05,-4.020288606659681e-05,-4.020288606659681e-05,-9.507184242055632e-06,-9.507184242055632e-06,-9.507184242055632e-06,-3.1088237073255996e-05,-3.1088237073255996e-05,-3.1088237073255996e-05,-0.0009834055580747912,-0.0009834055580747912,-0.0009834055580747912,-0.0001399505738084281,-0.0001399505738084281,-0.0001399505738084281,-0.0007902385232496567,-0.0007902385232496567,-0.0007902385232496567,3.998650266890052e-05,3.998650266890052e-05,3.998650266890052e-05,-1.2404656303698442e-05,-1.2404656303698442e-05,-1.2404656303698442e-05,0.0,0.0,0.0,0.04309003691289233,0.04309003691289233,0.04309003691289233,0.0,0.0,0.0,0.8008263860256482
318,2025-08-28 22:00:00,0.7587441914824343,0.800393368983055,0.8016861341173501,0.7587441914824343,0.7587441914824343,0.042274574755885606,0.042274574755885606,0.042274574755885606,-4.3342619558935825e-05,-4.3342619558935825e-05,-4.3342619558935825e-05,-2.132315687602575e-05,-2.132315687602575e-05,-2.132315687602575e-05,0.00014581005526789436,0.00014581005526789436,0.00014581005526789436,-0.0006738268884250559,-0.0006738268884250559,-0.0006738268884250559,-0.00014153636092750286,-0.00014153636092750286,-0.00014153636092750286,-0.0005823873269853484,-0.0005823873269853484,-0.0005823873269853484,4.2281355183367436e-06,4.2281355183367436e-06,4.2281355183367436e-06,-3.527561486347431e-05,-3.527561486347431e-05,-3.527561486347431e-05,0.0,0.0,0.0,0.042948401644310664,0.042948401644310664,0.042948401644310664,0.0,0.0,0.0,0.8010187662383199
