,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
140,2025-03-27 00:00:00,0.643676367302671,0.6203324838006193,0.6301330924776861,0.643676367302671,0.643676367302671,-0.018407532932415007,-0.018407532932415007,-0.018407532932415007,-0.002439865845171431,-0.002439865845171431,-0.002439865845171431,-0.0010551266783453961,-0.0010551266783453961,-0.0010551266783453961,-0.0013847391668260348,-0.0013847391668260348,-0.0013847391668260348,0.0,0.0,0.0,-0.001863788474130539,-0.001863788474130539,-0.001863788474130539,-0.014103878613113035,-0.014103878613113035,-0.014103878613113035,0.0,0.0,0.0,0.6252688343702559
141,2025-03-28 00:00:00,0.6436246039188938,0.6227432062422857,0.6317869198029277,0.6436246039188938,0.6436246039188938,-0.01628945239596791,-0.01628945239596791,-0.01628945239596791,2.63666586480416e-05,2.63666586480416e-05,2.63666586480416e-05,-0.0010231876564306712,-0.0010231876564306712,-0.0010231876564306712,0.0010495543150787128,0.0010495543150787128,0.0010495543150787128,0.0,0.0,0.0,-0.0015643780860565006,-0.0015643780860565006,-0.0015643780860565006,-0.01475144096855945,-0.01475144096855945,-0.01475144096855945,0.0,0.0,0.0,0.6273351515229258
142,2025-03-30 23:00:00,0.6434714705752195,0.6215792937383645,0.6303905740578624,0.6434714705752195,0.6434714705752195,-0.017557297434199193,-0.017557297434199193,-0.017557297434199193,0.0003937025876872103,0.0003937025876872103,0.0003937025876872103,-0.0009945501833859805,-0.0009945501833859805,-0.0009945501833859805,0.001388252771073191,0.001388252771073191,0.001388252771073191,0.0,0.0,0.0,-0.0014359282171587742,-0.0014359282171587742,-0.0014359282171587742,-0.01651507180472763,-0.01651507180472763,-0.01651507180472763,0.0,0.0,0.0,0.6259141731410203
143,2025-03-31 23:00:00,0.6434197071914423,0.6178874876866541,0.6266066883573427,0.6434197071914423,0.6434197071914423,-0.02125266881361707,-0.02125266881361707,-0.02125266881361707,-0.0027843365840333864,-0.0027843365840333864,-0.0027843365840333864,-0.0009825502122831659,-0.0009825502122831659,-0.0009825502122831659,-0.0018017863717502203,-0.0018017863717502203,-0.0018017863717502203,0.0,0.0,0.0,-0.0014558164245039118,-0.0014558164245039118,-0.0014558164245039118,-0.01701251580507977,-0.01701251580507977,-0.01701251580507977,0.0,0.0,0.0,0.6221670383778252
144,2025-04-01 23:00:00,0.6433679438076652,0.6177264629467643,0.6269833856208171,0.6433679438076652,0.6433679438076652,-0.020781812180757316,-0.020781812180757316,-0.020781812180757316,-0.0018332076370610067,-0.0018332076370610067,-0.0018332076370610067,-0.0009735297278673142,-0.0009735297278673142,-0.0009735297278673142,-0.0008596779091936925,-0.0008596779091936925,-0.0008596779091936925,0.0,0.0,0.0,-0.0015101048243520026,-0.0015101048243520026,-0.0015101048243520026,-0.017438499719344306,-0.017438499719344306,-0.017438499719344306,0.0,0.0,0.0,0.6225861316269078
145,2025-04-02 23:00:00,0.6433161804238879,0.6180706614672964,0.6269583350746187,0.6433161804238879,0.6433161804238879,-0.020915999696594675,-0.020915999696594675,-0.020915999696594675,-0.0010921486370661488,-0.0010921486370661488,-0.0010921486370661488,-0.0010073125146308646,-0.0010073125146308646,-0.0010073125146308646,-8.483612243528432e-05,-8.483612243528432e-05,-8.483612243528432e-05,0.0,0.0,0.0,-0.0020417950976855622,-0.0020417950976855622,-0.0020417950976855622,-0.017782055961842964,-0.017782055961842964,-0.017782055961842964,0.0,0.0,0.0,0.6224001807272933
146,2025-04-03 23:00:00,0.6432644170401106,0.6190930457721388,0.6286666261636135,0.6432644170401106,0.6432644170401106,-0.0193858266649435,-0.0193858266649435,-0.0193858266649435,3.1322941662840046e-05,3.1322941662840046e-05,3.1322941662840046e-05,-0.0010113487164193971,-0.0010113487164193971,-0.0010113487164193971,0.0010426716580822371,0.0010426716580822371,0.0010426716580822371,0.0,0.0,0.0,-0.0013831321894979703,-0.0013831321894979703,-0.0013831321894979703,-0.018034017417108368,-0.018034017417108368,-0.018034017417108368,0.0,0.0,0.0,0.6238785903751671
147,2025-04-06 23:00:00,0.6431091268887791,0.6065177534559782,0.6156804053741144,0.6431091268887791,0.6431091268887791,-0.032027565896050485,-0.032027565896050485,-0.032027565896050485,-0.012411667422093983,-0.012411667422093983,-0.012411667422093983,-0.0011568774792004393,-0.0011568774792004393,-0.0011568774792004393,-0.011254789942893544,-0.011254789942893544,-0.011254789942893544,0.0,0.0,0.0,-0.0014359282171706395,-0.0014359282171706395,-0.0014359282171706395,-0.018179970256785857,-0.018179970256785857,-0.018179970256785857,0.0,0.0,0.0,0.6110815609927286
148,2025-04-07 23:00:00,0.6430573635050019,0.6070506747890321,0.6166855437222603,0.6430573635050019,0.6430573635050019,-0.031229324398732432,-0.031229324398732432,-0.031229324398732432,-0.011756982289344669,-0.011756982289344669,-0.011756982289344669,-0.0012866216287340001,-0.0012866216287340001,-0.0012866216287340001,-0.01047036066061067,-0.01047036066061067,-0.01047036066061067,0.0,0.0,0.0,-0.0014558164245075435,-0.0014558164245075435,-0.0014558164245075435,-0.018016525684880217,-0.018016525684880217,-0.018016525684880217,0.0,0.0,0.0,0.6118280391062695
149,2025-04-08 23:00:00,0.643005600127773,0.606462502965349,0.6159305842579323,0.643005600127773,0.643005600127773,-0.031901944890087464,-0.031901944890087464,-0.031901944890087464,-0.012643368477091608,-0.012643368477091608,-0.012643368477091608,-0.0014431051693320246,-0.0014431051693320246,-0.0014431051693320246,-0.011200263307759582,-0.011200263307759582,-0.011200263307759582,0.0,0.0,0.0,-0.001510104824365115,-0.001510104824365115,-0.001510104824365115,-0.01774847158863074,-0.01774847158863074,-0.01774847158863074,0.0,0.0,0.0,0.6111036552376855
150,2025-04-09 23:00:00,0.6429538367505441,0.6145231627942949,0.6234323588814777,0.6429538367505441,0.6429538367505441,-0.024198191554564687,-0.024198191554564687,-0.024198191554564687,-0.004776305796829973,-0.004776305796829973,-0.004776305796829973,-0.0015323827816516962,-0.0015323827816516962,-0.0015323827816516962,-0.0032439230151782776,-0.0032439230151782776,-0.0032439230151782776,0.0,0.0,0.0,-0.0020417950976730037,-0.0020417950976730037,-0.0020417950976730037,-0.01738009066006171,-0.01738009066006171,-0.01738009066006171,0.0,0.0,0.0,0.6187556451959794
151,2025-04-10 23:00:00,0.6429020733733153,0.61789509976333,0.6273695293143262,0.6429020733733153,0.6429020733733153,-0.020228430444912505,-0.020228430444912505,-0.020228430444912505,-0.0019275201312892066,-0.0019275201312892066,-0.0019275201312892066,-0.00156184571049613,-0.00156184571049613,-0.00156184571049613,-0.0003656744207930762,-0.0003656744207930762,-0.0003656744207930762,0.0,0.0,0.0,-0.0013831321894986984,-0.0013831321894986984,-0.0013831321894986984,-0.0169177781241246,-0.0169177781241246,-0.0169177781241246,0.0,0.0,0.0,0.6226736429284028
152,2025-04-13 23:00:00,0.6427467832416286,0.6215109608460198,0.6310450427739396,0.6427467832416286,0.6427467832416286,-0.0165425556815177,-0.0165425556815177,-0.0165425556815177,-4.819146886019879e-05,-4.819146886019879e-05,-4.819146886019879e-05,-0.0015732942804166613,-0.0015732942804166613,-0.0015732942804166613,0.0015251028115564624,0.0015251028115564624,0.0015251028115564624,0.0,0.0,0.0,-0.0014359282171647197,-0.0014359282171647197,-0.0014359282171647197,-0.01505843599549278,-0.01505843599549278,-0.01505843599549278,0.0,0.0,0.0,0.6262042275601108
153,2025-04-14 23:00:00,0.6426950198643998,0.6220065065632199,0.6313840848657662,0.6426950198643998,0.6426950198643998,-0.01594935887518414,-0.01594935887518414,-0.01594935887518414,-0.00017479615581412165,-0.00017479615581412165,-0.00017479615581412165,-0.0016018631712247488,-0.0016018631712247488,-0.0016018631712247488,0.0014270670154106272,0.0014270670154106272,0.0014270670154106272,0.0,0.0,0.0,-0.0014558164244956363,-0.0014558164244956363,-0.0014558164244956363,-0.01431874629487438,-0.01431874629487438,-0.01431874629487438,0.0,0.0,0.0,0.6267456609892157
154,2025-04-15 23:00:00,0.6426432564871709,0.623335337653131,0.6335070144173384,0.6426432564871709,0.6426432564871709,-0.0143457117604829,-0.0143457117604829,-0.0143457117604829,0.0007047348121777664,0.0007047348121777664,0.0007047348121777664,-0.0016125886100425387,-0.0016125886100425387,-0.0016125886100425387,0.002317323422220305,0.002317323422220305,0.002317323422220305,0.0,0.0,0.0,-0.001510104824359121,-0.001510104824359121,-0.001510104824359121,-0.013540341748301545,-0.013540341748301545,-0.013540341748301545,0.0,0.0,0.0,0.628297544726688
155,2025-04-16 23:00:00,0.642591493109942,0.6244701487795735,0.6333391231366303,0.642591493109942,0.642591493109942,-0.013645811833307084,-0.013645811833307084,-0.013645811833307084,0.001132686896297002,0.001132686896297002,0.001132686896297002,-0.0016085005600831388,-0.0016085005600831388,-0.0016085005600831388,0.002741187456380141,0.002741187456380141,0.002741187456380141,0.0,0.0,0.0,-0.002041795097660445,-0.002041795097660445,-0.002041795097660445,-0.012736703631943644,-0.012736703631943644,-0.012736703631943644,0.0,0.0,0.0,0.628945681276635
156,2025-04-21 23:00:00,0.6423326762237976,0.6301551728355251,0.6391896886229022,0.6423326762237976,0.6423326762237976,-0.007674282882809027,-0.007674282882809027,-0.007674282882809027,0.0025723432907321627,0.0025723432907321627,0.0025723432907321627,-0.0015541496862335482,-0.0015541496862335482,-0.0015541496862335482,0.00412649297696571,0.00412649297696571,0.00412649297696571,0.0,0.0,0.0,-0.001455816424498748,-0.001455816424498748,-0.001455816424498748,-0.008790809749042443,-0.008790809749042443,-0.008790809749042443,0.0,0.0,0.0,0.6346583933409886
157,2025-04-22 23:00:00,0.6422809128465689,0.6303076890443117,0.639628595171461,0.6422809128465689,0.6422809128465689,-0.007104939559561033,-0.007104939559561033,-0.007104939559561033,0.0024988825198826842,0.0024988825198826842,0.0024988825198826842,-0.001513702352045907,-0.001513702352045907,-0.001513702352045907,0.004012584871928591,0.004012584871928591,0.004012584871928591,0.0,0.0,0.0,-0.001510104824353127,-0.001510104824353127,-0.001510104824353127,-0.008093717255090591,-0.008093717255090591,-0.008093717255090591,0.0,0.0,0.0,0.6351759732870078
158,2025-04-23 23:00:00,0.6422291494693398,0.6295087760595569,0.6389509387208356,0.6422291494693398,0.6422291494693398,-0.00812786892532983,-0.00812786892532983,-0.00812786892532983,0.001360623086349425,0.001360623086349425,0.001360623086349425,-0.001477166399976192,-0.001477166399976192,-0.001477166399976192,0.0028377894863256168,0.0028377894863256168,0.0028377894863256168,0.0,0.0,0.0,-0.002041795097685667,-0.002041795097685667,-0.002041795097685667,-0.007446696913993587,-0.007446696913993587,-0.007446696913993587,0.0,0.0,0.0,0.63410128054401
159,2025-04-24 23:00:00,0.6421773860921111,0.6317841705001835,0.6412598081188251,0.6421773860921111,0.6421773860921111,-0.005496660555590902,-0.005496660555590902,-0.005496660555590902,0.0027410118177579016,0.0027410118177579016,0.0027410118177579016,-0.0014336811470360103,-0.0014336811470360103,-0.0014336811470360103,0.004174692964793912,0.004174692964793912,0.004174692964793912,0.0,0.0,0.0,-0.0013831321894900682,-0.0013831321894900682,-0.0013831321894900682,-0.006854540183858735,-0.006854540183858735,-0.006854540183858735,0.0,0.0,0.0,0.6366807255365201
160,2025-04-27 23:00:00,0.6420220959604245,0.631222194855568,0.6408843376113368,0.6420220959604245,0.6420220959604245,-0.005708048426348763,-0.005708048426348763,-0.005708048426348763,0.0011536174878792596,0.0011536174878792596,0.0011536174878792596,-0.0013890140849946925,-0.0013890140849946925,-0.0013890140849946925,0.002542631572873952,0.002542631572873952,0.002542631572873952,0.0,0.0,0.0,-0.0014359282171884508,-0.0014359282171884508,-0.0014359282171884508,-0.005425737697039572,-0.005425737697039572,-0.005425737697039572,0.0,0.0,0.0,0.6363140475340757
161,2025-04-28 23:00:00,0.6419703325831955,0.6448877368402183,0.6541544180161746,0.6419703325831955,0.6419703325831955,0.007469679947060702,0.007469679947060702,0.007469679947060702,0.013987378202994064,0.013987378202994064,0.013987378202994064,-0.001330467624238711,-0.001330467624238711,-0.001330467624238711,0.015317845827232775,0.015317845827232775,0.015317845827232775,0.0,0.0,0.0,-0.0014558164244868408,-0.0014558164244868408,-0.0014558164244868408,-0.00506188183144652,-0.00506188183144652,-0.00506188183144652,0.0,0.0,0.0,0.6494400125302562
162,2025-04-29 23:00:00,0.6419185692059667,0.6427200442225944,0.6519906208595413,0.6419185692059667,0.6419185692059667,0.005556024964888514,0.005556024964888514,0.005556024964888514,0.011814156618290397,0.011814156618290397,0.011814156618290397,-0.0012825961257743738,-0.0012825961257743738,-0.0012825961257743738,0.013096752744064771,0.013096752744064771,0.013096752744064771,0.0,0.0,0.0,-0.0015101048243561896,-0.0015101048243561896,-0.0015101048243561896,-0.004748026829045694,-0.004748026829045694,-0.004748026829045694,0.0,0.0,0.0,0.6474745941708552
163,2025-04-30 23:00:00,0.6418668058287378,0.6449317027231222,0.6542481008815254,0.6418668058287378,0.6418668058287378,0.007794962023664339,0.007794962023664339,0.007794962023664339,0.014314887164450403,0.014314887164450403,0.014314887164450403,-0.0012037981535365152,-0.0012037981535365152,-0.0012037981535365152,0.015518685317986919,0.015518685317986919,0.015518685317986919,0.0,0.0,0.0,-0.0020417950976731086,-0.0020417950976731086,-0.0020417950976731086,-0.004478130043112955,-0.004478130043112955,-0.004478130043112955,0.0,0.0,0.0,0.6496617678524021
164,2025-05-01 23:00:00,0.6418150424515089,0.6413001653003741,0.6509998374554344,0.6418150424515089,0.6418150424515089,0.004549487037086921,0.004549487037086921,0.004549487037086921,0.01017754647907305,0.01017754647907305,0.01017754647907305,-0.0011590561996928255,-0.0011590561996928255,-0.0011590561996928255,0.011336602678765875,0.011336602678765875,0.011336602678765875,0.0,0.0,0.0,-0.001383132189500686,-0.001383132189500686,-0.001383132189500686,-0.0042449272524854404,-0.0042449272524854404,-0.0042449272524854404,0.0,0.0,0.0,0.6463645294885958
165,2025-05-04 23:00:00,0.641659752355301,0.641426505292414,0.650548122594956,0.641659752355301,0.641659752355301,0.0044421786676252,0.0044421786676252,0.0044421786676252,0.00955866632147849,0.00955866632147849,0.00955866632147849,-0.0010758044970100005,-0.0010758044970100005,-0.0010758044970100005,0.01063447081848849,0.01063447081848849,0.01063447081848849,0.0,0.0,0.0,-0.0014359282171825304,-0.0014359282171825304,-0.0014359282171825304,-0.0036805594366707607,-0.0036805594366707607,-0.0036805594366707607,0.0,0.0,0.0,0.6461019310229262
166,2025-05-05 23:00:00,0.6416079889898986,0.639934000333393,0.6492870371149203,0.6416079889898986,0.6416079889898986,0.002960476103791814,0.002960476103791814,0.002960476103791814,0.00792360006088312,0.00792360006088312,0.00792360006088312,-0.001012336849284364,-0.001012336849284364,-0.001012336849284364,0.008935936910167485,0.008935936910167485,0.008935936910167485,0.0,0.0,0.0,-0.0014558164245060113,-0.0014558164245060113,-0.0014558164245060113,-0.003507307532585295,-0.003507307532585295,-0.003507307532585295,0.0,0.0,0.0,0.6445684650936904
167,2025-05-06 23:00:00,0.6415562256244959,0.6407122297290575,0.6505133937134067,0.6415562256244959,0.6415562256244959,0.004110001710054226,0.004110001710054226,0.004110001710054226,0.008946667037010922,0.008946667037010922,0.008946667037010922,-0.0007734742463820385,-0.0007734742463820385,-0.0007734742463820385,0.00972014128339296,0.00972014128339296,0.00972014128339296,0.0,0.0,0.0,-0.0015101048243501964,-0.0015101048243501964,-0.0015101048243501964,-0.0033265605026065012,-0.0033265605026065012,-0.0033265605026065012,0.0,0.0,0.0,0.6456662273345501
168,2025-05-07 23:00:00,0.6415044622590932,0.6361595135131962,0.6456992584393668,0.6415044622590932,0.6415044622590932,-0.0005818975099279655,-0.0005818975099279655,-0.0005818975099279655,0.0045900182087968,0.0045900182087968,0.0045900182087968,-0.0005722602737560611,-0.0005722602737560611,-0.0005722602737560611,0.005162278482552861,0.005162278482552861,0.005162278482552861,0.0,0.0,0.0,-0.0020417950976682514,-0.0020417950976682514,-0.0020417950976682514,-0.0031301206210565145,-0.0031301206210565145,-0.0031301206210565145,0.0,0.0,0.0,0.6409225647491652
169,2025-05-08 23:00:00,0.6414526988936907,0.634077888609872,0.6438652779099989,0.6414526988936907,0.6414526988936907,-0.0026859543227234104,-0.0026859543227234104,-0.0026859543227234104,0.0016078761113866107,0.0016078761113866107,0.0016078761113866107,-0.0003709906123539708,-0.0003709906123539708,-0.0003709906123539708,0.0019788667237405815,0.0019788667237405815,0.0019788667237405815,0.0,0.0,0.0,-0.0013831321895113038,-0.0013831321895113038,-0.0013831321895113038,-0.0029106982445987178,-0.0029106982445987178,-0.0029106982445987178,0.0,0.0,0.0,0.6387667445709673
170,2025-05-11 23:00:00,0.6412974087974829,0.6343699090346329,0.6439471060749082,0.6412974087974829,0.6412974087974829,-0.0025946953620130087,-0.0025946953620130087,-0.0025946953620130087,0.0009013448338619746,0.0009013448338619746,0.0009013448338619746,-0.0002387604939080546,-0.0002387604939080546,-0.0002387604939080546,0.0011401053277700292,0.0011401053277700292,0.0011401053277700292,0.0,0.0,0.0,-0.0014359282171943957,-0.0014359282171943957,-0.0014359282171943957,-0.0020601119786805874,-0.0020601119786805874,-0.0020601119786805874,0.0,0.0,0.0,0.6387027134354699
171,2025-05-12 23:00:00,0.6412456454320802,0.63416815258902,0.643527662168029,0.6412456454320802,0.6412456454320802,-0.002327718261023171,-0.002327718261023171,-0.002327718261023171,0.0008297919321806155,0.0008297919321806155,0.0008297919321806155,-0.00017046630269928445,-0.00017046630269928445,-0.00017046630269928445,0.0010002582348799,0.0010002582348799,0.0010002582348799,0.0,0.0,0.0,-0.0014558164244941043,-0.0014558164244941043,-0.0014558164244941043,-0.0017016937687096823,-0.0017016937687096823,-0.0017016937687096823,0.0,0.0,0.0,0.638917927171057
172,2025-05-13 23:00:00,0.6411938820666776,0.6389374193799496,0.6478782518522789,0.6411938820666776,0.6411938820666776,0.002107349632501936,0.002107349632501936,0.002107349632501936,0.004921934632964915,0.004921934632964915,0.004921934632964915,-9.16255351457819e-05,-9.16255351457819e-05,-9.16255351457819e-05,0.005013560168110697,0.005013560168110697,0.005013560168110697,0.0,0.0,0.0,-0.0015101048243442025,-0.0015101048243442025,-0.0015101048243442025,-0.0013044801761187763,-0.0013044801761187763,-0.0013044801761187763,0.0,0.0,0.0,0.6433012316991795
173,2025-05-14 23:00:00,0.641142118701275,0.6354911265484868,0.6451760577998571,0.641142118701275,0.641142118701275,-0.0008733915101042064,-0.0008733915101042064,-0.0008733915101042064,0.0020385516583672067,0.0020385516583672067,0.0020385516583672067,-4.1510848886652195e-05,-4.1510848886652195e-05,-4.1510848886652195e-05,0.002080062507253859,0.002080062507253859,0.002080062507253859,0.0,0.0,0.0,-0.0020417950976556933,-0.0020417950976556933,-0.0020417950976556933,-0.0008701480708157197,-0.0008701480708157197,-0.0008701480708157197,0.0,0.0,0.0,0.6402687271911708
174,2025-05-15 23:00:00,0.6410903553358723,0.6368136508093426,0.6458636781428447,0.6410903553358723,0.6410903553358723,0.00015289498156022355,0.00015289498156022355,0.00015289498156022355,0.0019379964751998055,0.0019379964751998055,0.0019379964751998055,-1.0268348166858324e-05,-1.0268348166858324e-05,-1.0268348166858324e-05,0.0019482648233666638,0.0019482648233666638,0.0019482648233666638,0.0,0.0,0.0,-0.0013831321894920553,-0.0013831321894920553,-0.0013831321894920553,-0.00040196930414752613,-0.00040196930414752613,-0.00040196930414752613,0.0,0.0,0.0,0.6412432503174326
175,2025-05-18 23:00:00,0.6409350652396646,0.6360663556730644,0.6457379701689382,0.6409350652396646,0.6409350652396646,0.0002010158667405403,0.0002010158667405403,0.0002010158667405403,0.00048512040448283326,0.00048512040448283326,0.00048512040448283326,6.761992826274609e-06,6.761992826274609e-06,6.761992826274609e-06,0.0004783584116565587,0.0004783584116565587,0.0004783584116565587,0.0,0.0,0.0,-0.0014359282171698476,-0.0014359282171698476,-0.0014359282171698476,0.0011518236794275548,0.0011518236794275548,0.0011518236794275548,0.0,0.0,0.0,0.6411360811064052
176,2025-05-19 23:00:00,0.6408833018742619,0.6402035456976323,0.6495473641452131,0.6408833018742619,0.6408833018742619,0.004020899828189106,0.004020899828189106,0.004020899828189106,0.0037808092543143157,0.0037808092543143157,0.0037808092543143157,2.2332629495566065e-05,2.2332629495566065e-05,2.2332629495566065e-05,0.00375847662481875,0.00375847662481875,0.00375847662481875,0.0,0.0,0.0,-0.0014558164244821976,-0.0014558164244821976,-0.0014558164244821976,0.0016959069983569887,0.0016959069983569887,0.0016959069983569887,0.0,0.0,0.0,0.644904201702451
177,2025-05-20 23:00:00,0.6408315385088593,0.6383222912706307,0.6480440128939519,0.6408315385088593,0.6408315385088593,0.0024387295164608374,0.0024387295164608374,0.0024387295164608374,0.0017095304386516908,0.0017095304386516908,0.0017095304386516908,4.5252538639171257e-05,4.5252538639171257e-05,4.5252538639171257e-05,0.0016642779000125196,0.0016642779000125196,0.0016642779000125196,0.0,0.0,0.0,-0.0015101048243573148,-0.0015101048243573148,-0.0015101048243573148,0.0022393039021664615,0.0022393039021664615,0.0022393039021664615,0.0,0.0,0.0,0.6432702680253202
178,2025-05-21 23:00:00,0.6407797751434567,0.6397854935044079,0.6488219202697764,0.6407797751434567,0.6407797751434567,0.0037699370959439027,0.0037699370959439027,0.0037699370959439027,0.0030385547320347234,0.0030385547320347234,0.0030385547320347234,7.646211988539592e-05,7.646211988539592e-05,7.646211988539592e-05,0.0029620926121493277,0.0029620926121493277,0.0029620926121493277,0.0,0.0,0.0,-0.0020417950976620246,-0.0020417950976620246,-0.0020417950976620246,0.0027731774615712035,0.0027731774615712035,0.0027731774615712035,0.0,0.0,0.0,0.6445497122394006
179,2025-05-22 23:00:00,0.6407280117780542,0.6379237428260593,0.6470054803869189,0.6407280117780542,0.6407280117780542,0.0017054673556116961,0.0017054673556116961,0.0017054673556116961,-0.00020013367101045764,-0.00020013367101045764,-0.00020013367101045764,7.937165269102451e-05,7.937165269102451e-05,7.937165269102451e-05,-0.00027950532370148216,-0.00027950532370148216,-0.00027950532370148216,0.0,0.0,0.0,-0.001383132189502673,-0.001383132189502673,-0.001383132189502673,0.0032887332161248266,0.0032887332161248266,0.0032887332161248266,0.0,0.0,0.0,0.6424334791336659
180,2025-05-25 23:00:00,0.6405727216818463,0.6417344097272399,0.6510457002361962,0.6405727216818463,0.6405727216818463,0.005952803313762135,0.005952803313762135,0.005952803313762135,0.002744102284324284,0.002744102284324284,0.002744102284324284,0.00013327783931848072,0.00013327783931848072,0.00013327783931848072,0.0026108244450058038,0.0026108244450058038,0.0026108244450058038,0.0,0.0,0.0,-0.001435928217181713,-0.001435928217181713,-0.001435928217181713,0.004644629246619563,0.004644629246619563,0.004644629246619563,0.0,0.0,0.0,0.6465255249956084
181,2025-05-26 23:00:00,0.6405209583164437,0.6399692894376698,0.6491894974643825,0.6405209583164437,0.6405209583164437,0.003937095173586775,0.003937095173586775,0.003937095173586775,0.0003824986052174589,0.0003824986052174589,0.0003824986052174589,0.00015730603740558234,0.00015730603740558234,0.00015730603740558234,0.00022519256781187657,0.00022519256781187657,0.00022519256781187657,0.0,0.0,0.0,-0.0014558164245008474,-0.0014558164245008474,-0.0014558164245008474,0.005010412992870163,0.005010412992870163,0.005010412992870163,0.0,0.0,0.0,0.6444580534900305
182,2025-05-27 23:00:00,0.640469194951041,0.6413697724774807,0.6508658903691809,0.640469194951041,0.640469194951041,0.0056778852459197044,0.0056778852459197044,0.0056778852459197044,0.0018631249031954783,0.0018631249031954783,0.0018631249031954783,0.000185013535321943,0.000185013535321943,0.000185013535321943,0.0016781113678735354,0.0016781113678735354,0.0016781113678735354,0.0,0.0,0.0,-0.0015101048243322144,-0.0015101048243322144,-0.0015101048243322144,0.005324865167056441,0.005324865167056441,0.005324865167056441,0.0,0.0,0.0,0.6461470801969608
183,2025-05-28 23:00:00,0.6404174315856385,0.6419030149577191,0.6511979993000103,0.6404174315856385,0.6404174315856385,0.006274463314058274,0.006274463314058274,0.006274463314058274,0.002730967892786404,0.002730967892786404,0.002730967892786404,0.00019058899682877585,0.00019058899682877585,0.00019058899682877585,0.0025403788959576282,0.0025403788959576282,0.0025403788959576282,0.0,0.0,0.0,-0.0020417950976683564,-0.0020417950976683564,-0.0020417950976683564,0.005585290518940226,0.005585290518940226,0.005585290518940226,0.0,0.0,0.0,0.6466918948996967
184,2025-05-29 23:00:00,0.6403656682202359,0.6425805192777312,0.6519362429583103,0.6403656682202359,0.6403656682202359,0.006868084960936211,0.006868084960936211,0.006868084960936211,0.0024605346353687206,0.0024605346353687206,0.0024605346353687206,0.00021783617077305854,0.00021783617077305854,0.00021783617077305854,0.002242698464595662,0.002242698464595662,0.002242698464595662,0.0,0.0,0.0,-0.001383132189503402,-0.001383132189503402,-0.001383132189503402,0.0057906825150708914,0.0057906825150708914,0.0057906825150708914,0.0,0.0,0.0,0.647233753181172
185,2025-06-01 23:00:00,0.640210378124028,0.6449967490124973,0.6539601185912133,0.640210378124028,0.640210378124028,0.009368414470551326,0.009368414470551326,0.009368414470551326,0.004711495328898588,0.004711495328898588,0.004711495328898588,0.00021674681052687056,0.00021674681052687056,0.00021674681052687056,0.004494748518371717,0.004494748518371717,0.004494748518371717,0.0,0.0,0.0,-0.0014359282171846855,-0.0014359282171846855,-0.0014359282171846855,0.006092847358837422,0.006092847358837422,0.006092847358837422,0.0,0.0,0.0,0.6495787925945794
186,2025-06-02 23:00:00,0.6401586147586253,0.6429263910739874,0.6520626514131735,0.6401586147586253,0.6401586147586253,0.007389388283660435,0.007389388283660435,0.007389388283660435,0.0027423927691271307,0.0027423927691271307,0.0027423927691271307,0.00023377221359896603,0.00023377221359896603,0.00023377221359896603,0.0025086205555281647,0.0025086205555281647,0.0025086205555281647,0.0,0.0,0.0,-0.0014558164244889407,-0.0014558164244889407,-0.0014558164244889407,0.006102811939022244,0.006102811939022244,0.006102811939022244,0.0,0.0,0.0,0.6475480030422858
187,2025-06-03 23:00:00,0.6401068513932229,0.6433673080372541,0.6528031194245052,0.6401068513932229,0.6401068513932229,0.007935740256772208,0.007935740256772208,0.007935740256772208,0.0033676167486071,0.0033676167486071,0.0033676167486071,0.00021508602308529826,0.00021508602308529826,0.00021508602308529826,0.0031525307255218012,0.0031525307255218012,0.0031525307255218012,0.0,0.0,0.0,-0.0015101048243543838,-0.0015101048243543838,-0.0015101048243543838,0.006078228332519494,0.006078228332519494,0.006078228332519494,0.0,0.0,0.0,0.6480425916499951
188,2025-06-04 23:00:00,0.6400550880278202,0.6453783864663598,0.6548007026226288,0.6400550880278202,0.6400550880278202,0.009874165318826462,0.009874165318826462,0.009874165318826462,0.005888422633327203,0.005888422633327203,0.005888422633327203,0.00024080600778491853,0.00024080600778491853,0.00024080600778491853,0.005647616625542285,0.005647616625542285,0.005647616625542285,0.0,0.0,0.0,-0.0020417950976746885,-0.0020417950976746885,-0.0020417950976746885,0.006027537783173947,0.006027537783173947,0.006027537783173947,0.0,0.0,0.0,0.6499292533466466
189,2025-06-05 23:00:00,0.6400033246624175,0.6467290063465129,0.6557509785516722,0.6400033246624175,0.6400033246624175,0.011147399923115461,0.011147399923115461,0.011147399923115461,0.006570397351050341,0.006570397351050341,0.006570397351050341,0.00029507211399006257,0.00029507211399006257,0.00029507211399006257,0.006275325237060278,0.006275325237060278,0.006275325237060278,0.0,0.0,0.0,-0.0013831321895140195,-0.0013831321895140195,-0.0013831321895140195,0.00596013476157914,0.00596013476157914,0.00596013476157914,0.0,0.0,0.0,0.6511507245855329
