,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
127,2025-03-10 00:00:00,1.0789162266635743,1.0831859302081912,1.0883577119188619,1.0789162266635743,1.0789162266635743,0.0012382658004428848,0.0012382658004428848,0.0012382658004428848,0.002965794303772912,0.002965794303772912,0.002965794303772912,0.0078134300000075,0.0078134300000075,0.0078134300000075,0.03248278449852454,0.03248278449852454,0.03248278449852454,-0.003999523845614492,-0.003999523845614492,-0.003999523845614492,0.005218521313117347,0.005218521313117347,0.005218521313117347,0.01023519721321541,0.01023519721321541,0.01023519721321541,0.003834925888918204,0.003834925888918204,0.003834925888918204,0.008687473359631775,0.008687473359631775,0.008687473359631775,0.006309956236101578,0.006309956236101578,0.006309956236101578,0.0023388456742842447,0.0023388456742842447,0.0023388456742842447,0.0,0.0,0.0,0.013605227062937661,0.013605227062937661,0.013605227062937661,0.00196328479075626,0.00196328479075626,0.00196328479075626,-0.04759148532536813,-0.04759148532536813,-0.04759148532536813,0.0,0.0,0.0,1.0857241408362412
128,2025-03-11 00:00:00,1.0800695292529143,1.0838654277021555,1.0891688523979208,1.0800695292529143,1.0800695292529143,0.0015251863841495323,0.0015251863841495323,0.0015251863841495323,0.002455640581411368,0.002455640581411368,0.002455640581411368,0.0078134300000077,0.0078134300000077,0.0078134300000077,0.03164720830497814,0.03164720830497814,0.03164720830497814,-0.003665064895246183,-0.003665064895246183,-0.003665064895246183,0.005105501148206076,0.005105501148206076,0.005105501148206076,0.011767864092353753,0.011767864092353753,0.011767864092353753,0.0037580851122528155,0.0037580851122528155,0.0037580851122528155,0.006780044118457667,0.006780044118457667,0.006780044118457667,0.005940178743685815,0.005940178743685815,0.005940178743685815,0.002481653316879601,0.002481653316879601,0.002481653316879601,0.0,0.0,0.0,0.014240658709556134,0.014240658709556134,0.014240658709556134,0.001438298446513516,0.001438298446513516,0.001438298446513516,-0.04776111827085616,-0.04776111827085616,-0.04776111827085616,0.0,0.0,0.0,1.0864853353122854
129,2025-03-12 00:00:00,1.0812188613239249,1.0862863967058634,1.091554672446732,1.0812188613239249,1.0812188613239249,0.001533913360303508,0.001533913360303508,0.001533913360303508,0.0022591877781816118,0.0022591877781816118,0.0022591877781816118,0.007813430000002263,0.007813430000002263,0.007813430000002263,0.03324349932418098,0.03324349932418098,0.03324349932418098,-0.003323552882715987,-0.003323552882715987,-0.003323552882715987,0.004965470230155463,0.004965470230155463,0.004965470230155463,0.013609616658480947,0.013609616658480947,0.013609616658480947,0.003861251001016915,0.003861251001016915,0.003861251001016915,0.005360478742451343,0.005360478742451343,0.005360478742451343,0.007084584432495572,0.007084584432495572,0.007084584432495572,0.002955769942918055,0.002955769942918055,0.002955769942918055,0.0,0.0,0.0,0.01391398456474523,0.01391398456474523,0.01391398456474523,0.00202136449338913,0.00202136449338913,0.00202136449338913,-0.047886329456432904,-0.047886329456432904,-0.047886329456432904,0.0,0.0,0.0,1.088878847636981
130,2025-03-13 00:00:00,1.0823681933949354,1.0827409227822316,1.0879896771098925,1.0823681933949354,1.0823681933949354,0.0016213130768162871,0.0016213130768162871,0.0016213130768162871,0.0016605746542189958,0.0016605746542189958,0.0016605746542189958,0.007813429999996825,0.007813429999996825,0.007813429999996825,0.029339934393372024,0.029339934393372024,0.029339934393372024,-0.003016214309154503,-0.003016214309154503,-0.003016214309154503,0.004818170573264035,0.004818170573264035,0.004818170573264035,0.01457955836159702,0.01457955836159702,0.01457955836159702,0.00395379321880297,0.00395379321880297,0.00395379321880297,0.0014699917685133711,0.0014699917685133711,0.0014699917685133711,0.002725683472673831,0.002725683472673831,0.002725683472673831,0.0024601052572282185,0.0024601052572282185,0.0024601052572282185,0.0,0.0,0.0,0.01354135000000048,0.01354135000000048,0.01354135000000048,0.00179264179208563,0.00179264179208563,0.00179264179208563,-0.0479690309206955,-0.0479690309206955,-0.0479690309206955,0.0,0.0,0.0,1.0853183864910199
131,2025-03-14 00:00:00,1.083517525465946,1.0831962581949026,1.088322105218236,1.083517525465946,1.083517525465946,0.0012616277056802093,0.0012616277056802093,0.0012616277056802093,0.0014258953349074173,0.0014258953349074173,0.0014258953349074173,0.007813430000006436,0.007813430000006436,0.007813430000006436,0.029036766049848818,0.029036766049848818,0.029036766049848818,-0.002771240668007957,-0.002771240668007957,-0.002771240668007957,0.004656248991067265,0.004656248991067265,0.004656248991067265,0.014826803850477265,0.014826803850477265,0.014826803850477265,0.0046677078715592485,0.0046677078715592485,0.0046677078715592485,0.0010122798681537469,0.0010122798681537469,0.0010122798681537469,0.001985729539686001,0.001985729539686001,0.001985729539686001,0.0024155349764846427,0.0024155349764846427,0.0024155349764846427,0.0,0.0,0.0,0.013147245019426743,0.013147245019426743,0.013147245019426743,0.0015419081195269808,0.0015419081195269808,0.0015419081195269808,-0.048011711529596,-0.048011711529596,-0.048011711529596,0.0,0.0,0.0,1.085669098223031
132,2025-03-17 00:00:00,1.0869655216789775,1.0873654806946367,1.0924649493864083,1.0869655216789775,1.0869655216789775,0.0014957765744753467,0.0014957765744753467,0.0014957765744753467,0.0014308446088724643,0.0014308446088724643,0.0014308446088724643,0.007813430000010805,0.007813430000010805,0.007813430000010805,0.029204159697195833,0.029204159697195833,0.029204159697195833,-0.002527454520879678,-0.002527454520879678,-0.002527454520879678,0.004497499616490864,0.004497499616490864,0.004497499616490864,0.015103642412163434,0.015103642412163434,0.015103642412163434,0.004732709795100119,0.004732709795100119,0.004732709795100119,9.643479872372987e-05,9.643479872372987e-05,9.643479872372987e-05,0.0026891754413604337,0.0026891754413604337,0.0026891754413604337,0.0026228151893953936,0.0026228151893953936,0.0026228151893953936,0.0,0.0,0.0,0.013605227063024118,0.013605227063024118,0.013605227063024118,0.001751891222854159,0.001751891222854159,0.001751891222854159,-0.047933641318870325,-0.047933641318870325,-0.047933641318870325,0.0,0.0,0.0,1.0898885626654822
133,2025-03-18 00:00:00,1.0881148537499878,1.0910771644005361,1.0962112107381752,1.0881148537499878,1.0881148537499878,0.0017200388689102863,0.0017200388689102863,0.0017200388689102863,0.0014933524580395025,0.0014933524580395025,0.0014933524580395025,0.007813430000005367,0.007813430000005367,0.007813430000005367,0.030874324651889933,0.030874324651889933,0.030874324651889933,-0.002257707323189512,-0.002257707323189512,-0.002257707323189512,0.004350636984266383,0.004350636984266383,0.004350636984266383,0.015531088989226782,0.015531088989226782,0.015531088989226782,0.00434497052577917,0.00434497052577917,0.00434497052577917,0.0012396455414755336,0.0012396455414755336,0.0012396455414755336,0.005075100743886182,0.005075100743886182,0.005075100743886182,0.0025427774159282705,0.0025427774159282705,0.0025427774159282705,0.0,0.0,0.0,0.0142406587095806,0.0142406587095806,0.0142406587095806,0.0019095211914535164,0.0019095211914535164,0.0019095211914535164,-0.04785331261758972,-0.04785331261758972,-0.04785331261758972,0.0,0.0,0.0,1.093637146253688
134,2025-03-19 00:00:00,1.0892654804545756,1.090265541168045,1.0953599682589708,1.0892654804545756,1.0892654804545756,0.0016316694883805848,0.0016316694883805848,0.0016316694883805848,0.0013728477057171815,0.0013728477057171815,0.0013728477057171815,0.00781342999999993,0.00781342999999993,0.00781342999999993,0.029334079561863787,0.029334079561863787,0.029334079561863787,-0.0019523078784368137,-0.0019523078784368137,-0.0019523078784368137,0.0041869222865751335,0.0041869222865751335,0.0041869222865751335,0.015884381317953597,0.015884381317953597,0.015884381317953597,0.003007781547907759,0.003007781547907759,0.003007781547907759,0.00018337820113123406,0.00018337820113123406,0.00018337820113123406,0.0033070041276241345,0.0033070041276241345,0.0033070041276241345,0.002949319902957744,0.002949319902957744,0.002949319902957744,0.0,0.0,0.0,0.01391398456475476,0.01391398456475476,0.01391398456475476,0.0020700869896773683,0.0020700869896773683,0.0020700869896773683,-0.04775448999899434,-0.04775448999899434,-0.04775448999899434,0.0,0.0,0.0,1.0928676858945174
135,2025-03-20 00:00:00,1.0904161071591636,1.0897243428557761,1.0943974682404276,1.0904161071591636,1.0904161071591636,0.002152559003229534,0.002152559003229534,0.002152559003229534,0.0009706633246334635,0.0009706633246334635,0.0009706633246334635,0.007813430000009539,0.007813430000009539,0.007813430000009539,0.027814822756719242,0.027814822756719242,0.027814822756719242,-0.0016470611326652462,-0.0016470611326652462,-0.0016470611326652462,0.004022307580941801,0.004022307580941801,0.004022307580941801,0.01566591676935517,0.01566591676935517,0.01566591676935517,0.0009385729848971493,0.0009385729848971493,0.0009385729848971493,0.00019130262553371583,0.00019130262553371583,0.00019130262553371583,0.0015264546162242244,0.0015264546162242244,0.0015264546162242244,0.0036736604850202905,0.0036736604850202905,0.0036736604850202905,0.0,0.0,0.0,0.013541349999958624,0.013541349999958624,0.013541349999958624,0.001846901115773367,0.001846901115773367,0.001846901115773367,-0.04764314814046318,-0.04764314814046318,-0.04764314814046318,0.0,0.0,0.0,1.092080577859542
136,2025-03-21 00:00:00,1.0915667338637514,1.0862589523774648,1.091483201914974,1.0915667338637514,1.0915667338637514,0.002318031667925161,0.002318031667925161,0.002318031667925161,0.00020537839620671366,0.00020537839620671366,0.00020537839620671366,0.0078134300000041,0.0078134300000041,0.0078134300000041,0.024111627751606406,0.024111627751606406,0.024111627751606406,-0.0014256090646686198,-0.0014256090646686198,-0.0014256090646686198,0.0038681962538649746,0.0038681962538649746,0.0038681962538649746,0.014707876723126038,0.014707876723126038,0.014707876723126038,0.00044129794302782835,0.00044129794302782835,0.00044129794302782835,-0.00028215094690693416,-0.00028215094690693416,-0.00028215094690693416,-0.002453377261465591,-0.002453377261465591,-0.002453377261465591,0.003007064755686793,0.003007064755686793,0.003007064755686793,0.0,0.0,0.0,0.013147245019409434,0.013147245019409434,0.013147245019409434,0.0012715420233444488,0.0012715420233444488,0.0012715420233444488,-0.04752568003248553,-0.04752568003248553,-0.04752568003248553,0.0,0.0,0.0,1.0888887088595178
137,2025-03-24 00:00:00,1.0950186139775149,1.0851399435331661,1.0901142967679314,1.0950186139775149,1.0950186139775149,0.0022500752144363275,0.0022500752144363275,0.0022500752144363275,-0.000779794429898927,-0.000779794429898927,-0.000779794429898927,0.00781343000000847,0.00781343000000847,0.00781343000000847,0.019027407991718974,0.019027407991718974,0.019027407991718974,-0.001201173436482568,-0.001201173436482568,-0.001201173436482568,0.00370520116821934,0.00370520116821934,0.00370520116821934,0.01354603357611986,0.01354603357611986,0.01354603357611986,-0.0005235981461849906,-0.0005235981461849906,-0.0005235981461849906,-0.0011791685157110498,-0.0011791685157110498,-0.0011791685157110498,-0.006758461869698617,-0.006758461869698617,-0.006758461869698617,0.002549972534728613,0.002549972534728613,0.002549972534728613,0.0,0.0,0.0,0.013605227063005943,0.013605227063005943,0.013605227063005943,0.0006598600264923679,0.0006598600264923679,0.0006598600264923679,-0.04720452692443201,-0.04720452692443201,-0.04720452692443201,0.0,0.0,0.0,1.0876179724283377
138,2025-03-25 00:00:00,1.0961692406821026,1.078372489018365,1.0836242305232378,1.0961692406821026,1.0961692406821026,0.0022216550618519948,0.0022216550618519948,0.0022216550618519948,-0.0023895842261785114,-0.0023895842261785114,-0.0023895842261785114,0.007813430000003034,0.007813430000003034,0.007813430000003034,0.011185853412804704,0.011185853412804704,0.011185853412804704,-0.0009883740636636082,-0.0009883740636636082,-0.0009883740636636082,0.0035568191359496436,0.0035568191359496436,0.0035568191359496436,0.012117988445203738,0.012117988445203738,0.012117988445203738,-0.0006372076351962973,-0.0006372076351962973,-0.0006372076351962973,-0.0025213826016615227,-0.0025213826016615227,-0.0025213826016615227,-0.013891089037542693,-0.013891089037542693,-0.013891089037542693,0.0015234734079434408,0.0015234734079434408,0.0015234734079434408,0.0,0.0,0.0,0.014240658709559543,0.014240658709559543,0.014240658709559543,-0.0016975341114441715,-0.0016975341114441715,-0.0016975341114441715,-0.04713103115990998,-0.04713103115990998,-0.04713103115990998,0.0,0.0,0.0,1.080942256159572
139,2025-03-26 00:00:00,1.0973198673866906,1.0731920460655646,1.0784337204012588,1.0973198673866906,1.0973198673866906,0.0019592359885163015,0.0019592359885163015,0.0019592359885163015,-0.002894817754736278,-0.002894817754736278,-0.002894817754736278,0.007813430000003233,0.007813430000003233,0.007813430000003233,0.0056222090758130845,0.0056222090758130845,0.0056222090758130845,-0.0008245969938414084,-0.0008245969938414084,-0.0008245969938414084,0.00342433165795916,0.00342433165795916,0.00342433165795916,0.010669127588585448,0.010669127588585448,0.010669127588585448,-0.001562221627998871,-0.001562221627998871,-0.001562221627998871,-0.003214346277014562,-0.003214346277014562,-0.003214346277014562,-0.019735982832018977,-0.019735982832018977,-0.019735982832018977,-5.129703933801624e-05,-5.129703933801624e-05,-5.129703933801624e-05,0.0,0.0,0.0,0.013913984564749047,0.013913984564749047,0.013913984564749047,-0.0018832064663186906,-0.0018832064663186906,-0.0018832064663186906,-0.04708560647258435,-0.04708560647258435,-0.04708560647258435,0.0,0.0,0.0,1.0756631813227135
140,2025-03-27 00:00:00,1.098470494111526,1.069750327080247,1.0749465182725966,1.098470494111526,1.098470494111526,0.0016024696059679588,0.0016024696059679588,0.0016024696059679588,-0.003098848220294731,-0.003098848220294731,-0.003098848220294731,0.007813430000012842,0.007813430000012842,0.007813430000012842,0.0019551491971956797,0.0019551491971956797,0.0019551491971956797,-0.0006671020787036009,-0.0006671020787036009,-0.0006671020787036009,0.003301177121033516,0.003301177121033516,0.003301177121033516,0.008908139333281766,0.008908139333281766,0.008908139333281766,-0.001744713507564482,-0.001744713507564482,-0.001744713507564482,-0.0035645439327789967,-0.0035645439327789967,-0.0035645439327789967,-0.023764601540928923,-0.023764601540928923,-0.023764601540928923,-0.0004421213935128397,-0.0004421213935128397,-0.0004421213935128397,0.0,0.0,0.0,0.013541349999963908,0.013541349999963908,0.013541349999963908,-0.00233930773023291,-0.00233930773023291,-0.00233930773023291,-0.04707453073810135,-0.04707453073810135,-0.04707453073810135,0.0,0.0,0.0,1.0723657805144982
141,2025-03-28 00:00:00,1.0996211208363615,1.0760666381784176,1.0810808372338756,1.0996211208363615,1.0996211208363615,0.0015713303955211552,0.0015713303955211552,0.0015713303955211552,-0.0015912877248485475,-0.0015912877248485475,-0.0015912877248485475,0.007813430000007405,0.007813430000007405,0.007813430000007405,0.006871442373021321,0.006871442373021321,0.006871442373021321,-0.00041471883068684235,-0.00041471883068684235,-0.00041471883068684235,0.0031636178567762195,0.0031636178567762195,0.0031636178567762195,0.008033550079257368,0.008033550079257368,0.008033550079257368,-0.0008296863389567206,-0.0008296863389567206,-0.0008296863389567206,-0.001377800658435788,-0.001377800658435788,-0.001377800658435788,-0.019271402128610116,-0.019271402128610116,-0.019271402128610116,-0.000600717168856115,-0.000600717168856115,-0.000600717168856115,0.0,0.0,0.0,0.013147245019361571,0.013147245019361571,0.013147245019361571,-0.001082845236749409,-0.001082845236749409,-0.001082845236749409,-0.04710351952100042,-0.04710351952100042,-0.04710351952100042,0.0,0.0,0.0,1.078429880027611
142,2025-03-30 23:00:00,1.1030250582306662,1.0786119935269376,1.0836838110703746,1.1030250582306662,1.1030250582306662,0.0011768670747400302,0.0011768670747400302,0.0011768670747400302,-0.0009597142638482439,-0.0009597142638482439,-0.0009597142638482439,0.0061679036424664175,0.0061679036424664175,0.0061679036424664175,0.008436138403108556,0.008436138403108556,0.008436138403108556,-0.00015973302867633793,-0.00015973302867633793,-0.00015973302867633793,0.003012971839577557,0.003012971839577557,0.003012971839577557,0.007479937365186969,0.007479937365186969,0.007479937365186969,-0.0008562106487101061,-0.0008562106487101061,-0.0008562106487101061,-0.0005317301394553259,-0.0005317301394553259,-0.0005317301394553259,-0.019758898608978885,-0.019758898608978885,-0.019758898608978885,-0.00013188062330825054,-0.00013188062330825054,-0.00013188062330825054,0.0,0.0,0.0,0.01310491194163297,0.01310491194163297,0.01310491194163297,-0.0005943691723977343,-0.0005943691723977343,-0.0005943691723977343,-0.04746785259618683,-0.04746785259618683,-0.04746785259618683,0.0,0.0,0.0,1.0812304979419236
143,2025-03-31 23:00:00,1.1041756849555016,1.077981882276549,1.0832595975326647,1.1041756849555016,1.1041756849555016,0.00038386184638399137,0.00038386184638399137,0.00038386184638399137,-0.0010935654334401504,-0.0010935654334401504,-0.0010935654334401504,0.006167903642463738,0.006167903642463738,0.006167903642463738,0.005987302820739478,0.005987302820739478,0.005987302820739478,4.785456484043139e-05,4.785456484043139e-05,4.785456484043139e-05,0.002903211944399961,0.002903211944399961,0.002903211944399961,0.006886613260084605,0.006886613260084605,0.006886613260084605,-0.0012923391291628213,-0.0012923391291628213,-0.0012923391291628213,-5.631214926254117e-06,-5.631214926254117e-06,-5.631214926254117e-06,-0.021386786573561068,-0.021386786573561068,-0.021386786573561068,-0.0011409921066271153,-0.0011409921066271153,-0.0011409921066271153,0.0,0.0,0.0,0.01415323558036214,0.01415323558036214,0.01415323558036214,-0.0007017109108131682,-0.0007017109108131682,-0.0007017109108131682,-0.047695228617126426,-0.047695228617126426,-0.047695228617126426,0.0,0.0,0.0,1.0805609152416427
144,2025-04-01 23:00:00,1.1053263116803371,1.0752956993962506,1.0803710125094574,1.1053263116803371,1.1053263116803371,-0.001378827392169711,-0.001378827392169711,-0.001378827392169711,-0.0007569410028064178,-0.0007569410028064178,-0.0007569410028064178,0.006167903642537175,0.006167903642537175,0.006167903642537175,0.002741696253393109,0.002741696253393109,0.002741696253393109,0.00015293740785206691,0.00015293740785206691,0.00015293740785206691,0.0027956973045227375,0.0027956973045227375,0.0027956973045227375,0.006078861642062921,0.006078861642062921,0.006078861642062921,-0.0017304646461085598,-0.0017304646461085598,-0.0017304646461085598,-0.00013749122440483375,-0.00013749122440483375,-0.00013749122440483375,-0.024860864443986677,-0.024860864443986677,-0.024860864443986677,-0.0010923462825709986,-0.0010923462825709986,-0.0010923462825709986,0.0,0.0,0.0,0.014207020148249302,0.014207020148249302,0.014207020148249302,-0.001189729552984095,-0.001189729552984095,-0.001189729552984095,-0.047977484488166265,-0.047977484488166265,-0.047977484488166265,0.0,0.0,0.0,1.0778469440792804
145,2025-04-02 23:00:00,1.1064769384051725,1.0884624205168378,1.0936023440790086,1.1064769384051725,1.1064769384051725,-0.00042841670387928866,-0.00042841670387928866,-0.00042841670387928866,0.003365444021564254,0.003365444021564254,0.003365444021564254,0.006167903642407394,0.006167903642407394,0.006167903642407394,0.015195023345221659,0.015195023345221659,0.015195023345221659,0.00022367187519816393,0.00022367187519816393,0.00022367187519816393,0.0026582806483146323,0.0026582806483146323,0.0026582806483146323,0.006555639846868536,0.006555639846868536,0.006555639846868536,-0.00030164880022476775,-0.00030164880022476775,-0.00030164880022476775,0.0029481560996274464,0.0029481560996274464,0.0029481560996274464,-0.01391829281916912,-0.01391829281916912,-0.01391829281916912,0.0005851312152985309,0.0005851312152985309,0.0005851312152985309,0.0,0.0,0.0,0.013032817468851987,0.013032817468851987,0.013032817468851987,-0.0004112348575458477,-0.0004112348575458477,-0.0004112348575458477,-0.04831403727565016,-0.04831403727565016,-0.04831403727565016,0.0,0.0,0.0,1.0910766683787916
146,2025-04-03 23:00:00,1.1076275644646765,1.1005300965877536,1.1056899574182961,1.1076275644646765,1.1076275644646765,0.0003708763457835568,0.0003708763457835568,0.0003708763457835568,0.0037836588276429373,0.0037836588276429373,0.0037836588276429373,0.006167903642480832,0.006167903642480832,0.006167903642480832,0.023926784580406073,0.023926784580406073,0.023926784580406073,0.0003827263954635352,0.0003827263954635352,0.0003827263954635352,0.00248525272495695,0.00248525272495695,0.00248525272495695,0.008271207600153456,0.008271207600153456,0.008271207600153456,0.0016509035064514815,0.0016509035064514815,0.0016509035064514815,0.004407101900765988,0.004407101900765988,0.004407101900765988,-0.004125760620537584,-0.004125760620537584,-0.004125760620537584,0.0014236623303142233,0.0014236623303142233,0.0014236623303142233,0.0,0.0,0.0,0.01448248092771147,0.01448248092771147,0.01448248092771147,0.0011513949488739475,0.0011513949488739475,0.0011513949488739475,-0.04870292977113596,-0.04870292977113596,-0.04870292977113596,0.0,0.0,0.0,1.103057758276986
147,2025-04-06 23:00:00,1.1110794426431885,1.096337524835764,1.101570048897616,1.1110794426431885,1.1110794426431885,0.0008833087909573679,0.0008833087909573679,0.0008833087909573679,0.0022743329433672164,0.0022743329433672164,0.0022743329433672164,0.006167903642497926,0.006167903642497926,0.006167903642497926,0.01993841961054682,0.01993841961054682,0.01993841961054682,0.00045980083555481507,0.00045980083555481507,0.00045980083555481507,0.002342757710682522,0.002342757710682522,0.002342757710682522,0.008870190240147287,0.008870190240147287,0.008870190240147287,0.0012611769047550757,0.0012611769047550757,0.0012611769047550757,0.0028073169958861763,0.0028073169958861763,0.0028073169958861763,-0.010932133604630192,-0.010932133604630192,-0.010932133604630192,0.0005731218463778371,0.0005731218463778371,0.0005731218463778371,0.0,0.0,0.0,0.013104911941616896,0.013104911941616896,0.013104911941616896,0.00046641334281852205,0.00046641334281852205,0.00046641334281852205,-0.050143368799291835,-0.050143368799291835,-0.050143368799291835,0.0,0.0,0.0,1.098932973730855
148,2025-04-07 23:00:00,1.1122300687026923,1.0930608293807238,1.0981877737971009,1.1122300687026923,1.1122300687026923,0.000937919868540424,0.000937919868540424,0.000937919868540424,0.0013399035484153363,0.0013399035484153363,0.0013399035484153363,0.006167903642495247,0.006167903642495247,0.006167903642495247,0.015442166921992935,0.015442166921992935,0.015442166921992935,0.0005070322611807951,0.0005070322611807951,0.0005070322611807951,0.002213124365216388,0.002213124365216388,0.002213124365216388,0.008481261222160466,0.008481261222160466,0.008481261222160466,0.0008842094508249367,0.0008842094508249367,0.0008842094508249367,0.0015662146494132797,0.0015662146494132797,0.0015662146494132797,-0.014931436357085583,-0.014931436357085583,-0.014931436357085583,-0.00015341022581549945,-0.00015341022581549945,-0.00015341022581549945,0.0,0.0,0.0,0.014153235580342365,0.014153235580342365,0.014153235580342365,-0.00033408821794319004,-0.00033408821794319004,-0.00033408821794319004,-0.05069474250191613,-0.05069474250191613,-0.05069474250191613,0.0,0.0,0.0,1.0956228762174212
149,2025-04-08 23:00:00,1.1133806947621963,1.100207932677509,1.1052756694408867,1.1133806947621963,1.1133806947621963,0.0016448549197061151,0.0016448549197061151,0.0016448549197061151,0.0023320786621349077,0.0023320786621349077,0.0023320786621349077,0.006167903642568683,0.006167903642568683,0.006167903642568683,0.021290723060123355,0.021290723060123355,0.021290723060123355,0.0005482417133960481,0.0005482417133960481,0.0005482417133960481,0.0020611377009190175,0.0020611377009190175,0.0020611377009190175,0.008751888806944564,0.008751888806944564,0.008751888806944564,0.0017243217881243063,0.0017243217881243063,0.0017243217881243063,0.003277883797097083,0.003277883797097083,0.003277883797097083,-0.009603088174742917,-0.009603088174742917,-0.009603088174742917,0.0005313517193338166,0.0005313517193338166,0.0005313517193338166,0.0,0.0,0.0,0.014207020148231952,0.014207020148231952,0.014207020148231952,0.0004189639524674965,0.0004189639524674965,0.0004189639524674965,-0.05126873502566691,-0.05126873502566691,-0.05126873502566691,0.0,0.0,0.0,1.1026888017783385
150,2025-04-09 23:00:00,1.1145313208217003,1.0970099330753889,1.1023171496178994,1.1145313208217003,1.1145313208217003,0.003162888929856602,0.003162888929856602,0.003162888929856602,0.0022245618187469074,0.0022245618187469074,0.0022245618187469074,0.006167903642438903,0.006167903642438903,0.006167903642438903,0.019255714716723184,0.019255714716723184,0.019255714716723184,0.0005891650403359615,0.0005891650403359615,0.0005891650403359615,0.0019159252475498872,0.0019159252475498872,0.0019159252475498872,0.008541345600670014,0.008541345600670014,0.008541345600670014,0.0019095567894237525,0.0019095567894237525,0.0019095567894237525,0.0005305019301048425,0.0005305019301048425,0.0005305019301048425,-0.013399614382693176,-0.013399614382693176,-0.013399614382693176,0.0007536553134059512,0.0007536553134059512,0.0007536553134059512,0.0,0.0,0.0,0.013032817468861719,0.013032817468861719,0.013032817468861719,-0.0003718859533707316,-0.0003718859533707316,-0.0003718859533707316,-0.05185605021071698,-0.05185605021071698,-0.05185605021071698,0.0,0.0,0.0,1.0995970309052558
151,2025-04-10 23:00:00,1.1156819468812043,1.1185934436979739,1.123887380566919,1.1156819468812043,1.1156819468812043,0.006860597695533671,0.006860597695533671,0.006860597695533671,0.004457852805319488,0.004457852805319488,0.004457852805319488,0.00616790364251234,0.00616790364251234,0.00616790364251234,0.03671106366479351,0.03671106366479351,0.03671106366479351,0.0008392555798643848,0.0008392555798643848,0.0008392555798643848,0.0016787197589608744,0.0016787197589608744,0.0016787197589608744,0.011513006081942426,0.011513006081942426,0.011513006081942426,0.004444162216054499,0.004444162216054499,0.004444162216054499,0.0037599575533431486,0.0037599575533431486,0.0037599575533431486,0.0049148019960513715,0.0049148019960513715,0.0049148019960513715,0.0022967155748962564,0.0022967155748962564,0.0022967155748962564,0.0,0.0,0.0,0.0144824809278324,0.0144824809278324,0.0144824809278324,0.0008607963988787584,0.0008607963988787584,0.0008607963988787584,-0.05244664623908687,-0.05244664623908687,-0.05244664623908687,0.0,0.0,0.0,1.1211653027406945
152,2025-04-13 23:00:00,1.1191338248430744,1.126870048399596,1.132118877759523,1.1191338248430744,1.1191338248430744,0.007645725653317434,0.007645725653317434,0.007645725653317434,0.003705628399721263,0.003705628399721263,0.003705628399721263,0.006167903642453318,0.006167903642453318,0.006167903642453318,0.044235235029248116,0.044235235029248116,0.044235235029248116,0.001126449748033195,0.001126449748033195,0.001126449748033195,0.001376796174631331,0.001376796174631331,0.001376796174631331,0.014597264408363382,0.014597264408363382,0.014597264408363382,0.005076467673506187,0.005076467673506187,0.005076467673506187,0.0065386830943191115,0.0065386830943191115,0.0065386830943191115,0.009376784446978575,0.009376784446978575,0.009376784446978575,0.002778161691018394,0.002778161691018394,0.002778161691018394,0.0,0.0,0.0,0.013104911941703956,0.013104911941703956,0.013104911941703956,0.0013900581863378154,0.0013900581863378154,0.0013900581863378154,-0.054131266166426814,-0.054131266166426814,-0.054131266166426814,0.0,0.0,0.0,1.1296277014859506
153,2025-04-14 23:00:00,1.1202844508303644,1.131908980446366,1.137064985787671,1.1202844508303644,1.1202844508303644,0.007805130420503778,0.007805130420503778,0.007805130420503778,0.0028318755277928946,0.0028318755277928946,0.0028318755277928946,0.006167903642526755,0.006167903642526755,0.006167903642526755,0.04709656104587371,0.04709656104587371,0.04709656104587371,0.0013879163616549353,0.0013879163616549353,0.0013879163616549353,0.0010977674254120662,0.0010977674254120662,0.0010977674254120662,0.016789636623924936,0.016789636623924936,0.016789636623924936,0.005095039711383548,0.005095039711383548,0.005095039711383548,0.007843593067328134,0.007843593067328134,0.007843593067328134,0.012789950446375632,0.012789950446375632,0.012789950446375632,0.00287709643190559,0.00287709643190559,0.00287709643190559,0.0,0.0,0.0,0.014153235580364897,0.014153235580364897,0.014153235580364897,0.0013685054759678265,0.0013685054759678265,0.0013685054759678265,-0.054627749822389736,-0.054627749822389736,-0.054627749822389736,0.0,0.0,0.0,1.1346128334423298
