,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
103,2025-08-15 20:00:00,0.6306244910762695,0.6503316295384102,0.6515756784721118,0.6306244910762695,0.6306244910762695,-7.805014407104748e-05,-7.805014407104748e-05,-7.805014407104748e-05,-0.0003384212390636346,-0.0003384212390636346,-0.0003384212390636346,0.00177473469298902,0.00177473469298902,0.00177473469298902,0.0018699815259555855,0.0018699815259555855,0.0018699815259555855,-0.00023973864624775513,-0.00023973864624775513,-0.00023973864624775513,0.0321698129891134,0.0321698129891134,0.0321698129891134,0.00022254195735223718,0.00022254195735223718,0.00022254195735223718,0.0,0.0,0.0,0.0025762448773089595,0.0025762448773089595,0.0025762448773089595,0.028157254657879056,0.028157254657879056,0.028157254657879056,0.0,0.0,0.0,0.650911563020548
104,2025-08-15 21:00:00,0.6305886008134647,0.6501631755979965,0.6514605899867877,0.6305886008134647,0.6305886008134647,-9.087508395719802e-05,-9.087508395719802e-05,-9.087508395719802e-05,-0.0003273594398235055,-0.0003273594398235055,-0.0003273594398235055,0.0015508435031141435,0.0015508435031141435,0.0015508435031141435,0.0017967479317231923,0.0017967479317231923,0.0017967479317231923,-0.0002507051343481317,-0.0002507051343481317,-0.0002507051343481317,0.03208838220273635,0.03208838220273635,0.03208838220273635,9.567578969628096e-05,9.567578969628096e-05,9.567578969628096e-05,0.0,0.0,0.0,0.0025940325109355556,0.0025940325109355556,0.0025940325109355556,0.028270865628510153,0.028270865628510153,0.028270865628510153,0.0,0.0,0.0,0.6508231688490558
105,2025-08-15 22:00:00,0.6305527105506598,0.649890431536345,0.6511424242935694,0.6305527105506598,0.6305527105506598,-0.0001763519439444481,-0.0001763519439444481,-0.0001763519439444481,-0.00014213930359013564,-0.00014213930359013564,-0.00014213930359013564,0.0008437465166977021,0.0008437465166977021,0.0008437465166977021,0.0017128051656340947,0.0017128051656340947,0.0017128051656340947,-0.0003164336456243385,-0.0003164336456243385,-0.0003164336456243385,0.03168681999232711,0.03168681999232711,0.03168681999232711,-0.00037627305936760593,-0.00037627305936760593,-0.00037627305936760593,0.0,0.0,0.0,0.0026006301472085843,0.0026006301472085843,0.0026006301472085843,0.028384582632010956,0.028384582632010956,0.028384582632010956,0.0,0.0,0.0,0.6505329207855524
106,2025-08-18 00:00:00,0.6287581974104157,0.650382012007782,0.6516524434341359,0.6287581974104157,0.6287581974104157,-0.0002378229723040741,-0.0002378229723040741,-0.0002378229723040741,0.00017765579999989275,0.00017765579999989275,0.00017765579999989275,0.001390783748437556,0.001390783748437556,0.001390783748437556,0.0016381101684447676,0.0016381101684447676,0.0016381101684447676,-0.00019810459468371682,-0.00019810459468371682,-0.00019810459468371682,0.035427616564171024,0.035427616564171024,0.035427616564171024,0.00018860114698057937,0.00018860114698057937,0.00018860114698057937,0.0,0.0,0.0,-0.0005739166402506405,-0.0005739166402506405,-0.0005739166402506405,0.034433093655984216,0.034433093655984216,0.034433093655984216,0.0,0.0,0.0,0.6510336017398513
107,2025-08-18 01:00:00,0.6287223071476108,0.6506497423433364,0.6518916926226609,0.6287223071476108,0.6287223071476108,-0.0002486627752186421,-0.0002486627752186421,-0.0002486627752186421,0.00010593318769268166,0.00010593318769268166,0.00010593318769268166,0.0016389627430731643,0.0016389627430731643,0.0016389627430731643,0.0015653806483527286,0.0015653806483527286,0.0015653806483527286,-9.118044831932524e-05,-9.118044831932524e-05,-9.118044831932524e-05,0.035867609294620004,0.035867609294620004,0.035867609294620004,0.00041342531825840306,0.00041342531825840306,0.00041342531825840306,0.0,0.0,0.0,-0.00044332489872898195,-0.00044332489872898195,-0.00044332489872898195,0.03456603826258314,0.03456603826258314,0.03456603826258314,0.0,0.0,0.0,0.6512730732151933
108,2025-08-18 02:00:00,0.628686416884806,0.6508981200559072,0.6521701499531888,0.628686416884806,0.628686416884806,-0.00021674368281001673,-0.00021674368281001673,-0.00021674368281001673,-5.19293025424609e-05,-5.19293025424609e-05,-5.19293025424609e-05,0.002023067225193248,0.002023067225193248,0.002023067225193248,0.0015073049893019877,0.0015073049893019877,0.0015073049893019877,0.00023752235343538905,0.00023752235343538905,0.00023752235343538905,0.03635855340088694,0.03635855340088694,0.03635855340088694,0.0004949835652658881,0.0004949835652658881,0.0004949835652658881,0.0,0.0,0.0,-0.00031222734007431776,-0.00031222734007431776,-0.00031222734007431776,0.034699642818310464,0.034699642818310464,0.034699642818310464,0.0,0.0,0.0,0.6515445455455245
109,2025-08-18 03:00:00,0.628650526622001,0.6507318573052848,0.6519686899835787,0.628650526622001,0.628650526622001,-0.00016983032557685467,-0.00016983032557685467,-0.00016983032557685467,-0.00016060789060248174,-0.00016060789060248174,-0.00016060789060248174,0.0016224661718589207,0.0016224661718589207,0.0016224661718589207,0.001423164439354122,0.001423164439354122,0.001423164439354122,0.000298119251623532,0.000298119251623532,0.000298119251623532,0.03611361394054837,0.03611361394054837,0.03611361394054837,7.101280645812122e-05,7.101280645812122e-05,7.101280645812122e-05,0.0,0.0,0.0,-0.00018216285722295113,-0.00018216285722295113,-0.00018216285722295113,0.034833918516514885,0.034833918516514885,0.034833918516514885,0.0,0.0,0.0,0.6513533690439505
110,2025-08-18 04:00:00,0.6286146363591962,0.6510248108271988,0.6522554411901356,0.6286146363591962,0.6286146363591962,-0.0002185105229325629,-0.0002185105229325629,-0.0002185105229325629,-0.0001509873609284779,-0.0001509873609284779,-0.0001509873609284779,0.00185020826738716,0.00185020826738716,0.00185020826738716,0.0013469050267812548,0.0013469050267812548,0.0013469050267812548,0.0005088076372385358,0.0005088076372385358,0.0005088076372385358,0.03661344498420717,0.03661344498420717,0.03661344498420717,0.00021300612629993222,0.00021300612629993222,0.00021300612629993222,0.0,0.0,0.0,-5.465248167240593e-05,-5.465248167240593e-05,-5.465248167240593e-05,0.034968876559420894,0.034968876559420894,0.034968876559420894,0.0,0.0,0.0,0.6516303837638011
111,2025-08-18 05:00:00,0.6285787460963913,0.6511280569133503,0.6523755998572168,0.6285787460963913,0.6285787460963913,-0.00025137102050317247,-0.00025137102050317247,-0.00025137102050317247,-6.4179030871862e-05,-6.4179030871862e-05,-6.4179030871862e-05,0.001769370233794944,0.001769370233794944,0.001769370233794944,0.0012442455895505231,0.0012442455895505231,0.0012442455895505231,0.0006800737074554096,0.0006800737074554096,0.0006800737074554096,0.036878536220989,0.036878536220989,0.036878536220989,9.642195729218375e-05,9.642195729218375e-05,9.642195729218375e-05,0.0,0.0,0.0,6.881686061571061e-05,6.881686061571061e-05,6.881686061571061e-05,0.035104528157450215,0.035104528157450215,0.035104528157450215,0.0,0.0,0.0,0.6517598101520509
112,2025-08-18 06:00:00,0.6285428558335865,0.6511738418392303,0.652427756811407,0.6285428558335865,0.6285428558335865,-0.0002662834240092061,-0.0002662834240092061,-0.0002662834240092061,6.603189999194117e-06,6.603189999194117e-06,6.603189999194117e-06,0.0016071544383634102,0.0016071544383634102,0.0016071544383634102,0.0011565133396660445,0.0011565133396660445,0.0011565133396660445,0.0007668901210650947,0.0007668901210650947,0.0007668901210650947,0.037041450345511456,0.037041450345511456,0.037041450345511456,-4.996559835852279e-05,-4.996559835852279e-05,-4.996559835852279e-05,0.0,0.0,0.0,0.00018680818855546942,0.00018680818855546942,0.00018680818855546942,0.03524088452859338,0.03524088452859338,0.03524088452859338,0.0,0.0,0.0,0.6518249948179722
113,2025-08-18 07:00:00,0.6284570731991169,0.6510626923411025,0.6523685120247004,0.6284570731991169,0.6284570731991169,-0.00023935105024801534,-0.00023935105024801534,-0.00023935105024801534,9.951347768400838e-06,9.951347768400838e-06,9.951347768400838e-06,0.001369100846104468,0.001369100846104468,0.001369100846104468,0.0010734386249574494,0.0010734386249574494,0.0010734386249574494,0.0005934583266336286,0.0005934583266336286,0.0005934583266336286,0.037054958811606614,0.037054958811606614,0.037054958811606614,-5.844505523859463e-05,-5.844505523859463e-05,-5.844505523859463e-05,0.0,0.0,0.0,0.00029794972006353033,0.00029794972006353033,0.00029794972006353033,0.03537795689767021,0.03537795689767021,0.03537795689767021,0.0,0.0,0.0,0.6517445241613731
114,2025-08-18 08:00:00,0.6283712905646472,0.6510903134847494,0.6523851440533295,0.6283712905646472,0.6283712905646472,-0.00027177495412009464,-0.00027177495412009464,-0.00027177495412009464,-2.5749487622419263e-05,-2.5749487622419263e-05,-2.5749487622419263e-05,0.0012581912757737338,0.0012581912757737338,0.0012581912757737338,0.0009849015046473697,0.0009849015046473697,0.0009849015046473697,0.0004756428389980458,0.0004756428389980458,0.0004756428389980458,0.03714914765212134,0.03714914765212134,0.03714914765212134,6.94218862484129e-05,6.94218862484129e-05,6.94218862484129e-05,0.0,0.0,0.0,0.00040094936830938565,0.00040094936830938565,0.00040094936830938565,0.03551575649566063,0.03551575649566063,0.03551575649566063,0.0,0.0,0.0,0.6517147484181873
115,2025-08-18 09:00:00,0.6282855079301778,0.6513549332885409,0.6526250450918064,0.6282855079301778,0.6282855079301778,-0.0002067020277499953,-0.0002067020277499953,-0.0002067020277499953,-3.771576018387784e-05,-3.771576018387784e-05,-3.771576018387784e-05,0.0015931349296621957,0.0015931349296621957,0.0015931349296621957,0.0009084566697070195,0.0009084566697070195,0.0009084566697070195,0.00046711631648352564,0.00046711631648352564,0.00046711631648352564,0.037704322044639645,0.037704322044639645,0.037704322044639645,0.00042426397122164583,0.00042426397122164583,0.00042426397122164583,0.0,0.0,0.0,0.0004946083160118021,0.0004946083160118021,0.0004946083160118021,0.03565429455914953,0.03565429455914953,0.03565429455914953,0.0,0.0,0.0,0.6519745870571572
116,2025-08-18 10:00:00,0.6281997252957081,0.6512343869316115,0.6524829400720747,0.6281997252957081,0.6281997252957081,-0.0002727095375054034,-0.0002727095375054034,-0.0002727095375054034,-3.2007744912289723e-07,-3.2007744912289723e-07,-3.2007744912289723e-07,0.0012819790460487546,0.0012819790460487546,0.0012819790460487546,0.0008541787354457218,0.0008541787354457218,0.0008541787354457218,0.0003640982954266541,0.0003640982954266541,0.0003640982954266541,0.03765307481277799,0.03765307481277799,0.03765307481277799,0.0003364115526817821,0.0003364115526817821,0.0003364115526817821,0.0,0.0,0.0,0.0005778335147803549,0.0005778335147803549,0.0005778335147803549,0.03579358232939801,0.03579358232939801,0.03579358232939801,0.0,0.0,0.0,0.6518533765496339
117,2025-08-18 11:00:00,0.6281139426612385,0.6510030500400646,0.6523186402991988,0.6281139426612385,0.6281139426612385,-0.00033986310571893906,-0.00033986310571893906,-0.00033986310571893906,5.4292573456769797e-05,5.4292573456769797e-05,5.4292573456769797e-05,0.000868040044474019,0.000868040044474019,0.000868040044474019,0.0008072050689713709,0.0008072050689713709,0.0008072050689713709,0.00023972765355451827,0.00023972765355451827,0.00023972765355451827,0.03750561263987126,0.03750561263987126,0.03750561263987126,0.00016097042766706894,0.00016097042766706894,0.00016097042766706894,0.0,0.0,0.0,0.000649648969943191,0.000649648969943191,0.000649648969943191,0.03593363105199729,0.03593363105199729,0.03593363105199729,0.0,0.0,0.0,0.6516717408883932
118,2025-08-18 12:00:00,0.628028160026769,0.6508611774482049,0.6521236811482987,0.628028160026769,0.628028160026769,-0.00037645511505433773,-0.00037645511505433773,-0.00037645511505433773,8.28905999996574e-05,8.28905999996574e-05,8.28905999996574e-05,0.00046425406540395703,0.00046425406540395703,0.00046425406540395703,0.000770282668323402,0.000770282668323402,0.000770282668323402,7.434592659486299e-05,7.434592659486299e-05,7.434592659486299e-05,0.037330802326499345,0.037330802326499345,0.037330802326499345,-3.9194144599702205e-06,-3.9194144599702205e-06,-3.9194144599702205e-06,0.0,0.0,0.0,0.0007092056851756398,0.0007092056851756398,0.0007092056851756398,0.03607445197592009,0.03607445197592009,0.03607445197592009,0.0,0.0,0.0,0.6514729551242033
119,2025-08-18 13:00:00,0.6279423773922993,0.6507723006952129,0.6519118799349036,0.6279423773922993,0.6279423773922993,-0.00043206623736992563,-0.00043206623736992563,-0.00043206623736992563,8.710479711980147e-05,8.710479711980147e-05,8.710479711980147e-05,0.00019286977997409985,0.00019286977997409985,0.00019286977997409985,0.0007241495832490058,0.0007241495832490058,0.0007241495832490058,-0.00010839702084203146,-0.00010839702084203146,-0.00010839702084203146,0.03725182108770537,0.03725182108770537,0.03725182108770537,9.1834549370511e-06,9.1834549370511e-06,9.1834549370511e-06,0.0,0.0,0.0,0.0007557901576898246,0.0007557901576898246,0.0007557901576898246,0.03621605635292163,0.03621605635292163,0.03621605635292163,0.0,0.0,0.0,0.6513343744883056
120,2025-08-18 14:00:00,0.6278565947578297,0.6501348573032648,0.6513749771162961,0.6278565947578297,0.6278565947578297,-0.0004186341593720208,-0.0004186341593720208,-0.0004186341593720208,0.0001115198835898249,0.0001115198835898249,0.0001115198835898249,-0.0007890801241242115,-0.0007890801241242115,-0.0007890801241242115,0.0006652511982855512,0.0006652511982855512,0.0006652511982855512,-0.0004437707748987774,-0.0004437707748987774,-0.0004437707748987774,0.03646972652849949,0.03646972652849949,0.03646972652849949,-0.0005919263881389645,-0.0005919263881389645,-0.0005919263881389645,0.0,0.0,0.0,0.0007888313320653782,0.0007888313320653782,0.0007888313320653782,0.0363584554369685,0.0363584554369685,0.0363584554369685,0.0,0.0,0.0,0.6507543530677626
121,2025-08-18 15:00:00,0.6277708121233602,0.6495094557891166,0.650788442804287,0.6277708121233602,0.6277708121233602,-0.0002726140326340072,-0.0002726140326340072,-0.0002726140326340072,0.00018226789060027358,0.00018226789060027358,0.00018226789060027358,-0.0018481787778252227,-0.0018481787778252227,-0.0018481787778252227,0.0005809362139621152,0.0005809362139621152,0.0005809362139621152,-0.0011246466333728318,-0.0011246466333728318,-0.0011246466333728318,0.03564365553516641,0.03564365553516641,0.03564365553516641,-0.0010318543257804987,-0.0010318543257804987,-0.0010318543257804987,0.0,0.0,0.0,0.0008079059390137488,0.0008079059390137488,0.0008079059390137488,0.036501660483377614,0.036501660483377614,0.036501660483377614,0.0,0.0,0.0,0.6501468587057169
122,2025-08-18 16:00:00,0.6276850294888906,0.6492860257436239,0.6505548518963812,0.6276850294888906,0.6276850294888906,-0.00019964831081247515,-0.00019964831081247515,-0.00019964831081247515,0.0002546116876244437,0.0002546116876244437,0.0002546116876244437,-0.00231123952141797,-0.00231123952141797,-0.00231123952141797,0.0005523042533970816,0.0005523042533970816,0.0005523042533970816,-0.0014800427793200267,-0.0014800427793200267,-0.0014800427793200267,0.03540179707918685,0.03540179707918685,0.03540179707918685,-0.00118385268468255,-0.00118385268468255,-0.00118385268468255,0.0,0.0,0.0,0.0008127421647151556,0.0008127421647151556,0.0008127421647151556,0.03664568274826521,0.03664568274826521,0.03664568274826521,0.0,0.0,0.0,0.6499062075324997
123,2025-08-18 17:00:00,0.627599246854421,0.6490348399660848,0.650292365995764,0.627599246854421,0.627599246854421,-0.00019120295146177597,-0.00019120295146177597,-0.00019120295146177597,0.00023621624605753915,0.00023621624605753915,0.00023621624605753915,-0.0026286034945120634,-0.0026286034945120634,-0.0026286034945120634,0.0005462842071936479,0.0005462842071936479,0.0005462842071936479,-0.0018575612253571054,-0.0018575612253571054,-0.0018575612253571054,0.03520136785553472,0.03520136785553472,0.03520136785553472,-0.00112612352488683,-0.00112612352488683,-0.00112612352488683,0.0,0.0,0.0,0.0008032216162564334,0.0008032216162564334,0.0008032216162564334,0.03679053348773281,0.03679053348773281,0.03679053348773281,0.0,0.0,0.0,0.6496915988088
124,2025-08-18 18:00:00,0.6275134642199514,0.6486139228926197,0.6498673192060985,0.6275134642199514,0.6275134642199514,-0.00019199427753987622,-0.00019199427753987622,-0.00019199427753987622,7.62656100089003e-05,7.62656100089003e-05,7.62656100089003e-05,-0.0031380889281850174,-0.0031380889281850174,-0.0031380889281850174,0.0005213744289719987,0.0005213744289719987,0.0005213744289719987,-0.00208198316937177,-0.00208198316937177,-0.00208198316937177,0.034653780208026085,0.034653780208026085,0.034653780208026085,-0.0013854859102453698,-0.0013854859102453698,-0.0013854859102453698,0.0,0.0,0.0,0.0007793795687979058,0.0007793795687979058,0.0007793795687979058,0.0369362239574043,0.0369362239574043,0.0369362239574043,0.0,0.0,0.0,0.6492591778866066
125,2025-08-18 19:00:00,0.6274276815854818,0.6483377331665958,0.6496174494348756,0.6274276815854818,0.6274276815854818,-0.00018053369296066048,-0.00018053369296066048,-0.00018053369296066048,-0.00016415427823526525,-0.00016415427823526525,-0.00016415427823526525,-0.0033052983253000837,-0.0033052983253000837,-0.0033052983253000837,0.0005268121115910413,0.0005268121115910413,0.0005268121115910413,-0.002234992699141292,-0.002234992699141292,-0.002234992699141292,0.03435471630850537,0.03435471630850537,0.03435471630850537,-0.0014165840447891726,-0.0014165840447891726,-0.0014165840447891726,0.0,0.0,0.0,0.0007414035005417522,0.0007414035005417522,0.0007414035005417522,0.037082765411498964,0.037082765411498964,0.037082765411498964,0.0,0.0,0.0,0.6489827815904543
126,2025-08-18 20:00:00,0.6273418989510122,0.6483939189655489,0.649697550630523,0.6273418989510122,0.6273418989510122,-0.00019052077380842295,-0.00019052077380842295,-0.00019052077380842295,-0.0003384212390680855,-0.0003384212390680855,-0.0003384212390680855,-0.002947878826137434,-0.002947878826137434,-0.002947878826137434,0.000543620992594461,0.000543620992594461,0.000543620992594461,-0.002202386779563402,-0.002202386779563402,-0.002202386779563402,0.034633498978688435,0.034633498978688435,0.034633498978688435,-0.0010985922653600705,-0.0010985922653600705,-0.0010985922653600705,0.0,0.0,0.0,0.0006896299416946043,0.0006896299416946043,0.0006896299416946043,0.037230169102199354,0.037230169102199354,0.037230169102199354,0.0,0.0,0.0,0.6490689439676206
127,2025-08-18 21:00:00,0.6272561163489315,0.6484244332954741,0.6496950102020022,0.6272561163489315,0.6272561163489315,-0.0002199567395580009,-0.0002199567395580009,-0.0002199567395580009,-0.00032735943982159624,-0.00032735943982159624,-0.00032735943982159624,-0.00291832590418537,-0.00291832590418537,-0.00291832590418537,0.0005420661917040997,0.0005420661917040997,0.0005420661917040997,-0.002254998014947883,-0.002254998014947883,-0.002254998014947883,0.03475730061857498,0.03475730061857498,0.03475730061857498,-0.000985437341383586,-0.000985437341383586,-0.000985437341383586,0.0,0.0,0.0,0.0006245396834778866,0.0006245396834778866,0.0006245396834778866,0.03737844627910406,0.03737844627910406,0.03737844627910406,0.0,0.0,0.0,0.6490578457497113
128,2025-08-18 22:00:00,0.6271703337468508,0.6485386262095001,0.6497715987390374,0.6271703337468508,0.6271703337468508,-0.00023991043592372816,-0.00023991043592372816,-0.00023991043592372816,-0.00014213930359554844,-0.00014213930359554844,-0.00014213930359554844,-0.0028925967997745347,-0.0028925967997745347,-0.0028925967997745347,0.0005380802975488118,0.0005380802975488118,0.0005380802975488118,-0.0022330568408915194,-0.0022330568408915194,-0.0022330568408915194,0.035039623497485434,0.035039623497485434,0.035039623497485434,-0.000957709820508099,-0.000957709820508099,-0.000957709820508099,0.0,0.0,0.0,0.0005467514124835915,0.0005467514124835915,0.0005467514124835915,0.03752760818837192,0.03752760818837192,0.03752760818837192,0.0,0.0,0.0,0.6491461461101328
129,2025-08-18 23:00:00,0.6270845511447701,0.6485528582731893,0.6498194273299751,0.6270845511447701,0.6270845511447701,-0.00029854360524473705,-0.00029854360524473705,-0.00029854360524473705,7.825035700388174e-05,7.825035700388174e-05,7.825035700388174e-05,-0.002956143711765537,-0.002956143711765537,-0.002956143711765537,0.0005271815828274017,0.0005271815828274017,0.0005271815828274017,-0.0021401416038633932,-0.0021401416038633932,-0.0021401416038633932,0.0352567865712626,0.0352567865712626,0.0352567865712626,-0.001044640085484809,-0.001044640085484809,-0.001044640085484809,0.0,0.0,0.0,0.0004570138539116115,0.0004570138539116115,0.0004570138539116115,0.03767766607211265,0.03767766607211265,0.03767766607211265,0.0,0.0,0.0,0.6491935373266172
130,2025-08-19 00:00:00,0.6269987685426895,0.6486722108217018,0.6499842233353397,0.6269987685426895,0.6269987685426895,-0.0003038509473890508,-0.0003038509473890508,-0.0003038509473890508,0.0001776558000001689,0.0001776558000001689,0.0001776558000001689,-0.002777810837372256,-0.002777810837372256,-0.002777810837372256,0.0005259179637292357,0.0005259179637292357,0.0005259179637292357,-0.0020438625942906393,-0.0020438625942906393,-0.0020438625942906393,0.035584672655007935,0.035584672655007935,0.035584672655007935,-0.0009560152594218016,-0.0009560152594218016,-0.0009560152594218016,0.0,0.0,0.0,0.0003561965247069562,0.0003561965247069562,0.0003561965247069562,0.037828631167673064,0.037828631167673064,0.037828631167673064,0.0,0.0,0.0,0.6493103144763742
131,2025-08-19 01:00:00,0.6269129859406088,0.6485264261416305,0.6498682106709041,0.6269129859406088,0.6269129859406088,-0.00029454604419487044,-0.00029454604419487044,-0.00029454604419487044,0.00010593318769806114,0.00010593318769806114,0.00010593318769806114,-0.0027514553996129945,-0.0027514553996129945,-0.0027514553996129945,0.0005093755415358253,0.0005093755415358253,0.0005093755415358253,-0.0019972294467048763,-0.0019972294467048763,-0.0019972294467048763,0.035580271708402375,0.035580271708402375,0.035580271708402375,-0.0009690554502490726,-0.0009690554502490726,-0.0009690554502490726,0.0,0.0,0.0,0.00024527921338667936,0.00024527921338667936,0.00024527921338667936,0.03798051470693063,0.03798051470693063,0.03798051470693063,0.0,0.0,0.0,0.6492187203179015
132,2025-08-19 02:00:00,0.6268272033385283,0.6483993818701131,0.649712787472935,0.6268272033385283,0.6268272033385283,-0.00023709986399135505,-0.00023709986399135505,-0.00023709986399135505,-5.192930253906693e-05,-5.192930253906693e-05,-5.192930253906693e-05,-0.0027700088850810527,-0.0027700088850810527,-0.0027700088850810527,0.0004899281689156605,0.0004899281689156605,0.0004899281689156605,-0.002028340062011777,-0.002028340062011777,-0.002028340062011777,0.03543673004604718,0.03543673004604718,0.03543673004604718,-0.0009944971279935812,-0.0009944971279935812,-0.0009944971279935812,0.0,0.0,0.0,0.0001253403180229141,0.0001253403180229141,0.0001253403180229141,0.03813332791564439,0.03813332791564439,0.03813332791564439,0.0,0.0,0.0,0.6490399097287545
133,2025-08-19 03:00:00,0.6267414207364476,0.6483367603231939,0.6496033572516368,0.6267414207364476,0.6267414207364476,-0.00029101236394977803,-0.00029101236394977803,-0.00029101236394977803,-0.00016060789060480312,-0.00016060789060480312,-0.00016060789060480312,-0.0027046697856830484,-0.0027046697856830484,-0.0027046697856830484,0.0004730066609927107,0.0004730066609927107,0.0004730066609927107,-0.002004950360258603,-0.002004950360258603,-0.002004950360258603,0.03541934852310393,0.03541934852310393,0.03541934852310393,-0.0008817137224673781,-0.0008817137224673781,-0.0008817137224673781,0.0,0.0,0.0,-2.4558133083891717e-06,-2.4558133083891717e-06,-2.4558133083891717e-06,0.038287082012700174,0.038287082012700174,0.038287082012700174,0.0,0.0,0.0,0.6489401935513772
134,2025-08-19 04:00:00,0.626655638134367,0.6482456152364142,0.6495485401084573,0.626655638134367,0.626655638134367,-0.0002817825002974254,-0.0002817825002974254,-0.0002817825002974254,-0.0001509873609270994,-0.0001509873609270994,-0.0001509873609270994,-0.002646065662625965,-0.002646065662625965,-0.002646065662625965,0.00045055407251729066,0.00045055407251729066,0.00045055407251729066,-0.002054111803132871,-0.002054111803132871,-0.002054111803132871,0.03550786280168794,0.03550786280168794,0.03550786280168794,-0.0007607254317129591,-0.0007607254317129591,-0.0007607254317129591,0.0,0.0,0.0,-0.00013687238420989314,-0.00013687238420989314,-0.00013687238420989314,0.03844178820945089,0.03844178820945089,0.03844178820945089,0.0,0.0,0.0,0.6489068405571462
135,2025-08-19 05:00:00,0.6265698555322863,0.6486906892327264,0.6500625791700201,0.6265698555322863,0.6265698555322863,-0.0003743267207753176,-0.0003743267207753176,-0.0003743267207753176,-6.417903086901346e-05,-6.417903086901346e-05,-6.417903086901346e-05,-0.0018544244858192589,-0.0018544244858192589,-0.0018544244858192589,0.0004330584420041399,0.0004330584420041399,0.0004330584420041399,-0.002031792622128684,-0.002031792622128684,-0.002031792622128684,0.03640223986294262,0.03640223986294262,0.03640223986294262,0.00011863641508060267,0.00011863641508060267,0.00011863641508060267,0.0,0.0,0.0,-0.00027661432936271755,-0.00027661432936271755,-0.00027661432936271755,0.038597457708993615,0.038597457708993615,0.038597457708993615,0.0,0.0,0.0,0.6493784017042619
136,2025-08-19 06:00:00,0.6264840729302057,0.648011174049203,0.6493079155420732,0.6264840729302057,0.6264840729302057,-0.0003219013681014697,-0.0003219013681014697,-0.0003219013681014697,6.6031900018015144e-06,6.6031900018015144e-06,6.6031900018015144e-06,-0.00298969199124666,-0.00298969199124666,-0.00298969199124666,0.00039625690926989093,0.00039625690926989093,0.00039625690926989093,-0.0022217752051766145,-0.0022217752051766145,-0.0022217752051766145,0.03535066990430805,0.03535066990430805,0.03535066990430805,-0.0008422723272384665,-0.0008422723272384665,-0.0008422723272384665,0.0,0.0,0.0,-0.00042034300000012273,-0.00042034300000012273,-0.00042034300000012273,0.03875410170555303,0.03875410170555303,0.03875410170555303,0.0,0.0,0.0,0.6486307045926678
137,2025-08-19 07:00:00,0.626398290328125,0.6485617677572914,0.649883680273912,0.626398290328125,0.626398290328125,-0.00021637530687709618,-0.00021637530687709618,-0.00021637530687709618,9.951347769444817e-06,9.951347769444817e-06,9.951347769444817e-06,-0.001858093608417808,-0.001858093608417808,-0.001858093608417808,0.0003690121827147213,0.0003690121827147213,0.0003690121827147213,-0.0020781762544408934,-0.0020781762544408934,-0.0020781762544408934,0.0364968979442521,0.0364968979442521,0.0364968979442521,6.744577018546047e-05,6.744577018546047e-05,6.744577018546047e-05,0.0,0.0,0.0,-0.000566691178761065,-0.000566691178761065,-0.000566691178761065,0.03891173138366153,0.03891173138366153,0.03891173138366153,0.0,0.0,0.0,0.6492598848026846
138,2025-08-19 08:00:00,0.6263125077260443,0.6483591004845253,0.6496059116943864,0.6263125077260443,0.6263125077260443,-0.00012020190128248663,-0.00012020190128248663,-0.00012020190128248663,-2.5749487622847374e-05,-2.5749487622847374e-05,-2.5749487622847374e-05,-0.002143451733361321,-0.002143451733361321,-0.002143451733361321,0.0003354713366531854,0.0003354713366531854,0.0003354713366531854,-0.002070621172511008,-0.002070621172511008,-0.002070621172511008,0.03618687845174599,0.03618687845174599,0.03618687845174599,-0.0002880999962210117,-0.0002880999962210117,-0.0002880999962210117,0.0,0.0,0.0,-0.0007142782447372532,-0.0007142782447372532,-0.0007142782447372532,0.03907035791746741,0.03907035791746741,0.03907035791746741,0.0,0.0,0.0,0.6489768023159349
139,2025-08-19 09:00:00,0.6262267251239637,0.6482248431909886,0.6494551674573881,0.6262267251239637,0.6262267251239637,-0.00011101979006594641,-0.00011101979006594641,-0.00011101979006594641,-3.7715760179713814e-05,-3.7715760179713814e-05,-3.7715760179713814e-05,-0.0022516655528614996,-0.0022516655528614996,-0.0022516655528614996,0.00029229539496840545,0.00029229539496840545,0.00029229539496840545,-0.0020802923292575696,-0.0020802923292575696,-0.0020802923292575696,0.0360788858485024,0.0360788858485024,0.0360788858485024,-0.00035264882850638904,-0.00035264882850638904,-0.00035264882850638904,0.0,0.0,0.0,-0.0008617253086839707,-0.0008617253086839707,-0.0008617253086839707,0.039229992470227584,0.039229992470227584,0.039229992470227584,0.0,0.0,0.0,0.6488202876549927
