,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,adx,adx_lower,adx_upper,cci,cci_lower,cci_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,momentum_10,momentum_10_lower,momentum_10_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
652,2025-09-07 16:00:00,115018.14018199629,108211.55929209501,112483.83240891744,112884.18536789897,116994.48716915432,-4618.391833885581,-4618.391833885581,-4618.391833885581,113.58840028962979,113.58840028962979,113.58840028962979,55.96463300170213,55.96463300170213,55.96463300170213,-1601.6219558772393,-1601.6219558772393,-1601.6219558772393,-1758.6743120133694,-1758.6743120133694,-1758.6743120133694,-570.2518393480492,-570.2518393480492,-570.2518393480492,307.43229727811587,307.43229727811587,307.43229727811587,392.2121432569637,392.2121432569637,392.2121432569637,-138.273296836748,-138.273296836748,-138.273296836748,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-3016.769878008341,-3016.769878008341,-3016.769878008341,0.0,0.0,0.0,110399.7483481107
653,2025-09-07 17:00:00,115046.59034623104,107788.08932848887,112121.82519726233,112869.00557293362,117080.42015383145,-4981.671780428378,-4981.671780428378,-4981.671780428378,129.62519069095598,129.62519069095598,129.62519069095598,13.97431712711636,13.97431712711636,13.97431712711636,-1916.8630096988709,-1916.8630096988709,-1916.8630096988709,-1736.5071478535635,-1736.5071478535635,-1736.5071478535635,-569.1520782987006,-569.1520782987006,-569.1520782987006,140.89283551050784,140.89283551050784,140.89283551050784,235.20671960661463,235.20671960661463,235.20671960661463,-127.28286497631683,-127.28286497631683,-127.28286497631683,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-3064.8087707295067,-3064.8087707295067,-3064.8087707295067,0.0,0.0,0.0,110064.91856580265
654,2025-09-07 18:00:00,115075.04051046577,107772.86066403148,112203.91440257049,112834.44709619194,117172.36701635792,-5032.422240988539,-5032.422240988539,-5032.422240988539,150.4653457323208,150.4653457323208,150.4653457323208,-5.8293835518257,-5.8293835518257,-5.8293835518257,-1919.4792563329618,-1919.4792563329618,-1919.4792563329618,-1711.005157444932,-1711.005157444932,-1711.005157444932,-568.2334180932777,-568.2334180932777,-568.2334180932777,31.39563359283622,31.39563359283622,31.39563359283622,310.5471944889674,310.5471944889674,310.5471944889674,-128.45725131436353,-128.45725131436353,-128.45725131436353,1.6377802573126437,1.6377802573126437,1.6377802573126437,-3112.9429846555768,-3112.9429846555768,-3112.9429846555768,0.0,0.0,0.0,110042.61826947723
655,2025-09-07 19:00:00,115103.4906747005,107754.17565423045,112484.26629721641,112798.46165746594,117290.03860106198,-4885.344923240298,-4885.344923240298,-4885.344923240298,152.5840229231204,152.5840229231204,152.5840229231204,40.55218305596711,40.55218305596711,40.55218305596711,-1724.1753816293733,-1724.1753816293733,-1724.1753816293733,-1680.751945959226,-1680.751945959226,-1680.751945959226,-565.6796306322673,-565.6796306322673,-565.6796306322673,104.79084123325408,104.79084123325408,104.79084123325408,352.9226432691492,352.9226432691492,352.9226432691492,-124.97351401388616,-124.97351401388616,-124.97351401388616,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-3161.169541610925,-3161.169541610925,-3161.169541610925,0.0,0.0,0.0,110218.14575146021
656,2025-09-07 20:00:00,115131.94083893523,107835.51059871075,112604.98577145487,112781.45469811346,117368.89685413959,-4769.912173408766,-4769.912173408766,-4769.912173408766,150.10979169655548,150.10979169655548,150.10979169655548,62.35165570502964,62.35165570502964,62.35165570502964,-1560.426708931798,-1560.426708931798,-1560.426708931798,-1654.0370828692132,-1654.0370828692132,-1654.0370828692132,-565.3085768890095,-565.3085768890095,-565.3085768890095,98.62112682160428,98.62112682160428,98.62112682160428,476.5466713669993,476.5466713669993,476.5466713669993,-130.81594085531424,-130.81594085531424,-130.81594085531424,2.1056460915500073,2.1056460915500073,2.1056460915500073,-3209.485464476967,-3209.485464476967,-3209.485464476967,0.0,0.0,0.0,110362.02866552646
657,2025-09-07 21:00:00,115160.39100316996,107484.976108004,112339.64111570793,112763.73496484061,117453.08963569936,-5192.177113804094,-5192.177113804094,-5192.177113804094,155.18185076382983,155.18185076382983,155.18185076382983,11.045904843456666,11.045904843456666,11.045904843456666,-1934.2893363943786,-1934.2893363943786,-1934.2893363943786,-1638.4030484591467,-1638.4030484591467,-1638.4030484591467,-567.0486773120086,-567.0486773120086,-567.0486773120086,-13.87543880388697,-13.87543880388697,-13.87543880388697,247.89414005620154,247.89414005620154,247.89414005620154,-125.61013656597673,-125.61013656597673,-125.61013656597673,-3.4739309168473484,-3.4739309168473484,-3.4739309168473484,-3257.887777409715,-3257.887777409715,-3257.887777409715,0.0,0.0,0.0,109968.21388936587
658,2025-09-07 22:00:00,115188.8411674047,107541.31794693916,112449.84106976258,112703.2433815803,117563.47401914778,-5156.018133806483,-5156.018133806483,-5156.018133806483,161.95046814316007,161.95046814316007,161.95046814316007,45.168879177884264,45.168879177884264,45.168879177884264,-1849.6446278181706,-1849.6446278181706,-1849.6446278181706,-1620.955900176899,-1620.955900176899,-1620.955900176899,-568.3406195367073,-568.3406195367073,-568.3406195367073,108.47914071056324,108.47914071056324,108.47914071056324,165.37597163360948,165.37597163360948,165.37597163360948,-139.14115128261528,-139.14115128261528,-139.14115128261528,-2.1814164871660076,-2.1814164871660076,-2.1814164871660076,-3306.3735059883124,-3306.3735059883124,-3306.3735059883124,0.0,0.0,0.0,110032.82303359821
659,2025-09-07 23:00:00,115217.29133163943,107355.63381246923,112439.47632247268,112684.15272541849,117670.34638671346,-5333.035047582852,-5333.035047582852,-5333.035047582852,147.81085472467822,147.81085472467822,147.81085472467822,79.87584251452216,79.87584251452216,79.87584251452216,-1978.0953701549945,-1978.0953701549945,-1978.0953701549945,-1606.4397461496753,-1606.4397461496753,-1606.4397461496753,-566.4259504761866,-566.4259504761866,-566.4259504761866,24.602083685947644,24.602083685947644,24.602083685947644,82.15384345844865,82.15384345844865,82.15384345844865,-136.05231640724512,-136.05231640724512,-136.05231640724512,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-3354.939677427857,-3354.939677427857,-3354.939677427857,0.0,0.0,0.0,109884.25628405658
660,2025-09-08 00:00:00,115245.74149587417,106773.02038995187,111937.18188499718,112656.06347284303,117742.06846837036,-5794.779234734577,-5794.779234734577,-5794.779234734577,163.85113315106005,163.85113315106005,163.85113315106005,-107.75833433723993,-107.75833433723993,-107.75833433723993,-2391.1959139924297,-2391.1959139924297,-2391.1959139924297,-1598.8651428659223,-1598.8651428659223,-1598.8651428659223,-566.4912725402362,-566.4912725402362,-566.4912725402362,-60.31305585829868,-60.31305585829868,-60.31305585829868,-98.04415755073985,-98.04415755073985,-98.04415755073985,-123.76471941441862,-123.76471941441862,-123.76471941441862,0.18963542336588238,0.18963542336588238,0.18963542336588238,-3403.5833207421474,-3403.5833207421474,-3403.5833207421474,0.0,0.0,0.0,109450.96226113959
661,2025-09-08 01:00:00,115274.19166010889,106736.60513936139,111962.87738646579,112579.01886320232,117878.73571146991,-5835.355237319188,-5835.355237319188,-5835.355237319188,187.57347475545774,187.57347475545774,187.57347475545774,-120.23129384323953,-120.23129384323953,-120.23129384323953,-2383.053770370582,-2383.053770370582,-2383.053770370582,-1591.0248364862457,-1591.0248364862457,-1591.0248364862457,-565.3478006517665,-565.3478006517665,-565.3478006517665,-80.29053658706623,-80.29053658706623,-80.29053658706623,-94.16006345199644,-94.16006345199644,-94.16006345199644,-123.52741912670653,-123.52741912670653,-123.52741912670653,3.9547050209814874,3.9547050209814874,3.9547050209814874,-3452.301466948607,-3452.301466948607,-3452.301466948607,0.0,0.0,0.0,109438.8364227897
662,2025-09-08 02:00:00,115302.64182434362,107081.53801995717,112537.85862153652,112568.34884714555,118005.32353041839,-5463.819282165201,-5463.819282165201,-5463.819282165201,185.07869942551847,185.07869942551847,185.07869942551847,-29.419298279319538,-29.419298279319538,-29.419298279319538,-1962.7281329522928,-1962.7281329522928,-1962.7281329522928,-1570.9722834939914,-1570.9722834939914,-1570.9722834939914,-563.756689478592,-563.756689478592,-563.756689478592,37.24321997845278,37.24321997845278,37.24321997845278,98.81422109270359,98.81422109270359,98.81422109270359,-116.09602069158008,-116.09602069158008,-116.09602069158008,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-3501.0911492129076,-3501.0911492129076,-3501.0911492129076,0.0,0.0,0.0,109838.82254217842
663,2025-09-08 03:00:00,115331.09198857837,106958.27694882326,112628.9299511407,112511.26980025964,118094.94443750533,-5546.599506837236,-5546.599506837236,-5546.599506837236,180.25919486917223,180.25919486917223,180.25919486917223,6.61833315292122,6.61833315292122,6.61833315292122,-1996.6501037566154,-1996.6501037566154,-1996.6501037566154,-1561.726366435883,-1561.726366435883,-1561.726366435883,-563.1055750168082,-563.1055750168082,-563.1055750168082,67.54955270623573,67.54955270623573,67.54955270623573,-18.53935763210183,-18.53935763210183,-18.53935763210183,-114.08374892188158,-114.08374892188158,-114.08374892188158,6.377863521730242,6.377863521730242,6.377863521730242,-3549.9494030806204,-3549.9494030806204,-3549.9494030806204,0.0,0.0,0.0,109784.49248174112
664,2025-09-08 04:00:00,115359.54215281308,106916.24747470512,112461.83195238133,112451.70034314548,118180.53109073598,-5699.442593488577,-5699.442593488577,-5699.442593488577,183.68657391585367,183.68657391585367,183.68657391585367,-30.53909298545147,-30.53909298545147,-30.53909298545147,-2100.5693268610457,-2100.5693268610457,-2100.5693268610457,-1565.5269761775523,-1565.5269761775523,-1565.5269761775523,-563.7870611859422,-563.7870611859422,-563.7870611859422,13.463623380308947,13.463623380308947,13.463623380308947,-20.23179004498967,-20.23179004498967,-20.23179004498967,-114.0146222577883,-114.0146222577883,-114.0146222577883,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-3598.873266627531,-3598.873266627531,-3598.873266627531,0.0,0.0,0.0,109660.0995593245
665,2025-09-08 05:00:00,115387.99231704783,106473.35974695432,112483.85471613138,112395.25546364754,118268.4818244322,-5826.823992984732,-5826.823992984732,-5826.823992984732,191.4645571970322,191.4645571970322,191.4645571970322,-40.48402252175101,-40.48402252175101,-40.48402252175101,-2178.9642123482636,-2178.9642123482636,-2178.9642123482636,-1566.8956454065476,-1566.8956454065476,-1566.8956454065476,-563.8195085476632,-563.8195085476632,-563.8195085476632,-29.38200526604637,-29.38200526604637,-29.38200526604637,-54.55541692953274,-54.55541692953274,-54.55541692953274,-116.40830283315952,-116.40830283315952,-116.40830283315952,1.1161319594048185,1.1161319594048185,1.1161319594048185,-3647.859780636469,-3647.859780636469,-3647.859780636469,0.0,0.0,0.0,109561.1683240631
666,2025-09-08 06:00:00,115416.44248128256,106560.14423529498,112608.65846963775,112335.01449096993,118329.90821959826,-5762.84988975775,-5762.84988975775,-5762.84988975775,188.66984565642224,188.66984565642224,188.66984565642224,-1.5819279521394567,-1.5819279521394567,-1.5819279521394567,-2065.943900950618,-2065.943900950618,-2065.943900950618,-1567.5114891971016,-1567.5114891971016,-1567.5114891971016,-562.835129461914,-562.835129461914,-562.835129461914,-13.82076991619518,-13.82076991619518,-13.82076991619518,9.555722892044876,9.555722892044876,9.555722892044876,-115.5645361598742,-115.5645361598742,-115.5645361598742,-2.8556168118606573,-2.8556168118606573,-2.8556168118606573,-3696.9059888071333,-3696.9059888071333,-3696.9059888071333,0.0,0.0,0.0,109653.59259152481
667,2025-09-08 07:00:00,115444.89264551729,106759.4496043055,112950.87072692001,112279.09630008644,118392.59601979317,-5435.573030940974,-5435.573030940974,-5435.573030940974,162.36178402257286,162.36178402257286,162.36178402257286,93.87648259874611,93.87648259874611,93.87648259874611,-1689.5640930402894,-1689.5640930402894,-1689.5640930402894,-1566.788492258194,-1566.788492258194,-1566.788492258194,-560.674068017752,-560.674068017752,-560.674068017752,115.43563158840205,115.43563158840205,115.43563158840205,191.23363050092513,191.23363050092513,191.23363050092513,-121.56263389978469,-121.56263389978469,-121.56263389978469,-3.446427575204597,-3.446427575204597,-3.446427575204597,-3746.0089379006836,-3746.0089379006836,-3746.0089379006836,0.0,0.0,0.0,110009.31961457632
668,2025-09-08 08:00:00,115473.34280975202,107030.33398549128,113289.0787796559,112217.17221921204,118506.64914677673,-5271.160231189021,-5271.160231189021,-5271.160231189021,128.45674257118097,128.45674257118097,128.45674257118097,149.27697566852572,149.27697566852572,149.27697566852572,-1475.9945532419006,-1475.9945532419006,-1475.9945532419006,-1551.6259775908911,-1551.6259775908911,-1551.6259775908911,-557.4141307297797,-557.4141307297797,-557.4141307297797,173.43962543053783,173.43962543053783,173.43962543053783,294.090853737822,294.090853737822,294.090853737822,-108.61749954313069,-108.61749954313069,-108.61749954313069,-3.6011427861655707,-3.6011427861655707,-3.6011427861655707,-3795.1656779471205,-3795.1656779471205,-3795.1656779471205,0.0,0.0,0.0,110202.182578563
669,2025-09-08 09:00:00,115501.79297398677,107186.26237376458,113626.91728288293,112156.06547462178,118612.96252165477,-5033.381752849299,-5033.381752849299,-5033.381752849299,88.61551696695318,88.61551696695318,88.61551696695318,173.2977339688628,173.2977339688628,173.2977339688628,-1189.0084904313514,-1189.0084904313514,-1189.0084904313514,-1527.174179816149,-1527.174179816149,-1527.174179816149,-552.7211677684961,-552.7211677684961,-552.7211677684961,373.62801211695546,373.62801211695546,373.62801211695546,355.30901369617015,355.30901369617015,355.30901369617015,-96.34343809016327,-96.34343809016327,-96.34343809016327,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-3844.3732624179474,-3844.3732624179474,-3844.3732624179474,0.0,0.0,0.0,110468.41122113747
670,2025-09-08 10:00:00,115530.24313822149,107226.12114208644,113805.79090114174,112096.6257793162,118674.09612099682,-5007.496052373227,-5007.496052373227,-5007.496052373227,47.529998018174744,47.529998018174744,47.529998018174744,141.3741695386433,141.3741695386433,141.3741695386433,-1113.867303993424,-1113.867303993424,-1113.867303993424,-1500.726855422025,-1500.726855422025,-1500.726855422025,-548.481155325166,-548.481155325166,-548.481155325166,484.6793187612211,484.6793187612211,484.6793187612211,341.29127380036107,341.29127380036107,341.29127380036107,-95.96718137921172,-95.96718137921172,-95.96718137921172,16.433128014578468,16.433128014578468,16.433128014578468,-3893.628748379802,-3893.628748379802,-3893.628748379802,0.0,0.0,0.0,110522.74708584826
671,2025-09-08 11:00:00,115558.69330245622,106944.0261736348,113831.66033194361,112072.90748455637,118755.32219394103,-5020.893989914635,-5020.893989914635,-5020.893989914635,22.794638075377307,22.794638075377307,22.794638075377307,100.51994318046287,100.51994318046287,100.51994318046287,-1077.9647931966506,-1077.9647931966506,-1077.9647931966506,-1477.7779551242184,-1477.7779551242184,-1477.7779551242184,-543.200202214459,-543.200202214459,-543.200202214459,460.6362093105532,460.6362093105532,460.6362093105532,466.89115078221823,466.89115078221823,466.89115078221823,-104.20859570110063,-104.20859570110063,-104.20859570110063,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-3942.9291967179843,-3942.9291967179843,-3942.9291967179843,0.0,0.0,0.0,110537.79931254158
672,2025-09-08 12:00:00,115587.14346669095,106664.29813839306,113627.10110270469,112019.51216020263,118866.58385719139,-5262.876062240432,-5262.876062240432,-5262.876062240432,-0.5955398646120545,-0.5955398646120545,-0.5955398646120545,83.01619229781062,83.01619229781062,83.01619229781062,-1270.604389966833,-1270.604389966833,-1270.604389966833,-1454.249693585303,-1454.249693585303,-1454.249693585303,-538.2444553048608,-538.2444553048608,-538.2444553048608,349.27279214525583,349.27279214525583,349.27279214525583,392.1466649655202,392.1466649655202,392.1466649655202,-105.10174174723919,-105.10174174723919,-105.10174174723919,3.151391126595738,3.151391126595738,3.151391126595738,-3992.2716722735995,-3992.2716722735995,-3992.2716722735995,0.0,0.0,0.0,110324.26740445051
673,2025-09-08 13:00:00,115615.5936309257,106735.85430067831,113841.04113671414,111982.05889724307,118961.15697332715,-5222.847978598179,-5222.847978598179,-5222.847978598179,-30.59284489789703,-30.59284489789703,-30.59284489789703,74.4874140860479,74.4874140860479,74.4874140860479,-1181.194734547312,-1181.194734547312,-1181.194734547312,-1424.9881649843765,-1424.9881649843765,-1424.9881649843765,-533.5899529981124,-533.5899529981124,-533.5899529981124,391.1750369932677,391.1750369932677,391.1750369932677,442.5464401228657,442.5464401228657,442.5464401228657,-107.89286672352407,-107.89286672352407,-107.89286672352407,7.660203854416684,7.660203854416684,7.660203854416684,-4041.6532440508677,-4041.6532440508677,-4041.6532440508677,0.0,0.0,0.0,110392.74565232752
674,2025-09-08 14:00:00,115644.04379516043,107228.81449502916,114353.73356557712,111938.81776522279,119059.92913433241,-4648.502799742865,-4648.502799742865,-4648.502799742865,-71.59953100526317,-71.59953100526317,-71.59953100526317,90.10348522592611,90.10348522592611,90.10348522592611,-557.4318143844339,-557.4318143844339,-557.4318143844339,-1379.296410485594,-1379.296410485594,-1379.296410485594,-526.707602015359,-526.707602015359,-526.707602015359,651.3525037939954,651.3525037939954,651.3525037939954,768.8189721746902,768.8189721746902,768.8189721746902,-94.16388557583483,-94.16388557583483,-94.16388557583483,4.060653503005465,4.060653503005465,4.060653503005465,-4091.0709853584317,-4091.0709853584317,-4091.0709853584317,0.0,0.0,0.0,110995.54099541756
675,2025-09-08 15:00:00,115672.49395939516,107152.18579351195,114428.78618515597,111873.81874446098,119140.2600600269,-4737.220161814428,-4737.220161814428,-4737.220161814428,-113.17936052992337,-113.17936052992337,-113.17936052992337,96.66846210726895,96.66846210726895,96.66846210726895,-596.6981877902084,-596.6981877902084,-596.6981877902084,-1339.939999839588,-1339.939999839588,-1339.939999839588,-520.1518918771768,-520.1518918771768,-520.1518918771768,614.5662047847552,614.5662047847552,614.5662047847552,748.3747625296609,748.3747625296609,748.3747625296609,-92.3196819735009,-92.3196819735009,-92.3196819735009,9.283317008295572,9.283317008295572,9.283317008295572,-4140.521974024219,-4140.521974024219,-4140.521974024219,0.0,0.0,0.0,110935.27379758072
676,2025-09-08 16:00:00,115700.94412362989,106647.76366109344,114344.29512690713,111827.97379598768,119229.8116033768,-5032.375596682241,-5032.375596682241,-5032.375596682241,-130.69718885456248,-130.69718885456248,-130.69718885456248,69.52260883257658,69.52260883257658,69.52260883257658,-842.372304135582,-842.372304135582,-842.372304135582,-1306.2828976561123,-1306.2828976561123,-1306.2828976561123,-513.8564932166619,-513.8564932166619,-513.8564932166619,527.307743834917,527.307743834917,527.307743834917,597.772671424703,597.772671424703,597.772671424703,-88.2143120692183,-88.2143120692183,-88.2143120692183,2.07556356877654,2.07556356877654,2.07556356877654,-4190.0032925466585,-4190.0032925466585,-4190.0032925466585,0.0,0.0,0.0,110668.56852694765
677,2025-09-08 17:00:00,115729.39428786462,106448.99542165194,114237.19556537966,111762.28145750848,119336.42803263897,-5267.622536895175,-5267.622536895175,-5267.622536895175,-129.31313420128387,-129.31313420128387,-129.31313420128387,46.8726926219898,46.8726926219898,46.8726926219898,-1028.1105086444943,-1028.1105086444943,-1028.1105086444943,-1273.8047095545544,-1273.8047095545544,-1273.8047095545544,-507.2136361192005,-507.2136361192005,-507.2136361192005,382.82309124651766,382.82309124651766,382.82309124651766,539.3484564636759,539.3484564636759,539.3484564636759,-83.20328759615434,-83.20328759615434,-83.20328759615434,-3.6199815054843953,-3.6199815054843953,-3.6199815054843953,-4239.5120282506805,-4239.5120282506805,-4239.5120282506805,0.0,0.0,0.0,110461.77175096945
678,2025-09-08 18:00:00,115757.84445209935,106582.3387399182,114456.28238115573,111699.44392440042,119496.79425905501,-5184.920093651638,-5184.920093651638,-5184.920093651638,-128.02794059466805,-128.02794059466805,-128.02794059466805,54.20259079181172,54.20259079181172,54.20259079181172,-895.8748201099561,-895.8748201099561,-895.8748201099561,-1238.6318606943373,-1238.6318606943373,-1238.6318606943373,-498.64038993178787,-498.64038993178787,-498.64038993178787,357.36938054123686,357.36938054123686,357.36938054123686,641.6381772395655,641.6381772395655,641.6381772395655,-82.66667296685111,-82.66667296685111,-82.66667296685111,-1.1181044949258143,-1.1181044949258143,-1.1181044949258143,-4289.045273541681,-4289.045273541681,-4289.045273541681,0.0,0.0,0.0,110572.92435844771
679,2025-09-08 19:00:00,115786.2946163341,105850.41024715565,113815.00033829347,111620.97673670544,119657.16048547109,-5761.715830686454,-5761.715830686454,-5761.715830686454,-111.2370368312149,-111.2370368312149,-111.2370368312149,24.870531020175385,24.870531020175385,24.870531020175385,-1423.1157047258062,-1423.1157047258062,-1423.1157047258062,-1212.9006497392354,-1212.9006497392354,-1212.9006497392354,-491.3764237879419,-491.3764237879419,-491.3764237879419,40.63569613406303,40.63569613406303,40.63569613406303,384.62262639083895,384.62262639083895,384.62262639083895,-56.96011687325586,-56.96011687325586,-56.96011687325586,-0.7703310392357106,-0.7703310392357106,-0.7703310392357106,-4338.600125960648,-4338.600125960648,-4338.600125960648,0.0,0.0,0.0,110024.57878564764
680,2025-09-08 20:00:00,115814.74478056881,105827.47036072287,114153.55561402679,111568.32300470112,119784.01287726808,-5814.325082775551,-5814.325082775551,-5814.325082775551,-86.44418696947105,-86.44418696947105,-86.44418696947105,-10.254255999708688,-10.254255999708688,-10.254255999708688,-1426.1513943330674,-1426.1513943330674,-1426.1513943330674,-1179.024881709114,-1179.024881709114,-1179.024881709114,-484.5955051504392,-484.5955051504392,-484.5955051504392,32.70974285796148,32.70974285796148,32.70974285796148,352.7262947389275,352.7262947389275,352.7262947389275,-56.25005892477673,-56.25005892477673,-56.25005892477673,4.981456823553097,4.981456823553097,4.981456823553097,-4388.173688442484,-4388.173688442484,-4388.173688442484,0.0,0.0,0.0,110000.41969779326
