,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
206,2025-06-30 23:00:00,0.8028114584732782,1.3579286100881873,1.362364007075121,0.8028114584732782,0.8028114584732782,0.0011848170454028426,0.0011848170454028426,0.0011848170454028426,-0.001249544490732682,-0.001249544490732682,-0.001249544490732682,0.5146590034957993,0.5146590034957993,0.5146590034957993,-0.016404554387441313,-0.016404554387441313,-0.016404554387441313,-0.004194360188686287,-0.004194360188686287,-0.004194360188686287,2.1043257920448506e-05,2.1043257920448506e-05,2.1043257920448506e-05,-0.0067639691171324885,-0.0067639691171324885,-0.0067639691171324885,0.00044712717390165297,0.00044712717390165297,0.00044712717390165297,-0.0018956769470942318,-0.0018956769470942318,-0.0018956769470942318,0.6942889162294192,0.6942889162294192,0.6942889162294192,-0.0014670425727370297,-0.0014670425727370297,-0.0014670425727370297,0.0,0.0,0.0,-0.0057077482207357946,-0.0057077482207357946,-0.0057077482207357946,-0.0024869485482835367,-0.0024869485482835367,-0.0024869485482835367,0.20174221534179695,0.20174221534179695,0.20174221534179695,0.0,0.0,0.0,1.3601945559132498
207,2025-07-01 23:00:00,0.800995803681973,1.358433261533663,1.3627109045692223,0.800995803681973,0.800995803681973,0.0012285658734090008,0.0012285658734090008,0.0012285658734090008,-0.0007524198518483149,-0.0007524198518483149,-0.0007524198518483149,0.5146590034987004,0.5146590034987004,0.5146590034987004,-0.014394958608492207,-0.014394958608492207,-0.014394958608492207,-0.004232947285670794,-0.004232947285670794,-0.004232947285670794,2.13088616850427e-05,2.13088616850427e-05,2.13088616850427e-05,-0.006736062333017922,-0.006736062333017922,-0.006736062333017922,-0.0008455595739018138,-0.0008455595739018138,-0.0008455595739018138,-0.0012800063456081857,-0.0012800063456081857,-0.0012800063456081857,0.6986239381547792,0.6986239381547792,0.6986239381547792,-0.0007196465338425552,-0.0007196465338425552,-0.0007196465338425552,0.0,0.0,0.0,-0.0060818372554273,-0.0060818372554273,-0.0060818372554273,-0.0010781914196966633,-0.0010781914196966633,-0.0010781914196966633,0.20444173051999817,0.20444173051999817,0.20444173051999817,0.0,0.0,0.0,1.3605906464957254
208,2025-07-02 23:00:00,0.7991801488906678,1.3533469732574026,1.3575973533804129,0.7990851721930826,0.7993004857567767,0.0012094293827480467,0.0012094293827480467,0.0012094293827480467,-0.0018335213068607712,-0.0018335213068607712,-0.0018335213068607712,0.5146590035016017,0.5146590035016017,0.5146590035016017,-0.019996668110011037,-0.019996668110011037,-0.019996668110011037,-0.004283159048161165,-0.004283159048161165,-0.004283159048161165,2.1684740636714472e-05,2.1684740636714472e-05,2.1684740636714472e-05,-0.007387192460415043,-0.007387192460415043,-0.007387192460415043,-0.0021208338592631198,-0.0021208338592631198,-0.0021208338592631198,-0.001923551430843685,-0.001923551430843685,-0.001923551430843685,0.6961405399808223,0.6961405399808223,0.6961405399808223,-0.0005298367520443159,-0.0005298367520443159,-0.0005298367520443159,0.0,0.0,0.0,-0.005413872056875426,-0.005413872056875426,-0.005413872056875426,-0.003149687375807698,-0.003149687375807698,-0.003149687375807698,0.206892076646107,0.206892076646107,0.206892076646107,0.0,0.0,0.0,1.3555218492813712
209,2025-07-03 23:00:00,0.7973644940993629,1.3501467408687564,1.3547756966303395,0.797078453768662,0.7976380849558703,0.001206387245701282,0.001206387245701282,0.001206387245701282,-0.001994777831595883,-0.001994777831595883,-0.001994777831595883,0.5146590034964746,0.5146590034964746,0.5146590034964746,-0.021311964966883805,-0.021311964966883805,-0.021311964966883805,-0.004334298597801676,-0.004334298597801676,-0.004334298597801676,2.205799978767384e-05,2.205799978767384e-05,2.205799978767384e-05,-0.008003949387359008,-0.008003949387359008,-0.008003949387359008,-0.002370227026468222,-0.002370227026468222,-0.002370227026468222,-0.0011027159977019827,-0.0011027159977019827,-0.0011027159977019827,0.6962278280895977,0.6962278280895977,0.6962278280895977,-0.0005556702946682579,-0.0005556702946682579,-0.0005556702946682579,0.0,0.0,0.0,-0.006163819407105386,-0.006163819407105386,-0.006163819407105386,-0.004178771076777732,-0.004178771076777732,-0.004178771076777732,0.20904460896711224,0.20904460896711224,0.20904460896711224,0.0,0.0,0.0,1.3525118440219233
210,2025-07-06 23:00:00,0.7919175297254477,1.3462633377879225,1.351268744724885,0.7913126088376199,0.7924300165658631,0.0009919057191277935,0.0009919057191277935,0.0009919057191277935,-0.0011754476756275587,-0.0011754476756275587,-0.0011754476756275587,0.51465900349715,0.51465900349715,0.51465900349715,-0.019381150634347637,-0.019381150634347637,-0.019381150634347637,-0.004381945607875609,-0.004381945607875609,-0.004381945607875609,2.2408339585559576e-05,2.2408339585559576e-05,2.2408339585559576e-05,-0.008010917782303279,-0.008010917782303279,-0.008010917782303279,-0.0026097847636641757,-0.0026097847636641757,-0.0026097847636641757,-0.00122062497802822,-0.00122062497802822,-0.00122062497802822,0.7031881731085414,0.7031881731085414,0.7031881731085414,8.038677148029923e-05,8.038677148029923e-05,8.038677148029923e-05,0.0,0.0,0.0,-0.005337963572959301,-0.005337963572959301,-0.005337963572959301,-0.003077130657042447,-0.003077130657042447,-0.003077130657042447,0.21324828381869837,0.21324828381869837,0.21324828381869837,0.0,0.0,0.0,1.3487845707057142
211,2025-07-07 23:00:00,0.7901018749341427,1.3483390391837469,1.353965506722272,0.7891842272258528,0.7908672810284878,0.0009141320368900254,0.0009141320368900254,0.0009141320368900254,-0.0002962934890831129,-0.0002962934890831129,-0.0002962934890831129,0.5146590034970441,0.5146590034970441,0.5146590034970441,-0.012661636367848892,-0.012661636367848892,-0.012661636367848892,-0.004400284043088493,-0.004400284043088493,-0.004400284043088493,2.262417650420178e-05,2.262417650420178e-05,2.262417650420178e-05,-0.00712892440409384,-0.00712892440409384,-0.00712892440409384,-0.001282116993603684,-0.001282116993603684,-0.001282116993603684,0.0008696035103812356,0.0008696035103812356,0.0008696035103812356,0.7100455859307441,0.7100455859307441,0.7100455859307441,-0.0006927308928914723,-0.0006927308928914723,-0.0006927308928914723,0.0,0.0,0.0,-0.005707748220723443,-0.005707748220723443,-0.005707748220723443,-0.0006676462688637536,-0.0006676462688637536,-0.0006676462688637536,0.21375596702227223,0.21375596702227223,0.21375596702227223,0.0,0.0,0.0,1.3511102236667356
212,2025-07-08 23:00:00,0.7882862201428377,1.345320650223297,1.35128156227656,0.787025553762028,0.7893779860603262,0.0009335727412557111,0.0009335727412557111,0.0009335727412557111,0.0001717481294399521,0.0001717481294399521,0.0001717481294399521,0.5146590034999452,0.5146590034999452,0.5146590034999452,-0.011872058031478653,-0.011872058031478653,-0.011872058031478653,-0.004400229390829987,-0.004400229390829987,-0.004400229390829987,2.2831630997322632e-05,2.2831630997322632e-05,2.2831630997322632e-05,-0.0063243786747744935,-0.0063243786747744935,-0.0063243786747744935,-0.0011890023644514271,-0.0011890023644514271,-0.0011890023644514271,0.00032462005716127904,0.00032462005716127904,0.00032462005716127904,0.7104609030961785,0.7104609030961785,0.7104609030961785,-0.0008640735913432157,-0.0008640735913432157,-0.0008640735913432157,0.0,0.0,0.0,-0.006081837255409532,-0.006081837255409532,-0.006081837255409532,-0.000547146568933794,-0.000547146568933794,-0.000547146568933794,0.21375579488312155,0.21375579488312155,0.21375579488312155,0.0,0.0,0.0,1.348332760003791
213,2025-07-09 23:00:00,0.7864705653515327,1.3447478683961573,1.3515713721996043,0.7848446895555489,0.7879812724710105,0.0009912936701267172,0.0009912936701267172,0.0009912936701267172,0.00033687323968364377,0.00033687323968364377,0.00033687323968364377,0.5146590034948183,0.5146590034948183,0.5146590034948183,-0.00818299733679732,-0.00818299733679732,-0.00818299733679732,-0.004390241690590395,-0.004390241690590395,-0.004390241690590395,2.2969933992736538e-05,2.2969933992736538e-05,2.2969933992736538e-05,-0.005427575705038393,-0.005427575705038393,-0.005427575705038393,-0.0006371312935892665,-0.0006371312935892665,-0.0006371312935892665,0.0014337840827066846,0.0014337840827066846,0.0014337840827066846,0.7142810670669214,0.7142810670669214,0.7142810670669214,-0.0005720740906154986,-0.0005720740906154986,-0.0005720740906154986,0.0,0.0,0.0,-0.005413872056874452,-0.005413872056874452,-0.005413872056874452,5.910451652645104e-05,5.910451652645104e-05,5.910451652645104e-05,0.213218932965775,0.213218932965775,0.213218932965775,0.0,0.0,0.0,1.3482315999875505
214,2025-07-10 23:00:00,0.7846549105602275,1.33903067397693,1.3470599726034078,0.7826571171335064,0.7865375266744591,0.001055700057317182,0.001055700057317182,0.001055700057317182,0.000383820313617923,0.000383820313617923,0.000383820313617923,0.5146590034977194,0.5146590034977194,0.5146590034977194,-0.008605241810971446,-0.008605241810971446,-0.008605241810971446,-0.004357603882316157,-0.004357603882316157,-0.004357603882316157,2.3219035198612138e-05,2.3219035198612138e-05,2.3219035198612138e-05,-0.005030270686403154,-0.005030270686403154,-0.005030270686403154,0.00011850610494318943,0.00011850610494318943,0.00011850610494318943,0.0012281869859409418,0.0012281869859409418,0.0012281869859409418,0.7120127207454833,0.7120127207454833,0.7120127207454833,-0.0018497227858827034,-0.0018497227858827034,-0.0018497227858827034,0.0,0.0,0.0,-0.0061638194070920155,-0.0061638194070920155,-0.0061638194070920155,-0.0001770769533872804,-0.0001770769533872804,-0.0001770769533872804,0.21212277846582742,0.21212277846582742,0.21212277846582742,0.0,0.0,0.0,1.343339188274519
215,2025-07-13 23:00:00,0.7792079461863124,1.326981223552293,1.3362049082118639,0.7766868740101956,0.7815890468178854,0.0011179805701666294,0.0011179805701666294,0.0011179805701666294,0.000689962839134769,0.000689962839134769,0.000689962839134769,0.5146590034953877,0.5146590034953877,0.5146590034953877,-0.005675438742374946,-0.005675438742374946,-0.005675438742374946,-0.004303025794745467,-0.004303025794745467,-0.004303025794745467,2.340016522223888e-05,2.340016522223888e-05,2.340016522223888e-05,-0.004310353702743935,-0.004310353702743935,-0.004310353702743935,-7.670759416706881e-05,-7.670759416706881e-05,-7.670759416706881e-05,0.0011858501040734198,0.0011858501040734198,0.0011858501040734198,0.709002625533306,0.709002625533306,0.709002625533306,-0.001138976666997814,-0.001138976666997814,-0.001138976666997814,0.0,0.0,0.0,-0.0053379635730064455,-0.0053379635730064455,-0.0053379635730064455,0.0011364313376822832,0.0011364313376822832,0.0011364313376822832,0.20535702435329975,0.20535702435329975,0.20535702435329975,0.0,0.0,0.0,1.331668425868823
216,2025-07-14 23:00:00,0.7773922913950073,1.3240994100991499,1.3351390064947306,0.7743650502309092,0.7801968889190716,0.001080004559365979,0.001080004559365979,0.001080004559365979,0.001385692386025206,0.001385692386025206,0.001385692386025206,0.5146590034982889,0.5146590034982889,0.5146590034982889,-0.000476191338855912,-0.000476191338855912,-0.000476191338855912,-0.004231964846262171,-0.004231964846262171,-0.004231964846262171,2.35536593147513e-05,2.35536593147513e-05,2.35536593147513e-05,-0.0034366513203979835,-0.0034366513203979835,-0.0034366513203979835,0.0017081212718340624,0.0017081212718340624,0.0017081212718340624,0.0005555228219228384,0.0005555228219228384,0.0005555228219228384,0.710414390934574,0.710414390934574,0.710414390934574,-0.0007357602473957077,-0.0007357602473957077,-0.0007357602473957077,0.0,0.0,0.0,-0.005707748220743357,-0.005707748220743357,-0.005707748220743357,0.0031752903767371127,0.0031752903767371127,0.0031752903767371127,0.20193932699588452,0.20193932699588452,0.20193932699588452,0.0,0.0,0.0,1.3296629626036245
217,2025-07-15 23:00:00,0.7755766366037024,1.317143915261502,1.3298128520110872,0.7720630117645163,0.7789632804360012,0.0012121564413149937,0.0012121564413149937,0.0012121564413149937,0.0017085415300369295,0.0017085415300369295,0.0017085415300369295,0.51465900350119,0.51465900350119,0.51465900350119,0.0003896300191440251,0.0003896300191440251,0.0003896300191440251,-0.00421406362911725,-0.00421406362911725,-0.00421406362911725,2.3623073104782353e-05,2.3623073104782353e-05,2.3623073104782353e-05,-0.002569161385995156,-0.002569161385995156,-0.002569161385995156,0.001202363330880975,0.001202363330880975,0.001202363330880975,0.0006854359459901734,0.0006854359459901734,0.0006854359459901734,0.7069245553123013,0.7069245553123013,0.7069245553123013,-0.00030161932707913335,-0.00030161932707913335,-0.00030161932707913335,0.0,0.0,0.0,-0.006081837255417942,-0.006081837255417942,-0.006081837255417942,0.0026423540400077102,0.0026423540400077102,0.0026423540400077102,0.19795775904738522,0.19795775904738522,0.19795775904738522,0.0,0.0,0.0,1.323850805545385
218,2025-07-16 23:00:00,0.7737609818123973,1.3095207104557338,1.3238922556503292,0.7695861736952231,0.7775716480123989,0.0011422778290319545,0.0011422778290319545,0.0011422778290319545,0.001437854964925294,0.001437854964925294,0.001437854964925294,0.514659003496063,0.514659003496063,0.514659003496063,-0.000712482649328907,-0.000712482649328907,-0.000712482649328907,-0.004217720776081386,-0.004217720776081386,-0.004217720776081386,2.3812846284990313e-05,2.3812846284990313e-05,2.3812846284990313e-05,-0.002219620275536491,-0.002219620275536491,-0.002219620275536491,0.0017641644884978354,0.0017641644884978354,0.0017641644884978354,3.9538189121030075e-05,3.9538189121030075e-05,3.9538189121030075e-05,0.7019666193704017,0.7019666193704017,0.7019666193704017,0.0004628855412567958,0.0004628855412567958,0.0004628855412567958,0.0,0.0,0.0,-0.005413872056860151,-0.005413872056860151,-0.005413872056860151,0.0008543245431710697,0.0008543245431710697,0.0008543245431710697,0.19343397058052778,0.19343397058052778,0.19343397058052778,0.0,0.0,0.0,1.3169153624159686
219,2025-07-17 23:00:00,0.7719453270210923,1.3049663724135463,1.3213242863304948,0.7672258031383439,0.7762934537500001,0.0011562535514885988,0.0011562535514885988,0.0011562535514885988,0.0013891046166870148,0.0013891046166870148,0.0013891046166870148,0.5146590034989642,0.5146590034989642,0.5146590034989642,0.0045732602037102405,0.0045732602037102405,0.0045732602037102405,-0.004195671192267993,-0.004195671192267993,-0.004195671192267993,2.4059852274801712e-05,2.4059852274801712e-05,2.4059852274801712e-05,-0.001324027811129853,-0.001324027811129853,-0.001324027811129853,0.0028889972848274003,0.0028889972848274003,0.0028889972848274003,0.0011644343175715875,0.0011644343175715875,0.0011644343175715875,0.7014651364090334,0.7014651364090334,0.7014651364090334,0.0005954774331959078,0.0005954774331959078,0.0005954774331959078,0.0,0.0,0.0,-0.006163819407077959,-0.006163819407077959,-0.006163819407077959,0.0028746321510627745,0.0028746321510627745,0.0028746321510627745,0.18839669211343701,0.18839669211343701,0.18839669211343701,0.0,0.0,0.0,1.3134380611402587
220,2025-07-20 23:00:00,0.7664983626471771,1.2816700358018647,1.2998859871657567,0.7610628434589373,0.7714754592140673,0.001291447570484378,0.001291447570484378,0.001291447570484378,0.0009256358259578948,0.0009256358259578948,0.0009256358259578948,0.5146590034966325,0.5146590034966325,0.5146590034966325,0.004373139406188352,0.004373139406188352,0.004373139406188352,-0.0042040212766192,-0.0042040212766192,-0.0042040212766192,2.432178863065132e-05,2.432178863065132e-05,2.432178863065132e-05,-0.0007695207118614294,-0.0007695207118614294,-0.0007695207118614294,0.0021034017634317978,0.0021034017634317978,0.0021034017634317978,0.0005637668720428962,0.0005637668720428962,0.0005637668720428962,0.6842803053509209,0.6842803053509209,0.6842803053509209,0.002079366818570887,0.002079366818570887,0.002079366818570887,0.0,0.0,0.0,-0.005337963572989676,-0.005337963572989676,-0.005337963572989676,0.002358740755550477,0.002358740755550477,0.002358740755550477,0.17058612602108983,0.17058612602108983,0.17058612602108983,0.0,0.0,0.0,1.2909980962903682
221,2025-07-21 23:00:00,0.7646827078558719,1.2657111873789761,1.285061999802647,0.7586110414852043,0.7703485695476177,0.0011437988975553674,0.0011437988975553674,0.0011437988975553674,-0.0005598134153052743,-0.0005598134153052743,-0.0005598134153052743,0.5146590034995336,0.5146590034995336,0.5146590034995336,-0.004460187303115615,-0.004460187303115615,-0.004460187303115615,-0.004232837981153804,-0.004232837981153804,-0.004232837981153804,2.471259794836145e-05,2.471259794836145e-05,2.471259794836145e-05,-0.000959355124786609,-0.000959355124786609,-0.000959355124786609,6.85227290705675e-05,6.85227290705675e-05,6.85227290705675e-05,-0.0004764671757305437,-0.0004764671757305437,-0.0004764671757305437,0.668394845544106,0.668394845544106,0.668394845544106,0.0002621764903491047,0.0002621764903491047,0.0002621764903491047,0.0,0.0,0.0,-0.005707748220731006,-0.005707748220731006,-0.005707748220731006,0.00026907567893721403,0.00026907567893721403,0.00026907567893721403,0.16390377756841903,0.16390377756841903,0.16390377756841903,0.0,0.0,0.0,1.275792688263446
222,2025-07-22 23:00:00,0.7628670530645669,1.2493208586757936,1.270524542893025,0.7560762463527076,0.7692170780139417,0.0009545272709612765,0.0009545272709612765,0.0009545272709612765,-0.0024564610346541733,-0.0024564610346541733,-0.0024564610346541733,0.5146590034994277,0.5146590034994277,0.5146590034994277,-0.013978340388336556,-0.013978340388336556,-0.013978340388336556,-0.004299587256815287,-0.004299587256815287,-0.004299587256815287,2.5141781569831622e-05,2.5141781569831622e-05,2.5141781569831622e-05,-0.002032392293354614,-0.002032392293354614,-0.002032392293354614,-0.001301909491557361,-0.001301909491557361,-0.001301909491557361,-0.0017300397701161055,-0.0017300397701161055,-0.0017300397701161055,0.6515349216470717,0.6515349216470717,0.6515349216470717,-3.8814861650544336e-05,-3.8814861650544336e-05,-3.8814861650544336e-05,0.0,0.0,0.0,-0.006081837255412857,-0.006081837255412857,-0.006081837255412857,-0.00309880473271958,-0.00309880473271958,-0.00309880473271958,0.15693609579139361,0.15693609579139361,0.15693609579139361,0.0,0.0,0.0,1.2599015787101222
223,2025-07-23 23:00:00,0.761051398273262,1.2390742047702037,1.2624840116391458,0.7537994510863402,0.7680085612980369,0.0011109872765507635,0.0011109872765507635,0.0011109872765507635,-0.0023655991187087567,-0.0023655991187087567,-0.0023655991187087567,0.5146590034943007,0.5146590034943007,0.5146590034943007,-0.014885188044072666,-0.014885188044072666,-0.014885188044072666,-0.004359896024062216,-0.004359896024062216,-0.004359896024062216,2.5636186987940197e-05,2.5636186987940197e-05,2.5636186987940197e-05,-0.002894175676800466,-0.002894175676800466,-0.002894175676800466,-0.0016381803352250774,-0.0016381803352250774,-0.0016381803352250774,-0.001366427765437481,-0.001366427765437481,-0.001366427765437481,0.6440996899983855,0.6440996899983855,0.6440996899983855,0.00019724829736479752,0.00019724829736479752,0.00019724829736479752,0.0,0.0,0.0,-0.005413872056859178,-0.005413872056859178,-0.005413872056859178,-0.003594780884742171,-0.003594780884742171,-0.003594780884742171,0.14973974660501663,0.14973974660501663,0.14973974660501663,0.0,0.0,0.0,1.2512443679739078
224,2025-07-24 23:00:00,0.7592357434819569,1.2324453099837729,1.257917007126947,0.7512769499079344,0.766819752044975,0.0010201505129704231,0.0010201505129704231,0.0010201505129704231,-0.0007620324177031046,-0.0007620324177031046,-0.0007620324177031046,0.5146590034972018,0.5146590034972018,0.5146590034972018,-0.010397006038671816,-0.010397006038671816,-0.010397006038671816,-0.004361260378658183,-0.004361260378658183,-0.004361260378658183,2.6047558150335503e-05,2.6047558150335503e-05,2.6047558150335503e-05,-0.003037201899524952,-0.003037201899524952,-0.003037201899524952,-0.00041307678717667824,-0.00041307678717667824,-0.00041307678717667824,-0.0014747971119600026,-0.0014747971119600026,-0.0014747971119600026,0.6404709539184641,0.6404709539184641,0.6404709539184641,0.0003580034658395837,0.0003580034658395837,0.0003580034658395837,0.0,0.0,0.0,-0.006163819407065271,-0.006163819407065271,-0.006163819407065271,-0.0017528389806092386,-0.0017528389806092386,-0.0017528389806092386,0.1423727758669993,0.1423727758669993,0.1423727758669993,0.0,0.0,0.0,1.2455041843588401
225,2025-07-27 23:00:00,0.7537887791080418,1.211121757753581,1.2384147743743612,0.7452072692199504,0.7618645218029882,0.0009524050182119343,0.0009524050182119343,0.0009524050182119343,0.0008459537781369925,0.0008459537781369925,0.0008459537781369925,0.5146590034978772,0.5146590034978772,0.5146590034978772,-0.0035195533575611746,-0.0035195533575611746,-0.0035195533575611746,-0.004349962325459046,-0.004349962325459046,-0.004349962325459046,2.637563276469371e-05,2.637563276469371e-05,2.637563276469371e-05,-0.0023249650023128656,-0.0023249650023128656,-0.0023249650023128656,0.00020770084145134004,0.00020770084145134004,0.00020770084145134004,-0.00037041254781633866,-0.00037041254781633866,-0.00037041254781633866,0.625628814692462,0.625628814692462,0.625628814692462,0.00034906270263787787,0.00034906270263787787,0.00034906270263787787,0.0,0.0,0.0,-0.005337963572961283,-0.005337963572961283,-0.005337963572961283,0.0011442885448242372,0.0011442885448242372,0.0011442885448242372,0.11982732812510732,0.11982732812510732,0.11982732812510732,0.0,0.0,0.0,1.225380759509884
226,2025-07-28 23:00:00,0.7519731243167366,1.2048326170453627,1.2348864266316384,0.7425835585433708,0.7607359606950659,0.0009691150424189372,0.0009691150424189372,0.0009691150424189372,0.001845579700142404,0.001845579700142404,0.001845579700142404,0.5146590035007784,0.5146590035007784,0.5146590035007784,0.0014775129635074043,0.0014775129635074043,0.0014775129635074043,-0.0042796112057139945,-0.0042796112057139945,-0.0042796112057139945,2.6667167560296222e-05,2.6667167560296222e-05,2.6667167560296222e-05,-0.0013307724993535217,-0.0013307724993535217,-0.0013307724993535217,0.00041786957703785675,0.00041786957703785675,0.00041786957703785675,0.0008437628939007707,0.0008437628939007707,0.0008437628939007707,0.6227783131164907,0.6227783131164907,0.6227783131164907,0.0008364032128226831,0.0008364032128226831,0.0008364032128226831,0.0,0.0,0.0,-0.005707748220750916,-0.005707748220750916,-0.005707748220750916,0.0021484990746919717,0.0021484990746919717,0.0021484990746919717,0.11234954487295588,0.11234954487295588,0.11234954487295588,0.0,0.0,0.0,1.220285678187651
227,2025-07-29 23:00:00,0.7501574695254317,1.1986549760053757,1.2307417814264172,0.7399530297533712,0.7595372815943873,0.0008761487829058428,0.0008761487829058428,0.0008761487829058428,0.0022470031339681643,0.0022470031339681643,0.0022470031339681643,0.5146590035006725,0.5146590035006725,0.5146590035006725,0.006351016472153963,0.006351016472153963,0.006351016472153963,-0.004208877520159537,-0.004208877520159537,-0.004208877520159537,2.6844499029016263e-05,2.6844499029016263e-05,2.6844499029016263e-05,-3.1025133978811805e-05,-3.1025133978811805e-05,-3.1025133978811805e-05,0.0009281405161651497,0.0009281405161651497,0.0009281405161651497,0.002536661221282844,0.002536661221282844,0.002536661221282844,0.619904338937892,0.619904338937892,0.619904338937892,0.0011927780044161047,0.0011927780044161047,0.0011927780044161047,0.0,0.0,0.0,-0.006081837255421265,-0.006081837255421265,-0.006081837255421265,0.0027833429685251896,0.0027833429685251896,0.0027833429685251896,0.10497615622048682,0.10497615622048682,0.10497615622048682,0.0,0.0,0.0,1.2151833397709164
228,2025-07-30 23:00:00,0.7483418147341265,1.194082154361276,1.2285247896280826,0.7373268179649836,0.7584314506179806,0.0008980195753172165,0.0008980195753172165,0.0008980195753172165,0.0027660294796393913,0.0027660294796393913,0.0027660294796393913,0.5146590034955455,0.5146590034955455,0.5146590034955455,0.012955496592793775,0.012955496592793775,0.012955496592793775,-0.004078927461905875,-0.004078927461905875,-0.004078927461905875,2.689112461213567e-05,2.689112461213567e-05,2.689112461213567e-05,0.0016450352973166468,0.0016450352973166468,0.0016450352973166468,0.002368181559490711,0.002368181559490711,0.002368181559490711,0.0033594408606747433,0.0033594408606747433,0.0033594408606747433,0.6199532248680595,0.6199532248680595,0.6199532248680595,0.002428818282228965,0.002428818282228965,0.002428818282228965,0.0,0.0,0.0,-0.005413872056858203,-0.005413872056858203,-0.005413872056858203,0.0035420078754198393,0.0035420078754198393,0.0035420078754198393,0.09775259683657837,0.09775259683657837,0.09775259683657837,0.0,0.0,0.0,1.212278736082164
229,2025-07-31 23:00:00,0.7465261599428215,1.185226181081153,1.2221271632622055,0.7346470445039587,0.7576638319604768,0.0006859681367894159,0.0006859681367894159,0.0006859681367894159,0.002235500803614698,0.002235500803614698,0.002235500803614698,0.5146590034984466,0.5146590034984466,0.5146590034984466,0.013974626988034207,0.013974626988034207,0.013974626988034207,-0.003923925849354443,-0.003923925849354443,-0.003923925849354443,2.68924345124918e-05,2.68924345124918e-05,2.68924345124918e-05,0.0033439387364224073,0.0033439387364224073,0.0033439387364224073,0.002089195217235082,0.002089195217235082,0.002089195217235082,0.003239055875030683,0.003239055875030683,0.003239055875030683,0.6131891402325643,0.6131891402325643,0.6131891402325643,0.0024731434667792105,0.0024731434667792105,0.0024731434667792105,0.0,0.0,0.0,-0.006163819407051217,-0.006163819407051217,-0.006163819407051217,0.003804858167004661,0.003804858167004661,0.003804858167004661,0.09071932915313458,0.09071932915313458,0.09071932915313458,0.0,0.0,0.0,1.204287894119278
230,2025-08-03 23:00:00,0.7410791955689064,1.1556697349089038,1.1940747693954272,0.7284735775716161,0.7532391776588475,0.0007239405259983907,0.0007239405259983907,0.0007239405259983907,0.0008620215065962522,0.0008620215065962522,0.0008620215065962522,0.5146590034961149,0.5146590034961149,0.5146590034961149,0.005473179642491183,0.005473179642491183,0.005473179642491183,-0.0038284138707947047,-0.0038284138707947047,-0.0038284138707947047,2.683860681930929e-05,2.683860681930929e-05,2.683860681930929e-05,0.0036082750723406827,0.0036082750723406827,0.0036082750723406827,0.000868999149888678,0.000868999149888678,0.000868999149888678,0.0011091123617132188,0.0011091123617132188,0.0011091123617132188,0.5858752654292179,0.5858752654292179,0.5858752654292179,0.0007100811232049807,0.0007100811232049807,0.0007100811232049807,0.0,0.0,0.0,-0.005337963572976472,-0.005337963572976472,-0.005337963572976472,0.0013923251667243748,0.0013923251667243748,0.0013923251667243748,0.07108104586358818,0.07108104586358818,0.07108104586358818,0.0,0.0,0.0,1.1752591659769107
231,2025-08-04 23:00:00,0.7392635407776015,1.1459443600859636,1.187510795486458,0.7257685054432358,0.7525109340090887,0.000840599238559145,0.000840599238559145,0.000840599238559145,0.0007587101631114013,0.0007587101631114013,0.0007587101631114013,0.514659003499016,0.514659003499016,0.514659003499016,0.004985820849778636,0.004985820849778636,0.004985820849778636,-0.0037723621241110804,-0.0037723621241110804,-0.0037723621241110804,2.6796435521906485e-05,2.6796435521906485e-05,2.6796435521906485e-05,0.0036327323411302005,0.0036327323411302005,0.0036327323411302005,0.0015683108101606485,0.0015683108101606485,0.0015683108101606485,0.0004667059179796385,0.0004667059179796385,0.0004667059179796385,0.5790353848077937,0.5790353848077937,0.5790353848077937,0.0003877758361960842,0.0003877758361960842,0.0003877758361960842,0.0,0.0,0.0,-0.005707748220706305,-0.005707748220706305,-0.005707748220706305,0.001076552231230692,0.001076552231230692,0.001076552231230692,0.06509830867970523,0.06509830867970523,0.06509830867970523,0.0,0.0,0.0,1.167323289586132
