ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_5,ma_5_lower,ma_5_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2024-10-13 23:00:00,1.3666836912614153,1.3767598609290044,1.3818027191272062,1.3666836912614153,1.3666836912614153,0.00955470245360608,0.00955470245360608,0.00955470245360608,-0.006555019822353348,-0.006555019822353348,-0.006555019822353348,0.0006729855215438115,0.0006729855215438115,0.0006729855215438115,0.009175270416944412,0.009175270416944412,0.009175270416944412,0.015436736754415618,0.015436736754415618,0.015436736754415618,-0.0003794320366616666,-0.0003794320366616666,-0.0003794320366616666,0.0,0.0,0.0,1.3792233837031664
2024-10-14 23:00:00,1.3661422789029143,1.3788136119634304,1.3842158967535347,1.3661422789029143,1.3661422789029143,0.011406794323426462,0.011406794323426462,0.011406794323426462,-0.00563761541312497,-0.00563761541312497,-0.00563761541312497,0.0006729855215438115,0.0006729855215438115,0.0006729855215438115,0.011130327901932286,0.011130327901932286,0.011130327901932286,0.016371424215007622,0.016371424215007622,0.016371424215007622,-0.0002764664214941758,-0.0002764664214941758,-0.0002764664214941758,0.0,0.0,0.0,1.381347890427797
2024-10-15 23:00:00,1.365600866544413,1.3746012931523635,1.3798770458534295,1.365600866544413,1.365600866544413,0.009110909949611895,0.009110909949611895,0.009110909949611895,-0.004997071879630394,-0.004997071879630394,-0.004997071879630394,0.0006729855215438115,0.0006729855215438115,0.0006729855215438115,0.008616026743859797,0.008616026743859797,0.008616026743859797,0.013434996307698479,0.013434996307698479,0.013434996307698479,-0.0004948832057520982,-0.0004948832057520982,-0.0004948832057520982,0.0,0.0,0.0,1.3773669201319978
2024-10-16 23:00:00,1.366167362006754,1.372347595186369,1.376809454318774,1.366167362006754,1.366167362006754,0.006020269498698351,0.006020269498698351,0.006020269498698351,-0.004770326199694188,-0.004770326199694188,-0.004770326199694188,0.0006729855215438115,0.0006729855215438115,0.0006729855215438115,0.0056257110341347335,0.0056257110341347335,0.0056257110341347335,0.010117610176848727,0.010117610176848727,0.010117610176848727,-0.00039455846456361765,-0.00039455846456361765,-0.00039455846456361765,0.0,0.0,0.0,1.37385302480967
2024-10-17 23:00:00,1.366733857469095,1.374772768386585,1.3803912362949233,1.366733857469095,1.366733857469095,0.008543243440195233,0.008543243440195233,0.008543243440195233,-0.004522246221251929,-0.004522246221251929,-0.004522246221251929,0.0006729855215438115,0.0006729855215438115,0.0006729855215438115,0.00785487505286523,0.00785487505286523,0.00785487505286523,0.012392504139903351,0.012392504139903351,0.012392504139903351,-0.0006883683873300029,-0.0006883683873300029,-0.0006883683873300029,0.0,0.0,0.0,1.3774693811500354
2024-10-20 23:00:00,1.3684333438561178,1.3774476466853636,1.3820393260801918,1.3684333438561178,1.3684333438561178,0.008842394949601245,0.008842394949601245,0.008842394949601245,-0.004430952931137811,-0.004430952931137811,-0.004430952931137811,0.0006729855215438115,0.0006729855215438115,0.0006729855215438115,0.008462962912938157,0.008462962912938157,0.008462962912938157,0.012600362359195245,0.012600362359195245,0.012600362359195245,-0.00037943203666308877,-0.00037943203666308877,-0.00037943203666308877,0.0,0.0,0.0,1.3800143444940003
2024-10-21 23:00:00,1.3689998393184586,1.380513107784101,1.3858891940049132,1.3689998393184586,1.3689998393184586,0.010744189163622691,0.010744189163622691,0.010744189163622691,-0.004279128670435591,-0.004279128670435591,-0.004279128670435591,0.0006729855215438115,0.0006729855215438115,0.0006729855215438115,0.010467722742122529,0.010467722742122529,0.010467722742122529,0.014350332312514471,0.014350332312514471,0.014350332312514471,-0.00027646642150016404,-0.00027646642150016404,-0.00027646642150016404,0.0,0.0,0.0,1.3833301500704547
2024-10-22 23:00:00,1.3695663347807996,1.378481934781994,1.3834404760688641,1.3695663347807996,1.3695663347807996,0.008607613236829134,0.008607613236829134,0.008607613236829134,-0.004104976442763389,-0.004104976442763389,-0.004104976442763389,0.0006729855215438115,0.0006729855215438115,0.0006729855215438115,0.00811273003108279,0.00811273003108279,0.00811273003108279,0.012039604158048714,0.012039604158048714,0.012039604158048714,-0.0004948832057463468,-0.0004948832057463468,-0.0004948832057463468,0.0,0.0,0.0,1.3806772567145358
2024-10-23 23:00:00,1.3701328302431406,1.3810985585383333,1.386349362447076,1.3701328302431406,1.3701328302431406,0.010146865167920124,0.010146865167920124,0.010146865167920124,-0.0036996129417610525,-0.0036996129417610525,-0.0036996129417610525,0.0006729855215438115,0.0006729855215438115,0.0006729855215438115,0.009752306703365002,0.009752306703365002,0.009752306703365002,0.013173492588137365,0.013173492588137365,0.013173492588137365,-0.0003945584645551212,-0.0003945584645551212,-0.0003945584645551212,0.0,0.0,0.0,1.383494785828021
2024-10-24 23:00:00,1.3706993257054814,1.3827408375388486,1.387286418906538,1.3706993257054814,1.3706993257054814,0.011320405383826629,0.011320405383826629,0.011320405383826629,-0.0034138267939324957,-0.0034138267939324957,-0.0034138267939324957,0.0006729855215438115,0.0006729855215438115,0.0006729855215438115,0.010632036996497632,0.010632036996497632,0.010632036996497632,0.014061246656215314,0.014061246656215314,0.014061246656215314,-0.0006883683873289985,-0.0006883683873289985,-0.0006883683873289985,0.0,0.0,0.0,1.3852726516474563
2024-10-28 00:00:00,1.3724224160701017,1.386654353278445,1.3909476957111373,1.3724224160701017,1.3724224160701017,0.01224966362778002,0.01224966362778002,0.01224966362778002,-0.0029375106328582788,-0.0029375106328582788,-0.0029375106328582788,-0.0009261268645098323,-0.0009261268645098323,-0.0009261268645098323,0.011988746549574991,0.011988746549574991,0.011988746549574991,0.01611330112514813,0.01611330112514813,0.01611330112514813,-0.0002609170782050292,-0.0002609170782050292,-0.0002609170782050292,0.0,0.0,0.0,1.3888760405753215
2024-10-29 00:00:00,1.3734244339171875,1.386067954262842,1.3912496506542027,1.3734244339171875,1.3734244339171875,0.011685980305934832,0.011685980305934832,0.011685980305934832,-0.0026581715006581247,-0.0026581715006581247,-0.0026581715006581247,-0.0009261268645098323,-0.0009261268645098323,-0.0009261268645098323,0.011318415404999699,0.011318415404999699,0.011318415404999699,0.01527027867110279,0.01527027867110279,0.01527027867110279,-0.0003675649009351357,-0.0003675649009351357,-0.0003675649009351357,0.0,0.0,0.0,1.3889694221876387
2024-10-30 00:00:00,1.3744264517642732,1.3896492953244435,1.395151108564959,1.3744264517642732,1.3744264517642732,0.01327168226999447,0.01327168226999447,0.01327168226999447,-0.0021788802488857295,-0.0021788802488857295,-0.0021788802488857295,-0.0009261268645098323,-0.0009261268645098323,-0.0009261268645098323,0.012857905892397794,0.012857905892397794,0.012857905892397794,0.01637668938339003,0.01637668938339003,0.01637668938339003,-0.00041377637759667336,-0.00041377637759667336,-0.00041377637759667336,0.0,0.0,0.0,1.3920986977370806
2024-10-31 00:00:00,1.375428469611359,1.389976962551107,1.3947803374771819,1.375428469611359,1.375428469611359,0.012877546607390378,0.012877546607390378,0.012877546607390378,-0.0018251165316835263,-0.0018251165316835263,-0.0018251165316835263,-0.0009261268645098323,-0.0009261268645098323,-0.0009261268645098323,0.012380395607391907,0.012380395607391907,0.012380395607391907,0.015628790003583738,0.015628790003583738,0.015628790003583738,-0.0004971509999984709,-0.0004971509999984709,-0.0004971509999984709,0.0,0.0,0.0,1.3924568181948174
2024-11-01 00:00:00,1.3764304874584445,1.3932173104074632,1.3980363102038456,1.3764304874584445,1.3764304874584445,0.014625320895894226,0.014625320895894226,0.014625320895894226,-0.0014187593622173734,-0.0014187593622173734,-0.0014187593622173734,-0.0009261268645098323,-0.0009261268645098323,-0.0009261268645098323,0.014104979533747949,0.014104979533747949,0.014104979533747949,0.01697020712262143,0.01697020712262143,0.01697020712262143,-0.0005203413621462759,-0.0005203413621462759,-0.0005203413621462759,0.0,0.0,0.0,1.3958450113136727
2024-11-04 00:00:00,1.3794365409997018,1.3930189703195228,1.3982596461748962,1.3794365409997018,1.3794365409997018,0.012131265274241727,0.012131265274241727,0.012131265274241727,-0.0013036476024375788,-0.0013036476024375788,-0.0013036476024375788,-0.0009261268645098323,-0.0009261268645098323,-0.0009261268645098323,0.011870348196035515,0.011870348196035515,0.011870348196035515,0.014361039741189139,0.014361039741189139,0.014361039741189139,-0.00026091707820621033,-0.00026091707820621033,-0.00026091707820621033,0.0,0.0,0.0,1.3958109330557031
2024-11-05 00:00:00,1.3804385588467876,1.3906030246102765,1.3948959443043822,1.3804385588467876,1.3804385588467876,0.009410736236705403,0.009410736236705403,0.009410736236705403,-0.001249569562171093,-0.001249569562171093,-0.001249569562171093,-0.0009261268645098323,-0.0009261268645098323,-0.0009261268645098323,0.009043171335760491,0.009043171335760491,0.009043171335760491,0.01158643266338633,0.01158643266338633,0.01158643266338633,-0.00036756490094491174,-0.00036756490094491174,-0.00036756490094491174,0.0,0.0,0.0,1.3929221012529291
2024-11-06 00:00:00,1.3814405766938733,1.3789393800365124,1.3843652494936183,1.3814405766938733,1.3814405766938733,0.00045181943678900005,0.00045181943678900005,0.00045181943678900005,-0.0016455109568467938,-0.0016455109568467938,-0.0016455109568467938,-0.0009261268645098323,-0.0009261268645098323,-0.0009261268645098323,3.80430591981907e-05,3.80430591981907e-05,3.80430591981907e-05,0.003023457258145626,0.003023457258145626,0.003023457258145626,-0.00041377637759080934,-0.00041377637759080934,-0.00041377637759080934,0.0,0.0,0.0,1.3814931309195113
2024-11-07 00:00:00,1.382442594540959,1.390229470458061,1.3955681493716505,1.382442594540959,1.382442594540959,0.008008630207140243,0.008008630207140243,0.008008630207140243,-0.0014460556715064344,-0.0014460556715064344,-0.0014460556715064344,-0.0009261268645098323,-0.0009261268645098323,-0.0009261268645098323,0.007511479207143659,0.007511479207143659,0.007511479207143659,0.01038081274315651,0.01038081274315651,0.01038081274315651,-0.0004971509999965848,-0.0004971509999965848,-0.0004971509999965848,0.0,0.0,0.0,1.392826783344923
2024-11-08 00:00:00,1.3832190132846072,1.3802824506823388,1.385899859836116,1.3832190132846072,1.3832190132846072,0.0004628094351391813,0.0004628094351391813,0.0004628094351391813,-0.0017829506835965135,-0.0017829506835965135,-0.0017829506835965135,-0.0009261268645098323,-0.0009261268645098323,-0.0009261268645098323,-5.7531927016420646e-05,-5.7531927016420646e-05,-5.7531927016420646e-05,0.003171886983245527,0.003171886983245527,0.003171886983245527,-0.0005203413621556013,-0.0005203413621556013,-0.0005203413621556013,0.0,0.0,0.0,1.383139434029287
2024-11-11 00:00:00,1.3855482695155517,1.385983768572125,1.3914545483796616,1.3855482695155517,1.3855482695155517,0.00270843248916338,0.00270843248916338,0.00270843248916338,-0.00183753147278815,-0.00183753147278815,-0.00183753147278815,-0.0009261268645098323,-0.0009261268645098323,-0.0009261268645098323,0.0024475154109543937,0.0024475154109543937,0.0024475154109543937,0.005472090826461363,0.005472090826461363,0.005472090826461363,-0.0002609170782089859,-0.0002609170782089859,-0.0002609170782089859,0.0,0.0,0.0,1.3889394202578123
2024-11-12 00:00:00,1.3863246882591997,1.3874809244123611,1.3929019526004298,1.3863246882591997,1.3863246882591997,0.0035604299935802666,0.0035604299935802666,0.0035604299935802666,-0.0017343259904945589,-0.0017343259904945589,-0.0017343259904945589,-0.0009261268645098323,-0.0009261268645098323,-0.0009261268645098323,0.003192865092646498,0.003192865092646498,0.003192865092646498,0.006220882848584658,0.006220882848584658,0.006220882848584658,-0.00036756490093376815,-0.00036756490093376815,-0.00036756490093376815,0.0,0.0,0.0,1.3907510359634165
2024-11-13 00:00:00,1.387101107002848,1.3910896627150604,1.3970659679339292,1.387101107002848,1.387101107002848,0.00542116008924228,0.00542116008924228,0.00542116008924228,-0.00117614456032613,-0.00117614456032613,-0.00117614456032613,-0.0009261268645098323,-0.0009261268645098323,-0.0009261268645098323,0.0050073837116573336,0.0050073837116573336,0.0050073837116573336,0.0075234315140782415,0.0075234315140782415,0.0075234315140782415,-0.0004137763775849455,-0.0004137763775849455,-0.0004137763775849455,0.0,0.0,0.0,1.394046854492476
2024-11-14 00:00:00,1.3878775257464961,1.3959768095146605,1.40066074416699,1.3878775257464961,1.3878775257464961,0.00800566313180569,0.00800566313180569,0.00800566313180569,-0.0009553490617864465,-0.0009553490617864465,-0.0009553490617864465,-0.0009261268645098323,-0.0009261268645098323,-0.0009261268645098323,0.007508512131803541,0.007508512131803541,0.007508512131803541,0.009887139058101969,0.009887139058101969,0.009887139058101969,-0.0004971510000021486,-0.0004971510000021486,-0.0004971510000021486,0.0,0.0,0.0,1.3982984209860212
2024-11-15 00:00:00,1.3886539444901442,1.4020496206709587,1.407023445717961,1.3886539444901442,1.3886539444901442,0.011874762687524985,0.011874762687524985,0.011874762687524985,8.195869384263773e-06,8.195869384263773e-06,8.195869384263773e-06,-0.0009261268645098323,-0.0009261268645098323,-0.0009261268645098323,0.01135442132537018,0.01135442132537018,0.01135442132537018,0.012792693682650555,0.012792693682650555,0.012792693682650555,-0.000520341362154805,-0.000520341362154805,-0.000520341362154805,0.0,0.0,0.0,1.4044213064510227
2024-11-18 00:00:00,1.3909832007210887,1.4077036887717775,1.4121480219163431,1.3909832007210887,1.3909832007210887,0.0136747486550497,0.0136747486550497,0.0136747486550497,0.0008918569536952341,0.0008918569536952341,0.0008918569536952341,-0.0009261268645098323,-0.0009261268645098323,-0.0009261268645098323,0.013413831576839534,0.013413831576839534,0.013413831576839534,0.0137090185658643,0.0137090185658643,0.0137090185658643,-0.00026091707821016745,-0.00026091707821016745,-0.00026091707821016745,0.0,0.0,0.0,1.4096416151017745
2024-11-19 00:00:00,1.3917596194647368,1.400746935653777,1.405547365876825,1.3917596194647368,1.3917596194647368,0.008485230666946756,0.008485230666946756,0.008485230666946756,0.001392482503973738,0.001392482503973738,0.001392482503973738,-0.0009261268645098323,-0.0009261268645098323,-0.0009261268645098323,0.00811766576600714,0.00811766576600714,0.00811766576600714,0.008018875027482851,0.008018875027482851,0.008018875027482851,-0.0003675649009396174,-0.0003675649009396174,-0.0003675649009396174,0.0,0.0,0.0,1.403057458882177
2024-11-20 00:00:00,1.3922191408879403,1.3936497507350534,1.3990647887040473,1.3922191408879403,1.3922191408879403,0.0034874826254952733,0.0034874826254952733,0.0034874826254952733,0.001439616694379941,0.001439616694379941,0.001439616694379941,-0.0009261268645098323,-0.0009261268645098323,-0.0009261268645098323,0.0030737062479073425,0.0030737062479073425,0.0030737062479073425,0.0029739927956251647,0.0029739927956251647,0.0029739927956251647,-0.00041377637758793095,-0.00041377637758793095,-0.00041377637758793095,0.0,0.0,0.0,1.3964984135597438
