,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
129,2025-03-12 00:00:00,1.1506309418976695,1.0856837696219035,1.0915792353487237,1.1506309418976695,1.1506309418976695,-0.061977048917683894,-0.061977048917683894,-0.061977048917683894,0.00017629709244232572,0.00017629709244232572,0.00017629709244232572,0.002161105263362737,0.002161105263362737,0.002161105263362737,0.004837216427262907,0.004837216427262907,0.004837216427262907,0.039009566557098065,0.039009566557098065,0.039009566557098065,-0.004676224009571018,-0.004676224009571018,-0.004676224009571018,0.0055048923345888045,0.0055048923345888045,0.0055048923345888045,0.023830637876766002,0.023830637876766002,0.023830637876766002,0.0037117519336907472,0.0037117519336907472,0.0037117519336907472,0.0034638896385555664,0.0034638896385555664,0.0034638896385555664,0.0,0.0,0.0,-0.10098661547478197,-0.10098661547478197,-0.10098661547478197,0.0,0.0,0.0,1.0886538929799856
130,2025-03-13 00:00:00,1.1504567678650803,1.08573173854441,1.0916615884950984,1.1504567678650803,1.1504567678650803,-0.06192079942807908,-0.06192079942807908,-0.06192079942807908,6.382735526849675e-05,6.382735526849675e-05,6.382735526849675e-05,0.0022842412841186975,0.0022842412841186975,0.0022842412841186975,0.003555507458769027,0.003555507458769027,0.003555507458769027,0.039214114389769135,0.039214114389769135,0.039214114389769135,-0.004243800014084278,-0.004243800014084278,-0.004243800014084278,0.005341590831503609,0.005341590831503609,0.005341590831503609,0.025529019989103376,0.025529019989103376,0.025529019989103376,0.0038007111222348117,0.0038007111222348117,0.0038007111222348117,0.002883016362855393,0.002883016362855393,0.002883016362855393,0.0,0.0,0.0,-0.10113491381784821,-0.10113491381784821,-0.10113491381784821,0.0,0.0,0.0,1.0885359684370013
131,2025-03-14 00:00:00,1.1502825938324912,1.0854845344135315,1.0914172845523897,1.1502825938324912,1.1502825938324912,-0.06176628771842302,-0.06176628771842302,-0.06176628771842302,-4.757503618497181e-05,-4.757503618497181e-05,-4.757503618497181e-05,0.00177748649024758,0.00177748649024758,0.00177748649024758,0.0030530283512436905,0.0030530283512436905,0.0030530283512436905,0.03932561470990044,0.03932561470990044,0.03932561470990044,-0.003899123198981105,-0.003899123198981105,-0.003899123198981105,0.0051620789554226235,0.0051620789554226235,0.0051620789554226235,0.025961950457317366,0.025961950457317366,0.025961950457317366,0.0044869845844263114,0.0044869845844263114,0.0044869845844263114,0.0028307841064089496,0.0028307841064089496,0.0028307841064089496,0.0,0.0,0.0,-0.10109190242832347,-0.10109190242832347,-0.10109190242832347,0.0,0.0,0.0,1.0885163061140681
132,2025-03-17 00:00:00,1.1497600717347238,1.0875932871808573,1.0934512935584164,1.1497600717347238,1.1497600717347238,-0.05932556262759884,-0.05932556262759884,-0.05932556262759884,-0.00016329244968614842,-0.00016329244968614842,-0.00016329244968614842,0.002107374974081816,0.002107374974081816,0.002107374974081816,0.0030636253939322006,0.0030636253939322006,0.0030636253939322006,0.040507540630845676,0.040507540630845676,0.040507540630845676,-0.003556117182639199,-0.003556117182639199,-0.003556117182639199,0.004986083898616284,0.004986083898616284,0.004986083898616284,0.026446698828959173,0.026446698828959173,0.026446698828959173,0.004549469777782792,0.004549469777782792,0.004549469777782792,0.003073697389798761,0.003073697389798761,0.003073697389798761,0.0,0.0,0.0,-0.09983310325844451,-0.09983310325844451,-0.09983310325844451,0.0,0.0,0.0,1.090434509107125
133,2025-03-18 00:00:00,1.1495858977021347,1.0888963757930046,1.0949317841707011,1.1495858977021347,1.1495858977021347,-0.05772382401208404,-0.05772382401208404,-0.05772382401208404,-0.00028727019067917715,-0.00028727019067917715,-0.00028727019067917715,0.0024233344261732014,0.0024233344261732014,0.0024233344261732014,0.0031974628720487994,0.0031974628720487994,0.0031974628720487994,0.04133201737493364,0.04133201737493364,0.04133201737493364,-0.00317658408451607,-0.00317658408451607,-0.00317658408451607,0.004823266896218353,0.004823266896218353,0.004823266896218353,0.02719516403891144,0.02719516403891144,0.02719516403891144,0.004176742912243401,0.004176742912243401,0.004176742912243401,0.0029799005045336923,0.0029799005045336923,0.0029799005045336923,0.0,0.0,0.0,-0.09905584138701769,-0.09905584138701769,-0.09905584138701769,0.0,0.0,0.0,1.0918620736900506
134,2025-03-19 00:00:00,1.1494117236695456,1.0892171376629052,1.0950482146689955,1.1494117236695456,1.1494117236695456,-0.05718295405465269,-0.05718295405465269,-0.05718295405465269,-0.0003620246849052896,-0.0003620246849052896,-0.0003620246849052896,0.002298832261758221,0.002298832261758221,0.002298832261758221,0.002939446441043691,0.002939446441043691,0.002939446441043691,0.04093257447875767,0.04093257447875767,0.04093257447875767,-0.0027468884345719724,-0.0027468884345719724,-0.0027468884345719724,0.0046417671101745515,0.0046417671101745515,0.0046417671101745515,0.027813784075154828,0.027813784075154828,0.027813784075154828,0.0028913269232240376,0.0028913269232240376,0.0028913269232240376,0.0034563307868796024,0.0034563307868796024,0.0034563307868796024,0.0,0.0,0.0,-0.09811552853341036,-0.09811552853341036,-0.09811552853341036,0.0,0.0,0.0,1.092228769614893
135,2025-03-20 00:00:00,1.1492375496369567,1.088891225198597,1.0947280267435913,1.1492375496369567,1.1492375496369567,-0.05746256816320689,-0.05746256816320689,-0.05746256816320689,-0.00032892414761675977,-0.00032892414761675977,-0.00032892414761675977,0.003032704917999894,0.003032704917999894,0.003032704917999894,0.002078317094578922,0.002078317094578922,0.002078317094578922,0.03956263386732153,0.03956263386732153,0.03956263386732153,-0.0023174076314099175,-0.0023174076314099175,-0.0023174076314099175,0.0044592695441437995,0.0044592695441437995,0.0044592695441437995,0.027431249454437492,0.027431249454437492,0.027431249454437492,0.0009022335224217218,0.0009022335224217218,0.0009022335224217218,0.00430519111276638,0.00430519111276638,0.00430519111276638,0.0,0.0,0.0,-0.09702520203052842,-0.09702520203052842,-0.09702520203052842,0.0,0.0,0.0,1.0917749814737499
136,2025-03-21 00:00:00,1.1490633756043676,1.0859309031538482,1.0915060070863798,1.1490633756043676,1.1490633756043676,-0.06038694269591164,-0.06038694269591164,-0.06038694269591164,-0.00027699701779405515,-0.00027699701779405515,-0.00027699701779405515,0.0032658366292626605,0.0032658366292626605,0.0032658366292626605,0.0004397419999924251,0.0004397419999924251,0.0004397419999924251,0.03541309404441928,0.03541309404441928,0.03541309404441928,-0.002005825564303248,-0.002005825564303248,-0.002005825564303248,0.004288416387488792,0.004288416387488792,0.004288416387488792,0.025753707317429583,0.025753707317429583,0.025753707317429583,0.00042421186629304947,0.00042421186629304947,0.00042421186629304947,0.0035240024260500716,0.0035240024260500716,0.0035240024260500716,0.0,0.0,0.0,-0.09580003674033093,-0.09580003674033093,-0.09580003674033093,0.0,0.0,0.0,1.088676432908456
137,2025-03-24 00:00:00,1.1485408535066002,1.084067654309028,1.0900749778192333,1.1485408535066002,1.1485408535066002,-0.061574790698469446,-0.061574790698469446,-0.061574790698469446,-0.0002032028056165253,-0.0002032028056165253,-0.0002032028056165253,0.0031700939014692705,0.0031700939014692705,0.0031700939014692705,-0.0016696418343902601,-0.0016696418343902601,-0.0016696418343902601,0.02991922790928794,0.02991922790928794,0.02991922790928794,-0.0016900456413825944,-0.0016900456413825944,-0.0016900456413825944,0.004107714388290982,0.004107714388290982,0.004107714388290982,0.023719302969335564,0.023719302969335564,0.023719302969335564,-0.000503325588278822,-0.000503325588278822,-0.000503325588278822,0.0029883325198603243,0.0029883325198603243,0.0029883325198603243,0.0,0.0,0.0,-0.09149401860775738,-0.09149401860775738,-0.09149401860775738,0.0,0.0,0.0,1.0869660628081308
138,2025-03-25 00:00:00,1.148366679474011,1.0784146474057736,1.084215395833169,1.148366679474011,1.148366679474011,-0.06707049361566025,-0.06707049361566025,-0.06707049361566025,-0.00011354811502934777,-0.00011354811502934777,-0.00011354811502934777,0.003130053216691989,0.003130053216691989,0.003130053216691989,-0.005116412272070026,-0.005116412272070026,-0.005116412272070026,0.02284427682147534,0.02284427682147534,0.02284427682147534,-0.0013906378776088809,-0.0013906378776088809,-0.0013906378776088809,0.003943212926360642,0.003943212926360642,0.003943212926360642,0.021218775052898323,0.021218775052898323,0.021218775052898323,-0.0006125363700726701,-0.0006125363700726701,-0.0006125363700726701,0.001785370260305311,0.001785370260305311,0.001785370260305311,0.0,0.0,0.0,-0.08991477043713557,-0.08991477043713557,-0.08991477043713557,0.0,0.0,0.0,1.0812961858583507
139,2025-03-26 00:00:00,1.1481925054414222,1.0733874812377189,1.0791461416304233,1.1481925054414222,1.1481925054414222,-0.07199318945422088,-0.07199318945422088,-0.07199318945422088,-1.257870927250344e-05,-1.257870927250344e-05,-1.257870927250344e-05,0.002760335307409077,0.002760335307409077,0.002760335307409077,-0.006198183317197896,-0.006198183317197896,-0.006198183317197896,0.016305648949428667,0.016305648949428667,0.016305648949428667,-0.0011602042744300125,-0.0011602042744300125,-0.0011602042744300125,0.0037963327179989887,0.0037963327179989887,0.0037963327179989887,0.01868179849622393,0.01868179849622393,0.01868179849622393,-0.001501735874474666,-0.001501735874474666,-0.001501735874474666,-6.011539682824967e-05,-6.011539682824967e-05,-6.011539682824967e-05,0.0,0.0,0.0,-0.08829883840364955,-0.08829883840364955,-0.08829883840364955,0.0,0.0,0.0,1.0761993159872012
140,2025-03-27 00:00:00,1.1480183314693393,1.0702433009698535,1.0763252026232273,1.1480183314693393,1.1480183314693393,-0.0747922157614324,-0.0747922157614324,-0.0747922157614324,0.00012879355256689354,0.00012879355256689354,0.00012879355256689354,0.0022576930284712686,0.0022576930284712686,0.0022576930284712686,-0.006635039221427257,-0.006635039221427257,-0.006635039221427257,0.011875631803002218,0.011875631803002218,0.011875631803002218,-0.0009386096347350012,-0.0009386096347350012,-0.0009386096347350012,0.003659799331457955,0.003659799331457955,0.003659799331457955,0.015598282298048804,0.015598282298048804,0.015598282298048804,-0.0016771620735697575,-0.0016771620735697575,-0.0016771620735697575,-0.0005181254778106834,-0.0005181254778106834,-0.0005181254778106834,0.0,0.0,0.0,-0.08666784756443463,-0.08666784756443463,-0.08666784756443463,0.0,0.0,0.0,1.0732261157079068
141,2025-03-28 00:00:00,1.1478441574972567,1.074391760243317,1.0800576707004788,1.1478441574972567,1.1478441574972567,-0.07052410283504566,-0.07052410283504566,-0.07052410283504566,0.00022327998771429848,0.00022327998771429848,0.00022327998771429848,0.002213821507865808,0.002213821507865808,0.002213821507865808,-0.003407155083556065,-0.003407155083556065,-0.003407155083556065,0.014519051141962308,0.014519051141962308,0.014519051141962308,-0.0005835075359758473,-0.0005835075359758473,-0.0005835075359758473,0.0035072963651199694,0.0035072963651199694,0.0035072963651199694,0.014066863719070797,0.014066863719070797,0.014066863719070797,-0.0007975627256990935,-0.0007975627256990935,-0.0007975627256990935,-0.0007039850925775584,-0.0007039850925775584,-0.0007039850925775584,0.0,0.0,0.0,-0.08504315397700796,-0.08504315397700796,-0.08504315397700796,0.0,0.0,0.0,1.077320054662211
142,2025-03-30 23:00:00,1.1473288928298453,1.0793562264542083,1.0847902772238587,1.1473288928298453,1.1473288928298453,-0.06532286850203177,-0.06532286850203177,-0.06532286850203177,0.00030658402352183833,0.00030658402352183833,0.00030658402352183833,0.0016580686336780778,0.0016580686336780778,0.0016580686336780778,-0.0020548737238220236,-0.0020548737238220236,-0.0020548737238220236,0.015145188011741336,0.015145188011741336,0.015145188011741336,-0.00022474365541233284,-0.00022474365541233284,-0.00022474365541233284,0.003340284971057642,0.003340284971057642,0.003340284971057642,0.01309747975741718,0.01309747975741718,0.01309747975741718,-0.0008230600730590586,-0.0008230600730590586,-0.0008230600730590586,-0.00015455192163998656,-0.00015455192163998656,-0.00015455192163998656,0.0,0.0,0.0,-0.08046805651377312,-0.08046805651377312,-0.08046805651377312,0.0,0.0,0.0,1.0820060243278136
143,2025-03-31 23:00:00,1.1471547188577627,1.076305299741606,1.0823174577425738,1.1471547188577627,1.1471547188577627,-0.067697729492943,-0.067697729492943,-0.067697729492943,0.0003964488211380163,0.0003964488211380163,0.0003964488211380163,0.0005408166315602336,0.0005408166315602336,0.0005408166315602336,-0.00234146657927712,-0.00234146657927712,-0.00234146657927712,0.011360851854858921,0.011360851854858921,0.011360851854858921,6.733115824278016e-05,6.733115824278016e-05,6.733115824278016e-05,0.003218601348439387,0.003218601348439387,0.003218601348439387,0.012058560569091645,0.012058560569091645,0.012058560569091645,-0.0012423026268924247,-0.0012423026268924247,-0.0012423026268924247,-0.001337137467443597,-0.001337137467443597,-0.001337137467443597,0.0,0.0,0.0,-0.07905858134780192,-0.07905858134780192,-0.07905858134780192,0.0,0.0,0.0,1.0794569893648196
144,2025-04-01 23:00:00,1.1469805448856798,1.074261175549165,1.0799117473763518,1.1469805448856798,1.1469805448856798,-0.06987240528317627,-0.06987240528317627,-0.06987240528317627,0.0004190873797727654,0.0004190873797727654,0.0004190873797727654,-0.0019426071977735966,-0.0019426071977735966,-0.0019426071977735966,-0.0016207096588452428,-0.0016207096588452428,-0.0016207096588452428,0.007870941386055406,0.007870941386055406,0.007870941386055406,0.0002151822473710598,0.0002151822473710598,0.0002151822473710598,0.0030994068936379383,0.0030994068936379383,0.0030994068936379383,0.010644175668584456,0.010644175668584456,0.010644175668584456,-0.0016634648963989441,-0.0016634648963989441,-0.0016634648963989441,-0.00128012905029303,-0.00128012905029303,-0.00128012905029303,0.0,0.0,0.0,-0.07774334666923167,-0.07774334666923167,-0.07774334666923167,0.0,0.0,0.0,1.0771081396025035
145,2025-04-02 23:00:00,1.1468063709135972,1.0893476700065001,1.09524103809839,1.1468063709135972,1.1468063709135972,-0.05457231896408869,-0.05457231896408869,-0.05457231896408869,0.00022281887946129083,0.00022281887946129083,0.00022281887946129083,-0.0006035892362804974,-0.0006035892362804974,-0.0006035892362804974,0.00720585568998049,0.00720585568998049,0.00720585568998049,0.021961624131863065,0.021961624131863065,0.021961624131863065,0.0003147053258898925,0.0003147053258898925,0.0003147053258898925,0.002947062027524193,0.002947062027524193,0.002947062027524193,0.011479021280431791,0.011479021280431791,0.011479021280431791,-0.00028996962829790166,-0.00028996962829790166,-0.00028996962829790166,0.0006857197931538066,0.0006857197931538066,0.0006857197931538066,0.0,0.0,0.0,-0.07653394309595175,-0.07653394309595175,-0.07653394309595175,0.0,0.0,0.0,1.0922340519495084
146,2025-04-03 23:00:00,1.1466321969415145,1.0979482956372113,1.1037985965692771,1.1466321969415145,1.1466321969415145,-0.045742700742999944,-0.045742700742999944,-0.045742700742999944,4.056955774349422e-05,4.056955774349422e-05,4.056955774349422e-05,0.0005225215736897902,0.0005225215736897902,0.0005225215736897902,0.008101308272375683,0.008101308272375683,0.008101308272375683,0.029696521593262533,0.029696521593262533,0.029696521593262533,0.0005384943230091202,0.0005384943230091202,0.0005384943230091202,0.0027552372768335207,0.0027552372768335207,0.0027552372768335207,0.014483005515073208,0.014483005515073208,0.014483005515073208,0.0015869841874548672,0.0015869841874548672,0.0015869841874548672,0.001668400887082851,0.001668400887082851,0.001668400887082851,0.0,0.0,0.0,-0.07543922233626248,-0.07543922233626248,-0.07543922233626248,0.0,0.0,0.0,1.1008894961985145
147,2025-04-06 23:00:00,1.1461096750252664,1.0970073760969947,1.1027822539494765,1.1461096750252664,1.1461096750252664,-0.04613428299578648,-0.04613428299578648,-0.04613428299578648,-2.13641794523605e-05,-2.13641794523605e-05,-2.13641794523605e-05,0.001244479203789472,0.001244479203789472,0.001244479203789472,0.00486964420619166,0.00486964420619166,0.00486964420619166,0.026752785048633654,0.026752785048633654,0.026752785048633654,0.0006469377147641974,0.0006469377147641974,0.0006469377147641974,0.002597262367018814,0.002597262367018814,0.002597262367018814,0.01553183288077768,0.01553183288077768,0.01553183288077768,0.0012123469346379994,0.0012123469346379994,0.0012123469346379994,0.000671645920906187,0.000671645920906187,0.000671645920906187,0.0,0.0,0.0,-0.07288706804442012,-0.07288706804442012,-0.07288706804442012,0.0,0.0,0.0,1.09997539202948
148,2025-04-07 23:00:00,1.1459355010531838,1.0936811698495654,1.099486793186512,1.1459355010531838,1.1459355010531838,-0.04946146936461545,-0.04946146936461545,-0.04946146936461545,-6.018512387012768e-05,-6.018512387012768e-05,-6.018512387012768e-05,0.0013214198513233728,0.0013214198513233728,0.0013214198513233728,0.0028689086927335067,0.0028689086927335067,0.0028689086927335067,0.022818086562758234,0.022818086562758234,0.022818086562758234,0.0007133921189252008,0.0007133921189252008,0.0007133921189252008,0.0024535463488600906,0.0024535463488600906,0.0024535463488600906,0.014850812480277682,0.014850812480277682,0.014850812480277682,0.0008499748237093988,0.0008499748237093988,0.0008499748237093988,-0.00017978262920089193,-0.00017978262920089193,-0.00017978262920089193,0.0,0.0,0.0,-0.07227955592737367,-0.07227955592737367,-0.07227955592737367,0.0,0.0,0.0,1.0964740316885684
149,2025-04-08 23:00:00,1.145761327081101,1.0986296061538807,1.1046755727932944,1.145761327081101,1.145761327081101,-0.04398070756840168,-0.04398070756840168,-0.04398070756840168,-0.00016719218203620025,-0.00016719218203620025,-0.00016719218203620025,0.0023174089987335568,0.0023174089987335568,0.0023174089987335568,0.00499328534046338,0.00499328534046338,0.00499328534046338,0.027804864860581476,0.027804864860581476,0.027804864860581476,0.0007713736334882421,0.0007713736334882421,0.0007713736334882421,0.0022850486669750616,0.0022850486669750616,0.0022850486669750616,0.01532468534049779,0.01532468534049779,0.01532468534049779,0.0016575598762395615,0.0016575598762395615,0.0016575598762395615,0.0006226951862200865,0.0006226951862200865,0.0006226951862200865,0.0,0.0,0.0,-0.07178557242898316,-0.07178557242898316,-0.07178557242898316,0.0,0.0,0.0,1.1017806195126991
150,2025-04-09 23:00:00,1.1455871531090183,1.1009621988096736,1.106495001281247,1.1455871531090183,1.1455871531090183,-0.041882185979299325,-0.041882185979299325,-0.041882185979299325,-0.0003333881854739368,-0.0003333881854739368,-0.0003333881854739368,0.004456142107265017,0.004456142107265017,0.004456142107265017,0.0047630777206866416,0.0047630777206866416,0.0047630777206866416,0.02951370390523606,0.02951370390523606,0.02951370390523606,0.0008289525710713154,0.0008289525710713154,0.0008289525710713154,0.0021240611100295168,0.0021240611100295168,0.0021240611100295168,0.01495602110607827,0.01495602110607827,0.01495602110607827,0.0018356229894842982,0.0018356229894842982,0.0018356229894842982,0.0008832144860949342,0.0008832144860949342,0.0008832144860949342,0.0,0.0,0.0,-0.07139588988453537,-0.07139588988453537,-0.07139588988453537,0.0,0.0,0.0,1.103704967129719
151,2025-04-10 23:00:00,1.1454129791369356,1.1200808453732187,1.1260051998245055,1.1454129791369356,1.1454129791369356,-0.022292504329346843,-0.022292504329346843,-0.022292504329346843,-0.0005694871391267746,-0.0005694871391267746,-0.0005694871391267746,0.009665783070497827,0.009665783070497827,0.009665783070497827,0.009544845731047507,0.009544845731047507,0.009544845731047507,0.04880613232454147,0.04880613232454147,0.04880613232454147,0.001180828839263471,0.001180828839263471,0.001180828839263471,0.0018610868869789103,0.0018610868869789103,0.0018610868869789103,0.020159442083976943,0.020159442083976943,0.020159442083976943,0.004272094120462846,0.004272094120462846,0.004272094120462846,0.002691538731440741,0.002691538731440741,0.002691538731440741,0.0,0.0,0.0,-0.07109863665388833,-0.07109863665388833,-0.07109863665388833,0.0,0.0,0.0,1.1231204748075887
152,2025-04-13 23:00:00,1.1452866135505546,1.1263506312257776,1.1324514543232194,1.1452866135505546,1.1452866135505546,-0.015885067935641442,-0.015885067935641442,-0.015885067935641442,-0.0007887218818044083,-0.0007887218818044083,-0.0007887218818044083,0.010771936915877987,0.010771936915877987,0.010771936915877987,0.007934234923531309,0.007934234923531309,0.007934234923531309,0.0547244144508173,0.0547244144508173,0.0547244144508173,0.0015849097466514373,0.0015849097466514373,0.0015849097466514373,0.0015263639407182411,0.0015263639407182411,0.0015263639407182411,0.02556002353602953,0.02556002353602953,0.02556002353602953,0.004879918114231034,0.004879918114231034,0.004879918114231034,0.003255749155582173,0.003255749155582173,0.003255749155582173,0.0,0.0,0.0,-0.07060948238645874,-0.07060948238645874,-0.07060948238645874,0.0,0.0,0.0,1.1294015456149131
153,2025-04-14 23:00:00,1.1452444916884277,1.128635748722651,1.1344083145410562,1.1452444916884277,1.1452444916884277,-0.013595520466577731,-0.013595520466577731,-0.013595520466577731,-0.0009720992977296,-0.0009720992977296,-0.0009720992977296,0.010996519666303576,0.010996519666303576,0.010996519666303576,0.006063415779466215,0.006063415779466215,0.006063415779466215,0.0569260132368048,0.0569260132368048,0.0569260132368048,0.0019527921001044823,0.0019527921001044823,0.0019527921001044823,0.0012170230018926059,0.0012170230018926059,0.0012170230018926059,0.029398899359734183,0.029398899359734183,0.029398899359734183,0.004897771084029092,0.004897771084029092,0.004897771084029092,0.0033716915430042514,0.0033716915430042514,0.0033716915430042514,0.0,0.0,0.0,-0.07052153370338253,-0.07052153370338253,-0.07052153370338253,0.0,0.0,0.0,1.13164897122185
154,2025-04-15 23:00:00,1.1452023698263007,1.1292801260689462,1.1351472348587919,1.1452023698263007,1.1452023698263007,-0.013034381147520912,-0.013034381147520912,-0.013034381147520912,-0.001146318781551501,-0.001146318781551501,-0.001146318781551501,0.01130614133853218,0.01130614133853218,0.01130614133853218,0.004861005941651879,0.004861005941651879,0.004861005941651879,0.05740450972439059,0.05740450972439059,0.05740450972439059,0.0022617928769902798,0.0022617928769902798,0.0022617928769902798,0.0009359229888433466,0.0009359229888433466,0.0009359229888433466,0.031159305155045777,0.031159305155045777,0.031159305155045777,0.004669561376242143,0.004669561376242143,0.004669561376242143,0.003357098828636487,0.003357098828636487,0.003357098828636487,0.0,0.0,0.0,-0.0704388908719115,-0.0704388908719115,-0.0704388908719115,0.0,0.0,0.0,1.1321679886787799
155,2025-04-16 23:00:00,1.1451602479641738,1.1317603796912747,1.137580926349599,1.1451602479641738,1.1451602479641738,-0.010577068010102041,-0.010577068010102041,-0.010577068010102041,-0.0013101889087878782,-0.0013101889087878782,-0.0013101889087878782,0.01109989589784271,0.01109989589784271,0.01109989589784271,0.004557963233875897,0.004557963233875897,0.004557963233875897,0.059764522995729374,0.059764522995729374,0.059764522995729374,0.002686009933992655,0.002686009933992655,0.002686009933992655,0.000631577507104175,0.000631577507104175,0.000631577507104175,0.03408768535424221,0.03408768535424221,0.03408768535424221,0.004534320337873908,0.004534320337873908,0.004534320337873908,0.003477259639585694,0.003477259639585694,0.003477259639585694,0.0,0.0,0.0,-0.0703415910058314,-0.0703415910058314,-0.0703415910058314,0.0,0.0,0.0,1.1345831799540718
156,2025-04-21 23:00:00,1.144949638653539,1.1379563812461269,1.143904261104094,1.144949638653539,1.144949638653539,-0.0039920132541520865,-0.0039920132541520865,-0.0039920132541520865,-0.0015063145789389273,-0.0015063145789389273,-0.0015063145789389273,0.011614016600309753,0.011614016600309753,0.011614016600309753,0.005232367095056807,0.005232367095056807,0.005232367095056807,0.06499235470589068,0.06499235470589068,0.06499235470589068,0.0032600023146517306,0.0032600023146517306,0.0032600023146517306,0.0002871663685285712,0.0002871663685285712,0.0002871663685285712,0.03811900077326449,0.03811900077326449,0.03811900077326449,0.004290830253031521,0.004290830253031521,0.004290830253031521,0.003695285879986741,0.003695285879986741,0.003695285879986741,0.0,0.0,0.0,-0.06898436796004277,-0.06898436796004277,-0.06898436796004277,0.0,0.0,0.0,1.140957625399387
157,2025-04-22 23:00:00,1.1449075167914118,1.1353397644130707,1.1410521345574482,1.1449075167914118,1.1449075167914118,-0.006783515929811339,-0.006783515929811339,-0.006783515929811339,-0.0015295134512240786,-0.0015295134512240786,-0.0015295134512240786,0.012896938168039896,0.012896938168039896,0.012896938168039896,0.0029568706789530213,0.0029568706789530213,0.0029568706789530213,0.06164656192336481,0.06164656192336481,0.06164656192336481,0.003710998041437231,0.003710998041437231,0.003710998041437231,-3.053129643746297e-05,-3.053129643746297e-05,-3.053129643746297e-05,0.03779618813533812,0.03779618813533812,0.03779618813533812,0.0033175127043985077,0.0033175127043985077,0.0033175127043985077,0.0025280989428595755,0.0025280989428595755,0.0025280989428595755,0.0,0.0,0.0,-0.06843007785317615,-0.06843007785317615,-0.06843007785317615,0.0,0.0,0.0,1.1381240008616005
158,2025-04-23 23:00:00,1.1448653949292849,1.134747163982294,1.1406550371733848,1.1448653949292849,1.1448653949292849,-0.007250395193188299,-0.007250395193188299,-0.007250395193188299,-0.0015313937608862158,-0.0015313937608862158,-0.0015313937608862158,0.013072691845611807,0.013072691845611807,0.013072691845611807,0.0022027323263940552,0.0022027323263940552,0.0022027323263940552,0.06050552325466264,0.06050552325466264,0.06050552325466264,0.004169234939133466,0.004169234939133466,0.004169234939133466,-0.00034400433398195296,-0.00034400433398195296,-0.00034400433398195296,0.03663048202999208,0.03663048202999208,0.03663048202999208,0.0037843973387475145,0.0037843973387475145,0.0037843973387475145,0.0025213828696518904,0.0025213828696518904,0.0025213828696518904,0.0,0.0,0.0,-0.06775591844785094,-0.06775591844785094,-0.06775591844785094,0.0,0.0,0.0,1.1376149997360965
159,2025-04-24 23:00:00,1.144823273067158,1.1350026447224093,1.1406981270626146,1.144823273067158,1.144823273067158,-0.006930705283705429,-0.006930705283705429,-0.006930705283705429,-0.0015250477487067015,-0.0015250477487067015,-0.0015250477487067015,0.0134668595012097,0.0134668595012097,0.0134668595012097,0.002079856757911234,0.002079856757911234,0.002079856757911234,0.06002596898284902,0.06002596898284902,0.06002596898284902,0.004680535863153605,0.004680535863153605,0.004680535863153605,-0.0006517158204960597,-0.0006517158204960597,-0.0006517158204960597,0.03609411081099462,0.03609411081099462,0.03609411081099462,0.003560335399874158,0.003560335399874158,0.003560335399874158,0.0023210342189084712,0.0023210342189084712,0.0023210342189084712,0.0,0.0,0.0,-0.06695667426655445,-0.06695667426655445,-0.06695667426655445,0.0,0.0,0.0,1.1378925677834526
160,2025-04-27 23:00:00,1.144696907480777,1.1358793615943699,1.1421121510860681,1.144696907480777,1.144696907480777,-0.005778578640728331,-0.005778578640728331,-0.005778578640728331,-0.0015314386747108284,-0.0015314386747108284,-0.0015314386747108284,0.01347240857957854,0.01347240857957854,0.01347240857957854,0.0019148985743447913,0.0019148985743447913,0.0019148985743447913,0.0580272743282581,0.0580272743282581,0.0580272743282581,0.005206412994094157,0.005206412994094157,0.005206412994094157,-0.000942375068534493,-0.000942375068534493,-0.000942375068534493,0.03469009962425251,0.03469009962425251,0.03469009962425251,0.0035664771531007363,0.0035664771531007363,0.0035664771531007363,0.0016507911461326877,0.0016507911461326877,0.0016507911461326877,0.0,0.0,0.0,-0.06380585296898643,-0.06380585296898643,-0.06380585296898643,0.0,0.0,0.0,1.1389183288400486
161,2025-04-28 23:00:00,1.14465478561865,1.135451610846174,1.1415604659411098,1.14465478561865,1.14465478561865,-0.005983394873763783,-0.005983394873763783,-0.005983394873763783,-0.001543346825242395,-0.001543346825242395,-0.001543346825242395,0.013155843517411225,0.013155843517411225,0.013155843517411225,0.0025363600274245037,0.0025363600274245037,0.0025363600274245037,0.0565370896258883,0.0565370896258883,0.0565370896258883,0.005738467491490712,0.005738467491490712,0.005738467491490712,-0.0012319079435464367,-0.0012319079435464367,-0.0012319079435464367,0.0343885748539074,0.0343885748539074,0.0343885748539074,0.0011812058653320832,0.0011812058653320832,0.0011812058653320832,0.002311892639111199,0.002311892639111199,0.002311892639111199,0.0,0.0,0.0,-0.06252048449965208,-0.06252048449965208,-0.06252048449965208,0.0,0.0,0.0,1.1386713907448862
