ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_lower,bbands_lower_lower,bbands_lower_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-19 23:00:00,1.3507033365494474,1.3476334955761062,1.3491149370628193,1.3507033365494474,1.3507033365494474,2.1464005517978808e-05,2.1464005517978808e-05,2.1464005517978808e-05,0.00010638258928143798,0.00010638258928143798,0.00010638258928143798,1.4271904553792979e-05,1.4271904553792979e-05,1.4271904553792979e-05,-0.002005633252010659,-0.002005633252010659,-0.002005633252010659,8.425860611535701e-05,8.425860611535701e-05,8.425860611535701e-05,-0.0001058604765906406,-0.0001058604765906406,-0.0001058604765906406,-0.0017615777412450261,-0.0017615777412450261,-0.0017615777412450261,-0.002126149880888585,-0.002126149880888585,-0.002126149880888585,0.00024405551076563296,0.00024405551076563296,0.00024405551076563296,0.0,0.0,0.0,1.3483239676167564
2025-08-20 00:00:00,1.350674379425398,1.347040933732699,1.3484110163163237,1.350674379425398,1.350674379425398,2.168134776040588e-05,2.168134776040588e-05,2.168134776040588e-05,9.07070458004839e-05,9.07070458004839e-05,9.07070458004839e-05,1.6764173997749816e-05,1.6764173997749816e-05,1.6764173997749816e-05,-0.002370167363161315,-0.002370167363161315,-0.002370167363161315,7.435280665140361e-05,7.435280665140361e-05,7.435280665140361e-05,-0.00015406463017571918,-0.00015406463017571918,-0.00015406463017571918,-0.0021389614412623517,-0.0021389614412623517,-0.0021389614412623517,-0.002419608107195639,-0.002419608107195639,-0.002419608107195639,0.00023120592189896332,0.00023120592189896332,0.00023120592189896332,0.0,0.0,0.0,1.347785339008106
2025-08-20 01:00:00,1.3506454223013484,1.3463531504290323,1.3475564248987444,1.3506454223013484,1.3506454223013484,2.0547383093297297e-05,2.0547383093297297e-05,2.0547383093297297e-05,6.906473824052545e-05,6.906473824052545e-05,6.906473824052545e-05,2.6317466890696046e-05,2.6317466890696046e-05,2.6317466890696046e-05,-0.0029961671346184393,-0.0029961671346184393,-0.0029961671346184393,6.401480515875097e-05,6.401480515875097e-05,6.401480515875097e-05,-0.0002682421230576418,-0.0002682421230576418,-0.0002682421230576418,-0.0027796448249037967,-0.0027796448249037967,-0.0027796448249037967,-0.0029078694049440674,-0.0029078694049440674,-0.0029078694049440674,0.00021652230971464287,0.00021652230971464287,0.00021652230971464287,0.0,0.0,0.0,1.3468911077429686
2025-08-20 02:00:00,1.350616465177299,1.345336665214325,1.3467747608466811,1.350616465177299,1.350616465177299,2.039665493487475e-05,2.039665493487475e-05,2.039665493487475e-05,4.21096074987583e-05,4.21096074987583e-05,4.21096074987583e-05,2.7156246282263906e-05,2.7156246282263906e-05,2.7156246282263906e-05,-0.003490319450766501,-0.003490319450766501,-0.003490319450766501,4.5098585573588656e-05,4.5098585573588656e-05,4.5098585573588656e-05,-0.0003917541050705734,-0.0003917541050705734,-0.0003917541050705734,-0.0032902278409581965,-0.0032902278409581965,-0.0032902278409581965,-0.003233326439985413,-0.003233326439985413,-0.003233326439985413,0.00020009160980830428,0.00020009160980830428,0.00020009160980830428,0.0,0.0,0.0,1.346172629281116
2025-08-20 03:00:00,1.3505875080532492,1.3463801212963253,1.3476160697142878,1.3505875080532492,1.3505875080532492,2.11442853684064e-05,2.11442853684064e-05,2.11442853684064e-05,2.9401499449175816e-05,2.9401499449175816e-05,2.9401499449175816e-05,8.263836801633942e-06,8.263836801633942e-06,8.263836801633942e-06,-0.00285402335470843,-0.00285402335470843,-0.00285402335470843,2.5646106360451108e-05,2.5646106360451108e-05,2.5646106360451108e-05,-0.0004985821473488984,-0.0004985821473488984,-0.0004985821473488984,-0.002672004872725021,-0.002672004872725021,-0.002672004872725021,-0.002439896935339199,-0.002439896935339199,-0.002439896935339199,0.0001820184819834089,0.0001820184819834089,0.0001820184819834089,0.0,0.0,0.0,1.3469787316506894
2025-08-20 04:00:00,1.3505407943641456,1.3465733836099323,1.347736820501824,1.3505407943641456,1.3505407943641456,2.428964515543338e-05,2.428964515543338e-05,2.428964515543338e-05,2.239046818479597e-05,2.239046818479597e-05,2.239046818479597e-05,-1.6097605297200958e-05,-1.6097605297200958e-05,-1.6097605297200958e-05,-0.002673835089628195,-0.002673835089628195,-0.002673835089628195,7.301477588162241e-06,7.301477588162241e-06,7.301477588162241e-06,-0.0005561620019376958,-0.0005561620019376958,-0.0005561620019376958,-0.0025114100943771744,-0.0025114100943771744,-0.0025114100943771744,-0.0021555570733216892,-0.0021555570733216892,-0.0021555570733216892,0.00016242499525102015,0.00016242499525102015,0.00016242499525102015,0.0,0.0,0.0,1.3471490325803113
2025-08-20 05:00:00,1.350494080675042,1.3480493182222617,1.3492765985711002,1.350494080675042,1.350494080675042,2.1067494661966746e-05,2.1067494661966746e-05,2.1067494661966746e-05,2.497328068157808e-05,2.497328068157808e-05,2.497328068157808e-05,-4.37552290689754e-05,-4.37552290689754e-05,-4.37552290689754e-05,-0.001463314796505695,-0.001463314796505695,-0.001463314796505695,-5.947716740553402e-06,-5.947716740553402e-06,-5.947716740553402e-06,-0.000528920954186315,-0.000528920954186315,-0.000528920954186315,-0.0013218646867660278,-0.0013218646867660278,-0.0013218646867660278,-0.0009307316718533959,-0.0009307316718533959,-0.0009307316718533959,0.00014145010973966708,0.00014145010973966708,0.00014145010973966708,0.0,0.0,0.0,1.3487089102401113
2025-08-20 06:00:00,1.3504473669859385,1.3487356928889123,1.3501057767181974,1.3504473669859385,1.3504473669859385,1.3576020002888259e-05,1.3576020002888259e-05,1.3576020002888259e-05,3.589337020957784e-05,3.589337020957784e-05,3.589337020957784e-05,-8.117967558553455e-05,-8.117967558553455e-05,-8.117967558553455e-05,-0.0009016891482065277,-0.0009016891482065277,-0.0009016891482065277,-1.853868625513011e-05,-1.853868625513011e-05,-1.853868625513011e-05,-0.00042732681972109597,-0.00042732681972109597,-0.00042732681972109597,-0.0007824401924432006,-0.0007824401924432006,-0.0007824401924432006,-0.00042411335685723316,-0.00042411335685723316,-0.00042411335685723316,0.00011924895576332709,0.00011924895576332709,0.00011924895576332709,0.0,0.0,0.0,1.3493907226882296
2025-08-20 07:00:00,1.350400653296835,1.3506468330407855,1.351793008277689,1.350400653296835,1.350400653296835,1.0870133910710507e-05,1.0870133910710507e-05,1.0870133910710507e-05,4.761715270365576e-05,4.761715270365576e-05,4.761715270365576e-05,-0.0001071988577112601,-0.0001071988577112601,-0.0001071988577112601,0.0005807590805930798,0.0005807590805930798,0.0005807590805930798,-2.432283680936516e-05,-2.432283680936516e-05,-2.432283680936516e-05,-0.00019989223244414598,-0.00019989223244414598,-0.00019989223244414598,0.0006767509933515086,0.0006767509933515086,0.0006767509933515086,0.0008536857209434848,0.0008536857209434848,0.0008536857209434848,9.599191275842884e-05,9.599191275842884e-05,9.599191275842884e-05,0.0,0.0,0.0,1.351314538280376
2025-08-20 08:00:00,1.3503539396077313,1.3501396810257549,1.3515168584290909,1.3503539396077313,1.3503539396077313,9.13819650742608e-06,9.13819650742608e-06,9.13819650742608e-06,5.255317214483215e-05,5.255317214483215e-05,5.255317214483215e-05,-0.00011993241562059813,-0.00011993241562059813,-0.00011993241562059813,0.00033459228072012367,0.00033459228072012367,0.00033459228072012367,-2.772963421137888e-05,-2.772963421137888e-05,-2.772963421137888e-05,-3.1129614378358734e-05,-3.1129614378358734e-05,-3.1129614378358734e-05,0.0004064557740771129,0.0004064557740771129,0.0004064557740771129,0.0004516925762782012,0.0004516925762782012,0.0004516925762782012,7.186349335698921e-05,7.186349335698921e-05,7.186349335698921e-05,0.0,0.0,0.0,1.3509027987635325
2025-08-20 09:00:00,1.3503072259186277,1.3502409552494639,1.3515788931345862,1.3503072259186277,1.3503072259186277,1.1672066294975365e-05,1.1672066294975365e-05,1.1672066294975365e-05,5.788384452117066e-05,5.788384452117066e-05,5.788384452117066e-05,-0.00013318445736514205,-0.00013318445736514205,-0.00013318445736514205,0.00042810967528110884,0.00042810967528110884,0.00042810967528110884,-3.113594762453343e-05,-3.113594762453343e-05,-3.113594762453343e-05,0.00012193128024830223,0.00012193128024830223,0.00012193128024830223,0.00047517071552973124,0.00047517071552973124,0.00047517071552973124,0.00040094288920633606,0.00040094288920633606,0.00040094288920633606,4.706104024862245e-05,4.706104024862245e-05,4.706104024862245e-05,0.0,0.0,0.0,1.3509488523693525
2025-08-20 10:00:00,1.3502605122295241,1.34936171612498,1.3507688388242776,1.3502605122295241,1.3502605122295241,1.1119032655477953e-05,1.1119032655477953e-05,1.1119032655477953e-05,6.078790658453597e-05,6.078790658453597e-05,6.078790658453597e-05,-0.00014391386079634034,-0.00014391386079634034,-0.00014391386079634034,-0.0002223105724878871,-0.0002223105724878871,-0.0002223105724878871,-3.490864058498415e-05,-3.490864058498415e-05,-3.490864058498415e-05,0.0001701629084151021,0.0001701629084151021,0.0001701629084151021,-0.00020051732647129405,-0.00020051732647129405,-0.00020051732647129405,-0.00028555791876167864,-0.00028555791876167864,-0.00028555791876167864,2.179324601659307e-05,2.179324601659307e-05,2.179324601659307e-05,0.0,0.0,0.0,1.3499897616015721
2025-08-20 11:00:00,1.3502137985404206,1.3472615437032833,1.3485057045277464,1.3502137985404206,1.3502137985404206,4.474377084557736e-06,4.474377084557736e-06,4.474377084557736e-06,5.088227842926608e-05,5.088227842926608e-05,5.088227842926608e-05,-0.00014425533916179943,-0.00014425533916179943,-0.00014425533916179943,-0.0017435776660643639,-0.0017435776660643639,-0.0017435776660643639,-4.221493602193351e-05,-4.221493602193351e-05,-4.221493602193351e-05,7.06637108041796e-05,7.06637108041796e-05,7.06637108041796e-05,-0.0017472991577318023,-0.0017472991577318023,-0.0017472991577318023,-0.0016831277571986345,-0.0016831277571986345,-0.0016831277571986345,-3.7214916674384795e-06,-3.7214916674384795e-06,-3.7214916674384795e-06,0.0,0.0,0.0,1.3478545711074732
2025-08-20 12:00:00,1.350167084851317,1.3487324363897837,1.3499544781755972,1.350167084851317,1.350167084851317,-1.5821480153617467e-06,-1.5821480153617467e-06,-1.5821480153617467e-06,5.0727530950822416e-05,5.0727530950822416e-05,5.0727530950822416e-05,-0.0001451336887944872,-0.0001451336887944872,-0.0001451336887944872,-0.0006236219603190884,-0.0006236219603190884,-0.0006236219603190884,-4.2805886388163986e-05,-4.2805886388163986e-05,-4.2805886388163986e-05,-2.906215210578351e-05,-2.906215210578351e-05,-2.906215210578351e-05,-0.0006528788251348574,-0.0006528788251348574,-0.0006528788251348574,-0.00045576561596611444,-0.00045576561596611444,-0.00045576561596611444,-2.9256864815768984e-05,-2.9256864815768984e-05,-2.9256864815768984e-05,0.0,0.0,0.0,1.3492855893512234
2025-08-20 13:00:00,1.3501203711622132,1.3472510220176517,1.3485401598836007,1.3501203711622132,1.3501203711622132,-5.526083383734696e-06,-5.526083383734696e-06,-5.526083383734696e-06,4.357453512559804e-05,4.357453512559804e-05,4.357453512559804e-05,-0.0001469372229845806,-0.0001469372229845806,-0.0001469372229845806,-0.0015904423877716514,-0.0015904423877716514,-0.0015904423877716514,-4.893221704798089e-05,-4.893221704798089e-05,-4.893221704798089e-05,-0.0001842248522322033,-0.0001842248522322033,-0.0001842248522322033,-0.001645022970939708,-0.001645022970939708,-0.001645022970939708,-0.0012483965472487501,-0.0012483965472487501,-0.0012483965472487501,-5.458058316805666e-05,-5.458058316805666e-05,-5.458058316805666e-05,0.0,0.0,0.0,1.3478993921381177
2025-08-20 14:00:00,1.3500736574731096,1.3469326579066683,1.3480681768904532,1.3500736574731096,1.3500736574731096,-9.615993819104763e-06,-9.615993819104763e-06,-9.615993819104763e-06,3.569977547721477e-05,3.569977547721477e-05,3.569977547721477e-05,-0.0001454877768259062,-0.0001454877768259062,-0.0001454877768259062,-0.0019145850642029029,-0.0019145850642029029,-0.0019145850642029029,-5.3800660728450176e-05,-5.3800660728450176e-05,-5.3800660728450176e-05,-0.00035193656754814315,-0.00035193656754814315,-0.00035193656754814315,-0.0019940414811539945,-0.0019940414811539945,-0.0019940414811539945,-0.0013894438407585133,-0.0013894438407585133,-0.0013894438407585133,-7.945641695109157e-05,-7.945641695109157e-05,-7.945641695109157e-05,0.0,0.0,0.0,1.347381554597495
2025-08-20 15:00:00,1.350026943784006,1.3448170341823615,1.3462662534763639,1.350026943784006,1.350026943784006,-1.6177607168604932e-05,-1.6177607168604932e-05,-1.6177607168604932e-05,-1.8775048014315406e-06,-1.8775048014315406e-06,-1.8775048014315406e-06,-0.00012503498334999672,-0.00012503498334999672,-0.00012503498334999672,-0.00318997107140977,-0.00318997107140977,-0.00318997107140977,-6.963919531866824e-05,-6.963919531866824e-05,-6.963919531866824e-05,-0.0006039815113789964,-0.0006039815113789964,-0.0006039815113789964,-0.0032936174055322553,-0.0032936174055322553,-0.0032936174055322553,-0.002373260269392072,-0.002373260269392072,-0.002373260269392072,-0.00010364633412248549,-0.00010364633412248549,-0.00010364633412248549,0.0,0.0,0.0,1.3455804715440216
2025-08-20 16:00:00,1.3499802300949024,1.3455644717957722,1.3470294935790488,1.3499802300949024,1.3499802300949024,-1.4584658326168605e-05,-1.4584658326168605e-05,-1.4584658326168605e-05,-1.907147284890252e-05,-1.907147284890252e-05,-1.907147284890252e-05,-0.00012657563839889167,-0.00012657563839889167,-0.00012657563839889167,-0.002568475267046042,-0.002568475267046042,-0.002568475267046042,-8.283902278632708e-05,-8.283902278632708e-05,-8.283902278632708e-05,-0.0006792275219980724,-0.0006792275219980724,-0.0006792275219980724,-0.002695387977401991,-0.002695387977401991,-0.002695387977401991,-0.0016461769526876801,-0.0016461769526876801,-0.0016461769526876801,-0.0001269127103559487,-0.0001269127103559487,-0.0001269127103559487,0.0,0.0,0.0,1.3463415096129743
2025-08-20 17:00:00,1.3499335164057988,1.3459913714187248,1.3473981908103474,1.3499335164057988,1.3499335164057988,-1.2113175075571274e-05,-1.2113175075571274e-05,-1.2113175075571274e-05,-2.706089614617121e-05,-2.706089614617121e-05,-2.706089614617121e-05,-0.00013105257030409593,-0.00013105257030409593,-0.00013105257030409593,-0.002180219904690908,-0.002180219904690908,-0.002180219904690908,-9.102666188984428e-05,-9.102666188984428e-05,-9.102666188984428e-05,-0.0007996211389885814,-0.0007996211389885814,-0.0007996211389885814,-0.0023292404936196584,-0.0023292404936196584,-0.0023292404936196584,-0.0011193454622866437,-0.0011193454622866437,-0.0011193454622866437,-0.0001490205889287506,-0.0001490205889287506,-0.0001490205889287506,0.0,0.0,0.0,1.346789196595692
2025-08-20 18:00:00,1.3498868027166953,1.3448087804355047,1.3460669008291566,1.3498868027166953,1.3498868027166953,-1.3930297907228805e-05,-1.3930297907228805e-05,-1.3930297907228805e-05,-5.008493692588416e-05,-5.008493692588416e-05,-5.008493692588416e-05,-0.00012989564597060794,-0.00012989564597060794,-0.00012989564597060794,-0.003050734893100908,-0.003050734893100908,-0.003050734893100908,-0.0001069436026711547,-0.0001069436026711547,-0.0001069436026711547,-0.0009322821567061911,-0.0009322821567061911,-0.0009322821567061911,-0.003220474859740065,-0.003220474859740065,-0.003220474859740065,-0.0018175982529198415,-0.0018175982529198415,-0.0018175982529198415,-0.00016973996663915638,-0.00016973996663915638,-0.00016973996663915638,0.0,0.0,0.0,1.3455395262050511
2025-08-20 19:00:00,1.3498400890275917,1.34459182235254,1.3459420169797418,1.3498400890275917,1.3498400890275917,-9.380313069503108e-06,-9.380313069503108e-06,-9.380313069503108e-06,-6.851717447281838e-05,-6.851717447281838e-05,-6.851717447281838e-05,-0.00012883637329869074,-0.00012883637329869074,-0.00012883637329869074,-0.003073922463828084,-0.003073922463828084,-0.003073922463828084,-0.0001196134623656649,-0.0001196134623656649,-0.0001196134623656649,-0.0010398588813356855,-0.0010398588813356855,-0.0010398588813356855,-0.0032627705450190047,-0.0032627705450190047,-0.0032627705450190047,-0.001707716259285722,-0.001707716259285722,-0.001707716259285722,-0.00018884808119092064,-0.00018884808119092064,-0.00018884808119092064,0.0,0.0,0.0,1.3454358705446265
2025-08-20 20:00:00,1.3497933753384885,1.3449154495686209,1.346212781938167,1.3497933753384885,1.3497933753384885,-5.378689896241465e-06,-5.378689896241465e-06,-5.378689896241465e-06,-8.286361045908473e-05,-8.286361045908473e-05,-8.286361045908473e-05,-0.00012870025079884552,-0.00012870025079884552,-0.00012870025079884552,-0.0029354459473230235,-0.0029354459473230235,-0.0029354459473230235,-0.0001298507941808574,-0.0001298507941808574,-0.0001298507941808574,-0.0010085722014297163,-0.0010085722014297163,-0.0010085722014297163,-0.0031415776225473375,-0.0031415776225473375,-0.0031415776225473375,-0.0015800804005582784,-0.0015800804005582784,-0.0015800804005582784,-0.00020613167522431388,-0.00020613167522431388,-0.00020613167522431388,0.0,0.0,0.0,1.3455528946754625
2025-08-20 21:00:00,1.349750917851941,1.3448699676392468,1.346424535130094,1.349750917851941,1.349750917851941,-6.004922293374397e-06,-6.004922293374397e-06,-6.004922293374397e-06,-9.308648212478412e-05,-9.308648212478412e-05,-9.308648212478412e-05,-0.0001272418234901517,-0.0001272418234901517,-0.0001272418234901517,-0.0028775962363376236,-0.0028775962363376236,-0.0028775962363376236,-0.0001364020670368827,-0.0001364020670368827,-0.0001364020670368827,-0.0010283951121231965,-0.0010283951121231965,-0.0010283951121231965,-0.0030989854482294382,-0.0030989854482294382,-0.0030989854482294382,-0.0014864658292692342,-0.0014864658292692342,-0.0014864658292692342,-0.00022138921189181478,-0.00022138921189181478,-0.00022138921189181478,0.0,0.0,0.0,1.3455680593987835
2025-08-20 22:00:00,1.3497084603653935,1.3446409087255424,1.3460136642626161,1.3497084603653935,1.3497084603653935,-2.429217764237839e-07,-2.429217764237839e-07,-2.429217764237839e-07,-0.0001016159835032703,-0.0001016159835032703,-0.0001016159835032703,-0.0001247721036131464,-0.0001247721036131464,-0.0001247721036131464,-0.0030414506140809417,-0.0030414506140809417,-0.0030414506140809417,-0.00014118387671606847,-0.00014118387671606847,-0.00014118387671606847,-0.0011035724362880332,-0.0011035724362880332,-0.0011035724362880332,-0.003275883631296038,-0.003275883631296038,-0.003275883631296038,-0.0015700632921839997,-0.0015700632921839997,-0.0015700632921839997,-0.0002344330172150959,-0.0002344330172150959,-0.0002344330172150959,0.0,0.0,0.0,1.3452869725130607
2025-08-20 23:00:00,1.3496660028788459,1.3455311143267847,1.3469114997731062,1.3496660028788459,1.3496660028788459,-1.4578928272747031e-06,-1.4578928272747031e-06,-1.4578928272747031e-06,-0.00010547498057141182,-0.00010547498057141182,-0.00010547498057141182,-0.0001258975957470964,-0.0001258975957470964,-0.0001258975957470964,-0.0022730374128151227,-0.0022730374128151227,-0.0022730374128151227,-0.00014457228254237137,-0.00014457228254237137,-0.00014457228254237137,-0.0010325987231225861,-0.0010325987231225861,-0.0010325987231225861,-0.0025181287377065526,-0.0025181287377065526,-0.0025181287377065526,-0.0008630359380043819,-0.0008630359380043819,-0.0008630359380043819,-0.00024509132489142996,-0.00024509132489142996,-0.00024509132489142996,0.0,0.0,0.0,1.346267370130691
2025-08-21 00:00:00,1.3496235453922982,1.3450062125430746,1.3461329238626503,1.3496235453922982,1.3496235453922982,-1.918188999813632e-06,-1.918188999813632e-06,-1.918188999813632e-06,-0.00011599792599715029,-0.00011599792599715029,-0.00011599792599715029,-0.0001264723414962892,-0.0001264723414962892,-0.0001264723414962892,-0.0027748214546718117,-0.0027748214546718117,-0.0027748214546718117,-0.00015244968480335302,-0.00015244968480335302,-0.00015244968480335302,-0.0010221652507236855,-0.0010221652507236855,-0.0010221652507236855,-0.0030280316546712903,-0.0030280316546712903,-0.0030280316546712903,-0.0013558180626515198,-0.0013558180626515198,-0.0013558180626515198,-0.0002532101999994786,-0.0002532101999994786,-0.0002532101999994786,0.0,0.0,0.0,1.3455368425749608
2025-08-21 01:00:00,1.3495810879057508,1.3449816733102724,1.3463114746172857,1.3495810879057508,1.3495810879057508,3.237610423523455e-07,3.237610423523455e-07,3.237610423523455e-07,-0.00012426433287441175,-0.00012426433287441175,-0.00012426433287441175,-0.00013596728713036286,-0.00013596728713036286,-0.00013596728713036286,-0.0025917313938949287,-0.0025917313938949287,-0.0025917313938949287,-0.00016357707208412766,-0.00016357707208412766,-0.00016357707208412766,-0.0010075556419069885,-0.0010075556419069885,-0.0010075556419069885,-0.0028503867130213996,-0.0028503867130213996,-0.0028503867130213996,-0.0011606908209413902,-0.0011606908209413902,-0.0011606908209413902,-0.00025865531912647107,-0.00025865531912647107,-0.00025865531912647107,0.0,0.0,0.0,1.3457342599046394
2025-08-21 02:00:00,1.3495386304192032,1.3444627528162667,1.3457186522455982,1.3495386304192032,1.3495386304192032,2.7417144223351857e-06,2.7417144223351857e-06,2.7417144223351857e-06,-0.00013566852828586677,-0.00013566852828586677,-0.00013566852828586677,-0.0001506375174406459,-0.0001506375174406459,-0.0001506375174406459,-0.0030758320629523774,-0.0030758320629523774,-0.0030758320629523774,-0.00017978634212114001,-0.00017978634212114001,-0.00017978634212114001,-0.0010430253268761522,-0.0010430253268761522,-0.0010430253268761522,-0.0033371456487271294,-0.0033371456487271294,-0.0033371456487271294,-0.0015694560626509078,-0.0015694560626509078,-0.0015694560626509078,-0.00026131358577475194,-0.00026131358577475194,-0.00026131358577475194,0.0,0.0,0.0,1.3450350234509105
2025-08-21 03:00:00,1.3494961729326558,1.3446032904700815,1.345711044485201,1.3494961729326558,1.3494961729326558,5.545729883755957e-06,5.545729883755957e-06,5.545729883755957e-06,-0.00013151951881586857,-0.00013151951881586857,-0.00013151951881586857,-0.00019608028574726125,-0.00019608028574726125,-0.00019608028574726125,-0.002985298613706681,-0.002985298613706681,-0.002985298613706681,-0.00020162343431902582,-0.00020162343431902582,-0.00020162343431902582,-0.0010576349356927852,-0.0010576349356927852,-0.0010576349356927852,-0.003246393175219519,-0.003246393175219519,-0.003246393175219519,-0.0014039861690154961,-0.0014039861690154961,-0.0014039861690154961,-0.00026109456151283814,-0.00026109456151283814,-0.00026109456151283814,0.0,0.0,0.0,1.3451151777668624
2025-08-21 04:00:00,1.3494537154461084,1.3441142823601127,1.3452939225680058,1.3494537154461084,1.3494537154461084,1.1150575048449839e-05,1.1150575048449839e-05,1.1150575048449839e-05,-0.00012641850337011173,-0.00012641850337011173,-0.00012641850337011173,-0.00024086801015558269,-0.00024086801015558269,-0.00024086801015558269,-0.003224369859075159,-0.003224369859075159,-0.003224369859075159,-0.00022241849855748403,-0.00022241849855748403,-0.00022241849855748403,-0.0011359031502983874,-0.0011359031502983874,-0.0011359031502983874,-0.0034823015542125076,-0.0034823015542125076,-0.0034823015542125076,-0.0015099122717420431,-0.0015099122717420431,-0.0015099122717420431,-0.0002579316951373483,-0.0002579316951373483,-0.0002579316951373483,0.0,0.0,0.0,1.3447545106754726
2025-08-21 05:00:00,1.3494112579595607,1.3441687662160833,1.3455576879631768,1.3494112579595607,1.3494112579595607,1.5133536219115286e-05,1.5133536219115286e-05,1.5133536219115286e-05,-0.00011238757796557333,-0.00011238757796557333,-0.00011238757796557333,-0.0002956565984990874,-0.0002956565984990874,-0.0002956565984990874,-0.003131671964199144,-0.003131671964199144,-0.003131671964199144,-0.00024225720086009788,-0.00024225720086009788,-0.00024225720086009788,-0.0011525939586785202,-0.0011525939586785202,-0.0011525939586785202,-0.0033834552984149465,-0.0033834552984149465,-0.0033834552984149465,-0.0013439101644149806,-0.0013439101644149806,-0.0013439101644149806,-0.00025178333421580206,-0.00025178333421580206,-0.00025178333421580206,0.0,0.0,0.0,1.3448455852890766
2025-08-21 06:00:00,1.3493688004730133,1.3431036156180678,1.3446526674919286,1.3493688004730133,1.3493688004730133,1.1720276750757566e-05,1.1720276750757566e-05,1.1720276750757566e-05,-0.00010714524172207819,-0.00010714524172207819,-0.00010714524172207819,-0.0003399125148205621,-0.0003399125148205621,-0.0003399125148205621,-0.0038231178870016206,-0.0038231178870016206,-0.0038231178870016206,-0.0002626602341430763,-0.0002626602341430763,-0.0002626602341430763,-0.001235999920061268,-0.001235999920061268,-0.001235999920061268,-0.004065751392589993,-0.004065751392589993,-0.004065751392589993,-0.0018891202530053935,-0.0018891202530053935,-0.0018891202530053935,-0.0002426335055883722,-0.0002426335055883722,-0.0002426335055883722,0.0,0.0,0.0,1.3438826023933725
2025-08-21 07:00:00,1.3493263429864657,1.3443766366327363,1.3456054628343599,1.3493263429864657,1.3493263429864657,5.444980834782687e-06,5.444980834782687e-06,5.444980834782687e-06,-0.00010796518950973031,-0.00010796518950973031,-0.00010796518950973031,-0.000353387722470896,-0.000353387722470896,-0.000353387722470896,-0.002931989359819369,-0.002931989359819369,-0.002931989359819369,-0.00027060926675146456,-0.00027060926675146456,-0.00027060926675146456,-0.0012182719462220843,-0.0012182719462220843,-0.0012182719462220843,-0.003162481813701703,-0.003162481813701703,-0.003162481813701703,-0.0009872002156999765,-0.0009872002156999765,-0.0009872002156999765,-0.00023049245388233376,-0.00023049245388233376,-0.00023049245388233376,0.0,0.0,0.0,1.3450591229660223
2025-08-21 08:00:00,1.3492838854999183,1.3456742446008916,1.3469473021153686,1.3492838854999183,1.3492838854999183,2.2609241304704594e-06,2.2609241304704594e-06,2.2609241304704594e-06,-8.619286458846322e-05,-8.619286458846322e-05,-8.619286458846322e-05,-0.00039959528021328155,-0.00039959528021328155,-0.00039959528021328155,-0.002012469403926082,-0.002012469403926082,-0.002012469403926082,-0.00028019708555153237,-0.00028019708555153237,-0.00028019708555153237,-0.0011441592620979556,-0.0011441592620979556,-0.0011441592620979556,-0.0022278663335374626,-0.0022278663335374626,-0.0022278663335374626,-0.00010458583560531978,-0.00010458583560531978,-0.00010458583560531978,-0.00021539692961138033,-0.00021539692961138033,-0.00021539692961138033,0.0,0.0,0.0,1.3462778613570285
2025-08-21 09:00:00,1.3492414280133707,1.346601957891861,1.3480328499022378,1.3492414280133707,1.3492414280133707,-2.6947988969120474e-07,-2.6947988969120474e-07,-2.6947988969120474e-07,-8.655861406172643e-05,-8.655861406172643e-05,-8.655861406172643e-05,-0.0003988445553781657,-0.0003988445553781657,-0.0003988445553781657,-0.0012353380822733647,-0.0012353380822733647,-0.0012353380822733647,-0.00028004995294602617,-0.00028004995294602617,-0.00028004995294602617,-0.0010021156747312286,-0.0010021156747312286,-0.0010021156747312286,-0.0014327483034203385,-0.0014327483034203385,-0.0014327483034203385,0.0005325001947334736,0.0005325001947334736,0.0005325001947334736,-0.0001974102211469738,-0.0001974102211469738,-0.0001974102211469738,0.0,0.0,0.0,1.34730830464648
2025-08-21 10:00:00,1.3491989705268232,1.3464492364007126,1.3477693005659166,1.3491989705268232,1.3491989705268232,1.1758289310584337e-06,1.1758289310584337e-06,1.1758289310584337e-06,-8.700070949603592e-05,-8.700070949603592e-05,-8.700070949603592e-05,-0.0003978577756522836,-0.0003978577756522836,-0.0003978577756522836,-0.0013072775355277924,-0.0013072775355277924,-0.0013072775355277924,-0.0002798287700489077,-0.0002798287700489077,-0.0002798287700489077,-0.0008851426431618206,-0.0008851426431618206,-0.0008851426431618206,-0.0014838994631608423,-0.0014838994631608423,-0.0014838994631608423,0.0003413765339001971,0.0003413765339001971,0.0003413765339001971,-0.00017662192763304987,-0.00017662192763304987,-0.00017662192763304987,0.0,0.0,0.0,1.3471968948987614
