Datetime,asset,category,interval,source,open,high,low,close,volume,dividends,stock_splits,symbol,assetcode,name,price_change,price_change_abs,hl_range,oc_range,pips_change,pips_range,ma_21,ma_50,ma_183,volatility_20,volatility_annualized,atr,rsi,stoch_k,stoch_d,macd,macd_signal,macd_histogram,resistance_50,support_50,distance_to_resistance,distance_to_support,price_position,hour,day_of_week,day_of_month,month,trading_session,base_currency,quote_currency,is_usd_base,is_usd_quote,decimal_places,williams_r,cci,adx,momentum_5,momentum_10,momentum_20,momentum_50,resistance_level,support_level,price_position_enhanced,spread_proxy,spread_ma,spread_normalized,session_overlap,trend_strength,market_regime,data_quality_flag,processing_timestamp,silver_processing_timestamp
2025-08-27 17:00:00+01:00,EURUSD,forex,1h,yahoo_finance,1.161440134048462,1.1642799377441406,1.161440134048462,1.1641442775726318,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,0.0023282676781144,0.0027041435241699,0.0028398036956787,0.0027041435241699,27.04143524169922,28.39803695678711,1.161887566248576,1.1631488966941834,1.165351941285889,0.0009271532550783,0.0721036780061689,0.0013081431388854,52.43835428257435,61.03324651011405,42.03208546420415,-0.0008789549962566,-0.0011677151327292,0.0002887601364725,1.1694538593292236,1.1579434871673584,0.0053095817565917,0.0062007904052734,0.5387132855544968,17,2,27,8,NewYork,EUR,USD,False,True,5,-2.1409489408134856,123.13228973273864,28.056295843433983,0.0045400802805024565,0.0015133126594613078,-0.00023290753059168612,-0.0044238201812366595,1.165229558944702,1.1579434871673584,0.8510471204188741,0.002839803695678711,0.001294624805450395,2.1935341295200614,1,-0.0026139711837458494,sideways,1,2025-09-11 12:47:24.481018,2025-09-15T14:30:02.771852
2025-08-27 18:00:00+01:00,EURUSD,forex,1h,yahoo_finance,1.1641442775726318,1.1645511388778689,1.163602590560913,1.1641442775726318,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,0.0,0.0,0.0009485483169557,0.0,0.0,9.485483169557885,1.1618746519088743,1.1630863881111144,1.165316194133029,0.0009203586843347,0.0715752717924192,0.0013148665428161,55.12423621578202,84.01561406944539,61.66135657119082,-0.0005744385257098,-0.0010490598113253,0.0004746212856155,1.1672697067260742,1.1579434871673584,0.0031254291534423,0.0062007904052734,0.6648771633816499,18,2,27,8,NewYork,EUR,USD,False,True,5,-6.157426617838583,149.8210283515355,26.77461663405025,0.0044236378123783116,0.0029102786300636563,-0.0006986017833736646,-0.0026775552688748094,1.1650937795639038,1.1579434871673584,0.8672079491839082,0.0009485483169557885,0.0013081312179565319,0.7251171013543597,0,-0.002269920667590223,sideways,1,2025-09-11 12:47:24.481018,2025-09-15T14:30:02.771852
2025-08-27 19:00:00+01:00,EURUSD,forex,1h,yahoo_finance,1.1641442775726318,1.1641442775726318,1.1631964445114136,1.1634671688079834,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,-0.000581636466968,-0.0006771087646484,0.0009478330612182,0.0006771087646484,-6.771087646484375,9.478330612182615,1.1618036542619978,1.163037555217743,1.1652782438882714,0.0009275886065206,0.0721375348038974,0.0013283431529998,56.861430752616094,91.76561812504474,78.9381595682014,-0.0003833253117615,-0.0009159129114125,0.000532587599651,1.1668611764907837,1.1579434871673584,0.0033940076828002,0.005523681640625,0.6194072747202802,19,2,27,8,NewYork,EUR,USD,False,True,5,-16.404770066213636,112.78871421326744,25.270055003074862,0.0027923412358736854,0.0036068630348364827,-0.0010470721896398416,-0.002094198654608803,1.164686679840088,1.1579434871673584,0.8191493123077467,0.0009478330612182617,0.0013216078281402589,0.7171817849717448,0,-0.0018685058134341335,sideways,1,2025-09-11 12:47:24.481018,2025-09-15T14:30:02.771852
2025-08-27 20:00:00+01:00,EURUSD,forex,1h,yahoo_finance,1.1633317470550537,1.163873314857483,1.1633317470550537,1.163873314857483,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,0.000349082518517,0.0004061460494995,0.0005415678024291,0.0005415678024291,4.061460494995117,5.415678024291992,1.1617649225961597,1.1630158591270447,1.1652410160648368,0.000926352917783,0.0720414366643875,0.0013283014297485,55.9355237506538,89.05987840299902,88.28037019916307,-0.0001968252420547,-0.000772095377541,0.0005752701354862,1.1668611764907837,1.1579434871673584,0.0029878616333007,0.0059298276901245,0.6649511409360087,20,2,27,8,NewYork,EUR,USD,False,True,5,-10.258168106950643,103.86615486327385,23.872962060026286,0.0037243563053546147,0.0038407669730435856,-0.0002327569875736346,-0.0009311961665007251,1.1645511388778689,1.1579434871673584,0.8974183189304936,0.0005415678024291992,0.001321566104888916,0.4097924427887174,0,-0.0014669963680736147,sideways,1,2025-09-11 12:47:24.481018,2025-09-15T14:30:02.771852
2025-08-27 21:00:00+01:00,EURUSD,forex,1h,yahoo_finance,1.163873314857483,1.1641442775726318,1.1634671688079834,1.1641442775726318,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,0.0002328111760017,0.0002709627151489,0.0006771087646484,0.0002709627151489,2.709627151489258,6.771087646484375,1.1617649225961597,1.163053743839264,1.165202271742899,0.0009275571143832,0.0721350856953739,0.0013214945793151,56.86785568008341,89.05987840299902,89.96179164368094,-2.6848671796253495e-05,-0.000623046036392,0.0005961973645958,1.1668611764907837,1.1579434871673584,0.0027168989181518,0.0062007904052734,0.6953359979681046,21,2,27,8,Sydney,EUR,USD,False,True,5,-6.157426617838583,100.39975521866343,22.7777381511845,0.0023282676781144485,0.005005809975167752,0.00011634082700728854,0.0016298004238095576,1.1645511388778689,1.1579434871673584,0.9384257338216142,0.0006771087646484375,0.0013147592544555553,0.5150058935533637,0,-0.001000967370969123,sideways,1,2025-09-11 12:47:24.481018,2025-09-15T14:30:02.771852
2025-08-27 22:00:00+01:00,EURUSD,forex,1h,yahoo_finance,1.163873314857483,1.1645511388778689,1.163873314857483,1.164008855819702,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,-0.0001163272933938,-0.0001354217529299,0.0006778240203859,0.000135540962219,-1.3542175292990954,6.778240203859642,1.1617649225961597,1.1631078147888183,1.1651642863216296,0.0009243203093818,0.0718833629685134,0.0013079702854156,64.31955528415784,91.79250332256458,89.97075337618755,9.582694765297715e-05,-0.000479271439583,0.000575098387236,1.1668611764907837,1.1579434871673584,0.0028523206710817,0.0060653686523435,0.6801502533185149,22,2,27,8,Sydney,EUR,USD,False,True,5,-8.206895307516954,88.97348829138575,22.063040010166542,-0.0001163272933938364,0.004423224851857865,0.0003491443402450223,0.0023280247307073676,1.1645511388778689,1.1579434871673584,0.9179310469248304,0.0006778240203859642,0.0013012349605560191,0.5209082455764401,0,-0.0006066934155031872,sideways,1,2025-09-11 12:47:24.481018,2025-09-15T14:30:02.771852
2025-08-27 23:00:00+01:00,EURUSD,forex,1h,yahoo_finance,1.1642799377441406,1.164822340011597,1.1641442775726318,1.1645511388778689,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,0.000465875371528,0.0005422830581669,0.000678062438965,0.0002712011337282,5.42283058166948,6.780624389650658,1.1618100915636336,1.1631565356254578,1.1651352526711636,0.0009290271808086,0.0722494111271264,0.0013080477714538,75.35155487699828,93.89771458719956,91.58336543758772,0.0002341073270968,-0.000336595686247,0.0005707030133439,1.1668611764907837,1.1579434871673584,0.0023100376129148,0.0066076517105104,0.7409600705816549,23,2,27,8,Sydney,EUR,USD,False,True,5,-3.9425343130457624,85.31083984442516,21.59969779668075,0.0003494938841133166,0.0047746777308523836,0.0009316722456345072,0.0020962139104490074,1.164822340011597,1.1579434871673584,0.9605746568695424,0.0006780624389650658,0.0012945413589477539,0.5237858445219683,0,-0.0001727861377930304,sideways,1,2025-09-11 12:47:24.481018,2025-09-15T14:30:02.771852
2025-08-28 00:00:00+01:00,EURUSD,forex,1h,yahoo_finance,1.164686679840088,1.1650937795639038,1.1645511388778689,1.1650937795639038,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,0.0004659655277636,0.0005426406860349,0.0005426406860349,0.0004070997238159,5.426406860349342,5.426406860349342,1.161887549218677,1.1632134103775025,1.1651159081954123,0.0009212265000693,0.071642760857413,0.001287829875946,76.28372930403987,95.95019012647909,93.88013601208108,0.0003830663420427,-0.0001926632805891,0.0005757296226318,1.1668611764907837,1.1579434871673584,0.0017673969268798,0.0071502923965454,0.8018099910436189,0,3,28,8,Sydney,EUR,USD,False,True,5,-0.0,85.35376640904627,21.371415712591272,0.0013980719005477482,0.004194317030240313,0.0019806862585789453,0.002446751989300111,1.1650937795639038,1.1579434871673584,1.0,0.0005426406860349342,0.0012743234634399303,0.4258264888022393,0,0.00019668281183741218,sideways,1,2025-09-11 12:47:24.481018,2025-09-15T14:30:02.771852
2025-08-28 01:00:00+01:00,EURUSD,forex,1h,yahoo_finance,1.1650937795639038,1.165229558944702,1.164686679840088,1.164822340011597,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,-0.0002329765698418,-0.0002714395523069,0.000542879104614,0.0002714395523069,-2.7143955230690686,5.428791046140358,1.161984296072097,1.163262152671814,1.1650958263157496,0.0008930285217212,0.069449835426693,0.0012541949748992,82.41548430209663,96.82282015045269,95.55690828804376,0.000473753396966,-5.937994507807229e-05,0.0005331333420441,1.1668611764907837,1.1579434871673584,0.0020388364791867,0.0068788528442385,0.7713716630796832,1,3,28,8,Sydney,EUR,USD,False,True,5,-5.5890052355961695,77.79470556069589,21.262729850296665,0.00081540245145173,0.00454279560606774,0.0026790817567341474,0.0020966497702650244,1.165229558944702,1.1579434871673584,0.9441099476440383,0.0005428791046140358,0.0012406885623931663,0.4375627543199684,0,0.0006076049126607511,sideways,1,2025-09-11 12:47:24.481018,2025-09-15T14:30:02.771852
2025-08-28 02:00:00+01:00,EURUSD,forex,1h,yahoo_finance,1.164958119392395,1.1653653383255005,1.1645511388778689,1.164822340011597,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,0.0,0.0,0.0008141994476316,0.0001357793807981,0.0,8.141994476316139,1.1621325016021729,1.1633243989944455,1.1650764903084176,0.0008871525587806,0.0689928683206337,0.00126114487648,81.4164648910416,95.4015089595437,96.05817307882516,0.0005394056092622,6.037716578999111e-05,0.0004790284434722,1.1668611764907837,1.1579434871673584,0.0020388364791867,0.0068788528442385,0.7713716630796832,2,3,28,8,Sydney,EUR,USD,False,True,5,-8.206467885772701,73.9503187173115,21.26902538662432,0.000582455673259652,0.002912079464092221,0.0020966497702650244,0.0026790817567341474,1.1653653383255005,1.1579434871673584,0.926837886891885,0.0008141994476316139,0.0012476384639739657,0.6525924545787358,0,0.0008448013926354011,sideways,1,2025-09-11 12:47:24.481018,2025-09-15T14:30:02.771852
2025-08-28 03:00:00+01:00,EURUSD,forex,1h,yahoo_finance,1.164822340011597,1.1657729148864746,1.164822340011597,1.1656370162963867,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,0.0006993996052493,0.0008146762847898,0.0009505748748777,0.0008146762847898,8.14676284789817,9.505748748777076,1.1622873487926664,1.1633352637290957,1.165060860211732,0.000896526600012,0.0697218770868366,0.0012681424617767,82.66414126560201,94.75661044620448,95.66031318540028,0.0006496838768308,0.0001782385079981,0.0004714453688326,1.1668611764907837,1.1579434871673584,0.0012241601943969,0.0076935291290283,0.8627267501704386,3,3,28,8,Tokyo,EUR,USD,False,True,5,-1.9346955400176498,93.35181513951424,21.595564679802887,0.0013987526542813544,0.0012822626477770882,0.0027975157715360854,0.00046626009168648785,1.1657729148864746,1.1579434871673584,0.9826425896038247,0.0009505748748777076,0.0012546360492705854,0.7576498980962236,0,0.000963769641512396,sideways,1,2025-09-11 12:47:24.481018,2025-09-15T14:30:02.771852
2025-08-28 04:00:00+01:00,EURUSD,forex,1h,yahoo_finance,1.1656370162963867,1.1657729148864746,1.1645511388778689,1.164686679840088,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,-0.0008152936488911,-0.0009503364562988,0.0012217760086057,0.0009503364562988,-9.50336456298828,12.21776008605735,1.1623969418661937,1.16333797454834,1.1650437657298938,0.0008527799698129,0.066319750285842,0.0012078523635863,72.58249520060852,91.46494968829184,93.87435636468,0.0006528701084538,0.0002731648280892,0.0003797052803645,1.1668611764907837,1.1579434871673584,0.0021744966506958,0.0067431926727294,0.7561591829641611,4,3,28,8,Tokyo,EUR,USD,False,True,5,-15.463987509334057,73.09080599733275,21.54553789580558,0.00011638901693022952,0.0004659235782931148,0.0033775581757899964,0.00011638901693022952,1.1657729148864746,1.1579434871673584,0.8612625232193428,0.001221776008605735,0.0011943459510802667,1.022966593138829,0,0.0010080618386410143,sideways,1,2025-09-11 12:47:24.481018,2025-09-15T14:30:02.771852
2025-08-28 05:00:00+01:00,EURUSD,forex,1h,yahoo_finance,1.164686679840088,1.164686679840088,1.1642799377441406,1.1642799377441406,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,-0.0003492287694086,-0.0004067420959472,0.0004067420959472,0.0004067420959472,-4.067420959472656,4.067420959472656,1.16256426629566,1.1633433961868287,1.1650244486136514,0.0007932997226272,0.061694037581591,0.001100468635559,74.59177089537422,86.19716712536403,90.80624241995343,0.0006154796656523,0.0003416277956019,0.0002738518700504,1.1668611764907837,1.1579434871673584,0.002581238746643,0.0063364505767822,0.7105484780836018,5,3,28,8,Tokyo,EUR,USD,False,True,5,-24.00981557455619,26.390354970031396,21.148459091522348,-0.0006985204401895873,0.0006985748785588441,0.004307957577301957,0.00023288647941410723,1.1657729148864746,1.1579434871673584,0.8093120984195621,0.0004067420959472656,0.0010936975479125422,0.37189632245549376,0,0.001073261667022508,sideways,1,2025-09-11 12:47:24.481018,2025-09-15T14:30:02.771852
2025-08-28 06:00:00+01:00,EURUSD,forex,1h,yahoo_finance,1.1642799377441406,1.16441547870636,1.163873314857483,1.1642799377441406,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,0.0,0.0,0.0005421638488771,0.0,0.0,5.421638488771752,1.162802083151681,1.163370475769043,1.1650043856250785,0.0007944867235281,0.0617863493221637,0.0010872542858123,68.38798320365568,75.35616164193146,84.33942615186244,0.0005791711459002,0.0003891364656615,0.0001900346802386,1.1668611764907837,1.1579434871673584,0.002581238746643,0.0063364505767822,0.7105484780836018,6,3,28,8,Tokyo,EUR,USD,False,True,5,-34.4577119903153,-21.999825595495704,20.270003803315465,-0.0004656523564364745,0.0003493704009422949,0.004191479224283201,0.0011642866002483654,1.1657729148864746,1.1579434871673584,0.8093120984195621,0.0005421638488771752,0.0010804831981658714,0.5017790649567735,0,0.0010849119910217005,sideways,1,2025-09-11 12:47:24.481018,2025-09-15T14:30:02.771852
2025-08-28 07:00:00+01:00,EURUSD,forex,1h,yahoo_finance,1.1641442775726318,1.164822340011597,1.1637378931045532,1.164686679840088,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,0.0003493507727492,0.0004067420959472,0.0010844469070436,0.000542402267456,4.067420959472656,10.84446907043679,1.1630528654370988,1.1633975744247436,1.1649932470477995,0.0007483412525434,0.0581976673398685,0.0010810315608978,54.999560478199726,66.45755373680088,76.00362750136547,0.0005765707218843,0.0004266233169061,0.0001499474049782,1.1668611764907837,1.1579434871673584,0.0021744966506958,0.0067431926727294,0.7561591829641611,7,3,28,8,Tokyo,EUR,USD,False,True,5,-42.15981122472586,-3.505753266446093,19.859111001189838,-0.00011646425969791263,0.0004659235782931148,0.005474065878356749,0.0011647002572259257,1.1657729148864746,1.1579434871673584,0.8612625232193428,0.001084446907043679,0.0010742604732513427,1.0094822755243953,0,0.0011082162955729665,sideways,1,2025-09-11 12:47:24.481018,2025-09-15T14:30:02.771852
2025-08-28 08:00:00+01:00,EURUSD,forex,1h,yahoo_finance,1.164686679840088,1.165229558944702,1.163873314857483,1.164822340011597,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,0.0001164778252016,0.000135660171509,0.001356244087219,0.000135660171509,1.356601715090111,13.562440872190162,1.1633612712224324,1.163402998447418,1.1649806180286928,0.0007477191376216,0.0581492861539529,0.0010817289352416,56.09750868316285,62.16267170612596,67.9921290282861,0.0005787846401466,0.0004570555815542,0.0001217290585923,1.1668611764907837,1.1579434871673584,0.0020388364791867,0.0068788528442385,0.7713716630796832,8,3,28,8,Tokyo,EUR,USD,False,True,5,-36.89446166658094,25.944615935260202,19.861073997473625,-0.0006989107873206502,0.0006988642636418518,0.0051251803492786685,0.00023288039887137124,1.1657729148864746,1.1587486267089844,0.8646731382798497,0.0013562440872190162,0.0010749578475952037,1.2616718788118808,1,0.0011734717449969048,sideways,1,2025-09-11 12:47:24.481018,2025-09-15T14:30:02.771852
2025-08-28 09:00:00+01:00,EURUSD,forex,1h,yahoo_finance,1.164822340011597,1.164822340011597,1.1634671688079834,1.1645511388778689,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,-0.0002328261782181,-0.000271201133728,0.0013551712036135,0.000271201133728,-2.712011337280273,13.551712036135031,1.1636311894371396,1.1634436130523682,1.1649724557751515,0.0007551847494185,0.0587298784844861,0.0010889887809753,60.51529939635205,56.96563140495499,61.86195228262728,0.0005522890766638,0.0004761022805761,7.618679608768704e-05,1.1668611764907837,1.1579434871673584,0.0023100376129148,0.0066076517105104,0.7409600705816549,9,3,28,8,London,EUR,USD,False,True,5,-50.04883289382819,-43.33792492844156,19.321703645486128,-0.00011637547210352484,0.0,0.0047746777308523836,0.001746834061941538,1.1657729148864746,1.1587486267089844,0.8260640825470413,0.0013551712036135033,0.0010822176933288573,1.252216824736114,1,0.0011385218216955343,sideways,1,2025-09-11 12:47:24.481018,2025-09-15T14:30:02.771852
2025-08-28 10:00:00+01:00,EURUSD,forex,1h,yahoo_finance,1.164686679840088,1.1656370162963867,1.164686679840088,1.165229558944702,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,0.0005825592747148,0.000678420066833,0.0009503364562988,0.000542879104614,6.78420066833052,9.50336456298828,1.163927015804109,1.1634977960586548,1.1649650276684371,0.0007360763534723,0.0572438397730064,0.0010558545589447,62.49643021901826,63.163802375010846,60.7640351620306,0.0005793555313817,0.0004967529307372,8.260260064450959e-05,1.1668611764907837,1.1579434871673584,0.0016316175460817,0.0072860717773435,0.8170358388920574,10,3,28,8,London,EUR,USD,False,True,5,-23.565298314558284,100.89801420649314,19.573249043089355,0.0008156296177370681,0.00011653944358780421,0.004311345277201006,0.0023304109710406973,1.1657729148864746,1.1587486267089844,0.9226461204262802,0.0009503364562988281,0.0010423064231872559,0.9117630239606564,1,0.001103569665465011,sideways,1,2025-09-11 12:47:24.481018,2025-09-15T14:30:02.771852
2025-08-28 11:00:00+01:00,EURUSD,forex,1h,yahoo_finance,1.1653653383255005,1.1678149700164795,1.165229558944702,1.1674060821533203,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,0.0018678922036525,0.0021765232086183,0.0025854110717775,0.0020407438278198,21.76523208618386,25.854110717775654,1.1642688569568451,1.1636036157608032,1.164970980315912,0.0007978018323425,0.06204416164952,0.0010909855365753,72.24335837154099,72.32713137537222,64.1521883851127,0.0007675848839758,0.0005509193213849,0.0002166655625908,1.1678149700164795,1.1579434871673584,0.0004088878631591,0.0094625949859619,0.9585788812675105,11,3,28,8,London,EUR,USD,False,True,5,-9.404474665496819,281.33559431526504,21.223018534212066,0.0026850453295939047,0.0022181426754723788,0.006771014850339929,0.004552892498231431,1.1678149700164795,1.1595547199249268,0.9504993361427004,0.002585411071777566,0.0010774374008178822,2.3995928392823394,1,0.001234574528758631,sideways,1,2025-09-11 12:47:24.481018,2025-09-15T14:30:02.771852
2025-08-28 12:00:00+01:00,EURUSD,forex,1h,yahoo_finance,1.1675423383712769,1.1675423383712769,1.1663167476654053,1.1668611764907837,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,-0.0004667661672034,-0.0005449056625366,0.0012255907058715,0.0006811618804931,-5.449056625366211,12.25590705871582,1.1646167834599812,1.1636498165130615,1.1649702363978318,0.0007561005572943,0.0588010998449544,0.0010579943656921,68.4221062194935,81.69761680075517,72.39618351704608,0.000862842359409,0.0006133039289897,0.0002495384304192,1.1678149700164795,1.1579434871673584,0.0009537935256958,0.0089176893234252,0.903378900589315,12,3,28,8,London,EUR,USD,False,True,5,-21.937376617679313,209.15223650502165,22.75494734739744,0.0018670228554467094,0.0017503411543140501,0.004667517750936989,0.0019836291733317246,1.1678149700164795,1.161440134048462,0.8503814795422245,0.001225590705871582,0.0010444462299347035,1.1734359038743463,1,0.0013700326839110046,sideways,1,2025-09-11 12:47:24.481018,2025-09-15T14:30:02.771852
2025-08-28 13:00:00+01:00,EURUSD,forex,1h,yahoo_finance,1.1672697067260742,1.1690436601638794,1.1667250394821167,1.1672697067260742,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,0.0003501104017524,0.0004085302352905,0.0023186206817626,0.0,4.085302352905273,23.186206817626957,1.1648943821589153,1.163698763847351,1.1649739566396495,0.0005753948543098,0.044747818199761,0.0010319352149963,67.866936178881,78.94895529207764,77.65790115606835,0.0009602306297626,0.0006826892691443,0.0002775413606183,1.1690436601638794,1.1579434871673584,0.0017739534378051,0.0093262195587158,0.8401868657036997,13,3,28,8,London,EUR,USD,False,True,5,-31.811282840590863,195.7206758953883,24.875334109153794,0.0021010643687113806,0.0014006851248384855,0.0026847438188324357,0.0021010643687113806,1.1690436601638794,1.1631964445114136,0.6966156982670744,0.0023186206817626953,0.0010183870792389027,2.2767577564863934,1,0.0014682150080493326,sideways,1,2025-09-11 12:47:24.481018,2025-09-15T14:30:02.771852
2025-08-28 14:00:00+01:00,EURUSD,forex,1h,yahoo_finance,1.1672697067260742,1.1679514646530151,1.1663167476654053,1.1678149700164795,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,0.0004671270806253,0.0005452632904052,0.0016347169876098,0.0005452632904052,5.452632904052734,16.347169876098633,1.1650691770371937,1.163739604949951,1.1649813997289522,0.0005791283835938,0.0450381706219159,0.001066243648529,67.8780094296779,74.73931649672984,78.46196286318757,0.0010690859686772,0.0007599686090509,0.0003091173596263,1.1690436601638794,1.1579434871673584,0.0012286901473999,0.009871482849121,0.8893089190785588,14,3,28,8,London,EUR,USD,False,True,5,-22.03339105154022,127.98155693193797,26.326624114205263,0.002802651622285657,0.0026859499902764927,0.00315312501600018,0.0017516748793255932,1.1690436601638794,1.1631964445114136,0.7898674821610602,0.0016347169876098633,0.0010526955127716064,1.552886820335989,1,0.0017018823597170214,sideways,1,2025-09-11 12:47:24.481018,2025-09-15T14:30:02.771852
2025-08-28 15:00:00+01:00,EURUSD,forex,1h,yahoo_finance,1.1674060821533203,1.1689070463180542,1.1672697067260742,1.1675423383712769,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,-0.0002334544873995,-0.0002726316452026,0.0016373395919799,0.0001362562179565,-2.726316452026367,16.373395919799805,1.1652309894561768,1.1637912893295288,1.1649836340888602,0.0005606767328256,0.043603206252885,0.0011007189750671,67.86737874113076,73.07766305393444,75.58864494758065,0.0011204397813875,0.0008320628435182,0.0002883769378692,1.1690436601638794,1.1579434871673584,0.0015013217926025,0.0095988512039184,0.8647478923911293,15,3,28,8,London,EUR,USD,False,True,5,-26.922336946065542,125.08162659543854,28.093134652969287,0.001984827289027491,0.002802075790687697,0.0035026081290017164,0.002218293461253129,1.1690436601638794,1.1633317470550537,0.7371595533757695,0.0016373395919799805,0.0010871708393096924,1.506055472403603,1,0.0019377216591846113,sideways,1,2025-09-11 12:47:24.481018,2025-09-15T14:30:02.771852
2025-08-28 16:00:00+01:00,EURUSD,forex,1h,yahoo_finance,1.1672697067260742,1.1678149700164795,1.1665889024734497,1.1675423383712769,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,0.0,0.0,0.0012260675430297,0.0002726316452026,0.0,12.260675430297852,1.1654250451496668,1.1638321113586425,1.1649866123668482,0.0005604053605836,0.0435821019352873,0.0011349439620971,67.86737874113076,74.70731168544289,74.17476374536908,0.0011479057055181,0.0008952314159182,0.0002526742895999,1.1690436601638794,1.1579434871673584,0.0015013217926025,0.0095988512039184,0.8647478923911293,16,3,28,8,NewYork,EUR,USD,False,True,5,-26.922336946065542,76.97383008971686,28.914856094420266,0.00011671707046900792,0.002802075790687697,0.0031524251539722936,0.0017512649416744352,1.1690436601638794,1.1634671688079834,0.7307766305393446,0.0012260675430297852,0.0011213958263397218,1.093340562031264,1,0.002182893560771828,sideways,1,2025-09-11 12:47:24.481018,2025-09-15T14:30:02.771852
2025-08-28 17:00:00+01:00,EURUSD,forex,1h,yahoo_finance,1.1675423383712769,1.1693171262741089,1.1675423383712769,1.1693171262741089,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,0.0015201058192955,0.001774787902832,0.001774787902832,0.001774787902832,17.747879028320312,17.747879028320312,1.1656842742647444,1.1639002776145937,1.1650037511450346,0.000638052384175,0.0496206246460768,0.0011898279190063,71.46651832278701,82.05177536928962,76.61225003622233,0.0012979215676027,0.0009757694462551,0.0003221521213476,1.1693171262741089,1.1579434871673584,0.0,0.0113736391067504,1.0,17,3,28,8,NewYork,EUR,USD,False,True,5,-0.0,120.8742975268421,30.336881607827056,0.002104748904845133,0.003975701374602014,0.004443477325905887,0.0029233099176797506,1.1693171262741089,1.1634671688079834,1.0,0.0017747879028320312,0.0011762797832489014,1.5088144233254115,1,0.0025220373820782557,sideways,1,2025-09-11 12:47:24.481018,2025-09-15T14:30:02.771852
2025-08-28 18:00:00+01:00,EURUSD,forex,1h,yahoo_finance,1.1693171262741089,1.1701380014419556,1.1690436601638794,1.169180393218994,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,-0.0001169341079871,-0.0001367330551149,0.0010943412780761,0.0001367330551149,-1.3673305511496814,10.94341278076172,1.1659240892955236,1.1639657092094422,1.1650245984395344,0.0006380693282678,0.0496219423693316,0.0012106537818908,78.96127842654968,86.24083672471471,80.99997459314909,0.0013897567535277,0.0010585669077096,0.000331189845818,1.1701380014419556,1.1579434871673584,0.0009576082229616,0.0112369060516355,0.921472212718101,18,3,28,8,NewYork,EUR,USD,False,True,5,-14.355152879790314,128.84281583778426,31.958818630833807,0.0016368851876391588,0.0037413887574937466,0.004442867744034684,0.002806033975055078,1.1701380014419556,1.1634671688079834,0.8564484712020969,0.0010943412780761719,0.0011971056461334117,0.914155974128797,0,0.002840095467495884,sideways,1,2025-09-11 12:47:24.481018,2025-09-15T14:30:02.771852
2025-08-28 19:00:00+01:00,EURUSD,forex,1h,yahoo_finance,1.169180393218994,1.1693171262741089,1.1689070463180542,1.1693171262741089,0,0.0,0.0,EURUSD=X,EURUSD,EUR/USD,0.0001169477831719,0.0001367330551149,0.0004100799560546,0.0001367330551149,1.3673305511496814,4.100799560546875,1.1661768640790666,1.1640474605560305,1.165045450293953,0.000635812735303,0.0494464496429314,0.0011904835700988,83.6344822096613,91.11313640343712,86.46858283248048,0.00145677719415,0.0011382089649977,0.0003185682291523,1.1701380014419556,1.1579434871673584,0.0008208751678466,0.0113736391067504,0.93268488195904,19,3,28,8,NewYork,EUR,USD,False,True,5,-12.305437909898318,105.59861289007529,33.3056680801931,0.0012862964563711277,0.00409255311950707,0.00409255311950707,0.0035079502558352793,1.1701380014419556,1.1634671688079834,0.8769456209010168,0.0004100799560546875,0.0011837065219878929,0.3464371856007074,0,0.003179098149756422,sideways,1,2025-09-11 12:47:24.481018,2025-09-15T14:30:02.771852
