Datetime,asset,category,interval,source,open,high,low,close,volume,dividends,stock_splits,symbol,assetcode,name,price_change,price_change_abs,hl_range,oc_range,pips_change,pips_range,ma_21,ma_50,ma_183,volatility_20,volatility_annualized,atr,rsi,stoch_k,stoch_d,macd,macd_signal,macd_histogram,resistance_50,support_50,distance_to_resistance,distance_to_support,price_position,hour,day_of_week,day_of_month,month,trading_session,base_currency,quote_currency,is_usd_base,is_usd_quote,decimal_places,williams_r,cci,adx,momentum_5,momentum_10,momentum_20,momentum_50,resistance_level,support_level,price_position_enhanced,spread_proxy,spread_ma,spread_normalized,session_overlap,trend_strength,market_regime,data_quality_flag,processing_timestamp,silver_processing_timestamp
2025-09-08 08:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3514609336853027,1.352594256401062,1.351186990737915,1.351698398590088,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.000121690460385,-0.00016450881958,0.0014072656631469,0.0002374649047851,-1.6450881958007812,14.072656631469728,1.350737628482637,1.3470555329322815,1.34740772924788,0.0013717171683782,0.1066769193577635,0.0018568992614746,44.78012253233466,52.39027871997837,34.45401290078339,0.0009838459207645,0.0011509161216079,-0.0001670702008434,1.355380892753601,1.341705560684204,0.0036824941635131,0.0099928379058837,0.7307199456052721,8,0,8,9,Tokyo,GBP,USD,False,True,5,-22.32433358068383,140.65275539601376,15.283946961721954,0.0009461386016251794,0.0006488099209320808,0.0027980327631080826,0.00663683149401062,1.355380892753601,1.3457863330841064,0.6161893520531776,0.0014072656631469727,0.0017839729785919301,0.7888379925225727,1,0.002383501657138068,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-08 09:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3515522480010986,1.3525760173797607,1.350785493850708,1.3511687517166138,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0003918380564973,-0.0005296468734741,0.0017905235290527,0.0003834962844848,-5.296468734741211,17.905235290527344,1.3508920045126052,1.3472217345237731,1.3474320902850458,0.0013432601123013,0.1044638457400701,0.0018438577651977,49.53836885307626,67.37776801637213,50.74070537159513,0.0009643077649712,0.0011135944502806,-0.0001492866853093,1.355380892753601,1.341705560684204,0.0042121410369873,0.0094631910324096,0.6919898532911426,9,0,8,9,London,GBP,USD,False,True,5,-34.430336011056404,113.19641695861891,15.169910085085998,0.00113491266586907,0.0003782830907899104,0.003580578194448014,0.006188350082536376,1.355380892753601,1.3457863330841064,0.5609865192271852,0.0017905235290527344,0.0017709314823150634,1.0110631308626685,1,0.0022977662293322387,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-08 10:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3510775566101074,1.3514426946640017,1.3508949279785156,1.3509496450424194,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0001621608506827,-0.0002191066741943,0.000547766685486,0.0001279115676879,-2.19106674194336,5.477666854860619,1.351111128216698,1.347369480133057,1.3474392630363423,0.0009494675822169,0.0738390384227062,0.0015198707580566,52.56756540778996,67.8409640802095,62.53633693885335,0.0009205322356824,0.0010749820073609,-0.0001544497716785,1.355380892753601,1.341705560684204,0.0044312477111816,0.0092440843582153,0.6759678164526618,10,0,8,9,London,GBP,USD,False,True,5,-39.722438167631225,67.20964431732475,15.064018699638325,0.0009320763389335518,0.0012833469192869984,-0.0007971518727293292,0.005498278798908851,1.355380892753601,1.3484539985656738,0.3602836147107922,0.0005477666854860619,0.0014469444751739613,0.378567868279953,1,0.0023163701826553803,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-08 11:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3509496450424194,1.353234887123108,1.3503295183181765,1.353234887123108,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.001691581983884,0.0022852420806884,0.0029053688049314,0.0022852420806884,22.85242080688477,29.053688049314182,1.3511686268306913,1.3475798892974853,1.3474559367028742,0.000926856450001,0.0720805958052448,0.0015094935894012,65.15525074152481,75.28240860710412,70.1670469012286,0.0010580432862867,0.0010715942631461,-1.3550976859368546e-05,1.355380892753601,1.3417775630950928,0.0021460056304931,0.0114573240280151,0.8422440913831027,11,0,8,9,London,GBP,USD,False,True,5,-0.0,142.53407351438753,16.023616338230458,0.002638784138430772,0.002665794938796484,-0.0010149349352168713,0.007835216480127638,1.355380892753601,1.3484539985656738,0.6901922315727881,0.0029053688049314186,0.0014365673065185546,2.02243834434213,1,0.0024268564017154927,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-08 12:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3529053926467896,1.3536195755004885,1.352338194847107,1.3532166481018066,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-1.3478089779361824e-05,-1.823902130126953e-05,0.0012813806533815,0.000311255455017,-0.1823902130126953,12.813806533815695,1.3511022896993727,1.3477357387542723,1.3474742037351015,0.0008225782413264,0.0639709954342706,0.001334673166275,63.20223980651592,84.1591072749933,75.76082665410232,0.001152267426385,0.0010877288957939,6.453853059114356e-05,1.355380892753601,1.3417775630950928,0.0021642446517944,0.0114390850067138,0.8409033151349977,12,0,8,9,London,GBP,USD,False,True,5,-7.800240007388806,161.13914069904416,17.109526533341292,0.0010013890348783416,0.0022599313014788347,0.0008389989568058365,0.005791833521822554,1.3543713092803955,1.3484539985656738,0.804867238808977,0.0012813806533815697,0.001261746883392334,1.0155607834246823,1,0.0025373383101589073,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-08 13:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3532898426055908,1.3548115491867063,1.3527954816818235,1.354316234588623,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0008125723906506,0.0010995864868164,0.0020160675048828,0.0010263919830322,10.995864868164062,20.160675048828125,1.351208669798715,1.347940344810486,1.3474981804363062,0.0007608322918074,0.0591690815781511,0.0013210237026214,68.28358653559727,94.80293137928608,84.74814908712784,0.0013006748065915,0.0011303180779534,0.0001703567286381,1.355380892753601,1.3417775630950928,0.001064658164978,0.0125386714935302,0.921735472733168,13,0,8,9,London,GBP,USD,False,True,5,-7.790965854752924,167.20465675180077,18.672646531072107,0.001936701265064622,0.002884672254516385,5.422434017954281e-05,0.007611345799249936,1.3548115491867063,1.3484539985656738,0.9220903414524707,0.0020160675048828125,0.001252669095993042,1.609417452168079,1,0.0026741595768462194,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-08 14:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.354297757148743,1.3555094003677368,1.354132890701294,1.3545546531677246,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0001760435066879,0.0002384185791015,0.0013765096664428,0.0002568960189817,2.384185791015625,13.765096664428713,1.3512235198702132,1.348132724761963,1.3475228626219953,0.0007062405355614,0.0549235413801377,0.0013083338737487,80.30955476113097,90.2922163895646,89.751418347948,0.001421145036065,0.0011884834695757,0.0002326615664892,1.3555094003677368,1.3417775630950928,0.0009547472000122,0.0127770900726318,0.9304719986804524,14,0,8,9,London,GBP,USD,False,True,5,-13.532144969164484,167.69017577272362,20.41377049510179,0.0025059056811438385,0.0036436623311100202,0.0014358567231445019,0.007152013208843844,1.3555094003677368,1.3484539985656738,0.8646785503083552,0.001376509666442871,0.0012399792671203614,1.1101070017401,1,0.002895849733607891,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-08 15:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.354481220245361,1.3545180559158323,1.353179931640625,1.3535646200180054,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0007308919927327,-0.0009900331497192,0.0013381242752072,0.0009166002273557,-9.900331497192385,13.381242752072977,1.3512688591366722,1.3483381867408752,1.347543728156168,0.0006859266973866,0.0533437567665359,0.0013039648532867,70.94825722605832,83.28299455958067,89.4593807761438,0.0014203581550644,0.0012348584066735,0.0001854997483909,1.3555094003677368,1.3417775630950928,0.0019447803497314,0.0117870569229125,0.8583743521629293,15,0,8,9,London,GBP,USD,False,True,5,-28.827905497340566,100.78424500998666,21.1206611264292,0.0019356568804633767,0.0028695373993754547,0.0017190061471341611,0.007647706238342433,1.3555094003677368,1.3484539985656738,0.7243558334037341,0.0013381242752072975,0.0012337803840637095,1.084572499685811,1,0.0030302686032021124,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-08 16:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3535280227661133,1.3547013998031616,1.3533997535705566,1.3545180559158323,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0007043889029947,0.0009534358978269,0.0013016462326049,0.000990033149719,9.534358978269264,13.016462326049805,1.3514248700368972,1.3485453820228577,1.3475690070397215,0.0006846453618139,0.0532441087234061,0.0013024389743804,72.20850313241225,80.98167779358216,84.85229624757584,0.0014796127996337,0.0012838092852655,0.0001958035143681,1.3555094003677368,1.3417775630950928,0.0009913444519045,0.0127404928207395,0.9278068599109144,16,0,8,9,NewYork,GBP,USD,False,True,5,-14.694916152748428,102.12375337334804,21.867237693106038,0.0009482232574216098,0.003589509552343717,0.0029257574160759248,0.007707250077756189,1.3555094003677368,1.3484539985656738,0.8594914251921625,0.0013016462326049805,0.0012322545051574596,1.0563128210585473,1,0.00323541068969165,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-08 17:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3547565937042236,1.3547565937042236,1.353033423423767,1.3537296056747437,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0005820891332124,-0.0007884502410886,0.0017231702804565,0.0010269880294799,-7.884502410886451,17.23170280456543,1.351575488135928,1.348735363483429,1.347586889735988,0.0007008527896199,0.0545045423673887,0.0013384342193603,66.01174475351084,76.6982971379419,80.32098983036826,0.0014462793788574,0.0013163033039839,0.0001299760748735,1.3555094003677368,1.3417775630950928,0.0017797946929931,0.0119520425796508,0.8703891797102205,17,0,8,9,NewYork,GBP,USD,False,True,5,-26.382286936085244,73.32710425617614,22.207888029097138,0.0003790653726116755,0.0013808339993974794,0.0025044277052965747,0.007066550563961105,1.3555094003677368,1.3484539985656738,0.7477401368590014,0.001723170280456543,0.001268249750137318,1.3586994834968182,1,0.00323249959073325,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-08 18:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3537296056747437,1.3539128303527832,1.3527954816818235,1.3527954816818235,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0006900373523666,-0.0009341239929201,0.0011173486709596,0.0009341239929201,-9.34123992920144,11.173486709596949,1.3516920464379447,1.348936264514923,1.3476005649306084,0.0007215574179009,0.0561147182931472,0.0013505160808563,65.06441965453251,72.89792841028684,76.85930111393698,0.0013291646209352,0.0013188755673741,1.0289053561045704e-05,1.3555094003677368,1.341849684715271,0.0027139186859133,0.0109457969665525,0.8013195329272175,18,0,8,9,NewYork,GBP,USD,False,True,5,-40.22901168030582,35.55033785090984,22.29288998521445,-0.0011228935074100166,0.0008116330483782797,0.0014609695648843957,0.007480952044011335,1.3555094003677368,1.3484539985656738,0.6153417250992336,0.0011173486709596947,0.0012803316116333009,0.8727025567495821,0,0.003164414732138601,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-08 19:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.352960228919983,1.355380892753601,1.3529419898986816,1.3552706241607666,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0018296501669756,0.002475142478943,0.0024389028549194,0.0023103952407836,24.75142478943093,24.389028549194336,1.3519038870221092,1.349163568019867,1.3476272671600509,0.0008191436374622,0.0637038901097202,0.0014715790748596,71.61782639222497,76.43242411509625,75.34288322110835,0.0014197081323257,0.0013390420803645,8.066605196122359e-05,1.3555094003677368,1.341849684715271,0.0002387762069702,0.0134209394454956,0.9825196795420034,19,0,8,9,NewYork,GBP,USD,False,True,5,-4.091429038320125,90.82090645546488,23.166500184658553,0.000528565600042441,0.0030357958167264165,0.003415227297741019,0.008456826524797734,1.3555094003677368,1.3484539985656738,0.9661569654473262,0.0024389028549194336,0.0014022767543792724,1.7392450151532541,0,0.0032994350226575116,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-08 20:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3551788330078125,1.3554911613464355,1.3550502061843872,1.3551421165466309,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-9.48206298024834e-05,-0.0001285076141357,0.0004409551620483,3.671646118164063e-05,-1.285076141357422,4.409551620483398,1.3521174249194918,1.349423654079437,1.347646684594493,0.0007692393390343,0.0598228882955518,0.0013952553272247,71.01100129157544,83.07501349657902,77.46845534065405,0.0014642164511495,0.0013640769545215,0.000100139496628,1.3555094003677368,1.3420838117599487,0.0003672838211059,0.0130583047866821,0.97264300047948,20,0,8,9,NewYork,GBP,USD,False,True,5,-6.454518791636989,118.88368677133067,24.032016810363114,0.0011654386538297867,0.0031033514236422644,0.004390681019418308,0.009689245654992185,1.3555094003677368,1.3484539985656738,0.9479428909352032,0.00044095516204833984,0.0013788163661956788,0.31980702641714975,0,0.003416746552893761,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-08 21:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3551421165466309,1.3551421165466309,1.3544996976852417,1.3546464443206787,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0003657713976267,-0.0004956722259521,0.0006424188613891,0.0004956722259521,-4.956722259521484,6.424188613891602,1.3523759160723006,1.3496713066101074,1.3476672843505777,0.0007798131582542,0.0606452024622248,0.0013682246208191,62.29465037910699,90.93142989116474,83.47962250094668,0.0014428606093983,0.0013798336854968,6.302692390146997e-05,1.3555094003677368,1.3422459363937378,0.0008629560470581,0.0124005079269409,0.9349373550718124,21,0,8,9,Sydney,GBP,USD,False,True,5,-16.659762496548627,81.83762846696796,24.267887636975413,9.478530336726187e-05,0.0010430984384179887,0.0037116740637521684,0.009225180899178342,1.3555094003677368,1.3487632274627686,0.8720821332013925,0.0006424188613891602,0.001351785659790039,0.475237221771491,0,0.003337213872367934,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-08 22:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.355380892753601,1.355380892753601,1.3543895483016968,1.3546464443206787,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0,0.0,0.0009913444519042,0.0007344484329223,0.0,9.913444519042969,1.3526144595373244,1.3499106693267822,1.3476901770940894,0.000779285270064,0.0606041491844845,0.0013631343841552,63.21329343876896,86.74198540508858,86.91614293094413,0.001409685968603,0.0013858041421181,2.3881826484911444e-05,1.3555094003677368,1.3422459363937378,0.0008629560470581,0.0124005079269409,0.9349373550718124,22,0,8,9,Sydney,GBP,USD,False,True,5,-16.659762496548627,76.82778896378261,24.625570004340606,0.0006772686673111039,0.0010565907690225362,0.003318909893053279,0.00891362864663181,1.3555094003677368,1.3487632274627686,0.8720821332013925,0.0009913444519042969,0.0013466954231262207,0.7361311510237322,0,0.0032652225165142722,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-08 23:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.354830026626587,1.3550318479537964,1.3546648025512695,1.3550318479537964,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0002845049604887,0.0003854036331176,0.0003670454025268,0.0002018213272094,3.854036331176758,3.6704540252685542,1.3528461967195784,1.3501404213905337,1.3477150762016004,0.0007797261398877,0.0606384351405948,0.0013432085514068,67.54140954855473,85.82036883610972,87.83126137745437,0.001398374092917,0.0013883181322779,1.0055960639187903e-05,1.3555094003677368,1.3422459363937378,0.0004775524139404,0.0127859115600585,0.9639948949326814,23,0,8,9,Sydney,GBP,USD,False,True,5,-9.219368498573534,78.65387036144413,24.957703631179715,0.001653144397845363,0.0005283945853242766,0.003414591085040275,0.00855022321171095,1.3555094003677368,1.3487632274627686,0.9292113586966125,0.00036704540252685547,0.0013258516788482665,0.2768374535270027,0,0.003147500747483619,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-09 00:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3550686836242676,1.355821967124939,1.3550502061843872,1.3552889823913574,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.000189762652405,0.000257134437561,0.0007717609405517,0.0002202987670898,2.571344375610352,7.717609405517578,1.3530780190513247,1.3503756785392762,1.347740583081063,0.0007594351797314,0.0590604297250558,0.0013298571109772,69.63609489799222,88.13897149897066,86.90044191338967,0.0013940877740179,0.0013894720606259,4.615713392030693e-06,1.355821967124939,1.3422459363937378,0.0005329847335815,0.0130430459976196,0.9607407537494292,0,1,9,9,Sydney,GBP,USD,False,True,5,-9.70395450796584,110.56478350687924,25.735870428170617,1.3545804257608651e-05,0.000542118564146099,0.004187756192247427,0.008755213031331754,1.355821967124939,1.3487632274627686,0.924492932295273,0.0007717609405517578,0.0013115823268890492,0.5884197466904748,0,0.0030271159530782465,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-09 01:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3551604747772217,1.3561896085739136,1.3551604747772217,1.355913758277893,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.000460990899102,0.0006247758865356,0.0010291337966918,0.0007532835006713,6.247758865356445,10.291337966918944,1.3533769108000255,1.3506266784667968,1.347773189753131,0.000760337043732,0.0591305666858546,0.0013294279575348,64.26612493651601,91.30478808452732,88.42137613986922,0.0014246821786607,0.0013965140842328,2.8168094427875748e-05,1.3561896085739136,1.3433637619018557,0.0002758502960205,0.0125499963760373,0.9784926248478027,1,1,9,9,Sydney,GBP,USD,False,True,5,-7.162312739878669,133.18341941400496,26.66245070276327,0.0005694175701871362,0.0017355198452633225,0.004610037383742105,0.009342217448436996,1.3561896085739136,1.3496733903884888,0.9576671179247009,0.0010291337966918945,0.0013111531734466663,0.7849073758381568,0,0.0030146432930271056,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-09 02:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3557482957839966,1.3568888902664185,1.3553624153137207,1.356704831123352,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0005834241600024,0.0007910728454589,0.0015264749526977,0.0009565353393554,7.910728454589844,15.26474952697754,1.3537108727863856,1.3508927774429322,1.347809820878701,0.0007619781421889,0.0592581930885739,0.0013711273670196,67.1632861349319,92.87908551501272,90.7742816995036,0.0014955219855976,0.0014163156645058,7.920632109181683e-05,1.3568888902664185,1.3433998823165894,0.0001840591430664,0.0133049488067626,0.9863548791911908,2,1,9,9,Sydney,GBP,USD,False,True,5,-4.496476207117235,169.42458614130848,27.88873920765651,0.0015195011298358985,0.001614430459578653,0.005209735025478501,0.009903937749212277,1.3568888902664185,1.3498190641403198,0.9739655346845176,0.001526474952697754,0.0013528525829315297,1.1283379815042358,0,0.0029789456790620798,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-09 03:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3567968606948853,1.3571652173995972,1.3563920259475708,1.3564287424087524,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.000203499470383,-0.0002760887145996,0.0007731914520263,0.0003681182861328,-2.7608871459960938,7.731914520263672,1.354032556215922,1.351132402420044,1.34784285162316,0.0006967767705467,0.0541875548950516,0.001300311088562,61.311035935405634,90.49573905462452,91.55987088472152,0.0015119561022831,0.0014354437520613,7.651235022185666e-05,1.3571652173995972,1.3442847728729248,0.0007364749908447,0.0121439695358276,0.9428222380586586,3,1,9,9,Tokyo,GBP,USD,False,True,5,-16.853993889130525,165.04463540719868,29.165229156443417,0.0013156924417776494,0.001993852186355616,0.0033774393646417433,0.008911652491482736,1.3571652173995972,1.3503295183181765,0.8922604722541906,0.0007731914520263672,0.0012893199920654408,0.5996893376234277,0,0.0030008346267671004,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-09 04:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3563551902770996,1.3564839363098145,1.3558955192565918,1.356024146080017,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0002982805628379,-0.0004045963287353,0.0005884170532226,0.0003310441970825,-4.045963287353516,5.8841705322265625,1.3542307104383196,1.351353449821472,1.347863693054908,0.0007017531119809,0.0545745594365949,0.0012593686580658,57.73056227972256,84.17882627811717,89.18455028258482,0.0014753260751454,0.0014434202166781,3.19058584673103e-05,1.3571652173995972,1.3447185754776,0.00114107131958,0.0113055706024169,0.908322957571114,4,1,9,9,Tokyo,GBP,USD,False,True,5,-26.11305106940068,95.77508762102126,29.701745490752405,0.0007323061282427101,0.002386661133861656,0.003200231275291232,0.008217547957928506,1.3571652173995972,1.3503295183181765,0.8330717449687783,0.0005884170532226562,0.0012483775615692249,0.4713454257244173,0,0.0030756897371812105,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-09 05:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3560056686401367,1.3575520515441897,1.355968952178955,1.357478380203247,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0010724249471765,0.0014542341232299,0.0015830993652345,0.0014727115631103,14.542341232299805,15.83099365234597,1.354505947657994,1.3515977931022645,1.3478968749280835,0.0007173589823942,0.0557882106308539,0.0012489974498749,69.63036485177523,85.16137389296397,86.6119797419019,0.0015458217836554,0.0014639005300736,8.19212535818738e-05,1.3575520515441897,1.3448994159698486,7.367134094260486e-05,0.0125789642333984,0.9941773916975838,5,1,9,9,Tokyo,GBP,USD,False,True,5,-1.54883336257689,137.50252512977139,30.770559655360945,0.0016154472148268706,0.0016290149016160438,0.004669756074966225,0.009081629569647642,1.3575520515441897,1.3503295183181765,0.9897997920345641,0.001583099365234597,0.0012380063533783182,1.2787489829228873,0,0.0030576968100030845,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-09 06:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3574599027633667,1.3580868244171145,1.357183575630188,1.3580129146575928,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0003937701418608,0.0005345344543457,0.0009032487869264,0.000553011894226,5.345344543457031,9.032487869264916,1.3548318601789928,1.3518510150909424,1.347938761033647,0.0007119830117249,0.055370127367928,0.0012667715549469,68.2981937110694,90.31377006569214,86.55132341225777,0.0016260781865826,0.0014963360613754,0.0001297421252072,1.3580868244171145,1.3448994159698486,7.390975952170642e-05,0.0131134986877441,0.9943954295631884,6,1,9,9,Tokyo,GBP,USD,False,True,5,-1.3968053709460218,155.43289160691333,32.01476103947024,0.0015481488899160567,0.002118448003282314,0.005228373715551404,0.009410995169166103,1.3580868244171145,1.3503295183181765,0.9904722388701633,0.0009032487869264916,0.0012557804584503395,0.7192728480909157,0,0.003082169585465646,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-09 07:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.358068346977234,1.3581973314285278,1.355913758277893,1.3566864728927612,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0009767519517043,-0.0013264417648315,0.0022835731506347,0.0013818740844728,-13.26441764831543,22.835731506347656,1.3551050424575806,1.3520762610435486,1.3479705084868467,0.0006790475844014,0.0528087757966348,0.0012356817722321,64.65576327668863,89.69502674985797,88.39005690283803,0.0015646133109226,0.0015099915112848,5.4621799637757625e-05,1.3581973314285278,1.3448994159698486,0.0015108585357666,0.0117870569229125,0.8863838065100268,7,1,9,9,Tokyo,GBP,USD,False,True,5,-27.969281016903118,85.68548639183781,31.687630393399342,-1.3531484645445957e-05,0.0015059490840840795,0.002550618375640079,0.00837081556685515,1.3581973314285278,1.352338194847107,0.7421363173957274,0.0022835731506347656,0.001224690675735507,1.8646121799395023,0,0.0030659446562554394,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-09 08:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3565576076507568,1.3575890064239502,1.355968952178955,1.356539249420166,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0001085169459096,-0.0001472234725952,0.0016200542449951,1.8358230590820312e-05,-1.4722347259521484,16.200542449951172,1.3552623930431549,1.3523054385185242,1.3479997558020502,0.0006804179267701,0.0529153457993459,0.0012526154518127,70.12599172017862,79.69449987971471,86.56776556508828,0.0014868823955869,0.0015053696881452,-1.848729255834948e-05,1.3581973314285278,1.344971776008606,0.0016580820083618,0.01156747341156,0.8746304441880588,8,1,9,9,Tokyo,GBP,USD,False,True,5,-31.55041397300669,59.91440643077378,31.383866222047796,8.146908713935197e-05,0.0013972687171792675,0.002455335827430183,0.00851909964343922,1.3581973314285278,1.3527954816818235,0.6930529196275008,0.0016200542449951172,0.0012416243553161842,1.304786136047214,1,0.0030359221411302654,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-09 09:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3565759658813477,1.3576072454452517,1.3559322357177734,1.3573493957519531,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0005972155484137,0.0008101463317871,0.0016750097274782,0.0007734298706054,8.101463317871094,16.750097274782494,1.3554591905503046,1.3525280046463013,1.3480322328421588,0.0006705609037242,0.0521487760743245,0.0012355625629425,63.61195241514972,72.73727279268986,80.70893314075418,0.0014736646348751,0.0014990286774912,-2.536404261606036e-05,1.3581973314285278,1.3451164960861206,0.0008479356765747,0.0122328996658325,0.9351772532579968,9,1,9,9,London,GBP,USD,False,True,5,-22.268486632020537,70.91292271023369,31.05924861210287,0.000977305364190606,0.0017103271791407693,0.002239625492085562,0.008266328968386638,1.3581973314285278,1.3527954816818235,0.8430286445690138,0.0016750097274782494,0.0012245714664459561,1.3678333795736637,1,0.003042216250068605,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
2025-09-09 10:00:00+01:00,GBPUSD,forex,1h,yahoo_finance,1.3573493957519531,1.3590095043182373,1.3573493957519531,1.358788013458252,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0010598728012118,0.0014386177062988,0.0016601085662841,0.0014386177062988,14.38617706298828,16.601085662841797,1.3556721324012393,1.352786226272583,1.3480685773443004,0.0007033212982792,0.0546965155417824,0.0012497425079346,70.37737860455199,80.46229309811352,77.63135525683937,0.0015612764669017,0.0015114782353733,4.979823152838846e-05,1.3590095043182373,1.3451164960861206,0.0002214908599853,0.0136715173721313,0.9840573865440224,10,1,9,9,London,GBP,USD,False,True,5,-4.7942201006321765,156.18736931233866,31.600527028237252,0.0009647544109017137,0.002581760135554667,0.0031252783197985856,0.009593062341530567,1.3590095043182373,1.3527954816818235,0.9643562836917541,0.0016601085662841797,0.0012387514114380216,1.340146659737824,1,0.003109407882135117,sideways,1,2025-09-11 12:47:24.629697,2025-09-15T14:50:03.122366
