Datetime,asset,category,interval,source,open,high,low,close,volume,dividends,stock_splits,symbol,assetcode,name,price_change,price_change_abs,hl_range,oc_range,pips_change,pips_range,ma_21,ma_50,ma_20,volatility_20,volatility_annualized,atr,rsi,stoch_k,stoch_d,macd,macd_signal,macd_histogram,resistance_50,support_50,distance_to_resistance,distance_to_support,price_position,williams_r,cci,adx,momentum_5,momentum_10,momentum_20,momentum_50,resistance_level,support_level,price_position_enhanced,spread_proxy,spread_ma,spread_normalized,silver_processing_timestamp
2025-06-20 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.3695499897003174,1.3744100332260132,1.3687000274658203,1.3695499897003174,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-3.655658550349994e-05,-5.0067901611328125e-05,0.0057100057601928,0.0,-0.5006790161132812,57.10005760192871,1.370710015296936,1.381370210647583,1.369955515861511,0.0037065497329614,0.0588396528930532,0.0076624870300292,45.57254506881928,67.28253434166756,45.7709360443097,-0.0058789677224304,-0.0067675183948282,0.0008885506723977,1.4108200073242188,1.3540600538253784,0.0412700176239013,0.0154899358749389,0.2729025469560232,-23.95669348939283,79.49014784752353,25.050317036386804,0.007281266321519597,0.002107295250477925,-0.011726089087997216,-0.039114581011506666,1.386039972305298,1.3540600538253784,0.48436445779763854,0.005710005760192871,0.0055714964866637965,1.0248603357931962,2025-09-15T14:55:03.007761
2025-06-23 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.3739299774169922,1.3797500133514404,1.372599959373474,1.3739299774169922,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0031981218280563,0.0043799877166748,0.0071500539779665,0.0,43.79987716674805,71.5005397796653,1.3701447759355818,1.3806462097167969,1.369966012239456,0.0032611795387064,0.0517696202408971,0.0073114871978759,53.81326432974223,76.55916723131368,63.10329571354252,-0.0049426053564689,-0.0064025357871564,0.0014599304306874,1.4014999866485596,1.3540600538253784,0.0275700092315673,0.0198699235916137,0.4188438391275395,-22.654905036124784,150.89016257346515,23.62657859838678,0.011432560617143261,0.0035571397573148644,0.0001528168413358344,-0.0256714245667522,1.386039972305298,1.3540600538253784,0.6213250232044897,0.007150053977966531,0.005676496028900147,1.2595893561035212,2025-09-15T14:55:03.007761
2025-06-24 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.3728599548339844,1.3733199834823608,1.3679800033569336,1.3728599548339844,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0007788043063297,-0.0010700225830078,0.0053399801254272,0.0,-10.700225830078123,53.39980125427246,1.3701038190296717,1.3802014088630676,1.3699300110340118,0.0032659402984098,0.0518451949582587,0.0073264837265014,51.78282313669353,75.52278573531903,73.12149576943342,-0.0042380200440816,-0.0059696326385414,0.0017316125944597,1.4014999866485596,1.3540600538253784,0.0286400318145751,0.0187999010086059,0.3962885250844944,-26.820044268525262,77.3770219350337,22.245390044725447,0.011352128142015916,0.0021680429048676064,-0.0005241952561371166,-0.01594154019496119,1.386039972305298,1.3540600538253784,0.5878658202462431,0.005339980125427246,0.005660992860794056,0.9432939162333122,2025-09-15T14:55:03.007761
2025-06-25 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.3726600408554075,1.3754299879074097,1.3716000318527222,1.3726600408554075,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0001456186247351,-0.0001999139785768,0.0038299560546875,0.0,-1.999139785768822,38.299560546875,1.3700600124540785,1.3799068093299869,1.3695130109786988,0.0030063718074982,0.0477246729074162,0.0069844782352447,56.83455458587152,74.30894233490919,75.46363176718063,-0.0036536455410292,-0.005506435219039,0.0018527896780098,1.4014999866485596,1.3540600538253784,0.028839945793152,0.018599987030029,0.3920744807829984,-27.598223690622337,92.81730737168527,20.664098185511115,0.0031424465415574865,0.004265380150937359,-0.0060391027174885314,-0.010617040967683455,1.386039972305298,1.3540600538253784,0.5816145854689434,0.0038299560546875,0.005643987655639638,0.6785904378902203,2025-09-15T14:55:03.007761
2025-06-26 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.3711999654769895,1.3721799850463867,1.3625999689102173,1.3711999654769895,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0010636831662325,-0.0014600753784179,0.0095800161361694,0.0,-14.600753784179688,95.80016136169434,1.369593342145284,1.3795308089256286,1.3688175082206726,0.0029089105603454,0.0461775235728223,0.0071129858493804,56.47690472132229,70.76668692933838,73.53280499985554,-0.0032706385162013,-0.0050592758784714,0.0017886373622701,1.4014999866485596,1.3540600538253784,0.03030002117157,0.0171399116516111,0.3612971315852248,-33.28167125283725,18.850443098449855,20.34063150076334,0.001168156985815294,0.003388022282664549,-0.010042563372778424,-0.013525194540557672,1.3829400539398191,1.3540600538253784,0.593487243202632,0.009580016136169434,0.005748492479324329,1.666526688627669,2025-09-15T14:55:03.007761
2025-06-27 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.3643100261688232,1.3666800260543823,1.3627599477767944,1.3643100261688232,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.00502475166397,-0.0068899393081662,0.0039200782775878,0.0,-68.89939308166282,39.200782775878906,1.3686028662182037,1.37890300989151,1.3680045068264008,0.0030207772021201,0.0479533514576599,0.0069984853267669,43.98274831016799,59.67295118861396,68.2495268176205,-0.003482914269596,-0.0047440035566963,0.0012610892871003,1.4014999866485596,1.3540600538253784,0.0371899604797363,0.0102499723434448,0.2160621175761078,-60.1012514906985,-39.18234129862268,20.040269579211834,-0.003826047658647913,0.003427360190910278,-0.011777763712668587,-0.02249047231033896,1.3797500133514404,1.3540600538253784,0.39898748509301496,0.003920078277587891,0.0055164933204650875,0.7106105364154406,2025-09-15T14:55:03.007761
2025-06-30 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.3681399822235107,1.369729995727539,1.361840009689331,1.3681399822235107,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0028072476059144,0.0038299560546875,0.007889986038208,0.0,38.299560546875,78.89986038208008,1.3680109580357869,1.3785464096069335,1.3677805066108704,0.0028515858413093,0.0452675218695439,0.0067344844341277,47.93973008780005,53.80806763710916,61.41590191835383,-0.0033040123270755,-0.0044560053107722,0.0011519929836966,1.4014999866485596,1.3540600538253784,0.0333600044250488,0.0140799283981323,0.2967948637408752,-45.19287434513672,-5.478417284020559,19.264076604735553,-0.004214185066670373,0.007170196624246339,-0.0032638343857429586,-0.012864646618945819,1.3797500133514404,1.3540600538253784,0.5480712565486328,0.007889986038208008,0.005643492937088013,1.3980678502061106,2025-09-15T14:55:03.007761
2025-07-01 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.3605400323867798,1.3664699792861938,1.3590799570083618,1.3605400323867798,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0055549504695999,-0.0075999498367309,0.007390022277832,0.0,-75.99949836730957,73.90022277832031,1.367435722124009,1.3780886101722718,1.3672540068626404,0.0030923481286478,0.0490895046938286,0.0069949865341186,43.3099698743242,39.97655098382234,51.152523269848494,-0.0037324581616358,-0.0043112958809449,0.0005788377193091,1.4014999866485596,1.3540600538253784,0.0409599542617797,0.0064799785614013,0.1365933334170949,-74.77622121269773,-66.60295864820932,18.90142286911489,-0.008973910560814868,0.002276344598579616,-0.007680129208966324,-0.016545811255304965,1.3797500133514404,1.3540600538253784,0.25223778787302265,0.007390022277832031,0.0058204948902130125,1.2696553157804729,2025-09-15T14:55:03.007761
2025-07-02 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.364429950714111,1.365839958190918,1.3621000051498413,1.364429950714111,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0028590987657359,0.0038899183273313,0.0037399530410766,0.0,38.89918327331321,37.3995304107666,1.3671195279984247,1.3776830101013184,1.3669005036354065,0.0031737481206369,0.0503816895069843,0.0069229841232299,47.88699570148613,40.13215593286375,44.638924851265095,-0.0037152931176831,-0.0041920953282925,0.0004768022106094,1.4014999866485596,1.3540600538253784,0.0370700359344484,0.0103698968887326,0.218590041587612,-59.63443664357427,-34.494913752257254,18.564672971752845,-0.005995723555970667,-0.0028721182551658675,-0.005154986850907095,-0.014645668925287958,1.3797500133514404,1.3540600538253784,0.40365563356425727,0.00373995304107666,0.005670493841171265,0.6595462663097006,2025-09-15T14:55:03.007761
2025-07-03 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.3587100505828855,1.3623299598693848,1.355810046195984,1.3587100505828855,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0041921537476012,-0.0057199001312255,0.0065199136734006,0.0,-57.19900131225586,65.19913673400657,1.3665104820614768,1.377109010219574,1.3664405047893524,0.0032539917028593,0.0516555168841999,0.0069544792175292,49.04938381746218,27.89659540702392,36.00176744123667,-0.004115793483824,-0.0041768349593988,6.104147557480823e-05,1.4014999866485596,1.3540600538253784,0.042789936065674,0.0046499967575071,0.0980186201957461,-81.89955592265622,-104.32056981412303,19.032345314933984,-0.00910874796423966,-0.007951231425990746,-0.0067255716648769726,-0.02068602155323418,1.3797500133514404,1.3540600538253784,0.18100444077343766,0.006519913673400657,0.0057554900646209495,1.1328164240050775,2025-09-15T14:55:03.007761
2025-07-04 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.357300043106079,1.3611700534820557,1.35657000541687,1.357300043106079,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0010377545056073,-0.0014100074768064,0.0046000480651857,0.0,-14.100074768064186,46.000480651857686,1.3660052447091966,1.376539011001587,1.3659720063209533,0.0032553426943269,0.0516769632088801,0.0069594860076903,48.89118015348268,21.835173903908963,29.95464174793221,-0.0044951514104007,-0.0042404982495992,-0.0002546531608015,1.4014999866485596,1.3540600538253784,0.0441999435424804,0.0032399892807006,0.0682966667085474,-92.9604857220426,-114.73572796757864,19.466612490745042,-0.005138115918145947,-0.008944504900415318,-0.006856058362631812,-0.02056570992710227,1.3797500133514404,1.3540600538253784,0.12611889393651132,0.004600048065185769,0.0057604968547820936,0.7985505731796425,2025-09-15T14:55:03.007761
2025-07-07 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.3603299856185913,1.3683799505233765,1.3596899509429932,1.3603299856185913,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0022323306684486,0.0030299425125122,0.0086899995803833,0.0,30.29942512512207,86.89999580383301,1.3657033386684598,1.376004011631012,1.3655355036258698,0.0032734089850327,0.0519637566828056,0.0073124825954436,52.78637021043966,14.673421963265318,21.4683970913994,-0.0044994375655165,-0.0042922861127827,-0.0002071514527338,1.4014999866485596,1.3540600538253784,0.0411700010299682,0.0062699317932128,0.1321656971265595,-81.1196924655052,-61.81722951721821,18.576292191338656,-0.005708477718944005,-0.009898606204057803,-0.006376677172413525,-0.01928509488495289,1.3797500133514404,1.3540600538253784,0.24406156758838624,0.0086899995803833,0.006005495786666859,1.4470078556505628,2025-09-15T14:55:03.007761
2025-07-08 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.366529941558838,1.3689199686050415,1.3638399839401243,1.366529941558838,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0045576852718034,0.0061999559402465,0.0050799846649172,0.0,61.99955940246582,50.79984664917214,1.365582857813154,1.375674409866333,1.3653675019741058,0.00344658804175,0.0547128889809577,0.0074404835700988,48.05182609578411,23.566019788307752,20.024871885160675,-0.0039569366796816,-0.0042252162261625,0.0002682795464808,1.4014999866485596,1.3540600538253784,0.0349700450897216,0.0124698877334594,0.2628563531052506,-55.22176244752893,-5.034845615704925,17.661358770845872,0.0044025967847121095,-0.004610822285884164,-0.0024527758415590073,-0.011916101748312702,1.3797500133514404,1.3540600538253784,0.48539927518410414,0.005079984664917214,0.005957996845245362,0.8526329900579211,2025-09-15T14:55:03.007761
2025-07-09 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.3668400049209597,1.3708000183105469,1.3665800094604492,1.3668400049209597,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0002268983303563,0.0003100633621218,0.0042200088500976,0.0,3.1006336212180408,42.20008850097656,1.3654376211620511,1.375357608795166,1.365368002653122,0.0034107881584792,0.0541445834523595,0.0074084877967833,47.00252971836515,36.5773176711164,24.93891980756316,-0.0034620726799807,-0.0040725875169261,0.0006105148369453,1.4014999866485596,1.3540600538253784,0.0346599817275998,0.0127799510955812,0.2693922679700012,-53.92659207361664,25.194799276646073,16.498439885753502,0.0017663451359941629,-0.004239968937116312,7.326134475960089e-06,-0.011456051210986917,1.3797500133514404,1.3540600538253784,0.497468712732546,0.004220008850097656,0.005978494882583618,0.7058647591037113,2025-09-15T14:55:03.007761
2025-07-10 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.368399977684021,1.3707900047302246,1.366199970245361,1.368399977684021,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0011412987309744,0.0015599727630613,0.0045900344848635,0.0,15.599727630613014,45.90034484863503,1.365512382416498,1.3751464080810547,1.3654595017433169,0.0034197421562178,0.054286723759897,0.0073134899139403,48.79072391099968,47.81374643342627,35.98569463095014,-0.0029104626367297,-0.0038401625408868,0.0009296999041571,1.4014999866485596,1.3540600538253784,0.0331000089645385,0.0143399238586425,0.3022753828950509,-47.410406178575606,35.85981975330508,15.481619166333521,0.007131710770063471,-0.0020419981501345053,0.0013391057972962361,-0.007657970936814196,1.3797500133514404,1.3540600538253784,0.5581917653118518,0.004590034484863503,0.005883496999740612,0.7801541302843983,2025-09-15T14:55:03.007761
2025-07-11 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.365630030632019,1.3724499940872192,1.365399956703186,1.365630030632019,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0020242232513698,-0.0027699470520019,0.0070500373840332,0.0,-27.69947052001953,70.50037384033203,1.3654676221665882,1.3747660088539124,1.3657585024833678,0.0032424119260766,0.0514716936265719,0.0072074890136718,40.96645033720918,49.57134650525182,44.6541368699315,-0.0026660862843881,-0.0036053472895871,0.0009392610051989,1.4014999866485596,1.3540600538253784,0.0358699560165405,0.0115699768066406,0.2438868716312145,-49.94896223205229,38.892014578728,14.509186678001472,0.006137174730266315,0.0009675252969463255,0.004398201545543046,-0.013736295430004763,1.3797500133514404,1.3540600538253784,0.45036960042319596,0.007050037384033203,0.005857998132705711,1.2034891825369889,2025-09-15T14:55:03.007761
2025-07-14 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.368399977684021,1.370129942893982,1.366919994354248,1.368399977684021,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0020283290421785,0.0027699470520019,0.0032099485397338,0.0,27.69947052001953,32.09948539733887,1.3658842870167325,1.3744894075393677,1.3662585020065308,0.0032546542523489,0.0516660345312844,0.0071049869060516,45.31903340348169,55.603229373258536,50.99610743731221,-0.0022232761556368,-0.003328933062797,0.0011056569071601,1.4014999866485596,1.3540600538253784,0.0331000089645385,0.0143399238586425,0.3022753828950509,-35.83094346959648,58.66499943000078,13.606213653121712,0.00593237828375881,0.00019003571556153176,0.0073615949332541675,-0.010005617945549883,1.3797500133514404,1.3555999994277954,0.5300194979884987,0.0032099485397338867,0.005690997838974021,0.5640396694145607,2025-09-15T14:55:03.007761
2025-07-15 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.3704700469970703,1.3728400468826294,1.367210030555725,1.3704700469970703,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0015127662575329,0.0020700693130493,0.0056300163269042,0.0,20.700693130493164,56.30016326904297,1.366459051767985,1.3742550086975098,1.3669095039367676,0.0032539238950498,0.0516544404685944,0.007167488336563,47.78831591290528,66.76782593268335,57.31413393706456,-0.0016858749368873,-0.0030003214376151,0.0013144465007278,1.4014999866485596,1.3540600538253784,0.0310299396514892,0.0164099931716918,0.3459109698332726,-13.916616500301181,103.60044173101004,13.265722542137492,0.002883292431732576,0.0072985831904339715,0.009591541879436338,-0.008479255518709095,1.3797500133514404,1.355810046195984,0.6123651175413138,0.005630016326904297,0.005753499269485496,0.9785377668793479,2025-09-15T14:55:03.007761
2025-07-16 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.3716399669647217,1.3755099773406982,1.3679499626159668,1.3716399669647217,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0008536632888949,0.0011699199676513,0.0075600147247314,0.0,11.699199676513672,75.60014724731445,1.367134764080956,1.3741490077972411,1.3670735001564025,0.0027304931201386,0.0433452345147576,0.0069499909877776,50.44697892623357,76.869216215696,66.41342384054596,-0.001152294901602,-0.0026307161304125,0.0014784212288104,1.4014999866485596,1.3540600538253784,0.0298600196838378,0.0175799131393432,0.3705720496035984,-19.64479138301435,124.45246554904354,13.405955486367981,0.003511721947324409,0.005284269996299162,0.0023969746928118596,-0.003849147361048466,1.3797500133514404,1.355810046195984,0.661234021999469,0.007560014724731445,0.005834001302719138,1.2958541372295955,2025-09-15T14:55:03.007761
2025-07-17 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.3689299821853638,1.377269983291626,1.368899941444397,1.3689299821853638,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.001975726024778,-0.0027099847793579,0.008370041847229,0.0,-27.0998477935791,83.70041847229004,1.3671619040625436,1.3738592076301577,1.3670399963855744,0.0027628523478721,0.0438589213299639,0.0070649981498718,55.12877859504159,75.85849070422816,73.16517761753583,-0.0009372974121146,-0.0022920323867529,0.0013547349746382,1.4014999866485596,1.3540600538253784,0.0325700044631958,0.0148699283599853,0.3134475003455164,-38.86312000399998,106.96949305981019,13.823182490882498,0.00038731694678895146,0.007521789949293423,-0.0004892489693218982,-0.010474048700522043,1.3797500133514404,1.355810046195984,0.5480348366471925,0.008370041847229004,0.006003504991531405,1.3941925356997047,2025-09-15T14:55:03.007761
2025-07-18 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.3735899925231934,1.3741799592971802,1.369570016860962,1.3735899925231934,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0034041261411998,0.0046600103378295,0.0046099424362182,0.0,46.6001033782959,46.09942436218262,1.3673519009635562,1.3734820079803467,1.3672419965267182,0.002866980201139,0.0455118997557589,0.0070419967174529,55.9407664599696,74.78129956656618,75.83633549549678,-0.0003864319325188,-0.0019109122959061,0.0015244803633872,1.4014999866485596,1.3540600538253784,0.0279099941253662,0.0195299386978149,0.4116771996833813,-17.14818991328711,103.82082922886285,14.21060756650312,0.00582878357434069,0.012001730567867686,0.0029498761295745357,-0.013544459642331863,1.3797500133514404,1.355810046195984,0.7426888354421531,0.004609942436218262,0.005948501825332675,0.7749753755787823,2025-09-15T14:55:03.007761
2025-07-21 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.3724000453948977,1.3733700513839722,1.367840051651001,1.3724000453948977,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0008663044538566,-0.0011899471282956,0.0055299997329711,0.0,-11.899471282956764,55.29999732971192,1.3674876179013933,1.3730820083618165,1.367165499925613,0.0027824402207907,0.0441698691726954,0.0068194925785064,65.02805042732771,73.76517663876227,74.80165563651887,-4.5362940407356334e-05,-0.0015378024248063,0.001492439484399,1.4014999866485596,1.3540600538253784,0.0290999412536618,0.0183399915695192,0.3865939616288321,-22.693160166426075,73.8865319186372,14.133706461799653,0.002923171423640847,0.008872891066072919,-0.0011135443925394117,-0.01436367462542465,1.377269983291626,1.355810046195984,0.7730683983357393,0.005529999732971191,0.005867499113082908,0.9424798583506923,2025-09-15T14:55:03.007761
2025-07-22 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.3675800561904907,1.3694599866867063,1.361590027809143,1.3675800561904907,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0035120876165666,-0.0048199892044069,0.0078699588775632,0.0,-48.1998920440696,78.69958877563255,1.3671852407001317,1.3724852085113526,1.3669015049934388,0.0028852417046799,0.0458017921373718,0.0070624947547912,53.89964375629064,71.66836093227202,73.40494571253349,-0.0001621272378706,-0.0012626673874192,0.0011005401495485,1.4002599716186523,1.3540600538253784,0.0326799154281616,0.0135200023651123,0.2926412645496229,-45.153567123470765,-22.054942710685594,13.529788559166844,-0.002108758825420498,0.0007684534379501784,-0.003845912050171263,-0.02135363132270851,1.377269983291626,1.355810046195984,0.5484643287652923,0.007869958877563255,0.005993998050689708,1.3129732127052804,2025-09-15T14:55:03.007761
2025-07-23 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.3604300022125244,1.3628699779510498,1.3575199842453003,1.3604300022125244,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0052282525952326,-0.0071500539779663,0.0053499937057495,0.0,-71.50053977966309,53.49993705749512,1.3665933381943476,1.3718298077583313,1.3662900030612946,0.0030972946345376,0.0491680280404875,0.0073740005493163,52.0563837974975,50.26687338553458,65.23347031885629,-0.000822136291072,-0.0011745611681498,0.0003524248770777,1.4002599716186523,1.3540600538253784,0.0398299694061279,0.0063699483871459,0.1378779160527721,-81.35265255349938,-144.5546986079588,13.672630797096746,-0.008172672874940834,-0.004689651082319557,-0.008909736044520944,-0.023521415958522862,1.377269983291626,1.355810046195984,0.21528283125669256,0.005349993705749512,0.006069999933242809,0.8813828277739957,2025-09-15T14:55:03.007761
2025-07-24 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.3601499795913696,1.3644100427627563,1.3595000505447388,1.3601499795913696,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0002058339059703,-0.0002800226211547,0.0049099922180175,0.0,-2.800226211547852,49.09992218017578,1.365997620991298,1.3710748076438903,1.3657375037670136,0.0030941825448977,0.0491186251490184,0.0071164965629577,53.50202589275512,28.93673769934705,50.29065733905122,-0.0013522063125344,-0.0012100901970267,-0.0001421161155076,1.3991299867630005,1.3540600538253784,0.0389800071716308,0.0060899257659912,0.1351216957526833,-86.68356722498868,-138.68615328086577,13.468410713199356,-0.006413770396041518,-0.006028937611219698,-0.008058624681904769,-0.027004797280673953,1.377269983291626,1.355810046195984,0.202234208611305,0.004909992218017578,0.005836498737335216,0.8412564516820824,2025-09-15T14:55:03.007761
2025-07-25 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.3640600442886353,1.3715800046920776,1.3638399839401243,1.3640600442886353,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0028747305487886,0.0039100646972656,0.0077400207519533,0.0,39.10064697265625,77.40020751953347,1.3656576247442336,1.370446608066559,1.365725004673004,0.0029746267124573,0.0472207351464703,0.0072659969329834,54.48648462637004,21.692669962675893,33.63209368251918,-0.0014401795949225,-0.0012561080766059,-0.0001840715183166,1.3971999883651731,1.3540600538253784,0.0331399440765378,0.0099999904632568,0.2318035613622056,-66.88577033348423,-35.115765490210784,13.078742752073714,-0.0069379860703937535,-0.001149642515299143,-0.00018322952656879554,-0.022508529990173498,1.377269983291626,1.355810046195984,0.3844371982957291,0.007740020751953347,0.006027495861053489,1.284118799975508,2025-09-15T14:55:03.007761
2025-07-28 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.37021005153656,1.3741799592971802,1.3688700199127195,1.37021005153656,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0045086044955828,0.0061500072479248,0.0053099393844606,0.0,61.50007247924805,53.09939384460671,1.3659385783331734,1.3699456095695497,1.3658285081386563,0.00308168344782,0.0489202081341349,0.0073774933815002,54.43173172167272,36.89472360545244,29.174710422491795,-0.001002093372046,-0.0012053051356939,0.0002032117636478,1.396630048751831,1.3540600538253784,0.0264199972152709,0.0161499977111816,0.3793751382654304,-35.74649162516976,68.7400664878018,13.125710155996595,-0.0015957401529431703,0.001322766648683027,0.001513053737151271,-0.017953589491852107,1.377269983291626,1.355810046195984,0.6710180592048584,0.005309939384460671,0.005898493528366122,0.9002195830045303,2025-09-15T14:55:03.007761
2025-07-29 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.3734300136566162,1.3787200450897217,1.3730700016021729,1.3734300136566162,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0023499770100543,0.0032199621200561,0.0056500434875488,0.0,32.19962120056152,56.50043487548828,1.3661904845918929,1.3695004105567932,1.3664730072021485,0.0028164240564939,0.0447093458398967,0.0073499917984008,57.416187064836585,57.47161039954665,38.68633465589166,-0.0003905804889892,-0.0010423602063529,0.0006517797173637,1.3909900188446045,1.3540600538253784,0.0175600051879882,0.0193699598312377,0.5245052309460249,-24.952906842706042,133.30342036810077,13.814744318767028,0.0042775978193343445,0.002159818571760619,0.009474165377716837,-0.015949065485378444,1.3787200450897217,1.355810046195984,0.7690950812506807,0.005650043487548828,0.005811494588851962,0.9722186609942232,2025-09-15T14:55:03.007761
2025-07-30 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.3773900270462036,1.381790041923523,1.3759000301361084,1.3773900270462036,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0028833019157956,0.0039600133895874,0.0058900117874145,0.0,39.60013389587402,58.90011787414551,1.3669928652899606,1.3692296099662782,1.367121011018753,0.0028175071979321,0.0447265401771774,0.0075029969215393,59.59861316878713,73.72373516170941,56.0300230555695,0.0004088746027359,-0.0007521132445351,0.0011609878472711,1.3885899782180786,1.3540600538253784,0.011199951171875,0.0233299732208251,0.6756450710838299,-18.129396046995954,159.2303622804745,14.845513322869724,0.012466664808991501,0.004192105960725279,0.009498528176774101,-0.009734515018768874,1.381790041923523,1.355810046195984,0.8306383525438646,0.005890011787414551,0.005918997526168856,0.9951029310915988,2025-09-15T14:55:03.007761
2025-07-31 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.3825199604034424,1.385290026664734,1.3813300132751465,1.3825199604034424,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.003724386888614,0.0051299333572387,0.0039600133895876,0.0,51.299333572387695,39.60013389587624,1.3678542943227858,1.3691584086418152,1.3683115065097808,0.0026798110797685,0.042540682066219,0.0074670016765594,67.16807832588123,82.3142269326413,71.1698574979658,0.0014397942118338,-0.0003137317532613,0.0017535259650952,1.386039972305298,1.3540600538253784,0.0035200119018556,0.0284599065780639,0.8899305542612336,-9.975016312374084,192.75298398434467,16.21293185929581,0.0164467015753611,0.009927445811642954,0.017523907923064463,-0.002568442048623276,1.385290026664734,1.35657000541687,0.9035492962423305,0.003960013389587624,0.005791002511978205,0.6838217357696993,2025-09-15T14:55:03.007761
2025-08-01 00:00:00+01:00,USDCAD,forex,1d,yahoo_finance,1.385699987411499,1.387869954109192,1.376289963722229,1.385699987411499,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0023001671578966,0.0031800270080566,0.0115799903869628,0.0,31.800270080566406,115.7999038696289,1.3691395294098627,1.3691564083099366,1.369731503725052,0.0026584436659101,0.0422014848868386,0.0078159987926483,67.43952412425645,88.248590880354,81.42885099156824,0.0024847642121006,0.000245967439811,0.0022387967722896,1.387869954109192,1.3540600538253784,0.0021699666976928,0.0316399335861206,0.9358186010760952,-7.14981499956794,158.48745535028095,16.425785695890497,0.015864362579544045,0.008816309782557763,0.02092385132503849,-7.217245897228608e-05,1.387869954109192,1.3575199842453003,0.9285018500043206,0.01157999038696289,0.006139999628067061,1.8859920339455132,2025-09-15T14:55:03.007761
