Datetime,asset,category,interval,source,open,high,low,close,volume,dividends,stock_splits,symbol,assetcode,name,price_change,price_change_abs,hl_range,oc_range,pips_change,pips_range,ma_21,ma_50,ma_20,volatility_20,volatility_annualized,atr,rsi,stoch_k,stoch_d,macd,macd_signal,macd_histogram,resistance_50,support_50,distance_to_resistance,distance_to_support,price_position,williams_r,cci,adx,momentum_5,momentum_10,momentum_20,momentum_50,resistance_level,support_level,price_position_enhanced,spread_proxy,spread_ma,spread_normalized,silver_processing_timestamp
2025-06-24 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8125799894332886,0.812969982624054,0.8037999868392944,0.8125799894332886,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.006322210728501,-0.0051699876785278,0.0091699957847595,0.0,-51.69987678527832,91.6999578475952,0.8190893275397164,0.8237034177780151,0.8190227925777436,0.0060246771999696,0.0956387856033642,0.0075304985046386,37.47873586432649,53.71127766109836,59.40861600908297,-0.0039235465150956,-0.0042441337707846,0.000320587255689,0.8473299741744995,0.8037999868392944,0.0347499847412109,0.0087800025939941,0.201700095301734,-58.01055836174361,-140.49727183940755,15.535052902616298,-0.0013886825667084324,-0.010496862626973802,-0.009556126240195306,-0.009966399584954821,0.8345999717712402,0.8037999868392944,0.2850651587458248,0.009169995784759521,0.0060039997100830075,1.5273144949290385,2025-09-13T14:35:03.162258
2025-06-25 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8051499724388123,0.8079000115394592,0.8039000034332275,0.8051499724388123,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0091437361134848,-0.0074300169944763,0.0040000081062316,0.0,-74.30016994476318,40.000081062316895,0.8183621820949373,0.8234452176094055,0.8179172903299332,0.0059483793757734,0.0944275951929734,0.0075434982776641,35.32506945695306,37.18833715088281,51.31072260747575,-0.0045732378169865,-0.004309954580025,-0.0002632832369615,0.8473299741744995,0.8037999868392944,0.0421800017356872,0.0013499855995178,0.0310127726232076,-93.54383544462561,-167.83580288378224,16.522502472097038,-0.014347450718740662,-0.020403452503707675,-0.026726838589190116,-0.015781249214467663,0.8345999717712402,0.8037999868392944,0.04383072272602363,0.0040000081062316895,0.005991998314857483,0.6675582829042949,2025-09-13T14:35:03.162258
2025-06-26 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8037300109863281,0.8041899800300598,0.7981299757957458,0.8037300109863281,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0017635987096702,-0.0014199614524841,0.0060600042343139,0.0,-14.199614524841309,60.60004234313965,0.8172417055992853,0.8232006180286408,0.8164762914180755,0.0056631877425994,0.0899003183687252,0.0072995007038116,32.29117925503553,23.344673887142037,38.0814295663744,-0.0051434118086223,-0.0044766460257444,-0.0006667657828778,0.8473299741744995,0.7981299757957458,0.0435999631881713,0.0056000351905822,0.1138218572177956,-78.41158453220466,-171.70277065956074,18.096239591075356,-0.018716597192441342,-0.01792523695831627,-0.0346165138552611,-0.01498845432098983,0.8248400092124939,0.7981299757957458,0.2096603588324556,0.006060004234313965,0.005700001120567321,1.0631584285918196,2025-09-13T14:35:03.162258
2025-06-27 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8008900284767151,0.8017100095748901,0.7960100173950195,0.8008900284767151,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0035335031301466,-0.002839982509613,0.0056999921798706,0.0,-28.39982509613037,56.999921798706055,0.8157340884208679,0.8228030180931092,0.8154222935438156,0.005068789586511,0.080464540164133,0.0070570021867752,27.18925752335133,15.145316340070949,25.22610912603193,-0.005758066223562,-0.0047329300653079,-0.001025136158254,0.8473299741744995,0.7960100173950195,0.0464399456977844,0.0048800110816955,0.0950899296869011,-82.60863100295687,-159.88469712198358,19.77254878028104,-0.018985962437369275,-0.010024705351185603,-0.025645653546011227,-0.024221153508189652,0.8248199820518494,0.7960100173950195,0.16938622243462825,0.0056999921798706055,0.005742001533508301,0.9926838484119964,2025-09-13T14:35:03.162258
2025-06-30 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.7982500195503235,0.7993299961090088,0.7937999963760376,0.7982500195503235,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.003296343858111,-0.0026400089263916,0.0055299997329711,0.0,-26.400089263916016,55.29999732971192,0.8146045662107921,0.822493017911911,0.8142212957143784,0.005072142311589,0.0805177630247571,0.0070505023002624,25.703980504475723,18.004544745697505,18.831511657636828,-0.0063846130597252,-0.0050632666641914,-0.0013213463955338,0.8473299741744995,0.7937999963760376,0.049079954624176,0.0044500231742858,0.0831314220050685,-84.96615022774593,-152.94136804708842,21.546689615200485,-0.023845867450053793,-0.017194889776507516,-0.029211764123420525,-0.019047629511457997,0.8248199820518494,0.7937999963760376,0.14345664826518123,0.005529999732971191,0.00565750002861023,0.977463491826025,2025-09-13T14:35:03.162258
2025-07-01 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.7927200198173523,0.793470025062561,0.7874000072479248,0.7927200198173523,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0069276537394717,-0.0055299997329711,0.0060700178146362,0.0,-55.29999732971192,60.70017814636231,0.8131974254335675,0.822166417837143,0.8130602955818176,0.0050250472501771,0.0797701521019055,0.0071545004844665,21.944688152140785,16.017979894956678,16.389280326908377,-0.0072438777382836,-0.0054993888790098,-0.0017444888592737,0.8473299741744995,0.7874000072479248,0.0546099543571472,0.0053200125694274,0.0887704906619669,-84.37127908442713,-168.60416149365273,23.747326428959926,-0.024440633382797228,-0.025795375668007714,-0.028457977316720173,-0.020184170648229305,0.8248199820518494,0.7874000072479248,0.14217039421601999,0.0060700178146362305,0.005522498488426208,1.0991434089764782,2025-09-13T14:35:03.162258
2025-07-02 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.790690004825592,0.7940499782562256,0.7903199791908264,0.790690004825592,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0025608221579013,-0.0020300149917602,0.0037299990653991,0.0,-20.30014991760254,37.2999906539917,0.811995043641045,0.8214588177204132,0.8114502966403961,0.004448210133889,0.0706131467617657,0.0068970024585723,22.59149688299223,13.442556925359424,15.821693855337868,-0.0079964779910391,-0.0059988067014157,-0.0019976712896234,0.8473299741744995,0.7874000072479248,0.0566399693489074,0.0032899975776672,0.0548973701537011,-90.33489991174864,-129.38825727293766,25.644273602353227,-0.017959346839969137,-0.03204912671498261,-0.03913035699553291,-0.042829306692940494,0.8247100114822388,0.7874000072479248,0.088180037638308,0.00372999906539917,0.00535300076007843,0.6968052560755698,2025-09-13T14:35:03.162258
2025-07-03 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.7914999723434448,0.7985799908638,0.7900000214576721,0.7914999723434448,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0010243806206091,0.0008099675178527,0.0085799694061279,0.0,8.099675178527832,85.7996940612793,0.8105002811976841,0.8206928169727326,0.8101267963647842,0.0043925122397052,0.0697289701024044,0.0070440024137496,29.14675583687988,12.446126979235244,13.96888793318378,-0.0084303813199877,-0.0064851216251301,-0.0019452596948575,0.8473299741744995,0.7874000072479248,0.0558300018310546,0.00409996509552,0.068412604007328,-87.95544006611848,-95.97726516628732,26.313637206448764,-0.015216600693900628,-0.033648394900515965,-0.03236060763700521,-0.04615574467950612,0.8247100114822388,0.7874000072479248,0.10988916189265094,0.00857996940612793,0.005580499768257141,1.5374912216522787,2025-09-13T14:35:03.162258
2025-07-04 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.7940999865531921,0.7948700189590454,0.7922000288963318,0.7940999865531921,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.003284920152365,0.0026000142097473,0.0026699900627136,0.0,26.000142097473145,26.69990062713623,0.8093636149451846,0.8200000166893006,0.8088692963123322,0.00447451890706,0.0710307855884243,0.0068755030632019,28.09116570891445,13.797446780693027,13.22871022842923,-0.0084668528246933,-0.0068814678650427,-0.0015853849596505,0.8473299741744995,0.7874000072479248,0.0532299876213073,0.0066999793052673,0.111796812994675,-80.31731968005379,-79.65485590806833,26.935189124537477,-0.008478120193901706,-0.02730311735973001,-0.030698811632149492,-0.041798409804408077,0.8240699768066406,0.7874000072479248,0.18271024999187283,0.002669990062713623,0.005438497662544251,0.4909425779663831,2025-09-13T14:35:03.162258
2025-07-07 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.7940400242805481,0.7983300089836121,0.7935500144958496,0.7940400242805481,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-7.550972630576691e-05,-5.996227264404297e-05,0.0047799944877624,0.0,-0.5996227264404297,47.79994487762451,0.8081631405012948,0.8193128168582916,0.8075082987546921,0.0043904245208294,0.0696958285926883,0.0069485038518905,25.35712738900115,17.07792268433561,14.440498814754624,-0.0084037223276158,-0.0071859187575574,-0.0012178035700584,0.8473299741744995,0.7874000072479248,0.0532899498939514,0.0066400170326232,0.1107962739368526,-80.49347220082088,-59.714063173095724,26.71518713351952,-0.005274030900928706,-0.028994134509191527,-0.03314413458227827,-0.0414775360862083,0.8240699768066406,0.7874000072479248,0.18107506257923994,0.004779994487762451,0.0055114984512329105,0.8672767542360783,2025-09-13T14:35:03.162258
2025-07-08 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.7971600294113159,0.7993500232696533,0.7954999804496765,0.7971600294113159,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0039292794259266,0.0031200051307678,0.0038500428199768,0.0,31.200051307678223,38.50042819976807,0.8070155240240551,0.8188322174549103,0.8063062995672226,0.0045553835805874,0.0723144724844486,0.0070355057716369,25.282251071896283,22.620481787066733,17.83195041736512,-0.008009602916187,-0.0073506555892833,-0.0006589473269036,0.8473299741744995,0.7874000072479248,0.0501699447631835,0.0097600221633911,0.1628571258073435,-71.32776275792511,-38.436871769744535,26.284674324507723,0.005600980778795783,-0.018976544121800054,-0.029274212571992586,-0.02926237555419131,0.8234000205993652,0.7874000072479248,0.2711116262127885,0.0038500428199768066,0.005525502562522888,0.6967769495013891,2025-09-13T14:35:03.162258
2025-07-09 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.7958700060844421,0.797789990901947,0.7939000129699707,0.7958700060844421,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0016182739716973,-0.0012900233268737,0.0038899779319763,0.0,-12.900233268737791,38.899779319763184,0.8058093332108998,0.8182812178134918,0.8050038009881973,0.0045216420591668,0.0717788424372334,0.006995004415512,20.246310843550404,24.893543339003102,21.530649270135147,-0.0077124502111364,-0.0074230145136539,-0.0002894356974824,0.8473299741744995,0.7874000072479248,0.0514599680900573,0.0084699988365173,0.141331612061369,-73.49813502424469,-43.76816094884123,26.119491601135184,0.006551241608261815,-0.01152576125198257,-0.03169404843341639,-0.033457995272425434,0.8214399814605713,0.7874000072479248,0.2488250661885217,0.0038899779319763184,0.00548500120639801,0.7092027486591674,2025-09-13T14:35:03.162258
2025-07-10 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.792930006980896,0.7986599802970886,0.7918000221252441,0.792930006980896,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0036940694850537,-0.0029399991035461,0.0068599581718444,0.0,-29.399991035461422,68.59958171844482,0.8044288584164211,0.8176206183433533,0.8037303000688553,0.0045051454334351,0.0715169666222867,0.0067620038986206,20.107027252000123,24.158991426831125,23.891005517633648,-0.007626276919195,-0.0074636669947621,-0.0001626099244328,0.8473299741744995,0.7874000072479248,0.0543999671936035,0.0055299997329711,0.0922743665076015,-82.69712793733682,-51.69796243929549,26.26637750579193,0.001806739971471183,-0.013437353163133103,-0.03112172238190758,-0.03998979888519483,0.8214399814605713,0.7874000072479248,0.1624560494207629,0.006859958171844482,0.005410000681877136,1.2680142896884528,2025-09-13T14:35:03.162258
2025-07-11 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.796720027923584,0.798009991645813,0.795199990272522,0.796720027923584,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0047797673304339,0.0037900209426879,0.002810001373291,0.0,37.90020942687988,28.10001373291016,0.8033964775857472,0.8169754183292389,0.803116300702095,0.0040678077739299,0.0645744465062038,0.0063785016536712,24.76605836597025,26.75127220904324,25.267935658292487,-0.0071695152576036,-0.0074048366473304,0.0002353213897267,0.8473299741744995,0.7874000072479248,0.0506099462509155,0.0093200206756591,0.1555151980490483,-63.55092041128876,-13.006281683124605,26.402771560116054,0.0032993847308375734,-0.005206708043378194,-0.015179217680579282,-0.038915293000556406,0.8214399814605713,0.7874000072479248,0.27379634947539466,0.0028100013732910156,0.005103501677513123,0.550602615782875,2025-09-13T14:35:03.162258
2025-07-14 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.7967900037765503,0.7982800006866455,0.7955600023269653,0.7967900037765503,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,8.782991579692201e-05,6.99758529663086e-05,0.0027199983596801,0.0,0.6997585296630859,27.19998359680176,0.8028150484675453,0.8164292180538177,0.8023450016975403,0.0039199972727674,0.0622280275427644,0.0062855005264282,28.411257908994017,33.185601059229704,28.031954898368024,-0.00672436755985,-0.0072687428298343,0.0005443752699843,0.8473299741744995,0.7874000072479248,0.0505399703979492,0.0093899965286254,0.1566828251403837,-54.195148473685286,9.254385634801771,26.45455292225361,0.0034632756686212574,-0.0018290206552022958,-0.018992460623144636,-0.03313919814287525,0.8214399814605713,0.7874000072479248,0.2758520458907084,0.0027199983596801758,0.005010500550270081,0.5428596070174186,2025-09-13T14:35:03.162258
2025-07-15 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.7978699803352356,0.8017100095748901,0.795199990272522,0.7978699803352356,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0013554092716607,0.0010799765586853,0.0065100193023681,0.0,10.799765586853027,65.10019302368164,0.8021319054421925,0.8159507977962493,0.801553001999855,0.003903323048211,0.0619633324338778,0.0063820004463195,37.95497489181587,48.2041395556335,36.04700427463548,-0.0062128221771117,-0.0070575586992898,0.0008447365221781,0.8473299741744995,0.7874000072479248,0.0494599938392639,0.0104699730873107,0.1747034684690956,-37.64151244812542,66.76298497936173,25.588966577842122,0.0008906002530557622,0.006496569266750463,-0.019466387846046262,-0.029108390181880273,0.8214399814605713,0.7874000072479248,0.3075787608388082,0.006510019302368164,0.005107000470161438,1.2747246334524764,2025-09-13T14:35:03.162258
2025-07-16 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8014199733734131,0.8060299754142761,0.7951499819755554,0.8014199733734131,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0044493377689005,0.0035499930381774,0.0108799934387207,0.0,35.4999303817749,108.79993438720705,0.8015466673033578,0.8154665970802307,0.800780501961708,0.0039422529750454,0.0625813258636486,0.0067039996385574,46.42961112278026,61.13941698360924,47.50971919949081,-0.0054580470507196,-0.0067376563695758,0.0012796093188561,0.8473299741744995,0.7874000072479248,0.0459100008010864,0.0140199661254882,0.2339391600643686,-24.74508812736155,150.04047429562388,23.80449096385066,0.006973459543067717,0.013570385969641663,-0.018913659764853263,-0.0293231054248434,0.8214399814605713,0.7874000072479248,0.4118677070054772,0.010879993438720703,0.005503499507904052,1.9769227603445776,2025-09-13T14:35:03.162258
2025-07-17 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8009200096130371,0.8058800101280212,0.8008000254631042,0.8009200096130371,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0006238473921126,-0.0004999637603759,0.0050799846649169,0.0,-4.999637603759766,50.79984664916992,0.8007871451831999,0.8150059974193573,0.7998735010623932,0.0038503742240919,0.0611227959088839,0.0066659986972808,50.04995203413024,70.0615526569665,59.80170306540308,-0.0048443821979262,-0.0063590015352459,0.0015146193373196,0.8473299741744995,0.7874000072479248,0.0464099645614624,0.0135200023651123,0.225596693248251,-27.428741453613558,176.65148349523085,22.147477893715735,0.010076554754893552,0.01190150044061511,-0.022147360846635378,-0.027950704835148832,0.8193600177764893,0.7874000072479248,0.4230287206266318,0.005079984664916992,0.005465498566627503,0.929464092431664,2025-09-13T14:35:03.162258
2025-07-18 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8028799891471863,0.8036199808120728,0.7986000180244446,0.8028799891471863,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0024471601541034,0.0019599795341491,0.0050199627876281,0.0,19.5997953414917,50.19962787628174,0.8000166671616691,0.8144275975227356,0.7991980016231537,0.0038940536293063,0.0618161849705579,0.0067189961671829,57.892918544771724,76.9726675603646,69.39121240031345,-0.0041520323744329,-0.0059176077030833,0.0017655753286503,0.8473299741744995,0.7874000072479248,0.0444499850273132,0.0154799818992614,0.2583011920935534,-16.908167737931077,127.70678959321482,21.079011645863723,0.007731651028851871,0.011056545451038069,-0.016548450066734777,-0.03476796752600164,0.8193600177764893,0.7874000072479248,0.48435471838866095,0.005019962787628174,0.005558496713638306,0.9031151849584101,2025-09-13T14:35:03.162258
2025-07-21 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8011800050735474,0.8021600246429443,0.7964000105857849,0.8011800050735474,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0021173576332929,-0.0016999840736389,0.0057600140571594,0.0,-16.99984073638916,57.60014057159424,0.799292382739839,0.8137765979766846,0.7983695030212402,0.0038583202146015,0.0612489345977346,0.0066799938678741,66.58828424302914,75.13580616578835,74.05667546103982,-0.0036978877057161,-0.0054736637036098,0.0017757759978937,0.8447800278663635,0.7874000072479248,0.0436000227928161,0.0137799978256225,0.2401532393523476,-30.255672311090287,72.99781099645494,20.528208771597633,0.005509608900952312,0.008991965864023843,-0.020262882912931324,-0.039041389887149114,0.812969982624054,0.7874000072479248,0.5389132223602716,0.005760014057159424,0.005483496189117432,1.0504272928265677,2025-09-13T14:35:03.162258
2025-07-22 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.798084020614624,0.7990700006484985,0.7925000190734863,0.798084020614624,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0038642807350629,-0.0030959844589233,0.0065699815750122,0.0,-30.9598445892334,65.69981575012207,0.7983559086209252,0.8128408789634705,0.797644704580307,0.0037169635168102,0.0590049665866795,0.006416493654251,63.916392379644655,67.75558082147346,73.28801818254215,-0.0035469082955805,-0.005088312622004,0.0015414043264234,0.8416699767112732,0.7874000072479248,0.0435859560966491,0.0106840133666992,0.1968678713540597,-49.56941748655824,-23.791836491172045,20.714532732218256,0.0002682646103548958,0.0011591037799405512,-0.017839436125881458,-0.0553765102931546,0.8079000115394592,0.7874000072479248,0.5211712746377928,0.006569981575012207,0.005353495478630066,1.2272321142771254,2025-09-13T14:35:03.162258
2025-07-23 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.7936300039291382,0.7948700189590454,0.7910000085830688,0.7936300039291382,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0055808869372622,-0.0044540166854858,0.0038700103759765,0.0,-44.5401668548584,38.700103759765625,0.7974535283588228,0.8119248795509338,0.7970687061548233,0.0033698961850832,0.0534954434990137,0.0063366949558258,53.52538680998662,45.89108483804017,62.92749060843399,-0.0037435051391422,-0.0048193511254316,0.0010758459862894,0.8416699767112732,0.7874000072479248,0.048039972782135,0.0062299966812133,0.1147963918686346,-82.50165568823093,-119.5050582269207,21.132538889746876,-0.009720208758317583,-0.0028145326977760954,-0.014307854317848312,-0.05456079960815996,0.8060299754142761,0.7874000072479248,0.33440726390857406,0.0038700103759765625,0.005346995592117309,0.7237728756840272,2025-09-13T14:35:03.162258
2025-07-24 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.7920470237731934,0.7959799766540527,0.7914900183677673,0.7920470237731934,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.0019946072453256,-0.0015829801559448,0.0044899582862854,0.0,-15.829801559448242,44.899582862854,0.7968295784223647,0.8109411799907684,0.7964845567941665,0.0033740731095085,0.0535617501186597,0.0062101930379867,46.48379357868409,24.96503704269889,46.2039009007375,-0.0039811505931387,-0.004651711018973,0.0006705604258343,0.8398500084877014,0.7874000072479248,0.047802984714508,0.0046470165252685,0.0885989783684578,-93.03381569711414,-116.79011700514504,21.21025126543765,-0.01107849190099608,-0.0011135701763446137,-0.014535959903746232,-0.05846779236181221,0.8060299754142761,0.7874000072479248,0.2494377061610768,0.0044899582862854,0.005268493294715881,0.8522281485654875,2025-09-13T14:35:03.162258
2025-07-25 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.7948700189590454,0.7978399991989136,0.7944999933242798,0.7948700189590454,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0035641762434808,0.002822995185852,0.0033400058746337,0.0,28.229951858520508,33.40005874633789,0.7964076740401131,0.8101465809345245,0.7961835563182831,0.0034359871173141,0.054544604522609,0.0061138421297073,51.29865648507547,16.737719155618823,29.197947012119297,-0.0038967746227422,-0.0045007237397269,0.0006039491169846,0.8364999890327454,0.7874000072479248,0.0416299700736999,0.0074700117111206,0.1521387878280229,-74.25137114779842,-46.08860631703555,20.772986040454516,-0.009976547300237226,-0.0023220314535835618,-0.00751664935711549,-0.04760358753413019,0.8060299754142761,0.7874000072479248,0.4009674973365029,0.003340005874633789,0.00515049397945404,0.6484826286483368,2025-09-13T14:35:03.162258
2025-07-28 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.7953699827194214,0.8027499914169312,0.7944700121879578,0.7953699827194214,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0006289880715726,0.0004999637603759,0.0082799792289733,0.0,4.999637603759766,82.79979228973389,0.7961448147183373,0.8093449807167054,0.796039554476738,0.0033716350991242,0.0535230479036363,0.0061733394861221,46.94904647543349,20.596629402114782,20.766461866810836,-0.0037463772571142,-0.0043498544432043,0.0006034771860901,0.8360900282859802,0.7874000072479248,0.0407200455665588,0.0079699754714965,0.1636880679362895,-70.92492494874305,4.337195286521133,19.381110729568867,-0.007251831445285073,-0.00178217729941188,-0.0036079383155224187,-0.04797415907295144,0.8060299754142761,0.7874000072479248,0.4278040305990229,0.008279979228973389,0.0052879929542541506,1.5658075380588787,2025-09-13T14:35:03.162258
2025-07-29 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8030999898910522,0.8077600002288818,0.8022000193595886,0.8030999898910522,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0097187564775846,0.0077300071716308,0.0055599808692932,0.0,77.3000717163086,55.59980869293213,0.7963757656869435,0.8087071800231933,0.796558552980423,0.0036594043625687,0.05809124333989,0.0062503397464752,60.10456183493024,42.33977747327141,26.558042010335,-0.0029692120712792,-0.0040737259688193,0.0011045138975401,0.8345999717712402,0.7874000072479248,0.0314999818801879,0.0156999826431274,0.3326270009243778,-27.804371483644278,150.69347712846846,19.042014878071587,0.006285014042212378,0.006554964699410304,0.013094118748371741,-0.038192114561067525,0.8077600002288818,0.7900000214576721,0.7376117168910233,0.005559980869293213,0.005262491106986999,1.0565302166328105,2025-09-13T14:35:03.162258
2025-07-30 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8054699897766113,0.8123599886894226,0.8037899732589722,0.8054699897766113,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0029510645192269,0.002369999885559,0.0085700154304504,0.0,23.69999885559082,85.7001543045044,0.7969829071135748,0.8082823395729065,0.7972975522279739,0.003611550770066,0.0573315911092718,0.0065268397331237,67.80952026221692,56.33804143605028,39.75814943714549,-0.0021374249781441,-0.0036864657706843,0.0015490407925401,0.8345999717712402,0.7874000072479248,0.0291299819946289,0.0180699825286865,0.3828389006470645,-32.25657925946182,167.13200881177758,19.44621559837248,0.014918772965809346,0.005053550619846137,0.018692515221916173,-0.02569458553708215,0.8123599886894226,0.7900000214576721,0.6918600621637904,0.00857001543045044,0.005504491925239563,1.556913071514309,2025-09-13T14:35:03.162258
2025-07-31 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8132100105285645,0.8144199848175049,0.8111000061035156,0.8132100105285645,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0096093223213689,0.0077400207519531,0.0033199787139892,0.0,77.40020751953125,33.19978713989258,0.7980552883375258,0.8080451393127441,0.7983830541372299,0.0041001572651271,0.0650879787586875,0.006545341014862,71.05686180787485,78.25754315285414,58.97845402072527,-0.0008439442742036,-0.0031179614713881,0.0022740171971845,0.8345999717712402,0.7874000072479248,0.0213899612426757,0.0258100032806396,0.546822514408676,-5.166419798331476,205.17743549199184,20.1109790477658,0.026719356452542087,0.015344854377486783,0.02742898160923657,-0.01437455327401116,0.8144199848175049,0.7910000085830688,0.9483358020166852,0.003319978713989258,0.005241492390632629,0.6334033261066222,2025-09-13T14:35:03.162258
2025-08-01 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8138999938964844,0.8170300126075745,0.8028900027275085,0.8138999938964844,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0008484688567365,0.0006899833679199,0.0141400098800659,0.0,6.899833679199219,141.40009880065918,0.7991219560305277,0.8077555394172669,0.7993730545043946,0.0040761378296213,0.0647066820408042,0.0070838391780853,71.50801405006234,83.51744796785671,72.70434418558705,0.0002341255392888,-0.0024475440692527,0.0026816696085415,0.8345999717712402,0.7874000072479248,0.0206999778747558,0.0264999866485595,0.5614408170893717,-12.024657038636537,142.05499665974108,19.00269170551525,0.023940989700882653,0.013725593984480033,0.02493389708925009,-0.01747989445895104,0.8170300126075745,0.7910000085830688,0.8797534296136347,0.014140009880065918,0.005814993381500244,2.4316467710953535,2025-09-13T14:35:03.162258
2025-08-04 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8040099740028381,0.8095300197601318,0.8038700222969055,0.8040099740028381,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,-0.012151394480664,-0.0098900198936462,0.0056599974632263,0.0,-98.9001989364624,56.599974632263184,0.7995938601947966,0.8073875391483307,0.7998715519905091,0.0050575191618517,0.0802856277192211,0.0073463380336761,56.31870019236053,77.59652466081754,79.79050526050946,0.0002871515915676,-0.0019006049370886,0.0021877565286563,0.8345999717712402,0.7874000072479248,0.0305899977684021,0.0166099667549133,0.351906339817448,-50.01934918057938,56.679425755388955,17.973567744854027,0.01086285813034582,0.00353225106888555,0.012555978813943769,-0.022373285499447393,0.8170300126075745,0.7910000085830688,0.49980650819420624,0.005659997463226318,0.005858993530273438,0.9660357933459209,2025-09-13T14:35:03.162258
2025-08-05 00:00:00+01:00,USDCHF,forex,1d,yahoo_finance,0.8070899844169617,0.8116999864578247,0.8065000176429749,0.8070899844169617,0,0.0,0.0,USDCHF=X,USDCHF,USD/CHF,0.0038308112009972,0.0030800104141235,0.0051999688148498,0.0,30.80010414123535,51.999688148498535,0.8002152868679592,0.8071209383010864,0.8003680497407913,0.0050541915564352,0.0802328036208601,0.0074653387069702,55.89203358063353,66.58972791312027,75.9012335139315,0.0005711226690312,-0.0014062594158647,0.0019773820848959,0.8345999717712402,0.7874000072479248,0.0275099873542785,0.0196899771690368,0.4171608467906915,-38.18681004142328,78.26241678671201,17.388581138901706,0.004968241285186359,0.011284480793641194,0.01245666445792426,-0.016247826634052998,0.8170300126075745,0.7910000085830688,0.6181318995857672,0.0051999688148498535,0.00592648983001709,0.8774112440913205,2025-09-13T14:35:03.162258
