Datetime,asset,category,interval,source,open,high,low,close,volume,dividends,stock_splits,symbol,assetcode,name,price_change,price_change_abs,hl_range,oc_range,pips_change,pips_range,ma_21,ma_50,ma_183,volatility_20,volatility_annualized,atr,rsi,stoch_k,stoch_d,macd,macd_signal,macd_histogram,resistance_50,support_50,distance_to_resistance,distance_to_support,price_position,hour,day_of_week,day_of_month,month,trading_session,base_currency,quote_currency,is_usd_base,is_usd_quote,decimal_places,williams_r,cci,adx,momentum_5,momentum_10,momentum_20,momentum_50,resistance_level,support_level,price_position_enhanced,spread_proxy,spread_ma,spread_normalized,session_overlap,trend_strength,market_regime,data_quality_flag,processing_timestamp,silver_processing_timestamp
2025-09-03 02:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3789700269699097,1.3791099786758425,1.378100037574768,1.378749966621399,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0001885377681519,-0.0002599954605102,0.0010099411010744,0.0002200603485107,-2.599954605102539,10.099411010744408,1.3779971429279871,1.3760194063186646,1.3795755222195485,0.0008626513897759,0.0670874396431055,0.0018044829368591,49.79971865239265,43.39360102935972,40.02380073707799,0.0007354947717705,0.000798085326028,-6.259055425747266e-05,1.3814799785614014,1.3727999925613403,0.0027300119400024,0.0059499740600585,0.6854819881065194,2,2,3,9,Sydney,USD,CAD,True,False,5,-57.11399855350774,25.279405993838573,34.03096886354409,0.0006095816441005208,0.0003990077137454584,0.0023044923127693018,0.003522804652625222,1.3814799785614014,1.3740999698638916,0.6300801188860891,0.0010099411010744408,0.0018039882183074729,0.5598379694641142,0,0.0016261269255731677,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-09-03 03:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3786900043487549,1.3792400360107422,1.377900004386902,1.3791300058364868,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0002756404165282,0.0003800392150878,0.0013400316238401,0.0004400014877319,3.800392150878906,13.4003162384011,1.3781661930538358,1.3761316061019897,1.379508800845329,0.0008320376339391,0.0647066418825162,0.0018024861812591,39.95151515151568,49.68186873842569,44.58571120058357,0.0007470802236908,0.0007878843055606,-4.080408186977048e-05,1.3814799785614014,1.3727999925613403,0.0023499727249145,0.0063300132751464,0.7292653784351696,3,2,3,9,Tokyo,USD,CAD,True,False,5,-43.22480015597583,62.905631013982564,34.28365025115165,0.0007256548799579043,0.0013286733260455819,0.0034414916495819625,0.004084388358503777,1.3814799785614014,1.3740999698638916,0.6815758867997674,0.00134003162384011,0.001802486181259122,0.743435171804776,0,0.0016774417457999704,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-09-03 04:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3790899515151978,1.3796099424362185,1.378499984741211,1.3795299530029297,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0002899996118932,0.0003999471664428,0.0011099576950075,0.0004400014877319,3.999471664428711,11.099576950075464,1.378410475594657,1.3762426042556763,1.3794425165718371,0.0006520299802001,0.0507076467511832,0.0016654849052428,55.32511507327801,61.54788664768487,51.54111880515677,0.0007795480272343,0.0007862170498953,-6.669022661024478e-06,1.3814799785614014,1.3727999925613403,0.0019500255584716,0.0067299604415893,0.7753423152459039,4,2,3,9,Tokyo,USD,CAD,True,False,5,-15.017541347461876,141.51947715320776,34.801246935155305,0.001037599150405688,0.0011974742386444692,0.001350035399274585,0.0040392927853907246,1.3814799785614014,1.3762999773025513,0.6235472809702437,0.0011099576950075463,0.0016654849052428976,0.6664471659355374,0,0.0017165433045496137,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-09-03 05:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3791999816894531,1.379699945449829,1.3787000179290771,1.3791799545288086,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0002537084993038,-0.000349998474121,0.0009999275207519,2.002716064453125e-05,-3.499984741210937,9.999275207519531,1.3784823758261542,1.3763590025901795,1.3793775983195486,0.0006408094381713,0.0498350376705746,0.0016114830970763,48.470596813591456,72.07654271309721,61.1020993664026,0.0007681819206533,0.0007826100240469,-1.4428103393647192e-05,1.3814799785614014,1.3729000091552734,0.0023000240325927,0.0062799453735351,0.7319309750743324,5,2,3,9,Tokyo,USD,CAD,True,False,5,-25.528030357270712,125.29233490719938,35.35017685388411,0.0005295211729339222,0.0004497501296889528,0.0016413224706033347,0.004237721038152786,1.3814799785614014,1.3762999773025513,0.555980024394173,0.0009999275207519531,0.0016114830970763937,0.6205014018242294,0,0.0016768753213512962,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-09-03 06:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3791799545288086,1.3800300359725952,1.3787000179290771,1.37978994846344,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0004422874133489,0.0006099939346313,0.001330018043518,0.0006099939346313,6.099939346313477,13.300180435180664,1.378619040761675,1.3764840006828307,1.3793128442243148,0.000642181323978,0.0499417277047406,0.001598984003067,63.316492601393854,84.08152550058473,72.56865162045561,0.0007991831262865,0.0007859246444948,1.3258481791692736e-05,1.3814799785614014,1.3729000091552734,0.0016900300979614,0.0068899393081665,0.8030260927557173,6,2,3,9,Tokyo,USD,CAD,True,False,5,-7.209851793513282,144.38325476185415,36.10916362484623,0.0005656133044558143,0.0009503155092460691,0.0016914796504916563,0.004550216544933816,1.3814799785614014,1.3766000270843506,0.6536789134258354,0.0013300180435180664,0.0015989840030670055,0.8317894619126668,0,0.00168108270001791,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-09-03 07:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3797500133514404,1.379979968070984,1.3787000179290771,1.3796299695968628,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0001159443629483,-0.0001599788665771,0.0012799501419069,0.0001200437545776,-1.5997886657714844,12.799501419069603,1.3787223725091842,1.376600399017334,1.379244537952819,0.0006427182085012,0.0499834806173023,0.0016079783439636,72.27655063940368,85.08269492374886,80.41358771247694,0.000801602473238,0.0007890602102435,1.2542262994508591e-05,1.3814799785614014,1.3729000091552734,0.0018500089645385,0.0067299604415893,0.7843804707255397,7,2,3,9,Tokyo,USD,CAD,True,False,5,-12.0140330779695,113.63945410832268,36.81393705502535,0.0006382614663775765,0.0012482321829521137,0.0016553504316971779,0.004236332899874462,1.3814799785614014,1.3766000270843506,0.6208960328317373,0.0012799501419069603,0.0016079783439636119,0.7959996144922741,0,0.0017213276057099845,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-09-03 08:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3796299695968628,1.3807599544525146,1.3788000345230105,1.3797099590301514,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,5.797890380132564e-05,7.998943328857422e-05,0.0019599199295041,7.998943328857422e-05,0.7998943328857422,19.599199295041725,1.3788347528094336,1.376726598739624,1.3792242645565929,0.0006014834628422,0.0467767002847316,0.0015564739704131,69.34593572778972,84.0291434507604,84.39778795836467,0.0008007438255188,0.0007913969332985,9.346892220288025e-06,1.3814799785614014,1.3729000091552734,0.00177001953125,0.0068099498748779,0.7937032817406285,8,2,3,9,Tokyo,USD,CAD,True,False,5,-28.688684776236077,134.58951430224235,38.01854164690381,0.00042052104675427415,0.0011464810798618164,0.0006672068070483483,0.004594427143540969,1.3814799785614014,1.3767000436782837,0.6296979823926977,0.0019599199295041725,0.0015564739704131858,1.2592050794038572,1,0.0017442682818352535,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-09-03 09:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3797199726104736,1.380560040473938,1.3782999515533447,1.3800599575042725,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.000253675398826,0.000349998474121,0.0022600889205932,0.0003399848937988,3.499984741210937,22.600889205932617,1.3788952259790328,1.3768325972557067,1.3791998383777389,0.0005026077541712,0.0390872463335155,0.0014954805374145,67.04690167176958,80.05716409832348,83.05633415761092,0.0008188659162617,0.0007968907298912,2.197518637056832e-05,1.3814799785614014,1.3729000091552734,0.0014200210571289,0.007159948348999,0.8344957901464418,9,2,3,9,London,USD,CAD,True,False,5,-19.125789850824052,99.27831081192568,38.15334729549018,0.0003841920939731125,0.0014221898817690093,-0.0005432064061751118,0.00385516430644528,1.3809800148010254,1.3767000436782837,0.7850318914853912,0.0022600889205932617,0.0014954805374145287,1.511279394180971,1,0.0018094966815674707,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-09-03 10:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3800699710845947,1.3801300525665283,1.3789000511169434,1.379729986190796,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0002390992591896,-0.0003299713134765,0.0012300014495849,0.0003399848937988,-3.299713134765625,12.30001449584961,1.3788437956855408,1.376939196586609,1.3791807674970784,0.0003805300506455,0.0295933990342276,0.0014279782772063,63.44221105527638,74.68134540637962,79.58921765182117,0.0007974098322498,0.0007969945503629,4.152818869030632e-07,1.3814799785614014,1.3729000091552734,0.0017499923706054,0.0068299770355224,0.796037457970934,10,2,3,9,London,USD,CAD,True,False,5,-28.141489153801057,79.35964637772885,38.27852396917751,0.0003988106556951365,0.0009285430073153744,0.0006671971158964674,0.0038780314820419104,1.3807599544525146,1.3767000436782837,0.7463076606864961,0.001230001449584961,0.0014279782772063988,0.8613586559532639,1,0.0018248951771623844,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-09-03 11:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.379729986190796,1.3805700540542605,1.378999948501587,1.3798799514770508,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0001086917641537,0.0001499652862548,0.0015701055526735,0.0001499652862548,1.499652862548828,15.70105552673562,1.3788947434652417,1.3770583963394163,1.3791700569006915,0.0003704855591042,0.0288122500927133,0.0014044880867004,73.28711141174534,75.7661991704539,76.83490289171901,0.0007834752612609,0.0007942906925425,-1.081543128156608e-05,1.3814799785614014,1.3729000091552734,0.0016000270843505,0.0069799423217773,0.8135159918859588,11,2,3,9,London,USD,CAD,True,False,5,-25.43412348401323,94.27564115735393,38.754413078737265,6.522950374510117e-05,0.0006308797028762303,0.00036245542550150667,0.0043379438375272805,1.3807599544525146,1.3767000436782837,0.7832457350911707,0.0015701055526735619,0.0014044880867004283,1.117920164322803,1,0.0018013534447029798,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-09-03 12:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3799200057983398,1.380139946937561,1.3791999816894531,1.3795000314712524,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0002753283033003,-0.0003799200057983,0.0009399652481079,0.0004199743270874,-3.7992000579833984,9.399652481079102,1.3789004598345074,1.3771709966659549,1.3791541010955644,0.0003173982363375,0.0246837080140263,0.0013449847698211,65.60573554572203,69.2584082596642,73.2353176121659,0.0007333223603223,0.0007820970260985,-4.8774665776199055e-05,1.3814799785614014,1.3729000091552734,0.0019799470901489,0.006600022315979,0.7692361130408203,12,2,3,9,London,USD,CAD,True,False,5,-38.64916258319316,63.55963043740453,39.19631010904275,-9.418331615995701e-05,0.0005440180366360625,0.0009432428177746921,0.004097925032822802,1.3807599544525146,1.3767000436782837,0.6896673224300438,0.0009399652481079102,0.001344984769821167,0.698866834181989,1,0.0017739082874710524,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-09-03 13:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3797800540924072,1.3805999755859375,1.37909996509552,1.3799099922180176,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0002971806722815,0.0004099607467651,0.0015000104904174,0.0001299381256103,4.099607467651367,15.000104904174805,1.3789818854559033,1.377291395664215,1.3791381446390203,0.0002754049041158,0.0214179332477341,0.0013154804706573,68.97353227862338,68.7324119317188,71.25233978727898,0.000718375248385,0.0007693526705558,-5.097742217078348e-05,1.3814799785614014,1.3731000423431396,0.0015699863433837,0.0068099498748779,0.8126493683851144,13,2,3,9,London,USD,CAD,True,False,5,-29.719478137637253,93.16268064219474,39.96935178962816,0.00014498205695834265,0.000565564071719038,0.0018949888476609278,0.004381682469235315,1.3807599544525146,1.3767000436782837,0.7906450949878145,0.0015000104904174805,0.0013154804706573485,1.1402757576993308,1,0.0017429678945938773,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-09-03 14:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3798799514770508,1.3805099725723269,1.3788000345230105,1.3802800178527832,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0002681520076326,0.0003700256347656,0.0017099380493164,0.0004000663757324,3.70025634765625,17.099380493164062,1.3791237899235316,1.3774139952659608,1.379125630920702,0.0002678866553972,0.0208332474023205,0.0013339817523956,69.10326289852908,71.61668876476632,69.86916965204978,0.0007279956500865,0.0007610812664619,-3.308561637543222e-05,1.3814799785614014,1.3737000226974487,0.0011999607086181,0.0065799951553344,0.8457625300706373,14,2,3,9,London,USD,CAD,True,False,5,-16.78129298487063,87.23458378384747,40.03547881760182,0.00015945709265330343,0.0005437104487806543,0.0017418357666809658,0.004460924876331651,1.3807599544525146,1.3770999908447266,0.8688684776236076,0.0017099380493164062,0.0013339817523956299,1.2818301646522643,1,0.0017082602438118172,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-09-03 15:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3803900480270386,1.3803900480270386,1.3777999877929688,1.378999948501587,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0009273983066041,-0.0012800693511962,0.0025900602340698,0.0013900995254516,-12.80069351196289,25.90060234069824,1.3791771218890234,1.377490394115448,1.3791059587822585,0.0003345443780108,0.0260171443919798,0.0013709843158722,49.90913024664648,64.67963287727386,68.34291119125301,0.0006251229607248,0.0007338896053145,-0.0001087666445897,1.3814799785614014,1.373900055885315,0.0024800300598144,0.0050998926162719,0.6728159157033892,15,2,3,9,London,USD,CAD,True,False,5,-59.460330245670555,-75.23561672034822,38.293044259689054,-0.0005291163463254644,-0.00013051670786734526,0.0003191747219155605,0.00277777633300591,1.3807599544525146,1.3770999908447266,0.5191192756172236,0.0025900602340698242,0.0013709843158722034,1.8891975670940186,1,0.0016396354739183743,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-09-03 16:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.378999948501587,1.3793400526046753,1.377900004386902,1.3787699937820437,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0001667546977018,-0.0002299547195432,0.0014400482177732,0.0002299547195432,-2.29954719543235,14.400482177732156,1.3791871241160802,1.3775697946548462,1.379083936983119,0.0003366873891115,0.0261838039830692,0.0013729870319366,50.182735816222014,52.17640616439588,62.82424260214537,0.0005190568252133,0.0006909230492942,-0.0001718662240809,1.3814799785614014,1.373900055885315,0.0027099847793576,0.0048699378967287,0.6424785719902786,16,2,3,9,NewYork,USD,CAD,True,False,5,-67.22915827627119,-157.73138914740883,36.67506931305577,-0.0008043871452867446,-0.0007392101113159466,0.00021040291509666353,0.0028877124423529743,1.3807599544525146,1.3770999908447266,0.4562894925412632,0.0014400482177732155,0.0013729870319366456,1.0488432769404805,1,0.0015078626982786406,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-09-03 17:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3787699937820437,1.37909996509552,1.378100037574768,1.3786300420761108,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0001015047517454,-0.0001399517059328,0.0009999275207519,0.0001399517059328,-1.3995170593283923,9.999275207519531,1.3791942709968203,1.3776465964317322,1.379057161143569,0.0003229555538606,0.025115894420177,0.0013489842414855,45.22910315329663,33.78440059068583,50.21347987745187,0.000418877160448,0.000636513871525,-0.0002176367110769,1.3814799785614014,1.3740299940109253,0.0028499364852905,0.0046000480651855,0.6174573965917274,17,2,3,9,NewYork,USD,CAD,True,False,5,-71.9573097060008,-161.25928194268818,35.17266400546772,-0.0006306555819456383,-0.0007247795008715752,0.0005225479889821028,0.0027932185824257605,1.3807599544525146,1.3773000240325928,0.38440600882028664,0.0009999275207519531,0.0013489842414855957,0.7412447751433797,1,0.0013794478087461811,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-09-03 18:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3786300420761108,1.3799200057983398,1.378100037574768,1.379680037498474,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0007616223281932,0.001049995422363,0.0018199682235717,0.001049995422363,10.499954223630592,18.199682235717773,1.3792785576411657,1.3777271962165831,1.3790321337069318,0.0003617694782591,0.0281344101743509,0.0013899862766265,51.27411095593558,41.44314673110485,42.467984495395534,0.0004193756088064,0.0005930862189813,-0.0001737106101748,1.3814799785614014,1.3740299940109253,0.0017999410629274,0.0056500434875486,0.758396671733709,18,2,3,9,NewYork,USD,CAD,True,False,5,-36.48409182441346,-37.20941030991526,34.71213222427134,-0.00016664472381566764,-2.1686827352151994e-05,0.0011247693889724353,0.002929516302247581,1.3807599544525146,1.377500057220459,0.6687266876324924,0.0018199682235717773,0.0013899862766265868,1.3093425842942354,0,0.0013186933129030731,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-09-03 19:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.379680037498474,1.3798500299453735,1.3782999515533447,1.3796900510787964,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,7.257900419110896e-06,1.001358032248767e-05,0.0015500783920288,1.001358032248767e-05,0.1001358032248767,15.500783920288086,1.3793528477350872,1.3778125977516174,1.3790091282682992,0.0003614987076295,0.0281133526434796,0.001422494649887,54.59563956610461,51.80426902939743,42.343938783729385,0.0004157857259359,0.0005576261203722,-0.0001418403944363,1.3814799785614014,1.3740299940109253,0.0017899274826049,0.005660057067871,0.759740779262341,19,2,3,9,NewYork,USD,CAD,True,False,5,-36.14579138139347,-29.79630860742335,34.28449557030328,-0.0004274254255339782,-0.0002680364888965059,0.0011537721940901857,0.0031045621202339113,1.3807599544525146,1.3777999877929688,0.6385420861860652,0.0015500783920288086,0.001422494649887085,1.089690138484423,0,0.001229780788649217,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-09-03 20:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3796900510787964,1.3801699876785278,1.37909996509552,1.379830002784729,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0001014370624932,0.0001399517059326,0.0010700225830078,0.0001399517059326,1.399517059326172,10.700225830078123,1.3794352270307997,1.3779001975059508,1.378990166825675,0.000358738859221,0.0278987223006477,0.0014454960823059,50.39425513939735,65.31749228084058,52.8549693471143,0.0004193990794199,0.0005299807121817,-0.0001105816327618,1.3814799785614014,1.3740299940109253,0.0016499757766723,0.0058000087738037,0.7785262821025682,20,2,3,9,NewYork,USD,CAD,True,False,5,-31.417639951671365,52.17766404206282,34.221277688814425,0.000601924810834209,7.248997625186604e-05,0.0010011002936278768,0.0031844034088421846,1.3807599544525146,1.3777999877929688,0.6858236004832864,0.0010700225830078125,0.0014454960823059193,0.740245923946653,0,0.0011733864114833357,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-09-03 21:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3798400163650513,1.3799899816513062,1.3783999681472778,1.378999948501587,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,-0.0006015627153105,-0.000830054283142,0.0015900135040283,0.0008400678634643,-8.300542831420898,15.900135040283203,1.379461413338071,1.3779763960838318,1.3789656312087846,0.0003764264407004,0.0292742658504537,0.0014649987220764,44.5213857732258,57.65874614042156,58.260169150219866,0.0003512354211934,0.0004942316539841,-0.0001429962327906,1.3814799785614014,1.3740299940109253,0.0024800300598144,0.0049699544906616,0.6671093687495,21,2,3,9,Sydney,USD,CAD,True,False,5,-59.460330245670555,-53.234043226069375,32.887342178899054,0.00016678250946888795,-0.0006377387935246892,-7.2614271090509774e-06,0.00277047450877399,1.3807599544525146,1.3777999877929688,0.4053966975432944,0.0015900135040283203,0.0014649987220764272,1.0853343965888942,0,0.001054162100914392,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-09-03 22:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3791799545288086,1.379420042037964,1.3787000179290771,1.3790199756622314,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,1.4522959675522529e-05,2.002716064453125e-05,0.0007200241088869,0.0001599788665771,0.2002716064453125,7.200241088869408,1.3794618901752291,1.3780567955970764,1.3789404396150933,0.0003738113299414,0.0290708915937329,0.001450502872467,43.93672742509952,50.89773836292054,57.95799226139423,0.0002954257710536,0.000454470477398,-0.0001590447063443,1.3814799785614014,1.3740299940109253,0.0024600028991699,0.0049899816513061,0.6697975838067045,22,2,3,9,Sydney,USD,CAD,True,False,5,-56.42881471389646,-58.93089619369557,31.648687776834777,0.0002828413528066509,-0.0003479926046170423,0.00019583611776563536,0.002923618663441152,1.3807599544525146,1.3777999877929688,0.4121627064035441,0.0007200241088869408,0.0014505028724670522,0.4963961964875709,0,0.0009609222223572092,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-09-03 23:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3790199756622314,1.3796000480651855,1.3787000179290771,1.3791999816894531,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0001305318489932,0.0001800060272216,0.0009000301361083,0.0001800060272216,1.8000602722167969,9.000301361083984,1.379483319464184,1.378143196105957,1.3789225158795633,0.0003697675050306,0.0287564078256092,0.0014285027980804,42.21017622667589,44.703618346811005,51.086700950051046,0.0002626930413947,0.0004161149901973,-0.0001534219488026,1.3814799785614014,1.3740299940109253,0.0022799968719482,0.0051699876785278,0.6939595167613409,23,2,3,9,Sydney,USD,CAD,True,False,5,-50.0,-31.425568044066225,30.73004428841313,-0.0003479472022304142,-0.0005145339424806883,5.0739127326782096e-05,0.003142111007151449,1.3807599544525146,1.3777999877929688,0.47297623842126457,0.0009000301361083984,0.0014285027980804666,0.6300513637899786,0,0.0008466492017081746,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-09-04 00:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.379420042037964,1.3794499635696411,1.3788000345230105,1.3792500495910645,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,3.63021333207314e-05,5.0067901611328125e-05,0.0006499290466306,0.0001699924468996,0.5006790161132812,6.499290466306373,1.3794890358334495,1.378233597278595,1.378899018621184,0.0003636910387851,0.0282838478004102,0.0014055013656616,45.42042042042042,48.45311080835605,48.01815583936254,0.0002380481081276,0.0003805016137834,-0.0001424535056557,1.3814799785614014,1.3740999698638916,0.0022299289703369,0.0051500797271728,0.6978419590359889,0,3,4,9,Sydney,USD,CAD,True,False,5,-48.211852861035425,-26.870932144276452,29.877018192021602,-0.0003189132859137134,-0.0007462023998007217,-0.00020289766906178563,0.0032879610262543935,1.3807599544525146,1.3777999877929688,0.48989126057188886,0.0006499290466306373,0.0014055013656616212,0.46241794032316136,0,0.0007062705770158922,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-09-04 01:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3792400360107422,1.379870057106018,1.3789000511169434,1.3797600269317627,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0003697497352632,0.0005099773406982,0.0009700059890747,0.0005199909210205,5.099773406982422,9.70005989074707,1.3794999917348223,1.3783257985115052,1.378883008097039,0.0003683988690672,0.028649970528141,0.0014040052890777,48.92924046321526,57.2632833787466,50.14000417797123,0.0002567085538782,0.0003557430018023,-9.903444792411876e-05,1.3814799785614014,1.3740999698638916,0.0017199516296386,0.005660057067871,0.7669444982877819,1,3,4,9,Sydney,USD,CAD,True,False,5,-29.998297002724797,49.75323013062664,29.63083712161245,-5.07133870296661e-05,0.000551180898158643,0.00042059225197510486,0.0033524064733900794,1.3807599544525146,1.3777999877929688,0.6621828433346758,0.000970005989074707,0.0014040052890777587,0.6908848539394531,0,0.0006944747382322842,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-09-04 02:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3797600269317627,1.38018000125885,1.37909996509552,1.3799400329589844,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0001304618366295,0.0001800060272216,0.00108003616333,0.0001800060272216,1.8000602722167969,10.80036163330078,1.3795361859457833,1.3784325981140138,1.3788655768326723,0.0003560255693994,0.0276877127673687,0.0013915061950683,54.07404136956666,66.07345594913716,57.26328337874661,0.0002827625627903,0.0003411469139999,-5.838435120962234e-05,1.3814799785614014,1.3740999698638916,0.0015399456024169,0.0058400630950927,0.7913355301415003,2,3,4,9,Sydney,USD,CAD,True,False,5,-23.56948228882834,94.02803014147453,29.767839834971863,0.000681714642860598,0.0008486108504082157,0.00010877343737103473,0.0038847518697671113,1.3807599544525146,1.3777999877929688,0.7229963753523962,0.0010800361633300781,0.0013915061950683593,0.7761633883901036,0,0.0007018237704398562,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-09-04 03:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3799500465393066,1.3806999921798706,1.3796000480651855,1.3805500268936155,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,0.0004420437990504,0.0006099939346311,0.001099944114685,0.0005999803543088,6.099939346311256,10.999441146850586,1.379572380156744,1.378551597595215,1.3788496203761282,0.0003676801874579,0.0285940794582832,0.0013825058937072,55.7144985844119,80.42033725454847,67.91902552747742,0.0003486133672614,0.0003426402046522,5.973162609165491e-06,1.3814799785614014,1.3740999698638916,0.0009299516677858,0.0064500570297238,0.8739904374232431,3,3,4,9,Tokyo,USD,CAD,True,False,5,-5.171208944801507,179.85750000088044,30.44101913831685,0.0011095207164415477,0.0013926758875886236,0.0006668870037822572,0.0043285128992927024,1.3807599544525146,1.3777999877929688,0.9290777285540933,0.0010999441146850586,0.0013825058937072642,0.7956162210169673,0,0.0007547165921607581,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
2025-09-04 04:00:00+01:00,USDCAD,forex,1h,yahoo_finance,1.3805400133132937,1.3807100057601929,1.3799999952316284,1.3805700540542605,0,0.0,0.0,USDCAD=X,USDCAD,USD/CAD,1.4506653330137452e-05,2.002716064497534e-05,0.0007100105285644,3.0040740966796875e-05,0.2002716064497534,7.100105285644531,1.379617146083287,1.378666999340057,1.3788412600918545,0.0003676557211383,0.028592176739808,0.0013200104236602,52.76219886015504,88.8166671622909,78.43682012199218,0.0003978306842375,0.0003536783005693,4.4152383668258615e-05,1.3814799785614014,1.3740999698638916,0.0009099245071408,0.0064700841903688,0.8767041416295448,4,3,4,9,Tokyo,USD,CAD,True,False,5,-4.809307279497511,173.91415772667472,31.07614913236305,0.0009933819482284,0.0006450891015283844,0.000623388284240356,0.00419703766469115,1.3807100057601929,1.3777999877929688,0.9519069272050249,0.0007100105285644531,0.0013200104236602782,0.5378825165604779,0,0.0007355044220804731,sideways,1,2025-09-11 12:47:24.780378,2025-09-15T14:25:03.628758
