Datetime,asset,category,interval,source,open,high,low,close,volume,dividends,stock_splits,symbol,assetcode,name,price_change,price_change_abs,hl_range,oc_range,pips_change,pips_range,ma_21,ma_50,ma_20,volatility_20,volatility_annualized,atr,rsi,stoch_k,stoch_d,macd,macd_signal,macd_histogram,resistance_50,support_50,distance_to_resistance,distance_to_support,price_position,williams_r,cci,adx,momentum_5,momentum_10,momentum_20,momentum_50,resistance_level,support_level,price_position_enhanced,spread_proxy,spread_ma,spread_normalized,silver_processing_timestamp
2025-03-28 00:00:00+00:00,GBPUSD,forex,1d,yahoo_finance,1.2951186895370483,1.2968822717666626,1.2923569679260254,1.295202612876892,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0057766017174656,0.0074388980865478,0.0045253038406372,8.392333984375e-05,74.38898086547852,45.25303840637207,1.2888958283833094,1.2649733328819277,1.2903461158275604,0.0040078285852718,0.0636223064040303,0.009010100364685,51.94007939692325,35.93510686255568,38.73643511395794,0.0080967179769264,0.0098344656536554,-0.001737747676729,1.3015241622924805,1.216663479804993,0.0063215494155883,0.0785391330718991,0.9255067337394974,-44.544591631876486,6.061166503841047,34.09491738284989,-0.0012303357932387238,-0.0004920749168192406,0.028028265285383602,0.05843959427031198,1.3015241622924805,1.258447289466858,0.8532495745181331,0.004525303840637207,0.007158976793289184,0.6321160092150628,2025-09-13T14:25:03.391087
2025-03-31 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.2939958572387695,1.2972524166107178,1.2890751361846924,1.2938284873962402,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0010609347657195,-0.0013741254806518,0.0081772804260253,0.0001673698425292,-13.741254806518556,81.7728042602539,1.2905119430451166,1.266507897377014,1.2920176267623902,0.0040400598610089,0.0641339620442634,0.0087846994400024,56.79866615391367,34.38896517092982,33.47741439843048,0.0076178686834409,0.0093911462596125,-0.0017732775761716,1.3015241622924805,1.2231967449188232,0.0076956748962402,0.0706317424774169,0.9017499216203136,-55.32596865010416,-59.06808983432395,32.93910792497686,0.0010609747335272868,0.0005951895848459454,0.026523535874961368,0.0630418274561726,1.3015241622924805,1.2679204940795898,0.7709870586899762,0.00817728042602539,0.006933575868606568,1.1793741903149852,2025-09-13T14:25:03.391087
2025-04-01 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.2919896841049194,1.2940963506698608,1.2880107164382937,1.292089819908142,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0013438160506089,-0.0017386674880981,0.0060856342315671,0.0001001358032226,-17.386674880981445,60.85634231567161,1.2920210645312356,1.2676869583129884,1.2931147336959838,0.0037828834962208,0.0600514138183851,0.0083390772342681,47.0826523668553,44.10126415049757,38.14177872799436,0.0070171932668186,0.0089163556610537,-0.0018991623942351,1.3015241622924805,1.225039839744568,0.0094343423843383,0.067049980163574,0.8766499843359613,-67.82564726652663,-114.29544512359348,31.612359693750324,-0.00025844805539976257,-0.0049615891333064654,0.0172752657002202,0.04780738688868391,1.3015241622924805,1.2768783569335938,0.6172029176179236,0.006085634231567161,0.006864064931869496,0.8865933367430541,2025-09-13T14:25:03.391087
2025-04-02 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.292240023612976,1.2979763746261597,1.2903059720993042,1.292306900024414,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0001680069859906,0.0002170801162719,0.0076704025268554,6.687641143798828e-05,2.1708011627197266,76.70402526855469,1.2930762654259091,1.2688622975349426,1.293758738040924,0.0034666148512358,0.0550308047256795,0.0078393101692199,44.75156741001624,36.86112515676275,38.450451492730046,0.0064839272218264,0.0084298699732083,-0.0019459427513818,1.3015241622924805,1.225039839744568,0.0092172622680664,0.0672670602798459,0.8794882145645939,-66.26500861308095,-34.33574618675543,31.026727506999663,-0.0015636924213875414,-0.005957475526851885,0.010067075948907211,0.047640906664806026,1.3015241622924805,1.286852240562439,0.3717753926403796,0.007670402526855469,0.006700831651687611,1.1446941104577177,2025-09-13T14:25:03.391087
2025-04-03 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.3044782876968384,1.3204457759857178,1.3028467893600464,1.3046314716339111,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0095368767351349,0.012324571609497,0.0175989866256713,0.0001531839370727,123.2457160949707,175.98986625671387,1.2942764872596375,1.270326509475708,1.294530743360519,0.0036915566669923,0.0586016453493856,0.0086022496223449,58.61885194171353,39.24699453643256,40.06979461456429,0.0069753798711724,0.0081389719528011,-0.0011635920816286,1.3204457759857178,1.225039839744568,0.0158143043518066,0.079591631889343,0.8342419248228524,-48.16836051109473,282.7154405679664,32.65593692116011,0.013098487439765272,0.0027397486196805154,0.011976582226804089,0.05945213253129955,1.3204457759857178,1.2873326539993286,0.5224157855515115,0.017598986625671387,0.007308048009872425,2.4081651628310263,2025-09-13T14:25:03.391087
2025-04-04 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.3090033531188965,1.3112174272537231,1.291555881500244,1.308866262435913,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0032459670750533,0.0042347908020019,0.0196615457534792,0.0001370906829833,42.34790802001953,196.61545753479223,1.2952133871260143,1.2717960047721864,1.2955475389957427,0.0037273275430019,0.0591694904019873,0.0092452764511108,65.0680666348492,50.0989682531312,42.06902931544217,0.0076187436478258,0.008034926291806,-0.0004161826439801,1.3204457759857178,1.225039839744568,0.0115795135498046,0.0838264226913449,0.8786290035398205,-35.26972611643071,128.75860420733008,32.224639294685254,0.010549430199705556,0.009306115064893872,0.015782253564075033,0.05947488303581472,1.3204457759857178,1.2873326539993286,0.650304385235426,0.019661545753479226,0.007951074838638305,2.472816084931537,2025-09-13T14:25:03.391087
2025-04-07 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.2912389039993286,1.293359875679016,1.2722808122634888,1.2910722494125366,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0135949818052917,-0.0177940130233764,0.0210790634155271,0.0001666545867919,-177.94013023376465,210.7906341552712,1.295334429967971,1.2726987457275392,1.295439010858536,0.0048546545156137,0.0770652512967045,0.0107236504554748,44.241202885747946,51.8588856905634,47.06828282670906,0.0066165295547679,0.0077512469443984,-0.0011347173896304,1.3204457759857178,1.225039839744568,0.0293735265731811,0.0660324096679685,0.6921205563253829,-60.985256300784336,-153.83837479260734,30.241391291719598,-0.002130296256848019,-0.0010715817138242656,-0.0016783876343537951,0.03622744401799438,1.3204457759857178,1.2722808122634888,0.39014743699215665,0.02107906341552712,0.008654129505157471,2.4357231311323626,2025-09-13T14:25:03.391087
2025-04-08 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.2738852500915527,1.2795906066894531,1.2726532220840454,1.2734960317611694,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0136136592350774,-0.0175762176513671,0.0069373846054077,0.0003892183303833,-175.76217651367188,69.37384605407715,1.2943941070919944,1.273247480392456,1.2947364032268525,0.0056575329118075,0.0898105507128358,0.0112351655960083,33.57308772887154,35.422684613121795,45.79351285227213,0.0043538392089979,0.0070717653973183,-0.0027179261883204,1.3204457759857178,1.225039839744568,0.0469497442245483,0.0484561920166013,0.5078949374190159,-97.47696374341955,-259.31760937058766,28.399803860394346,-0.014390476467258662,-0.0146452053319992,-0.010913884858042566,0.022018802217952604,1.3204457759857178,1.2722808122634888,0.025230362565804618,0.006937384605407715,0.008591562509536743,0.8074648351457758,2025-09-13T14:25:03.391087
2025-04-09 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.278756022453308,1.2860578298568726,1.2753963470458984,1.2790995836257937,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0044001329606617,0.0056035518646242,0.0106614828109741,0.0003435611724855,56.03551864624245,106.6148281097412,1.2939917927696591,1.27394611120224,1.2939673006534576,0.0056073724188613,0.0890142775729785,0.0112996935844421,37.141457573613614,18.564966409842143,35.28217890450912,0.0029784628148417,0.006253104880823,-0.0032746420659813,1.3204457759857178,1.225039839744568,0.041346192359924,0.0540597438812255,0.5666287236528265,-85.84288072626966,-150.5175797072787,26.703220893426984,-0.010219953478829868,-0.011767665036415687,-0.011882788485278128,0.028076223852473214,1.3204457759857178,1.2722808122634888,0.14157119273730343,0.010661482810974121,0.008756202459335328,1.2175920852089823,2025-09-13T14:25:03.391087
2025-04-10 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.2826762199401855,1.2978248596191406,1.2824294567108154,1.2825446128845217,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0026933237277448,0.003445029258728,0.0153954029083251,0.0001316070556638,34.45029258728027,153.95402908325195,1.293423363140651,1.2746864008903502,1.293273115158081,0.0056368964205835,0.0894829565705652,0.0119794607162475,41.57548154901757,12.66327918812746,22.216976737030468,0.0021417610503371,0.0054308361147258,-0.0032890750643886,1.3204457759857178,1.225039839744568,0.037901163101196,0.0575047731399536,0.6027378945750668,-78.6903179659284,-49.991236779614404,26.121543524926782,-0.01692957684190155,-0.0040528412517604195,-0.01070919977868956,0.029717855521261827,1.3204457759857178,1.2722808122634888,0.21309682034071598,0.015395402908325195,0.009269475936889638,1.6608709071735404,2025-09-13T14:25:03.391087
2025-04-11 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.2994269132614136,1.3142850399017334,1.298751950263977,1.2992074489593506,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0129920128371621,0.0166628360748288,0.0155330896377563,0.0002194643020629,166.6283607482888,155.33089637756348,1.293555702481951,1.275822741985321,1.2934414744377136,0.0063962584554805,0.1015374551669735,0.0133070111274719,53.48246804124472,30.45727660255568,20.56184073350843,0.0027910368137045,0.0049028762545215,-0.002111839440817,1.3204457759857178,1.225039839744568,0.0212383270263671,0.0741676092147824,0.7773898788364193,-44.09497150013489,121.97391706997382,26.629601084810893,-0.007379526658886193,0.0030920537394245606,0.002598457300518664,0.04573204607286607,1.3204457759857178,1.2722808122634888,0.5590502849986511,0.015533089637756348,0.009812694787979115,1.5829586034597665,2025-09-13T14:25:03.391087
2025-04-14 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.309088945388794,1.320166826248169,1.3085750341415403,1.3085237741470337,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0071707756872432,0.0093163251876831,0.0115917921066286,0.0005651712417602,93.16325187683104,115.9179210662864,1.2941596791857766,1.2774093008041385,1.2942147195339202,0.0065575269208162,0.1040975126885452,0.0140206694602965,57.57998904444185,50.820758164887685,31.313771318523607,0.0040110992055428,0.0047245208447258,-0.0007134216391829,1.3204457759857178,1.233456254005432,0.011922001838684,0.0750675201416017,0.8629489900934745,-24.752436039273633,157.39843170705197,27.410608943263544,0.013517078337357047,0.011357986699123357,0.011959936439357666,0.06453645448336864,1.3204457759857178,1.2722808122634888,0.7524756396072637,0.01159179210662864,0.010057973861694325,1.1524977362265618,2025-09-13T14:25:03.391087
2025-04-15 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.3173494338989258,1.3251878023147583,1.3166210651397705,1.3174536228179932,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0068243686873632,0.0089298486709594,0.0085667371749877,0.0001041889190673,89.29848670959473,85.66737174987793,1.295321333976019,1.2788948130607605,1.2951607704162598,0.0066576073836476,0.1056862407830344,0.014476317167282,60.21116380145381,72.17804899289334,51.15202792011223,0.0056336257678151,0.0049063418293436,0.0007272839384714,1.3251878023147583,1.233456254005432,0.0077341794967651,0.0839973688125612,0.9156868096166344,-14.618445481911424,159.2017181168364,28.38672813252299,0.03451725797373162,0.019630061717887504,0.014571076283675488,0.05974656262774447,1.3251878023147583,1.2722808122634888,0.8538155451808858,0.008566737174987793,0.010227686166763294,0.8376026635258859,2025-09-13T14:25:03.391087
2025-04-16 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.3231889009475708,1.329256892204285,1.3228038549423218,1.323101282119751,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0042867993255637,0.0056476593017578,0.0064530372619631,8.761882781982422e-05,56.476593017578125,64.53037261963112,1.296491270973569,1.2804005122184754,1.2963132381439209,0.0067044021467866,0.1064290846185895,0.014825564622879,65.73304984443848,83.27508956791117,68.75796557523073,0.0072911577769314,0.0053833050188612,0.0019078527580702,1.329256892204285,1.233456254005432,0.0061556100845339,0.089645028114319,0.9357456254961816,-10.803849775081424,147.41635845881913,29.49010652591883,0.03440052600848165,0.023829000754197915,0.01772956453852359,0.06033336511441867,1.329256892204285,1.2722808122634888,0.8919615022491858,0.006453037261963113,0.010309422016143798,0.6259358916395245,2025-09-13T14:25:03.391087
2025-04-17 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.323328971862793,1.327351450920105,1.3205852508544922,1.3233989477157593,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0002249756689309,0.0002976655960083,0.0067662000656127,6.99758529663086e-05,2.976655960083008,67.66200065612793,1.297603033837818,1.281860363483429,1.2974298417568206,0.0067060761124201,0.1064556579992076,0.0147749066352844,63.406093637705375,88.0987648512188,81.18396780400776,0.008530448945353,0.0060127338041596,0.0025177151411934,1.329256892204285,1.233456254005432,0.0058579444885256,0.0899426937103273,0.938852761331649,-10.281410189350702,114.16608386090341,30.23988817522062,0.031854123763658926,0.014385270085768953,0.017164430729310842,0.058375072419941,1.329256892204285,1.2722808122634888,0.897185898106493,0.006766200065612793,0.010258764028549194,0.6595531437104004,2025-09-13T14:25:03.391087
2025-04-22 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.3381506204605105,1.34217369556427,1.3358268737792969,1.3379716873168943,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0110115998099349,0.014572739601135,0.0063468217849731,0.0001789331436161,145.72739601135032,63.468217849731445,1.29936040583111,1.2837447929382324,1.2994885206222535,0.0069954423427317,0.1110492044985561,0.0151173770427703,68.64769701193688,90.96755707040111,87.44713716317703,0.0105666819623664,0.0069235234358009,0.0036431585265654,1.34217369556427,1.233456254005432,0.0042020082473757,0.1045154333114624,0.9613492721395436,-6.01206882436447,151.32542911519718,31.627881425392324,0.029836835055551347,0.022237126676955876,0.031750183001418186,0.0757559449123304,1.34217369556427,1.2722808122634888,0.9398793117563553,0.0063468217849731445,0.010177290439605713,0.6236258877189941,2025-09-13T14:25:03.391087
2025-04-23 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.327316164970398,1.3339202404022217,1.3253458738327026,1.327316164970398,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0079639370903762,-0.0106555223464963,0.008574366569519,0.0,-106.5552234649636,85.74366569519043,1.3008136465435935,1.2855079674720764,1.3012314677238463,0.007238776012471,0.1149120067529896,0.0154363274574279,63.83836416018228,87.48298270768674,88.8497682097689,0.011191593950554,0.0077771375387515,0.0034144564118024,1.34217369556427,1.233456254005432,0.014857530593872,0.093859910964966,0.8633381140979928,-21.25757286322454,92.53836934137638,31.746717642236003,0.014361520359547297,0.02807272449264797,0.02697106056060017,0.07114408869198718,1.34217369556427,1.2722808122634888,0.7874242713677546,0.008574366569519043,0.010293668508529663,0.8329748099440009,2025-09-13T14:25:03.391087
2025-04-24 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.3265414237976074,1.3330844640731812,1.3261016607284546,1.326453447341919,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0006499714621484,-0.000862717628479,0.0069828033447265,8.797645568847656e-05,-8.627176284790039,69.82803344726562,1.302432514372326,1.2873157691955566,1.3029329478740692,0.0072463904383108,0.1150328820158809,0.0155036449432372,63.34647283570967,83.41281428519437,87.28778468776075,0.0114848372358808,0.0085186774781774,0.0029661597577034,1.34217369556427,1.237930178642273,0.015720248222351,0.088523268699646,0.8491968739493492,-22.491915456827858,79.42628238045744,31.857065557876563,0.006831226821233605,0.04158428001343095,0.026330064362051653,0.07312738894598847,1.34217369556427,1.2722808122634888,0.7750808454317214,0.0069828033447265625,0.01036098599433899,0.6739516247335736,2025-09-13T14:25:03.391087
2025-04-25 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.332746982574463,1.3330134153366089,1.327492356300354,1.3326226472854614,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0046508981946595,0.0061691999435424,0.0055210590362548,0.0001243352890014,61.691999435424805,55.21059036254883,1.3043467430841356,1.2890650343894958,1.304847538471222,0.0072845410626237,0.1156385044016445,0.01547572016716,61.493639038048336,80.86174862642359,83.91918187310156,0.012075832669522,0.0092301085164463,0.0028457241530756,1.34217369556427,1.2444467544555664,0.0095510482788085,0.088175892829895,0.9022680115590156,-13.665265800676782,77.03944503094793,31.959531479542793,0.007196248159064833,0.041844328889505844,0.02958425380704499,0.07024262160232397,1.34217369556427,1.2722808122634888,0.8633473419932322,0.005521059036254883,0.010281115770339976,0.5370097136910571,2025-09-13T14:25:03.391087
2025-04-28 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.3290096521377563,1.3419395685195925,1.3281270265579224,1.3290096521377563,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0027111914652393,-0.003612995147705,0.0138125419616701,0.0,-36.12995147705078,138.12541961670144,1.3059981153124856,1.290743899345398,1.3069098353385926,0.007191157922408,0.1141560930077012,0.0155916512012481,58.31366131725594,81.66940699705272,81.98132330289023,0.0121130318186528,0.0098066931768876,0.0023063386417651,1.34217369556427,1.2550673484802246,0.0131640434265136,0.0739423036575317,0.8488738895936916,-18.834597751337192,74.32707340584824,32.5515262308836,0.004239616807676372,0.036228789849837684,0.032029119064072464,0.06742069941195128,1.34217369556427,1.2722808122634888,0.8116540224866281,0.013812541961670144,0.010397046804428123,1.328506278897134,2025-09-13T14:25:03.391087
2025-04-29 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.343508243560791,1.3442305326461792,1.3381506204605105,1.3436164855957031,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0109907655181067,0.0146068334579467,0.0060799121856687,0.0001082420349121,146.06833457946777,60.79912185668724,1.3086577710651217,1.2924893379211426,1.3093305289745332,0.0074406512523157,0.1181166768359332,0.0158967673778533,72.27221875811645,88.88075232693353,83.80396931680328,0.0131693494399105,0.0104792244294922,0.0026901250104183,1.3442305326461792,1.2571184635162354,0.000614047050476,0.0864980220794677,0.9929510680137776,-0.8578794671854025,97.18520449298293,33.220798967589005,0.004218922068619069,0.0341816364060441,0.037379381602137496,0.06946496350406517,1.3442305326461792,1.2722808122634888,0.9914656089389918,0.006079912185668723,0.010474777221679698,0.5804335554826979,2025-09-13T14:25:03.391087
2025-04-30 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.3412736654281616,1.3414356708526611,1.331061601638794,1.3410794734954834,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0018881966151933,-0.0025370121002197,0.0103740692138671,0.0001941919326782,-25.370121002197266,103.74069213867188,1.3108423834755307,1.2941426157951357,1.311693078279495,0.0074600346726375,0.118424379094308,0.0161156475543975,82.83301770418903,91.909923185746,87.48669416991076,0.0136444884809234,0.0111122772397784,0.0025322112411449,1.3442305326461792,1.2571184635162354,0.0031510591506958,0.083961009979248,0.9638275249093738,-4.577753224239423,78.61837373825604,32.97673683848351,0.010369276656396531,0.024879715593758567,0.036520285771673766,0.06568886703791232,1.3442305326461792,1.2722808122634888,0.9562047060928693,0.010374069213867188,0.01058461666107179,0.9801081650902904,2025-09-13T14:25:03.391087
2025-05-01 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.3321610689163208,1.3345255851745603,1.3265942335128784,1.3323917388916016,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.006478165370198,-0.0086877346038818,0.0079313516616819,0.0002306699752807,-86.87734603881836,79.31351661681907,1.3126787287848336,1.2955474877357482,1.3137081742286685,0.0076603481996114,0.1216042577539996,0.0165356278419494,75.13683232740351,91.80269220681106,90.86445590649689,0.0131682190403064,0.011523465599884,0.0016447534404223,1.3442305326461792,1.2571184635162354,0.0118387937545776,0.0752732753753662,0.8640969744741355,-19.15629068814197,41.03500537581532,32.242288102849606,0.0044768186637702545,0.011338627648733723,0.03119126732716193,0.05565400344136284,1.3442305326461792,1.2722808122634888,0.8354574042594084,0.007931351661681907,0.010676902532577526,0.7428513688760994,2025-09-13T14:25:03.391087
2025-05-02 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.3286564350128174,1.333066701889038,1.3267878293991089,1.328638792037964,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0028166992815187,-0.0037529468536374,0.0062788724899291,1.764297485329358e-05,-37.529468536374736,62.78872489929199,1.314419156029111,1.2968686938285827,1.3155247688293457,0.0077178499778804,0.122517070185462,0.0164660513401031,71.67872080375884,80.66075213178337,88.12445584144682,0.0123456287109315,0.0116878982220935,0.000657730488838,1.3442305326461792,1.2575136423110962,0.0155917406082151,0.0711251497268679,0.8201994957618174,-34.28369969226849,17.223911299491345,31.560299991189556,-0.002989484874516002,0.004185250209523872,0.028113981294121126,0.05232174102534981,1.3442305326461792,1.2722808122634888,0.7832967171340648,0.006278872489929199,0.010607326030731213,0.5919373527068222,2025-09-13T14:25:03.391087
2025-05-05 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.327087163925171,1.3336178064346311,1.3262423276901243,1.3271929025650024,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0010882487261596,-0.0014458894729616,0.0073754787445068,0.0001057386398315,-14.458894729616478,73.75478744506836,1.3160803942453294,1.298244240283966,1.3166528403759004,0.0074917782661336,0.1189282930189695,0.0154278814792633,65.3605719213622,66.25866363225155,79.57403599028198,0.0114451168371123,0.0116393419450973,-0.0001942251079849,1.3442305326461792,1.2575136423110962,0.0170376300811767,0.0696792602539062,0.8035258181498253,-47.78401872283487,-3.902409197596767,30.969958587358462,-0.0013669950175543288,0.002866826255069732,0.017293336410806992,0.054653902791256925,1.3442305326461792,1.2722808122634888,0.7632008854161489,0.007375478744506836,0.010096150636672985,0.7305238412069989,2025-09-13T14:25:03.391087
2025-05-06 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.32902729511261,1.3400514125823977,1.3262248039245603,1.329256892204285,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0015551542170648,0.0020639896392824,0.0138266086578373,0.0002295970916748,20.63989639282449,138.26608657837355,1.3172530333201091,1.2994885754585266,1.3176723718643188,0.0074732428594962,0.1186340525604982,0.0151361346244812,62.36428729859939,54.5661882320764,67.16186799870377,0.0107738072256391,0.0114662350012057,-0.0006924277755665,1.3442305326461792,1.2575136423110962,0.0149736404418943,0.0717432498931887,0.8273272901734066,-54.233716888667395,17.147664394371176,30.90965631716602,-0.010687270917974612,-0.006513437612484685,0.015578848927179978,0.04910401579571877,1.3442305326461792,1.2722808122634888,0.791887440809337,0.013826608657837358,0.009804403781890892,1.4102447191511667,2025-09-13T14:25:03.391087
2025-05-07 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.335309624671936,1.3377031087875366,1.3324273824691772,1.335594892501831,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0047680778145418,0.0063380002975461,0.0052757263183593,0.000285267829895,63.38000297546165,52.75726318359375,1.31852582522801,1.300900671482086,1.3198985040187836,0.0066996294256848,0.1063533200199157,0.0137291729450225,61.16373378404952,53.8202145417684,58.21502213536545,0.0106306682688539,0.0112991216547353,-0.0006684533858814,1.3442305326461792,1.2575136423110962,0.0086356401443481,0.0780812501907348,0.9004157078167916,-36.52162076319252,57.596601377480425,30.853661351987324,-0.00408967634062507,0.0062371933303606575,0.034485012832979,0.05581450926946685,1.3442305326461792,1.2726532220840454,0.8793522685257663,0.005275726318359375,0.009014236927032505,0.5852659921260965,2025-09-13T14:25:03.391087
2025-05-08 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.3291332721710205,1.3357020616531372,1.3251526355743408,1.3294159173965454,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0046263841977646,-0.0061789751052856,0.0105494260787963,0.0002826452255249,-61.789751052856445,105.49426078796388,1.3203517141796293,1.302253351211548,1.3226944983005524,0.0058668094059836,0.0931327120658843,0.0133356928825378,53.86064057582734,48.86369453042994,52.41669910142491,0.0099044664405867,0.0110201906119056,-0.0011157241713188,1.3442305326461792,1.2575136423110962,0.0148146152496337,0.0719022750854492,0.8291611335186423,-62.65357875685023,-37.88173349045037,29.829779070038807,-0.0022334433696892253,0.0022333765731190613,0.04391052994334199,0.05360196149233509,1.3442305326461792,1.2753963470458984,0.7847782301709492,0.010549426078796387,0.009194839000701938,1.147320369393204,2025-09-13T14:25:03.391087
2025-05-09 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.324082374572754,1.331788420677185,1.3213530778884888,1.323539137840271,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0044205725833215,-0.0058767795562744,0.0104353427886962,0.0005432367324829,-58.76779556274414,104.35342788696288,1.3227347192310153,1.3033752703666688,1.3249164760112762,0.0060196780773524,0.0955594269920518,0.0132293701171875,50.08023579498936,36.79344043233562,46.49244983484465,0.0087538314382684,0.0105669187771781,-0.0018130873389097,1.3442305326461792,1.2575136423110962,0.0206913948059082,0.0660254955291748,0.76139141145451,-90.44447918295035,-125.06132905863488,28.41672402864844,-0.0038382547824535873,-0.006816265252352904,0.034742841592135365,0.04425914994652058,1.3442305326461792,1.2824294567108154,0.665193615277041,0.010435342788696289,0.009183531999588046,1.1363103857169983,2025-09-13T14:25:03.391087
2025-05-12 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.328479886054993,1.3299640417099,1.314198613166809,1.3289036750793457,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,0.0040531761288362,0.0053645372390747,0.0157654285430908,0.0004237890243528,53.64537239074707,157.6542854309082,1.3251063426335652,1.3045887279510495,1.3272344291210174,0.0060388252618399,0.095863379122818,0.0130813777446746,44.19856130909903,31.95557247691491,39.20423581322682,0.0081805175348874,0.01008963852872,-0.0019091209938325,1.3442305326461792,1.2575136423110962,0.0153268575668334,0.0713900327682495,0.82325406841033,-51.035224629454675,-137.7733075700597,26.46508065909701,0.001289015719596609,-7.974137602395626e-05,0.03614615954025924,0.04784056609972054,1.3442305326461792,1.298751950263977,0.6629873500007863,0.01576542854309082,0.009202033281326327,1.7132548928163063,2025-09-13T14:25:03.391087
2025-05-13 00:00:00+01:00,GBPUSD,forex,1d,yahoo_finance,1.317835569381714,1.3281270265579224,1.317540407180786,1.3177834749221802,0,0.0,0.0,GBPUSD=X,GBPUSD,GBP/USD,-0.0083679504885871,-0.0111202001571655,0.0105866193771364,5.209445953391345e-05,-111.20200157165527,105.86619377136452,1.3267843836829776,1.3057465958595276,1.3281632304191588,0.0058397428354792,0.092703043579496,0.012062519788742,43.937321643563095,23.48571159435184,30.74490816786745,0.0067510346632857,0.0094219177556331,-0.0026708830923474,1.3442305326461792,1.258447289466858,0.026447057723999,0.0593361854553222,0.6916990225152236,-88.06316140453941,-165.90654440501982,24.65284038737068,-0.008631452166539821,-0.01922647641679509,0.014297967563000613,0.04595114793422561,1.3442305326461792,1.3085750341415403,0.25826145101973047,0.010586619377136453,0.008954709768295332,1.1822403685956402,2025-09-13T14:25:03.391087
