Datetime,asset,category,interval,source,open,high,low,close,volume,dividends,stock_splits,symbol,assetcode,name,price_change,price_change_abs,hl_range,oc_range,pips_change,pips_range,ma_21,ma_50,ma_20,volatility_20,volatility_annualized,atr,rsi,stoch_k,stoch_d,macd,macd_signal,macd_histogram,resistance_50,support_50,distance_to_resistance,distance_to_support,price_position,williams_r,cci,adx,momentum_5,momentum_10,momentum_20,momentum_50,resistance_level,support_level,price_position_enhanced,spread_proxy,spread_ma,spread_normalized,silver_processing_timestamp
2025-04-01 00:00:00+01:00,NZDUSD,forex,1d,yahoo_finance,0.5669898390769958,0.5705287456512451,0.5663893222808838,0.5670509338378906,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0064133018859746,-0.0036601424217224,0.0041394233703613,6.109476089477539e-05,-36.60142421722412,41.39423370361328,0.5729366682824635,0.5697872579097748,0.5735164791345596,0.0062671512488338,0.0994879417994532,0.0060961842536926,44.64104131657609,26.70823505760286,30.48263286427436,0.0004449422139636,0.0014754266211228,-0.0010304844071592,0.5831992030143738,0.5517789125442505,0.0161482691764831,0.0152720212936401,0.4860560187424712,-88.7794759539133,-136.85132686947586,9.619981636386015,-0.0098269631418888,-0.02646997003542495,0.010172939763616107,-0.0019846933449987336,0.5831992030143738,0.5638790130615234,0.16417647984352393,0.004139423370361328,0.004785051941871643,0.8650738634912746,2025-09-13T15:50:03.263671
2025-04-02 00:00:00+01:00,NZDUSD,forex,1d,yahoo_finance,0.571268618106842,0.5747998952865601,0.5703498125076294,0.571389377117157,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0076508881660826,0.0043384432792663,0.0044500827789306,0.0001207590103149,43.38443279266357,44.50082778930664,0.5734151885623023,0.5698932230472564,0.573778024315834,0.0062072477802267,0.0985370037158254,0.005959129333496,47.15750888897035,25.878653226898752,28.09400158446698,0.0003136318808921,0.0012430676730767,-0.0009294357921845,0.5831992030143738,0.5517789125442505,0.0118098258972167,0.0196104645729064,0.6241337772339679,-64.92771100129767,-47.446384265650245,9.36928795375563,-0.003348432660708056,-0.017993087666414942,0.009239292301372215,0.009359371105855718,0.5831992030143738,0.5650100111961365,0.3507228899870234,0.004450082778930664,0.004609981179237365,0.9653147390217429,2025-09-13T15:50:03.263671
2025-04-03 00:00:00+01:00,NZDUSD,forex,1d,yahoo_finance,0.5727114081382751,0.5851614475250244,0.5721805691719055,0.5727606415748596,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.002399877408679,0.0013712644577026,0.0129808783531188,4.9233436584472656e-05,13.712644577026367,129.80878353118896,0.5737295775186448,0.5700212275981903,0.573768013715744,0.0056103377570688,0.089061350857681,0.0061675757169723,53.17065795279574,28.25157943342404,26.94615590597523,0.0003165665498879,0.0010577674484389,-0.000741200898551,0.5851614475250244,0.5517789125442505,0.0124008059501647,0.0209817290306091,0.6285241382265662,-61.53807474451691,41.34168562111049,10.22330168796124,0.001506324834213535,-0.016146057941064607,-0.0003494339980658623,0.011300626576584039,0.5851614475250244,0.5650100111961365,0.38461925255483087,0.012980878353118896,0.0050775200128555294,2.5565390821214358,2025-09-13T15:50:03.263671
2025-04-04 00:00:00+01:00,NZDUSD,forex,1d,yahoo_finance,0.5788711905479431,0.5797504782676697,0.5574602484703064,0.5786601901054382,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0103001989004642,0.0058995485305786,0.0222902297973632,0.0002110004425048,58.99548530578613,222.9022979736328,0.5740009744962057,0.5702434360980988,0.5740179777145386,0.006063560394499,0.0962560371807915,0.0070575207471847,54.304717515144944,50.0216622595698,34.71729830663087,0.000785872109195,0.0010033883805901,-0.0002175162713951,0.5851614475250244,0.5517789125442505,0.0065012574195861,0.0268812775611877,0.8052497384236857,-23.46922747547601,-52.969972667707246,10.426251663808632,0.00874938773508438,0.004287950498073068,0.008714695192953092,0.01957612473554393,0.5851614475250244,0.5574602484703064,0.7653077252452399,0.02229022979736328,0.005967465043067932,3.7352928984907225,2025-09-13T15:50:03.263671
2025-04-07 00:00:00+01:00,NZDUSD,forex,1d,yahoo_finance,0.5550806522369385,0.5644901990890503,0.5522207617759705,0.5541394352912903,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0423750505623689,-0.0245207548141479,0.0122694373130798,0.0009412169456481,-245.2075481414795,122.69437313079834,0.5730713804562887,0.5699416303634643,0.5731719583272934,0.0113235170280466,0.1797552601368999,0.0081905663013458,25.10405415739966,40.27244304968594,39.51522824755994,-0.0008114452976721,0.0006404216449377,-0.0014518669426099,0.5851614475250244,0.5517789125442505,0.0310220122337341,0.0023605227470397,0.0707113090242935,-94.17536863094927,-296.6881110109368,11.223275504284336,-0.02903683081977615,-0.03550918193704311,-0.0296297989498574,-0.02651001194753133,0.5851614475250244,0.5522207617759705,0.05824631369050742,0.012269437313079834,0.006392011046409607,1.9194956366622018,2025-09-13T15:50:03.263671
2025-04-08 00:00:00+01:00,NZDUSD,forex,1d,yahoo_finance,0.5535811185836792,0.5626195669174194,0.5535811185836792,0.553709864616394,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0007752032205945,-0.0004295706748962,0.0090384483337402,0.0001287460327148,-4.295706748962402,90.38448333740234,0.5722451919601077,0.5696794378757477,0.5723820269107819,0.0113203244569049,0.1797045796411975,0.0084651410579681,25.18394195410936,28.958654000488405,39.75091976991472,-0.0020879248043212,9.475235508591258e-05,-0.0021826771594072,0.5851614475250244,0.5517789125442505,0.0314515829086303,0.0019309520721435,0.0578431827677452,-95.47944189210952,-203.69822536191083,11.963369070440349,-0.023527109163196558,-0.03312287227050337,-0.027740812517981883,-0.02312839385411858,0.5851614475250244,0.5522207617759705,0.04520558107890485,0.009038448333740234,0.006666585803031921,1.3557836951006623,2025-09-13T15:50:03.263671
2025-04-09 00:00:00+01:00,NZDUSD,forex,1d,yahoo_finance,0.5515202879905701,0.5593091249465942,0.549070417881012,0.5518489480018616,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0033608153537624,-0.0018609166145324,0.0102387070655822,0.0003286600112915,-18.609166145324707,102.38707065582275,0.5714042612484523,0.5693852293491364,0.571413978934288,0.0112814255850735,0.1790870791943155,0.0087574392557144,23.99275023601622,6.014620609733794,25.08190588663605,-0.0032126692712182,-0.0005667319701749,-0.0026459373010433,0.5851614475250244,0.549070417881012,0.0333124995231628,0.0027785301208496,0.0769867235226017,-92.30132764773984,-176.95383421988706,13.149824173228138,-0.034198096600750905,-0.037432019237866876,-0.03389464936548037,-0.02596449197914974,0.5851614475250244,0.549070417881012,0.07698672352260172,0.010238707065582275,0.006979009509086609,1.4670716599900844,2025-09-13T15:50:03.263671
2025-04-10 00:00:00+01:00,NZDUSD,forex,1d,yahoo_finance,0.5638313889503479,0.5752283334732056,0.5629489421844482,0.5637201070785522,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0215116095077716,0.0118711590766906,0.0122793912887573,0.0001112818717956,118.71159076690674,122.79391288757324,0.5710476040840149,0.5693292140960693,0.570914962887764,0.0123632498514734,0.19626050702133,0.0096369057893753,40.284857153471776,17.603391085616096,17.525555231946107,-0.003110288405379,-0.0010754432572157,-0.0020348451481633,0.5851614475250244,0.549070417881012,0.0214413404464721,0.0146496891975402,0.4059094279669764,-59.40905720330236,-13.985641535081013,12.493422272478407,-0.015784140599203078,-0.014301591807960867,-0.01739639791644676,-0.004943794311895733,0.5851614475250244,0.549070417881012,0.40590942796697643,0.012279391288757324,0.007303476333618164,1.6813077400189338,2025-09-13T15:50:03.263671
2025-04-11 00:00:00+01:00,NZDUSD,forex,1d,yahoo_finance,0.5748084783554077,0.5838802456855774,0.5746598243713379,0.5747886300086975,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0196347846939632,0.0110685229301452,0.0092204213142395,1.984834671020508e-05,110.68522930145264,92.20421314239502,0.571099423226856,0.5695521736145019,0.5711388558149337,0.0131052151806489,0.2080388414759128,0.0103843539953231,50.16829726577685,39.8496356496842,21.155882448344705,-0.0021116782766689,-0.0012826902611063,-0.0008289880155625,0.5851614475250244,0.549070417881012,0.0103728175163269,0.0257182121276855,0.7125929180009479,-28.740708199905203,100.7099830670953,12.768823312771096,-0.006690558920314338,0.0020002905206117916,0.007851611380039314,0.019778516401885993,0.5851614475250244,0.549070417881012,0.7125929180009479,0.009220421314239502,0.007503938674926758,1.2287442253556926,2025-09-13T15:50:03.263671
2025-04-14 00:00:00+01:00,NZDUSD,forex,1d,yahoo_finance,0.5839995741844177,0.5892508625984192,0.5832298398017883,0.5836314558982849,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.015384482969772,0.0088428258895874,0.0060210227966308,0.0003681182861328,88.42825889587402,60.210227966308594,0.5717337415331886,0.5700855958461761,0.5715578526258469,0.0134089331189817,0.2128602142771404,0.0105549275875091,56.796618519729485,65.95493591876934,41.13598755135655,-0.0005998211865347,-0.001146116446192,0.0005462952596572,0.5892508625984192,0.549070417881012,0.0056194067001342,0.0345610380172729,0.8601457315951557,-13.985426840484427,157.93571056191266,13.498899485773956,0.053221299060753235,0.022639090384141136,0.014567429952941247,0.04788691305578063,0.5892508625984192,0.549070417881012,0.8601457315951557,0.006021022796630859,0.007472380995750427,0.8057703160552224,2025-09-13T15:50:03.263671
2025-04-15 00:00:00+01:00,NZDUSD,forex,1d,yahoo_finance,0.5865687131881714,0.5944596529006958,0.5865687131881714,0.5866995453834534,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0052568953475036,0.0030680894851684,0.0078909397125244,0.0001308321952819,30.68089485168457,78.90939712524414,0.5722788856143043,0.5705659925937653,0.5717693865299225,0.0131700647373517,0.2090682962739234,0.0106989532709121,58.065268885377,80.0590210771512,61.95453088186824,0.0008362639659286,-0.0007496403637679,0.0015859043296965,0.5944596529006958,0.549070417881012,0.0077601075172424,0.0376291275024414,0.8290319827184326,-17.09680172815674,162.650158424541,14.598013742077137,0.05957936254199536,0.0346505232123997,0.00726335486583074,0.04268829502428928,0.5944596529006958,0.549070417881012,0.8290319827184326,0.007890939712524414,0.007703906297683716,1.0242777375027174,2025-09-13T15:50:03.263671
2025-04-16 00:00:00+01:00,NZDUSD,forex,1d,yahoo_finance,0.5895392298698425,0.5930987000465393,0.5893099308013916,0.5895496606826782,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0048578788268227,0.0028501152992248,0.0037887692451477,1.043081283569336e-05,28.50115299224853,37.88769245147705,0.5726160662514823,0.5710601675510406,0.5721539288759232,0.0132009981429056,0.2095593488637224,0.010781505703926,60.449828992147616,86.03341520359328,77.34912406650461,0.0021792299651157,-0.0001638662979911,0.0023430962631069,0.5944596529006958,0.549070417881012,0.0049099922180175,0.0404792428016662,0.8918247417942101,-10.817525820578984,143.5184541372075,15.618619837215805,0.06831708716184681,0.0317826762148532,0.013217720069031103,0.0437446142852107,0.5944596529006958,0.549070417881012,0.8918247417942101,0.003788769245147705,0.007664385437965393,0.49433438281693215,2025-09-13T15:50:03.263671
2025-04-17 00:00:00+01:00,NZDUSD,forex,1d,yahoo_finance,0.5936691164970398,0.597321629524231,0.5901198387145996,0.5935387015342712,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0067662507802546,0.003989040851593,0.0072017908096313,0.0001304149627685,39.890408515930176,72.01790809631348,0.5731722513834635,0.5715523707866669,0.572722852230072,0.0132692125569183,0.210642219115569,0.0106870889663696,61.47485929053694,88.08186802171485,84.72476810081979,0.0035247889533926,0.0005738647522855,0.0029509242011071,0.597321629524231,0.549070417881012,0.0037829279899597,0.0444682836532592,0.9215993161388032,-7.840068386119693,129.9902218278347,16.90746521876319,0.05289609875768342,0.03627703869853982,0.019545249588718283,0.043257035043447134,0.597321629524231,0.549070417881012,0.9215993161388031,0.007201790809631348,0.007541459798812866,0.9549597825562914,2025-09-13T15:50:03.263671
2025-04-22 00:00:00+01:00,NZDUSD,forex,1d,yahoo_finance,0.6000816226005554,0.6029799580574036,0.5983115434646606,0.600009560585022,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0109021686943477,0.0064708590507507,0.0046684145927429,7.206201553344727e-05,64.70859050750732,46.6841459274292,0.5740222192945934,0.5722027909755707,0.5739138543605804,0.0131631359658932,0.2089583054369014,0.0106931090354919,66.23342054178443,91.94414651249706,88.6864765792684,0.0050550243678132,0.0014700966753911,0.0035849276924221,0.6029799580574036,0.549070417881012,0.0029703974723815,0.05093914270401,0.9449003374418984,-5.509966255810148,137.7067407207406,18.522877721561134,0.043878617738041914,0.03689448634040926,0.04134063856956183,0.05730689963677715,0.6029799580574036,0.549070417881012,0.9449003374418985,0.00466841459274292,0.007577294111251831,0.6161057660162091,2025-09-13T15:50:03.263671
2025-04-23 00:00:00+01:00,NZDUSD,forex,1d,yahoo_finance,0.5961394309997559,0.6008712649345398,0.5961394309997559,0.5960683226585388,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0065686252109722,-0.0039412379264831,0.0047318339347839,7.110834121704102e-05,-39.41237926483154,47.31833934783936,0.5749688290414356,0.5728293812274933,0.5749902248382568,0.0132625704035277,0.2105367781993193,0.0107151836156845,66.02774849494276,91.2763877898946,90.43413410803552,0.00588192030351,0.0023524614010149,0.0035294589024951,0.6029799580574036,0.549070417881012,0.0069116353988647,0.0469979047775268,0.8717919801161366,-12.820801988386338,102.95103685479467,19.671735969766594,0.021309452454223887,0.07566486825686414,0.03746888874664567,0.05547611043885614,0.6029799580574036,0.549070417881012,0.8717919801161366,0.0047318339347839355,0.007657349109649658,0.6179467420155835,2025-09-13T15:50:03.263671
2025-04-24 00:00:00+01:00,NZDUSD,forex,1d,yahoo_finance,0.595099925994873,0.5991898775100708,0.5943712592124939,0.5952416062355042,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.001386949098968,-0.0008267164230346,0.0048186182975769,0.0001416802406311,-8.26716423034668,48.18618297576904,0.5759545763333639,0.573464195728302,0.5761183738708496,0.0132309916729119,0.2100354813917483,0.0107611238956451,63.70650419647677,89.10496816488511,90.77516748909228,0.0063967941349855,0.003161327947809,0.0032354661871764,0.6029799580574036,0.549070417881012,0.0077383518218994,0.0461711883544921,0.8564567273885181,-14.354327261148187,80.89553624575846,20.45042870534154,0.01455951503502173,0.07500632420172426,0.039399027035207146,0.05632772920092033,0.6029799580574036,0.549070417881012,0.8564567273885181,0.004818618297576904,0.0077032893896102905,0.6255273629049886,2025-09-13T15:50:03.263671
2025-04-25 00:00:00+01:00,NZDUSD,forex,1d,yahoo_finance,0.598899245262146,0.5999591946601868,0.5950008034706116,0.5987988114356995,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0059760694866277,0.0035572052001953,0.0049583911895751,0.0001004338264465,35.572052001953125,49.58391189575195,0.5771983947072711,0.5741215527057648,0.5773928612470627,0.0132580821395881,0.210465529218104,0.0107831209897995,64.59594913362781,88.3563380551612,89.57923133664697,0.0070110517771558,0.0039312727136784,0.0030797790634774,0.6029799580574036,0.549070417881012,0.0041811466217041,0.0497283935546875,0.9224414341501816,-7.755856584981845,76.60849808527968,21.242162842291687,0.015688501528965393,0.08507738141720544,0.04446074400142219,0.058077488328808435,0.6029799580574036,0.549070417881012,0.9224414341501815,0.004958391189575195,0.007725286483764649,0.6418391343797644,2025-09-13T15:50:03.263671
2025-04-28 00:00:00+01:00,NZDUSD,forex,1d,yahoo_finance,0.5949583649635315,0.5982400178909302,0.5930107831954956,0.5949406027793884,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0064432470182438,-0.003858208656311,0.0052292346954345,1.7762184143066406e-05,-38.58208656311035,52.2923469543457,0.5782284679866972,0.5747375667095185,0.5785449326038361,0.0133622720570912,0.2121194928831053,0.0108850598335266,59.339895036458216,87.65904658290323,88.37345093431652,0.0071046335234581,0.0045659448756343,0.0025386886478237,0.6029799580574036,0.549070417881012,0.0080393552780151,0.0458701848983764,0.8508732359483975,-14.912676405160251,57.934796260192314,21.628418166280646,0.0023619373791352594,0.0553829734096849,0.04028931692290749,0.05459762737254037,0.6029799580574036,0.549070417881012,0.8508732359483975,0.00522923469543457,0.007799285650253296,0.6704761089580994,2025-09-13T15:50:03.263671
2025-04-29 00:00:00+01:00,NZDUSD,forex,1d,yahoo_finance,0.5971397161483765,0.5986410975456238,0.5928103923797607,0.597200334072113,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0037982468874502,0.0022597312927246,0.005830705165863,6.0617923736572266e-05,22.597312927246094,58.30705165863037,0.5794332850547064,0.5753215515613556,0.5797228902578354,0.0133662433682155,0.2121825354927873,0.0110525339841842,83.17777181780106,88.87016668656821,88.29518377487756,0.0072772508409206,0.0051082060686916,0.002169044772229,0.6029799580574036,0.549070417881012,0.0057796239852905,0.048129916191101,0.8927903304984676,-10.720966950153242,56.880398479764736,22.028979209611773,-0.004681969584234391,0.03899120980015969,0.04106949406812199,0.05140701845442308,0.6029799580574036,0.549070417881012,0.8927903304984676,0.005830705165863037,0.007966759800910949,0.7318791216971714,2025-09-13T15:50:03.263671
2025-04-30 00:00:00+01:00,NZDUSD,forex,1d,yahoo_finance,0.5939194560050964,0.5949299931526184,0.5900087952613831,0.5936691164970398,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0059129531140664,-0.0035312175750732,0.0049211978912353,0.0002503395080566,-35.31217575073242,49.21197891235352,0.5803869962692261,0.5757289505004883,0.5808707922697067,0.0133902842908173,0.2125641733077449,0.0109805524349212,79.38359772822304,85.6983750012899,87.40919609025379,0.0070478690069839,0.00549613865635,0.0015517303506338,0.6029799580574036,0.549070417881012,0.0093108415603637,0.0445986986160278,0.8272876835918324,-17.271231640816758,31.969543241478004,21.885264616798896,-0.004025052280581254,0.01719862851344356,0.040227080202984045,0.035531094477189606,0.6029799580574036,0.549070417881012,0.8272876835918324,0.0049211978912353516,0.007848396897315979,0.627032240548171,2025-09-13T15:50:03.263671
2025-05-01 00:00:00+01:00,NZDUSD,forex,1d,yahoo_finance,0.5937713384628296,0.5951601266860962,0.5895808935165405,0.5938313007354736,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0002731896167864,0.0001621842384338,0.0055792331695556,5.996227264404297e-05,1.621842384338379,55.79233169555664,0.5814879593395051,0.5761409735679627,0.5822098106145859,0.0132503282950928,0.2103424407526691,0.0110434263944625,81.66227778771731,83.05129298769434,85.87327822518417,0.0068007740008163,0.0057570657252433,0.001043708275573,0.6029799580574036,0.549070417881012,0.0091486573219299,0.0447608828544616,0.8302961351182816,-22.85392244594697,19.72013496022652,21.67254927230868,-0.002369299264797231,0.012155719921956187,0.04722744518967503,0.03593871234535273,0.6029799580574036,0.549070417881012,0.8302961351182816,0.005579233169555664,0.007920387387275695,0.7044141778366605,2025-09-13T15:50:03.263671
2025-05-02 00:00:00+01:00,NZDUSD,forex,1d,yahoo_finance,0.5912995934486389,0.5977214574813843,0.5908489227294922,0.5913485288619995,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0041809380381249,-0.0024827718734741,0.006872534751892,4.89354133605957e-05,-24.82771873474121,68.7253475189209,0.5826449876739865,0.5765575635433197,0.583207768201828,0.0132674108135889,0.2106136173269134,0.0109996050596237,74.27432784859181,72.93453633915392,80.56140144271274,0.0063316240065448,0.0058719773815036,0.0004596466250412,0.6029799580574036,0.549070417881012,0.011631429195404,0.0422781109809875,0.7842417286931755,-41.07123689577445,7.805427393866635,21.80085650706504,-0.012442046362511783,0.003051258103071941,0.034930911466262815,0.03650973529211732,0.6029799580574036,0.549070417881012,0.7842417286931755,0.00687253475189209,0.008041509985923767,0.8546323717712339,2025-09-13T15:50:03.263671
2025-05-05 00:00:00+01:00,NZDUSD,forex,1d,yahoo_finance,0.5950114130973816,0.5996605753898621,0.5942406058311462,0.5952097177505493,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.006529463928794,0.0038611888885498,0.0054199695587158,0.0001983046531677,38.61188888549805,54.1996955871582,0.58377928960891,0.5770593786239624,0.5843302220106125,0.0133092587630273,0.2112779329294646,0.0107266038656234,70.54377820497908,65.57736244417008,73.85439725700613,0.0061999153284204,0.005937564970887,0.0002623503575334,0.6029799580574036,0.549070417881012,0.0077702403068542,0.0461392998695373,0.8558652089884261,-39.34275332576837,48.696033023465475,22.15971329825422,0.0004523392249640157,0.002815345001022873,0.03919451607911428,0.044009681538198286,0.6029799580574036,0.549070417881012,0.8558652089884261,0.00541996955871582,0.007663464546203614,0.7072479458916276,2025-09-13T15:50:03.263671
2025-05-06 00:00:00+01:00,NZDUSD,forex,1d,yahoo_finance,0.5961500406265259,0.60055011510849,0.594569206237793,0.5961394309997559,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0015619927253878,0.0009297132492065,0.005980908870697,1.0609626770019531e-05,9.29713249206543,59.809088706970215,0.5848925652958098,0.5774535942077637,0.5852041840553284,0.0131654163156362,0.2089945048668352,0.0099111378192901,64.96588887890445,59.3013529002264,65.93775056118348,0.0061002354172231,0.0059700990601542,0.0001301363570689,0.6029799580574036,0.549070417881012,0.0068405270576477,0.0470690131187438,0.8731110108662483,-41.68195107777798,56.00392795273488,22.603767462068436,-0.0017764609492483263,-0.006450113197350782,0.03020639952980475,0.0341946555366075,0.6029799580574036,0.549070417881012,0.8731110108662483,0.0059809088706970215,0.006847998499870301,0.8733805754791416,2025-09-13T15:50:03.263671
2025-05-07 00:00:00+01:00,NZDUSD,forex,1d,yahoo_finance,0.6014711856842041,0.6022391319274902,0.5973501801490784,0.6015110015869141,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0090105943472817,0.0053715705871582,0.0048889517784118,3.981590270996094e-05,53.71570587158203,48.88951778411865,0.58598069917588,0.5779814302921296,0.5875727623701096,0.008224332367368,0.1305572288615703,0.0088941514492034,66.79617215307603,69.40982532657301,64.76284689032316,0.0063811206373983,0.006052303375603,0.0003288172617953,0.6029799580574036,0.549070417881012,0.0014689564704895,0.0524405837059021,0.972751456130342,-10.745819616734614,133.30227911713837,23.2287063574897,0.013209184833709253,0.009130964893588445,0.08548672640618382,0.04588927710819646,0.6029799580574036,0.549070417881012,0.9727514561303419,0.004888951778411865,0.0064789742231369015,0.7545873173801267,2025-09-13T15:50:03.263671
2025-05-08 00:00:00+01:00,NZDUSD,forex,1d,yahoo_finance,0.5939582586288452,0.597550094127655,0.5915689468383789,0.5940182209014893,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0124565979103578,-0.0074927806854248,0.0059811472892761,5.996227264404297e-05,-74.92780685424805,59.81147289276123,0.587879688966842,0.5784086155891418,0.5895881801843643,0.0089726457682684,0.1424363358306856,0.0089393317699432,54.5846032670114,60.22964155481751,62.98027326053898,0.0059307545990771,0.0060279936202978,-9.723902122076977e-05,0.6029799580574036,0.549070417881012,0.0089617371559143,0.0449478030204772,0.8337634280205031,-66.88330464103488,-56.460742340477026,22.562697441490744,0.0003147698105239183,-0.002055275238154075,0.0727968903227334,0.037298403569748784,0.6029799580574036,0.549070417881012,0.8337634280205031,0.005981147289276123,0.006326109170913696,0.9454701345933697,2025-09-13T15:50:03.263671
2025-05-09 00:00:00+01:00,NZDUSD,forex,1d,yahoo_finance,0.590130627155304,0.5920312404632568,0.5872783660888672,0.589918315410614,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.006901986078227,-0.0040999054908752,0.0047528743743896,0.0002123117446899,-40.99905490875244,47.52874374389648,0.5896039009094238,0.5787448096275329,0.591491648554802,0.0091495501094384,0.145244605186187,0.0087643891572952,46.29402749033543,46.39471157427624,58.67805948522226,0.0051832593986268,0.0058590467759636,-0.0006757873773368,0.6029799580574036,0.549070417881012,0.0130616426467895,0.040847897529602,0.7577118520385825,-83.18674101940181,-174.72619302052902,21.16337676242745,-0.002418562626912757,-0.014830517121089959,0.06898512273439006,0.029330743813394067,0.6029799580574036,0.5629489421844482,0.6737119365583248,0.0047528743743896484,0.006051817536354065,0.7853631319580451,2025-09-13T15:50:03.263671
2025-05-12 00:00:00+01:00,NZDUSD,forex,1d,yahoo_finance,0.5919016003608704,0.593799889087677,0.5861286520957947,0.5920698046684265,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0036470968973305,0.0021514892578125,0.0076712369918823,0.0001682043075561,21.514892578125,76.71236991882324,0.5915191797983079,0.5791864275932312,0.5929091334342956,0.0080979274252635,0.1285506126137814,0.0079789817333221,41.08411945581182,28.935839574783813,45.18673090129253,0.0047101749899128,0.0056292724187535,-0.0009190974288406,0.6029799580574036,0.549070417881012,0.010910153388977,0.0429993867874145,0.7976211009539478,-63.12243561521187,-123.62263527175129,20.147232055591793,-0.0052753054738241545,-0.0048253524764495515,0.05029037856533969,0.038739172004262024,0.6029799580574036,0.5746598243713379,0.61475628929163,0.007671236991882324,0.005821409821510315,1.3177627459823962,2025-09-13T15:50:03.263671
2025-05-13 00:00:00+01:00,NZDUSD,forex,1d,yahoo_finance,0.58622145652771,0.5938313007354736,0.584850013256073,0.5861286520957947,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0100345474904922,-0.0059411525726318,0.0089812874794006,9.28044319152832e-05,-59.41152572631836,89.81287479400635,0.5925862533705575,0.5796545839309692,0.5934761345386506,0.0074857918359212,0.1188332613854717,0.0074200391769409,39.31811718043389,20.34797360151775,31.89284158352594,0.0038119102854412,0.005265799992091,-0.0014538897066498,0.6029799580574036,0.549070417881012,0.0168513059616088,0.0370582342147827,0.6874151419865289,-92.64690256083307,-152.63647672233475,18.96813566546533,-0.01679268034186665,-0.01853930975025453,0.019729029933883035,0.04159756565298034,0.6029799580574036,0.5832298398017883,0.14677442719524855,0.008981287479400635,0.005809453129768371,1.5459781288843495,2025-09-13T15:50:03.263671
2025-05-14 00:00:00+01:00,NZDUSD,forex,1d,yahoo_finance,0.5937784314155579,0.5969293713569641,0.5911283493041992,0.593591570854187,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,0.0127325609005932,0.0074629187583923,0.0058010220527648,0.0001868605613708,74.62918758392334,58.010220527648926,0.593481631506057,0.5803160297870636,0.5939741402864456,0.0072370149533699,0.1148840508064352,0.0072369635105133,48.44810749054558,31.50031193328154,26.92804170319437,0.0036600327104558,0.004944646535764,-0.0012846138253081,0.6029799580574036,0.549070417881012,0.0093883872032165,0.044521152973175,0.825849243519833,-49.72972602411043,-9.16387539445534,18.38581483160403,-0.01316589507396193,-0.00013062098178584503,0.017065761029916082,0.05900295333249761,0.6029799580574036,0.584850013256073,0.48216129138310815,0.005801022052764893,0.005798453092575073,1.0004430423336717,2025-09-13T15:50:03.263671
2025-05-15 00:00:00+01:00,NZDUSD,forex,1d,yahoo_finance,0.5897513031959534,0.5914115309715271,0.5862008333206177,0.5896400213241577,0,0.0,0.0,NZDUSD=X,NZDUSD,NZD/USD,-0.0066570175926571,-0.0039515495300292,0.0052106976509094,0.0001112818717956,-39.51549530029297,52.10697650909424,0.5937677536691938,0.580882021188736,0.5941211640834808,0.0073465317593567,0.1166225762045747,0.0070650905370712,41.44939439771983,28.38979322983971,26.74602625487967,0.0031841076495451,0.0045925387585202,-0.0014084311089751,0.6029799580574036,0.549070417881012,0.0133399367332458,0.0405696034431457,0.7525496101506769,-72.45399172553738,-114.38333461645867,17.19541882990385,-0.007370480270263657,-0.007058030464417997,0.005011894016011986,0.050414271804352095,0.6029799580574036,0.584850013256073,0.2642042278988723,0.005210697650909424,0.005664440989494324,0.9198961840318498,2025-09-13T15:50:03.263671
