Datetime,asset,category,interval,source,open,high,low,close,volume,dividends,stock_splits,symbol,assetcode,name,price_change,price_change_abs,hl_range,oc_range,pips_change,pips_range,ma_21,ma_50,ma_183,volatility_20,volatility_annualized,atr,rsi,stoch_k,stoch_d,macd,macd_signal,macd_histogram,resistance_50,support_50,distance_to_resistance,distance_to_support,price_position,hour,day_of_week,day_of_month,month,trading_session,base_currency,quote_currency,is_usd_base,is_usd_quote,decimal_places,williams_r,cci,adx,momentum_5,momentum_10,momentum_20,momentum_50,resistance_level,support_level,price_position_enhanced,spread_proxy,spread_ma,spread_normalized,session_overlap,trend_strength,market_regime,data_quality_flag,processing_timestamp,silver_processing_timestamp
2025-09-05 18:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.656555712223053,0.656555712223053,0.6557376980781555,0.6557376980781555,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,-0.0011803581003652,-0.0007749199867248,0.0008180141448974,0.0008180141448974,-7.749199867248535,8.18014144897461,0.6544206568173,0.6536170709133148,0.6530140192130875,0.0017101723261327,0.1329982007431154,0.0009129077196121,59.550352248938125,57.22679085487466,62.22974629033822,0.0010348517882595,0.000842809866856,0.0001920419214034,0.6589785814285278,0.6504487991333008,0.0032408833503723,0.0052888989448547,0.6200508713820525,18,4,5,9,NewYork,AUD,USD,False,True,5,-53.42156198111632,38.35592860561686,29.43824852522682,-0.0022295410608127453,0.0017049498084629189,0.0060327473448358315,0.0008524317001610271,0.6589785814285278,0.6518479585647583,0.5454978601043199,0.0008180141448974609,0.0009064942598342896,0.9023930775325558,0,0.003551619983025289,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-09-05 19:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6556947231292725,0.6556947231292725,0.6552650332450867,0.655350923538208,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,-0.0005898311795723,-0.0003867745399475,0.0004296898841857,0.0003437995910644,-3.8677453994750977,4.29689884185791,0.654589485554468,0.6536179292201996,0.653047037906334,0.0017217932392933,0.1339019462415796,0.0009174138307571,59.53702797316888,48.56990995223433,54.65636805229415,0.0009359910208107,0.000861446097647,7.454492316375525e-05,0.6589785814285278,0.6504487991333008,0.0036276578903198,0.0049021244049072,0.5747068606487499,19,4,5,9,NewYork,AUD,USD,False,True,5,-60.22065007668333,0.33702309883035403,28.42554599509263,-0.005373893344794212,0.0010485779191178324,0.005177205230705084,6.548881396484241e-05,0.6589785814285278,0.6519755125045776,0.4819902631668539,0.000429689884185791,0.0009109735488891602,0.4716820644350807,0,0.003655327839087275,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-09-05 20:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6553080081939697,0.6557376980781555,0.6552650332450867,0.6553938984870911,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,6.557547619068238e-05,4.297494888305664e-05,0.0004726648330688,8.589029312133789e-05,0.4297494888305664,4.726648330688477,0.6547522658393496,0.6536333751678467,0.6530816730905752,0.0017205214327664,0.1338030392617511,0.0009176522493362,56.48704195699032,41.403559758134605,49.06675352174786,0.0008512976402895,0.0008594164061755,-8.118765885951548e-06,0.6589785814285278,0.6504487991333008,0.0035846829414367,0.0049450993537902,0.5797450840635613,20,4,5,9,NewYork,AUD,USD,False,True,5,-62.147108667796466,-6.549982821491522,27.522327796696054,-0.0007208538792289332,0.0011797615310149556,0.0046532787026043465,0.0011797615310149556,0.6589785814285278,0.6522731781005859,0.46540382940141156,0.00047266483306884766,0.0009112119674682617,0.5187210549726575,0,0.0037497650770421504,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-09-05 21:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6554798483848572,0.6559527516365051,0.6554368734359741,0.6558666825294495,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,0.0007213738843918,0.0004727840423583,0.000515878200531,0.0003868341445922,4.727840423583984,5.158782005310059,0.6549193319820222,0.6536574196815491,0.653121422548763,0.0017205706957458,0.1338068703888963,0.0009179174900054,59.592990222476935,40.09539373177605,43.35628781404833,0.0008129559963622,0.0008501243242128,-3.7168327850643735e-05,0.6589785814285278,0.6504487991333008,0.0031118988990783,0.0054178833961486,0.6351725294536916,21,4,5,9,Sydney,AUD,USD,False,True,5,-57.346060060192,2.2884381233654914,26.87622286470229,-0.0015741814283792843,0.0019019864645650753,0.004656604838205292,0.0018363998114616642,0.6589785814285278,0.652826726436615,0.4941527550358005,0.0005158782005310059,0.0009093284606933594,0.5673177766124803,0,0.0039033217635705986,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-09-05 22:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6559097170829773,0.6559097170829773,0.6559097170829773,0.6559097170829773,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,6.561478830091616e-05,4.303455352783203e-05,0.0,0.0,0.4303455352783203,0.0,0.6550661410604205,0.6536891782283782,0.6531602574176476,0.0017201221221162,0.1337719853163682,0.0008966118097305,55.835101873302335,38.202000621286906,39.90031803706585,0.0007770847468846,0.0008355164087472,-5.843166186257143e-05,0.6589785814285278,0.6504487991333008,0.0030688643455505,0.0054609179496765,0.640217740695708,22,4,5,9,Sydney,AUD,USD,False,True,5,-65.90082940815073,5.825305597524458,26.276268284993794,-0.0009183387574182023,0.0023612696039210235,0.004263425038753876,0.0024268293771607663,0.6589785814285278,0.6529119610786438,0.4941393776834576,0.0,0.0008858710527420044,0.0,0,0.004090919499741624,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-09-08 00:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6550504565238953,0.6556947231292725,0.6550504565238953,0.6556947231292725,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,-0.0003277797966784,-0.0002149939537048,0.0006442666053771,0.0006442666053771,-2.14993953704834,6.442666053771973,0.6551885008811951,0.653711496591568,0.6531972272799966,0.0017238273736892,0.1340601386123721,0.0009225130081176,54.59538786296519,35.41183280265425,37.9030757185724,0.0007229743101392,0.0008130079890256,-9.003367888638818e-05,0.6589785814285278,0.6504487991333008,0.0032838582992553,0.0052459239959716,0.6150126479672411,0,0,8,9,Sydney,AUD,USD,False,True,5,-70.51761212369445,-36.54541062441584,24.625861430400438,-6.55367977302479e-05,-0.002294931741561479,0.00393424777748308,0.00170478810345287,0.6589785814285278,0.6529119610786438,0.4587005433234101,0.0006442666053771973,0.0009010225534439087,0.7150393771106693,0,0.0038259199397524604,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-09-08 01:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6554798483848572,0.6558666825294495,0.6551362872123718,0.6558237671852112,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,0.0001968050853342,0.0001290440559387,0.0007303953170776,0.000343918800354,1.290440559387207,7.303953170776367,0.6553170056570143,0.6537406802177429,0.6532394983729378,0.0017237624286325,0.1340550879075073,0.0009419709444046,55.32121467957681,31.94501331148881,35.186282245143325,0.000682635182563,0.0007869334277331,-0.00010429824517,0.6589785814285278,0.6504487991333008,0.0031548142433166,0.0053749680519104,0.6301412938660853,1,0,8,9,Sydney,AUD,USD,False,True,5,-67.7465185336883,-34.226760053544986,23.28069971786341,0.0007215121395576229,-0.004656258534521562,0.0038694452052583372,0.002229920964918808,0.6589785814285278,0.6529119610786438,0.47997170395260413,0.0007303953170776367,0.000920480489730835,0.7934935343292473,0,0.003311813478046455,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-09-08 02:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6558237671852112,0.656814455986023,0.6555657386779785,0.656814455986023,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,0.0015106021623214,0.0009906888008117,0.0012487173080444,0.0009906888008117,9.906888008117676,12.487173080444336,0.6554845571517944,0.6537905335426331,0.6532917674121961,0.0017374494489146,0.1351195122600932,0.0009830772876739,58.92372026235108,38.42113796163559,35.25932802525955,0.0007222804407084,0.0007740028303281,-5.172238961974188e-05,0.6589785814285278,0.6504487991333008,0.0021641254425048,0.0063656568527221,0.7462859698405377,2,0,8,9,Sydney,AUD,USD,False,True,5,-46.472455457710424,31.9949001790198,22.963709605311653,0.002167486609520042,0.0014450702891604106,0.005977061441686526,0.003809541854767673,0.6589785814285278,0.652954638004303,0.6407460545193687,0.0012487173080444336,0.0009615868330001831,1.2986006725449784,0,0.0033802741142250486,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-09-08 03:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.656641960144043,0.656641960144043,0.6557376980781555,0.656555712223053,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,-0.0003939373754823,-0.0002587437629699,0.0009042620658874,8.624792098999023e-05,-2.587437629699707,9.042620658874512,0.6556580691110521,0.6538283586502075,0.6533419359577158,0.0017224703091487,0.13395460121159,0.0009899526834487,58.91543181432348,44.58410130384325,38.31675085898922,0.0007244698961613,0.0007640962434948,-3.962634733344246e-05,0.6589785814285278,0.6504487991333008,0.0024228692054748,0.0061069130897521,0.7159518119435943,3,0,8,9,Tokyo,AUD,USD,False,True,5,-52.02872209707147,11.377377006423956,22.669361643656448,0.0010505636464810397,-0.0005252715596799629,0.004136263887327685,0.0028888927128249975,0.6589785814285278,0.6532105207443237,0.5799508122184103,0.0009042620658874512,0.0009619712829589844,0.9400094180628531,0,0.0032694528341317168,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-09-08 04:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6564264297485352,0.656469464302063,0.6559527516365051,0.6561679840087891,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,-0.0005905488400231,-0.0003877282142639,0.0005167126655578,0.000258445739746,-3.87728214263916,5.167126655578613,0.6557683916318984,0.653852425813675,0.6533927314919852,0.001725428913942,0.1341846886175273,0.0009773761034011,44.73977582550742,43.31607006057997,42.10710310868627,0.0006869993282567,0.0007486768604472,-6.167753219043094e-05,0.6589785814285278,0.6504487991333008,0.0028105974197387,0.0057191848754882,0.6704959959750115,4,0,8,9,Tokyo,AUD,USD,False,True,5,-71.55061226347814,-2.1390399267592084,22.396038536405182,0.0003937537729434837,-0.000524946583825181,0.004002632427597241,0.0018372872761418524,0.6589785814285278,0.6535520553588867,0.4820632235671448,0.0005167126655578613,0.0009450823068618775,0.546738270102202,0,0.0031798160090340077,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-09-08 05:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6560819149017334,0.656469464302063,0.6557376980781555,0.656469464302063,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,0.000459455963444,0.0003014802932739,0.0007317662239074,0.0003875494003295,3.014802932739258,7.317662239074707,0.6559073158672878,0.6538996589183808,0.6534449458122253,0.0016936758106696,0.1317152850733902,0.000960487127304,35.66778345970728,37.7872235039155,41.89579828944624,0.0006738627035413,0.000733714029066,-5.9851325524721416e-05,0.6589785814285278,0.6504487991333008,0.0025091171264648,0.0060206651687622,0.7058404259779464,5,0,8,9,Tokyo,AUD,USD,False,True,5,-63.05899512770381,27.768133652011137,21.82159415667954,0.0011815577363396557,0.0011159435030991816,0.0028227959392237434,0.0036104984569134135,0.6589785814285278,0.6543217897415161,0.4611918902314151,0.0007317662239074707,0.0009281933307647705,0.7883769465403757,0,0.003219261396029756,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-09-08 06:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6564264297485352,0.6569007635116577,0.6564264297485352,0.656641960144043,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,0.0002627629331752,0.0001724958419799,0.0004743337631225,0.0002155303955078,1.724958419799805,4.743337631225586,0.6560035234405881,0.6539554738998413,0.6534955856578598,0.0016937792306955,0.1317233279338385,0.0009627729654312,56.92473141177849,46.44258529506681,42.51529295318742,0.0006696514812181,0.0007209015194964,-5.1250038278330455e-05,0.6589785814285278,0.6504487991333008,0.0023366212844848,0.0061931610107421,0.7260631979092421,6,0,8,9,Tokyo,AUD,USD,False,True,5,-26.062636723617533,104.62049850613683,21.749622091557804,0.0012475805235656612,0.0019699928076162276,0.0030206364176930123,0.004268171452121772,0.6589785814285278,0.6543217897415161,0.49823366782715545,0.0004743337631225586,0.0009304791688919068,0.5097736510183623,0,0.0033310564631645416,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-09-08 07:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.656641960144043,0.6578081846237183,0.656641960144043,0.6578081846237183,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,0.0017760431870961,0.0011662244796752,0.0011662244796752,0.0011662244796752,11.66224479675293,11.66224479675293,0.6561532247634161,0.6540423047542572,0.6535496187340366,0.0017309700055603,0.134615613153098,0.0009996563196182,57.91811429879127,70.29278938289286,51.507532727291725,0.0007517528868224,0.0007270717929616,2.4681093860843173e-05,0.6589785814285278,0.6504487991333008,0.0011703968048095,0.0073593854904174,0.8627870250024458,7,0,8,9,Tokyo,AUD,USD,False,True,5,-0.0,195.3901420057682,22.50835363370382,0.0015129518369134676,0.0036837177492807793,0.004867825188787256,0.0066438628116531895,0.6589785814285278,0.6543217897415161,0.7486688511161171,0.001166224479675293,0.0009673625230789184,1.2055712846549371,0,0.0035669869521350378,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-09-08 08:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6578514575958252,0.6588483452796936,0.6578081846237183,0.6587615013122559,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,0.0014492320266323,0.0009533166885375,0.0010401606559753,0.0009100437164306,9.533166885375977,10.401606559753418,0.6563503628685361,0.6541558837890625,0.6536044970236189,0.0017504313072795,0.1361290969542485,0.0010345131158828,67.8618769883351,90.5502417592336,69.09520547906442,0.0008835584203638,0.000758369118442,0.0001251893019217,0.6589785814285278,0.6504487991333008,0.0002170801162719,0.008312702178955,0.9745503333193576,8,0,8,9,Tokyo,AUD,USD,False,True,5,-2.2866379986816914,256.4981292044926,23.950381712329914,0.003359637344002797,0.0044137305033427054,0.006324111823583278,0.008695610905522955,0.6589785814285278,0.6543217897415161,0.9533841900471022,0.0010401606559753418,0.001002219319343567,1.0378573191510874,1,0.003835268126224048,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-09-08 09:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6588483452796936,0.6589785814285278,0.6583711504936218,0.6586313247680664,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,-0.000197608002183,-0.0001301765441894,0.000607430934906,0.0002170205116271,-1.3017654418945312,6.074309349060059,0.6565413020905995,0.6542762362957001,0.6536533666438744,0.0017468115459762,0.1358475921414867,0.0010456085205078,75.60522790324792,96.29103225433782,85.7113544654881,0.0009663713685262,0.0007999695684589,0.0001664018000673,0.6589785814285278,0.6504487991333008,0.0003472566604614,0.0081825256347656,0.9592889187036184,9,0,8,9,London,AUD,USD,False,True,5,-8.84026523830478,189.52862790950036,25.371968821168586,0.003754131288496998,0.004149363264799533,0.006520430634073149,0.009220807557483779,0.6589785814285278,0.6543217897415161,0.9254300634855621,0.0006074309349060059,0.0010133147239685058,0.599449431196546,1,0.00406658736012377,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-09-08 10:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6585012674331665,0.6587181091308594,0.6582845449447632,0.65845787525177,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,-0.0002633484162896,-0.0001734495162963,0.0004335641860961,4.3392181396484375e-05,-1.7344951629638672,4.335641860961914,0.6567362206322807,0.6543922674655914,0.6536934291078744,0.0014721250121565,0.1144855257531287,0.0009232282638549,78.57158517868888,91.87241701679174,92.90456367678772,0.001006404100191,0.0008412564748053,0.0001651476253856,0.6589785814285278,0.6504487991333008,0.0005207061767578,0.0080090761184692,0.9389543415370424,10,0,8,9,London,AUD,USD,False,True,5,-13.255845712638273,132.86470115077796,26.545700678662804,0.0030289465966570894,0.004214083208281094,0.0019094804334032212,0.008889147849504564,0.6589785814285278,0.6550504565238953,0.8674415428736173,0.0004335641860961914,0.0008909344673156738,0.4866398169581332,1,0.004310802029848443,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-09-08 11:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.65845787525177,0.6589785814285278,0.6583711504936218,0.6589785814285278,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,0.0007907964902973,0.0005207061767578,0.000607430934906,0.0005207061767578,5.207061767578125,6.074309349060059,0.6568207740783691,0.6545170080661774,0.6537347142813635,0.0013646473081347,0.1061271041856182,0.0008648186922073,80.30231269209452,92.63462968301896,93.59935965138284,0.0010678375980722,0.0008865726994587,0.0001812648986135,0.6589785814285278,0.6504487991333008,0.0,0.008529782295227,1.0,11,0,8,9,London,AUD,USD,False,True,5,-0.0,119.36912637601652,27.818858236297892,0.0035584404078781162,0.004810460372391079,0.0001318030907055956,0.009555129462690104,0.6589785814285278,0.6550504565238953,1.0,0.0006074309349060059,0.0008346825838088989,0.7277388395168403,1,0.0046014027161063375,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-09-08 12:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6589351296424866,0.6595870852470398,0.6589351296424866,0.6593261361122131,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,0.0005274142339071,0.0003475546836853,0.0006519556045532,0.0003910064697265,3.475546836853028,6.519556045532227,0.6568414597284227,0.6546444380283356,0.6537790578571173,0.0008333890811614,0.0648117424307023,0.0007332652807235,79.87625342310622,93.6640348920874,92.72369386396603,0.0011315253264716,0.0009355632248613,0.0001959621016103,0.6595870852470398,0.6504487991333008,0.0002609491348266,0.0088773369789123,0.9714444118318496,12,0,8,9,London,AUD,USD,False,True,5,-5.752049611099433,120.92068249407907,29.397809945371517,0.00230758984758328,0.0038240329567953424,0.005274629242366435,0.00975794907803107,0.6595870852470398,0.6550504565238953,0.9424795038890057,0.0006519556045532227,0.0007031291723251342,0.9272202465975222,1,0.004789522688923587,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-09-08 13:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6593696475028992,0.6598047018051147,0.6588917374610901,0.6598047018051147,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,0.0007258406222503,0.0004785656929016,0.0009129643440246,0.0004350543022155,4.785656929016113,9.129643440246582,0.6570289844558352,0.6548001718521118,0.653826248124649,0.0007830174463213,0.0608943963832572,0.0007164388895034,81.28417000986202,98.0826501296335,94.7937715682466,0.0012067044244922,0.0009897914647874,0.0002169129597047,0.6598047018051147,0.6504487991333008,0.0,0.0093559026718139,1.0,13,0,8,9,London,AUD,USD,False,True,5,-0.0,111.08903660867861,30.99642699070048,0.0015835784130990849,0.004948536006275761,0.004420665121369627,0.011942448003011696,0.6598047018051147,0.6550504565238953,1.0,0.0009129643440246582,0.0006863027811050415,1.3302646720368239,1,0.005046729774363422,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-09-08 14:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6596741080284119,0.6600224375724792,0.6591523289680481,0.6591523289680481,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,-0.0009887362658705,-0.0006523728370666,0.0008701086044311,0.0005217790603637,-6.523728370666504,8.701086044311523,0.6571362018585205,0.6549403083324432,0.653871957721606,0.0008093372206138,0.062941255972423,0.0007189631462097,75.94807611447588,92.14676645636328,94.63115049269474,0.0011998126718422,0.0010317957061984,0.0001680169656437,0.6600224375724792,0.6504487991333008,0.0008701086044311,0.0087035298347473,0.9091141147684894,14,0,8,9,London,AUD,USD,False,True,5,-17.807651019810677,92.69044970088639,32.61301356839403,0.0007910407239819506,0.00454814168321116,0.004020807567946649,0.010744264835640394,0.6600224375724792,0.6550504565238953,0.8249976023784406,0.0008701086044311523,0.0006888270378112793,1.2631742900160947,1,0.005287348320270314,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-09-08 15:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6589351296424866,0.6591957807540894,0.6585879921913147,0.6586313247680664,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,-0.0007904154731537,-0.0005210041999816,0.0006077885627746,0.0003038048744201,-5.210041999816895,6.077885627746582,0.6572370926539103,0.6550759756565094,0.653916208470454,0.0007784155392532,0.0605365111861398,0.0007084518671035,69.899032571501,83.6594585494275,91.29629171180808,0.0011391784830512,0.0010532722615689,8.590622148222965e-05,0.6600224375724792,0.6504487991333008,0.0013911128044128,0.0081825256347656,0.8546934048898325,15,0,8,9,London,AUD,USD,False,True,5,-31.213973331906754,51.322889297537785,33.05261048330321,0.000263417786946718,0.0032931622620129275,0.004412780748142886,0.010406362579156836,0.6600224375724792,0.6550504565238953,0.7202095521242927,0.0006077885627746582,0.0006783157587051392,0.8960260099734189,1,0.0054091683916843575,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-09-08 16:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6585879921913147,0.6592392921447754,0.6585879921913147,0.6591957807540894,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,0.0008570135746606,0.0005644559860229,0.0006512999534606,0.0006077885627746,5.644559860229492,6.512999534606934,0.6574017632575262,0.6552178299427033,0.6539607663623622,0.0007662838838025,0.059593045827519,0.0007173836231231,67.96338261213626,77.22844277445046,84.3448892600804,0.0011237188014527,0.0010673615695457,5.635723190703192e-05,0.6600224375724792,0.6504487991333008,0.0008266568183898,0.0087469816207885,0.9136528057079176,16,0,8,9,NewYork,AUD,USD,False,True,5,-19.29304732493114,56.164453843001006,33.49565847694854,0.0003295999774237668,0.0038892132471799457,0.00586686777692047,0.01087667682405713,0.6600224375724792,0.6550504565238953,0.8337369329625012,0.0006512999534606934,0.0006893962621688843,0.9447396065242107,1,0.005581264534274874,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-09-08 17:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6591523289680481,0.6591523289680481,0.65845787525177,0.6587181091308594,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,-0.0007246278528717,-0.0004776716232299,0.000694453716278,0.0004342198371887,-4.776716232299805,6.944537162780762,0.6575621054286048,0.6553441751003265,0.6540008600943726,0.0007983189098624,0.0620843741934499,0.0007306456565856,65.79036708827704,73.01724171170348,77.96838101186047,0.0010606957441997,0.0010660284044765,-5.332660276799418e-06,0.6600224375724792,0.6504487991333008,0.0013043284416198,0.0082693099975585,0.8637583349416943,17,0,8,9,NewYork,AUD,USD,False,True,5,-30.441254208051635,36.358976355471334,33.658200842944325,-0.0009221945681374688,0.0013832672326228312,0.005072080547960489,0.009683092640151658,0.6600224375724792,0.6550504565238953,0.7376642370768198,0.0006944537162780762,0.0007004857063293457,0.9913888463436632,1,0.0055262432583919685,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-09-08 18:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6585879921913147,0.6586313247680664,0.6583711504936218,0.6584145426750183,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,-0.0004608442543678,-0.000303566455841,0.0002601742744445,0.0001734495162963,-3.0356645584106445,2.601742744445801,0.65770594562803,0.6554941749572754,0.6540395268977014,0.0008055717112926,0.0626484164983215,0.0007200509309768,66.60908650244568,70.91320516744103,73.71962988453167,0.0009750148767211,0.0010478256989254,-7.281082220433671e-05,0.6600224375724792,0.6506181359291077,0.0016078948974609,0.0077964067459106,0.8290255929217001,18,0,8,9,NewYork,AUD,USD,False,True,5,-37.5260829646941,4.2074503942345745,33.638047201377695,-0.002106925164814921,-0.0005266832329248183,0.003884722632567117,0.01152223874766567,0.6600224375724792,0.6550504565238953,0.6766088040663661,0.0002601742744445801,0.0006877005100250245,0.37832496944798355,0,0.005243213044762831,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-09-08 19:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6585012674331665,0.6595870852470398,0.6585012674331665,0.6595436334609985,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,0.0017148630730312,0.0011290907859802,0.0010858178138732,0.001042366027832,11.290907859802246,10.85817813873291,0.6578810385295323,0.6556574285030365,0.6540843635960355,0.000873284623165,0.0679143743836734,0.0007765263319015,70.24970553592462,72.90592774875864,72.2787915426344,0.0009868446315471,0.0010356294854498,-4.878485390262641e-05,0.6600224375724792,0.6509145498275757,0.0004788041114807,0.0086290836334228,0.9474297307025292,19,0,8,9,NewYork,AUD,USD,False,True,5,-13.314879580978271,71.97876553146112,34.44321748502144,0.0005936480472776839,0.0013851583710406956,0.0055402691611008414,0.012531341622287417,0.6600224375724792,0.6550504565238953,0.9036995300661743,0.001085817813873291,0.0007419914007186889,1.4633832856035442,0,0.005132059496552252,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-09-08 20:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6595436334609985,0.6597611904144287,0.6595436334609985,0.6596741080284119,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,0.0001978255278254,0.0001304745674133,0.0002175569534301,0.0001304745674133,1.3047456741333008,2.175569534301758,0.6580602952412197,0.6558258378505707,0.6541255035035597,0.0008619732682413,0.0670347028851793,0.0007444411516189,70.08409333175412,79.61829503789232,74.479142651364,0.0009952750929105,0.0010275586069419,-3.2283514031429105e-05,0.6600224375724792,0.6510416865348816,0.0003483295440673,0.0086324214935302,0.9612137623446958,20,0,8,9,NewYork,AUD,USD,False,True,5,-10.304152340650623,126.29825517943134,35.3201306116066,0.0015832579185519613,0.001847092763795688,0.006068959774676808,0.012929628106620239,0.6600224375724792,0.6551362872123718,0.9287108421977164,0.00021755695343017578,0.0007206559181213379,0.3018874166708021,0,0.005059402467946218,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
2025-09-08 21:00:00+01:00,AUDUSD,forex,1h,yahoo_finance,0.6597176194190979,0.6597176194190979,0.6593261361122131,0.6594566106796265,0,0.0,0.0,AUDUSD=X,AUDUSD,AUD/USD,-0.0003297042374991,-0.0002174973487854,0.0003914833068847,0.0002610087394714,-2.174973487854004,3.914833068847656,0.6582394327436175,0.6559915924072266,0.6541677772021685,0.0008733499556281,0.0679194552167067,0.0007274955511093,62.4882595188209,83.60903912302176,78.71108730322423,0.0009731877730737,0.0010166844401683,-4.349666709456109e-05,0.6600224375724792,0.6510416865348816,0.0005658268928527,0.0084149241447448,0.9369955930763512,21,0,8,9,Sydney,AUD,USD,False,True,5,-25.553850709305767,89.87648039144361,35.69088587029347,0.00039567899727566136,0.0007254093904878189,0.0055393593160055765,0.012727462953329827,0.6600224375724792,0.6555657386779785,0.8730390124513515,0.0003914833068847656,0.0007037103176116943,0.5563131548410595,0,0.004878317448055722,sideways,1,2025-09-11 12:47:24.704715,2025-09-15T15:25:02.732618
