,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
169,2025-08-20 14:00:00,0.5424204966465002,0.582503093111403,0.5832154676682298,0.5424204966465002,0.5424204966465002,-0.0007974552960877343,-0.0007974552960877343,-0.0007974552960877343,-0.000162441320896891,-0.000162441320896891,-0.000162441320896891,-6.442182751094646e-06,-6.442182751094646e-06,-6.442182751094646e-06,-0.009023009282606085,-0.009023009282606085,-0.009023009282606085,4.9494337663107765e-05,4.9494337663107765e-05,4.9494337663107765e-05,-0.007850035194898386,-0.007850035194898386,-0.007850035194898386,4.3559092268831756e-05,4.3559092268831756e-05,4.3559092268831756e-05,-9.534807720244705e-05,-9.534807720244705e-05,-9.534807720244705e-05,0.07456153677728748,0.07456153677728748,0.07456153677728748,-0.00023922498926775917,-0.00023922498926775917,-0.00023922498926775917,0.0,0.0,0.0,-0.0022820806392051113,-0.0022820806392051113,-0.0022820806392051113,2.844216581519264e-05,2.844216581519264e-05,2.844216581519264e-05,0.08587306888184976,0.08587306888184976,0.08587306888184976,0.0,0.0,0.0,0.5828642024559627
170,2025-08-20 15:00:00,0.5421325006804839,0.5820086531899737,0.5827301750359919,0.5421325006804839,0.5421325006804839,-0.0008873467481534908,-0.0008873467481534908,-0.0008873467481534908,-0.00021973994116204496,-0.00021973994116204496,-0.00021973994116204496,4.6801305805707066e-05,4.6801305805707066e-05,4.6801305805707066e-05,-0.009523604098247603,-0.009523604098247603,-0.009523604098247603,3.345092100463116e-05,3.345092100463116e-05,3.345092100463116e-05,-0.007695114064503805,-0.007695114064503805,-0.007695114064503805,-0.00026349421235226665,-0.00026349421235226665,-0.00026349421235226665,-0.00028163328563737827,-0.00028163328563737827,-0.00028163328563737827,0.0742308765619049,0.0742308765619049,0.0742308765619049,-0.0002430868524838833,-0.0002430868524838833,-0.0002430868524838833,0.0,0.0,0.0,-0.002190259868437853,-0.002190259868437853,-0.002190259868437853,3.336008504063631e-05,3.336008504063631e-05,3.336008504063631e-05,0.08589793922278464,0.08589793922278464,0.08589793922278464,0.0,0.0,0.0,0.5823754714186937
171,2025-08-20 16:00:00,0.5418445047144677,0.5827222287846513,0.5834796977185915,0.5418445047144677,0.5418445047144677,-0.0009226000658643355,-0.0009226000658643355,-0.0009226000658643355,-1.5681332757968527e-05,-1.5681332757968527e-05,-1.5681332757968527e-05,1.6421856495410153e-05,1.6421856495410153e-05,1.6421856495410153e-05,-0.007731536833566377,-0.007731536833566377,-0.007731536833566377,2.0564277899941183e-05,2.0564277899941183e-05,2.0564277899941183e-05,-0.00723752836473589,-0.00723752836473589,-0.00723752836473589,5.08756693264212e-05,5.08756693264212e-05,5.08756693264212e-05,0.0003901802789131453,0.0003901802789131453,0.0003901802789131453,0.0761194829297773,0.0761194829297773,0.0761194829297773,-1.286310876044087e-05,-1.286310876044087e-05,-1.286310876044087e-05,0.0,0.0,0.0,-0.0020897579050066805,-0.0020897579050066805,-0.0020897579050066805,-4.484187587249244e-06,-4.484187587249244e-06,-4.484187587249244e-06,0.08592435581185495,0.08592435581185495,0.08592435581185495,0.0,0.0,0.0,0.5830894282416742
172,2025-08-20 17:00:00,0.5415565087484514,0.5828509891833525,0.5836065300438033,0.5415565087484514,0.5415565087484514,-0.000912295086729112,-0.000912295086729112,-0.000912295086729112,0.00037430115620328924,0.00037430115620328924,0.00037430115620328924,-5.421873811785657e-05,-5.421873811785657e-05,-5.421873811785657e-05,-0.006946212766196731,-0.006946212766196731,-0.006946212766196731,7.0154999580681904e-06,7.0154999580681904e-06,7.0154999580681904e-06,-0.006632235216187364,-0.006632235216187364,-0.006632235216187364,0.0002926737388300279,0.0002926737388300279,0.0002926737388300279,-9.549424416632623e-05,-9.549424416632623e-05,-9.549424416632623e-05,0.0769701561971218,0.0769701561971218,0.0769701561971218,4.299293451685977e-05,4.299293451685977e-05,4.299293451685977e-05,0.0,0.0,0.0,-0.0019817443566444437,-0.0019817443566444437,-0.0019817443566444437,-2.3171548622174314e-05,-2.3171548622174314e-05,-2.3171548622174314e-05,0.08595233205808087,0.08595233205808087,0.08595233205808087,0.0,0.0,0.0,0.5832401978163877
173,2025-08-20 18:00:00,0.541268512782435,0.5826469397992986,0.583411597446544,0.541268512782435,0.541268512782435,-0.000960234719463864,-0.000960234719463864,-0.000960234719463864,6.007169663234015e-05,6.007169663234015e-05,6.007169663234015e-05,-9.114410000075806e-05,-9.114410000075806e-05,-9.114410000075806e-05,-0.006871742560453388,-0.006871742560453388,-0.006871742560453388,-7.188442027646971e-06,-7.188442027646971e-06,-7.188442027646971e-06,-0.006320488637172861,-0.006320488637172861,-0.006320488637172861,-2.228242764246038e-05,-2.228242764246038e-05,-2.228242764246038e-05,0.00037136517535388876,0.00037136517535388876,0.00037136517535388876,0.07715155585478528,0.07715155585478528,0.07715155585478528,1.5463574975334105e-06,1.5463574975334105e-06,1.5463574975334105e-06,0.0,0.0,0.0,-0.0018674387672966044,-0.0018674387672966044,-0.0018674387672966044,5.468436369683518e-06,5.468436369683518e-06,5.468436369683518e-06,0.08598188128253603,0.08598188128253603,0.08598188128253603,0.0,0.0,0.0,0.5830282206788057
174,2025-08-20 19:00:00,0.5409805168164187,0.5823532902478166,0.5830766451528203,0.5409805168164187,0.5409805168164187,-0.0009593967438059715,-0.0009593967438059715,-0.0009593967438059715,3.475886802561622e-05,3.475886802561622e-05,3.475886802561622e-05,-5.2394607565028913e-05,-5.2394607565028913e-05,-5.2394607565028913e-05,-0.007095862681702346,-0.007095862681702346,-0.007095862681702346,-2.1605400594143443e-05,-2.1605400594143443e-05,-2.1605400594143443e-05,-0.005998786155051329,-0.005998786155051329,-0.005998786155051329,-5.886968137489119e-05,-5.886968137489119e-05,-5.886968137489119e-05,-5.792445501271509e-05,-5.792445501271509e-05,-5.792445501271509e-05,0.07711666435457992,0.07711666435457992,0.07711666435457992,-3.950755025859487e-05,-3.950755025859487e-05,-3.950755025859487e-05,0.0,0.0,0.0,-0.001748095073282126,-0.001748095073282126,-0.001748095073282126,5.468436369683518e-06,5.468436369683518e-06,5.468436369683518e-06,0.08601301671712944,0.08601301671712944,0.08601301671712944,0.0,0.0,0.0,0.5826991297541176
175,2025-08-20 20:00:00,0.5407072840044359,0.5822716903497108,0.5829930133336189,0.5407072840044359,0.5407072840044359,-0.0009429183237477606,-0.0009429183237477606,-0.0009429183237477606,-0.0002960463925844751,-0.0002960463925844751,-0.0002960463925844751,3.78433188679429e-05,3.78433188679429e-05,3.78433188679429e-05,-0.006924570366693771,-0.006924570366693771,-0.006924570366693771,-3.63266297632891e-05,-3.63266297632891e-05,-3.63266297632891e-05,-0.005768068980549936,-0.005768068980549936,-0.005768068980549936,-4.4196116039998575e-05,-4.4196116039998575e-05,-4.4196116039998575e-05,0.00016596078134602213,0.00016596078134602213,0.00016596078134602213,0.07753403866280904,0.07753403866280904,0.07753403866280904,-1.9631113303674198e-05,-1.9631113303674198e-05,-1.9631113303674198e-05,0.0,0.0,0.0,-0.00162498579358311,-0.00162498579358311,-0.00162498579358311,1.6656407949340834e-05,1.6656407949340834e-05,1.6656407949340834e-05,0.086045751504218,0.086045751504218,0.086045751504218,0.0,0.0,0.0,0.5826305034676983
176,2025-08-20 21:00:00,0.5404340511924531,0.5818300051357379,0.5825823255464604,0.5404340511924531,0.5404340511924531,-0.0009196936692786572,-0.0009196936692786572,-0.0009196936692786572,-0.0004157468947895838,-0.0004157468947895838,-0.0004157468947895838,0.00011185213782660163,0.00011185213782660163,0.00011185213782660163,-0.007381469323686857,-0.007381469323686857,-0.007381469323686857,-5.209954342839965e-05,-5.209954342839965e-05,-5.209954342839965e-05,-0.005600614561265255,-0.005600614561265255,-0.005600614561265255,-7.60492285372306e-06,-7.60492285372306e-06,-7.60492285372306e-06,-0.00041214107371602545,-0.00041214107371602545,-0.00041214107371602545,0.07731109535420297,0.07731109535420297,0.07731109535420297,-1.6022951770140553e-07,-1.6022951770140553e-07,-1.6022951770140553e-07,0.0,0.0,0.0,-0.0014993861555074924,-0.0014993861555074924,-0.0014993861555074924,2.65915711624895e-05,2.65915711624895e-05,2.65915711624895e-05,0.0860800986955707,0.0860800986955707,0.0860800986955707,0.0,0.0,0.0,0.582215599656851
177,2025-08-20 22:00:00,0.5401608183804704,0.5820053496399094,0.5827432378760362,0.5401608183804704,0.5401608183804704,-0.0003879026487356916,-0.0003879026487356916,-0.0003879026487356916,-0.0002821996670044186,-0.0002821996670044186,-0.0002821996670044186,0.00011602308274676565,0.00011602308274676565,0.00011602308274676565,-0.006698393889301088,-0.006698393889301088,-0.006698393889301088,-6.698761898869907e-05,-6.698761898869907e-05,-6.698761898869907e-05,-0.00527344446485568,-0.00527344446485568,-0.00527344446485568,-0.0002197767842674599,-0.0002197767842674599,-0.0002197767842674599,-0.0004684247021475551,-0.0004684247021475551,-0.0004684247021475551,0.07816114208935344,0.07816114208935344,0.07816114208935344,-1.765111802227208e-05,-1.765111802227208e-05,-1.765111802227208e-05,0.0,0.0,0.0,-0.0013725583557946878,-0.0013725583557946878,-0.0013725583557946878,1.799311472068902e-05,1.799311472068902e-05,1.799311472068902e-05,0.08611607125170247,0.08611607125170247,0.08611607125170247,0.0,0.0,0.0,0.5823804048570078
178,2025-08-20 23:00:00,0.5398875855684876,0.5827152264119932,0.5834347267454036,0.5398875855684876,0.5398875855684876,-0.00031520560858789415,-0.00031520560858789415,-0.00031520560858789415,-7.594264495347948e-05,-7.594264495347948e-05,-7.594264495347948e-05,5.29162503584889e-05,5.29162503584889e-05,5.29162503584889e-05,-0.005006045021615738,-0.005006045021615738,-0.005006045021615738,-8.114502866564355e-05,-8.114502866564355e-05,-8.114502866564355e-05,-0.004856433636921445,-0.004856433636921445,-0.004856433636921445,0.00019725510564174396,0.00019725510564174396,0.00019725510564174396,0.00012868414895628362,0.00012868414895628362,0.00012868414895628362,0.07995481711447454,0.07995481711447454,0.07995481711447454,-8.799491655211325e-06,-8.799491655211325e-06,-8.799491655211325e-06,0.0,0.0,0.0,-0.0012457361552737091,-0.0012457361552737091,-0.0012457361552737091,5.54213456990812e-06,5.54213456990812e-06,5.54213456990812e-06,0.08615368204100549,0.08615368204100549,0.08615368204100549,0.0,0.0,0.0,0.5830541987349913
179,2025-08-21 00:00:00,0.5396143527565048,0.5820426696857953,0.5827689290012475,0.5396143527565048,0.5396143527565048,-0.00031190674239021514,-0.00031190674239021514,-0.00031190674239021514,-0.0002831790812306369,-0.0002831790812306369,-0.0002831790812306369,-2.5702999996096087e-05,-2.5702999996096087e-05,-2.5702999996096087e-05,-0.005727947300712817,-0.005727947300712817,-0.005727947300712817,-9.66531427137532e-05,-9.66531427137532e-05,-9.66531427137532e-05,-0.004680262318803001,-0.004680262318803001,-0.004680262318803001,-0.00011726095775511393,-0.00011726095775511393,-0.00011726095775511393,-0.00024434930292382615,-0.00024434930292382615,-0.00024434930292382615,0.0793191835383602,0.0793191835383602,0.0793191835383602,-2.629985428180589e-05,-2.629985428180589e-05,-2.629985428180589e-05,0.0,0.0,0.0,-0.0011201100000037397,-0.0011201100000037397,-0.0011201100000037397,3.1964099385534424e-05,3.1964099385534424e-05,3.1964099385534424e-05,0.08619294383907286,0.08619294383907286,0.08619294383907286,0.0,0.0,0.0,0.5824161226427315
180,2025-08-21 01:00:00,0.539341119944522,0.5829068392851261,0.5836371575230137,0.539341119944522,0.539341119944522,-0.0003087510745643787,-0.0003087510745643787,-0.0003087510745643787,0.00011436471569985292,0.00011436471569985292,0.00011436471569985292,-6.336718717388157e-05,-6.336718717388157e-05,-6.336718717388157e-05,-0.0037196747133658127,-0.0037196747133658127,-0.0037196747133658127,-0.00011071875519014042,-0.00011071875519014042,-0.00011071875519014042,-0.0041768851643493084,-0.0041768851643493084,-0.0041768851643493084,0.00024859604758055697,0.00024859604758055697,0.00024859604758055697,0.0004649834757286584,0.0004649834757286584,0.0004649834757286584,0.0814540145729665,0.0814540145729665,0.0814540145729665,5.6252769328440766e-05,5.6252769328440766e-05,5.6252769328440766e-05,0.0,0.0,0.0,-0.0009968128544519698,-0.0009968128544519698,-0.0009968128544519698,-7.516727599494324e-06,-7.516727599494324e-06,-7.516727599494324e-06,0.08623386932795815,0.08623386932795815,0.08623386932795815,0.0,0.0,0.0,0.5832726193882832
181,2025-08-21 02:00:00,0.5390678871325392,0.5820505281171349,0.5827875334172059,0.5390678871325392,0.5390678871325392,-0.0003267198184194903,-0.0003267198184194903,-0.0003267198184194903,-0.00020184041488900955,-0.00020184041488900955,-0.00020184041488900955,-3.9313402404931515e-05,-3.9313402404931515e-05,-3.9313402404931515e-05,-0.004948488591716378,-0.004948488591716378,-0.004948488591716378,-0.00012696622598082932,-0.00012696622598082932,-0.00012696622598082932,-0.004078275485910433,-0.004078275485910433,-0.004078275485910433,-0.000161087762291756,-0.000161087762291756,-0.000161087762291756,-1.9067228839800125e-06,-1.9067228839800125e-06,-1.9067228839800125e-06,0.08041176217873947,0.08041176217873947,0.08041176217873947,-8.832093793414143e-05,-8.832093793414143e-05,-8.832093793414143e-05,0.0,0.0,0.0,-0.0008769069223471893,-0.0008769069223471893,-0.0008769069223471893,3.6628776593261e-05,3.6628776593261e-05,3.6628776593261e-05,0.08627647109520796,0.08627647109520796,0.08627647109520796,0.0,0.0,0.0,0.5824152858708365
182,2025-08-21 03:00:00,0.5387946543205565,0.5815246290839959,0.5822868507286671,0.5387946543205565,0.5387946543205565,-0.0002692177166259416,-0.0002692177166259416,-0.0002692177166259416,-0.0005385881052415516,-0.0005385881052415516,-0.0005385881052415516,2.656037419260415e-05,2.656037419260415e-05,2.656037419260415e-05,-0.005554471436918179,-0.005554471436918179,-0.005554471436918179,-0.00014304422501664003,-0.00014304422501664003,-0.00014304422501664003,-0.00400184981585788,-0.00400184981585788,-0.00400184981585788,-0.0003071551465474706,-0.0003071551465474706,-0.0003071551465474706,-0.00031875015118651933,-0.00031875015118651933,-0.00031875015118651933,0.08003147915179874,0.08003147915179874,0.08003147915179874,-6.44404899318657e-06,-6.44404899318657e-06,-6.44404899318657e-06,0.0,0.0,0.0,-0.0007613714188110976,-0.0007613714188110976,-0.0007613714188110976,3.057777255101109e-05,3.057777255101109e-05,3.057777255101109e-05,0.08632076163333541,0.08632076163333541,0.08632076163333541,0.0,0.0,0.0,0.5819151874649127
183,2025-08-21 04:00:00,0.5385214215085736,0.5814815058941903,0.582195527475665,0.5385214215085736,0.5385214215085736,-0.00018162274215443032,-0.00018162274215443032,-0.00018162274215443032,-0.00042543497757491954,-0.00042543497757491954,-0.00042543497757491954,9.903448112841169e-05,9.903448112841169e-05,9.903448112841169e-05,-0.0053577430931926046,-0.0053577430931926046,-0.0053577430931926046,-0.00015938702366944318,-0.00015938702366944318,-0.00015938702366944318,-0.0039014787708174774,-0.0039014787708174774,-0.0039014787708174774,-0.00014641566583507672,-0.00014641566583507672,-0.00014641566583507672,-0.0005050934439449728,-0.0005050934439449728,-0.0005050934439449728,0.08045695318311974,0.08045695318311974,0.08045695318311974,-7.044533338343216e-05,-7.044533338343216e-05,-7.044533338343216e-05,0.0,0.0,0.0,-0.0006510915437831081,-0.0006510915437831081,-0.0006510915437831081,3.213486418714803e-05,3.213486418714803e-05,3.213486418714803e-05,0.08636675333896703,0.08636675333896703,0.08636675333896703,0.0,0.0,0.0,0.5818492143069961
184,2025-08-21 05:00:00,0.538248188696591,0.582080539115372,0.5827746399817727,0.538248188696591,0.538248188696591,-0.00020857055429358403,-0.00020857055429358403,-0.00020857055429358403,-0.0002158814697076415,-0.0002158814697076415,-0.0002158814697076415,0.00015279497802118502,0.00015279497802118502,0.00015279497802118502,-0.003924599226204877,-0.003924599226204877,-0.003924599226204877,-0.00017443153469578852,-0.00017443153469578852,-0.00017443153469578852,-0.0035724319034224853,-0.0035724319034224853,-0.0035724319034224853,-7.652164681161349e-06,-7.652164681161349e-06,-7.652164681161349e-06,0.00022193515208674812,0.00022193515208674812,0.00022193515208674812,0.0820958054737183,0.0820958054737183,0.0820958054737183,3.3091020168732954e-05,3.3091020168732954e-05,3.3091020168732954e-05,0.0,0.0,0.0,-0.0005468487901844563,-0.0005468487901844563,-0.0005468487901844563,-6.577716596974068e-07,-6.577716596974068e-07,-6.577716596974068e-07,0.08641445851208646,0.08641445851208646,0.08641445851208646,0.0,0.0,0.0,0.5824361072924075
185,2025-08-21 06:00:00,0.5379749558846081,0.5815892952264985,0.5823424079009168,0.5379749558846081,0.5379749558846081,-0.000214484116689742,-0.000214484116689742,-0.000214484116689742,-0.00013505043986685242,-0.00013505043986685242,-0.00013505043986685242,0.00017575390000064268,0.00017575390000064268,0.00017575390000064268,-0.004440420739514443,-0.004440420739514443,-0.004440420739514443,-0.00019041963765649702,-0.00019041963765649702,-0.00019041963765649702,-0.0033635186306853605,-0.0033635186306853605,-0.0033635186306853605,-7.614786649876562e-06,-7.614786649876562e-06,-7.614786649876562e-06,-0.0004867648040639416,-0.0004867648040639416,-0.0004867648040639416,0.08174990981260771,0.08174990981260771,0.08174990981260771,-5.500041739364273e-05,-5.500041739364273e-05,-5.500041739364273e-05,0.0,0.0,0.0,-0.0004493127032105127,-0.0004493127032105127,-0.0004493127032105127,1.243209349146971e-05,1.243209349146971e-05,1.243209349146971e-05,0.08646388935533202,0.08646388935533202,0.08646388935533202,0.0,0.0,0.0,0.5819543600096164
186,2025-08-21 07:00:00,0.5377017230726254,0.5816454661388885,0.5823852774273873,0.5377017230726254,0.5377017230726254,-0.00022640140342001025,-0.00022640140342001025,-0.00022640140342001025,-0.0002760204370015084,-0.0002760204370015084,-0.0002760204370015084,0.00015773224469516306,0.00015773224469516306,0.00015773224469516306,-0.0038932979723145964,-0.0038932979723145964,-0.0038932979723145964,-0.00020538964267094372,-0.00020538964267094372,-0.00020538964267094372,-0.003187738229328822,-0.003187738229328822,-0.003187738229328822,2.894402434167435e-05,2.894402434167435e-05,2.894402434167435e-05,7.269189537469383e-05,7.269189537469383e-05,7.269189537469383e-05,0.08242045805730358,0.08242045805730358,0.08242045805730358,-0.0001133739421739808,-0.0001133739421739808,-0.0001133739421739808,0.0,0.0,0.0,-0.00035903418820931634,-0.00035903418820931634,-0.00035903418820931634,1.3989762564300489e-05,1.3989762564300489e-05,1.3989762564300489e-05,0.08651505797313234,0.08651505797313234,0.08651505797313234,0.0,0.0,0.0,0.5820193453864726
187,2025-08-21 08:00:00,0.5375808511762962,0.5821327843924681,0.5829002920936591,0.5375808511762962,0.5375808511762962,-0.00013536966802231277,-0.00013536966802231277,-0.00013536966802231277,1.9165696603356114e-05,1.9165696603356114e-05,1.9165696603356114e-05,8.803534350904687e-05,8.803534350904687e-05,8.803534350904687e-05,-0.0027781280901474116,-0.0027781280901474116,-0.0027781280901474116,-0.000220916043735343,-0.000220916043735343,-0.000220916043735343,-0.002871020623134603,-0.002871020623134603,-0.002871020623134603,3.623739604585656e-05,3.623739604585656e-05,3.623739604585656e-05,0.0004085492140460386,0.0004085492140460386,0.0004085492140460386,0.08360144318069017,0.08360144318069017,0.08360144318069017,-6.775364869056571e-06,-6.775364869056571e-06,-6.775364869056571e-06,0.0,0.0,0.0,-0.0002764404438789516,-0.0002764404438789516,-0.0002764404438789516,-7.998697081347555e-06,-7.998697081347555e-06,-7.998697081347555e-06,0.08656797637120747,0.08656797637120747,0.08656797637120747,0.0,0.0,0.0,0.5825233861609384
188,2025-08-21 09:00:00,0.5374599792799669,0.5826417086627084,0.5833753094846749,0.5374599792799669,0.5374599792799669,-4.15800380541155e-05,-4.15800380541155e-05,-4.15800380541155e-05,0.00047884001024694697,0.00047884001024694697,0.00047884001024694697,-2.848861782297123e-05,-2.848861782297123e-05,-2.848861782297123e-05,-0.0016576101149708461,-0.0016576101149708461,-0.0016576101149708461,-0.0002353381624995068,-0.0002353381624995068,-0.0002353381624995068,-0.0024895770740534728,-0.0024895770740534728,-0.0024895770740534728,3.624123515579385e-05,3.624123515579385e-05,3.624123515579385e-05,0.0005954348183553066,0.0005954348183553066,0.0005954348183553066,0.08473472614579618,0.08473472614579618,0.08473472614579618,2.1245780290011343e-05,2.1245780290011343e-05,2.1245780290011343e-05,0.0,0.0,0.0,-0.0002018315770427173,-0.0002018315770427173,-0.0002018315770427173,-2.2876684411809997e-05,-2.2876684411809997e-05,-2.2876684411809997e-05,0.08662265645563269,0.08662265645563269,0.08662265645563269,0.0,0.0,0.0,0.5830015034385803
189,2025-08-21 10:00:00,0.5373391073836377,0.5826013861528564,0.5833335129229649,0.5373391073836377,0.5373391073836377,3.6706474745681835e-06,3.6706474745681835e-06,3.6706474745681835e-06,0.00042353173730487405,0.00042353173730487405,0.00042353173730487405,-0.0001548772975983671,-0.0001548772975983671,-0.0001548772975983671,-0.0014904340719969621,-0.0014904340719969621,-0.0014904340719969621,-0.00024922923355313,-0.00024922923355313,-0.00024922923355313,-0.0021463487504861122,-0.0021463487504861122,-0.0021463487504861122,0.00018993261802698665,0.00018993261802698665,0.00018993261802698665,0.000259401687228601,0.000259401687228601,0.000259401687228601,0.0848984197293506,0.0848984197293506,0.0848984197293506,5.313766086101848e-05,5.313766086101848e-05,5.313766086101848e-05,0.0,0.0,0.0,-0.00013537893318568987,-0.00013537893318568987,-0.00013537893318568987,-2.453043885376857e-05,-2.453043885376857e-05,-2.453043885376857e-05,0.08667911003213163,0.08667911003213163,0.08667911003213163,0.0,0.0,0.0,0.5829583484592883
190,2025-08-21 11:00:00,0.5372182354873084,0.5821525788560119,0.582861385014667,0.5372182354873084,0.5372182354873084,4.902740587121119e-05,4.902740587121119e-05,4.902740587121119e-05,0.0001631810538103402,0.0001631810538103402,0.0001631810538103402,-0.0002316155674801621,-0.0002316155674801621,-0.0002316155674801621,-0.002126452613736057,-0.002126452613736057,-0.002126452613736057,-0.00026468764675004674,-0.00026468764675004674,-0.00026468764675004674,-0.002037770023099871,-0.002037770023099871,-0.002037770023099871,-0.00015385522332129548,-0.00015385522332129548,-0.00015385522332129548,9.131071256821421e-05,9.131071256821421e-05,9.131071256821421e-05,0.08430215546956102,0.08430215546956102,0.08430215546956102,2.1130077996146375e-05,2.1130077996146375e-05,2.1130077996146375e-05,0.0,0.0,0.0,-7.712515470064112e-05,-7.712515470064112e-05,-7.712515470064112e-05,5.211029189244396e-06,5.211029189244396e-06,5.211029189244396e-06,0.08673734880547788,0.08673734880547788,0.08673734880547788,0.0,0.0,0.0,0.5825068906964428
191,2025-08-21 12:00:00,0.5370973635909791,0.582157543349152,0.582914857741783,0.5370973635909791,0.5370973635909791,6.762671579486575e-06,6.762671579486575e-06,6.762671579486575e-06,5.5378460166519924e-05,5.5378460166519924e-05,5.5378460166519924e-05,-0.00021563200000512798,-0.00021563200000512798,-0.00021563200000512798,-0.0020322321541249074,-0.0020322321541249074,-0.0020322321541249074,-0.0002803539163300858,-0.0002803539163300858,-0.0002803539163300858,-0.001955707561134494,-0.001955707561134494,-0.001955707561134494,6.54919518750818e-05,6.54919518750818e-05,6.54919518750818e-05,9.131722431174131e-05,9.131722431174131e-05,9.131722431174131e-05,0.08452253426784151,0.08452253426784151,0.08452253426784151,-2.5281671813947454e-05,-2.5281671813947454e-05,-2.5281671813947454e-05,0.0,0.0,0.0,-2.698595671113467e-05,-2.698595671113467e-05,-2.698595671113467e-05,1.01606872207906e-05,1.01606872207906e-05,1.01606872207906e-05,0.08679738437868267,0.08679738437868267,0.08679738437868267,0.0,0.0,0.0,0.582494193910265
192,2025-08-21 13:00:00,0.5369764916946499,0.5820023640238322,0.5827207165889191,0.5369764916946499,0.5369764916946499,-2.3266557377736038e-05,-2.3266557377736038e-05,-2.3266557377736038e-05,-6.24597423142829e-05,-6.24597423142829e-05,-6.24597423142829e-05,-0.00011857257272942033,-0.00011857257272942033,-0.00011857257272942033,-0.0022260334921297806,-0.0022260334921297806,-0.0022260334921297806,-0.00029618576488431146,-0.00029618576488431146,-0.00029618576488431146,-0.0018320411206763992,-0.0018320411206763992,-0.0018320411206763992,0.00012398584042187205,0.00012398584042187205,0.00012398584042187205,-9.516188682124498e-05,-9.516188682124498e-05,-9.516188682124498e-05,0.08452986859922348,0.08452986859922348,0.08452986859922348,-4.61152896669225e-05,-4.61152896669225e-05,-4.61152896669225e-05,0.0,0.0,0.0,1.5246411751155316e-05,1.5246411751155316e-05,1.5246411751155316e-05,5.211029189244396e-06,5.211029189244396e-06,5.211029189244396e-06,0.08685922825233153,0.08685922825233153,0.08685922825233153,0.0,0.0,0.0,0.5823670439784707
193,2025-08-21 14:00:00,0.5368556197983206,0.5818828902539588,0.5826175671285594,0.5368556197983206,0.5368556197983206,-4.42318597564779e-05,-4.42318597564779e-05,-4.42318597564779e-05,-3.733245899553818e-05,-3.733245899553818e-05,-3.733245899553818e-05,-6.4421827491941585e-06,-6.4421827491941585e-06,-6.4421827491941585e-06,-0.0024013587628790227,-0.0024013587628790227,-0.0024013587628790227,-0.0003117950007006906,-0.0003117950007006906,-0.0003117950007006906,-0.001761600778828926,-0.001761600778828926,-0.001761600778828926,9.473220543371943e-05,9.473220543371943e-05,9.473220543371943e-05,-0.00035614178529226034,-0.00035614178529226034,-0.00035614178529226034,0.0845649889534429,0.0845649889534429,0.0845649889534429,1.551423127189926e-06,1.551423127189926e-06,1.551423127189926e-06,0.0,0.0,0.0,4.9898075330884694e-05,4.9898075330884694e-05,4.9898075330884694e-05,1.3459492133960605e-05,1.3459492133960605e-05,1.3459492133960605e-05,0.08692289182374024,0.08692289182374024,0.08692289182374024,0.0,0.0,0.0,0.5822548093561594
194,2025-08-21 15:00:00,0.5367347479019914,0.5812930561412647,0.5820236136797459,0.5367347479019914,0.5367347479019914,-0.0001134284952571712,-0.0001134284952571712,-0.0001134284952571712,-0.0003578424936480372,-0.0003578424936480372,-0.0003578424936480372,4.680130580533441e-05,4.680130580533441e-05,4.680130580533441e-05,-0.00336116821603133,-0.00336116821603133,-0.00336116821603133,-0.000327334528583712,-0.000327334528583712,-0.000327334528583712,-0.0017758243989166212,-0.0017758243989166212,-0.0017758243989166212,-0.00010985474282273114,-0.00010985474282273114,-0.00010985474282273114,-0.0005422963988440229,-0.0005422963988440229,-0.0005422963988440229,0.08375142635955499,0.08375142635955499,0.08375142635955499,-0.00015617824038081105,-0.00015617824038081105,-0.00015617824038081105,0.0,0.0,0.0,7.74068832792487e-05,7.74068832792487e-05,7.74068832792487e-05,2.159108242177628e-05,2.159108242177628e-05,2.159108242177628e-05,0.08698838638650172,0.08698838638650172,0.08698838638650172,0.0,0.0,0.0,0.5816870486155192
