,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_20,volatility_20_lower,volatility_20_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
142,2025-03-30 23:00:00,69.99491703393672,149.27771598607262,150.06104220026322,69.99491703393672,69.99491703393672,-0.0019508026991848194,-0.0019508026991848194,-0.0019508026991848194,-0.0005664571751434501,-0.0005664571751434501,-0.0005664571751434501,0.0002291859111447269,0.0002291859111447269,0.0002291859111447269,1.2043119506114661,1.2043119506114661,1.2043119506114661,0.0006582475103989959,0.0006582475103989959,0.0006582475103989959,-0.001133948869467966,-0.001133948869467966,-0.001133948869467966,0.005248585063037069,0.005248585063037069,0.005248585063037069,-0.006555134782466554,-0.006555134782466554,-0.006555134782466554,0.0012085089813616808,0.0012085089813616808,0.0012085089813616808,-0.001444943409983797,-0.001444943409983797,-0.001444943409983797,-0.00028685386558211634,-0.00028685386558211634,-0.00028685386558211634,1.1382361197551423,1.1382361197551423,1.1382361197551423,0.0029410412065084667,0.0029410412065084667,0.0029410412065084667,0.0019502323285444816,0.0019502323285444816,0.0019502323285444816,0.0,0.0,0.0,-0.002144102911838571,-0.002144102911838571,-0.002144102911838571,0.0010188348216312747,0.0010188348216312747,0.0010188348216312747,-0.06458997545488464,-0.06458997545488464,-0.06458997545488464,0.0,0.0,0.0,149.66565980122795
143,2025-03-31 23:00:00,70.08242079277173,149.47781989851472,150.2517274217823,70.08242079277173,70.08242079277173,-0.0022291276034349587,-0.0022291276034349587,-0.0022291276034349587,-0.0007631914973482763,-0.0007631914973482763,-0.0007631914973482763,0.0008112605268226679,0.0008112605268226679,0.0008112605268226679,1.2043119506112299,1.2043119506112299,1.2043119506112299,0.0030668174179192802,0.0030668174179192802,0.0030668174179192802,-0.0011048781586469872,-0.0011048781586469872,-0.0011048781586469872,0.004315938550822632,0.004315938550822632,0.004315938550822632,-0.005515536327133245,-0.005515536327133245,-0.005515536327133245,0.0005482719630662207,0.0005482719630662207,0.0005482719630662207,0.0005392030862601779,0.0005392030862601779,0.0005392030862601779,-0.0017711741192854627,-0.0017711741192854627,-0.0017711741192854627,1.1385957689165283,1.1385957689165283,1.1385957689165283,0.002283286474188854,0.002283286474188854,0.002283286474188854,0.0025796234353126116,0.0025796234353126116,0.0025796234353126116,0.0,0.0,0.0,-0.0025882211645805115,-0.0025882211645805115,-0.0025882211645805115,0.0033731410872950454,0.0033731410872950454,0.0033731410872950454,-0.06619477794804011,-0.06619477794804011,-0.06619477794804011,0.0,0.0,0.0,149.87796858284935
144,2025-04-01 23:00:00,70.16992455160677,149.44397514249155,150.2064229057399,70.16992455160677,70.16992455160677,-0.002503175882005582,-0.002503175882005582,-0.002503175882005582,-0.0008570080120931219,-0.0008570080120931219,-0.0008570080120931219,0.00048353724316357714,0.00048353724316357714,0.00048353724316357714,1.204311950617705,1.204311950617705,1.204311950617705,-0.00013231530883105208,-0.00013231530883105208,-0.00013231530883105208,-0.0011056427549663312,-0.0011056427549663312,-0.0011056427549663312,0.0032688088124620844,0.0032688088124620844,0.0032688088124620844,-0.004962454500953597,-0.004962454500953597,-0.004962454500953597,0.00027474279188648815,0.00027474279188648815,0.00027474279188648815,-0.0001679068221676914,-0.0001679068221676914,-0.0001679068221676914,-0.0004861164036976637,-0.0004861164036976637,-0.0004861164036976637,1.1353110526740102,1.1353110526740102,1.1353110526740102,0.0018165140287553904,0.0018165140287553904,0.0018165140287553904,0.0026486897139394085,0.0026486897139394085,0.0026486897139394085,0.0,0.0,0.0,-0.0018426084936323532,-0.0018426084936323532,-0.0018426084936323532,0.0014576964768459862,0.0014576964768459862,0.0014576964768459862,-0.06702597414123118,-0.06702597414123118,-0.06702597414123118,0.0,0.0,0.0,149.83461546034732
145,2025-04-02 23:00:00,70.25742831044178,147.53444284314662,148.33850379146622,70.25742831044178,70.25742831044178,-0.002213976897723099,-0.002213976897723099,-0.002213976897723099,-0.0006238811396793079,-0.0006238811396793079,-0.0006238811396793079,-0.012363213512281134,-0.012363213512281134,-0.012363213512281134,1.204311950606262,1.204311950606262,1.204311950606262,-0.03241733281864395,-0.03241733281864395,-0.03241733281864395,-0.0011546994882796623,-0.0011546994882796623,-0.0011546994882796623,0.0017712590812265863,0.0017712590812265863,0.0017712590812265863,-0.009257621416145818,-0.009257621416145818,-0.009257621416145818,-0.0010078238812257754,-0.0010078238812257754,-0.0010078238812257754,-0.0013157865215109965,-0.0013157865215109965,-0.0013157865215109965,-0.005006927168353248,-0.005006927168353248,-0.005006927168353248,1.1058556579213334,1.1058556579213334,1.1058556579213334,-0.0003147216972339166,-0.0003147216972339166,-0.0003147216972339166,0.001773554934148349,0.001773554934148349,0.001773554934148349,0.0,0.0,0.0,0.0010607219631026256,0.0010607219631026256,0.0010607219631026256,-0.002703495111585935,-0.002703495111585935,-0.002703495111585935,-0.06709968182938743,-0.06709968182938743,-0.06709968182938743,0.0,0.0,0.0,147.9520029185463
146,2025-04-03 23:00:00,70.24565457662375,145.6486538723171,146.4442825741331,70.24565457662375,70.24565457662375,-0.0018775008308393021,-0.0018775008308393021,-0.0018775008308393021,-0.00046294980296123536,-0.00046294980296123536,-0.00046294980296123536,-0.013171949422239834,-0.013171949422239834,-0.013171949422239834,1.204311950612737,1.204311950612737,1.204311950612737,-0.05725873513400924,-0.05725873513400924,-0.05725873513400924,-0.0012444454404152941,-0.0012444454404152941,-0.0012444454404152941,3.6704588897402244e-05,3.6704588897402244e-05,3.6704588897402244e-05,-0.01662603425239732,-0.01662603425239732,-0.01662603425239732,-0.003371830069993095,-0.003371830069993095,-0.003371830069993095,-0.0022942338804378647,-0.0022942338804378647,-0.0022942338804378647,-0.008729077495994775,-0.008729077495994775,-0.008729077495994775,1.0793416370959896,1.0793416370959896,1.0793416370959896,-0.002691885218997859,-0.002691885218997859,-0.002691885218997859,0.001201164013629758,0.001201164013629758,0.001201164013629758,0.0,0.0,0.0,-0.0012666348914940632,-0.0012666348914940632,-0.0012666348914940632,-0.00802669732225982,-0.00802669732225982,-0.00802669732225982,-0.06644494349124398,-0.06644494349124398,-0.06644494349124398,0.0,0.0,0.0,146.06471438623623
147,2025-04-06 23:00:00,70.21033337516965,145.0976445541919,145.87756390766847,70.21033337516965,70.21033337516965,-0.0018448124246717176,-0.0018448124246717176,-0.0018448124246717176,-0.00029788249843640344,-0.00029788249843640344,-0.00029788249843640344,-0.00842990295527785,-0.00842990295527785,-0.00842990295527785,1.2043119506142443,1.2043119506142443,1.2043119506142443,-0.06912859232180231,-0.06912859232180231,-0.06912859232180231,-0.0013484400243417123,-0.0013484400243417123,-0.0013484400243417123,-0.0017654927787228438,-0.0017654927787228438,-0.0017654927787228438,-0.024206931945524476,-0.024206931945524476,-0.024206931945524476,-0.005873659042011873,-0.005873659042011873,-0.005873659042011873,-0.0026431077851973394,-0.0026431077851973394,-0.0026431077851973394,-0.007992261901262973,-0.007992261901262973,-0.007992261901262973,1.0724584152395906,1.0724584152395906,1.0724584152395906,-0.0043301213845540676,-0.0043301213845540676,-0.0043301213845540676,0.0011054951245236752,0.0011054951245236752,0.0011054951245236752,0.0,0.0,0.0,-0.002144102911828142,-0.002144102911828142,-0.002144102911828142,-0.011501474706324722,-0.011501474706324722,-0.011501474706324722,-0.0605808401410232,-0.0605808401410232,-0.0605808401410232,0.0,0.0,0.0,145.50799624014743
148,2025-04-07 23:00:00,70.19855964135161,146.97178922322996,147.72428966593552,70.19855964135161,70.19855964135161,-0.0018144589046589612,-0.0018144589046589612,-0.0018144589046589612,-0.0001874049207001643,-0.0001874049207001643,-0.0001874049207001643,-0.0038768048668745485,-0.0038768048668745485,-0.0038768048668745485,1.204311950614008,1.204311950614008,1.204311950614008,-0.045027636960617186,-0.045027636960617186,-0.045027636960617186,-0.0013140142209787993,-0.0013140142209787993,-0.0013140142209787993,-0.003009953130291231,-0.003009953130291231,-0.003009953130291231,-0.023968323951513087,-0.023968323951513087,-0.023968323951513087,-0.004152673635807884,-0.004152673635807884,-0.004152673635807884,0.0006785377092085259,0.0006785377092085259,0.0006785377092085259,-0.004135465417243599,-0.004135465417243599,-0.004135465417243599,1.0991600082161825,1.0991600082161825,1.0991600082161825,-0.0016597601239465073,-0.0016597601239465073,-0.0016597601239465073,-0.00034466622327658183,-0.00034466622327658183,-0.00034466622327658183,0.0,0.0,0.0,-0.002588221164574676,-0.002588221164574676,-0.002588221164574676,-0.001242649274534354,-0.001242649274534354,-0.001242649274534354,-0.05753608427263347,-0.05753608427263347,-0.05753608427263347,0.0,0.0,0.0,147.35800903350383
149,2025-04-08 23:00:00,70.18678590753359,145.42948786837468,146.21237252837258,70.18678590753359,70.18678590753359,-0.0015341278548391402,-0.0015341278548391402,-0.0015341278548391402,4.83825250438314e-06,4.83825250438314e-06,4.83825250438314e-06,-0.007496984160648753,-0.007496984160648753,-0.007496984160648753,1.204311950620483,1.204311950620483,1.204311950620483,-0.07058486357093481,-0.07058486357093481,-0.07058486357093481,-0.0014190608544209435,-0.0014190608544209435,-0.0014190608544209435,-0.004707804501942391,-0.004707804501942391,-0.004707804501942391,-0.02837592384622811,-0.02837592384622811,-0.02837592384622811,-0.005676823272534126,-0.005676823272534126,-0.005676823272534126,-0.0026609473156715504,-0.0026609473156715504,-0.0026609473156715504,-0.0075244729671553184,-0.0075244729671553184,-0.0075244729671553184,1.0778114821975673,1.0778114821975673,1.0778114821975673,-0.0023496440867788308,-0.0023496440867788308,-0.0023496440867788308,-0.0009516665392980443,-0.0009516665392980443,-0.0009516665392980443,0.0,0.0,0.0,-0.0018426084936201004,-0.0018426084936201004,-0.0018426084936201004,-0.007892246423921988,-0.007892246423921988,-0.007892246423921988,-0.054072996358360596,-0.054072996358360596,-0.054072996358360596,0.0,0.0,0.0,145.8349096572157
150,2025-04-09 23:00:00,70.0519507718935,146.96476199386916,147.8016269313697,70.0519507718935,70.0519507718935,-0.0015254330869620728,-0.0015254330869620728,-0.0015254330869620728,0.00031157597653734813,0.00031157597653734813,0.00031157597653734813,-0.0043440138719445225,-0.0043440138719445225,-0.0043440138719445225,1.20431195060904,1.20431195060904,1.20431195060904,-0.0514749117778417,-0.0514749117778417,-0.0514749117778417,-0.001461136998437072,-0.001461136998437072,-0.001461136998437072,-0.006066049328195036,-0.006066049328195036,-0.006066049328195036,-0.027612309867854585,-0.027612309867854585,-0.027612309867854585,-0.004279607112744961,-0.004279607112744961,-0.004279607112744961,-0.0011540518615605771,-0.0011540518615605771,-0.0011540518615605771,-0.0010689730626371136,-0.0010689730626371136,-0.0010689730626371136,1.1036205620850006,1.1036205620850006,1.1036205620850006,-0.001099089253225707,-0.001099089253225707,-0.001099089253225707,-0.001523443502972883,-0.001523443502972883,-0.001523443502972883,0.0,0.0,0.0,0.0010607219630948956,0.0010607219630948956,0.0010607219630948956,-0.0016523798078445136,-0.0016523798078445136,-0.0016523798078445136,-0.05027719870929299,-0.05027719870929299,-0.05027719870929299,0.0,0.0,0.0,147.3627240579214
151,2025-04-10 23:00:00,69.91711563625341,144.01326573407647,144.8093552065244,69.91711563625341,69.91711563625341,-0.0013529202571795267,-0.0013529202571795267,-0.0013529202571795267,0.000802169549347207,0.000802169549347207,0.000802169549347207,-0.008131952930370763,-0.008131952930370763,-0.008131952930370763,1.2043119506155153,1.2043119506155153,1.2043119506155153,-0.09136321507655581,-0.09136321507655581,-0.09136321507655581,-0.0016620500024528053,-0.0016620500024528053,-0.0016620500024528053,-0.007875063523053684,-0.007875063523053684,-0.007875063523053684,-0.0358449804041254,-0.0358449804041254,-0.0358449804041254,-0.009637450279308174,-0.009637450279308174,-0.009637450279308174,-0.004955618892160841,-0.004955618892160841,-0.004955618892160841,-0.0049234271311673185,-0.0049234271311673185,-0.0049234271311673185,1.0654439769471469,1.0654439769471469,1.0654439769471469,-0.0039427767505140895,-0.0039427767505140895,-0.0039427767505140895,-0.003916437472002743,-0.003916437472002743,-0.003916437472002743,0.0,0.0,0.0,-0.0012666348915075297,-0.0012666348915075297,-0.0012666348915075297,-0.009922706983567686,-0.009922706983567686,-0.009922706983567686,-0.04623812370030479,-0.04623812370030479,-0.04623812370030479,0.0,0.0,0.0,144.4098853764168
152,2025-04-13 23:00:00,69.51261022933313,143.59625840041303,144.3822973266291,69.51261022933313,69.51261022933313,-0.0011927297723814461,-0.0011927297723814461,-0.0011927297723814461,0.0008790906175719427,0.0008790906175719427,0.0008790906175719427,-0.00693809316035118,-0.00693809316035118,-0.00693809316035118,1.204311950610311,1.204311950610311,1.204311950610311,-0.09725362348296061,-0.09725362348296061,-0.09725362348296061,-0.0018964323348556265,-0.0018964323348556265,-0.0018964323348556265,-0.009914268318757868,-0.009914268318757868,-0.009914268318757868,-0.0420130105810452,-0.0420130105810452,-0.0420130105810452,-0.008130342822085917,-0.008130342822085917,-0.008130342822085917,-0.00573170882639085,-0.00573170882639085,-0.00573170882639085,-0.0035136051544940373,-0.0035136051544940373,-0.0035136051544940373,1.0713435553343407,1.0713435553343407,1.0713435553343407,-0.004930634804305958,-0.004930634804305958,-0.004930634804305958,-0.0037881662766193246,-0.0037881662766193246,-0.0037881662766193246,0.0,0.0,0.0,-0.0021441029118500323,-0.0021441029118500323,-0.0021441029118500323,-0.010083722049245134,-0.010083722049245134,-0.010083722049245134,-0.033570668881160184,-0.033570668881160184,-0.033570668881160184,0.0,0.0,0.0,143.98449721299716
153,2025-04-14 23:00:00,69.40875798976296,142.49425182659186,143.3172203638259,69.40875798976296,69.40875798976296,-0.0010439814650689422,-0.0010439814650689422,-0.0010439814650689422,0.0008494338893882588,0.0008494338893882588,0.0008494338893882588,-0.006231766834145973,-0.006231766834145973,-0.006231766834145973,1.2043119506167863,1.2043119506167863,1.2043119506167863,-0.11325857054124623,-0.11325857054124623,-0.11325857054124623,-0.0021908683092753773,-0.0021908683092753773,-0.0021908683092753773,-0.012021462698493666,-0.012021462698493666,-0.012021462698493666,-0.047555145012890015,-0.047555145012890015,-0.047555145012890015,-0.009149032364977843,-0.009149032364977843,-0.009149032364977843,-0.007125238298038806,-0.007125238298038806,-0.007125238298038806,-0.008815307405795674,-0.008815307405795674,-0.008815307405795674,1.0590063358145272,1.0590063358145272,1.0590063358145272,-0.00479085142813646,-0.00479085142813646,-0.00479085142813646,-0.003600808398636342,-0.003600808398636342,-0.003600808398636342,0.0,0.0,0.0,-0.0025882211645862573,-0.0025882211645862573,-0.0025882211645862573,-0.011583542215175373,-0.011583542215175373,-0.011583542215175373,-0.029458823096426282,-0.029458823096426282,-0.029458823096426282,0.0,0.0,0.0,142.91307246193915
154,2025-04-15 23:00:00,69.3049057501928,142.45971649551524,143.22141718630934,69.3049057501928,69.3049057501928,-0.0008596018323779879,-0.0008596018323779879,-0.0008596018323779879,0.0008686930036479775,0.0008686930036479775,0.0008686930036479775,-0.0059701922438985915,-0.0059701922438985915,-0.0059701922438985915,1.2043119506232611,1.2043119506232611,1.2043119506232611,-0.11594069743886212,-0.11594069743886212,-0.11594069743886212,-0.0024907067987186733,-0.0024907067987186733,-0.0024907067987186733,-0.013935694995153403,-0.013935694995153403,-0.013935694995153403,-0.051454201553157566,-0.051454201553157566,-0.051454201553157566,-0.009035976052174493,-0.009035976052174493,-0.009035976052174493,-0.007249758100646282,-0.007249758100646282,-0.007249758100646282,-0.0052809941149080785,-0.0052809941149080785,-0.0052809941149080785,1.0609906972578385,1.0609906972578385,1.0609906972578385,-0.005317950305257268,-0.005317950305257268,-0.005317950305257268,-0.0035876977050875026,-0.0035876977050875026,-0.0035876977050875026,0.0,0.0,0.0,-0.001842608493623073,-0.001842608493623073,-0.001842608493623073,-0.011626616741130259,-0.011626616741130259,-0.011626616741130259,-0.025537947432937424,-0.025537947432937424,-0.025537947432937424,0.0,0.0,0.0,142.83676602547865
155,2025-04-16 23:00:00,69.20105351062264,141.53444441572339,142.3243219834729,69.20105351062264,69.20105351062264,-0.0006748891587470622,-0.0006748891587470622,-0.0006748891587470622,0.0008679844442111615,0.0008679844442111615,0.0008679844442111615,-0.00600842825136253,-0.00600842825136253,-0.00600842825136253,1.2043119506118183,1.2043119506118183,1.2043119506118183,-0.1328131017362307,-0.1328131017362307,-0.1328131017362307,-0.002804459773851333,-0.002804459773851333,-0.002804459773851333,-0.01580203881376543,-0.01580203881376543,-0.01580203881376543,-0.0570596621396337,-0.0570596621396337,-0.0570596621396337,-0.008255549828681102,-0.008255549828681102,-0.008255549828681102,-0.007627372246881017,-0.007627372246881017,-0.007627372246881017,-0.010550736601601711,-0.010550736601601711,-0.010550736601601711,1.0506807403177134,1.0506807403177134,1.0506807403177134,-0.006138093953750846,-0.006138093953750846,-0.006138093953750846,-0.0036857226513822,-0.0036857226513822,-0.0036857226513822,0.0,0.0,0.0,0.0010607219630871657,0.0010607219630871657,0.0010607219630871657,-0.015074132760784937,-0.015074132760784937,-0.015074132760784937,-0.021878830520961758,-0.021878830520961758,-0.021878830520961758,0.0,0.0,0.0,141.90926764392935
156,2025-04-21 23:00:00,68.68179231277183,140.87217329599935,141.69979893734637,68.68179231277183,68.68179231277183,-0.0003482713455487526,-0.0003482713455487526,-0.0003482713455487526,0.0009713728216787989,0.0009713728216787989,0.0009713728216787989,-0.007338889161437963,-0.007338889161437963,-0.007338889161437963,1.204311950619564,1.204311950619564,1.204311950619564,-0.1353326469967364,-0.1353326469967364,-0.1353326469967364,-0.003173579590661752,-0.003173579590661752,-0.003173579590661752,-0.017605281641588085,-0.017605281641588085,-0.017605281641588085,-0.06343469094146542,-0.06343469094146542,-0.06343469094146542,-0.007536142893683069,-0.007536142893683069,-0.007536142893683069,-0.008940629796251376,-0.008940629796251376,-0.008940629796251376,-0.005758047325200771,-0.005758047325200771,-0.005758047325200771,1.0571161808985488,1.0571161808985488,1.0571161808985488,-0.006080233368933281,-0.006080233368933281,-0.006080233368933281,-0.003744319148911945,-0.003744319148911945,-0.003744319148911945,0.0,0.0,0.0,-0.002588221164590725,-0.002588221164590725,-0.002588221164590725,-0.012343934604732792,-0.012343934604732792,-0.012343934604732792,-0.009274901559688152,-0.009274901559688152,-0.009274901559688152,0.0,0.0,0.0,141.2864262997165
157,2025-04-22 23:00:00,68.67471813017865,142.0879289196049,142.86255023413835,68.67471813017865,68.67471813017865,-0.00031997906891058136,-0.00031997906891058136,-0.00031997906891058136,0.000939350622805285,0.000939350622805285,0.000939350622805285,-0.0040113423178707525,-0.0040113423178707525,-0.0040113423178707525,1.2043119506193278,1.2043119506193278,1.2043119506193278,-0.11960566537528904,-0.11960566537528904,-0.11960566537528904,-0.0035077483089280604,-0.0035077483089280604,-0.0035077483089280604,-0.019205950553249106,-0.019205950553249106,-0.019205950553249106,-0.06316678183577572,-0.06316678183577572,-0.06316678183577572,-0.003966988123688302,-0.003966988123688302,-0.003966988123688302,-0.008050772850106325,-0.008050772850106325,-0.008050772850106325,-0.0021357573755939117,-0.0021357573755939117,-0.0021357573755939117,1.0747833687068356,1.0747833687068356,1.0747833687068356,-0.004672097118235492,-0.004672097118235492,-0.004672097118235492,-0.00427544586676475,-0.00427544586676475,-0.00427544586676475,0.0,0.0,0.0,-0.0018426084936260458,-0.0018426084936260458,-0.0018426084936260458,-0.007232152578971316,-0.007232152578971316,-0.007232152578971316,-0.008080308043577369,-0.008080308043577369,-0.008080308043577369,0.0,0.0,0.0,142.48516302712446
158,2025-04-23 23:00:00,68.66764394758547,142.690457569661,143.45788666908172,68.66764394758547,68.66764394758547,-0.0003828559067731794,-0.0003828559067731794,-0.0003828559067731794,0.0008970498047223873,0.0008970498047223873,0.0008970498047223873,-0.0024951681991878484,-0.0024951681991878484,-0.0024951681991878484,1.2043119506078854,1.2043119506078854,1.2043119506078854,-0.11462432692981261,-0.11462432692981261,-0.11462432692981261,-0.003868788064443941,-0.003868788064443941,-0.003868788064443941,-0.020697904938809016,-0.020697904938809016,-0.020697904938809016,-0.06089574318885247,-0.06089574318885247,-0.06089574318885247,-0.006384720897694544,-0.006384720897694544,-0.006384720897694544,-0.008623991092416823,-0.008623991092416823,-0.008623991092416823,-0.0001708670474032702,-0.0001708670474032702,-0.0001708670474032702,1.083416434509433,1.083416434509433,1.083416434509433,-0.004177222032443964,-0.004177222032443964,-0.004177222032443964,-0.004061859127797569,-0.004061859127797569,-0.004061859127797569,0.0,0.0,0.0,0.0010607219630994708,0.0010607219630994708,0.0010607219630994708,-0.0037622562387123943,-0.0037622562387123943,-0.0037622562387123943,-0.007331911131738988,-0.007331911131738988,-0.007331911131738988,0.0,0.0,0.0,143.06329791944177
159,2025-04-24 23:00:00,68.66056976499229,142.69743147724407,143.49460808450166,68.66056976499229,68.66056976499229,-0.0005439536683688393,-0.0005439536683688393,-0.0005439536683688393,0.0009272979005785281,0.0009272979005785281,0.0009272979005785281,-0.001559770637006433,-0.001559770637006433,-0.001559770637006433,1.2043119506143602,1.2043119506143602,1.2043119506143602,-0.1122577654506466,-0.1122577654506466,-0.1122577654506466,-0.004206877527576771,-0.004206877527576771,-0.004206877527576771,-0.022421274073768763,-0.022421274073768763,-0.022421274073768763,-0.059282788284838864,-0.059282788284838864,-0.059282788284838864,-0.004261049773475669,-0.004261049773475669,-0.004261049773475669,-0.008128920120161278,-0.008128920120161278,-0.008128920120161278,-0.000764427496162042,-0.000764427496162042,-0.000764427496162042,1.0837807383141538,1.0837807383141538,1.0837807383141538,-0.0035026669924497823,-0.0035026669924497823,-0.0035026669924497823,-0.004027390872731898,-0.004027390872731898,-0.004027390872731898,0.0,0.0,0.0,-0.0012666348915031267,-0.0012666348915031267,-0.0012666348915031267,-0.004485943904684773,-0.004485943904684773,-0.004485943904684773,-0.007006811958056483,-0.007006811958056483,-0.007006811958056483,0.0,0.0,0.0,143.0735727579661
160,2025-04-27 23:00:00,68.5327357750623,143.10919496863187,143.88806711743877,68.5327357750623,68.5327357750623,-0.0006723375799285402,-0.0006723375799285402,-0.0006723375799285402,0.0009374593280235573,0.0009374593280235573,0.0009374593280235573,-0.000826338671119954,-0.000826338671119954,-0.000826338671119954,1.2043119506158675,1.2043119506158675,1.2043119506158675,-0.10042640874962515,-0.10042640874962515,-0.10042640874962515,-0.004523977070759814,-0.004523977070759814,-0.004523977070759814,-0.024241473625997094,-0.024241473625997094,-0.024241473625997094,-0.0549327158502962,-0.0549327158502962,-0.0549327158502962,-0.005025721715547665,-0.005025721715547665,-0.005025721715547665,-0.0076075360971719986,-0.0076075360971719986,-0.0076075360971719986,0.0035931386774291103,0.0035931386774291103,0.0035931386774291103,1.093560657371072,1.093560657371072,1.093560657371072,-0.0018580215573783926,-0.0018580215573783926,-0.0018580215573783926,-0.004207757087384866,-0.004207757087384866,-0.004207757087384866,0.0,0.0,0.0,-0.002144102911829174,-0.002144102911829174,-0.002144102911829174,-0.001061127499493276,-0.001061127499493276,-0.001061127499493276,-0.008180781583341016,-0.008180781583341016,-0.008180781583341016,0.0,0.0,0.0,143.47743936067744
161,2025-04-28 23:00:00,68.49012444508564,142.03963343822238,142.81643610254648,68.49012444508564,68.49012444508564,-0.0007250722470368289,-0.0007250722470368289,-0.0007250722470368289,0.0010015019228203571,0.0010015019228203571,0.0010015019228203571,-0.0034780768749409726,-0.0034780768749409726,-0.0034780768749409726,1.2043119506223423,1.2043119506223423,1.2043119506223423,-0.11287296775055805,-0.11287296775055805,-0.11287296775055805,-0.0049384729067317576,-0.0049384729067317576,-0.0049384729067317576,-0.026131062932171,-0.026131062932171,-0.026131062932171,-0.05506245968141579,-0.05506245968141579,-0.05506245968141579,-0.0023660654438618684,-0.0023660654438618684,-0.0023660654438618684,-0.009873977890315576,-0.009873977890315576,-0.009873977890315576,0.002408794358121476,0.002408794358121476,0.002408794358121476,1.079737543986096,1.079737543986096,1.079737543986096,-0.002339854808364575,-0.002339854808364575,-0.002339854808364575,-0.004413975476503151,-0.004413975476503151,-0.004413975476503151,0.0,0.0,0.0,-0.0025882211646023065,-0.0025882211646023065,-0.0025882211646023065,-0.006954245770158367,-0.006954245770158367,-0.006954245770158367,-0.00911321772108625,-0.00911321772108625,-0.00911321772108625,0.0,0.0,0.0,142.4414832007245
162,2025-04-29 23:00:00,68.44751311510898,141.73434963151712,142.518800873624,68.44751311510898,68.44751311510898,-0.0008379113841655694,-0.0008379113841655694,-0.0008379113841655694,0.0008638484764044026,0.0008638484764044026,0.0008638484764044026,-0.0025158743284776795,-0.0025158743284776795,-0.0025158743284776795,1.2043119506108997,1.2043119506108997,1.2043119506108997,-0.1159382832753929,-0.1159382832753929,-0.1159382832753929,-0.005288372756522473,-0.005288372756522473,-0.005288372756522473,-0.027830661182476915,-0.027830661182476915,-0.027830661182476915,-0.05423225139374854,-0.05423225139374854,-0.05423225139374854,-0.0021261012707235105,-0.0021261012707235105,-0.0021261012707235105,-0.008426029858217369,-0.008426029858217369,-0.008426029858217369,-0.0009369215166235313,-0.0009369215166235313,-0.0009369215166235313,1.0763197456454645,1.0763197456454645,1.0763197456454645,-0.004306246922023124,-0.004306246922023124,-0.004306246922023124,-0.004349663666596866,-0.004349663666596866,-0.004349663666596866,0.0,0.0,0.0,-0.0018426084936317357,-0.0018426084936317357,-0.0018426084936317357,-0.005952097472221718,-0.005952097472221718,-0.005952097472221718,-0.010211313196410754,-0.010211313196410754,-0.010211313196410754,0.0,0.0,0.0,142.11892302122766
163,2025-04-30 23:00:00,68.40490178513231,142.69597988331307,143.5482019112405,68.40490178513231,68.40490178513231,-0.0011402566818211326,-0.0011402566818211326,-0.0011402566818211326,0.0011393951616156942,0.0011393951616156942,0.0011393951616156942,0.003714461851745147,0.003714461851745147,0.003714461851745147,1.2043119506106632,1.2043119506106632,1.2043119506106632,-0.10164155145874965,-0.10164155145874965,-0.10164155145874965,-0.005618477003324039,-0.005618477003324039,-0.005618477003324039,-0.029304962759160044,-0.029304962759160044,-0.029304962759160044,-0.05118416204443328,-0.05118416204443328,-0.05118416204443328,-0.0004684301216975605,-0.0004684301216975605,-0.0004684301216975605,-0.007942388052682017,-0.007942388052682017,-0.007942388052682017,-0.0005924986122275996,-0.0005924986122275996,-0.0005924986122275996,1.092325705475294,1.092325705475294,1.092325705475294,-0.0025168657190215217,-0.0025168657190215217,-0.0025168657190215217,-0.004479552188916514,-0.004479552188916514,-0.004479552188916514,0.0,0.0,0.0,0.0010607219630917406,0.0010607219630917406,0.0010607219630917406,-0.003247815288826785,-0.003247815288826785,-0.003247815288826785,-0.011405415639711466,-0.011405415639711466,-0.011405415639711466,0.0,0.0,0.0,143.12533438554516
