ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,volatility_lag_5,volatility_lag_5_lower,volatility_lag_5_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-06-02 23:00:00,0.6017969396681092,0.5945591418167726,0.6069969348776271,0.6017969396681092,0.6017969396681092,-0.002356257147227317,-0.002356257147227317,-0.002356257147227317,-0.004227222207612557,-0.004227222207612557,-0.004227222207612557,-0.0011396981723435823,-0.0011396981723435823,-0.0011396981723435823,-0.0006133025489916539,-0.0006133025489916539,-0.0006133025489916539,0.002484267609376893,0.002484267609376893,0.002484267609376893,0.0012165589748837351,0.0012165589748837351,0.0012165589748837351,0.0,0.0,0.0,0.6011110727958475
2025-06-03 23:00:00,0.6021237550872353,0.5968782521819023,0.6082356855531028,0.6021237550872353,0.6021237550872353,0.0010554975953390834,0.0010554975953390834,0.0010554975953390834,-0.004227222207612557,-0.004227222207612557,-0.004227222207612557,0.0008448633451511766,0.0008448633451511766,0.0008448633451511766,0.006192160899630706,0.006192160899630706,0.006192160899630706,-0.0009094410966790663,-0.0009094410966790663,-0.0009094410966790663,-0.0002106342501879073,-0.0002106342501879073,-0.0002106342501879073,0.0,0.0,0.0,0.6026324673771533
2025-06-04 23:00:00,0.6024505705063612,0.5926837014205861,0.60310165950636,0.6024505705063612,0.6024505705063612,-0.00847440862790836,-0.00847440862790836,-0.00847440862790836,-0.004227222207612557,-0.004227222207612557,-0.004227222207612557,-0.0075176523617630905,-0.0075176523617630905,-0.0075176523617630905,-0.003645187255711692,-0.003645187255711692,-0.003645187255711692,-0.0006019991645841114,-0.0006019991645841114,-0.0006019991645841114,0.0009567562661452695,0.0009567562661452695,0.0009567562661452695,0.0,0.0,0.0,0.5979215565521485
2025-06-05 23:00:00,0.6027772324388982,0.5941811975015844,0.6055238396092467,0.6027772324388982,0.6027772324388982,-0.0032193463758783706,-0.0032193463758783706,-0.0032193463758783706,-0.004227222207612557,-0.004227222207612557,-0.004227222207612557,-0.002967832901747491,-0.002967832901747491,-0.002967832901747491,0.0016472731294511545,0.0016472731294511545,0.0016472731294511545,-0.0006393972977169685,-0.0006393972977169685,-0.0006393972977169685,0.0002515134741308794,0.0002515134741308794,0.0002515134741308794,0.0,0.0,0.0,0.6009882903360417
2025-06-08 23:00:00,0.6037572182365094,0.5955431305697116,0.6073099240189545,0.6037572182365094,0.6037572182365094,-0.0037420865050752043,-0.0037420865050752043,-0.0037420865050752043,-0.004227222207612557,-0.004227222207612557,-0.004227222207612557,-0.00469315226700634,-0.00469315226700634,-0.00469315226700634,0.0011040077179706766,0.0011040077179706766,0.0011040077179706766,-0.0006188720154333241,-0.0006188720154333241,-0.0006188720154333241,-0.0009510657619311352,-0.0009510657619311352,-0.0009510657619311352,0.0,0.0,0.0,0.6009236936790212
2025-06-09 23:00:00,0.6040838801690465,0.5959435192543969,0.6059346461033568,0.6040838801690465,0.6040838801690465,-0.006819771322700616,-0.006819771322700616,-0.006819771322700616,-0.004227222207612557,-0.004227222207612557,-0.004227222207612557,-0.0056032123478160206,-0.0056032123478160206,-0.0056032123478160206,-0.0016636640413884485,-0.0016636640413884485,-0.0016636640413884485,-0.0009288850736996104,-0.0009288850736996104,-0.0009288850736996104,0.0012165589748845949,0.0012165589748845949,0.0012165589748845949,0.0,0.0,0.0,0.6006990699125666
2025-06-10 23:00:00,0.6041391110690155,0.5993193948857021,0.6102601115249203,0.6041391110690155,0.6041391110690155,-0.0002869287394765361,-0.0002869287394765361,-0.0002869287394765361,-0.004227222207612557,-0.004227222207612557,-0.004227222207612557,-0.0004975629896641917,-0.0004975629896641917,-0.0004975629896641917,0.002095472121247571,0.002095472121247571,0.002095472121247571,0.0018448213468884493,0.0018448213468884493,0.0018448213468884493,-0.00021063425018765642,-0.00021063425018765642,-0.00021063425018765642,0.0,0.0,0.0,0.6038385138067389
2025-06-11 23:00:00,0.6041943419689847,0.5999101384262898,0.6108477488272235,0.6041943419689847,0.6041943419689847,0.00034929576909754206,0.00034929576909754206,0.00034929576909754206,-0.004227222207612557,-0.004227222207612557,-0.004227222207612557,0.001306052035245823,0.001306052035245823,0.001306052035245823,0.0005398146506936887,0.0005398146506936887,0.0005398146506936887,0.00403670332601641,0.00403670332601641,0.00403670332601641,0.0009567562661482799,0.0009567562661482799,0.0009567562661482799,0.0,0.0,0.0,0.6049834512189973
2025-06-12 23:00:00,0.6042495728689538,0.5966014542524839,0.6072908335457937,0.6042495728689538,0.6042495728689538,-0.0029212243713256304,-0.0029212243713256304,-0.0029212243713256304,-0.004227222207612557,-0.004227222207612557,-0.004227222207612557,-0.0026697108971890705,-0.0026697108971890705,-0.0026697108971890705,-0.0020280414193272096,-0.0020280414193272096,-0.0020280414193272096,0.0033340392556141358,0.0033340392556141358,0.0033340392556141358,0.00025151347413656,0.00025151347413656,0.00025151347413656,0.0,0.0,0.0,0.6026364011996437
2025-06-15 23:00:00,0.604415265568861,0.5991130921185297,0.6098577592768029,0.604415265568861,0.604415265568861,0.0008453055138524885,0.0008453055138524885,0.0008453055138524885,-0.004227222207612557,-0.004227222207612557,-0.004227222207612557,-0.00010576024807839235,-0.00010576024807839235,-0.00010576024807839235,0.002251919862215788,0.002251919862215788,0.002251919862215788,0.002820607859249257,0.002820607859249257,0.002820607859249257,-0.0009510657619308815,-0.0009510657619308815,-0.0009510657619308815,0.0,0.0,0.0,0.6043513424604321
2025-06-16 23:00:00,0.6044704659702159,0.5969880982019994,0.6074206159061868,0.6044704659702159,0.6044704659702159,-0.004120656797187769,-0.004120656797187769,-0.004120656797187769,-0.004227222207612557,-0.004227222207612557,-0.004227222207612557,-0.0029040978223033092,-0.0029040978223033092,-0.0029040978223033092,-0.0023349417404602063,-0.0023349417404602063,-0.0023349417404602063,0.0024415071508849936,0.0024415071508849936,0.0024415071508849936,0.0012165589748844602,0.0012165589748844602,0.0012165589748844602,0.0,0.0,0.0,0.6027150246063452
2025-06-17 23:00:00,0.6045256663715709,0.599041736240334,0.6095464491872503,0.6045256663715709,0.6045256663715709,-0.0005511913603102867,-0.0005511913603102867,-0.0005511913603102867,-0.004227222207612557,-0.004227222207612557,-0.004227222207612557,-0.0007618256104994668,-0.0007618256104994668,-0.0007618256104994668,0.0007080537543163862,0.0007080537543163862,0.0007080537543163862,0.0029679770929858834,0.0029679770929858834,0.0029679770929858834,-0.00021063425018918032,-0.00021063425018918032,-0.00021063425018918032,0.0,0.0,0.0,0.6040651232367248
