,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
131,2025-08-19 00:00:00,1.2320846080093995,1.3490243895671248,1.3512329942347527,1.2320846080093995,1.2320846080093995,7.256546386134657e-05,7.256546386134657e-05,7.256546386134657e-05,7.48730999980077e-05,7.48730999980077e-05,7.48730999980077e-05,-0.002113308101182732,-0.002113308101182732,-0.002113308101182732,0.0011246566419680613,0.0011246566419680613,0.0011246566419680613,-0.002120603769192945,-0.002120603769192945,-0.002120603769192945,0.09583853156306363,0.09583853156306363,0.09583853156306363,-0.0011899264378191945,-0.0011899264378191945,-0.0011899264378191945,0.0,0.0,0.0,0.0022594171434135303,0.0022594171434135303,0.0022594171434135303,0.09561754942083481,0.09561754942083481,0.09561754942083481,0.0,0.0,0.0,1.3501657876024733
132,2025-08-19 01:00:00,1.23206719783957,1.348508816920769,1.3508254537979916,1.23206719783957,1.23206719783957,4.521730990899361e-05,4.521730990899361e-05,4.521730990899361e-05,4.718068391062783e-06,4.718068391062783e-06,4.718068391062783e-06,-0.0023236633619525167,-0.0023236633619525167,-0.0023236633619525167,0.001110185469286522,0.001110185469286522,0.001110185469286522,-0.0021962398394628816,-0.0021962398394628816,-0.0021962398394628816,0.09547118973015692,0.09547118973015692,0.09547118973015692,-0.0012828263016851508,-0.0012828263016851508,-0.0012828263016851508,0.0,0.0,0.0,0.002187765725488467,0.002187765725488467,0.002187765725488467,0.0956023692982299,0.0956023692982299,0.0956023692982299,0.0,0.0,0.0,1.3496941190448146
133,2025-08-19 02:00:00,1.232049787669741,1.3480663963892248,1.3503258770040512,1.232049787669741,1.232049787669741,8.045971454740123e-05,8.045971454740123e-05,8.045971454740123e-05,-4.3726789625880545e-05,-4.3726789625880545e-05,-4.3726789625880545e-05,-0.002568097305013596,-0.002568097305013596,-0.002568097305013596,0.0010955448907113614,0.0010955448907113614,0.0010955448907113614,-0.0022147918397322727,-0.0022147918397322727,-0.0022147918397322727,0.0950799424233856,0.0950799424233856,0.0950799424233856,-0.0015293100705400862,-0.0015293100705400862,-0.0015293100705400862,0.0,0.0,0.0,0.0021045622491593654,0.0021045622491593654,0.0021045622491593654,0.09558720426886572,0.09558720426886572,0.09558720426886572,0.0,0.0,0.0,1.3491930105441245
134,2025-08-19 03:00:00,1.232032377499912,1.3482381111280108,1.3505873692921524,1.232032377499912,1.232032377499912,0.0001008756734211825,0.0001008756734211825,0.0001008756734211825,-4.787835062462614e-05,-4.787835062462614e-05,-4.787835062462614e-05,-0.0022785246693904576,-0.0022785246693904576,-0.0022785246693904576,0.0010801468723234424,0.0010801468723234424,0.0010801468723234424,-0.0021627417850081637,-0.0021627417850081637,-0.0021627417850081637,0.09525598589764174,0.09525598589764174,0.09525598589764174,-0.0012968054301269187,-0.0012968054301269187,-0.0012968054301269187,0.0,0.0,0.0,0.002010325048115548,0.002010325048115548,0.002010325048115548,0.09557206386954127,0.09557206386954127,0.09557206386954127,0.0,0.0,0.0,1.3493908362764817
135,2025-08-19 04:00:00,1.2320149673300826,1.3491194431268798,1.351507903489734,1.2320149673300826,1.2320149673300826,0.0001341999609604808,0.0001341999609604808,0.0001341999609604808,-1.1235614199932464e-05,-1.1235614199932464e-05,-1.1235614199932464e-05,-0.0013948924804356622,-0.0013948924804356622,-0.0013948924804356622,0.0010658239297988406,0.0010658239297988406,0.0010658239297988406,-0.002032884899004668,-0.002032884899004668,-0.002032884899004668,0.09605647193777786,0.09605647193777786,0.09605647193777786,-0.0005620314721903159,-0.0005620314721903159,-0.0005620314721903159,0.0,0.0,0.0,0.0019056424057149446,0.0019056424057149446,0.0019056424057149446,0.09555695762669851,0.09555695762669851,0.09555695762669851,0.0,0.0,0.0,1.350357978466347
136,2025-08-19 05:00:00,1.2319975571602535,1.348687401209521,1.3509870490809257,1.2319975571602535,1.2319975571602535,0.00012839166261968744,0.00012839166261968744,0.00012839166261968744,4.389445780756971e-05,4.389445780756971e-05,4.389445780756971e-05,-0.001687251530410361,-0.001687251530410361,-0.001687251530410361,0.0010450049228151932,0.0010450049228151932,0.0010450049228151932,-0.0020025275926418796,-0.0020025275926418796,-0.0020025275926418796,0.09568970485109195,0.09568970485109195,0.09568970485109195,-0.000858120523203362,-0.000858120523203362,-0.000858120523203362,0.0,0.0,0.0,0.001791166867736485,0.001791166867736485,0.001791166867736485,0.09554189505595825,0.09554189505595825,0.09554189505595825,0.0,0.0,0.0,1.3498870397821843
137,2025-08-19 06:00:00,1.2319801469904246,1.3501580476058204,1.352496814107332,1.2319801469904246,1.2319801469904246,0.00010786481260109757,0.00010786481260109757,0.00010786481260109757,8.560880000116785e-05,8.560880000116785e-05,8.560880000116785e-05,-0.0004298733828920502,-0.0004298733828920502,-0.0004298733828920502,0.0010297442752320977,0.0010297442752320977,0.0010297442752320977,-0.0017426715698147786,-0.0017426715698147786,-0.0017426715698147786,0.09685023017863569,0.09685023017863569,0.09685023017863569,0.0001751890990895332,0.0001751890990895332,0.0001751890990895332,0.0,0.0,0.0,0.0016676091000013065,0.0016676091000013065,0.0016676091000013065,0.09552688566152526,0.09552688566152526,0.09552688566152526,0.0,0.0,0.0,1.3512977078019566
138,2025-08-19 07:00:00,1.2319627368205954,1.350544417052504,1.3528911777259822,1.2319627368205954,1.2319627368205954,0.00010886882702018144,0.00010886882702018144,0.00010886882702018144,8.213609733514247e-05,8.213609733514247e-05,8.213609733514247e-05,6.828765153194818e-05,6.828765153194818e-05,6.828765153194818e-05,0.0010172288718736677,0.0010172288718736677,0.0010172288718736677,-0.0014186625548157463,-0.0014186625548157463,-0.0014186625548157463,0.09719809404356264,0.09719809404356264,0.09719809404356264,0.0003608525074538454,0.0003608525074538454,0.0003608525074538454,0.0,0.0,0.0,0.0015357313589857426,0.0015357313589857426,0.0015357313589857426,0.09551193893570982,0.09551193893570982,0.09551193893570982,0.0,0.0,0.0,1.3517071667722484
139,2025-08-19 08:00:00,1.231945326650766,1.3508034889282456,1.353055609093827,1.231945326650766,1.231945326650766,0.0001034111844615854,0.0001034111844615854,0.0001034111844615854,1.6523299246903825e-05,1.6523299246903825e-05,1.6523299246903825e-05,0.00045860658426115147,0.00045860658426115147,0.00045860658426115147,0.001003041128283355,0.001003041128283355,0.001003041128283355,-0.0011560486763814706,-0.0011560486763814706,-0.0011560486763814706,0.09736853488807272,0.09736853488807272,0.09736853488807272,0.0005082029478976817,0.0005082029478976817,0.0005082029478976817,0.0,0.0,0.0,0.0013963406462265948,0.0013963406462265948,0.0013963406462265948,0.09549706435833807,0.09549706435833807,0.09549706435833807,0.0,0.0,0.0,1.3518980381689591
140,2025-08-19 09:00:00,1.231927916480937,1.350522066728096,1.3527540514391947,1.231927916480937,1.231927916480937,9.430012824076549e-05,9.430012824076549e-05,9.430012824076549e-05,-9.639605144216458e-05,-9.639605144216458e-05,-9.639605144216458e-05,0.0005371075390157669,0.0005371075390157669,0.0005371075390157669,0.0009871017711905324,0.0009871017711905324,0.0009871017711905324,-0.0009650660421324383,-0.0009650660421324383,-0.0009650660421324383,0.09717326450357419,0.09717326450357419,0.09717326450357419,0.0004207716817169073,0.0004207716817169073,0.0004207716817169073,0.0,0.0,0.0,0.0012502816197005558,0.0012502816197005558,0.0012502816197005558,0.09548227139630004,0.09548227139630004,0.09548227139630004,0.0,0.0,0.0,1.3516383737584758
141,2025-08-19 10:00:00,1.2321001833894696,1.3509482466142146,1.3531704040268868,1.2321001833894696,1.2321001833894696,0.00013482634607565994,0.00013482634607565994,0.00013482634607565994,-0.00020537341037280566,-0.00020537341037280566,-0.00020537341037280566,0.0010173152869691689,0.0010173152869691689,0.0010173152869691689,0.0009715723546415948,0.0009715723546415948,0.0009715723546415948,-0.0007552797948614571,-0.0007552797948614571,-0.0007552797948614571,0.09737794071633697,0.09737794071633697,0.09737794071633697,0.0006661963811133713,0.0006661963811133713,0.0006661963811133713,0.0,0.0,0.0,0.0010984293367497836,0.0010984293367497836,0.0010984293367497836,0.09546756950299083,0.09546756950299083,0.09546756950299083,0.0,0.0,0.0,1.3520795620041572
142,2025-08-19 11:00:00,1.2322724502980023,1.350782460288176,1.353101857100488,1.2322724502980023,1.2322724502980023,0.0001352729077127725,0.0001352729077127725,0.0001352729077127725,-0.00024434972175795764,-0.00024434972175795764,-0.00024434972175795764,0.0009296274458011047,0.0009296274458011047,0.0009296274458011047,0.0009589733342715203,0.0009589733342715203,0.0009589733342715203,-0.0005948299136987906,-0.0005948299136987906,-0.0005948299136987906,0.0970799277449091,0.0970799277449091,0.0970799277449091,0.00043021111751560267,0.00043021111751560267,0.00043021111751560267,0.0,0.0,0.0,0.0009416819031289436,0.0009416819031289436,0.0009416819031289436,0.09545296811773703,0.09545296811773703,0.09545296811773703,0.0,0.0,0.0,1.3519013707349743
143,2025-08-19 12:00:00,1.232444717206535,1.350213018747884,1.3526044806848843,1.232444717206535,1.232444717206535,0.00011690393943073102,0.00011690393943073102,0.00011690393943073102,-0.00017466710000010307,-0.00017466710000010307,-0.00017466710000010307,0.0004607763450764689,0.0004607763450764689,0.0004607763450764689,0.0009374462975273766,0.0009374462975273766,0.0009374462975273766,-0.0006059133270701449,-0.0006059133270701449,-0.0006059133270701449,0.09650553901313519,0.09650553901313519,0.09650553901313519,1.2339435188506186e-05,1.2339435188506186e-05,1.2339435188506186e-05,0.0,0.0,0.0,0.0007809531027265997,0.0007809531027265997,0.0007809531027265997,0.09543847666533223,0.09543847666533223,0.09543847666533223,0.0,0.0,0.0,1.3513824589444423
144,2025-08-19 13:00:00,1.2326169841150676,1.3503579324872381,1.3527136651392901,1.2326169841150676,1.2326169841150676,9.858292407614702e-05,9.858292407614702e-05,9.858292407614702e-05,-1.9356435938377965e-05,-1.9356435938377965e-05,-1.9356435938377965e-05,0.0004485814553933569,0.0004485814553933569,0.0004485814553933569,0.0009151677936141779,0.0009151677936141779,0.0009151677936141779,-0.0006150648399692711,-0.0006150648399692711,-0.0006150648399692711,0.0964704946562272,0.0964704946562272,0.0964704946562272,4.989557767230325e-05,4.989557767230325e-05,4.989557767230325e-05,0.0,0.0,0.0,0.000617165081255701,0.000617165081255701,0.000617165081255701,0.0954241045555165,0.0954241045555165,0.0954241045555165,0.0,0.0,0.0,1.351528154294315
145,2025-08-19 14:00:00,1.2327892510236,1.3502626052834577,1.3526447152826144,1.2327892510236,1.2327892510236,7.060239089270796e-05,7.060239089270796e-05,7.060239089270796e-05,0.00014134490486748686,0.00014134490486748686,0.00014134490486748686,0.00028766247422093146,0.00028766247422093146,0.00028766247422093146,0.0008897308471267035,0.0008897308471267035,0.0008897308471267035,-0.0007098430070345957,-0.0007098430070345957,-0.0007098430070345957,0.09629010971624176,0.09629010971624176,0.09629010971624176,3.7172243236115734e-05,3.7172243236115734e-05,3.7172243236115734e-05,0.0,0.0,0.0,0.00045124115474934974,0.00045124115474934974,0.00045124115474934974,0.095409861182404,0.095409861182404,0.095409861182404,0.0,0.0,0.0,1.351494663261666
146,2025-08-19 15:00:00,1.2329615179321327,1.3498849762915943,1.3520505761988655,1.2329615179321327,1.2329615179321327,5.092370827886413e-05,5.092370827886413e-05,5.092370827886413e-05,0.00021779595062435236,0.00021779595062435236,0.00021779595062435236,-0.0002075919140959886,-0.0002075919140959886,-0.0002075919140959886,0.0008576436333796435,0.0008576436333796435,0.0008576436333796435,-0.0009422305140352982,-0.0009422305140352982,-0.0009422305140352982,0.09569005877169375,0.09569005877169375,0.09569005877169375,-0.00017392874171919795,-0.00017392874171919795,-0.00017392874171919795,0.0,0.0,0.0,0.0002840988112051179,0.0002840988112051179,0.0002840988112051179,0.09539575592396025,0.09539575592396025,0.09539575592396025,0.0,0.0,0.0,1.3509436780462953
147,2025-08-19 16:00:00,1.2331337848406654,1.3493561669004848,1.3516213122046352,1.2331337848406654,1.2331337848406654,4.225621663722837e-05,4.225621663722837e-05,4.225621663722837e-05,0.00017094460075894508,0.00017094460075894508,0.00017094460075894508,-0.0004886033934266942,-0.0004886033934266942,-0.0004886033934266942,0.0008233812913959954,0.0008233812913959954,0.0008233812913959954,-0.001123467248917864,-0.001123467248917864,-0.001123467248917864,0.09518078231908124,0.09518078231908124,0.09518078231908124,-0.00023077365254205412,-0.00023077365254205412,-0.00023077365254205412,0.0,0.0,0.0,0.00011664297021232527,0.00011664297021232527,0.00011664297021232527,0.09538179814153666,0.09538179814153666,0.09538179814153666,0.0,0.0,0.0,1.3505044231858896
148,2025-08-19 17:00:00,1.2333060517491978,1.3488527670781552,1.3512096319431828,1.2333060517491978,1.2333060517491978,8.275246389243672e-05,8.275246389243672e-05,8.275246389243672e-05,3.963350975292382e-05,3.963350975292382e-05,3.963350975292382e-05,-0.0007259054733387196,-0.0007259054733387196,-0.0007259054733387196,0.0007921373063437715,0.0007921373063437715,0.0007921373063437715,-0.0012574499226138266,-0.0012574499226138266,-0.0012574499226138266,0.09463148477633426,0.09463148477633426,0.09463148477633426,-0.0003433453209611011,-0.0003433453209611011,-0.0003433453209611011,0.0,0.0,0.0,-5.024043940100853e-05,-5.024043940100853e-05,-5.024043940100853e-05,0.09536799717932105,0.09536799717932105,0.09536799717932105,0.0,0.0,0.0,1.350015634609863
149,2025-08-19 18:00:00,1.2334783186577305,1.3479404523710954,1.3503178588073435,1.2334783186577305,1.2334783186577305,7.644965098702291e-05,7.644965098702291e-05,7.644965098702291e-05,-8.684279999901703e-05,-8.684279999901703e-05,-8.684279999901703e-05,-0.0012595230948931192,-0.0012595230948931192,-0.0012595230948931192,0.000756734189416221,0.000756734189416221,0.000756734189416221,-0.0014296500449234063,-0.0014296500449234063,-0.0014296500449234063,0.09379230594058939,0.09379230594058939,0.09379230594058939,-0.0006630568903729569,-0.0006630568903729569,-0.0006630568903729569,0.0,0.0,0.0,-0.0002156905282558419,-0.0002156905282558419,-0.0002156905282558419,0.09535436236373737,0.09535436236373737,0.09535436236373737,0.0,0.0,0.0,1.3491690944923602
150,2025-08-19 19:00:00,1.2336505855662632,1.3482465698963146,1.3506566665778779,1.2336505855662632,1.2336505855662632,7.60480452193893e-05,7.60480452193893e-05,7.60480452193893e-05,-0.00013082260109313092,-0.00013082260109313092,-0.00013082260109313092,-0.000991271684386555,-0.000991271684386555,-0.000991271684386555,0.0007256628680632426,0.0007256628680632426,0.0007256628680632426,-0.0014814268048021786,-0.0014814268048021786,-0.0014814268048021786,0.09383993164629079,0.09383993164629079,0.09383993164629079,-0.00031155579286700814,-0.00031155579286700814,-0.00031155579286700814,0.0,0.0,0.0,-0.0003788770713099278,-0.0003788770713099278,-0.0003788770713099278,0.0953409030030804,0.0953409030030804,0.0953409030030804,0.0,0.0,0.0,1.349416272191208
151,2025-08-19 20:00:00,1.2338228524747958,1.3476109536681955,1.350028766536715,1.2338228524747958,1.2338228524747958,8.433191344126351e-05,8.433191344126351e-05,8.433191344126351e-05,-7.643828580736266e-05,-7.643828580736266e-05,-7.643828580736266e-05,-0.0014861436645126247,-0.0014861436645126247,-0.0014861436645126247,0.0006970028658562497,0.0006970028658562497,0.0006970028658562497,-0.0014536046502158081,-0.0014536046502158081,-0.0014536046502158081,0.09322604077137239,0.09322604077137239,0.09322604077137239,-0.0008138737935943295,-0.0008138737935943295,-0.0008138737935943295,0.0,0.0,0.0,-0.0005390056651571262,-0.0005390056651571262,-0.0005390056651571262,0.09532762838684951,0.09532762838684951,0.09532762838684951,0.0,0.0,0.0,1.3488472720242621
152,2025-08-19 21:00:00,1.2339951193833285,1.3470944889113388,1.3495101854843912,1.2339951193833285,1.2339951193833285,9.213325533033146e-05,9.213325533033146e-05,9.213325533033146e-05,2.750645144029845e-05,2.750645144029845e-05,2.750645144029845e-05,-0.0020358909217921654,-0.0020358909217921654,-0.0020358909217921654,0.000667022909394861,0.000667022909394861,0.000667022909394861,-0.0014763461136872971,-0.0014763461136872971,-0.0014763461136872971,0.09261084093497085,0.09261084093497085,0.09261084093497085,-0.0013187009728300603,-0.0013187009728300603,-0.0013187009728300603,0.0,0.0,0.0,-0.0006953223799856707,-0.0006953223799856707,-0.0006953223799856707,0.09531454778530839,0.09531454778530839,0.09531454778530839,0.0,0.0,0.0,1.3482764450990683
153,2025-08-19 22:00:00,1.234167386291861,1.3474468095864378,1.3498626922098604,1.234167386291861,1.234167386291861,0.00010039015003044783,0.00010039015003044783,0.00010039015003044783,0.00010898929512315939,0.00010898929512315939,0.00010898929512315939,-0.001829298510166053,-0.001829298510166053,-0.001829298510166053,0.0006377830177827664,0.0006377830177827664,0.0006377830177827664,-0.0014360767672911957,-0.0014360767672911957,-0.0014360767672911957,0.09273424335911867,0.09273424335911867,0.09273424335911867,-0.0011313949106880714,-0.0011313949106880714,-0.0011313949106880714,0.0,0.0,0.0,-0.000847117874807449,-0.000847117874807449,-0.000847117874807449,0.095301670448969,0.095301670448969,0.095301670448969,0.0,0.0,0.0,1.3486169650381379
154,2025-08-19 23:00:00,1.2343396532003936,1.3473311921748758,1.3496383406822625,1.2343396532003936,1.2343396532003936,0.00010133422329015949,0.00010133422329015949,0.00010133422329015949,0.00012311862551584192,0.00012311862551584192,0.00012311862551584192,-0.0019806512891156636,-0.0019806512891156636,-0.0019806512891156636,0.0006064793062936606,0.0006064793062936606,0.0006064793062936606,-0.0014773976437899587,-0.0014773976437899587,-0.0014773976437899587,0.09243774199196082,0.09243774199196082,0.09243774199196082,-0.0012110671749095251,-0.0012110671749095251,-0.0012110671749095251,0.0,0.0,0.0,-0.000993730952454586,-0.000993730952454586,-0.000993730952454586,0.09528900560801523,0.09528900560801523,0.09528900560801523,0.0,0.0,0.0,1.348439223593378
155,2025-08-20 00:00:00,1.23434792330569,1.3466235874870096,1.3488732019975287,1.23434792330569,1.23434792330569,9.591853954311387e-05,9.591853954311387e-05,9.591853954311387e-05,7.487310000064372e-05,7.487310000064372e-05,7.487310000064372e-05,-0.0023534538338570773,-0.0023534538338570773,-0.0023534538338570773,0.0005731877903926473,0.0005731877903926473,0.0005731877903926473,-0.0015514078359373917,-0.0015514078359373917,-0.0015514078359373917,0.09186343020107633,0.09186343020107633,0.09186343020107633,-0.001471152327855447,-0.001471152327855447,-0.001471152327855447,0.0,0.0,0.0,-0.0011345515369405096,-0.0011345515369405096,-0.0011345515369405096,0.09527656247187329,0.09527656247187329,0.09527656247187329,0.0,0.0,0.0,1.3477393576021257
156,2025-08-20 01:00:00,1.2343561934109861,1.3459684824237375,1.34826757027747,1.2343561934109861,1.2343561934109861,9.51213221238041e-05,9.51213221238041e-05,9.51213221238041e-05,4.718068387938458e-06,4.718068387938458e-06,4.718068387938458e-06,-0.002621626524898617,-0.002621626524898617,-0.002621626524898617,0.0005347483986026639,0.0005347483986026639,0.0005347483986026639,-0.0017012353916804892,-0.0017012353916804892,-0.0017012353916804892,0.09137841870881332,0.09137841870881332,0.09137841870881332,-0.001550260853944596,-0.001550260853944596,-0.001550260853944596,0.0,0.0,0.0,-0.0012690230632697442,-0.0012690230632697442,-0.0012690230632697442,0.09526435022859374,0.09526435022859374,0.09526435022859374,0.0,0.0,0.0,1.3471497104883121
157,2025-08-20 02:00:00,1.2343644635162823,1.3455840836380404,1.3478394956834516,1.2343644635162823,1.2343644635162823,0.00010949521213536066,0.00010949521213536066,0.00010949521213536066,-4.372678962479331e-05,-4.372678962479331e-05,-4.372678962479331e-05,-0.002781663265162595,-0.002781663265162595,-0.002781663265162595,0.0004955070436559703,0.0004955070436559703,0.0004955070436559703,-0.001883122898792147,-0.001883122898792147,-0.001883122898792147,0.0910303437124874,0.0910303437124874,0.0910303437124874,-0.0015035426221617796,-0.0015035426221617796,-0.0015035426221617796,0.0,0.0,0.0,-0.0013966442771707285,-0.0013966442771707285,-0.0013966442771707285,0.09525237804444553,0.09525237804444553,0.09525237804444553,0.0,0.0,0.0,1.3467290848966493
158,2025-08-20 03:00:00,1.2343727336215786,1.3456657142792754,1.3480201215311887,1.2343727336215786,1.2343727336215786,0.00010966304738151264,0.00010966304738151264,0.00010966304738151264,-4.78783506253594e-05,-4.78783506253594e-05,-4.78783506253594e-05,-0.002548051752793586,-0.002548051752793586,-0.002548051752793586,0.00045614786473840063,0.00045614786473840063,0.00045614786473840063,-0.0019221826454516753,-0.0019221826454516753,-0.0019221826454516753,0.09112775451107301,0.09112775451107301,0.09112775451107301,-0.0011916800194618244,-0.0011916800194618244,-0.0011916800194618244,0.0,0.0,0.0,-0.0015169704488128136,-0.0015169704488128136,-0.0015169704488128136,0.09524065506330477,0.09524065506330477,0.09524065506330477,0.0,0.0,0.0,1.3468583490662078
159,2025-08-20 04:00:00,1.234381003726875,1.3457698356402512,1.348133281952079,1.234381003726875,1.234381003726875,0.000118938941790556,0.000118938941790556,0.000118938941790556,-1.1235614201917753e-05,-1.1235614201917753e-05,-1.1235614201917753e-05,-0.0023283739838630595,-0.0023283739838630595,-0.0023283739838630595,0.0004219658819606719,0.0004219658819606719,0.0004219658819606719,-0.0018999111546496726,-0.0018999111546496726,-0.0018999111546496726,0.09125996679668655,0.09125996679668655,0.09125996679668655,-0.0009693676529646149,-0.0009693676529646149,-0.0009693676529646149,0.0,0.0,0.0,-0.0016296140114537808,-0.0016296140114537808,-0.0016296140114537808,0.09522919040620531,0.09522919040620531,0.09522919040620531,0.0,0.0,0.0,1.34703057314145
160,2025-08-20 05:00:00,1.2343892738321711,1.3468775369120563,1.3492291905699139,1.2343892738321711,1.2343892738321711,0.00011088284997420609,0.00011088284997420609,0.00011088284997420609,4.3894457802301924e-05,4.3894457802301924e-05,4.3894457802301924e-05,-0.0014253237779196185,-0.0014253237779196185,-0.0014253237779196185,0.00038957243448286427,0.00038957243448286427,0.00038957243448286427,-0.0017122519389596168,-0.0017122519389596168,-0.0017122519389596168,0.09210231920795785,0.09210231920795785,0.09210231920795785,-0.00021352712341707217,-0.00021352712341707217,-0.00021352712341707217,0.0,0.0,0.0,-0.0017342446427436216,-0.0017342446427436216,-0.0017342446427436216,0.09521799317081879,0.09521799317081879,0.09521799317081879,0.0,0.0,0.0,1.3480793887575409
161,2025-08-20 06:00:00,1.2343975439374673,1.3473156988217445,1.3497351013034318,1.2343975439374673,1.2343975439374673,8.766164484299748e-05,8.766164484299748e-05,8.766164484299748e-05,8.560880000023665e-05,8.560880000023665e-05,8.560880000023665e-05,-0.0010415297345247616,-0.0010415297345247616,-0.0010415297345247616,0.00035656760547870175,0.00035656760547870175,0.00035656760547870175,-0.0014737534651064641,-0.0014737534651064641,-0.0014737534651064641,0.09242056268423277,0.09242056268423277,0.09242056268423277,-1.2005519739996783e-05,-1.2005519739996783e-05,-1.2005519739996783e-05,0.0,0.0,0.0,-0.0018305888121805268,-0.0018305888121805268,-0.0018305888121805268,0.09520707243093782,0.09520707243093782,0.09520707243093782,0.0,0.0,0.0,1.3484812595242028
162,2025-08-20 07:00:00,1.2344058140427636,1.3481864718890761,1.3505646011161427,1.2344058140427636,1.2344058140427636,7.492115142363242e-05,7.492115142363242e-05,7.492115142363242e-05,8.213609733646909e-05,8.213609733646909e-05,8.213609733646909e-05,-0.00022201466312311125,-0.00022201466312311125,-0.00022201466312311125,0.00033120233071546527,0.00033120233071546527,0.00033120233071546527,-0.0010468370159615154,-0.0010468370159615154,-0.0010468370159615154,0.09313812984587175,0.09313812984587175,0.09313812984587175,0.0004186988706993065,0.0004186988706993065,0.0004186988706993065,0.0,0.0,0.0,-0.0019184288242805592,-0.0019184288242805592,-0.0019184288242805592,0.09519643723593894,0.09519643723593894,0.09519643723593894,0.0,0.0,0.0,1.3493760630335776
163,2025-08-20 08:00:00,1.23441408414806,1.3484335141519355,1.3507621662675473,1.23441408414806,1.23441408414806,8.877655040683969e-05,8.877655040683969e-05,8.877655040683969e-05,1.6523299243714434e-05,1.6523299243714434e-05,1.6523299243714434e-05,0.00010411380094812328,0.00010411380094812328,0.00010411380094812328,0.0003117923246739664,0.0003117923246739664,0.0003117923246739664,-0.0007616509238310617,-0.0007616509238310617,-0.0007616509238310617,0.09330913231865383,0.09330913231865383,0.09330913231865383,0.0004651958496983789,0.0004651958496983789,0.0004651958496983789,0.0,0.0,0.0,-0.0019976013918460386,-0.0019976013918460386,-0.0019976013918460386,0.09518609661030804,0.09518609661030804,0.09518609661030804,0.0,0.0,0.0,1.3495961912618413
164,2025-08-20 09:00:00,1.2344223542533561,1.3483106925151318,1.3506279810740807,1.2344223542533561,1.2344223542533561,0.00010758608621008674,0.00010758608621008674,0.00010758608621008674,-9.63960514462185e-05,-9.63960514462185e-05,-9.63960514462185e-05,0.0002050525154350456,0.0002050525154350456,0.0002050525154350456,0.0002941388188434895,0.0002941388188434895,0.0002941388188434895,-0.0005368910024222597,-0.0005368910024222597,-0.0005368910024222597,0.09321672023819533,0.09321672023819533,0.09321672023819533,0.0003402186128037291,0.0003402186128037291,0.0003402186128037291,0.0,0.0,0.0,-0.002067995778930603,-0.002067995778930603,-0.002067995778930603,0.0951760595531371,0.0951760595531371,0.0951760595531371,0.0,0.0,0.0,1.3494911575055657
165,2025-08-20 10:00:00,1.2344306243586523,1.347744793635568,1.350128552647695,1.2344306243586523,1.2344306243586523,0.00012047942958576065,0.00012047942958576065,0.00012047942958576065,-0.00020537341036950643,-0.00020537341036950643,-0.00020537341036950643,-5.409470056546206e-05,-5.409470056546206e-05,-5.409470056546206e-05,0.0002698241864012115,0.0002698241864012115,0.0002698241864012115,-0.00046198817778941994,-0.00046198817778941994,-0.00046198817778941994,0.09277731537016334,0.09277731537016334,0.09277731537016334,1.7589861236985682e-05,1.7589861236985682e-05,1.7589861236985682e-05,0.0,0.0,0.0,-0.0021295515565113964,-0.0021295515565113964,-0.0021295515565113964,0.0951663350376097,0.0951663350376097,0.0951663350376097,0.0,0.0,0.0,1.3489577836973627
166,2025-08-20 11:00:00,1.2344388944639486,1.3470035232000275,1.34922011730806,1.2344388944639486,1.2344388944639486,9.860690053982562e-05,9.860690053982562e-05,9.860690053982562e-05,-0.00024434972175748536,-0.00024434972175748536,-0.00024434972175748536,-0.000702963376928671,-0.000702963376928671,-0.000702963376928671,0.0002393267818096314,0.0002393267818096314,0.0002393267818096314,-0.0006866625297640569,-0.0006866625297640569,-0.0006866625297640569,0.09202736289396601,0.09202736289396601,0.09202736289396601,-0.00035423452951407114,-0.00035423452951407114,-0.00035423452951407114,0.0,0.0,0.0,-0.002182256017824635,-0.002182256017824635,-0.002182256017824635,0.09515693201047681,0.09515693201047681,0.09515693201047681,0.0,0.0,0.0,1.3480410505752087
167,2025-08-20 12:00:00,1.234447164569245,1.3472976335450288,1.3496492408964345,1.234447164569245,1.234447164569245,6.388898104572454e-05,6.388898104572454e-05,6.388898104572454e-05,-0.00017466710000298724,-0.00017466710000298724,-0.00017466710000298724,-0.00040675575321093277,-0.00040675575321093277,-0.00040675575321093277,0.00021736754284977847,0.00021736754284977847,0.00021736754284977847,-0.0006321534750164973,-0.0006321534750164973,-0.0006321534750164973,0.0923402952356537,0.0923402952356537,0.0923402952356537,-5.5858802089938514e-05,-5.5858802089938514e-05,-5.5858802089938514e-05,0.0,0.0,0.0,-0.0022261413027348798,-0.0022261413027348798,-0.0022261413027348798,0.0951478593916025,0.0951478593916025,0.0951478593916025,0.0,0.0,0.0,1.3484363801983847
