Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,PairCode,BaseCurrency,QuoteCurrency,Category,IsCommodityLinked,IsSafeHaven
2025-09-05 14:00:00+01:00,1.3804600238800049,1.3814899921417236,1.3791999816894531,1.3799200057983398,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-05 15:00:00+01:00,1.3802000284194946,1.3837599754333496,1.3798999786376953,1.3830100297927856,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-05 16:00:00+01:00,1.383039951324463,1.3838900327682495,1.381700038909912,1.382449984550476,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-05 17:00:00+01:00,1.382200002670288,1.3840299844741821,1.3812999725341797,1.3833600282669067,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-05 18:00:00+01:00,1.383370041847229,1.3847999572753906,1.3828999996185303,1.3844799995422363,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-05 19:00:00+01:00,1.3844499588012695,1.3849999904632568,1.3838000297546387,1.3847600221633911,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-05 20:00:00+01:00,1.3849300146102905,1.3854299783706665,1.3841999769210815,1.3850799798965454,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-05 21:00:00+01:00,1.3850699663162231,1.38510000705719,1.3818000555038452,1.3824800252914429,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-05 22:00:00+01:00,1.382699966430664,1.3828999996185303,1.382699966430664,1.382699966430664,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-08 00:00:00+01:00,1.3842400312423706,1.3842999935150146,1.3834500312805176,1.3834999799728394,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-08 01:00:00+01:00,1.3834999799728394,1.3843799829483032,1.3834999799728394,1.3837800025939941,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-08 02:00:00+01:00,1.3837900161743164,1.384160041809082,1.3831000328063965,1.383239984512329,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-08 03:00:00+01:00,1.3831900358200073,1.3836499452590942,1.3827999830245972,1.3827999830245972,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-08 04:00:00+01:00,1.383180022239685,1.3833999633789062,1.3824000358581543,1.3832800388336182,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-08 05:00:00+01:00,1.383270025253296,1.3835999965667725,1.382699966430664,1.3832900524139404,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-08 06:00:00+01:00,1.3832900524139404,1.383389949798584,1.3823000192642212,1.3828599452972412,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-08 07:00:00+01:00,1.3828400373458862,1.383239984512329,1.3818999528884888,1.382599949836731,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-08 08:00:00+01:00,1.382580041885376,1.3827400207519531,1.3809000253677368,1.3815799951553345,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-08 09:00:00+01:00,1.3815399408340454,1.382099986076355,1.3806999921798706,1.381659984588623,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-08 10:00:00+01:00,1.3816100358963013,1.382449984550476,1.381100058555603,1.3817399740219116,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-08 11:00:00+01:00,1.3817499876022339,1.3818000555038452,1.3801000118255615,1.3805899620056152,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-08 12:00:00+01:00,1.380579948425293,1.380660057067871,1.3794000148773193,1.3801100254058838,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-08 13:00:00+01:00,1.3801100254058838,1.3811099529266357,1.3783999681472778,1.379289984703064,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-08 14:00:00+01:00,1.3792799711227417,1.3818700313568115,1.3783999681472778,1.3813600540161133,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-08 15:00:00+01:00,1.3813899755477905,1.3826500177383423,1.38100004196167,1.3822599649429321,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-08 16:00:00+01:00,1.3822300434112549,1.3826500177383423,1.3813999891281128,1.3821099996566772,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-08 17:00:00+01:00,1.3820699453353882,1.3833600282669067,1.381500005722046,1.3825700283050537,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-08 18:00:00+01:00,1.3825600147247314,1.3831900358200073,1.382099986076355,1.3828799724578857,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-08 19:00:00+01:00,1.3828599452972412,1.3828999996185303,1.3805999755859375,1.381350040435791,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-08 20:00:00+01:00,1.381309986114502,1.3814599514007568,1.3801000118255615,1.3803000450134277,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-08 21:00:00+01:00,1.380579948425293,1.380769968032837,1.3797999620437622,1.3802000284194946,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-08 22:00:00+01:00,1.3801599740982056,1.3803999423980713,1.379390001296997,1.3795000314712524,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-08 23:00:00+01:00,1.3799999952316284,1.3802299499511719,1.3792999982833862,1.3799500465393066,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-09 00:00:00+01:00,1.3799799680709839,1.3800100088119507,1.37909996509552,1.379539966583252,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-09 01:00:00+01:00,1.379539966583252,1.3804999589920044,1.3791999816894531,1.3803999423980713,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-09 02:00:00+01:00,1.3803999423980713,1.3811299800872803,1.3798999786376953,1.38031005859375,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-09 03:00:00+01:00,1.38031005859375,1.3804999589920044,1.3792999982833862,1.3802000284194946,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-09 04:00:00+01:00,1.380329966545105,1.3810100555419922,1.3798999786376953,1.3809399604797363,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-09 05:00:00+01:00,1.3809399604797363,1.3810299634933472,1.3797999620437622,1.3804099559783936,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-09 06:00:00+01:00,1.3803900480270386,1.3804999589920044,1.37909996509552,1.3794000148773193,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-09 07:00:00+01:00,1.3795599937438965,1.3803800344467163,1.3789000511169434,1.3797999620437622,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-09 08:00:00+01:00,1.3801499605178833,1.3812799453735352,1.3794000148773193,1.3807799816131592,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-09 09:00:00+01:00,1.3807899951934814,1.3811999559402466,1.3794000148773193,1.3797600269317627,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-09 10:00:00+01:00,1.3797500133514404,1.3803999423980713,1.378999948501587,1.38018000125885,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-09 11:00:00+01:00,1.38018000125885,1.381100058555603,1.3794000148773193,1.3809900283813477,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-09 12:00:00+01:00,1.3809599876403809,1.3815200328826904,1.3799999952316284,1.3814400434494019,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-09 13:00:00+01:00,1.3814500570297241,1.3827099800109863,1.3803999423980713,1.3822499513626099,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-09 14:00:00+01:00,1.3822300434112549,1.3827199935913086,1.3805999755859375,1.3815499544143677,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-09 15:00:00+01:00,1.381600022315979,1.3831599950790405,1.3801000118255615,1.3820699453353882,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-09 16:00:00+01:00,1.382040023803711,1.383739948272705,1.381500005722046,1.3834500312805176,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-09 17:00:00+01:00,1.3834500312805176,1.3842600584030151,1.3827999830245972,1.3831900358200073,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-09 18:00:00+01:00,1.3831900358200073,1.3844200372695923,1.382599949836731,1.3843499422073364,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-09 19:00:00+01:00,1.3843499422073364,1.3847999572753906,1.3837000131607056,1.3846800327301025,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-09 20:00:00+01:00,1.3846299648284912,1.3858100175857544,1.3841999769210815,1.385759949684143,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-09 21:00:00+01:00,1.3857799768447876,1.3860000371932983,1.3835999965667725,1.383870005607605,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-09 22:00:00+01:00,1.3838599920272827,1.3847999572753906,1.3835599422454834,1.3839000463485718,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-09 23:00:00+01:00,1.384119987487793,1.384619951248169,1.3834999799728394,1.3844399452209473,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-10 00:00:00+01:00,1.3844599723815918,1.384950041770935,1.3839000463485718,1.3845900297164917,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-10 01:00:00+01:00,1.3845900297164917,1.3857200145721436,1.3842999935150146,1.3855600357055664,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-10 02:00:00+01:00,1.3855500221252441,1.3863099813461304,1.384600043296814,1.3855299949645996,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-10 03:00:00+01:00,1.3855299949645996,1.3859200477600098,1.3846999406814575,1.3854999542236328,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-10 04:00:00+01:00,1.385509967803955,1.385599970817566,1.384600043296814,1.3852299451828003,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-10 05:00:00+01:00,1.3852299451828003,1.3853100538253784,1.3835999965667725,1.3840999603271484,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-10 06:00:00+01:00,1.3840999603271484,1.384600043296814,1.3837000131607056,1.3841999769210815,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-10 07:00:00+01:00,1.3841899633407593,1.385509967803955,1.3833999633789062,1.3852900266647339,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-10 08:00:00+01:00,1.3852499723434448,1.3860399723052979,1.384600043296814,1.3854199647903442,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-10 09:00:00+01:00,1.385200023651123,1.3860199451446533,1.3847999572753906,1.3852100372314453,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-10 10:00:00+01:00,1.3851799964904785,1.3853000402450562,1.3841999769210815,1.3848400115966797,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-10 11:00:00+01:00,1.3847899436950684,1.3858699798583984,1.3844000101089478,1.3857799768447876,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-10 12:00:00+01:00,1.3857799768447876,1.3860299587249756,1.38510000705719,1.3857799768447876,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-10 13:00:00+01:00,1.3857799768447876,1.3862099647521973,1.3835999965667725,1.3848999738693237,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-10 14:00:00+01:00,1.3853100538253784,1.385949969291687,1.3828999996185303,1.3837800025939941,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-10 15:00:00+01:00,1.3838000297546387,1.3848999738693237,1.382599949836731,1.3841700553894043,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-10 16:00:00+01:00,1.3841999769210815,1.3854000568389893,1.3835999965667725,1.3844399452209473,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
2025-09-10 17:00:00+01:00,1.3844399452209473,1.385349988937378,1.3839000463485718,1.3846999406814575,0,0.0,0.0,USDCAD=X,USDCAD,USD,CAD,major,True,False
