ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_sin,day_sin_lower,day_sin_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_10,momentum_lag_10_lower,momentum_lag_10_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,return_regime,return_regime_lower,return_regime_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-09-05 00:00:00,148.08639075499278,148.12398434152834,148.59958544446434,148.08639075499278,148.08639075499278,8.346651283854866e-05,8.346651283854866e-05,8.346651283854866e-05,0.00016319355382479707,0.00016319355382479707,0.00016319355382479707,-8.045175597026477e-06,-8.045175597026477e-06,-8.045175597026477e-06,2.9707166747568438e-06,2.9707166747568438e-06,2.9707166747568438e-06,-8.646038602569288e-05,-8.646038602569288e-05,-8.646038602569288e-05,0.0018749637489910347,0.0018749637489910347,0.0018749637489910347,-6.479778208921997e-06,-6.479778208921997e-06,-6.479778208921997e-06,-7.336081394544043e-05,-7.336081394544043e-05,-7.336081394544043e-05,0.0007745042412267938,0.0007745042412267938,0.0007745042412267938,-0.0005234017631382205,-0.0005234017631382205,-0.0005234017631382205,0.0017117701951662374,0.0017117701951662374,0.0017117701951662374,0.0,0.0,0.0,148.3640473693773
2025-09-05 01:00:00,148.08970659767402,147.94854870513618,148.3304182180332,148.08970659767402,148.08970659767402,8.346651283854866e-05,8.346651283854866e-05,8.346651283854866e-05,-0.001114948323318385,-0.001114948323318385,-0.001114948323318385,5.688561041670687e-05,5.688561041670687e-05,5.688561041670687e-05,2.9707166747568438e-06,2.9707166747568438e-06,2.9707166747568438e-06,-0.0009043170425808914,-0.0009043170425808914,-0.0009043170425808914,0.00041773040233309463,0.00041773040233309463,0.00041773040233309463,-0.000280481828186195,-0.000280481828186195,-0.000280481828186195,-0.0002964134117564138,-0.0002964134117564138,-0.0002964134117564138,0.0006116770475039557,0.0006116770475039557,0.0006116770475039557,-0.000388735928228853,-0.000388735928228853,-0.000388735928228853,0.0015326787256514794,0.0015326787256514794,0.0015326787256514794,0.0,0.0,0.0,148.15156817039247
2025-09-05 02:00:00,148.0930224403553,148.01666088595334,148.40513825479957,148.0930224403553,148.0930224403553,8.346651283854866e-05,8.346651283854866e-05,8.346651283854866e-05,-0.00040645363993251267,-0.00040645363993251267,-0.00040645363993251267,0.00011739147066680165,0.00011739147066680165,0.00011739147066680165,2.9707166747568438e-06,2.9707166747568438e-06,2.9707166747568438e-06,-0.0007903470976529662,-0.0007903470976529662,-0.0007903470976529662,0.0009174758622801742,0.0009174758622801742,0.0009174758622801742,-6.479778208921997e-06,-6.479778208921997e-06,-6.479778208921997e-06,-4.6572900744525734e-05,-4.6572900744525734e-05,-4.6572900744525734e-05,0.0006096110160945227,0.0006096110160945227,0.0006096110160945227,-0.0003764935796007286,-0.0003764935796007286,-0.0003764935796007286,0.0013239295022126872,0.0013239295022126872,0.0013239295022126872,0.0,0.0,0.0,148.22889421381643
2025-09-05 03:00:00,148.09633828303652,148.0526899408472,148.40585742142179,148.09633828303652,148.09633828303652,8.346651283854866e-05,8.346651283854866e-05,8.346651283854866e-05,-0.0001836057464747746,-0.0001836057464747746,-0.0001836057464747746,0.0001693490307678757,0.0001693490307678757,0.0001693490307678757,2.9707166747568438e-06,2.9707166747568438e-06,2.9707166747568438e-06,-0.0007246166312643953,-0.0007246166312643953,-0.0007246166312643953,0.000902619539175386,0.000902619539175386,0.000902619539175386,-6.479778208921997e-06,-6.479778208921997e-06,-6.479778208921997e-06,4.899857446097659e-05,4.899857446097659e-05,4.899857446097659e-05,0.0006069570592289892,0.0006069570592289892,0.0006069570592289892,-0.00036425123097260433,-0.00036425123097260433,-0.00036425123097260433,0.0010862252856501608,0.0010862252856501608,0.0010862252856501608,0.0,0.0,0.0,148.23001293165112
2025-09-05 04:00:00,148.0996541257178,147.97066714199153,148.37776177942217,148.0996541257178,148.0996541257178,8.346651283854866e-05,8.346651283854866e-05,8.346651283854866e-05,-0.0001768058909084764,-0.0001768058909084764,-0.0001768058909084764,0.00020921746886296865,0.00020921746886296865,0.00020921746886296865,2.9707166747568438e-06,2.9707166747568438e-06,2.9707166747568438e-06,-0.000755110747394881,-0.000755110747394881,-0.000755110747394881,0.0006438695796446806,0.0006438695796446806,0.0006438695796446806,-6.479778208921997e-06,-6.479778208921997e-06,-6.479778208921997e-06,-6.205098405574104e-06,-6.205098405574104e-06,-6.205098405574104e-06,0.0007085556602097282,0.0007085556602097282,0.0007085556602097282,-0.00041322062548510165,-0.00041322062548510165,-0.00041322062548510165,0.0008206754705531566,0.0008206754705531566,0.0008206754705531566,0.0,0.0,0.0,148.19501098776524
2025-09-05 05:00:00,148.10296996839904,147.98194359158168,148.40249564327306,148.10296996839904,148.10296996839904,8.346651283854866e-05,8.346651283854866e-05,8.346651283854866e-05,5.4017268079397936e-05,5.4017268079397936e-05,5.4017268079397936e-05,0.00023427981678160906,0.00023427981678160906,0.00023427981678160906,2.9707166747568438e-06,2.9707166747568438e-06,2.9707166747568438e-06,-0.0005781803379620756,-0.0005781803379620756,-0.0005781803379620756,0.000582805145069124,0.000582805145069124,0.000582805145069124,-6.479778208921997e-06,-6.479778208921997e-06,-6.479778208921997e-06,5.57006538164177e-05,5.57006538164177e-05,5.57006538164177e-05,0.0007734190986491595,0.0007734190986491595,0.0007734190986491595,-0.0005111594145100962,-0.0005111594145100962,-0.0005111594145100962,0.0005287878769897258,0.0005287878769897258,0.0005287878769897258,0.0,0.0,0.0,148.18928514129664
2025-09-05 06:00:00,148.10628581108028,147.93621864729187,148.36269144483137,148.10628581108028,148.10628581108028,8.346651283854866e-05,8.346651283854866e-05,8.346651283854866e-05,8.707036253067981e-06,8.707036253067981e-06,8.707036253067981e-06,0.0002428281169306298,0.0002428281169306298,0.0002428281169306298,2.9707166747568438e-06,2.9707166747568438e-06,2.9707166747568438e-06,-0.0005219219581515328,-0.0005219219581515328,-0.0005219219581515328,0.00022116234150217778,0.00022116234150217778,0.00022116234150217778,-6.479778208921997e-06,-6.479778208921997e-06,-6.479778208921997e-06,-6.40276029286309e-05,-6.40276029286309e-05,-6.40276029286309e-05,0.0008075151408645633,0.0008075151408645633,0.0008075151408645633,-0.0005356441117663448,-0.0005356441117663448,-0.0005356441117663448,0.00021245530524911013,0.00021245530524911013,0.00021245530524911013,0.0,0.0,0.0,148.13904134404146
2025-09-05 07:00:00,148.10960165376153,147.9888401823778,148.39092938306635,148.10960165376153,148.10960165376153,8.346651283854866e-05,8.346651283854866e-05,8.346651283854866e-05,0.0002853337844748681,0.0002853337844748681,0.0002853337844748681,0.00023427981678160906,0.00023427981678160906,0.00023427981678160906,2.9707166747568438e-06,2.9707166747568438e-06,2.9707166747568438e-06,-0.00039361573139473356,-0.00039361573139473356,-0.00039361573139473356,0.00015927078335508087,0.00015927078335508087,0.00015927078335508087,-6.479778208921997e-06,-6.479778208921997e-06,-6.479778208921997e-06,8.933492399236256e-05,8.933492399236256e-05,8.933492399236256e-05,0.000798779086929467,0.000798779086929467,0.000798779086929467,-0.0005234017631382205,-0.0005234017631382205,-0.0005234017631382205,-0.00012606300111978747,-0.00012606300111978747,-0.00012606300111978747,0.0,0.0,0.0,148.13319118603934
2025-09-05 08:00:00,148.11291749644278,147.88743012103487,148.26513103093743,148.11291749644278,148.11291749644278,8.346651283854866e-05,8.346651283854866e-05,8.346651283854866e-05,0.00019500974190929572,0.00019500974190929572,0.00019500974190929572,0.00020921746886296865,0.00020921746886296865,0.00020921746886296865,-1.1121144474730743e-05,-1.1121144474730743e-05,-1.1121144474730743e-05,-0.00032809406313624934,-0.00032809406313624934,-0.00032809406313624934,-0.00028915503230698503,-0.00028915503230698503,-0.00028915503230698503,-6.479778208921997e-06,-6.479778208921997e-06,-6.479778208921997e-06,-3.8487047261044314e-05,-3.8487047261044314e-05,-3.8487047261044314e-05,0.0008221519050550698,0.0008221519050550698,0.0008221519050550698,-0.0005356441117663448,-0.0005356441117663448,-0.0005356441117663448,-0.00048416477421628096,-0.00048416477421628096,-0.00048416477421628096,0.0,0.0,0.0,148.07008990099902
2025-09-05 09:00:00,148.11623333912402,147.8066076838287,148.19276605086722,148.11623333912402,148.11623333912402,8.346651283854866e-05,8.346651283854866e-05,8.346651283854866e-05,1.4225336932932814e-06,1.4225336932932814e-06,1.4225336932932814e-06,0.00016934903076787572,0.00016934903076787572,0.00016934903076787572,-1.1121144474730743e-05,-1.1121144474730743e-05,-1.1121144474730743e-05,-0.0004746799061227093,-0.0004746799061227093,-0.0004746799061227093,-0.0008575102158742617,-0.0008575102158742617,-0.0008575102158742617,-6.479778208921997e-06,-6.479778208921997e-06,-6.479778208921997e-06,-7.209694121059225e-05,-7.209694121059225e-05,-7.209694121059225e-05,0.0008486288718701681,0.0008486288718701681,0.0008486288718701681,-0.0005356441117663448,-0.0005356441117663448,-0.0005356441117663448,-0.0008589327495675549,-0.0008589327495675549,-0.0008589327495675549,0.0,0.0,0.0,147.98922215589891
2025-09-05 10:00:00,148.11954918180527,147.73363075180302,148.15194365630728,148.11954918180527,148.11954918180527,8.346651283854866e-05,8.346651283854866e-05,8.346651283854866e-05,0.0001422509535782653,0.0001422509535782653,0.0001422509535782653,0.00011739147066680165,0.00011739147066680165,0.00011739147066680165,-1.1121144474730743e-05,-1.1121144474730743e-05,-1.1121144474730743e-05,-0.00037699660100521613,-0.00037699660100521613,-0.00037699660100521613,-0.0011049160159172253,-0.0011049160159172253,-0.0011049160159172253,-6.479778208921997e-06,-6.479778208921997e-06,-6.479778208921997e-06,1.264515825910093e-05,1.264515825910093e-05,1.264515825910093e-05,0.0008467470986409034,0.0008467470986409034,0.0008467470986409034,-0.0005234017631382205,-0.0005234017631382205,-0.0005234017631382205,-0.001247166969495491,-0.001247166969495491,-0.001247166969495491,0.0,0.0,0.0,147.95588951964385
2025-09-05 11:00:00,148.12286502448652,147.7940529271427,148.19443842706684,148.12286502448652,148.12286502448652,8.346651283854866e-05,8.346651283854866e-05,8.346651283854866e-05,0.0006665576594526185,0.0006665576594526185,0.0006665576594526185,5.6885610416706936e-05,5.6885610416706936e-05,5.6885610416706936e-05,-1.1121144474730743e-05,-1.1121144474730743e-05,-1.1121144474730743e-05,-8.406960169429415e-05,-8.406960169429415e-05,-8.406960169429415e-05,-0.0009788633157090327,-0.0009788633157090327,-0.0009788633157090327,-6.479778208921997e-06,-6.479778208921997e-06,-6.479778208921997e-06,-3.850371746021589e-05,-3.850371746021589e-05,-3.850371746021589e-05,0.0013611744219674867,0.0013611744219674867,0.0013611744219674867,-0.000694794643931961,-0.000694794643931961,-0.000694794643931961,-0.0016454209751616514,-0.0016454209751616514,-0.0016454209751616514,0.0,0.0,0.0,147.9778729856963
2025-09-05 12:00:00,148.12618086716776,147.79377806194003,148.16107393322062,148.12618086716776,148.12618086716776,8.346651283854866e-05,8.346651283854866e-05,8.346651283854866e-05,0.000841855162717681,0.000841855162717681,0.000841855162717681,-8.045175597026445e-06,-8.045175597026445e-06,-8.045175597026445e-06,-1.1121144474730743e-05,-1.1121144474730743e-05,-1.1121144474730743e-05,4.586512283691547e-05,4.586512283691547e-05,4.586512283691547e-05,-0.0012081862852397459,-0.0012081862852397459,-0.0012081862852397459,-6.479778208921997e-06,-6.479778208921997e-06,-6.479778208921997e-06,6.782906684854981e-05,6.782906684854981e-05,6.782906684854981e-05,0.0013651352024063072,0.0013651352024063072,0.0013651352024063072,-0.000694794643931961,-0.000694794643931961,-0.000694794643931961,-0.002050041447957427,-0.002050041447957427,-0.002050041447957427,0.0,0.0,0.0,147.9472168469591
2025-09-05 13:00:00,148.12949670984904,147.08337156961238,147.50594226424053,148.12949670984904,148.12949670984904,8.346651283854866e-05,8.346651283854866e-05,8.346651283854866e-05,-0.003183714587248977,-0.003183714587248977,-0.003183714587248977,-7.297596161075984e-05,-7.297596161075984e-05,-7.297596161075984e-05,-1.1121144474730743e-05,-1.1121144474730743e-05,-1.1121144474730743e-05,-0.00138600374054452,-0.00138600374054452,-0.00138600374054452,-0.005640925403496285,-0.005640925403496285,-0.005640925403496285,-0.000280481828186195,-0.000280481828186195,-0.000280481828186195,-0.0012117007181807755,-0.0012117007181807755,-0.0012117007181807755,-0.000650702696549151,-0.000650702696549151,-0.000650702696549151,0.0003458049894586063,0.0003458049894586063,0.0003458049894586063,-0.0024572108162473076,-0.0024572108162473076,-0.0024572108162473076,0.0,0.0,0.0,147.29390926885134
2025-09-05 14:00:00,148.13281255253025,147.09473432189603,147.52416825817636,148.13281255253025,148.13281255253025,8.346651283854866e-05,8.346651283854866e-05,8.346651283854866e-05,-0.0027676492865593393,-0.0027676492865593393,-0.0027676492865593393,-0.00013348182186085456,-0.00013348182186085456,-0.00013348182186085456,-1.1121144474730743e-05,-1.1121144474730743e-05,-1.1121144474730743e-05,-0.0017534734600296396,-0.0017534734600296396,-0.0017534734600296396,-0.005630641591422573,-0.005630641591422573,-0.005630641591422573,-0.000280481828186195,-0.000280481828186195,-0.000280481828186195,-0.000329746469595195,-0.000329746469595195,-0.000329746469595195,-0.000688616064709879,-0.000688616064709879,-0.000688616064709879,0.0003458049894586063,0.0003458049894586063,0.0003458049894586063,-0.0028629923048632345,-0.0028629923048632345,-0.0028629923048632345,0.0,0.0,0.0,147.2987297771176
2025-09-05 15:00:00,148.13612839521153,147.12782184786857,147.5344096699292,148.13612839521153,148.13612839521153,8.346651283854866e-05,8.346651283854866e-05,8.346651283854866e-05,-0.0022375425087490016,-0.0022375425087490016,-0.0022375425087490016,-0.00018543938196192853,-0.00018543938196192853,-0.00018543938196192853,-1.1121144474730743e-05,-1.1121144474730743e-05,-1.1121144474730743e-05,-0.001785306434121322,-0.001785306434121322,-0.001785306434121322,-0.005500919380278944,-0.005500919380278944,-0.005500919380278944,-6.479778208921997e-06,-6.479778208921997e-06,-6.479778208921997e-06,2.7673081636872234e-05,2.7673081636872234e-05,2.7673081636872234e-05,-0.0007061403539161252,-0.0007061403539161252,-0.0007061403539161252,0.0003458049894586063,0.0003458049894586063,0.0003458049894586063,-0.0032633768715299425,-0.0032633768715299425,-0.0032633768715299425,0.0,0.0,0.0,147.32124349560283
2025-09-05 16:00:00,148.13944423789277,146.93554863861777,147.3171578139848,148.13944423789277,148.13944423789277,8.346651283854866e-05,8.346651283854866e-05,8.346651283854866e-05,-0.0032268111774636722,-0.0032268111774636722,-0.0032268111774636722,-0.00022530782005702156,-0.00022530782005702156,-0.00022530782005702156,-1.1121144474730743e-05,-1.1121144474730743e-05,-1.1121144474730743e-05,-0.0020784026696812185,-0.0020784026696812185,-0.0020784026696812185,-0.006881142625301121,-0.006881142625301121,-0.006881142625301121,-0.000280481828186195,-0.000280481828186195,-0.000280481828186195,-0.00032208630250375346,-0.00032208630250375346,-0.00032208630250375346,-0.0007509252634860325,-0.0007509252634860325,-0.0007509252634860325,0.00035804733808673066,0.00035804733808673066,0.00035804733808673066,-0.003654331447837449,-0.003654331447837449,-0.003654331447837449,0.0,0.0,0.0,147.12007559365898
2025-09-05 17:00:00,148.14276008057402,147.14128863877184,147.49174746398376,148.14276008057402,148.14276008057402,8.346651283854866e-05,8.346651283854866e-05,8.346651283854866e-05,-0.0016621540417573583,-0.0016621540417573583,-0.0016621540417573583,-0.00025037016797566206,-0.00025037016797566206,-0.00025037016797566206,1.1425833364449397e-05,1.1425833364449397e-05,1.1425833364449397e-05,-0.0017119607789732227,-0.0017119607789732227,-0.0017119607789732227,-0.005694001927821106,-0.005694001927821106,-0.005694001927821106,0.00026752227176835095,0.00026752227176835095,0.00026752227176835095,0.00041197133590434635,0.00041197133590434635,0.00041197133590434635,-0.000991406918936516,-0.000991406918936516,-0.000991406918936516,0.0005171978702523469,0.0005171978702523469,0.0005171978702523469,-0.004031847886063748,-0.004031847886063748,-0.004031847886063748,0.0,0.0,0.0,147.2992349190825
2025-09-05 18:00:00,148.14607592325527,146.99721701996992,147.46766291627864,148.14607592325527,148.14607592325527,8.346651283854866e-05,8.346651283854866e-05,8.346651283854866e-05,-0.0017312159199083183,-0.0017312159199083183,-0.0017312159199083183,-0.00025891846812468275,-0.00025891846812468275,-0.00025891846812468275,1.1425833364449397e-05,1.1425833364449397e-05,1.1425833364449397e-05,-0.0014737001404276679,-0.0014737001404276679,-0.0014737001404276679,-0.006123207919900342,-0.006123207919900342,-0.006123207919900342,0.00026752227176835095,0.00026752227176835095,0.00026752227176835095,0.0001712912544818968,0.0001712912544818968,0.0001712912544818968,-0.0010495010540615603,-0.0010495010540615603,-0.0010495010540615603,0.0005171978702523469,0.0005171978702523469,0.0005171978702523469,-0.004391991999992024,-0.004391991999992024,-0.004391991999992024,0.0,0.0,0.0,147.23894669785983
2025-09-05 19:00:00,148.1493917659365,147.0076824472747,147.45404340092435,148.1493917659365,148.1493917659365,8.346651283854866e-05,8.346651283854866e-05,8.346651283854866e-05,-0.0013463305931851735,-0.0013463305931851735,-0.0013463305931851735,-0.00025037016797566206,-0.00025037016797566206,-0.00025037016797566206,1.1425833364449397e-05,1.1425833364449397e-05,1.1425833364449397e-05,-0.0011021076812511416,-0.0011021076812511416,-0.0011021076812511416,-0.0060772826786349605,-0.0060772826786349605,-0.0060772826786349605,0.00026752227176835095,0.00026752227176835095,0.00026752227176835095,0.00025507432594619705,0.00025507432594619705,0.00025507432594619705,-0.0011285395581282628,-0.0011285395581282628,-0.0011285395581282628,0.0005171978702523469,0.0005171978702523469,0.0005171978702523469,-0.004730952085449787,-0.004730952085449787,-0.004730952085449787,0.0,0.0,0.0,147.24904603350708
2025-09-05 20:00:00,148.15270760861776,146.9556529165961,147.34776587065767,148.15270760861776,148.15270760861776,8.346651283854866e-05,8.346651283854866e-05,8.346651283854866e-05,-0.0018591518752427618,-0.0018591518752427618,-0.0018591518752427618,-0.0002253078200570216,-0.0002253078200570216,-0.0002253078200570216,1.1425833364449397e-05,1.1425833364449397e-05,1.1425833364449397e-05,-0.001111260790311548,-0.001111260790311548,-0.001111260790311548,-0.00690423818637478,-0.00690423818637478,-0.00690423818637478,-6.479778208921997e-06,-6.479778208921997e-06,-6.479778208921997e-06,4.586237213303428e-06,4.586237213303428e-06,4.586237213303428e-06,-0.0011327799403339188,-0.0011327799403339188,-0.0011327799403339188,0.0005171978702523469,0.0005171978702523469,0.0005171978702523469,-0.005045086311132018,-0.005045086311132018,-0.005045086311132018,0.0,0.0,0.0,147.12982602733152
2025-09-07 23:00:00,148.32181558536146,147.8036244553349,148.24988324474495,148.32181558536146,148.32181558536146,0.00012329623366609817,0.00012329623366609817,0.00012329623366609817,-0.0020884952222684303,-0.0020884952222684303,-0.0020884952222684303,-7.297596161076003e-05,-7.297596161076003e-05,-7.297596161076003e-05,1.1425833364449397e-05,1.1425833364449397e-05,1.1425833364449397e-05,-0.0011790114357547675,-0.0011790114357547675,-0.0011790114357547675,-0.0019322647752230417,-0.0019322647752230417,-0.0019322647752230417,-0.000280481828186195,-0.000280481828186195,-0.000280481828186195,-9.815526305258365e-05,-9.815526305258365e-05,-9.815526305258365e-05,-0.0010853059736907697,-0.0010853059736907697,-0.0010853059736907697,0.0004927131729960982,0.0004927131729960982,0.0004927131729960982,0.00015623044704538838,0.00015623044704538838,0.00015623044704538838,0.0,0.0,0.0,148.03521856570873
2025-09-08 00:00:00,148.32513142804274,148.12991682162934,148.5612054058272,148.32513142804274,148.32513142804274,3.3799663344833665e-05,3.3799663344833665e-05,3.3799663344833665e-05,-5.7565598317485815e-05,-5.7565598317485815e-05,-5.7565598317485815e-05,-8.045175597026477e-06,-8.045175597026477e-06,-8.045175597026477e-06,2.9707166747568438e-06,2.9707166747568438e-06,2.9707166747568438e-06,0.0001595743641536868,0.0001595743641536868,0.0001595743641536868,-0.00021942938263199493,-0.00021942938263199493,-0.00021942938263199493,0.00026752227176835095,0.00026752227176835095,0.00026752227176835095,0.0012463966118537763,0.0012463966118537763,0.0012463966118537763,-0.0022769819207682108,-0.0022769819207682108,-0.0022769819207682108,0.0005171978702523469,0.0005171978702523469,0.0005171978702523469,-0.0001618637843145091,-0.0001618637843145091,-0.0001618637843145091,0.0,0.0,0.0,148.29258453602466
2025-09-08 01:00:00,148.32844727072396,148.0479832274795,148.45517382561508,148.32844727072396,148.32844727072396,3.3799663344833665e-05,3.3799663344833665e-05,3.3799663344833665e-05,-0.00010682747031711434,-0.00010682747031711434,-0.00010682747031711434,5.688561041670687e-05,5.688561041670687e-05,5.688561041670687e-05,2.9707166747568438e-06,2.9707166747568438e-06,2.9707166747568438e-06,0.001557753939973133,0.001557753939973133,0.001557753939973133,-0.0005888013204164009,-0.0005888013204164009,-0.0005888013204164009,-6.479778208921997e-06,-6.479778208921997e-06,-6.479778208921997e-06,1.9336597666045587e-05,1.9336597666045587e-05,1.9336597666045587e-05,-0.0022760497418078908,-0.0022760497418078908,-0.0022760497418078908,0.0005049555216242225,0.0005049555216242225,0.0005049555216242225,-0.00048197385009928644,-0.00048197385009928644,-0.00048197385009928644,0.0,0.0,0.0,148.24111128511564
2025-09-08 02:00:00,148.33176311340523,147.95162891645478,148.35130901141451,148.33176311340523,148.33176311340523,3.3799663344833665e-05,3.3799663344833665e-05,3.3799663344833665e-05,-0.0005728912109604842,-0.0005728912109604842,-0.0005728912109604842,0.00011739147066680165,0.00011739147066680165,0.00011739147066680165,2.9707166747568438e-06,2.9707166747568438e-06,2.9707166747568438e-06,0.001627544686529242,0.001627544686529242,0.001627544686529242,-0.0013726386139809989,-0.0013726386139809989,-0.0013726386139809989,-0.000280481828186195,-0.000280481828186195,-0.000280481828186195,-0.00026829870222881447,-0.00026829870222881447,-0.00026829870222881447,-0.002323015088013456,-0.002323015088013456,-0.002323015088013456,0.0005171978702523469,0.0005171978702523469,0.0005171978702523469,-0.0007997474030205146,-0.0007997474030205146,-0.0007997474030205146,0.0,0.0,0.0,148.12815720767588
2025-09-08 03:00:00,148.33507895608648,147.92202001451642,148.34087937331788,148.33507895608648,148.33507895608648,3.3799663344833665e-05,3.3799663344833665e-05,3.3799663344833665e-05,-0.00018520436078037369,-0.00018520436078037369,-0.00018520436078037369,0.0001693490307678757,0.0001693490307678757,0.0001693490307678757,2.9707166747568438e-06,2.9707166747568438e-06,2.9707166747568438e-06,0.0015034828015595657,0.0015034828015595657,0.0015034828015595657,-0.0012960815888100395,-0.0012960815888100395,-0.0012960815888100395,-6.479778208921997e-06,-6.479778208921997e-06,-6.479778208921997e-06,-8.155810190581276e-05,-8.155810190581276e-05,-8.155810190581276e-05,-0.0023239665632650178,-0.0023239665632650178,-0.0023239665632650178,0.0005171978702523469,0.0005171978702523469,0.0005171978702523469,-0.0011108772280296656,-0.0011108772280296656,-0.0011108772280296656,0.0,0.0,0.0,148.14282459127682
2025-09-08 04:00:00,148.33839479876772,148.04107015235624,148.44115399402634,148.33839479876772,148.33839479876772,3.3799663344833665e-05,3.3799663344833665e-05,3.3799663344833665e-05,0.000904037864247476,0.000904037864247476,0.000904037864247476,0.00020921746886296865,0.00020921746886296865,0.00020921746886296865,2.9707166747568438e-06,2.9707166747568438e-06,2.9707166747568438e-06,0.002051894494413166,0.002051894494413166,0.002051894494413166,-0.0005071145640849218,-0.0005071145640849218,-0.0005071145640849218,0.00026752227176835095,0.00026752227176835095,0.00026752227176835095,0.00016076673728109353,0.00016076673728109353,0.00016076673728109353,-0.0023393313583500407,-0.0023393313583500407,-0.0023393313583500407,0.0005171978702523469,0.0005171978702523469,0.0005171978702523469,-0.0014111524283323975,-0.0014111524283323975,-0.0014111524283323975,0.0,0.0,0.0,148.2631702383523
2025-09-08 05:00:00,148.34171064144897,147.91743236798112,148.27638954779425,148.34171064144897,148.34171064144897,3.3799663344833665e-05,3.3799663344833665e-05,3.3799663344833665e-05,-6.634108226746631e-05,-6.634108226746631e-05,-6.634108226746631e-05,0.00023427981678160906,0.00023427981678160906,0.00023427981678160906,2.9707166747568438e-06,2.9707166747568438e-06,2.9707166747568438e-06,0.0015387496668330595,0.0015387496668330595,0.0015387496668330595,-0.0017628493668281247,-0.0017628493668281247,-0.0017628493668281247,-6.479778208921997e-06,-6.479778208921997e-06,-6.479778208921997e-06,-3.983073738417704e-05,-3.983073738417704e-05,-3.983073738417704e-05,-0.0023347859519328488,-0.0023347859519328488,-0.0023347859519328488,0.0005049555216242225,0.0005049555216242225,0.0005049555216242225,-0.001696508284560658,-0.001696508284560658,-0.001696508284560658,0.0,0.0,0.0,148.0802065507705
2025-09-08 06:00:00,148.34502648413022,147.80931426783596,148.22574529238233,148.34502648413022,148.34502648413022,3.3799663344833665e-05,3.3799663344833665e-05,3.3799663344833665e-05,-0.00031531535508886146,-0.00031531535508886146,-0.00031531535508886146,0.0002428281169306298,0.0002428281169306298,0.0002428281169306298,2.9707166747568438e-06,2.9707166747568438e-06,2.9707166747568438e-06,0.0012897665162075603,0.0012897665162075603,0.0012897665162075603,-0.0022783895387353936,-0.0022783895387353936,-0.0022783895387353936,-6.479778208921997e-06,-6.479778208921997e-06,-6.479778208921997e-06,-4.792776054159272e-05,-4.792776054159272e-05,-4.792776054159272e-05,-0.0023352283511203498,-0.0023352283511203498,-0.0023352283511203498,0.0005049555216242225,0.0005049555216242225,0.0005049555216242225,-0.0019630741836465316,-0.0019630741836465316,-0.0019630741836465316,0.0,0.0,0.0,148.00703872766536
2025-09-08 07:00:00,148.34834232681146,147.52761846487547,147.9862881579998,148.34834232681146,148.34834232681146,3.3799663344833665e-05,3.3799663344833665e-05,3.3799663344833665e-05,-0.0018168162138543463,-0.0018168162138543463,-0.0018168162138543463,0.00023427981678160906,0.00023427981678160906,0.00023427981678160906,2.9707166747568438e-06,2.9707166747568438e-06,2.9707166747568438e-06,0.0005267727832371762,0.0005267727832371762,0.0005267727832371762,-0.004024035252774717,-0.004024035252774717,-0.004024035252774717,-0.000280481828186195,-0.000280481828186195,-0.000280481828186195,-0.000416709022407549,-0.000416709022407549,-0.000416709022407549,-0.0024346462135513246,-0.0024346462135513246,-0.0024346462135513246,0.0005171978702523469,0.0005171978702523469,0.0005171978702523469,-0.0022072190389203715,-0.0022072190389203715,-0.0022072190389203715,0.0,0.0,0.0,147.75138336759767
2025-09-08 08:00:00,148.3516581694927,147.46263564771291,147.84859669176473,148.3516581694927,148.3516581694927,3.3799663344833665e-05,3.3799663344833665e-05,3.3799663344833665e-05,-0.002404503244513282,-0.002404503244513282,-0.002404503244513282,0.00020921746886296865,0.00020921746886296865,0.00020921746886296865,-1.1121144474730743e-05,-1.1121144474730743e-05,-1.1121144474730743e-05,5.6481984029390094e-05,5.6481984029390094e-05,5.6481984029390094e-05,-0.004830096900392969,-0.004830096900392969,-0.004830096900392969,-0.000280481828186195,-0.000280481828186195,-0.000280481828186195,-0.00040948469697617664,-0.00040948469697617664,-0.00040948469697617664,-0.0025201125613657192,-0.0025201125613657192,-0.0025201125613657192,0.0005171978702523469,0.0005171978702523469,0.0005171978702523469,-0.0024255936558796876,-0.0024255936558796876,-0.0024255936558796876,0.0,0.0,0.0,147.6351052852001
