ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_10,momentum_lag_10_lower,momentum_lag_10_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,returns_lag_2,returns_lag_2_lower,returns_lag_2_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-29 14:00:00,1.1659594664835868,1.1671481268843622,1.169879005238338,1.1659594664835868,1.1659594664835868,0.00018780591997178916,0.00018780591997178916,0.00018780591997178916,0.0001143064747606951,0.0001143064747606951,0.0001143064747606951,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,0.00010294854644062077,0.00010294854644062077,0.00010294854644062077,0.002117681705429391,0.002117681705429391,0.002117681705429391,0.00018745069562829163,0.00018745069562829163,0.00018745069562829163,-8.88153046356127e-05,-8.88153046356127e-05,-8.88153046356127e-05,-0.0002801579692294207,-0.0002801579692294207,-0.0002801579692294207,0.001929875785457602,0.001929875785457602,0.001929875785457602,0.0,0.0,0.0,1.1684285975150313
2025-08-29 15:00:00,1.1656332867196284,1.1691351613538374,1.172001646331555,1.1656332867196284,1.1656332867196284,0.001921716996960167,0.001921716996960167,0.001921716996960167,0.00015935489703763217,0.00015935489703763217,0.00015935489703763217,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,0.0008179886808680498,0.0008179886808680498,0.0008179886808680498,0.00414498440267925,0.00414498440267925,0.00414498440267925,0.0006223462204621631,0.0006223462204621631,0.0006223462204621631,0.00021662242256972593,0.00021662242256972593,0.00021662242256972593,-4.66687009846193e-05,-4.66687009846193e-05,-4.66687009846193e-05,0.0022232674057190826,0.0022232674057190826,0.0022232674057190826,0.0,0.0,0.0,1.170464818512325
2025-08-29 16:00:00,1.1656282105272402,1.1684749891649144,1.1712899417786755,1.1656282105272402,1.1656282105272402,0.00134237619333422,0.00134237619333422,0.00134237619333422,0.00019392176721659863,0.00019392176721659863,0.00019392176721659863,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,0.0004908689894566302,0.0004908689894566302,0.0004908689894566302,0.0038442056771326952,0.0038442056771326952,0.0038442056771326952,-0.00017373588837847907,-0.00017373588837847907,-0.00017373588837847907,0.0007187660557114545,0.0007187660557114545,0.0007187660557114545,-3.951820767919915e-05,-3.951820767919915e-05,-3.951820767919915e-05,0.002501829483798475,0.002501829483798475,0.002501829483798475,0.0,0.0,0.0,1.170109125111575
2025-08-29 17:00:00,1.1656231343348518,1.168233219975894,1.1708921240674524,1.1656231343348518,1.1656231343348518,0.0006426088697003559,0.0006426088697003559,0.0006426088697003559,0.0002156514102193518,0.0002156514102193518,0.0002156514102193518,-0.0001531010005005071,-0.0001531010005005071,-0.0001531010005005071,0.0006991508996522393,0.0006991508996522393,0.0006991508996522393,0.003405461255883712,0.003405461255883712,0.003405461255883712,0.00011561654120518786,0.00011561654120518786,0.00011561654120518786,-0.00020041462007285284,-0.00020041462007285284,-0.00020041462007285284,-3.4294360803063154e-05,-3.4294360803063154e-05,-3.4294360803063154e-05,0.0027628523861833562,0.0027628523861833562,0.0027628523861833562,0.0,0.0,0.0,1.169592618757791
2025-08-29 18:00:00,1.1656180581424633,1.1683872151336163,1.1707950843185084,1.1656180581424633,1.1656180581424633,0.0004720102096638678,0.0004720102096638678,0.0004720102096638678,0.00022306298678518693,0.00022306298678518693,0.00022306298678518693,-0.0001531010005005071,-0.0001531010005005071,-0.0001531010005005071,0.0004018111392470563,0.0004018111392470563,0.0004018111392470563,0.0034758002096614347,0.0034758002096614347,0.0034758002096614347,-0.00010141358055558555,-0.00010141358055558555,-0.00010141358055558555,0.00013368051761574804,0.00013368051761574804,0.00013368051761574804,-3.202985292803083e-05,-3.202985292803083e-05,-3.202985292803083e-05,0.0030037899999975667,0.0030037899999975667,0.0030037899999975667,0.0,0.0,0.0,1.1696695136333402
2025-08-29 19:00:00,1.1656129819500751,1.1685999114540107,1.1714602275752555,1.1656129819500751,1.1656129819500751,0.00044449661307492634,0.00044449661307492634,0.00044449661307492634,0.00021565141021935184,0.00021565141021935184,0.00021565141021935184,-0.0001531010005005071,-0.0001531010005005071,-0.0001531010005005071,0.000491077772889538,0.000491077772889538,0.000491077772889538,0.0036667902009488353,0.0036667902009488353,0.0036667902009488353,4.3248714062628515e-05,4.3248714062628515e-05,4.3248714062628515e-05,-0.00011690907831945162,-0.00011690907831945162,-0.00011690907831945162,-3.547120527663335e-05,-3.547120527663335e-05,-3.547120527663335e-05,0.0032222935878739086,0.0032222935878739086,0.0032222935878739086,0.0,0.0,0.0,1.1698870402103885
2025-08-29 20:00:00,1.1656079057576867,1.1688011869529702,1.1714085084513102,1.1656079057576867,1.1656079057576867,0.0005701877135489966,0.0005701877135489966,0.0005701877135489966,0.00019392176721659866,0.00019392176721659866,0.00019392176721659866,-0.0001531010005005071,-0.0001531010005005071,-0.0001531010005005071,0.0005207850674907699,0.0005207850674907699,0.0005207850674907699,0.003986431145961711,0.003986431145961711,0.003986431145961711,-4.980101284269567e-06,-4.980101284269567e-06,-4.980101284269567e-06,5.012241786795527e-05,5.012241786795527e-05,5.012241786795527e-05,-3.656043724155057e-05,-3.656043724155057e-05,-3.656043724155057e-05,0.003416243432412714,0.003416243432412714,0.003416243432412714,0.0,0.0,0.0,1.1702545214171782
2025-08-29 21:00:00,1.1656028295652983,1.1687602034950333,1.1712538472100111,1.1656028295652983,1.1656028295652983,0.00013532759004905516,0.00013532759004905516,0.00013532759004905516,0.00015935489703763228,0.00015935489703763228,0.00015935489703763228,-0.0001531010005005071,-0.0001531010005005071,-0.0001531010005005071,0.00037189144208897335,0.00037189144208897335,0.00037189144208897335,0.0037191054418887924,0.0037191054418887924,0.0037191054418887924,-0.0002218015527941112,-0.0002218015527941112,-0.0002218015527941112,-5.564042850774963e-06,-5.564042850774963e-06,-5.564042850774963e-06,-1.5452152932157173e-05,-1.5452152932157173e-05,-1.5452152932157173e-05,0.003583777851839737,0.003583777851839737,0.003583777851839737,0.0,0.0,0.0,1.1699378293918155
2025-08-31 23:00:00,1.16534901994588,1.1681988406450174,1.171319718557696,1.16534901994588,1.16534901994588,0.00012507435223812227,0.00012507435223812227,0.00012507435223812227,6.184647591792312e-05,6.184647591792312e-05,6.184647591792312e-05,-0.0001531010005005071,-0.0001531010005005071,-0.0001531010005005071,0.0005203360367678355,0.0005203360367678355,0.0005203360367678355,0.0037814719193626726,0.0037814719193626726,0.0037814719193626726,1.9122536510179827e-05,1.9122536510179827e-05,1.9122536510179827e-05,-0.000255912701751795,-0.000255912701751795,-0.000255912701751795,-6.721699470551399e-05,-6.721699470551399e-05,-6.721699470551399e-05,0.00365639756712455,0.00365639756712455,0.00365639756712455,0.0,0.0,0.0,1.1697557545410622
2025-09-01 00:00:00,1.1653439437534916,1.1693454908376342,1.1720575482022453,1.1653439437534916,1.1653439437534916,0.0006332248242312097,0.0006332248242312097,0.0006332248242312097,5.549962736203378e-06,5.549962736203378e-06,5.549962736203378e-06,-3.866057143511129e-05,-3.866057143511129e-05,-3.866057143511129e-05,0.0006688444523024184,0.0006688444523024184,0.0006688444523024184,0.004586513031855662,0.004586513031855662,0.004586513031855662,4.3219536804648124e-05,4.3219536804648124e-05,4.3219536804648124e-05,2.226559764742803e-05,2.226559764742803e-05,2.226559764742803e-05,-6.799415382437693e-05,-6.799415382437693e-05,-6.799415382437693e-05,0.003953288207624452,0.003953288207624452,0.003953288207624452,0.0,0.0,0.0,1.1706888089381111
2025-09-01 01:00:00,1.1653388675611034,1.1695723825610387,1.1722216122898765,1.1653388675611034,1.1653388675611034,0.0005924838229356996,0.0005924838229356996,0.0005924838229356996,-5.074655044551618e-05,-5.074655044551618e-05,-5.074655044551618e-05,-3.866057143511129e-05,-3.866057143511129e-05,-3.866057143511129e-05,0.0005801161343517399,0.0005801161343517399,0.0005801161343517399,0.0048265819549774035,0.0048265819549774035,0.0048265819549774035,0.00011557484137597536,0.00011557484137597536,0.00011557484137597536,5.008872891626283e-05,5.008872891626283e-05,5.008872891626283e-05,-6.388875982765095e-05,-6.388875982765095e-05,-6.388875982765095e-05,0.004234098132041704,0.004234098132041704,0.004234098132041704,0.0,0.0,0.0,1.1709634711107075
2025-09-01 02:00:00,1.165333791368715,1.1684769897613736,1.1709768854199292,1.165333791368715,1.165333791368715,-0.00037638022257213764,-0.00037638022257213764,-0.00037638022257213764,-0.00010320654928828838,-0.00010320654928828838,-0.00010320654928828838,-3.866057143511129e-05,-3.866057143511129e-05,-3.866057143511129e-05,-0.0002538010188220845,-0.0002538010188220845,-0.0002538010188220845,0.004118922260042386,0.004118922260042386,0.004118922260042386,-5.3182282099401625e-05,-5.3182282099401625e-05,-5.3182282099401625e-05,0.00013363236972149199,0.00013363236972149199,0.00013363236972149199,-6.116217064874386e-05,-6.116217064874386e-05,-6.116217064874386e-05,0.0044953024826145235,0.0044953024826145235,0.0044953024826145235,0.0,0.0,0.0,1.1701337106623633
2025-09-01 03:00:00,1.1653201463520193,1.169930493677538,1.1726079864203338,1.1653201463520193,1.1653201463520193,0.0003172398940455058,0.0003172398940455058,0.0003172398940455058,-0.00014825497156522547,-0.00014825497156522547,-0.00014825497156522547,-3.866057143511129e-05,-3.866057143511129e-05,-3.866057143511129e-05,0.00031214808666954366,0.00031214808666954366,0.00031214808666954366,0.005050798810398906,0.005050798810398906,0.005050798810398906,0.0002847206265208202,0.0002847206265208202,0.0002847206265208202,-6.121975052702877e-05,-6.121975052702877e-05,-6.121975052702877e-05,-3.1493525617492576e-05,-3.1493525617492576e-05,-3.1493525617492576e-05,0.004733558916353401,0.004733558916353401,0.004733558916353401,0.0,0.0,0.0,1.171205943960948
2025-09-01 04:00:00,1.1653065013353239,1.1697527826406404,1.172661932707162,1.1653065013353239,1.1653065013353239,0.00012640298152323843,0.00012640298152323843,0.00012640298152323843,-0.0001828218417441919,-0.0001828218417441919,-0.0001828218417441919,-3.866057143511129e-05,-3.866057143511129e-05,-3.866057143511129e-05,0.00010368594799720521,0.00010368594799720521,0.00010368594799720521,0.0050721490184128335,0.0050721490184128335,0.0050721490184128335,-5.325169209850179e-05,-5.325169209850179e-05,-5.325169209850179e-05,0.0003289332505840569,0.0003289332505840569,0.0003289332505840569,-3.148211178021873e-05,-3.148211178021873e-05,-3.148211178021873e-05,0.004945746036889595,0.004945746036889595,0.004945746036889595,0.0,0.0,0.0,1.171217109562222
2025-09-01 05:00:00,1.1652928563186284,1.1697365520383365,1.17240219211521,1.1652928563186284,1.1652928563186284,-0.00012356407516485294,-0.00012356407516485294,-0.00012356407516485294,-0.00020455148474694506,-0.00020455148474694506,-0.00020455148474694506,-3.866057143511129e-05,-3.866057143511129e-05,-3.866057143511129e-05,0.00022272982579013952,0.00022272982579013952,0.00022272982579013952,0.005005435183201214,0.005005435183201214,0.005005435183201214,-4.980101284269567e-06,-4.980101284269567e-06,-4.980101284269567e-06,-6.129989342833325e-05,-6.129989342833325e-05,-6.129989342833325e-05,-3.6801850060333283e-05,-3.6801850060333283e-05,-3.6801850060333283e-05,0.005128999258366067,0.005128999258366067,0.005128999258366067,0.0,0.0,0.0,1.1711256541803787
2025-09-01 06:00:00,1.1652792113019328,1.170371326782615,1.1730714430579543,1.1652792113019328,1.1652792113019328,8.152016462830558e-05,8.152016462830558e-05,8.152016462830558e-05,-0.00021196306131278017,-0.00021196306131278017,-0.00021196306131278017,-3.866057143511129e-05,-3.866057143511129e-05,-3.866057143511129e-05,0.00028242609725167786,0.00028242609725167786,0.00028242609725167786,0.0053622638392136135,0.0053622638392136135,0.0053622638392136135,9.160667470109479e-05,9.160667470109479e-05,9.160667470109479e-05,-5.564042850774963e-06,-5.564042850774963e-06,-5.564042850774963e-06,-3.6324931725800645e-05,-3.6324931725800645e-05,-3.6324931725800645e-05,0.005280743674585308,0.005280743674585308,0.005280743674585308,0.0,0.0,0.0,1.1715277458792845
2025-09-01 07:00:00,1.1652655662852374,1.1708853662875018,1.1732164735441095,1.1652655662852374,1.1652655662852374,0.0005448624412004917,0.0005448624412004917,0.0005448624412004917,-0.00020455148474694506,-0.00020455148474694506,-0.00020455148474694506,-3.866057143511129e-05,-3.866057143511129e-05,-3.866057143511129e-05,0.0005211429346539677,0.0005211429346539677,0.0005211429346539677,0.005943585984649008,0.005943585984649008,0.005943585984649008,0.00018839645547902306,0.00018839645547902306,0.00018839645547902306,0.00010595799367803065,0.00010595799367803065,0.00010595799367803065,-2.7422886428473293e-05,-2.7422886428473293e-05,-2.7422886428473293e-05,0.0053987235434485165,0.0053987235434485165,0.0053987235434485165,0.0,0.0,0.0,1.1721914223734045
2025-09-01 08:00:00,1.165251921268542,1.1714690034055688,1.1741796557335469,1.165251921268542,1.165251921268542,0.0009347719007904972,0.0009347719007904972,0.0009347719007904972,-0.00018282184174419196,-0.00018282184174419196,-0.00018282184174419196,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,0.0007888017039057138,0.0007888017039057138,0.0007888017039057138,0.00641579993968938,0.00641579993968938,0.00641579993968938,-4.980101284269567e-06,-4.980101284269567e-06,-4.980101284269567e-06,0.00021771442573004191,0.00021771442573004191,0.00021771442573004191,-3.6015762824012114e-05,-3.6015762824012114e-05,-3.6015762824012114e-05,0.005481028038898883,0.005481028038898883,0.005481028038898883,0.0,0.0,0.0,1.1727279444747396
2025-09-01 09:00:00,1.1652382762518463,1.1716522178344244,1.1741106393980831,1.1652382762518463,1.1652382762518463,0.0010894761407459642,0.0010894761407459642,0.0010894761407459642,-0.0001482549715652255,-0.0001482549715652255,-0.0001482549715652255,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,0.0009680653434162685,0.0009680653434162685,0.0009680653434162685,0.006615589107647674,0.006615589107647674,0.006615589107647674,0.00016433803843553604,0.00016433803843553604,0.00016433803843553604,-5.564042850774963e-06,-5.564042850774963e-06,-5.564042850774963e-06,-4.118170369705498e-05,-4.118170369705498e-05,-4.118170369705498e-05,0.005526112966901709,0.005526112966901709,0.005526112966901709,0.0,0.0,0.0,1.172947013900032
2025-09-01 10:00:00,1.1652246312351509,1.1710549995102981,1.173684406125497,1.1652246312351509,1.1652246312351509,0.0005476276056494038,0.0005476276056494038,0.0005476276056494038,-0.00010320654928828838,-0.00010320654928828838,-0.00010320654928828838,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,0.0005805182880968258,0.0005805182880968258,0.0005805182880968258,0.0060804457978366555,0.0060804457978366555,0.0060804457978366555,-0.00027071942098714206,-0.00027071942098714206,-0.00027071942098714206,0.0001899358438592115,0.0001899358438592115,0.0001899358438592115,-9.740330384182156e-07,-9.740330384182156e-07,-9.740330384182156e-07,0.005532818192187252,0.005532818192187252,0.005532818192187252,0.0,0.0,0.0,1.1723097164476806
2025-09-01 11:00:00,1.1652109862184552,1.170468333056631,1.1731280092168093,1.1652109862184552,1.1652109862184552,0.00020669834368278726,0.00020669834368278726,0.00020669834368278726,-5.074655044551624e-05,-5.074655044551624e-05,-5.074655044551624e-05,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,0.00043169727728373583,0.00043169727728373583,0.00043169727728373583,0.005707078918218868,0.005707078918218868,0.005707078918218868,-4.980101284269567e-06,-4.980101284269567e-06,-4.980101284269567e-06,-0.0003123947638962146,-0.0003123947638962146,-0.0003123947638962146,-8.950994982163283e-06,-8.950994982163283e-06,-8.950994982163283e-06,0.005500380574536081,0.005500380574536081,0.005500380574536081,0.0,0.0,0.0,1.1718609372731796
2025-09-01 12:00:00,1.1654960758499753,1.1705791756032167,1.173450974442972,1.1654960758499753,1.1654960758499753,0.0002334766051307241,0.0002334766051307241,0.0002334766051307241,5.549962736203351e-06,5.549962736203351e-06,5.549962736203351e-06,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,0.0003719505124561382,0.0003719505124561382,0.0003719505124561382,0.005661918873111342,0.005661918873111342,0.005661918873111342,-0.00010158114573144884,-0.00010158114573144884,-0.00010158114573144884,-5.564042850774963e-06,-5.564042850774963e-06,-5.564042850774963e-06,-0.00018895215848660873,-0.00018895215848660873,-0.00018895215848660873,0.005428442267980619,0.005428442267980619,0.005428442267980619,0.0,0.0,0.0,1.1720950200783673
2025-09-01 13:00:00,1.1657811654814954,1.1703225087386564,1.1730755945598064,1.1657811654814954,1.1657811654814954,-0.000361796608343067,-0.000361796608343067,-0.000361796608343067,6.184647591792295e-05,6.184647591792295e-05,6.184647591792295e-05,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,-0.00013464036906848524,-0.00013464036906848524,-0.00013464036906848524,0.004955257684705455,0.004955257684705455,0.004955257684705455,-0.00012565176875276558,-0.00012565176875276558,-0.00012565176875276558,-0.00011710255418064418,-0.00011710255418064418,-0.00011710255418064418,-0.00019832186926630998,-0.00019832186926630998,-0.00019832186926630998,0.005317054293048522,0.005317054293048522,0.005317054293048522,0.0,0.0,0.0,1.1715579115604324
2025-09-01 14:00:00,1.1660662551130154,1.170677575447254,1.1730510738254014,1.1660662551130154,1.1660662551130154,-0.00016500477077743822,-0.00016500477077743822,-0.00016500477077743822,0.0001143064747606951,0.0001143064747606951,0.0001143064747606951,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,-7.505071824200863e-05,-7.505071824200863e-05,-7.505071824200863e-05,0.005001670578803745,0.005001670578803745,0.005001670578803745,-4.980101284269567e-06,-4.980101284269567e-06,-4.980101284269567e-06,-0.00014489522944564274,-0.00014489522944564274,-0.00014489522944564274,-0.00020645867357342747,-0.00020645867357342747,-0.00020645867357342747,0.005166675349581184,0.005166675349581184,0.005166675349581184,0.0,0.0,0.0,1.1718985343941501
2025-09-01 15:00:00,1.1663513447445355,1.1708011022722917,1.1737575646982696,1.1663513447445355,1.1663513447445355,0.00012110845655070895,0.00012110845655070895,0.00012110845655070895,0.00015935489703763217,0.00015935489703763217,0.00015935489703763217,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,-1.5440122213818904e-05,-1.5440122213818904e-05,-1.5440122213818904e-05,0.005099274351960046,0.005099274351960046,0.005099274351960046,4.330845654004904e-05,4.330845654004904e-05,4.330845654004904e-05,-5.564042850774963e-06,-5.564042850774963e-06,-5.564042850774963e-06,-0.0002126242089695935,-0.0002126242089695935,-0.0002126242089695935,0.004978165895409337,0.004978165895409337,0.004978165895409337,0.0,0.0,0.0,1.1722988902421654
2025-09-01 16:00:00,1.1666364343760556,1.1706037056112908,1.1734278389195567,1.1666364343760556,1.1666364343760556,-0.00031457292669297035,-0.00031457292669297035,-0.00031457292669297035,0.00019392176721659863,0.00019392176721659863,0.00019392176721659863,0.00015207347700721508,0.00015207347700721508,0.00015207347700721508,-0.0003430802244017307,-0.0003430802244017307,-0.0003430802244017307,0.0044382046474169615,0.0044382046474169615,0.0044382046474169615,-0.00017380365625054993,-0.00017380365625054993,-0.00017380365625054993,5.019139835396116e-05,5.019139835396116e-05,5.019139835396116e-05,-0.00019387568861846456,-0.00019387568861846456,-0.00019387568861846456,0.004752777574109932,0.004752777574109932,0.004752777574109932,0.0,0.0,0.0,1.1718142056209493
2025-09-01 17:00:00,1.1669215240075757,1.1695276541373085,1.1728456411579244,1.1669215240075757,1.1669215240075757,-0.0007538694776649772,-0.0007538694776649772,-0.0007538694776649772,0.0002156514102193518,0.0002156514102193518,0.0002156514102193518,-0.0001531010005005071,-0.0001531010005005071,-0.0001531010005005071,-0.0004924583709022915,-0.0004924583709022915,-0.0004924583709022915,0.003738268653107476,0.003738268653107476,0.003738268653107476,6.739019576018495e-05,6.739019576018495e-05,6.739019576018495e-05,-0.00020049286692422008,-0.00020049286692422008,-0.00020049286692422008,-0.00019085884531749539,-0.00019085884531749539,-0.00019085884531749539,0.004492138130772453,0.004492138130772453,0.004492138130772453,0.0,0.0,0.0,1.1712837901614097
2025-09-01 18:00:00,1.1672066136390957,1.169880127135438,1.1728129081497618,1.1672066136390957,1.1672066136390957,-0.0005738670801674923,-0.0005738670801674923,-0.0005738670801674923,0.00022306298678518693,0.00022306298678518693,0.00022306298678518693,-0.0001531010005005071,-0.0001531010005005071,-0.0001531010005005071,-0.0004924583709022915,-0.0004924583709022915,-0.0004924583709022915,0.003624364929523172,0.003624364929523172,0.003624364929523172,-4.980101284269567e-06,-4.980101284269567e-06,-4.980101284269567e-06,7.799690872105448e-05,7.799690872105448e-05,7.799690872105448e-05,-0.0002243875029866655,-0.0002243875029866655,-0.0002243875029866655,0.004198232009690665,0.004198232009690665,0.004198232009690665,0.0,0.0,0.0,1.1714369963550768
2025-09-01 19:00:00,1.1674917032706158,1.1697918426159633,1.1723933348099338,1.1674917032706158,1.1674917032706158,-0.000765376623678162,-0.000765376623678162,-0.000765376623678162,0.00021565141021935184,0.00021565141021935184,0.00021565141021935184,-0.0001531010005005071,-0.0001531010005005071,-0.0001531010005005071,-0.0006419031507291475,-0.0006419031507291475,-0.0006419031507291475,0.0031080002567203772,0.0031080002567203772,0.0031080002567203772,4.327780127905744e-05,4.327780127905744e-05,4.327780127905744e-05,-5.564042850774963e-06,-5.564042850774963e-06,-5.564042850774963e-06,-0.00022373764109614183,-0.00022373764109614183,-0.00022373764109614183,0.003873376880398539,0.003873376880398539,0.003873376880398539,0.0,0.0,0.0,1.1711202677840997
2025-09-01 20:00:00,1.1677767929021359,1.170294753458101,1.1728268631561547,1.1677767929021359,1.1677767929021359,-0.00023226256851783858,-0.00023226256851783858,-0.00023226256851783858,0.00019392176721659866,0.00019392176721659866,0.00019392176721659866,-0.0001531010005005071,-0.0001531010005005071,-0.0001531010005005071,-0.0001946357309671174,-0.0001946357309671174,-0.0001946357309671174,0.0032879338176849404,0.0032879338176849404,0.0032879338176849404,9.159701436436764e-05,9.159701436436764e-05,9.159701436436764e-05,5.015600285492699e-05,5.015600285492699e-05,5.015600285492699e-05,-0.00022020062148610738,-0.00022020062148610738,-0.00022020062148610738,0.0035201963862027796,0.0035201963862027796,0.0035201963862027796,0.0,0.0,0.0,1.1716163657110266
2025-09-01 21:00:00,1.168061882533656,1.169899652291882,1.172667391984382,1.168061882533656,1.168061882533656,-0.00042025498459205687,-0.00042025498459205687,-0.00042025498459205687,0.00015935489703763228,0.00015935489703763228,0.00015935489703763228,-0.0001531010005005071,-0.0001531010005005071,-0.0001531010005005071,-0.0002542184033301851,-0.0002542184033301851,-0.0002542184033301851,0.002721334471539595,0.002721334471539595,0.002721334471539595,-5.324603907779243e-05,-5.324603907779243e-05,-5.324603907779243e-05,0.0001059468395586973,0.0001059468395586973,0.0001059468395586973,-0.00022499127827990177,-0.00022499127827990177,-0.00022499127827990177,0.003141589456131652,0.003141589456131652,0.003141589456131652,0.0,0.0,0.0,1.171240569599486
2025-09-01 22:00:00,1.1683053240177086,1.1697571682454009,1.1719913985144705,1.1683053240177086,1.1683053240177086,-0.0004674020342168814,-0.0004674020342168814,-0.0004674020342168814,0.00011430647476069525,0.00011430647476069525,0.00011430647476069525,-0.0001531010005005071,-0.0001531010005005071,-0.0001531010005005071,-0.00013496767197904107,-0.00013496767197904107,-0.00013496767197904107,0.0022732945271515268,0.0022732945271515268,0.0022732945271515268,-4.980101284269567e-06,-4.980101284269567e-06,-4.980101284269567e-06,-6.129336627825898e-05,-6.129336627825898e-05,-6.129336627825898e-05,-0.00022736636893549989,-0.00022736636893549989,-0.00022736636893549989,0.002740696561368408,0.002740696561368408,0.002740696561368408,0.0,0.0,0.0,1.17096122611684
2025-09-01 23:00:00,1.1685487655017612,1.1692588689090566,1.1719918909782898,1.1685487655017612,1.1685487655017612,-0.000319856425913468,-0.000319856425913468,-0.000319856425913468,6.184647591792312e-05,6.184647591792312e-05,6.184647591792312e-05,-0.0001531010005005071,-0.0001531010005005071,-0.0001531010005005071,4.3795747135477546e-05,4.3795747135477546e-05,4.3795747135477546e-05,0.002001006907478624,0.002001006907478624,0.002001006907478624,1.9158521295369022e-05,1.9158521295369022e-05,1.9158521295369022e-05,-5.564042850774963e-06,-5.564042850774963e-06,-5.564042850774963e-06,-0.00028599212691095564,-0.00028599212691095564,-0.00028599212691095564,0.002320863333392092,0.002320863333392092,0.002320863333392092,0.0,0.0,0.0,1.170887039653256
2025-09-02 00:00:00,1.1687922069858139,1.1696532931602401,1.1725612675304378,1.1687922069858139,1.1687922069858139,-0.0001504454118734194,-0.0001504454118734194,-0.0001504454118734194,5.549962736203378e-06,5.549962736203378e-06,5.549962736203378e-06,-3.866057143511129e-05,-3.866057143511129e-05,-3.866057143511129e-05,0.00010341128399621916,0.00010341128399621916,0.00010341128399621916,0.00173515658044616,0.00173515658044616,0.00173515658044616,4.331245894388792e-05,4.331245894388792e-05,4.331245894388792e-05,2.2307146777600455e-05,2.2307146777600455e-05,2.2307146777600455e-05,-0.00028636569289221904,-0.00028636569289221904,-0.00028636569289221904,0.0018856019923195794,0.0018856019923195794,0.0018856019923195794,0.0,0.0,0.0,1.1708202444749396
2025-09-02 01:00:00,1.1690356484698665,1.1688119353784283,1.1712605261386435,1.1690356484698665,1.1690356484698665,-0.0006419490750850938,-0.0006419490750850938,-0.0006419490750850938,-5.074655044551618e-05,-5.074655044551618e-05,-5.074655044551618e-05,-3.866057143511129e-05,-3.866057143511129e-05,-3.866057143511129e-05,-0.00016468834521850902,-0.00016468834521850902,-0.00016468834521850902,0.0007966019846791113,0.0007966019846791113,0.0007966019846791113,-0.0001738701209378808,-0.0001738701209378808,-0.0001738701209378808,5.019601965146872e-05,5.019601965146872e-05,5.019601965146872e-05,-0.0002641795066995453,-0.0002641795066995453,-0.0002641795066995453,0.0014385510597642052,0.0014385510597642052,0.0014385510597642052,0.0,0.0,0.0,1.1699669045875982
2025-09-02 02:00:00,1.169279089953919,1.168504354325008,1.1709398236271622,1.169279089953919,1.169279089953919,-0.0006296234034182659,-0.0006296234034182659,-0.0006296234034182659,-0.00010320654928828838,-0.00010320654928828838,-0.00010320654928828838,-3.866057143511129e-05,-3.866057143511129e-05,-3.866057143511129e-05,1.3932262981947635e-05,1.3932262981947635e-05,1.3932262981947635e-05,0.0003538104455511231,0.0003538104455511231,0.0003538104455511231,-2.9109052565933077e-05,-2.9109052565933077e-05,-2.9109052565933077e-05,-0.00020056960907875176,-0.00020056960907875176,-0.00020056960907875176,-0.00027200988403212894,-0.00027200988403212894,-0.00027200988403212894,0.0009834338489693888,0.0009834338489693888,0.0009834338489693888,0.0,0.0,0.0,1.1696927931097092
2025-09-02 03:00:00,1.1695225314379716,1.16783671354223,1.1706061816189945,1.1695225314379716,1.1695225314379716,-0.0007670794154317831,-0.0007670794154317831,-0.0007670794154317831,-0.00014825497156522547,-0.00014825497156522547,-0.00014825497156522547,-3.866057143511129e-05,-3.866057143511129e-05,-3.866057143511129e-05,-0.00016472421338301443,-0.00016472421338301443,-0.00016472421338301443,-0.00024306317659987845,-0.00024306317659987845,-0.00024306317659987845,-7.733346352949502e-05,-7.733346352949502e-05,-7.733346352949502e-05,-3.3424065703625934e-05,-3.3424065703625934e-05,-3.3424065703625934e-05,-0.000304682129815311,-0.000304682129815311,-0.000304682129815311,0.0005240162388319046,0.0005240162388319046,0.0005240162388319046,0.0,0.0,0.0,1.1692382635763752
