,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
150,2025-08-19 20:00:00,1.0917103256880385,1.1644133708813833,1.166535607486846,1.0917103256880385,1.0917103256880385,-0.00010227677503902213,-0.00010227677503902213,-0.00010227677503902213,-0.00042055682516545695,-0.00042055682516545695,-0.00042055682516545695,-0.0016002771175398307,-0.0016002771175398307,-0.0016002771175398307,-7.61758309124226e-05,-7.61758309124226e-05,-7.61758309124226e-05,-0.001274759176308858,-0.001274759176308858,-0.001274759176308858,0.067552587804488,0.067552587804488,0.067552587804488,-0.00014706533527952798,-0.00014706533527952798,-0.00014706533527952798,0.0,0.0,0.0,-0.0004854523156245102,-0.0004854523156245102,-0.0004854523156245102,0.0700588740628178,0.0700588740628178,0.0700588740628178,0.0,0.0,0.0,1.165458183321146
151,2025-08-19 21:00:00,1.0916544573547957,1.1638099488525462,1.1658555537259643,1.0916544573547957,1.0916544573547957,-0.0001579089327050117,-0.0001579089327050117,-0.0001579089327050117,-0.0003251413428713829,-0.0003251413428713829,-0.0003251413428713829,-0.002308308825430733,-0.002308308825430733,-0.002308308825430733,-6.911537084499828e-05,-6.911537084499828e-05,-6.911537084499828e-05,-0.0014740653718238149,-0.0014740653718238149,-0.0014740653718238149,0.06698189903546005,0.06698189903546005,0.06698189903546005,-0.0006072191500569083,-0.0006072191500569083,-0.0006072191500569083,0.0,0.0,0.0,-0.0006242705571011144,-0.0006242705571011144,-0.0006242705571011144,0.07023961976086326,0.07023961976086326,0.07023961976086326,0.0,0.0,0.0,1.1647755459989446
152,2025-08-19 22:00:00,1.091598589021553,1.1632976960652277,1.1653621079145204,1.091598589021553,1.091598589021553,-0.00022134545157408473,-0.00022134545157408473,-0.00022134545157408473,-0.00013749422045602604,-0.00013749422045602604,-0.00013749422045602604,-0.002878532409903142,-0.002878532409903142,-0.002878532409903142,-6.222152380096612e-05,-6.222152380096612e-05,-6.222152380096612e-05,-0.0016398189242840544,-0.0016398189242840544,-0.0016398189242840544,0.06664841087854644,0.06664841087854644,0.06664841087854644,-0.0009551465102440367,-0.0009551465102440367,-0.0009551465102440367,0.0,0.0,0.0,-0.0007570920680647841,-0.0007570920680647841,-0.0007570920680647841,0.0704215295769704,0.0704215295769704,0.0704215295769704,0.0,0.0,0.0,1.1643519002971028
153,2025-08-19 23:00:00,1.09154272068831,1.1637147245643196,1.165806133843672,1.09154272068831,1.09154272068831,-0.0002451411019086613,-0.0002451411019086613,-0.0002451411019086613,1.598342418062132e-05,1.598342418062132e-05,1.598342418062132e-05,-0.002666201141275041,-0.002666201141275041,-0.002666201141275041,-5.598264819432479e-05,-5.598264819432479e-05,-5.598264819432479e-05,-0.0016765466913570783,-0.0016765466913570783,-0.0016765466913570783,0.06707101191474875,0.06707101191474875,0.06707101191474875,-0.0006885306998149767,-0.0006885306998149767,-0.0006885306998149767,0.0,0.0,0.0,-0.0008833757590496843,-0.0008833757590496843,-0.0008833757590496843,0.07060460539089286,0.07060460539089286,0.07060460539089286,0.0,0.0,0.0,1.164753595513053
154,2025-08-20 00:00:00,1.0914868523550671,1.1633278027855707,1.1653805167988205,1.0914868523550671,1.0914868523550671,-0.0002452176152538432,-0.0002452176152538432,-0.0002452176152538432,4.78504999998918e-05,4.78504999998918e-05,4.78504999998918e-05,-0.0030875416642837175,-0.0030875416642837175,-0.0030875416642837175,-4.826893878793096e-05,-4.826893878793096e-05,-4.826893878793096e-05,-0.0018385950624407832,-0.0018385950624407832,-0.0018385950624407832,0.0667464946162603,0.0667464946162603,0.0667464946162603,-0.0009554600478011599,-0.0009554600478011599,-0.0009554600478011599,0.0,0.0,0.0,-0.0010026632564070542,-0.0010026632564070542,-0.0010026632564070542,0.07078884903695119,0.07078884903695119,0.07078884903695119,0.0,0.0,0.0,1.1643397736695036
155,2025-08-20 01:00:00,1.0912793285607905,1.1624410408241888,1.1646652486545395,1.0912793285607905,1.0912793285607905,-0.0002216445491960221,-0.0002216445491960221,-0.0002216445491960221,-2.733698836230156e-05,-2.733698836230156e-05,-2.733698836230156e-05,-0.0036002751805008022,-0.0036002751805008022,-0.0036002751805008022,-4.055522938155049e-05,-4.055522938155049e-05,-4.055522938155049e-05,-0.0019457860133606424,-0.0019457860133606424,-0.0019457860133606424,0.06623207123279846,0.06623207123279846,0.06623207123279846,-0.0013922893885625874,-0.0013922893885625874,-0.0013922893885625874,0.0,0.0,0.0,-0.0011145789020451599,-0.0011145789020451599,-0.0011145789020451599,0.07097426230370672,0.07097426230370672,0.07097426230370672,0.0,0.0,0.0,1.1635570187849091
156,2025-08-20 02:00:00,1.0910718047665138,1.1619470349501058,1.1639964390979927,1.0910718047665138,1.0910718047665138,-0.00019821059831109992,-0.00019821059831109992,-0.00019821059831109992,-0.0001137420462422258,-0.0001137420462422258,-0.0001137420462422258,-0.003931273555591903,-0.003931273555591903,-0.003931273555591903,-3.088119792550337e-05,-3.088119792550337e-05,-3.088119792550337e-05,-0.002260290414522138,-0.002260290414522138,-0.002260290414522138,0.06589700261422851,0.06589700261422851,0.06589700261422851,-0.0014418913448331616,-0.0014418913448331616,-0.0014418913448331616,0.0,0.0,0.0,-0.0012188287177440824,-0.0012188287177440824,-0.0012188287177440824,0.07116084693380674,0.07116084693380674,0.07116084693380674,0.0,0.0,0.0,1.1629701663375238
157,2025-08-20 03:00:00,1.090864280972237,1.161512599082121,1.163553845711318,1.090864280972237,1.090864280972237,-0.0002936992530297839,-0.0002936992530297839,-0.0002936992530297839,-0.00011848097758539709,-0.00011848097758539709,-0.00011848097758539709,-0.00422850758863017,-0.00422850758863017,-0.00422850758863017,-2.1704422392027463e-05,-2.1704422392027463e-05,-2.1704422392027463e-05,-0.0025072506355774227,-0.0025072506355774227,-0.0025072506355774227,0.06568641767923251,0.06568641767923251,0.06568641767923251,-0.0014058532776309361,-0.0014058532776309361,-0.0014058532776309361,0.0,0.0,0.0,-0.0013151983783741984,-0.0013151983783741984,-0.0013151983783741984,0.07134860462382228,0.07134860462382228,0.07134860462382228,0.0,0.0,0.0,1.162519247763535
158,2025-08-20 04:00:00,1.0906567571779606,1.1618257029024022,1.163835255448799,1.0906567571779606,1.0906567571779606,-0.0002942209349283599,-0.0002942209349283599,-0.0002942209349283599,-2.5819674838506444e-05,-2.5819674838506444e-05,-2.5819674838506444e-05,-0.003949563119571255,-0.003949563119571255,-0.003949563119571255,-1.317716498421251e-05,-1.317716498421251e-05,-1.317716498421251e-05,-0.0025476791937143525,-0.0025476791937143525,-0.0025476791937143525,0.06615860397876762,0.06615860397876762,0.06615860397876762,-0.0010944858259443308,-0.0010944858259443308,-0.0010944858259443308,0.0,0.0,0.0,-0.0014035502508118272,-0.0014035502508118272,-0.0014035502508118272,0.07153753702398921,0.07153753702398921,0.07153753702398921,0.0,0.0,0.0,1.1628130856528642
159,2025-08-20 05:00:00,1.090449233383684,1.1619433837536224,1.164001370319811,1.090449233383684,1.090449233383684,-0.000334272193223113,-0.000334272193223113,-0.000334272193223113,9.911614920608101e-05,9.911614920608101e-05,9.911614920608101e-05,-0.0037983224867922808,-0.0037983224867922808,-0.0037983224867922808,-5.30559655478614e-06,-5.30559655478614e-06,-5.30559655478614e-06,-0.0025012224373332863,-0.0025012224373332863,-0.0025012224373332863,0.06654461983355171,0.06654461983355171,0.06654461983355171,-0.0009575222596810956,-0.0009575222596810956,-0.0009575222596810956,0.0,0.0,0.0,-0.001483819566856985,-0.001483819566856985,-0.001483819566856985,0.0717276457379949,0.0717276457379949,0.0717276457379949,0.0,0.0,0.0,1.163012763066989
160,2025-08-20 06:00:00,1.0902417095894072,1.1625335976267346,1.1645382081815672,1.0902417095894072,1.0902417095894072,-0.00033461302539686163,-0.00033461302539686163,-0.00033461302539686163,0.00017259320000039447,0.00017259320000039447,0.00017259320000039447,-0.0032892900267417337,-0.0032892900267417337,-0.0032892900267417337,2.4062472449600917e-06,2.4062472449600917e-06,2.4062472449600917e-06,-0.00236198251044347,-0.00236198251044347,-0.00236198251044347,0.06724622568751583,0.06724622568751583,0.06724622568751583,-0.0005951007381463622,-0.0005951007381463622,-0.0005951007381463622,0.0,0.0,0.0,-0.0015560098086107954,-0.0015560098086107954,-0.0015560098086107954,0.07191893232286796,0.07191893232286796,0.07191893232286796,0.0,0.0,0.0,1.1635563496463996
161,2025-08-20 07:00:00,1.0900341857951306,1.1624394802596043,1.1644193212072398,1.0900341857951306,1.0900341857951306,-0.00031164511034135583,-0.00031164511034135583,-0.00031164511034135583,0.00016039984070300475,0.00016039984070300475,0.00016039984070300475,-0.003272527285545441,-0.003272527285545441,-0.003272527285545441,1.1430904083519079e-05,1.1430904083519079e-05,1.1430904083519079e-05,-0.0023278292367775897,-0.0023278292367775897,-0.0023278292367775897,0.06737908344952943,0.06737908344952943,0.06737908344952943,-0.0006444838425100142,-0.0006444838425100142,-0.0006444838425100142,0.0,0.0,0.0,-0.0016201873942872623,-0.0016201873942872623,-0.0016201873942872623,0.07211139828865913,0.07211139828865913,0.07211139828865913,0.0,0.0,0.0,1.1634796901626605
162,2025-08-20 08:00:00,1.089826662000854,1.1629490787203107,1.164980801476933,1.089826662000854,1.089826662000854,-0.0003042859176918998,-0.0003042859176918998,-0.0003042859176918998,9.461660754892389e-05,9.461660754892389e-05,9.461660754892389e-05,-0.002655843075314501,-0.002655843075314501,-0.002655843075314501,1.898316676181145e-05,1.898316676181145e-05,1.898316676181145e-05,-0.0020995102034617164,-0.0020995102034617164,-0.0020995102034617164,0.06806734287062208,0.06806734287062208,0.06806734287062208,-0.0002710301209226959,-0.0002710301209226959,-0.0002710301209226959,0.0,0.0,0.0,-0.0016764757599259663,-0.0016764757599259663,-0.0016764757599259663,0.07230504509831362,0.07230504509831362,0.07230504509831362,0.0,0.0,0.0,1.1640082670728118
163,2025-08-20 09:00:00,1.0896191382065774,1.1631108213426635,1.1651504666350816,1.0896191382065774,1.0896191382065774,-0.00031273716444911,-0.00031273716444911,-0.00031273716444911,3.4751542864369214e-05,3.4751542864369214e-05,3.4751542864369214e-05,-0.002496250510512159,-0.002496250510512159,-0.002496250510512159,2.5869120854694663e-05,2.5869120854694663e-05,2.5869120854694663e-05,-0.001998623222746487,-0.001998623222746487,-0.001998623222746487,0.06831332626014741,0.06831332626014741,0.06831332626014741,-0.00021075924417125633,-0.00021075924417125633,-0.00021075924417125633,0.0,0.0,0.0,-0.001725048939709569,-0.001725048939709569,-0.001725048939709569,0.07249987416750478,0.07249987416750478,0.07249987416750478,0.0,0.0,0.0,1.164054645894184
164,2025-08-20 10:00:00,1.0894116144123007,1.1633842841941857,1.16548796133457,1.0894116144123007,1.0894116144123007,-0.000297177132353779,-0.000297177132353779,-0.000297177132353779,1.8013846249720478e-05,1.8013846249720478e-05,1.8013846249720478e-05,-0.0021011065656111982,-0.0021011065656111982,-0.0021011065656111982,3.0457508621432613e-05,3.0457508621432613e-05,3.0457508621432613e-05,-0.0017720523759687963,-0.0017720523759687963,-0.0017720523759687963,0.0688466693929427,0.0688466693929427,0.0688466693929427,-6.233456591005558e-05,-6.233456591005558e-05,-6.233456591005558e-05,0.0,0.0,0.0,-0.0017661247520397946,-0.0017661247520397946,-0.0017661247520397946,0.07269588686434397,0.07269588686434397,0.07269588686434397,0.0,0.0,0.0,1.1644139756625762
165,2025-08-20 11:00:00,1.0892040906180243,1.1636743507430543,1.1657346593236297,1.0892040906180243,1.0892040906180243,-0.00029744840694101985,-0.00029744840694101985,-0.00029744840694101985,4.357536676853064e-05,4.357536676853064e-05,4.357536676853064e-05,-0.0018093566455769008,-0.0018093566455769008,-0.0018093566455769008,3.471812365307605e-05,3.471812365307605e-05,3.471812365307605e-05,-0.0015503099946947664,-0.0015503099946947664,-0.0015503099946947664,0.06932734552779192,0.06932734552779192,0.06932734552779192,3.6836324058094458e-06,3.6836324058094458e-06,3.6836324058094458e-06,0.0,0.0,0.0,-0.001799957702699005,-0.001799957702699005,-0.001799957702699005,0.0728930845092993,0.0728930845092993,0.0728930845092993,0.0,0.0,0.0,1.1647157189585844
166,2025-08-20 12:00:00,1.0889965668237476,1.1636401276893993,1.165802784583067,1.0889965668237476,1.0889965668237476,-0.0003373675058214313,-0.0003373675058214313,-0.0003373675058214313,9.335449999767915e-05,9.335449999767915e-05,9.335449999767915e-05,-0.001793577390826891,-0.001793577390826891,-0.001793577390826891,3.9304358796780666e-05,3.9304358796780666e-05,3.9304358796780666e-05,-0.0014356829037697827,-0.0014356829037697827,-0.0014356829037697827,0.06956441376577147,0.06956441376577147,0.06956441376577147,-5.9831340032457686e-05,-5.9831340032457686e-05,-5.9831340032457686e-05,0.0,0.0,0.0,-0.0018268317183222165,-0.0018268317183222165,-0.0018268317183222165,0.07309146837492289,0.07309146837492289,0.07309146837492289,0.0,0.0,0.0,1.1647519745877792
167,2025-08-20 13:00:00,1.0887890430294709,1.1650415070714764,1.1671406664248996,1.0887890430294709,1.0887890430294709,-0.00020251621291428237,-0.00020251621291428237,-0.00020251621291428237,0.00015480313591561344,0.00015480313591561344,0.00015480313591561344,-0.0005766835081646325,-0.0005766835081646325,-0.0005766835081646325,4.061803288481745e-05,4.061803288481745e-05,4.061803288481745e-05,-0.0008004559458345841,-0.0008004559458345841,-0.0008004559458345841,0.07102210648972693,0.07102210648972693,0.07102210648972693,0.0003856706176994166,0.0003856706176994166,0.0003856706176994166,0.0,0.0,0.0,-0.0018470528237467504,-0.0018470528237467504,-0.0018470528237467504,0.0732910396857227,0.0732910396857227,0.0732910396857227,0.0,0.0,0.0,1.1661171343883578
