,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
84,2025-08-15 00:00:00,0.6065460192517573,0.5916583359021842,0.5926816479407293,0.6065460192517573,0.6065460192517573,-0.014384184528505454,-0.014384184528505454,-0.014384184528505454,-0.0002249824855718411,-0.0002249824855718411,-0.0002249824855718411,-0.00010906105938965765,-0.00010906105938965765,-0.00010906105938965765,-5.373394986918637e-05,-5.373394986918637e-05,-5.373394986918637e-05,-0.00106746912067249,-0.00106746912067249,-0.00106746912067249,0.001396333876225716,0.001396333876225716,0.001396333876225716,-0.002087360197785785,-0.002087360197785785,-0.002087360197785785,-0.000123612814673056,-0.000123612814673056,-0.000123612814673056,0.00013494751039132004,0.00013494751039132004,0.00013494751039132004,0.0,0.0,0.0,-0.013316715407832965,-0.013316715407832965,-0.013316715407832965,0.0,0.0,0.0,0.5921618347232519
85,2025-08-15 01:00:00,0.6064274560470375,0.5921556446638764,0.5931631532821504,0.6064274560470375,0.6064274560470375,-0.013745866081085321,-0.013745866081085321,-0.013745866081085321,-0.00019754439982566448,-0.00019754439982566448,-0.00019754439982566448,-9.225214380381343e-05,-9.225214380381343e-05,-9.225214380381343e-05,0.00011126140203720748,0.00011126140203720748,0.00011126140203720748,-0.0004227355634154417,-0.0004227355634154417,-0.0004227355634154417,0.001382861593045267,0.001382861593045267,0.001382861593045267,-0.001950693461579039,-0.001950693461579039,-0.001950693461579039,0.00019804907594859797,0.00019804907594859797,0.00019804907594859797,0.00012558237076200305,0.00012558237076200305,0.00012558237076200305,0.0,0.0,0.0,-0.01332313051766988,-0.01332313051766988,-0.01332313051766988,0.0,0.0,0.0,0.5926815899659522
86,2025-08-15 02:00:00,0.6063088928423178,0.5915325117689116,0.59251228527895,0.6063088928423178,0.6063088928423178,-0.014247916253100118,-0.014247916253100118,-0.014247916253100118,-0.00020311150317157617,-0.00020311150317157617,-0.00020311150317157617,-9.142946285728822e-05,-9.142946285728822e-05,-9.142946285728822e-05,-0.00030348017450125303,-0.00030348017450125303,-0.00030348017450125303,-0.0009188600791842347,-0.0009188600791842347,-0.0009188600791842347,0.001368722730658777,0.001368722730658777,0.001368722730658777,-0.0018984699352709575,-0.0018984699352709575,-0.0018984699352709575,0.00012902602806101667,0.00012902602806101667,0.00012902602806101667,7.988223789704674e-05,7.988223789704674e-05,7.988223789704674e-05,0.0,0.0,0.0,-0.013329056173915882,-0.013329056173915882,-0.013329056173915882,0.0,0.0,0.0,0.5920609765892177
87,2025-08-15 03:00:00,0.6061903296375979,0.5922435372172795,0.5933109169879427,0.6061903296375979,0.6061903296375979,-0.013441184732857533,-0.013441184732857533,-0.013441184732857533,-0.00019124682137943287,-0.00019124682137943287,-0.00019124682137943287,-8.100954248849774e-05,-8.100954248849774e-05,-8.100954248849774e-05,0.00033991762373917865,0.00033991762373917865,0.00033991762373917865,-0.00010669136200398327,-0.00010669136200398327,-0.00010669136200398327,0.0013599371656439893,0.0013599371656439893,0.0013599371656439893,-0.0017269244536664238,-0.0017269244536664238,-0.0017269244536664238,0.00021341635234248287,0.00021341635234248287,0.00021341635234248287,-2.0781686195279254e-05,-2.0781686195279254e-05,-2.0781686195279254e-05,0.0,0.0,0.0,-0.013334493370853549,-0.013334493370853549,-0.013334493370853549,0.0,0.0,0.0,0.5927491449047404
88,2025-08-15 04:00:00,0.6060717664328781,0.5923109751850905,0.5933570729535205,0.6060717664328781,0.6060717664328781,-0.013235855576135032,-0.013235855576135032,-0.013235855576135032,-0.00018022961685815672,-0.00018022961685815672,-0.00018022961685815672,-5.8202880979018634e-05,-5.8202880979018634e-05,-5.8202880979018634e-05,0.00036682495162732,0.00036682495162732,0.00036682495162732,0.00010358757267993416,0.00010358757267993416,0.00010358757267993416,0.0013449445896592184,0.0013449445896592184,0.0013449445896592184,-0.0016021263757276503,-0.0016021263757276503,-0.0016021263757276503,0.0001903765301590189,0.0001903765301590189,0.0001903765301590189,4.200037479920275e-05,4.200037479920275e-05,4.200037479920275e-05,0.0,0.0,0.0,-0.013339443148814967,-0.013339443148814967,-0.013339443148814967,0.0,0.0,0.0,0.592835910856743
89,2025-08-15 05:00:00,0.6059532032281583,0.5919558317974275,0.5929950378948993,0.6059532032281583,0.6059532032281583,-0.013464423709192593,-0.013464423709192593,-0.013464423709192593,-0.00017417248252283497,-0.00017417248252283497,-0.00017417248252283497,-4.5494680959553294e-05,-4.5494680959553294e-05,-4.5494680959553294e-05,0.0002451492540701186,0.0002451492540701186,0.0002451492540701186,-0.00012051711528650831,-0.00012051711528650831,-0.00012051711528650831,0.0013306406496636956,0.0013306406496636956,0.0013306406496636956,-0.0014728050193540886,-0.0014728050193540886,-0.0014728050193540886,7.549197578609529e-05,7.549197578609529e-05,7.549197578609529e-05,-7.932681196994081e-05,-7.932681196994081e-05,-7.932681196994081e-05,0.0,0.0,0.0,-0.013343906593906085,-0.013343906593906085,-0.013343906593906085,0.0,0.0,0.0,0.5924887795189657
90,2025-08-15 06:00:00,0.6058346400234383,0.5921279396795105,0.5931791242504313,0.6058346400234383,0.6058346400234383,-0.013184716903525295,-0.013184716903525295,-0.013184716903525295,-0.0001501063126186143,-0.0001501063126186143,-0.0001501063126186143,-5.273173545555515e-05,-5.273173545555515e-05,-5.273173545555515e-05,0.000332350492279466,0.000332350492279466,0.000332350492279466,0.00016316793430040923,0.00016316793430040923,0.00016316793430040923,0.0013174353696483575,0.0013174353696483575,0.0013174353696483575,-0.0013254313550576076,-0.0013254313550576076,-0.0013254313550576076,0.0001597938698305064,0.0001597938698305064,0.0001597938698305064,-0.00011814239432614386,-0.00011814239432614386,-0.00011814239432614386,0.0,0.0,0.0,-0.013347884837825704,-0.013347884837825704,-0.013347884837825704,0.0,0.0,0.0,0.592649923119913
91,2025-08-15 07:00:00,0.6057160768187185,0.5926497691092434,0.5936824333500805,0.6057160768187185,0.6057160768187185,-0.012554581150379364,-0.012554581150379364,-0.012554581150379364,-0.00011594927975104115,-0.00011594927975104115,-0.00011594927975104115,-5.258369518241375e-05,-5.258369518241375e-05,-5.258369518241375e-05,0.0007052209550867824,0.0007052209550867824,0.0007052209550867824,0.0007967979073795998,0.0007967979073795998,0.0007967979073795998,0.0013060134385991446,0.0013060134385991446,0.0013060134385991446,-0.001138933260899831,-0.001138933260899831,-0.001138933260899831,0.00021351487596241574,0.00021351487596241574,0.00021351487596241574,-0.00012048512643545734,-0.00012048512643545734,-0.00012048512643545734,0.0,0.0,0.0,-0.013351379057758963,-0.013351379057758963,-0.013351379057758963,0.0,0.0,0.0,0.5931614956683392
92,2025-08-15 08:00:00,0.6055975136139988,0.5928894432178681,0.5939298121201084,0.6055975136139988,0.6055975136139988,-0.0121880782162627,-0.0121880782162627,-0.0121880782162627,-7.26479138281384e-05,-7.26479138281384e-05,-7.26479138281384e-05,1.3880042879354982e-05,1.3880042879354982e-05,1.3880042879354982e-05,0.0008175954817277131,0.0008175954817277131,0.0008175954817277131,0.0011663122597519303,0.0011663122597519303,0.0011663122597519303,0.0012873759211458737,0.0012873759211458737,0.0012873759211458737,-0.0009718562878442098,-0.0009718562878442098,-0.0009718562878442098,0.0002288581472932962,0.0002288581472932962,0.0002288581472932962,-0.0001368931316219593,-0.0001368931316219593,-0.0001368931316219593,0.0,0.0,0.0,-0.013354390476014631,-0.013354390476014631,-0.013354390476014631,0.0,0.0,0.0,0.5934094353977362
93,2025-08-15 09:00:00,0.6054789504092789,0.5925385826796633,0.5935588144171831,0.6054789504092789,0.6054789504092789,-0.012437261302770891,-0.012437261302770891,-0.012437261302770891,-4.3758358580947016e-05,-4.3758358580947016e-05,-4.3758358580947016e-05,3.6299684817592146e-05,3.6299684817592146e-05,3.6299684817592146e-05,0.00046840069479342256,0.00046840069479342256,0.00046840069479342256,0.0009196590571676546,0.0009196590571676546,0.0009196590571676546,0.0012641670773296094,0.0012641670773296094,0.0012641670773296094,-0.0008858557031103318,-0.0008858557031103318,-0.0008858557031103318,0.00012147246783824558,0.00012147246783824558,0.00012147246783824558,-4.106680591993623e-05,-4.106680591993623e-05,-4.106680591993623e-05,0.0,0.0,0.0,-0.013356920359938546,-0.013356920359938546,-0.013356920359938546,0.0,0.0,0.0,0.593041689106508
94,2025-08-15 10:00:00,0.6053603872045591,0.5926458053795094,0.5935774874230685,0.6053603872045591,0.6053603872045591,-0.012235478700197689,-0.012235478700197689,-0.012235478700197689,-2.110916934139984e-05,-2.110916934139984e-05,-2.110916934139984e-05,6.743466912236967e-05,6.743466912236967e-05,6.743466912236967e-05,0.0004619631711760063,0.0004619631711760063,0.0004619631711760063,0.0011234913214891698,0.0011234913214891698,0.0011234913214891698,0.0012424585591244864,0.0012424585591244864,0.0012424585591244864,-0.0007364395790020253,-0.0007364395790020253,-0.0007364395790020253,0.00021354998336115772,0.00021354998336115772,0.00021354998336115772,-0.00010436631295142497,-0.00010436631295142497,-0.00010436631295142497,0.0,0.0,0.0,-0.01335897002168686,-0.01335897002168686,-0.01335897002168686,0.0,0.0,0.0,0.5931249085043614
95,2025-08-15 11:00:00,0.6052418239998392,0.5926494790989794,0.5936968224039536,0.6052418239998392,0.6052418239998392,-0.012085497526620855,-0.012085497526620855,-0.012085497526620855,1.665341037312384e-05,1.665341037312384e-05,1.665341037312384e-05,0.00010223259275708348,0.00010223259275708348,0.00010223259275708348,0.0004802759172824737,0.0004802759172824737,0.0004802759172824737,0.0012750432913695739,0.0012750432913695739,0.0012750432913695739,0.0012162845871157345,0.0012162845871157345,0.0012162845871157345,-0.0006243407426932746,-0.0006243407426932746,-0.0006243407426932746,0.00016751318532461903,0.00016751318532461903,0.00016751318532461903,-8.357565879018606e-05,-8.357565879018606e-05,-8.357565879018606e-05,0.0,0.0,0.0,-0.01336054081799043,-0.01336054081799043,-0.01336054081799043,0.0,0.0,0.0,0.5931563264732184
96,2025-08-15 12:00:00,0.6051232607951194,0.5926852992836891,0.593683286984966,0.6051232607951194,0.6051232607951194,-0.011930663044647885,-0.011930663044647885,-0.011930663044647885,3.1565568242554614e-05,3.1565568242554614e-05,3.1565568242554614e-05,8.467290150030272e-05,8.467290150030272e-05,8.467290150030272e-05,0.00036853702194985887,0.00036853702194985887,0.00036853702194985887,0.0014309711053112685,0.0014309711053112685,0.0014309711053112685,0.0011935851389031377,0.0011935851389031377,0.0011935851389031377,-0.0004840634327248274,-0.0004840634327248274,-0.0004840634327248274,0.00034399946271611,0.00034399946271611,0.00034399946271611,-0.00010732555527586806,-0.00010732555527586806,-0.00010732555527586806,0.0,0.0,0.0,-0.013361634149959153,-0.013361634149959153,-0.013361634149959153,0.0,0.0,0.0,0.5931925977504715
97,2025-08-15 13:00:00,0.6050046975903995,0.5925964152829983,0.5936173490006726,0.6050046975903995,0.6050046975903995,-0.011893953651972025,-0.011893953651972025,-0.011893953651972025,5.590610239203968e-05,5.590610239203968e-05,5.590610239203968e-05,8.082173953732479e-05,8.082173953732479e-05,8.082173953732479e-05,0.0004633860007361835,0.0004633860007361835,0.0004633860007361835,0.0014682978108339609,0.0014682978108339609,0.0014682978108339609,0.0011706142761688007,0.0011706142761688007,0.0011706142761688007,-0.0003820112780174571,-0.0003820112780174571,-0.0003820112780174571,0.00016755490383074903,0.00016755490383074903,0.00016755490383074903,-8.797393381367975e-05,-8.797393381367975e-05,-8.797393381367975e-05,0.0,0.0,0.0,-0.013362251462805987,-0.013362251462805987,-0.013362251462805987,0.0,0.0,0.0,0.5931107439384276
98,2025-08-15 14:00:00,0.6048861343856797,0.592919711588431,0.5939136991199215,0.6048861343856797,0.6048861343856797,-0.011482148696833583,-0.011482148696833583,-0.011482148696833583,0.00010379640906269186,0.00010379640906269186,0.00010379640906269186,6.570682764857214e-05,6.570682764857214e-05,6.570682764857214e-05,0.0006174142286374897,0.0006174142286374897,0.0006174142286374897,0.0018802455489156248,0.0018802455489156248,0.0018802455489156248,0.001152642409214952,0.001152642409214952,0.001152642409214952,-0.0002416569105194808,-0.0002416569105194808,-0.0002416569105194808,0.00029040342217351664,0.00029040342217351664,0.00029040342217351664,-0.00010806083730211691,-0.00010806083730211691,-0.00010806083730211691,0.0,0.0,0.0,-0.013362394245749209,-0.013362394245749209,-0.013362394245749209,0.0,0.0,0.0,0.5934039856888461
99,2025-08-15 15:00:00,0.6047675711809598,0.5925964451914062,0.5935938821856463,0.6047675711809598,0.6047675711809598,-0.011668913299221402,-0.011668913299221402,-0.011668913299221402,0.00014175539452557576,0.00014175539452557576,0.00014175539452557576,6.185143596348823e-05,6.185143596348823e-05,6.185143596348823e-05,0.0004036538455125873,0.0004036538455125873,0.0004036538455125873,0.0016931507324364993,0.0016931507324364993,0.0016931507324364993,0.0011331602330533388,0.0011331602330533388,0.0011331602330533388,-0.0001796932401618873,-0.0001796932401618873,-0.0001796932401618873,0.0001982360423730767,0.0001982360423730767,0.0001982360423730767,-6.58129788296806e-05,-6.58129788296806e-05,-6.58129788296806e-05,0.0,0.0,0.0,-0.013362064031657902,-0.013362064031657902,-0.013362064031657902,0.0,0.0,0.0,0.5930986578817384
100,2025-08-15 16:00:00,0.6047585257125355,0.5921194194148829,0.5931320798766099,0.6047585257125355,0.6047585257125355,-0.012117164281482755,-0.012117164281482755,-0.012117164281482755,0.00016003350763227225,0.00016003350763227225,0.00016003350763227225,5.682229639843142e-05,5.682229639843142e-05,5.682229639843142e-05,7.649948139989747e-05,7.649948139989747e-05,7.649948139989747e-05,0.0012440981154083113,0.0012440981154083113,0.0012440981154083113,0.001111467270684789,0.001111467270684789,0.001111467270684789,-0.000169128594164711,-0.000169128594164711,-0.000169128594164711,9.850990228436489e-05,9.850990228436489e-05,9.850990228436489e-05,-9.01057488267328e-05,-9.01057488267328e-05,-9.01057488267328e-05,0.0,0.0,0.0,-0.013361262396891069,-0.013361262396891069,-0.013361262396891069,0.0,0.0,0.0,0.5926413614310527
101,2025-08-15 17:00:00,0.6047494802441112,0.5919176682536439,0.5929566389599356,0.6047494802441112,0.6047494802441112,-0.012311150590463539,-0.012311150590463539,-0.012311150590463539,0.00017258543247481367,0.00017258543247481367,0.00017258543247481367,8.417802401574873e-05,8.417802401574873e-05,8.417802401574873e-05,-0.00010167276649245228,-0.00010167276649245228,-0.00010167276649245228,0.0010488403706261763,0.0010488403706261763,0.0010488403706261763,0.0010920106339563718,0.0010920106339563718,0.0010920106339563718,-0.00017226684760092548,-0.00017226684760092548,-0.00017226684760092548,-1.1175315681437121e-06,-1.1175315681437121e-06,-1.1175315681437121e-06,-2.4876574159236296e-05,-2.4876574159236296e-05,-2.4876574159236296e-05,0.0,0.0,0.0,-0.013359990961089715,-0.013359990961089715,-0.013359990961089715,0.0,0.0,0.0,0.5924383296536477
102,2025-08-15 18:00:00,0.604740434775687,0.5916434765214692,0.5926977243294071,0.604740434775687,0.604740434775687,-0.012567116432324037,-0.012567116432324037,-0.012567116432324037,0.00017544572331915824,0.00017544572331915824,0.00017544572331915824,8.416321998841328e-05,8.416321998841328e-05,8.416321998841328e-05,-0.00027709942820950334,-0.00027709942820950334,-0.00027709942820950334,0.000791134954521827,0.000791134954521827,0.000791134954521827,0.001071867683005329,0.001071867683005329,0.001071867683005329,-0.00019143260329717318,-0.00019143260329717318,-0.00019143260329717318,-3.941954984374013e-05,-3.941954984374013e-05,-3.941954984374013e-05,-3.239009044065679e-05,-3.239009044065679e-05,-3.239009044065679e-05,0.0,0.0,0.0,-0.013358251386845864,-0.013358251386845864,-0.013358251386845864,0.0,0.0,0.0,0.592173318343363
103,2025-08-15 19:00:00,0.6047313893072627,0.5916986250420159,0.592731933075476,0.6047313893072627,0.6047313893072627,-0.012489418276778727,-0.012489418276778727,-0.012489418276778727,0.00017810170767462114,0.00017810170767462114,0.00017810170767462114,8.788960514972628e-05,8.788960514972628e-05,8.788960514972628e-05,-0.00028957178956080353,-0.00028957178956080353,-0.00028957178956080353,0.0008666271028360032,0.0008666271028360032,0.0008666271028360032,0.0010533889743911382,0.0010533889743911382,0.0010533889743911382,-0.00019096588099104707,-0.00019096588099104707,-0.00019096588099104707,6.018017418371526e-05,6.018017418371526e-05,6.018017418371526e-05,-3.239568801134732e-05,-3.239568801134732e-05,-3.239568801134732e-05,0.0,0.0,0.0,-0.013356045379614729,-0.013356045379614729,-0.013356045379614729,0.0,0.0,0.0,0.5922419710304839
104,2025-08-15 20:00:00,0.6047223438388384,0.5915365321685975,0.5926023845611079,0.6047223438388384,0.6047223438388384,-0.012653664444864508,-0.012653664444864508,-0.012653664444864508,0.00019742126907301642,0.00019742126907301642,0.00019742126907301642,8.537080564516292e-05,8.537080564516292e-05,8.537080564516292e-05,-0.0003209384546419549,-0.0003209384546419549,-0.0003209384546419549,0.000699710242445117,0.000699710242445117,0.000699710242445117,0.001034228827264293,0.001034228827264293,0.001034228827264293,-0.000217740611688483,-0.000217740611688483,-0.000217740611688483,-8.536459802199095e-05,-8.536459802199095e-05,-8.536459802199095e-05,6.733004815073521e-06,6.733004815073521e-06,6.733004815073521e-06,0.0,0.0,0.0,-0.013353374687309627,-0.013353374687309627,-0.013353374687309627,0.0,0.0,0.0,0.5920686793939739
105,2025-08-15 21:00:00,0.6047132983704142,0.5914619839565307,0.5925270697930559,0.6047132983704142,0.6047132983704142,-0.012710268824489505,-0.012710268824489505,-0.012710268824489505,0.00021536086180009797,0.00021536086180009797,0.00021536086180009797,0.00010404502867264573,0.00010404502867264573,0.00010404502867264573,-0.00043593650183320834,-0.00043593650183320834,-0.00043593650183320834,0.0006399722757220871,0.0006399722757220871,0.0006399722757220871,0.0010140974851465148,0.0010140974851465148,0.0010140974851465148,-0.00023891711003131544,-0.00023891711003131544,-0.00023891711003131544,-7.003636569192903e-05,-7.003636569192903e-05,-7.003636569192903e-05,5.1358877659281316e-05,5.1358877659281316e-05,5.1358877659281316e-05,0.0,0.0,0.0,-0.01335024110021159,-0.01335024110021159,-0.01335024110021159,0.0,0.0,0.0,0.5920030295459247
106,2025-08-17 23:00:00,0.6042610249492,0.5924828486412347,0.5935150462460498,0.6042610249492,0.6042610249492,-0.01126807713624349,-0.01126807713624349,-0.01126807713624349,0.000249597322867639,0.000249597322867639,0.000249597322867639,0.00012630817089352952,0.00012630817089352952,0.00012630817089352952,0.00015671753294327175,0.00015671753294327175,0.00015671753294327175,0.0013863897833409787,0.0013863897833409787,0.0013863897833409787,0.0009955902188025045,0.0009955902188025045,0.0009955902188025045,-0.00014350843239832153,-0.00014350843239832153,-0.00014350843239832153,2.184900196715687e-05,2.184900196715687e-05,2.184900196715687e-05,-2.0164031734801563e-05,-2.0164031734801563e-05,-2.0164031734801563e-05,0.0,0.0,0.0,-0.012654466919584469,-0.012654466919584469,-0.012654466919584469,0.0,0.0,0.0,0.5929929478129565
107,2025-08-18 00:00:00,0.6042519794807757,0.592929082368962,0.5939753718805827,0.6042519794807757,0.6042519794807757,-0.01081137547291977,-0.01081137547291977,-0.01081137547291977,0.00025274235238847113,0.00025274235238847113,0.00025274235238847113,0.0001286958490133754,0.0001286958490133754,0.0001286958490133754,0.000458120622333336,0.000458120622333336,0.000458120622333336,0.001819627938752522,0.001819627938752522,0.001819627938752522,0.000978597208669523,0.000978597208669523,0.000978597208669523,-2.1756259797827683e-05,-2.1756259797827683e-05,-2.1756259797827683e-05,0.00010623310342828458,0.00010623310342828458,0.00010623310342828458,-8.30049372826406e-05,-8.30049372826406e-05,-8.30049372826406e-05,0.0,0.0,0.0,-0.012631003411672292,-0.012631003411672292,-0.012631003411672292,0.0,0.0,0.0,0.5934406040078559
108,2025-08-18 01:00:00,0.6042429340123514,0.5932570634185464,0.5942412535224388,0.6042429340123514,0.6042429340123514,-0.010494555832189893,-0.010494555832189893,-0.010494555832189893,0.0002500040849862164,0.0002500040849862164,0.0002500040849862164,0.00011863756988326194,0.00011863756988326194,0.00011863756988326194,0.000566975878607779,0.000566975878607779,0.000566975878607779,0.0021126655460348837,0.0021126655460348837,0.0021126655460348837,0.0009636633733810562,0.0009636633733810562,0.0009636633733810562,0.00015675005272024412,0.00015675005272024412,0.00015675005272024412,0.00014469042990152738,0.00014469042990152738,0.00014469042990152738,-8.805584344520169e-05,-8.805584344520169e-05,-8.805584344520169e-05,0.0,0.0,0.0,-0.012607221378224776,-0.012607221378224776,-0.012607221378224776,0.0,0.0,0.0,0.5937483781801615
109,2025-08-18 02:00:00,0.6042338885439271,0.5929289853109235,0.593980187210341,0.6042338885439271,0.6042338885439271,-0.010762806664534334,-0.010762806664534334,-0.010762806664534334,0.00025649549236984545,0.00025649549236984545,0.00025649549236984545,0.00010108845293171064,0.00010108845293171064,0.00010108845293171064,0.0002894624104775213,0.0002894624104775213,0.0002894624104775213,0.0018203177649184668,0.0018203177649184668,0.0018203177649184668,0.0009443137700953264,0.0009443137700953264,0.0009443137700953264,0.00019053998651033933,0.00019053998651033933,0.00019053998651033933,6.787246945340146e-05,6.787246945340146e-05,6.787246945340146e-05,-2.9454816919677717e-05,-2.9454816919677717e-05,-2.9454816919677717e-05,0.0,0.0,0.0,-0.0125831244294528,-0.0125831244294528,-0.0125831244294528,0.0,0.0,0.0,0.5934710818793928
110,2025-08-18 03:00:00,0.6042248430755027,0.5932038103110446,0.5942485010288644,0.6042248430755027,0.6042248430755027,-0.010498010242873244,-0.010498010242873244,-0.010498010242873244,0.00026252322779750094,0.00026252322779750094,0.00026252322779750094,0.00011596861524446862,0.00011596861524446862,0.00011596861524446862,0.0003258093160489134,0.0003258093160489134,0.0003258093160489134,0.002060705957923418,0.002060705957923418,0.002060705957923418,0.0009245244242055388,0.0009245244242055388,0.0009245244242055388,0.0002655655068469733,0.0002655655068469733,0.0002655655068469733,0.00019833502671372897,0.00019833502671372897,0.00019833502671372897,-3.202015893370605e-05,-3.202015893370605e-05,-3.202015893370605e-05,0.0,0.0,0.0,-0.012558716200796665,-0.012558716200796665,-0.012558716200796665,0.0,0.0,0.0,0.5937268328326295
111,2025-08-18 04:00:00,0.6042157976070786,0.5936433553992867,0.5946446783686872,0.6042157976070786,0.6042157976070786,-0.0100855123487202,-0.0100855123487202,-0.0100855123487202,0.00024045521137100218,0.00024045521137100218,0.00024045521137100218,9.963765825482541e-05,9.963765825482541e-05,9.963765825482541e-05,0.0005029278870910502,0.0005029278870910502,0.0005029278870910502,0.0024484880037886994,0.0024484880037886994,0.0024484880037886994,0.0009056714468068896,0.0009056714468068896,0.0009056714468068896,0.000420302068285387,0.000420302068285387,0.000420302068285387,0.0003598369469987502,0.0003598369469987502,0.0003598369469987502,-8.034321501920519e-05,-8.034321501920519e-05,-8.034321501920519e-05,0.0,0.0,0.0,-0.0125340003525089,-0.0125340003525089,-0.0125340003525089,0.0,0.0,0.0,0.5941302852583583
112,2025-08-18 05:00:00,0.6042067521386542,0.5937057401162741,0.5947804266290118,0.6042067521386542,0.6042067521386542,-0.00997527161057572,-0.00997527161057572,-0.00997527161057572,0.00021489265920081232,0.00021489265920081232,0.00021489265920081232,9.207703001888739e-05,9.207703001888739e-05,9.207703001888739e-05,0.0005281185863023072,0.0005281185863023072,0.0005281185863023072,0.0025337089585066273,0.0025337089585066273,0.0025337089585066273,0.0008894824644658238,0.0008894824644658238,0.0008894824644658238,0.0005072604333176751,0.0005072604333176751,0.0005072604333176751,0.0003443690303083222,0.0003443690303083222,0.0003443690303083222,-4.2491245107200795e-05,-4.2491245107200795e-05,-4.2491245107200795e-05,0.0,0.0,0.0,-0.012508980569082345,-0.012508980569082345,-0.012508980569082345,0.0,0.0,0.0,0.5942314805280784
113,2025-08-18 06:00:00,0.60419770667023,0.5934317473491617,0.5945024392114625,0.60419770667023,0.60419770667023,-0.010219382177253558,-0.010219382177253558,-0.010219382177253558,0.00021564962128732524,0.00021564962128732524,0.00021564962128732524,9.075101214366727e-05,9.075101214366727e-05,9.075101214366727e-05,0.0003349105067085266,0.0003349105067085266,0.0003349105067085266,0.002264278381796092,0.002264278381796092,0.002264278381796092,0.0008741437130730939,0.0008741437130730939,0.0008741437130730939,0.0005294418378791809,0.0005294418378791809,0.0005294418378791809,0.00026746208899364703,0.00026746208899364703,0.00026746208899364703,-4.808039828934867e-05,-4.808039828934867e-05,-4.808039828934867e-05,0.0,0.0,0.0,-0.012483660559049651,-0.012483660559049651,-0.012483660559049651,0.0,0.0,0.0,0.5939783244929764
114,2025-08-18 07:00:00,0.6041886612018056,0.5934567750425407,0.5945009088247784,0.6041886612018056,0.6041886612018056,-0.010225391189272355,-0.010225391189272355,-0.010225391189272355,0.00021873955527944593,0.00021873955527944593,0.00021873955527944593,9.067276228502605e-05,9.067276228502605e-05,9.067276228502605e-05,0.0002814721595169585,0.0002814721595169585,0.0002814721595169585,0.00223265286527514,0.00223265286527514,0.00223265286527514,0.0008572737565727148,0.0008572737565727148,0.0008572737565727148,0.0005434333348994555,0.0005434333348994555,0.0005434333348994555,0.00031351659302727465,0.00031351659302727465,0.00031351659302727465,-7.245529630573522e-05,-7.245529630573522e-05,-7.245529630573522e-05,0.0,0.0,0.0,-0.012458044054547496,-0.012458044054547496,-0.012458044054547496,0.0,0.0,0.0,0.5939632700125332
115,2025-08-18 08:00:00,0.6041796157333814,0.5936591717700466,0.5946862751351223,0.6041796157333814,0.6041796157333814,-0.010002354780667008,-0.010002354780667008,-0.010002354780667008,0.00020939021587190263,0.00020939021587190263,0.00020939021587190263,7.059638638462849e-05,7.059638638462849e-05,7.059638638462849e-05,0.00033485996066947524,0.00033485996066947524,0.00033485996066947524,0.002429780030300353,0.002429780030300353,0.002429780030300353,0.0008466347252388937,0.0008466347252388937,0.0008466347252388937,0.0006365146541037943,0.0006365146541037943,0.0006365146541037943,0.00044440220757574115,0.00044440220757574115,0.00044440220757574115,-0.00011261811954408257,-0.00011261811954408257,-0.00011261811954408257,0.0,0.0,0.0,-0.012432134810967364,-0.012432134810967364,-0.012432134810967364,0.0,0.0,0.0,0.5941772609527144
116,2025-08-18 09:00:00,0.604170570264957,0.5934729769272121,0.5944876409382344,0.604170570264957,0.604170570264957,-0.010178698434318616,-0.010178698434318616,-0.010178698434318616,0.00020070868642204119,0.00020070868642204119,0.00020070868642204119,9.296315679671835e-05,9.296315679671835e-05,9.296315679671835e-05,0.0003138789334859834,0.0003138789334859834,0.0003138789334859834,0.002227238172103809,0.002227238172103809,0.002227238172103809,0.0008385001835935948,0.0008385001835935948,0.0008385001835935948,0.0006566275207935347,0.0006566275207935347,0.0006566275207935347,0.00022148393768404087,0.00022148393768404087,0.00022148393768404087,-9.692424667210434e-05,-9.692424667210434e-05,-9.692424667210434e-05,0.0,0.0,0.0,-0.012405936606422427,-0.012405936606422427,-0.012405936606422427,0.0,0.0,0.0,0.5939918718306384
