,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
147,2025-04-06 23:00:00,1.1979834050782572,1.288775777226807,1.2940400867014443,1.1979834050782572,1.1979834050782572,-8.91441189984819e-05,-8.91441189984819e-05,-8.91441189984819e-05,-0.003064318880652409,-0.003064318880652409,-0.003064318880652409,0.061661150838812365,0.061661150838812365,0.061661150838812365,-0.0012092958045941435,-0.0012092958045941435,-0.0012092958045941435,0.0004931039079373797,0.0004931039079373797,0.0004931039079373797,-0.0037634397350186028,-0.0037634397350186028,-0.0037634397350186028,0.007347769210301853,0.007347769210301853,0.007347769210301853,-0.0003165896318803367,-0.0003165896318803367,-0.0003165896318803367,-0.000701860000853099,-0.000701860000853099,-0.000701860000853099,0.07789785661261937,0.07789785661261937,0.07789785661261937,-0.0003455852200346419,-0.0003455852200346419,-0.0003455852200346419,0.0,0.0,0.0,0.010866262029072411,0.010866262029072411,0.010866262029072411,-0.0007692313353958041,-0.0007692313353958041,-0.0007692313353958041,0.006579739549328733,0.006579739549328733,0.006579739549328733,0.0,0.0,0.0,1.291303744591341
148,2025-04-07 23:00:00,1.197259798840699,1.2760925211899161,1.2815364142828658,1.197259798840699,1.197259798840699,7.508319444816109e-05,7.508319444816109e-05,7.508319444816109e-05,-0.005130129208689019,-0.005130129208689019,-0.005130129208689019,0.06166115083879958,0.06166115083879958,0.06166115083879958,-0.012794997950376145,-0.012794997950376145,-0.012794997950376145,0.0004090434218032476,0.0004090434218032476,0.0004090434218032476,-0.003616815404027494,-0.003616815404027494,-0.003616815404027494,0.004324659413338396,0.004324659413338396,0.004324659413338396,-0.001952396835329389,-0.001952396835329389,-0.001952396835329389,-0.0033568443308407475,-0.0033568443308407475,-0.0033568443308407475,0.06820286105728239,0.06820286105728239,0.06820286105728239,-0.000881662030333114,-0.000881662030333114,-0.000881662030333114,0.0,0.0,0.0,0.012032172053013336,0.012032172053013336,0.012032172053013336,-0.0026659361707461857,-0.0026659361707461857,-0.0026659361707461857,0.007304536115845604,0.007304536115845604,0.007304536115845604,0.0,0.0,0.0,1.2789163425505012
149,2025-04-08 23:00:00,1.196536192603141,1.2797678428570396,1.2850881540874888,1.196536192603141,1.196536192603141,9.580058352005893e-05,9.580058352005893e-05,9.580058352005893e-05,-0.0029992811240549867,-0.0029992811240549867,-0.0029992811240549867,0.06166115083914982,0.06166115083914982,0.06166115083914982,-0.010352435707584453,-0.010352435707584453,-0.010352435707584453,0.0003170274326633795,0.0003170274326633795,0.0003170274326633795,-0.00343013815973516,-0.00343013815973516,-0.00343013815973516,0.002487062033096369,0.002487062033096369,0.002487062033096369,-0.0016056138924586442,-0.0016056138924586442,-0.0016056138924586442,-0.002453703186738357,-0.002453703186738357,-0.002453703186738357,0.07173274626482005,0.07173274626482005,0.07173274626482005,-0.0007023500997619894,-0.0007023500997619894,-0.0007023500997619894,0.0,0.0,0.0,0.012395742362619692,0.012395742362619692,0.012395742362619692,-0.0020612392941151236,-0.0020612392941151236,-0.0020612392941151236,0.008028288770634991,0.008028288770634991,0.008028288770634991,0.0,0.0,0.0,1.282367019703816
150,2025-04-09 23:00:00,1.1958125863655826,1.279527902293169,1.2848725061460675,1.1958125863655826,1.1958125863655826,0.000314046967604206,0.000314046967604206,0.000314046967604206,-0.0010304731563958093,-0.0010304731563958093,-0.0010304731563958093,0.06166115083853088,0.06166115083853088,0.06166115083853088,-0.009097191646079719,-0.009097191646079719,-0.009097191646079719,0.00023397457701934097,0.00023397457701934097,0.00023397457701934097,-0.003232329478785136,-0.003232329478785136,-0.003232329478785136,0.0013691709764879626,0.0013691709764879626,0.0013691709764879626,-0.0006758721613426438,-0.0006758721613426438,-0.0006758721613426438,-0.003906695278481665,-0.003906695278481665,-0.003906695278481665,0.07220477131478827,0.07220477131478827,0.07220477131478827,-0.00047953872262857314,-0.00047953872262857314,-0.00047953872262857314,0.0,0.0,0.0,0.01088502391844591,0.01088502391844591,0.01088502391844591,-0.0016894753695574014,-0.0016894753695574014,-0.0016894753695574014,0.008755788203891203,0.008755788203891203,0.008755788203891203,0.0,0.0,0.0,1.282155960699455
151,2025-04-10 23:00:00,1.1950889801280244,1.2934812569947922,1.2989531275183719,1.1950889801280244,1.1950889801280244,0.0007402709837163756,0.0007402709837163756,0.0007402709837163756,0.0023374635972810607,0.0023374635972810607,0.0023374635972810607,0.061661150838881115,0.061661150838881115,0.061661150838881115,0.0012138475233158233,0.0012138475233158233,0.0012138475233158233,0.000254117203220541,0.000254117203220541,0.000254117203220541,-0.0029286941091242417,-0.0029286941091242417,-0.0029286941091242417,0.0022366480154192244,0.0022366480154192244,0.0022366480154192244,0.0001851853589806388,0.0001851853589806388,0.0001851853589806388,-0.0018385989575995742,-0.0018385989575995742,-0.0018385989575995742,0.08464801477625886,0.08464801477625886,0.08464801477625886,0.00011879183953317516,0.00011879183953317516,0.00011879183953317516,0.0,0.0,0.0,0.012281163118313707,0.012281163118313707,0.012281163118313707,0.0001086635918886234,0.0001086635918886234,0.0001086635918886234,0.009491853295748207,0.009491853295748207,0.009491853295748207,0.0,0.0,0.0,1.2962508897768457
152,2025-04-13 23:00:00,1.1929181616901892,1.3039217586557945,1.3093801637387172,1.1929181616901892,1.1929181616901892,0.0009693984941872382,0.0009693984941872382,0.0009693984941872382,0.00303125255484937,0.00303125255484937,0.00303125255484937,0.06166115083859962,0.06166115083859962,0.06166115083859962,0.011015944051559161,0.011015944051559161,0.011015944051559161,0.0003466288067910922,0.0003466288067910922,0.0003466288067910922,-0.0025047585711308563,-0.0025047585711308563,-0.0025047585711308563,0.0038667352151848934,0.0038667352151848934,0.0038667352151848934,0.0011813432795964032,0.0011813432795964032,0.0011813432795964032,0.0026866329609212224,0.0026866329609212224,0.0026866329609212224,0.09534136360980877,0.09534136360980877,0.09534136360980877,0.00032469381539524186,0.00032469381539524186,0.00032469381539524186,0.0,0.0,0.0,0.010866262029157392,0.010866262029157392,0.010866262029157392,0.0011140174957645558,0.0011140174957645558,0.0011140174957645558,0.011798006690492604,0.011798006690492604,0.011798006690492604,0.0,0.0,0.0,1.3066526059006383
153,2025-04-14 23:00:00,1.1921945555442441,1.3163593133616074,1.3218617521223088,1.1921945555442441,1.1921945555442441,0.0011156889807568161,0.0011156889807568161,0.0011156889807568161,0.0030665699109588005,0.0030665699109588005,0.0030665699109588005,0.06166115083894986,0.06166115083894986,0.06166115083894986,0.020078985140682473,0.020078985140682473,0.020078985140682473,0.000459815019822292,0.000459815019822292,0.000459815019822292,-0.00210782312175611,-0.00210782312175611,-0.00210782312175611,0.006034542204510078,0.006034542204510078,0.006034542204510078,0.0021782414022942223,0.0021782414022942223,0.0021782414022942223,0.007234294325160911,0.007234294325160911,0.007234294325160911,0.10638598248493483,0.10638598248493483,0.10638598248493483,0.0004569113393284782,0.0004569113393284782,0.0004569113393284782,0.0,0.0,0.0,0.012032172053043338,0.012032172053043338,0.012032172053043338,0.0016407450796069843,0.0016407450796069843,0.0016407450796069843,0.012613674452259159,0.012613674452259159,0.012613674452259159,0.0,0.0,0.0,1.3190273446490088
154,2025-04-15 23:00:00,1.1914709493982991,1.321074147476807,1.3266172119587731,1.1914709493982991,1.1914709493982991,0.0012278185480281774,0.0012278185480281774,0.0012278185480281774,0.002835753695818758,0.002835753695818758,0.002835753695818758,0.061661150839300086,0.061661150839300086,0.061661150839300086,0.023671583084197683,0.023671583084197683,0.023671583084197683,0.0005976970937885954,0.0005976970937885954,0.0005976970937885954,-0.0017054936430685147,-0.0017054936430685147,-0.0017054936430685147,0.008249118876438548,0.008249118876438548,0.008249118876438548,0.002684270957529781,0.002684270957529781,0.002684270957529781,0.007209015615286463,0.007209015615286463,0.007209015615286463,0.1111875037135044,0.1111875037135044,0.1111875037135044,0.0007343881956639513,0.0007343881956639513,0.0007343881956639513,0.0,0.0,0.0,0.012395742362631133,0.012395742362631133,0.012395742362631133,0.0018390137447119239,0.0018390137447119239,0.0018390137447119239,0.013459027427375482,0.013459027427375482,0.013459027427375482,0.0,0.0,0.0,1.3239476300090551
155,2025-04-16 23:00:00,1.190747343252354,1.3193771546186306,1.3246592764587044,1.190747343252354,1.190747343252354,0.0012115542685415578,0.0012115542685415578,0.0012115542685415578,0.002184547219499039,0.002184547219499039,0.002184547219499039,0.06166115083868115,0.06166115083868115,0.06166115083868115,0.02340425370337354,0.02340425370337354,0.02340425370337354,0.000731288359079249,0.000731288359079249,0.000731288359079249,-0.0013154149242349767,-0.0013154149242349767,-0.0013154149242349767,0.009904897043145967,0.009904897043145967,0.009904897043145967,0.001546172311994631,0.001546172311994631,0.001546172311994631,0.006657583422462012,0.006657583422462012,0.006657583422462012,0.11028747940636872,0.11028747940636872,0.11028747940636872,0.0006174577686235517,0.0006174577686235517,0.0006174577686235517,0.0,0.0,0.0,0.010885023918464083,0.010885023918464083,0.010885023918464083,0.001866168234262505,0.001866168234262505,0.001866168234262505,0.014337050945849937,0.014337050945849937,0.014337050945849937,0.0,0.0,0.0,1.3220718663494861
156,2025-04-21 23:00:00,1.1871293125226288,1.3289620192541607,1.3341683660576351,1.1871293125226288,1.1871293125226288,0.0013215079932694831,0.0013215079932694831,0.0013215079932694831,0.0029123128267916,0.0029123128267916,0.0029123128267916,0.06166115083910012,0.06166115083910012,0.06166115083910012,0.02870705244654219,0.02870705244654219,0.02870705244654219,0.0009775901901704841,0.0009775901901704841,0.0009775901901704841,-0.0008118870340253286,-0.0008118870340253286,-0.0008118870340253286,0.012625444286449312,0.012625444286449312,0.012625444286449312,0.0024924283695969833,0.0024924283695969833,0.0024924283695969833,0.006220732591791611,0.006220732591791611,0.006220732591791611,0.12167779108094866,0.12167779108094866,0.12167779108094866,0.0008808503151406881,0.0008808503151406881,0.0008808503151406881,0.0,0.0,0.0,0.01203217205307324,0.01203217205307324,0.01203217205307324,0.0020880729073573527,0.0020880729073573527,0.0020880729073573527,0.019277415742233125,0.019277415742233125,0.019277415742233125,0.0,0.0,0.0,1.3315765849978274
157,2025-04-22 23:00:00,1.1864057063766837,1.3259462206157082,1.3315740613531521,1.1864057063766837,1.1864057063766837,0.0014239103770332924,0.0014239103770332924,0.0014239103770332924,0.0017609685292949925,0.0017609685292949925,0.0017609685292949925,0.06166115083908734,0.06166115083908734,0.06166115083908734,0.025490651843430343,0.025490651843430343,0.025490651843430343,0.0011861176442701364,0.0011861176442701364,0.0011861176442701364,-0.00034075899533181917,-0.00034075899533181917,-0.00034075899533181917,0.013460369647430135,0.013460369647430135,0.013460369647430135,0.0031956976815999153,0.0031956976815999153,0.0031956976815999153,0.0028694997946888297,0.0028694997946888297,0.0028694997946888297,0.11992539131621567,0.11992539131621567,0.11992539131621567,0.0006391795254163724,0.0006391795254163724,0.0006391795254163724,0.0,0.0,0.0,0.012395742362642573,0.012395742362642573,0.012395742362642573,0.0012956676390284915,0.0012956676390284915,0.0012956676390284915,0.02037784627105542,0.02037784627105542,0.02037784627105542,0.0,0.0,0.0,1.328685874973699
158,2025-04-23 23:00:00,1.1856808440677529,1.3257305022861632,1.3310662137928888,1.1856808440677529,1.1856808440677529,0.0014455233635636878,0.0014455233635636878,0.0014455233635636878,0.0015041683659798599,0.0015041683659798599,0.0015041683659798599,0.0616611508384684,0.0616611508384684,0.0616611508384684,0.02624261857032062,0.02624261857032062,0.02624261857032062,0.0013896839622627019,0.0013896839622627019,0.0013896839622627019,0.00014229362593823726,0.00014229362593823726,0.00014229362593823726,0.013852162828685578,0.013852162828685578,0.013852162828685578,0.004824024830814794,0.004824024830814794,0.004824024830814794,0.001238788744662568,0.001238788744662568,0.001238788744662568,0.12030199388139959,0.12030199388139959,0.12030199388139959,0.0006144618008362437,0.0006144618008362437,0.0006144618008362437,0.0,0.0,0.0,0.010885023918449983,0.010885023918449983,0.010885023918449983,0.0012315110475769498,0.0012315110475769498,0.0012315110475769498,0.021513200554160557,0.021513200554160557,0.021513200554160557,0.0,0.0,0.0,1.3283206137160843
159,2025-04-24 23:00:00,1.1849559817588218,1.330054532048958,1.3353577589605852,1.1849559817588218,1.1849559817588218,0.0014365578206298568,0.0014365578206298568,0.0014365578206298568,0.001457422167377945,0.001457422167377945,0.001457422167377945,0.06166115083881864,0.06166115083881864,0.06166115083881864,0.028149049036192718,0.028149049036192718,0.028149049036192718,0.0016187469685366885,0.0016187469685366885,0.0016187469685366885,0.0006097050274508784,0.0006097050274508784,0.0006097050274508784,0.014641773342002801,0.014641773342002801,0.014641773342002801,0.004855364275365368,0.004855364275365368,0.004855364275365368,0.0013178353749258038,0.0013178353749258038,0.0013178353749258038,0.12477242727423904,0.12477242727423904,0.12477242727423904,0.000521356203675225,0.000521356203675225,0.000521356203675225,0.0,0.0,0.0,0.01228116311825924,0.01228116311825924,0.01228116311825924,0.0016902878562281517,0.0016902878562281517,0.0016902878562281517,0.022681064280968447,0.022681064280968447,0.022681064280968447,0.0,0.0,0.0,1.3328058158159988
160,2025-04-27 23:00:00,1.182781394832029,1.3290501493069375,1.334669942296781,1.182781394832029,1.182781394832029,0.001473778697911265,0.001473778697911265,0.001473778697911265,0.0014043003814736116,0.0014043003814736116,0.0014043003814736116,0.061661150838900156,0.061661150838900156,0.061661150838900156,0.027132687686525398,0.027132687686525398,0.027132687686525398,0.0018654816600012145,0.0018654816600012145,0.0018654816600012145,0.001058305173790897,0.001058305173790897,0.001058305173790897,0.014691473961615317,0.014691473961615317,0.014691473961615317,0.004178615054174448,0.004178615054174448,0.004178615054174448,0.0006775666535230714,0.0006775666535230714,0.0006775666535230714,0.1260075935368794,0.1260075935368794,0.1260075935368794,0.0003615611238214256,0.0003615611238214256,0.0003615611238214256,0.0,0.0,0.0,0.010866262029110035,0.010866262029110035,0.010866262029110035,0.0014216049802141496,0.0014216049802141496,0.0014216049802141496,0.026347492982343804,0.026347492982343804,0.026347492982343804,0.0,0.0,0.0,1.3318208320750065
161,2025-04-28 23:00:00,1.182056532523098,1.3361738437191866,1.341602204517864,1.182056532523098,1.182056532523098,0.0015717394541084743,0.0015717394541084743,0.0015717394541084743,0.001851976774541364,0.001851976774541364,0.001851976774541364,0.06166115083925039,0.06166115083925039,0.06166115083925039,0.031230235252329874,0.031230235252329874,0.031230235252329874,0.002155095200536441,0.002155095200536441,0.002155095200536441,0.0015246940859865612,0.0015246940859865612,0.0015246940859865612,0.016102786895132334,0.016102786895132334,0.016102786895132334,0.003931905078701207,0.003931905078701207,0.003931905078701207,0.0006730851363701948,0.0006730851363701948,0.0006730851363701948,0.13253465922652088,0.13253465922652088,0.13253465922652088,0.0010629838999377146,0.0010629838999377146,0.0010629838999377146,0.0,0.0,0.0,0.012032172053103236,0.012032172053103236,0.012032172053103236,0.0023559687270155796,0.0023559687270155796,0.0023559687270155796,0.027611101081837373,0.027611101081837373,0.027611101081837373,0.0,0.0,0.0,1.3387199922475297
162,2025-04-29 23:00:00,1.1813316702141672,1.3391514893108836,1.344585661066473,1.1813316702141672,1.1813316702141672,0.0016420132358837115,0.0016420132358837115,0.0016420132358837115,0.0014883454789078475,0.0014883454789078475,0.0014883454789078475,0.061661150838631454,0.061661150838631454,0.061661150838631454,0.03284432707819494,0.03284432707819494,0.03284432707819494,0.0024377523111844854,0.0024377523111844854,0.0024377523111844854,0.001966457250800191,0.001966457250800191,0.001966457250800191,0.016737605306096606,0.016737605306096606,0.016737605306096606,0.0028108964594350076,0.0028108964594350076,0.0028108964594350076,0.002004965644990389,0.002004965644990389,0.002004965644990389,0.13578958164674546,0.13578958164674546,0.13578958164674546,0.0015936680301671165,0.0015936680301671165,0.0015936680301671165,0.0,0.0,0.0,0.01239574236263754,0.01239574236263754,0.01239574236263754,0.002162623360729594,0.002162623360729594,0.002162623360729594,0.028888361367281505,0.028888361367281505,0.028888361367281505,0.0,0.0,0.0,1.3417442034986
163,2025-04-30 23:00:00,1.1806068083523324,1.3326199736126896,1.33782066892286,1.1806068083523324,1.1806068083523324,0.0017768523224711787,0.0017768523224711787,0.0017768523224711787,0.0007522753809765292,0.0007522753809765292,0.0007522753809765292,0.06166115083861867,0.06166115083861867,0.06166115083861867,0.02817084956771291,0.02817084956771291,0.02817084956771291,0.002678839850596113,0.002678839850596113,0.002678839850596113,0.0023418452508488013,0.0023418452508488013,0.0023418452508488013,0.016101276603578726,0.016101276603578726,0.016101276603578726,0.0011790102493776462,0.0011790102493776462,0.0011790102493776462,0.0007289335339575473,0.0007289335339575473,0.0007289335339575473,0.13089188757251466,0.13089188757251466,0.13089188757251466,0.0012069318122332887,0.0012069318122332887,0.0012069318122332887,0.0,0.0,0.0,0.010885023918468156,0.010885023918468156,0.010885023918468156,0.0014048845636730806,0.0014048845636730806,0.0014048845636730806,0.030174863247714925,0.030174863247714925,0.030174863247714925,0.0,0.0,0.0,1.3351386619785313
164,2025-05-01 23:00:00,1.1798819464904977,1.329611274767206,1.3348744388238816,1.1798819464904977,1.1798819464904977,0.0017545140550929822,0.0017545140550929822,0.0017545140550929822,0.00028593521211271316,0.00028593521211271316,0.00028593521211271316,0.0616611508389689,0.0616611508389689,0.0616611508389689,0.023714532634657684,0.023714532634657684,0.023714532634657684,0.0028961785448480505,0.0028961785448480505,0.0028961785448480505,0.002694877366092644,0.002694877366092644,0.002694877366092644,0.015002239394059721,0.015002239394059721,0.015002239394059721,0.0003169304781085218,0.0003169304781085218,0.0003169304781085218,-0.0008879202607565619,-0.0008879202607565619,-0.0008879202607565619,0.1291231041107,0.1291231041107,0.1291231041107,0.0010331604038831541,0.0010331604038831541,0.0010331604038831541,0.0,0.0,0.0,0.012281163118240051,0.012281163118240051,0.012281163118240051,0.0006186174412164593,0.0006186174412164593,0.0006186174412164593,0.031466257518833377,0.031466257518833377,0.031466257518833377,0.0,0.0,0.0,1.3322319659055255
165,2025-05-04 23:00:00,1.1777073609049935,1.327169976622016,1.3324737363168906,1.1777073609049935,1.1777073609049935,0.001421198706950654,0.001421198706950654,0.001421198706950654,-0.00012782367844911693,-0.00012782367844911693,-0.00012782367844911693,0.06166115083868742,0.06166115083868742,0.06166115083868742,0.02144010938318012,0.02144010938318012,0.02144010938318012,0.0030311418420303536,0.0030311418420303536,0.0030311418420303536,0.0030624294667027114,0.0030624294667027114,0.0030624294667027114,0.013799093646293548,0.013799093646293548,0.013799093646293548,0.00015804236815621618,0.00015804236815621618,0.00015804236815621618,-0.0005365644836090619,-0.0005365644836090619,-0.0005365644836090619,0.12929726828249385,0.12929726828249385,0.12929726828249385,0.0007156710395428318,0.0007156710395428318,0.0007156710395428318,0.0,0.0,0.0,0.010866262029195014,0.010866262029195014,0.010866262029195014,-8.307952443801749e-05,-8.307952443801749e-05,-8.307952443801749e-05,0.035329746031431304,0.035329746031431304,0.035329746031431304,0.0,0.0,0.0,1.3299817055061942
