ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_sin,day_sin_lower,day_sin_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_10,momentum_lag_10_lower,momentum_lag_10_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,return_regime,return_regime_lower,return_regime_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-04-03 23:00:00,0.5715116155125494,0.5645973078648098,0.5729521908943369,0.5715116155125494,0.5715116155125494,0.00010880387918956897,0.00010880387918956897,0.00010880387918956897,-0.007195728277872084,-0.007195728277872084,-0.007195728277872084,-0.0014423937484523042,-0.0014423937484523042,-0.0014423937484523042,-0.001442393748452306,-0.001442393748452306,-0.001442393748452306,-0.005981791747187933,-0.005981791747187933,-0.005981791747187933,-0.0064770921390344535,-0.0064770921390344535,-0.0064770921390344535,9.496094329023335e-06,9.496094329023335e-06,9.496094329023335e-06,0.0008391775594736817,0.0008391775594736817,0.0008391775594736817,-0.0034832323056537876,-0.0034832323056537876,-0.0034832323056537876,0.004196605738881975,0.004196605738881975,0.004196605738881975,0.0007186361388376301,0.0007186361388376301,0.0007186361388376301,0.0,0.0,0.0,0.5678098821203461
2025-04-06 23:00:00,0.5712291040751273,0.5664987101286503,0.5755565965348087,0.5712291040751273,0.5712291040751273,-0.000878558130110845,-0.000878558130110845,-0.000878558130110845,-0.0003627412854391226,-0.0003627412854391226,-0.0003627412854391226,-0.0014423937484523042,-0.0014423937484523042,-0.0014423937484523042,-0.001442393748452306,-0.001442393748452306,-0.001442393748452306,-0.00012786631086941636,-0.00012786631086941636,-0.00012786631086941636,-0.0011014532440755346,-0.0011014532440755346,-0.0011014532440755346,-0.0010825547535086603,-0.0010825547535086603,-0.0010825547535086603,0.003983243268924346,0.003983243268924346,0.003983243268924346,-0.0025084759496861895,-0.0025084759496861895,-0.0025084759496861895,0.003136258086716252,0.003136258086716252,0.003136258086716252,-0.0007387119586364116,-0.0007387119586364116,-0.0007387119586364116,0.0,0.0,0.0,0.5705999219253334
2025-04-07 23:00:00,0.5711349335959864,0.5503339833355626,0.5612398714382415,0.5711349335959864,0.5711349335959864,-0.0002435815420434981,-0.0002435815420434981,-0.0002435815420434981,-0.028898492322615064,-0.028898492322615064,-0.028898492322615064,-0.0014423937484523042,-0.0014423937484523042,-0.0014423937484523042,-0.001442393748452306,-0.001442393748452306,-0.001442393748452306,-0.011380406343804399,-0.011380406343804399,-0.011380406343804399,-0.027659504541252627,-0.027659504541252627,-0.027659504541252627,0.001101546942166707,0.001101546942166707,0.001101546942166707,-0.016979757508330102,-0.016979757508330102,-0.016979757508330102,0.00880423382521813,0.00880423382521813,0.00880423382521813,-0.0073157401989172935,-0.0073157401989172935,-0.0073157401989172935,0.0012389877813624344,0.0012389877813624344,0.0012389877813624344,0.0,0.0,0.0,0.5553376243065202
2025-04-08 23:00:00,0.5720632599425995,0.5600217141196463,0.5700224680838648,0.5720632599425995,0.5720632599425995,0.00039139504602384874,0.00039139504602384874,0.00039139504602384874,-0.011953300386651702,-0.011953300386651702,-0.011953300386651702,-0.0014423937484523042,-0.0014423937484523042,-0.0014423937484523042,-0.001442393748452306,-0.001442393748452306,-0.001442393748452306,-0.010678110419256428,-0.010678110419256428,-0.010678110419256428,-0.011751162400971588,-0.011751162400971588,-0.011751162400971588,9.496094329023335e-06,9.496094329023335e-06,9.496094329023335e-06,-0.00042439913694560633,-0.00042439913694560633,-0.00042439913694560633,0.008797367488995688,0.008797367488995688,0.008797367488995688,-0.007164261962893619,-0.007164261962893619,-0.007164261962893619,0.00020213798568011302,0.00020213798568011302,0.00020213798568011302,0.0,0.0,0.0,0.5653408516713848
2025-04-09 23:00:00,0.5729915862892127,0.5603358953076915,0.5714240445625847,0.5729915862892127,0.5729915862892127,0.0005482213121145914,0.0005482213121145914,0.0005482213121145914,-0.014028216398707164,-0.014028216398707164,-0.014028216398707164,-0.0014423937484523042,-0.0014423937484523042,-0.0014423937484523042,-0.001442393748452306,-0.001442393748452306,-0.001442393748452306,-0.011948682432768387,-0.011948682432768387,-0.011948682432768387,-0.012810801800172432,-0.012810801800172432,-0.012810801800172432,9.496094329023335e-06,9.496094329023335e-06,9.496094329023335e-06,-0.0014533869388072946,-0.0014533869388072946,-0.0014533869388072946,0.008713706790199458,0.008713706790199458,0.008713706790199458,-0.007012783726869944,-0.007012783726869944,-0.007012783726869944,0.0012174145985347318,0.0012174145985347318,0.0012174145985347318,0.0,0.0,0.0,0.5656511046440952
2025-04-10 23:00:00,0.5739199126358258,0.5706277428622584,0.5803445589065669,0.5739199126358258,0.5739199126358258,0.00010880387918956897,0.00010880387918956897,0.00010880387918956897,0.0031887464908658715,0.0031887464908658715,0.0031887464908658715,-0.0014423937484523042,-0.0014423937484523042,-0.0014423937484523042,-0.001442393748452306,-0.001442393748452306,-0.001442393748452306,-0.005122398611725101,-0.005122398611725101,-0.005122398611725101,0.003907382629701691,0.003907382629701691,0.003907382629701691,-0.0010825547535086603,-0.0010825547535086603,-0.0010825547535086603,0.008445012537638154,0.008445012537638154,0.008445012537638154,0.011040411135093815,0.011040411135093815,0.011040411135093815,-0.0073157401989172935,-0.0073157401989172935,-0.0073157401989172935,0.0007186361388358197,0.0007186361388358197,0.0007186361388358197,0.0,0.0,0.0,0.5761624373332989
2025-04-13 23:00:00,0.5767048916841364,0.5758885487855566,0.5848094607491089,0.5767048916841364,0.5767048916841364,-0.000878558130110845,-0.000878558130110845,-0.000878558130110845,0.007774298678655121,0.007774298678655121,0.007774298678655121,-0.0014423937484523042,-0.0014423937484523042,-0.0014423937484523042,-0.001442393748452306,-0.001442393748452306,-0.001442393748452306,-0.0003983323460086309,-0.0003983323460086309,-0.0003983323460086309,0.007035586720012588,0.007035586720012588,0.007035586720012588,-0.0010825547535086603,-0.0010825547535086603,-0.0010825547535086603,0.0076980985613048225,0.0076980985613048225,0.0076980985613048225,0.012636173042800338,0.012636173042800338,0.012636173042800338,-0.0073157401989172935,-0.0073157401989172935,-0.0073157401989172935,-0.0007387119586425327,-0.0007387119586425327,-0.0007387119586425327,0.0,0.0,0.0,0.5807623489614356
2025-04-14 23:00:00,0.5776332180335733,0.5803368450199626,0.5898158058053419,0.5776332180335733,0.5776332180335733,-0.0002435815420434981,-0.0002435815420434981,-0.0002435815420434981,0.013206723481482708,0.013206723481482708,0.013206723481482708,-0.0014423937484523042,-0.0014423937484523042,-0.0014423937484523042,-0.001442393748452306,-0.001442393748452306,-0.001442393748452306,0.005437381710733851,0.005437381710733851,0.005437381710733851,0.014445711262839629,0.014445711262839629,0.014445711262839629,-0.0010825547535086603,-0.0010825547535086603,-0.0010825547535086603,0.006006619560134558,0.006006619560134558,0.006006619560134558,0.013289386201988364,0.013289386201988364,0.013289386201988364,-0.0073157401989172935,-0.0073157401989172935,-0.0073157401989172935,0.0012389877813569197,0.0012389877813569197,0.0012389877813569197,0.0,0.0,0.0,0.5859775407171111
2025-04-15 23:00:00,0.5785615443830101,0.5810921804545396,0.5903326337002673,0.5785615443830101,0.5785615443830101,0.00039139504602384874,0.00039139504602384874,0.00039139504602384874,0.012772372017126294,0.012772372017126294,0.012772372017126294,-0.0014423937484523042,-0.0014423937484523042,-0.0014423937484523042,-0.001442393748452306,-0.001442393748452306,-0.001442393748452306,0.008760758844770013,0.008760758844770013,0.008760758844770013,0.012974510002803696,0.012974510002803696,0.012974510002803696,-0.0010825547535086603,-0.0010825547535086603,-0.0010825547535086603,0.0019761758629077684,0.0019761758629077684,0.0019761758629077684,0.01277564647673155,0.01277564647673155,0.01277564647673155,-0.007164261962893619,-0.007164261962893619,-0.007164261962893619,0.00020213798567740126,0.00020213798567740126,0.00020213798567740126,0.0,0.0,0.0,0.5860680969278451
2025-04-16 23:00:00,0.579489870732447,0.5820542293519451,0.5926096674466677,0.579489870732447,0.579489870732447,0.0005482213121145914,0.0005482213121145914,0.0005482213121145914,0.012041553691319411,0.012041553691319411,0.012041553691319411,-0.0014423937484523042,-0.0014423937484523042,-0.0014423937484523042,-0.001442393748452306,-0.001442393748452306,-0.001442393748452306,0.007965380395927884,0.007965380395927884,0.007965380395927884,0.013258968289850865,0.013258968289850865,0.013258968289850865,-0.0010825547535086603,-0.0010825547535086603,-0.0010825547535086603,0.001817380532682096,0.001817380532682096,0.001817380532682096,0.01284217566390173,0.01284217566390173,0.01284217566390173,-0.007164261962893619,-0.007164261962893619,-0.007164261962893619,0.0012174145985314546,0.0012174145985314546,0.0012174145985314546,0.0,0.0,0.0,0.5871733085527783
2025-04-21 23:00:00,0.5831182119411722,0.5862304188069829,0.5967449028861456,0.5831182119411722,0.5831182119411722,-0.0002435815420434981,-0.0002435815420434981,-0.0002435815420434981,0.013399362586382413,0.013399362586382413,0.013399362586382413,-0.0014423937484523042,-0.0014423937484523042,-0.0014423937484523042,-0.001442393748452306,-0.001442393748452306,-0.001442393748452306,0.009208813144444807,0.009208813144444807,0.009208813144444807,0.014638350367738143,0.014638350367738143,0.014638350367738143,-0.0010825547535086603,-0.0010825547535086603,-0.0010825547535086603,0.002576849223405802,0.002576849223405802,0.002576849223405802,0.012988885973882189,0.012988885973882189,0.012988885973882189,-0.007164261962893619,-0.007164261962893619,-0.007164261962893619,0.0012389877813557297,0.0012389877813557297,0.0012389877813557297,0.0,0.0,0.0,0.591654100633376
2025-04-22 23:00:00,0.5838438801829173,0.589007607036747,0.5986039088188079,0.5838438801829173,0.5838438801829173,0.00039139504602384874,0.00039139504602384874,0.00039139504602384874,0.016078016337473734,0.016078016337473734,0.016078016337473734,-0.0014423937484523042,-0.0014423937484523042,-0.0014423937484523042,-0.001442393748452306,-0.001442393748452306,-0.001442393748452306,0.009380238923148342,0.009380238923148342,0.009380238923148342,0.016280154323148423,0.016280154323148423,0.016280154323148423,-0.0010825547535086603,-0.0010825547535086603,-0.0010825547535086603,0.004222807265027815,0.004222807265027815,0.004222807265027815,0.012760744608509587,0.012760744608509587,0.012760744608509587,-0.006709827254822593,-0.006709827254822593,-0.006709827254822593,0.00020213798567468946,0.00020213798567468946,0.00020213798567468946,0.0,0.0,0.0,0.593348948652921
2025-04-23 23:00:00,0.5845695484246624,0.5939305701063515,0.6028146460275197,0.5845695484246624,0.5845695484246624,0.0005482213121145914,0.0005482213121145914,0.0005482213121145914,0.021573812420035057,0.021573812420035057,0.021573812420035057,-0.0014423937484523042,-0.0014423937484523042,-0.0014423937484523042,-0.001442393748452306,-0.001442393748452306,-0.001442393748452306,0.019577003629320928,0.019577003629320928,0.019577003629320928,0.022791227018574063,0.022791227018574063,0.022791227018574063,0.001101546942166707,0.001101546942166707,0.001101546942166707,-0.002729988781527013,-0.002729988781527013,-0.002729988781527013,0.012974600541734398,0.012974600541734398,0.012974600541734398,-0.007012783726869944,-0.007012783726869944,-0.007012783726869944,0.0012174145985390061,0.0012174145985390061,0.0012174145985390061,0.0,0.0,0.0,0.5978926057109543
2025-04-24 23:00:00,0.5852952166664074,0.5940311710923293,0.6042859609910013,0.5852952166664074,0.5852952166664074,0.00010880387918956897,0.00010880387918956897,0.00010880387918956897,0.022013830603610385,0.022013830603610385,0.022013830603610385,-0.0014423937484523042,-0.0014423937484523042,-0.0014423937484523042,-0.001442393748452306,-0.001442393748452306,-0.001442393748452306,0.019402793868907007,0.019402793868907007,0.019402793868907007,0.022732466742445723,0.022732466742445723,0.022732466742445723,9.496094329023335e-06,9.496094329023335e-06,9.496094329023335e-06,-0.0006678536901675156,-0.0006678536901675156,-0.0006678536901675156,0.01290668343910318,0.01290668343910318,0.01290668343910318,-0.00686130549084627,-0.00686130549084627,-0.00686130549084627,0.0007186361388353386,0.0007186361388353386,0.0007186361388353386,0.0,0.0,0.0,0.598600420713789
2025-04-27 23:00:00,0.5874722213109534,0.5974975601614924,0.6069668341265342,0.5874722213109534,0.5874722213109534,-0.000878558130110845,-0.000878558130110845,-0.000878558130110845,0.02558182757836787,0.02558182757836787,0.02558182757836787,-0.0014423937484523042,-0.0014423937484523042,-0.0014423937484523042,-0.001442393748452306,-0.001442393748452306,-0.001442393748452306,0.022061702622622487,0.022061702622622487,0.022061702622622487,0.024843115619741007,0.024843115619741007,0.024843115619741007,-0.0010825547535086603,-0.0010825547535086603,-0.0010825547535086603,0.0022623832979210222,0.0022623832979210222,0.0022623832979210222,0.012964947529194746,0.012964947529194746,0.012964947529194746,-0.00686130549084627,-0.00686130549084627,-0.00686130549084627,-0.0007387119586268634,-0.0007387119586268634,-0.0007387119586268634,0.0,0.0,0.0,0.6020668616283675
2025-04-28 23:00:00,0.5881978895258021,0.5926162131562357,0.6023017835777155,0.5881978895258021,0.5881978895258021,-0.0002435815420434981,-0.0002435815420434981,-0.0002435815420434981,0.015418720919940145,0.015418720919940145,0.015418720919940145,-0.0014423937484523042,-0.0014423937484523042,-0.0014423937484523042,-0.001442393748452306,-0.001442393748452306,-0.001442393748452306,0.014100866219848917,0.014100866219848917,0.014100866219848917,0.016657708701290363,0.016657708701290363,0.016657708701290363,0.001101546942166707,0.001101546942166707,0.001101546942166707,-0.002680092422640841,-0.002680092422640841,-0.002680092422640841,0.013189031182407093,0.013189031182407093,0.013189031182407093,-0.007164261962893619,-0.007164261962893619,-0.007164261962893619,0.001238987781350215,0.001238987781350215,0.001238987781350215,0.0,0.0,0.0,0.5979959186282368
2025-04-29 23:00:00,0.5889235577406507,0.5923366700878048,0.6029563536649654,0.5889235577406507,0.5889235577406507,0.00039139504602384874,0.00039139504602384874,0.00039139504602384874,0.014536116868780816,0.014536116868780816,0.014536116868780816,-0.0014423937484523042,-0.0014423937484523042,-0.0014423937484523042,-0.001442393748452306,-0.001442393748452306,-0.001442393748452306,0.00959102062122589,0.00959102062122589,0.00959102062122589,0.014738254854458392,0.014738254854458392,0.014738254854458392,9.496094329023335e-06,9.496094329023335e-06,9.496094329023335e-06,0.0013956821943696567,0.0013956821943696567,0.0013956821943696567,0.013197572372630625,0.013197572372630625,0.013197572372630625,-0.007164261962893619,-0.007164261962893619,-0.007164261962893619,0.00020213798567757533,0.00020213798567757533,0.00020213798567757533,0.0,0.0,0.0,0.5976032632244268
2025-04-30 23:00:00,0.5896492259328733,0.58837413418596,0.5984013992025466,0.5896492259328733,0.5896492259328733,0.0005482213121145914,0.0005482213121145914,0.0005482213121145914,0.00590699273313506,0.00590699273313506,0.00590699273313506,-0.0014423937484523042,-0.0014423937484523042,-0.0014423937484523042,-0.001442393748452306,-0.001442393748452306,-0.001442393748452306,0.0035260492519691086,0.0035260492519691086,0.0035260492519691086,0.007124407331670788,0.007124407331670788,0.007124407331670788,0.001101546942166707,0.001101546942166707,0.001101546942166707,-0.002469053051421784,-0.002469053051421784,-0.002469053051421784,0.013249277738104666,0.013249277738104666,0.013249277738104666,-0.007164261962893619,-0.007164261962893619,-0.007164261962893619,0.0012174145985357292,0.0012174145985357292,0.0012174145985357292,0.0,0.0,0.0,0.5938501272012234
2025-05-01 23:00:00,0.5903748941250958,0.5893897696096221,0.5993846043791782,0.5903748941250958,0.5903748941250958,0.00010880387918956897,0.00010880387918956897,0.00010880387918956897,0.006026033353663771,0.006026033353663771,0.006026033353663771,-0.0014423937484523042,-0.0014423937484523042,-0.0014423937484523042,-0.001442393748452306,-0.001442393748452306,-0.001442393748452306,0.0021068158545491517,0.0021068158545491517,0.0021068158545491517,0.00674466949250118,0.00674466949250118,0.00674466949250118,9.496094329023335e-06,9.496094329023335e-06,9.496094329023335e-06,-7.173588153607057e-06,-7.173588153607057e-06,-7.173588153607057e-06,0.012948271157405817,0.012948271157405817,0.012948271157405817,-0.006255392546751572,-0.006255392546751572,-0.006255392546751572,0.0007186361388374068,0.0007186361388374068,0.0007186361388374068,0.0,0.0,0.0,0.59435677766264
2025-05-04 23:00:00,0.5925518987017633,0.5874930388079302,0.5972147288403001,0.5925518987017633,0.5925518987017633,-0.000878558130110845,-0.000878558130110845,-0.000878558130110845,0.0004258331523158375,0.0004258331523158375,0.0004258331523158375,-0.0014423937484523042,-0.0014423937484523042,-0.0014423937484523042,-0.001442393748452306,-0.001442393748452306,-0.001442393748452306,-0.00046721067531390145,-0.00046721067531390145,-0.00046721067531390145,-0.00031287880631714754,-0.00031287880631714754,-0.00031287880631714754,9.496094329023335e-06,9.496094329023335e-06,9.496094329023335e-06,-0.0017797685439265155,-0.0017797685439265155,-0.0017797685439265155,0.012985010923041605,0.012985010923041605,0.012985010923041605,-0.006558349018798919,-0.006558349018798919,-0.006558349018798919,-0.0007387119586329848,-0.0007387119586329848,-0.0007387119586329848,0.0,0.0,0.0,0.5923665017710165
2025-05-05 23:00:00,0.5932775668939857,0.5903305405730165,0.6012151052121462,0.5932775668939857,0.5932775668939857,-0.0002435815420434981,-0.0002435815420434981,-0.0002435815420434981,0.00410223755576549,0.00410223755576549,0.00410223755576549,-0.0014423937484523042,-0.0014423937484523042,-0.0014423937484523042,-0.001442393748452306,-0.001442393748452306,-0.001442393748452306,-0.0005346415843243304,-0.0005346415843243304,-0.0005346415843243304,0.005341225337126201,0.005341225337126201,0.005341225337126201,-0.0010825547535086603,-0.0010825547535086603,-0.0010825547535086603,0.002482615916457467,0.002482615916457467,0.002482615916457467,0.013075014270911716,0.013075014270911716,0.013075014270911716,-0.006709827254822593,-0.006709827254822593,-0.006709827254822593,0.001238987781360711,0.001238987781360711,0.001238987781360711,0.0,0.0,0.0,0.5964463960662284
2025-05-06 23:00:00,0.5935604217078759,0.5899282078691878,0.6001612895968942,0.5935604217078759,0.5935604217078759,0.00039139504602384874,0.00039139504602384874,0.00039139504602384874,0.0022464692221389757,0.0022464692221389757,0.0022464692221389757,-0.0014423937484523042,-0.0014423937484523042,-0.0014423937484523042,-0.001442393748452306,-0.001442393748452306,-0.001442393748452306,-0.0031944875682523937,-0.0031944875682523937,-0.0031944875682523937,0.0024486072078138393,0.0024486072078138393,0.0024486072078138393,9.496094329023335e-06,9.496094329023335e-06,9.496094329023335e-06,0.0005057272683748664,0.0005057272683748664,0.0005057272683748664,0.012765649009177765,0.012765649009177765,0.012765649009177765,-0.005346523130609524,-0.005346523130609524,-0.005346523130609524,0.00020213798567486385,0.00020213798567486385,0.00020213798567486385,0.0,0.0,0.0,0.5950138180347428
2025-05-07 23:00:00,0.5938432765217662,0.5899619589614469,0.5984066422683443,0.5938432765217662,0.5938432765217662,0.0005482213121145914,0.0005482213121145914,0.0005482213121145914,-0.0008544465976103779,-0.0008544465976103779,-0.0008544465976103779,-0.0014423937484523042,-0.0014423937484523042,-0.0014423937484523042,-0.001442393748452306,-0.001442393748452306,-0.001442393748452306,0.0012420802986129317,0.0012420802986129317,0.0012420802986129317,0.00036296800092250597,0.00036296800092250597,0.00036296800092250597,-0.0010825547535086603,-0.0010825547535086603,-0.0010825547535086603,0.003470023464055831,0.003470023464055831,0.003470023464055831,0.0021387460564633413,0.0021387460564633413,0.0021387460564633413,-0.0042861754784438025,-0.0042861754784438025,-0.0042861754784438025,0.0012174145985328834,0.0012174145985328834,0.0012174145985328834,0.0,0.0,0.0,0.5940588226287066
2025-05-08 23:00:00,0.5941261313356563,0.584728278536842,0.5935555259959594,0.5941261313356563,0.5941261313356563,0.00010880387918956897,0.00010880387918956897,0.00010880387918956897,-0.009195933543118581,-0.009195933543118581,-0.009195933543118581,-0.0014423937484523042,-0.0014423937484523042,-0.0014423937484523042,-0.001442393748452306,-0.001442393748452306,-0.001442393748452306,-0.0019102758274727257,-0.0019102758274727257,-0.0019102758274727257,-0.008477297404279107,-0.008477297404279107,-0.008477297404279107,0.001101546942166707,0.001101546942166707,0.001101546942166707,-0.005073206469765254,-0.005073206469765254,-0.005073206469765254,0.003748160908111535,0.003748160908111535,0.003748160908111535,-0.0042861754784438025,-0.0042861754784438025,-0.0042861754784438025,0.0007186361388394752,0.0007186361388394752,0.0007186361388394752,0.0,0.0,0.0,0.5890895474246701
2025-05-11 23:00:00,0.5949746957773268,0.5840806580721758,0.5922469647118401,0.5949746957773268,0.5949746957773268,-0.000878558130110845,-0.000878558130110845,-0.000878558130110845,-0.01125961683676611,-0.01125961683676611,-0.01125961683676611,-0.0014423937484523042,-0.0014423937484523042,-0.0014423937484523042,-0.001442393748452306,-0.001442393748452306,-0.001442393748452306,-0.005577620478024909,-0.005577620478024909,-0.005577620478024909,-0.011998328795391259,-0.011998328795391259,-0.011998328795391259,0.001101546942166707,0.001101546942166707,0.001101546942166707,-0.002862655341071241,-0.002862655341071241,-0.002862655341071241,0.004128633145622591,0.004128633145622591,0.004128633145622591,-0.0042861754784438025,-0.0042861754784438025,-0.0042861754784438025,-0.0007387119586251497,-0.0007387119586251497,-0.0007387119586251497,0.0,0.0,0.0,0.5878359937524524
2025-05-12 23:00:00,0.5952575502322603,0.5865498209220349,0.5965841286301372,0.5952575502322603,0.5952575502322603,-0.0002435815420434981,-0.0002435815420434981,-0.0002435815420434981,-0.006452345788914845,-0.006452345788914845,-0.006452345788914845,-0.0014423937484523042,-0.0014423937484523042,-0.0014423937484523042,-0.001442393748452306,-0.001442393748452306,-0.001442393748452306,-0.002704145628141324,-0.002704145628141324,-0.002704145628141324,-0.005213358007559649,-0.005213358007559649,-0.005213358007559649,9.496094329023335e-06,9.496094329023335e-06,9.496094329023335e-06,0.0013355295155940902,0.0013355295155940902,0.0013355295155940902,0.0018668840386242527,0.0018668840386242527,0.0018668840386242527,-0.0038317407703727783,-0.0038317407703727783,-0.0038317407703727783,0.0012389877813551962,0.0012389877813551962,0.0012389877813551962,0.0,0.0,0.0,0.5921542595161967
2025-05-13 23:00:00,0.5955404046871938,0.5811878959953742,0.591349816942429,0.5955404046871938,0.5955404046871938,0.00039139504602384874,0.00039139504602384874,0.00039139504602384874,-0.015274444659126637,-0.015274444659126637,-0.015274444659126637,-0.0014423937484523042,-0.0014423937484523042,-0.0014423937484523042,-0.001442393748452306,-0.001442393748452306,-0.001442393748452306,-0.006643375755597898,-0.006643375755597898,-0.006643375755597898,-0.015072306673454487,-0.015072306673454487,-0.015072306673454487,0.001101546942166707,0.001101546942166707,0.001101546942166707,-0.0041093108005095125,-0.0041093108005095125,-0.0041093108005095125,0.0005503499400439295,0.0005503499400439295,0.0005503499400439295,-0.0036802625343491033,-0.0036802625343491033,-0.0036802625343491033,0.000202137985672152,0.000202137985672152,0.000202137985672152,0.0,0.0,0.0,0.5865642370713152
2025-05-14 23:00:00,0.5958232591421273,0.5895947476040535,0.5994562298462205,0.5958232591421273,0.5958232591421273,0.0005482213121145914,0.0005482213121145914,0.0005482213121145914,-0.0031634893694574757,-0.0031634893694574757,-0.0031634893694574757,-0.0014423937484523042,-0.0014423937484523042,-0.0014423937484523042,-0.001442393748452306,-0.001442393748452306,-0.001442393748452306,-0.0013336047475373885,-0.0013336047475373885,-0.0013336047475373885,-0.00194607477092787,-0.00194607477092787,-0.00194607477092787,-0.0010825547535086603,-0.0010825547535086603,-0.0010825547535086603,0.004951242604841024,0.004951242604841024,0.004951242604841024,1.5299773839321717e-05,1.5299773839321717e-05,1.5299773839321717e-05,-0.003377306062301754,-0.003377306062301754,-0.003377306062301754,0.0012174145985296065,0.0012174145985296065,0.0012174145985296065,0.0,0.0,0.0,0.5946637425295788
2025-05-15 23:00:00,0.5961061135959577,0.5854766298733144,0.5953196611377461,0.5961061135959577,0.5961061135959577,0.00010880387918956897,0.00010880387918956897,0.00010880387918956897,-0.011024699456466953,-0.011024699456466953,-0.011024699456466953,-0.0014423937484523042,-0.0014423937484523042,-0.0014423937484523042,-0.001442393748452306,-0.001442393748452306,-0.001442393748452306,-0.003307152555960574,-0.003307152555960574,-0.003307152555960574,-0.010306063317630027,-0.010306063317630027,-0.010306063317630027,0.001101546942166707,0.001101546942166707,0.001101546942166707,-0.0027651660153296042,-0.0027651660153296042,-0.0027651660153296042,0.00025084008869698856,0.00025084008869698856,0.00025084008869698856,-0.0035287842983254287,-0.0035287842983254287,-0.0035287842983254287,0.0007186361388369256,0.0007186361388369256,0.0007186361388369256,0.0,0.0,0.0,0.5899626062452114
2025-05-18 23:00:00,0.5969546769574489,0.5852160927365293,0.5949539055612756,0.5969546769574489,0.5969546769574489,-0.000878558130110845,-0.000878558130110845,-0.000878558130110845,-0.011799526306731601,-0.011799526306731601,-0.011799526306731601,-0.0014423937484523042,-0.0014423937484523042,-0.0014423937484523042,-0.001442393748452306,-0.001442393748452306,-0.001442393748452306,-0.003212126930231376,-0.003212126930231376,-0.003212126930231376,-0.01253823826536936,-0.01253823826536936,-0.01253823826536936,9.496094329023335e-06,9.496094329023335e-06,9.496094329023335e-06,-0.0016469721885353668,-0.0016469721885353668,-0.0016469721885353668,0.0001907284070233274,0.0001907284070233274,0.0001907284070233274,-0.003377306062301754,-0.003377306062301754,-0.003377306062301754,-0.00073871195863776,-0.00073871195863776,-0.00073871195863776,0.0,0.0,0.0,0.5894699169841298
2025-05-19 23:00:00,0.5972375314112793,0.5887727290160253,0.5977438954292189,0.5972375314112793,0.5972375314112793,-0.0002435815420434981,-0.0002435815420434981,-0.0002435815420434981,-0.009983653055475633,-0.009983653055475633,-0.009983653055475633,-0.0014423937484523042,-0.0014423937484523042,-0.0014423937484523042,-0.001442393748452306,-0.001442393748452306,-0.001442393748452306,-0.004427791166076603,-0.004427791166076603,-0.004427791166076603,-0.008744665274125952,-0.008744665274125952,-0.008744665274125952,9.496094329023335e-06,9.496094329023335e-06,9.496094329023335e-06,0.0007837501772339365,0.0007837501772339365,0.0007837501772339365,-0.0001463895317594758,-0.0001463895317594758,-0.0001463895317594758,-0.0030743495902544045,-0.0030743495902544045,-0.0030743495902544045,0.0012389877813496816,0.0012389877813496816,0.0012389877813496816,0.0,0.0,0.0,0.5920148891099424
2025-05-20 23:00:00,0.5975203858651096,0.5887926050323139,0.5971196619681362,0.5975203858651096,0.5975203858651096,0.00039139504602384874,0.00039139504602384874,0.00039139504602384874,-0.006912772691965828,-0.006912772691965828,-0.006912772691965828,-0.0014423937484523042,-0.0014423937484523042,-0.0014423937484523042,-0.001442393748452306,-0.001442393748452306,-0.001442393748452306,-0.0027444813534610014,-0.0027444813534610014,-0.0027444813534610014,-0.006710634706288941,-0.006710634706288941,-0.006710634706288941,-0.0010825547535086603,-0.0010825547535086603,-0.0010825547535086603,0.0028581180723727504,0.0028581180723727504,0.0028581180723727504,-0.0006790690882810994,-0.0006790690882810994,-0.0006790690882810994,-0.0027713931182070553,-0.0027713931182070553,-0.0027713931182070553,0.00020213798567688773,0.00020213798567688773,0.00020213798567688773,0.0,0.0,0.0,0.593510644826008
2025-05-21 23:00:00,0.5978032403266611,0.5872002746477226,0.5975430300177118,0.5978032403266611,0.5978032403266611,0.0005482213121145914,0.0005482213121145914,0.0005482213121145914,-0.01071859358208165,-0.01071859358208165,-0.01071859358208165,-0.0014423937484523042,-0.0014423937484523042,-0.0014423937484523042,-0.001442393748452306,-0.001442393748452306,-0.001442393748452306,-0.005482642770914355,-0.005482642770914355,-0.005482642770914355,-0.009501178983549907,-0.009501178983549907,-0.009501178983549907,9.496094329023335e-06,9.496094329023335e-06,9.496094329023335e-06,-0.0003565007384440132,-0.0003565007384440132,-0.0003565007384440132,-0.000992812752244628,-0.000992812752244628,-0.000992812752244628,-0.0015595672300176592,-0.0015595672300176592,-0.0015595672300176592,0.0012174145985317437,0.0012174145985317437,0.0012174145985317437,0.0,0.0,0.0,0.5921234047433713
