,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
119,2025-02-26 00:00:00,0.24048853425265482,0.5723069942335609,0.5753592860171626,0.24048853425265482,0.24048853425265482,0.0003644936051801469,0.0003644936051801469,0.0003644936051801469,0.0026661499707053902,0.0026661499707053902,0.0026661499707053902,1.4621010000019619,1.4621010000019619,1.4621010000019619,0.036153180472269314,0.036153180472269314,0.036153180472269314,-0.00016571324742212652,-0.00016571324742212652,-0.00016571324742212652,0.0010171746176919096,0.0010171746176919096,0.0010171746176919096,0.015397136059244728,0.015397136059244728,0.015397136059244728,0.004232847555595567,0.004232847555595567,0.004232847555595567,0.0022701755608946802,0.0022701755608946802,0.0022701755608946802,1.38617226304418,1.38617226304418,1.38617226304418,0.0031438267677014148,0.0031438267677014148,0.0031438267677014148,0.0,0.0,0.0,0.05200846794937379,0.05200846794937379,0.05200846794937379,0.007227089582677606,0.007227089582677606,0.007227089582677606,-0.16409038537942516,-0.16409038537942516,-0.16409038537942516,0.0,0.0,0.0,0.5738470700138352
120,2025-02-27 00:00:00,0.2410834655353047,0.5693372902511071,0.5724326529018675,0.2410834655353047,0.2410834655353047,0.0002483399649324241,0.0002483399649324241,0.0002483399649324241,-0.0009607444553364027,-0.0009607444553364027,-0.0009607444553364027,1.462101000002263,1.462101000002263,1.462101000002263,0.02252328714545363,0.02252328714545363,0.02252328714545363,-0.00016399288771256108,-0.00016399288771256108,-0.00016399288771256108,0.0010244716206923839,0.0010244716206923839,0.0010244716206923839,0.01398444039279529,0.01398444039279529,0.01398444039279529,0.0035281797827422918,0.0035281797827422918,0.0035281797827422918,5.259326388347322e-05,5.259326388347322e-05,5.259326388347322e-05,1.3678279593228588,1.3678279593228588,1.3678279593228588,0.0022237221716527858,0.0022237221716527858,0.0022237221716527858,0.0,0.0,0.0,0.05112979999993039,0.05112979999993039,0.05112979999993039,0.0025862772918039474,0.0025862772918039474,0.0025862772918039474,-0.1679261278247882,-0.1679261278247882,-0.1679261278247882,0.0,0.0,0.0,0.5708441702249432
121,2025-02-28 00:00:00,0.24167839681795458,0.560173258365735,0.563166426917833,0.24167839681795458,0.24167839681795458,0.0001333217303027985,0.0001333217303027985,0.0001333217303027985,-0.006023918657987461,-0.006023918657987461,-0.006023918657987461,1.4621010000168388,1.4621010000168388,1.4621010000168388,-0.01635483660297486,-0.01635483660297486,-0.01635483660297486,-0.0001644491745102719,-0.0001644491745102719,-0.0001644491745102719,0.0010232316739989193,0.0010232316739989193,0.0010232316739989193,0.009452351895401995,0.009452351895401995,0.009452351895401995,-0.002457692022916534,-0.002457692022916534,-0.002457692022916534,-0.010903614850838548,-0.010903614850838548,-0.010903614850838548,1.323703029037712,1.323703029037712,1.323703029037712,0.00014493520233978922,0.00014493520233978922,0.00014493520233978922,0.0,0.0,0.0,0.04985637398914888,0.04985637398914888,0.04985637398914888,-0.007559002398765549,-0.007559002398765549,-0.007559002398765549,-0.1718995083653007,-0.1718995083653007,-0.1718995083653007,0.0,0.0,0.0,0.5615888227388591
122,2025-03-03 00:00:00,0.24346319066590413,0.5587649888688193,0.5617934734564061,0.24346319066590413,0.24346319066590413,0.0002762007344812634,0.0002762007344812634,0.0002762007344812634,-0.0058845418438555125,-0.0058845418438555125,-0.0058845418438555125,1.4621010000149188,1.4621010000149188,1.4621010000149188,-0.028540379778357862,-0.028540379778357862,-0.028540379778357862,-0.00016268372425077716,-0.00016268372425077716,-0.00016268372425077716,0.0010260273246407113,0.0010260273246407113,0.0010260273246407113,0.00483201661672765,0.00483201661672765,0.00483201661672765,-0.006413618395574135,-0.006413618395574135,-0.006413618395574135,-0.01165037582232269,-0.01165037582232269,-0.01165037582232269,1.3010778826945708,1.3010778826945708,1.3010778826945708,-0.00023715805541427108,-0.00023715805541427108,-0.00023715805541427108,0.0,0.0,0.0,0.05207550220608882,0.05207550220608882,0.05207550220608882,-0.010326246612790097,-0.010326246612790097,-0.010326246612790097,-0.18455823974807906,-0.18455823974807906,-0.18455823974807906,0.0,0.0,0.0,0.5602277632915633
123,2025-03-04 00:00:00,0.24388595069023725,0.5592930582624018,0.5624152746755919,0.24388595069023725,0.24388595069023725,0.0003415244043763417,0.0003415244043763417,0.0003415244043763417,-0.00483555162556787,-0.00483555162556787,-0.00483555162556787,1.46210100001522,1.46210100001522,1.46210100001522,-0.027187827069113737,-0.027187827069113737,-0.027187827069113737,-0.0001633480780647846,-0.0001633480780647846,-0.0001633480780647846,0.0010308144048204986,0.0010308144048204986,0.0010308144048204986,0.0015698401001600219,0.0015698401001600219,0.0015698401001600219,-0.005941711939853669,-0.005941711939853669,-0.005941711939853669,-0.009035547578665898,-0.009035547578665898,-0.009035547578665898,1.2995156804779882,1.2995156804779882,1.2995156804779882,-0.0009913507988701755,-0.0009913507988701755,-0.0009913507988701755,0.0,0.0,0.0,0.05358343668159421,0.05358343668159421,0.05358343668159421,-0.009162495957448202,-0.009162495957448202,-0.009162495957448202,-0.1889809291497122,-0.1889809291497122,-0.1889809291497122,0.0,0.0,0.0,0.5608195678604819
124,2025-03-05 00:00:00,0.24430871071457036,0.5638932956089966,0.5667888217194131,0.24430871071457036,0.24430871071457036,0.0002875887979803748,0.0002875887979803748,0.0002875887979803748,-0.0009394434562312926,-0.0009394434562312926,-0.0009394434562312926,1.4621010000069723,1.4621010000069723,1.4621010000069723,-0.00650523676917314,-0.00650523676917314,-0.00650523676917314,-0.0001626944868476123,-0.0001626944868476123,-0.0001626944868476123,0.0010289353242087628,0.0010289353242087628,0.0010289353242087628,0.0012265841979588797,0.0012265841979588797,0.0012265841979588797,-0.0019544907709969834,-0.0019544907709969834,-0.0019544907709969834,-0.005482603223304345,-0.005482603223304345,-0.005482603223304345,1.3141269484840297,1.3141269484840297,1.3141269484840297,0.0018253754945360377,0.0018253754945360377,0.0018253754945360377,0.0,0.0,0.0,0.05200846794947439,0.05200846794947439,0.05200846794947439,-0.0023344886464769623,-0.0023344886464769623,-0.0023344886464769623,-0.19347728270324344,-0.19347728270324344,-0.19347728270324344,0.0,0.0,0.0,0.5653613712139763
125,2025-03-06 00:00:00,0.24473147073890347,0.570854525589724,0.5739712164736018,0.24473147073890347,0.24473147073890347,0.0001901293095569709,0.0001901293095569709,0.0001901293095569709,0.0038873438790636844,0.0038873438790636844,0.0038873438790636844,1.4621009999987242,1.4621009999987242,1.4621009999987242,0.02367096494219946,0.02367096494219946,0.02367096494219946,-0.00016069421091759943,-0.00016069421091759943,-0.00016069421091759943,0.0010187077622148808,0.0010187077622148808,0.0010187077622148808,0.004076588383893237,0.004076588383893237,0.004076588383893237,0.001889488506296888,0.001889488506296888,0.001889488506296888,0.0025841964938552947,0.0025841964938552947,0.0025841964938552947,1.338874470157366,1.338874470157366,1.338874470157366,0.002879492873808445,0.002879492873808445,0.002879492873808445,0.0,0.0,0.0,0.0511297999999603,0.0511297999999603,0.0511297999999603,0.007305711944427659,0.007305711944427659,0.007305711944427659,-0.19802729478351772,-0.19802729478351772,-0.19802729478351772,0.0,0.0,0.0,0.5723961889552858
126,2025-03-07 00:00:00,0.24515423076323659,0.5715961952322784,0.5746999278634207,0.24515423076323659,0.24515423076323659,0.00019691760903991088,0.00019691760903991088,0.00019691760903991088,0.0031283281194192073,0.0031283281194192073,0.0031283281194192073,1.4621010000133,1.4621010000133,1.4621010000133,0.02836953309450705,0.02836953309450705,0.02836953309450705,-0.00015763234082059516,-0.00015763234082059516,-0.00015763234082059516,0.0010079660395431842,0.0010079660395431842,0.0010079660395431842,0.006620770288111719,0.006620770288111719,0.006620770288111719,-0.0010894935151202906,-0.0010894935151202906,-0.0010894935151202906,0.009202514794935735,0.009202514794935735,0.009202514794935735,1.3377176825130066,1.3377176825130066,1.3377176825130066,0.0011623436407083084,0.0011623436407083084,0.0011623436407083084,0.0,0.0,0.0,0.04985637398910513,0.04985637398910513,0.04985637398910513,0.00829781845868987,0.00829781845868987,0.00829781845868987,-0.2026092245839053,-0.2026092245839053,-0.2026092245839053,0.0,0.0,0.0,0.5731013801980923
127,2025-03-10 00:00:00,0.24642251083623593,0.5703483128258986,0.5734377160640158,0.24642251083623593,0.24642251083623593,0.00019140732650872847,0.00019140732650872847,0.00019140732650872847,0.0027115117821838847,0.0027115117821838847,0.0027115117821838847,1.4621010000113799,1.4621010000113799,1.4621010000113799,0.02303422217250202,0.02303422217250202,0.02303422217250202,-0.00015449672919472333,-0.00015449672919472333,-0.00015449672919472333,0.0009973128364709578,0.0009973128364709578,0.0009973128364709578,0.007395065408950155,0.007395065408950155,0.007395065408950155,-0.001776468585311855,-0.001776468585311855,-0.001776468585311855,0.008906460646711044,0.008906460646711044,0.008906460646711044,1.3208997598768586,1.3208997598768586,1.3208997598768586,0.0001518210041553985,0.0001518210041553985,0.0001518210041553985,0.0,0.0,0.0,0.05207550220604137,0.05207550220604137,0.05207550220604137,0.004611608482028429,0.004611608482028429,0.004611608482028429,-0.21631096451306503,-0.21631096451306503,-0.21631096451306503,0.0,0.0,0.0,0.5719219462280726
128,2025-03-11 00:00:00,0.24684527086056907,0.569205823770103,0.5724191531385155,0.24684527086056907,0.24684527086056907,0.0001796737047780608,0.0001796737047780608,0.0001796737047780608,0.0008724250707204455,0.0008724250707204455,0.0008724250707204455,1.4621010000116814,1.4621010000116814,1.4621010000116814,0.017779420003832903,0.017779420003832903,0.017779420003832903,-0.00015151658387149215,-0.00015151658387149215,-0.00015151658387149215,0.000990333383527356,0.000990333383527356,0.000990333383527356,0.007251278777187858,0.007251278777187858,0.007251278777187858,-0.0013025555748017706,-0.0013025555748017706,-0.0013025555748017706,0.006927569861901849,0.006927569861901849,0.006927569861901849,1.3126820758749662,1.3126820758749662,1.3126820758749662,0.0005991176756105759,0.0005991176756105759,0.0005991176756105759,0.0,0.0,0.0,0.05358343668152332,0.05358343668152332,0.05358343668152332,0.002413093688780023,0.002413093688780023,0.002413093688780023,-0.22078178082207112,-0.22078178082207112,-0.22078178082207112,0.0,0.0,0.0,0.5708746334337392
129,2025-03-12 00:00:00,0.24726809954558263,0.569824458855735,0.5729324836682986,0.24726809954558263,0.24726809954558263,0.00022675299705502875,0.00022675299705502875,0.00022675299705502875,0.0025450524858541667,0.0025450524858541667,0.0025450524858541667,1.4621010000034333,1.4621010000034333,1.4621010000034333,0.021410517188823565,0.021410517188823565,0.021410517188823565,-0.00014889790213703984,-0.00014889790213703984,-0.00014889790213703984,0.0009812615065322493,0.0009812615065322493,0.0009812615065322493,0.00786912369952362,0.00786912369952362,0.00786912369952362,-0.0006363757590665556,-0.0006363757590665556,-0.0006363757590665556,0.00430921252120759,0.00430921252120759,0.00430921252120759,1.3103566412458214,1.3103566412458214,1.3103566412458214,0.0014400823333976208,0.0014400823333976208,0.0014400823333976208,0.0,0.0,0.0,0.05200846794942229,0.05200846794942229,0.05200846794942229,0.004824305306456887,0.004824305306456887,0.004824305306456887,-0.22516334389585768,-0.22516334389585768,-0.22516334389585768,0.0,0.0,0.0,0.5712774959533697
130,2025-03-13 00:00:00,0.24769092823059619,0.570374836252416,0.5733889827553674,0.24769092823059619,0.24769092823059619,0.00019157078103733408,0.00019157078103733408,0.00019157078103733408,0.003244623976494598,0.003244623976494598,0.003244623976494598,1.4621009999951853,1.4621009999951853,1.4621009999951853,0.025146029109846656,0.025146029109846656,0.025146029109846656,-0.00014415529287925937,-0.00014415529287925937,-0.00014415529287925937,0.0009638926165128416,0.0009638926165128416,0.0009638926165128416,0.009435521870002156,0.009435521870002156,0.009435521870002156,0.002354264338143529,0.002354264338143529,0.002354264338143529,0.0007591675966163594,0.0007591675966163594,0.0007591675966163594,1.3089450390649913,1.3089450390649913,1.3089450390649913,-0.00017242040143634408,-0.00017242040143634408,-0.00017242040143634408,0.0,0.0,0.0,0.05112979999998794,0.05112979999998794,0.05112979999998794,0.008513563625355441,0.008513563625355441,0.008513563625355441,-0.22943179004002862,-0.22943179004002862,-0.22943179004002862,0.0,0.0,0.0,0.5719047399594379
131,2025-03-14 00:00:00,0.24811375691560975,0.5684880244138425,0.5716483093409861,0.24811375691560975,0.24811375691560975,0.00026756287570160514,0.00026756287570160514,0.00026756287570160514,0.003173963604996444,0.003173963604996444,0.003173963604996444,1.4621010000097612,1.4621010000097612,1.4621010000097612,0.019162195988358652,0.019162195988358652,0.019162195988358652,-0.00014300954939744858,-0.00014300954939744858,-0.00014300954939744858,0.0009500929712046058,0.0009500929712046058,0.0009500929712046058,0.009053026090052948,0.009053026090052948,0.009053026090052948,0.0044778978499205825,0.0044778978499205825,0.0044778978499205825,-0.002557922767904883,-0.002557922767904883,-0.002557922767904883,1.2975552681614508,1.2975552681614508,1.2975552681614508,-0.0009666848319168094,-0.0009666848319168094,-0.0009666848319168094,0.0,0.0,0.0,0.049856373988980934,0.049856373988980934,0.049856373988980934,0.004907269745701606,0.004907269745701606,0.004907269745701606,-0.23356430182564997,-0.23356430182564997,-0.23356430182564997,0.0,0.0,0.0,0.5700550693047888
132,2025-03-17 00:00:00,0.24938224297065045,0.5743014688038744,0.5774342562575625,0.24938224297065045,0.24938224297065045,0.00019299250633307064,0.00019299250633307064,0.00019299250633307064,0.007336276990997164,0.007336276990997164,0.007336276990997164,1.46210100001639,1.46210100001639,1.46210100001639,0.03951591841741167,0.03951591841741167,0.03951591841741167,-0.00014204106352011406,-0.00014204106352011406,-0.00014204106352011406,0.0009329946448892668,0.0009329946448892668,0.0009329946448892668,0.010936525486216151,0.010936525486216151,0.010936525486216151,0.008372836473061186,0.008372836473061186,0.008372836473061186,0.0035732507228249956,0.0035732507228249956,0.0035732507228249956,1.3087516698707886,1.3087516698707886,1.3087516698707886,0.002014240741956952,0.002014240741956952,0.002014240741956952,0.0,0.0,0.0,0.05207550220634518,0.05207550220634518,0.05207550220634518,0.006298841914652995,0.006298841914652995,0.006298841914652995,-0.2449407507693584,-0.2449407507693584,-0.2449407507693584,0.0,0.0,0.0,0.575761669894612
133,2025-03-18 00:00:00,0.24980507165566396,0.5810754592561069,0.5842154243162987,0.24980507165566396,0.24980507165566396,0.00011570703657339414,0.00011570703657339414,0.00011570703657339414,0.00942287954613132,0.00942287954613132,0.00942287954613132,1.4621010000081425,1.4621010000081425,1.4621010000081425,0.0651754682802404,0.0651754682802404,0.0651754682802404,-0.00013745808959287093,-0.00013745808959287093,-0.00013745808959287093,0.0009097366243515702,0.0009097366243515702,0.0009097366243515702,0.015609285500511784,0.015609285500511784,0.015609285500511784,0.011829657650409452,0.011829657650409452,0.011829657650409452,0.010744937053647364,0.010744937053647364,0.010744937053647364,1.332526374081701,1.332526374081701,1.332526374081701,0.004141028995842929,0.004141028995842929,0.004141028995842929,0.0,0.0,0.0,0.05358343668159225,0.05358343668159225,0.05358343668159225,0.012539693962365449,0.012539693962365449,0.012539693962365449,-0.248333530888274,-0.248333530888274,-0.248333530888274,0.0,0.0,0.0,0.5826769180162055
134,2025-03-19 00:00:00,0.2503214969478633,0.5803468417498057,0.5833865923928124,0.2503214969478633,0.2503214969478633,0.0001267692880255759,0.0001267692880255759,0.0001267692880255759,0.007380203668939798,0.007380203668939798,0.007380203668939798,1.4621009999998944,1.4621009999998944,1.4621009999998944,0.06184640158030113,0.06184640158030113,0.06184640158030113,-0.00013183285869185156,-0.00013183285869185156,-0.00013183285869185156,0.0008867891320628588,0.0008867891320628588,0.0008867891320628588,0.018854310577499502,0.018854310577499502,0.018854310577499502,0.008813659752768689,0.008813659752768689,0.008813659752768689,0.008830987278580742,0.008830987278580742,0.008830987278580742,1.3244532875020052,1.3244532875020052,1.3244532875020052,0.005191982248159836,0.005191982248159836,0.005191982248159836,0.0,0.0,0.0,0.052008467949446545,0.052008467949446545,0.052008467949446545,0.01189353249295598,0.01189353249295598,0.01189353249295598,-0.251502582027637,-0.251502582027637,-0.251502582027637,0.0,0.0,0.0,0.5818606265128841
135,2025-03-20 00:00:00,0.2508379222400627,0.5805423667095725,0.5836419987595908,0.2508379222400627,0.2508379222400627,6.694602756932976e-05,6.694602756932976e-05,6.694602756932976e-05,0.005774885738025824,0.005774885738025824,0.005774885738025824,1.4621010000144703,1.4621010000144703,1.4621010000144703,0.06147188478370179,0.06147188478370179,0.06147188478370179,-0.0001258596470156731,-0.0001258596470156731,-0.0001258596470156731,0.0008596933947122817,0.0008596933947122817,0.0008596933947122817,0.021358287845145048,0.021358287845145048,0.021358287845145048,0.005259589473948778,0.005259589473948778,0.005259589473948778,0.007018315920050155,0.007018315920050155,0.007018315920050155,1.3202656647654267,1.3202656647654267,1.3202656647654267,0.009047232321817275,0.009047232321817275,0.009047232321817275,0.0,0.0,0.0,0.05112979999985824,0.05112979999985824,0.05112979999985824,0.012212793709448767,0.012212793709448767,0.012212793709448767,-0.2544370200326036,-0.2544370200326036,-0.2544370200326036,0.0,0.0,0.0,0.5820106183947175
136,2025-03-21 00:00:00,0.25135434753226205,0.5762013033636297,0.5791534544115632,0.25135434753226205,0.25135434753226205,2.572147904481931e-05,2.572147904481931e-05,2.572147904481931e-05,0.002540469600457669,0.002540469600457669,0.002540469600457669,1.4621010000062225,1.4621010000062225,1.4621010000062225,0.04307044364615557,0.04307044364615557,0.04307044364615557,-0.0001259782721214542,-0.0001259782721214542,-0.0001259782721214542,0.0008385892763951766,0.0008385892763951766,0.0008385892763951766,0.020400632349468772,0.020400632349468772,0.020400632349468772,0.001713881498659957,0.001713881498659957,0.001713881498659957,0.00495380410861745,0.00495380410861745,0.00495380410861745,1.2978994327384328,1.2978994327384328,1.2978994327384328,0.006932838264350886,0.006932838264350886,0.006932838264350886,0.0,0.0,0.0,0.049856373988937164,0.049856373988937164,0.049856373988937164,0.005790485341282293,0.005790485341282293,0.005790485341282293,-0.2571283849028825,-0.2571283849028825,-0.2571283849028825,0.0,0.0,0.0,0.5775870126107239
137,2025-03-24 00:00:00,0.25290362340886013,0.5751984882325991,0.5782767378914553,0.25290362340886013,0.25290362340886013,1.689493450059446e-05,1.689493450059446e-05,1.689493450059446e-05,0.0005926253322768529,0.0005926253322768529,0.0005926253322768529,1.4621010000128516,1.4621010000128516,1.4621010000128516,0.02976568436915395,0.02976568436915395,0.02976568436915395,-0.00012626513672172565,-0.00012626513672172565,-0.00012626513672172565,0.0008159541798575354,0.0008159541798575354,0.0008159541798575354,0.01870743731425026,0.01870743731425026,0.01870743731425026,0.002227715261306355,0.002227715261306355,0.002227715261306355,-0.0004159268984034575,-0.0004159268984034575,-0.0004159268984034575,1.2802476138613708,1.2802476138613708,1.2802476138613708,0.0059070938929660834,0.0059070938929660834,0.0059070938929660834,0.0,0.0,0.0,0.05207550220629771,0.05207550220629771,0.05207550220629771,0.0020401554891214557,0.0020401554891214557,0.0020401554891214557,-0.2636945727269322,-0.2636945727269322,-0.2636945727269322,0.0,0.0,0.0,0.576682883814948
138,2025-03-25 00:00:00,0.25342004870105944,0.5713261085470741,0.5744234485767226,0.25342004870105944,0.25342004870105944,2.241179909331904e-05,2.241179909331904e-05,2.241179909331904e-05,-0.0007515470641614271,-0.0007515470641614271,-0.0007515470641614271,1.4621010000046035,1.4621010000046035,1.4621010000046035,0.01033670237022949,0.01033670237022949,0.01033670237022949,-0.0001262553794223967,-0.0001262553794223967,-0.0001262553794223967,0.0008005894183903963,0.0008005894183903963,0.0008005894183903963,0.016360078474637593,0.016360078474637593,0.016360078474637593,0.0020665619910049423,0.0020665619910049423,0.0020665619910049423,-0.007660166296774486,-0.007660166296774486,-0.007660166296774486,1.2606462045005016,1.2606462045005016,1.2606462045005016,0.0035999786365499427,0.0035999786365499427,0.0035999786365499427,0.0,0.0,0.0,0.053583436681521365,0.053583436681521365,0.053583436681521365,-0.003974949209088393,-0.003974949209088393,-0.003974949209088393,-0.26537493455585287,-0.26537493455585287,-0.26537493455585287,0.0,0.0,0.0,0.5728930712403822
139,2025-03-26 00:00:00,0.2539364739932588,0.5711569720557002,0.5743062769715068,0.2539364739932588,0.2539364739932588,1.9639654168713156e-05,1.9639654168713156e-05,1.9639654168713156e-05,0.00010615520465919728,0.00010615520465919728,0.00010615520465919728,1.4621010000049044,1.4621010000049044,1.4621010000049044,0.008492124555920503,0.008492124555920503,0.008492124555920503,-0.00012615594367196325,-0.00012615594367196325,-0.00012615594367196325,0.0007842849298671799,0.0007842849298671799,0.0007842849298671799,0.014660619928936235,0.014660619928936235,0.014660619928936235,0.0014907792158736894,0.0014907792158736894,0.0014907792158736894,-0.006676618923428144,-0.006676618923428144,-0.006676618923428144,1.2557986860396657,1.2557986860396657,1.2557986860396657,0.0011723859029951634,0.0011723859029951634,0.0011723859029951634,0.0,0.0,0.0,0.052008467949432965,0.052008467949432965,0.052008467949432965,-0.00293896541347957,-0.00293896541347957,-0.00293896541347957,-0.26680290647059224,-0.26680290647059224,-0.26680290647059224,0.0,0.0,0.0,0.5728295643715389
140,2025-03-27 00:00:00,0.25405187658070394,0.5685487341867859,0.571451981202755,0.25405187658070394,0.25405187658070394,0.00011956741567494659,0.00011956741567494659,0.00011956741567494659,-0.0007251473783927608,-0.0007251473783927608,-0.0007251473783927608,1.4621010000194805,1.4621010000194805,1.4621010000194805,-0.0010725035604306835,-0.0010725035604306835,-0.0010725035604306835,-0.00012520833250167734,-0.00012520833250167734,-0.00012520833250167734,0.0007729170710918208,0.0007729170710918208,0.0007729170710918208,0.012560216953382285,0.012560216953382285,0.012560216953382285,-0.0005836267301628645,-0.0005836267301628645,-0.0005836267301628645,-0.008040524182950258,-0.008040524182950258,-0.008040524182950258,1.2441764886046984,1.2441764886046984,1.2441764886046984,0.00020510174441718427,0.00020510174441718427,0.00020510174441718427,0.0,0.0,0.0,0.05112979999988815,0.05112979999988815,0.05112979999988815,-0.00525580012098936,-0.00525580012098936,-0.00525580012098936,-0.26798180785423964,-0.26798180785423964,-0.26798180785423964,0.0,0.0,0.0,0.5701372483083184
141,2025-03-28 00:00:00,0.254167279168149,0.5713936831808341,0.5745012844024304,0.254167279168149,0.254167279168149,0.00026234659191984923,0.00026234659191984923,0.00026234659191984923,-0.0011573679062544502,-0.0011573679062544502,-0.0011573679062544502,1.4621010000112327,1.4621010000112327,1.4621010000112327,0.011421145892083633,0.011421145892083633,0.011421145892083633,-0.00011979116861695457,-0.00011979116861695457,-0.00011979116861695457,0.0007568343671178521,0.0007568343671178521,0.0007568343671178521,0.011603079928665702,0.011603079928665702,0.011603079928665702,0.0021497264189262906,0.0021497264189262906,0.0021497264189262906,-0.0018986713428103925,-0.0018986713428103925,-0.0018986713428103925,1.2544624959559607,1.2544624959559607,1.2544624959559607,0.0022181945878233674,0.0022181945878233674,0.0022181945878233674,0.0,0.0,0.0,0.04985637398873256,0.04985637398873256,0.04985637398873256,-0.0023932055846876315,-0.0023932055846876315,-0.0023932055846876315,-0.2689160239360882,-0.2689160239360882,-0.2689160239360882,0.0,0.0,0.0,0.5730105985837608
142,2025-03-30 23:00:00,0.2545086784893408,0.5684277630020398,0.5715646096131453,0.2545086784893408,0.2545086784893408,0.00017892554378137336,0.00017892554378137336,0.00017892554378137336,-0.004974133242451629,-0.004974133242451629,-0.004974133242451629,1.462086694919284,1.462086694919284,1.462086694919284,-0.0021185432145052023,-0.0021185432145052023,-0.0021185432145052023,-0.00011473540918586232,-0.00011473540918586232,-0.00011473540918586232,0.0007418202478447727,0.0007418202478447727,0.0007418202478447727,0.009427724575405977,0.009427724575405977,0.009427724575405977,-0.0020305404633479867,-0.0020305404633479867,-0.0020305404633479867,-0.0029421543411655192,-0.0029421543411655192,-0.0029421543411655192,1.2392594161146715,1.2392594161146715,1.2392594161146715,0.0015518592432141591,0.0015518592432141591,0.0015518592432141591,0.0,0.0,0.0,0.04958942916533257,0.04958942916533257,0.04958942916533257,-0.003957309368600489,-0.003957309368600489,-0.003957309368600489,-0.2702981647554398,-0.2702981647554398,-0.2702981647554398,0.0,0.0,0.0,0.5699109547901579
143,2025-03-31 23:00:00,0.2546240810767858,0.5649285465813009,0.5680441496652334,0.2546240810767858,0.2546240810767858,0.00018515327102194804,0.00018515327102194804,0.00018515327102194804,-0.005750733972400518,-0.005750733972400518,-0.005750733972400518,1.462086694918983,1.462086694918983,1.462086694918983,-0.020829681237663957,-0.020829681237663957,-0.020829681237663957,-0.00011190265821764714,-0.00011190265821764714,-0.00011190265821764714,0.0007432334987330001,0.0007432334987330001,0.0007432334987330001,0.005990696577436128,0.005990696577436128,0.005990696577436128,-0.007685460487717026,-0.007685460487717026,-0.007685460487717026,-0.0044126232558914106,-0.0044126232558914106,-0.0044126232558914106,1.2246175827289507,1.2246175827289507,1.2246175827289507,-0.0007689082427996713,-0.0007689082427996713,-0.0007689082427996713,0.0,0.0,0.0,0.05367680749598676,0.05367680749598676,0.05367680749598676,-0.009019135967828761,-0.009019135967828761,-0.009019135967828761,-0.27031623844835495,-0.27031623844835495,-0.27031623844835495,0.0,0.0,0.0,0.5664412077496196
144,2025-04-01 23:00:00,0.25473948366423094,0.5690475922943452,0.5721204989153386,0.25473948366423094,0.25473948366423094,0.0002356025788147248,0.0002356025788147248,0.0002356025788147248,-0.0013979641852992315,-0.0013979641852992315,-0.0013979641852992315,1.4620866949272315,1.4620866949272315,1.4620866949272315,-0.004749759135681607,-0.004749759135681607,-0.004749759135681607,-0.0001093078079476158,-0.0001093078079476158,-0.0001093078079476158,0.0007365934082707767,0.0007365934082707767,0.0007365934082707767,0.005242062720802817,0.005242062720802817,0.005242062720802817,-0.005105060331385372,-0.005105060331385372,-0.005105060331385372,-0.001398921458770172,-0.001398921458770172,-0.001398921458770172,1.239988554147711,1.239988554147711,1.239988554147711,6.648308915473193e-05,6.648308915473193e-05,6.648308915473193e-05,0.0,0.0,0.0,0.052767254229718334,0.052767254229718334,0.052767254229718334,-0.0030192471493222677,-0.0030192471493222677,-0.0030192471493222677,-0.2701156358735574,-0.2701156358735574,-0.2701156358735574,0.0,0.0,0.0,0.5706135276973752
145,2025-04-02 23:00:00,0.254854886251676,0.5711521896789915,0.5743131863366969,0.254854886251676,0.254854886251676,0.00015887439026664293,0.00015887439026664293,0.00015887439026664293,0.0029247725315139227,0.0029247725315139227,0.0029247725315139227,1.4620866949126543,1.4620866949126543,1.4620866949126543,0.005174298396047369,0.005174298396047369,0.005174298396047369,-0.00010940712542775479,-0.00010940712542775479,-0.00010940712542775479,0.0007285722626564977,0.0007285722626564977,0.0007285722626564977,0.005258794020746073,0.005258794020746073,0.005258794020746073,-0.004542816385489996,-0.004542816385489996,-0.004542816385489996,0.0008594288614966029,0.0008594288614966029,0.0008594288614966029,1.2471211144291474,1.2471211144291474,1.2471211144291474,0.002062667208821371,0.002062667208821371,0.002062667208821371,0.0,0.0,0.0,0.04956040066668506,0.04956040066668506,0.04956040066668506,-0.0021665873685359906,-0.0021665873685359906,-0.0021665873685359906,-0.2697002795462393,-0.2697002795462393,-0.2697002795462393,0.0,0.0,0.0,0.5726897960115798
