,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
131,2025-03-14 00:00:00,0.8167275497845732,0.8810776392111539,0.8862278486562473,0.8167275497845732,0.8167275497845732,0.06701573635369158,0.06701573635369158,0.06701573635369158,0.00020640071715226198,0.00020640071715226198,0.00020640071715226198,0.0018834066311851617,0.0018834066311851617,0.0018834066311851617,-0.0011763705589292943,-0.0011763705589292943,-0.0011763705589292943,-0.020613100176022504,-0.020613100176022504,-0.020613100176022504,-0.00211992748720498,-0.00211992748720498,-0.00211992748720498,-0.0016700302542816735,-0.0016700302542816735,-0.0016700302542816735,-0.01265413524276825,-0.01265413524276825,-0.01265413524276825,-0.0027764925240631555,-0.0027764925240631555,-0.0027764925240631555,-0.0023059514571125758,-0.0023059514571125758,-0.0023059514571125758,0.0,0.0,0.0,0.0876288365297141,0.0876288365297141,0.0876288365297141,0.0,0.0,0.0,0.8837432861382648
132,2025-03-17 00:00:00,0.8174174951324131,0.8798359909473101,0.8847169057330313,0.8174174951324131,0.8174174951324131,0.06504467766751115,0.06504467766751115,0.06504467766751115,0.00012925622003185424,0.00012925622003185424,0.00012925622003185424,0.0017812621503710475,0.0017812621503710475,0.0017812621503710475,-0.0011682095036870406,-0.0011682095036870406,-0.0011682095036870406,-0.020000687925149568,-0.020000687925149568,-0.020000687925149568,-0.002050858765916714,-0.002050858765916714,-0.002050858765916714,-0.001642859255092403,-0.001642859255092403,-0.001642859255092403,-0.012154692390078346,-0.012154692390078346,-0.012154692390078346,-0.002981261120535522,-0.002981261120535522,-0.002981261120535522,-0.0019133252602424422,-0.0019133252602424422,-0.0019133252602424422,0.0,0.0,0.0,0.08504536559266072,0.08504536559266072,0.08504536559266072,0.0,0.0,0.0,0.8824621727999242
133,2025-03-18 00:00:00,0.8176474769150264,0.8788700037792844,0.8838076854906122,0.8176474769150264,0.8176474769150264,0.06374036017431355,0.06374036017431355,0.06374036017431355,1.1404680438402374e-05,1.1404680438402374e-05,1.1404680438402374e-05,0.001288753621717601,0.001288753621717601,0.001288753621717601,-0.0016072934330889734,-0.0016072934330889734,-0.0016072934330889734,-0.02018843910938899,-0.02018843910938899,-0.02018843910938899,-0.0019652115951131386,-0.0019652115951131386,-0.0019652115951131386,-0.0016171770962495281,-0.0016171770962495281,-0.0016171770962495281,-0.012170924942327254,-0.012170924942327254,-0.012170924942327254,-0.00244089697067042,-0.00244089697067042,-0.00244089697067042,-0.001687093374095678,-0.001687093374095678,-0.001687093374095678,0.0,0.0,0.0,0.08392879928370255,0.08392879928370255,0.08392879928370255,0.0,0.0,0.0,0.8813878370893399
134,2025-03-19 00:00:00,0.8178774586976397,0.8764574363011393,0.8815297963133094,0.8178774586976397,0.8178774586976397,0.061181573939460276,0.061181573939460276,0.061181573939460276,-0.00010250582352986726,-0.00010250582352986726,-0.00010250582352986726,0.0012842835497289538,0.0012842835497289538,0.0012842835497289538,-0.0018534370557676493,-0.0018534370557676493,-0.0018534370557676493,-0.021522872807920358,-0.021522872807920358,-0.021522872807920358,-0.0018473689890387986,-0.0018473689890387986,-0.0018473689890387986,-0.0015819420214502312,-0.0015819420214502312,-0.0015819420214502312,-0.012904465870765285,-0.012904465870765285,-0.012904465870765285,-0.0020023324003479613,-0.0020023324003479613,-0.0020023324003479613,-0.0025151041967495214,-0.0025151041967495214,-0.0025151041967495214,0.0,0.0,0.0,0.08270444674738063,0.08270444674738063,0.08270444674738063,0.0,0.0,0.0,0.8790590326371
135,2025-03-20 00:00:00,0.818107440480253,0.8733150807660506,0.8786331133268963,0.818107440480253,0.818107440480253,0.05787914340344743,0.05787914340344743,0.05787914340344743,-9.575121002048735e-05,-9.575121002048735e-05,-9.575121002048735e-05,0.0008603355841691419,0.0008603355841691419,0.0008603355841691419,-0.001639438456627984,-0.001639438456627984,-0.001639438456627984,-0.023509074902039365,-0.023509074902039365,-0.023509074902039365,-0.0017237997102163673,-0.0017237997102163673,-0.0017237997102163673,-0.0015447192147517853,-0.0015447192147517853,-0.0015447192147517853,-0.013370083044252612,-0.013370083044252612,-0.013370083044252612,-0.002255920733596965,-0.002255920733596965,-0.002255920733596965,-0.0037396981167423056,-0.0037396981167423056,-0.0037396981167423056,0.0,0.0,0.0,0.08138821830548679,0.08138821830548679,0.08138821830548679,0.0,0.0,0.0,0.8759865838837004
136,2025-03-21 00:00:00,0.8183374222628662,0.8771804183784375,0.8822702075797785,0.8183374222628662,0.8183374222628662,0.061304098514446376,0.061304098514446376,0.061304098514446376,-8.947906890463441e-05,-8.947906890463441e-05,-8.947906890463441e-05,0.0008365507981402007,0.0008365507981402007,0.0008365507981402007,-0.0005183962756824433,-0.0005183962756824433,-0.0005183962756824433,-0.01869425820075842,-0.01869425820075842,-0.01869425820075842,-0.0016505927191760926,-0.0016505927191760926,-0.0016505927191760926,-0.0015116518041635156,-0.0015116518041635156,-0.0015116518041635156,-0.01255717335857709,-0.01255717335857709,-0.01255717335857709,1.027341167464371e-05,1.027341167464371e-05,1.027341167464371e-05,-0.0032137891840694883,-0.0032137891840694883,-0.0032137891840694883,0.0,0.0,0.0,0.07999835671520479,0.07999835671520479,0.07999835671520479,0.0,0.0,0.0,0.8796415207773126
137,2025-03-24 00:00:00,0.8190273676107062,0.8777463700488017,0.882869985228525,0.8190273676107062,0.8190273676107062,0.06124826105074995,0.06124826105074995,0.06124826105074995,-6.258528436736666e-05,-6.258528436736666e-05,-6.258528436736666e-05,0.000808562810092249,0.000808562810092249,0.000808562810092249,0.00026601321679695447,0.00026601321679695447,0.00026601321679695447,-0.014349025872838428,-0.014349025872838428,-0.014349025872838428,-0.0015824454442496252,-0.0015824454442496252,-0.0015824454442496252,-0.0014751832105281794,-0.0014751832105281794,-0.0014751832105281794,-0.011437919952074882,-0.011437919952074882,-0.011437919952074882,0.0014114551684705756,0.0014114551684705756,0.0014114551684705756,-0.0022769231769781545,-0.0022769231769781545,-0.0022769231769781545,0.0,0.0,0.0,0.07559728692358839,0.07559728692358839,0.07559728692358839,0.0,0.0,0.0,0.8802756286614561
138,2025-03-25 00:00:00,0.8192573493933194,0.8786588247526915,0.8839312203660002,0.8192573493933194,0.8192573493933194,0.062062830030171455,0.062062830030171455,0.062062830030171455,-2.7526776155102524e-05,-2.7526776155102524e-05,-2.7526776155102524e-05,0.0011597553502258507,0.0011597553502258507,0.0011597553502258507,0.0006886817708325305,0.0006886817708325305,0.0006886817708325305,-0.01206671973056133,-0.01206671973056133,-0.01206671973056133,-0.0015183352185977306,-0.0015183352185977306,-0.0015183352185977306,-0.0014395333667059306,-0.0014395333667059306,-0.0014395333667059306,-0.01044565936180634,-0.01044565936180634,-0.01044565936180634,0.0008744513710831841,0.0008744513710831841,0.0008744513710831841,-0.0013585534994377919,-0.0013585534994377919,-0.0013585534994377919,0.0,0.0,0.0,0.0741295497607328,0.0741295497607328,0.0741295497607328,0.0,0.0,0.0,0.8813201794234908
139,2025-03-26 00:00:00,0.8194873311759328,0.8790757278787543,0.8844755433375406,0.8194873311759328,0.8194873311759328,0.06237263720174908,0.06237263720174908,0.06237263720174908,5.027552899143059e-06,5.027552899143059e-06,5.027552899143059e-06,0.0016648484658773057,0.0016648484658773057,0.0016648484658773057,0.001799526275683968,0.001799526275683968,0.001799526275683968,-0.010328495361860085,-0.010328495361860085,-0.010328495361860085,-0.001475551127490756,-0.001475551127490756,-0.001475551127490756,-0.0014074172470769644,-0.0014074172470769644,-0.0014074172470769644,-0.009526237174669465,-0.009526237174669465,-0.009526237174669465,0.00022396140726764437,0.00022396140726764437,0.00022396140726764437,-0.0016126535143509623,-0.0016126535143509623,-0.0016126535143509623,0.0,0.0,0.0,0.07270113256360916,0.07270113256360916,0.07270113256360916,0.0,0.0,0.0,0.8818599683776819
140,2025-03-27 00:00:00,0.8197173129677261,0.8822995084121116,0.8872836200051059,0.8197173129677261,0.8197173129677261,0.06489348659354975,0.06489348659354975,0.06489348659354975,-1.0399942157382401e-05,-1.0399942157382401e-05,-1.0399942157382401e-05,0.002221706015918935,0.002221706015918935,0.002221706015918935,0.0015113749016477432,0.0015113749016477432,0.0015113749016477432,-0.006442088274738948,-0.006442088274738948,-0.006442088274738948,-0.0014310557041256953,-0.0014310557041256953,-0.0014310557041256953,-0.001377294253463579,-0.001377294253463579,-0.001377294253463579,-0.008364682563408542,-0.008364682563408542,-0.008364682563408542,0.0008140194009161953,0.0008140194009161953,0.0008140194009161953,0.00019424386993337623,0.00019424386993337623,0.00019424386993337623,0.0,0.0,0.0,0.0713355748682887,0.0713355748682887,0.0713355748682887,0.0,0.0,0.0,0.8846107995612759
141,2025-03-28 00:00:00,0.8199472947595197,0.8809913551874793,0.8860991743030865,0.8199472947595197,0.8199472947595197,0.06354282691252426,0.06354282691252426,0.06354282691252426,-3.57024028846192e-05,-3.57024028846192e-05,-3.57024028846192e-05,0.0028877133834730355,0.0028877133834730355,0.0028877133834730355,2.82761448460988e-06,2.82761448460988e-06,2.82761448460988e-06,-0.006512610942149939,-0.006512610942149939,-0.006512610942149939,-0.0013497879536689638,-0.0013497879536689638,-0.0013497879536689638,-0.0013452212225502664,-0.0013452212225502664,-0.0013452212225502664,-0.007879786099683754,-0.007879786099683754,-0.007879786099683754,0.00014407849938056575,0.00014407849938056575,0.00014407849938056575,0.0010632672392994526,0.0010632672392994526,0.0010632672392994526,0.0,0.0,0.0,0.07005543785467422,0.07005543785467422,0.07005543785467422,0.0,0.0,0.0,0.8834901216720439
142,2025-03-30 23:00:00,0.8206276575602419,0.877249931676003,0.8823561275503359,0.8206276575602419,0.8206276575602419,0.05921703359477755,0.05921703359477755,0.05921703359477755,-0.00010375295758005257,-0.00010375295758005257,-0.00010375295758005257,0.002736606602948089,0.002736606602948089,0.002736606602948089,-0.0003373585898554025,-0.0003373585898554025,-0.0003373585898554025,-0.0077442124098608695,-0.0077442124098608695,-0.0077442124098608695,-0.0012544782813201606,-0.0012544782813201606,-0.0012544782813201606,-0.001308860318596225,-0.001308860318596225,-0.001308860318596225,-0.007489004476381361,-0.007489004476381361,-0.007489004476381361,-0.000229558151082891,-0.000229558151082891,-0.000229558151082891,0.00024219376200713489,0.00024219376200713489,0.00024219376200713489,0.0,0.0,0.0,0.06696124600463842,0.06696124600463842,0.06696124600463842,0.0,0.0,0.0,0.8798446911550195
143,2025-03-31 23:00:00,0.8208576393520354,0.8825052666241248,0.8875306871541905,0.8208576393520354,0.8208576393520354,0.06412529069077764,0.06412529069077764,0.06412529069077764,-0.00016694275836866992,-0.00016694275836866992,-0.00016694275836866992,0.004397421819814465,0.004397421819814465,0.004397421819814465,0.0016869503529829276,0.0016869503529829276,0.0016869503529829276,-0.0020770700557289933,-0.0020770700557289933,-0.0020770700557289933,-0.0011983982135450437,-0.0011983982135450437,-0.0011983982135450437,-0.0012848998461250068,-0.0012848998461250068,-0.0012848998461250068,-0.006473134185073959,-0.006473134185073959,-0.006473134185073959,0.000856667840020521,0.000856667840020521,0.000856667840020521,0.00010526493456577229,0.00010526493456577229,0.00010526493456577229,0.0,0.0,0.0,0.06620236074650664,0.06620236074650664,0.06620236074650664,0.0,0.0,0.0,0.884982930042813
144,2025-04-01 23:00:00,0.8210876211438288,0.8849724062598855,0.890054311501906,0.8210876211438288,0.8210876211438288,0.06643335751710777,0.06643335751710777,0.06643335751710777,-0.00019954429464293536,-0.00019954429464293536,-0.00019954429464293536,0.005474775886557776,0.005474775886557776,0.005474775886557776,0.0015353083179655647,0.0015353083179655647,0.0015353083179655647,0.0008260560799621231,0.0008260560799621231,0.0008260560799621231,-0.0011710166358640671,-0.0011710166358640671,-0.0011710166358640671,-0.0012597865739169649,-0.0012597865739169649,-0.0012597865739169649,-0.005656404735144749,-0.005656404735144749,-0.005656404735144749,0.0016128760939020474,0.0016128760939020474,0.0016128760939020474,0.0004898480211054519,0.0004898480211054519,0.0004898480211054519,0.0,0.0,0.0,0.06560730143714566,0.06560730143714566,0.06560730143714566,0.0,0.0,0.0,0.8875209786609366
145,2025-04-02 23:00:00,0.8213176029356223,0.8698494447743645,0.874977984563343,0.8213176029356223,0.8213176029356223,0.051150933076648544,0.051150933076648544,0.051150933076648544,-0.0005508843547368029,-0.0005508843547368029,-0.0005508843547368029,0.002835948949082861,0.002835948949082861,0.002835948949082861,-0.006737785993886633,-0.006737785993886633,-0.006737785993886633,-0.014030886112468657,-0.014030886112468657,-0.014030886112468657,-0.0011100217515733323,-0.0011100217515733323,-0.0011100217515733323,-0.0012279828635304007,-0.0012279828635304007,-0.0012279828635304007,-0.006241768288182594,-0.006241768288182594,-0.006241768288182594,0.0004431839745574862,0.0004431839745574862,0.0004431839745574862,-0.0014415757841992408,-0.0014415757841992408,-0.0014415757841992408,0.0,0.0,0.0,0.0651818191891172,0.0651818191891172,0.0651818191891172,0.0,0.0,0.0,0.8724685360122708
146,2025-04-03 23:00:00,0.8215475847274157,0.8562731534532463,0.8613162671396256,0.8215475847274157,0.8215475847274157,0.03725706465343829,0.03725706465343829,0.03725706465343829,-0.000912782076005519,-0.000912782076005519,-0.000912782076005519,0.0006910316076010636,0.0006910316076010636,0.0006910316076010636,-0.0073812371785082825,-0.0073812371785082825,-0.0073812371785082825,-0.027670400504351416,-0.027670400504351416,-0.027670400504351416,-0.0010042246438657647,-0.0010042246438657647,-0.0010042246438657647,-0.0011759679126598429,-0.0011759679126598429,-0.0011759679126598429,-0.010110744089090002,-0.010110744089090002,-0.010110744089090002,-0.0037466119665484467,-0.0037466119665484467,-0.0037466119665484467,-0.004029864245274624,-0.004029864245274624,-0.004029864245274624,0.0,0.0,0.0,0.06492746515778972,0.06492746515778972,0.06492746515778972,0.0,0.0,0.0,0.858804649380854
147,2025-04-06 23:00:00,0.822237530102796,0.8516797203155333,0.8567176266468605,0.822237530102796,0.822237530102796,0.03194926494652866,0.03194926494652866,0.03194926494652866,-0.0010635693854635657,-0.0010635693854635657,-0.0010635693854635657,-0.0011950552222428565,-0.0011950552222428565,-0.0011950552222428565,-0.004621020787339176,-0.004621020787339176,-0.004621020787339176,-0.03319120088636992,-0.03319120088636992,-0.03319120088636992,-0.0008913185630916013,-0.0008913185630916013,-0.0008913185630916013,-0.0011164652860476763,-0.0011164652860476763,-0.0011164652860476763,-0.01451427958470124,-0.01451427958470124,-0.01451427958470124,-0.005434540239631129,-0.005434540239631129,-0.005434540239631129,-0.004354951817852672,-0.004354951817852672,-0.004354951817852672,0.0,0.0,0.0,0.06514046583289856,0.06514046583289856,0.06514046583289856,0.0,0.0,0.0,0.8541867950493246
148,2025-04-07 23:00:00,0.8224675118945896,0.8553350963653856,0.8607323157003229,0.8224675118945896,0.8224675118945896,0.035459320388015934,0.035459320388015934,0.035459320388015934,-0.0012035861728174658,-0.0012035861728174658,-0.0012035861728174658,-0.0016567819678554472,-0.0016567819678554472,-0.0016567819678554472,-0.0029223459953034575,-0.0029223459953034575,-0.0029223459953034575,-0.030038417277402394,-0.030038417277402394,-0.030038417277402394,-0.0008023713954822427,-0.0008023713954822427,-0.0008023713954822427,-0.001068738208217847,-0.001068738208217847,-0.001068738208217847,-0.016149611120791444,-0.016149611120791444,-0.016149611120791444,-0.0038912698470145346,-0.0038912698470145346,-0.0038912698470145346,-0.002343712569919956,-0.002343712569919956,-0.002343712569919956,0.0,0.0,0.0,0.06549773766541833,0.06549773766541833,0.06549773766541833,0.0,0.0,0.0,0.8579268322826055
149,2025-04-08 23:00:00,0.822697493686383,0.8453943088604159,0.8503315145956469,0.822697493686383,0.822697493686383,0.025066393916849602,0.025066393916849602,0.025066393916849602,-0.001434950316376701,-0.001434950316376701,-0.001434950316376701,-0.004222853479904432,-0.004222853479904432,-0.004222853479904432,-0.0037021782948553025,-0.0037021782948553025,-0.0037021782948553025,-0.04090156924110654,-0.04090156924110654,-0.04090156924110654,-0.0006365884696388696,-0.0006365884696388696,-0.0006365884696388696,-0.0010057449461280442,-0.0010057449461280442,-0.0010057449461280442,-0.02002302624675892,-0.02002302624675892,-0.02002302624675892,-0.006489715332153186,-0.006489715332153186,-0.006489715332153186,-0.0033865121552910877,-0.0033865121552910877,-0.0033865121552910877,0.0,0.0,0.0,0.06596796315795615,0.06596796315795615,0.06596796315795615,0.0,0.0,0.0,0.8477638876032326
150,2025-04-09 23:00:00,0.8229274754781765,0.8443937961194413,0.8497280881342588,0.8229274754781765,0.8229274754781765,0.024242936098182268,0.024242936098182268,0.024242936098182268,-0.0016978641097621391,-0.0016978641097621391,-0.0016978641097621391,-0.008029987105592279,-0.008029987105592279,-0.008029987105592279,-0.002625905924560756,-0.002625905924560756,-0.002625905924560756,-0.042284284280984775,-0.042284284280984775,-0.042284284280984775,-0.0005210932893655849,-0.0005210932893655849,-0.0005210932893655849,-0.0009509934444116319,-0.0009509934444116319,-0.0009509934444116319,-0.020842575025941192,-0.020842575025941192,-0.020842575025941192,-0.004945032511863198,-0.004945032511863198,-0.004945032511863198,-0.0026708328694879974,-0.0026708328694879974,-0.0026708328694879974,0.0,0.0,0.0,0.06652722037916704,0.06652722037916704,0.06652722037916704,0.0,0.0,0.0,0.8471704115763588
151,2025-04-10 23:00:00,0.82315745726997,0.8232969122462402,0.8285224214127704,0.82315745726997,0.82315745726997,0.0027973417697541706,0.0027973417697541706,0.0027973417697541706,-0.001989329103885773,-0.001989329103885773,-0.001989329103885773,-0.013746984007466267,-0.013746984007466267,-0.013746984007466267,-0.004055657028412943,-0.004055657028412943,-0.004055657028412943,-0.06435094493671428,-0.06435094493671428,-0.06435094493671428,-0.00024964507783176897,-0.00024964507783176897,-0.00024964507783176897,-0.0008555296564012253,-0.0008555296564012253,-0.0008555296564012253,-0.028147212367785703,-0.028147212367785703,-0.028147212367785703,-0.010891706019284958,-0.010891706019284958,-0.010891706019284958,-0.004414881675645652,-0.004414881675645652,-0.004414881675645652,0.0,0.0,0.0,0.06714828670646847,0.06714828670646847,0.06714828670646847,0.0,0.0,0.0,0.8259547990397242
152,2025-04-13 23:00:00,0.8238474024833393,0.8192864815247001,0.8244490438406911,0.8238474024833393,0.8238474024833393,-0.0020678478171526605,-0.0020678478171526605,-0.0020678478171526605,-0.0022373930547347613,-0.0022373930547347613,-0.0022373930547347613,-0.015112565980921797,-0.015112565980921797,-0.015112565980921797,-0.003236749167938905,-0.003236749167938905,-0.003236749167938905,-0.07114027128769233,-0.07114027128769233,-0.07114027128769233,4.010180823056363e-05,4.010180823056363e-05,4.010180823056363e-05,-0.0007508425714768069,-0.0007508425714768069,-0.0007508425714768069,-0.03405795437323458,-0.03405795437323458,-0.03405795437323458,-0.011298295543622107,-0.011298295543622107,-0.011298295543622107,-0.00448657240399394,-0.00448657240399394,-0.00448657240399394,0.0,0.0,0.0,0.06907242347053967,0.06907242347053967,0.06907242347053967,0.0,0.0,0.0,0.8217795546661867
153,2025-04-14 23:00:00,0.8240773842211291,0.8148422396919491,0.8197921119285131,0.8240773842211291,0.8240773842211291,-0.006673447718165415,-0.006673447718165415,-0.006673447718165415,-0.002467738151951679,-0.002467738151951679,-0.002467738151951679,-0.01518811520134091,-0.01518811520134091,-0.01518811520134091,-0.0028876646284686043,-0.0028876646284686043,-0.0028876646284686043,-0.07629631961938944,-0.07629631961938944,-0.07629631961938944,0.0003263907203078595,0.0003263907203078595,0.0003263907203078595,-0.0006477930503942322,-0.0006477930503942322,-0.0006477930503942322,-0.03868936702622156,-0.03868936702622156,-0.03868936702622156,-0.012198100418136324,-0.012198100418136324,-0.012198100418136324,-0.004543931863183997,-0.004543931863183997,-0.004543931863183997,0.0,0.0,0.0,0.06962287190122403,0.06962287190122403,0.06962287190122403,0.0,0.0,0.0,0.8174039365029637
154,2025-04-15 23:00:00,0.8243073659589188,0.8147793432238115,0.8199357430239297,0.8243073659589188,0.8243073659589188,-0.006857191797821159,-0.006857191797821159,-0.006857191797821159,-0.0026829226046740434,-0.0026829226046740434,-0.0026829226046740434,-0.01561598281957751,-0.01561598281957751,-0.01561598281957751,-0.002329136991747447,-0.002329136991747447,-0.002329136991747447,-0.07692802389694788,-0.07692802389694788,-0.07692802389694788,0.000572014894065466,0.000572014894065466,0.000572014894065466,-0.0005567884628364196,-0.0005567884628364196,-0.0005567884628364196,-0.04088505724873741,-0.04088505724873741,-0.04088505724873741,-0.011234958047342581,-0.011234958047342581,-0.011234958047342581,-0.004195192616097935,-0.004195192616097935,-0.004195192616097935,0.0,0.0,0.0,0.07007083209912672,0.07007083209912672,0.07007083209912672,0.0,0.0,0.0,0.8174501741610977
155,2025-04-16 23:00:00,0.8245373476967086,0.8130402546935676,0.8183933108393983,0.8245373476967086,0.8245373476967086,-0.008862007994882105,-0.008862007994882105,-0.008862007994882105,-0.0028721961570213833,-0.0028721961570213833,-0.0028721961570213833,-0.015439690185683952,-0.015439690185683952,-0.015439690185683952,-0.002090775619063049,-0.002090775619063049,-0.002090775619063049,-0.07924488915950724,-0.07924488915950724,-0.07924488915950724,0.0008469297107878231,0.0008469297107878231,0.0008469297107878231,-0.0004624332941807663,-0.0004624332941807663,-0.0004624332941807663,-0.04351103069776701,-0.04351103069776701,-0.04351103069776701,-0.0113989874553917,-0.0113989874553917,-0.0113989874553917,-0.00431670546118721,-0.00431670546118721,-0.00431670546118721,0.0,0.0,0.0,0.07038288116462513,0.07038288116462513,0.07038288116462513,0.0,0.0,0.0,0.8156753397018265
156,2025-04-21 23:00:00,0.8256872563856572,0.8123250633159674,0.81748647088776,0.8256872563856572,0.8256872563856572,-0.01077188309209193,-0.01077188309209193,-0.01077188309209193,-0.0030739821429321104,-0.0030739821429321104,-0.0030739821429321104,-0.01568034018065185,-0.01568034018065185,-0.01568034018065185,-0.0021198306143261516,-0.0021198306143261516,-0.0021198306143261516,-0.07966240863688709,-0.07966240863688709,-0.07966240863688709,0.0011643082178810775,0.0011643082178810775,0.0011643082178810775,-0.00035895288594165966,-0.00035895288594165966,-0.00035895288594165966,-0.045980662106886436,-0.045980662106886436,-0.045980662106886436,-0.00918595210673406,-0.00918595210673406,-0.00918595210673406,-0.004426996817295913,-0.004426996817295913,-0.004426996817295913,0.0,0.0,0.0,0.06889052554479516,0.06889052554479516,0.06889052554479516,0.0,0.0,0.0,0.8149153732935652
157,2025-04-22 23:00:00,0.825917238123447,0.8190066066231072,0.8241912092299183,0.825917238123447,0.825917238123447,-0.004390115890662656,-0.004390115890662656,-0.004390115890662656,-0.00300362614512354,-0.00300362614512354,-0.00300362614512354,-0.01771612438399433,-0.01771612438399433,-0.01771612438399433,-0.0009477045514010084,-0.0009477045514010084,-0.0009477045514010084,-0.07221758929188327,-0.07221758929188327,-0.07221758929188327,0.0014137722309908102,0.0014137722309908102,0.0014137722309908102,-0.0002677327905899112,-0.0002677327905899112,-0.0002677327905899112,-0.0439600114170519,-0.0439600114170519,-0.0439600114170519,-0.004538866307195532,-0.004538866307195532,-0.004538866307195532,-0.003197295927517863,-0.003197295927517863,-0.003197295927517863,0.0,0.0,0.0,0.06782747340122061,0.06782747340122061,0.06782747340122061,0.0,0.0,0.0,0.8215271222327843
158,2025-04-23 23:00:00,0.8261472198612367,0.8210952711293867,0.8260160203236616,0.8261472198612367,0.8261472198612367,-0.0026894903165598926,-0.0026894903165598926,-0.0026894903165598926,-0.0029030855332353132,-0.0029030855332353132,-0.0029030855332353132,-0.017913408008923642,-0.017913408008923642,-0.017913408008923642,-0.0004958367132538483,-0.0004958367132538483,-0.0004958367132538483,-0.06916878680793456,-0.06916878680793456,-0.06916878680793456,0.0016458592774854397,0.0016458592774854397,0.0016458592774854397,-0.0001798956410344915,-0.0001798956410344915,-0.0001798956410344915,-0.04109969668100519,-0.04109969668100519,-0.04109969668100519,-0.005324679895538132,-0.005324679895538132,-0.005324679895538132,-0.0028980436124293714,-0.0028980436124293714,-0.0028980436124293714,0.0,0.0,0.0,0.06647929649137467,0.06647929649137467,0.06647929649137467,0.0,0.0,0.0,0.8234577295446769
159,2025-04-24 23:00:00,0.8263772015990265,0.8251476541415541,0.8302019353356767,0.8263772015990265,0.8263772015990265,0.0012877513463811347,0.0012877513463811347,0.0012877513463811347,-0.0027486896400939612,-0.0027486896400939612,-0.0027486896400939612,-0.018340149769476635,-0.018340149769476635,-0.018340149769476635,-7.915292075687212e-05,-7.915292075687212e-05,-7.915292075687212e-05,-0.0635558108201344,-0.0635558108201344,-0.0635558108201344,0.0018824222568751647,0.0018824222568751647,0.0018824222568751647,-8.912807352060375e-05,-8.912807352060375e-05,-8.912807352060375e-05,-0.03857116444209068,-0.03857116444209068,-0.03857116444209068,-0.0029048388056076317,-0.0029048388056076317,-0.0029048388056076317,-0.0027051094254631762,-0.0027051094254631762,-0.0027051094254631762,0.0,0.0,0.0,0.06484356216651553,0.06484356216651553,0.06484356216651553,0.0,0.0,0.0,0.8276649529454077
160,2025-04-27 23:00:00,0.8270671468123958,0.8205175132094824,0.8255414511765414,0.8270671468123958,0.8270671468123958,-0.00407824476468837,-0.00407824476468837,-0.00407824476468837,-0.0026367082090439174,-0.0026367082090439174,-0.0026367082090439174,-0.018765490462689688,-0.018765490462689688,-0.018765490462689688,-9.420971285897718e-05,-9.420971285897718e-05,-9.420971285897718e-05,-0.062349921883246916,-0.062349921883246916,-0.062349921883246916,0.0021271030139347986,0.0021271030139347986,0.0021271030139347986,2.4475197892057405e-06,2.4475197892057405e-06,2.4475197892057405e-06,-0.03618753026454628,-0.03618753026454628,-0.03618753026454628,-0.004805766912303383,-0.004805766912303383,-0.004805766912303383,-0.0019897668555286787,-0.0019897668555286787,-0.0019897668555286787,0.0,0.0,0.0,0.05827167711855855,0.05827167711855855,0.05827167711855855,0.0,0.0,0.0,0.8229889020477075
161,2025-04-28 23:00:00,0.8272971285501856,0.8234807381274604,0.8289230092190512,0.8272971285501856,0.8272971285501856,-0.001207069268155559,-0.001207069268155559,-0.001207069268155559,-0.0025640083895226776,-0.0025640083895226776,-0.0025640083895226776,-0.019256606263690183,-0.019256606263690183,-0.019256606263690183,-0.0006104906214914397,-0.0006104906214914397,-0.0006104906214914397,-0.056781209351306206,-0.056781209351306206,-0.056781209351306206,0.002391310953488125,0.002391310953488125,0.002391310953488125,9.08556750966224e-05,9.08556750966224e-05,9.08556750966224e-05,-0.03531721628327804,-0.03531721628327804,-0.03531721628327804,0.00045609863921959896,0.00045609863921959896,0.00045609863921959896,-0.001971153061128208,-0.001971153061128208,-0.001971153061128208,0.0,0.0,0.0,0.05557414008315065,0.05557414008315065,0.05557414008315065,0.0,0.0,0.0,0.8260900592820299
