Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,Symbol,PairCode,BaseCurrency,QuoteCurrency,Category,IsCommodityLinked,IsSafeHaven
2025-08-28 01:00:00+01:00,1.1650937795639038,1.1652295589447021,1.164686679840088,1.1648223400115967,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-28 02:00:00+01:00,1.164958119392395,1.1653653383255005,1.1645511388778687,1.1648223400115967,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-28 03:00:00+01:00,1.1648223400115967,1.1657729148864746,1.1648223400115967,1.1656370162963867,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-28 04:00:00+01:00,1.1656370162963867,1.1657729148864746,1.1645511388778687,1.164686679840088,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-28 05:00:00+01:00,1.164686679840088,1.164686679840088,1.1642799377441406,1.1642799377441406,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-28 06:00:00+01:00,1.1642799377441406,1.1644154787063599,1.163873314857483,1.1642799377441406,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-28 07:00:00+01:00,1.1641442775726318,1.1648223400115967,1.1637378931045532,1.164686679840088,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-28 08:00:00+01:00,1.164686679840088,1.1652295589447021,1.163873314857483,1.1648223400115967,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-28 09:00:00+01:00,1.1648223400115967,1.1648223400115967,1.1634671688079834,1.1645511388778687,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-28 10:00:00+01:00,1.164686679840088,1.1656370162963867,1.164686679840088,1.1652295589447021,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-28 11:00:00+01:00,1.1653653383255005,1.1678149700164795,1.1652295589447021,1.1674060821533203,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-28 12:00:00+01:00,1.1675423383712769,1.1675423383712769,1.1663167476654053,1.1668611764907837,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-28 13:00:00+01:00,1.1672697067260742,1.1690436601638794,1.1667250394821167,1.1672697067260742,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-28 14:00:00+01:00,1.1672697067260742,1.1679514646530151,1.1663167476654053,1.1678149700164795,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-28 15:00:00+01:00,1.1674060821533203,1.1689070463180542,1.1672697067260742,1.1675423383712769,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-28 16:00:00+01:00,1.1672697067260742,1.1678149700164795,1.1665889024734497,1.1675423383712769,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-28 17:00:00+01:00,1.1675423383712769,1.1693171262741089,1.1675423383712769,1.1693171262741089,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-28 18:00:00+01:00,1.1693171262741089,1.1701380014419556,1.1690436601638794,1.1691803932189941,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-28 19:00:00+01:00,1.1691803932189941,1.1693171262741089,1.1689070463180542,1.1693171262741089,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-28 20:00:00+01:00,1.1693171262741089,1.1693171262741089,1.1686338186264038,1.1686338186264038,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-28 21:00:00+01:00,1.1686338186264038,1.1686338186264038,1.1682243347167969,1.1686338186264038,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-28 22:00:00+01:00,1.1683608293533325,1.168770432472229,1.1679514646530151,1.1682243347167969,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-28 23:00:00+01:00,1.1680878400802612,1.1684973239898682,1.1676785945892334,1.1678149700164795,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-29 00:00:00+01:00,1.1678149700164795,1.1684973239898682,1.1678149700164795,1.1682243347167969,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-29 01:00:00+01:00,1.1682243347167969,1.1684973239898682,1.1676785945892334,1.1678149700164795,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-29 02:00:00+01:00,1.1678149700164795,1.1679514646530151,1.16604483127594,1.16604483127594,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-29 03:00:00+01:00,1.1663167476654053,1.1668611764907837,1.1663167476654053,1.1664528846740723,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-29 04:00:00+01:00,1.1664528846740723,1.1668611764907837,1.1663167476654053,1.1665889024734497,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-29 05:00:00+01:00,1.1665889024734497,1.1668611764907837,1.1663167476654053,1.1668611764907837,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-29 06:00:00+01:00,1.1668611764907837,1.1674060821533203,1.1664528846740723,1.1674060821533203,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-29 07:00:00+01:00,1.1672697067260742,1.1672697067260742,1.1665889024734497,1.1671334505081177,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-29 08:00:00+01:00,1.1669973134994507,1.1679514646530151,1.1665889024734497,1.1679514646530151,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-29 09:00:00+01:00,1.1679514646530151,1.1691803932189941,1.1672697067260742,1.1678149700164795,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-29 10:00:00+01:00,1.1680878400802612,1.1684973239898682,1.1672697067260742,1.1676785945892334,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-29 11:00:00+01:00,1.1675423383712769,1.1678149700164795,1.1668611764907837,1.1671334505081177,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-29 12:00:00+01:00,1.1669973134994507,1.1671334505081177,1.1664528846740723,1.1665889024734497,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-29 13:00:00+01:00,1.1665889024734497,1.1667250394821167,1.1657729148864746,1.1661807298660278,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-29 14:00:00+01:00,1.1664528846740723,1.1674060821533203,1.1657729148864746,1.1672697067260742,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-29 15:00:00+01:00,1.1676785945892334,1.170823097229004,1.1675423383712769,1.170823097229004,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-29 16:00:00+01:00,1.170823097229004,1.1709601879119873,1.169864296913147,1.169864296913147,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-29 17:00:00+01:00,1.169864296913147,1.1709601879119873,1.1697274446487427,1.170548915863037,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-29 18:00:00+01:00,1.1702749729156494,1.170548915863037,1.1700011491775513,1.1700011491775513,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-29 19:00:00+01:00,1.1700011491775513,1.1702749729156494,1.1697274446487427,1.1702749729156494,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-29 20:00:00+01:00,1.1701380014419556,1.1702749729156494,1.1697274446487427,1.1702749729156494,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-29 21:00:00+01:00,1.1702749729156494,1.1704120635986328,1.1686338186264038,1.1690436601638794,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-08-29 22:00:00+01:00,1.1691803932189941,1.1691803932189941,1.1691803932189941,1.1691803932189941,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-01 00:00:00+01:00,1.1691803932189941,1.1694538593292236,1.1690436601638794,1.1694538593292236,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-01 01:00:00+01:00,1.1693171262741089,1.1701380014419556,1.1693171262741089,1.1701380014419556,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-01 02:00:00+01:00,1.1700011491775513,1.1700011491775513,1.1691803932189941,1.169864296913147,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-01 03:00:00+01:00,1.1700011491775513,1.1716461181640625,1.1700011491775513,1.1715089082717896,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-01 04:00:00+01:00,1.1716461181640625,1.171783447265625,1.170823097229004,1.1712344884872437,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-01 05:00:00+01:00,1.1710972785949707,1.1713716983795166,1.170823097229004,1.1712344884872437,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-01 06:00:00+01:00,1.1712344884872437,1.1719207763671875,1.1712344884872437,1.171783447265625,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-01 07:00:00+01:00,1.171783447265625,1.1735711097717285,1.171783447265625,1.1728830337524414,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-01 08:00:00+01:00,1.1730204820632935,1.1730204820632935,1.1719207763671875,1.1728830337524414,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-01 09:00:00+01:00,1.1728830337524414,1.17384672164917,1.1719207763671875,1.17384672164917,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-01 10:00:00+01:00,1.1739845275878906,1.1739845275878906,1.172333002090454,1.172333002090454,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-01 11:00:00+01:00,1.172195553779602,1.1728830337524414,1.172195553779602,1.172333002090454,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-01 12:00:00+01:00,1.172333002090454,1.1732958555221558,1.171783447265625,1.171783447265625,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-01 13:00:00+01:00,1.17205810546875,1.17205810546875,1.1710972785949707,1.1710972785949707,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-01 14:00:00+01:00,1.1710972785949707,1.1719207763671875,1.1709601879119873,1.1710972785949707,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-01 15:00:00+01:00,1.1709601879119873,1.171783447265625,1.1709601879119873,1.1713716983795166,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-01 16:00:00+01:00,1.1715089082717896,1.1715089082717896,1.1704120635986328,1.1704120635986328,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-01 17:00:00+01:00,1.1701380014419556,1.170823097229004,1.1701380014419556,1.170823097229004,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-01 18:00:00+01:00,1.170823097229004,1.1709601879119873,1.170548915863037,1.170823097229004,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-01 19:00:00+01:00,1.170823097229004,1.1712344884872437,1.170823097229004,1.1710972785949707,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-01 20:00:00+01:00,1.1710972785949707,1.171783447265625,1.1710972785949707,1.1716461181640625,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-01 21:00:00+01:00,1.1715089082717896,1.171783447265625,1.1713716983795166,1.1713716983795166,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-01 22:00:00+01:00,1.1709601879119873,1.1716461181640625,1.1709601879119873,1.1713716983795166,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-01 23:00:00+01:00,1.1713716983795166,1.171783447265625,1.1712344884872437,1.1715089082717896,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-02 00:00:00+01:00,1.1715089082717896,1.17205810546875,1.1715089082717896,1.171783447265625,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-02 01:00:00+01:00,1.171783447265625,1.1719207763671875,1.1706860065460205,1.170823097229004,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-02 02:00:00+01:00,1.170548915863037,1.1709601879119873,1.1704120635986328,1.1706860065460205,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-02 03:00:00+01:00,1.1706860065460205,1.1706860065460205,1.1695905923843384,1.1702749729156494,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-02 04:00:00+01:00,1.1702749729156494,1.1702749729156494,1.1697274446487427,1.169864296913147,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-02 05:00:00+01:00,1.169864296913147,1.169864296913147,1.1694538593292236,1.1695905923843384,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-02 06:00:00+01:00,1.1697274446487427,1.1701380014419556,1.1691803932189941,1.1697274446487427,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-02 07:00:00+01:00,1.1701380014419556,1.1709601879119873,1.1700011491775513,1.1706860065460205,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-02 08:00:00+01:00,1.170823097229004,1.1709601879119873,1.1648223400115967,1.164958119392395,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-02 09:00:00+01:00,1.1648223400115967,1.1659088134765625,1.163873314857483,1.164958119392395,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-02 10:00:00+01:00,1.164958119392395,1.1650937795639038,1.163061261177063,1.1641442775726318,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-02 11:00:00+01:00,1.163873314857483,1.1644154787063599,1.163061261177063,1.163602590560913,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-02 12:00:00+01:00,1.163602590560913,1.1653653383255005,1.1631964445114136,1.164958119392395,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-02 13:00:00+01:00,1.164958119392395,1.1656370162963867,1.1617100238800049,1.1621150970458984,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-02 14:00:00+01:00,1.1621150970458984,1.1653653383255005,1.1621150970458984,1.1653653383255005,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-02 15:00:00+01:00,1.1664528846740723,1.1684973239898682,1.1664528846740723,1.1665889024734497,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-02 16:00:00+01:00,1.1664528846740723,1.1671334505081177,1.1655012369155884,1.1656370162963867,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-02 17:00:00+01:00,1.1657729148864746,1.1657729148864746,1.164686679840088,1.164686679840088,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-02 18:00:00+01:00,1.1648223400115967,1.1650937795639038,1.1645511388778687,1.164686679840088,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-02 19:00:00+01:00,1.1645511388778687,1.164686679840088,1.1633317470550537,1.163602590560913,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-02 20:00:00+01:00,1.163602590560913,1.1644154787063599,1.163602590560913,1.1644154787063599,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-02 21:00:00+01:00,1.1644154787063599,1.1648223400115967,1.1642799377441406,1.1644154787063599,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-02 22:00:00+01:00,1.1642799377441406,1.164686679840088,1.1640088558197021,1.1645511388778687,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-02 23:00:00+01:00,1.1644154787063599,1.164686679840088,1.1640088558197021,1.1641442775726318,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-03 00:00:00+01:00,1.1641442775726318,1.1641442775726318,1.163602590560913,1.1637378931045532,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-03 01:00:00+01:00,1.163602590560913,1.163873314857483,1.1631964445114136,1.163602590560913,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-03 02:00:00+01:00,1.1637378931045532,1.163873314857483,1.163061261177063,1.1633317470550537,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-03 03:00:00+01:00,1.1633317470550537,1.163873314857483,1.1629259586334229,1.163061261177063,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-03 04:00:00+01:00,1.1631964445114136,1.1633317470550537,1.1626555919647217,1.1627906560897827,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-03 05:00:00+01:00,1.1627906560897827,1.1634671688079834,1.1626555919647217,1.1634671688079834,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-03 06:00:00+01:00,1.1634671688079834,1.1637378931045532,1.163061261177063,1.1633317470550537,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-03 07:00:00+01:00,1.1631964445114136,1.1645511388778687,1.1631964445114136,1.163602590560913,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-03 08:00:00+01:00,1.1637378931045532,1.1640088558197021,1.16130530834198,1.163873314857483,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-03 09:00:00+01:00,1.1641442775726318,1.16604483127594,1.1641442775726318,1.1659088134765625,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-03 10:00:00+01:00,1.1661807298660278,1.1667250394821167,1.1656370162963867,1.1659088134765625,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-03 11:00:00+01:00,1.1657729148864746,1.16604483127594,1.1644154787063599,1.164686679840088,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-03 12:00:00+01:00,1.1648223400115967,1.1657729148864746,1.1644154787063599,1.1656370162963867,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-03 13:00:00+01:00,1.1656370162963867,1.1661807298660278,1.1648223400115967,1.1650937795639038,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-03 14:00:00+01:00,1.1650937795639038,1.1656370162963867,1.1642799377441406,1.1652295589447021,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-03 15:00:00+01:00,1.1663167476654053,1.1683608293533325,1.1663167476654053,1.1667250394821167,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-03 16:00:00+01:00,1.1667250394821167,1.1684973239898682,1.1667250394821167,1.1678149700164795,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-03 17:00:00+01:00,1.1678149700164795,1.1680878400802612,1.1671334505081177,1.1678149700164795,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-03 18:00:00+01:00,1.1680878400802612,1.1680878400802612,1.1663167476654053,1.1664528846740723,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-03 19:00:00+01:00,1.1661807298660278,1.1671334505081177,1.1661807298660278,1.1665889024734497,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-03 20:00:00+01:00,1.1663167476654053,1.1665889024734497,1.1659088134765625,1.1661807298660278,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-03 21:00:00+01:00,1.1661807298660278,1.1668611764907837,1.1659088134765625,1.1664528846740723,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-03 22:00:00+01:00,1.1667250394821167,1.1667250394821167,1.16604483127594,1.1664528846740723,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-03 23:00:00+01:00,1.1664528846740723,1.1667250394821167,1.1663167476654053,1.1663167476654053,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-04 00:00:00+01:00,1.1663167476654053,1.1665889024734497,1.16604483127594,1.1664528846740723,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-04 01:00:00+01:00,1.1663167476654053,1.1664528846740723,1.1659088134765625,1.1661807298660278,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-04 02:00:00+01:00,1.1663167476654053,1.1672697067260742,1.1657729148864746,1.1663167476654053,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-04 03:00:00+01:00,1.1661807298660278,1.1661807298660278,1.1655012369155884,1.1656370162963867,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-04 04:00:00+01:00,1.1656370162963867,1.1659088134765625,1.1655012369155884,1.1656370162963867,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-04 05:00:00+01:00,1.1656370162963867,1.1659088134765625,1.1653653383255005,1.1655012369155884,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-04 06:00:00+01:00,1.1655012369155884,1.1659088134765625,1.1652295589447021,1.1659088134765625,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-04 07:00:00+01:00,1.1659088134765625,1.1664528846740723,1.1655012369155884,1.1655012369155884,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-04 08:00:00+01:00,1.1657729148864746,1.16604483127594,1.1648223400115967,1.1655012369155884,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-04 09:00:00+01:00,1.1655012369155884,1.1661807298660278,1.1653653383255005,1.16604483127594,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-04 10:00:00+01:00,1.1661807298660278,1.1661807298660278,1.1642799377441406,1.1645511388778687,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-04 11:00:00+01:00,1.164686679840088,1.1661807298660278,1.164686679840088,1.1656370162963867,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-04 12:00:00+01:00,1.1655012369155884,1.1656370162963867,1.1644154787063599,1.164686679840088,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-04 13:00:00+01:00,1.164958119392395,1.1657729148864746,1.163602590560913,1.164958119392395,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-04 14:00:00+01:00,1.1650937795639038,1.1657729148864746,1.1641442775726318,1.1653653383255005,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-04 15:00:00+01:00,1.1641442775726318,1.1652295589447021,1.163602590560913,1.163873314857483,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-04 16:00:00+01:00,1.1640088558197021,1.1653653383255005,1.1634671688079834,1.1650937795639038,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-04 17:00:00+01:00,1.164958119392395,1.1652295589447021,1.1637378931045532,1.1644154787063599,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-04 18:00:00+01:00,1.1641442775726318,1.1642799377441406,1.163873314857483,1.1640088558197021,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-04 19:00:00+01:00,1.1641442775726318,1.1650937795639038,1.1641442775726318,1.164686679840088,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-04 20:00:00+01:00,1.1648223400115967,1.1655012369155884,1.1648223400115967,1.1653653383255005,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-04 21:00:00+01:00,1.1655012369155884,1.1656370162963867,1.1652295589447021,1.1652295589447021,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-04 22:00:00+01:00,1.1656370162963867,1.1659088134765625,1.1648223400115967,1.1652295589447021,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-04 23:00:00+01:00,1.1652295589447021,1.1656370162963867,1.1652295589447021,1.1652295589447021,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-05 00:00:00+01:00,1.1653653383255005,1.16604483127594,1.1652295589447021,1.16604483127594,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-05 01:00:00+01:00,1.16604483127594,1.1664528846740723,1.1656370162963867,1.1663167476654053,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-05 02:00:00+01:00,1.1664528846740723,1.1674060821533203,1.1664528846740723,1.1674060821533203,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-05 03:00:00+01:00,1.1674060821533203,1.1678149700164795,1.1671334505081177,1.1671334505081177,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-05 04:00:00+01:00,1.1671334505081177,1.1676785945892334,1.1669973134994507,1.1675423383712769,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-05 05:00:00+01:00,1.1674060821533203,1.1675423383712769,1.1668611764907837,1.1669973134994507,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-05 06:00:00+01:00,1.1669973134994507,1.1680878400802612,1.1669973134994507,1.1680878400802612,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-05 07:00:00+01:00,1.1678149700164795,1.1680878400802612,1.1668611764907837,1.1672697067260742,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-05 08:00:00+01:00,1.1672697067260742,1.1682243347167969,1.1669973134994507,1.1680878400802612,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-05 09:00:00+01:00,1.1679514646530151,1.168770432472229,1.1679514646530151,1.1686338186264038,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-05 10:00:00+01:00,1.1686338186264038,1.1695905923843384,1.1684973239898682,1.1691803932189941,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-05 11:00:00+01:00,1.1690436601638794,1.1700011491775513,1.1690436601638794,1.1695905923843384,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
2025-09-05 12:00:00+01:00,1.1693171262741089,1.1694538593292236,1.1682243347167969,1.1690436601638794,0,0.0,0.0,EURUSD=X,EURUSD,EUR,USD,major,False,False
