,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
58,2025-08-13 22:00:00,0.7634445380046773,0.8047220725583296,0.8054292194384677,0.7634445380046773,0.7634445380046773,-4.9450578494565364e-05,-4.9450578494565364e-05,-4.9450578494565364e-05,7.379711881419843e-05,7.379711881419843e-05,7.379711881419843e-05,6.218073508813552e-05,6.218073508813552e-05,6.218073508813552e-05,-0.0008471413604334918,-0.0008471413604334918,-0.0008471413604334918,-3.6316856229149074e-05,-3.6316856229149074e-05,-3.6316856229149074e-05,-0.0013003049881735592,-0.0013003049881735592,-0.0013003049881735592,0.00012589688641479848,0.00012589688641479848,0.00012589688641479848,6.804736232128224e-05,6.804736232128224e-05,6.804736232128224e-05,0.054527887499316856,0.054527887499316856,0.054527887499316856,5.136837637386902e-05,5.136837637386902e-05,5.136837637386902e-05,0.0,0.0,0.0,-0.0005429335892667255,-0.0005429335892667255,-0.0005429335892667255,0.00021982131853963364,0.00021982131853963364,0.00021982131853963364,0.05585578171392894,0.05585578171392894,0.05585578171392894,0.0,0.0,0.0,0.8050735558849643
59,2025-08-13 23:00:00,0.7632276306215455,0.8043143266143838,0.8050437743653259,0.7632276306215455,0.7632276306215455,-5.028225490411817e-05,-5.028225490411817e-05,-5.028225490411817e-05,5.2678453425526935e-05,5.2678453425526935e-05,5.2678453425526935e-05,0.00016585283051384926,0.00016585283051384926,0.00016585283051384926,-0.0013002782113153797,-0.0013002782113153797,-0.0013002782113153797,-3.4667424307617096e-05,-3.4667424307617096e-05,-3.4667424307617096e-05,-0.001202344563660836,-0.001202344563660836,-0.001202344563660836,4.695204205963749e-05,4.695204205963749e-05,4.695204205963749e-05,-0.00027721174003391346,-0.00027721174003391346,-0.00027721174003391346,0.05431002540557021,0.05431002540557021,0.05431002540557021,5.8970606251930025e-05,5.8970606251930025e-05,5.8970606251930025e-05,0.0,0.0,0.0,-0.0006543287847836294,-0.0006543287847836294,-0.0006543287847836294,0.00010562666985401071,0.00010562666985401071,0.00010562666985401071,0.056098779571155374,0.056098779571155374,0.056098779571155374,0.0,0.0,0.0,0.8046785426308348
60,2025-08-14 00:00:00,0.7630107232384138,0.8043679438179105,0.8051165673099657,0.7630107232384138,0.7630107232384138,-5.817080465719541e-05,-5.817080465719541e-05,-5.817080465719541e-05,4.391145125137243e-05,4.391145125137243e-05,4.391145125137243e-05,0.00013525920000232656,0.00013525920000232656,0.00013525920000232656,-0.0010240369622093427,-0.0010240369622093427,-0.0010240369622093427,-3.2726011869345084e-05,-3.2726011869345084e-05,-3.2726011869345084e-05,-0.0010740924214472515,-0.0010740924214472515,-0.0010740924214472515,0.00015231128916031567,0.00015231128916031567,0.00015231128916031567,-0.0002129874134189176,-0.0002129874134189176,-0.0002129874134189176,0.05469214010902541,0.05469214010902541,0.05469214010902541,3.755470579249532e-05,3.755470579249532e-05,3.755470579249532e-05,0.0,0.0,0.0,-0.0007625210000010794,-0.0007625210000010794,-0.0007625210000010794,0.0001201622429791832,0.0001201622429791832,0.0001201622429791832,0.05634343887123349,0.05634343887123349,0.05634343887123349,0.0,0.0,0.0,0.804741412618458
61,2025-08-14 01:00:00,0.762793815855282,0.8043535825470708,0.8050899900517222,0.762793815855282,0.762793815855282,-6.689103081982563e-05,-6.689103081982563e-05,-6.689103081982563e-05,5.66148552087622e-06,5.66148552087622e-06,5.66148552087622e-06,8.6283327442888e-06,8.6283327442888e-06,8.6283327442888e-06,-0.000748268283648868,-0.000748268283648868,-0.000748268283648868,-3.0876807018708886e-05,-3.0876807018708886e-05,-3.0876807018708886e-05,-0.0009755474277506635,-0.0009755474277506635,-0.0009755474277506635,7.828533795427538e-05,7.828533795427538e-05,7.828533795427538e-05,8.011851736289048e-05,8.011851736289048e-05,8.011851736289048e-05,0.05498334774333027,0.05498334774333027,0.05498334774333027,5.8848196290035695e-05,5.8848196290035695e-05,5.8848196290035695e-05,0.0,0.0,0.0,-0.0008667646665778655,-0.0008667646665778655,-0.0008667646665778655,0.00010213344481225222,0.00010213344481225222,0.00010213344481225222,0.0565897523608127,0.0565897523608127,0.0565897523608127,0.0,0.0,0.0,0.804734773488915
62,2025-08-14 02:00:00,0.7625769084721504,0.8048530902117986,0.8056025653175318,0.7625769084721504,0.7625769084721504,-5.3604010087243056e-05,-5.3604010087243056e-05,-5.3604010087243056e-05,0.0001215491863199579,0.0001215491863199579,0.0001215491863199579,-0.00010239806368115306,-0.00010239806368115306,-0.00010239806368115306,0.00014912509414698034,0.00014912509414698034,0.00014912509414698034,-2.9214566791543985e-05,-2.9214566791543985e-05,-2.9214566791543985e-05,-0.0007604913861619326,-0.0007604913861619326,-0.0007604913861619326,7.44861300541663e-05,7.44861300541663e-05,7.44861300541663e-05,0.000530556767930079,0.000530556767930079,0.000530556767930079,0.05591806908576031,0.05591806908576031,0.05591806908576031,3.904934058213676e-05,3.904934058213676e-05,3.904934058213676e-05,0.0,0.0,0.0,-0.0009663706517997453,-0.0009663706517997453,-0.0009663706517997453,0.00022679363230136002,0.00022679363230136002,0.00022679363230136002,0.05683771270709423,0.05683771270709423,0.05683771270709423,0.0,0.0,0.0,0.8052187367233017
63,2025-08-14 03:00:00,0.7624588740779279,0.8047707233580156,0.8055079350258283,0.7624588740779279,0.7624588740779279,3.692495717693723e-05,3.692495717693723e-05,3.692495717693723e-05,0.00014573176286695745,0.00014573176286695745,0.00014573176286695745,-0.00012090491261651931,-0.00012090491261651931,-0.00012090491261651931,6.999901989623747e-05,6.999901989623747e-05,6.999901989623747e-05,-2.7790509144226955e-05,-2.7790509144226955e-05,-2.7790509144226955e-05,-0.0005585084706480446,-0.0005585084706480446,-0.0005585084706480446,6.0696553372536185e-05,6.0696553372536185e-05,6.0696553372536185e-05,0.00012424413623332567,0.00012424413623332567,0.00012424413623332567,0.055975692124597416,0.055975692124597416,0.055975692124597416,3.844828262188991e-05,3.844828262188991e-05,3.844828262188991e-05,0.0,0.0,0.0,-0.0010607144809604402,-0.0010607144809604402,-0.0010607144809604402,0.0002502523074168626,0.0002502523074168626,0.0002502523074168626,0.057087312498278135,0.057087312498278135,0.057087312498278135,0.0,0.0,0.0,0.8051380372709812
64,2025-08-14 04:00:00,0.7623408396837055,0.8048390819996696,0.80555896018709,0.7623408396837055,0.7623408396837055,6.516482668850201e-05,6.516482668850201e-05,6.516482668850201e-05,8.188327734070138e-05,8.188327734070138e-05,8.188327734070138e-05,-6.759033384682204e-05,-6.759033384682204e-05,-6.759033384682204e-05,9.818449257324255e-05,9.818449257324255e-05,9.818449257324255e-05,-2.632036296924999e-05,-2.632036296924999e-05,-2.632036296924999e-05,-0.0004536867252452828,-0.0004536867252452828,-0.0004536867252452828,-1.940678355784715e-05,-1.940678355784715e-05,-1.940678355784715e-05,0.0002127090225484838,0.0002127090225484838,0.0002127090225484838,0.056219894749201166,0.056219894749201166,0.056219894749201166,5.5642868596105537e-05,5.5642868596105537e-05,5.5642868596105537e-05,0.0,0.0,0.0,-0.001149243653218376,-0.001149243653218376,-0.001149243653218376,0.00018219836917182975,0.00018219836917182975,0.00018219836917182975,0.057338544243693126,0.057338544243693126,0.057338544243693126,0.0,0.0,0.0,0.805199561453741
65,2025-08-14 05:00:00,0.7622228052894829,0.8051498668467368,0.8058805797167594,0.7622228052894829,0.7622228052894829,9.17413433810442e-05,9.17413433810442e-05,9.17413433810442e-05,0.00011992091107141502,0.00011992091107141502,0.00011992091107141502,-2.258982991986796e-05,-2.258982991986796e-05,-2.258982991986796e-05,0.0004675281042037943,0.0004675281042037943,0.0004675281042037943,-2.4855330956831695e-05,-2.4855330956831695e-05,-2.4855330956831695e-05,-0.000300281969168855,-0.000300281969168855,-0.000300281969168855,1.6880145831652788e-05,1.6880145831652788e-05,1.6880145831652788e-05,0.00026489943531084366,0.00026489943531084366,0.00026489943531084366,0.056804854690602376,0.056804854690602376,0.056804854690602376,4.897126131766266e-05,4.897126131766266e-05,4.897126131766266e-05,0.0,0.0,0.0,-0.0012314839580409964,-0.0012314839580409964,-0.0012314839580409964,0.0002502523074168626,0.0002502523074168626,0.0002502523074168626,0.05759140037435945,0.05759140037435945,0.05759140037435945,0.0,0.0,0.0,0.8055207609858154
66,2025-08-14 06:00:00,0.7621047708952604,0.8060103990056892,0.8067209038855444,0.7621047708952604,0.7621047708952604,9.090966697157451e-05,9.090966697157451e-05,9.090966697157451e-05,0.00021127159853568636,0.00021127159853568636,0.00021127159853568636,-3.34695999979174e-05,-3.34695999979174e-05,-3.34695999979174e-05,0.0015810498907764896,0.0015810498907764896,0.0015810498907764896,-2.3705331358063117e-05,-2.3705331358063117e-05,-2.3705331358063117e-05,2.849128363662955e-05,2.849128363662955e-05,2.849128363662955e-05,0.0002348345402171173,0.0002348345402171173,0.0002348345402171173,0.0006707354590577328,0.0006707354590577328,0.0006707354590577328,0.05808640882206731,0.05808640882206731,0.05808640882206731,5.8792243337451686e-05,5.8792243337451686e-05,5.8792243337451686e-05,0.0,0.0,0.0,-0.0013070447120858539,-0.0013070447120858539,-0.0013070447120858539,0.0003097204303783606,0.0003097204303783606,0.0003097204303783606,0.0578458732433746,0.0578458732433746,0.0578458732433746,0.0,0.0,0.0,0.8063727001827306
67,2025-08-14 07:00:00,0.7619867365010379,0.8060795415006026,0.8067792834590246,0.7619867365010379,0.7619867365010379,9.464726035951732e-05,9.464726035951732e-05,9.464726035951732e-05,0.0002321764075317633,0.0002321764075317633,0.0002321764075317633,-6.742210485603765e-05,-6.742210485603765e-05,-6.742210485603765e-05,0.0016971426795492784,0.0016971426795492784,0.0016971426795492784,-2.2534844576742477e-05,-2.2534844576742477e-05,-2.2534844576742477e-05,0.0002975741379723768,0.0002975741379723768,0.0002975741379723768,0.0003089420240513937,0.0003089420240513937,0.0003089420240513937,0.0004574784495788147,0.0004574784495788147,0.0004574784495788147,0.058356052850170974,0.058356052850170974,0.058356052850170974,5.387347337060581e-05,5.387347337060581e-05,5.387347337060581e-05,0.0,0.0,0.0,-0.0013756228507245294,-0.0013756228507245294,-0.0013756228507245294,0.0002749857712615492,0.0002749857712615492,0.0002749857712615492,0.05810195512620227,0.05810195512620227,0.05810195512620227,0.0,0.0,0.0,0.8064532747674218
68,2025-08-14 08:00:00,0.7618687021068153,0.8062777804791204,0.8069949734169948,0.7618687021068153,0.7618687021068153,0.00012164209048425443,0.00012164209048425443,0.00012164209048425443,0.00021358911869409804,0.00021358911869409804,0.00021358911869409804,-5.517691605665668e-05,-5.517691605665668e-05,-5.517691605665668e-05,0.0018908450083772882,0.0018908450083772882,0.0018908450083772882,-2.1264471330871154e-05,-2.1264471330871154e-05,-2.1264471330871154e-05,0.0005516203387410337,0.0005516203387410337,0.0005516203387410337,0.00019463272247182401,0.00019463272247182401,0.00019463272247182401,0.0004976017355584386,0.0004976017355584386,0.0004976017355584386,0.05875830048980634,0.05875830048980634,0.05875830048980634,4.9288022198557486e-05,4.9288022198557486e-05,4.9288022198557486e-05,0.0,0.0,0.0,-0.0014370058235823816,-0.0014370058235823816,-0.0014370058235823816,0.0002837354515599531,0.0002837354515599531,0.0002837354515599531,0.05835963822106808,0.05835963822106808,0.05835963822106808,0.0,0.0,0.0,0.8066348122389863
69,2025-08-14 09:00:00,0.7617506677125929,0.8063412385887725,0.807090077147191,0.7617506677125929,0.7617506677125929,0.0001050308393410869,0.0001050308393410869,0.0001050308393410869,0.00014334560616261304,0.00014334560616261304,0.00014334560616261304,2.360079201280576e-05,2.360079201280576e-05,2.360079201280576e-05,0.001883734430170917,0.001883734430170917,0.001883734430170917,-2.0347555415548325e-05,-2.0347555415548325e-05,-2.0347555415548325e-05,0.000680090367441099,0.000680090367441099,0.000680090367441099,0.0002197923857317083,0.0002197923857317083,0.0002197923857317083,0.0004897278945991952,0.0004897278945991952,0.0004897278945991952,0.05903517661270722,0.05903517661270722,0.05903517661270722,3.5287159439371756e-05,3.5287159439371756e-05,3.5287159439371756e-05,0.0,0.0,0.0,-0.0014910732589822784,-0.0014910732589822784,-0.0014910732589822784,0.00023080773287139123,0.00023080773287139123,0.00023080773287139123,0.05861891464950578,0.05861891464950578,0.05861891464950578,0.0,0.0,0.0,0.8067207529158535
70,2025-08-14 10:00:00,0.7616326333183704,0.8057654449631981,0.8065083119570096,0.7616326333183704,0.7616326333183704,0.00010710755513738416,0.00010710755513738416,0.00010710755513738416,4.457082910278165e-05,4.457082910278165e-05,4.457082910278165e-05,0.00010749566368750463,0.00010749566368750463,0.00010749566368750463,0.0009776958214843222,0.0009776958214843222,0.0009776958214843222,-1.9223172428045602e-05,-1.9223172428045602e-05,-1.9223172428045602e-05,0.0005934009853400788,0.0005934009853400788,0.0005934009853400788,9.452319861271355e-05,9.452319861271355e-05,9.452319861271355e-05,3.591784504361185e-05,3.591784504361185e-05,3.591784504361185e-05,0.05842717056354318,0.05842717056354318,0.05842717056354318,3.400756372017329e-05,3.400756372017329e-05,3.400756372017329e-05,0.0,0.0,0.0,-0.0015377973781966871,-0.0015377973781966871,-0.0015377973781966871,8.739101695562448e-05,8.739101695562448e-05,8.739101695562448e-05,0.05887977645656804,0.05887977645656804,0.05887977645656804,0.0,0.0,0.0,0.8061326730920233
71,2025-08-14 11:00:00,0.7615145989241479,0.8052693758008952,0.8059927220343327,0.7615145989241479,0.7615145989241479,0.00010710755513738416,0.00010710755513738416,0.00010710755513738416,-2.2330743209030957e-05,-2.2330743209030957e-05,-2.2330743209030957e-05,0.00011205188890316321,0.00011205188890316321,0.00011205188890316321,0.00026180145910032176,0.00026180145910032176,0.00026180145910032176,-1.7845233840704463e-05,-1.7845233840704463e-05,-1.7845233840704463e-05,0.0004979370705543688,0.0004979370705543688,0.0004979370705543688,9.077585835532322e-05,9.077585835532322e-05,9.077585835532322e-05,-0.0003811211049346698,-0.0003811211049346698,-0.0003811211049346698,0.05793882680216311,0.05793882680216311,0.05793882680216311,5.41394453881824e-05,5.41394453881824e-05,5.41394453881824e-05,0.0,0.0,0.0,-0.0015772421571202387,-0.0015772421571202387,-0.0015772421571202387,-6.686138835053162e-05,-6.686138835053162e-05,-6.686138835053162e-05,0.05914221561127986,0.05914221561127986,0.05914221561127986,0.0,0.0,0.0,0.8056358613785328
72,2025-08-14 12:00:00,0.7613965645299253,0.8059332904550173,0.8066805248894061,0.7613965645299253,0.7613965645299253,1.6994426078021857e-05,1.6994426078021857e-05,1.6994426078021857e-05,0.00016197811037086307,0.00016197811037086307,0.00016197811037086307,2.1565200004425383e-05,2.1565200004425383e-05,2.1565200004425383e-05,0.0011748622205394613,0.0011748622205394613,0.0011748622205394613,-1.6718286138844127e-05,-1.6718286138844127e-05,-1.6718286138844127e-05,0.0006752691638936517,0.0006752691638936517,0.0006752691638936517,0.00016581470553102753,0.00016581470553102753,0.00016581470553102753,7.19973300225585e-05,7.19973300225585e-05,7.19973300225585e-05,0.058993090178727475,0.058993090178727475,0.058993090178727475,5.5983163072201334e-05,5.5983163072201334e-05,5.5983163072201334e-05,0.0,0.0,0.0,-0.0016095612489107794,-0.0016095612489107794,-0.0016095612489107794,4.354360770998126e-05,4.354360770998126e-05,4.354360770998126e-05,0.059406224007094374,0.059406224007094374,0.059406224007094374,0.0,0.0,0.0,0.8063137007230124
73,2025-08-14 13:00:00,0.7612785301357028,0.8068738981226016,0.807622799771389,0.7612785301357028,0.7612785301357028,-4.3633794082948296e-05,-4.3633794082948296e-05,-4.3633794082948296e-05,0.00022968705062875752,0.00022968705062875752,0.00022968705062875752,-8.327569430829667e-05,-8.327569430829667e-05,-8.327569430829667e-05,0.0024044050703850616,0.0024044050703850616,0.0024044050703850616,-1.5819292691714323e-05,-1.5819292691714323e-05,-1.5819292691714323e-05,0.0010752505677040422,0.0010752505677040422,0.0010752505677040422,0.0003059559202441145,0.0003059559202441145,0.0003059559202441145,0.0004808635351694941,0.0004808635351694941,0.0004808635351694941,0.06035792814064996,0.06035792814064996,0.06035792814064996,0.00011117740453409609,0.00011117740453409609,0.00011117740453409609,0.0,0.0,0.0,-0.0016349946976606288,-0.0016349946976606288,-0.0016349946976606288,0.00026092367887921953,0.00026092367887921953,0.00026092367887921953,0.05967179346223383,0.05967179346223383,0.05967179346223383,0.0,0.0,0.0,0.8072277249526532
74,2025-08-14 14:00:00,0.7611604957414803,0.8065895640220879,0.8073187917001791,0.7611604957414803,0.7611604957414803,-8.972995412450805e-05,-8.972995412450805e-05,-8.972995412450805e-05,0.00021760937195645775,0.00021760937195645775,0.00021760937195645775,-9.724553508753207e-05,-9.724553508753207e-05,-9.724553508753207e-05,0.0019786186985088516,0.0019786186985088516,0.0019786186985088516,-1.5150818213672665e-05,-1.5150818213672665e-05,-1.5150818213672665e-05,0.0012096514930174103,0.0012096514930174103,0.0012096514930174103,0.0002447181568733461,0.0002447181568733461,0.0002447181568733461,0.0002925596720911937,0.0002925596720911937,0.0002925596720911937,0.06016642439491228,0.06016642439491228,0.06016642439491228,7.13078383302914e-05,7.13078383302914e-05,7.13078383302914e-05,0.0,0.0,0.0,-0.0016538644886755476,-0.0016538644886755476,-0.0016538644886755476,4.76529385783332e-05,4.76529385783332e-05,4.76529385783332e-05,0.059938915720166505,0.059938915720166505,0.059938915720166505,0.0,0.0,0.0,0.806956801160904
75,2025-08-14 15:00:00,0.7610444100560285,0.8075339919356717,0.8082946569687426,0.7610444100560285,0.7610444100560285,-0.000135826114166068,-0.000135826114166068,-0.000135826114166068,0.00020157749757483516,0.00020157749757483516,0.00020157749757483516,4.603712609506583e-06,4.603712609506583e-06,4.603712609506583e-06,0.003027823946277817,0.003027823946277817,0.003027823946277817,-1.4776873700572111e-05,-1.4776873700572111e-05,-1.4776873700572111e-05,0.0014763714120089861,0.0014763714120089861,0.0014763714120089861,0.0003072090096423603,0.0003072090096423603,0.0003072090096423603,0.0009472026112776113,0.0009472026112776113,0.0009472026112776113,0.061573441112430384,0.061573441112430384,0.061573441112430384,9.038122784655925e-05,9.038122784655925e-05,9.038122784655925e-05,0.0,0.0,0.0,-0.0016665689963963506,-0.0016665689963963506,-0.0016665689963963506,0.00015568517579410534,0.00015568517579410534,0.00015568517579410534,0.060207582449939415,0.060207582449939415,0.060207582449939415,0.0,0.0,0.0,0.8079045332225577
76,2025-08-14 16:00:00,0.7609283243705768,0.8084840951316742,0.809187920941082,0.7609283243705768,0.7609283243705768,-0.00015118985069503084,-0.00015118985069503084,-0.00015118985069503084,0.0002400011121988689,0.0002400011121988689,0.0002400011121988689,0.00013416481605146396,0.00013416481605146396,0.00013416481605146396,0.004002154445101133,0.004002154445101133,0.004002154445101133,-1.4684681379094256e-05,-1.4684681379094256e-05,-1.4684681379094256e-05,0.0018851467171337843,0.0018851467171337843,0.0018851467171337843,0.00031312640559167255,0.00031312640559167255,0.00031312640559167255,0.0013849645071276468,0.0013849645071276468,0.0013849645071276468,0.06294052810262886,0.06294052810262886,0.06294052810262886,9.730542682792311e-05,9.730542682792311e-05,9.730542682792311e-05,0.0,0.0,0.0,-0.0016735764052105556,-0.0016735764052105556,-0.0016735764052105556,0.0002474848082953629,0.0002474848082953629,0.0002474848082953629,0.06047778524668681,0.06047778524668681,0.06047778524668681,0.0,0.0,0.0,0.8088215549547094
77,2025-08-14 17:00:00,0.7608122386851252,0.8082673646963416,0.8089750031230609,0.7608122386851252,0.7608122386851252,-8.640819894138315e-05,-8.640819894138315e-05,-8.640819894138315e-05,0.00017650361782002805,0.00017650361782002805,0.00017650361782002805,0.000167727591481769,0.000167727591481769,0.000167727591481769,0.003610649925794957,0.003610649925794957,0.003610649925794957,-1.4802505577995943e-05,-1.4802505577995943e-05,-1.4802505577995943e-05,0.0021369400552068516,0.0021369400552068516,0.0021369400552068516,0.0002793637559620182,0.0002793637559620182,0.0002793637559620182,0.0008217069543817909,0.0008217069543817909,0.0008217069543817909,0.06285247595732872,0.06285247595732872,0.06285247595732872,8.682246860010665e-05,8.682246860010665e-05,8.682246860010665e-05,0.0,0.0,0.0,-0.0016754171918786503,-0.0016754171918786503,-0.0016754171918786503,0.0002105237783435409,0.0002105237783435409,0.0002105237783435409,0.060749515631930644,0.060749515631930644,0.060749515631930644,0.0,0.0,0.0,0.8086311716251234
78,2025-08-14 18:00:00,0.7606961529996734,0.8079378959343296,0.8086722415646118,0.7606961529996734,0.7606961529996734,-5.6091613633521236e-05,-5.6091613633521236e-05,-5.6091613633521236e-05,0.00014084412983551367,0.00014084412983551367,0.00014084412983551367,6.343680000129708e-05,6.343680000129708e-05,6.343680000129708e-05,0.0031550508712004546,0.0031550508712004546,0.0031550508712004546,-1.5076563626542966e-05,-1.5076563626542966e-05,-1.5076563626542966e-05,0.0022846639875145408,0.0022846639875145408,0.0022846639875145408,0.00023805914294134452,0.00023805914294134452,0.00023805914294134452,0.000280085890319174,0.000280085890319174,0.000280085890319174,0.06256857695472168,0.06256857695472168,0.06256857695472168,9.293147071783878e-05,9.293147071783878e-05,9.293147071783878e-05,0.0,0.0,0.0,-0.0016726757706283998,-0.0016726757706283998,-0.0016726757706283998,0.0001896344271321069,0.0001896344271321069,0.0001896344271321069,0.06102276505414833,0.06102276505414833,0.06102276505414833,0.0,0.0,0.0,0.8082918287877943
79,2025-08-14 19:00:00,0.7605800673142217,0.807516204104296,0.8082702018893096,0.7605800673142217,0.7605800673142217,-8.931164069239612e-05,-8.931164069239612e-05,-8.931164069239612e-05,5.6365167870209365e-05,5.6365167870209365e-05,5.6365167870209365e-05,-9.418141455738229e-05,-9.418141455738229e-05,-9.418141455738229e-05,0.0026308091930330206,0.0026308091930330206,0.0026308091930330206,-1.506886948346871e-05,-1.506886948346871e-05,-1.506886948346871e-05,0.0021813283168480918,0.0021813283168480918,0.0021813283168480918,0.00016438713401191316,0.00016438713401191316,0.00016438713401191316,0.00023222764934014884,0.00023222764934014884,0.00023222764934014884,0.06216817125464004,0.06216817125464004,0.06216817125464004,5.587296091455521e-05,5.587296091455521e-05,5.587296091455521e-05,0.0,0.0,0.0,-0.0016659814128735166,-0.0016659814128735166,-0.0016659814128735166,4.5008474223966784e-05,4.5008474223966784e-05,4.5008474223966784e-05,0.06129752488903791,0.06129752488903791,0.06129752488903791,0.0,0.0,0.0,0.8078639391918778
80,2025-08-14 20:00:00,0.7604639816287698,0.8071388625074835,0.8078583716902464,0.7604639816287698,0.7604639816287698,-8.848243951030346e-05,-8.848243951030346e-05,-8.848243951030346e-05,1.709934950735045e-05,1.709934950735045e-05,1.709934950735045e-05,-0.00016822196615226385,-0.00016822196615226385,-0.00016822196615226385,0.0020706782042000708,0.0020706782042000708,0.0020706782042000708,-1.506886948346871e-05,-1.506886948346871e-05,-1.506886948346871e-05,0.0020350568245680193,0.0020350568245680193,0.0020350568245680193,0.0002446309558329126,0.0002446309558329126,0.0002446309558329126,-0.00016427051528958276,-0.00016427051528958276,-0.00016427051528958276,0.061820244114944474,0.061820244114944474,0.061820244114944474,2.8838203954276503e-05,2.8838203954276503e-05,2.8838203954276503e-05,0.0,0.0,0.0,-0.0016559985631995203,-0.0016559985631995203,-0.0016559985631995203,1.2874694620866864e-05,1.2874694620866864e-05,1.2874694620866864e-05,0.0615737864400962,0.0615737864400962,0.0615737864400962,0.0,0.0,0.0,0.807476050613683
81,2025-08-14 21:00:00,0.7603478959433181,0.8066462950079818,0.8073636611577631,0.7603478959433181,0.7603478959433181,-0.00016945950420230096,-0.00016945950420230096,-0.00016945950420230096,-1.6401648454401416e-05,-1.6401648454401416e-05,-1.6401648454401416e-05,-9.409119201574325e-05,-9.409119201574325e-05,-9.409119201574325e-05,0.0012743338341457463,0.0012743338341457463,0.0012743338341457463,-1.526352825001568e-05,-1.526352825001568e-05,-1.526352825001568e-05,0.001861162105264913,0.001861162105264913,0.001861162105264913,0.00023589673614895807,0.00023589673614895807,0.00023589673614895807,-0.0006278472045486134,-0.0006278472045486134,-0.0006278472045486134,0.061388366900111256,0.061388366900111256,0.061388366900111256,2.2297374147967884e-05,2.2297374147967884e-05,2.2297374147967884e-05,0.0,0.0,0.0,-0.0016434166809512218,-0.0016434166809512218,-0.0016434166809512218,-1.6050495960761182e-05,-1.6050495960761182e-05,-1.6050495960761182e-05,0.06185154093893247,0.06185154093893247,0.06185154093893247,0.0,0.0,0.0,0.8070244115512141
82,2025-08-14 22:00:00,0.7602318102578663,0.8069838433998491,0.8077377738675308,0.7602318102578663,0.7602318102578663,-0.00015617000824234123,-0.00015617000824234123,-0.00015617000824234123,4.8599187789761114e-06,4.8599187789761114e-06,4.8599187789761114e-06,6.218073509166942e-05,6.218073509166942e-05,6.218073509166942e-05,0.0014289463129700014,0.0014289463129700014,0.0014289463129700014,-1.5476109484754246e-05,-1.5476109484754246e-05,-1.5476109484754246e-05,0.0017853548867735357,0.0017853548867735357,0.0017853548867735357,0.00013435806010225984,0.00013435806010225984,0.00013435806010225984,-0.0003920581732917083,-0.0003920581732917083,-0.0003920581732917083,0.061992966850479045,0.061992966850479045,0.061992966850479045,2.627785313153874e-05,2.627785313153874e-05,2.627785313153874e-05,0.0,0.0,0.0,-0.0016289397434033738,-0.0016289397434033738,-0.0016289397434033738,4.179988520249481e-05,4.179988520249481e-05,4.179988520249481e-05,0.06213077954582075,0.06213077954582075,0.06213077954582075,0.0,0.0,0.0,0.8073608356698619
83,2025-08-14 23:00:00,0.7601157245724146,0.8071143080407365,0.8078126533108381,0.7601157245724146,0.7601157245724146,-0.0001615684792218466,-0.0001615684792218466,-0.0001615684792218466,1.583635755166643e-05,1.583635755166643e-05,1.583635755166643e-05,0.0001658528305116048,0.0001658528305116048,0.0001658528305116048,0.0013409733580775549,0.0013409733580775549,0.0013409733580775549,-1.579370661276157e-05,-1.579370661276157e-05,-1.579370661276157e-05,0.001726202326272329,0.001726202326272329,0.001726202326272329,-8.069544031072582e-06,-8.069544031072582e-06,-8.069544031072582e-06,-0.0003081297805333512,-0.0003081297805333512,-0.0003081297805333512,0.06230504398779607,0.06230504398779607,0.06230504398779607,3.784278760885663e-05,3.784278760885663e-05,3.784278760885663e-05,0.0,0.0,0.0,-0.0016132755507885315,-0.0016132755507885315,-0.0016132755507885315,5.465339704373492e-05,5.465339704373492e-05,5.465339704373492e-05,0.06241149334999546,0.06241149334999546,0.06241149334999546,0.0,0.0,0.0,0.8074747682277145
