ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_cos,day_cos_lower,day_cos_upper,day_sin,day_sin_lower,day_sin_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_cos,hour_cos_lower,hour_cos_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_10,momentum_lag_10_lower,momentum_lag_10_upper,momentum_lag_20,momentum_lag_20_lower,momentum_lag_20_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,return_regime,return_regime_lower,return_regime_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,returns_lag_2,returns_lag_2_lower,returns_lag_2_upper,returns_lag_5,returns_lag_5_lower,returns_lag_5_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,volatility_lag_5,volatility_lag_5_lower,volatility_lag_5_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-09-01 04:00:00,1.3758066976813828,1.3724395449231617,1.3744108014510217,1.3758066976813828,1.3758066976813828,-4.910507357208601e-05,-4.910507357208601e-05,-4.910507357208601e-05,3.532281880123318e-05,3.532281880123318e-05,3.532281880123318e-05,-0.00031945574869118035,-0.00031945574869118035,-0.00031945574869118035,-0.00017041305743311527,-0.00017041305743311527,-0.00017041305743311527,-9.745203780297567e-06,-9.745203780297567e-06,-9.745203780297567e-06,3.061335318350711e-05,3.061335318350711e-05,3.061335318350711e-05,7.983934054868271e-05,7.983934054868271e-05,7.983934054868271e-05,-0.00020167562130909847,-0.00020167562130909847,-0.00020167562130909847,-0.0016977303589051178,-0.0016977303589051178,-0.0016977303589051178,-3.2542512871373143e-07,-3.2542512871373143e-07,-3.2542512871373143e-07,9.506101252199059e-06,9.506101252199059e-06,9.506101252199059e-06,-4.4833050089244644e-05,-4.4833050089244644e-05,-4.4833050089244644e-05,8.955991845180946e-06,8.955991845180946e-06,8.955991845180946e-06,0.00019920977502557903,0.00019920977502557903,0.00019920977502557903,4.8404761723282424e-05,4.8404761723282424e-05,4.8404761723282424e-05,-0.000255210459758289,-0.000255210459758289,-0.000255210459758289,-0.0013782746102139376,-0.0013782746102139376,-0.0013782746102139376,0.0,0.0,0.0,1.3734709488827441
2025-09-01 05:00:00,1.3760459259481754,1.373096325048235,1.3750586899667978,1.3760459259481754,1.3760459259481754,-4.910507357208601e-05,-4.910507357208601e-05,-4.910507357208601e-05,3.532281880123318e-05,3.532281880123318e-05,3.532281880123318e-05,0.00011643874894566041,0.00011643874894566041,0.00011643874894566041,-8.705263881526783e-05,-8.705263881526783e-05,-8.705263881526783e-05,-1.0903488792168552e-05,-1.0903488792168552e-05,-1.0903488792168552e-05,3.061335318350711e-05,3.061335318350711e-05,3.061335318350711e-05,0.00013930041936660166,0.00013930041936660166,0.00013930041936660166,9.181136378856837e-06,9.181136378856837e-06,9.181136378856837e-06,-0.001455053358694421,-0.001455053358694421,-0.001455053358694421,-3.2542512871373143e-07,-3.2542512871373143e-07,-3.2542512871373143e-07,1.3835100141677842e-05,1.3835100141677842e-05,1.3835100141677842e-05,1.4950476329459004e-05,1.4950476329459004e-05,1.4950476329459004e-05,-8.082190178653163e-06,-8.082190178653163e-06,-8.082190178653163e-06,0.00016242343012401003,0.00016242343012401003,0.00016242343012401003,5.436358563170644e-05,5.436358563170644e-05,5.436358563170644e-05,-0.00018808275452450243,-0.00018808275452450243,-0.00018808275452450243,-0.0015714921076400812,-0.0015714921076400812,-0.0015714921076400812,0.0,0.0,0.0,1.3740437057019068
2025-09-01 06:00:00,1.3762851542149683,1.372899118910732,1.3750578835791158,1.3762851542149683,1.3762851542149683,-4.910507357208601e-05,-4.910507357208601e-05,-4.910507357208601e-05,3.532281880123318e-05,3.532281880123318e-05,3.532281880123318e-05,0.00011951837152038115,0.00011951837152038115,0.00011951837152038115,2.4041093561987724e-06,2.4041093561987724e-06,2.4041093561987724e-06,-1.1298558239441724e-05,-1.1298558239441724e-05,-1.1298558239441724e-05,3.061335318350711e-05,3.061335318350711e-05,3.061335318350711e-05,0.0001155271715458529,0.0001155271715458529,0.0001155271715458529,-4.736799286732187e-05,-4.736799286732187e-05,-4.736799286732187e-05,-0.0016302516816424071,-0.0016302516816424071,-0.0016302516816424071,-3.2542512871373143e-07,-3.2542512871373143e-07,-3.2542512871373143e-07,-1.888077642787051e-05,-1.888077642787051e-05,-1.888077642787051e-05,2.1675942126909796e-05,2.1675942126909796e-05,2.1675942126909796e-05,1.002247748988334e-05,1.002247748988334e-05,1.002247748988334e-05,0.00016560957008427497,0.00016560957008427497,0.00016560957008427497,5.340350969245738e-05,5.340350969245738e-05,5.340350969245738e-05,-0.00018808275452450243,-0.00018808275452450243,-0.00018808275452450243,-0.001749770053162788,-0.001749770053162788,-0.001749770053162788,0.0,0.0,0.0,1.3740414630278899
2025-09-01 07:00:00,1.3765243824817612,1.373320816856512,1.375390477030019,1.3765243824817612,1.3765243824817612,-4.910507357208601e-05,-4.910507357208601e-05,-4.910507357208601e-05,3.532281880123318e-05,3.532281880123318e-05,3.532281880123318e-05,0.0002958154531006574,0.0002958154531006574,0.0002958154531006574,9.186085752766538e-05,9.186085752766538e-05,9.186085752766538e-05,-1.0903488792168552e-05,-1.0903488792168552e-05,-1.0903488792168552e-05,3.061335318350711e-05,3.061335318350711e-05,3.061335318350711e-05,0.00022997758901405918,0.00022997758901405918,0.00022997758901405918,-6.486467807238769e-05,-6.486467807238769e-05,-6.486467807238769e-05,-0.0016165332890386282,-0.0016165332890386282,-0.0016165332890386282,4.800020648527539e-05,4.800020648527539e-05,4.800020648527539e-05,6.628514475056239e-05,6.628514475056239e-05,6.628514475056239e-05,-2.915093829500018e-05,-2.915093829500018e-05,-2.915093829500018e-05,-1.2981466114986116e-05,-1.2981466114986116e-05,-1.2981466114986116e-05,0.00015674402102227672,0.00015674402102227672,0.00015674402102227672,-1.8227477579527378e-05,-1.8227477579527378e-05,-1.8227477579527378e-05,-0.000177755415257766,-0.000177755415257766,-0.000177755415257766,-0.0019123487421392857,-0.0019123487421392857,-0.0019123487421392857,0.0,0.0,0.0,1.374299184994306
2025-09-01 08:00:00,1.3767636107485541,1.3732736781117763,1.3751380074716824,1.3767636107485541,1.3767636107485541,-4.910507357208601e-05,-4.910507357208601e-05,-4.910507357208601e-05,3.532281880123318e-05,3.532281880123318e-05,3.532281880123318e-05,0.0002126136011971327,0.0002126136011971327,0.0002126136011971327,0.00017522127614551271,0.00017522127614551271,0.00017522127614551271,-9.745203780297569e-06,-9.745203780297569e-06,-9.745203780297569e-06,-0.00012041930288794815,-0.00012041930288794815,-0.00012041930288794815,0.00015272085469240196,0.00015272085469240196,0.00015272085469240196,-3.728018412282738e-05,-3.728018412282738e-05,-3.728018412282738e-05,-0.001846019032802264,-0.001846019032802264,-0.001846019032802264,-3.2542512871373143e-07,-3.2542512871373143e-07,-3.2542512871373143e-07,-1.6460467212998265e-05,-1.6460467212998265e-05,-1.6460467212998265e-05,0.0001031615211482278,0.0001031615211482278,0.0001031615211482278,4.057510110757639e-06,4.057510110757639e-06,4.057510110757639e-06,0.000152559850720925,0.000152559850720925,0.000152559850720925,-4.502828092656733e-06,-4.502828092656733e-06,-4.502828092656733e-06,-0.0001725917456243978,-0.0001725917456243978,-0.0001725917456243978,-0.002058632633999396,-0.002058632633999396,-0.002058632633999396,0.0,0.0,0.0,1.3742220789194428
2025-09-01 09:00:00,1.377002839015347,1.3729556869749278,1.3749471774124715,1.377002839015347,1.377002839015347,-4.910507357208601e-05,-4.910507357208601e-05,-4.910507357208601e-05,3.532281880123318e-05,3.532281880123318e-05,3.532281880123318e-05,-5.553963042416251e-05,-5.553963042416251e-05,-5.553963042416251e-05,0.00024680449044053984,0.00024680449044053984,0.00024680449044053984,-7.902638413231295e-06,-7.902638413231295e-06,-7.902638413231295e-06,-0.00012041930288794815,-0.00012041930288794815,-0.00012041930288794815,8.14014144297139e-05,8.14014144297139e-05,8.14014144297139e-05,-0.00011514519487163482,-0.00011514519487163482,-0.00011514519487163482,-0.0022437327653572117,-0.0022437327653572117,-0.0022437327653572117,-4.8651056742702854e-05,-4.8651056742702854e-05,-4.8651056742702854e-05,-2.2236810153649697e-05,-2.2236810153649697e-05,-2.2236810153649697e-05,-2.5390783289315224e-05,-2.5390783289315224e-05,-2.5390783289315224e-05,5.97434337059634e-06,5.97434337059634e-06,5.97434337059634e-06,0.00015597416156042516,0.00015597416156042516,0.00015597416156042516,-1.9574253471705138e-05,-1.9574253471705138e-05,-1.9574253471705138e-05,-0.0001725917456243978,-0.0001725917456243978,-0.0001725917456243978,-0.0021881931349330493,-0.0021881931349330493,-0.0021881931349330493,0.0,0.0,0.0,1.3739132126274585
2025-09-01 10:00:00,1.37724206728214,1.3729804574262114,1.3745406322344877,1.37724206728214,1.37724206728214,-4.910507357208601e-05,-4.910507357208601e-05,-4.910507357208601e-05,3.532281880123318e-05,3.532281880123318e-05,3.532281880123318e-05,-0.0002502987514188401,-0.0002502987514188401,-0.0002502987514188401,0.00030173222265539556,0.00030173222265539556,0.00030173222265539556,-5.501360475752058e-06,-5.501360475752058e-06,-5.501360475752058e-06,-0.00012041930288794815,-0.00012041930288794815,-0.00012041930288794815,1.303251419426557e-05,1.303251419426557e-05,1.303251419426557e-05,-0.000354854812773743,-0.000354854812773743,-0.000354854812773743,-0.002551068237247876,-0.002551068237247876,-0.002551068237247876,-3.2542512871373143e-07,-3.2542512871373143e-07,-3.2542512871373143e-07,-1.5577183012339367e-06,-1.5577183012339367e-06,-1.5577183012339367e-06,-3.436482044513786e-05,-3.436482044513786e-05,-3.436482044513786e-05,-8.511888188783528e-06,-8.511888188783528e-06,-8.511888188783528e-06,6.672292352810035e-05,6.672292352810035e-05,6.672292352810035e-05,-1.798680623403454e-05,-1.798680623403454e-05,-1.798680623403454e-05,-7.448202259040197e-05,-7.448202259040197e-05,-7.448202259040197e-05,-0.0023007694858290357,-0.0023007694858290357,-0.0023007694858290357,0.0,0.0,0.0,1.373728628789295
2025-09-01 11:00:00,1.3774812955489328,1.373386259952817,1.3750682997346702,1.3774812955489328,1.3774812955489328,-4.910507357208601e-05,-4.910507357208601e-05,-4.910507357208601e-05,3.532281880123318e-05,3.532281880123318e-05,3.532281880123318e-05,3.939155192692081e-05,3.939155192692081e-05,3.939155192692081e-05,0.0003362612386120065,0.0003362612386120065,0.0003362612386120065,-2.7050130909996532e-06,-2.7050130909996532e-06,-2.7050130909996532e-06,-0.00012041930288794815,-0.00012041930288794815,-0.00012041930288794815,7.396010039675221e-05,7.396010039675221e-05,7.396010039675221e-05,-0.00023452392455477352,-0.00023452392455477352,-0.00023452392455477352,-0.00235687621303035,-0.00235687621303035,-0.00235687621303035,-3.2542512871373143e-07,-3.2542512871373143e-07,-3.2542512871373143e-07,1.8079932615649304e-06,1.8079932615649304e-06,1.8079932615649304e-06,-2.238102807538622e-06,-2.238102807538622e-06,-2.238102807538622e-06,2.9198648239484474e-05,2.9198648239484474e-05,2.9198648239484474e-05,5.113266582981987e-05,5.113266582981987e-05,5.113266582981987e-05,-9.65671821484688e-06,-9.65671821484688e-06,-9.65671821484688e-06,-6.931835295703376e-05,-6.931835295703376e-05,-6.931835295703376e-05,-0.002396267764957271,-0.002396267764957271,-0.002396267764957271,0.0,0.0,0.0,1.3742347426495594
2025-09-01 12:00:00,1.377534781303612,1.3739431683668293,1.375666632578101,1.377534781303612,1.377534781303612,-4.910507357208601e-05,-4.910507357208601e-05,-4.910507357208601e-05,3.532281880123318e-05,3.532281880123318e-05,3.532281880123318e-05,0.0005235031871481772,0.0005235031871481772,0.0005235031871481772,0.0003480384429348268,0.0003480384429348268,0.0003480384429348268,2.9583728793760373e-07,2.9583728793760373e-07,2.9583728793760373e-07,-0.00012041930288794815,-0.00012041930288794815,-0.00012041930288794815,4.421274133247959e-05,4.421274133247959e-05,4.421274133247959e-05,0.00019196935579387215,0.00019196935579387215,0.00019196935579387215,-0.0019512548498369544,-0.0019512548498369544,-0.0019512548498369544,-3.2542512871373143e-07,-3.2542512871373143e-07,-3.2542512871373143e-07,1.3350150314316139e-05,1.3350150314316139e-05,1.3350150314316139e-05,2.990814680683195e-06,2.990814680683195e-06,2.990814680683195e-06,-7.440201796477755e-06,-7.440201796477755e-06,-7.440201796477755e-06,-0.0002579803616350783,-0.0002579803616350783,-0.0002579803616350783,9.24189052448105e-05,9.24189052448105e-05,9.24189052448105e-05,0.00023017448577832198,0.00023017448577832198,0.00023017448577832198,-0.002474758036985132,-0.002474758036985132,-0.002474758036985132,0.0,0.0,0.0,1.3748468598807744
2025-09-01 13:00:00,1.3775882670582913,1.3743776799784586,1.3761831832858766,1.3775882670582913,1.3775882670582913,-4.910507357208601e-05,-4.910507357208601e-05,-4.910507357208601e-05,3.532281880123318e-05,3.532281880123318e-05,3.532281880123318e-05,0.0009964738753132322,0.0009964738753132322,0.0009964738753132322,0.0003362612386120066,0.0003362612386120066,0.0003362612386120066,3.2966876668748614e-06,3.2966876668748614e-06,3.2966876668748614e-06,-0.00012041930288794815,-0.00012041930288794815,-0.00012041930288794815,0.00028939720877095684,0.00028939720877095684,0.00028939720877095684,0.0003716244117720049,0.0003716244117720049,0.0003716244117720049,-0.0015399958266212003,-0.0015399958266212003,-0.0015399958266212003,4.800020648527539e-05,4.800020648527539e-05,4.800020648527539e-05,5.037549298544966e-05,5.037549298544966e-05,5.037549298544966e-05,2.0922531566946937e-05,2.0922531566946937e-05,2.0922531566946937e-05,-9.997903138417407e-06,-9.997903138417407e-06,-9.997903138417407e-06,-0.0002311842444588146,-0.0002311842444588146,-0.0002311842444588146,3.2132656198164454e-05,3.2132656198164454e-05,3.2132656198164454e-05,0.00021984714651158556,0.00021984714651158556,0.00021984714651158556,-0.0025364697019344324,-0.0025364697019344324,-0.0025364697019344324,0.0,0.0,0.0,1.3754667868762191
2025-09-01 14:00:00,1.3776417528129705,1.3741785271358549,1.3761065787384108,1.3776417528129705,1.3776417528129705,-4.910507357208601e-05,-4.910507357208601e-05,-4.910507357208601e-05,3.532281880123318e-05,3.532281880123318e-05,3.532281880123318e-05,0.000710190239407246,0.000710190239407246,0.000710190239407246,0.00030173222265539556,0.00030173222265539556,0.00030173222265539556,6.093035051627266e-06,6.093035051627266e-06,6.093035051627266e-06,-0.00012041930288794815,-0.00012041930288794815,-0.00012041930288794815,0.00020620591968014535,0.00020620591968014535,0.00020620591968014535,0.0002447036037881206,0.0002447036037881206,0.0002447036037881206,-0.0018715948798510755,-0.0018715948798510755,-0.0018715948798510755,-3.2542512871373143e-07,-3.2542512871373143e-07,-3.2542512871373143e-07,-1.7417559742644707e-05,-1.7417559742644707e-05,-1.7417559742644707e-05,7.844453194879164e-05,7.844453194879164e-05,7.844453194879164e-05,-8.414279214088561e-07,-8.414279214088561e-07,-8.414279214088561e-07,-0.00023259632110769854,-0.00023259632110769854,-0.00023259632110769854,3.854607133084684e-05,3.854607133084684e-05,3.854607133084684e-05,0.00021984714651158556,0.00021984714651158556,0.00021984714651158556,-0.0025817851192583216,-0.0025817851192583216,-0.0025817851192583216,0.0,0.0,0.0,1.3750633655621367
2025-09-01 15:00:00,1.3776952385676495,1.3740601908650065,1.3757965333102864,1.3776952385676495,1.3776952385676495,-4.910507357208601e-05,-4.910507357208601e-05,-4.910507357208601e-05,3.532281880123318e-05,3.532281880123318e-05,3.532281880123318e-05,0.0005444056264364218,0.0005444056264364218,0.0005444056264364218,0.00024680449044054,0.00024680449044054,0.00024680449044054,8.494312989106502e-06,8.494312989106502e-06,8.494312989106502e-06,-0.00012041930288794815,-0.00012041930288794815,-0.00012041930288794815,0.00016457970614093965,0.00016457970614093965,0.00016457970614093965,0.0002597785896901313,0.0002597785896901313,0.0002597785896901313,-0.0020668259753896536,-0.0020668259753896536,-0.0020668259753896536,-3.2542512871373143e-07,-3.2542512871373143e-07,-3.2542512871373143e-07,3.6337643025462894e-07,3.6337643025462894e-07,3.6337643025462894e-07,-2.687770745757432e-05,-2.687770745757432e-05,-2.687770745757432e-05,6.488722683824446e-07,6.488722683824446e-07,6.488722683824446e-07,-0.00023418027885112777,-0.00023418027885112777,-0.00023418027885112777,3.9474101061698596e-05,3.9474101061698596e-05,3.9474101061698596e-05,0.00021984714651158556,0.00021984714651158556,0.00021984714651158556,-0.0026112316018260754,-0.0026112316018260754,-0.0026112316018260754,0.0,0.0,0.0,1.3748477822624072
2025-09-01 16:00:00,1.3777487243223288,1.374430916541603,1.3763545591571895,1.3777487243223288,1.3777487243223288,-4.910507357208601e-05,-4.910507357208601e-05,-4.910507357208601e-05,3.532281880123318e-05,3.532281880123318e-05,3.532281880123318e-05,0.0008864468163865533,0.0008864468163865533,0.0008864468163865533,0.00017522127614551296,0.00017522127614551296,0.00017522127614551296,1.0336878356172774e-05,1.0336878356172774e-05,1.0336878356172774e-05,-0.00012041930288794815,-0.00012041930288794815,-0.00012041930288794815,0.00035327303760176407,0.00035327303760176407,0.00035327303760176407,0.0003991779009257435,0.0003991779009257435,0.0003991779009257435,-0.0017390250775737267,-0.0017390250775737267,-0.0017390250775737267,4.800020648527539e-05,4.800020648527539e-05,4.800020648527539e-05,4.218709911247909e-05,4.218709911247909e-05,4.218709911247909e-05,7.464802889575924e-07,7.464802889575924e-07,7.464802889575924e-07,5.75961290238135e-06,5.75961290238135e-06,5.75961290238135e-06,-0.00021697642161309013,-0.00021697642161309013,-0.00021697642161309013,2.4384514395517815e-05,2.4384514395517815e-05,2.4384514395517815e-05,0.00017853778944463996,0.00017853778944463996,0.00017853778944463996,-0.0026254718939602802,-0.0026254718939602802,-0.0026254718939602802,0.0,0.0,0.0,1.375352784740137
2025-09-01 17:00:00,1.3778022100770078,1.3740980337965956,1.376158894286908,1.3778022100770078,1.3778022100770078,-4.910507357208601e-05,-4.910507357208601e-05,-4.910507357208601e-05,3.532281880123318e-05,3.532281880123318e-05,3.532281880123318e-05,0.0006752939506607512,0.0006752939506607512,0.0006752939506607512,9.186085752766538e-05,9.186085752766538e-05,9.186085752766538e-05,1.1495163368043761e-05,1.1495163368043761e-05,1.1495163368043761e-05,0.00012123294682638026,0.00012123294682638026,0.00012123294682638026,0.00011691907096399366,0.00011691907096399366,0.00011691907096399366,0.00029613847469976473,0.00029613847469976473,0.00029613847469976473,-0.0019499993141930286,-0.0019499993141930286,-0.0019499993141930286,-3.2542512871373143e-07,-3.2542512871373143e-07,-3.2542512871373143e-07,-1.0207408040578213e-05,-1.0207408040578213e-05,-1.0207408040578213e-05,6.572316972747912e-05,6.572316972747912e-05,6.572316972747912e-05,2.2154028817211684e-05,2.2154028817211684e-05,2.2154028817211684e-05,-0.00022070286341118077,-0.00022070286341118077,-0.00022070286341118077,1.1086731003529891e-05,1.1086731003529891e-05,1.1086731003529891e-05,0.00018370145907800815,0.00018370145907800815,0.00018370145907800815,-0.00262529326485378,-0.00262529326485378,-0.00262529326485378,0.0,0.0,0.0,1.3751154967122639
2025-09-01 18:00:00,1.377855695831687,1.3740756077226823,1.3759998854784348,1.377855695831687,1.377855695831687,-4.910507357208601e-05,-4.910507357208601e-05,-4.910507357208601e-05,3.532281880123318e-05,3.532281880123318e-05,3.532281880123318e-05,0.0005627045680295358,0.0005627045680295358,0.0005627045680295358,2.4041093561988575e-06,2.4041093561988575e-06,2.4041093561988575e-06,1.1890232815316933e-05,1.1890232815316933e-05,1.1890232815316933e-05,0.00012123294682638026,0.00012123294682638026,0.00012123294682638026,0.00017484990719725642,0.00017484990719725642,0.00017484990719725642,0.00027980318779552513,0.00027980318779552513,0.00027980318779552513,-0.0020488907963591737,-0.0020488907963591737,-0.0020488907963591737,-3.2542512871373143e-07,-3.2542512871373143e-07,-3.2542512871373143e-07,2.2880125009006205e-06,2.2880125009006205e-06,2.2880125009006205e-06,-1.5676127160445097e-05,-1.5676127160445097e-05,-1.5676127160445097e-05,-7.863991878297421e-06,-7.863991878297421e-06,-7.863991878297421e-06,-0.0002206413245499114,-0.0002206413245499114,-0.0002206413245499114,4.9987505581538014e-05,4.9987505581538014e-05,4.9987505581538014e-05,0.00017853778944463996,0.00017853778944463996,0.00017853778944463996,-0.002611595364388709,-0.002611595364388709,-0.002611595364388709,0.0,0.0,0.0,1.3750326199777865
2025-09-01 19:00:00,1.377909181586366,1.3739420188713884,1.3760444580684896,1.377909181586366,1.377909181586366,-4.910507357208601e-05,-4.910507357208601e-05,-4.910507357208601e-05,3.532281880123318e-05,3.532281880123318e-05,3.532281880123318e-05,0.0004812501273234939,0.0004812501273234939,0.0004812501273234939,-8.705263881526768e-05,-8.705263881526768e-05,-8.705263881526768e-05,1.1495163368043763e-05,1.1495163368043763e-05,1.1495163368043763e-05,0.00012123294682638026,0.00012123294682638026,0.00012123294682638026,0.0002075726360832711,0.0002075726360832711,0.0002075726360832711,0.0002471791746182691,0.0002471791746182691,0.0002471791746182691,-0.002104126874985153,-0.002104126874985153,-0.002104126874985153,-3.2542512871373143e-07,-3.2542512871373143e-07,-3.2542512871373143e-07,-1.1646570851172683e-05,-1.1646570851172683e-05,-1.1646570851172683e-05,3.73656515525983e-06,3.73656515525983e-06,3.73656515525983e-06,9.211769344575457e-09,9.211769344575457e-09,9.211769344575457e-09,-0.0002159735323488255,-0.0002159735323488255,-0.0002159735323488255,5.57580708732223e-05,5.57580708732223e-05,5.57580708732223e-05,0.00016304678054453536,0.00016304678054453536,0.00016304678054453536,-0.002585377002308647,-0.002585377002308647,-0.002585377002308647,0.0,0.0,0.0,1.3750098858461013
2025-09-01 20:00:00,1.3779626673410452,1.3738232184815888,1.375755634543616,1.3779626673410452,1.3779626673410452,-4.910507357208601e-05,-4.910507357208601e-05,-4.910507357208601e-05,3.532281880123318e-05,3.532281880123318e-05,3.532281880123318e-05,0.00030037732409977686,0.00030037732409977686,0.00030037732409977686,-0.00017041305743311527,-0.00017041305743311527,-0.00017041305743311527,1.0336878356172776e-05,1.0336878356172776e-05,1.0336878356172776e-05,0.00012123294682638026,0.00012123294682638026,0.00012123294682638026,0.00018678182557070787,0.00018678182557070787,0.00018678182557070787,0.00017181659903672846,0.00017181659903672846,0.00017181659903672846,-0.00224734469902965,-0.00224734469902965,-0.00224734469902965,-3.2542512871373143e-07,-3.2542512871373143e-07,-3.2542512871373143e-07,-8.28636429489376e-06,-8.28636429489376e-06,-8.28636429489376e-06,-1.7911988269843915e-05,-1.7911988269843915e-05,-1.7911988269843915e-05,1.8528297759965047e-05,1.8528297759965047e-05,1.8528297759965047e-05,-0.0002179462397875286,-0.0002179462397875286,-0.0002179462397875286,5.213565605686698e-05,5.213565605686698e-05,5.213565605686698e-05,0.00016821045017790357,0.00016821045017790357,0.00016821045017790357,-0.0025477220231294273,-0.0025477220231294273,-0.0025477220231294273,0.0,0.0,0.0,1.3748659102451355
2025-09-01 21:00:00,1.3780161530957242,1.3741470649512717,1.375878809272044,1.3780161530957242,1.3780161530957242,-4.910507357208601e-05,-4.910507357208601e-05,-4.910507357208601e-05,3.532281880123318e-05,3.532281880123318e-05,3.532281880123318e-05,0.0003220708257960236,0.0003220708257960236,0.0003220708257960236,-0.00024199627172814223,-0.00024199627172814223,-0.00024199627172814223,8.494312989106507e-06,8.494312989106507e-06,8.494312989106507e-06,0.00012123294682638026,0.00012123294682638026,0.00012123294682638026,0.00016597883910392223,0.00016597883910392223,0.00016597883910392223,0.00020573206550573867,0.00020573206550573867,0.00020573206550573867,-0.0021777136333442472,-0.0021777136333442472,-0.0021777136333442472,-3.2542512871373143e-07,-3.2542512871373143e-07,-3.2542512871373143e-07,-4.924593304086956e-06,-4.924593304086956e-06,-4.924593304086956e-06,-1.2691623274706492e-05,-1.2691623274706492e-05,-1.2691623274706492e-05,-4.671415732206586e-06,-4.671415732206586e-06,-4.671415732206586e-06,-0.00022494377084359904,-0.00022494377084359904,-0.00022494377084359904,0.0001351028874418075,0.0001351028874418075,0.0001351028874418075,0.00018886512871137636,0.00018886512871137636,0.00018886512871137636,-0.002499784459140271,-0.002499784459140271,-0.002499784459140271,0.0,0.0,0.0,1.375015228532159
2025-09-01 22:00:00,1.3780727769251528,1.3738865393158468,1.37602860516455,1.3780727769251528,1.3780727769251528,-4.910507357208601e-05,-4.910507357208601e-05,-4.910507357208601e-05,3.532281880123318e-05,3.532281880123318e-05,3.532281880123318e-05,0.00014865803105732536,0.00014865803105732536,0.00014865803105732536,-0.00029692400394299784,-0.00029692400394299784,-0.00029692400394299784,6.093035051627275e-06,6.093035051627275e-06,6.093035051627275e-06,0.00012123294682638026,0.00012123294682638026,0.00012123294682638026,0.00010506650382190558,0.00010506650382190558,0.00010506650382190558,0.00012910162323477177,0.00012910162323477177,0.00012910162323477177,-0.0022941151195398383,-0.0022941151195398383,-0.0022941151195398383,-3.2542512871373143e-07,-3.2542512871373143e-07,-3.2542512871373143e-07,-6.3632485698755905e-06,-6.3632485698755905e-06,-6.3632485698755905e-06,-7.468827798254978e-06,-7.468827798254978e-06,-7.468827798254978e-06,8.614195262617156e-07,8.614195262617156e-07,8.614195262617156e-07,-0.00023013229224455925,-0.00023013229224455925,-0.00023013229224455925,0.00013694241744015198,0.00013694241744015198,0.00013694241744015198,0.000204356137611481,0.000204356137611481,0.000204356137611481,-0.0024427731505971633,-0.0024427731505971633,-0.0024427731505971633,0.0,0.0,0.0,1.3749113193317826
2025-09-01 23:00:00,1.378129400754581,1.3741436585428808,1.3760205767898297,1.378129400754581,1.378129400754581,-4.910507357208601e-05,-4.910507357208601e-05,-4.910507357208601e-05,3.532281880123318e-05,3.532281880123318e-05,3.532281880123318e-05,0.00018092935688136016,0.00018092935688136016,0.00018092935688136016,-0.00033145301989960887,-0.00033145301989960887,-0.00033145301989960887,3.2966876668748703e-06,3.2966876668748703e-06,3.2966876668748703e-06,0.00012123294682638026,0.00012123294682638026,0.00012123294682638026,1.4400007182047487e-05,1.4400007182047487e-05,1.4400007182047487e-05,0.00025970851008222547,0.00025970851008222547,0.00025970851008222547,-0.0021970066705066954,-0.0021970066705066954,-0.0021970066705066954,4.800020648527539e-05,4.800020648527539e-05,4.800020648527539e-05,2.1032588868926055e-05,2.1032588868926055e-05,2.1032588868926055e-05,-9.703900393884332e-06,-9.703900393884332e-06,-9.703900393884332e-06,-5.3086612506508215e-06,-5.3086612506508215e-06,-5.3086612506508215e-06,-0.00024461502360988797,-0.00024461502360988797,-0.00024461502360988797,9.827412318292987e-05,9.827412318292987e-05,9.827412318292987e-05,0.00021984714651158556,0.00021984714651158556,0.00021984714651158556,-0.002377936027388055,-0.002377936027388055,-0.002377936027388055,0.0,0.0,0.0,1.3751016412683017
