,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_10,ma_10_lower,ma_10_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_14,volatility_14_lower,volatility_14_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
10,2024-09-21,9222.274947589802,62714.78468086824,64712.5885633243,9222.274947589802,9222.274947589802,-0.001001451440342491,-0.001001451440342491,-0.001001451440342491,-0.0013301239547529689,-0.0013301239547529689,-0.0013301239547529689,3.6427,3.6427,3.6427,-0.003954253346682993,-0.003954253346682993,-0.003954253346682993,-0.11045185658287567,-0.11045185658287567,-0.11045185658287567,0.0365616975556237,0.0365616975556237,0.0365616975556237,0.0005685761602749793,0.0005685761602749793,0.0005685761602749793,0.043336891622090715,0.043336891622090715,0.043336891622090715,-0.0056991198344841084,-0.0056991198344841084,-0.0056991198344841084,0.05186979759698064,0.05186979759698064,0.05186979759698064,5.910301184672427,5.910301184672427,5.910301184672427,-0.0024635851847558446,-0.0024635851847558446,-0.0024635851847558446,-0.0008873058647262333,-0.0008873058647262333,-0.0008873058647262333,-0.012081544478477797,-0.012081544478477797,-0.012081544478477797,0.0061307846496119435,0.0061307846496119435,0.0061307846496119435,-0.0023762289412379185,-0.0023762289412379185,-0.0023762289412379185,2.2654246533694984,2.2654246533694984,2.2654246533694984,0.0,0.0,0.0,63728.697495704655
11,2024-09-22,9349.859421589914,62524.59455342941,64574.012374819285,9349.859421589914,9349.859421589914,-0.001001451440342491,-0.001001451440342491,-0.001001451440342491,-0.0013301239547529689,-0.0013301239547529689,-0.0013301239547529689,3.6427,3.6427,3.6427,-0.028229646581692226,-0.028229646581692226,-0.028229646581692226,-0.10829794829968194,-0.10829794829968194,-0.10829794829968194,0.0365616975556237,0.0365616975556237,0.0365616975556237,0.0005685761602749793,0.0005685761602749793,0.0005685761602749793,0.03772203801303896,0.03772203801303896,0.03772203801303896,-0.0056991198344841084,-0.0056991198344841084,-0.0056991198344841084,0.02888120717859391,0.02888120717859391,0.02888120717859391,5.79622563743074,5.79622563743074,5.79622563743074,-0.0024635851847558446,-0.0024635851847558446,-0.0024635851847558446,-0.0008873058647262333,-0.0008873058647262333,-0.0008873058647262333,-0.00990740196924227,-0.00990740196924227,-0.00990740196924227,-0.00461540987110917,-0.00461540987110917,-0.00461540987110917,-0.0023762289412379185,-0.0023762289412379185,-0.0023762289412379185,2.186370693883541,2.186370693883541,2.186370693883541,0.0,0.0,0.0,63543.75430738272
12,2024-09-23,9477.44389559003,62258.97695831682,64346.50015158035,9477.44389559003,9477.44389559003,-0.001001451440342491,-0.001001451440342491,-0.001001451440342491,-0.0013301239547529689,-0.0013301239547529689,-0.0013301239547529689,3.6427,3.6427,3.6427,-0.06828655802423685,-0.06828655802423685,-0.06828655802423685,-0.10722191069534914,-0.10722191069534914,-0.10722191069534914,0.0365616975556237,0.0365616975556237,0.0365616975556237,0.0005685761602749793,0.0005685761602749793,0.0005685761602749793,0.011379245612527993,0.011379245612527993,0.011379245612527993,-0.0056991198344841084,-0.0056991198344841084,-0.0056991198344841084,0.009867959958045588,0.009867959958045588,0.009867959958045588,5.676860104170689,5.676860104170689,5.676860104170689,-0.0024635851847558446,-0.0024635851847558446,-0.0024635851847558446,-0.0008873058647262333,-0.0008873058647262333,-0.0008873058647262333,-0.005684311395060402,-0.005684311395060402,-0.005684311395060402,-0.001735096484937412,-0.001735096484937412,-0.001735096484937412,-0.0023762289412379185,-0.0023762289412379185,-0.0023762289412379185,2.104181758679863,2.104181758679863,2.104181758679863,0.0,0.0,0.0,63279.56703598111
13,2024-09-24,9605.028369590145,63658.7424768661,65812.66662720528,9605.028369590145,9605.028369590145,-0.001001451440342491,-0.001001451440342491,-0.001001451440342491,0.01878366367059762,0.01878366367059762,0.01878366367059762,3.6427,3.6427,3.6427,0.07346194280773695,0.07346194280773695,0.07346194280773695,-0.10554579336411324,-0.10554579336411324,-0.10554579336411324,0.0365616975556237,0.0365616975556237,0.0365616975556237,0.0005685761602749793,0.0005685761602749793,0.0005685761602749793,0.02526470677394631,0.02526470677394631,0.02526470677394631,-0.0056991198344841084,-0.0056991198344841084,-0.0056991198344841084,0.0060689804479163185,0.0060689804479163185,0.0060689804479163185,5.735990173763931,5.735990173763931,5.735990173763931,0.05729454185651738,0.05729454185651738,0.05729454185651738,-0.0008873058647262333,-0.0008873058647262333,-0.0008873058647262333,-0.006234724421453737,-0.006234724421453737,-0.006234724421453737,0.0002988308206435656,0.0002988308206435656,0.0002988308206435656,0.04828817126798045,0.04828817126798045,0.04828817126798045,2.0195294001355504,2.0195294001355504,2.0195294001355504,0.0,0.0,0.0,64699.37671628301
14,2024-09-25,9732.612843590257,63055.239057818566,65151.29790176107,9732.612843590257,9732.612843590257,-0.001001451440342491,-0.001001451440342491,-0.001001451440342491,0.013114741423684427,0.013114741423684427,0.013114741423684427,3.6427,3.6427,3.6427,0.0068507482469843985,0.0068507482469843985,0.0068507482469843985,-0.10400095342514741,-0.10400095342514741,-0.10400095342514741,0.0365616975556237,0.0365616975556237,0.0365616975556237,0.0005685761602749793,0.0005685761602749793,0.0005685761602749793,0.022765582922604822,0.022765582922604822,0.022765582922604822,-0.0056991198344841084,-0.0056991198344841084,-0.0056991198344841084,-0.009083967948624575,-0.009083967948624575,-0.009083967948624575,5.584817218666749,5.584817218666749,5.584817218666749,0.039824683078781425,0.039824683078781425,0.039824683078781425,-0.002268262800468693,-0.002268262800468693,-0.002268262800468693,-0.00806446114731554,-0.00806446114731554,-0.00806446114731554,0.0022501141659095544,0.0022501141659095544,0.0022501141659095544,0.024133683702397865,0.024133683702397865,0.024133683702397865,1.9330163562538558,1.9330163562538558,1.9330163562538558,0.0,0.0,0.0,64087.47663509028
15,2024-09-26,9860.197317590375,63862.72034352407,65857.09840681717,9860.197317590375,9860.197317590375,-0.001001451440342491,-0.001001451440342491,-0.001001451440342491,0.018274492652041195,0.018274492652041195,0.018274492652041195,3.6427,3.6427,3.6427,0.09436968422824249,0.09436968422824249,0.09436968422824249,-0.10127486989870359,-0.10127486989870359,-0.10127486989870359,0.0365616975556237,0.0365616975556237,0.0365616975556237,0.0005685761602749793,0.0005685761602749793,0.0005685761602749793,0.05109219896031022,0.05109219896031022,0.05109219896031022,-0.0056991198344841084,-0.0056991198344841084,-0.0056991198344841084,0.010491614981458461,0.010491614981458461,0.010491614981458461,5.578210988166813,5.578210988166813,5.578210988166813,0.04614121707369445,0.04614121707369445,0.04614121707369445,-0.0017986114167964614,-0.0017986114167964614,-0.0017986114167964614,-0.003623827461762528,-0.003623827461762528,-0.003623827461762528,-0.00403473999998304,-0.00403473999998304,-0.00403473999998304,0.04463776689692865,0.04463776689692865,0.04463776689692865,1.8451760439385538,1.8451760439385538,1.8451760439385538,0.0,0.0,0.0,64862.45834006594
16,2024-09-27,10081.704747956674,64247.26415469154,66335.76274896029,10081.704747956674,10081.704747956674,-0.001001451440342491,-0.001001451440342491,-0.001001451440342491,0.02534857200434843,0.02534857200434843,0.02534857200434843,3.6427,3.6427,3.6427,0.07877619090054583,0.07877619090054583,0.07877619090054583,-0.09913639875436685,-0.09913639875436685,-0.09913639875436685,0.0365616975556237,0.0365616975556237,0.0365616975556237,0.0005685761602749793,0.0005685761602749793,0.0005685761602749793,0.035542064281666744,0.035542064281666744,0.035542064281666744,-0.0056991198344841084,-0.0056991198344841084,-0.0056991198344841084,0.014193465002651048,0.014193465002651048,0.014193465002651048,5.479655609717283,5.479655609717283,5.479655609717283,0.03648528993932427,0.03648528993932427,0.03648528993932427,-0.0028348501340753427,-0.0028348501340753427,-0.0028348501340753427,-0.005436380646723409,-0.005436380646723409,-0.005436380646723409,0.0017055167198946229,0.0017055167198946229,0.0017055167198946229,0.04418472676664887,0.04418472676664887,0.04418472676664887,1.7564739020968414,1.7564739020968414,1.7564739020968414,0.0,0.0,0.0,65325.974725610824
17,2024-09-28,10303.212178322974,64847.20632904075,66797.79352482872,10303.212178322974,10303.212178322974,-0.001001451440342491,-0.001001451440342491,-0.001001451440342491,0.02432051230802758,0.02432051230802758,0.02432051230802758,3.6427,3.6427,3.6427,0.07601360323908993,0.07601360323908993,0.07601360323908993,-0.09748324894795497,-0.09748324894795497,-0.09748324894795497,0.0365616975556237,0.0365616975556237,0.0365616975556237,0.0005685761602749793,0.0005685761602749793,0.0005685761602749793,0.02373840822525214,0.02373840822525214,0.02373840822525214,-0.0056991198344841084,-0.0056991198344841084,-0.0056991198344841084,0.018746441957714074,0.018746441957714074,0.018746441957714074,5.392154774795424,5.392154774795424,5.392154774795424,0.04539916391188708,0.04539916391188708,0.04539916391188708,-0.0030441249207456655,-0.0030441249207456655,-0.0030441249207456655,-0.011767165191217281,-0.011767165191217281,-0.011767165191217281,0.006130784649598802,0.006130784649598802,0.006130784649598802,0.0456739134550549,0.0456739134550549,0.0456739134550549,1.6673103869067363,1.6673103869067363,1.6673103869067363,0.0,0.0,0.0,65859.72692139755
18,2024-09-29,10524.719608689275,64929.97701351265,66964.10194213837,10524.719608689275,10524.719608689275,-0.001001451440342491,-0.001001451440342491,-0.001001451440342491,0.022006680611183372,0.022006680611183372,0.022006680611183372,3.6427,3.6427,3.6427,0.052498923010234656,0.052498923010234656,0.052498923010234656,-0.09643204089427615,-0.09643204089427615,-0.09643204089427615,0.0365616975556237,0.0365616975556237,0.0365616975556237,0.0005685761602749793,0.0005685761602749793,0.0005685761602749793,0.009927373719579904,0.009927373719579904,0.009927373719579904,-0.0056991198344841084,-0.0056991198344841084,-0.0056991198344841084,0.0054632740497173515,0.0054632740497173515,0.0054632740497173515,5.268608903763501,5.268608903763501,5.268608903763501,0.054591441307069236,0.054591441307069236,0.054591441307069236,-0.003348076616763908,-0.003348076616763908,-0.003348076616763908,-0.01193862861037096,-0.01193862861037096,-0.01193862861037096,-0.004615409871116397,-0.004615409871116397,-0.004615409871116397,0.04179919700302373,0.04179919700302373,0.04179919700302373,1.578025390624383,1.578025390624383,1.578025390624383,0.0,0.0,0.0,65975.35104864389
19,2024-09-30,10746.227039055575,62002.15278287317,64113.07200618867,10746.227039055575,10746.227039055575,-0.001001451440342491,-0.001001451440342491,-0.001001451440342491,-0.0014352546495292936,-0.0014352546495292936,-0.0014352546495292936,3.6427,3.6427,3.6427,-0.2620754873756865,-0.2620754873756865,-0.2620754873756865,-0.09637878573653721,-0.09637878573653721,-0.09637878573653721,-0.17433808963521472,-0.17433808963521472,-0.17433808963521472,0.0005685761602749793,0.0005685761602749793,0.0005685761602749793,-0.011729384284785349,-0.011729384284785349,-0.011729384284785349,-0.0056991198344841084,-0.0056991198344841084,-0.0056991198344841084,-0.006556335321225225,-0.006556335321225225,-0.006556335321225225,4.867793247970234,4.867793247970234,4.867793247970234,0.03457234802566669,0.03457234802566669,0.03457234802566669,-0.0022455435130611275,-0.0022455435130611275,-0.0022455435130611275,-0.0035335341999499894,-0.0035335341999499894,-0.0035335341999499894,-0.0017350964849344231,-0.0017350964849344231,-0.0017350964849344231,0.005701087053501335,0.005701087053501335,0.005701087053501335,1.4889038318308547,1.4889038318308547,1.4889038318308547,0.0,0.0,0.0,63056.63846092547
20,2024-10-01,10967.734469421877,60301.09977569176,62284.14770692329,10967.734469421877,10967.734469421877,-0.001001451440342491,-0.001001451440342491,-0.001001451440342491,-0.04117598766894043,-0.04117598766894043,-0.04117598766894043,3.6427,3.6427,3.6427,-0.4563731872885764,-0.4563731872885764,-0.4563731872885764,-0.09737654663963381,-0.09737654663963381,-0.09737654663963381,-0.17321960457630822,-0.17321960457630822,-0.17321960457630822,0.0005685761602749793,0.0005685761602749793,0.0005685761602749793,-0.03437303385012645,-0.03437303385012645,-0.03437303385012645,0.007423613354623936,0.007423613354623936,0.007423613354623936,-0.053593804107500476,-0.053593804107500476,-0.053593804107500476,4.586807792895152,4.586807792895152,4.586807792895152,-0.011038397383737325,-0.011038397383737325,-0.011038397383737325,-0.0016229290963912656,-0.0016229290963912656,-0.0016229290963912656,0.0014015144347518907,0.0014015144347518907,0.0014015144347518907,0.00029883082064801345,0.00029883082064801345,0.00029883082064801345,-0.05236513647524671,-0.05236513647524671,-0.05236513647524671,1.4001821493630793,1.4001821493630793,1.4001821493630793,0.0,0.0,0.0,61274.624404170914
21,2024-10-02,11173.139962528732,59673.22709832699,61675.383420136,11173.139962528732,11173.139962528732,-0.001001451440342491,-0.001001451440342491,-0.001001451440342491,-0.05397516610080472,-0.05397516610080472,-0.05397516610080472,3.6427,3.6427,3.6427,-0.5288783942936615,-0.5288783942936615,-0.5288783942936615,-0.0985530010722971,-0.0985530010722971,-0.0985530010722971,-0.1724174289158065,-0.1724174289158065,-0.1724174289158065,0.0005685761602749793,0.0005685761602749793,0.0005685761602749793,-0.03812119927480335,-0.03812119927480335,-0.03812119927480335,-0.0033361861468219085,-0.0033361861468219085,-0.0033361861468219085,-0.06153715943390613,-0.06153715943390613,-0.06153715943390613,4.428127144232159,4.428127144232159,4.428127144232159,-0.026752865975869677,-0.026752865975869677,-0.026752865975869677,-0.0020170439270665442,-0.0020170439270665442,-0.0020170439270665442,-0.002159425710052987,-0.002159425710052987,-0.002159425710052987,0.0022501141659023037,0.0022501141659023037,0.0022501141659023037,-0.06957604245616501,-0.06957604245616501,-0.06957604245616501,1.3120554243599174,1.3120554243599174,1.3120554243599174,0.0,0.0,0.0,60649.2243169073
22,2024-10-03,11378.545455635589,59363.9975122695,61359.45311432052,11378.545455635589,11378.545455635589,-0.001001451440342491,-0.001001451440342491,-0.001001451440342491,-0.050733468172117074,-0.050733468172117074,-0.050733468172117074,3.6427,3.6427,3.6427,-0.5585786492894586,-0.5585786492894586,-0.5585786492894586,-0.09955566388791004,-0.09955566388791004,-0.09955566388791004,-0.1723572117816947,-0.1723572117816947,-0.1723572117816947,0.0005685761602749793,0.0005685761602749793,0.0005685761602749793,-0.03450080751515461,-0.03450080751515461,-0.03450080751515461,-0.027490325860420335,-0.027490325860420335,-0.027490325860420335,-0.06115520006375729,-0.06115520006375729,-0.06115520006375729,4.304771465531432,4.304771465531432,4.304771465531432,-0.04129527344865949,-0.04129527344865949,-0.04129527344865949,-0.0024390634904908936,-0.0024390634904908936,-0.0024390634904908936,-0.003912477566076338,-0.003912477566076338,-0.003912477566076338,-0.004034739999994798,-0.004034739999994798,-0.004034739999994798,-0.06470628222311021,-0.06470628222311021,-0.06470628222311021,1.2246848548208855,1.2246848548208855,1.2246848548208855,0.0,0.0,0.0,60360.58325230802
23,2024-10-04,11583.950948742446,60563.95966677269,62710.042632192424,11583.950948742446,11583.950948742446,-0.001001451440342491,-0.001001451440342491,-0.001001451440342491,-0.031792433760098424,-0.031792433760098424,-0.031792433760098424,3.6427,3.6427,3.6427,-0.46340033372557105,-0.46340033372557105,-0.46340033372557105,-0.10042729615919437,-0.10042729615919437,-0.10042729615919437,-0.17169698794199098,-0.17169698794199098,-0.17169698794199098,0.0005685761602749793,0.0005685761602749793,0.0005685761602749793,-0.03139121387382797,-0.03139121387382797,-0.03139121387382797,-0.008612807029064267,-0.008612807029064267,-0.008612807029064267,-0.04528955029293928,-0.04528955029293928,-0.04528955029293928,4.319210497447118,4.319210497447118,4.319210497447118,-0.027993487540039774,-0.027993487540039774,-0.027993487540039774,-0.0020083093766824177,-0.0020083093766824177,-0.0020083093766824177,-0.006367574531882954,-0.006367574531882954,-0.006367574531882954,0.0017055167198659822,0.0017055167198659822,0.0017055167198659822,-0.03738779793978314,-0.03738779793978314,-0.03738779793978314,1.1382053144528237,1.1382053144528237,1.1382053144528237,0.0,0.0,0.0,61617.47348846332
24,2024-10-05,11789.356441849302,61216.40285606363,63297.69825776447,11789.356441849302,11789.356441849302,-0.001001451440342491,-0.001001451440342491,-0.001001451440342491,-0.024054221446569518,-0.024054221446569518,-0.024054221446569518,3.6427,3.6427,3.6427,-0.42087118058574297,-0.42087118058574297,-0.42087118058574297,-0.10083812732140461,-0.10083812732140461,-0.10083812732140461,-0.1707663309713166,-0.1707663309713166,-0.1707663309713166,0.0005685761602749793,0.0005685761602749793,0.0005685761602749793,-0.02176522943151966,-0.02176522943151966,-0.02176522943151966,0.0002940758093064044,0.0002940758093064044,0.0002940758093064044,-0.021779603810485958,-0.021779603810485958,-0.021779603810485958,4.280692345934954,4.280692345934954,4.280692345934954,-0.030091233971298807,-0.030091233971298807,-0.030091233971298807,-0.0020222736802685912,-0.0020222736802685912,-0.0020222736802685912,-0.01249689287372619,-0.01249689287372619,-0.01249689287372619,0.0061307846495856615,0.0061307846495856615,0.0061307846495856615,-0.036918467608391924,-0.036918467608391924,-0.036918467608391924,1.0527327418711114,1.0527327418711114,1.0527327418711114,0.0,0.0,0.0,62255.96432597255
25,2024-10-06,11988.332499185555,61977.42009341334,64067.29367296826,11988.332499185555,11988.332499185555,-0.001001451440342491,-0.001001451440342491,-0.001001451440342491,-0.016611665806771887,-0.016611665806771887,-0.016611665806771887,3.6427,3.6427,3.6427,-0.34837880909866104,-0.34837880909866104,-0.34837880909866104,-0.10175952383293488,-0.10175952383293488,-0.10175952383293488,-0.169285262583892,-0.169285262583892,-0.169285262583892,0.0005685761602749793,0.0005685761602749793,0.0005685761602749793,-0.03218416714597523,-0.03218416714597523,-0.03218416714597523,0.018638636728871505,0.018638636728871505,0.018638636728871505,0.013467067180572605,0.013467067180572605,0.013467067180572605,4.2580769078296825,4.2580769078296825,4.2580769078296825,-0.024665201053634147,-0.024665201053634147,-0.024665201053634147,-0.0019090970506231452,-0.0019090970506231452,-0.0019090970506231452,-0.011943139330306848,-0.011943139330306848,-0.011943139330306848,-0.004615409871115698,-0.004615409871115698,-0.004615409871115698,-0.02169358092389952,-0.02169358092389952,-0.02169358092389952,0.9683711267994592,0.9683711267994592,0.9683711267994592,0.0,0.0,0.0,63035.574277351676
26,2024-10-07,12187.308556521806,61449.04837982987,63565.22323203003,12187.308556521806,12187.308556521806,-0.001001451440342491,-0.001001451440342491,-0.001001451440342491,-0.011075140737400811,-0.011075140737400811,-0.011075140737400811,3.6427,3.6427,3.6427,-0.3931939710638416,-0.3931939710638416,-0.3931939710638416,-0.10314587215596209,-0.10314587215596209,-0.10314587215596209,-0.16866801132375842,-0.16866801132375842,-0.16866801132375842,0.0005685761602749793,0.0005685761602749793,0.0005685761602749793,-0.04165611183798449,-0.04165611183798449,-0.04165611183798449,-0.010061163553214144,-0.010061163553214144,-0.010061163553214144,0.009326975542881862,0.009326975542881862,0.009326975542881862,4.132989818360944,4.132989818360944,4.132989818360944,-0.027151352804356894,-0.027151352804356894,-0.027151352804356894,-0.001865862379141689,-0.001865862379141689,-0.001865862379141689,-0.004610074427295582,-0.004610074427295582,-0.004610074427295582,-0.0017350964849296474,-0.0017350964849296474,-0.0017350964849296474,-0.03385448210754173,-0.03385448210754173,-0.03385448210754173,0.8852188859097161,0.8852188859097161,0.8852188859097161,0.0,0.0,0.0,62557.33073384964
27,2024-10-08,12386.284613858059,61082.07153664632,63085.262995238605,12386.284613858059,12386.284613858059,0.001039577991861873,0.001039577991861873,0.001039577991861873,-0.016529307975075277,-0.016529307975075277,-0.016529307975075277,3.6427,3.6427,3.6427,-0.4338853593931319,-0.4338853593931319,-0.4338853593931319,-0.10461089030842856,-0.10461089030842856,-0.10461089030842856,-0.16851361566233355,-0.16851361566233355,-0.16851361566233355,0.0005685761602749793,0.0005685761602749793,0.0005685761602749793,-0.043244270060749164,-0.043244270060749164,-0.043244270060749164,-0.024641808549024327,-0.024641808549024327,-0.024641808549024327,0.006716754961745382,0.006716754961745382,0.006716754961745382,4.012487922923649,4.012487922923649,4.012487922923649,-0.039611266897223114,-0.039611266897223114,-0.039611266897223114,-0.0021043347082504364,-0.0021043347082504364,-0.0021043347082504364,-0.006913863903325222,-0.006913863903325222,-0.006913863903325222,0.0002988308206524617,0.0002988308206524617,0.0002988308206524617,-0.036040910442604455,-0.036040910442604455,-0.036040910442604455,0.8033744514961281,0.8033744514961281,0.8033744514961281,0.0,0.0,0.0,62086.10203685853
28,2024-10-09,12585.260671194312,59478.43801590506,61511.63169956715,12585.260671194312,12585.260671194312,0.000281227116601918,0.000281227116601918,0.000281227116601918,-0.02856716219808159,-0.02856716219808159,-0.02856716219808159,3.6427,3.6427,3.6427,-0.5545336101834305,-0.5545336101834305,-0.5545336101834305,-0.1065820473085489,-0.1065820473085489,-0.1065820473085489,-0.16926859826671847,-0.16926859826671847,-0.16926859826671847,0.0005685761602749793,0.0005685761602749793,0.0005685761602749793,-0.053891602468268754,-0.053891602468268754,-0.053891602468268754,-0.05198981400861758,-0.05198981400861758,-0.05198981400861758,-0.024725383054022974,-0.024725383054022974,-0.024725383054022974,3.813357434229747,3.813357434229747,3.813357434229747,-0.04297352371344708,-0.04297352371344708,-0.04297352371344708,-0.001887795549620905,-0.001887795549620905,-0.001887795549620905,-0.007088365384017291,-0.007088365384017291,-0.007088365384017291,0.0022501141659195933,0.0022501141659195933,0.0022501141659195933,-0.06840912150896379,-0.06840912150896379,-0.06840912150896379,0.7229409302472581,0.7229409302472581,0.7229409302472581,0.0,0.0,0.0,60577.3580134124
29,2024-10-10,12784.236728530563,59133.816479725945,61047.307930696756,12784.236728530563,12784.236728530563,-0.00034260643376490444,-0.00034260643376490444,-0.00034260643376490444,-0.03658859111120574,-0.03658859111120574,-0.03658859111120574,3.6427,3.6427,3.6427,-0.581498920128336,-0.581498920128336,-0.581498920128336,-0.10777374383972042,-0.10777374383972042,-0.10777374383972042,-0.17020289297554814,-0.17020289297554814,-0.17020289297554814,0.0005685761602749793,0.0005685761602749793,0.0005685761602749793,-0.03857709536153552,-0.03857709536153552,-0.03857709536153552,-0.05725134014822895,-0.05725134014822895,-0.05725134014822895,-0.028312434583982478,-0.028312434583982478,-0.028312434583982478,3.7011960657896235,3.7011960657896235,3.7011960657896235,-0.07590739250890849,-0.07590739250890849,-0.07590739250890849,-0.003043888188918671,-0.003043888188918671,-0.003043888188918671,-0.00604102727878472,-0.00604102727878472,-0.00604102727878472,-0.004034739999990748,-0.004034739999990748,-0.004034739999990748,-0.05802648385801299,-0.05802648385801299,-0.05802648385801299,0.6440297259179497,0.6440297259179497,0.6440297259179497,0.0,0.0,0.0,60101.20341229109
30,2024-10-11,12984.790757965053,61192.080549998595,63395.05318747068,12984.790757965053,12984.790757965053,-0.0008579032196083488,-0.0008579032196083488,-0.0008579032196083488,-0.01326143793448183,-0.01326143793448183,-0.01326143793448183,3.6427,3.6427,3.6427,-0.4171500833396915,-0.4171500833396915,-0.4171500833396915,-0.10714646207917056,-0.10714646207917056,-0.10714646207917056,-0.17050693735648045,-0.17050693735648045,-0.17050693735648045,0.0005685761602749793,0.0005685761602749793,0.0005685761602749793,0.0012001960567939302,0.0012001960567939302,0.0012001960567939302,-0.03841134486200617,-0.03841134486200617,-0.03841134486200617,-0.012573336494195625,-0.012573336494195625,-0.012573336494195625,3.7940184910069314,3.7940184910069314,3.7940184910069314,-0.05168842385802456,-0.05168842385802456,-0.05168842385802456,-0.0017856955328393214,-0.0017856955328393214,-0.0017856955328393214,-0.006088341813503242,-0.006088341813503242,-0.006088341813503242,0.0017055167198840343,0.0017055167198840343,0.0017055167198840343,-0.016598972406450235,-0.016598972406450235,-0.016598972406450235,0.5667630576267384,0.5667630576267384,0.5667630576267384,0.0,0.0,0.0,62249.326995540374
31,2024-10-12,13185.344787399543,62116.29651230684,64255.458205426716,13185.344787399543,13185.344787399543,-0.0013265760980233456,-0.0013265760980233456,-0.0013265760980233456,0.007099363789465049,0.007099363789465049,0.007099363789465049,3.6427,3.6427,3.6427,-0.3493414084016929,-0.3493414084016929,-0.3493414084016929,-0.10614776254439538,-0.10614776254439538,-0.10614776254439538,-0.1706528170341179,-0.1706528170341179,-0.1706528170341179,0.0005685761602749793,0.0005685761602749793,0.0005685761602749793,0.009612812472243546,0.009612812472243546,0.009612812472243546,-0.033688318989025606,-0.033688318989025606,-0.033688318989025606,0.0018346056625942384,0.0018346056625942384,0.0018346056625942384,3.790764719948732,3.790764719948732,3.790764719948732,-0.04331980090267846,-0.04331980090267846,-0.04331980090267846,-0.001620344280672121,-0.001620344280672121,-0.001620344280672121,-0.011202248656317866,-0.011202248656317866,-0.011202248656317866,0.006130784649614707,0.006130784649614707,0.006130784649614707,-0.0004988979810399901,-0.0004988979810399901,-0.0004988979810399901,0.4912753437008105,0.4912753437008105,0.4912753437008105,0.0,0.0,0.0,63167.88462783364
32,2024-10-13,13385.898816834031,61855.37337812399,63956.80566611832,13385.898816834031,13385.898816834031,-0.0018679029052730695,-0.0018679029052730695,-0.0018679029052730695,0.009137139023984272,0.009137139023984272,0.009137139023984272,3.6427,3.6427,3.6427,-0.35596430754670016,-0.35596430754670016,-0.35596430754670016,-0.10533172439128284,-0.10533172439128284,-0.10533172439128284,-0.17080597593960062,-0.17080597593960062,-0.17080597593960062,0.0005685761602749793,0.0005685761602749793,0.0005685761602749793,0.005460553559035319,0.005460553559035319,0.005460553559035319,-0.03392688174789337,-0.03392688174789337,-0.03392688174789337,-0.0007254619409656139,-0.0007254619409656139,-0.0007254619409656139,3.6998337410360107,3.6998337410360107,3.6998337410360107,-0.04402842958437844,-0.04402842958437844,-0.04402842958437844,-0.0016159165552135674,-0.0016159165552135674,-0.0016159165552135674,-0.010662577474828351,-0.010662577474828351,-0.010662577474828351,-0.004615409871122926,-0.004615409871122926,-0.004615409871122926,-0.0021657057505588342,-0.0021657057505588342,-0.0021657057505588342,0.41771345845383445,0.41771345845383445,0.41771345845383445,0.0,0.0,0.0,62911.4989134506
33,2024-10-14,13586.452846268521,65246.1236794131,67440.95944951862,13586.452846268521,13586.452846268521,-0.0017769185041374479,-0.0017769185041374479,-0.0017769185041374479,0.052272024917403404,0.052272024917403404,0.052272024917403404,3.6427,3.6427,3.6427,-0.1077175507725993,-0.1077175507725993,-0.1077175507725993,-0.1037797304332731,-0.1037797304332731,-0.1037797304332731,-0.17024761752182693,-0.17024761752182693,-0.17024761752182693,0.0005685761602749793,0.0005685761602749793,0.0005685761602749793,0.021266313530217764,0.021266313530217764,0.021266313530217764,-0.012987501753672678,-0.012987501753672678,-0.012987501753672678,0.052406013308285176,0.052406013308285176,0.052406013308285176,3.8794832576992344,3.8794832576992344,3.8794832576992344,0.009393479932348495,0.009393479932348495,0.009393479932348495,-0.0006316170722222905,-0.0006316170722222905,-0.0006316170722222905,-0.0010509435751022676,-0.0010509435751022676,-0.0010509435751022676,-0.0017350964849266585,-0.0017350964849266585,-0.0017350964849266585,0.046850370239105606,0.046850370239105606,0.046850370239105606,0.34623590495676076,0.34623590495676076,0.34623590495676076,0.0,0.0,0.0,66294.86919488736
