,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
322,2025-08-29 02:00:00,122.23162339735835,146.7946063392364,146.96418635521832,122.23162339735835,122.23162339735835,3.9596500875836465e-05,3.9596500875836465e-05,3.9596500875836465e-05,-8.066108231336311e-05,-8.066108231336311e-05,-8.066108231336311e-05,-7.715308620061655e-05,-7.715308620061655e-05,-7.715308620061655e-05,-0.0021757641105598067,-0.0021757641105598067,-0.0021757641105598067,-0.0001106360466895346,-0.0001106360466895346,-0.0001106360466895346,-0.0018331397496615463,-0.0018331397496615463,-0.0018331397496615463,2.3746885827525376e-05,2.3746885827525376e-05,2.3746885827525376e-05,-0.00011528645594078508,-0.00011528645594078508,-0.00011528645594078508,0.20165478893186473,0.20165478893186473,0.20165478893186473,-1.6124578733980684e-05,-1.6124578733980684e-05,-1.6124578733980684e-05,0.0,0.0,0.0,-0.0022631584680164072,-0.0022631584680164072,-0.0022631584680164072,-8.325958392395878e-05,-8.325958392395878e-05,-8.325958392395878e-05,0.20617086459664158,0.20617086459664158,0.20617086459664158,0.0,0.0,0.0,146.8802156143518
323,2025-08-29 03:00:00,122.21822057812618,146.87681163648944,147.02860271363724,122.21822057812618,122.21822057812618,6.955568118044528e-05,6.955568118044528e-05,6.955568118044528e-05,0.00013407757930092748,0.00013407757930092748,0.00013407757930092748,-0.00016693934017303415,-0.00016693934017303415,-0.00016693934017303415,-0.0014218136076339868,-0.0014218136076339868,-0.0014218136076339868,-0.00011678845794354065,-0.00011678845794354065,-0.00011678845794354065,-0.001634055452261984,-0.001634055452261984,-0.001634055452261984,0.0001182092307759932,0.0001182092307759932,0.0001182092307759932,-0.00010227518165777681,-0.00010227518165777681,-0.00010227518165777681,0.20239803483962626,0.20239803483962626,0.20239803483962626,-8.750788127542587e-06,-8.750788127542587e-06,-8.750788127542587e-06,0.0,0.0,0.0,-0.0022561282354858388,-0.0022561282354858388,-0.0022561282354858388,0.00011821378109949136,0.00011821378109949136,0.00011821378109949136,0.2062429160229191,0.2062429160229191,0.2062429160229191,0.0,0.0,0.0,146.9549482447349
324,2025-08-29 04:00:00,122.20481775889401,146.86885255860227,147.0382442570471,122.20481775889401,122.20481775889401,9.048546698212884e-05,9.048546698212884e-05,9.048546698212884e-05,0.00011619141624735153,0.00011619141624735153,0.00011619141624735153,-0.0001849623637405205,-0.0001849623637405205,-0.0001849623637405205,-0.0013232737226158572,-0.0013232737226158572,-0.0013232737226158572,-0.00012513323703734625,-0.00012513323703734625,-0.00012513323703734625,-0.0015732312086820998,-0.0015732312086820998,-0.0015732312086820998,4.752678475070402e-05,4.752678475070402e-05,4.752678475070402e-05,0.00013110439682486932,0.00013110439682486932,0.00013110439682486932,0.20255457954907138,0.20255457954907138,0.20255457954907138,-6.763454187245444e-06,-6.763454187245444e-06,-6.763454187245444e-06,0.0,0.0,0.0,-0.002248968412587506,-0.002248968412587506,-0.002248968412587506,-3.453887514219482e-06,-3.453887514219482e-06,-3.453887514219482e-06,0.20631178404801528,0.20631178404801528,0.20631178404801528,0.0,0.0,0.0,146.95796323891767
325,2025-08-29 05:00:00,122.19141493966184,146.97402306060792,147.13668448142917,122.19141493966184,122.19141493966184,9.048546698212884e-05,9.048546698212884e-05,9.048546698212884e-05,0.0002605416856915152,0.0002605416856915152,0.0002605416856915152,-0.00012682028546137127,-0.00012682028546137127,-0.00012682028546137127,-0.0005444260790784033,-0.0005444260790784033,-0.0005444260790784033,-0.0001333668716217657,-0.0001333668716217657,-0.0001333668716217657,-0.001366294038665754,-0.001366294038665754,-0.001366294038665754,5.494843406680476e-05,5.494843406680476e-05,5.494843406680476e-05,0.0003970964498328375,0.0003970964498328375,0.0003970964498328375,0.203463907732692,0.203463907732692,0.203463907732692,-1.2961929842874653e-06,-1.2961929842874653e-06,-1.2961929842874653e-06,0.0,0.0,0.0,-0.0022423041118177587,-0.0022423041118177587,-0.0022423041118177587,0.00015345898762011756,0.00015345898762011756,0.00015345898762011756,0.20637745820904954,0.20637745820904954,0.20637745820904954,0.0,0.0,0.0,147.0529577146723
326,2025-08-29 06:00:00,122.17801212042967,147.06845142381886,147.23524466405374,122.17801212042967,122.17801212042967,9.930822485634663e-05,9.930822485634663e-05,9.930822485634663e-05,0.0005370933501402426,0.0005370933501402426,0.0005370933501402426,-4.6805100000484655e-05,-4.6805100000484655e-05,-4.6805100000484655e-05,0.0002365815908453544,0.0002365815908453544,0.0002365815908453544,-0.0001412872667567022,-0.0001412872667567022,-0.0001412872667567022,-0.001006605948442926,-0.001006605948442926,-0.001006605948442926,0.00015206151029270557,0.00015206151029270557,0.00015206151029270557,0.0003058836762360105,0.0003058836762360105,0.0003058836762360105,0.20439300985985828,0.20439300985985828,0.20439300985985828,1.5731752937269816e-05,1.5731752937269816e-05,1.5731752937269816e-05,0.0,0.0,0.0,-0.002236694790416694,-0.002236694790416694,-0.002236694790416694,0.00027439629158240757,0.00027439629158240757,0.00027439629158240757,0.2064399281594301,0.2064399281594301,0.2064399281594301,0.0,0.0,0.0,147.15034375641855
327,2025-08-29 07:00:00,122.16460930119749,146.9915809764727,147.15786462827336,122.16460930119749,122.16460930119749,8.330327870553043e-05,8.330327870553043e-05,8.330327870553043e-05,0.0003501220077093993,0.0003501220077093993,0.0003501220077093993,6.240545419629255e-07,6.240545419629255e-07,6.240545419629255e-07,-0.00036829833149914343,-0.00036829833149914343,-0.00036829833149914343,-0.00014953092130381778,-0.00014953092130381778,-0.00014953092130381778,-0.0009146832620372953,-0.0009146832620372953,-0.0009146832620372953,3.322659339953098e-05,3.322659339953098e-05,3.322659339953098e-05,0.00021534300821650522,0.00021534300821650522,0.00021534300821650522,0.2038988835013198,0.2038988835013198,0.2038988835013198,7.94260749221908e-06,7.94260749221908e-06,7.94260749221908e-06,0.0,0.0,0.0,-0.0022326258912568325,-0.0022326258912568325,-0.0022326258912568325,5.9783563187845824e-06,5.9783563187845824e-06,5.9783563187845824e-06,0.20649918366953385,0.20649918366953385,0.20649918366953385,0.0,0.0,0.0,147.0738367410866
328,2025-08-29 08:00:00,122.15120648196532,146.88270456442652,147.04395159314876,122.15120648196532,122.15120648196532,0.00011469952283706128,0.00011469952283706128,0.00011469952283706128,-3.27705618577801e-05,-3.27705618577801e-05,-3.27705618577801e-05,8.64736671679382e-06,8.64736671679382e-06,8.64736671679382e-06,-0.0011623279097658862,-0.0011623279097658862,-0.0011623279097658862,-0.0001571786192999202,-0.0001571786192999202,-0.0001571786192999202,-0.0008876221848057975,-0.0008876221848057975,-0.0008876221848057975,-5.83949954029356e-05,-5.83949954029356e-05,-5.83949954029356e-05,-8.934605869171347e-05,-8.934605869171347e-05,-8.934605869171347e-05,0.20317103247379245,0.20317103247379245,0.20317103247379245,4.71891344093586e-06,4.71891344093586e-06,4.71891344093586e-06,0.0,0.0,0.0,-0.0022305016103370936,-0.0022305016103370936,-0.0022305016103370936,-5.6433925985736405e-05,-5.6433925985736405e-05,-5.6433925985736405e-05,0.20655521462717863,0.20655521462717863,0.20655521462717863,0.0,0.0,0.0,146.96879322082563
329,2025-08-29 09:00:00,122.13780366273315,147.0492146629839,147.21828489021973,122.13780366273315,122.13780366273315,0.00012085478968614255,0.00012085478968614255,0.00012085478968614255,0.0002902627321041981,0.0002902627321041981,0.0002902627321041981,9.626079310451035e-06,9.626079310451035e-06,9.626079310451035e-06,0.00028030483185274727,0.00028030483185274727,0.00028030483185274727,-0.00016385653905947104,-0.00016385653905947104,-0.00016385653905947104,-0.0006832267063288314,-0.0006832267063288314,-0.0006832267063288314,0.00016845478061707346,0.00016845478061707346,0.00016845478061707346,0.0003990509191861335,0.0003990509191861335,0.0003990509191861335,0.20466730306290845,0.20466730306290845,0.20466730306290845,6.356528073980364e-06,6.356528073980364e-06,6.356528073980364e-06,0.0,0.0,0.0,-0.0022306388865247287,-0.0022306388865247287,-0.0022306388865247287,0.00014240832757352168,0.00014240832757352168,0.00014240832757352168,0.20660801103826998,0.20660801103826998,0.20660801103826998,0.0,0.0,0.0,147.13541854041176
330,2025-08-29 10:00:00,122.12440084350098,147.1313421448633,147.29076438584232,122.12440084350098,122.12440084350098,0.00013481215469794615,0.00013481215469794615,0.00013481215469794615,0.0005400118463927188,0.0005400118463927188,0.0005400118463927188,2.6661986205108593e-05,2.6661986205108593e-05,2.6661986205108593e-05,0.0009694915134236921,0.0009694915134236921,0.0009694915134236921,-0.00017112039540733882,-0.00017112039540733882,-0.00017112039540733882,-0.00038791149651143104,-0.00038791149651143104,-0.00038791149651143104,0.00024456891912827704,0.00024456891912827704,0.00024456891912827704,0.00037497554450068943,0.00037497554450068943,0.00037497554450068943,0.2054204538340813,0.2054204538340813,0.2054204538340813,1.0495861589470505e-05,1.0495861589470505e-05,1.0495861589470505e-05,0.0,0.0,0.0,-0.0022332626928840424,-0.0022332626928840424,-0.0022332626928840424,0.00022365907903336017,0.00022365907903336017,0.00022365907903336017,0.20665756302733657,0.20665756302733657,0.20665756302733657,0.0,0.0,0.0,147.21125068898823
331,2025-08-29 11:00:00,122.11099802426881,147.12225937492425,147.29351006276815,122.11099802426881,122.11099802426881,0.00014138069480444302,0.00014138069480444302,0.00014138069480444302,0.0005136533614583688,0.0005136533614583688,0.0005136533614583688,4.264122868532559e-05,4.264122868532559e-05,4.264122868532559e-05,0.001013731265794601,0.001013731265794601,0.001013731265794601,-0.00017902059646358537,-0.00017902059646358537,-0.00017902059646358537,-8.438052334729436e-05,-8.438052334729436e-05,-8.438052334729436e-05,0.00015466927989266717,0.00015466927989266717,0.00015466927989266717,0.0001803925100822708,0.0001803925100822708,0.0001803925100822708,0.20552173064104795,0.20552173064104795,0.20552173064104795,1.1890991609578769e-05,1.1890991609578769e-05,1.1890991609578769e-05,0.0,0.0,0.0,-0.0022385026915014003,-0.0022385026915014003,-0.0022385026915014003,0.00027514554775815217,0.00027514554775815217,0.00027514554775815217,0.2067038608380694,0.2067038608380694,0.2067038608380694,0.0,0.0,0.0,147.20746166852211
332,2025-08-29 12:00:00,122.09759520503663,147.20908628599088,147.37935087365867,122.09759520503663,122.09759520503663,0.00011840019700573573,0.00011840019700573573,0.00011840019700573573,0.00047270972004747637,0.00047270972004747637,0.00047270972004747637,2.2652800000725793e-05,2.2652800000725793e-05,2.2652800000725793e-05,0.0018526825535999899,0.0018526825535999899,0.0018526825535999899,-0.0001870521361079224,-0.0001870521361079224,-0.0001870521361079224,0.00025133461004717394,0.00025133461004717394,0.00025133461004717394,0.00028587984287162195,0.00028587984287162195,0.00028587984287162195,0.0006881965034395152,0.0006881965034395152,0.0006881965034395152,0.20637583889175384,0.20637583889175384,0.20637583889175384,1.133420353195586e-05,1.133420353195586e-05,1.133420353195586e-05,0.0,0.0,0.0,-0.002246391295808249,-0.002246391295808249,-0.002246391295808249,0.00021187961276443318,0.00021187961276443318,0.00021187961276443318,0.20674689483396141,0.20674689483396141,0.20674689483396141,0.0,0.0,0.0,147.29558884214183
333,2025-08-29 13:00:00,122.0971913191687,147.05849399868436,147.22469883822524,122.0971913191687,122.0971913191687,9.541969920702843e-05,9.541969920702843e-05,9.541969920702843e-05,0.00023516206869371974,0.00023516206869371974,0.00023516206869371974,-3.4910897158009805e-05,-3.4910897158009805e-05,-3.4910897158009805e-05,0.0006589070943565098,0.0006589070943565098,0.0006589070943565098,-0.00019772046747632043,-0.00019772046747632043,-0.00019772046747632043,0.00020987346004351724,0.00020987346004351724,0.00020987346004351724,5.832553156165498e-05,5.832553156165498e-05,5.832553156165498e-05,0.00026927348598229737,0.00026927348598229737,0.00026927348598229737,0.2051537885303603,0.2051537885303603,0.2051537885303603,9.16847525499083e-06,9.16847525499083e-06,9.16847525499083e-06,0.0,0.0,0.0,-0.002256863165562615,-0.002256863165562615,-0.002256863165562615,-2.059515891037835e-05,-2.059515891037835e-05,-2.059515891037835e-05,0.20678665549872438,0.20678665549872438,0.20678665549872438,0.0,0.0,0.0,147.14589268721238
334,2025-08-29 14:00:00,122.09678743330078,146.78626879445193,146.95723566233102,122.09678743330078,122.09678743330078,5.6227618628797286e-05,5.6227618628797286e-05,5.6227618628797286e-05,-0.00030351940851733436,-0.00030351940851733436,-0.00030351940851733436,-7.819841783179062e-05,-7.819841783179062e-05,-7.819841783179062e-05,-0.001557726592491887,-0.001557726592491887,-0.001557726592491887,-0.00021028812131373934,-0.00021028812131373934,-0.00021028812131373934,-0.00015583003339933026,-0.00015583003339933026,-0.00015583003339933026,-5.77655254174907e-05,-5.77655254174907e-05,-5.77655254174907e-05,-0.0005879012906839093,-0.0005879012906839093,-0.0005879012906839093,0.2029174522858366,0.2029174522858366,0.2029174522858366,-2.160822477426907e-06,-2.160822477426907e-06,-2.160822477426907e-06,0.0,0.0,0.0,-0.002269756140807813,-0.002269756140807813,-0.002269756140807813,-0.0002964890093114535,-0.0002964890093114535,-0.0002964890093114535,0.2068231334369681,0.2068231334369681,0.2068231334369681,0.0,0.0,0.0,146.8723564715515
335,2025-08-29 15:00:00,122.09638354743285,146.77539723182196,146.93218531142702,122.09638354743285,122.09638354743285,4.022267247798107e-05,4.022267247798107e-05,4.022267247798107e-05,-0.0003224407435211711,-0.0003224407435211711,-0.0003224407435211711,-4.304305982866885e-05,-4.304305982866885e-05,-4.304305982866885e-05,-0.0017913310853785013,-0.0017913310853785013,-0.0017913310853785013,-0.00022224964448413703,-0.00022224964448413703,-0.00022224964448413703,-0.0003461861827242408,-0.0003461861827242408,-0.0003461861827242408,-8.283742092162093e-05,-8.283742092162093e-05,-8.283742092162093e-05,-0.0006435919571581474,-0.0006435919571581474,-0.0006435919571581474,0.20273713162748652,0.20273713162748652,0.20273713162748652,-6.771055728176384e-06,-6.771055728176384e-06,-6.771055728176384e-06,0.0,0.0,0.0,-0.0022848136019820962,-0.0022848136019820962,-0.0022848136019820962,-0.00020747675331898855,-0.00020747675331898855,-0.00020747675331898855,0.20685631937467577,0.20685631937467577,0.20685631937467577,0.0,0.0,0.0,146.84985412992884
336,2025-08-29 16:00:00,122.0959796615649,146.75308157247636,146.91689272114138,122.0959796615649,122.0959796615649,3.7348544824137095e-05,3.7348544824137095e-05,3.7348544824137095e-05,-0.0002703105710853809,-0.0002703105710853809,-0.0002703105710853809,7.950913328533057e-05,7.950913328533057e-05,7.950913328533057e-05,-0.002065407651803943,-0.002065407651803943,-0.002065407651803943,-0.0002318570930320183,-0.0002318570930320183,-0.0002318570930320183,-0.00048201642718225245,-0.00048201642718225245,-0.00048201642718225245,-0.00017496371062929178,-0.00017496371062929178,-0.00017496371062929178,-0.0007425240915755523,-0.0007425240915755523,-0.0007425240915755523,0.2025986174166412,0.2025986174166412,0.2025986174166412,-1.550142813864279e-06,-1.550142813864279e-06,-1.550142813864279e-06,0.0,0.0,0.0,-0.0023016882245183194,-0.0023016882245183194,-0.0023016882245183194,-0.00019953416030971967,-0.00019953416030971967,-0.00019953416030971967,0.20688620415967812,0.20688620415967812,0.20688620415967812,0.0,0.0,0.0,146.83245633312828
337,2025-08-29 17:00:00,122.09557577569697,146.80004075247027,146.96605428318725,122.09557577569697,122.09557577569697,3.735167568214765e-05,3.735167568214765e-05,3.735167568214765e-05,-0.00018459494095931234,-0.00018459494095931234,-0.00018459494095931234,0.00021805631476497423,0.00021805631476497423,0.00021805631476497423,-0.0018026449130213273,-0.0018026449130213273,-0.0018026449130213273,-0.0002395957414588169,-0.0002395957414588169,-0.0002395957414588169,-0.0004974449603125596,-0.0004974449603125596,-0.0004974449603125596,-2.1767870359093906e-05,-2.1767870359093906e-05,-2.1767870359093906e-05,-0.0007615783387589493,-0.0007615783387589493,-0.0007615783387589493,0.20300824308632867,0.20300824308632867,0.20300824308632867,-2.8942802579796756e-06,-2.8942802579796756e-06,-2.8942802579796756e-06,0.0,0.0,0.0,-0.0023199470777168327,-0.0023199470777168327,-0.0023199470777168327,-0.00013212045659676317,-0.00013212045659676317,-0.00013212045659676317,0.2069127787623019,0.2069127787623019,0.2069127787623019,0.0,0.0,0.0,146.88198410253491
338,2025-08-29 18:00:00,122.09517188982905,146.90310365708305,147.0720469515087,122.09517188982905,122.09517188982905,5.807482485512377e-05,5.807482485512377e-05,5.807482485512377e-05,-0.00011286831258191923,-0.00011286831258191923,-0.00011286831258191923,0.00027129230000033676,0.00027129230000033676,0.00027129230000033676,-0.0009764658916332412,-0.0009764658916332412,-0.0009764658916332412,-0.00024301039059534087,-0.00024301039059534087,-0.00024301039059534087,-0.0004551642974839728,-0.0004551642974839728,-0.0004551642974839728,3.389482215976805e-05,3.389482215976805e-05,3.389482215976805e-05,-0.00016702694062094447,-0.00016702694062094447,-0.00016702694062094447,0.20389178268421215,0.20389178268421215,0.20389178268421215,3.0857778371099725e-06,3.0857778371099725e-06,3.0857778371099725e-06,0.0,0.0,0.0,-0.0023390780000012955,-0.0023390780000012955,-0.0023390780000012955,-9.34513752030656e-05,-9.34513752030656e-05,-9.34513752030656e-05,0.20693603427584634,0.20693603427584634,0.20693603427584634,0.0,0.0,0.0,146.98937414358159
339,2025-08-29 19:00:00,122.09476800396112,146.91274684755456,147.0805121086112,122.09476800396112,122.09476800396112,8.187873831065131e-05,8.187873831065131e-05,8.187873831065131e-05,-0.00016168395331728655,-0.00016168395331728655,-0.00016168395331728655,0.00019406770119245064,0.00019406770119245064,0.00019406770119245064,-0.0008131540634971686,-0.0008131540634971686,-0.0008131540634971686,-0.00024699078224149195,-0.00024699078224149195,-0.00024699078224149195,-0.0004938087408855193,-0.0004938087408855193,-0.0004938087408855193,-9.974826801278915e-05,-9.974826801278915e-05,-9.974826801278915e-05,0.00026519981688726506,0.00026519981688726506,0.00026519981688726506,0.2039783783892716,0.2039783783892716,0.2039783783892716,-5.063259582655928e-06,-5.063259582655928e-06,-5.063259582655928e-06,0.0,0.0,0.0,-0.0023584971654618276,-0.0023584971654618276,-0.0023584971654618276,-0.00015293761465534218,-0.00015293761465534218,-0.00015293761465534218,0.20695596191703816,0.20695596191703816,0.20695596191703816,0.0,0.0,0.0,146.99946079122344
340,2025-08-29 20:00:00,122.0943641180932,146.89794302449224,147.06564765034716,122.0943641180932,122.0943641180932,8.598329316270931e-05,8.598329316270931e-05,8.598329316270931e-05,-7.453257049693241e-05,-7.453257049693241e-05,-7.453257049693241e-05,4.017746375179127e-05,4.017746375179127e-05,4.017746375179127e-05,-0.0007682291278025208,-0.0007682291278025208,-0.0007682291278025208,-0.0002510721442810497,-0.0002510721442810497,-0.0002510721442810497,-0.0004646843069661579,-0.0004646843069661579,-0.0004646843069661579,-0.00013899450282086478,-0.00013899450282086478,-0.00013899450282086478,0.0001959017638021253,0.0001959017638021253,0.0001959017638021253,0.20386694362157265,0.20386694362157265,0.20386694362157265,-1.0525859071045937e-05,-1.0525859071045937e-05,-1.0525859071045937e-05,0.0,0.0,0.0,-0.002377557740985805,-0.002377557740985805,-0.002377557740985805,-0.00011030480113130467,-0.00011030480113130467,-0.00011030480113130467,0.20697255302660916,0.20697255302660916,0.20697255302660916,0.0,0.0,0.0,146.98536896426825
341,2025-08-29 21:00:00,122.09396023222526,146.88741888771926,147.0555768258392,122.09396023222526,122.09396023222526,0.00015410450176002149,0.00015410450176002149,0.00015410450176002149,-0.00010472775238612885,-0.00010472775238612885,-0.00010472775238612885,-8.075927930825974e-05,-8.075927930825974e-05,-8.075927930825974e-05,-0.000779282532097339,-0.000779282532097339,-0.000779282532097339,-0.0002559315178863107,-0.0002559315178863107,-0.0002559315178863107,-0.000443726992123908,-0.000443726992123908,-0.000443726992123908,-0.00017892348012875486,-0.00017892348012875486,-0.00017892348012875486,0.00016776164788842308,0.00016776164788842308,0.00016776164788842308,0.20373019773979245,0.20373019773979245,0.20373019773979245,-2.5719085521570573e-06,-2.5719085521570573e-06,-2.5719085521570573e-06,0.0,0.0,0.0,-0.0023955595185938486,-0.0023955595185938486,-0.0023955595185938486,-0.0001152670306685241,-0.0001152670306685241,-0.0001152670306685241,0.2069857990697919,0.2069857990697919,0.2069857990697919,0.0,0.0,0.0,146.96818689317087
342,2025-08-31 23:00:00,122.07376593882874,147.03418022484834,147.2005508405265,122.07376593882874,122.07376593882874,0.00015143701073488554,0.00015143701073488554,0.00015143701073488554,0.00011851084141864379,0.00011851084141864379,0.00011851084141864379,-2.735058442118347e-05,-2.735058442118347e-05,-2.735058442118347e-05,-0.00012411184969569016,-0.00012411184969569016,-0.00012411184969569016,-0.0002586288918464415,-0.0002586288918464415,-0.0002586288918464415,-0.0002720067067423394,-0.0002720067067423394,-0.0002720067067423394,-0.00015039899755649947,-0.00015039899755649947,-0.00015039899755649947,0.000277864593780753,0.000277864593780753,0.000277864593780753,0.20516955108519133,0.20516955108519133,0.20516955108519133,6.388220937569111e-06,6.388220937569111e-06,6.388220937569111e-06,0.0,0.0,0.0,0.0020886040044345534,0.0020886040044345534,0.0020886040044345534,2.72207957773879e-06,2.72207957773879e-06,2.72207957773879e-06,0.20323240951487367,0.20323240951487367,0.20323240951487367,0.0,0.0,0.0,147.11958569577698
343,2025-09-01 00:00:00,122.07336205296082,147.11770334367984,147.29442536786817,122.07336205296082,122.07336205296082,0.00014363804343017417,0.00014363804343017417,0.00014363804343017417,0.0002069293289786042,0.0002069293289786042,0.0002069293289786042,3.397559999776161e-05,3.397559999776161e-05,3.397559999776161e-05,0.0007532558014268151,0.0007532558014268151,0.0007532558014268151,-0.0002602048007500001,-0.0002602048007500001,-0.0002602048007500001,1.0801475794048532e-05,1.0801475794048532e-05,1.0801475794048532e-05,8.81180090682163e-05,8.81180090682163e-05,8.81180090682163e-05,0.0004419207922196136,0.0004419207922196136,0.0004419207922196136,0.20591514197600108,0.20591514197600108,0.20591514197600108,5.305494992496724e-06,5.305494992496724e-06,5.305494992496724e-06,0.0,0.0,0.0,0.0020611144413947343,0.0020611144413947343,0.0020611144413947343,0.00011674745769366176,0.00011674745769366176,0.00011674745769366176,0.20306679613318174,0.20306679613318174,0.20306679613318174,0.0,0.0,0.0,147.210115731584
344,2025-09-01 01:00:00,122.07295816709288,147.2195090115504,147.38388435008457,122.07295816709288,122.07295816709288,0.00013050409407519128,0.00013050409407519128,0.00013050409407519128,0.0003063473186579478,0.0003063473186579478,0.0003063473186579478,1.4808067841591182e-05,1.4808067841591182e-05,1.4808067841591182e-05,0.0016812032016843975,0.0016812032016843975,0.0016812032016843975,-0.0002600330740045584,-0.0002600330740045584,-0.0002600330740045584,0.00031013838434085645,0.00031013838434085645,0.00031013838434085645,0.00030707490309796653,0.00030707490309796653,0.00030707490309796653,0.0007056668711706762,0.0007056668711706762,0.0007056668711706762,0.20661668038851322,0.20661668038851322,0.20661668038851322,3.289141135209212e-06,3.289141135209212e-06,3.289141135209212e-06,0.0,0.0,0.0,0.0020230931463748906,0.0020230931463748906,0.0020230931463748906,0.00017821556321110838,0.00017821556321110838,0.00017821556321110838,0.20289757597261235,0.20289757597261235,0.20289757597261235,0.0,0.0,0.0,147.29526754878344
345,2025-09-01 02:00:00,122.09782987733219,146.90702753666508,147.0746020592306,122.09782987733219,122.09782987733219,6.40234550754976e-05,6.40234550754976e-05,6.40234550754976e-05,-9.3910253458904e-05,-9.3910253458904e-05,-9.3910253458904e-05,-7.715308619876302e-05,-7.715308619876302e-05,-7.715308619876302e-05,-0.000750266140178751,-0.000750266140178751,-0.000750266140178751,-0.00026452880004028916,-0.00026452880004028916,-0.00026452880004028916,3.641692287499959e-05,3.641692287499959e-05,3.641692287499959e-05,-1.3621649348880466e-05,-1.3621649348880466e-05,-1.3621649348880466e-05,-0.00024485924367932823,-0.00024485924367932823,-0.00024485924367932823,0.20387274201361924,0.20387274201361924,0.20387274201361924,-1.838235402217792e-05,-1.838235402217792e-05,-1.838235402217792e-05,0.0,0.0,0.0,0.00197541357517941,0.00197541357517941,0.00197541357517941,-0.00021540421757966835,-0.00021540421757966835,-0.00021540421757966835,0.20272474766481735,0.20272474766481735,0.20272474766481735,0.0,0.0,0.0,146.9902492483363
346,2025-09-01 03:00:00,122.12270158757151,146.84304698220723,147.00919603844267,122.12270158757151,122.12270158757151,7.469341917604178e-05,7.469341917604178e-05,7.469341917604178e-05,-0.00026206626029257805,-0.00026206626029257805,-0.00026206626029257805,-0.00016693934017499989,-0.00016693934017499989,-0.00016693934017499989,-0.0011843274366985833,-0.0011843274366985833,-0.0011843274366985833,-0.00026867074431588805,-0.00026867074431588805,-0.00026867074431588805,-0.00019447910667690283,-0.00019447910667690283,-0.00019447910667690283,-2.7205527309429914e-05,-2.7205527309429914e-05,-2.7205527309429914e-05,-0.00025996133448011213,-0.00025996133448011213,-0.00025996133448011213,0.20311609151058738,0.20311609151058738,0.20311609151058738,-2.3280972921473157e-05,-2.3280972921473157e-05,-2.3280972921473157e-05,0.0,0.0,0.0,0.0019190483032155595,0.0019190483032155595,0.0019190483032155595,-0.00022335690987824086,-0.00022335690987824086,-0.00022335690987824086,0.2025483099842454,0.2025483099842454,0.2025483099842454,0.0,0.0,0.0,146.92778741875284
347,2025-09-01 04:00:00,122.14757329781084,146.91416466989983,147.0764140946961,122.14757329781084,122.14757329781084,8.659381047479997e-05,8.659381047479997e-05,8.659381047479997e-05,-6.61635340589559e-05,-6.61635340589559e-05,-6.61635340589559e-05,-0.0001849623637385408,-0.0001849623637385408,-0.0001849623637385408,-0.0006133901622080223,-0.0006133901622080223,-0.0006133901622080223,-0.000271691377688198,-0.000271691377688198,-0.000271691377688198,-0.00016962059548124883,-0.00016962059548124883,-0.00016962059548124883,3.5928545917440016e-05,3.5928545917440016e-05,3.5928545917440016e-05,-0.00016913968451195407,-0.00016913968451195407,-0.00016913968451195407,0.2034249671964211,0.2034249671964211,0.2034249671964211,-4.585775135443366e-06,-4.585775135443366e-06,-4.585775135443366e-06,0.0,0.0,0.0,0.0018550578739718268,0.0018550578739718268,0.0018550578739718268,-5.4711551724462115e-05,-5.4711551724462115e-05,-5.4711551724462115e-05,0.20236826184839585,0.20236826184839585,0.20236826184839585,0.0,0.0,0.0,146.99543938904046
348,2025-09-01 05:00:00,122.17244500805016,146.7986050852595,146.9575276602329,122.17244500805016,122.17244500805016,8.618366807539562e-05,8.618366807539562e-05,8.618366807539562e-05,-0.00017039003128815414,-0.00017039003128815414,-0.00017039003128815414,-0.00012682028546120316,-0.00012682028546120316,-0.00012682028546120316,-0.0016158834401517363,-0.0016158834401517363,-0.0016158834401517363,-0.00027499503646859046,-0.00027499503646859046,-0.00027499503646859046,-0.0003089531990248978,-0.0003089531990248978,-0.0003089531990248978,-7.605291293332953e-05,-7.605291293332953e-05,-7.605291293332953e-05,-0.0006887480576131783,-0.0006887480576131783,-0.0006887480576131783,0.20222647715582964,0.20222647715582964,0.20222647715582964,2.5494359667869338e-06,2.5494359667869338e-06,2.5494359667869338e-06,0.0,0.0,0.0,0.0017845785634319866,0.0017845785634319866,0.0017845785634319866,-0.00018547730686576847,-0.00018547730686576847,-0.00018547730686576847,0.2021846023180106,0.2021846023180106,0.2021846023180106,0.0,0.0,0.0,146.87894816754246
