ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_10,momentum_lag_10_lower,momentum_lag_10_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,returns_lag_2,returns_lag_2_lower,returns_lag_2_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-03-06 00:00:00,1.4419669198344358,1.4314633220023534,1.4412529437370496,1.4419669198344358,1.4419669198344358,-0.0020060885806072026,-0.0020060885806072026,-0.0020060885806072026,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,0.0018834657040523453,0.0018834657040523453,0.0018834657040523453,-0.0037853335806073115,-0.0037853335806073115,-0.0037853335806073115,-0.002687137290191835,-0.002687137290191835,-0.002687137290191835,0.0011212574735398337,0.0011212574735398337,0.0011212574735398337,9.779094493206029e-05,9.779094493206029e-05,9.779094493206029e-05,-0.0017792450000001093,-0.0017792450000001093,-0.0017792450000001093,0.0,0.0,0.0,1.4365085940306617
2025-03-07 00:00:00,1.441986253743199,1.428635419236894,1.4380899679541124,1.441986253743199,1.441986253743199,-0.0048312578123031425,-0.0048312578123031425,-0.0048312578123031425,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,0.0010867805370061055,0.0010867805370061055,0.0010867805370061055,-0.00640890300547949,-0.00640890300547949,-0.00640890300547949,-0.0016687609802965985,-0.0016687609802965985,-0.0016687609802965985,-0.0018981979633978581,-0.0018981979633978581,-0.0018981979633978581,7.038600732481481e-05,7.038600732481481e-05,7.038600732481481e-05,-0.0015776451931763479,-0.0015776451931763479,-0.0015776451931763479,0.0,0.0,0.0,1.4327447037077243
2025-03-10 00:00:00,1.4420442551644475,1.4303002683729145,1.4408913369620535,1.4420442551644475,1.4420442551644475,-0.003675152387659155,-0.003675152387659155,-0.003675152387659155,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,0.001212397356494021,0.001212397356494021,0.001212397356494021,-0.004532614203647689,-0.004532614203647689,-0.004532614203647689,-0.0013431536136041462,-0.0013431536136041462,-0.0013431536136041462,-0.0011751069122790203,-0.0011751069122790203,-0.0011751069122790203,5.217619466959672e-05,5.217619466959672e-05,5.217619466959672e-05,-0.0008574618159885337,-0.0008574618159885337,-0.0008574618159885337,0.0,0.0,0.0,1.4355080248912004
2025-03-11 00:00:00,1.4420635889715303,1.4367725808247287,1.448150004077725,1.4420635889715303,1.4420635889715303,0.0006628393368735222,0.0006628393368735222,0.0006628393368735222,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,0.0015263892044313865,0.0015263892044313865,0.0015263892044313865,-2.9964916019368268e-05,-2.9964916019368268e-05,-2.9964916019368268e-05,0.002494301177099362,0.002494301177099362,0.002494301177099362,-0.0009439116549404998,-0.0009439116549404998,-0.0009439116549404998,7.526023222879595e-06,7.526023222879595e-06,7.526023222879595e-06,-0.0006928042528928908,-0.0006928042528928908,-0.0006928042528928908,0.0,0.0,0.0,1.4420203776571923
2025-03-12 00:00:00,1.442082922778613,1.4389720975709652,1.4488316638548329,1.442082922778613,1.442082922778613,0.002688717366927559,0.002688717366927559,0.002688717366927559,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,0.001480008326035306,0.001480008326035306,0.001480008326035306,0.0013629212198507776,0.0013629212198507776,0.0013629212198507776,0.0018654209267695212,0.0018654209267695212,0.0018654209267695212,0.0017808465619079204,0.0017808465619079204,0.0017808465619079204,-1.6093034845582908e-05,-1.6093034845582908e-05,-1.6093034845582908e-05,-0.001325796147076781,-0.001325796147076781,-0.001325796147076781,0.0,0.0,0.0,1.4440483681948522
2025-03-13 00:00:00,1.4421022565856958,1.4347532122719873,1.4447545946799305,1.4421022565856958,1.4421022565856958,0.00044685631215393446,0.00044685631215393446,0.00044685631215393446,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,0.001325522860111403,0.001325522860111403,0.001325522860111403,-0.001332388687843997,-0.001332388687843997,-0.001332388687843997,0.0001988676242311895,0.0001988676242311895,0.0001988676242311895,0.001334314492357262,0.001334314492357262,0.001334314492357262,9.616748393686315e-06,9.616748393686315e-06,9.616748393686315e-06,-0.0017792449999979316,-0.0017792449999979316,-0.0017792449999979316,0.0,0.0,0.0,1.4401808158523066
2025-03-14 00:00:00,1.4416447583782634,1.4290565175937648,1.4387889653799144,1.4416447583782634,1.4416447583782634,-0.0037746090495864443,-0.0037746090495864443,-0.0037746090495864443,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,0.0005604699489003868,0.0005604699489003868,0.0005604699489003868,-0.005352254242759372,-0.005352254242759372,-0.005352254242759372,-0.0020310900406219,-0.0020310900406219,-0.0020310900406219,0.00015098985335227418,0.00015098985335227418,0.00015098985335227418,-3.351339827759891e-05,-3.351339827759891e-05,-3.351339827759891e-05,-0.0015776451931729287,-0.0015776451931729287,-0.0015776451931729287,0.0,0.0,0.0,1.4339287091036814
2025-03-17 00:00:00,1.4402722637559666,1.4318401173478643,1.4415040119503084,1.4402722637559666,1.4402722637559666,-0.0015313574202551155,-0.0015313574202551155,-0.0015313574202551155,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,0.0002452535144405846,0.0002452535144405846,0.0002452535144405846,-0.0023888192362479755,-0.0023888192362479755,-0.0023888192362479755,0.0020295226546702683,0.0020295226546702683,0.0020295226546702683,-0.001432376154047297,-0.001432376154047297,-0.001432376154047297,4.7707977620935054e-05,4.7707977620935054e-05,4.7707977620935054e-05,-0.00085746181599286,-0.00085746181599286,-0.00085746181599286,0.0,0.0,0.0,1.436831713666872
2025-03-18 00:00:00,1.4398147655485345,1.4314239059559675,1.4400106396537242,1.4398147655485345,1.4398147655485345,-0.002708339208923821,-0.002708339208923821,-0.002708339208923821,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.00014421641618730545,-0.00014421641618730545,-0.00014421641618730545,-0.0034011434618157655,-0.0034011434618157655,-0.0034011434618157655,-0.0016080866404664213,-0.0016080866404664213,-0.0016080866404664213,0.0014508337885792801,0.0014508337885792801,0.0014508337885792801,1.4595472090232207e-05,1.4595472090232207e-05,1.4595472090232207e-05,-0.0006928042528919445,-0.0006928042528919445,-0.0006928042528919445,0.0,0.0,0.0,1.4349177489724634
2025-03-19 00:00:00,1.4393572669740746,1.421904458989459,1.4331400884308974,1.4393572669740746,1.4393572669740746,-0.006764905841867208,-0.006764905841867208,-0.006764905841867208,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.001032111398715653,-0.001032111398715653,-0.001032111398715653,-0.00809070198894366,-0.00809070198894366,-0.00809070198894366,-0.0021430594780070776,-0.0021430594780070776,-0.0021430594780070776,-0.0011320255171822927,-0.0011320255171822927,-0.0011320255171822927,-3.624403502257865e-05,-3.624403502257865e-05,-3.624403502257865e-05,-0.0013257961470764525,-0.0013257961470764525,-0.0013257961470764525,0.0,0.0,0.0,1.4277118562713669
2025-03-20 00:00:00,1.4388997683996145,1.4239833456353326,1.435399852781438,1.4388997683996145,1.4388997683996145,-0.004076775022295273,-0.004076775022295273,-0.004076775022295273,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.00033435019512727363,-0.00033435019512727363,-0.00033435019512727363,-0.005856020022293561,-0.005856020022293561,-0.005856020022293561,0.00022716053712295005,0.00022716053712295005,0.00022716053712295005,-0.001511879278172761,-0.001511879278172761,-0.001511879278172761,-3.6240673178581636e-05,-3.6240673178581636e-05,-3.6240673178581636e-05,-0.0017792449999982887,-0.0017792449999982887,-0.0017792449999982887,0.0,0.0,0.0,1.4304735425457928
2025-03-21 00:00:00,1.4384422698251547,1.4288579374218457,1.4379719931771928,1.4384422698251547,1.4384422698251547,-0.001357245915587931,-0.001357245915587931,-0.001357245915587931,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,0.00022923711991431627,0.00022923711991431627,0.00022923711991431627,-0.0029348911087623505,-0.0029348911087623505,-0.0029348911087623505,0.0006851407260195261,0.0006851407260195261,0.0006851407260195261,0.00017107904034860313,0.00017107904034860313,0.00017107904034860313,-2.1237388930770145e-05,-2.1237388930770145e-05,-2.1237388930770145e-05,-0.0015776451931744197,-0.0015776451931744197,-0.0015776451931744197,0.0,0.0,0.0,1.434220598396977
2025-03-24 00:00:00,1.4370697741017746,1.4294558085509623,1.4392573101189492,1.4370697741017746,1.4370697741017746,-0.0011018658607632426,-0.0011018658607632426,-0.0011018658607632426,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,0.0006000842266246043,0.0006000842266246043,0.0006000842266246043,-0.001959327676757222,-0.001959327676757222,-0.001959327676757222,0.0002057414980669293,0.0002057414980669293,0.0002057414980669293,0.0004962647040006735,0.0004962647040006735,0.0004962647040006735,1.7509123484156532e-05,1.7509123484156532e-05,1.7509123484156532e-05,-0.0008574618159939798,-0.0008574618159939798,-0.0008574618159939798,0.0,0.0,0.0,1.4342540835199458
2025-03-25 00:00:00,1.4366122753617767,1.4284314889947347,1.4375615927898435,1.4366122753617767,1.4366122753617767,-0.001747126680448888,-0.001747126680448888,-0.001747126680448888,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,9.780592995229685e-05,9.780592995229685e-05,9.780592995229685e-05,-0.002439930933340468,-0.002439930933340468,-0.002439930933340468,0.000396465210909718,0.000396465210909718,0.000396465210909718,0.0001558705998983664,0.0001558705998983664,0.0001558705998983664,2.419699173033704e-05,2.419699173033704e-05,2.419699173033704e-05,-0.0006928042528915803,-0.0006928042528915803,-0.0006928042528915803,0.0,0.0,0.0,1.4331070406319049
2025-03-26 00:00:00,1.4361547766217786,1.4246648822412373,1.4350538269358777,1.4361547766217786,1.4361547766217786,-0.002934885474357869,-0.002934885474357869,-0.002934885474357869,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0004466760167400232,-0.0004466760167400232,-0.0004466760167400232,-0.0042606816214324755,-0.0042606816214324755,-0.0042606816214324755,-0.0004086845209068469,-0.0004086845209068469,-0.0004086845209068469,0.0002912926522897528,0.0002912926522897528,0.0002912926522897528,5.0647823938854574e-05,5.0647823938854574e-05,5.0647823938854574e-05,-0.001325796147074607,-0.001325796147074607,-0.001325796147074607,0.0,0.0,0.0,1.4300357783594937
2025-03-27 00:00:00,1.4356972778817807,1.421330651862932,1.4327500737732697,1.4356972778817807,1.4356972778817807,-0.004658506966906497,-0.004658506966906497,-0.004658506966906497,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0007845094267271903,-0.0007845094267271903,-0.0007845094267271903,-0.006437751966906806,-0.006437751966906806,-0.006437751966906806,-0.0012121411387334352,-0.0012121411387334352,-0.0012121411387334352,-0.00028039834270912183,-0.00028039834270912183,-0.00028039834270912183,4.000735420285582e-05,4.000735420285582e-05,4.000735420285582e-05,-0.001779245000000308,-0.001779245000000308,-0.001779245000000308,0.0,0.0,0.0,1.4264546149072146
2025-03-28 00:00:00,1.4343757149802672,1.4247523400327278,1.4349877136207185,1.4343757149802672,1.4343757149802672,-0.002579288473635161,-0.002579288473635161,-0.002579288473635161,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.0012107327064698032,-0.00011571970301708306,-0.00011571970301708306,-0.00011571970301708306,-0.004156933666801251,-0.004156933666801251,-0.004156933666801251,0.0007622043252950091,0.0007622043252950091,0.0007622043252950091,-0.0008508871538366905,-0.0008508871538366905,-0.0008508871538366905,4.657947086320984e-05,4.657947086320984e-05,4.657947086320984e-05,-0.0015776451931660898,-0.0015776451931660898,-0.0015776451931660898,0.0,0.0,0.0,1.4284131102798237
2025-03-30 23:00:00,1.4304660913966234,1.4270144836463483,1.4358710245243835,1.4304660913966234,1.4304660913966234,0.0014307627806527921,0.0014307627806527921,0.0014307627806527921,0.0003714748076668715,0.0003714748076668715,0.0003714748076668715,0.00037147480766687197,0.00037147480766687197,0.00037147480766687197,-0.0004884082143125576,-0.0004884082143125576,-0.0004884082143125576,0.0006890361634602138,0.0006890361634602138,0.0006890361634602138,0.00047293665770173186,0.00047293665770173186,0.00047293665770173186,0.0005509831793438817,0.0005509831793438817,0.0005509831793438817,0.0001523015425859927,0.0001523015425859927,0.0001523015425859927,-0.0007417266171925784,-0.0007417266171925784,-0.0007417266171925784,0.0,0.0,0.0,1.4314517342641992
2025-03-31 23:00:00,1.4291445284951099,1.4240345461975188,1.4355283923673794,1.4291445284951099,1.4291445284951099,0.00131318231356112,0.00131318231356112,0.00131318231356112,0.0003714748076668715,0.0003714748076668715,0.0003714748076668715,0.00037147480766687197,0.00037147480766687197,0.00037147480766687197,-6.935316600624233e-05,-6.935316600624233e-05,-6.935316600624233e-05,0.0005810073777996101,0.0005810073777996101,0.0005810073777996101,0.00014215572113788322,0.00014215572113788322,0.00014215572113788322,0.0003455906738600935,0.0003455906738600935,0.0003455906738600935,0.0001518394692356422,0.0001518394692356422,0.0001518394692356422,-0.0007321749357615099,-0.0007321749357615099,-0.0007321749357615099,0.0,0.0,0.0,1.4299748720101075
2025-04-01 23:00:00,1.4278229655935963,1.427836942567351,1.4380987627115815,1.4278229655935963,1.4278229655935963,0.004588927933124922,0.004588927933124922,0.004588927933124922,0.0003714748076668715,0.0003714748076668715,0.0003714748076668715,0.00037147480766687197,0.00037147480766687197,0.00037147480766687197,0.0010583834873351679,0.0010583834873351679,0.0010583834873351679,0.0033205000194544685,0.0033205000194544685,0.0033205000194544685,0.002567091303828185,0.002567091303828185,0.002567091303828185,0.00011072195903832739,0.00011072195903832739,0.00011072195903832739,0.00010978156758949863,0.00010978156758949863,0.00010978156758949863,-0.0012684279136704535,-0.0012684279136704535,-0.0012684279136704535,0.0,0.0,0.0,1.4325640517786276
2025-04-02 23:00:00,1.426501392790809,1.4194961251272544,1.4290235235809239,1.426501392790809,1.426501392790809,0.00011211478782155709,0.00011211478782155709,0.00011211478782155709,0.0003714748076668715,0.0003714748076668715,0.0003714748076668715,0.00037147480766687197,0.00037147480766687197,0.00037147480766687197,0.00031489102227073905,0.00031489102227073905,0.00031489102227073905,-0.0016718240971980622,-0.0016718240971980622,-0.0016718240971980622,-0.0028781403371864567,-0.0028781403371864567,-0.0028781403371864567,0.0018325306876441447,0.0018325306876441447,0.0018325306876441447,9.988379975938638e-05,9.988379975938638e-05,9.988379975938638e-05,-0.0017839388850196193,-0.0017839388850196193,-0.0017839388850196193,0.0,0.0,0.0,1.4241165333876549
2025-04-03 23:00:00,1.425179819988022,1.412432964360088,1.4214444380400577,1.425179819988022,1.425179819988022,-0.0037861273215323973,-0.0037861273215323973,-0.0037861273215323973,0.0003714748076668715,0.0003714748076668715,0.0003714748076668715,0.00037147480766687197,0.00037147480766687197,0.00037147480766687197,-0.00037603301813165444,-0.00037603301813165444,-0.00037603301813165444,-0.005414001194832997,-0.005414001194832997,-0.005414001194832997,-0.00220060072740195,-0.00220060072740195,-0.00220060072740195,-0.002033818355070608,-0.002033818355070608,-0.002033818355070608,8.137516373807186e-05,8.137516373807186e-05,8.137516373807186e-05,-0.0016278738733006,-0.0016278738733006,-0.0016278738733006,0.0,0.0,0.0,1.4174638947397549
2025-04-06 23:00:00,1.42121510157966,1.4062480862501183,1.4169210888853185,1.42121510157966,1.42121510157966,-0.006280450893145889,-0.006280450893145889,-0.006280450893145889,0.0003714748076668715,0.0003714748076668715,0.0003714748076668715,0.00037147480766687197,0.00037147480766687197,0.00037147480766687197,-0.0013926597850865176,-0.0013926597850865176,-0.0013926597850865176,-0.0070221775103400975,-0.0070221775103400975,-0.0070221775103400975,-0.00404034321241862,-0.00404034321241862,-0.00404034321241862,-0.0015527360440886035,-0.0015527360440886035,-0.0015527360440886035,-3.7661466885890616e-05,-3.7661466885890616e-05,-3.7661466885890616e-05,-0.0007417266171942095,-0.0007417266171942095,-0.0007417266171942095,0.0,0.0,0.0,1.4112350768559916
2025-04-07 23:00:00,1.4198935287768726,1.4180412125762214,1.4270587644890191,1.4198935287768726,1.4198935287768726,0.0024352718739121602,0.0024352718739121602,0.0024352718739121602,0.0003714748076668715,0.0003714748076668715,0.0003714748076668715,0.00037147480766687197,0.00037147480766687197,0.00037147480766687197,-0.00028441911563407014,-0.00028441911563407014,-0.00028441911563407014,0.00170309693815082,0.00170309693815082,0.00170309693815082,0.005025188273352193,0.005025188273352193,0.005025188273352193,-0.0028590324635482615,-0.0028590324635482615,-0.0028590324635482615,-0.00018941443559144475,-0.00018941443559144475,-0.00018941443559144475,-0.0007321749357613403,-0.0007321749357613403,-0.0007321749357613403,0.0,0.0,0.0,1.4223117450982328
2025-04-08 23:00:00,1.4171061927541857,1.4160323935386117,1.425570957266022,1.4171061927541857,1.4171061927541857,0.003965464869242422,0.003965464869242422,0.003965464869242422,0.0003714748076668715,0.0003714748076668715,0.0003714748076668715,0.00037147480766687197,0.00037147480766687197,0.00037147480766687197,-0.0001882153174735622,-0.0001882153174735622,-0.0001882153174735622,0.002697036955569391,0.002697036955569391,0.002697036955569391,-6.875824010607084e-06,-6.875824010607084e-06,-6.875824010607084e-06,0.0035778854294762617,0.0035778854294762617,0.0035778854294762617,-0.00016027903408341398,-0.00016027903408341398,-0.00016027903408341398,-0.0012684279136730313,-0.0012684279136730313,-0.0012684279136730313,0.0,0.0,0.0,1.42092818052601
2025-04-09 23:00:00,1.4143188567314988,1.409108986943934,1.4190213024739398,1.4143188567314988,1.4143188567314988,0.0013766481749631413,0.0013766481749631413,0.0013766481749631413,0.0003714748076668715,0.0003714748076668715,0.0003714748076668715,0.00037147480766687197,0.00037147480766687197,0.00037147480766687197,0.00023529627346411002,0.00023529627346411002,0.00023529627346411002,-0.00040729071005416107,-0.00040729071005416107,-0.00040729071005416107,0.0005567146001138392,0.0005567146001138392,0.0005567146001138392,4.903141785624109e-06,4.903141785624109e-06,4.903141785624109e-06,-0.0001632154557341755,-0.0001632154557341755,-0.0001632154557341755,-0.0017839388850173022,-0.0017839388850173022,-0.0017839388850173022,0.0,0.0,0.0,1.4137428178000977
2025-04-10 23:00:00,1.4115315207088117,1.397458206062596,1.4072847492742198,1.4115315207088117,1.4115315207088117,-0.004674110468166081,-0.004674110468166081,-0.004674110468166081,0.0003714748076668715,0.0003714748076668715,0.0003714748076668715,0.00037147480766687197,0.00037147480766687197,0.00037147480766687197,-0.0010300564430154868,-0.0010300564430154868,-0.0010300564430154868,-0.006301984341475279,-0.006301984341475279,-0.006301984341475279,-0.0045227193039624495,-0.0045227193039624495,-0.0045227193039624495,0.000405076622080527,0.000405076622080527,0.000405076622080527,-0.0002693609586024147,-0.0002693609586024147,-0.0002693609586024147,-0.001627873873309198,-0.001627873873309198,-0.001627873873309198,0.0,0.0,0.0,1.4026360711678059
2025-04-13 23:00:00,1.4031695139462923,1.3830120873828935,1.394381161629094,1.4031695139462923,1.4031695139462923,-0.009552627298422737,-0.009552627298422737,-0.009552627298422737,0.0003714748076668715,0.0003714748076668715,0.0003714748076668715,0.00037147480766687197,0.00037147480766687197,0.00037147480766687197,-0.002227734624447832,-0.002227734624447832,-0.002227734624447832,-0.010294353915620717,-0.010294353915620717,-0.010294353915620717,-0.0045293347555275506,-0.0045293347555275506,-0.0045293347555275506,-0.003201540269041996,-0.003201540269041996,-0.003201540269041996,-0.00033696726473910225,-0.00033696726473910225,-0.00033696726473910225,-0.0007417266171979804,-0.0007417266171979804,-0.0007417266171979804,0.0,0.0,0.0,1.3887247903661197
2025-04-14 23:00:00,1.4003821783587858,1.382873657120641,1.394349578349388,1.4003821783587858,1.4003821783587858,-0.007928449440622869,-0.007928449440622869,-0.007928449440622869,0.0003714748076668715,0.0003714748076668715,0.0003714748076668715,0.00037147480766687197,0.00037147480766687197,0.00037147480766687197,-0.0028132558027981493,-0.0028132558027981493,-0.0028132558027981493,-0.008660624376382911,-0.008660624376382911,-0.008660624376382911,-0.0023033558509267405,-0.0023033558509267405,-0.0023033558509267405,-0.003206237524643244,-0.003206237524643244,-0.003206237524643244,-0.00034854987758847853,-0.00034854987758847853,-0.00034854987758847853,-0.0007321749357600431,-0.0007321749357600431,-0.0007321749357600431,0.0,0.0,0.0,1.3882539943286394
2025-04-15 23:00:00,1.3975948427712792,1.3855289641175763,1.3953496236152871,1.3975948427712792,1.3975948427712792,-0.003530534111542821,-0.003530534111542821,-0.003530534111542821,0.0003714748076668715,0.0003714748076668715,0.0003714748076668715,0.00037147480766687197,0.00037147480766687197,0.00037147480766687197,-0.003210103766207746,-0.003210103766207746,-0.003210103766207746,-0.0047989620252153285,-0.0047989620252153285,-0.0047989620252153285,0.0009095999563712362,0.0009095999563712362,0.0009095999563712362,-0.0016256966084256025,-0.0016256966084256025,-0.0016256966084256025,-0.0003472833086144525,-0.0003472833086144525,-0.0003472833086144525,-0.0012684279136725071,-0.0012684279136725071,-0.0012684279136725071,0.0,0.0,0.0,1.390887838194183
2025-04-16 23:00:00,1.3948075071837727,1.3889218956991607,1.3989424367729753,1.3948075071837727,1.3948075071837727,0.0008196694771433763,0.0008196694771433763,0.0008196694771433763,0.0003714748076668715,0.0003714748076668715,0.0003714748076668715,0.00037147480766687197,0.00037147480766687197,0.00037147480766687197,-0.002072727042298749,-0.002072727042298749,-0.002072727042298749,-0.0009642694078716091,-0.0009642694078716091,-0.0009642694078716091,0.0018722735555322988,0.0018722735555322988,0.0018722735555322988,0.0006556404271309966,0.0006556404271309966,0.0006556404271309966,-0.0003784670785549134,-0.0003784670785549134,-0.0003784670785549134,-0.0017839388850149854,-0.0017839388850149854,-0.0017839388850149854,0.0,0.0,0.0,1.3934625369747256
2025-04-21 23:00:00,1.3914200264129468,1.380364449896108,1.3898214089014842,1.3914200264129468,1.3914200264129468,-0.003500640540223812,-0.003500640540223812,-0.003500640540223812,0.0003714748076668715,0.0003714748076668715,0.0003714748076668715,0.00037147480766687197,0.00037147480766687197,0.00037147480766687197,-0.0022473813305689074,-0.0022473813305689074,-0.0022473813305689074,-0.0042328154759860345,-0.0042328154759860345,-0.0042328154759860345,-0.0029300689325978298,-0.0029300689325978298,-0.0029300689325978298,0.0013391801539863247,0.0013391801539863247,0.0013391801539863247,-0.0004053200463771429,-0.0004053200463771429,-0.0004053200463771429,-0.0007321749357622219,-0.0007321749357622219,-0.0007321749357622219,0.0,0.0,0.0,1.385530402191549
2025-04-22 23:00:00,1.3907425302587815,1.3775272383073327,1.3891430914624718,1.3907425302587815,1.3907425302587815,-0.003877991053552565,-0.003877991053552565,-0.003877991053552565,0.0003714748076668715,0.0003714748076668715,0.0003714748076668715,0.00037147480766687197,0.00037147480766687197,0.00037147480766687197,-0.0014479058374820006,-0.0014479058374820006,-0.0014479058374820006,-0.005146418967224548,-0.005146418967224548,-0.005146418967224548,-0.0007012213459225286,-0.0007012213459225286,-0.0007012213459225286,-0.002070689894868109,-0.002070689894868109,-0.002070689894868109,-0.0004011235906136703,-0.0004011235906136703,-0.0004011235906136703,-0.0012684279136719828,-0.0012684279136719828,-0.0012684279136719828,0.0,0.0,0.0,1.3835851865225317
2025-04-23 23:00:00,1.3900650341046163,1.3790941790122975,1.3889024098079612,1.3900650341046163,1.3900650341046163,-0.002185215480836203,-0.002185215480836203,-0.002185215480836203,0.0003714748076668715,0.0003714748076668715,0.0003714748076668715,0.00037147480766687197,0.00037147480766687197,0.00037147480766687197,-0.002532567051697688,-0.002532567051697688,-0.002532567051697688,-0.003969154365857796,-0.003969154365857796,-0.003969154365857796,0.000494948122846297,0.000494948122846297,0.000494948122846297,-0.0004881120907963271,-0.0004881120907963271,-0.0004881120907963271,-0.0004024340765222284,-0.0004024340765222284,-0.0004024340765222284,-0.0017839388850215928,-0.0017839388850215928,-0.0017839388850215928,0.0,0.0,0.0,1.3845476514056738
2025-04-24 23:00:00,1.3893875379504512,1.3807091381507304,1.390597512034776,1.3893875379504512,1.3893875379504512,-0.0006791688908898688,-0.0006791688908898688,-0.0006791688908898688,0.0003714748076668715,0.0003714748076668715,0.0003714748076668715,0.00037147480766687197,0.00037147480766687197,0.00037147480766687197,-0.0023060012306549216,-0.0023060012306549216,-0.0023060012306549216,-0.002307042764192505,-0.002307042764192505,-0.002307042764192505,0.0009394082006859504,0.0009394082006859504,0.0009394082006859504,0.00036121976235458785,0.00036121976235458785,0.00036121976235458785,-0.00041674523860922894,-0.00041674523860922894,-0.00041674523860922894,-0.0016278738733026357,-0.0016278738733026357,-0.0016278738733026357,0.0,0.0,0.0,1.3861821614843635
2025-04-27 23:00:00,1.3873550501172545,1.3780068495920181,1.3880478556816478,1.3873550501172545,1.3873550501172545,-0.0019416119222057336,-0.0019416119222057336,-0.0019416119222057336,0.0003714748076668715,0.0003714748076668715,0.0003714748076668715,0.00037147480766687197,0.00037147480766687197,0.00037147480766687197,-0.002537380657634114,-0.002537380657634114,-0.002537380657634114,-0.0026833385394069765,-0.0026833385394069765,-0.0026833385394069765,-0.0004096741269507096,-0.0004096741269507096,-0.0004096741269507096,0.0006768055647172697,0.0006768055647172697,0.0006768055647172697,-0.0004143123176719231,-0.0004143123176719231,-0.0004143123176719231,-0.0007417266172012431,-0.0007417266172012431,-0.0007417266172012431,0.0,0.0,0.0,1.383632306843434
2025-04-28 23:00:00,1.3866775541728555,1.3798731468685992,1.3891074125166718,1.3866775541728555,1.3866775541728555,-0.000790587675976523,-0.000790587675976523,-0.000790587675976523,0.0003714748076668715,0.0003714748076668715,0.0003714748076668715,0.00037147480766687197,0.00037147480766687197,0.00037147480766687197,-0.0013361805726085025,-0.0013361805726085025,-0.0013361805726085025,-0.001522762611737447,-0.001522762611737447,-0.001522762611737447,0.0004942618350828914,0.0004942618350828914,0.0004942618350828914,-0.00028110100563195033,-0.00028110100563195033,-0.00028110100563195033,-0.000410517548152705,-0.000410517548152705,-0.000410517548152705,-0.0007321749357609242,-0.0007321749357609242,-0.0007321749357609242,0.0,0.0,0.0,1.3845659734388256
