ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_lower,bbands_lower_lower,bbands_lower_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-20 09:00:00,0.5889461138759076,0.582789970619356,0.5834847120996587,0.5889461138759076,0.5889461138759076,0.00012109341278686083,0.00012109341278686083,0.00012109341278686083,-0.00188284562720645,-0.00188284562720645,-0.00188284562720645,0.00036119436194147696,0.00036119436194147696,0.00036119436194147696,-0.010252195270089087,-0.010252195270089087,-0.010252195270089087,-0.0005592831348780661,-0.0005592831348780661,-0.0005592831348780661,-0.0038122678648959845,-0.0038122678648959845,-0.0038122678648959845,-0.009801788925120777,-0.009801788925120777,-0.009801788925120777,-0.004480086417836923,-0.004480086417836923,-0.004480086417836923,0.0004504063449683082,0.0004504063449683082,0.0004504063449683082,0.0,0.0,0.0,0.5831733883794258
2025-08-20 10:00:00,0.5889012214083486,0.5823820573312525,0.5832185320853136,0.5889012214083486,0.5889012214083486,0.00011009254533221924,0.00011009254533221924,0.00011009254533221924,-0.001989285200095632,-0.001989285200095632,-0.001989285200095632,0.00029287030988445846,0.00029287030988445846,0.00029287030988445846,-0.010808303067801703,-0.010808303067801703,-0.010808303067801703,-0.0006568325327035912,-0.0006568325327035912,-0.0006568325327035912,-0.003908677547611375,-0.003908677547611375,-0.003908677547611375,-0.010358986673079065,-0.010358986673079065,-0.010358986673079065,-0.004656470642607784,-0.004656470642607784,-0.004656470642607784,0.0004493163947226382,0.0004493163947226382,0.0004493163947226382,0.0,0.0,0.0,0.5828008015040195
2025-08-20 11:00:00,0.5888563289407895,0.5819709681082504,0.5828881507922238,0.5888563289407895,0.5888563289407895,0.00010063777848979123,0.00010063777848979123,0.00010063777848979123,-0.0021085226706593395,-0.0021085226706593395,-0.0021085226706593395,0.00024113717006467826,0.00024113717006467826,0.00024113717006467826,-0.01135041834623883,-0.01135041834623883,-0.01135041834623883,-0.0007476810629137373,-0.0007476810629137373,-0.0007476810629137373,-0.003976839897011507,-0.003976839897011507,-0.003976839897011507,-0.010903805736140115,-0.010903805736140115,-0.010903805736140115,-0.004859149664208716,-0.004859149664208716,-0.004859149664208716,0.00044661261009871367,0.00044661261009871367,0.00044661261009871367,0.0,0.0,0.0,0.5824355539235225
2025-08-20 12:00:00,0.5888114364732305,0.5831921721175455,0.5839081946977869,0.5888114364732305,0.5888114364732305,0.00011582480433185257,0.00011582480433185257,0.00011582480433185257,-0.002153620328998789,-0.002153620328998789,-0.002153620328998789,0.0001681333615203271,0.0001681333615203271,0.0001681333615203271,-0.009360144201915633,-0.009360144201915633,-0.009360144201915633,-0.0008217434681686229,-0.0008217434681686229,-0.0008217434681686229,-0.003808228510306343,-0.003808228510306343,-0.003808228510306343,-0.008917816860764847,-0.008917816860764847,-0.008917816860764847,-0.0028605100602940576,-0.0028605100602940576,-0.0028605100602940576,0.000442327341150785,0.000442327341150785,0.000442327341150785,0.0,0.0,0.0,0.5835605239172383
2025-08-20 13:00:00,0.5887665440056714,0.582431522521006,0.5831518587949159,0.5887665440056714,0.5887665440056714,0.00012834686670834026,0.00012834686670834026,0.00012834686670834026,-0.002233352732413583,-0.002233352732413583,-0.002233352732413583,8.597018101995215e-05,8.597018101995215e-05,8.597018101995215e-05,-0.010617444364333126,-0.010617444364333126,-0.010617444364333126,-0.0009178352120002913,-0.0009178352120002913,-0.0009178352120002913,-0.003912435414076367,-0.003912435414076367,-0.003912435414076367,-0.010180950820195961,-0.010180950820195961,-0.010180950820195961,-0.0037681380535711777,-0.0037681380535711777,-0.0037681380535711777,0.000436493544137164,0.000436493544137164,0.000436493544137164,0.0,0.0,0.0,0.5827723407765729
2025-08-20 14:00:00,0.5887216515381124,0.5827030114131103,0.5835168568374169,0.5887216515381124,0.5887216515381124,0.0001237384592077452,0.0001237384592077452,0.0001237384592077452,-0.0022756976791907264,-0.0022756976791907264,-0.0022756976791907264,5.5866497732825414e-06,5.5866497732825414e-06,5.5866497732825414e-06,-0.009937553673713963,-0.009937553673713963,-0.009937553673713963,-0.000996170461791464,-0.000996170461791464,-0.000996170461791464,-0.003944553209106475,-0.003944553209106475,-0.003944553209106475,-0.009508408612293979,-0.009508408612293979,-0.009508408612293979,-0.002850457432606325,-0.002850457432606325,-0.002850457432606325,0.00042914506141998474,0.00042914506141998474,0.00042914506141998474,0.0,0.0,0.0,0.5831238455163835
2025-08-20 15:00:00,0.5886767590705534,0.5823011347361177,0.5829923656370906,0.5886767590705534,0.5886767590705534,0.00013027422896940555,0.00013027422896940555,0.00013027422896940555,-0.002319372304284357,-0.002319372304284357,-0.002319372304284357,-8.63784051122115e-05,-8.63784051122115e-05,-8.63784051122115e-05,-0.010621247042177161,-0.010621247042177161,-0.010621247042177161,-0.001083694812768699,-0.001083694812768699,-0.001083694812768699,-0.004016677503861979,-0.004016677503861979,-0.004016677503861979,-0.0102009300533958,-0.0102009300533958,-0.0102009300533958,-0.0032453982451193216,-0.0032453982451193216,-0.0032453982451193216,0.00042031698878136197,0.00042031698878136197,0.00042031698878136197,0.0,0.0,0.0,0.582671708627215
2025-08-20 16:00:00,0.5886318666029944,0.5826215371661766,0.5834931128015566,0.5886318666029944,0.5886318666029944,0.0001247691812607538,0.0001247691812607538,0.0001247691812607538,-0.0023180819566888727,-0.0023180819566888727,-0.0023180819566888727,-0.0001893047153687279,-0.0001893047153687279,-0.0001893047153687279,-0.009859452394728404,-0.009859452394728404,-0.009859452394728404,-0.0011595978387487983,-0.0011595978387487983,-0.0011595978387487983,-0.003944503948684702,-0.003944503948684702,-0.003944503948684702,-0.009449406274437864,-0.009449406274437864,-0.009449406274437864,-0.002372733116498058,-0.002372733116498058,-0.002372733116498058,0.0004100461202905426,0.0004100461202905426,0.0004100461202905426,0.0,0.0,0.0,0.583069644949382
2025-08-20 17:00:00,0.5885869741354353,0.5828242660831311,0.583569309649511,0.5885869741354353,0.5885869741354353,0.00011120313957347964,0.00011120313957347964,0.00011120313957347964,-0.002277411778247099,-0.002277411778247099,-0.002277411778247099,-0.00030801085075083583,-0.00030801085075083583,-0.00030801085075083583,-0.009515821030830627,-0.009515821030830627,-0.009515821030830627,-0.0012299145913297355,-0.0012299145913297355,-0.0012299145913297355,-0.0039766850785429,-0.0039766850785429,-0.0039766850785429,-0.009117449571449478,-0.009117449571449478,-0.009117449571449478,-0.0018350018715335352,-0.0018350018715335352,-0.0018350018715335352,0.0003983714593811488,0.0003983714593811488,0.0003983714593811488,0.0,0.0,0.0,0.5832205620803435
2025-08-20 18:00:00,0.5885420816678762,0.5824341417068025,0.5831754928495722,0.5885420816678762,0.5885420816678762,0.000104775280768615,0.000104775280768615,0.000104775280768615,-0.0022125999737899393,-0.0022125999737899393,-0.0022125999737899393,-0.0004566637653917724,-0.0004566637653917724,-0.0004566637653917724,-0.01013616170740724,-0.01013616170740724,-0.01013616170740724,-0.0013118687717137273,-0.0013118687717137273,-0.0013118687717137273,-0.003908579026767764,-0.003908579026767764,-0.003908579026767764,-0.00975082692391907,-0.00975082692391907,-0.00975082692391907,-0.002351225450512652,-0.002351225450512652,-0.002351225450512652,0.00038533478348816994,0.00038533478348816994,0.00038533478348816994,0.0,0.0,0.0,0.5828033096920897
2025-08-20 19:00:00,0.5884971892003172,0.5822834933310704,0.5831162813731909,0.5884971892003172,0.5884971892003172,9.031040346319927e-05,9.031040346319927e-05,9.031040346319927e-05,-0.0020847205141666016,-0.0020847205141666016,-0.0020847205141666016,-0.0006442801866294956,-0.0006442801866294956,-0.0006442801866294956,-0.010317603837784618,-0.010317603837784618,-0.010317603837784618,-0.0013950488657112035,-0.0013950488657112035,-0.0013950488657112035,-0.0039326392242278645,-0.0039326392242278645,-0.0039326392242278645,-0.009946622589321625,-0.009946622589321625,-0.009946622589321625,-0.002351225450512652,-0.002351225450512652,-0.002351225450512652,0.0003709812484629951,0.0003709812484629951,0.0003709812484629951,0.0,0.0,0.0,0.582643629764465
2025-08-20 20:00:00,0.5884522967327582,0.5820454062921766,0.5828438185026775,0.5884522967327582,0.5884522967327582,7.840749775248583e-05,7.840749775248583e-05,7.840749775248583e-05,-0.0018878974659375903,-0.0018878974659375903,-0.0018878974659375903,-0.0008725687325174815,-0.0008725687325174815,-0.0008725687325174815,-0.010628226299137223,-0.010628226299137223,-0.010628226299137223,-0.0014781414444592883,-0.0014781414444592883,-0.0014781414444592883,-0.003908614212783353,-0.003908614212783353,-0.003908614212783353,-0.010272866281018835,-0.010272866281018835,-0.010272866281018835,-0.002559411941191997,-0.002559411941191997,-0.002559411941191997,0.00035536001811838856,0.00035536001811838856,0.00035536001811838856,0.0,0.0,0.0,0.5824072049756641
2025-08-20 21:00:00,0.5884383789308183,0.5817468232656201,0.5825566161611425,0.5884383789308183,0.5884383789308183,7.427753941108827e-05,7.427753941108827e-05,7.427753941108827e-05,-0.00148777821114648,-0.00148777821114648,-0.00148777821114648,-0.0012171902575213139,-0.0012171902575213139,-0.0012171902575213139,-0.01094339413458504,-0.01094339413458504,-0.01094339413458504,-0.0015583026124137403,-0.0015583026124137403,-0.0015583026124137403,-0.004008809910776167,-0.004008809910776167,-0.004008809910776167,-0.010604869231099951,-0.010604869231099951,-0.010604869231099951,-0.002745590682138426,-0.002745590682138426,-0.002745590682138426,0.00033852490348508816,0.00033852490348508816,0.00033852490348508816,0.0,0.0,0.0,0.5821980668716965
2025-08-20 22:00:00,0.5884244611288784,0.5821185753189354,0.5828299027987626,0.5884244611288784,0.5884244611288784,6.274327922611226e-05,6.274327922611226e-05,6.274327922611226e-05,-0.00149190179660091,-0.00149190179660091,-0.00149190179660091,-0.0012287245365279872,-0.0012287245365279872,-0.0012287245365279872,-0.010565808411226483,-0.010565808411226483,-0.010565808411226483,-0.001568684721479547,-0.001568684721479547,-0.001568684721479547,-0.004121201081772308,-0.004121201081772308,-0.004121201081772308,-0.010245273415171965,-0.010245273415171965,-0.010245273415171965,-0.0022180395540718424,-0.0022180395540718424,-0.0022180395540718424,0.0003205349960545167,0.0003205349960545167,0.0003205349960545167,0.0,0.0,0.0,0.5823958916404377
2025-08-20 23:00:00,0.5884105433269384,0.5823094496353179,0.5829341146712735,0.5884105433269384,0.5884105433269384,5.743092718528827e-05,5.743092718528827e-05,5.743092718528827e-05,-0.001492720446652009,-0.001492720446652009,-0.001492720446652009,-0.0012298525331752548,-0.0012298525331752548,-0.0012298525331752548,-0.010167791271892972,-0.010167791271892972,-0.010167791271892972,-0.0015698826302131996,-0.0015698826302131996,-0.0015698826302131996,-0.0041051632958666266,-0.0041051632958666266,-0.0041051632958666266,-0.009866335992956039,-0.009866335992956039,-0.009866335992956039,-0.0018276032931711704,-0.0018276032931711704,-0.0018276032931711704,0.0003014552789369327,0.0003014552789369327,0.0003014552789369327,0.0,0.0,0.0,0.5826050872046771
2025-08-21 00:00:00,0.5883966255249985,0.5818033396452514,0.5826419237614011,0.5883966255249985,0.5883966255249985,5.865367986311318e-05,5.865367986311318e-05,5.865367986311318e-05,-0.001512984405815154,-0.001512984405815154,-0.001512984405815154,-0.001229669165335889,-0.001229669165335889,-0.001229669165335889,-0.01080850424401492,-0.01080850424401492,-0.01080850424401492,-0.0015786537585682004,-0.0015786537585682004,-0.0015786537585682004,-0.0041692651790676445,-0.0041692651790676445,-0.0041692651790676445,-0.01052714704401582,-0.01052714704401582,-0.01052714704401582,-0.0023765854150911447,-0.0023765854150911447,-0.0023765854150911447,0.0002813571999991004,0.0002813571999991004,0.0002813571999991004,0.0,0.0,0.0,0.5822024877278942
2025-08-21 01:00:00,0.5883827077230586,0.5825678722798133,0.5834226631556425,0.5883827077230586,0.5883827077230586,6.52033601645642e-05,6.52033601645642e-05,6.52033601645642e-05,-0.0015018781065711988,-0.0015018781065711988,-0.0015018781065711988,-0.0012437750709797133,-0.0012437750709797133,-0.0012437750709797133,-0.009520259494060261,-0.009520259494060261,-0.009520259494060261,-0.0015842519340412747,-0.0015842519340412747,-0.0015842519340412747,-0.004081025689172189,-0.004081025689172189,-0.004081025689172189,-0.009259940302719295,-0.009259940302719295,-0.009259940302719295,-0.0011745320534604488,-0.0011745320534604488,-0.0011745320534604488,0.00026031919134096386,0.00026031919134096386,0.00026031919134096386,0.0,0.0,0.0,0.5829343189743907
