,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_20,volatility_20_lower,volatility_20_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
61,2024-12-05 00:00:00,0.2834003053218119,0.6417402947404826,0.6450492545549061,0.2834003053218119,0.2834003053218119,-0.006857050375743129,-0.006857050375743129,-0.006857050375743129,-0.0015994443848521003,-0.0015994443848521003,-0.0015994443848521003,-0.008398917936598442,-0.008398917936598442,-0.008398917936598442,1.213475000015593,1.213475000015593,1.213475000015593,-0.04337621047482593,-0.04337621047482593,-0.04337621047482593,-0.0020839597024439557,-0.0020839597024439557,-0.0020839597024439557,-0.00028074019660233616,-0.00028074019660233616,-0.00028074019660233616,-0.009997755402726127,-0.009997755402726127,-0.009997755402726127,-0.0013816892779101512,-0.0013816892779101512,-0.0013816892779101512,-0.003073341776940745,-0.003073341776940745,-0.003073341776940745,-0.0014578171177898427,-0.0014578171177898427,-0.0014578171177898427,1.2703234674727555,1.2703234674727555,1.2703234674727555,3.0034111082841334e-05,3.0034111082841334e-05,3.0034111082841334e-05,1.1326301233262186e-05,1.1326301233262186e-05,1.1326301233262186e-05,0.0,0.0,0.0,0.05598259999992859,0.05598259999992859,0.05598259999992859,-0.008286854715535204,-0.008286854715535204,-0.008286854715535204,0.04424207793206004,0.04424207793206004,0.04424207793206004,0.0,0.0,0.0,0.6434103638610535
62,2024-12-06 00:00:00,0.28366085072443675,0.6432548260926003,0.6467429225337908,0.28366085072443675,0.28366085072443675,-0.00865438857138359,-0.00865438857138359,-0.00865438857138359,-0.002110031751476425,-0.002110031751476425,-0.002110031751476425,-0.00819742218320847,-0.00819742218320847,-0.00819742218320847,1.2134750000088532,1.2134750000088532,1.2134750000088532,-0.03995781434502904,-0.03995781434502904,-0.03995781434502904,-0.0018505548807107803,-0.0018505548807107803,-0.0018505548807107803,-0.00027067231140568917,-0.00027067231140568917,-0.00027067231140568917,-0.010116634067942346,-0.010116634067942346,-0.010116634067942346,-0.0009661680578164272,-0.0009661680578164272,-0.0009661680578164272,-0.005849139246031557,-0.005849139246031557,-0.005849139246031557,-0.0012910442432195078,-0.0012910442432195078,-0.0012910442432195078,1.273965158678584,1.273965158678584,1.273965158678584,0.0004733496809244508,0.0004733496809244508,0.0004733496809244508,0.00031334388862354275,0.00031334388862354275,0.00031334388862354275,0.0,0.0,0.0,0.05543287026718575,0.05543287026718575,0.05543287026718575,-0.0014384526013822426,-0.0014384526013822426,-0.0014384526013822426,0.045015102747574275,0.045015102747574275,0.045015102747574275,0.0,0.0,0.0,0.645034891428496
63,2024-12-09 00:00:00,0.2826989297915994,0.6377271543814331,0.6409471047812699,0.2826989297915994,0.2826989297915994,-0.009508000665954997,-0.009508000665954997,-0.009508000665954997,-0.002360528830124932,-0.002360528830124932,-0.002360528830124932,-0.007419382257180121,-0.007419382257180121,-0.007419382257180121,1.2134750000072845,1.2134750000072845,1.2134750000072845,-0.05709201165134073,-0.05709201165134073,-0.05709201165134073,-0.0016606143905745629,-0.0016606143905745629,-0.0016606143905745629,-0.0002588775805326798,-0.0002588775805326798,-0.0002588775805326798,-0.011450018999742585,-0.011450018999742585,-0.011450018999742585,-0.002556415598771447,-0.002556415598771447,-0.002556415598771447,-0.004633888312781834,-0.004633888312781834,-0.004633888312781834,-0.002383436877082669,-0.002383436877082669,-0.002383436877082669,1.2615626105367297,1.2615626105367297,1.2615626105367297,-0.003694909244614982,-0.003694909244614982,-0.003694909244614982,0.0004405205090078659,0.0004405205090078659,0.0004405205090078659,0.0,0.0,0.0,0.05748011487914236,0.05748011487914236,0.05748011487914236,-0.011606459402987785,-0.011606459402987785,-0.011606459402987785,0.0476995073016438,0.0476995073016438,0.0476995073016438,0.0,0.0,0.0,0.6393413296554292
64,2024-12-10 00:00:00,0.2823782894806536,0.6417923014336816,0.6450462171185413,0.2823782894806536,0.2823782894806536,-0.01053820304624917,-0.01053820304624917,-0.01053820304624917,-0.0022313680842595105,-0.0022313680842595105,-0.0022313680842595105,-0.006140079322473167,-0.006140079322473167,-0.006140079322473167,1.2134750000075303,1.2134750000075303,1.2134750000075303,-0.041637537584152784,-0.041637537584152784,-0.041637537584152784,-0.001516920429919266,-0.001516920429919266,-0.001516920429919266,-0.00024801424153171814,-0.00024801424153171814,-0.00024801424153171814,-0.011252715054968313,-0.011252715054968313,-0.011252715054968313,-0.00027492551065164356,-0.00027492551065164356,-0.00027492551065164356,-0.0032418394779739207,-0.0032418394779739207,-0.0032418394779739207,-0.0008082190327095565,-0.0008082190327095565,-0.0008082190327095565,1.278560977288624,1.278560977288624,1.278560977288624,-0.003557547061460769,-0.003557547061460769,-0.003557547061460769,0.0003805129780988877,0.0003805129780988877,0.0003805129780988877,0.0,0.0,0.0,0.05796937268121959,0.05796937268121959,0.05796937268121959,-0.002208219300054638,-0.002208219300054638,-0.002208219300054638,0.04875414218402681,0.04875414218402681,0.04875414218402681,0.0,0.0,0.0,0.643416151244128
65,2024-12-11 00:00:00,0.28205764916970777,0.635962760772364,0.6392358602631752,0.28205764916970777,0.28205764916970777,-0.011924747342487376,-0.011924747342487376,-0.011924747342487376,-0.0021769061527262754,-0.0021769061527262754,-0.0021769061527262754,-0.008894414836366929,-0.008894414836366929,-0.008894414836366929,1.2134750000007906,1.2134750000007906,1.2134750000007906,-0.059024549551087394,-0.059024549551087394,-0.059024549551087394,-0.0013591346185889363,-0.0013591346185889363,-0.0013591346185889363,-0.0002365577231621288,-0.0002365577231621288,-0.0002365577231621288,-0.012661464217637232,-0.012661464217637232,-0.012661464217637232,-0.0017582724193520324,-0.0017582724193520324,-0.0017582724193520324,-0.003703082343011998,-0.003703082343011998,-0.003703082343011998,-0.0025602698568210937,-0.0025602698568210937,-0.0025602698568210937,1.2602466472322835,1.2602466472322835,1.2602466472322835,-0.0045888114563330425,-0.0045888114563330425,-0.0045888114563330425,0.0003427204015906935,0.0003427204015906935,0.0003427204015906935,0.0,0.0,0.0,0.05588459429903381,0.05588459429903381,0.05588459429903381,-0.009503608986191046,-0.009503608986191046,-0.009503608986191046,0.04991160248354671,0.04991160248354671,0.04991160248354671,0.0,0.0,0.0,0.6375198558620516
66,2024-12-12 00:00:00,0.28173700885876196,0.6376800897579387,0.6410182467519729,0.28173700885876196,0.28173700885876196,-0.011787305220096952,-0.011787305220096952,-0.011787305220096952,-0.002374169416011773,-0.002374169416011773,-0.002374169416011773,-0.0048276349852257976,-0.0048276349852257976,-0.0048276349852257976,1.2134750000127013,1.2134750000127013,1.2134750000127013,-0.05118798569345473,-0.05118798569345473,-0.05118798569345473,-0.0012472207393602508,-0.0012472207393602508,-0.0012472207393602508,-0.00022511923863766553,-0.00022511923863766553,-0.00022511923863766553,-0.01335322113941777,-0.01335322113941777,-0.01335322113941777,-0.002036984964806214,-0.002036984964806214,-0.002036984964806214,-0.0023253027696590127,-0.0023253027696590127,-0.0023253027696590127,-0.0010995877371177368,-0.0010995877371177368,-0.0010995877371177368,1.2694575310949225,1.2694575310949225,1.2694575310949225,-0.004058344857702424,-0.004058344857702424,-0.004058344857702424,0.000360895761850559,0.000360895761850559,0.000360895761850559,0.0,0.0,0.0,0.05598259999993817,0.05598259999993817,0.05598259999993817,-0.00821399038726969,-0.00821399038726969,-0.00821399038726969,0.05118791677573763,0.05118791677573763,0.05118791677573763,0.0,0.0,0.0,0.6393901765426743
67,2024-12-13 00:00:00,0.28128559639641487,0.6354470631191685,0.6388266061071454,0.28128559639641487,0.28128559639641487,-0.011952789481233357,-0.011952789481233357,-0.011952789481233357,-0.0025970995348471556,-0.0025970995348471556,-0.0025970995348471556,-0.005931128439956681,-0.005931128439956681,-0.005931128439956681,1.2134750000059613,1.2134750000059613,1.2134750000059613,-0.055945495850109515,-0.055945495850109515,-0.055945495850109515,-0.0011644224567622942,-0.0011644224567622942,-0.0011644224567622942,-0.00021431493304257724,-0.00021431493304257724,-0.00021431493304257724,-0.013947226869135264,-0.013947226869135264,-0.013947226869135264,-0.0024179917107811626,-0.0024179917107811626,-0.0024179917107811626,-0.0014481828414490622,-0.0014481828414490622,-0.0014481828414490622,-0.0017288031855028502,-0.0017288031855028502,-0.0017288031855028502,1.2655628478143144,1.2655628478143144,1.2655628478143144,-0.005977781537338115,-0.005977781537338115,-0.005977781537338115,0.0003888564485196308,0.0003888564485196308,0.0003888564485196308,0.0,0.0,0.0,0.05543287026766524,0.05543287026766524,0.05543287026766524,-0.008954611308580619,-0.008954611308580619,-0.008954611308580619,0.05260047339079728,0.05260047339079728,0.05260047339079728,0.0,0.0,0.0,0.6372701968210095
68,2024-12-16 00:00:00,0.2799313590093737,0.6349263609996035,0.6381730989041177,0.2799313590093737,0.2799313590093737,-0.012211755749015521,-0.012211755749015521,-0.012211755749015521,-0.0027525991243557385,-0.0027525991243557385,-0.0027525991243557385,-0.005172114223045748,-0.005172114223045748,-0.005172114223045748,1.2134750000113783,1.2134750000113783,1.2134750000113783,-0.05487446855255638,-0.05487446855255638,-0.05487446855255638,-0.0010653705716737799,-0.0010653705716737799,-0.0010653705716737799,-0.0002044612996813832,-0.0002044612996813832,-0.0002044612996813832,-0.014429479166898674,-0.014429479166898674,-0.014429479166898674,-0.002478561641169902,-0.002478561641169902,-0.002478561641169902,-0.0019451213857943816,-0.0019451213857943816,-0.0019451213857943816,-0.0007058042791745575,-0.0007058042791745575,-0.0007058042791745575,1.2739254270589928,1.2739254270589928,1.2739254270589928,-0.003908973311268826,-0.003908973311268826,-0.003908973311268826,0.00039264918104055957,0.00039264918104055957,0.00039264918104055957,0.0,0.0,0.0,0.05748011487945355,0.05748011487945355,0.05748011487945355,-0.010392876981518428,-0.010392876981518428,-0.010392876981518428,0.05784478072071762,0.05784478072071762,0.05784478072071762,0.0,0.0,0.0,0.6365430350825944
69,2024-12-17 00:00:00,0.2794799465470267,0.6348824030271185,0.6383128164054551,0.2794799465470267,0.2794799465470267,-0.012694516330860321,-0.012694516330860321,-0.012694516330860321,-0.0029545276842864935,-0.0029545276842864935,-0.0029545276842864935,-0.004550988317364019,-0.004550988317364019,-0.004550988317364019,1.2134750000046384,1.2134750000046384,1.2134750000046384,-0.05342205112717902,-0.05342205112717902,-0.05342205112717902,-0.0009321665638159509,-0.0009321665638159509,-0.0009321665638159509,-0.0001958324096429059,-0.0001958324096429059,-0.0001958324096429059,-0.014336113841723994,-0.014336113841723994,-0.014336113841723994,-0.0017527160450476291,-0.0017527160450476291,-0.0017527160450476291,-0.002969089483045361,-0.002969089483045361,-0.002969089483045361,-0.0014041649378115477,-0.0014041649378115477,-0.0014041649378115477,1.2780165131805585,1.2780165131805585,1.2780165131805585,-0.004049800327973271,-0.004049800327973271,-0.004049800327973271,0.0004515308117457414,0.0004515308117457414,0.0004515308117457414,0.0,0.0,0.0,0.05796937268127278,0.05796937268127278,0.05796937268127278,-0.00803366599735327,-0.00803366599735327,-0.00803366599735327,0.059994191621826405,0.059994191621826405,0.059994191621826405,0.0,0.0,0.0,0.6366599333369466
70,2024-12-18 00:00:00,0.2787426013089429,0.6306977041002095,0.6339264421374762,0.2787426013089429,0.2787426013089429,-0.013691220115489247,-0.013691220115489247,-0.013691220115489247,-0.0027575579330416634,-0.0027575579330416634,-0.0027575579330416634,-0.006576607589115253,-0.006576607589115253,-0.006576607589115253,1.2134749999978987,1.2134749999978987,1.2134749999978987,-0.0633294317651068,-0.0633294317651068,-0.0633294317651068,-0.000726090184277232,-0.000726090184277232,-0.000726090184277232,-0.0001867751378753742,-0.0001867751378753742,-0.0001867751378753742,-0.015044879536296997,-0.015044879536296997,-0.015044879536296997,-0.002668699392228271,-0.002668699392228271,-0.002668699392228271,-0.005162176573043583,-0.005162176573043583,-0.005162176573043583,-0.0007594201673098278,-0.0007594201673098278,-0.0007594201673098278,1.268407129554518,1.268407129554518,1.268407129554518,-0.006720278143878715,-0.006720278143878715,-0.006720278143878715,0.00048496370837246673,0.00048496370837246673,0.00048496370837246673,0.0,0.0,0.0,0.05588459429904949,0.05588459429904949,0.05588459429904949,-0.009520690700923097,-0.009520690700923097,-0.009520690700923097,0.062376967022676345,0.062376967022676345,0.062376967022676345,0.0,0.0,0.0,0.6323017041197786
71,2024-12-19 00:00:00,0.2780052560708591,0.6219864278785228,0.625287392379652,0.2780052560708591,0.2780052560708591,-0.015817917723652257,-0.015817917723652257,-0.015817917723652257,-0.0014920884940028503,-0.0014920884940028503,-0.0014920884940028503,-0.011790310700712013,-0.011790310700712013,-0.011790310700712013,1.2134750000098096,1.2134750000098096,1.2134750000098096,-0.09114523054919339,-0.09114523054919339,-0.09114523054919339,-0.00040948918518482616,-0.00040948918518482616,-0.00040948918518482616,-0.0001751547025573677,-0.0001751547025573677,-0.0001751547025573677,-0.019178575213341452,-0.019178575213341452,-0.019178575213341452,-0.004372240688716764,-0.004372240688716764,-0.004372240688716764,-0.008562644454466263,-0.008562644454466263,-0.008562644454466263,-0.004287489250126663,-0.004287489250126663,-0.004287489250126663,1.2433239215598682,1.2433239215598682,1.2433239215598682,-0.009949319845389775,-0.009949319845389775,-0.009949319845389775,9.382200035258653e-05,9.382200035258653e-05,9.382200035258653e-05,0.0,0.0,0.0,0.055982599999947744,0.055982599999947744,0.055982599999947744,-0.01520382229139575,-0.01520382229139575,-0.01520382229139575,0.06501155209930423,0.06501155209930423,0.06501155209930423,0.0,0.0,0.0,0.6236558412631349
72,2024-12-20 00:00:00,0.2772679108327753,0.6227577407280928,0.6262691863554363,0.2772679108327753,0.2772679108327753,-0.01772076394806729,-0.01772076394806729,-0.01772076394806729,-0.0013154405895689188,-0.0013154405895689188,-0.0013154405895689188,-0.008480836199997656,-0.008480836199997656,-0.008480836199997656,1.2134750000030696,1.2134750000030696,1.2134750000030696,-0.08454058767618454,-0.08454058767618454,-0.08454058767618454,-0.00012529790992249859,-0.00012529790992249859,-0.00012529790992249859,-0.00016362978835742506,-0.00016362978835742506,-0.00016362978835742506,-0.021370725658390936,-0.021370725658390936,-0.021370725658390936,-0.00413972788268547,-0.00413972788268547,-0.00413972788268547,-0.007578207300814719,-0.007578207300814719,-0.007578207300814719,-0.003385724837494815,-0.003385724837494815,-0.003385724837494815,1.2522820841803401,1.2522820841803401,1.2522820841803401,-0.008287509748180747,-0.008287509748180747,-0.008287509748180747,5.472921436873644e-05,5.472921436873644e-05,5.472921436873644e-05,0.0,0.0,0.0,0.05543287026763796,0.05543287026763796,0.05543287026763796,-0.01202745302707279,-0.01202745302707279,-0.01202745302707279,0.06791480158581713,0.06791480158581713,0.06791480158581713,0.0,0.0,0.0,0.6244855480867718
73,2024-12-23 00:00:00,0.27505587511852386,0.62273963177188,0.6260533349234851,0.27505587511852386,0.27505587511852386,-0.0194876925850241,-0.0194876925850241,-0.0194876925850241,-0.0015157007652688364,-0.0015157007652688364,-0.0015157007652688364,-0.006375194972573354,-0.006375194972573354,-0.006375194972573354,1.2134750000084864,1.2134750000084864,1.2134750000084864,-0.0793145905062636,-0.0793145905062636,-0.0793145905062636,0.0001698958605416484,0.0001698958605416484,0.0001698958605416484,-0.00015275922768895705,-0.00015275922768895705,-0.00015275922768895705,-0.02226718312891392,-0.02226718312891392,-0.02226718312891392,-0.0027625693526403088,-0.0027625693526403088,-0.0027625693526403088,-0.007873478211268261,-0.007873478211268261,-0.007873478211268261,-0.0027267105247709925,-0.0027267105247709925,-0.0027267105247709925,1.2700088882132767,1.2700088882132767,1.2700088882132767,-0.00681200254115189,-0.00681200254115189,-0.00681200254115189,7.11789510346511e-05,7.11789510346511e-05,7.11789510346511e-05,0.0,0.0,0.0,0.057480114879421285,0.057480114879421285,0.057480114879421285,-0.0095823740085393,-0.0095823740085393,-0.0095823740085393,0.07836836383163222,0.07836836383163222,0.07836836383163222,0.0,0.0,0.0,0.6243792812743303
74,2024-12-24 00:00:00,0.2742414924658207,0.6216315406645423,0.6248441851093554,0.2742414924658207,0.2742414924658207,-0.021128412033626857,-0.021128412033626857,-0.021128412033626857,-0.0025120582830844384,-0.0025120582830844384,-0.0025120582830844384,-0.005114051078153207,-0.005114051078153207,-0.005114051078153207,1.213475000001747,1.213475000001747,1.213475000001747,-0.08157497192639296,-0.08157497192639296,-0.08157497192639296,0.00039502643312492355,0.00039502643312492355,0.00039502643312492355,-0.00014182365846382596,-0.00014182365846382596,-0.00014182365846382596,-0.022894224147442577,-0.022894224147442577,-0.022894224147442577,-0.003680969807877735,-0.003680969807877735,-0.003680969807877735,-0.005823675238445727,-0.005823675238445727,-0.005823675238445727,-0.003149275324714325,-0.003149275324714325,-0.003149275324714325,1.2723309898118358,1.2723309898118358,1.2723309898118358,-0.007498175784324208,-0.007498175784324208,-0.007498175784324208,0.000158768447893962,0.000158768447893962,0.000158768447893962,0.0,0.0,0.0,0.057969372681433,0.057969372681433,0.057969372681433,-0.010186101451278934,-0.010186101451278934,-0.010186101451278934,0.08246158905504902,0.08246158905504902,0.08246158905504902,0.0,0.0,0.0,0.6231674420223334
75,2024-12-25 00:00:00,0.27342710981311746,0.6239696150952757,0.6273813678880007,0.27342710981311746,0.27342710981311746,-0.020682509286224254,-0.020682509286224254,-0.020682509286224254,0.0024337200130126425,0.0024337200130126425,0.0024337200130126425,0.00312605784973113,0.00312605784973113,0.00312605784973113,1.2134750000019925,1.2134750000019925,1.2134750000019925,-0.06844862751870735,-0.06844862751870735,-0.06844862751870735,0.0006378691469308318,0.0006378691469308318,0.0006378691469308318,-0.00013175359186292333,-0.00013175359186292333,-0.00013175359186292333,-0.02324336589629512,-0.02324336589629512,-0.02324336589629512,-0.0025659925104047597,-0.0025659925104047597,-0.0025659925104047597,-0.0063554537763372745,-0.0063554537763372745,-0.0063554537763372745,-0.0024360879546507347,-0.0024360879546507347,-0.0024360879546507347,1.2877735744781595,1.2877735744781595,1.2877735744781595,-0.006578833803761773,-0.006578833803761773,-0.006578833803761773,0.0001702055442356617,0.0001702055442356617,0.0001702055442356617,0.0,0.0,0.0,0.05588459429906518,0.05588459429906518,0.05588459429906518,-0.012822483253080785,-0.012822483253080785,-0.012822483253080785,0.08686260769580917,0.08686260769580917,0.08686260769580917,0.0,0.0,0.0,0.625539316376388
76,2024-12-26 00:00:00,0.27261272716041435,0.6224781601279702,0.6257520812140739,0.27261272716041435,0.27261272716041435,-0.020031414292716515,-0.020031414292716515,-0.020031414292716515,0.002508596479369424,0.002508596479369424,0.002508596479369424,-0.004114723483118889,-0.004114723483118889,-0.004114723483118889,1.2134750000139034,1.2134750000139034,1.2134750000139034,-0.07176099013694369,-0.07176099013694369,-0.07176099013694369,0.000897737342278838,0.000897737342278838,0.000897737342278838,-0.00012219916316133286,-0.00012219916316133286,-0.00012219916316133286,-0.023051612770820722,-0.023051612770820722,-0.023051612770820722,-0.002611966262296119,-0.002611966262296119,-0.002611966262296119,-0.006851233615774672,-0.006851233615774672,-0.006851233615774672,0.0010777184957351988,0.0010777184957351988,0.0010777184957351988,1.2892628483209427,1.2892628483209427,1.2892628483209427,-0.007254890998945097,-0.007254890998945097,-0.007254890998945097,0.00019026702445223693,0.00019026702445223693,0.00019026702445223693,0.0,0.0,0.0,0.05598260000002363,0.05598260000002363,0.05598260000002363,-0.012397268891946058,-0.012397268891946058,-0.012397268891946058,0.09156623844395957,0.09156623844395957,0.09156623844395957,0.0,0.0,0.0,0.6240821882677902
77,2024-12-27 00:00:00,0.27171266946684247,0.620861931066129,0.624172367354094,0.27171266946684247,0.27171266946684247,-0.019162487552950077,-0.019162487552950077,-0.019162487552950077,0.0026806331551653957,0.0026806331551653957,0.0026806331551653957,-0.004272146160727235,-0.004272146160727235,-0.004272146160727235,1.2134750000071635,1.2134750000071635,1.2134750000071635,-0.07424343376032995,-0.07424343376032995,-0.07424343376032995,0.0011902617232350935,0.0011902617232350935,0.0011902617232350935,-0.00011136274621166114,-0.00011136274621166114,-0.00011136274621166114,-0.023200371117650734,-0.023200371117650734,-0.023200371117650734,-0.0028765538402917034,-0.0028765538402917034,-0.0028765538402917034,-0.007836706394011851,-0.007836706394011851,-0.007836706394011851,-0.0001755027277545653,-0.0001755027277545653,-0.0001755027277545653,1.2912263140233775,1.2912263140233775,1.2912263140233775,-0.006621249403993826,-0.006621249403993826,-0.006621249403993826,0.00020169255933006513,0.00020169255933006513,0.00020169255933006513,0.0,0.0,0.0,0.055432870267391535,0.055432870267391535,0.055432870267391535,-0.014059641254468846,-0.014059641254468846,-0.014059641254468846,0.09656187750915231,0.09656187750915231,0.09656187750915231,0.0,0.0,0.0,0.6225552181359658
78,2024-12-30 00:00:00,0.26901249638612695,0.6196816679816142,0.6229686576255357,0.26901249638612695,0.26901249638612695,-0.01855644864094319,-0.01855644864094319,-0.01855644864094319,0.002372453236538053,0.002372453236538053,0.002372453236538053,-0.0031243959836773872,-0.0031243959836773872,-0.0031243959836773872,1.2134750000055947,1.2134750000055947,1.2134750000055947,-0.07459966098413398,-0.07459966098413398,-0.07459966098413398,0.0014755068984891623,0.0014755068984891623,0.0014755068984891623,-0.00010018517660500763,-0.00010018517660500763,-0.00010018517660500763,-0.0229478814604466,-0.0229478814604466,-0.0229478814604466,-0.0026748855918843017,-0.0026748855918843017,-0.0026748855918843017,-0.007620948609020704,-0.007620948609020704,-0.007620948609020704,-0.0005984400553518911,-0.0005984400553518911,-0.0005984400553518911,1.3094632973058977,1.3094632973058977,1.3094632973058977,-0.009124069138177074,-0.009124069138177074,-0.009124069138177074,0.0001973629695893655,0.0001973629695893655,0.0001973629695893655,0.0,0.0,0.0,0.05748011487938902,0.05748011487938902,0.05748011487938902,-0.013897729432644402,-0.013897729432644402,-0.013897729432644402,0.11310784340504788,0.11310784340504788,0.11310784340504788,0.0,0.0,0.0,0.6212744869203957
79,2024-12-31 00:00:00,0.2681124386925551,0.6204178115182971,0.6236610144703189,0.2681124386925551,0.2681124386925551,-0.01759761654813315,-0.01759761654813315,-0.01759761654813315,0.002408532045528472,0.002408532045528472,0.002408532045528472,-0.003271779395282437,-0.003271779395282437,-0.003271779395282437,1.213474999998855,1.213474999998855,1.213474999998855,-0.07040893578532331,-0.07040893578532331,-0.07040893578532331,0.0017381070184231226,0.0017381070184231226,0.0017381070184231226,-9.034024176264996e-05,-9.034024176264996e-05,-9.034024176264996e-05,-0.022586521970508668,-0.022586521970508668,-0.022586521970508668,-0.0029665048259069076,-0.0029665048259069076,-0.0029665048259069076,-0.0069620533131782535,-0.0069620533131782535,-0.0069620533131782535,-0.0005269462325588565,-0.0005269462325588565,-0.0005269462325588565,1.3200841369954834,1.3200841369954834,1.3200841369954834,-0.007819612183240652,-0.007819612183240652,-0.007819612183240652,0.0002001643265353943,0.0002001643265353943,0.0002001643265353943,0.0,0.0,0.0,0.057969372681486206,0.057969372681486206,0.057969372681486206,-0.012934364465238714,-0.012934364465238714,-0.012934364465238714,0.11904870010046545,0.11904870010046545,0.11904870010046545,0.0,0.0,0.0,0.6220434159417711
80,2025-01-02 00:00:00,0.2663123233054113,0.6177533580558777,0.621136964131898,0.2663123233054113,0.2663123233054113,-0.0167072724619524,-0.0167072724619524,-0.0167072724619524,0.0016913971663349789,0.0016913971663349789,0.0016913971663349789,-0.0033943320792387943,-0.0033943320792387943,-0.0033943320792387943,1.2134750000110115,1.2134750000110115,1.2134750000110115,-0.0748567975119659,-0.0748567975119659,-0.0748567975119659,0.0020377389401614434,0.0020377389401614434,0.0020377389401614434,-7.916092432277225e-05,-7.916092432277225e-05,-7.916092432277225e-05,-0.02272722108043966,-0.02272722108043966,-0.02272722108043966,-0.0027889626047359083,-0.0027889626047359083,-0.0027889626047359083,-0.008084812952490094,-0.008084812952490094,-0.008084812952490094,-0.0010319241656194453,-0.0010319241656194453,-0.0010319241656194453,1.3259385871722411,1.3259385871722411,1.3259385871722411,-0.00913318860587407,-0.00913318860587407,-0.00913318860587407,0.00020987666473048003,0.00020987666473048003,0.00020987666473048003,0.0,0.0,0.0,0.0559826000000332,0.0559826000000332,0.0559826000000332,-0.014848935408519651,-0.014848935408519651,-0.014848935408519651,0.13133778467316218,0.13133778467316218,0.13133778467316218,0.0,0.0,0.0,0.6194261090155456
81,2025-01-03 00:00:00,0.26541227348701035,0.6192426387243877,0.6226379437356064,0.26541227348701035,0.26541227348701035,-0.015912351647345457,-0.015912351647345457,-0.015912351647345457,0.0012793062613349088,0.0012793062613349088,0.0012793062613349088,-0.0027282560167732417,-0.0027282560167732417,-0.0027282560167732417,1.213475000004272,1.213475000004272,1.213475000004272,-0.06713423192948637,-0.06713423192948637,-0.06713423192948637,0.002276512582271436,0.002276512582271436,0.002276512582271436,-6.926814762681336e-05,-6.926814762681336e-05,-6.926814762681336e-05,-0.022346806997991422,-0.022346806997991422,-0.022346806997991422,0.00013634603855893022,0.00013634603855893022,0.00013634603855893022,-0.006278636617388847,-0.006278636617388847,-0.006278636617388847,-0.001003002049367758,-0.001003002049367758,-0.001003002049367758,1.3393636612229511,1.3393636612229511,1.3393636612229511,-0.008366098977757797,-0.008366098977757797,-0.008366098977757797,0.00023723549599103972,0.00023723549599103972,0.00023723549599103972,0.0,0.0,0.0,0.05543287026736425,0.05543287026736425,0.05543287026736425,-0.014359211853391346,-0.014359211853391346,-0.014359211853391346,0.1375900228808014,0.1375900228808014,0.1375900228808014,0.0,0.0,0.0,0.6208958278380797
82,2025-01-06 00:00:00,0.26271212403180727,0.6206919094387232,0.6238784095772604,0.26271212403180727,0.26271212403180727,-0.016064793678160254,-0.016064793678160254,-0.016064793678160254,0.0016706813954695343,0.0016706813954695343,0.0016706813954695343,0.0004945227984477844,0.0004945227984477844,0.0004945227984477844,1.2134750000096888,1.2134750000096888,1.2134750000096888,-0.058151908038848545,-0.058151908038848545,-0.058151908038848545,0.002512876784609714,0.002512876784609714,0.002512876784609714,-5.9790962314455344e-05,-5.9790962314455344e-05,-5.9790962314455344e-05,-0.021204355890515513,-0.021204355890515513,-0.021204355890515513,-4.185121262669682e-05,-4.185121262669682e-05,-4.185121262669682e-05,-0.006184941722259499,-0.006184941722259499,-0.006184941722259499,2.8974496959682475e-05,2.8974496959682475e-05,2.8974496959682475e-05,1.3689116478618715,1.3689116478618715,1.3689116478618715,-0.006609328715802969,-0.006609328715802969,-0.006609328715802969,0.0002326778064422446,0.0002326778064422446,0.0002326778064422446,0.0,0.0,0.0,0.05748011487970019,0.05748011487970019,0.05748011487970019,-0.012926579139098116,-0.012926579139098116,-0.012926579139098116,0.15610844101133106,0.15610844101133106,0.15610844101133106,0.0,0.0,0.0,0.6223418106534809
