,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
60,2024-12-04 00:00:00,141.146534114652,148.81643648472945,150.3411607535717,141.146534114652,141.146534114652,0.00020904120149372126,0.00020904120149372126,0.00020904120149372126,0.044231820000157684,0.044231820000157684,0.044231820000157684,-0.02794043424221604,-0.02794043424221604,-0.02794043424221604,-0.0030400775269177256,-0.0030400775269177256,-0.0030400775269177256,-0.001720298706446376,-0.001720298706446376,-0.001720298706446376,-0.0076434465029591265,-0.0076434465029591265,-0.0076434465029591265,0.05962675640948573,0.05962675640948573,0.05962675640948573,-0.01574565270738653,-0.01574565270738653,-0.01574565270738653,0.0,0.0,0.0,-0.0027536333857770615,-0.0027536333857770615,-0.0027536333857770615,0.04608900403732115,0.04608900403732115,0.04608900403732115,0.0,0.0,0.0,149.56264412234952
61,2024-12-05 00:00:00,141.15164924761822,148.75714957149768,150.31892932895863,141.15164924761822,141.15164924761822,-8.277979090064438e-05,-8.277979090064438e-05,-8.277979090064438e-05,0.044231820000667776,0.044231820000667776,0.044231820000667776,-0.030488736754909693,-0.030488736754909693,-0.030488736754909693,-0.00287704391473796,-0.00287704391473796,-0.00287704391473796,-0.0020373512223062613,-0.0020373512223062613,-0.0020373512223062613,-0.009248457806603154,-0.009248457806603154,-0.009248457806603154,0.05896662386637547,0.05896662386637547,0.05896662386637547,-0.016243104020361672,-0.016243104020361672,-0.016243104020361672,0.0,0.0,0.0,-0.0025210899999767574,-0.0025210899999767574,-0.0025210899999767574,0.04774463062059415,0.04774463062059415,0.04774463062059415,0.0,0.0,0.0,149.4748854569211
62,2024-12-06 00:00:00,141.15676438058446,148.766754475397,150.34670349309405,141.15676438058446,141.15676438058446,-0.00019872344907149336,-0.00019872344907149336,-0.00019872344907149336,0.04423182000037914,0.04423182000037914,0.04423182000037914,-0.030718814350500792,-0.030718814350500792,-0.030718814350500792,-0.0027478947426067637,-0.0027478947426067637,-0.0027478947426067637,-0.0023138289026954327,-0.0023138289026954327,-0.0023138289026954327,-0.011006622772232284,-0.011006622772232284,-0.011006622772232284,0.059687165898032565,0.059687165898032565,0.059687165898032565,-0.014451744483894819,-0.014451744483894819,-0.014451744483894819,0.0,0.0,0.0,-0.0030550309238916115,-0.0030550309238916115,-0.0030550309238916115,0.049229191172045834,0.049229191172045834,0.049229191172045834,0.0,0.0,0.0,149.5820115937979
63,2024-12-09 00:00:00,141.17210977948312,148.89965171591516,150.44195089494758,141.17210977948312,141.17210977948312,-0.00013617397706250635,-0.00013617397706250635,-0.00013617397706250635,0.04423182000031195,0.04423182000031195,0.04423182000031195,-0.032658151167508906,-0.032658151167508906,-0.032658151167508906,-0.0026230455051885577,-0.0026230455051885577,-0.0026230455051885577,-0.0027043245922450175,-0.0027043245922450175,-0.0027043245922450175,-0.012556726187907095,-0.012556726187907095,-0.012556726187907095,0.06033977721804205,0.06033977721804205,0.06033977721804205,-0.014637880905105729,-0.014637880905105729,-0.014637880905105729,0.0,0.0,0.0,-0.003677268833760539,-0.003677268833760539,-0.003677268833760539,0.05244337721899955,0.05244337721899955,0.05244337721899955,0.0,0.0,0.0,149.69040343297812
64,2024-12-10 00:00:00,141.17722491244933,149.88112022875947,151.4929094903921,141.17722491244933,141.17722491244933,-9.939908078191538e-05,-9.939908078191538e-05,-9.939908078191538e-05,0.04423182000032248,0.04423182000032248,0.04423182000032248,-0.026480510967936653,-0.026480510967936653,-0.026480510967936653,-0.002533036543468063,-0.002533036543468063,-0.002533036543468063,-0.0031191220997038305,-0.0031191220997038305,-0.0031191220997038305,-0.011304976655655156,-0.011304976655655156,-0.011304976655655156,0.06716020189592939,0.06716020189592939,0.06716020189592939,-0.009423976588327687,-0.009423976588327687,-0.009423976588327687,0.0,0.0,0.0,-0.0036428505867936276,-0.0036428505867936276,-0.0036428505867936276,0.053051743450337176,0.053051743450337176,0.053051743450337176,0.0,0.0,0.0,150.65871584067648
65,2024-12-11 00:00:00,141.18234004541554,150.16702665045062,151.6948338264307,141.18234004541554,141.18234004541554,-0.00013080660337503144,-0.00013080660337503144,-0.00013080660337503144,0.044231820000033846,0.044231820000033846,0.044231820000033846,-0.02568441339664475,-0.02568441339664475,-0.02568441339664475,-0.002409317472334071,-0.002409317472334071,-0.002409317472334071,-0.0035540191517920094,-0.0035540191517920094,-0.0035540191517920094,-0.00952255060533087,-0.00952255060533087,-0.00952255060533087,0.06920966684859156,0.06920966684859156,0.06920966684859156,-0.01006771956381277,-0.01006771956381277,-0.01006771956381277,0.0,0.0,0.0,-0.0027536333857632288,-0.0027536333857632288,-0.0027536333857632288,0.0534158936309657,0.0534158936309657,0.0534158936309657,0.0,0.0,0.0,150.95352276486332
66,2024-12-12 00:00:00,141.18745517838178,151.03785063133802,152.59917541288067,141.18745517838178,141.18745517838178,-0.00021220378380517934,-0.00021220378380517934,-0.00021220378380517934,0.04423182000054393,0.04423182000054393,0.04423182000054393,-0.01997208995361404,-0.01997208995361404,-0.01997208995361404,-0.002271001690499401,-0.002271001690499401,-0.002271001690499401,-0.0038591628971203816,-0.0038591628971203816,-0.0038591628971203816,-0.0072786459087950785,-0.0072786459087950785,-0.0072786459087950785,0.07527482115099415,0.07527482115099415,0.07527482115099415,-0.0063510756733940014,-0.0063510756733940014,-0.0063510756733940014,0.0,0.0,0.0,-0.002521089999988403,-0.002521089999988403,-0.002521089999988403,0.05353618110405266,0.05353618110405266,0.05353618110405266,0.0,0.0,0.0,151.81531561569847
67,2024-12-13 00:00:00,141.19257028630216,151.46971087263094,152.9804482693258,141.19257028630216,141.19257028630216,-0.00030249866406843235,-0.00030249866406843235,-0.00030249866406843235,0.044231820000255294,0.044231820000255294,0.044231820000255294,-0.01645463784015244,-0.01645463784015244,-0.01645463784015244,-0.002102408057913796,-0.002102408057913796,-0.002102408057913796,-0.0041688336854303655,-0.0041688336854303655,-0.0041688336854303655,-0.004860507875956932,-0.004860507875956932,-0.004860507875956932,0.07814059566214006,0.07814059566214006,0.07814059566214006,-0.0050203895567829115,-0.0050203895567829115,-0.0050203895567829115,0.0,0.0,0.0,-0.0030550309239285945,-0.0030550309239285945,-0.0030550309239285945,0.0534184444259658,0.0534184444259658,0.0534184444259658,0.0,0.0,0.0,152.2254418315424
68,2024-12-16 00:00:00,141.2079156100633,151.81812213248995,153.41146952812466,141.2079156100633,141.2079156100633,-0.0003963278640589295,-0.0003963278640589295,-0.0003963278640589295,0.044231820000487275,0.044231820000487275,0.044231820000487275,-0.011384286860481797,-0.011384286860481797,-0.011384286860481797,-0.0020498013030866074,-0.0020498013030866074,-0.0020498013030866074,-0.004418477166438573,-0.004418477166438573,-0.004418477166438573,-0.001448452533445584,-0.001448452533445584,-0.001448452533445584,0.08094561563400143,0.08094561563400143,0.08094561563400143,-0.003071227993452105,-0.003071227993452105,-0.003071227993452105,0.0,0.0,0.0,-0.003677268833789285,-0.003677268833789285,-0.003677268833789285,0.05177535132778525,0.05177535132778525,0.05177535132778525,0.0,0.0,0.0,152.638077271514
69,2024-12-17 00:00:00,141.21303071798368,152.93899354218635,154.59789115869978,141.21303071798368,141.21303071798368,-0.0004406885686128536,-0.0004406885686128536,-0.0004406885686128536,0.04423182000019864,0.04423182000019864,0.04423182000019864,-0.002471323936523429,-0.002471323936523429,-0.002471323936523429,-0.0020267339795143765,-0.0020267339795143765,-0.0020267339795143765,-0.004738547162818308,-0.004738547162818308,-0.004738547162818308,0.002310294051741791,0.002310294051741791,0.002310294051741791,0.08898597624467425,0.08898597624467425,0.08898597624467425,0.0024243517226803183,0.0024243517226803183,0.0024243517226803183,0.0,0.0,0.0,-0.0036428505868071094,-0.0036428505868071094,-0.0036428505868071094,0.050868330767806134,0.050868330767806134,0.050868330767806134,0.0,0.0,0.0,153.77901011489266
70,2024-12-18 00:00:00,141.21814582590406,153.78587242590203,155.31587172293504,141.21814582590406,141.21814582590406,-0.0005076888873292004,-0.0005076888873292004,-0.0005076888873292004,0.04423181999991001,0.04423181999991001,0.04423181999991001,0.0034860550096167883,0.0034860550096167883,0.0034860550096167883,-0.001976950983262384,-0.001976950983262384,-0.001976950983262384,-0.005030220776441649,-0.005030220776441649,-0.005030220776441649,0.004360116191322613,0.004360116191322613,0.004360116191322613,0.09479186160054567,0.09479186160054567,0.09479186160054567,0.0066407994653274105,0.0066407994653274105,0.0066407994653274105,0.0,0.0,0.0,-0.002753633385769244,-0.002753633385769244,-0.002753633385769244,0.04982761997678812,0.04982761997678812,0.04982761997678812,0.0,0.0,0.0,154.60447676051882
71,2024-12-19 00:00:00,141.22326093382443,154.67669431161136,156.1409071448697,141.22326093382443,141.22326093382443,-0.00012806101601629696,-0.00012806101601629696,-0.00012806101601629696,0.044231820000420086,0.044231820000420086,0.044231820000420086,0.009926451556743928,0.009926451556743928,0.009926451556743928,-0.001949931060538989,-0.001949931060538989,-0.001949931060538989,-0.005327282278306618,-0.005327282278306618,-0.005327282278306618,0.007777074494138174,0.007777074494138174,0.007777074494138174,0.10032309449135303,0.10032309449135303,0.10032309449135303,0.009554651417467657,0.009554651417467657,0.009554651417467657,0.0,0.0,0.0,-0.002521090000000048,-0.002521090000000048,-0.002521090000000048,0.04868591293418906,0.04868591293418906,0.04868591293418906,0.0,0.0,0.0,155.3912154848655
72,2024-12-20 00:00:00,141.2283760417448,156.61138799843707,158.19048600182518,141.2283760417448,141.2283760417448,0.00011795958565276443,0.00011795958565276443,0.00011795958565276443,0.044231820000131455,0.044231820000131455,0.044231820000131455,0.02592529304812606,0.02592529304812606,0.02592529304812606,-0.0020987590459521552,-0.0020987590459521552,-0.0020987590459521552,-0.005809003721568918,-0.005809003721568918,-0.005809003721568918,0.015388095056230535,0.015388095056230535,0.015388095056230535,0.11458037495097495,0.11458037495097495,0.11458037495097495,0.01832700117376384,0.01832700117376384,0.01832700117376384,0.0,0.0,0.0,-0.0030550309239171817,-0.0030550309239171817,-0.0030550309239171817,0.04747829282663462,0.04747829282663462,0.04747829282663462,0.0,0.0,0.0,157.4103763223252
73,2024-12-23 00:00:00,141.24372185288038,156.15720347803435,157.70162902154667,141.24372185288038,141.24372185288038,0.00013915951364380707,0.00013915951364380707,0.00013915951364380707,0.04423182000036344,0.04423182000036344,0.04423182000036344,0.026505579201304582,0.026505579201304582,0.026505579201304582,-0.002202452631096463,-0.002202452631096463,-0.002202452631096463,-0.006196913586531183,-0.006196913586531183,-0.006196913586531183,0.019296623540756702,0.019296623540756702,0.019296623540756702,0.11088946190501606,0.11088946190501606,0.11088946190501606,0.015469162364531715,0.015469162364531715,0.015469162364531715,0.0,0.0,0.0,-0.003677268833777415,-0.003677268833777415,-0.003677268833777415,0.04382933153712546,0.04382933153712546,0.04382933153712546,0.0,0.0,0.0,156.90616216660806
74,2024-12-24 00:00:00,141.24883712325888,156.46967742991814,158.06846854450563,141.24883712325888,141.24883712325888,7.307372511676936e-05,7.307372511676936e-05,7.307372511676936e-05,0.044231820000074806,0.044231820000074806,0.044231820000074806,0.030238261057464716,0.030238261057464716,0.030238261057464716,-0.002323521611436146,-0.002323521611436146,-0.002323521611436146,-0.006600772521554866,-0.006600772521554866,-0.006600772521554866,0.023207610239500066,0.023207610239500066,0.023207610239500066,0.11355486333354137,0.11355486333354137,0.11355486333354137,0.015881871225838895,0.015881871225838895,0.015881871225838895,0.0,0.0,0.0,-0.003642850586818849,-0.003642850586818849,-0.003642850586818849,0.04272763286282069,0.04272763286282069,0.04272763286282069,0.0,0.0,0.0,157.28832951881216
75,2024-12-25 00:00:00,141.2539523936374,156.79719727870554,158.3517929628464,141.2539523936374,141.2539523936374,0.001094839567890495,0.001094839567890495,0.001094839567890495,0.04423182000008533,0.04423182000008533,0.04423182000008533,0.03233097579081551,0.03233097579081551,0.03233097579081551,-0.00250154169254247,-0.00250154169254247,-0.00250154169254247,-0.007032273880305937,-0.007032273880305937,-0.007032273880305937,0.025908863371797344,0.025908863371797344,0.025908863371797344,0.115551197156076,0.115551197156076,0.115551197156076,0.014861088423976071,0.014861088423976071,0.014861088423976071,0.0,0.0,0.0,-0.0027536333857752595,-0.0027536333857752595,-0.0027536333857752595,0.0417420347509504,0.0417420347509504,0.0417420347509504,0.0,0.0,0.0,157.5760156957496
76,2024-12-26 00:00:00,141.25906766401593,157.1006702971156,158.64972174719165,141.25906766401593,141.25906766401593,0.00099996404951747,0.00099996404951747,0.00099996404951747,0.044231820000595425,0.044231820000595425,0.044231820000595425,0.03487158135727489,0.03487158135727489,0.03487158135727489,-0.002753367929122159,-0.002753367929122159,-0.002753367929122159,-0.007439473421147705,-0.007439473421147705,-0.007439473421147705,0.0277736904787443,0.0277736904787443,0.0277736904787443,0.11748671043555821,0.11748671043555821,0.11748671043555821,0.01629076817928298,0.01629076817928298,0.01629076817928298,0.0,0.0,0.0,-0.0025210899999847315,-0.0025210899999847315,-0.0025210899999847315,0.040904399077672626,0.040904399077672626,0.040904399077672626,0.0,0.0,0.0,157.8551308430551
77,2024-12-27 00:00:00,141.26418293439443,157.3108638766041,158.86214373939742,141.26418293439443,141.26418293439443,0.000873812796744547,0.000873812796744547,0.000873812796744547,0.04423182000030678,0.04423182000030678,0.04423182000030678,0.03742323013270362,0.03742323013270362,0.03742323013270362,-0.0030389480234876225,-0.0030389480234876225,-0.0030389480234876225,-0.007851576573384823,-0.007851576573384823,-0.007851576573384823,0.029958837390607517,0.029958837390607517,0.029958837390607517,0.11884331693951442,0.11884331693951442,0.11884331693951442,0.017481104542224,0.017481104542224,0.017481104542224,0.0,0.0,0.0,-0.003055030923914657,-0.003055030923914657,-0.003055030923914657,0.04024329773041869,0.04024329773041869,0.04024329773041869,0.0,0.0,0.0,158.0524869990682
78,2024-12-30 00:00:00,141.27952874553,157.04028332182048,158.6254342284339,141.27952874553,141.27952874553,0.0007867906566129042,0.0007867906566129042,0.0007867906566129042,0.0442318200002396,0.0442318200002396,0.0442318200002396,0.03711879664423082,0.03711879664423082,0.03711879664423082,-0.0033853887322527493,-0.0033853887322527493,-0.0033853887322527493,-0.008297357110389111,-0.008297357110389111,-0.008297357110389111,0.031540771066733926,0.031540771066733926,0.031540771066733926,0.11721672756928905,0.11721672756928905,0.11721672756928905,0.016473980763525842,0.016473980763525842,0.016473980763525842,0.0,0.0,0.0,-0.003677268833765544,-0.003677268833765544,-0.003677268833765544,0.0395433797585842,0.0395433797585842,0.0395433797585842,0.0,0.0,0.0,157.83985277761232
79,2024-12-31 00:00:00,141.28464401590853,156.36976175232445,157.92784201868685,141.28464401590853,141.28464401590853,0.0008216007107400457,0.0008216007107400457,0.0008216007107400457,0.04423181999995096,0.04423181999995096,0.04423181999995096,0.031859412253187766,0.031859412253187766,0.031859412253187766,-0.0037106300403717003,-0.0037106300403717003,-0.0037106300403717003,-0.008641674659360886,-0.008641674659360886,-0.008641674659360886,0.030934037841134788,0.030934037841134788,0.030934037841134788,0.11223741390306598,0.11223741390306598,0.11223741390306598,0.012456078401045513,0.012456078401045513,0.012456078401045513,0.0,0.0,0.0,-0.0036428505868323314,-0.0036428505868323314,-0.0036428505868323314,0.03978903223675961,0.03978903223675961,0.03978903223675961,0.0,0.0,0.0,157.14206708446937
80,2025-01-02 00:00:00,141.2948745893244,156.69128490271444,158.2724007208455,141.2948745893244,141.2948745893244,0.0007701713667316339,0.0007701713667316339,0.0007701713667316339,0.04423182000047158,0.04423182000047158,0.04423182000047158,0.03184948602061334,0.03184948602061334,0.03184948602061334,-0.004061283849959397,-0.004061283849959397,-0.004061283849959397,-0.008996283707969647,-0.008996283707969647,-0.008996283707969647,0.03133187803324086,0.03133187803324086,0.03133187803324086,0.1145973265911376,0.1145973265911376,0.1145973265911376,0.012805004178569886,0.012805004178569886,0.012805004178569886,0.0,0.0,0.0,-0.0025210899999963763,-0.0025210899999963763,-0.0025210899999963763,0.041037110570049065,0.041037110570049065,0.041037110570049065,0.0,0.0,0.0,157.48688947829103
81,2025-01-03 00:00:00,141.29998987603233,156.35236204424052,157.87857455034623,141.29998987603233,141.29998987603233,0.0007248921384067884,0.0007248921384067884,0.0007248921384067884,0.04423182000018294,0.04423182000018294,0.04423182000018294,0.02887833554609088,0.02887833554609088,0.02887833554609088,-0.0043564640606264925,-0.0043564640606264925,-0.0043564640606264925,-0.009243772198121536,-0.009243772198121536,-0.009243772198121536,0.030681760690225365,0.030681760690225365,0.030681760690225365,0.11208916013863328,0.11208916013863328,0.11208916013863328,0.011071918976206751,0.011071918976206751,0.011071918976206751,0.0,0.0,0.0,-0.003055030923903244,-0.003055030923903244,-0.003055030923903244,0.0420340355162627,0.0420340355162627,0.0420340355162627,0.0,0.0,0.0,157.13818706883418
82,2025-01-06 00:00:00,141.31533573615613,156.5874692930435,158.08237297054558,141.31533573615613,141.31533573615613,0.0007789372783715207,0.0007789372783715207,0.0007789372783715207,0.04423182000041492,0.04423182000041492,0.04423182000041492,0.026567982650498815,0.026567982650498815,0.026567982650498815,-0.004672452588005637,-0.004672452588005637,-0.004672452588005637,-0.009550802074325255,-0.009550802074325255,-0.009550802074325255,0.03002414544183677,0.03002414544183677,0.03002414544183677,0.11350306563450469,0.11350306563450469,0.11350306563450469,0.009988154592621416,0.009988154592621416,0.009988154592621416,0.0,0.0,0.0,-0.0036772688337942893,-0.0036772688337942893,-0.0036772688337942893,0.046380531817385225,0.046380531817385225,0.046380531817385225,0.0,0.0,0.0,157.35505956337911
83,2025-01-07 00:00:00,141.32045102286406,156.55725645417698,158.1825045408252,141.32045102286406,141.32045102286406,0.0007107608498702325,0.0007107608498702325,0.0007107608498702325,0.044231820000126286,0.044231820000126286,0.044231820000126286,0.024891179853817356,0.024891179853817356,0.024891179853817356,-0.005007511428579435,-0.005007511428579435,-0.005007511428579435,-0.00980895945472955,-0.00980895945472955,-0.00980895945472955,0.029610389665384287,0.029610389665384287,0.029610389665384287,0.11369858268022279,0.11369858268022279,0.11369858268022279,0.00938650022187182,0.00938650022187182,0.00938650022187182,0.0,0.0,0.0,-0.0036428505868012443,-0.0036428505868012443,-0.0036428505868012443,0.04821843341308038,0.04821843341308038,0.04821843341308038,0.0,0.0,0.0,157.38838600789356
84,2025-01-08 00:00:00,141.325566309572,157.30256114811084,158.93033946578,141.325566309572,141.325566309572,0.0005357980458360271,0.0005357980458360271,0.0005357980458360271,0.04423182000063638,0.04423182000063638,0.04423182000063638,0.02710901089011026,0.02710901089011026,0.02710901089011026,-0.005304124729866157,-0.005304124729866157,-0.005304124729866157,-0.010081449456502562,-0.010081449456502562,-0.010081449456502562,0.029783791604807885,0.029783791604807885,0.029783791604807885,0.118797923889385,0.118797923889385,0.118797923889385,0.012174995425835064,0.012174995425835064,0.012174995425835064,0.0,0.0,0.0,-0.0027536333857790447,-0.0027536333857790447,-0.0027536333857790447,0.050210726384417405,0.050210726384417405,0.050210726384417405,0.0,0.0,0.0,158.11475017964077
85,2025-01-09 00:00:00,141.33068159627996,157.22244993991055,158.78728806003397,141.33068159627996,141.33068159627996,0.0004246966053705816,0.0004246966053705816,0.0004246966053705816,0.04423182000034774,0.04423182000034774,0.04423182000034774,0.024246183576975458,0.024246183576975458,0.024246183576975458,-0.0055814940501773365,-0.0055814940501773365,-0.0055814940501773365,-0.010346450022292984,-0.010346450022292984,-0.010346450022292984,0.029505538917948215,0.029505538917948215,0.029505538917948215,0.11828629738273716,0.11828629738273716,0.11828629738273716,0.010243892126126983,0.010243892126126983,0.010243892126126983,0.0,0.0,0.0,-0.00252108999998775,-0.00252108999998775,-0.00252108999998775,0.052329383805401704,0.052329383805401704,0.052329383805401704,0.0,0.0,0.0,158.0481646288825
86,2025-01-10 00:00:00,141.3357968812759,156.056409382486,157.65530551750373,141.3357968812759,141.3357968812759,0.0005125034842891212,0.0005125034842891212,0.0005125034842891212,0.044231820000059104,0.044231820000059104,0.044231820000059104,0.014022521384801898,0.014022521384801898,0.014022521384801898,-0.005833581451282542,-0.005833581451282542,-0.005833581451282542,-0.010607463731669008,-0.010607463731669008,-0.010607463731669008,0.02870715160535604,0.02870715160535604,0.02870715160535604,0.10974401128596145,0.10974401128596145,0.10974401128596145,0.0012439114781082868,0.0012439114781082868,0.0012439114781082868,0.0,0.0,0.0,-0.003055030923891831,-0.003055030923891831,-0.003055030923891831,0.05454470082499228,0.05454470082499228,0.05454470082499228,0.0,0.0,0.0,156.84655416932503
87,2025-01-13 00:00:00,141.3511427362638,157.46404989124926,158.98888358267226,141.3511427362638,141.3511427362638,0.00046186087585841127,0.00046186087585841127,0.00046186087585841127,0.04423182000029109,0.04423182000029109,0.04423182000029109,0.017912670679915352,0.017912670679915352,0.017912670679915352,-0.006063817203281929,-0.006063817203281929,-0.006063817203281929,-0.01092575530560609,-0.01092575530560609,-0.01092575530560609,0.027481510625433477,0.027481510625433477,0.027481510625433477,0.11993045589410814,0.11993045589410814,0.11993045589410814,0.006958871687511482,0.006958871687511482,0.006958871687511482,0.0,0.0,0.0,-0.0036772688337824194,-0.0036772688337824194,-0.0036772688337824194,0.06146323404768411,0.06146323404768411,0.06146323404768411,0.0,0.0,0.0,158.30344972577706
88,2025-01-14 00:00:00,141.35625802125975,156.50560572554363,158.12747028256996,141.35625802125975,141.35625802125975,0.0003422531065579057,0.0003422531065579057,0.0003422531065579057,0.04423182000000245,0.04423182000000245,0.04423182000000245,0.008736854086754432,0.008736854086754432,0.008736854086754432,-0.006233714007078523,-0.006233714007078523,-0.006233714007078523,-0.011199323213908104,-0.011199323213908104,-0.011199323213908104,0.025321639372887145,0.025321639372887145,0.025321639372887145,0.11308503037830753,0.11308503037830753,0.11308503037830753,0.00050599882829601,0.00050599882829601,0.00050599882829601,0.0,0.0,0.0,-0.0036428505868147266,-0.0036428505868147266,-0.0036428505868147266,0.06375920687836535,0.06375920687836535,0.06375920687836535,0.0,0.0,0.0,157.34153475375777
89,2025-01-15 00:00:00,141.3613733062557,157.35706485244947,158.89657879362997,141.3613733062557,141.3613733062557,0.0004973238805792291,0.0004973238805792291,0.0004973238805792291,0.04423182000051254,0.04423182000051254,0.04423182000051254,0.011205073039690965,0.011205073039690965,0.011205073039690965,-0.0064059135661076036,-0.0064059135661076036,-0.0064059135661076036,-0.0115104484771609,-0.0115104484771609,-0.0115104484771609,0.024503388959306985,0.024503388959306985,0.024503388959306985,0.1186857575374623,0.1186857575374623,0.1186857575374623,0.004120722243073256,0.004120722243073256,0.004120722243073256,0.0,0.0,0.0,-0.0027536333857850607,-0.0027536333857850607,-0.0027536333857850607,0.06600249788304385,0.06600249788304385,0.06600249788304385,0.0,0.0,0.0,158.13895498364465
90,2025-01-16 00:00:00,141.36648859125165,155.980793473347,157.58117580617824,141.36648859125165,141.36648859125165,0.00078299475729003,0.00078299475729003,0.00078299475729003,0.044231820000223895,0.044231820000223895,0.044231820000223895,-0.0009049040295206374,-0.0009049040295206374,-0.0009049040295206374,-0.006522465195581058,-0.006522465195581058,-0.006522465195581058,-0.011770168863142383,-0.011770168863142383,-0.011770168863142383,0.020540591928206214,0.020540591928206214,0.020540591928206214,0.10897335928040021,0.10897335928040021,0.10897335928040021,-0.003935856656293439,-0.003935856656293439,-0.003935856656293439,0.0,0.0,0.0,-0.002521089999999396,-0.002521089999999396,-0.002521089999999396,0.06816753330969634,0.06816753330969634,0.06816753330969634,0.0,0.0,0.0,156.77166974271472
91,2025-01-17 00:00:00,141.37160387624763,154.6794144339356,156.2877705388741,141.37160387624763,141.37160387624763,0.000411741426618966,0.000411741426618966,0.000411741426618966,0.044231820000234436,0.044231820000234436,0.044231820000234436,-0.011558392378984534,-0.011558392378984534,-0.011558392378984534,-0.006552135209098787,-0.006552135209098787,-0.006552135209098787,-0.011825992252760785,-0.011825992252760785,-0.011825992252760785,0.015677846649806027,0.015677846649806027,0.015677846649806027,0.09984978676509018,0.09984978676509018,0.09984978676509018,-0.009269852993549954,-0.009269852993549954,-0.009269852993549954,0.0,0.0,0.0,-0.0030550309238893065,-0.0030550309238893065,-0.0030550309238893065,0.07023139006772958,0.07023139006772958,0.07023139006772958,0.0,0.0,0.0,155.48752837792978
92,2025-01-20 00:00:00,141.3869497312355,155.5624576645253,157.11702817261678,141.3869497312355,141.3869497312355,0.00013706288329713706,0.00013706288329713706,0.00013706288329713706,0.044231820000167246,0.044231820000167246,0.044231820000167246,-0.010763630898433355,-0.010763630898433355,-0.010763630898433355,-0.006494011519383901,-0.006494011519383901,-0.006494011519383901,-0.011994433441913968,-0.011994433441913968,-0.011994433441913968,0.013299613311157117,0.013299613311157117,0.013299613311157117,0.1054243386252499,0.1054243386252499,0.1054243386252499,-0.005711862131589743,-0.005711862131589743,-0.005711862131589743,0.0,0.0,0.0,-0.0036772688337698483,-0.0036772688337698483,-0.0036772688337698483,0.07563341835728586,0.07563341835728586,0.07563341835728586,0.0,0.0,0.0,156.29257539689243
93,2025-01-21 00:00:00,141.39206502834182,155.08865810614392,156.69245360028506,141.39206502834182,141.39206502834182,0.00016323482039599707,0.00016323482039599707,0.00016323482039599707,0.04423181999987861,0.04423181999987861,0.04423181999987861,-0.015071272305835964,-0.015071272305835964,-0.015071272305835964,-0.006438233007565505,-0.006438233007565505,-0.006438233007565505,-0.012120790233134912,-0.012120790233134912,-0.012120790233134912,0.009492831297241416,0.009492831297241416,0.009492831297241416,0.10264482217394352,0.10264482217394352,0.10264482217394352,-0.00616831518277296,-0.00616831518277296,-0.00616831518277296,0.0,0.0,0.0,-0.0036428505868282084,-0.0036428505868282084,-0.0036428505868282084,0.0771271250667291,0.0771271250667291,0.0771271250667291,0.0,0.0,0.0,155.90522839998263
94,2025-01-22 00:00:00,141.39718032544812,155.02402124647531,156.59339132522354,141.39718032544812,141.39718032544812,0.00023416282662843803,0.00023416282662843803,0.00023416282662843803,0.044231820000388694,0.044231820000388694,0.044231820000388694,-0.018047594737168608,-0.018047594737168608,-0.018047594737168608,-0.006377807225472271,-0.006377807225472271,-0.006377807225472271,-0.012244400048220335,-0.012244400048220335,-0.012244400048220335,0.007292092726837196,0.007292092726837196,0.007292092726837196,0.10188483494333969,0.10188483494333969,0.10188483494333969,-0.006951643016941638,-0.006951643016941638,-0.006951643016941638,0.0,0.0,0.0,-0.0027536333857712267,-0.0027536333857712267,-0.0027536333857712267,0.07845424306589083,0.07845424306589083,0.07845424306589083,0.0,0.0,0.0,155.80340870436004
95,2025-01-23 00:00:00,141.40229562255442,155.3936565851399,157.01281051744056,141.40229562255442,141.40229562255442,-0.0011642257172946298,-0.0011642257172946298,-0.0011642257172946298,0.04423182000010006,0.04423182000010006,0.04423182000010006,-0.016759280412674864,-0.016759280412674864,-0.016759280412674864,-0.006348832545932352,-0.006348832545932352,-0.006348832545932352,-0.012340582856443906,-0.012340582856443906,-0.012340582856443906,0.006613794261952847,0.006613794261952847,0.006613794261952847,0.10456353486697915,0.10456353486697915,0.10456353486697915,-0.0035194335549568203,-0.0035194335549568203,-0.0035194335549568203,0.0,0.0,0.0,-0.0025210899999975594,-0.0025210899999975594,-0.0025210899999975594,0.07961208527955153,0.07961208527955153,0.07961208527955153,0.0,0.0,0.0,156.18781949115427
