ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_sin,day_sin_lower,day_sin_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_20,momentum_lag_20_lower,momentum_lag_20_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,return_regime,return_regime_lower,return_regime_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-03-25 00:00:00,1.438077091737695,1.4264013274390228,1.435674954827877,1.438077091737695,1.438077091737695,-0.00035086292684564826,-0.00035086292684564826,-0.00035086292684564826,-0.004746587325084554,-0.004746587325084554,-0.004746587325084554,-0.003797939732651855,-0.003797939732651855,-0.003797939732651855,-0.003797939732651855,-0.003797939732651855,-0.003797939732651855,0.0029234559393684547,0.0029234559393684547,0.0029234559393684547,-0.00461604602820742,-0.00461604602820742,-0.00461604602820742,-3.4750406005299914e-05,-3.4750406005299914e-05,-3.4750406005299914e-05,0.00013266967428007101,0.00013266967428007101,0.00013266967428007101,0.00017877985942157934,0.00017877985942157934,0.00017877985942157934,0.0001305412968771332,0.0001305412968771332,0.0001305412968771332,0.0,0.0,0.0,1.4314388616901232
2025-03-26 00:00:00,1.4377372904489445,1.4228593175682884,1.4339434128148383,1.4377372904489445,1.4377372904489445,-0.0004914485660504931,-0.0004914485660504931,-0.0004914485660504931,-0.006016899908587797,-0.006016899908587797,-0.006016899908587797,-0.003797939732651855,-0.003797939732651855,-0.003797939732651855,-0.003797939732651855,-0.003797939732651855,-0.003797939732651855,0.0019329370002906536,0.0019329370002906536,0.0019329370002906536,-0.006148345210955217,-0.006148345210955217,-0.006148345210955217,-3.4750406005299914e-05,-3.4750406005299914e-05,-3.4750406005299914e-05,0.00027769692943018686,0.00027769692943018686,0.00027769692943018686,-0.00010545540094913378,-0.00010545540094913378,-0.00010545540094913378,-0.0001314453023674207,-0.0001314453023674207,-0.0001314453023674207,0.0,0.0,0.0,1.428897585264601
2025-03-27 00:00:00,1.437397489160194,1.4215268528104714,1.4323791285809837,1.437397489160194,1.437397489160194,-9.75363584501945e-05,-9.75363584501945e-05,-9.75363584501945e-05,-0.006411903687133545,-0.006411903687133545,-0.006411903687133545,-0.003797939732651855,-0.003797939732651855,-0.003797939732651855,-0.003797939732651855,-0.003797939732651855,-0.003797939732651855,0.0011076165537344668,0.0011076165537344668,0.0011076165537344668,-0.006820269237137336,-0.006820269237137336,-0.006820269237137336,-3.4750406005299914e-05,-3.4750406005299914e-05,-3.4750406005299914e-05,0.0002193563030500891,0.0002193563030500891,0.0002193563030500891,-1.071031415889607e-05,-1.071031415889607e-05,-1.071031415889607e-05,-0.0004083655500037906,-0.0004083655500037906,-0.0004083655500037906,0.0,0.0,0.0,1.4275940512833363
2025-03-28 00:00:00,1.4357123567936347,1.4197833190561406,1.4305091596009716,1.4357123567936347,1.4357123567936347,0.0005342497692875433,0.0005342497692875433,0.0005342497692875433,-0.006000203428081812,-0.006000203428081812,-0.006000203428081812,-0.003797939732651855,-0.003797939732651855,-0.003797939732651855,-0.003797939732651855,-0.003797939732651855,-0.003797939732651855,0.0009462415165735455,0.0009462415165735455,0.0009462415165735455,-0.006928398019534922,-0.006928398019534922,-0.006928398019534922,-3.4750406005299914e-05,-3.4750406005299914e-05,-3.4750406005299914e-05,0.00025539055831524357,0.00025539055831524357,0.00025539055831524357,-0.00010545540094913378,-0.00010545540094913378,-0.00010545540094913378,-0.0009281945914531093,-0.0009281945914531093,-0.0009281945914531093,0.0,0.0,0.0,1.4257651701442038
2025-03-30 23:00:00,1.4307271735425642,1.4264279809318432,1.436938636996773,1.4307271735425642,1.4307271735425642,0.0007875763376829974,0.0007875763376829974,0.0007875763376829974,0.001237393083557244,0.001237393083557244,0.001237393083557244,0.0011652769634272742,0.0011652769634272742,0.0011652769634272742,0.0011652769634272755,0.0011652769634272755,0.0011652769634272755,-0.00020695825860937532,-0.00020695825860937532,-0.00020695825860937532,0.0001671931488389125,0.0001671931488389125,0.0001671931488389125,-3.4750406005299914e-05,-3.4750406005299914e-05,-3.4750406005299914e-05,0.000835054054339447,0.000835054054339447,0.000835054054339447,-0.0024740825707050746,-0.0024740825707050746,-0.0024740825707050746,-0.0010701999347183318,-0.0010701999347183318,-0.0010701999347183318,0.0,0.0,0.0,1.4309663813238382
2025-03-31 23:00:00,1.429042041176005,1.4243772775698935,1.4350621699281885,1.429042041176005,1.429042041176005,0.00021835670541867446,0.00021835670541867446,0.00021835670541867446,0.0007152362655256745,0.0007152362655256745,0.0007152362655256745,0.0011652769634272742,0.0011652769634272742,0.0011652769634272742,0.0011652769634272755,0.0011652769634272755,0.0011652769634272755,-0.00015736194262699595,-0.00015736194262699595,-0.00015736194262699595,0.0007292031633173472,0.0007292031633173472,0.0007292031633173472,-3.4750406005299914e-05,-3.4750406005299914e-05,-3.4750406005299914e-05,0.0008325205525898207,0.0008325205525898207,0.0008325205525898207,-0.0024740825707050746,-0.0024740825707050746,-0.0024740825707050746,1.3966897791672732e-05,1.3966897791672732e-05,1.3966897791672732e-05,0.0,0.0,0.0,1.4300841031529439
2025-04-01 23:00:00,1.4273569088094458,1.4254375295264305,1.437631046570645,1.4273569088094458,1.4273569088094458,-0.00035086292684564826,-0.00035086292684564826,-0.00035086292684564826,0.0027893603197536804,0.0027893603197536804,0.0027893603197536804,0.0011652769634272742,0.0011652769634272742,0.0011652769634272742,0.0011652769634272755,0.0011652769634272755,0.0011652769634272755,0.00024470721324663475,0.00024470721324663475,0.00024470721324663475,0.002750024697957721,0.002750024697957721,0.002750024697957721,0.001963397939299445,0.001963397939299445,0.001963397939299445,0.0006019213039525849,0.0006019213039525849,0.0006019213039525849,-0.002000357136753886,-0.002000357136753886,-0.002000357136753886,-3.9335621795959e-05,-3.9335621795959e-05,-3.9335621795959e-05,0.0,0.0,0.0,1.4312821755614724
2025-04-02 23:00:00,1.4248313066387832,1.4162514147393566,1.4277969658405523,1.4248313066387832,1.4248313066387832,-0.0004914485660504931,-0.0004914485660504931,-0.0004914485660504931,-0.0014784540922971891,-0.0014784540922971891,-0.0014784540922971891,0.0011652769634272742,0.0011652769634272742,0.0011652769634272742,0.0011652769634272755,0.0011652769634272755,0.0011652769634272755,0.00016804359746886284,0.00016804359746886284,0.00016804359746886284,-0.0019422552397433757,-0.0019422552397433757,-0.0019422552397433757,-0.0020328987513100446,-0.0020328987513100446,-0.0020328987513100446,0.000547652837493822,0.000547652837493822,0.000547652837493822,-0.002000357136753886,-0.002000357136753886,-0.002000357136753886,-0.00046380114744618657,-0.00046380114744618657,-0.00046380114744618657,0.0,0.0,0.0,1.4220639205677137
2025-04-03 23:00:00,1.4223057044681207,1.4137245951611361,1.4246048996872138,1.4223057044681207,1.4223057044681207,-9.75363584501945e-05,-9.75363584501945e-05,-9.75363584501945e-05,-0.0011152541477511507,-0.0011152541477511507,-0.0011152541477511507,0.0011652769634272742,0.0011652769634272742,0.0011652769634272742,0.0011652769634272755,0.0011652769634272755,0.0011652769634272755,-4.5422934447667593e-05,-4.5422934447667593e-05,-4.5422934447667593e-05,-0.0019486116747322393,-0.0019486116747322393,-0.0019486116747322393,-0.0020328987513100446,-0.0020328987513100446,-0.0020328987513100446,0.0004461718459853796,0.0004461718459853796,0.0004461718459853796,-0.0017161218763831732,-0.0017161218763831732,-0.0017161218763831732,-0.0008333575269810887,-0.0008333575269810887,-0.0008333575269810887,0.0,0.0,0.0,1.4195341829673558
2025-04-06 23:00:00,1.414728897956133,1.4111217161397491,1.4211734730570709,1.414728897956133,1.414728897956133,0.0007875763376829974,0.0007875763376829974,0.0007875763376829974,0.0021086501996169654,0.0021086501996169654,0.0021086501996169654,0.0011652769634272742,0.0011652769634272742,0.0011652769634272742,0.0011652769634272755,0.0011652769634272755,0.0011652769634272755,-0.0011280041305954849,-0.0011280041305954849,-0.0011280041305954849,0.0010384502648949972,0.0010384502648949972,0.0010384502648949972,-0.0020328987513100446,-0.0020328987513100446,-0.0020328987513100446,-0.00020649403861209618,-0.00020649403861209618,-0.00020649403861209618,0.0023579168555970444,0.0023579168555970444,0.0023579168555970444,-0.001070199934721969,-0.001070199934721969,-0.001070199934721969,0.0,0.0,0.0,1.4161980235549703
2025-04-07 23:00:00,1.4122032957854702,1.416995993941101,1.4271676330556915,1.4122032957854702,1.4122032957854702,0.00021835670541867446,0.00021835670541867446,0.00021835670541867446,0.0073301791858834614,0.0073301791858834614,0.0073301791858834614,0.0011652769634272742,0.0011652769634272742,0.0011652769634272742,0.0011652769634272755,0.0011652769634272755,0.0011652769634272755,-0.0001121723992330473,-0.0001121723992330473,-0.0001121723992330473,0.007344146083674335,0.007344146083674335,0.007344146083674335,0.001963397939299445,0.001963397939299445,0.001963397939299445,-0.0010385403174872447,-0.0010385403174872447,-0.0010385403174872447,0.003968583331031085,0.003968583331031085,0.003968583331031085,1.3966897790873892e-05,1.3966897790873892e-05,1.3966897790873892e-05,0.0,0.0,0.0,1.422574723089565
2025-04-08 23:00:00,1.4094390194939406,1.4092318895798617,1.4212062116079685,1.4094390194939406,1.4094390194939406,-0.00035086292684564826,-0.00035086292684564826,-0.00035086292684564826,0.004076321768269168,0.004076321768269168,0.004076321768269168,0.0011652769634272742,0.0011652769634272742,0.0011652769634272742,0.0011652769634272755,0.0011652769634272755,0.0011652769634272755,-0.000863663231354799,-0.000863663231354799,-0.000863663231354799,0.004036986146467663,0.004036986146467663,0.004036986146467663,-3.4750406005299914e-05,-3.4750406005299914e-05,-3.4750406005299914e-05,-0.0008787938386204815,-0.0008787938386204815,-0.0008787938386204815,0.003873838244240847,0.003873838244240847,0.003873838244240847,-3.933562180150426e-05,-3.933562180150426e-05,-3.933562180150426e-05,0.0,0.0,0.0,1.4151289052899287
2025-04-09 23:00:00,1.406674743202411,1.4061192747640905,1.4180553514176613,1.406674743202411,1.406674743202411,-0.0004914485660504931,-0.0004914485660504931,-0.0004914485660504931,0.00406326641910924,0.00406326641910924,0.00406326641910924,0.0011652769634272742,0.0011652769634272742,0.0011652769634272742,0.0011652769634272755,0.0011652769634272755,0.0011652769634272755,-0.0007200328364581275,-0.0007200328364581275,-0.0007200328364581275,0.003599465271668165,0.003599465271668165,0.003599465271668165,-3.4750406005299914e-05,-3.4750406005299914e-05,-3.4750406005299914e-05,-0.0008948939434722367,-0.0008948939434722367,-0.0008948939434722367,0.003873838244240847,0.003873838244240847,0.003873838244240847,-0.00046380114744107336,-0.00046380114744107336,-0.00046380114744107336,0.0,0.0,0.0,1.4117380200891008
2025-04-10 23:00:00,1.4039104669108813,1.3985617083992752,1.4085225522067606,1.4039104669108813,1.4039104669108813,-9.75363584501945e-05,-9.75363584501945e-05,-9.75363584501945e-05,0.0009717155753432485,0.0009717155753432485,0.0009717155753432485,0.0011652769634272742,0.0011652769634272742,0.0011652769634272742,0.0011652769634272755,0.0011652769634272755,0.0011652769634272755,-0.001720107502862644,-0.001720107502862644,-0.001720107502862644,0.00013835804836261675,0.00013835804836261675,0.00013835804836261675,-0.0020328987513100446,-0.0020328987513100446,-0.0020328987513100446,-0.0014768790699195022,-0.0014768790699195022,-0.0014768790699195022,0.003968583331031085,0.003968583331031085,0.003968583331031085,-0.0008333575269806319,-0.0008333575269806319,-0.0008333575269806319,0.0,0.0,0.0,1.404104709223159
2025-04-13 23:00:00,1.395617638072563,1.386537746594702,1.3979144210915238,1.395617638072563,1.395617638072563,0.0007875763376829974,0.0007875763376829974,0.0007875763376829974,-0.0010516586441861905,-0.0010516586441861905,-0.0010516586441861905,0.0011652769634272742,0.0011652769634272742,0.0011652769634272742,0.0011652769634272755,0.0011652769634272755,0.0011652769634272755,-0.0043526609220275,-0.0043526609220275,-0.0043526609220275,-0.0021218585789064422,-0.0021218585789064422,-0.0021218585789064422,-0.0020328987513100446,-0.0020328987513100446,-0.0020328987513100446,-0.0018475576532075153,-0.0018475576532075153,-0.0018475576532075153,0.004063328417821322,0.004063328417821322,0.004063328417821322,-0.0010701999347202523,-0.0010701999347202523,-0.0010701999347202523,0.0,0.0,0.0,1.3926563348143455
2025-04-14 23:00:00,1.3928533617931234,1.3840022253590696,1.394657989047211,1.3928533617931234,1.3928533617931234,0.00021835670541867446,0.00021835670541867446,0.00021835670541867446,-0.001963447412935436,-0.001963447412935436,-0.001963447412935436,0.0011652769634272742,0.0011652769634272742,0.0011652769634272742,0.0011652769634272755,0.0011652769634272755,0.0011652769634272755,-0.004631723756110694,-0.004631723756110694,-0.004631723756110694,-0.001949480515139534,-0.001949480515139534,-0.001949480515139534,-0.0020328987513100446,-0.0020328987513100446,-0.0020328987513100446,-0.001911063955609244,-0.001911063955609244,-0.001911063955609244,0.004063328417821322,0.004063328417821322,0.004063328417821322,1.3966897795900796e-05,1.3966897795900796e-05,1.3966897795900796e-05,0.0,0.0,0.0,1.390138021303861
2025-04-15 23:00:00,1.390089085513684,1.3852847810261495,1.3966484946941067,1.390089085513684,1.390089085513684,-0.00035086292684564826,-0.00035086292684564826,-0.00035086292684564826,0.0006029381529701574,0.0006029381529701574,0.0006029381529701574,0.0011652769634272742,0.0011652769634272742,0.0011652769634272742,0.0011652769634272755,0.0011652769634272755,0.0011652769634272755,-0.0034064662868716874,-0.0034064662868716874,-0.0034064662868716874,0.0005636025311709284,0.0005636025311709284,0.0005636025311709284,-3.4750406005299914e-05,-3.4750406005299914e-05,-3.4750406005299914e-05,-0.001904119485192841,-0.001904119485192841,-0.001904119485192841,0.003968583331031085,0.003968583331031085,0.003968583331031085,-3.93356217992282e-05,-3.93356217992282e-05,-3.93356217992282e-05,0.0,0.0,0.0,1.3908725432408324
2025-04-16 23:00:00,1.3873248092342447,1.3849398748762678,1.396608784768668,1.3873248092342447,1.3873248092342447,-0.0004914485660504931,-0.0004914485660504931,-0.0004914485660504931,0.00304457370644133,0.00304457370644133,0.00304457370644133,0.0011652769634272742,0.0011652769634272742,0.0011652769634272742,0.0011652769634272755,0.0011652769634272755,0.0011652769634272755,-0.0027461610491343225,-0.0027461610491343225,-0.0027461610491343225,0.002580772559005369,0.002580772559005369,0.002580772559005369,0.001963397939299445,0.001963397939299445,0.001963397939299445,-0.0020750969623491715,-0.0020750969623491715,-0.0020750969623491715,0.004063328417821322,0.004063328417821322,0.004063328417821322,-0.0004638011474359602,-0.0004638011474359602,-0.0004638011474359602,0.0,0.0,0.0,1.390905179032344
2025-04-21 23:00:00,1.3863368186147247,1.3787015279022221,1.388180621834077,1.3863368186147247,1.3863368186147247,0.00021835670541867446,0.00021835670541867446,0.00021835670541867446,-0.0018402002185906213,-0.0018402002185906213,-0.0018402002185906213,0.0011652769634272742,0.0011652769634272742,0.0011652769634272742,0.0011652769634272755,0.0011652769634272755,0.0011652769634272755,-0.004197211430713496,-0.004197211430713496,-0.004197211430713496,-0.0018262333207984232,-0.0018262333207984232,-0.0018262333207984232,-0.0020328987513100446,-0.0020328987513100446,-0.0020328987513100446,-0.0022223290866616257,-0.0022223290866616257,-0.0022223290866616257,0.004063328417821322,0.004063328417821322,0.004063328417821322,1.396689779219792e-05,1.396689779219792e-05,1.396689779219792e-05,0.0,0.0,0.0,1.3838050441227208
2025-04-22 23:00:00,1.3861392204908207,1.3799503700593907,1.3895355939191056,1.3861392204908207,1.3861392204908207,-0.00035086292684564826,-0.00035086292684564826,-0.00035086292684564826,-0.0008470389559371501,-0.0008470389559371501,-0.0008470389559371501,0.0011652769634272742,0.0011652769634272742,0.0011652769634272742,0.0011652769634272755,0.0011652769634272755,0.0011652769634272755,-0.004561242539590418,-0.004561242539590418,-0.004561242539590418,-0.0008863745777341023,-0.0008863745777341023,-0.0008863745777341023,-3.4750406005299914e-05,-3.4750406005299914e-05,-3.4750406005299914e-05,-0.0021993203413814178,-0.0021993203413814178,-0.0021993203413814178,0.003968583331031085,0.003968583331031085,0.003968583331031085,-3.9335621796952294e-05,-3.9335621796952294e-05,-3.9335621796952294e-05,0.0,0.0,0.0,1.3849105819245775
2025-04-23 23:00:00,1.3859416223669168,1.3791202840992753,1.3895774156251484,1.3859416223669168,1.3859416223669168,-0.0004914485660504931,-0.0004914485660504931,-0.0004914485660504931,-0.0009552813986484385,-0.0009552813986484385,-0.0009552813986484385,0.0011652769634272742,0.0011652769634272742,0.0011652769634272742,0.0011652769634272755,0.0011652769634272755,0.0011652769634272755,-0.0045217140805413085,-0.0045217140805413085,-0.0045217140805413085,-0.00141908254609582,-0.00141908254609582,-0.00141908254609582,-3.4750406005299914e-05,-3.4750406005299914e-05,-3.4750406005299914e-05,-0.002206505603936971,-0.002206505603936971,-0.002206505603936971,0.003968583331031085,0.003968583331031085,0.003968583331031085,-0.00046380114744738174,-0.00046380114744738174,-0.00046380114744738174,0.0,0.0,0.0,1.3839748568007082
2025-04-24 23:00:00,1.3857440242430128,1.3797490436567872,1.3892524563497048,1.3857440242430128,1.3857440242430128,-9.75363584501945e-05,-9.75363584501945e-05,-9.75363584501945e-05,-4.0016907561892315e-06,-4.0016907561892315e-06,-4.0016907561892315e-06,0.0011652769634272742,0.0011652769634272742,0.0011652769634272742,0.0011652769634272755,0.0011652769634272755,0.0011652769634272755,-0.003980625003339776,-0.003980625003339776,-0.003980625003339776,-0.0008373592177330878,-0.0008373592177330878,-0.0008373592177330878,-3.4750406005299914e-05,-3.4750406005299914e-05,-3.4750406005299914e-05,-0.00228497226763679,-0.00228497226763679,-0.00228497226763679,0.004063328417821322,0.004063328417821322,0.004063328417821322,-0.0008333575269768983,-0.0008333575269768983,-0.0008333575269768983,0.0,0.0,0.0,1.3845836587108944
2025-04-27 23:00:00,1.385151229301225,1.380262644592678,1.3912585981526102,1.385151229301225,1.385151229301225,0.0007875763376829974,0.0007875763376829974,0.0007875763376829974,0.0011217946008842358,0.0011217946008842358,0.0011217946008842358,0.0011652769634272742,0.0011652769634272742,0.0011652769634272742,0.0011652769634272755,0.0011652769634272755,0.0011652769634272755,-0.0036585357820752592,-0.0036585357820752592,-0.0036585357820752592,5.159466615671038e-05,5.159466615671038e-05,5.159466615671038e-05,-3.4750406005299914e-05,-3.4750406005299914e-05,-3.4750406005299914e-05,-0.0022716328066038367,-0.0022716328066038367,-0.0022716328066038367,0.003968583331031085,0.003968583331031085,0.003968583331031085,-0.0010701999347275263,-0.0010701999347275263,-0.0010701999347275263,0.0,0.0,0.0,1.3852226957164773
2025-04-28 23:00:00,1.3849536309872956,1.3811726241594888,1.3916257581521487,1.3849536309872956,1.3849536309872956,0.00021835670541867446,0.00021835670541867446,0.00021835670541867446,0.000371091130534151,0.000371091130534151,0.000371091130534151,0.0011652769634272742,0.0011652769634272742,0.0011652769634272742,0.0011652769634272755,0.0011652769634272755,0.0011652769634272755,-0.003766080873336235,-0.003766080873336235,-0.003766080873336235,0.0003850580283313763,0.0003850580283313763,0.0003850580283313763,-3.4750406005299914e-05,-3.4750406005299914e-05,-3.4750406005299914e-05,-0.002250826466638385,-0.002250826466638385,-0.002250826466638385,0.003873838244240847,0.003873838244240847,0.003873838244240847,1.3966897797225149e-05,1.3966897797225149e-05,1.3966897797225149e-05,0.0,0.0,0.0,1.385486918501774
2025-04-29 23:00:00,1.384756032673366,1.3776157546478467,1.3881865256042822,1.384756032673366,1.384756032673366,-0.00035086292684564826,-0.00035086292684564826,-0.00035086292684564826,-0.000929535253780719,-0.000929535253780719,-0.000929535253780719,0.0011652769634272742,0.0011652769634272742,0.0011652769634272742,0.0011652769634272755,0.0011652769634272755,0.0011652769634272755,-0.004429119956537308,-0.004429119956537308,-0.004429119956537308,-0.0009688708755781239,-0.0009688708755781239,-0.0009688708755781239,-3.4750406005299914e-05,-3.4750406005299914e-05,-3.4750406005299914e-05,-0.0022244490486976218,-0.0022244490486976218,-0.0022244490486976218,0.0037790931574506093,0.0037790931574506093,0.0037790931574506093,-3.933562179740533e-05,-3.933562179740533e-05,-3.933562179740533e-05,0.0,0.0,0.0,1.3834143828835277
2025-04-30 23:00:00,1.384572426264298,1.376960790121105,1.3873455016025935,1.384572426264298,1.384572426264298,-0.0004914485660504931,-0.0004914485660504931,-0.0004914485660504931,-0.0013134885123497414,-0.0013134885123497414,-0.0013134885123497414,0.0011652769634272742,0.0011652769634272742,0.0011652769634272742,0.0011652769634272755,0.0011652769634272755,0.0011652769634272755,-0.004490121468173146,-0.004490121468173146,-0.004490121468173146,-0.0017772896597920097,-0.0017772896597920097,-0.0017772896597920097,-3.4750406005299914e-05,-3.4750406005299914e-05,-3.4750406005299914e-05,-0.0022173249828454865,-0.0022173249828454865,-0.0022173249828454865,0.003589602983870134,0.003589602983870134,0.003589602983870134,-0.0004638011474422686,-0.0004638011474422686,-0.0004638011474422686,0.0,0.0,0.0,1.3821116400078655
2025-05-01 23:00:00,1.38438881985523,1.3737907285166213,1.3840006151678195,1.38438881985523,1.38438881985523,-9.75363584501945e-05,-9.75363584501945e-05,-9.75363584501945e-05,-0.002581918416612773,-0.002581918416612773,-0.002581918416612773,0.0011652769634272742,0.0011652769634272742,0.0011652769634272742,0.0011652769634272755,0.0011652769634272755,0.0011652769634272755,-0.005951272535670706,-0.005951272535670706,-0.005951272535670706,-0.003415275943594881,-0.003415275943594881,-0.003415275943594881,-3.4750406005299914e-05,-3.4750406005299914e-05,-3.4750406005299914e-05,-0.0018500455064698299,-0.0018500455064698299,-0.0018500455064698299,0.003021132463128708,0.003021132463128708,0.003021132463128708,-0.0008333575269821076,-0.0008333575269821076,-0.0008333575269821076,0.0,0.0,0.0,1.3796607500221967
2025-05-04 23:00:00,1.383838000628026,1.3802791691287117,1.3902043387827145,1.383838000628026,1.383838000628026,0.0007875763376829974,0.0007875763376829974,0.0007875763376829974,0.002333061592019007,0.002333061592019007,0.002333061592019007,0.0011652769634272742,0.0011652769634272742,0.0011652769634272742,0.0011652769634272755,0.0011652769634272755,0.0011652769634272755,-0.004040129705795726,-0.004040129705795726,-0.004040129705795726,0.0012628616572931983,0.0012628616572931983,0.0012628616572931983,0.001963397939299445,0.001963397939299445,0.001963397939299445,-0.0019189595427314425,-0.0019189595427314425,-0.0019189595427314425,0.003210622636709183,0.003210622636709183,0.003210622636709183,-0.0010701999347258093,-0.0010701999347258093,-0.0010701999347258093,0.0,0.0,0.0,1.3855855965789243
2025-05-05 23:00:00,1.3836543942189583,1.3792603068200144,1.3889574538429275,1.3836543942189583,1.3836543942189583,0.00021835670541867446,0.00021835670541867446,0.00021835670541867446,3.1872605128614544e-06,3.1872605128614544e-06,3.1872605128614544e-06,0.0011652769634272742,0.0011652769634272742,0.0011652769634272742,0.0011652769634272755,0.0011652769634272755,0.0011652769634272755,-0.003423529430060695,-0.003423529430060695,-0.003423529430060695,1.7154158303461802e-05,1.7154158303461802e-05,1.7154158303461802e-05,-3.4750406005299914e-05,-3.4750406005299914e-05,-3.4750406005299914e-05,-0.0018243407384523627,-0.0018243407384523627,-0.0018243407384523627,0.0027368972027579956,0.0027368972027579956,0.0027368972027579956,1.3966897790600023e-05,1.3966897790600023e-05,1.3966897790600023e-05,0.0,0.0,0.0,1.3836781296454739
2025-05-06 23:00:00,1.3846880104379102,1.3811467137787694,1.3919498039677474,1.3846880104379102,1.3846880104379102,-0.00035086292684564826,-0.00035086292684564826,-0.00035086292684564826,0.001273431378317699,0.001273431378317699,0.001273431378317699,0.0011652769634272742,0.0011652769634272742,0.0011652769634272742,0.0011652769634272755,0.0011652769634272755,0.0011652769634272755,-0.0017692944880391107,-0.0017692944880391107,-0.0017692944880391107,0.0012340957565225691,0.0012340957565225691,0.0012340957565225691,-3.4750406005299914e-05,-3.4750406005299914e-05,-3.4750406005299914e-05,-0.001354876670034074,-0.001354876670034074,-0.001354876670034074,0.0024526619423872824,0.0024526619423872824,0.0024526619423872824,-3.933562179512959e-05,-3.933562179512959e-05,-3.933562179512959e-05,0.0,0.0,0.0,1.3863968480356994
2025-05-07 23:00:00,1.3857216266568624,1.3743737016052433,1.3860399142570607,1.3857216266568624,1.3857216266568624,-0.0004914485660504931,-0.0004914485660504931,-0.0004914485660504931,-0.0036432433517501078,-0.0036432433517501078,-0.0036432433517501078,0.0011652769634272742,0.0011652769634272742,0.0011652769634272742,0.0011652769634272755,0.0011652769634272755,0.0011652769634272755,-0.004409924780750672,-0.004409924780750672,-0.004409924780750672,-0.004107044499188524,-0.004107044499188524,-0.004107044499188524,-0.0020328987513100446,-0.0020328987513100446,-0.0020328987513100446,-0.00016575590781740235,-0.00016575590781740235,-0.00016575590781740235,0.0011262307273239554,0.0011262307273239554,0.0011262307273239554,-0.0004638011474384162,-0.0004638011474384162,-0.0004638011474384162,0.0,0.0,0.0,1.3800304062726947
2025-05-08 23:00:00,1.3867552428758143,1.3839729668186043,1.3948173327821431,1.3867552428758143,1.3867552428758143,-9.75363584501945e-05,-9.75363584501945e-05,-9.75363584501945e-05,0.001959411470816726,0.001959411470816726,0.001959411470816726,0.0011652769634272742,0.0011652769634272742,0.0011652769634272742,0.0011652769634272755,0.0011652769634272755,0.0011652769634272755,-0.0035502972486945437,-0.0035502972486945437,-0.0035502972486945437,0.0011260539438294095,0.0011260539438294095,0.0011260539438294095,0.001963397939299445,0.001963397939299445,0.001963397939299445,-0.0004761531230481491,-0.0004761531230481491,-0.0004761531230481491,0.0017894463348556192,0.0017894463348556192,0.0017894463348556192,-0.000833357526987317,-0.000833357526987317,-0.000833357526987317,0.0,0.0,0.0,1.3883168040861806
2025-05-11 23:00:00,1.3898560915326703,1.3887835547608525,1.3996011444726106,1.3898560915326703,1.3898560915326703,0.0007875763376829974,0.0007875763376829974,0.0007875763376829974,0.003835405978025647,0.003835405978025647,0.003835405978025647,0.0011652769634272742,0.0011652769634272742,0.0011652769634272742,0.0011652769634272755,0.0011652769634272755,0.0011652769634272755,-0.0025998257382789432,-0.0025998257382789432,-0.0025998257382789432,0.002765206043296202,0.002765206043296202,0.002765206043296202,0.001963397939299445,0.001963397939299445,0.001963397939299445,-0.0009094682563392082,-0.0009094682563392082,-0.0009094682563392082,0.002263171768806807,0.002263171768806807,0.002263171768806807,-0.0010701999347294462,-0.0010701999347294462,-0.0010701999347294462,0.0,0.0,0.0,1.3936993299962883
2025-05-12 23:00:00,1.3908897079796032,1.388596387899844,1.3990905181925564,1.3908897079796032,1.3908897079796032,0.00021835670541867446,0.00021835670541867446,0.00021835670541867446,0.002449500469987289,0.002449500469987289,0.002449500469987289,0.0011652769634272742,0.0011652769634272742,0.0011652769634272742,0.0011652769634272755,0.0011652769634272755,0.0011652769634272755,-0.000753177682728657,-0.000753177682728657,-0.000753177682728657,0.0024634673677829165,0.0024634673677829165,0.0024634673677829165,-3.4750406005299914e-05,-3.4750406005299914e-05,-3.4750406005299914e-05,-0.0001534775405052208,-0.0001534775405052208,-0.0001534775405052208,0.0008419954669532428,0.0008419954669532428,0.0008419954669532428,1.3966897795627251e-05,1.3966897795627251e-05,1.3966897795627251e-05,0.0,0.0,0.0,1.3943161193873963
