,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
206,2025-06-30 23:00:00,1.4774609224274529,1.3571942017154732,1.3624293074213434,1.4774609224274529,1.4774609224274529,-0.11759783487546079,-0.11759783487546079,-0.11759783487546079,-0.0011669070658682438,-0.0011669070658682438,-0.0011669070658682438,-0.0004394058881782775,-0.0004394058881782775,-0.0004394058881782775,-0.0028939427563948513,-0.0028939427563948513,-0.0028939427563948513,-0.02013933232310413,-0.02013933232310413,-0.02013933232310413,-0.0041378898545624985,-0.0041378898545624985,-0.0041378898545624985,-0.0009100589280693074,-0.0009100589280693074,-0.0009100589280693074,-0.009603105151133676,-0.009603105151133676,-0.009603105151133676,0.0005222819145387117,0.0005222819145387117,0.0005222819145387117,-0.001510304593435989,-0.001510304593435989,-0.001510304593435989,0.0,0.0,0.0,-0.09745850255235666,-0.09745850255235666,-0.09745850255235666,0.0,0.0,0.0,1.3598630875519921
207,2025-07-01 23:00:00,1.4781207135283838,1.3560025706273404,1.3611559400214162,1.4781207135283838,1.4781207135283838,-0.11954445802549019,-0.11954445802549019,-0.11954445802549019,-0.0012288003447790082,-0.0012288003447790082,-0.0012288003447790082,-0.0004556307498152643,-0.0004556307498152643,-0.0004556307498152643,-0.0017426030014724358,-0.0017426030014724358,-0.0017426030014724358,-0.019816574352854607,-0.019816574352854607,-0.019816574352854607,-0.004175957438161994,-0.004175957438161994,-0.004175957438161994,-0.0009215455086269159,-0.0009215455086269159,-0.0009215455086269159,-0.00956348465943105,-0.00956348465943105,-0.00956348465943105,-0.0009876842627576743,-0.0009876842627576743,-0.0009876842627576743,-0.0007408683878102598,-0.0007408683878102598,-0.0007408683878102598,0.0,0.0,0.0,-0.09972788367263558,-0.09972788367263558,-0.09972788367263558,0.0,0.0,0.0,1.3585762555028937
208,2025-07-02 23:00:00,1.4787805046293152,1.3493510930070938,1.3546162205863705,1.4787805046293152,1.4787805046293152,-0.12684108501092833,-0.12684108501092833,-0.12684108501092833,-0.0011428440460477841,-0.0011428440460477841,-0.0011428440460477841,-0.0004485337159667743,-0.0004485337159667743,-0.0004485337159667743,-0.004246431995049704,-0.004246431995049704,-0.004246431995049704,-0.02451179939175579,-0.02451179939175579,-0.02451179939175579,-0.004225493179786912,-0.004225493179786912,-0.004225493179786912,-0.0009378011662411215,-0.0009378011662411215,-0.0009378011662411215,-0.010487922806942353,-0.010487922806942353,-0.010487922806942353,-0.002477311228411501,-0.002477311228411501,-0.002477311228411501,-0.0005454612533096377,-0.0005454612533096377,-0.0005454612533096377,0.0,0.0,0.0,-0.10232928561917255,-0.10232928561917255,-0.10232928561917255,0.0,0.0,0.0,1.351939419618387
209,2025-07-03 23:00:00,1.4794402957302462,1.3454796667241962,1.350665234944114,1.4794402957302462,1.4794545049036012,-0.13137579276296263,-0.13137579276296263,-0.13137579276296263,-0.0010630274829402193,-0.0010630274829402193,-0.0010630274829402193,-0.00044740549711123,-0.00044740549711123,-0.00044740549711123,-0.00461990181156256,-0.00461990181156256,-0.00461990181156256,-0.02606446224346933,-0.02606446224346933,-0.02606446224346933,-0.004275944217395736,-0.004275944217395736,-0.004275944217395736,-0.0009539435251904006,-0.0009539435251904006,-0.0009539435251904006,-0.01136355980639747,-0.01136355980639747,-0.01136355980639747,-0.0027686232945159945,-0.0027686232945159945,-0.0027686232945159945,-0.0005720566083557232,-0.0005720566083557232,-0.0005720566083557232,0.0,0.0,0.0,-0.1053113305194933,-0.1053113305194933,-0.1053113305194933,0.0,0.0,0.0,1.3480645029672835
210,2025-07-06 23:00:00,1.48141966903304,1.3379016791471146,1.3433129932966434,1.4813462667813897,1.4815191126839986,-0.14091844060847505,-0.14091844060847505,-0.14091844060847505,-0.0012266647788762906,-0.0012266647788762906,-0.0012266647788762906,-0.00036786203844178377,-0.00036786203844178377,-0.00036786203844178377,-0.002722334668058864,-0.002722334668058864,-0.002722334668058864,-0.023948048492987064,-0.023948048492987064,-0.023948048492987064,-0.004322949736882826,-0.004322949736882826,-0.004322949736882826,-0.0009690946896217453,-0.0009690946896217453,-0.0009690946896217453,-0.011373453143907686,-0.011373453143907686,-0.011373453143907686,-0.003048446756224864,-0.003048446756224864,-0.003048446756224864,8.275731902699718e-05,8.275731902699718e-05,8.275731902699718e-05,0.0,0.0,0.0,-0.116970392115488,-0.116970392115488,-0.116970392115488,0.0,0.0,0.0,1.3405012284245648
211,2025-07-07 23:00:00,1.4820794601339708,1.337409347878493,1.3428585999320082,1.4819009368281404,1.4822998241803897,-0.14194627631795886,-0.14194627631795886,-0.14194627631795886,-0.0013948258676336769,-0.0013948258676336769,-0.0013948258676336769,-0.0003390185861525214,-0.0003390185861525214,-0.0003390185861525214,-0.000686215179097988,-0.000686215179097988,-0.000686215179097988,-0.02007155701443711,-0.02007155701443711,-0.02007155701443711,-0.00434104127447195,-0.00434104127447195,-0.00434104127447195,-0.00097842900066616,-0.00097842900066616,-0.00097842900066616,-0.010121248261408226,-0.010121248261408226,-0.010121248261408226,-0.0014976198208638413,-0.0014976198208638413,-0.0014976198208638413,-0.0007131590241427467,-0.0007131590241427467,-0.0007131590241427467,0.0,0.0,0.0,-0.12187471930352176,-0.12187471930352176,-0.12187471930352176,0.0,0.0,0.0,1.340133183816012
212,2025-07-08 23:00:00,1.482739251234902,1.3346631633988233,1.3398307319622074,1.4824237350289113,1.4831342565522863,-0.14546812290108488,-0.14546812290108488,-0.14546812290108488,-0.0016085656889950294,-0.0016085656889950294,-0.0016085656889950294,-0.00034622844188658626,-0.00034622844188658626,-0.00034622844188658626,0.0003977683538308243,0.0003977683538308243,0.0003977683538308243,-0.01814282179691172,-0.01814282179691172,-0.01814282179691172,-0.004340987358018467,-0.004340987358018467,-0.004340987358018467,-0.0009874007964948497,-0.0009874007964948497,-0.0009874007964948497,-0.008978999220385898,-0.008978999220385898,-0.008978999220385898,-0.0013888541505494274,-0.0013888541505494274,-0.0013888541505494274,-0.0008895544944122878,-0.0008895544944122878,-0.0008895544944122878,0.0,0.0,0.0,-0.12732530110417317,-0.12732530110417317,-0.12732530110417317,0.0,0.0,0.0,1.3372711283338172
213,2025-07-09 23:00:00,1.483399042335833,1.3314852978942715,1.3370443449076248,1.4828959753934945,1.4840269660006091,-0.14907646749268688,-0.14907646749268688,-0.14907646749268688,-0.001795453254165223,-0.001795453254165223,-0.001795453254165223,-0.00036763505155298936,-0.00036763505155298936,-0.00036763505155298936,0.0007801978073098547,0.0007801978073098547,0.0007801978073098547,-0.015746341875315265,-0.015746341875315265,-0.015746341875315265,-0.004331134126146943,-0.004331134126146943,-0.004331134126146943,-0.0009933819937139763,-0.0009933819937139763,-0.0009933819937139763,-0.007705768507902142,-0.007705768507902142,-0.007705768507902142,-0.0007442226088041792,-0.0007442226088041792,-0.0007442226088041792,-0.0005889441403396673,-0.0005889441403396673,-0.0005889441403396673,0.0,0.0,0.0,-0.13333012561737162,-0.13333012561737162,-0.13333012561737162,0.0,0.0,0.0,1.3343225748431462
214,2025-07-10 23:00:00,1.4840588334367641,1.325738593102213,1.3313821736422329,1.4833980632892354,1.4849053890362072,-0.15557353558122747,-0.15557353558122747,-0.15557353558122747,-0.001974182440703077,-0.001974182440703077,-0.001974182440703077,-0.00039152105646622713,-0.00039152105646622713,-0.00039152105646622713,0.0008889271447233442,0.0008889271447233442,0.0008889271447233442,-0.015687408762490564,-0.015687408762490564,-0.015687408762490564,-0.0042989357336251435,-0.0042989357336251435,-0.0042989357336251435,-0.0010041548872106452,-0.0010041548872106452,-0.0010041548872106452,-0.0071416970574037395,-0.0071416970574037395,-0.0071416970574037395,0.00013842503651515517,0.00013842503651515517,0.00013842503651515517,-0.0019042697683202324,-0.0019042697683202324,-0.0019042697683202324,0.0,0.0,0.0,-0.1398861268187369,-0.1398861268187369,-0.1398861268187369,0.0,0.0,0.0,1.3284852978555366
215,2025-07-13 23:00:00,1.4860382067395577,1.3067682187002276,1.3126656717524268,1.4851593087240458,1.487228713670589,-0.1762453466151924,-0.1762453466151924,-0.1762453466151924,-0.002140145256773941,-0.002140145256773941,-0.002140145256773941,-0.00041461865129826744,-0.00041461865129826744,-0.00041461865129826744,0.0015979526741980187,0.0015979526741980187,0.0015979526741980187,-0.013595656235382992,-0.013595656235382992,-0.013595656235382992,-0.004245092452485544,-0.004245092452485544,-0.004245092452485544,-0.0010119882272650261,-0.0010119882272650261,-0.0010119882272650261,-0.006119599177527945,-0.006119599177527945,-0.006119599177527945,-8.96008819854174e-05,-8.96008819854174e-05,-8.96008819854174e-05,-0.0011725642622448702,-0.0011725642622448702,-0.0011725642622448702,0.0,0.0,0.0,-0.16264969037980936,-0.16264969037980936,-0.16264969037980936,0.0,0.0,0.0,1.3097928601243654
216,2025-07-14 23:00:00,1.4866979978404886,1.304315941014936,1.3105358590017577,1.4855276994443682,1.488142014084272,-0.17936487351173835,-0.17936487351173835,-0.17936487351173835,-0.0022027261557255604,-0.0022027261557255604,-0.0022027261557255604,-0.00040053471925148137,-0.00040053471925148137,-0.00040053471925148137,0.0032092610330167392,0.0032092610330167392,0.0032092610330167392,-0.008229008705237325,-0.008229008705237325,-0.008229008705237325,-0.004174988225724629,-0.004174988225724629,-0.004174988225724629,-0.0010186263946925652,-0.0010186263946925652,-0.0010186263946925652,-0.00487916538737174,-0.00487916538737174,-0.00487916538737174,0.001995228427592768,0.001995228427592768,0.001995228427592768,-0.0007574572830808542,-0.0007574572830808542,-0.0007574572830808542,0.0,0.0,0.0,-0.17113586480650103,-0.17113586480650103,-0.17113586480650103,0.0,0.0,0.0,1.3073331243287503
217,2025-07-15 23:00:00,1.4873577889414198,1.2977350129178613,1.3042569868691603,1.4859495232492428,1.4890664306384611,-0.18637485305562698,-0.18637485305562698,-0.18637485305562698,-0.0021769519036835363,-0.0021769519036835363,-0.0021769519036835363,-0.00044954508358371816,-0.00044954508358371816,-0.00044954508358371816,0.00395697906038619,0.00395697906038619,0.00395697906038619,-0.0064020789526955885,-0.0064020789526955885,-0.0064020789526955885,-0.004157328019763278,-0.004157328019763278,-0.004157328019763278,-0.0010216283366726378,-0.0010216283366726378,-0.0010216283366726378,-0.003647551683441632,-0.003647551683441632,-0.003647551683441632,0.0014044608761841495,0.0014044608761841495,0.0014044608761841495,-0.00031051386212112536,-0.00031051386212112536,-0.00031051386212112536,0.0,0.0,0.0,-0.1799727741029314,-0.1799727741029314,-0.1799727741029314,0.0,0.0,0.0,1.3009829358857927
218,2025-07-16 23:00:00,1.4880175800423512,1.2906766926290367,1.2972237012120644,1.486400249803592,1.4900799378186866,-0.19408172590397074,-0.19408172590397074,-0.19408172590397074,-0.0021002672556352056,-0.0021002672556352056,-0.0021002672556352056,-0.0004236296278481413,-0.0004236296278481413,-0.0004236296278481413,0.0033300694703972053,0.0033300694703972053,0.0033300694703972053,-0.0049986642798577445,-0.0049986642798577445,-0.0049986642798577445,-0.0041609359291079175,-0.0041609359291079175,-0.0041609359291079175,-0.001029835467793173,-0.001029835467793173,-0.001029835467793173,-0.0031512927590955056,-0.0031512927590955056,-0.0031512927590955056,0.0020606915893161956,0.0020606915893161956,0.0020606915893161956,0.000476535699908797,0.000476535699908797,0.000476535699908797,0.0,0.0,0.0,-0.189083061624113,-0.189083061624113,-0.189083061624113,0.0,0.0,0.0,1.2939358541383805
219,2025-07-17 23:00:00,1.4886773711432821,1.2845406770005274,1.2920138385332665,1.486850477294962,1.4910540914259016,-0.200690719380196,-0.200690719380196,-0.200690719380196,-0.002029060082447471,-0.002029060082447471,-0.002029060082447471,-0.00042881271899527015,-0.00042881271899527015,-0.00042881271899527015,0.003217163752992,0.003217163752992,0.003217163752992,-0.002312562708930997,-0.002312562708930997,-0.002312562708930997,-0.004139183207583221,-0.004139183207583221,-0.004139183207583221,-0.0010405177493659336,-0.0010405177493659336,-0.0010405177493659336,-0.0018797806543941803,-0.0018797806543941803,-0.0018797806543941803,0.0033745903203563177,0.0033745903203563177,0.0033745903203563177,0.0006130376305067615,0.0006130376305067615,0.0006130376305067615,0.0,0.0,0.0,-0.198378156671265,-0.198378156671265,-0.198378156671265,0.0,0.0,0.0,1.2879866517630862
220,2025-07-20 23:00:00,1.4906567444460754,1.258818596225398,1.266015073917689,1.4886175749052715,1.4932373498850304,-0.22841512627842225,-0.22841512627842225,-0.22841512627842225,-0.0020431941966944024,-0.0020431941966944024,-0.0020431941966944024,-0.0004789513021830511,-0.0004789513021830511,-0.0004789513021830511,0.0021437708808749274,0.0021437708808749274,0.0021437708808749274,-0.002072528774178739,-0.002072528774178739,-0.002072528774178739,-0.004147420871438318,-0.004147420871438318,-0.004147420871438318,-0.0010518457252966585,-0.0010518457252966585,-0.0010518457252966585,-0.001092522479628554,-0.001092522479628554,-0.001092522479628554,0.0024569490833292436,0.0024569490833292436,0.0024569490833292436,0.0021406858368580735,0.0021406858368580735,0.0021406858368580735,0.0,0.0,0.0,-0.22634259750424351,-0.22634259750424351,-0.22634259750424351,0.0,0.0,0.0,1.2622416181676532
221,2025-07-21 23:00:00,1.4913165355470068,1.24205091885047,1.2498869517517213,1.4890157227571459,1.4941143489202773,-0.24544117339135657,-0.24544117339135657,-0.24544117339135657,-0.002154191882156709,-0.002154191882156709,-0.002154191882156709,-0.00042419373727592473,-0.00042419373727592473,-0.00042419373727592473,-0.0012965268465194217,-0.0012965268465194217,-0.0012965268465194217,-0.010131599753009772,-0.010131599753009772,-0.010131599753009772,-0.004175849605255051,-0.004175849605255051,-0.004175849605255051,-0.0010687470772688342,-0.0010687470772688342,-0.0010687470772688342,-0.0013620387646758561,-0.0013620387646758561,-0.0013620387646758561,8.004027537871171e-05,8.004027537871171e-05,8.004027537871171e-05,0.00026990788476331215,0.00026990788476331215,0.00026990788476331215,0.0,0.0,0.0,-0.2353095736383468,-0.2353095736383468,-0.2353095736383468,0.0,0.0,0.0,1.2458753621556502
222,2025-07-22 23:00:00,1.4919763266479378,1.2260742094480723,1.2343008333944145,1.4894297677705763,1.4951045582462756,-0.26184244172854043,-0.26184244172854043,-0.26184244172854043,-0.002127938052410391,-0.002127938052410391,-0.002127938052410391,-0.00035399972081303136,-0.00035399972081303136,-0.00035399972081303136,-0.0056891592658980085,-0.0056891592658980085,-0.0056891592658980085,-0.017946280788295754,-0.017946280788295754,-0.017946280788295754,-0.004241700208954767,-0.004241700208954767,-0.004241700208954767,-0.0010873080048579271,-0.0010873080048579271,-0.0010873080048579271,-0.002885476938681267,-0.002885476938681267,-0.002885476938681267,-0.0015207391129313454,-0.0015207391129313454,-0.0015207391129313454,-3.99594837490157e-05,-3.99594837490157e-05,-3.99594837490157e-05,0.0,0.0,0.0,-0.24389616094024466,-0.24389616094024466,-0.24389616094024466,0.0,0.0,0.0,1.2301338849193972
223,2025-07-23 23:00:00,1.492636117748869,1.217377047891132,1.2259244370556437,1.4896904139205418,1.4961768564217848,-0.2712625708333551,-0.2712625708333551,-0.2712625708333551,-0.002165472883781851,-0.002165472883781851,-0.002165472883781851,-0.00041202509104819015,-0.00041202509104819015,-0.00041202509104819015,-0.005478723234662167,-0.005478723234662167,-0.005478723234662167,-0.019285563169317576,-0.019285563169317576,-0.019285563169317576,-0.004301197015358129,-0.004301197015358129,-0.004301197015358129,-0.0011086895830591964,-0.0011086895830591964,-0.0011086895830591964,-0.004108988800639427,-0.004108988800639427,-0.004108988800639427,-0.0019135315672610229,-0.0019135315672610229,-0.0019135315672610229,0.0002030650064924064,0.0002030650064924064,0.0002030650064924064,0.0,0.0,0.0,-0.2519770076640375,-0.2519770076640375,-0.2519770076640375,0.0,0.0,0.0,1.2213735469155138
224,2025-07-24 23:00:00,1.4932959088498,1.2148610310524466,1.2245934252187767,1.489780950925296,1.4972545604220198,-0.27366274345294633,-0.27366274345294633,-0.27366274345294633,-0.002237092290319068,-0.002237092290319068,-0.002237092290319068,-0.00037833701326847797,-0.00037833701326847797,-0.00037833701326847797,-0.0017648656864205528,-0.0017648656864205528,-0.0017648656864205528,-0.01423531508820584,-0.01423531508820584,-0.01423531508820584,-0.0043025430011072565,-0.0043025430011072565,-0.0043025430011072565,-0.0011264801742548831,-0.0011264801742548831,-0.0011264801742548831,-0.004312049434478481,-0.004312049434478481,-0.004312049434478481,-0.0004825082165674608,-0.0004825082165674608,-0.0004825082165674608,0.0003685607282103381,0.0003685607282103381,0.0003685607282103381,0.0,0.0,0.0,-0.2594274283647405,-0.2594274283647405,-0.2594274283647405,0.0,0.0,0.0,1.2196331653968535
225,2025-07-27 23:00:00,1.4952752821525934,1.2051180886117916,1.2147000557099854,1.4915218435422524,1.499618345013477,-0.2855590168949964,-0.2855590168949964,-0.2855590168949964,-0.002228459870076373,-0.002228459870076373,-0.002228459870076373,-0.0003532126538495016,-0.0003532126538495016,-0.0003532126538495016,0.001959227403778889,0.001959227403778889,0.001959227403778889,-0.008753397672266263,-0.008753397672266263,-0.008753397672266263,-0.004291397058077585,-0.004291397058077585,-0.004291397058077585,-0.00114066843507449,-0.00114066843507449,-0.00114066843507449,-0.0033008553119150616,-0.0033008553119150616,-0.0033008553119150616,0.0002426119445568912,0.0002426119445568912,0.0002426119445568912,0.0003593563083909683,0.0003593563083909683,0.0003593563083909683,0.0,0.0,0.0,-0.2768056192227301,-0.2768056192227301,-0.2768056192227301,0.0,0.0,0.0,1.209716265257597
226,2025-07-28 23:00:00,1.4959350732535246,1.2065512466704347,1.2164859626325737,1.4918966645385991,1.500736910276685,-0.2846801336860422,-0.2846801336860422,-0.2846801336860422,-0.00210181815778642,-0.00210181815778642,-0.00210181815778642,-0.00035940979884893247,-0.00035940979884893247,-0.00035940979884893247,0.004274359211847467,0.004274359211847467,0.004274359211847467,-0.004102319957831123,-0.004102319957831123,-0.004102319957831123,-0.004221993103349192,-0.004221993103349192,-0.004221993103349192,-0.0011532764563506588,-0.0011532764563506588,-0.0011532764563506588,-0.0018893563856108488,-0.0018893563856108488,-0.0018893563856108488,0.00048810659575527674,0.00048810659575527674,0.00048810659575527674,0.000861068136512186,0.000861068136512186,0.000861068136512186,0.0,0.0,0.0,-0.28057781372821106,-0.28057781372821106,-0.28057781372821106,0.0,0.0,0.0,1.2112549395674823
227,2025-07-29 23:00:00,1.4965948643544555,1.2082254142311935,1.219068640361887,1.4921514160672433,1.5018374806072987,-0.2832608758817315,-0.2832608758817315,-0.2832608758817315,-0.0019123669539010942,-0.0019123669539010942,-0.0019123669539010942,-0.00032493196787033237,-0.00032493196787033237,-0.00032493196787033237,0.005204055150794014,0.005204055150794014,0.005204055150794014,-7.835090666853916e-05,-7.835090666853916e-05,-7.835090666853916e-05,-0.004152211733446556,-0.004152211733446556,-0.004152211733446556,-0.0011609455200928991,-0.0011609455200928991,-0.0011609455200928991,-4.404775048009792e-05,-4.404775048009792e-05,-4.404775048009792e-05,0.0010841457062735018,0.0010841457062735018,0.0010841457062735018,0.001227952162054925,0.001227952162054925,0.001227952162054925,0.0,0.0,0.0,-0.28318252497506297,-0.28318252497506297,-0.28318252497506297,0.0,0.0,0.0,1.2133339884727241
228,2025-07-30 23:00:00,1.4972546554553867,1.2137078280880536,1.2258400282150266,1.4924210482353701,1.502838302999543,-0.27771660881879057,-0.27771660881879057,-0.27771660881879057,-0.0016610409177960925,-0.0016610409177960925,-0.0016610409177960925,-0.00033304305557114696,-0.00033304305557114696,-0.00033304305557114696,0.00640611921859892,0.00640611921859892,0.00640611921859892,0.006827267584730518,0.006827267584730518,0.006827267584730518,-0.004024011244347395,-0.004024011244347395,-0.004024011244347395,-0.0011629619392402887,-0.0011629619392402887,-0.0011629619392402887,0.002335529134431555,0.002335529134431555,0.002335529134431555,0.0027662340181053976,0.0027662340181053976,0.0027662340181053976,0.0025004423705495674,0.0025004423705495674,0.0025004423705495674,0.0,0.0,0.0,-0.2845438764035211,-0.2845438764035211,-0.2845438764035211,0.0,0.0,0.0,1.2195380466365962
229,2025-07-31 23:00:00,1.4979144465563181,1.2151266365937214,1.2277263422284173,1.4926027474316763,1.5039248496863378,-0.2765996002700341,-0.2765996002700341,-0.2765996002700341,-0.0016219192373478357,-0.0016219192373478357,-0.0016219192373478357,-0.0002544008288684502,-0.0002544008288684502,-0.0002544008288684502,0.005177415774721414,0.005177415774721414,0.005177415774721414,0.008000947207025627,0.008000947207025627,0.008000947207025627,-0.003871096479957958,-0.003871096479957958,-0.003871096479957958,-0.0011630185885727487,-0.0011630185885727487,-0.0011630185885727487,0.004747537244585628,0.004747537244585628,0.004747537244585628,0.0024403546498443416,0.0024403546498443416,0.0024403546498443416,0.0025460746726212354,0.0025460746726212354,0.0025460746726212354,0.0,0.0,0.0,-0.2846005474770597,-0.2846005474770597,-0.2846005474770597,0.0,0.0,0.0,1.221314846286284
230,2025-08-03 23:00:00,1.4998938198591112,1.2190894463085578,1.2325784321081563,1.4942312566814735,1.5062644761119544,-0.2745142952262925,-0.2745142952262925,-0.2745142952262925,-0.001600946497333227,-0.001600946497333227,-0.001600946497333227,-0.00026848341779756865,-0.00026848341779756865,-0.00026848341779756865,0.0019964402335190517,0.0019964402335190517,0.0019964402335190517,0.0020583609431512892,0.0020583609431512892,0.0020583609431512892,-0.003776870417032419,-0.003776870417032419,-0.003776870417032419,-0.0011606906993769167,-0.0011606906993769167,-0.0011606906993769167,0.005122827194189174,0.005122827194189174,0.005122827194189174,0.0010150636468276922,0.0010150636468276922,0.0010150636468276922,0.0007310209001555032,0.0007310209001555032,0.0007310209001555032,0.0,0.0,0.0,-0.27657265616944376,-0.27657265616944376,-0.27657265616944376,0.0,0.0,0.0,1.2253795246328187
231,2025-08-04 23:00:00,1.5005536109600424,1.2248158671922096,1.2392998048509545,1.4943567887609086,1.5073256760854867,-0.2687134307643007,-0.2687134307643007,-0.2687134307643007,-0.0015395733798522838,-0.0015395733798522838,-0.0015395733798522838,-0.00031174792467260587,-0.00031174792467260587,-0.00031174792467260587,0.001757171350859182,0.001757171350859182,0.001757171350859182,0.002414089256782158,0.002414089256782158,0.002414089256782158,-0.0037215733172367713,-0.0037215733172367713,-0.0037215733172367713,-0.0011588669149679258,-0.0011588669149679258,-0.0011588669149679258,0.005157550256909904,0.005157550256909904,0.005157550256909904,0.0018319181215826195,0.0018319181215826195,0.0018319181215826195,0.00039921106416003667,0.00039921106416003667,0.00039921106416003667,0.0,0.0,0.0,-0.27112752002108287,-0.27112752002108287,-0.27112752002108287,0.0,0.0,0.0,1.2318401801957417
232,2025-08-05 23:00:00,1.5012134020609738,1.2330578953901747,1.2481608027098292,1.4946245003847052,1.5083455380992559,-0.26065418397476764,-0.26065418397476764,-0.26065418397476764,-0.001570666127627199,-0.001570666127627199,-0.001570666127627199,-0.0003153541956573171,-0.0003153541956573171,-0.0003153541956573171,0.0008675790418668319,0.0008675790418668319,0.0008675790418668319,0.003670041099153751,0.003670041099153751,0.003670041099153751,-0.003666491883255011,-0.003666491883255011,-0.003666491883255011,-0.0011610929163894017,-0.0011610929163894017,-0.0011610929163894017,0.00516443919177953,0.00516443919177953,0.00516443919177953,0.0034419455150269136,0.0034419455150269136,0.0034419455150269136,0.0009096824734094041,0.0009096824734094041,0.0009096824734094041,0.0,0.0,0.0,-0.2643242250739214,-0.2643242250739214,-0.2643242250739214,0.0,0.0,0.0,1.2405592180862062
233,2025-08-06 23:00:00,1.5018731931619047,1.2382484103459006,1.2539283722169576,1.4948516174150708,1.5093447970788643,-0.25591548891460497,-0.25591548891460497,-0.25591548891460497,-0.0016646912575688094,-0.0016646912575688094,-0.0016646912575688094,-0.0003108466927058561,-0.0003108466927058561,-0.0003108466927058561,5.7613929888301206e-05,5.7613929888301206e-05,5.7613929888301206e-05,0.0002898339403695835,0.0002898339403695835,0.0002898339403695835,-0.00363677043828006,-0.00363677043828006,-0.00363677043828006,-0.0011674309571390012,-0.0011674309571390012,-0.0011674309571390012,0.004519716638843302,0.004519716638843302,0.004519716638843302,0.0028238428335732426,0.0028238428335732426,0.0028238428335732426,-0.0003316001162415351,-0.0003316001162415351,-0.0003316001162415351,0.0,0.0,0.0,-0.25620532285497455,-0.25620532285497455,-0.25620532285497455,0.0,0.0,0.0,1.2459577042472998
234,2025-08-07 23:00:00,1.5025329842628359,1.2456751544407103,1.2622135718124232,1.4950044119572672,1.5104996710400462,-0.24849239762336187,-0.24849239762336187,-0.24849239762336187,-0.001752000306800305,-0.001752000306800305,-0.001752000306800305,-0.0003496050397471001,-0.0003496050397471001,-0.0003496050397471001,-0.00020707128724541148,-0.00020707128724541148,-0.00020707128724541148,-0.0016619313466796203,-0.0016619313466796203,-0.0016619313466796203,-0.0035957419427775383,-0.0035957419427775383,-0.0035957419427775383,-0.0011715770265786339,-0.0011715770265786339,-0.0011715770265786339,0.0038284688289660024,0.0038284688289660024,0.0038284688289660024,0.0018305871128378357,0.0018305871128378357,0.0018305871128378357,-0.00024499168533446904,-0.00024499168533446904,-0.00024499168533446904,0.0,0.0,0.0,-0.24683046627668226,-0.24683046627668226,-0.24683046627668226,0.0,0.0,0.0,1.254040586639474
235,2025-08-10 23:00:00,1.5045123575656294,1.2831729737743902,1.3007065963797126,1.4964926375566574,1.5130146223724183,-0.21271176951652565,-0.21271176951652565,-0.21271176951652565,-0.0017274863584650813,-0.0017274863584650813,-0.0017274863584650813,-0.0003301123727820808,-0.0003301123727820808,-0.0003301123727820808,0.0005736141177720689,0.0005736141177720689,0.0005736141177720689,-0.000709911899368761,-0.000709911899368761,-0.000709911899368761,-0.003558751404522327,-0.003558751404522327,-0.003558751404522327,-0.0011700760555886007,-0.0011700760555886007,-0.0011700760555886007,0.003603950451051182,0.003603950451051182,0.003603950451051182,0.0009377166391509211,0.0009377166391509211,0.0009377166391509211,0.0009612330840151574,0.0009612330840151574,0.0009612330840151574,0.0,0.0,0.0,-0.2120018576171569,-0.2120018576171569,-0.2120018576171569,0.0,0.0,0.0,1.2918005880491037
236,2025-08-11 23:00:00,1.5051721486665603,1.2988002710242943,1.317732303239471,1.4965781972897996,1.5141642469934486,-0.19683638154265126,-0.19683638154265126,-0.19683638154265126,-0.001672333316296549,-0.001672333316296549,-0.001672333316296549,-0.00033405576630575847,-0.00033405576630575847,-0.00033405576630575847,0.0009729168271144948,0.0009729168271144948,0.0009729168271144948,0.001667140746363527,0.001667140746363527,0.001667140746363527,-0.003521599758769312,-0.003521599758769312,-0.003521599758769312,-0.00116650775532403,-0.00116650775532403,-0.00116650775532403,0.0037623903931658146,0.0037623903931658146,0.0037623903931658146,0.0006960166648810751,0.0006960166648810751,0.0006960166648810751,0.002930313457897792,0.002930313457897792,0.002930313457897792,0.0,0.0,0.0,-0.19850352228901483,-0.19850352228901483,-0.19850352228901483,0.0,0.0,0.0,1.308335767123909
