ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,volatility_lag_5,volatility_lag_5_lower,volatility_lag_5_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-22 10:00:00,1.1618102952741256,1.1602576576693906,1.163367678161071,1.1618102952741256,1.1618102952741256,-0.0003821580544881441,-0.0003821580544881441,-0.0003821580544881441,-6.1137378805542185e-06,-6.1137378805542185e-06,-6.1137378805542185e-06,0.0001039791799705784,0.0001039791799705784,0.0001039791799705784,-3.699815290667568e-05,-3.699815290667568e-05,-3.699815290667568e-05,-0.0003390461637009142,-0.0003390461637009142,-0.0003390461637009142,0.0004861372344587226,0.0004861372344587226,0.0004861372344587226,0.0,0.0,0.0,1.1619310993559095
2025-08-22 11:00:00,1.1617069074113637,1.1604648120564771,1.1635244144116073,1.1617069074113637,1.1617069074113637,-0.00035922349362064456,-0.00035922349362064456,-0.00035922349362064456,-6.1137378805542185e-06,-6.1137378805542185e-06,-6.1137378805542185e-06,0.0004838121093330154,0.0004838121093330154,0.0004838121093330154,-3.700170517001757e-05,-3.700170517001757e-05,-3.700170517001757e-05,-0.00031610805057007276,-0.00031610805057007276,-0.00031610805057007276,0.0008430356029536599,0.0008430356029536599,0.0008430356029536599,0.0,0.0,0.0,1.1622689552806653
2025-08-22 12:00:00,1.1616035195486019,1.1612833384224566,1.1645206769272765,1.1616035195486019,1.1616035195486019,-3.6515565964803925e-05,-3.6515565964803925e-05,-3.6515565964803925e-05,-6.1137378805542185e-06,-6.1137378805542185e-06,-6.1137378805542185e-06,0.0011662185053949482,0.0011662185053949482,0.0011662185053949482,0.00020811370065301754,0.00020811370065301754,0.00020811370065301754,-0.00023851552873726726,-0.00023851552873726726,-0.00023851552873726726,0.0012027340713597523,0.0012027340713597523,0.0012027340713597523,0.0,0.0,0.0,1.1629582030690313
2025-08-22 13:00:00,1.1623010825154407,1.1624354562935584,1.1652893070845787,1.1623010825154407,1.1623010825154407,-0.00017760658199665561,-0.00017760658199665561,-0.00017760658199665561,-6.1137378805542185e-06,-6.1137378805542185e-06,-6.1137378805542185e-06,0.0013847570334096053,0.0013847570334096053,0.0013847570334096053,8.558799612575541e-05,8.558799612575541e-05,8.558799612575541e-05,-0.0002570808402418568,-0.0002570808402418568,-0.0002570808402418568,0.001562363615406261,0.001562363615406261,0.001562363615406261,0.0,0.0,0.0,1.1639105871143935
2025-08-22 14:00:00,1.1629986454822796,1.1631519081974997,1.1661953518473058,1.1629986454822796,1.1629986454822796,-0.0003541774781196078,-0.0003541774781196078,-0.0003541774781196078,-6.1137378805542185e-06,-6.1137378805542185e-06,-6.1137378805542185e-06,0.0015648423603840326,0.0015648423603840326,0.0015648423603840326,-0.0002513761559563427,-0.0002513761559563427,-0.0002513761559563427,-9.668758428271092e-05,-9.668758428271092e-05,-9.668758428271092e-05,0.0019190198385036408,0.0019190198385036408,0.0019190198385036408,0.0,0.0,0.0,1.1648185550277994
2025-08-22 15:00:00,1.1636962084491187,1.1705138366343355,1.173800890186757,1.1636962084491187,1.1636962084491187,0.005069244586987325,0.005069244586987325,0.005069244586987325,-6.1137378805542185e-06,-6.1137378805542185e-06,-6.1137378805542185e-06,0.007339040969729664,0.007339040969729664,0.007339040969729664,0.0027164246870165863,0.0027164246870165863,0.0027164246870165863,0.0023589336378512927,0.0023589336378512927,0.0023589336378512927,0.0022697963827423397,0.0022697963827423397,0.0022697963827423397,0.0,0.0,0.0,1.1722366225992458
2025-08-22 16:00:00,1.1643937714159576,1.168615233829091,1.1718512750295835,1.1643937714159576,1.1643937714159576,0.002271468245314575,0.002271468245314575,0.002271468245314575,-6.1137378805542185e-06,-6.1137378805542185e-06,-6.1137378805542185e-06,0.004883286754050064,0.004883286754050064,0.004883286754050064,-9.917774891981384e-05,-9.917774891981384e-05,-9.917774891981384e-05,0.0023767597321149433,0.0023767597321149433,0.0023767597321149433,0.0026118185087354896,0.0026118185087354896,0.0026118185087354896,0.0,0.0,0.0,1.1700798400964114
2025-08-22 17:00:00,1.1650913343827964,1.169880127018906,1.1731898585515028,1.1650913343827964,1.1650913343827964,0.0025410445100665134,0.0025410445100665134,0.0025410445100665134,6.155046920287694e-06,6.155046920287694e-06,6.155046920287694e-06,0.005483320941533546,0.005483320941533546,0.005483320941533546,0.00014834905524371093,0.00014834905524371093,0.00014834905524371093,0.0023865404079025146,0.0023865404079025146,0.0023865404079025146,0.002942276431467033,0.002942276431467033,0.002942276431467033,0.0,0.0,0.0,1.171479904095417
2025-08-22 18:00:00,1.1657888973496353,1.1713146739001228,1.1744252731146372,1.1657888973496353,1.1657888973496353,0.0027155060217062084,0.0027155060217062084,0.0027155060217062084,6.155046920287694e-06,6.155046920287694e-06,6.155046920287694e-06,0.005973964021688303,0.005973964021688303,0.005973964021688303,0.0003655343673048607,0.0003655343673048607,0.0003655343673048607,0.00234381660748106,0.00234381660748106,0.00234381660748106,0.0032584579999820943,0.0032584579999820943,0.0032584579999820943,0.0,0.0,0.0,1.1727532782792858
2025-08-22 19:00:00,1.1664864603164742,1.171303288484334,1.1744828175316102,1.1664864603164742,1.1664864603164742,0.0020422677768350524,0.0020422677768350524,0.0020422677768350524,6.155046920287694e-06,6.155046920287694e-06,6.155046920287694e-06,0.005600048093450858,0.005600048093450858,0.005600048093450858,-0.0003468421487492706,-0.0003468421487492706,-0.0003468421487492706,0.0023829548786640353,0.0023829548786640353,0.0023829548786640353,0.0035577803166158056,0.0035577803166158056,0.0035577803166158056,0.0,0.0,0.0,1.1730188405946056
2025-08-22 20:00:00,1.1671840232833133,1.1701604567335562,1.173277920855385,1.1671840232833133,1.1671840232833133,9.846404380749969e-05,9.846404380749969e-05,9.846404380749969e-05,6.155046920287694e-06,6.155046920287694e-06,6.155046920287694e-06,0.00393628394872723,0.00393628394872723,0.00393628394872723,-3.734573054530999e-05,-3.734573054530999e-05,-3.734573054530999e-05,0.00012965472743252198,0.00012965472743252198,0.00012965472743252198,0.0038378199049197304,0.0038378199049197304,0.0038378199049197304,0.0,0.0,0.0,1.1717783910193742
2025-08-22 21:00:00,1.1678815862501521,1.1713475856796278,1.1741146151500188,1.1678815862501521,1.1678815862501521,0.0001452260961771704,0.0001452260961771704,0.0001452260961771704,6.155046920287694e-06,6.155046920287694e-06,6.155046920287694e-06,0.004241567147909683,0.004241567147909683,0.004241567147909683,2.4591460199268564e-05,2.4591460199268564e-05,2.4591460199268564e-05,0.00011447958905761414,0.00011447958905761414,0.00011447958905761414,0.004096341051732512,0.004096341051732512,0.004096341051732512,0.0,0.0,0.0,1.1728352344190394
2025-08-24 23:00:00,1.1679911262704288,1.168603437808451,1.171987695986127,1.1679911262704288,1.1679911262704288,9.47962112402752e-05,9.47962112402752e-05,9.47962112402752e-05,6.155046920287694e-06,6.155046920287694e-06,6.155046920287694e-06,0.001960331584166034,0.001960331584166034,0.001960331584166034,-6.3789518598985124e-06,-6.3789518598985124e-06,-6.3789518598985124e-06,9.502011617988602e-05,9.502011617988602e-05,9.502011617988602e-05,0.001865535372925759,0.001865535372925759,0.001865535372925759,0.0,0.0,0.0,1.1702807761652825
2025-08-25 00:00:00,1.1679933170708343,1.1686046708507931,1.1715677401544629,1.1679933170708343,1.1679933170708343,-0.00038966135015285525,-0.00038966135015285525,-0.00038966135015285525,1.5542526199719774e-06,1.5542526199719774e-06,1.5542526199719774e-06,0.0015988262609942664,0.0015988262609942664,0.0015988262609942664,-0.0003155368870719052,-0.0003155368870719052,-0.0003155368870719052,-7.567871570092206e-05,-7.567871570092206e-05,-7.567871570092206e-05,0.0019884876111471218,0.0019884876111471218,0.0019884876111471218,0.0,0.0,0.0,1.169860735458833
2025-08-25 01:00:00,1.1679955078712398,1.1683211895598924,1.171478087577019,1.1679955078712398,1.1679955078712398,-0.00038375067641389655,-0.00038375067641389655,-0.00038375067641389655,1.5542526199719774e-06,1.5542526199719774e-06,1.5542526199719774e-06,0.001721730599112563,0.001721730599112563,0.001721730599112563,-0.00025349024291837025,-0.00025349024291837025,-0.00025349024291837025,-0.00013181468611549833,-0.00013181468611549833,-0.00013181468611549833,0.0021054812755264595,0.0021054812755264595,0.0021054812755264595,0.0,0.0,0.0,1.170006481476768
2025-08-25 02:00:00,1.1679976986716454,1.1684929524454053,1.1718551673839905,1.1679976986716454,1.1679976986716454,-0.00016748133855686465,-0.00016748133855686465,-0.00016748133855686465,1.5542526199719774e-06,1.5542526199719774e-06,1.5542526199719774e-06,0.002046552557076061,0.002046552557076061,0.002046552557076061,-3.724974879862936e-05,-3.724974879862936e-05,-3.724974879862936e-05,-0.00013178584237820727,-0.00013178584237820727,-0.00013178584237820727,0.002214033895632926,0.002214033895632926,0.002214033895632926,0.0,0.0,0.0,1.1703880673485207
2025-08-25 03:00:00,1.167999889472051,1.1691015112941652,1.1717873213241368,1.167999889472051,1.167999889472051,-0.00015197780717796986,-0.00015197780717796986,-0.00015197780717796986,1.5542526199719774e-06,1.5542526199719774e-06,1.5542526199719774e-06,0.0021597801977011866,0.0021597801977011866,0.0021597801977011866,-6.3789518598985124e-06,-6.3789518598985124e-06,-6.3789518598985124e-06,-0.00014715310793804332,-0.00014715310793804332,-0.00014715310793804332,0.002311758004879156,0.002311758004879156,0.002311758004879156,0.0,0.0,0.0,1.1705225125042498
2025-08-25 04:00:00,1.1680020802724564,1.169669748489316,1.1728894107805707,1.1680020802724564,1.1680020802724564,0.00026350432150721247,0.00026350432150721247,0.00026350432150721247,1.5542526199719774e-06,1.5542526199719774e-06,1.5542526199719774e-06,0.0026598958873568276,0.0026598958873568276,0.0026598958873568276,0.00024091214564026184,0.00024091214564026184,0.00024091214564026184,2.1037923246978667e-05,2.1037923246978667e-05,2.1037923246978667e-05,0.002396391565849615,0.002396391565849615,0.002396391565849615,0.0,0.0,0.0,1.1711088442021975
2025-08-25 05:00:00,1.168004271072862,1.1691276206258707,1.1725170995626906,1.168004271072862,1.168004271072862,-0.00012064679699070284,-0.00012064679699070284,-0.00012064679699070284,1.5542526199719774e-06,1.5542526199719774e-06,1.5542526199719774e-06,0.0023451799636267172,0.0023451799636267172,0.0023451799636267172,-3.727819952387185e-05,-3.727819952387185e-05,-3.727819952387185e-05,-8.492285008680296e-05,-8.492285008680296e-05,-8.492285008680296e-05,0.0024658267606174206,0.0024658267606174206,0.0024658267606174206,0.0,0.0,0.0,1.1707434512868125
2025-08-25 06:00:00,1.1680064618732675,1.1687345055392466,1.17201920881039,1.1680064618732675,1.1680064618732675,-0.0002979230531449966,-0.0002979230531449966,-0.0002979230531449966,1.5542526199719774e-06,1.5542526199719774e-06,1.5542526199719774e-06,0.002220213736100963,0.002220213736100963,0.002220213736100963,-0.00012993666857491303,-0.00012993666857491303,-0.00012993666857491303,-0.00016954063719005555,-0.00016954063719005555,-0.00016954063719005555,0.00251813678924596,0.00251813678924596,0.00251813678924596,0.0,0.0,0.0,1.1705996858637733
2025-08-25 07:00:00,1.168008652673673,1.1696625840735992,1.1725677185909034,1.168008652673673,1.168008652673673,0.00024727905083490485,0.00024727905083490485,0.00024727905083490485,1.5542526199719774e-06,1.5542526199719774e-06,1.5542526199719774e-06,0.002798879396576457,0.002798879396576457,0.002798879396576457,0.0003029019622658005,0.0003029019622658005,0.0003029019622658005,-5.717716405086769e-05,-5.717716405086769e-05,-5.717716405086769e-05,0.002551600345741553,0.002551600345741553,0.002551600345741553,0.0,0.0,0.0,1.1712777680266644
2025-08-25 08:00:00,1.1680108434740788,1.1692658398023321,1.172486909214936,1.1680108434740788,1.1680108434740788,-0.00022874108164128363,-0.00022874108164128363,-0.00022874108164128363,-6.1137378805542185e-06,-6.1137378805542185e-06,-6.1137378805542185e-06,0.0023359823885569933,0.0023359823885569933,0.0023359823885569933,-0.0003770333569364852,-0.0003770333569364852,-0.0003770333569364852,0.00015440601317575576,0.00015440601317575576,0.00015440601317575576,0.0025647234701982767,0.0025647234701982767,0.0025647234701982767,0.0,0.0,0.0,1.1707392962340777
2025-08-25 09:00:00,1.1674721762758289,1.1694622451743661,1.1721986953866812,1.1674721762758289,1.1674721762758289,0.00025567366566983695,0.00025567366566983695,0.00025567366566983695,-6.1137378805542185e-06,-6.1137378805542185e-06,-6.1137378805542185e-06,0.0028119321748229465,0.0028119321748229465,0.0028119321748229465,0.00014816326940041366,0.00014816326940041366,0.00014816326940041366,0.00011362413414997753,0.00011362413414997753,0.00011362413414997753,0.0025562585091531095,0.0025562585091531095,0.0025562585091531095,0.0,0.0,0.0,1.1707550288515096
2025-08-25 10:00:00,1.1669335090775792,1.1677910204103747,1.1708305286748248,1.1669335090775792,1.1669335090775792,-0.00011521001027627617,-0.00011521001027627617,-0.00011521001027627617,-6.1137378805542185e-06,-6.1137378805542185e-06,-6.1137378805542185e-06,0.0024100099426938005,0.0024100099426938005,0.0024100099426938005,-0.000284241677001808,-0.000284241677001808,-0.000284241677001808,0.00017514540460608603,0.00017514540460608603,0.00017514540460608603,0.0025252199529700765,0.0025252199529700765,0.0025252199529700765,0.0,0.0,0.0,1.1697458304369188
2025-08-25 11:00:00,1.1663948418793295,1.167868774078053,1.1711969236832744,1.1663948418793295,1.1663948418793295,6.696573707688268e-05,6.696573707688268e-05,6.696573707688268e-05,-6.1137378805542185e-06,-6.1137378805542185e-06,-6.1137378805542185e-06,0.00253786269553979,0.00253786269553979,0.00253786269553979,-9.895397792267704e-05,-9.895397792267704e-05,-9.895397792267704e-05,0.00017203345288011393,0.00017203345288011393,0.00017203345288011393,0.0024708969584629073,0.0024708969584629073,0.0024708969584629073,0.0,0.0,0.0,1.169354991836805
2025-08-25 12:00:00,1.1658561746810798,1.1677492541665018,1.1707312613709224,1.1658561746810798,1.1658561746810798,0.00046826422985479473,0.00046826422985479473,0.00046826422985479473,-6.1137378805542185e-06,-6.1137378805542185e-06,-6.1137378805542185e-06,0.0028611266367730695,0.0028611266367730695,0.0028611266367730695,0.0003025818624191362,0.0003025818624191362,0.0003025818624191362,0.00017179610531621275,0.00017179610531621275,0.00017179610531621275,0.0023928624069182746,0.0023928624069182746,0.0023928624069182746,0.0,0.0,0.0,1.1691918368371061
2025-08-25 13:00:00,1.16531750748283,1.1663339212393622,1.1694316921843309,1.16531750748283,1.16531750748283,-9.781405770583394e-06,-9.781405770583394e-06,-9.781405770583394e-06,-6.1137378805542185e-06,-6.1137378805542185e-06,-6.1137378805542185e-06,0.0022811969857021246,0.0022811969857021246,0.0022811969857021246,-3.7238911784043264e-05,-3.7238911784043264e-05,-3.7238911784043264e-05,3.357124389401409e-05,3.357124389401409e-05,3.357124389401409e-05,0.0022909783914727084,0.0022909783914727084,0.0022909783914727084,0.0,0.0,0.0,1.1679758262682858
2025-08-25 14:00:00,1.1647788402845802,1.1659271634898822,1.1687593825951752,1.1647788402845802,1.1647788402845802,2.1659054390715666e-05,2.1659054390715666e-05,2.1659054390715666e-05,-6.1137378805542185e-06,-6.1137378805542185e-06,-6.1137378805542185e-06,0.0021870571269977297,0.0021870571269977297,0.0021870571269977297,2.4484616413441535e-05,2.4484616413441535e-05,2.4484616413441535e-05,3.28817585782835e-06,3.28817585782835e-06,3.28817585782835e-06,0.002165398072607014,0.002165398072607014,0.002165398072607014,0.0,0.0,0.0,1.1673262781486007
2025-08-25 15:00:00,1.1642401730863305,1.1645017082008116,1.1676799828126008,1.1642401730863305,1.1642401730863305,-0.00028704062226437443,-0.00028704062226437443,-0.00028704062226437443,-6.1137378805542185e-06,-6.1137378805542185e-06,-6.1137378805542185e-06,0.0017295232640475245,0.0017295232640475245,0.0017295232640475245,-0.0002841454726754996,-0.0002841454726754996,-0.0002841454726754996,3.2185882916793996e-06,3.2185882916793996e-06,3.2185882916793996e-06,0.0020165638863118987,0.0020165638863118987,0.0020165638863118987,0.0,0.0,0.0,1.166253753550622
2025-08-25 16:00:00,1.1637015058880806,1.1636725558735146,1.167237197723664,1.1637015058880806,1.1637015058880806,-0.0002790117178828711,-0.0002790117178828711,-0.0002790117178828711,-6.1137378805542185e-06,-6.1137378805542185e-06,-6.1137378805542185e-06,0.0015661904176815452,0.0015661904176815452,0.0015661904176815452,-0.0004685550394782856,-0.0004685550394782856,-0.0004685550394782856,0.00019565705947596868,0.00019565705947596868,0.00019565705947596868,0.0018452021355644162,0.0018452021355644162,0.0018452021355644162,0.0,0.0,0.0,1.1655240840356442
2025-08-25 17:00:00,1.1631628386898307,1.1629174280118264,1.1662950337752094,1.1631628386898307,1.1631628386898307,-0.00032489105491648206,-0.00032489105491648206,-0.00032489105491648206,6.155046920287694e-06,6.155046920287694e-06,6.155046920287694e-06,0.001327422985715784,0.001327422985715784,0.001327422985715784,-0.0003141202504731575,-0.0003141202504731575,-0.0003141202504731575,-1.6925851363612263e-05,-1.6925851363612263e-05,-1.6925851363612263e-05,0.001652314040632266,0.001652314040632266,0.001652314040632266,0.0,0.0,0.0,1.164706847778038
2025-08-25 18:00:00,1.163219668074653,1.163030384058658,1.1660680538214507,1.163219668074653,1.163219668074653,-0.0002909074196569592,-0.0002909074196569592,-0.0002909074196569592,6.155046920287694e-06,6.155046920287694e-06,6.155046920287694e-06,0.0011482559489071926,0.0011482559489071926,0.0011482559489071926,-0.00022161209265660203,-0.00022161209265660203,-0.00022161209265660203,-7.545037392064491e-05,-7.545037392064491e-05,-7.545037392064491e-05,0.0014391633685641517,0.0014391633685641517,0.0014391633685641517,0.0,0.0,0.0,1.1645553419784054
2025-08-25 19:00:00,1.163276497459475,1.1625487333826159,1.1654191240042593,1.163276497459475,1.163276497459475,-0.0007321256836688782,-0.0007321256836688782,-0.0007321256836688782,6.155046920287694e-06,6.155046920287694e-06,6.155046920287694e-06,0.00047513512139023696,0.00047513512139023696,0.00047513512139023696,-0.0006199766223473416,-0.0006199766223473416,-0.0006199766223473416,-0.00011830410824182431,-0.00011830410824182431,-0.00011830410824182431,0.0012072608050591152,0.0012072608050591152,0.0012072608050591152,0.0,0.0,0.0,1.1638292109793058
2025-08-25 20:00:00,1.1633333268442971,1.1623664800803966,1.1655481644808474,1.1633333268442971,1.1633333268442971,-0.0003060585225731369,-0.0003060585225731369,-0.0003060585225731369,6.155046920287694e-06,6.155046920287694e-06,6.155046920287694e-06,0.0006522867496423563,0.0006522867496423563,0.0006522867496423563,-0.0002209359760592226,-0.0002209359760592226,-0.0002209359760592226,-9.1277593434202e-05,-9.1277593434202e-05,-9.1277593434202e-05,0.0009583452722154932,0.0009583452722154932,0.0009583452722154932,0.0,0.0,0.0,1.164092153758815
2025-08-25 21:00:00,1.1633901562291191,1.163144651281295,1.166188492351827,1.1633901562291191,1.1633901562291191,0.0003535363938650204,0.0003535363938650204,0.0003535363938650204,6.155046920287694e-06,6.155046920287694e-06,6.155046920287694e-06,0.0010478988280291535,0.0010478988280291535,0.0010478988280291535,0.00017768054907206764,0.00017768054907206764,0.00017768054907206764,0.00016970079787266508,0.00016970079787266508,0.00016970079787266508,0.000694362434164133,0.000694362434164133,0.000694362434164133,0.0,0.0,0.0,1.1646092714103722
2025-08-25 22:00:00,1.1634469856139413,1.1625849708145868,1.1655215447654046,1.1634469856139413,1.1634469856139413,0.00024100647291841058,0.00024100647291841058,0.00024100647291841058,6.155046920287694e-06,6.155046920287694e-06,6.155046920287694e-06,0.0006584471405359002,0.0006584471405359002,0.0006584471405359002,2.427174271097768e-05,2.427174271097768e-05,2.427174271097768e-05,0.00021057968328714523,0.00021057968328714523,0.00021057968328714523,0.00041744066761748955,0.00041744066761748955,0.00041744066761748955,0.0,0.0,0.0,1.1642130539547841
2025-08-25 23:00:00,1.1635038149987633,1.161921873696664,1.1656802127424137,1.1635038149987633,1.1635038149987633,0.000263792649203434,0.000263792649203434,0.000263792649203434,6.155046920287694e-06,6.155046920287694e-06,6.155046920287694e-06,0.0003936574547486882,0.0003936574547486882,0.0003936574547486882,2.4322330845736775e-05,2.4322330845736775e-05,2.4322330845736775e-05,0.00023331527143740952,0.00023331527143740952,0.00023331527143740952,0.00012986480554525424,0.00012986480554525424,0.00012986480554525424,0.0,0.0,0.0,1.1639618369491662
2025-08-26 00:00:00,1.1635606443835853,1.1615536391562835,1.1646287951313787,1.1635606443835853,1.1635606443835853,-0.00027958395797678755,-0.00027958395797678755,-0.00027958395797678755,1.5542526199719774e-06,1.5542526199719774e-06,1.5542526199719774e-06,-0.0004455359681254154,-0.0004455359681254154,-0.0004455359681254154,-0.00015970509110744722,-0.00015970509110744722,-0.00015970509110744722,-0.00012143311948931233,-0.00012143311948931233,-0.00012143311948931233,-0.00016595201014862784,-0.00016595201014862784,-0.00016595201014862784,0.0,0.0,0.0,1.1630422362654171
2025-08-26 01:00:00,1.1636174737684075,1.1627329992790192,1.1661207547719106,1.1636174737684075,1.1636174737684075,0.0010948299904108665,0.0010948299904108665,0.0010948299904108665,1.5542526199719774e-06,1.5542526199719774e-06,1.5542526199719774e-06,0.0006273319830834192,0.0006273319830834192,0.0006273319830834192,0.0007624579121268703,0.0007624579121268703,0.0007624579121268703,0.00033081782566402425,0.00033081782566402425,0.00033081782566402425,-0.00046749800732744724,-0.00046749800732744724,-0.00046749800732744724,0.0,0.0,0.0,1.1643474482257772
2025-08-26 02:00:00,1.1636743031532295,1.1611361039395995,1.1644424100575277,1.1636743031532295,1.1636743031532295,0.0002571813030107798,0.0002571813030107798,0.0002571813030107798,1.5542526199719774e-06,1.5542526199719774e-06,1.5542526199719774e-06,-0.000515012313178391,-0.000515012313178391,-0.000515012313178391,-0.00012931646015399017,-0.00012931646015399017,-0.00012931646015399017,0.000384943510544798,0.000384943510544798,0.000384943510544798,-0.0007721936161891708,-0.0007721936161891708,-0.0007721936161891708,0.0,0.0,0.0,1.1630749965585763
2025-08-26 03:00:00,1.1637311325380517,1.1613287335176692,1.1645210872877563,1.1637311325380517,1.1637311325380517,0.00029007779247234585,0.00029007779247234585,0.00029007779247234585,1.5542526199719774e-06,1.5542526199719774e-06,1.5542526199719774e-06,-0.0007873452711177475,-0.0007873452711177475,-0.0007873452711177475,-0.0001292926849579028,-0.0001292926849579028,-0.0001292926849579028,0.0004178162248102767,0.0004178162248102767,0.0004178162248102767,-0.0010774230635900934,-0.0010774230635900934,-0.0010774230635900934,0.0,0.0,0.0,1.1628148743339954
2025-08-26 04:00:00,1.1642938633345994,1.1617841716196309,1.1642318626296386,1.1642938633345994,1.1642938633345994,0.0002308098593663577,0.0002308098593663577,0.0002308098593663577,1.5542526199719774e-06,1.5542526199719774e-06,1.5542526199719774e-06,-0.0011497564686388404,-0.0011497564686388404,-0.0011497564686388404,-0.00025194248754668896,-0.00025194248754668896,-0.00025194248754668896,0.00048119809429307466,0.00048119809429307466,0.00048119809429307466,-0.0013805663280051983,-0.0013805663280051983,-0.0013805663280051983,0.0,0.0,0.0,1.162955208933834
2025-08-26 05:00:00,1.1648565941311468,1.1617262799074057,1.1649606275391227,1.1648565941311468,1.1648565941311468,0.000540835542885982,0.000540835542885982,0.000540835542885982,1.5542526199719774e-06,1.5542526199719774e-06,1.5542526199719774e-06,-0.0011381955079509125,-0.0011381955079509125,-0.0011381955079509125,8.57254790031669e-05,8.57254790031669e-05,8.57254790031669e-05,0.00045355581126284305,0.00045355581126284305,0.00045355581126284305,-0.0016790310508368947,-0.0016790310508368947,-0.0016790310508368947,0.0,0.0,0.0,1.1635307595882998
2025-08-26 06:00:00,1.1654193249276943,1.1615837833628917,1.1652305456413963,1.1654193249276943,1.1654193249276943,0.00026155915565030587,0.00026155915565030587,0.00026155915565030587,1.5542526199719774e-06,1.5542526199719774e-06,1.5542526199719774e-06,-0.0017087248443377204,-0.0017087248443377204,-0.0017087248443377204,0.00027029777885584025,0.00027029777885584025,0.00027029777885584025,-1.0292875825506373e-05,-1.0292875825506373e-05,-1.0292875825506373e-05,-0.001970283999988026,-0.001970283999988026,-0.001970283999988026,0.0,0.0,0.0,1.163427943973119
2025-08-26 07:00:00,1.165982055724242,1.1613260333515758,1.164822606440001,1.165982055724242,1.165982055724242,-0.00029037400099269576,-0.00029037400099269576,-0.00029037400099269576,1.5542526199719774e-06,1.5542526199719774e-06,1.5542526199719774e-06,-0.0025422556898377483,-0.0025422556898377483,-0.0025422556898377483,-0.00046666372726612983,-0.00046666372726612983,-0.00046666372726612983,0.0001747354736534621,0.0001747354736534621,0.0001747354736534621,-0.002251881688845052,-0.002251881688845052,-0.002251881688845052,0.0,0.0,0.0,1.1630178312088282
2025-08-26 08:00:00,1.1665447865207896,1.1621584404802232,1.1653318507570056,1.1665447865207896,1.1665447865207896,0.00016676950078881858,0.00016676950078881858,0.00016676950078881858,-6.1137378805542185e-06,-6.1137378805542185e-06,-6.1137378805542185e-06,-0.0023547302633888673,-0.0023547302633888673,-0.0023547302633888673,-6.3789518598985124e-06,-6.3789518598985124e-06,-6.3789518598985124e-06,0.0001792621905292713,0.0001792621905292713,0.0001792621905292713,-0.0025214997641776855,-0.0025214997641776855,-0.0025214997641776855,0.0,0.0,0.0,1.1637978882083706
2025-08-26 09:00:00,1.1671075173173373,1.1623112653245657,1.1656668761769486,1.1671075173173373,1.1671075173173373,3.7668680049067385e-05,3.7668680049067385e-05,3.7668680049067385e-05,-6.1137378805542185e-06,-6.1137378805542185e-06,-6.1137378805542185e-06,-0.0027392921141673535,-0.0027392921141673535,-0.0027392921141673535,-9.840724515031758e-05,-9.840724515031758e-05,-9.840724515031758e-05,0.00014218966307993919,0.00014218966307993919,0.00014218966307993919,-0.002776960794216421,-0.002776960794216421,-0.002776960794216421,0.0,0.0,0.0,1.1639104688987645
2025-08-26 10:00:00,1.1676702481138848,1.163917956215148,1.1668739322012829,1.1676702481138848,1.1676702481138848,0.000939035468324119,0.000939035468324119,0.000939035468324119,-6.1137378805542185e-06,-6.1137378805542185e-06,-6.1137378805542185e-06,-0.0020772246382990346,-0.0020772246382990346,-0.0020772246382990346,0.0005469310689491581,0.0005469310689491581,0.0005469310689491581,0.0003982181372555152,0.0003982181372555152,0.0003982181372555152,-0.0030162601066231537,-0.0030162601066231537,-0.0030162601066231537,0.0,0.0,0.0,1.1652447347050938
2025-08-26 11:00:00,1.1682329789104322,1.163502314529337,1.1663150929889217,1.1682329789104322,1.1682329789104322,0.0004019389984007823,0.0004019389984007823,0.0004019389984007823,-6.1137378805542185e-06,-6.1137378805542185e-06,-6.1137378805542185e-06,-0.0028356503556329687,-0.0028356503556329687,-0.0028356503556329687,5.509142466190367e-05,5.509142466190367e-05,5.509142466190367e-05,0.00035296131161943284,0.00035296131161943284,0.00035296131161943284,-0.003237589354033751,-0.003237589354033751,-0.003237589354033751,0.0,0.0,0.0,1.1649202786483228
2025-08-26 12:00:00,1.1687957097069799,1.1635079924273202,1.1668448208380842,1.1687957097069799,1.1687957097069799,0.0002977839530076578,0.0002977839530076578,0.0002977839530076578,-6.1137378805542185e-06,-6.1137378805542185e-06,-6.1137378805542185e-06,-0.003141573559213579,-0.003141573559213579,-0.003141573559213579,0.00020902793130133033,0.00020902793130133033,0.00020902793130133033,9.486975958688169e-05,9.486975958688169e-05,9.486975958688169e-05,-0.003439357512221237,-0.003439357512221237,-0.003439357512221237,0.0,0.0,0.0,1.1651238520092422
