ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_lower,bbands_lower_lower,bbands_lower_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-14 13:00:00,1.378757612193488,1.380735208000587,1.381405663489101,1.378757612193488,1.378757612193488,-9.262852726392006e-06,-9.262852726392006e-06,-9.262852726392006e-06,-0.0002004445279264651,-0.0002004445279264651,-0.0002004445279264651,-0.0001300705325116947,-0.0001300705325116947,-0.0001300705325116947,0.001298902151079929,0.001298902151079929,0.001298902151079929,-0.00018327615069480262,-0.00018327615069480262,-0.00018327615069480262,-0.0005693455183607635,-0.0005693455183607635,-0.0005693455183607635,0.0016786530362058632,0.0016786530362058632,0.0016786530362058632,0.002391301733300047,0.002391301733300047,0.002391301733300047,0.0003797508851259341,0.0003797508851259341,0.0003797508851259341,0.0,0.0,0.0,1.3810720678453885
2025-08-14 14:00:00,1.3787835531142916,1.3783190099649403,1.3790311287804071,1.3787835531142916,1.3787835531142916,-1.5844304482257488e-05,-1.5844304482257488e-05,-1.5844304482257488e-05,-0.0002015545225971938,-0.0002015545225971938,-0.0002015545225971938,-0.000122477327049184,-0.000122477327049184,-0.000122477327049184,-0.0004836166354884641,-0.0004836166354884641,-0.0004836166354884641,-0.00017969551237040194,-0.00017969551237040194,-0.00017969551237040194,-0.0005180588654335684,-0.0005180588654335684,-0.0005180588654335684,-6.906250559032489e-05,-6.906250559032489e-05,-6.906250559032489e-05,0.0005540138964441415,0.0005540138964441415,0.0005540138964441415,0.0004145541298981393,0.0004145541298981393,0.0004145541298981393,0.0,0.0,0.0,1.3786883308674467
2025-08-14 15:00:00,1.3788094940350955,1.3795986783882943,1.3803725709651329,1.3788094940350955,1.3788094940350955,-2.136004107966627e-05,-2.136004107966627e-05,-2.136004107966627e-05,-0.00020801833218600648,-0.00020801833218600648,-0.00020801833218600648,-9.904835969763434e-05,-9.904835969763434e-05,-9.904835969763434e-05,0.000412517441787462,0.000412517441787462,0.000412517441787462,-0.00017033593096572953,-0.00017033593096572953,-0.00017033593096572953,-0.0003675274443916187,-0.0003675274443916187,-0.0003675274443916187,0.0008632220784370966,0.0008632220784370966,0.0008632220784370966,0.0012788075501081173,0.0012788075501081173,0.0012788075501081173,0.00045070463664963455,0.00045070463664963455,0.00045070463664963455,0.0,0.0,0.0,1.3799997128323052
2025-08-14 16:00:00,1.378835434955899,1.3803075135386609,1.3811734302458942,1.378835434955899,1.378835434955899,-2.1230994256331347e-05,-2.1230994256331347e-05,-2.1230994256331347e-05,-0.00021295421667294424,-0.00021295421667294424,-0.00021295421667294424,-7.223107535892364e-05,-7.223107535892364e-05,-7.223107535892364e-05,0.0008271136229687816,0.0008271136229687816,0.0008271136229687816,-0.00015825436552985536,-0.00015825436552985536,-0.00015825436552985536,-0.00022364743805049163,-0.00022364743805049163,-0.00022364743805049163,0.001315009258833036,0.001315009258833036,0.001315009258833036,0.0015154317128373278,0.0015154317128373278,0.0015154317128373278,0.00048789563586425433,0.00048789563586425433,0.00048789563586425433,0.0,0.0,0.0,1.380648616319273
2025-08-14 17:00:00,1.3788613758767028,1.3802870951644433,1.3808913047450955,1.3788613758767028,1.3788613758767028,-2.046199374104869e-05,-2.046199374104869e-05,-2.046199374104869e-05,-0.00021340040108968882,-0.00021340040108968882,-0.00021340040108968882,-5.2237282595135364e-05,-5.2237282595135364e-05,-5.2237282595135364e-05,0.0007416462762678016,0.0007416462762678016,0.0007416462762678016,-0.00014745004835511273,-0.00014745004835511273,-0.00014745004835511273,-0.00013674882777618927,-0.00013674882777618927,-0.00013674882777618927,0.0012674334628920128,0.0012674334628920128,0.0012674334628920128,0.0013119448298249765,0.0013119448298249765,0.0013119448298249765,0.0005257871866242113,0.0005257871866242113,0.0005257871866242113,0.0,0.0,0.0,1.3806089909251782
2025-08-14 18:00:00,1.3788873167975064,1.3804868897268958,1.3813442408892582,1.3788873167975064,1.3788873167975064,-1.8340523569897585e-05,-1.8340523569897585e-05,-1.8340523569897585e-05,-0.00020814741410382992,-0.00020814741410382992,-0.00020814741410382992,-3.4638794808416676e-05,-3.4638794808416676e-05,-3.4638794808416676e-05,0.0008535652599133269,0.0008535652599133269,0.0008535652599133269,-0.00013480311897327125,-0.00013480311897327125,-0.00013480311897327125,-0.0001319994346408573,-0.0001319994346408573,-0.0001319994346408573,0.0014175749387454017,0.0014175749387454017,0.0014175749387454017,0.0013814945460095996,0.0013814945460095996,0.0013814945460095996,0.000564009678832075,0.000564009678832075,0.000564009678832075,0.0,0.0,0.0,1.3808419929011526
2025-08-14 19:00:00,1.3789132577183103,1.3805984967302056,1.3813270441631833,1.3789132577183103,1.3789132577183103,-1.5666565200586158e-05,-1.5666565200586158e-05,-1.5666565200586158e-05,-0.00019902065779486402,-0.00019902065779486402,-0.00019902065779486402,-2.1199165787503776e-05,-2.1199165787503776e-05,-2.1199165787503776e-05,0.0009319208553050004,0.0009319208553050004,0.0009319208553050004,-0.0001223027099606546,-0.0001223027099606546,-0.0001223027099606546,-1.2336238589236076e-05,-1.2336238589236076e-05,-1.2336238589236076e-05,0.0015340886561922137,0.0015340886561922137,0.0015340886561922137,0.001302446192637845,0.001302446192637845,0.001302446192637845,0.0006021678008872133,0.0006021678008872133,0.0006021678008872133,0.0,0.0,0.0,1.3810286329048491
2025-08-14 20:00:00,1.378939198639114,1.3810235872676648,1.3818452115103312,1.378939198639114,1.378939198639114,-1.3183603857654109e-05,-1.3183603857654109e-05,-1.3183603857654109e-05,-0.0001844368248639734,-0.0001844368248639734,-0.0001844368248639734,-1.0365753519723092e-05,-1.0365753519723092e-05,-1.0365753519723092e-05,0.0011278990021952161,0.0011278990021952161,0.0011278990021952161,-0.00010821079519995159,-0.00010821079519995159,-0.00010821079519995159,2.755526728030462e-05,2.755526728030462e-05,2.755526728030462e-05,0.0017677439290380628,0.0017677439290380628,0.0017677439290380628,0.0014165407123562137,0.0014165407123562137,0.0014165407123562137,0.0006398449268428467,0.0006398449268428467,0.0006398449268428467,0.0,0.0,0.0,1.3813768100360209
2025-08-14 21:00:00,1.3789651395599176,1.380997114478648,1.3817523279922093,1.3789651395599176,1.3789651395599176,-8.008349908526194e-06,-8.008349908526194e-06,-8.008349908526194e-06,-0.0001620082360147033,-0.0001620082360147033,-0.0001620082360147033,-6.319492811559428e-06,-6.319492811559428e-06,-6.319492811559428e-06,0.0010911593100066794,0.0010911593100066794,0.0010911593100066794,-9.351183182265404e-05,-9.351183182265404e-05,-9.351183182265404e-05,2.518340110186248e-05,2.518340110186248e-05,2.518340110186248e-05,0.0017677671813242119,0.0017677671813242119,0.0017677671813242119,0.0013358238194622599,0.0013358238194622599,0.0013358238194622599,0.0006766078713175324,0.0006766078713175324,0.0006766078713175324,0.0,0.0,0.0,1.381402828877822
2025-08-14 22:00:00,1.3789910804807215,1.3808261627540805,1.3814978851925128,1.3789910804807215,1.3789910804807215,-3.311167275970578e-06,-3.311167275970578e-06,-3.311167275970578e-06,-0.00014726304610880258,-0.00014726304610880258,-0.00014726304610880258,-1.216323363270059e-06,-1.216323363270059e-06,-1.216323363270059e-06,0.0008849164180254535,0.0008849164180254535,0.0008849164180254535,-8.24978432507349e-05,-8.24978432507349e-05,-8.24978432507349e-05,2.376254570621845e-05,2.376254570621845e-05,2.376254570621845e-05,0.0015969283732400331,0.0015969283732400331,0.0015969283732400331,0.0010954422523180131,0.0010954422523180131,0.0010954422523180131,0.0007120119552145797,0.0007120119552145797,0.0007120119552145797,0.0,0.0,0.0,1.381193230463586
2025-08-14 23:00:00,1.3790170214015252,1.38106656522151,1.3817634447802696,1.3790170214015252,1.3790170214015252,7.794765108874991e-07,7.794765108874991e-07,7.794765108874991e-07,-0.00013071022570526408,-0.00013071022570526408,-0.00013071022570526408,2.8645952058976118e-06,2.8645952058976118e-06,2.8645952058976118e-06,0.001043379994475556,0.001043379994475556,0.001043379994475556,-7.104454317996983e-05,-7.104454317996983e-05,-7.104454317996983e-05,2.518340110186248e-05,2.518340110186248e-05,2.518340110186248e-05,0.0017889863154145658,0.0017889863154145658,0.0017889863154145658,0.0012163072905421422,0.0012163072905421422,0.0012163072905421422,0.0007456063209390097,0.0007456063209390097,0.0007456063209390097,0.0,0.0,0.0,1.3814840639815362
2025-08-15 00:00:00,1.3790429623223288,1.3805678424578007,1.3813060025535855,1.3790429623223288,1.3790429623223288,3.27894351193023e-06,3.27894351193023e-06,3.27894351193023e-06,-0.00010939167427724595,-0.00010939167427724595,-0.00010939167427724595,3.7513412032497744e-07,3.7513412032497744e-07,3.7513412032497744e-07,0.0006163145631325958,0.0006163145631325958,0.0006163145631325958,-6.0575201023095355e-05,-6.0575201023095355e-05,-6.0575201023095355e-05,5.2404785563423425e-06,5.2404785563423425e-06,5.2404785563423425e-06,0.0013932539951934406,0.0013932539951934406,0.0013932539951934406,0.0007773868822443395,0.0007773868822443395,0.0007773868822443395,0.0007769394320608449,0.0007769394320608449,0.0007769394320608449,0.0,0.0,0.0,1.380964319439128
2025-08-15 01:00:00,1.3790689032431327,1.3807377182458593,1.3814470810677333,1.3790689032431327,1.3790689032431327,4.192478891651492e-06,4.192478891651492e-06,4.192478891651492e-06,-8.902906289273463e-05,-8.902906289273463e-05,-8.902906289273463e-05,-2.441261963930466e-06,-2.441261963930466e-06,-2.441261963930466e-06,0.0006776178450738225,0.0006776178450738225,0.0006776178450738225,-5.0817743181403704e-05,-5.0817743181403704e-05,-5.0817743181403704e-05,-2.3725724868442682e-05,-2.3725724868442682e-05,-2.3725724868442682e-05,0.0014831825345040946,0.0014831825345040946,0.0014831825345040946,0.0008394391590886825,0.0008394391590886825,0.0008394391590886825,0.0008055646894302719,0.0008055646894302719,0.0008055646894302719,0.0,0.0,0.0,1.3811143141543005
2025-08-15 02:00:00,1.3790948441639364,1.3801827132388582,1.3809328285181055,1.3790948441639364,1.3790948441639364,5.582168045754776e-06,5.582168045754776e-06,5.582168045754776e-06,-6.981008208457245e-05,-6.981008208457245e-05,-6.981008208457245e-05,-7.744890253942989e-06,-7.744890253942989e-06,-7.744890253942989e-06,0.0002509123907840571,0.0002509123907840571,0.0002509123907840571,-4.307063466453159e-05,-4.307063466453159e-05,-4.307063466453159e-05,-7.216500622579649e-05,-7.216500622579649e-05,-7.216500622579649e-05,0.0010819584846976722,0.0010819584846976722,0.0010819584846976722,0.00043812083596714583,0.00043812083596714583,0.00043812083596714583,0.0008310460939136152,0.0008310460939136152,0.0008310460939136152,0.0,0.0,0.0,1.3805869675317823
2025-08-15 03:00:00,1.37912078508474,1.380146713584879,1.3809691010290406,1.37912078508474,1.37912078508474,7.03456386963587e-06,7.03456386963587e-06,7.03456386963587e-06,-5.175140367953725e-05,-5.175140367953725e-05,-5.175140367953725e-05,-1.3586362721778874e-05,-1.3586362721778874e-05,-1.3586362721778874e-05,0.00019732001373433646,0.00019732001373433646,0.00019732001373433646,-3.626554978213152e-05,-3.626554978213152e-05,-3.626554978213152e-05,-0.00010778262435140426,-0.00010778262435140426,-0.00010778262435140426,0.0010502838982182786,0.0010502838982182786,0.0010502838982182786,0.0003996713903995525,0.0003996713903995525,0.0003996713903995525,0.0008529638844839421,0.0008529638844839421,0.0008529638844839421,0.0,0.0,0.0,1.3805692534390126
2025-08-15 04:00:00,1.3791467260055439,1.3800015375259196,1.380696447921725,1.3791467260055439,1.3791467260055439,9.62799991846103e-06,9.62799991846103e-06,9.62799991846103e-06,-3.9414940010241954e-05,-3.9414940010241954e-05,-3.9414940010241954e-05,-1.7388217394056377e-05,-1.7388217394056377e-05,-1.7388217394056377e-05,1.1891123972567142e-05,1.1891123972567142e-05,1.1891123972567142e-05,-3.1512498895178274e-05,-3.1512498895178274e-05,-3.1512498895178274e-05,-0.00016476402041822893,-0.00016476402041822893,-0.00016476402041822893,0.000882811204335482,0.000882811204335482,0.000882811204335482,0.00025534280077181163,0.00025534280077181163,0.00025534280077181163,0.0008709200803629147,0.0008709200803629147,0.0008709200803629147,0.0,0.0,0.0,1.3803642521876842
2025-08-15 05:00:00,1.3791527226055933,1.3797919589973957,1.380488399498968,1.3791527226055933,1.3791527226055933,1.1820015194341465e-05,1.1820015194341465e-05,1.1820015194341465e-05,-2.289178050066842e-05,-2.289178050066842e-05,-2.289178050066842e-05,-2.4905776071713034e-05,-2.4905776071713034e-05,-2.4905776071713034e-05,-0.00013215440825923485,-0.00013215440825923485,-0.00013215440825923485,-2.6487124800716642e-05,-2.6487124800716642e-05,-2.6487124800716642e-05,-0.00020180249393948074,-0.00020180249393948074,-0.00020180249393948074,0.0007523894481673062,0.0007523894481673062,0.0007523894481673062,0.00013211275185900253,0.00013211275185900253,0.00013211275185900253,0.000884543856426541,0.000884543856426541,0.000884543856426541,0.0,0.0,0.0,1.380190382561493
2025-08-15 06:00:00,1.3791587192056427,1.379375093295321,1.3799971270447347,1.3791587192056427,1.3791587192056427,9.47064767789841e-06,9.47064767789841e-06,9.47064767789841e-06,-3.645447240648548e-06,-3.645447240648548e-06,-3.645447240648548e-06,-3.6259208118294475e-05,-3.6259208118294475e-05,-3.6259208118294475e-05,-0.0005004294577096991,-0.0005004294577096991,-0.0005004294577096991,-2.2069048931640866e-05,-2.2069048931640866e-05,-2.2069048931640866e-05,-0.000263063438528686,-0.000263063438528686,-0.000263063438528686,0.00039306722492531474,0.00039306722492531474,0.00039306722492531474,-0.0001848629625683276,-0.0001848629625683276,-0.0001848629625683276,0.0008934966826350138,0.0008934966826350138,0.0008934966826350138,0.0,0.0,0.0,1.3797008212961324
2025-08-15 07:00:00,1.3791647158056923,1.3789423262209979,1.379752583444952,1.3791647158056923,1.3791647158056923,1.048332477584242e-05,1.048332477584242e-05,1.048332477584242e-05,4.7205413533617546e-06,4.7205413533617546e-06,4.7205413533617546e-06,-4.1259259385061314e-05,-4.1259259385061314e-05,-4.1259259385061314e-05,-0.0007719861921418514,-0.0007719861921418514,-0.0007719861921418514,-2.0184502445114196e-05,-2.0184502445114196e-05,-2.0184502445114196e-05,-0.0003133934198946352,-0.0003133934198946352,-0.0003133934198946352,0.00012549096854991163,0.00012549096854991163,0.00012549096854991163,-0.00041235287654624493,-0.00041235287654624493,-0.00041235287654624493,0.0008974771606917631,0.0008974771606917631,0.0008974771606917631,0.0,0.0,0.0,1.3793377885216687
2025-08-15 08:00:00,1.3791707124057415,1.3793202616791913,1.3800425652660886,1.3791707124057415,1.3791707124057415,1.0232444872145903e-05,1.0232444872145903e-05,1.0232444872145903e-05,7.506865117722531e-06,7.506865117722531e-06,7.506865117722531e-06,-4.258252188547261e-05,-4.258252188547261e-05,-4.258252188547261e-05,-0.00050751256085927,-0.00050751256085927,-0.00050751256085927,-1.936778243134314e-05,-1.936778243134314e-05,-1.936778243134314e-05,-0.0003447314894978096,-0.0003447314894978096,-0.0003447314894978096,0.0003887129334254948,0.0003887129334254948,0.0003887129334254948,-0.0001185700770345131,-0.0001185700770345131,-0.0001185700770345131,0.0008962254942847649,0.0008962254942847649,0.0008962254942847649,0.0,0.0,0.0,1.3797068138990551
2025-08-15 09:00:00,1.379176709005791,1.3789319046448762,1.3795487367607489,1.379176709005791,1.379176709005791,1.1677909026189695e-05,1.1677909026189695e-05,1.1677909026189695e-05,1.4359772153135023e-06,1.4359772153135023e-06,1.4359772153135023e-06,-4.3639553593376754e-05,-4.3639553593376754e-05,-4.3639553593376754e-05,-0.0008355652119609513,-0.0008355652119609513,-0.0008355652119609513,-2.3325330053049156e-05,-2.3325330053049156e-05,-2.3325330053049156e-05,-0.00038367198458460496,-0.00038367198458460496,-0.00038367198458460496,5.396232160052763e-05,5.396232160052763e-05,5.396232160052763e-05,-0.00039804222997142367,-0.00039804222997142367,-0.00039804222997142367,0.0008895275335614789,0.0008895275335614789,0.0008895275335614789,0.0,0.0,0.0,1.3792511325829062
2025-08-15 10:00:00,1.3791827056058406,1.3782390892634924,1.378956636656776,1.3791827056058406,1.3791827056058406,1.1395906836141596e-05,1.1395906836141596e-05,1.1395906836141596e-05,2.2469216471060497e-06,2.2469216471060497e-06,2.2469216471060497e-06,-4.415170176223979e-05,-4.415170176223979e-05,-4.415170176223979e-05,-0.0013269998533270405,-0.0013269998533270405,-0.0013269998533270405,-2.3157842544119713e-05,-2.3157842544119713e-05,-2.3157842544119713e-05,-0.0004425554022169204,-0.0004425554022169204,-0.0004425554022169204,-0.00044978151431376736,-0.00044978151431376736,-0.00044978151431376736,-0.0008307777352870082,-0.0008307777352870082,-0.0008307777352870082,0.0008772183390132731,0.0008772183390132731,0.0008772183390132731,0.0,0.0,0.0,1.3785623747199978
2025-08-15 11:00:00,1.37918870220589,1.3784535497927242,1.3791644676508232,1.37918870220589,1.37918870220589,1.232462528336048e-05,1.232462528336048e-05,1.232462528336048e-05,-5.573625681325195e-06,-5.573625681325195e-06,-5.573625681325195e-06,-4.2578537366338463e-05,-4.2578537366338463e-05,-4.2578537366338463e-05,-0.0011314195946921899,-0.0011314195946921899,-0.0011314195946921899,-2.663364516993215e-05,-2.663364516993215e-05,-2.663364516993215e-05,-0.0004710461002503063,-0.0004710461002503063,-0.0004710461002503063,-0.00027223437889907525,-0.00027223437889907525,-0.00027223437889907525,-0.0005979123115076482,-0.0005979123115076482,-0.0005979123115076482,0.0008591852157931144,0.0008591852157931144,0.0008591852157931144,0.0,0.0,0.0,1.3788132396261603
2025-08-15 12:00:00,1.3791946988059391,1.3787661807858078,1.3794556718876811,1.3791946988059391,1.3791946988059391,8.747991265914393e-06,8.747991265914393e-06,8.747991265914393e-06,-9.601079010439648e-06,-9.601079010439648e-06,-9.601079010439648e-06,-4.663601649641453e-05,-4.663601649641453e-05,-4.663601649641453e-05,-0.0008741354313437156,-0.0008741354313437156,-0.0008741354313437156,-3.1114372849349127e-05,-3.1114372849349127e-05,-3.1114372849349127e-05,-0.00047152160564170543,-0.00047152160564170543,-0.00047152160564170543,-3.876525587240531e-05,-3.876525587240531e-05,-3.876525587240531e-05,-0.0003240103486117212,-0.0003240103486117212,-0.0003240103486117212,0.0008353701754713102,0.0008353701754713102,0.0008353701754713102,0.0,0.0,0.0,1.379141233970542
2025-08-15 13:00:00,1.3792006954059888,1.3796030774374433,1.3802755069988282,1.3792006954059888,1.3792006954059888,5.427476406382358e-06,5.427476406382358e-06,5.427476406382358e-06,-1.030809828152998e-05,-1.030809828152998e-05,-1.030809828152998e-05,-4.9940515714407315e-05,-4.9940515714407315e-05,-4.9940515714407315e-05,-0.00025720087928763664,-0.00025720087928763664,-0.00025720087928763664,-3.3333894353753274e-05,-3.3333894353753274e-05,-3.3333894353753274e-05,-0.00045348070466167604,-0.00045348070466167604,-0.00045348070466167604,0.000548570909808145,0.000548570909808145,0.000548570909808145,0.0002844348573173476,0.0002844348573173476,0.0002844348573173476,0.0008057717890957817,0.0008057717890957817,0.0008057717890957817,0.0,0.0,0.0,1.3799572847862756
2025-08-15 14:00:00,1.3792066920060382,1.3801597464352249,1.380788016549003,1.3792066920060382,1.3792066920060382,-6.874759889438025e-07,-6.874759889438025e-07,-6.874759889438025e-07,-9.413108422221464e-06,-9.413108422221464e-06,-9.413108422221464e-06,-5.3719210142831615e-05,-5.3719210142831615e-05,-5.3719210142831615e-05,0.00015632428346199634,0.00015632428346199634,0.00015632428346199634,-3.492540010183962e-05,-3.492540010183962e-05,-3.492540010183962e-05,-0.00039507279242075965,-0.00039507279242075965,-0.00039507279242075965,0.0009267706860782954,0.0009267706860782954,0.0009267706860782954,0.0006501422705385925,0.0006501422705385925,0.0006501422705385925,0.000770446402616299,0.000770446402616299,0.000770446402616299,0.0,0.0,0.0,1.3804849003382325
2025-08-15 15:00:00,1.3792126886060876,1.3804608172914363,1.3812036354161341,1.3792126886060876,1.3792126886060876,-4.20066616382204e-06,-4.20066616382204e-06,-4.20066616382204e-06,-8.810339413211358e-06,-8.810339413211358e-06,-8.810339413211358e-06,-5.5574983706720546e-05,-5.5574983706720546e-05,-5.5574983706720546e-05,0.00046002267471343094,0.00046002267471343094,0.00046002267471343094,-3.561631727729921e-05,-3.561631727729921e-05,-3.561631727729921e-05,-0.00029487701352325953,-0.00029487701352325953,-0.00029487701352325953,0.0011895313680524093,0.0011895313680524093,0.0011895313680524093,0.0008591019947977436,0.0008591019947977436,0.0008591019947977436,0.0007295086933389783,0.0007295086933389783,0.0007295086933389783,0.0,0.0,0.0,1.3808533053624004
2025-08-15 16:00:00,1.3792186852061372,1.3806625157768113,1.3813149969760692,1.3792186852061372,1.3792186852061372,-2.048851168304492e-06,-2.048851168304492e-06,-2.048851168304492e-06,-7.1238362711824546e-06,-7.1238362711824546e-06,-7.1238362711824546e-06,-5.942951489555302e-05,-5.942951489555302e-05,-5.942951489555302e-05,0.0005981045529527217,0.0005981045529527217,0.0005981045529527217,-3.68099465883663e-05,-3.68099465883663e-05,-3.68099465883663e-05,-0.00020322901011362516,-0.00020322901011362516,-0.00020322901011362516,0.0012812361070669359,0.0012812361070669359,0.0012812361070669359,0.0009067457119897531,0.0009067457119897531,0.0009067457119897531,0.0006831315541142144,0.0006831315541142144,0.0006831315541142144,0.0,0.0,0.0,1.3809857899851645
2025-08-15 17:00:00,1.3792246818061864,1.3806588852544215,1.3814555417460304,1.3792246818061864,1.3792246818061864,-5.1382543419158715e-08,-5.1382543419158715e-08,-5.1382543419158715e-08,-5.816583267758645e-06,-5.816583267758645e-06,-5.816583267758645e-06,-6.233433468071598e-05,-6.233433468071598e-05,-6.233433468071598e-05,0.0007057260071743339,0.0007057260071743339,0.0007057260071743339,-3.768931841247855e-05,-3.768931841247855e-05,-3.768931841247855e-05,-0.00012392716454439053,-0.00012392716454439053,-0.00012392716454439053,0.0013372713071174921,0.0013372713071174921,0.0013372713071174921,0.0009355447906230967,0.0009355447906230967,0.0009355447906230967,0.0006315452999431583,0.0006315452999431583,0.0006315452999431583,0.0,0.0,0.0,1.3810690793992342
2025-08-15 18:00:00,1.3792306784062358,1.3811341470909595,1.381902261336776,1.3792306784062358,1.3792306784062358,1.4788240900242542e-06,1.4788240900242542e-06,1.4788240900242542e-06,-6.590067703135114e-06,-6.590067703135114e-06,-6.590067703135114e-06,-6.064788251400796e-05,-6.064788251400796e-05,-6.064788251400796e-05,0.0010137252961929734,0.0010137252961929734,0.0010137252961929734,-3.718685588567163e-05,-3.718685588567163e-05,-3.718685588567163e-05,-6.361723073793064e-05,-6.361723073793064e-05,-6.361723073793064e-05,0.001588761496197022,0.001588761496197022,0.001588761496197022,0.0011802885089436945,0.0011802885089436945,0.0011802885089436945,0.0005750362000040486,0.0005750362000040486,0.0005750362000040486,0.0,0.0,0.0,1.3814219470024616
2025-08-15 19:00:00,1.3792366750062854,1.3810893210556967,1.3818932378465851,1.3792366750062854,1.3792366750062854,3.874132532454212e-06,3.874132532454212e-06,3.874132532454212e-06,-6.871939929087698e-06,-6.871939929087698e-06,-6.871939929087698e-06,-6.009904195830077e-05,-6.009904195830077e-05,-6.009904195830077e-05,0.001128570292902359,0.001128570292902359,0.001128570292902359,-3.7040085907646236e-05,-3.7040085907646236e-05,-3.7040085907646236e-05,-2.277471408564457e-05,-2.277471408564457e-05,-2.277471408564457e-05,0.001642514639346505,0.001642514639346505,0.001642514639346505,0.0012514819422505842,0.0012514819422505842,0.0012514819422505842,0.0005139443464441461,0.0005139443464441461,0.0005139443464441461,0.0,0.0,0.0,1.381502091436107
2025-08-15 20:00:00,1.3792426716063348,1.3812782251101807,1.381944408577233,1.3792426716063348,1.3792426716063348,2.0929733628126433e-06,2.0929733628126433e-06,2.0929733628126433e-06,-9.066282863881956e-06,-9.066282863881956e-06,-9.066282863881956e-06,-5.486300693848649e-05,-5.486300693848649e-05,-5.486300693848649e-05,0.001281500407282354,0.001281500407282354,0.001281500407282354,-3.536496120949546e-05,-3.536496120949546e-05,-3.536496120949546e-05,1.0940882474419704e-05,1.0940882474419704e-05,1.0940882474419704e-05,0.0017301612864343819,0.0017301612864343819,0.0017301612864343819,0.0013677608024569856,0.0013677608024569856,0.0013677608024569856,0.0004486608791520277,0.0004486608791520277,0.0004486608791520277,0.0,0.0,0.0,1.3816289838813465
2025-08-15 21:00:00,1.3792486682063843,1.3815309045214732,1.3821974597249989,1.3792486682063843,1.3792486682063843,7.963232310063233e-06,7.963232310063233e-06,7.963232310063233e-06,-1.2166044163695015e-05,-1.2166044163695015e-05,-1.2166044163695015e-05,-4.803548435858953e-05,-4.803548435858953e-05,-4.803548435858953e-05,0.0015507559251841687,0.0015507559251841687,0.0015507559251841687,-3.331317682283993e-05,-3.331317682283993e-05,-3.331317682283993e-05,5.557612070079195e-05,5.557612070079195e-05,5.557612070079195e-05,0.0019303805190516625,0.0019303805190516625,0.0019303805190516625,0.0015807312775184379,0.0015807312775184379,0.0015807312775184379,0.0003796245938674939,0.0003796245938674939,0.0003796245938674939,0.0,0.0,0.0,1.3819111429664177
2025-08-17 23:00:00,1.3804890373403562,1.3819023387181102,1.3826027219498627,1.3804890373403562,1.3804890373403562,7.459363029766267e-06,7.459363029766267e-06,7.459363029766267e-06,-1.3006617036281445e-05,-1.3006617036281445e-05,-1.3006617036281445e-05,-4.298574023805899e-05,-4.298574023805899e-05,-4.298574023805899e-05,0.0010439085300720683,0.0010439085300720683,0.0010439085300720683,-3.098881961985684e-05,-3.098881961985684e-05,-3.098881961985684e-05,7.9792930990245e-05,7.9792930990245e-05,7.9792930990245e-05,0.0012591388197909972,0.0012591388197909972,0.0012591388197909972,0.0010436374129462545,0.0010436374129462545,0.0010436374129462545,0.00021523028971892865,0.00021523028971892865,0.00021523028971892865,0.0,0.0,0.0,1.3822272646775673
2025-08-18 00:00:00,1.3805138447230356,1.380634097228285,1.3812544170240724,1.3805138447230356,1.3805138447230356,6.72110391135768e-06,6.72110391135768e-06,6.72110391135768e-06,-1.256749747774349e-05,-1.256749747774349e-05,-1.256749747774349e-05,-4.194966181793177e-05,-4.194966181793177e-05,-4.194966181793177e-05,0.0001189454810375087,0.0001189454810375087,0.0001189454810375087,-3.017209960608579e-05,-3.017209960608579e-05,-3.017209960608579e-05,5.1302232956859035e-05,5.1302232956859035e-05,5.1302232956859035e-05,0.0003581797114810824,0.0003581797114810824,0.0003581797114810824,0.00014561140307105304,0.00014561140307105304,0.00014561140307105304,0.00023923423044357368,0.00023923423044357368,0.00023923423044357368,0.0,0.0,0.0,1.3810083167736342
2025-08-18 01:00:00,1.380538652105715,1.3797099210155217,1.3804963189565185,1.380538652105715,1.380538652105715,7.929531693100991e-06,7.929531693100991e-06,7.929531693100991e-06,-1.2765205740555652e-05,-1.2765205740555652e-05,-1.2765205740555652e-05,-4.2015990563688824e-05,-4.2015990563688824e-05,-4.2015990563688824e-05,-0.0005518117338638078,-0.0005518117338638078,-0.0005518117338638078,-3.03186199753106e-05,-3.03186199753106e-05,-3.03186199753106e-05,-1.2330577810735657e-05,-1.2330577810735657e-05,-1.2330577810735657e-05,-0.000293699428811269,-0.000293699428811269,-0.000293699428811269,-0.00046231087146661795,-0.00046231087146661795,-0.00046231087146661795,0.00025811230505253863,0.00025811230505253863,0.00025811230505253863,0.0,0.0,0.0,1.3801331886921397
