ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,volatility_lag_5,volatility_lag_5_lower,volatility_lag_5_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-21 14:00:00,1.3886778566303046,1.3884791581198206,1.390889389176646,1.3886778566303046,1.3886778566303046,0.00033120853679113193,0.00033120853679113193,0.00033120853679113193,0.00012828422631722732,0.00012828422631722732,0.00012828422631722732,0.0007626714913594002,0.0007626714913594002,0.0007626714913594002,0.00010724402132897126,0.00010724402132897126,0.00010724402132897126,9.568028914493336e-05,9.568028914493336e-05,9.568028914493336e-05,0.00043146295456826826,0.00043146295456826826,0.00043146295456826826,0.0,0.0,0.0,1.3897369616422386
2025-08-21 15:00:00,1.388891911861614,1.3885570878310998,1.3905263669367791,1.388891911861614,1.388891911861614,0.0001537506657661264,0.0001537506657661264,0.0001537506657661264,0.00012828422631722732,0.00012828422631722732,0.00012828422631722732,0.0005545785087447065,0.0005545785087447065,0.0005545785087447065,-4.385229902938934e-05,-4.385229902938934e-05,-4.385229902938934e-05,6.931873847828841e-05,6.931873847828841e-05,6.931873847828841e-05,0.00040082784297858025,0.00040082784297858025,0.00040082784297858025,0.0,0.0,0.0,1.3896621614669018
2025-08-21 16:00:00,1.3891059670929236,1.3887920911397162,1.3912573603006821,1.3891059670929236,1.3891059670929236,0.00020914463905294292,0.00020914463905294292,0.00020914463905294292,0.00012828422631722732,0.00012828422631722732,0.00012828422631722732,0.0005708692409755124,0.0005708692409755124,0.0005708692409755124,1.6572165671748205e-05,1.6572165671748205e-05,1.6572165671748205e-05,6.428824706396738e-05,6.428824706396738e-05,6.428824706396738e-05,0.0003617246019225694,0.0003617246019225694,0.0003617246019225694,0.0,0.0,0.0,1.3898989649619926
2025-08-21 17:00:00,1.389320022324233,1.3888472801144316,1.3907441465163466,1.389320022324233,1.389320022324233,-9.187646974970686e-05,-9.187646974970686e-05,-9.187646974970686e-05,-0.0001291510116301816,-0.0001291510116301816,-0.0001291510116301816,0.00022297122013279841,0.00022297122013279841,0.00022297122013279841,-1.9294689158229542e-05,-1.9294689158229542e-05,-1.9294689158229542e-05,5.6569231038704295e-05,5.6569231038704295e-05,5.6569231038704295e-05,0.0003148476898825052,0.0003148476898825052,0.0003148476898825052,0.0,0.0,0.0,1.3896298007047654
2025-08-21 18:00:00,1.3896054388315795,1.388550517578792,1.3908710085762368,1.3896054388315795,1.3896054388315795,-0.00017031332589515343,-0.00017031332589515343,-0.00017031332589515343,-0.0001291510116301816,-0.0001291510116301816,-0.0001291510116301816,9.070255496012646e-05,9.070255496012646e-05,9.070255496012646e-05,-0.00010621154530197196,-0.00010621154530197196,-0.00010621154530197196,6.504923103700014e-05,6.504923103700014e-05,6.504923103700014e-05,0.00026101588085527985,0.00026101588085527985,0.00026101588085527985,0.0,0.0,0.0,1.389731479595268
2025-08-21 19:00:00,1.389890855338926,1.3889160744162237,1.3914164170513244,1.389890855338926,1.389890855338926,6.548491058951925e-05,6.548491058951925e-05,6.548491058951925e-05,-0.0001291510116301816,-0.0001291510116301816,-0.0001291510116301816,0.0002666490779730138,0.0002666490779730138,0.0002666490779730138,0.00014887463043948082,0.00014887463043948082,0.00014887463043948082,4.576129178022003e-05,4.576129178022003e-05,4.576129178022003e-05,0.00020116416738349453,0.00020116416738349453,0.00020116416738349453,0.0,0.0,0.0,1.3902614684539853
2025-08-21 20:00:00,1.3901762718462725,1.3892124796129701,1.391320091870681,1.3901762718462725,1.3901762718462725,9.890025299460831e-06,9.890025299460831e-06,9.890025299460831e-06,-0.0001291510116301816,-0.0001291510116301816,-0.0001291510116301816,0.00014622404970567962,0.00014622404970567962,0.00014622404970567962,9.966903112802881e-05,9.966903112802881e-05,9.966903112802881e-05,3.937200580161363e-05,3.937200580161363e-05,3.937200580161363e-05,0.0001363340244062188,0.0001363340244062188,0.0001363340244062188,0.0,0.0,0.0,1.3903795490505466
2025-08-21 21:00:00,1.390461688353619,1.3894332519104917,1.391696890640289,1.390461688353619,1.390461688353619,-1.0112020252010945e-05,-1.0112020252010945e-05,-1.0112020252010945e-05,-0.0001291510116301816,-0.0001291510116301816,-0.0001291510116301816,5.755012007382351e-05,5.755012007382351e-05,5.755012007382351e-05,8.264206861542684e-05,8.264206861542684e-05,8.264206861542684e-05,3.639692276274382e-05,3.639692276274382e-05,3.639692276274382e-05,6.766214032583441e-05,6.766214032583441e-05,6.766214032583441e-05,0.0,0.0,0.0,1.390541709590742
2025-08-21 22:00:00,1.3907471048609656,1.3894736142408113,1.391911106111638,1.3907471048609656,1.3907471048609656,-8.591684718496943e-05,-8.591684718496943e-05,-8.591684718496943e-05,-0.0001291510116301816,-0.0001291510116301816,-0.0001291510116301816,-8.954910531292854e-05,-8.954910531292854e-05,-8.954910531292854e-05,3.3552709804940977e-06,3.3552709804940977e-06,3.3552709804940977e-06,3.98788934647181e-05,3.98788934647181e-05,3.98788934647181e-05,-3.632258127959161e-06,-3.632258127959161e-06,-3.632258127959161e-06,0.0,0.0,0.0,1.390622564702009
2025-08-21 23:00:00,1.3910325213683121,1.3895187360395955,1.3920585395352263,1.3910325213683121,1.3910325213683121,-0.0001219447653119034,-0.0001219447653119034,-0.0001219447653119034,-0.0001291510116301816,-0.0001291510116301816,-0.0001291510116301816,-0.00019820610694912494,-0.00019820610694912494,-0.00019820610694912494,-5.514130150439691e-05,-5.514130150439691e-05,-5.514130150439691e-05,6.23475478226751e-05,6.23475478226751e-05,6.23475478226751e-05,-7.626134163722154e-05,-7.626134163722154e-05,-7.626134163722154e-05,0.0,0.0,0.0,1.3907568102276122
2025-08-22 00:00:00,1.3913179378756586,1.3897225516969625,1.3916992011065927,1.3913179378756586,1.3913179378756586,-3.358673221202064e-05,-3.358673221202064e-05,-3.358673221202064e-05,-3.2612797399903254e-05,-3.2612797399903254e-05,-3.2612797399903254e-05,-0.00018247044414648644,-0.00018247044414648644,-0.00018247044414648644,-6.838651424106454e-05,-6.838651424106454e-05,-6.838651424106454e-05,6.741257942894716e-05,6.741257942894716e-05,6.741257942894716e-05,-0.0001488837119344658,-0.0001488837119344658,-0.0001488837119344658,0.0,0.0,0.0,1.3910640634735856
2025-08-22 01:00:00,1.391603354383005,1.3905578390005564,1.3927532744285493,1.391603354383005,1.391603354383005,0.00014773116767811218,0.00014773116767811218,0.00014773116767811218,-3.2612797399903254e-05,-3.2612797399903254e-05,-3.2612797399903254e-05,-7.23891877414695e-05,-7.23891877414695e-05,-7.23891877414695e-05,0.00012042899553711103,0.00012042899553711103,0.00012042899553711103,5.991496954090439e-05,5.991496954090439e-05,5.991496954090439e-05,-0.00022012035541958165,-0.00022012035541958165,-0.00022012035541958165,0.0,0.0,0.0,1.391502617346523
2025-08-22 02:00:00,1.3918887708903513,1.3905208432567648,1.3927780208441636,1.3918887708903513,1.3918887708903513,0.00011976422800692484,0.00011976422800692484,0.00011976422800692484,-3.2612797399903254e-05,-3.2612797399903254e-05,-3.2612797399903254e-05,-0.0001688070979850235,-0.0001688070979850235,-0.0001688070979850235,9.582950556165673e-05,9.582950556165673e-05,9.582950556165673e-05,5.654751984517137e-05,5.654751984517137e-05,5.654751984517137e-05,-0.00028857132599194833,-0.00028857132599194833,-0.00028857132599194833,0.0,0.0,0.0,1.3916538101862193
2025-08-22 03:00:00,1.3917522871548085,1.3898998846803383,1.3922933811915064,1.3917522871548085,1.3917522871548085,-7.975230379966302e-06,-7.975230379966302e-06,-7.975230379966302e-06,-3.2612797399903254e-05,-3.2612797399903254e-05,-3.2612797399903254e-05,-0.00036080818583256484,-0.00036080818583256484,-0.00036080818583256484,-2.8718164072109884e-05,-2.8718164072109884e-05,-2.8718164072109884e-05,5.335573109204684e-05,5.335573109204684e-05,5.335573109204684e-05,-0.0003528329554525986,-0.0003528329554525986,-0.0003528329554525986,0.0,0.0,0.0,1.3912501315369517
2025-08-22 04:00:00,1.3916158034192656,1.390214208843747,1.3923077908999735,1.3916158034192656,1.3916158034192656,2.3105326321979627e-05,2.3105326321979627e-05,2.3105326321979627e-05,-3.2612797399903254e-05,-3.2612797399903254e-05,-3.2612797399903254e-05,-0.0003884100554329879,-0.0003884100554329879,-0.0003884100554329879,-6.069982570610408e-06,-6.069982570610408e-06,-6.069982570610408e-06,6.178810629249329e-05,6.178810629249329e-05,6.178810629249329e-05,-0.00041151538175496753,-0.00041151538175496753,-0.00041151538175496753,0.0,0.0,0.0,1.391075285847918
2025-08-22 05:00:00,1.3914793196837227,1.3898463477258705,1.3921870844174065,1.3914793196837227,1.3914793196837227,0.0001339736892870146,0.0001339736892870146,0.0001339736892870146,-3.2612797399903254e-05,-3.2612797399903254e-05,-3.2612797399903254e-05,-0.00032928649054659155,-0.00032928649054659155,-0.00032928649054659155,8.638596325574644e-05,8.638596325574644e-05,8.638596325574644e-05,8.020052343117141e-05,8.020052343117141e-05,8.020052343117141e-05,-0.0004632601798336061,-0.0004632601798336061,-0.0004632601798336061,0.0,0.0,0.0,1.3910211243418757
2025-08-22 06:00:00,1.3913428359481796,1.38969621264587,1.3920404803331587,1.3913428359481796,1.3913428359481796,5.591268302638099e-05,5.591268302638099e-05,5.591268302638099e-05,-3.2612797399903254e-05,-3.2612797399903254e-05,-3.2612797399903254e-05,-0.0004508451937504745,-0.0004508451937504745,-0.0004508451937504745,-2.3117888800411357e-06,-2.3117888800411357e-06,-2.3117888800411357e-06,9.083726930632538e-05,9.083726930632538e-05,9.083726930632538e-05,-0.0005067578767768556,-0.0005067578767768556,-0.0005067578767768556,0.0,0.0,0.0,1.3907155557177333
2025-08-22 07:00:00,1.3912063522126368,1.3895094730009714,1.3918807427464344,1.3912063522126368,1.3912063522126368,9.319171212347578e-05,9.319171212347578e-05,9.319171212347578e-05,-3.2612797399903254e-05,-3.2612797399903254e-05,-3.2612797399903254e-05,-0.0004475734206823602,-0.0004475734206823602,-0.0004475734206823602,1.844526806395495e-05,1.844526806395495e-05,1.844526806395495e-05,0.0001073592414594241,0.0001073592414594241,0.0001073592414594241,-0.0005407651328058359,-0.0005407651328058359,-0.0005407651328058359,0.0,0.0,0.0,1.390583685226702
2025-08-22 08:00:00,1.391069868477094,1.389527135503087,1.3915117521576634,1.391069868477094,1.391069868477094,0.00016646993244654365,0.00016646993244654365,0.00016646993244654365,0.00012828422631722732,0.00012828422631722732,0.00012828422631722732,-0.00039765143988447927,-0.00039765143988447927,-0.00039765143988447927,-5.889019972103746e-05,-5.889019972103746e-05,-5.889019972103746e-05,9.707590585035378e-05,9.707590585035378e-05,9.707590585035378e-05,-0.0005641213723310229,-0.0005641213723310229,-0.0005641213723310229,0.0,0.0,0.0,1.3905167075409142
2025-08-22 09:00:00,1.3909333847415508,1.3892116276194701,1.3912859544320058,1.3909333847415508,1.3909333847415508,7.248716836119952e-05,7.248716836119952e-05,7.248716836119952e-05,0.00012828422631722732,0.00012828422631722732,0.00012828422631722732,-0.000503277485930928,-0.000503277485930928,-0.000503277485930928,-0.00012118769147362565,-0.00012118769147362565,-0.00012118769147362565,6.539063351759785e-05,6.539063351759785e-05,6.539063351759785e-05,-0.0005757646542921275,-0.0005757646542921275,-0.0005757646542921275,0.0,0.0,0.0,1.3902333592845806
2025-08-22 10:00:00,1.390796901006008,1.3893897538929947,1.3915531388040414,1.390796901006008,1.390796901006008,0.0003228355129463878,0.0003228355129463878,0.0003228355129463878,0.00012828422631722732,0.00012828422631722732,0.00012828422631722732,-0.0002519110661405521,-0.0002519110661405521,-0.0002519110661405521,0.0001619376935073629,0.0001619376935073629,0.0001619376935073629,3.261359312179758e-05,3.261359312179758e-05,3.261359312179758e-05,-0.0005747465790869399,-0.0005747465790869399,-0.0005747465790869399,0.0,0.0,0.0,1.3904465438758906
2025-08-22 11:00:00,1.390660417270465,1.3889153225034843,1.39129944103754,1.390660417270465,1.390660417270465,0.00022006436470097503,0.00022006436470097503,0.00022006436470097503,0.00012828422631722732,0.00012828422631722732,0.00012828422631722732,-0.00034018167505360855,-0.00034018167505360855,-0.00034018167505360855,6.371829505095696e-05,6.371829505095696e-05,6.371829505095696e-05,2.806184333279074e-05,2.806184333279074e-05,2.806184333279074e-05,-0.0005602460397545837,-0.0005602460397545837,-0.0005602460397545837,0.0,0.0,0.0,1.3901873400802873
2025-08-22 12:00:00,1.3905239335349222,1.3884563445455769,1.3907945598350204,1.3905239335349222,1.3905239335349222,3.1225213520478926e-05,3.1225213520478926e-05,3.1225213520478926e-05,0.00012828422631722732,0.00012828422631722732,0.00012828422631722732,-0.0005003564244956641,-0.0005003564244956641,-0.0005003564244956641,-0.0001098106200763985,-0.0001098106200763985,-0.0001098106200763985,1.2751607279650109e-05,1.2751607279650109e-05,1.2751607279650109e-05,-0.0005315816380161431,-0.0005315816380161431,-0.0005315816380161431,0.0,0.0,0.0,1.389828175951363
2025-08-22 13:00:00,1.3895204890467214,1.3881495545612366,1.390284316961485,1.3895204890467214,1.3895204890467214,0.00024449065195741615,0.00024449065195741615,0.00024449065195741615,0.00012828422631722732,0.00012828422631722732,0.00012828422631722732,-0.00024373194897035094,-0.00024373194897035094,-0.00024373194897035094,0.00011279089973039623,0.00011279089973039623,0.00011279089973039623,3.4155259097925967e-06,3.4155259097925967e-06,3.4155259097925967e-06,-0.00048822260092776704,-0.00048822260092776704,-0.00048822260092776704,0.0,0.0,0.0,1.389181818509792
2025-08-22 14:00:00,1.3885170445585207,1.3868519538351076,1.3893527580779392,1.3885170445585207,1.3885170445585207,0.0002589044417255331,0.0002589044417255331,0.0002589044417255331,0.00012828422631722732,0.00012828422631722732,0.00012828422631722732,-0.0001708936095190148,-0.0001708936095190148,-0.0001708936095190148,9.579152633728428e-05,9.579152633728428e-05,9.579152633728428e-05,3.482868907102155e-05,3.482868907102155e-05,3.482868907102155e-05,-0.000429798051244548,-0.000429798051244548,-0.000429798051244548,0.0,0.0,0.0,1.3882797558688973
2025-08-22 15:00:00,1.3875136000703199,1.3828667969850175,1.3848926847555805,1.3875136000703199,1.3875136000703199,-0.0022659926110292702,-0.0022659926110292702,-0.0022659926110292702,0.00012828422631722732,0.00012828422631722732,0.00012828422631722732,-0.0026220971146576396,-0.0026220971146576396,-0.0026220971146576396,-0.0016389403866347158,-0.0016389403866347158,-0.0016389403866347158,-0.0007553364507117818,-0.0007553364507117818,-0.0007553364507117818,-0.00035610450362836947,-0.00035610450362836947,-0.00035610450362836947,0.0,0.0,0.0,1.3838754046630273
2025-08-22 16:00:00,1.386510155582119,1.384520536978319,1.38665797272145,1.386510155582119,1.386510155582119,-0.0004379636598574435,-0.0004379636598574435,-0.0004379636598574435,0.00012828422631722732,0.00012828422631722732,0.00012828422631722732,-0.0007050751398849944,-0.0007050751398849944,-0.0007050751398849944,0.00021395801889156357,0.00021395801889156357,0.00021395801889156357,-0.0007802059050662344,-0.0007802059050662344,-0.0007802059050662344,-0.000267111480027551,-0.000267111480027551,-0.000267111480027551,0.0,0.0,0.0,1.38553256174022
2025-08-22 17:00:00,1.3855067110939183,1.3825205785447814,1.3849619724431608,1.3855067110939183,1.3855067110939183,-0.001149003643224048,-0.001149003643224048,-0.001149003643224048,-0.0001291510116301816,-0.0001291510116301816,-0.0001291510116301816,-0.0013119688025273694,-0.0013119688025273694,-0.0013119688025273694,-0.00024500239682704244,-0.00024500239682704244,-0.00024500239682704244,-0.0007748502347668239,-0.0007748502347668239,-0.0007748502347668239,-0.00016296515930332124,-0.00016296515930332124,-0.00016296515930332124,0.0,0.0,0.0,1.3836889695132708
2025-08-22 18:00:00,1.3845032666057178,1.3817011118976947,1.3841006095118449,1.3845032666057178,1.3845032666057178,-0.0011244024075294258,-0.0011244024075294258,-0.0011244024075294258,-0.0001291510116301816,-0.0001291510116301816,-0.0001291510116301816,-0.0011683924075367605,-0.0011683924075367605,-0.0011683924075367605,-0.0002585167051855077,-0.0002585167051855077,-0.0002585167051855077,-0.0007367346907137365,-0.0007367346907137365,-0.0007367346907137365,-4.399000000733478e-05,-4.399000000733478e-05,-4.399000000733478e-05,0.0,0.0,0.0,1.3828856235008058
2025-08-22 19:00:00,1.383499822117517,1.3813774733482471,1.3836418364428547,1.383499822117517,1.383499822117517,-0.0007557590673199678,-0.0007557590673199678,-0.0007557590673199678,-0.0001291510116301816,-0.0001291510116301816,-0.0001291510116301816,-0.0006664473667040757,-0.0006664473667040757,-0.0006664473667040757,0.00011352108336282413,0.00011352108336282413,0.00011352108336282413,-0.0007401291390526103,-0.0007401291390526103,-0.0007401291390526103,8.931170061589214e-05,8.931170061589214e-05,8.931170061589214e-05,0.0,0.0,0.0,1.3825777923042313
2025-08-22 20:00:00,1.3824963776293162,1.3816538540036656,1.3838199705483434,1.3824963776293162,1.3824963776293162,-0.00015143521157004095,-0.00015143521157004095,-0.00015143521157004095,-0.0001291510116301816,-0.0001291510116301816,-0.0001291510116301816,8.482711218760016e-05,8.482711218760016e-05,8.482711218760016e-05,8.121989766732243e-05,8.121989766732243e-05,8.121989766732243e-05,-0.00010350409760718178,-0.00010350409760718178,-0.00010350409760718178,0.00023626232375764103,0.00023626232375764103,0.00023626232375764103,0.0,0.0,0.0,1.3826136508046403
2025-08-22 21:00:00,1.3814929331411157,1.3808976582802628,1.382966836016984,1.3814929331411157,1.3814929331411157,-0.0002270946446688798,-0.0002270946446688798,-0.0002270946446688798,-0.0001291510116301816,-0.0001291510116301816,-0.0001291510116301816,0.00016891886471295938,0.00016891886471295938,0.00016891886471295938,-4.599716787324524e-05,-4.599716787324524e-05,-4.599716787324524e-05,-5.194646516545296e-05,-5.194646516545296e-05,-5.194646516545296e-05,0.0003960135093818392,0.0003960135093818392,0.0003960135093818392,0.0,0.0,0.0,1.3817262933589909
2025-08-24 23:00:00,1.3852960720805363,1.3828095577570123,1.385022954203777,1.3852960720805363,1.3852960720805363,-0.0001375211030620436,-0.0001375211030620436,-0.0001375211030620436,-0.0001291510116301816,-0.0001291510116301816,-0.0001291510116301816,-0.0011446744846887959,-0.0011446744846887959,-0.0011446744846887959,9.036055777770238e-06,9.036055777770238e-06,9.036055777770238e-06,-1.7406147209632226e-05,-1.7406147209632226e-05,-1.7406147209632226e-05,-0.0010071533816267523,-0.0010071533816267523,-0.0010071533816267523,0.0,0.0,0.0,1.3837103590130861
2025-08-25 00:00:00,1.3853721348593249,1.3828309210041039,1.3849119119187443,1.3853721348593249,1.3853721348593249,9.410069670274555e-05,9.410069670274555e-05,9.410069670274555e-05,-3.2612797399903254e-05,-3.2612797399903254e-05,-3.2612797399903254e-05,-0.0011143900494578107,-0.0011143900494578107,-0.0011143900494578107,4.133196657973677e-05,4.133196657973677e-05,4.133196657973677e-05,8.538152752291205e-05,8.538152752291205e-05,8.538152752291205e-05,-0.0012084907461605563,-0.0012084907461605563,-0.0012084907461605563,0.0,0.0,0.0,1.3838282899374414
2025-08-25 01:00:00,1.3854481976381132,1.3825646387433383,1.384753237813122,1.3854481976381132,1.3854481976381132,0.0001837313567119038,0.0001837313567119038,0.0001837313567119038,-3.2612797399903254e-05,-3.2612797399903254e-05,-3.2612797399903254e-05,-0.0012121891733294424,-0.0012121891733294424,-0.0012121891733294424,0.0001419343179555549,0.0001419343179555549,0.0001419343179555549,7.440983615625213e-05,7.440983615625213e-05,7.440983615625213e-05,-0.0013959205300413462,-0.0013959205300413462,-0.0013959205300413462,0.0,0.0,0.0,1.3837687723327274
2025-08-25 02:00:00,1.3855242604169016,1.3824405193124387,1.3848856797277378,1.3855242604169016,1.3855242604169016,0.0001693806114384274,0.0001693806114384274,0.0001693806114384274,-3.2612797399903254e-05,-3.2612797399903254e-05,-3.2612797399903254e-05,-0.0013992364856094967,-0.0013992364856094967,-0.0013992364856094967,0.00014186119491106213,0.00014186119491106213,0.00014186119491106213,6.013221392726851e-05,6.013221392726851e-05,6.013221392726851e-05,-0.0015686170970479244,-0.0015686170970479244,-0.0015686170970479244,0.0,0.0,0.0,1.383585584320029
