,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
294,2025-08-27 21:00:00,1.471829643482284,1.3494952843553323,1.3515224470312488,1.471829643482284,1.471829643482284,-0.12136786378604798,-0.12136786378604798,-0.12136786378604798,6.645794953538468e-05,6.645794953538468e-05,6.645794953538468e-05,6.228677321804035e-06,6.228677321804035e-06,6.228677321804035e-06,0.0006826051130142114,0.0006826051130142114,0.0006826051130142114,0.002319576513477377,0.002319576513477377,0.002319576513477377,-0.0013254911579894185,-0.0013254911579894185,-0.0013254911579894185,0.0017403019699550662,0.0017403019699550662,0.0017403019699550662,0.001287499663691076,0.001287499663691076,0.001287499663691076,-0.00013802570205074638,-0.00013802570205074638,-0.00013802570205074638,0.0,0.0,0.0,-0.12368744029952537,-0.12368744029952537,-0.12368744029952537,0.0,0.0,0.0,1.350461779696236
295,2025-08-27 22:00:00,1.4720826883087643,1.3494208588717758,1.3513101075229133,1.4720826883087643,1.4720826883087643,-0.12169254376266818,-0.12169254376266818,-0.12169254376266818,6.712959951442442e-05,6.712959951442442e-05,6.712959951442442e-05,-7.572317843166719e-06,-7.572317843166719e-06,-7.572317843166719e-06,0.0005579852205626292,0.0005579852205626292,0.0005579852205626292,0.0022072149130724773,0.0022072149130724773,0.0022072149130724773,-0.0012785813253532107,-0.0012785813253532107,-0.0012785813253532107,0.0019435331075776435,0.0019435331075776435,0.0019435331075776435,0.00110226623151248,0.00110226623151248,0.00110226623151248,-0.00017754560289832215,-0.00017754560289832215,-0.00017754560289832215,0.0,0.0,0.0,-0.12389975867574066,-0.12389975867574066,-0.12389975867574066,0.0,0.0,0.0,1.3503901445460962
296,2025-08-27 23:00:00,1.472335733135245,1.3494556356833816,1.3514969600065991,1.472335733135245,1.472335733135245,-0.12191281326709005,-0.12191281326709005,-0.12191281326709005,6.775327449496131e-05,6.775327449496131e-05,6.775327449496131e-05,6.905223437803439e-06,6.905223437803439e-06,6.905223437803439e-06,0.0005187991850571497,0.0005187991850571497,0.0005187991850571497,0.002197236910634988,0.002197236910634988,0.002197236910634988,-0.0012298998273812362,-0.0012298998273812362,-0.0012298998273812362,0.002107397865304091,0.002107397865304091,0.002107397865304091,0.0009568073784055805,0.0009568073784055805,0.0009568073784055805,-0.00023052618868336136,-0.00023052618868336136,-0.00023052618868336136,0.0,0.0,0.0,-0.12411005017772506,-0.12411005017772506,-0.12411005017772506,0.0,0.0,0.0,1.3504229198681548
297,2025-08-28 00:00:00,1.4725887779617257,1.3497490639808656,1.351629173143259,1.4725887779617257,1.4725887779617257,-0.12191595473748244,-0.12191595473748244,-0.12191595473748244,6.531264317327106e-05,6.531264317327106e-05,6.531264317327106e-05,1.5108345094478384e-05,1.5108345094478384e-05,1.5108345094478384e-05,0.0005191406874834061,0.0005191406874834061,0.0005191406874834061,0.0024023290978497625,0.0024023290978497625,0.0024023290978497625,-0.0011801991386597907,-0.0011801991386597907,-0.0011801991386597907,0.002314391739260918,0.002314391739260918,0.002314391739260918,0.0009359647422279584,0.0009359647422279584,0.0009359647422279584,-0.0002673899207304794,-0.0002673899207304794,-0.0002673899207304794,0.0,0.0,0.0,-0.12431828383533221,-0.12431828383533221,-0.12431828383533221,0.0,0.0,0.0,1.3506728232242433
298,2025-08-28 01:00:00,1.4728418227882063,1.3494802653484474,1.3514446250773322,1.4728418227882063,1.4728418227882063,-0.1223910565061335,-0.1223910565061335,-0.1223910565061335,6.455569050892143e-05,6.455569050892143e-05,6.455569050892143e-05,2.5733938327819716e-05,2.5733938327819716e-05,2.5733938327819716e-05,0.00045781700950507567,0.00045781700950507567,0.00045781700950507567,0.002133372105671235,0.002133372105671235,0.002133372105671235,-0.001128748688828776,-0.001128748688828776,-0.001128748688828776,0.0024209128812470227,0.0024209128812470227,0.0024209128812470227,0.0006962225206486009,0.0006962225206486009,0.0006962225206486009,-0.0004031212457374295,-0.0004031212457374295,-0.0004031212457374295,0.0,0.0,0.0,-0.12452442861180474,-0.12452442861180474,-0.12452442861180474,0.0,0.0,0.0,1.3504507662820728
299,2025-08-28 02:00:00,1.4731193762236308,1.3496385672947009,1.351516445184071,1.4731193762236308,1.4731193762236308,-0.12251323803796325,-0.12251323803796325,-0.12251323803796325,6.047816428241189e-05,6.047816428241189e-05,6.047816428241189e-05,2.3900716594110146e-05,2.3900716594110146e-05,2.3900716594110146e-05,0.0005011284708116521,0.0005011284708116521,0.0005011284708116521,0.002215215367748642,0.002215215367748642,0.002215215367748642,-0.00107553043911367,-0.00107553043911367,-0.00107553043911367,0.002493691352393366,0.002493691352393366,0.002493691352393366,0.0006082854150769812,0.0006082854150769812,0.0006082854150769812,-0.0003967383122962097,-0.0003967383122962097,-0.0003967383122962097,0.0,0.0,0.0,-0.12472845340571188,-0.12472845340571188,-0.12472845340571188,0.0,0.0,0.0,1.3506061381856675
300,2025-08-28 03:00:00,1.4733969296590552,1.3499674452598291,1.3518188347008244,1.4733969296590552,1.4733969296590552,-0.12255023266989838,-0.12255023266989838,-0.12255023266989838,5.2874385220911474e-05,5.2874385220911474e-05,5.2874385220911474e-05,2.3256906580484595e-05,2.3256906580484595e-05,2.3256906580484595e-05,0.0006794546768862789,0.0006794546768862789,0.0006794546768862789,0.002380094382344732,0.002380094382344732,0.002380094382344732,-0.0010379157291911334,-0.0010379157291911334,-0.0010379157291911334,0.0027406077517432327,0.0027406077517432327,0.0027406077517432327,0.00032037042626059084,0.00032037042626059084,0.00032037042626059084,-0.0003985540351556336,-0.0003985540351556336,-0.0003985540351556336,0.0,0.0,0.0,-0.12493032705224312,-0.12493032705224312,-0.12493032705224312,0.0,0.0,0.0,1.3508466969891568
301,2025-08-28 04:00:00,1.47367448309448,1.3499083580940525,1.3518554285068902,1.47367448309448,1.47367448309448,-0.12274269920018517,-0.12274269920018517,-0.12274269920018517,4.4723122456981924e-05,4.4723122456981924e-05,4.4723122456981924e-05,5.163910735063203e-05,5.163910735063203e-05,5.163910735063203e-05,0.0007277467369288807,0.0007277467369288807,0.0007277467369288807,0.0023873191248025677,0.0023873191248025677,0.0023873191248025677,-0.0009997508366515735,-0.0009997508366515735,-0.0009997508366515735,0.0027744438293142897,0.0027744438293142897,0.0027744438293142897,0.00011082580097546211,0.00011082580097546211,0.00011082580097546211,-0.00032230863557210476,-0.00032230863557210476,-0.00032230863557210476,0.0,0.0,0.0,-0.12513001832498777,-0.12513001832498777,-0.12513001832498777,0.0,0.0,0.0,1.3509317838942947
302,2025-08-28 05:00:00,1.4739520365299046,1.3498595747773456,1.3517843452771277,1.4739520365299046,1.4739520365299046,-0.12312729582088297,-0.12312729582088297,-0.12312729582088297,4.259741966851589e-05,4.259741966851589e-05,4.259741966851589e-05,8.791616481328603e-05,8.791616481328603e-05,8.791616481328603e-05,0.0004962349243404557,0.0004962349243404557,0.0004962349243404557,0.0022002001166089814,0.0022002001166089814,0.0022002001166089814,-0.0009569048821742547,-0.0009569048821742547,-0.0009569048821742547,0.002693846510956967,0.002693846510956967,0.002693846510956967,9.258046106302986e-05,9.258046106302986e-05,9.258046106302986e-05,-0.00025607048205901814,-0.00025607048205901814,-0.00025607048205901814,0.0,0.0,0.0,-0.12532749593749196,-0.12532749593749196,-0.12532749593749196,0.0,0.0,0.0,1.3508247407090217
303,2025-08-28 06:00:00,1.4742295899653288,1.349685629803267,1.3516051573549237,1.4742295899653288,1.4742295899653288,-0.1235967931520183,-0.1235967931520183,-0.1235967931520183,4.501223825173299e-05,4.501223825173299e-05,4.501223825173299e-05,9.318122128066736e-05,9.318122128066736e-05,9.318122128066736e-05,0.0002359482736463417,0.0002359482736463417,0.0002359482736463417,0.0019259353930073315,0.0019259353930073315,0.0019259353930073315,-0.000900157475110583,-0.000900157475110583,-0.000900157475110583,0.0026037149313987546,0.0026037149313987546,0.0026037149313987546,8.650600892626137e-05,8.650600892626137e-05,8.650600892626137e-05,-0.00023826980538584362,-0.00023826980538584362,-0.00023826980538584362,0.0,0.0,0.0,-0.12552272854502564,-0.12552272854502564,-0.12552272854502564,0.0,0.0,0.0,1.3506327968133105
304,2025-08-28 07:00:00,1.4745071434007535,1.3501178128799838,1.3520811799272976,1.4745071434007535,1.4745071434007535,-0.1233915083794797,-0.1233915083794797,-0.1233915083794797,4.238861378651075e-05,4.238861378651075e-05,4.238861378651075e-05,0.00011357308505968378,0.00011357308505968378,0.00011357308505968378,0.0004883651833496954,0.0004883651833496954,0.0004883651833496954,0.00232417636654436,0.00232417636654436,0.00232417636654436,-0.0008459419388720836,-0.0008459419388720836,-0.0008459419388720836,0.0025302352284380164,0.0025302352284380164,0.0025302352284380164,9.258850324439092e-05,9.258850324439092e-05,9.258850324439092e-05,-9.70323084618536e-05,-9.70323084618536e-05,-9.70323084618536e-05,0.0,0.0,0.0,-0.12571568474602407,-0.12571568474602407,-0.12571568474602407,0.0,0.0,0.0,1.3511156350212739
305,2025-08-28 08:00:00,1.474784696836178,1.349172836269809,1.3510692520312533,1.474784696836178,1.474784696836178,-0.12459128318709217,-0.12459128318709217,-0.12459128318709217,5.419073972296554e-05,5.419073972296554e-05,5.419073972296554e-05,0.00010365131802767604,0.00010365131802767604,0.00010365131802767604,-0.0004092457824045756,-0.0004092457824045756,-0.0004092457824045756,0.0013150498967597673,0.0013150498967597673,0.0013150498967597673,-0.0008105730563531686,-0.0008105730563531686,-0.0008105730563531686,0.002322238655474665,0.002322238655474665,0.002322238655474665,2.8880275693478922e-05,2.8880275693478922e-05,2.8880275693478922e-05,2.5907746598725956e-05,2.5907746598725956e-05,2.5907746598725956e-05,0.0,0.0,0.0,-0.12590633308385193,-0.12590633308385193,-0.12590633308385193,0.0,0.0,0.0,1.3501934136490858
306,2025-08-28 09:00:00,1.4750622502716026,1.3488742787422667,1.3508288633850891,1.4750622502716026,1.4750622502716026,-0.12526947997221252,-0.12526947997221252,-0.12526947997221252,6.869200606800848e-05,6.869200606800848e-05,6.869200606800848e-05,9.839990160296193e-05,9.839990160296193e-05,9.839990160296193e-05,-0.000721651528796017,-0.000721651528796017,-0.000721651528796017,0.0008251620763919797,0.0008251620763919797,0.0008251620763919797,-0.0007663845016724093,-0.0007663845016724093,-0.0007663845016724093,0.00214310458568715,0.00214310458568715,0.00214310458568715,1.3699967591165287e-05,1.3699967591165287e-05,1.3699967591165287e-05,-1.0698354088879665e-05,-1.0698354088879665e-05,-1.0698354088879665e-05,0.0,0.0,0.0,-0.12609464204860452,-0.12609464204860452,-0.12609464204860452,0.0,0.0,0.0,1.3497927702993902
307,2025-08-28 10:00:00,1.4753398037070269,1.3496622164328793,1.3515527043165176,1.4753398037070269,1.4753398037070269,-0.12472457375656351,-0.12472457375656351,-0.12472457375656351,7.679091534913765e-05,7.679091534913765e-05,7.679091534913765e-05,0.00011313387568597443,0.00011313387568597443,0.00011313387568597443,9.133268957824368e-05,9.133268957824368e-05,9.133268957824368e-05,0.0015560063218523963,0.0015560063218523963,0.0015560063218523963,-0.0007149276094218965,-0.0007149276094218965,-0.0007149276094218965,0.0020479895498447817,0.0020479895498447817,0.0020479895498447817,-1.662852096037512e-05,-1.662852096037512e-05,-1.662852096037512e-05,-4.168457822346964e-05,-4.168457822346964e-05,-4.168457822346964e-05,0.0,0.0,0.0,-0.1262805800784159,-0.1262805800784159,-0.1262805800784159,0.0,0.0,0.0,1.3506152299504635
308,2025-08-28 11:00:00,1.4756173571424516,1.351320831107785,1.3532847054399912,1.4756173571424516,1.4756173571424516,-0.12334771945663747,-0.12334771945663747,-0.12334771945663747,7.242999857022315e-05,7.242999857022315e-05,7.242999857022315e-05,9.482621042562468e-05,9.482621042562468e-05,9.482621042562468e-05,0.0011594915095651458,0.0011594915095651458,0.0011594915095651458,0.0031163961047446917,0.0031163961047446917,0.0031163961047446917,-0.0006513705650499862,-0.0006513705650499862,-0.0006513705650499862,0.0022808556403915757,0.0022808556403915757,0.0022808556403915757,0.0003144809087253124,0.0003144809087253124,0.0003144809087253124,-0.00015431759788320454,-0.00015431759788320454,-0.00015431759788320454,0.0,0.0,0.0,-0.12646411556138218,-0.12646411556138218,-0.12646411556138218,0.0,0.0,0.0,1.352269637685814
309,2025-08-28 12:00:00,1.4758949105778763,1.3512135069598015,1.3531216026144994,1.4758949105778763,1.4758949105778763,-0.12375203529453183,-0.12375203529453183,-0.12375203529453183,6.838057584694544e-05,6.838057584694544e-05,6.838057584694544e-05,9.628023897337881e-05,9.628023897337881e-05,9.628023897337881e-05,0.000994450490092137,0.000994450490092137,0.000994450490092137,0.002893181542841571,0.002893181542841571,0.002893181542841571,-0.0006149438372652098,-0.0006149438372652098,-0.0006149438372652098,0.002292275894431322,0.002292275894431322,0.002292275894431322,0.000165524059591709,0.000165524059591709,0.000165524059591709,-0.00010878587882871179,-0.00010878587882871179,-0.00010878587882871179,0.0,0.0,0.0,-0.12664521683737337,-0.12664521683737337,-0.12664521683737337,0.0,0.0,0.0,1.3521428752833444
310,2025-08-28 13:00:00,1.4761724640133007,1.3499387093220039,1.3519107386552176,1.4761724640133007,1.4761724640133007,-0.12522496719534207,-0.12522496719534207,-0.12522496719534207,7.59450888329111e-05,7.59450888329111e-05,7.59450888329111e-05,0.0001214706697607329,0.0001214706697607329,0.0001214706697607329,0.0001416994994684369,0.0001416994994684369,0.0001416994994684369,0.001598885003936416,0.001598885003936416,0.001598885003936416,-0.000588974444654351,-0.000588974444654351,-0.000588974444654351,0.002084073427420877,0.002084073427420877,0.002084073427420877,-0.00021075518619396001,-0.00021075518619396001,-0.00021075518619396001,-2.457405069823072e-05,-2.457405069823072e-05,-2.457405069823072e-05,0.0,0.0,0.0,-0.1268238521992785,-0.1268238521992785,-0.1268238521992785,0.0,0.0,0.0,1.3509474968179587
311,2025-08-28 14:00:00,1.4764500174487252,1.349771257926455,1.3518194177801468,1.4764500174487252,1.4764500174487252,-0.125648582894055,-0.125648582894055,-0.125648582894055,8.82256116077161e-05,8.82256116077161e-05,8.82256116077161e-05,9.309665301616739e-05,9.309665301616739e-05,9.309665301616739e-05,-0.0002296579114505867,-0.0002296579114505867,-0.0002296579114505867,0.0013514070010619888,0.0013514070010619888,0.0013514070010619888,-0.0005665239015208843,-0.0005665239015208843,-0.0005665239015208843,0.0019932936804757935,0.0019932936804757935,0.0019932936804757935,-4.492238088304739e-06,-4.492238088304739e-06,-4.492238088304739e-06,-2.2534892977912546e-05,-2.2534892977912546e-05,-2.2534892977912546e-05,0.0,0.0,0.0,-0.12699998989511702,-0.12699998989511702,-0.12699998989511702,0.0,0.0,0.0,1.3508014345546702
312,2025-08-28 15:00:00,1.4767275708841496,1.3508714322453144,1.3527584049153993,1.4767275708841496,1.4767275708841496,-0.1249244197110351,-0.1249244197110351,-0.1249244197110351,9.137798508120731e-05,9.137798508120731e-05,9.137798508120731e-05,6.418521859072551e-05,6.418521859072551e-05,6.418521859072551e-05,0.0006019357197794312,0.0006019357197794312,0.0006019357197794312,0.0022491784184369558,0.0022491784184369558,0.0022491784184369558,-0.0005312864443577198,-0.0005312864443577198,-0.0005312864443577198,0.0019559987044362103,0.0019559987044362103,0.0019559987044362103,0.00011693008221476183,0.00011693008221476183,0.00011693008221476183,-4.9962847307660504e-05,-4.9962847307660504e-05,-4.9962847307660504e-05,0.0,0.0,0.0,-0.12717359812947207,-0.12717359812947207,-0.12717359812947207,0.0,0.0,0.0,1.3518031511731146
313,2025-08-28 16:00:00,1.4770051243195743,1.350789436860665,1.3526936673141625,1.4770051243195743,1.4770051243195743,-0.12521016436022714,-0.12521016436022714,-0.12521016436022714,9.430518902087777e-05,9.430518902087777e-05,9.430518902087777e-05,4.953308476371616e-05,4.953308476371616e-05,4.953308476371616e-05,0.0004465917350071334,0.0004465917350071334,0.0004465917350071334,0.0021344807051794654,0.0021344807051794654,0.0021344807051794654,-0.0004942695909559183,-0.0004942695909559183,-0.0004942695909559183,0.0019445366231188143,0.0019445366231188143,0.0019445366231188143,0.0001503424299998421,0.0001503424299998421,0.0001503424299998421,-5.655876577499994e-05,-5.655876577499994e-05,-5.655876577499994e-05,0.0,0.0,0.0,-0.1273446450654066,-0.1273446450654066,-0.1273446450654066,0.0,0.0,0.0,1.351794959959347
314,2025-08-28 17:00:00,1.477282677754999,1.3516344100887299,1.3535682013260675,1.477282677754999,1.477282677754999,-0.12467538380976996,-0.12467538380976996,-0.12467538380976996,9.332165393264398e-05,9.332165393264398e-05,9.332165393264398e-05,3.986229451666561e-05,3.986229451666561e-05,3.986229451666561e-05,0.0008911087155328954,0.0008911087155328954,0.0008911087155328954,0.002837715016205265,0.002837715016205265,0.002837715016205265,-0.0004491584818166027,-0.0004491584818166027,-0.0004491584818166027,0.0020460170789239197,0.0020460170789239197,0.0020460170789239197,0.00024762227484336586,0.00024762227484336586,0.00024762227484336586,-3.105851972762257e-05,-3.105851972762257e-05,-3.105851972762257e-05,0.0,0.0,0.0,-0.12751309882597522,-0.12751309882597522,-0.12751309882597522,0.0,0.0,0.0,1.352607293945229
315,2025-08-28 18:00:00,1.4775602311904232,1.351951391322891,1.3538691319541933,1.4775602311904232,1.4775602311904232,-0.12464237421001578,-0.12464237421001578,-0.12464237421001578,8.900528630399999e-05,8.900528630399999e-05,8.900528630399999e-05,3.93330608613712e-05,3.93330608613712e-05,3.93330608613712e-05,0.0009400461271297177,0.0009400461271297177,0.0009400461271297177,0.0030365532860396013,0.0030365532860396013,0.0030365532860396013,-0.0004071886963780999,-0.0004071886963780999,-0.0004071886963780999,0.0020993448044894533,0.0020993448044894533,0.0020993448044894533,0.0003569764030017291,0.0003569764030017291,0.0003569764030017291,-8.096369936856964e-05,-8.096369936856964e-05,-8.096369936856964e-05,0.0,0.0,0.0,-0.1276789274960554,-0.1276789274960554,-0.1276789274960554,0.0,0.0,0.0,1.3529178569804075
316,2025-08-28 19:00:00,1.477837784625848,1.3514294656421464,1.3534026652885949,1.477837784625848,1.477837784625848,-0.12537231106691182,-0.12537231106691182,-0.12537231106691182,8.902973086093018e-05,8.902973086093018e-05,8.902973086093018e-05,2.9269437385698017e-05,2.9269437385698017e-05,2.9269437385698017e-05,0.0004934741954433649,0.0004934741954433649,0.0004934741954433649,0.002469788057156146,0.002469788057156146,0.002469788057156146,-0.0003658373832023188,-0.0003658373832023188,-0.0003658373832023188,0.002031663526179186,0.002031663526179186,0.002031663526179186,0.0002688051695709412,0.0002688051695709412,0.0002688051695709412,-7.661661908165603e-05,-7.661661908165603e-05,-7.661661908165603e-05,0.0,0.0,0.0,-0.12784209912406796,-0.12784209912406796,-0.12784209912406796,0.0,0.0,0.0,1.352465473558936
317,2025-08-28 20:00:00,1.4781153380612726,1.3511747940700536,1.3531207975432302,1.4781153380612726,1.4781153380612726,-0.12600631826356934,-0.12600631826356934,-0.12600631826356934,9.176693839658619e-05,9.176693839658619e-05,9.176693839658619e-05,3.007965591978086e-05,3.007965591978086e-05,3.007965591978086e-05,0.00021867467758954182,0.00021867467758954182,0.00021867467758954182,0.0019962634600060192,0.0019962634600060192,0.0019962634600060192,-0.0003247064007698534,-0.0003247064007698534,-0.0003247064007698534,0.0018865067531602224,0.0018865067531602224,0.0018865067531602224,0.00014123035089489024,0.00014123035089489024,0.00014123035089489024,-4.7288515185149e-05,-4.7288515185149e-05,-4.7288515185149e-05,0.0,0.0,0.0,-0.12800258172357534,-0.12800258172357534,-0.12800258172357534,0.0,0.0,0.0,1.3521090197977033
318,2025-08-28 21:00:00,1.4783928914966968,1.3508177603070253,1.352652440378074,1.4783928914966968,1.4783928914966968,-0.12669615247289745,-0.12669615247289745,-0.12669615247289745,9.749333814701422e-05,9.749333814701422e-05,9.749333814701422e-05,3.590395413628777e-05,3.590395413628777e-05,3.590395413628777e-05,4.78851355290624e-05,4.78851355290624e-05,4.78851355290624e-05,0.0014641908023102436,0.0014641908023102436,0.0014641908023102436,-0.0002886765260202715,-0.0002886765260202715,-0.0002886765260202715,0.0017648925425836014,0.0017648925425836014,0.0017648925425836014,-0.00015021608895725535,-0.00015021608895725535,-0.00015021608895725535,-4.309155310819567e-05,-4.309155310819567e-05,-4.309155310819567e-05,0.0,0.0,0.0,-0.1281603432752077,-0.1281603432752077,-0.1281603432752077,0.0,0.0,0.0,1.3516967390237995
319,2025-08-28 22:00:00,1.4786704449321215,1.3507260371311307,1.3527236354354455,1.4786704449321215,1.4786704449321215,-0.1269483130632882,-0.1269483130632882,-0.1269483130632882,0.00010019508420399774,0.00010019508420399774,0.00010019508420399774,3.713974200141274e-05,3.713974200141274e-05,3.713974200141274e-05,1.3966446532145442e-05,1.3966446532145442e-05,1.3966446532145442e-05,0.001367038665023124,0.001367038665023124,0.001367038665023124,-0.0002546218970593404,-0.0002546218970593404,-0.0002546218970593404,0.0016037016015654924,0.0016037016015654924,0.0016037016015654924,-5.9106792035715794e-05,-5.9106792035715794e-05,-5.9106792035715794e-05,-7.423552018486825e-05,-7.423552018486825e-05,-7.423552018486825e-05,0.0,0.0,0.0,-0.12831535172831132,-0.12831535172831132,-0.12831535172831132,0.0,0.0,0.0,1.3517221318688333
320,2025-08-28 23:00:00,1.478947998367546,1.350458305826455,1.3524271164104,1.478947998367546,1.478947998367546,-0.1275036145350651,-0.1275036145350651,-0.1275036145350651,0.00010374273810100605,0.00010374273810100605,0.00010374273810100605,5.510095017813506e-05,5.510095017813506e-05,5.510095017813506e-05,-0.0003876001053769457,-0.0003876001053769457,-0.0003876001053769457,0.0009639604676140405,0.0009639604676140405,0.0009639604676140405,-0.00022333364298998584,-0.00022333364298998584,-0.00022333364298998584,0.0014001217072406372,0.0014001217072406372,0.0014001217072406372,6.226272129545135e-05,6.226272129545135e-05,6.226272129545135e-05,-4.633390083425768e-05,-4.633390083425768e-05,-4.633390083425768e-05,0.0,0.0,0.0,-0.12846757500267916,-0.12846757500267916,-0.12846757500267916,0.0,0.0,0.0,1.3514443838324808
321,2025-08-29 00:00:00,1.4792255518029707,1.350530639271483,1.352461901181638,1.4792255518029707,1.4792255518029707,-0.1277915268611974,-0.1277915268611974,-0.1277915268611974,0.00010703698814822802,0.00010703698814822802,0.00010703698814822802,6.806444672368864e-05,6.806444672368864e-05,6.806444672368864e-05,-0.00039244506664342705,-0.00039244506664342705,-0.00039244506664342705,0.0008254541290070972,0.0008254541290070972,0.0008254541290070972,-0.00019085869526660283,-0.00019085869526660283,-0.00019085869526660283,0.001261371844308102,0.001261371844308102,0.001261371844308102,7.640274945249303e-06,7.640274945249303e-06,7.640274945249303e-06,-3.5355663208140786e-05,-3.5355663208140786e-05,-3.5355663208140786e-05,0.0,0.0,0.0,-0.12861698099020452,-0.12861698099020452,-0.12861698099020452,0.0,0.0,0.0,1.3514340249417733
322,2025-08-29 01:00:00,1.4795031052383953,1.3506016382910648,1.352462514013226,1.4795031052383953,1.4795031052383953,-0.1280213534823209,-0.1280213534823209,-0.1280213534823209,0.00011385529091172147,0.00011385529091172147,0.00011385529091172147,6.347048035526728e-05,6.347048035526728e-05,6.347048035526728e-05,-0.0004751405337507607,-0.0004751405337507607,-0.0004751405337507607,0.0007421840746858385,0.0007421840746858385,0.0007421840746858385,-0.00016034739697696557,-0.00016034739697696557,-0.00016034739697696557,0.0011321275303141926,0.0011321275303141926,0.0011321275303141926,-4.999853335364635e-05,-4.999853335364635e-05,-4.999853335364635e-05,0.00011821723718602971,0.00011821723718602971,0.00011821723718602971,0.0,0.0,0.0,-0.12876353755700676,-0.12876353755700676,-0.12876353755700676,0.0,0.0,0.0,1.3514817517560744
323,2025-08-29 02:00:00,1.4794971386822275,1.3494116901450428,1.351353253929523,1.4794971386822275,1.4794971386822275,-0.12914919429438218,-0.12914919429438218,-0.12914919429438218,0.00012020108468040633,0.00012020108468040633,0.00012020108468040633,3.843554605424588e-05,3.843554605424588e-05,3.843554605424588e-05,-0.0009575301754118574,-0.0009575301754118574,-0.0009575301754118574,-0.00024198174965117021,-0.00024198174965117021,-0.00024198174965117021,-0.00013734280577504067,-0.00013734280577504067,-0.00013734280577504067,0.0008237474341428847,0.0008237474341428847,0.0008237474341428847,-0.00026527871484745714,-0.00026527871484745714,-0.00026527871484745714,0.0001357858815056481,0.0001357858815056481,0.0001357858815056481,0.0,0.0,0.0,-0.128907212544731,-0.128907212544731,-0.128907212544731,0.0,0.0,0.0,1.3503479443878454
324,2025-08-29 03:00:00,1.4794911721260597,1.3490405585232796,1.350962831318011,1.4794911721260597,1.4794911721260597,-0.12943762940010967,-0.12943762940010967,-0.12943762940010967,0.00012609360746561373,0.00012609360746561373,0.00012609360746561373,4.596484960341835e-05,4.596484960341835e-05,4.596484960341835e-05,-0.0007960396734220264,-0.0007960396734220264,-0.0007960396734220264,-0.0003896556275062479,-0.0003896556275062479,-0.0003896556275062479,-0.00010450837104900154,-0.00010450837104900154,-0.00010450837104900154,0.0006457059040642432,0.0006457059040642432,0.0006457059040642432,-0.0003199406495032732,-0.0003199406495032732,-0.0003199406495032732,1.3068705334778047e-05,1.3068705334778047e-05,1.3068705334778047e-05,0.0,0.0,0.0,-0.12904797377260344,-0.12904797377260344,-0.12904797377260344,0.0,0.0,0.0,1.3500535427259501
325,2025-08-29 04:00:00,1.4794852055698922,1.3486670789812587,1.35053465147318,1.4794852055698922,1.4794852055698922,-0.12990336042087164,-0.12990336042087164,-0.12990336042087164,0.0001274716343706963,0.0001274716343706963,0.0001274716343706963,7.014318922531597e-05,7.014318922531597e-05,7.014318922531597e-05,-0.000999257584511792,-0.000999257584511792,-0.000999257584511792,-0.0007175713818009848,-0.0007175713818009848,-0.0007175713818009848,-7.38488971133022e-05,-7.38488971133022e-05,-7.38488971133022e-05,0.00043332910868093446,0.00043332910868093446,0.00043332910868093446,-0.00037750156474555016,-0.00037750156474555016,-0.00037750156474555016,0.00010209273229271273,0.00010209273229271273,0.00010209273229271273,0.0,0.0,0.0,-0.12918578903907066,-0.12918578903907066,-0.12918578903907066,0.0,0.0,0.0,1.3495818451490205
326,2025-08-29 05:00:00,1.4794792390137244,1.3488827065642461,1.350824375388512,1.4794792390137244,1.4794792390137244,-0.12961772752131015,-0.12961772752131015,-0.12961772752131015,0.00012958430308867457,0.00012958430308867457,0.00012958430308867457,8.803346918020551e-05,8.803346918020551e-05,8.803346918020551e-05,-0.0006959052585944474,-0.0006959052585944474,-0.0006959052585944474,-0.0002971013975796374,-0.0002971013975796374,-0.0002971013975796374,-3.022598685602606e-05,-3.022598685602606e-05,-3.022598685602606e-05,0.0003481499652220549,0.0003481499652220549,0.0003481499652220549,-0.0002198806474510749,-0.0002198806474510749,-0.0002198806474510749,8.314275783097604e-05,8.314275783097604e-05,8.314275783097604e-05,0.0,0.0,0.0,-0.12932062612373052,-0.12932062612373052,-0.12932062612373052,0.0,0.0,0.0,1.3498615114924142
