,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
177,2025-08-20 23:00:00,0.6323857278387253,0.6429533397627564,0.6449969844500322,0.6323857278387253,0.6323857278387253,0.011620916658292152,0.011620916658292152,0.011620916658292152,3.935400143212255e-06,3.935400143212255e-06,3.935400143212255e-06,3.935400143212255e-06,3.935400143212255e-06,3.935400143212255e-06,0.0,0.0,0.0,-0.0015530746978344423,-0.0015530746978344423,-0.0015530746978344423,0.013170055955983383,0.013170055955983383,0.013170055955983383,0.0,0.0,0.0,0.6440066444970174
178,2025-08-21 00:00:00,0.6326276513397645,0.6428072397391399,0.644882773576077,0.6326276513397645,0.6326276513397645,0.011249000299651686,0.011249000299651686,0.011249000299651686,-7.874069839763353e-05,-7.874069839763353e-05,-7.874069839763353e-05,-7.874069839763353e-05,-7.874069839763353e-05,-7.874069839763353e-05,0.0,0.0,0.0,-0.0015782689314689782,-0.0015782689314689782,-0.0015782689314689782,0.012906009929518297,0.012906009929518297,0.012906009929518297,0.0,0.0,0.0,0.6438766516394162
179,2025-08-21 01:00:00,0.6328695748408038,0.6425473753377529,0.644521067120567,0.6328695748408038,0.6328695748408038,0.01070813437865698,0.01070813437865698,0.01070813437865698,-0.0003222978858581416,-0.0003222978858581416,-0.0003222978858581416,-0.0003222978858581416,-0.0003222978858581416,-0.0003222978858581416,0.0,0.0,0.0,-0.0016112705319908296,-0.0016112705319908296,-0.0016112705319908296,0.012641702796505951,0.012641702796505951,0.012641702796505951,0.0,0.0,0.0,0.6435777092194608
180,2025-08-21 02:00:00,0.6331114983418429,0.6428189803009796,0.6448027032646977,0.6331114983418429,0.6331114983418429,0.010709004641343327,0.010709004641343327,0.010709004641343327,-1.6316085752221544e-05,-1.6316085752221544e-05,-1.6316085752221544e-05,-1.6316085752221544e-05,-1.6316085752221544e-05,-1.6316085752221544e-05,0.0,0.0,0.0,-0.001651826865327295,-0.001651826865327295,-0.001651826865327295,0.012377147592422843,0.012377147592422843,0.012377147592422843,0.0,0.0,0.0,0.6438205029831862
181,2025-08-21 03:00:00,0.6333534218428821,0.6416900406968099,0.6436325419635447,0.6333534218428821,0.6333534218428821,0.009287388187559597,0.009287388187559597,0.009287388187559597,-0.0011254339890111704,-0.0011254339890111704,-0.0011254339890111704,-0.0011254339890111704,-0.0011254339890111704,-0.0011254339890111704,0.0,0.0,0.0,-0.0016995351037678028,-0.0016995351037678028,-0.0016995351037678028,0.01211235728033857,0.01211235728033857,0.01211235728033857,0.0,0.0,0.0,0.6426408100304417
182,2025-08-21 04:00:00,0.6335953453439214,0.6423780910822413,0.6443220689461207,0.6335953453439214,0.6335953453439214,0.009744801644658402,0.009744801644658402,0.009744801644658402,-0.00034869743703317123,-0.00034869743703317123,-0.00034869743703317123,-0.00034869743703317123,-0.00034869743703317123,-0.00034869743703317123,0.0,0.0,0.0,-0.0017538456689473502,-0.0017538456689473502,-0.0017538456689473502,0.011847344750638924,0.011847344750638924,0.011847344750638924,0.0,0.0,0.0,0.6433401469885798
183,2025-08-21 05:00:00,0.6338372688449606,0.6419972781601243,0.6439729662583391,0.6338372688449606,0.6338372688449606,0.009153584802736009,0.009153584802736009,0.009153584802736009,-0.0006144703185702269,-0.0006144703185702269,-0.0006144703185702269,-0.0006144703185702269,-0.0006144703185702269,-0.0006144703185702269,0.0,0.0,0.0,-0.0018140676990906898,-0.0018140676990906898,-0.0018140676990906898,0.011582122820396926,0.011582122820396926,0.011582122820396926,0.0,0.0,0.0,0.6429908536476966
184,2025-08-21 06:00:00,0.6340791923459997,0.642453851043985,0.6443892521204272,0.6340791923459997,0.6340791923459997,0.009330104912322895,0.009330104912322895,0.009330104912322895,-0.0001072228391766907,-0.0001072228391766907,-0.0001072228391766907,-0.0001072228391766907,-0.0001072228391766907,-0.0001072228391766907,0.0,0.0,0.0,-0.0018793764814616608,-0.0018793764814616608,-0.0018793764814616608,0.011316704232961248,0.011316704232961248,0.011316704232961248,0.0,0.0,0.0,0.6434092972583226
185,2025-08-21 07:00:00,0.634321115847039,0.6416341304771533,0.6436696646282127,0.634321115847039,0.634321115847039,0.008331643982232639,0.008331643982232639,0.008331643982232639,-0.0007706349101073263,-0.0007706349101073263,-0.0007706349101073263,-0.0007706349101073263,-0.0007706349101073263,-0.0007706349101073263,0.0,0.0,0.0,-0.0019488227652550776,-0.0019488227652550776,-0.0019488227652550776,0.011051101657595042,0.011051101657595042,0.011051101657595042,0.0,0.0,0.0,0.6426527598292716
186,2025-08-21 08:00:00,0.6345630393480782,0.6413607360501943,0.6432541960965807,0.6345630393480782,0.6345630393480782,0.007700431275991073,0.007700431275991073,0.007700431275991073,-0.0010635525670383587,-0.0010635525670383587,-0.0010635525670383587,-0.0010635525670383587,-0.0010635525670383587,-0.0010635525670383587,0.0,0.0,0.0,-0.002021343845989295,-0.002021343845989295,-0.002021343845989295,0.010785327689018727,0.010785327689018727,0.010785327689018727,0.0,0.0,0.0,0.6422634706240693
187,2025-08-21 09:00:00,0.6348049628491175,0.6416953065121133,0.6436294699202685,0.6348049628491175,0.6348049628491175,0.007883851768137063,0.007883851768137063,0.007883851768137063,-0.0005397667899778049,-0.0005397667899778049,-0.0005397667899778049,-0.0005397667899778049,-0.0005397667899778049,-0.0005397667899778049,0.0,0.0,0.0,-0.0020957762887496506,-0.0020957762887496506,-0.0020957762887496506,0.010519394846864517,0.010519394846864517,0.010519394846864517,0.0,0.0,0.0,0.6426888146172546
188,2025-08-21 10:00:00,0.6350468863501566,0.6414812193254346,0.6434279008374456,0.6350468863501566,0.6350468863501566,0.007437774310664844,0.007437774310664844,0.007437774310664844,-0.0006446711284331829,-0.0006446711284331829,-0.0006446711284331829,-0.0006446711284331829,-0.0006446711284331829,-0.0006446711284331829,0.0,0.0,0.0,-0.0021708701362999944,-0.0021708701362999944,-0.0021708701362999944,0.010253315575398022,0.010253315575398022,0.010253315575398022,0.0,0.0,0.0,0.6424846606608214
