ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_10,momentum_lag_10_lower,momentum_lag_10_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,returns_lag_2,returns_lag_2_lower,returns_lag_2_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-03-27 00:00:00,1.2931941696826885,1.2876108963483766,1.299907112420324,1.2931941696826885,1.2931941696826885,0.0004502442254318209,0.0004502442254318209,0.0004502442254318209,1.3672281061676639e-05,1.3672281061676639e-05,1.3672281061676639e-05,1.3672281061676639e-05,1.3672281061676639e-05,1.3672281061676639e-05,-0.0010891129001387421,-0.0010891129001387421,-0.0010891129001387421,0.0007921152254309537,0.0007921152254309537,0.0007921152254309537,0.0004033699045146257,0.0004033699045146257,0.0004033699045146257,-0.00018132010383323664,-0.00018132010383323664,-0.00018132010383323664,0.0012899627627658207,0.0012899627627658207,0.0012899627627658207,0.00034187099999913274,0.00034187099999913274,0.00034187099999913274,0.0,0.0,0.0,1.2942185284739327
2025-03-28 00:00:00,1.2931468114297295,1.2853376221859865,1.2970156994561914,1.2931468114297295,1.2931468114297295,-0.0030063074689327717,-0.0030063074689327717,-0.0030063074689327717,1.3672281061676639e-05,1.3672281061676639e-05,1.3672281061676639e-05,1.3672281061676639e-05,1.3672281061676639e-05,1.3672281061676639e-05,-0.002173980971026222,-0.002173980971026222,-0.002173980971026222,-0.001405679249896602,-0.001405679249896602,-0.001405679249896602,-0.002147816595930728,-0.002147816595930728,-0.002147816595930728,0.0003099633926007368,0.0003099633926007368,0.0003099633926007368,0.000978182143300088,0.000978182143300088,0.000978182143300088,0.0016006282190361696,0.0016006282190361696,0.0016006282190361696,0.0,0.0,0.0,1.2913290617898328
2025-03-30 23:00:00,1.2930067099313922,1.2869599338696283,1.298353650411434,1.2930067099313922,1.2930067099313922,0.00038824469770615223,0.00038824469770615223,0.00038824469770615223,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,-0.001146409561843507,-0.001146409561843507,-0.001146409561843507,-0.0003792544244268876,-0.0003792544244268876,-0.0003792544244268876,0.002078803916078847,0.002078803916078847,0.002078803916078847,-0.001833153837292309,-0.001833153837292309,-0.001833153837292309,0.0012973939895964226,0.0012973939895964226,0.0012973939895964226,-0.0007674991221330396,-0.0007674991221330396,-0.0007674991221330396,0.0,0.0,0.0,1.292516331415837
2025-03-31 23:00:00,1.292959351678433,1.291187634191003,1.3022507676282706,1.292959351678433,1.292959351678433,0.0014103147992594789,0.0014103147992594789,0.0014103147992594789,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,-0.0009673795978760424,-0.0009673795978760424,-0.0009673795978760424,0.002359247112834852,0.002359247112834852,0.002359247112834852,-0.0005846721816308599,-0.0005846721816308599,-0.0005846721816308599,0.0017174071436182722,0.0017174071436182722,0.0017174071436182722,0.0012533492439814108,0.0012533492439814108,0.0012533492439814108,0.000948932313575373,0.000948932313575373,0.000948932313575373,0.0,0.0,0.0,1.2960097622958933
2025-04-01 23:00:00,1.2929119934254738,1.284838971180621,1.2981494239507396,1.2929119934254738,1.2929119934254738,-0.0015057201022356864,-0.0015057201022356864,-0.0015057201022356864,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,-0.0018872130105553459,-0.0018872130105553459,-0.0018872130105553459,-2.431152562567965e-05,-2.431152562567965e-05,-2.431152562567965e-05,-0.0006948650182826576,-0.0006948650182826576,-0.0006948650182826576,-0.000520038654802781,-0.000520038654802781,-0.000520038654802781,0.0016047863902383995,0.0016047863902383995,0.0016047863902383995,0.0014814085766100067,0.0014814085766100067,0.0014814085766100067,0.0,0.0,0.0,1.2928805607624139
2025-04-02 23:00:00,1.2928644056215155,1.2859872840950881,1.3003409752866417,1.2928644056215155,1.2928644056215155,-0.0007424552537107804,-0.0007424552537107804,-0.0007424552537107804,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,-0.002052480611288545,-0.002052480611288545,-0.002052480611288545,-0.0004094023441811224,-0.0004094023441811224,-0.0004094023441811224,-0.0001059534224392828,-0.0001059534224392828,-0.0001059534224392828,-0.0006126058453229694,-0.0006126058453229694,-0.0006126058453229694,0.002036974434173319,0.002036974434173319,0.002036974434173319,0.0003330529095296579,0.0003330529095296579,0.0003330529095296579,0.0,0.0,0.0,1.2923351039031459
2025-04-03 23:00:00,1.2928168178175572,1.2928591864247925,1.3050711111241449,1.2928168178175572,1.2928168178175572,0.004538586151237739,0.004538586151237739,0.004538586151237739,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,-0.00060828989599515,-0.00060828989599515,-0.00060828989599515,0.006119801402474296,0.006119801402474296,0.006119801402474296,0.0035435716222559015,0.0035435716222559015,0.0035435716222559015,-0.00011789227274980628,-0.00011789227274980628,-0.00011789227274980628,0.0017295865065600957,0.0017295865065600957,0.0017295865065600957,0.0015812152512365582,0.0015812152512365582,0.0015812152512365582,0.0,0.0,0.0,1.3007285999923794
2025-04-06 23:00:00,1.292674054405682,1.2928509864445195,1.3062590709909143,1.292674054405682,1.292674054405682,0.0061814471685940515,0.0061814471685940515,0.0061814471685940515,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,0.00046822380686280577,0.00046822380686280577,0.00046822380686280577,0.00541394804646117,0.00541394804646117,0.00541394804646117,0.0010930271090845416,0.0010930271090845416,0.0010930271090845416,0.002947881241984254,0.002947881241984254,0.002947881241984254,0.0016807048194957522,0.0016807048194957522,0.0016807048194957522,-0.0007674991221328813,-0.0007674991221328813,-0.0007674991221328813,0.0,0.0,0.0,1.299672524577243
2025-04-07 23:00:00,1.2926264666017238,1.2814765769609318,1.292739481411437,1.2926264666017238,1.2926264666017238,-0.005667997843021663,-0.005667997843021663,-0.005667997843021663,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,-0.001221951725405968,-0.001221951725405968,-0.001221951725405968,-0.004719065529445921,-0.004719065529445921,-0.004719065529445921,-0.005467152118603417,-0.005467152118603417,-0.005467152118603417,0.0008893080377592334,0.0008893080377592334,0.0008893080377592334,0.0001401877720617906,0.0001401877720617906,0.0001401877720617906,0.000948932313575742,0.000948932313575742,0.000948932313575742,0.0,0.0,0.0,1.2865264776007341
2025-04-08 23:00:00,1.2945801736012443,1.2717085776059365,1.2834193256210136,1.2945801736012443,1.2945801736012443,-0.014524379315279898,-0.014524379315279898,-0.014524379315279898,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,-0.0034630461063044305,-0.0034630461063044305,-0.0034630461063044305,-0.013042970738670702,-0.013042970738670702,-0.013042970738670702,-0.005474427675804922,-0.005474427675804922,-0.005474427675804922,-0.004621552548713075,-0.004621552548713075,-0.004621552548713075,-0.000956963175624169,-0.000956963175624169,-0.000956963175624169,0.0014814085766091953,0.0014814085766091953,0.0014814085766091953,0.0,0.0,0.0,1.2776950022781002
2025-04-09 23:00:00,1.2965338806007651,1.2835077137288142,1.2937122120874678,1.2965338806007651,1.2965338806007651,-0.006962531547691097,-0.006962531547691097,-0.006962531547691097,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,-0.0029806774897743055,-0.0029806774897743055,-0.0029806774897743055,-0.006629478638162031,-0.006629478638162031,-0.006629478638162031,0.0015426178727564973,0.0015426178727564973,0.0015426178727564973,-0.004627664360606442,-0.004627664360606442,-0.004627664360606442,-0.0008884177612335445,-0.0008884177612335445,-0.0008884177612335445,0.00033305290952906607,0.00033305290952906607,0.00033305290952906607,0.0,0.0,0.0,1.287938536935669
2025-04-10 23:00:00,1.2984875876002857,1.2937341253945123,1.3050662013025134,1.2984875876002857,1.2984875876002857,-0.0004920378955384735,-0.0004920378955384735,-0.0004920378955384735,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,-0.0016996225196175172,-0.0016996225196175172,-0.0016996225196175172,0.0010891773556987363,0.0010891773556987363,0.0010891773556987363,0.0008777518634263894,0.0008777518634263894,0.0008777518634263894,0.001266985526981578,0.001266985526981578,0.001266985526981578,-0.0009287629574956219,-0.0009287629574956219,-0.0009287629574956219,0.0015812152512372098,0.0015812152512372098,0.0015812152512372098,0.0,0.0,0.0,1.2999018708773558
2025-04-13 23:00:00,1.3064052610586219,1.3017721989399462,1.3163197665400916,1.3064052610586219,1.3064052610586219,0.0031135486960720687,0.0031135486960720687,0.0031135486960720687,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,-0.0005095566225076691,-0.0005095566225076691,-0.0005095566225076691,0.0023460495739447956,0.0023460495739447956,0.0023460495739447956,0.004889476312448698,0.004889476312448698,0.004889476312448698,0.0007084666574607308,0.0007084666574607308,0.0007084666574607308,-0.001966447842496389,-0.001966447842496389,-0.001966447842496389,-0.0007674991221272732,-0.0007674991221272732,-0.0007674991221272732,0.0,0.0,0.0,1.3094701525647277
2025-04-14 23:00:00,1.309044485544734,1.3101896645115936,1.3217757328884683,1.309044485544734,1.309044485544734,0.0053533085303217424,0.0053533085303217424,0.0053533085303217424,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,0.0008481314873509626,0.0008481314873509626,0.0008481314873509626,0.006302240843899434,0.006302240843899434,0.006302240843899434,0.002621886801805819,0.002621886801805819,0.002621886801805819,0.004078504789436593,0.004078504789436593,0.004078504789436593,-0.0021868247394383304,-0.0021868247394383304,-0.0021868247394383304,0.0009489323135776911,0.0009489323135776911,0.0009489323135776911,0.0,0.0,0.0,1.3172943991680155
2025-04-15 23:00:00,1.311683710030846,1.3126916977733967,1.324266313133835,1.311683710030846,1.311683710030846,0.0045239361141918046,0.0045239361141918046,0.0045239361141918046,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,0.002195342053276798,0.002195342053276798,0.002195342053276798,0.00600534469080031,0.00600534469080031,0.00600534469080031,0.0024869483241057562,0.0024869483241057562,0.0024869483241057562,0.0021736224338208244,0.0021736224338208244,0.0021736224338208244,-0.0023235868881782726,-0.0023235868881782726,-0.0023235868881782726,0.0014814085766085058,0.0014814085766085058,0.0014814085766085058,0.0,0.0,0.0,1.3195608228348892
2025-04-16 23:00:00,1.3143229345169583,1.31496458205181,1.3249139255678766,1.3143229345169583,1.3143229345169583,0.004037485689940426,0.004037485689940426,0.004037485689940426,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,0.0028746705377234974,0.0028746705377234974,0.0028746705377234974,0.0043705385994689,0.0043705385994689,0.0043705385994689,0.001498470184639224,0.001498470184639224,0.001498470184639224,0.0020602677353367812,0.0020602677353367812,0.0020602677353367812,-0.0023875329589257742,-0.0023875329589257742,-0.0023875329589257742,0.00033305290952847437,0.00033305290952847437,0.00033305290952847437,0.0,0.0,0.0,1.320067233634432
2025-04-21 23:00:00,1.3241862478540687,1.3189500368427647,1.3317376563085048,1.3241862478540687,1.3241862478540687,8.674949060277243e-05,8.674949060277243e-05,8.674949060277243e-05,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,0.001338822377124672,0.001338822377124672,0.001338822377124672,0.0010356818041768196,0.0010356818041768196,0.0010356818041768196,-8.376199052476207e-05,-8.376199052476207e-05,-8.376199052476207e-05,0.0012298993825356284,0.0012298993825356284,0.0012298993825356284,-0.002389820469699464,-0.002389820469699464,-0.002389820469699464,0.0009489323135740471,0.0009489323135740471,0.0009489323135740471,0.0,0.0,0.0,1.3255576834563123
2025-04-22 23:00:00,1.3261589105214908,1.3269315095549954,1.338338753955459,1.3261589105214908,1.3261589105214908,0.0038447838634688794,0.0038447838634688794,0.0038447838634688794,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,0.002619638471170226,0.002619638471170226,0.002619638471170226,0.005326192440076696,0.005326192440076696,0.005326192440076696,0.004118031395908331,0.004118031395908331,0.004118031395908331,-9.92504211706663e-05,-9.92504211706663e-05,-9.92504211706663e-05,-0.0027852457736057094,-0.0027852457736057094,-0.0027852457736057094,0.0014814085766078162,0.0014814085766078162,0.0014814085766078162,0.0,0.0,0.0,1.3332222880850508
2025-04-23 23:00:00,1.328131573188913,1.3228336750816265,1.3360316383933615,1.328131573188913,1.328131573188913,0.0005790371844835922,0.0005790371844835922,0.0005790371844835922,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,0.0035483886378833134,0.0035483886378833134,0.0035483886378833134,0.0009120900940141948,0.0009120900940141948,0.0009120900940141948,-0.0032736496721893758,-0.0032736496721893758,-0.0032736496721893758,0.0034304546009213855,0.0034304546009213855,0.0034304546009213855,-0.0031177665732984297,-0.0031177665732984297,-0.0031177665732984297,0.00033305290953060255,0.00033305290953060255,0.00033305290953060255,0.0,0.0,0.0,1.329342948840366
2025-04-24 23:00:00,1.3301042358563353,1.3260538249951266,1.3378378360829621,1.3301042358563353,1.3301042358563353,-0.0006535148780969851,-0.0006535148780969851,-0.0006535148780969851,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,0.005686540222514252,0.005686540222514252,0.005686540222514252,0.0009277003731385047,0.0009277003731385047,0.0009277003731385047,-0.0004245866100526465,-0.0004245866100526465,-0.0004245866100526465,-0.002778906828417107,-0.002778906828417107,-0.002778906828417107,-0.0031281718533081823,-0.0031281718533081823,-0.0031281718533081823,0.0015812152512354898,0.0015812152512354898,0.0015812152512354898,0.0,0.0,0.0,1.3313381740522523
2025-04-27 23:00:00,1.3320660557758028,1.3323690728991096,1.3428416728576178,1.3320660557758028,1.3320660557758028,0.0037939456809378434,0.0037939456809378434,0.0037939456809378434,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,0.005727899910577892,0.005727899910577892,0.005727899910577892,0.003026446558810887,0.003026446558810887,0.003026446558810887,0.0016403003068513286,0.0016403003068513286,0.0016403003068513286,-0.0003855592090050494,-0.0003855592090050494,-0.0003855592090050494,-0.003180305518653025,-0.003180305518653025,-0.003180305518653025,-0.0007674991221269564,-0.0007674991221269564,-0.0007674991221269564,0.0,0.0,0.0,1.3360974825064142
2025-04-28 23:00:00,1.3327199957489588,1.3313964341131155,1.3419541512200692,1.3327199957489588,1.3327199957489588,0.0018969614475979528,0.0018969614475979528,0.0018969614475979528,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,0.004836512141414551,0.004836512141414551,0.004836512141414551,0.002845893761173949,0.002845893761173949,0.002845893761173949,-0.001227508864852288,-0.001227508864852288,-0.001227508864852288,0.0013490433881101077,0.0013490433881101077,0.0013490433881101077,-0.0030526954082411165,-0.0030526954082411165,-0.0030526954082411165,0.0009489323135759961,0.0009489323135759961,0.0009489323135759961,0.0,0.0,0.0,1.3365127752702526
2025-04-29 23:00:00,1.3333739357221146,1.3342664695644073,1.3457539965684941,1.3333739357221146,1.3333739357221146,0.004154279099388468,0.004154279099388468,0.004154279099388468,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,0.0045064386159311565,0.0045064386159311565,0.0045064386159311565,0.005635687675999547,0.005635687675999547,0.005635687675999547,0.004109915660301861,0.004109915660301861,0.004109915660301861,-0.0010600518492825432,-0.0010600518492825432,-0.0010600518492825432,-0.0033936335187287046,-0.0033936335187287046,-0.0033936335187287046,0.001481408576611077,0.001481408576611077,0.001481408576611077,0.0,0.0,0.0,1.3408884147791627
2025-04-30 23:00:00,1.333358741976449,1.3298569330440295,1.3418804173636942,1.333358741976449,1.333358741976449,0.0021005111843100054,0.0021005111843100054,0.0021005111843100054,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,0.003012306982798941,0.003012306982798941,0.003012306982798941,0.002433564093840016,0.002433564093840016,0.002433564093840016,-0.0009069216011460807,-0.0009069216011460807,-0.0009069216011460807,0.0034236369994608716,0.0034236369994608716,0.0034236369994608716,-0.0034201213879704252,-0.0034201213879704252,-0.0034201213879704252,0.00033305290953001074,0.00033305290953001074,0.00033305290953001074,0.0,0.0,0.0,1.3366035559351306
2025-05-01 23:00:00,1.3333435482307832,1.3208391688277155,1.3338752697442848,1.3333435482307832,1.3333435482307832,-0.0063696053032712896,-0.0063696053032712896,-0.0063696053032712896,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,0.0008182681588944817,0.0008182681588944817,0.0008182681588944817,-0.004788390052034087,-0.004788390052034087,-0.004788390052034087,-0.002694886038082358,-0.002694886038082358,-0.002694886038082358,-0.0007907433967593345,-0.0007907433967593345,-0.0007907433967593345,-0.003693854218490777,-0.003693854218490777,-0.003693854218490777,0.001581215251237202,0.001581215251237202,0.001581215251237202,0.0,0.0,0.0,1.326958979248491
2025-05-04 23:00:00,1.3332979669937859,1.31564097017659,1.3292653291875396,1.3332979669937859,1.3332979669937859,-0.007695487167498755,-0.007695487167498755,-0.007695487167498755,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,-0.00035333957103508834,-0.00035333957103508834,-0.00035333957103508834,-0.008462986289620103,-0.008462986289620103,-0.008462986289620103,-0.0012686081039529138,-0.0012686081039529138,-0.0012686081039529138,-0.0022927180232969256,-0.0022927180232969256,-0.0022927180232969256,-0.003772431660380526,-0.003772431660380526,-0.003772431660380526,-0.0007674991221213481,-0.0007674991221213481,-0.0007674991221213481,0.0,0.0,0.0,1.3220142845791392
2025-05-05 23:00:00,1.3332827732481203,1.3189104001672798,1.332214707166378,1.3332827732481203,1.3332827732481203,-0.0057317134491187,-0.0057317134491187,-0.0057317134491187,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,-0.0005699347922808886,-0.0005699347922808886,-0.0005699347922808886,-0.0047827811355439145,-0.0047827811355439145,-0.0047827811355439145,-0.0005953119904194307,-0.0005953119904194307,-0.0005953119904194307,-0.0010945771524842767,-0.0010945771524842767,-0.0010945771524842767,-0.003463499705100802,-0.003463499705100802,-0.003463499705100802,0.0009489323135747849,0.0009489323135747849,0.0009489323135747849,0.0,0.0,0.0,1.3269059735518836
2025-05-06 23:00:00,1.333215004855772,1.323047398709476,1.333990225283126,1.333215004855772,1.333215004855772,-0.005670768030581968,-0.005670768030581968,-0.005670768030581968,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,-0.0021296232454071436,-0.0021296232454071436,-0.0021296232454071436,-0.00418935945397158,-0.00418935945397158,-0.00418935945397158,0.0004343922858514552,0.0004343922858514552,0.0004343922858514552,-0.0005289765970243994,-0.0005289765970243994,-0.0005289765970243994,-0.003438170665168578,-0.003438170665168578,-0.003438170665168578,0.001481408576610388,0.001481408576610388,0.001481408576610388,0.0,0.0,0.0,1.3276296879710028
2025-05-07 23:00:00,1.3331472364634236,1.3270395240220303,1.3388056322656026,1.3331472364634236,1.3331472364634236,-0.00039711330120998983,-0.00039711330120998983,-0.00039711330120998983,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650788e-06,-4.194904416650793e-06,-4.194904416650793e-06,-4.194904416650793e-06,-2.968237045466834e-05,-2.968237045466834e-05,-2.968237045466834e-05,-6.406039168173686e-05,-6.406039168173686e-05,-6.406039168173686e-05,0.0016859461498333057,0.0016859461498333057,0.0016859461498333057,0.0003360236590468261,0.0003360236590468261,0.0003360236590468261,-0.0023810109308021517,-0.0023810109308021517,-0.0023810109308021517,0.0003330529095282531,0.0003330529095282531,0.0003330529095282531,0.0,0.0,0.0,1.3330618345292864
