ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_sin,day_sin_lower,day_sin_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_10,momentum_lag_10_lower,momentum_lag_10_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,return_regime,return_regime_lower,return_regime_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-29 10:00:00,1.3746363387964589,1.3737478919866357,1.3757440794030427,1.3746363387964589,1.3746363387964589,2.2257605085369302e-05,2.2257605085369302e-05,2.2257605085369302e-05,0.00030851536029761687,0.00030851536029761687,0.00030851536029761687,-1.4829426401756389e-05,-1.4829426401756389e-05,-1.4829426401756389e-05,-9.968528832836925e-06,-9.968528832836925e-06,-9.968528832836925e-06,0.00011815338963894737,0.00011815338963894737,0.00011815338963894737,8.475750344457278e-05,8.475750344457278e-05,8.475750344457278e-05,3.575362802863998e-05,3.575362802863998e-05,3.575362802863998e-05,7.585320382820546e-05,7.585320382820546e-05,7.585320382820546e-05,3.9530828407979254e-05,3.9530828407979254e-05,3.9530828407979254e-05,4.17646605430688e-05,4.17646605430688e-05,4.17646605430688e-05,-0.00022375785685304408,-0.00022375785685304408,-0.00022375785685304408,0.0,0.0,0.0,1.3747528495406796
2025-08-29 11:00:00,1.374623993721828,1.37331599864704,1.3751927176544556,1.374623993721828,1.374623993721828,2.2257605085369302e-05,2.2257605085369302e-05,2.2257605085369302e-05,0.00011896667447614395,0.00011896667447614395,0.00011896667447614395,-7.2916131792442126e-06,-7.2916131792442126e-06,-7.2916131792442126e-06,-9.968528832836925e-06,-9.968528832836925e-06,-9.968528832836925e-06,0.00010475692800152354,0.00010475692800152354,0.00010475692800152354,-0.00014694241036681247,-0.00014694241036681247,-0.00014694241036681247,-3.6238422984960515e-05,-3.6238422984960515e-05,-3.6238422984960515e-05,-2.808434847485743e-05,-2.808434847485743e-05,-2.808434847485743e-05,3.664047840967597e-05,3.664047840967597e-05,3.664047840967597e-05,3.68945764514742e-05,3.68945764514742e-05,3.68945764514742e-05,-0.0002659090848429564,-0.0002659090848429564,-0.0002659090848429564,0.0,0.0,0.0,1.3744220031588426
2025-08-29 12:00:00,1.3746116486471975,1.373327273910451,1.3754898749661602,1.3746116486471975,1.3746116486471975,2.2257605085369302e-05,2.2257605085369302e-05,2.2257605085369302e-05,0.00032169570641274686,0.00032169570641274686,0.00032169570641274686,7.974567941334864e-07,7.974567941334864e-07,7.974567941334864e-07,-9.968528832836925e-06,-9.968528832836925e-06,-9.968528832836925e-06,0.0001226682026039008,0.0001226682026039008,0.0001226682026039008,2.3389637596073014e-05,2.3389637596073014e-05,2.3389637596073014e-05,-2.42397478160271e-07,-2.42397478160271e-07,-2.42397478160271e-07,7.874407452883271e-06,7.874407452883271e-06,7.874407452883271e-06,5.8622954778874854e-05,5.8622954778874854e-05,5.8622954778874854e-05,0.00011968600600858231,0.00011968600600858231,0.00011968600600858231,-0.0002983060688166738,-0.0002983060688166738,-0.0002983060688166738,0.0,0.0,0.0,1.3746438003154948
2025-08-29 13:00:00,1.374599303572567,1.3739556099772836,1.3759338215976191,1.374599303572567,1.374599303572567,2.2257605085369302e-05,2.2257605085369302e-05,2.2257605085369302e-05,0.000554527171223058,0.000554527171223058,0.000554527171223058,8.886526767511187e-06,8.886526767511187e-06,8.886526767511187e-06,-9.968528832836925e-06,-9.968528832836925e-06,-9.968528832836925e-06,0.0003775027390623949,0.0003775027390623949,0.0003775027390623949,0.000234547125091748,0.000234547125091748,0.000234547125091748,3.575362802863998e-05,3.575362802863998e-05,3.575362802863998e-05,9.377013363995471e-05,9.377013363995471e-05,9.377013363995471e-05,2.352107966171278e-05,2.352107966171278e-05,2.352107966171278e-05,2.8039878103120306e-06,2.8039878103120306e-06,2.8039878103120306e-06,-0.0003199800461313099,-0.0003199800461313099,-0.0003199800461313099,0.0,0.0,0.0,1.374921711887373
2025-08-29 14:00:00,1.3745869584979362,1.3734993639345112,1.3754368660583352,1.3745869584979362,1.3745869584979362,2.2257605085369302e-05,2.2257605085369302e-05,2.2257605085369302e-05,9.022791099834858e-05,9.022791099834858e-05,9.022791099834858e-05,1.6424339990023365e-05,1.6424339990023365e-05,1.6424339990023365e-05,-9.968528832836925e-06,-9.968528832836925e-06,-9.968528832836925e-06,0.00017653262526070397,0.00017653262526070397,0.00017653262526070397,-0.0002398354727007459,-0.0002398354727007459,-0.0002398354727007459,-3.6238422984960515e-05,-3.6238422984960515e-05,-3.6238422984960515e-05,-4.600492916527563e-05,-4.600492916527563e-05,-4.600492916527563e-05,1.3122074750958902e-05,1.3122074750958902e-05,1.3122074750958902e-05,-4.589685310563391e-05,-4.589685310563391e-05,-4.589685310563391e-05,-0.00033006338369909443,-0.00033006338369909443,-0.00033006338369909443,0.0,0.0,0.0,1.3742572837849765
2025-08-29 15:00:00,1.3745746134233054,1.3718361133505796,1.3739474378041947,1.3745746134233054,1.3745746134233054,2.2257605085369302e-05,2.2257605085369302e-05,2.2257605085369302e-05,-0.0009696629144143778,-0.0009696629144143778,-0.0009696629144143778,2.2897206947381165e-05,2.2897206947381165e-05,2.2897206947381165e-05,-9.968528832836925e-06,-9.968528832836925e-06,-9.968528832836925e-06,-0.0005027543712728172,-0.0005027543712728172,-0.0005027543712728172,-0.0012974657347004125,-0.0012974657347004125,-0.0012974657347004125,-3.6238422984960515e-05,-3.6238422984960515e-05,-3.6238422984960515e-05,-0.00015584211132587395,-0.00015584211132587395,-0.00015584211132587395,-6.931407526122204e-05,-6.931407526122204e-05,-6.931407526122204e-05,-0.0002407002167694177,-0.0002407002167694177,-0.0002407002167694177,-0.00032780282028603493,-0.00032780282028603493,-0.00032780282028603493,0.0,0.0,0.0,1.3727911499625995
2025-08-29 16:00:00,1.374612496273998,1.3719958853059233,1.3740421273310226,1.374612496273998,1.374612496273998,2.2257605085369302e-05,2.2257605085369302e-05,2.2257605085369302e-05,-0.0008737271433650285,-0.0008737271433650285,-0.0008737271433650285,2.786401245335907e-05,2.786401245335907e-05,2.786401245335907e-05,-9.968528832836925e-06,-9.968528832836925e-06,-9.968528832836925e-06,-0.0005945950702849127,-0.0005945950702849127,-0.0005945950702849127,-0.0011862986925390124,-0.0011862986925390124,-0.0011862986925390124,-2.42397478160271e-07,-2.42397478160271e-07,-2.42397478160271e-07,-1.9135586852558508e-05,-1.9135586852558508e-05,-1.9135586852558508e-05,-6.407704477746532e-05,-6.407704477746532e-05,-6.407704477746532e-05,-0.00023583013267782312,-0.00023583013267782312,-0.00023583013267782312,-0.00031257154917398394,-0.00031257154917398394,-0.00031257154917398394,0.0,0.0,0.0,1.3729817952669203
2025-08-29 17:00:00,1.3746503791246907,1.3724391531866715,1.3741290239970185,1.3746503791246907,1.3746503791246907,2.2257605085369302e-05,2.2257605085369302e-05,2.2257605085369302e-05,-0.000655816231338456,-0.000655816231338456,-0.000655816231338456,3.098627692075887e-05,3.098627692075887e-05,3.098627692075887e-05,1.0035883757383124e-05,1.0035883757383124e-05,1.0035883757383124e-05,-0.0004847398552654578,-0.0004847398552654578,-0.0004847398552654578,-0.0009396962070949207,-0.0009396962070949207,-0.0009396962070949207,3.575362802863998e-05,3.575362802863998e-05,3.575362802863998e-05,3.2404156970958235e-05,3.2404156970958235e-05,3.2404156970958235e-05,-6.668379415828466e-05,-6.668379415828466e-05,-6.668379415828466e-05,-0.00023583013267782312,-0.00023583013267782312,-0.00023583013267782312,-0.0002838799757564648,-0.0002838799757564648,-0.0002838799757564648,0.0,0.0,0.0,1.3733586253773458
2025-08-29 18:00:00,1.3746882619753833,1.3727678272633312,1.3747264380174828,1.3746882619753833,1.3746882619753833,2.2257605085369302e-05,2.2257605085369302e-05,2.2257605085369302e-05,-0.00043620030170805636,-0.00043620030170805636,-0.00043620030170805636,3.2051223185913254e-05,3.2051223185913254e-05,3.2051223185913254e-05,1.0035883757383124e-05,1.0035883757383124e-05,1.0035883757383124e-05,-0.00019862193445712635,-0.00019862193445712635,-0.00019862193445712635,-0.0006775853017116782,-0.0006775853017116782,-0.0006775853017116782,-2.42397478160271e-07,-2.42397478160271e-07,-2.42397478160271e-07,-5.621219473434393e-06,-5.621219473434393e-06,-5.621219473434393e-06,-6.509941374177253e-05,-6.509941374177253e-05,-6.509941374177253e-05,-0.00023096004858622852,-0.00023096004858622852,-0.00023096004858622852,-0.00024138500000362177,-0.00024138500000362177,-0.00024138500000362177,0.0,0.0,0.0,1.373756793414633
2025-08-29 19:00:00,1.374726144826076,1.3725748366183186,1.3749745467346863,1.374726144826076,1.374726144826076,2.2257605085369302e-05,2.2257605085369302e-05,2.2257605085369302e-05,-0.0005083251973253823,-0.0005083251973253823,-0.0005083251973253823,3.098627692075888e-05,3.098627692075888e-05,3.098627692075888e-05,1.0035883757383124e-05,1.0035883757383124e-05,1.0035883757383124e-05,-0.0002635692250797868,-0.0002635692250797868,-0.0002635692250797868,-0.0006932228876958383,-0.0006932228876958383,-0.0006932228876958383,-2.42397478160271e-07,-2.42397478160271e-07,-2.42397478160271e-07,-1.1626636165067927e-05,-1.1626636165067927e-05,-1.1626636165067927e-05,-6.520665577965008e-05,-6.520665577965008e-05,-6.520665577965008e-05,-0.00023096004858622852,-0.00023096004858622852,-0.00023096004858622852,-0.00018489769037045617,-0.00018489769037045617,-0.00018489769037045617,0.0,0.0,0.0,1.3737731531981687
2025-08-29 20:00:00,1.3747640276767685,1.3726348547501321,1.3747847251630265,1.3747640276767685,1.3747640276767685,2.2257605085369302e-05,2.2257605085369302e-05,2.2257605085369302e-05,-0.0006452232330114821,-0.0006452232330114821,-0.0006452232330114821,2.7864012453359076e-05,2.7864012453359076e-05,2.7864012453359076e-05,1.0035883757383124e-05,1.0035883757383124e-05,1.0035883757383124e-05,-0.00046709137822525964,-0.00046709137822525964,-0.00046709137822525964,-0.0007596124677752556,-0.0007596124677752556,-0.0007596124677752556,3.575362802863998e-05,3.575362802863998e-05,3.575362802863998e-05,3.039446011940941e-05,3.039446011940941e-05,3.039446011940941e-05,-6.860731155256019e-05,-6.860731155256019e-05,-6.860731155256019e-05,-0.00023583013267782312,-0.00023583013267782312,-0.00023583013267782312,-0.00011438923476377353,-0.00011438923476377353,-0.00011438923476377353,0.0,0.0,0.0,1.3737197397810963
2025-08-29 21:00:00,1.3748019105274611,1.3728928880454836,1.3748299688954575,1.3748019105274611,1.3748019105274611,2.2257605085369302e-05,2.2257605085369302e-05,2.2257605085369302e-05,-0.0005362968314168239,-0.0005362968314168239,-0.0005362968314168239,2.2897206947381182e-05,2.2897206947381182e-05,2.2897206947381182e-05,1.0035883757383124e-05,1.0035883757383124e-05,1.0035883757383124e-05,-0.00030160666144708195,-0.00030160666144708195,-0.00030160666144708195,-0.0005662919057591228,-0.0005662919057591228,-0.0005662919057591228,-2.42397478160271e-07,-2.42397478160271e-07,-2.42397478160271e-07,8.878346796771378e-06,8.878346796771378e-06,8.878346796771378e-06,-6.755676649225816e-05,-6.755676649225816e-05,-6.755676649225816e-05,-0.00023096004858622852,-0.00023096004858622852,-0.00023096004858622852,-2.999507434229892e-05,-2.999507434229892e-05,-2.999507434229892e-05,0.0,0.0,0.0,1.3740233713335073
2025-08-31 23:00:00,1.376696053062092,1.373256300794799,1.3751593068541819,1.376696053062092,1.376696053062092,3.293615072618983e-05,3.293615072618983e-05,3.293615072618983e-05,-0.0005740061560499174,-0.0005740061560499174,-0.0005740061560499174,8.88652676751121e-06,8.88652676751121e-06,8.88652676751121e-06,1.0035883757383124e-05,1.0035883757383124e-05,1.0035883757383124e-05,-0.00033293053720866037,-0.00033293053720866037,-0.00033293053720866037,-0.0018072575134591988,-0.0018072575134591988,-0.0018072575134591988,-2.42397478160271e-07,-2.42397478160271e-07,-2.42397478160271e-07,8.779010863553835e-07,8.779010863553835e-07,8.779010863553835e-07,-6.747971920590243e-05,-6.747971920590243e-05,-6.747971920590243e-05,-0.0002260899644946339,-0.0002260899644946339,-0.0002260899644946339,-0.0012332513574092813,-0.0012332513574092813,-0.0012332513574092813,0.0,0.0,0.0,1.3742080087764459
2025-09-01 00:00:00,1.3767339359127846,1.37253485158964,1.3746974589528427,1.3767339359127846,1.3767339359127846,8.94167647390006e-06,8.94167647390006e-06,8.94167647390006e-06,-0.0008588528109243249,-0.0008588528109243249,-0.0008588528109243249,7.974567941334902e-07,7.974567941334902e-07,7.974567941334902e-07,2.5342290360506052e-06,2.5342290360506052e-06,2.5342290360506052e-06,-0.000657038150578627,-0.000657038150578627,-0.000657038150578627,-0.002344676916697339,-0.002344676916697339,-0.002344676916697339,3.575362802863998e-05,3.575362802863998e-05,3.575362802863998e-05,2.137740045319591e-05,2.137740045319591e-05,2.137740045319591e-05,-6.460942300336236e-05,-6.460942300336236e-05,-6.460942300336236e-05,-0.00020660962812825559,-0.00020660962812825559,-0.00020660962812825559,-0.0014858241057730144,-0.0014858241057730144,-0.0014858241057730144,0.0,0.0,0.0,1.373505939632816
2025-09-01 01:00:00,1.3767718187634774,1.3721528691931328,1.3742051178006653,1.3767718187634774,1.3767718187634774,8.94167647390006e-06,8.94167647390006e-06,8.94167647390006e-06,-0.0008307156465747837,-0.0008307156465747837,-0.0008307156465747837,-7.291613179244203e-06,-7.291613179244203e-06,-7.291613179244203e-06,2.5342290360506052e-06,2.5342290360506052e-06,2.5342290360506052e-06,-0.0005344085081842886,-0.0005344085081842886,-0.0005344085081842886,-0.0025579931874456664,-0.0025579931874456664,-0.0025579931874456664,-2.42397478160271e-07,-2.42397478160271e-07,-2.42397478160271e-07,-1.8614350800467544e-05,-1.8614350800467544e-05,-1.8614350800467544e-05,-6.528488613112913e-05,-6.528488613112913e-05,-6.528488613112913e-05,-0.00021634979631144472,-0.00021634979631144472,-0.00021634979631144472,-0.0017272775408708825,-0.0017272775408708825,-0.0017272775408708825,0.0,0.0,0.0,1.3732500458304133
2025-09-01 02:00:00,1.3768097016141698,1.3732696824655495,1.3751623567861448,1.3768097016141698,1.3768097016141698,8.94167647390006e-06,8.94167647390006e-06,8.94167647390006e-06,3.787626127057687e-05,3.787626127057687e-05,3.787626127057687e-05,-1.4829426401756389e-05,-1.4829426401756389e-05,-1.4829426401756389e-05,2.5342290360506052e-06,2.5342290360506052e-06,2.5342290360506052e-06,0.00027022351784494915,0.00027022351784494915,0.00027022351784494915,-0.001918180320563165,-0.001918180320563165,-0.001918180320563165,3.575362802863998e-05,3.575362802863998e-05,3.575362802863998e-05,2.3880638683593878e-05,2.3880638683593878e-05,2.3880638683593878e-05,-6.740812199176108e-05,-6.740812199176108e-05,-6.740812199176108e-05,-0.00022121988040303933,-0.00022121988040303933,-0.00022121988040303933,-0.001956056581833742,-0.001956056581833742,-0.001956056581833742,0.0,0.0,0.0,1.3741687323393732
2025-09-01 03:00:00,1.3770320944862475,1.372615464526067,1.3746831831970263,1.3770320944862475,1.3770320944862475,8.94167647390006e-06,8.94167647390006e-06,8.94167647390006e-06,-0.00016527304519358148,-0.00016527304519358148,-0.00016527304519358148,-2.1302293359114196e-05,-2.1302293359114196e-05,-2.1302293359114196e-05,2.5342290360506052e-06,2.5342290360506052e-06,2.5342290360506052e-06,0.00022107300606107313,0.00022107300606107313,0.00022107300606107313,-0.0023360141791596623,-0.0023360141791596623,-0.0023360141791596623,-3.6238422984960515e-05,-3.6238422984960515e-05,-3.6238422984960515e-05,-3.0113853757696556e-05,-3.0113853757696556e-05,-3.0113853757696556e-05,-6.946716989341627e-05,-6.946716989341627e-05,-6.946716989341627e-05,-0.0002407002167694177,-0.0002407002167694177,-0.0002407002167694177,-0.0021707411339660808,-0.0021707411339660808,-0.0021707411339660808,0.0,0.0,0.0,1.3738153279883698
2025-09-01 04:00:00,1.3772544873583255,1.372650668603107,1.3747412144891353,1.3772544873583255,1.3772544873583255,8.94167647390006e-06,8.94167647390006e-06,8.94167647390006e-06,-0.0001952424511191306,-0.0001952424511191306,-0.0001952424511191306,-2.6269098865092096e-05,-2.6269098865092096e-05,-2.6269098865092096e-05,2.5342290360506052e-06,2.5342290360506052e-06,2.5342290360506052e-06,0.00012022962449693195,0.00012022962449693195,0.00012022962449693195,-0.0025653009759478837,-0.0025653009759478837,-0.0025653009759478837,-2.42397478160271e-07,-2.42397478160271e-07,-2.42397478160271e-07,9.879761634122674e-06,9.879761634122674e-06,9.879761634122674e-06,-6.961602964746582e-05,-6.961602964746582e-05,-6.961602964746582e-05,-0.0002407002167694177,-0.0002407002167694177,-0.0002407002167694177,-0.0023700585248287538,-0.0023700585248287538,-0.0023700585248287538,0.0,0.0,0.0,1.3737214150777766
