ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_sin,day_sin_lower,day_sin_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_20,momentum_lag_20_lower,momentum_lag_20_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,return_regime,return_regime_lower,return_regime_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-25 15:00:00,1.387601118118227,1.383026692080735,1.3851844634566364,1.387601118118227,1.387601118118227,1.7688062869419476e-05,1.7688062869419476e-05,1.7688062869419476e-05,5.489290752966413e-05,5.489290752966413e-05,5.489290752966413e-05,-0.00014987534908845375,-0.00014987534908845375,-0.00014987534908845375,5.689559370471109e-05,5.689559370471109e-05,5.689559370471109e-05,0.00014742648951764388,0.00014742648951764388,0.00014742648951764388,-0.002510716167895339,-0.002510716167895339,-0.002510716167895339,-5.332166420190119e-07,-5.332166420190119e-07,-5.332166420190119e-07,-0.00010814989046735241,-0.00010814989046735241,-0.00010814989046735241,9.144121763571484e-05,9.144121763571484e-05,9.144121763571484e-05,-0.0025656090754250034,-0.0025656090754250034,-0.0025656090754250034,0.0,0.0,0.0,1.384117245556378
2025-08-25 16:00:00,1.387624097970712,1.3833423130124376,1.3855177663264295,1.387624097970712,1.387624097970712,1.7688062869419476e-05,1.7688062869419476e-05,1.7688062869419476e-05,0.0002073769984661029,0.0002073769984661029,0.0002073769984661029,-0.00018238593916931217,-0.00018238593916931217,-0.00018238593916931217,5.689559370471109e-05,5.689559370471109e-05,5.689559370471109e-05,0.0002401465190610431,0.0002401465190610431,0.0002401465190610431,-0.002387682506320893,-0.002387682506320893,-0.002387682506320893,7.864945469780427e-05,7.864945469780427e-05,7.864945469780427e-05,-9.50579103332777e-05,-9.50579103332777e-05,-9.50579103332777e-05,9.144121763571484e-05,9.144121763571484e-05,9.144121763571484e-05,-0.002595059504786996,-0.002595059504786996,-0.002595059504786996,0.0,0.0,0.0,1.3843108921866378
2025-08-25 17:00:00,1.3876470778231973,1.3828851690306434,1.3852143534078452,1.3876470778231973,1.3876470778231973,1.7688062869419476e-05,1.7688062869419476e-05,1.7688062869419476e-05,-2.0102395112239843e-05,-2.0102395112239843e-05,-2.0102395112239843e-05,-0.0002028229504638946,-0.0002028229504638946,-0.0002028229504638946,-5.72800233919051e-05,-5.72800233919051e-05,-5.72800233919051e-05,0.00022099509822298466,0.00022099509822298466,0.00022099509822298466,-0.0026339832222676603,-0.0026339832222676603,-0.0026339832222676603,-5.332166420190119e-07,-5.332166420190119e-07,-5.332166420190119e-07,-9.632620874874234e-05,-9.632620874874234e-05,-9.632620874874234e-05,9.817684304191707e-05,9.817684304191707e-05,9.817684304191707e-05,-0.0026138808271554204,-0.0026138808271554204,-0.0026138808271554204,0.0,0.0,0.0,1.3839920387017821
2025-08-25 18:00:00,1.38767234302523,1.383162910469312,1.3855549062398325,1.38767234302523,1.38767234302523,1.7688062869419476e-05,1.7688062869419476e-05,1.7688062869419476e-05,0.0003574103017429502,0.0003574103017429502,0.0003574103017429502,-0.0002097936344262332,-0.0002097936344262332,-0.0002097936344262332,-5.72800233919051e-05,-5.72800233919051e-05,-5.72800233919051e-05,0.0005316280387993706,0.0005316280387993706,0.0005316280387993706,-0.0022653541071172294,-0.0022653541071172294,-0.0022653541071172294,7.864945469780427e-05,7.864945469780427e-05,7.864945469780427e-05,-8.145156362881634e-05,-8.145156362881634e-05,-8.145156362881634e-05,7.796996682331041e-05,7.796996682331041e-05,7.796996682331041e-05,-0.0026227644088601797,-0.0026227644088601797,-0.0026227644088601797,0.0,0.0,0.0,1.3845287737836247
2025-08-25 19:00:00,1.3876976082272625,1.3837772352679916,1.3860654635117629,1.3876976082272625,1.3876976082272625,1.7688062869419476e-05,1.7688062869419476e-05,1.7688062869419476e-05,0.0006443165243293788,0.0006443165243293788,0.0006443165243293788,-0.00020282295046389462,-0.00020282295046389462,-0.00020282295046389462,-5.72800233919051e-05,-5.72800233919051e-05,-5.72800233919051e-05,0.0007984661395451006,0.0007984661395451006,0.0007984661395451006,-0.001978138002034313,-0.001978138002034313,-0.001978138002034313,7.864945469780427e-05,7.864945469780427e-05,7.864945469780427e-05,-6.161850034425402e-05,-6.161850034425402e-05,-6.161850034425402e-05,7.12343414171082e-05,7.12343414171082e-05,7.12343414171082e-05,-0.002622454526363692,-0.002622454526363692,-0.002622454526363692,0.0,0.0,0.0,1.384952550853096
2025-08-25 20:00:00,1.3877228734292952,1.3841012547971778,1.3861765953150293,1.3877228734292952,1.3877228734292952,1.7688062869419476e-05,1.7688062869419476e-05,1.7688062869419476e-05,0.0008660417342975624,0.0008660417342975624,0.0008660417342975624,-0.0001823859391693122,-0.0001823859391693122,-0.0001823859391693122,-5.72800233919051e-05,-5.72800233919051e-05,-5.72800233919051e-05,0.0010105882082441543,0.0010105882082441543,0.0010105882082441543,-0.0017476959994597407,-0.0017476959994597407,-0.0017476959994597407,7.864945469780427e-05,7.864945469780427e-05,7.864945469780427e-05,-4.550986874489779e-05,-4.550986874489779e-05,-4.550986874489779e-05,4.429183979229937e-05,4.429183979229937e-05,4.429183979229937e-05,-0.002613737733757303,-0.002613737733757303,-0.002613737733757303,0.0,0.0,0.0,1.385297555715044
2025-08-25 21:00:00,1.3877481386313277,1.3832591205707483,1.3859743699087934,1.3877481386313277,1.3877481386313277,1.7688062869419476e-05,1.7688062869419476e-05,1.7688062869419476e-05,0.00039995844664672124,0.00039995844664672124,0.00039995844664672124,-0.00014987534908845383,-0.00014987534908845383,-0.00014987534908845383,-5.72800233919051e-05,-5.72800233919051e-05,-5.72800233919051e-05,0.0006756615181667196,0.0006756615181667196,0.0006756615181667196,-0.002197473578553799,-0.002197473578553799,-0.002197473578553799,-7.971588798184229e-05,-7.971588798184229e-05,-7.971588798184229e-05,-4.407608831331382e-05,-4.407608831331382e-05,-4.407608831331382e-05,3.7556214386097156e-05,3.7556214386097156e-05,3.7556214386097156e-05,-0.0025974320252005207,-0.0025974320252005207,-0.0025974320252005207,0.0,0.0,0.0,1.384698598762998
2025-08-25 22:00:00,1.3877734038333605,1.3834771719985286,1.3856243320228565,1.3877734038333605,1.3877734038333605,1.7688062869419476e-05,1.7688062869419476e-05,1.7688062869419476e-05,0.00024058205058310894,0.00024058205058310894,0.00024058205058310894,-0.00010750672320903961,-0.00010750672320903961,-0.00010750672320903961,-5.72800233919051e-05,-5.72800233919051e-05,-5.72800233919051e-05,0.00038702797897556226,0.00038702797897556226,0.00038702797897556226,-0.0023337938784850397,-0.0023337938784850397,-0.0023337938784850397,-5.332166420190119e-07,-5.332166420190119e-07,-5.332166420190119e-07,-4.9841493217410604e-05,-4.9841493217410604e-05,-4.9841493217410604e-05,5.1027465198501585e-05,5.1027465198501585e-05,5.1027465198501585e-05,-0.002574375929068148,-0.002574375929068148,-0.002574375929068148,0.0,0.0,0.0,1.3845346267587697
2025-08-25 23:00:00,1.387798669035393,1.3837903813874115,1.3860380980861724,1.387798669035393,1.387798669035393,1.7688062869419476e-05,1.7688062869419476e-05,1.7688062869419476e-05,0.0004328011884168844,0.0004328011884168844,0.0004328011884168844,-5.816741336728679e-05,-5.816741336728679e-05,-5.816741336728679e-05,-5.72800233919051e-05,-5.72800233919051e-05,-5.72800233919051e-05,0.0005339937376350335,0.0005339937376350335,0.0005339937376350335,-0.002112616481409543,-0.002112616481409543,-0.002112616481409543,-5.332166420190119e-07,-5.332166420190119e-07,-5.332166420190119e-07,-5.3927423884859376e-05,-5.3927423884859376e-05,-5.3927423884859376e-05,5.1027465198501585e-05,5.1027465198501585e-05,5.1027465198501585e-05,-0.0025454176698264273,-0.0025454176698264273,-0.0025454176698264273,0.0,0.0,0.0,1.3848667826943104
2025-08-26 00:00:00,1.3878239342374257,1.384261808910163,1.3864420766985466,1.3878239342374257,1.3878239342374257,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.0007269036166525439,0.0007269036166525439,0.0007269036166525439,-5.219811991845838e-06,-5.219811991845838e-06,-5.219811991845838e-06,-1.4464166980674028e-05,-1.4464166980674028e-05,-1.4464166980674028e-05,0.0007708832463801833,0.0007708832463801833,0.0007708832463801833,-0.001784500914262864,-0.001784500914262864,-0.001784500914262864,-5.332166420190119e-07,-5.332166420190119e-07,-5.332166420190119e-07,-6.521993958205203e-05,-6.521993958205203e-05,-6.521993958205203e-05,7.12343414171082e-05,7.12343414171082e-05,7.12343414171082e-05,-0.002511404530915408,-0.002511404530915408,-0.002511404530915408,0.0,0.0,0.0,1.3853473611579432
2025-08-26 01:00:00,1.3878491994394582,1.3834593539572542,1.385703455113687,1.3878491994394582,1.3878491994394582,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.00019527249985704066,0.00019527249985704066,0.00019527249985704066,4.7727789383594934e-05,4.7727789383594934e-05,4.7727789383594934e-05,-1.4464166980674028e-05,-1.4464166980674028e-05,-1.4464166980674028e-05,0.0003356253040299973,0.0003356253040299973,0.0003356253040299973,-0.002277900048062191,-0.002277900048062191,-0.002277900048062191,-7.971588798184229e-05,-7.971588798184229e-05,-7.971588798184229e-05,-1.4116786751346964e-05,-1.4116786751346964e-05,-1.4116786751346964e-05,-5.0006915894531545e-05,-5.0006915894531545e-05,-5.0006915894531545e-05,-0.002473172547919232,-0.002473172547919232,-0.002473172547919232,0.0,0.0,0.0,1.384687817681352
2025-08-26 02:00:00,1.3878744646414907,1.3844262609756837,1.3863975886754518,1.3878744646414907,1.3878744646414907,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.000656199465280851,0.000656199465280851,0.000656199465280851,9.706709922534783e-05,9.706709922534783e-05,9.706709922534783e-05,-1.4464166980674028e-05,-1.4464166980674028e-05,-1.4464166980674028e-05,0.0005996823400201278,0.0005996823400201278,0.0005996823400201278,-0.0017753371901017864,-0.0017753371901017864,-0.0017753371901017864,7.864945469780427e-05,7.864945469780427e-05,7.864945469780427e-05,8.726617191944478e-06,8.726617191944478e-06,8.726617191944478e-06,-8.368504292554263e-05,-8.368504292554263e-05,-8.368504292554263e-05,-0.0024315366553826372,-0.0024315366553826372,-0.0024315366553826372,0.0,0.0,0.0,1.38541051948922
2025-08-26 03:00:00,1.3878997298435234,1.3841731931409835,1.3863973288102152,1.3878997298435234,1.3878997298435234,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.0005987719126794428,0.0005987719126794428,0.0005987719126794428,0.00013943572510476213,0.00013943572510476213,0.00013943572510476213,-1.4464166980674028e-05,-1.4464166980674028e-05,-1.4464166980674028e-05,0.0006545316651400911,0.0006545316651400911,0.0006545316651400911,-0.0017885094906926393,-0.0017885094906926393,-0.0017885094906926393,-7.971588798184229e-05,-7.971588798184229e-05,-7.971588798184229e-05,-1.0247945415991305e-06,-1.0247945415991305e-06,-1.0247945415991305e-06,-7.021379211313818e-05,-7.021379211313818e-05,-7.021379211313818e-05,-0.002387281403372082,-0.002387281403372082,-0.002387281403372082,0.0,0.0,0.0,1.3854174580045684
2025-08-26 04:00:00,1.3877509303988085,1.3845338427908769,1.386802670317087,1.3877509303988085,1.3877509303988085,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.0008205971916949174,0.0008205971916949174,0.0008205971916949174,0.00017194631518562052,0.00017194631518562052,0.00017194631518562052,-1.4464166980674028e-05,-1.4464166980674028e-05,-1.4464166980674028e-05,0.000681278816612847,0.000681278816612847,0.000681278816612847,-0.0015205551595106625,-0.0015205551595106625,-0.0015205551595106625,7.864945469780427e-05,7.864945469780427e-05,7.864945469780427e-05,3.1774002406145155e-06,3.1774002406145155e-06,3.1774002406145155e-06,-7.021379211313818e-05,-7.021379211313818e-05,-7.021379211313818e-05,-0.00234115235120558,-0.00234115235120558,-0.00234115235120558,0.0,0.0,0.0,1.3856407785614748
2025-08-26 05:00:00,1.3876021309540936,1.3846859194273298,1.3868649273514704,1.3876021309540936,1.3876021309540936,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.0008910209720352922,0.0008910209720352922,0.0008910209720352922,0.00019238332648020292,0.00019238332648020292,0.00019238332648020292,-1.4464166980674028e-05,-1.4464166980674028e-05,-1.4464166980674028e-05,0.0008122558980877203,0.0008122558980877203,0.0008122558980877203,-0.0014028272636353843,-0.0014028272636353843,-0.0014028272636353843,-5.332166420190119e-07,-5.332166420190119e-07,-5.332166420190119e-07,-1.2101491661047458e-05,-1.2101491661047458e-05,-1.2101491661047458e-05,-5.674254130073376e-05,-5.674254130073376e-05,-5.674254130073376e-05,-0.002293848235670677,-0.002293848235670677,-0.002293848235670677,0.0,0.0,0.0,1.3856555648537126
2025-08-26 06:00:00,1.3874533315093787,1.3840473423910211,1.386104646423453,1.3874533315093787,1.3874533315093787,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.00057101920275724,0.00057101920275724,0.00057101920275724,0.00019935401044254153,0.00019935401044254153,0.00019935401044254153,-1.4464166980674028e-05,-1.4464166980674028e-05,-1.4464166980674028e-05,0.0005589848623405702,0.0005589848623405702,0.0005589848623405702,-0.0016749947972436471,-0.0016749947972436471,-0.0016749947972436471,-7.971588798184229e-05,-7.971588798184229e-05,-7.971588798184229e-05,-6.620237814464782e-06,-6.620237814464782e-06,-6.620237814464782e-06,-5.674254130073376e-05,-5.674254130073376e-05,-5.674254130073376e-05,-0.002246014000000887,-0.002246014000000887,-0.002246014000000887,0.0,0.0,0.0,1.3851293543976821
2025-08-26 07:00:00,1.3873045320646635,1.3845380047202864,1.386532440495132,1.3873045320646635,1.3873045320646635,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.0008515599802478729,0.0008515599802478729,0.0008515599802478729,0.00019238332648020292,0.00019238332648020292,0.00019238332648020292,-1.4464166980674028e-05,-1.4464166980674028e-05,-1.4464166980674028e-05,0.0006976611419263944,0.0006976611419263944,0.0006976611419263944,-0.0013466747773720328,-0.0013466747773720328,-0.0013466747773720328,7.864945469780427e-05,7.864945469780427e-05,7.864945469780427e-05,4.056477591642441e-06,4.056477591642441e-06,4.056477591642441e-06,-7.694941751934042e-05,-7.694941751934042e-05,-7.694941751934042e-05,-0.002198234757619906,-0.002198234757619906,-0.002198234757619906,0.0,0.0,0.0,1.385436284042798
2025-08-26 08:00:00,1.3871557326199484,1.3846974381863892,1.386794886760731,1.3871557326199484,1.3871557326199484,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.0011767019541415247,0.0011767019541415247,0.0011767019541415247,0.00017194631518562055,0.00017194631518562055,0.00017194631518562055,5.689559370471109e-05,5.689559370471109e-05,5.689559370471109e-05,0.0010110689697091974,0.0010110689697091974,0.0010110689697091974,-0.0009743287975580499,-0.0009743287975580499,-0.0009743287975580499,-5.332166420190119e-07,-5.332166420190119e-07,-5.332166420190119e-07,-4.35125846291168e-05,-4.35125846291168e-05,-4.35125846291168e-05,1.0613712761288325e-05,1.0613712761288325e-05,1.0613712761288325e-05,-0.0021510307516995745,-0.0021510307516995745,-0.0021510307516995745,0.0,0.0,0.0,1.385804186842959
2025-08-26 09:00:00,1.3870069331752335,1.3844694914032694,1.3870303960831982,1.3870069331752335,1.3870069331752335,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.0011564599603126162,0.0011564599603126162,0.0011564599603126162,0.00013943572510476213,0.00013943572510476213,0.00013943572510476213,5.689559370471109e-05,5.689559370471109e-05,5.689559370471109e-05,0.0010300360266815999,0.0010300360266815999,0.0010300360266815999,-0.0009483933974629436,-0.0009483933974629436,-0.0009483933974629436,-5.332166420190119e-07,-5.332166420190119e-07,-5.332166420190119e-07,-4.3475419943367094e-05,-4.3475419943367094e-05,-4.3475419943367094e-05,3.878087355086109e-06,3.878087355086109e-06,3.878087355086109e-06,-0.00210485335777556,-0.00210485335777556,-0.00210485335777556,0.0,0.0,0.0,1.3856915049575746
2025-08-26 10:00:00,1.3868581337305186,1.384159102557706,1.3863508100091078,1.3868581337305186,1.3868581337305186,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.0007959876504378384,0.0007959876504378384,0.0007959876504378384,9.706709922534783e-05,9.706709922534783e-05,9.706709922534783e-05,5.689559370471109e-05,5.689559370471109e-05,5.689559370471109e-05,0.0007988573305177539,0.0007988573305177539,0.0007988573305177539,-0.0012640945122100288,-0.0012640945122100288,-0.0012640945122100288,-7.971588798184229e-05,-7.971588798184229e-05,-7.971588798184229e-05,-1.7539609404050456e-05,-1.7539609404050456e-05,-1.7539609404050456e-05,-2.9800039675924973e-05,-2.9800039675924973e-05,-2.9800039675924973e-05,-0.002060082162647867,-0.002060082162647867,-0.002060082162647867,0.0,0.0,0.0,1.385105013974456
2025-08-26 11:00:00,1.3867093342858037,1.383966011369702,1.3859189205726008,1.3867093342858037,1.3867093342858037,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.0008127134598196376,0.0008127134598196376,0.0008127134598196376,4.7727789383594995e-05,4.7727789383594995e-05,4.7727789383594995e-05,5.689559370471109e-05,5.689559370471109e-05,5.689559370471109e-05,0.0007852885080106963,0.0007852885080106963,0.0007852885080106963,-0.0012043096782064487,-0.0012043096782064487,-0.0012043096782064487,-5.332166420190119e-07,-5.332166420190119e-07,-5.332166420190119e-07,-1.7088339013264052e-05,-1.7088339013264052e-05,-1.7088339013264052e-05,-2.9800039675924973e-05,-2.9800039675924973e-05,-2.9800039675924973e-05,-0.0020170231380260864,-0.0020170231380260864,-0.0020170231380260864,0.0,0.0,0.0,1.3850393068136642
2025-08-26 12:00:00,1.3865605348410885,1.38331005829203,1.3853753941712497,1.3865605348410885,1.3865605348410885,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.00044369802341087233,0.00044369802341087233,0.00044369802341087233,-5.219811991845813e-06,-5.219811991845813e-06,-5.219811991845813e-06,5.689559370471109e-05,5.689559370471109e-05,5.689559370471109e-05,0.0004609162321983178,0.0004609162321983178,0.0004609162321983178,-0.0015322098895124876,-0.0015322098895124876,-0.0015322098895124876,-5.332166420190119e-07,-5.332166420190119e-07,-5.332166420190119e-07,-2.8990774452816613e-05,-2.8990774452816613e-05,-2.8990774452816613e-05,-9.593163457318323e-06,-9.593163457318323e-06,-9.593163457318323e-06,-0.0019759079129233596,-0.0019759079129233596,-0.0019759079129233596,0.0,0.0,0.0,1.3844360330771972
2025-08-26 13:00:00,1.386573067552848,1.3832889635381196,1.3855174131259367,1.386573067552848,1.386573067552848,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.000341361847703561,0.000341361847703561,0.000341361847703561,-5.816741336728663e-05,-5.816741336728663e-05,-5.816741336728663e-05,5.689559370471109e-05,5.689559370471109e-05,5.689559370471109e-05,0.00040636262774204846,0.00040636262774204846,0.00040636262774204846,-0.001595532286448117,-0.001595532286448117,-0.001595532286448117,-5.332166420190119e-07,-5.332166420190119e-07,-5.332166420190119e-07,-3.056136973462009e-05,-3.056136973462009e-05,-3.056136973462009e-05,-2.8575380511161077e-06,-2.8575380511161077e-06,-2.8575380511161077e-06,-0.0019368941341516778,-0.0019368941341516778,-0.0019368941341516778,0.0,0.0,0.0,1.384360745456048
2025-08-26 14:00:00,1.3865856002646075,1.3832028183546468,1.3852185664652497,1.3865856002646075,1.3865856002646075,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,0.00014571612421655932,0.00014571612421655932,0.00014571612421655932,-0.00010750672320903947,-0.00010750672320903947,-0.00010750672320903947,5.689559370471109e-05,5.689559370471109e-05,5.689559370471109e-05,0.0002346465548688887,0.0002346465548688887,0.0002346465548688887,-0.001754350765691353,-0.001754350765691353,-0.001754350765691353,-5.332166420190119e-07,-5.332166420190119e-07,-5.332166420190119e-07,-4.556546294392241e-05,-4.556546294392241e-05,-4.556546294392241e-05,3.7556214386097156e-05,3.7556214386097156e-05,3.7556214386097156e-05,-0.001900066889907912,-0.001900066889907912,-0.001900066889907912,0.0,0.0,0.0,1.3841530427550868
2025-08-26 15:00:00,1.386598132976367,1.3815140747110306,1.3836876224253634,1.386598132976367,1.386598132976367,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,-0.0009747250766757762,-0.0009747250766757762,-0.0009747250766757762,-0.00014987534908845375,-0.00014987534908845375,-0.00014987534908845375,5.689559370471109e-05,5.689559370471109e-05,5.689559370471109e-05,-0.0006364088237893695,-0.0006364088237893695,-0.0006364088237893695,-0.0028401662341753994,-0.0028401662341753994,-0.0028401662341753994,-7.971588798184229e-05,-7.971588798184229e-05,-7.971588798184229e-05,2.8668774227304183e-05,2.8668774227304183e-05,2.8668774227304183e-05,-0.00016451254779996916,-0.00016451254779996916,-0.00016451254779996916,-0.0018654411574996234,-0.0018654411574996234,-0.0018654411574996234,0.0,0.0,0.0,1.382659963778717
2025-08-26 16:00:00,1.3866106656881263,1.381329203464065,1.3836026916998065,1.3866106656881263,1.3866106656881263,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,-0.001147741630148695,-0.001147741630148695,-0.001147741630148695,-0.00018238593916931217,-0.00018238593916931217,-0.00018238593916931217,5.689559370471109e-05,5.689559370471109e-05,5.689559370471109e-05,-0.0009439435704007386,-0.0009439435704007386,-0.0009439435704007386,-0.0029807068532803228,-0.0029807068532803228,-0.0029807068532803228,-5.332166420190119e-07,-5.332166420190119e-07,-5.332166420190119e-07,2.009254201352027e-06,2.009254201352027e-06,2.009254201352027e-06,-5.0006915894531545e-05,-5.0006915894531545e-05,-5.0006915894531545e-05,-0.001832965223131628,-0.001832965223131628,-0.001832965223131628,0.0,0.0,0.0,1.382477585774078
2025-08-26 17:00:00,1.3866231983998858,1.3818036925964348,1.383722284878382,1.3866231983998858,1.3866231983998858,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,-0.001038382789244771,-0.001038382789244771,-0.001038382789244771,-0.0002028229504638946,-0.0002028229504638946,-0.0002028229504638946,-5.72800233919051e-05,-5.72800233919051e-05,-5.72800233919051e-05,-0.0006853148015394003,-0.0006853148015394003,-0.0006853148015394003,-0.002840907798149098,-0.002840907798149098,-0.002840907798149098,-5.332166420190119e-07,-5.332166420190119e-07,-5.332166420190119e-07,7.558830853743122e-06,7.558830853743122e-06,7.558830853743122e-06,-7.021379211313818e-05,-7.021379211313818e-05,-7.021379211313818e-05,-0.0018025250089043275,-0.0018025250089043275,-0.0018025250089043275,0.0,0.0,0.0,1.3826839297424571
2025-08-26 18:00:00,1.386635731111645,1.3821015613054077,1.3843692298026702,1.386635731111645,1.386635731111645,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,-0.0006925638201225646,-0.0006925638201225646,-0.0006925638201225646,-0.0002097936344262332,-0.0002097936344262332,-0.0002097936344262332,-5.72800233919051e-05,-5.72800233919051e-05,-5.72800233919051e-05,-0.00034483832514152203,-0.00034483832514152203,-0.00034483832514152203,-0.002466513050842266,-0.002466513050842266,-0.002466513050842266,7.864945469780427e-05,7.864945469780427e-05,7.864945469780427e-05,2.825246648121521e-05,2.825246648121521e-05,2.825246648121521e-05,-0.00015777692239376693,-0.00015777692239376693,-0.00015777692239376693,-0.0017739492307197017,-0.0017739492307197017,-0.0017739492307197017,0.0,0.0,0.0,1.383215575984094
2025-08-26 19:00:00,1.3866482638234048,1.381820420285785,1.3839459720368308,1.3866482638234048,1.3866482638234048,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,-0.00101594708932847,-0.00101594708932847,-0.00101594708932847,-0.00020282295046389462,-0.00020282295046389462,-0.00020282295046389462,-5.72800233919051e-05,-5.72800233919051e-05,-5.72800233919051e-05,-0.0005108921141836674,-0.0005108921141836674,-0.0005108921141836674,-0.00276296238981329,-0.00276296238981329,-0.00276296238981329,-7.971588798184229e-05,-7.971588798184229e-05,-7.971588798184229e-05,2.905327044096539e-05,2.905327044096539e-05,2.905327044096539e-05,-0.00016451254779996916,-0.00016451254779996916,-0.00016451254779996916,-0.0017470153004848204,-0.0017470153004848204,-0.0017470153004848204,0.0,0.0,0.0,1.3828170068225607
2025-08-26 20:00:00,1.386660796535164,1.3818986630561367,1.3842312532329775,1.386660796535164,1.386660796535164,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,-0.0009722749315051306,-0.0009722749315051306,-0.0009722749315051306,-0.0001823859391693122,-0.0001823859391693122,-0.0001823859391693122,-5.72800233919051e-05,-5.72800233919051e-05,-5.72800233919051e-05,-0.0005843413415910327,-0.0005843413415910327,-0.0005843413415910327,-0.0026937308076745324,-0.0026937308076745324,-0.0026937308076745324,-5.332166420190119e-07,-5.332166420190119e-07,-5.332166420190119e-07,2.6348096818657742e-05,2.6348096818657742e-05,2.6348096818657742e-05,-0.0001443056715813625,-0.0001443056715813625,-0.0001443056715813625,-0.0017214558761694022,-0.0017214558761694022,-0.0017214558761694022,0.0,0.0,0.0,1.3829255056277427
2025-08-26 21:00:00,1.3866733292469235,1.3830354590718819,1.3847608982611894,1.3866733292469235,1.3866733292469235,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,-0.0003572893861792329,-0.0003572893861792329,-0.0003572893861792329,-0.00014987534908845383,-0.00014987534908845383,-0.00014987534908845383,-5.72800233919051e-05,-5.72800233919051e-05,-5.72800233919051e-05,-9.731709100966633e-05,-9.731709100966633e-05,-9.731709100966633e-05,-0.002054255342220305,-0.002054255342220305,-0.002054255342220305,-5.332166420190119e-07,-5.332166420190119e-07,-5.332166420190119e-07,-6.178081235511319e-06,-6.178081235511319e-06,-6.178081235511319e-06,-1.632878886352054e-05,-1.632878886352054e-05,-1.632878886352054e-05,-0.0016969659560410722,-0.0016969659560410722,-0.0016969659560410722,0.0,0.0,0.0,1.3838247481524037
2025-08-26 22:00:00,1.386667327774419,1.382431978761755,1.3843816943975176,1.386667327774419,1.386667327774419,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,-0.0006584858390996371,-0.0006584858390996371,-0.0006584858390996371,-0.00010750672320903961,-0.00010750672320903961,-0.00010750672320903961,-5.72800233919051e-05,-5.72800233919051e-05,-5.72800233919051e-05,-0.0004649283128685335,-0.0004649283128685335,-0.0004649283128685335,-0.002331696245330023,-0.002331696245330023,-0.002331696245330023,-5.332166420190119e-07,-5.332166420190119e-07,-5.332166420190119e-07,-3.6016941426080256e-05,-3.6016941426080256e-05,-3.6016941426080256e-05,3.7556214386097156e-05,3.7556214386097156e-05,3.7556214386097156e-05,-0.001673210406230386,-0.001673210406230386,-0.001673210406230386,0.0,0.0,0.0,1.3834340407727257
2025-08-26 23:00:00,1.3866613263019145,1.3827405315152363,1.3848876593123616,1.3866613263019145,1.3866613263019145,-2.977683594815675e-05,-2.977683594815675e-05,-2.977683594815675e-05,-0.0003805043025754384,-0.0003805043025754384,-0.0003805043025754384,-5.816741336728679e-05,-5.816741336728679e-05,-5.816741336728679e-05,-5.72800233919051e-05,-5.72800233919051e-05,-5.72800233919051e-05,-0.00026642153218854153,-0.00026642153218854153,-0.00026642153218854153,-0.0020303361088046994,-0.0020303361088046994,-0.0020303361088046994,-5.332166420190119e-07,-5.332166420190119e-07,-5.332166420190119e-07,-5.303087326704185e-05,-5.303087326704185e-05,-5.303087326704185e-05,8.470559222951262e-05,8.470559222951262e-05,8.470559222951262e-05,-0.0016498318062292611,-0.0016498318062292611,-0.0016498318062292611,0.0,0.0,0.0,1.3838459377404408
