,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
101,2025-08-15 17:00:00,1.3680473170005263,1.380975300709403,1.3820845590945452,1.3680473170005263,1.3680473170005263,0.01348061420162529,0.01348061420162529,0.01348061420162529,-0.00017833595081421686,-0.00017833595081421686,-0.00017833595081421686,5.375952057544217e-05,5.375952057544217e-05,5.375952057544217e-05,0.0007148622548935576,0.0007148622548935576,0.0007148622548935576,0.0005758952254202606,0.0005758952254202606,0.0005758952254202606,-0.0009080487233613199,-0.0009080487233613199,-0.0009080487233613199,0.0007130649326301719,0.0007130649326301719,0.0007130649326301719,0.00021258051946293897,0.00021258051946293897,0.00021258051946293897,-3.198732796631334e-05,-3.198732796631334e-05,-3.198732796631334e-05,0.0,0.0,0.0,0.012904718976205029,0.012904718976205029,0.012904718976205029,0.0,0.0,0.0,1.3815279312021516
102,2025-08-15 18:00:00,1.3679187591239796,1.3810003521701297,1.3821677423498486,1.3679187591239796,1.3679187591239796,0.013678138605251333,0.013678138605251333,0.013678138605251333,-0.00015648665384056218,-0.00015648665384056218,-0.00015648665384056218,4.5111017001358636e-05,4.5111017001358636e-05,4.5111017001358636e-05,0.0006378169901062081,0.0006378169901062081,0.0006378169901062081,0.0006444673674185929,0.0006444673674185929,0.0006444673674185929,-0.0008717581675784783,-0.0008717581675784783,-0.0008717581675784783,0.0008465154470999657,0.0008465154470999657,0.0008465154470999657,0.0002111558584765087,0.0002111558584765087,0.0002111558584765087,-6.788712384640776e-05,-6.788712384640776e-05,-6.788712384640776e-05,0.0,0.0,0.0,0.013033671237832741,0.013033671237832741,0.013033671237832741,0.0,0.0,0.0,1.381596897729231
103,2025-08-15 19:00:00,1.3677902012474328,1.3810854323613766,1.3822615893860173,1.3677902012474328,1.3677902012474328,0.013892658546547991,0.013892658546547991,0.013892658546547991,-0.00013619802093645407,-0.00013619802093645407,-0.00013619802093645407,4.060743815983496e-05,4.060743815983496e-05,4.060743815983496e-05,0.0005172090690239578,0.0005172090690239578,0.0005172090690239578,0.0007298097224175135,0.0007298097224175135,0.0007298097224175135,-0.0008344638325863912,-0.0008344638325863912,-0.0008344638325863912,0.0009584036103422747,0.0009584036103422747,0.0009584036103422747,0.0002713158506596132,0.0002713158506596132,0.0002713158506596132,-8.706439224532164e-05,-8.706439224532164e-05,-8.706439224532164e-05,0.0,0.0,0.0,0.013162848824130479,0.013162848824130479,0.013162848824130479,0.0,0.0,0.0,1.3816828597939808
104,2025-08-15 20:00:00,1.3676616433708861,1.3812277049765198,1.3824082255087535,1.3676616433708861,1.3676616433708861,0.014162790128257038,0.014162790128257038,0.014162790128257038,-9.738430839810497e-05,-9.738430839810497e-05,-9.738430839810497e-05,2.7096701635263804e-05,2.7096701635263804e-05,2.7096701635263804e-05,0.00043739015180756545,0.00043739015180756545,0.00043739015180756545,0.0008705522093905466,0.0008705522093905466,0.0008705522093905466,-0.0007959155211838598,-0.0007959155211838598,-0.0007959155211838598,0.0010630258880198785,0.0010630258880198785,0.0010630258880198785,0.0003711553054745454,0.0003711553054745454,0.0003711553054745454,-0.00013481600796474185,-0.00013481600796474185,-0.00013481600796474185,0.0,0.0,0.0,0.013292237918866492,0.013292237918866492,0.013292237918866492,0.0,0.0,0.0,1.3818244334991432
105,2025-08-15 21:00:00,1.3675330854943395,1.3815556102465194,1.3827017301560385,1.3675330854943395,1.3675330854943395,0.014594140911602601,0.014594140911602601,0.014594140911602601,-6.134300389820953e-05,-6.134300389820953e-05,-6.134300389820953e-05,4.331130356825729e-05,4.331130356825729e-05,4.331130356825729e-05,0.0005543684517221249,0.0005543684517221249,0.0005543684517221249,0.0011723161919187217,0.0011723161919187217,0.0011723161919187217,-0.0007484209154380944,-0.0007484209154380944,-0.0007484209154380944,0.0011862103160550205,0.0011862103160550205,0.0011862103160550205,0.000377908219736304,0.000377908219736304,0.000377908219736304,-0.00017971817982668118,-0.00017971817982668118,-0.00017971817982668118,0.0,0.0,0.0,0.01342182471968388,0.01342182471968388,0.01342182471968388,0.0,0.0,0.0,1.382127226405942
106,2025-08-17 23:00:00,1.3611051916670027,1.3812155342178252,1.382406251757405,1.3611051916670027,1.3611051916670027,0.02068685316183007,0.02068685316183007,0.02068685316183007,-0.00011280609214692741,-0.00011280609214692741,-0.00011280609214692741,3.790572038081577e-05,3.790572038081577e-05,3.790572038081577e-05,0.0002482924097645534,0.0002482924097645534,0.0002482924097645534,0.0008325526992361502,0.0008325526992361502,0.0008325526992361502,-0.0006998387991489493,-0.0006998387991489493,-0.0006998387991489493,0.0011970994208522663,0.0011970994208522663,0.0011970994208522663,0.0002835949994139231,0.0002835949994139231,0.0002835949994139231,-0.00012169495987953186,-0.00012169495987953186,-0.00012169495987953186,0.0,0.0,0.0,0.019854300462593916,0.019854300462593916,0.019854300462593916,0.0,0.0,0.0,1.3817920448288328
107,2025-08-18 00:00:00,1.3609766337904559,1.3806868105490426,1.3818891320411884,1.3609766337904559,1.3609766337904559,0.020294509880585666,0.020294509880585666,0.020294509880585666,-0.00014052847444634496,-0.00014052847444634496,-0.00014052847444634496,3.106122549864005e-05,3.106122549864005e-05,3.106122549864005e-05,3.925938822875908e-05,3.925938822875908e-05,3.925938822875908e-05,0.0003183145212453037,0.0003183145212453037,0.0003183145212453037,-0.0006599527800016533,-0.0006599527800016533,-0.0006599527800016533,0.0010507803582059758,0.0010507803582059758,0.0010507803582059758,7.73449830308827e-05,7.73449830308827e-05,7.73449830308827e-05,-7.965017927095561e-05,-7.965017927095561e-05,-7.965017927095561e-05,0.0,0.0,0.0,0.019976195359340358,0.019976195359340358,0.019976195359340358,0.0,0.0,0.0,1.3812711436710414
108,2025-08-18 01:00:00,1.3608480759139092,1.3800132418479147,1.381189611237893,1.3608480759139092,1.3608480759139092,0.019757945253170345,0.019757945253170345,0.019757945253170345,-0.00015234191451800566,-0.00015234191451800566,-0.00015234191451800566,2.6377245787932767e-05,2.6377245787932767e-05,2.6377245787932767e-05,-0.00024737402257106266,-0.00024737402257106266,-0.00024737402257106266,-0.0003396598128510245,-0.0003396598128510245,-0.0003396598128510245,-0.0006198165636532513,-0.0006198165636532513,-0.0006198165636532513,0.0008065850475168958,0.0008065850475168958,0.0008065850475168958,-7.959861171489016e-05,-7.959861171489016e-05,-7.959861171489016e-05,-7.349099369864323e-05,-7.349099369864323e-05,-7.349099369864323e-05,0.0,0.0,0.0,0.020097605066021373,0.020097605066021373,0.020097605066021373,0.0,0.0,0.0,1.3806060211670796
109,2025-08-18 02:00:00,1.3607195180373624,1.3800404759720615,1.3812023023957372,1.3607195180373624,1.3607195180373624,0.01987372055259792,0.01987372055259792,0.01987372055259792,-0.00016974629546240736,-0.00016974629546240736,-0.00016974629546240736,2.0610860862088077e-05,2.0610860862088077e-05,2.0610860862088077e-05,-0.00020552794984902588,-0.00020552794984902588,-0.00020552794984902588,-0.0003447968545148753,-0.0003447968545148753,-0.0003447968545148753,-0.0005742447881902661,-0.0005742447881902661,-0.0005742447881902661,0.0007139663640106874,0.0007139663640106874,0.0007139663640106874,-4.0035968596025684e-05,-4.0035968596025684e-05,-4.0035968596025684e-05,-8.981907728992563e-05,-8.981907728992563e-05,-8.981907728992563e-05,0.0,0.0,0.0,0.020218517407112797,0.020218517407112797,0.020218517407112797,0.0,0.0,0.0,1.3805932385899602
110,2025-08-18 03:00:00,1.3605909601608157,1.3794993625521859,1.380641325154865,1.3605909601608157,1.3605909601608157,0.01949478447550042,0.01949478447550042,0.01949478447550042,-0.00018590750633935195,-0.00018590750633935195,-0.00018590750633935195,3.0878677000053245e-05,3.0878677000053245e-05,3.0878677000053245e-05,-0.0004688586252016301,-0.0004688586252016301,-0.0004688586252016301,-0.0008441357779787072,-0.0008441357779787072,-0.0008441357779787072,-0.0005315996222194923,-0.0005315996222194923,-0.0005315996222194923,0.00048658857511478705,0.00048658857511478705,0.00048658857511478705,-0.0001587049831920261,-0.0001587049831920261,-0.0001587049831920261,-1.6532293141046952e-05,-1.6532293141046952e-05,-1.6532293141046952e-05,0.0,0.0,0.0,0.02033892025347913,0.02033892025347913,0.02033892025347913,0.0,0.0,0.0,1.3800857446363162
111,2025-08-18 04:00:00,1.360462402284269,1.3792319058547746,1.3803119452216916,1.360462402284269,1.360462402284269,0.019337549085040616,0.019337549085040616,0.019337549085040616,-0.0001810408950854511,-0.0001810408950854511,-0.0001810408950854511,3.268053806252177e-05,3.268053806252177e-05,3.268053806252177e-05,-0.0006891620254945354,-0.0006891620254945354,-0.0006891620254945354,-0.0011212524377103468,-0.0011212524377103468,-0.0011212524377103468,-0.0004844389450092461,-0.0004844389450092461,-0.0004844389450092461,0.00032716551126294553,0.00032716551126294553,0.00032716551126294553,-0.0001450584878740825,-0.0001450584878740825,-0.0001450584878740825,1.8601866427500963e-05,1.8601866427500963e-05,1.8601866427500963e-05,0.0,0.0,0.0,0.020458801522750963,0.020458801522750963,0.020458801522750963,0.0,0.0,0.0,1.3797999513693098
112,2025-08-18 05:00:00,1.3603338444077222,1.3790882352308593,1.3802442889146425,1.3603338444077222,1.3603338444077222,0.019323639482811097,0.019323639482811097,0.019323639482811097,-0.0001787954645869678,-0.0001787954645869678,-0.0001787954645869678,3.9707581443320314e-05,3.9707581443320314e-05,3.9707581443320314e-05,-0.00069055461432277,-0.00069055461432277,-0.00069055461432277,-0.0012545096970320556,-0.0012545096970320556,-0.0012545096970320556,-0.00045048987618041424,-0.00045048987618041424,-0.00045048987618041424,0.00017185852179536562,0.00017185852179536562,0.00017185852179536562,-0.00021048993877482308,-0.00021048993877482308,-0.00021048993877482308,6.42540935942337e-05,6.42540935942337e-05,6.42540935942337e-05,0.0,0.0,0.0,0.02057814917984315,0.02057814917984315,0.02057814917984315,0.0,0.0,0.0,1.3796574838905333
113,2025-08-18 06:00:00,1.3602052865311756,1.3791561148044464,1.380382775986943,1.3602052865311756,1.3602052865311756,0.019522814922657894,0.019522814922657894,0.019522814922657894,-0.00021426365929551647,-0.00021426365929551647,-0.00021426365929551647,3.520185497239345e-05,3.520185497239345e-05,3.520185497239345e-05,-0.000491678531744033,-0.000491678531744033,-0.000491678531744033,-0.0011741363149372203,-0.0011741363149372203,-0.0011741363149372203,-0.00041704319535703944,-0.00041704319535703944,-0.00041704319535703944,4.7017199735822026e-05,4.7017199735822026e-05,4.7017199735822026e-05,-0.00022411367764911186,-0.00022411367764911186,-0.00022411367764911186,9.074369440026481e-05,9.074369440026481e-05,9.074369440026481e-05,0.0,0.0,0.0,0.020696951237595115,0.020696951237595115,0.020696951237595115,0.0,0.0,0.0,1.3797281014538334
114,2025-08-18 07:00:00,1.360076728654629,1.3790434231386621,1.3802442438392817,1.360076728654629,1.360076728654629,0.019536063522729907,0.019536063522729907,0.019536063522729907,-0.00021646012294008717,-0.00021646012294008717,-0.00021646012294008717,3.429985062643958e-05,3.429985062643958e-05,3.429985062643958e-05,-0.0005820737322546476,-0.0005820737322546476,-0.0005820737322546476,-0.0012791322343851112,-0.0012791322343851112,-0.0012791322343851112,-0.0003803349797045439,-0.0003803349797045439,-0.0003803349797045439,2.0988523708879114e-07,2.0988523708879114e-07,2.0988523708879114e-07,-0.0002063571949954109,-0.0002063571949954109,-0.0002063571949954109,7.158405964604994e-05,7.158405964604994e-05,7.158405964604994e-05,0.0,0.0,0.0,0.020815195757115018,0.020815195757115018,0.020815195757115018,0.0,0.0,0.0,1.3796127921773589
115,2025-08-18 08:00:00,1.359948170778082,1.378621463993551,1.379809990448685,1.359948170778082,1.359948170778082,0.019275110445412937,0.019275110445412937,0.019275110445412937,-0.00020507654093651,-0.00020507654093651,-0.00020507654093651,2.151071757863875e-05,2.151071757863875e-05,2.151071757863875e-05,-0.0006848302436228043,-0.0006848302436228043,-0.0006848302436228043,-0.001657760403014909,-0.001657760403014909,-0.001657760403014909,-0.00035449788228130705,-0.00035449788228130705,-0.00035449788228130705,-0.00019043393640597226,-0.00019043393640597226,-0.00019043393640597226,-0.0003617104318047666,-0.0003617104318047666,-0.0003617104318047666,0.00011727791445781239,0.00011727791445781239,0.00011727791445781239,0.0,0.0,0.0,0.020932870848427845,0.020932870848427845,0.020932870848427845,0.0,0.0,0.0,1.379223281223495
116,2025-08-18 09:00:00,1.3598196129015354,1.3787696153974702,1.3799659237993278,1.3598196129015354,1.3598196129015354,0.0195077978131136,0.0195077978131136,0.0195077978131136,-0.00019450607193318795,-0.00019450607193318795,-0.00019450607193318795,3.592560607853088e-05,3.592560607853088e-05,3.592560607853088e-05,-0.0006569550945449242,-0.0006569550945449242,-0.0006569550945449242,-0.0015421668578058855,-0.0015421668578058855,-0.0015421668578058855,-0.00032866078485797737,-0.00032866078485797737,-0.00032866078485797737,-0.0002588175494785994,-0.0002588175494785994,-0.0002588175494785994,-0.0002486468682318847,-0.0002486468682318847,-0.0002486468682318847,0.00010949390516215701,0.00010949390516215701,0.00010949390516215701,0.0,0.0,0.0,0.021049964670919488,0.021049964670919488,0.021049964670919488,0.0,0.0,0.0,1.379327410714649
117,2025-08-18 10:00:00,1.3596910550249885,1.3787619641433877,1.3799049352917632,1.3596910550249885,1.3596910550249885,0.019650454935902794,0.019650454935902794,0.019650454935902794,-0.00018469063643010344,-0.00018469063643010344,-0.00018469063643010344,5.141860453479012e-05,5.141860453479012e-05,5.141860453479012e-05,-0.0006594177074539209,-0.0006594177074539209,-0.0006594177074539209,-0.0015160104979608604,-0.0015160104979608604,-0.0015160104979608604,-0.000308508446948761,-0.000308508446948761,-0.000308508446948761,-0.00036154957473919603,-0.00036154957473919603,-0.00036154957473919603,-0.00018191941613698032,-0.00018191941613698032,-0.00018191941613698032,0.00012865667921331108,0.00012865667921331108,0.00012865667921331108,0.0,0.0,0.0,0.021166465433863656,0.021166465433863656,0.021166465433863656,0.0,0.0,0.0,1.3793415099608914
118,2025-08-18 11:00:00,1.359562497148442,1.3786934388637553,1.3798940678739875,1.359562497148442,1.359562497148442,0.01973748856831487,0.01973748856831487,0.01973748856831487,-0.00016567881678580308,-0.00016567881678580308,-0.00016567881678580308,7.556010656509673e-05,7.556010656509673e-05,7.556010656509673e-05,-0.0007121523555512051,-0.0007121523555512051,-0.0007121523555512051,-0.0015448728285226935,-0.0015448728285226935,-0.0015448728285226935,-0.0002966345463118329,-0.0002966345463118329,-0.0002966345463118329,-0.00047367668695113126,-0.00047367668695113126,-0.00047367668695113126,-0.00012057497929705077,-0.00012057497929705077,-0.00012057497929705077,0.00014828444980923293,0.00014828444980923293,0.00014828444980923293,0.0,0.0,0.0,0.021282361396837562,0.021282361396837562,0.021282361396837562,0.0,0.0,0.0,1.3792999857167567
119,2025-08-18 12:00:00,1.359433939271895,1.3783277108579828,1.3795021802603624,1.359433939271895,1.359433939271895,0.019492223484355628,0.019492223484355628,0.019492223484355628,-0.0001150340552735048,-0.0001150340552735048,-0.0001150340552735048,8.384780840077709e-05,8.384780840077709e-05,8.384780840077709e-05,-0.0009377970934041966,-0.0009377970934041966,-0.0009377970934041966,-0.0019054173860264334,-0.0019054173860264334,-0.0019054173860264334,-0.00028434298580543667,-0.00028434298580543667,-0.00028434298580543667,-0.0005991711236484062,-0.0005991711236484062,-0.0005991711236484062,-0.00023377304359483315,-0.00023377304359483315,-0.00023377304359483315,0.0001808531072991673,0.0001808531072991673,0.0001808531072991673,0.0,0.0,0.0,0.02139764087038206,0.02139764087038206,0.02139764087038206,0.0,0.0,0.0,1.3789261627562506
120,2025-08-18 13:00:00,1.3593053813953484,1.3797693895616816,1.3809614396840886,1.3593053813953484,1.3593053813953484,0.02105588842898355,0.02105588842898355,0.02105588842898355,-0.0001636349486063248,-0.0001636349486063248,-0.0001636349486063248,6.132561893438821e-05,6.132561893438821e-05,6.132561893438821e-05,0.0001053203513120006,0.0001053203513120006,0.0001053203513120006,-0.00045640378736946105,-0.00045640378736946105,-0.00045640378736946105,-0.0002563308672950688,-0.0002563308672950688,-0.0002563308672950688,-0.0003681586586639797,-0.0003681586586639797,-0.0003681586586639797,0.00011829950912608737,0.00011829950912608737,0.00011829950912608737,4.6775207823436105e-05,4.6775207823436105e-05,4.6775207823436105e-05,0.0,0.0,0.0,0.02151229221635301,0.02151229221635301,0.02151229221635301,0.0,0.0,0.0,1.380361269824332
121,2025-08-18 14:00:00,1.3591768235188015,1.3814092085801692,1.3825867819774524,1.3591768235188015,1.3591768235188015,0.022818823227163425,0.022818823227163425,0.022818823227163425,-0.00015642941413898347,-0.00015642941413898347,-0.00015642941413898347,3.3402141539292103e-05,3.3402141539292103e-05,3.3402141539292103e-05,0.0011964864818860758,0.0011964864818860758,0.0011964864818860758,0.0011925193787541081,0.0011925193787541081,0.0011925193787541081,-0.00022338557767557506,-0.00022338557767557506,-0.00022338557767557506,9.043432492177772e-05,9.043432492177772e-05,9.043432492177772e-05,0.00030527818983202393,0.00030527818983202393,0.00030527818983202393,-5.3266767610502845e-05,-5.3266767610502845e-05,-5.3266767610502845e-05,0.0,0.0,0.0,0.02162630384840932,0.02162630384840932,0.02162630384840932,0.0,0.0,0.0,1.3819956467459649
122,2025-08-18 15:00:00,1.359048265642255,1.3813211365955973,1.3824972465545935,1.359048265642255,1.359048265642255,0.02281095964844713,0.02281095964844713,0.02281095964844713,-0.00013840147308422066,-0.00013840147308422066,-0.00013840147308422066,1.5387826173233284e-05,1.5387826173233284e-05,1.5387826173233284e-05,0.0009377051073904205,0.0009377051073904205,0.0009377051073904205,0.0010712954158013151,0.0010712954158013151,0.0010712954158013151,-0.00020465567564683366,-0.00020465567564683366,-0.00020465567564683366,0.0002947229594539152,0.0002947229594539152,0.0002947229594539152,0.00020975464239362946,0.00020975464239362946,0.00020975464239362946,-4.321797087882901e-05,-4.321797087882901e-05,-4.321797087882901e-05,0.0,0.0,0.0,0.021739664232645818,0.021739664232645818,0.021739664232645818,0.0,0.0,0.0,1.381859225290702
123,2025-08-18 16:00:00,1.358919707765708,1.3807888459275506,1.381929294060187,1.358919707765708,1.358919707765708,0.02245885105738382,0.02245885105738382,0.02245885105738382,-0.00015329157202493716,-0.00015329157202493716,-0.00015329157202493716,7.100124337516916e-06,7.100124337516916e-06,7.100124337516916e-06,0.000410764814478653,0.000410764814478653,0.000410764814478653,0.0006064891694757821,0.0006064891694757821,0.0006064891694757821,-0.00020499060098383589,-0.00020499060098383589,-0.00020499060098383589,0.00038838623550070857,0.00038838623550070857,0.00038838623550070857,0.00016334360323369258,0.00016334360323369258,0.00016334360323369258,-4.823435066015858e-06,-4.823435066015858e-06,-4.823435066015858e-06,0.0,0.0,0.0,0.021852361887908036,0.021852361887908036,0.021852361887908036,0.0,0.0,0.0,1.3813785588230918
124,2025-08-18 17:00:00,1.3587911498891614,1.3805335946999777,1.3817713792972268,1.3587911498891614,1.3587911498891614,0.022386590979374198,0.022386590979374198,0.022386590979374198,-0.0001714384433426209,-0.0001714384433426209,-0.0001714384433426209,1.5205277674646478e-05,1.5205277674646478e-05,1.5205277674646478e-05,0.00026343906354422015,0.00026343906354422015,0.00026343906354422015,0.00042220559303628353,0.00042220559303628353,0.00042220559303628353,-0.00018517318841152896,-0.00018517318841152896,-0.00018517318841152896,0.0004325087139157763,0.0004325087139157763,0.0004325087139157763,0.00010598803275359754,0.00010598803275359754,0.00010598803275359754,-3.832386309780705e-05,-3.832386309780705e-05,-3.832386309780705e-05,0.0,0.0,0.0,0.021964385386337913,0.021964385386337913,0.021964385386337913,0.0,0.0,0.0,1.3811777408685355
125,2025-08-18 18:00:00,1.3587283312476819,1.3806766170471831,1.3818882019660845,1.3587283312476819,1.3587283312476819,0.022561275266867745,0.022561275266867745,0.022561275266867745,-0.00019279934983016447,-0.00019279934983016447,-0.00019279934983016447,-1.3701259967501738e-06,-1.3701259967501738e-06,-1.3701259967501738e-06,0.00018979111828312535,0.00018979111828312535,0.00018979111828312535,0.0004855519129695709,0.0004855519129695709,0.0004855519129695709,-0.00018132653104439267,-0.00018132653104439267,-0.00018132653104439267,0.00047549188817075014,0.00047549188817075014,0.00047549188817075014,0.00023170747560659,0.00023170747560659,0.00023170747560659,-3.594256221958721e-05,-3.594256221958721e-05,-3.594256221958721e-05,0.0,0.0,0.0,0.022075723353898177,0.022075723353898177,0.022075723353898177,0.0,0.0,0.0,1.3812896065145497
126,2025-08-18 19:00:00,1.3586655126062026,1.380374519531866,1.3815759408752517,1.3586655126062026,1.3586655126062026,0.022271893553048795,0.022271893553048795,0.022271893553048795,-0.000226275103590783,-0.000226275103590783,-0.000226275103590783,-2.991586190035083e-06,-2.991586190035083e-06,-2.991586190035083e-06,3.0215798967914297e-05,3.0215798967914297e-05,3.0215798967914297e-05,8.55290823391903e-05,8.55290823391903e-05,8.55290823391903e-05,-0.00018893511764286205,-0.00018893511764286205,-0.00018893511764286205,0.0003952533451053902,0.0003952533451053902,0.0003952533451053902,9.101781061468158e-05,9.101781061468158e-05,9.101781061468158e-05,-1.275606492511572e-05,-1.275606492511572e-05,-1.275606492511572e-05,0.0,0.0,0.0,0.022186364470709607,0.022186364470709607,0.022186364470709607,0.0,0.0,0.0,1.3809374061592514
127,2025-08-18 20:00:00,1.358602693964723,1.3800870558535956,1.381294695017051,1.358602693964723,1.358602693964723,0.02207060815749184,0.02207060815749184,0.02207060815749184,-0.00026635480796086244,-0.00026635480796086244,-0.00026635480796086244,-1.009324258383017e-06,-1.009324258383017e-06,-1.009324258383017e-06,-0.0001068181431737654,-0.0001068181431737654,-0.0001068181431737654,-0.0002256893141789546,-0.0002256893141789546,-0.0002256893141789546,-0.00019671116690978614,-0.00019671116690978614,-0.00019671116690978614,0.00026120772836768285,0.00026120772836768285,0.00026120772836768285,8.0100490681621e-05,8.0100490681621e-05,8.0100490681621e-05,3.895909074538523e-06,3.895909074538523e-06,3.895909074538523e-06,0.0,0.0,0.0,0.022296297471670796,0.022296297471670796,0.022296297471670796,0.0,0.0,0.0,1.3806733021222148
128,2025-08-18 21:00:00,1.3585398753232438,1.3799165493015777,1.3810466157557026,1.3585398753232438,1.3585398753232438,0.02194395605012475,0.02194395605012475,0.02194395605012475,-0.00030357167630450755,-0.00030357167630450755,-0.00030357167630450755,6.1981199915990626e-06,6.1981199915990626e-06,6.1981199915990626e-06,-0.00021522400027535244,-0.00021522400027535244,-0.00021522400027535244,-0.0004615550967224372,-0.0004615550967224372,-0.0004615550967224372,-0.00020674596859806857,-0.00020674596859806857,-0.00020674596859806857,0.0001410792309141687,0.0001410792309141687,0.0001410792309141687,9.785866757073969e-05,9.785866757073969e-05,9.785866757073969e-05,1.8850529978983866e-05,1.8850529978983866e-05,1.8850529978983866e-05,0.0,0.0,0.0,0.022405511146847187,0.022405511146847187,0.022405511146847187,0.0,0.0,0.0,1.3804838313733685
129,2025-08-18 22:00:00,1.3584770566817643,1.379618458890034,1.380749141882549,1.3584770566817643,1.3584770566817643,0.02169030381459745,0.02169030381459745,0.02169030381459745,-0.00033027733312468585,-0.00033027733312468585,-0.00033027733312468585,5.659065013415545e-06,5.659065013415545e-06,5.659065013415545e-06,-0.00034397846682292634,-0.00034397846682292634,-0.00034397846682292634,-0.0008236905273106264,-0.0008236905273106264,-0.0008236905273106264,-0.0002185361379006765,-0.0002185361379006765,-0.0002185361379006765,-1.5859729756498863e-05,-1.5859729756498863e-05,-1.5859729756498863e-05,8.42324341591922e-05,8.42324341591922e-05,8.42324341591922e-05,-4.9303588784466536e-06,-4.9303588784466536e-06,-4.9303588784466536e-06,0.0,0.0,0.0,0.022513994341908077,0.022513994341908077,0.022513994341908077,0.0,0.0,0.0,1.3801673604963618
130,2025-08-18 23:00:00,1.3584142380402848,1.3794732777847918,1.3806897942829741,1.3584142380402848,1.3584142380402848,0.02166887081926696,0.02166887081926696,0.02166887081926696,-0.00036489059079289056,-0.00036489059079289056,-0.00036489059079289056,9.084533898608192e-06,9.084533898608192e-06,9.084533898608192e-06,-0.0001987167716370822,-0.0001987167716370822,-0.0001987167716370822,-0.0009528651393649588,-0.0009528651393649588,-0.0009528651393649588,-0.00022940725612965665,-0.00022940725612965665,-0.00022940725612965665,-6.346223572993227e-05,-6.346223572993227e-05,-6.346223572993227e-05,-0.00010142435317766144,-0.00010142435317766144,-0.00010142435317766144,-4.048465796343755e-06,-4.048465796343755e-06,-4.048465796343755e-06,0.0,0.0,0.0,0.02262173595863192,0.02262173595863192,0.02262173595863192,0.0,0.0,0.0,1.3800831088595518
131,2025-08-19 00:00:00,1.3583514193988053,1.3795799340250885,1.3808176308078648,1.3583514193988053,1.3583514193988053,0.021856657681668442,0.021856657681668442,0.021856657681668442,-0.0003838253680854309,-0.0003838253680854309,-0.0003838253680854309,4.398406558497792e-06,4.398406558497792e-06,4.398406558497792e-06,-1.2554248756894354e-05,-1.2554248756894354e-05,-1.2554248756894354e-05,-0.0008720672736814822,-0.0008720672736814822,-0.0008720672736814822,-0.0002339227673693145,-0.0002339227673693145,-0.0002339227673693145,1.698270601898501e-05,1.698270601898501e-05,1.698270601898501e-05,-0.00021851291587731423,-0.00021851291587731423,-0.00021851291587731423,-4.463308617001107e-05,-4.463308617001107e-05,-4.463308617001107e-05,0.0,0.0,0.0,0.02272872495534993,0.02272872495534993,0.02272872495534993,0.0,0.0,0.0,1.3802080770804737
132,2025-08-19 01:00:00,1.358288600757326,1.3801967481127007,1.381323795396696,1.358288600757326,1.358288600757326,0.022483046494051515,0.022483046494051515,0.022483046494051515,-0.0003724110598688185,-0.0003724110598688185,-0.0003724110598688185,-5.871557208870649e-06,-5.871557208870649e-06,-5.871557208870649e-06,0.00022565684241547177,0.00022565684241547177,0.00022565684241547177,-0.0003519038533134536,-0.0003519038533134536,-0.0003519038533134536,-0.00023241859375767106,-0.00023241859375767106,-0.00023241859375767106,0.00015134855543315646,0.00015134855543315646,0.00015134855543315646,-4.956477752547693e-05,-4.956477752547693e-05,-4.956477752547693e-05,-6.864326280124471e-05,-6.864326280124471e-05,-6.864326280124471e-05,0.0,0.0,0.0,0.02283495034736497,0.02283495034736497,0.02283495034736497,0.0,0.0,0.0,1.3807716472513776
133,2025-08-19 02:00:00,1.3582257821158465,1.3801409420278583,1.381316298776783,1.3582257821158465,1.3582257821158465,0.022480226069609175,0.022480226069609175,0.022480226069609175,-0.00036181205938196407,-0.00036181205938196407,-0.00036181205938196407,-3.1698394298514463e-06,-3.1698394298514463e-06,-3.1698394298514463e-06,6.400289442445245e-05,6.400289442445245e-05,6.400289442445245e-05,-0.00046017513784253985,-0.00046017513784253985,-0.00046017513784253985,-0.00023609778845635262,-0.00023609778845635262,-0.00023609778845635262,0.00019003971455478,0.00019003971455478,0.00019003971455478,-5.0939162006276254e-05,-5.0939162006276254e-05,-5.0939162006276254e-05,-6.21988975473279e-05,-6.21988975473279e-05,-6.21988975473279e-05,0.0,0.0,0.0,0.022940401207451715,0.022940401207451715,0.022940401207451715,0.0,0.0,0.0,1.3807060081854556
