ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,volatility_lag_5,volatility_lag_5_lower,volatility_lag_5_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-22 06:00:00,1.3431056544047502,1.339995084129252,1.34410014425509,1.3431056544047502,1.3431056544047502,5.599505151897342e-05,5.599505151897342e-05,5.599505151897342e-05,8.64816873136317e-06,8.64816873136317e-06,8.64816873136317e-06,-0.0010540960458596416,-0.0010540960458596416,-0.0010540960458596416,4.29933045271411e-06,4.29933045271411e-06,4.29933045271411e-06,4.304755233489614e-05,4.304755233489614e-05,4.304755233489614e-05,-0.0011100910973786148,-0.0011100910973786148,-0.0011100910973786148,0.0,0.0,0.0,1.3416898920452704
2025-08-22 07:00:00,1.343093129091392,1.3405416279856066,1.3442674101858176,1.343093129091392,1.343093129091392,0.00024947700341373496,0.00024947700341373496,0.00024947700341373496,8.64816873136317e-06,8.64816873136317e-06,8.64816873136317e-06,-0.0005469289498794194,-0.0005469289498794194,-0.0005469289498794194,0.00021713495132358462,0.00021713495132358462,0.00021713495132358462,2.3693883358787185e-05,2.3693883358787185e-05,2.3693883358787185e-05,-0.0007964059532931543,-0.0007964059532931543,-0.0007964059532931543,0.0,0.0,0.0,1.3423585525767077
2025-08-22 08:00:00,1.3430806037780334,1.34038823629087,1.3441693828498609,1.3430806037780334,1.3430806037780334,8.308677262996642e-05,8.308677262996642e-05,8.308677262996642e-05,-3.401804577386707e-05,-3.401804577386707e-05,-3.401804577386707e-05,-0.00037873162646589786,-0.00037873162646589786,-0.00037873162646589786,9.685374146191e-05,9.685374146191e-05,9.685374146191e-05,2.025107694192347e-05,2.025107694192347e-05,2.025107694192347e-05,-0.0004618183990958641,-0.0004618183990958641,-0.0004618183990958641,0.0,0.0,0.0,1.3425719366764899
2025-08-22 09:00:00,1.3430680784646751,1.3410478123627108,1.3453168051074726,1.3430680784646751,1.3430680784646751,0.0001765408324743059,0.0001765408324743059,0.0001765408324743059,-3.401804577386707e-05,-3.401804577386707e-05,-3.401804577386707e-05,6.833007902149607e-05,6.833007902149607e-05,6.833007902149607e-05,0.0001756336252000253,0.0001756336252000253,0.0001756336252000253,3.492525304814764e-05,3.492525304814764e-05,3.492525304814764e-05,-0.00010821075345280977,-0.00010821075345280977,-0.00010821075345280977,0.0,0.0,0.0,1.3431598504126077
2025-08-22 10:00:00,1.3430555531513166,1.3411473087767527,1.3451503178539264,1.3430555531513166,1.3430555531513166,-2.155238808404879e-05,-2.155238808404879e-05,-2.155238808404879e-05,-3.401804577386707e-05,-3.401804577386707e-05,-3.401804577386707e-05,0.00024070966476012198,0.00024070966476012198,0.00024070966476012198,-4.201831525745979e-05,-4.201831525745979e-05,-4.201831525745979e-05,5.448397294727806e-05,5.448397294727806e-05,5.448397294727806e-05,0.00026226205284417096,0.00026226205284417096,0.00026226205284417096,0.0,0.0,0.0,1.3433788396032698
2025-08-22 11:00:00,1.3430430278379584,1.3420847672057665,1.345531633990527,1.3430430278379584,1.3430430278379584,-3.551673328218541e-05,-3.551673328218541e-05,-3.551673328218541e-05,-3.401804577386707e-05,-3.401804577386707e-05,-3.401804577386707e-05,0.0006116788071179693,0.0006116788071179693,0.0006116788071179693,-5.1290189325134534e-05,-5.1290189325134534e-05,-5.1290189325134534e-05,4.9791501816816194e-05,4.9791501816816194e-05,4.9791501816816194e-05,0.0006471955404001549,0.0006471955404001549,0.0006471955404001549,0.0,0.0,0.0,1.3438645387951345
2025-08-22 12:00:00,1.3430305025245999,1.342540010320517,1.3467812217820063,1.3430305025245999,1.3430305025245999,0.00014361025226852463,0.00014361025226852463,0.00014361025226852463,-3.401804577386707e-05,-3.401804577386707e-05,-3.401804577386707e-05,0.001187572275914909,0.001187572275914909,0.001187572275914909,0.0001200599910393435,0.0001200599910393435,0.0001200599910393435,5.7568307003048195e-05,5.7568307003048195e-05,5.7568307003048195e-05,0.0010439620236463844,0.0010439620236463844,0.0010439620236463844,0.0,0.0,0.0,1.344625448315106
2025-08-22 13:00:00,1.3435870196495785,1.3436037980554354,1.3473938811782786,1.3435870196495785,1.3435870196495785,-1.110807152810133e-06,-1.110807152810133e-06,-1.110807152810133e-06,-3.401804577386707e-05,-3.401804577386707e-05,-3.401804577386707e-05,0.001448629102870341,0.001448629102870341,0.001448629102870341,-2.3482269316107325e-05,-2.3482269316107325e-05,-2.3482269316107325e-05,5.638950793716426e-05,5.638950793716426e-05,5.638950793716426e-05,0.0014497399100231513,0.0014497399100231513,0.0014497399100231513,0.0,0.0,0.0,1.3455333789084818
2025-08-22 14:00:00,1.3441435367745571,1.3448172378916934,1.3486190481637033,1.3441435367745571,1.3441435367745571,0.00021433650397884323,0.00021433650397884323,0.00021433650397884323,-3.401804577386707e-05,-3.401804577386707e-05,-3.401804577386707e-05,0.0020758821010831143,0.0020758821010831143,0.0020758821010831143,0.000194274431629379,0.000194274431629379,0.000194274431629379,5.40801181233313e-05,5.40801181233313e-05,5.40801181233313e-05,0.0018615455971042714,0.0018615455971042714,0.0018615455971042714,0.0,0.0,0.0,1.346933820283834
2025-08-22 15:00:00,1.3447000538995357,1.3491486919568496,1.3524657240006146,1.3447000538995357,1.3447000538995357,0.0022430248807798767,0.0022430248807798767,0.0022430248807798767,-3.401804577386707e-05,-3.401804577386707e-05,-3.401804577386707e-05,0.004519292455183512,0.004519292455183512,0.004519292455183512,0.0025957175784788217,0.0025957175784788217,0.0025957175784788217,-0.00031867465192507774,-0.00031867465192507774,-0.00031867465192507774,0.0022762675744036347,0.0022762675744036347,0.0022762675744036347,0.0,0.0,0.0,1.3507771467076088
2025-08-22 16:00:00,1.3452565710245143,1.3466816814276215,1.3504062102144272,1.3452565710245143,1.3452565710245143,-0.0002725381491691058,-0.0002725381491691058,-0.0002725381491691058,-3.401804577386707e-05,-3.401804577386707e-05,-3.401804577386707e-05,0.0024181641584420416,0.0024181641584420416,0.0024181641584420416,7.442643446972675e-05,7.442643446972675e-05,7.442643446972675e-05,-0.0003129465378649655,-0.0003129465378649655,-0.0003129465378649655,0.002690702307611147,0.002690702307611147,0.002690702307611147,0.0,0.0,0.0,1.3485096222484745
2025-08-22 17:00:00,1.345813088149493,1.347701121434847,1.3516325426987064,1.345813088149493,1.345813088149493,-0.0003182152019988685,-0.0003182152019988685,-0.0003182152019988685,3.424789743450131e-05,3.424789743450131e-05,3.424789743450131e-05,0.002783376259728399,0.002783376259728399,0.002783376259728399,-3.297615615090251e-05,-3.297615615090251e-05,-3.297615615090251e-05,-0.0003194869432824673,-0.0003194869432824673,-0.0003194869432824673,0.0031015914617272674,0.0031015914617272674,0.0031015914617272674,0.0,0.0,0.0,1.34955899234908
2025-08-22 18:00:00,1.3463696052744718,1.3491415343178867,1.3533033778206962,1.3463696052744718,1.3463696052744718,1.389352039417389e-06,1.389352039417389e-06,1.389352039417389e-06,3.424789743450131e-05,3.424789743450131e-05,3.424789743450131e-05,0.0035070493520162017,0.0035070493520162017,0.0035070493520162017,0.0002754151874515666,0.0002754151874515666,0.0002754151874515666,-0.0003082737328466505,-0.0003082737328466505,-0.0003082737328466505,0.003505659999976784,0.003505659999976784,0.003505659999976784,0.0,0.0,0.0,1.351091389926224
2025-08-22 19:00:00,1.3469261223994504,1.3493628397206467,1.3529047864975368,1.3469261223994504,1.3469261223994504,-0.0005778203603028081,-0.0005778203603028081,-0.0005778203603028081,3.424789743450131e-05,3.424789743450131e-05,3.424789743450131e-05,0.0033218343235939243,0.0033218343235939243,0.0033218343235939243,-0.00028052856169853246,-0.00028052856169853246,-0.00028052856169853246,-0.00033153969603877696,-0.00033153969603877696,-0.00033153969603877696,0.0038996546838967324,0.0038996546838967324,0.0038996546838967324,0.0,0.0,0.0,1.3514003878241823
2025-08-22 20:00:00,1.3474826395244288,1.3512311870305755,1.354979487261525,1.3474826395244288,1.3474826395244288,-0.00015271909268536958,-0.00015271909268536958,-0.00015271909268536958,3.424789743450131e-05,3.424789743450131e-05,3.424789743450131e-05,0.004127663402583965,0.004127663402583965,0.004127663402583965,-0.00020098854358103284,-0.00020098854358103284,-0.00020098854358103284,1.4021553461161944e-05,1.4021553461161944e-05,1.4021553461161944e-05,0.004280382495269334,0.004280382495269334,0.004280382495269334,0.0,0.0,0.0,1.353044594301211
2025-08-22 21:00:00,1.3480391566494074,1.352534937123548,1.3566352831022315,1.3480391566494074,1.3480391566494074,0.00026248916949605323,0.00026248916949605323,0.00026248916949605323,3.424789743450131e-05,3.424789743450131e-05,3.424789743450131e-05,0.004907237668781302,0.004907237668781302,0.004907237668781302,0.0002238692203278689,0.0002238692203278689,0.0002238692203278689,4.3720517336830425e-06,4.3720517336830425e-06,4.3720517336830425e-06,0.004644748499285249,0.004644748499285249,0.004644748499285249,0.0,0.0,0.0,1.3546543051779096
2025-08-24 23:00:00,1.3471007865172115,1.3479194964475163,1.3513781393640525,1.3471007865172115,1.3471007865172115,-0.00014853131529626485,-0.00014853131529626485,-0.00014853131529626485,3.424789743450131e-05,3.424789743450131e-05,3.424789743450131e-05,0.0018967581469054504,0.0018967581469054504,0.0018967581469054504,-0.00018237829043973072,-0.00018237829043973072,-0.00018237829043973072,-4.0092229103544766e-07,-4.0092229103544766e-07,-4.0092229103544766e-07,0.0020452894622017153,0.0020452894622017153,0.0020452894622017153,0.0,0.0,0.0,1.3496559109087407
2025-08-25 00:00:00,1.3470820191145676,1.3478382680718712,1.3514031655005114,1.3470820191145676,1.3470820191145676,-0.0002240543146710478,-0.0002240543146710478,-0.0002240543146710478,8.64816873136317e-06,8.64816873136317e-06,8.64816873136317e-06,0.0019405186771889393,0.0019405186771889393,0.0019405186771889393,-0.0002522165246629257,-0.0002522165246629257,-0.0002522165246629257,1.9514041260514736e-05,1.9514041260514736e-05,1.9514041260514736e-05,0.002164572991859987,0.002164572991859987,0.002164572991859987,0.0,0.0,0.0,1.3496960569323648
2025-08-25 01:00:00,1.3470632517119236,1.3481302248239864,1.3513473062903054,1.3470632517119236,1.3470632517119236,-0.000286519067680467,-0.000286519067680467,-0.000286519067680467,8.64816873136317e-06,8.64816873136317e-06,8.64816873136317e-06,0.0019987448538516706,0.0019987448538516706,0.0019987448538516706,-0.00031253306790427176,-0.00031253306790427176,-0.00031253306790427176,1.7365831492441537e-05,1.7365831492441537e-05,1.7365831492441537e-05,0.002285263921532138,0.002285263921532138,0.002285263921532138,0.0,0.0,0.0,1.3497556874540955
2025-08-25 02:00:00,1.3470444843092797,1.3485721312691457,1.3522114073943554,1.3470444843092797,1.3470444843092797,-6.688213674777298e-05,-6.688213674777298e-05,-6.688213674777298e-05,8.64816873136317e-06,8.64816873136317e-06,8.64816873136317e-06,0.0023374434699076673,0.0023374434699076673,0.0023374434699076673,-9.350228204960166e-05,-9.350228204960166e-05,-9.350228204960166e-05,1.7971976570465527e-05,1.7971976570465527e-05,1.7971976570465527e-05,0.0024043256066554404,0.0024043256066554404,0.0024043256066554404,0.0,0.0,0.0,1.3501931246428036
2025-08-25 03:00:00,1.347025716906636,1.3488565675477024,1.3525257433244897,1.347025716906636,1.347025716906636,0.00017851829282755245,0.00017851829282755245,0.00017851829282755245,8.64816873136317e-06,8.64816873136317e-06,8.64816873136317e-06,0.0026972315860928405,0.0026972315860928405,0.0026972315860928405,0.00013950056685391459,0.00013950056685391459,0.00013950056685391459,3.036955724227469e-05,3.036955724227469e-05,3.036955724227469e-05,0.002518713293265288,0.002518713293265288,0.002518713293265288,0.0,0.0,0.0,1.350658957217556
2025-08-25 04:00:00,1.3470069495039918,1.3495622715226698,1.3530019316821533,1.3470069495039918,1.3470069495039918,0.0002948977663912318,0.0002948977663912318,0.0002948977663912318,8.64816873136317e-06,8.64816873136317e-06,8.64816873136317e-06,0.0029203110776084506,0.0029203110776084506,0.0029203110776084506,0.0002842579819453383,0.0002842579819453383,0.0002842579819453383,1.9916157145303055e-06,1.9916157145303055e-06,1.9916157145303055e-06,0.0026254133112172187,0.0026254133112172187,0.0026254133112172187,0.0,0.0,0.0,1.3509406288202437
2025-08-25 05:00:00,1.346988182101348,1.348384494783289,1.3522557521519791,1.346988182101348,1.346988182101348,3.8878935285004964e-05,3.8878935285004964e-05,3.8878935285004964e-05,8.64816873136317e-06,8.64816873136317e-06,8.64816873136317e-06,0.002760360805825911,0.002760360805825911,0.002760360805825911,1.8352862012238147e-05,1.8352862012238147e-05,1.8352862012238147e-05,1.187790454140365e-05,1.187790454140365e-05,1.187790454140365e-05,0.0027214818705409063,0.0027214818705409063,0.0027214818705409063,0.0,0.0,0.0,1.3507063554851315
2025-08-25 06:00:00,1.3469694146987041,1.3488887458270193,1.3525709090667462,1.3469694146987041,1.3469694146987041,-4.36576430057616e-06,-4.36576430057616e-06,-4.36576430057616e-06,8.64816873136317e-06,8.64816873136317e-06,8.64816873136317e-06,0.002799717214268272,0.002799717214268272,0.002799717214268272,-5.164669291859961e-05,-5.164669291859961e-05,-5.164669291859961e-05,3.8632759886660274e-05,3.8632759886660274e-05,3.8632759886660274e-05,0.0028040829785688478,0.0028040829785688478,0.0028040829785688478,0.0,0.0,0.0,1.3507405481561288
2025-08-25 07:00:00,1.3469506472960602,1.3488652402238879,1.3529861340995983,1.3469506472960602,1.3469506472960602,0.0002848504636946537,0.0002848504636946537,0.0002848504636946537,8.64816873136317e-06,8.64816873136317e-06,8.64816873136317e-06,0.0031553754711429916,0.0031553754711429916,0.0031553754711429916,0.00023309875783936987,0.00023309875783936987,0.00023309875783936987,4.3103537123920635e-05,4.3103537123920635e-05,4.3103537123920635e-05,0.0028705250074483376,0.0028705250074483376,0.0028705250074483376,0.0,0.0,0.0,1.3512007823293786
2025-08-25 08:00:00,1.3469318798934165,1.348307506845951,1.3522764337662811,1.3469318798934165,1.3469318798934165,-0.0004558986682375499,-0.0004558986682375499,-0.0004558986682375499,-3.401804577386707e-05,-3.401804577386707e-05,-3.401804577386707e-05,0.0024623967903699734,0.0024623967903699734,0.0024623967903699734,-0.00041529908267496913,-0.00041529908267496913,-0.00041529908267496913,-6.581539788713678e-06,-6.581539788713678e-06,-6.581539788713678e-06,0.002918295458607523,0.002918295458607523,0.002918295458607523,0.0,0.0,0.0,1.350248560631313
2025-08-25 09:00:00,1.3467078716163925,1.3487459102007389,1.3524907719749022,1.3467078716163925,1.3467078716163925,-3.433994233848075e-05,-3.433994233848075e-05,-3.433994233848075e-05,-3.401804577386707e-05,-3.401804577386707e-05,-3.401804577386707e-05,0.002910753551126336,0.002910753551126336,0.002910753551126336,-9.644774139405177e-06,-9.644774139405177e-06,-9.644774139405177e-06,9.322877574791502e-06,9.322877574791502e-06,9.322877574791502e-06,0.002945093493464817,0.002945093493464817,0.002945093493464817,0.0,0.0,0.0,1.3506278063360297
2025-08-25 10:00:00,1.3464838633393685,1.3480648810569718,1.3521208858399023,1.3464838633393685,1.3464838633393685,-0.0002468466375316828,-0.0002468466375316828,-0.0002468466375316828,-3.401804577386707e-05,-3.401804577386707e-05,-3.401804577386707e-05,0.0027020131903973074,0.0027020131903973074,0.0027020131903973074,-0.00021928730688913908,-0.00021928730688913908,-0.00021928730688913908,6.458715131323366e-06,6.458715131323366e-06,6.458715131323366e-06,0.00294885982792899,0.00294885982792899,0.00294885982792899,0.0,0.0,0.0,1.3501220804987686
2025-08-25 11:00:00,1.3462598550623446,1.3478760584859522,1.3516703947675346,1.3462598550623446,1.3462598550623446,-0.00014398745345293423,-0.00014398745345293423,-0.00014398745345293423,-3.401804577386707e-05,-3.401804577386707e-05,-3.401804577386707e-05,0.002783816167837489,0.002783816167837489,0.002783816167837489,-0.00011679100236394484,-0.00011679100236394484,-0.00011679100236394484,6.821594684877687e-06,6.821594684877687e-06,6.821594684877687e-06,0.0029278036212904233,0.0029278036212904233,0.0029278036212904233,0.0,0.0,0.0,1.3500075950129777
2025-08-25 12:00:00,1.3460358467853206,1.3482517096783928,1.352719348712445,1.3460358467853206,1.3460358467853206,0.0006217692613353351,0.0006217692613353351,0.0006217692613353351,-3.401804577386707e-05,-3.401804577386707e-05,-3.401804577386707e-05,0.003502195289220697,0.003502195289220697,0.003502195289220697,0.000718538613028899,0.000718538613028899,0.000718538613028899,-6.275130591969689e-05,-6.275130591969689e-05,-6.275130591969689e-05,0.002880426027885362,0.002880426027885362,0.002880426027885362,0.0,0.0,0.0,1.3507499271870544
2025-08-25 13:00:00,1.3458118385082967,1.347112073877131,1.351105845322587,1.3458118385082967,1.3458118385082967,-0.0004365104459447102,-0.0004365104459447102,-0.0004365104459447102,-3.401804577386707e-05,-3.401804577386707e-05,-3.401804577386707e-05,0.0023690296759256366,0.0023690296759256366,0.0023690296759256366,-0.0003453887255211152,-0.0003453887255211152,-0.0003453887255211152,-5.710367464972787e-05,-5.710367464972787e-05,-5.710367464972787e-05,0.0028055401218703463,0.0028055401218703463,0.0028055401218703463,0.0,0.0,0.0,1.3490001066919348
2025-08-25 14:00:00,1.3455878302312727,1.34710832457016,1.3509535747088937,1.3455878302312727,1.3455878302312727,-1.7172914669398047e-05,-1.7172914669398047e-05,-1.7172914669398047e-05,-3.401804577386707e-05,-3.401804577386707e-05,-3.401804577386707e-05,0.0026851140360371296,0.0026851140360371296,0.0026851140360371296,7.428464070816485e-05,7.428464070816485e-05,7.428464070816485e-05,-5.743950960369583e-05,-5.743950960369583e-05,-5.743950960369583e-05,0.0027022869507065277,0.0027022869507065277,0.0027022869507065277,0.0,0.0,0.0,1.3492008870009473
2025-08-25 15:00:00,1.345363821954249,1.3465796781745725,1.3499599321434161,1.345363821954249,1.345363821954249,-0.0002571250400994747,-0.0002571250400994747,-0.0002571250400994747,-3.401804577386707e-05,-3.401804577386707e-05,-3.401804577386707e-05,0.002313022481473464,0.002313022481473464,0.002313022481473464,-0.00016813865366055962,-0.00016813865366055962,-0.00016813865366055962,-5.496834066504801e-05,-5.496834066504801e-05,-5.496834066504801e-05,0.0025701475215729385,0.0025701475215729385,0.0025701475215729385,0.0,0.0,0.0,1.3484756787201901
2025-08-25 16:00:00,1.3451398136772248,1.3460087888239776,1.3498929220185072,1.3451398136772248,1.3451398136772248,-0.0004307173089308098,-0.0004307173089308098,-0.0004307173089308098,-3.401804577386707e-05,-3.401804577386707e-05,-3.401804577386707e-05,0.0019782332669135076,0.0019782332669135076,0.0019782332669135076,-0.0003310234493888268,-0.0003310234493888268,-0.0003310234493888268,-6.567581376811595e-05,-6.567581376811595e-05,-6.567581376811595e-05,0.002408950575844318,0.002408950575844318,0.002408950575844318,0.0,0.0,0.0,1.347800814005291
2025-08-25 17:00:00,1.3449158054002008,1.3467149328320511,1.3498919820771915,1.3449158054002008,1.3449158054002008,1.1600720474666937e-05,1.1600720474666937e-05,1.1600720474666937e-05,3.424789743450131e-05,3.424789743450131e-05,3.424789743450131e-05,0.0022304767797379117,0.0022304767797379117,0.0022304767797379117,-5.1541815847215326e-05,-5.1541815847215326e-05,-5.1541815847215326e-05,2.8894638887380952e-05,2.8894638887380952e-05,2.8894638887380952e-05,0.0022188760592632448,0.0022188760592632448,0.0022188760592632448,0.0,0.0,0.0,1.3479156088748485
2025-08-25 18:00:00,1.3451503597803522,1.3454569699389753,1.3493997159381104,1.3451503597803522,1.3451503597803522,-0.00016168308253386625,-0.00016168308253386625,-0.00016168308253386625,3.424789743450131e-05,3.424789743450131e-05,3.424789743450131e-05,0.001838771166733431,0.001838771166733431,0.001838771166733431,-0.00023302404000162785,-0.00023302404000162785,-0.00023302404000162785,3.70930600332603e-05,3.70930600332603e-05,3.70930600332603e-05,0.0020004542492672974,0.0020004542492672974,0.0020004542492672974,0.0,0.0,0.0,1.3476237834768374
2025-08-25 19:00:00,1.3453849141605039,1.3452154275487496,1.3489158644044086,1.3453849141605039,1.3453849141605039,-0.00041452121242325547,-0.00041452121242325547,-0.00041452121242325547,3.424789743450131e-05,3.424789743450131e-05,3.424789743450131e-05,0.0013400393429888707,0.0013400393429888707,0.0013400393429888707,-0.0004836592091084468,-0.0004836592091084468,-0.0004836592091084468,3.489009925069001e-05,3.489009925069001e-05,3.489009925069001e-05,0.0017545605554121263,0.0017545605554121263,0.0017545605554121263,0.0,0.0,0.0,1.3471877828769425
2025-08-25 20:00:00,1.3456194685406553,1.3454526925612518,1.349177060606283,1.3456194685406553,1.3456194685406553,-9.845431112151415e-05,-9.845431112151415e-05,-9.845431112151415e-05,3.424789743450131e-05,3.424789743450131e-05,3.424789743450131e-05,0.0013839517511188358,0.0013839517511188358,0.0013839517511188358,-0.0001675651637830852,-0.0001675651637830852,-0.0001675651637830852,3.486295522706975e-05,3.486295522706975e-05,3.486295522706975e-05,0.0014824060622403497,0.0014824060622403497,0.0014824060622403497,0.0,0.0,0.0,1.3474817409604818
2025-08-25 21:00:00,1.3458540229208067,1.345643352782967,1.349457131542769,1.3458540229208067,1.3458540229208067,5.1033023737485594e-05,5.1033023737485594e-05,5.1033023737485594e-05,3.424789743450131e-05,3.424789743450131e-05,3.424789743450131e-05,0.0012365569611748374,0.0012365569611748374,0.0012365569611748374,-9.631435994895025e-06,-9.631435994895025e-06,-9.631435994895025e-06,2.641656229787931e-05,2.641656229787931e-05,2.641656229787931e-05,0.001185523937437352,0.001185523937437352,0.001185523937437352,0.0,0.0,0.0,1.3475182480815744
2025-08-25 22:00:00,1.3460885773009583,1.345641623178286,1.3489253805127923,1.3460885773009583,1.3460885773009583,0.00016156142835349347,0.00016156142835349347,0.00016156142835349347,3.424789743450131e-05,3.424789743450131e-05,3.424789743450131e-05,0.0010273133080016188,0.0010273133080016188,0.0010273133080016188,0.00011583008147495486,0.00011583008147495486,0.00011583008147495486,1.1483449444037298e-05,1.1483449444037298e-05,1.1483449444037298e-05,0.0008657518796481251,0.0008657518796481251,0.0008657518796481251,0.0,0.0,0.0,1.3474714320101686
2025-08-25 23:00:00,1.3463231316811097,1.3451295235321699,1.348808734860197,1.3463231316811097,1.3463231316811097,-4.175794996332658e-05,-4.175794996332658e-05,-4.175794996332658e-05,3.424789743450131e-05,3.424789743450131e-05,3.424789743450131e-05,0.0004834528791444971,0.0004834528791444971,0.0004834528791444971,-8.862375368741353e-05,-8.862375368741353e-05,-8.862375368741353e-05,1.2617906289585635e-05,1.2617906289585635e-05,1.2617906289585635e-05,0.0005252108291078238,0.0005252108291078238,0.0005252108291078238,0.0,0.0,0.0,1.3469740154753798
2025-08-26 00:00:00,1.3465576860612611,1.345016336943019,1.3486637468376517,1.3465576860612611,1.3465576860612611,4.141695378678776e-05,4.141695378678776e-05,4.141695378678776e-05,8.64816873136317e-06,8.64816873136317e-06,8.64816873136317e-06,0.00020769716468878582,0.00020769716468878582,0.00020769716468878582,-2.3549281602206964e-05,-2.3549281602206964e-05,-2.3549281602206964e-05,5.6318066657631555e-05,5.6318066657631555e-05,5.6318066657631555e-05,0.0001662802109019979,0.0001662802109019979,0.0001662802109019979,0.0,0.0,0.0,1.3468373622747458
2025-08-26 01:00:00,1.3467922404414128,1.3452954322428121,1.3494742450304045,1.3467922404414128,1.3467922404414128,0.0006646826721287233,0.0006646826721287233,0.0006646826721287233,8.64816873136317e-06,8.64816873136317e-06,8.64816873136317e-06,0.0004562526961985021,0.0004562526961985021,0.0004562526961985021,0.0006746038751401488,0.0006746038751401488,0.0006746038751401488,-1.8569371742788687e-05,-1.8569371742788687e-05,-1.8569371742788687e-05,-0.00020842997593022129,-0.00020842997593022129,-0.00020842997593022129,0.0,0.0,0.0,1.3474067180323333
2025-08-26 02:00:00,1.3470267948215644,1.3440395673772494,1.3475354079575195,1.3470267948215644,1.3470267948215644,-0.0002219123531269882,-0.0002219123531269882,-0.0002219123531269882,8.64816873136317e-06,8.64816873136317e-06,8.64816873136317e-06,-0.0008180222253026163,-0.0008180222253026163,-0.0008180222253026163,-0.00020038095603400666,-0.00020038095603400666,-0.00020038095603400666,-3.0179565824344732e-05,-3.0179565824344732e-05,-3.0179565824344732e-05,-0.0005961098721756281,-0.0005961098721756281,-0.0005961098721756281,0.0,0.0,0.0,1.3459248969653224
2025-08-26 03:00:00,1.3472613492017158,1.3435802915471127,1.3474207732743662,1.3472613492017158,1.3472613492017158,-0.00025497975280230434,-0.00025497975280230434,-0.00025497975280230434,8.64816873136317e-06,8.64816873136317e-06,8.64816873136317e-06,-0.0012487626412887255,-0.0012487626412887255,-0.0012487626412887255,-0.00022349460197379988,-0.00022349460197379988,-0.00022349460197379988,-4.013331955986764e-05,-4.013331955986764e-05,-4.013331955986764e-05,-0.000993782888486421,-0.000993782888486421,-0.000993782888486421,0.0,0.0,0.0,1.3455789395607805
2025-08-26 04:00:00,1.3479892549532138,1.3441699786355483,1.3478346991142023,1.3479892549532138,1.3479892549532138,-0.0003736248656152487,-0.0003736248656152487,-0.0003736248656152487,8.64816873136317e-06,8.64816873136317e-06,8.64816873136317e-06,-0.0017719657008932158,-0.0017719657008932158,-0.0017719657008932158,-0.0003301006941451623,-0.0003301006941451623,-0.0003301006941451623,-5.2172340201449586e-05,-5.2172340201449586e-05,-5.2172340201449586e-05,-0.001398340835277967,-0.001398340835277967,-0.001398340835277967,0.0,0.0,0.0,1.345600664228264
2025-08-26 05:00:00,1.3487171607047117,1.3448163013969046,1.3484523502166679,1.3487171607047117,1.3487171607047117,4.793735144039938e-05,4.793735144039938e-05,4.793735144039938e-05,8.64816873136317e-06,8.64816873136317e-06,8.64816873136317e-06,-0.0017586432611685395,-0.0017586432611685395,-0.0017586432611685395,9.259127787511861e-05,9.259127787511861e-05,9.259127787511861e-05,-5.33020951660824e-05,-5.33020951660824e-05,-5.33020951660824e-05,-0.0018065806126089392,-0.0018065806126089392,-0.0018065806126089392,0.0,0.0,0.0,1.3463452483588159
2025-08-26 06:00:00,1.3494450664562094,1.3450542988690484,1.3486441878639053,1.3494450664562094,1.3494450664562094,0.0002817708976677747,0.0002817708976677747,0.0002817708976677747,8.64816873136317e-06,8.64816873136317e-06,8.64816873136317e-06,-0.0019334711023163715,-0.0019334711023163715,-0.0019334711023163715,0.0002693622684406198,0.0002693622684406198,0.0002693622684406198,3.7604604957916757e-06,3.7604604957916757e-06,3.7604604957916757e-06,-0.0022152419999841464,-0.0022152419999841464,-0.0022152419999841464,0.0,0.0,0.0,1.346835953416053
2025-08-26 07:00:00,1.3501729722077074,1.3447709298490464,1.3483661513911354,1.3501729722077074,1.3501729722077074,-0.00018777472183487462,-0.00018777472183487462,-0.00018777472183487462,8.64816873136317e-06,8.64816873136317e-06,8.64816873136317e-06,-0.0028088207958252803,-0.0028088207958252803,-0.0028088207958252803,-0.00020019172829290613,-0.00020019172829290613,-0.00020019172829290613,3.7688377266683396e-06,3.7688377266683396e-06,3.7688377266683396e-06,-0.0026210460739904055,-0.0026210460739904055,-0.0026210460739904055,0.0,0.0,0.0,1.3463805782854092
2025-08-26 08:00:00,1.3509008779592053,1.344577424915177,1.348366327225944,1.3509008779592053,1.3509008779592053,-0.00010484057357648993,-0.00010484057357648993,-0.00010484057357648993,-3.401804577386707e-05,-3.401804577386707e-05,-3.401804577386707e-05,-0.003125574346961454,-0.003125574346961454,-0.003125574346961454,-7.9293180838608e-05,-7.9293180838608e-05,-7.9293180838608e-05,8.470653035985137e-06,8.470653035985137e-06,8.470653035985137e-06,-0.0030207337733849635,-0.0030207337733849635,-0.0030207337733849635,0.0,0.0,0.0,1.3466785368297682
