ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_lower,bbands_lower_lower,bbands_lower_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-11 12:00:00,147.00268929248048,147.83594258327713,147.973858751088,147.00268929248048,147.00268929248048,0.00010522343714421235,0.00010522343714421235,0.00010522343714421235,0.0007194404558585501,0.0007194404558585501,0.0007194404558585501,0.00022397016725479838,0.00022397016725479838,0.00022397016725479838,0.00558086849468978,0.00558086849468978,0.00558086849468978,0.0006137944082822537,0.0006137944082822537,0.0006137944082822537,0.0006488570042654215,0.0006488570042654215,0.0006488570042654215,0.0061727024236607276,0.0061727024236607276,0.0061727024236607276,0.003269583021884543,0.003269583021884543,0.003269583021884543,0.0005918339289709477,0.0005918339289709477,0.0005918339289709477,0.0,0.0,0.0,147.9100931489608
2025-08-11 13:00:00,147.03252233055494,147.86138915643872,148.01567942607477,147.03252233055494,147.03252233055494,0.00010522343714421235,0.00010522343714421235,0.00010522343714421235,0.0007194404558585501,0.0007194404558585501,0.0007194404558585501,0.00022397016725479838,0.00022397016725479838,0.00022397016725479838,0.00558086849468978,0.00558086849468978,0.00558086849468978,0.0006137944082822537,0.0006137944082822537,0.0006137944082822537,0.0006488570042654215,0.0006488570042654215,0.0006488570042654215,0.0061266669676119535,0.0061266669676119535,0.0061266669676119535,0.003269583021884543,0.003269583021884543,0.003269583021884543,0.0005457984729221729,0.0005457984729221729,0.0005457984729221729,0.0,0.0,0.0,147.93334162828222
2025-08-11 14:00:00,147.06235536862937,147.8873183005367,148.0253063642231,147.06235536862937,147.06235536862937,0.00010522343714421235,0.00010522343714421235,0.00010522343714421235,0.0007194404558585501,0.0007194404558585501,0.0007194404558585501,0.00022397016725479838,0.00022397016725479838,0.00022397016725479838,0.00558086849468978,0.00558086849468978,0.00558086849468978,0.0006137944082822537,0.0006137944082822537,0.0006137944082822537,0.0006488570042654215,0.0006488570042654215,0.0006488570042654215,0.006080084441241104,0.006080084441241104,0.006080084441241104,0.003269583021884543,0.003269583021884543,0.003269583021884543,0.000499215946551324,0.000499215946551324,0.000499215946551324,0.0,0.0,0.0,147.95650690739845
2025-08-11 15:00:00,147.09218840670383,147.8938765385728,148.0444033336023,147.09218840670383,147.09218840670383,0.00010522343714421235,0.00010522343714421235,0.00010522343714421235,0.0007194404558585501,0.0007194404558585501,0.0007194404558585501,0.00022397016725479838,0.00022397016725479838,0.00022397016725479838,0.00558086849468978,0.00558086849468978,0.00558086849468978,0.0006137944082822537,0.0006137944082822537,0.0006137944082822537,0.0006488570042654215,0.0006488570042654215,0.0006488570042654215,0.006033324312257043,0.006033324312257043,0.006033324312257043,0.003269583021884543,0.003269583021884543,0.003269583021884543,0.00045245581756726285,0.00045245581756726285,0.00045245581756726285,0.0,0.0,0.0,147.97964328316107
2025-08-11 16:00:00,147.12202144477828,147.94179726866926,148.06764752514115,147.12202144477828,147.12202144477828,0.00010522343714421235,0.00010522343714421235,0.00010522343714421235,0.0007194404558585501,0.0007194404558585501,0.0007194404558585501,0.00022397016725479838,0.00022397016725479838,0.00022397016725479838,0.00558086849468978,0.00558086849468978,0.00558086849468978,0.0006137944082822537,0.0006137944082822537,0.0006137944082822537,0.0006488570042654215,0.0006488570042654215,0.0006488570042654215,0.005986747310306474,0.005986747310306474,0.005986747310306474,0.003269583021884543,0.003269583021884543,0.003269583021884543,0.0004058788156166935,0.0004058788156166935,0.0004058788156166935,0.0,0.0,0.0,148.00280381094967
2025-08-11 17:00:00,147.15185448285274,147.96059726315437,148.11462445087548,147.15185448285274,147.15185448285274,0.00010522343714421235,0.00010522343714421235,0.00010522343714421235,0.0007194404558585501,0.0007194404558585501,0.0007194404558585501,0.00022397016725479838,0.00022397016725479838,0.00022397016725479838,0.005654700752845673,0.005654700752845673,0.005654700752845673,0.0006137944082822537,0.0006137944082822537,0.0006137944082822537,0.0007226892624213152,0.0007226892624213152,0.0007226892624213152,0.006014533886299248,0.006014533886299248,0.006014533886299248,0.003269583021884543,0.003269583021884543,0.003269583021884543,0.0003598331334535746,0.0003598331334535746,0.0003598331334535746,0.0,0.0,0.0,148.03690429807165
2025-08-11 18:00:00,147.1816875209272,148.0100535796717,148.1698095057931,147.1816875209272,147.1816875209272,0.00010522343714421235,0.00010522343714421235,0.00010522343714421235,0.0007194404558585501,0.0007194404558585501,0.0007194404558585501,0.00022397016725479838,0.00022397016725479838,0.00022397016725479838,0.005753017245774733,0.005753017245774733,0.005753017245774733,0.0006137944082822537,0.0006137944082822537,0.0006137944082822537,0.0008210057553503742,0.0008210057553503742,0.0008210057553503742,0.006067668057187755,0.006067668057187755,0.006067668057187755,0.003269583021884543,0.003269583021884543,0.003269583021884543,0.0003146508114130231,0.0003146508114130231,0.0003146508114130231,0.0,0.0,0.0,148.07473714490092
2025-08-11 19:00:00,147.21152055900166,148.03159012753827,148.17972639645953,147.21152055900166,147.21152055900166,0.00010522343714421235,0.00010522343714421235,0.00010522343714421235,0.0007194404558585501,0.0007194404558585501,0.0007194404558585501,0.00022397016725479838,0.00022397016725479838,0.00022397016725479838,0.005824879438780368,0.005824879438780368,0.005824879438780368,0.0006137944082822537,0.0006137944082822537,0.0006137944082822537,0.0008928679483560088,0.0008928679483560088,0.0008928679483560088,0.006095523785908867,0.006095523785908867,0.006095523785908867,0.003269583021884543,0.003269583021884543,0.003269583021884543,0.0002706443471284999,0.0002706443471284999,0.0002706443471284999,0.0,0.0,0.0,148.10885188412885
2025-08-11 20:00:00,147.24135359707608,148.06082928964275,148.21139900090668,147.24135359707608,147.24135359707608,0.00010522343714421235,0.00010522343714421235,0.00010522343714421235,0.0007194404558585501,0.0007194404558585501,0.0007194404558585501,0.00022397016725479838,0.00022397016725479838,0.00022397016725479838,0.005880950987263138,0.005880950987263138,0.005880950987263138,0.0006137944082822537,0.0006137944082822537,0.0006137944082822537,0.0009489394968387793,0.0009489394968387793,0.0009489394968387793,0.006109054556873447,0.006109054556873447,0.006109054556873447,0.003269583021884543,0.003269583021884543,0.003269583021884543,0.00022810356961030883,0.00022810356961030883,0.00022810356961030883,0.0,0.0,0.0,148.14085905922852
2025-08-11 21:00:00,147.27118663515054,148.10659911587038,148.23756043397967,147.27118663515054,147.27118663515054,0.00010522343714421235,0.00010522343714421235,0.00010522343714421235,0.0007194404558585501,0.0007194404558585501,0.0007194404558585501,0.00022397016725479838,0.00022397016725479838,0.00022397016725479838,0.005924382790530875,0.005924382790530875,0.005924382790530875,0.0006137944082822537,0.0006137944082822537,0.0006137944082822537,0.0009923713001065162,0.0009923713001065162,0.0009923713001065162,0.006111675603848116,0.006111675603848116,0.006111675603848116,0.003269583021884543,0.003269583021884543,0.003269583021884543,0.00018729281331724182,0.00018729281331724182,0.00018729281331724182,0.0,0.0,0.0,148.17126035365837
2025-08-11 22:00:00,147.301019673225,148.1179981871311,148.29624585734874,147.301019673225,147.301019673225,0.00010522343714421235,0.00010522343714421235,0.00010522343714421235,0.0007194404558585501,0.0007194404558585501,0.0007194404558585501,0.00022397016725479838,0.00022397016725479838,0.00022397016725479838,0.006002167228315491,0.006002167228315491,0.006002167228315491,0.0006137944082822537,0.0006137944082822537,0.0006137944082822537,0.001070155737891132,0.001070155737891132,0.001070155737891132,0.006150615652461366,0.006150615652461366,0.006150615652461366,0.003269583021884543,0.003269583021884543,0.003269583021884543,0.0001484484241458758,0.0001484484241458758,0.0001484484241458758,0.0,0.0,0.0,148.20701163045067
2025-08-11 23:00:00,147.33085271129946,148.16291873501464,148.31443271133992,147.33085271129946,147.33085271129946,0.00010522343714421235,0.00010522343714421235,0.00010522343714421235,0.0007194404558585501,0.0007194404558585501,0.0007194404558585501,0.00022397016725479838,0.00022397016725479838,0.00022397016725479838,0.006008481076259018,0.006008481076259018,0.006008481076259018,0.0006137944082822537,0.0006137944082822537,0.0006137944082822537,0.0010764695858346595,0.0010764695858346595,0.0010764695858346595,0.00612025770124324,0.00612025770124324,0.00612025770124324,0.003269583021884543,0.003269583021884543,0.003269583021884543,0.0001117766249842221,0.0001117766249842221,0.0001117766249842221,0.0,0.0,0.0,148.23255549723652
2025-08-12 00:00:00,147.3606857493739,148.19683721566025,148.33269346830565,147.3606857493739,147.3606857493739,0.00010522343714421235,0.00010522343714421235,0.00010522343714421235,0.0007194404558585501,0.0007194404558585501,0.0007194404558585501,0.00022397016725479838,0.00022397016725479838,0.00022397016725479838,0.0060779695516217,0.0060779695516217,0.0060779695516217,0.0006137944082822537,0.0006137944082822537,0.0006137944082822537,0.0011459580611973411,0.0011459580611973411,0.0011459580611973411,0.006155421315636182,0.006155421315636182,0.006155421315636182,0.003269583021884543,0.003269583021884543,0.003269583021884543,7.745176401448192e-05,7.745176401448192e-05,7.745176401448192e-05,0.0,0.0,0.0,148.2677528555224
2025-08-12 01:00:00,147.39051878744837,148.19248205728604,148.36437934704435,147.39051878744837,147.39051878744837,1.683824595535568e-05,1.683824595535568e-05,1.683824595535568e-05,0.0007194404558585501,0.0007194404558585501,0.0007194404558585501,0.00022397016725479838,0.00022397016725479838,0.00022397016725479838,0.006053150591016543,0.006053150591016543,0.006053150591016543,0.0006137944082822537,0.0006137944082822537,0.0006137944082822537,0.0012095242917810416,0.0012095242917810416,0.0012095242917810416,0.0060987655550888325,0.0060987655550888325,0.0060987655550888325,0.003269583021884543,0.003269583021884543,0.003269583021884543,4.5614964072289476e-05,4.5614964072289476e-05,4.5614964072289476e-05,0.0,0.0,0.0,148.28941900657594
2025-08-12 02:00:00,147.4203518255228,148.2322787780615,148.3836797806929,147.4203518255228,147.4203518255228,1.984890500061213e-05,1.984890500061213e-05,1.984890500061213e-05,0.0007194404558585501,0.0007194404558585501,0.0007194404558585501,0.00022397016725479838,0.00022397016725479838,0.00022397016725479838,0.006067242136938394,0.006067242136938394,0.006067242136938394,0.0006137944082822537,0.0006137944082822537,0.0006137944082822537,0.0012873087295656577,0.0012873087295656577,0.0012873087295656577,0.006083615323383005,0.006083615323383005,0.006083615323383005,0.003202879470976522,0.003202879470976522,0.003202879470976522,1.6373186444610456e-05,1.6373186444610456e-05,1.6373186444610456e-05,0.0,0.0,0.0,148.31720053686706
2025-08-12 03:00:00,147.45018486359726,148.4113998270284,148.56469416516487,147.45018486359726,147.45018486359726,1.9268343761598854e-05,1.9268343761598854e-05,1.9268343761598854e-05,0.0007194404558585501,0.0007194404558585501,0.0007194404558585501,0.00022397016725479838,0.00022397016725479838,0.00022397016725479838,0.00697591909597012,0.00697591909597012,0.00697591909597012,0.0006137944082822537,0.0006137944082822537,0.0006137944082822537,0.0013741723361010748,0.0013741723361010748,0.0013741723361010748,0.006965717813214675,0.006965717813214675,0.006965717813214675,0.004025273384711843,0.004025273384711843,0.004025273384711843,-1.0201282755445027e-05,-1.0201282755445027e-05,-1.0201282755445027e-05,0.0,0.0,0.0,148.47728124286343
2025-08-12 04:00:00,147.48001790167172,148.28366894182105,148.4269132301627,147.48001790167172,147.48001790167172,2.1548862549922533e-05,2.1548862549922533e-05,2.1548862549922533e-05,0.0007194404558585501,0.0007194404558585501,0.0007194404558585501,0.00022397016725479838,0.00022397016725479838,0.00022397016725479838,0.006121000969254171,0.006121000969254171,0.006121000969254171,0.0006137944082822537,0.0006137944082822537,0.0006137944082822537,0.0014535352358715726,0.0014535352358715726,0.0014535352358715726,0.006086930048642593,0.006086930048642593,0.006086930048642593,0.003088711839437074,0.003088711839437074,0.003088711839437074,-3.4070920611578104e-05,-3.4070920611578104e-05,-3.4070920611578104e-05,0.0,0.0,0.0,148.37771845421176
