ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_10,momentum_lag_10_lower,momentum_lag_10_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,returns_lag_1,returns_lag_1_lower,returns_lag_1_upper,returns_lag_2,returns_lag_2_lower,returns_lag_2_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-09-04 15:00:00,147.93540440044302,148.37975072495558,148.8096594617032,147.93540440044302,147.93540440044302,0.0016848654368214733,0.0016848654368214733,0.0016848654368214733,-0.00017248035917235907,-0.00017248035917235907,-0.00017248035917235907,4.4995464655595276e-05,4.4995464655595276e-05,4.4995464655595276e-05,0.0006308598242956447,0.0006308598242956447,0.0006308598242956447,0.004309284463790719,0.004309284463790719,0.004309284463790719,0.0007015186740425485,0.0007015186740425485,0.0007015186740425485,-1.0184553888949608e-05,-1.0184553888949608e-05,-1.0184553888949608e-05,0.0004901563868889934,0.0004901563868889934,0.0004901563868889934,0.0026244190269692465,0.0026244190269692465,0.0026244190269692465,0.0,0.0,0.0,148.57290014027043
2025-09-04 16:00:00,147.94177932251458,148.326355006354,148.6853148490252,147.94177932251458,147.94177932251458,0.0011030818276076286,0.0011030818276076286,0.0011030818276076286,-0.00020956267927896071,-0.00020956267927896071,-0.00020956267927896071,4.4995464655595276e-05,4.4995464655595276e-05,4.4995464655595276e-05,0.0005099757378871525,0.0005099757378871525,0.0005099757378871525,0.003765801563511764,0.003765801563511764,0.003765801563511764,-0.00024326727480881955,-0.00024326727480881955,-0.00024326727480881955,0.0005135455798992869,0.0005135455798992869,0.0005135455798992869,0.00048739499925337426,0.00048739499925337426,0.00048739499925337426,0.0026627197359041354,0.0026627197359041354,0.0026627197359041354,0.0,0.0,0.0,148.49889870639603
2025-09-04 17:00:00,147.9481542445861,148.24778496699918,148.61356900238096,147.9481542445861,147.9481542445861,0.0005760065753704071,0.0005760065753704071,0.0005760065753704071,-0.00023287360021158774,-0.00023287360021158774,-0.00023287360021158774,-4.622821711191296e-05,-4.622821711191296e-05,-4.622821711191296e-05,0.0005450486101534575,0.0005450486101534575,0.0005450486101534575,0.0032610732760854338,0.0032610732760854338,0.0032610732760854338,-1.4694020105202298e-05,-1.4694020105202298e-05,-1.4694020105202298e-05,-0.00017734661883748534,-0.00017734661883748534,-0.00017734661883748534,0.000502100421483138,0.000502100421483138,0.000502100421483138,0.002685066700715026,0.002685066700715026,0.002685066700715026,0.0,0.0,0.0,148.43062401663929
2025-09-04 18:00:00,147.95452916665766,148.21797289681845,148.62540996551564,147.95452916665766,147.95452916665766,0.000585009248982631,0.000585009248982631,0.000585009248982631,-0.00024082452123179977,-0.00024082452123179977,-0.00024082452123179977,-4.622821711191296e-05,-4.622821711191296e-05,-4.622821711191296e-05,0.0003372053896532245,0.0003372053896532245,0.0003372053896532245,0.003273813827897932,0.003273813827897932,0.003273813827897932,3.418171552743402e-05,3.418171552743402e-05,3.418171552743402e-05,-1.019819891592068e-05,-1.019819891592068e-05,-1.019819891592068e-05,0.0005108730810616059,0.0005108730810616059,0.0005108730810616059,0.002688804578915301,0.002688804578915301,0.002688804578915301,0.0,0.0,0.0,148.43890475014362
2025-09-04 19:00:00,147.9609040887292,148.17366658992142,148.61532140853964,147.9609040887292,147.9609040887292,0.0005099053287784775,0.0005099053287784775,0.0005099053287784775,-0.00023287360021158774,-0.00023287360021158774,-0.00023287360021158774,-4.622821711191296e-05,-4.622821711191296e-05,-4.622821711191296e-05,0.0004411573561388391,0.0004411573561388391,0.0004411573561388391,0.0031813984437045664,0.0031813984437045664,0.0031813984437045664,-0.0001657104874551537,-0.0001657104874551537,-0.0001657104874551537,2.5543086713022992e-05,2.5543086713022992e-05,2.5543086713022992e-05,0.0004880171907052698,0.0004880171907052698,0.0004880171907052698,0.002671493114926089,0.002671493114926089,0.002671493114926089,0.0,0.0,0.0,148.4316266787262
2025-09-04 20:00:00,147.96727901080075,148.2245499151494,148.64407148734233,147.96727901080075,147.96727901080075,0.00011369667984513306,0.00011369667984513306,0.00011369667984513306,-0.00020956267927896077,-0.00020956267927896077,-0.00020956267927896077,-4.622821711191296e-05,-4.622821711191296e-05,-4.622821711191296e-05,0.00019048887278225863,0.00019048887278225863,0.00019048887278225863,0.0027446410905458043,0.0027446410905458043,0.0027446410905458043,-0.00018803343527525195,-0.00018803343527525195,-0.00018803343527525195,-0.00012063178368685791,-0.00012063178368685791,-0.00012063178368685791,0.00048766392241585805,0.00048766392241585805,0.00048766392241585805,0.0026309444107006715,0.0026309444107006715,0.0026309444107006715,0.0,0.0,0.0,148.37339608483006
2025-09-04 21:00:00,147.97365393287228,148.2533285235436,148.61085724054095,147.97365393287228,147.97365393287228,0.00033674410944098973,0.00033674410944098973,0.00033674410944098973,-0.00017248035917235923,-0.00017248035917235923,-0.00017248035917235923,-4.622821711191296e-05,-4.622821711191296e-05,-4.622821711191296e-05,0.0002457876675441729,0.0002457876675441729,0.0002457876675441729,0.0029020011187622183,0.0029020011187622183,0.0029020011187622183,-3.9131809840983304e-05,-3.9131809840983304e-05,-3.9131809840983304e-05,-0.00013695585213904462,-0.00013695585213904462,-0.00013695585213904462,0.00048575268016111693,0.00048575268016111693,0.00048575268016111693,0.0025652570093212283,0.0025652570093212283,0.0025652570093212283,0.0,0.0,0.0,148.4030736421328
2025-09-04 22:00:00,147.98002885494384,148.18285234285585,148.5444396733496,147.98002885494384,147.98002885494384,0.00015594472255582313,0.00015594472255582313,0.00015594472255582313,-0.0001241537387256165,-0.0001241537387256165,-0.0001241537387256165,-4.622821711191296e-05,-4.622821711191296e-05,-4.622821711191296e-05,4.360887862698191e-05,4.360887862698191e-05,4.360887862698191e-05,0.0026287910584314373,0.0026287910584314373,0.0026287910584314373,-0.00015924802786530446,-0.00015924802786530446,-0.00015924802786530446,-2.8068784632555637e-05,-2.8068784632555637e-05,-2.8068784632555637e-05,0.0004700346122642308,0.0004700346122642308,0.0004700346122642308,0.002472846335875614,0.002472846335875614,0.002472846335875614,0.0,0.0,0.0,148.36903743162415
2025-09-04 23:00:00,147.9864037770154,148.20135063169187,148.5873663171105,147.9864037770154,147.9864037770154,0.0003462754842358617,0.0003462754842358617,0.0003462754842358617,-6.787619725866171e-05,-6.787619725866171e-05,-6.787619725866171e-05,-4.622821711191296e-05,-4.622821711191296e-05,-4.622821711191296e-05,-1.1659961827446244e-05,-1.1659961827446244e-05,-1.1659961827446244e-05,0.0026987465701689625,0.0026987465701689625,0.0026987465701689625,9.432349360031828e-05,9.432349360031828e-05,9.432349360031828e-05,-0.00011590599058980064,-0.00011590599058980064,-0.00011590599058980064,0.000493622357423365,0.000493622357423365,0.000493622357423365,0.0023524710859331006,0.0023524710859331006,0.0023524710859331006,0.0,0.0,0.0,148.38578157664026
2025-09-05 00:00:00,147.99277869908693,148.13263459717132,148.4976162487149,147.99277869908693,147.99277869908693,0.00035868975833520825,0.00035868975833520825,0.00035868975833520825,-7.482956219433002e-06,-7.482956219433002e-06,-7.482956219433002e-06,-1.2019336449097372e-05,-1.2019336449097372e-05,-1.2019336449097372e-05,-7.634127680064395e-05,-7.634127680064395e-05,-7.634127680064395e-05,0.0025619449618944417,0.0025619449618944417,0.0025619449618944417,-0.00012147059538488836,-0.00012147059538488836,-0.00012147059538488836,6.952287423974329e-05,6.952287423974329e-05,6.952287423974329e-05,0.0005064810489495276,0.0005064810489495276,0.0005064810489495276,0.002203255203559233,0.002203255203559233,0.002203255203559233,0.0,0.0,0.0,148.37192805287182
2025-09-05 01:00:00,147.99915362115848,147.9912358280376,148.35396568927416,147.99915362115848,147.99915362115848,-0.0009366665030971083,-0.0009366665030971083,-0.0009366665030971083,5.291028481979552e-05,5.291028481979552e-05,5.291028481979552e-05,-1.2019336449097372e-05,-1.2019336449097372e-05,-1.2019336449097372e-05,-0.0007984780179294174,-0.0007984780179294174,-0.0007984780179294174,0.0010880386434745594,0.0010880386434745594,0.0010880386434745594,-0.0004908003560715058,-0.0004908003560715058,-0.0004908003560715058,-8.828054440195661e-05,-8.828054440195661e-05,-8.828054440195661e-05,0.0004000014669350734,0.0004000014669350734,0.0004000014669350734,0.002024705146571668,0.002024705146571668,0.002024705146571668,0.0,0.0,0.0,148.16018241949985
2025-09-05 02:00:00,148.00552854323,147.99366458043525,148.40609627180328,148.00552854323,148.00552854323,-0.0006375029603197343,-0.0006375029603197343,-0.0006375029603197343,0.00010918782628675038,0.00010918782628675038,0.00010918782628675038,-1.2019336449097372e-05,-1.2019336449097372e-05,-1.2019336449097372e-05,-0.0006978468327978662,-0.0006978468327978662,-0.0006978468327978662,0.0011792192367751412,0.0011792192367751412,0.0011792192367751412,-7.711525646983996e-05,-7.711525646983996e-05,-7.711525646983996e-05,-0.00035835976258881115,-0.00035835976258881115,-0.00035835976258881115,0.0003986504016991299,0.0003986504016991299,0.0003986504016991299,0.0018167221970948758,0.0018167221970948758,0.0018167221970948758,0.0,0.0,0.0,148.18005950963726
2025-09-05 03:00:00,148.01190346530157,148.07585405692322,148.42403418201133,148.01190346530157,148.01190346530157,-7.211252319858397e-05,-7.211252319858397e-05,-7.211252319858397e-05,0.00015751444673349317,0.00015751444673349317,0.00015751444673349317,-1.2019336449097372e-05,-1.2019336449097372e-05,-1.2019336449097372e-05,-0.0006398092972343058,-0.0006398092972343058,-0.0006398092972343058,0.0015074971153254744,0.0015074971153254744,0.0015074971153254744,8.113167906250496e-05,8.113167906250496e-05,8.113167906250496e-05,-5.584488247663993e-05,-5.584488247663993e-05,-5.584488247663993e-05,0.00039691486716546097,0.00039691486716546097,0.00039691486716546097,0.0015796096385240585,0.0015796096385240585,0.0015796096385240585,0.0,0.0,0.0,148.23503098280935
2025-09-05 04:00:00,148.0182783873731,148.0349549319903,148.43946324209222,148.0182783873731,148.0182783873731,2.879919230013802e-05,2.879919230013802e-05,2.879919230013802e-05,0.00019459676684009477,0.00019459676684009477,0.00019459676684009477,-1.2019336449097372e-05,-1.2019336449097372e-05,-1.2019336449097372e-05,-0.0006667344576148829,-0.0006667344576148829,-0.0006667344576148829,0.0013428738775214373,0.0013428738775214373,0.0013428738775214373,-1.027438161069851e-05,-1.027438161069851e-05,-1.027438161069851e-05,5.987611587882766e-05,5.987611587882766e-05,5.987611587882766e-05,0.00046335448525589446,0.00046335448525589446,0.00046335448525589446,0.0013140746852212991,0.0013140746852212991,0.0013140746852212991,0.0,0.0,0.0,148.2170482668152
2025-09-05 05:00:00,148.02465330944466,147.97622461156334,148.4353703560568,148.02465330944466,148.02465330944466,0.0002864109386153037,0.0002864109386153037,0.0002864109386153037,0.0002179076877727217,0.0002179076877727217,0.0002179076877727217,-1.2019336449097372e-05,-1.2019336449097372e-05,-1.2019336449097372e-05,-0.0005105115446504734,-0.0005105115446504734,-0.0005105115446504734,0.0013076360574984828,0.0013076360574984828,0.0013076360574984828,9.222896010177566e-05,9.222896010177566e-05,9.222896010177566e-05,-6.966256526428421e-06,-6.966256526428421e-06,-6.966256526428421e-06,0.0005057714283668056,0.0005057714283668056,0.0005057714283668056,0.0010212251188831793,0.0010212251188831793,0.0010212251188831793,0.0,0.0,0.0,148.21821568351078
2025-09-05 06:00:00,148.0310282315162,147.9759263544978,148.35880246876212,148.0310282315162,148.0310282315162,0.0002430445499813494,0.0002430445499813494,0.0002430445499813494,0.00022585860879293377,0.00022585860879293377,0.00022585860879293377,-1.2019336449097372e-05,-1.2019336449097372e-05,-1.2019336449097372e-05,-0.0004608375061353535,-0.0004608375061353535,-0.0004608375061353535,0.0009456052027130868,0.0009456052027130868,0.0009456052027130868,-0.00010601669516088306,-0.00010601669516088306,-0.00010601669516088306,6.799120788092914e-05,6.799120788092914e-05,6.799120788092914e-05,0.0005280682710528204,0.0005280682710528204,0.0005280682710528204,0.0007025606527317374,0.0007025606527317374,0.0007025606527317374,0.0,0.0,0.0,148.17100714197488
