ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_5,ma_5_lower,ma_5_upper,market_session,market_session_lower,market_session_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-11 22:00:00,1.1635445521795909,1.161219400148679,1.1624512248035757,1.1635445521795909,1.1635445521795909,-0.002042712884892096,-0.002042712884892096,-0.002042712884892096,-0.0024306859070963444,-0.0024306859070963444,-0.0024306859070963444,-4.2608849738613494e-05,-4.2608849738613494e-05,-4.2608849738613494e-05,-0.0014468724126444575,-0.0014468724126444575,-0.0014468724126444575,0.000430581871942862,0.000430581871942862,0.000430581871942862,0.0005958404722476382,0.0005958404722476382,0.0005958404722476382,0.0,0.0,0.0,1.1618610516661596
2025-08-11 23:00:00,1.1635313792330677,1.1613566802362771,1.1626631624834998,1.1635313792330677,1.1635313792330677,-0.001977751864989736,-0.001977751864989736,-0.001977751864989736,-0.002397393107193757,-0.002397393107193757,-0.002397393107193757,-1.0940629738840735e-05,-1.0940629738840735e-05,-1.0940629738840735e-05,-0.0013191231823774018,-0.0013191231823774018,-0.0013191231823774018,0.000430581871942862,0.000430581871942862,0.000430581871942862,0.0006586286826123341,0.0006586286826123341,0.0006586286826123341,0.0,0.0,0.0,1.1619965380172979
2025-08-12 00:00:00,1.1635182062865448,1.1614610361386368,1.162768420570298,1.1635182062865448,1.1635182062865448,-0.0018890560041954318,-0.0018890560041954318,-0.0018890560041954318,-0.002308697246399453,-0.002308697246399453,-0.002308697246399453,-1.0940629738840735e-05,-1.0940629738840735e-05,-1.0940629738840735e-05,-0.0011705991421806347,-0.0011705991421806347,-0.0011705991421806347,0.000430581871942862,0.000430581871942862,0.000430581871942862,0.0007184568620147969,0.0007184568620147969,0.0007184568620147969,0.0,0.0,0.0,1.1621561928723543
2025-08-12 01:00:00,1.1635050333400216,1.1617050136204123,1.16301659110282,1.1635050333400216,1.1635050333400216,-0.0018668575373778518,-0.0018668575373778518,-0.0018668575373778518,-0.002286498779581873,-0.002286498779581873,-0.002286498779581873,-1.0940629738840735e-05,-1.0940629738840735e-05,-1.0940629738840735e-05,-0.0010919461657001171,-0.0010919461657001171,-0.0010919461657001171,0.000430581871942862,0.000430581871942862,0.000430581871942862,0.0007749113716777347,0.0007749113716777347,0.0007749113716777347,0.0,0.0,0.0,1.1622345484800933
2025-08-12 02:00:00,1.1634918603934987,1.1622429075461689,1.1635176485843275,1.1634918603934987,1.1634918603934987,-0.0014233403416252994,-0.0014233403416252994,-0.0014233403416252994,-0.0022309683102713545,-0.0022309683102713545,-0.0022309683102713545,-1.0940629738840735e-05,-1.0940629738840735e-05,-1.0940629738840735e-05,-0.0005957312110173569,-0.0005957312110173569,-0.0005957312110173569,0.000818568598384896,0.000818568598384896,0.000818568598384896,0.0008276091306079423,0.0008276091306079423,0.0008276091306079423,0.0,0.0,0.0,1.1627987319784978
2025-08-12 03:00:00,1.1634786874469756,1.1619869621302565,1.1631125699350888,1.1634786874469756,1.1634786874469756,-0.0016219977802535773,-0.0016219977802535773,-0.0016219977802535773,-0.002175457442255966,-0.002175457442255966,-0.002175457442255966,-1.0940629738840735e-05,-1.0940629738840735e-05,-1.0940629738840735e-05,-0.0007457975070005765,-0.0007457975070005765,-0.0007457975070005765,0.0005644002917412293,0.0005644002917412293,0.0005644002917412293,0.0008762002732530007,0.0008762002732530007,0.0008762002732530007,0.0,0.0,0.0,1.1626109679424295
2025-08-12 04:00:00,1.1634655145004527,1.1630797073920796,1.1641575405170064,1.1634655145004527,1.1634655145004527,-0.0006384137514001881,-0.0006384137514001881,-0.0006384137514001881,-0.00208656556850963,-0.00208656556850963,-0.00208656556850963,-1.0940629738840735e-05,-1.0940629738840735e-05,-1.0940629738840735e-05,0.00028195668918783173,0.00028195668918783173,0.00028195668918783173,0.0014590924468482825,0.0014590924468482825,0.0014590924468482825,0.0009203704405880202,0.0009203704405880202,0.0009203704405880202,0.0,0.0,0.0,1.1637935613849055
2025-08-12 05:00:00,1.1634523415539295,1.1610878516020016,1.1622383941884777,1.1634523415539295,1.1634523415539295,-0.0025021699898785704,-0.0025021699898785704,-0.0025021699898785704,-0.00208656556850963,-0.00208656556850963,-0.00208656556850963,-1.0940629738840735e-05,-1.0940629738840735e-05,-1.0940629738840735e-05,-0.0015423273015671625,-0.0015423273015671625,-0.0015423273015671625,-0.0004046637916300999,-0.0004046637916300999,-0.0004046637916300999,0.0009598426883114079,0.0009598426883114079,0.0009598426883114079,0.0,0.0,0.0,1.1616579172434787
2025-08-12 06:00:00,1.1634391686074066,1.1604043928185914,1.1614131759153679,1.1634391686074066,1.1634391686074066,-0.003194215495871521,-0.003194215495871521,-0.003194215495871521,-0.002164235700752156,-0.002164235700752156,-0.002164235700752156,-1.0940629738840735e-05,-1.0940629738840735e-05,-1.0940629738840735e-05,-0.002199836495872672,-0.002199836495872672,-0.002199836495872672,-0.0010190391653805246,-0.0010190391653805246,-0.0010190391653805246,0.0009943789999988493,0.0009943789999988493,0.0009943789999988493,0.0,0.0,0.0,1.1608797926635763
2025-08-12 07:00:00,1.1634891608978375,1.1620349127537493,1.1632385638595266,1.1634891608978375,1.1634891608978375,-0.0018585341119893998,-0.0018585341119893998,-0.0018585341119893998,-0.0021753496351323847,-0.0021753496351323847,-0.0021753496351323847,4.1839736927447196e-05,4.1839736927447196e-05,4.1839736927447196e-05,-0.0008347527142047873,-0.0008347527142047873,-0.0008347527142047873,0.00027497578621553777,0.00027497578621553777,0.00027497578621553777,0.0010237813977846122,0.0010237813977846122,0.0010237813977846122,0.0,0.0,0.0,1.1625179351628303
2025-08-12 08:00:00,1.1635391531882684,1.161277257291465,1.162342406889889,1.1635391531882684,1.1635391531882684,-0.0024976512857791114,-0.0024976512857791114,-0.0024976512857791114,-0.002219766170062766,-0.002219766170062766,-0.002219766170062766,4.1839736927447196e-05,4.1839736927447196e-05,4.1839736927447196e-05,-0.0014497586379750515,-0.0014497586379750515,-0.0014497586379750515,-0.0003197248526437924,-0.0003197248526437924,-0.0003197248526437924,0.0010478926478040603,0.0010478926478040603,0.0010478926478040603,0.0,0.0,0.0,1.1618523022503116
2025-08-12 09:00:00,1.1635891454786993,1.1601826873827221,1.1615415353874827,1.1635891454786993,1.1635891454786993,-0.003431599433336651,-0.003431599433336651,-0.003431599433336651,-0.002386298774108841,-0.002386298774108841,-0.002386298774108841,4.1839736927447196e-05,4.1839736927447196e-05,4.1839736927447196e-05,-0.002365002871226947,-0.002365002871226947,-0.002365002871226947,-0.001087140396155257,-0.001087140396155257,-0.001087140396155257,0.001066596562109704,0.001066596562109704,0.001066596562109704,0.0,0.0,0.0,1.1608372538087137
