,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,additive_terms,additive_terms_lower,additive_terms_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,extra_regressors_additive,extra_regressors_additive_lower,extra_regressors_additive_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,yearly,yearly_lower,yearly_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,yhat
145,2025-08-19 14:00:00,0.673882490632398,0.6466085515892803,0.6475441727460182,0.673882490632398,0.673882490632398,-0.02680113877622951,-0.02680113877622951,-0.02680113877622951,-6.835709856933058e-05,-6.835709856933058e-05,-6.835709856933058e-05,3.3432257938249846e-06,3.3432257938249846e-06,3.3432257938249846e-06,-0.0010576726443966846,-0.0010576726443966846,-0.0010576726443966846,-0.0028296287960484718,-0.0028296287960484718,-0.0028296287960484718,-5.651767409028362e-05,-5.651767409028362e-05,-5.651767409028362e-05,-0.0014326564850030764,-0.0014326564850030764,-0.0014326564850030764,-0.00039154705599027005,-0.00039154705599027005,-0.00039154705599027005,0.00017377893620734857,0.00017377893620734857,0.00017377893620734857,0.0,0.0,0.0,-0.023971509980181036,-0.023971509980181036,-0.023971509980181036,0.0,0.0,0.0,0.6470813518561686
146,2025-08-19 15:00:00,0.6738405615112358,0.6462285358696318,0.6471863809427426,0.6738405615112358,0.6738405615112358,-0.027162413262351217,-0.027162413262351217,-0.027162413262351217,-9.397480839505339e-05,-9.397480839505339e-05,-9.397480839505339e-05,2.546928180901629e-06,2.546928180901629e-06,2.546928180901629e-06,-0.0009661246841948243,-0.0009661246841948243,-0.0009661246841948243,-0.0031979079307856216,-0.0031979079307856216,-0.0031979079307856216,-0.00015192617954537472,-0.00015192617954537472,-0.00015192617954537472,-0.0017985187558574442,-0.0017985187558574442,-0.0017985187558574442,-0.0003770047812241261,-0.0003770047812241261,-0.0003770047812241261,0.0001870943502502995,0.0001870943502502995,0.0001870943502502995,0.0,0.0,0.0,-0.023964505331565595,-0.023964505331565595,-0.023964505331565595,0.0,0.0,0.0,0.6466781482488846
147,2025-08-19 16:00:00,0.6737986323900733,0.6458278486641917,0.6467544067268268,0.6737986323900733,0.6737986323900733,-0.027491709973976278,-0.027491709973976278,-0.027491709973976278,-0.00012080165792230854,-0.00012080165792230854,-0.00012080165792230854,1.424735389951904e-06,1.424735389951904e-06,1.424735389951904e-06,-0.0006958021388406424,-0.0006958021388406424,-0.0006958021388406424,-0.003534684993021331,-0.003534684993021331,-0.003534684993021331,-0.0002558125543292131,-0.0002558125543292131,-0.0002558125543292131,-0.0021044212051741823,-0.0021044212051741823,-0.0021044212051741823,-0.0005604871375476676,-0.0005604871375476676,-0.0005604871375476676,0.00020121496540273124,0.00020121496540273124,0.00020121496540273124,0.0,0.0,0.0,-0.02395702498095495,-0.02395702498095495,-0.02395702498095495,0.0,0.0,0.0,0.646306922416097
148,2025-08-19 17:00:00,0.6737567032689111,0.6457234477016688,0.6466768486827701,0.6737567032689111,0.6737567032689111,-0.027557846116560557,-0.027557846116560557,-0.027557846116560557,-0.00014658284901763362,-0.00014658284901763362,-0.00014658284901763362,2.102272624837612e-06,2.102272624837612e-06,2.102272624837612e-06,-0.0005307075933633864,-0.0005307075933633864,-0.0005307075933633864,-0.0036087793988934485,-0.0036087793988934485,-0.0036087793988934485,-0.0003595368033307219,-0.0003595368033307219,-0.0003595368033307219,-0.0022893031876329616,-0.0022893031876329616,-0.0022893031876329616,-0.0004617324252800992,-0.0004617324252800992,-0.0004617324252800992,0.00017698118710651625,0.00017698118710651625,0.00017698118710651625,0.0,0.0,0.0,-0.023949066717667108,-0.023949066717667108,-0.023949066717667108,0.0,0.0,0.0,0.6461988571523506
149,2025-08-19 18:00:00,0.6737147741477488,0.6452614093284271,0.646227257988704,0.6737147741477488,0.6737147741477488,-0.027962830983511523,-0.027962830983511523,-0.027962830983511523,-0.00017553380767722657,-0.00017553380767722657,-0.00017553380767722657,1.7125671234245407e-07,1.7125671234245407e-07,1.7125671234245407e-07,-0.0004924034276043546,-0.0004924034276043546,-0.0004924034276043546,-0.0040222026608777335,-0.0040222026608777335,-0.0040222026608777335,-0.0004626034862708055,-0.0004626034862708055,-0.0004626034862708055,-0.002541802298628525,-0.002541802298628525,-0.002541802298628525,-0.0005600236836441047,-0.0005600236836441047,-0.0005600236836441047,0.00020999278623494007,0.00020999278623494007,0.00020999278623494007,0.0,0.0,0.0,-0.023940628322633793,-0.023940628322633793,-0.023940628322633793,0.0,0.0,0.0,0.6457519431642373
150,2025-08-19 19:00:00,0.6736820058686874,0.6449884723870474,0.6459291008064635,0.6736820058686874,0.6736820058686874,-0.028223700195227516,-0.028223700195227516,-0.028223700195227516,-0.0002028208285263917,-0.0002028208285263917,-0.0002028208285263917,5.198833689783946e-07,5.198833689783946e-07,5.198833689783946e-07,-0.00040693527220973965,-0.00040693527220973965,-0.00040693527220973965,-0.0042919926268423815,-0.0042919926268423815,-0.0042919926268423815,-0.0005608355985198136,-0.0005608355985198136,-0.0005608355985198136,-0.002687754085983994,-0.002687754085983994,-0.002687754085983994,-0.0006095493839921616,-0.0006095493839921616,-0.0006095493839921616,0.00017538265902074094,0.00017538265902074094,0.00017538265902074094,0.0,0.0,0.0,-0.023931707568385134,-0.023931707568385134,-0.023931707568385134,0.0,0.0,0.0,0.64545830567346
151,2025-08-19 20:00:00,0.6736492375896259,0.6449753976930737,0.6459096632186185,0.6736492375896259,0.6736492375896259,-0.028228194935323504,-0.028228194935323504,-0.028228194935323504,-0.00022815877645775934,-0.00022815877645775934,-0.00022815877645775934,1.8397008515103996e-06,1.8397008515103996e-06,1.8397008515103996e-06,-0.0003225412326762585,-0.0003225412326762585,-0.0003225412326762585,-0.004305892716221818,-0.004305892716221818,-0.004305892716221818,-0.0006514266521552539,-0.0006514266521552539,-0.0006514266521552539,-0.002756370239012916,-0.002756370239012916,-0.002756370239012916,-0.0006025529679610567,-0.0006025529679610567,-0.0006025529679610567,0.00025331745118991586,0.00025331745118991586,0.00025331745118991586,0.0,0.0,0.0,-0.023922302219101684,-0.023922302219101684,-0.023922302219101684,0.0,0.0,0.0,0.6454210426543024
152,2025-08-19 21:00:00,0.6736164693105645,0.6448754594853587,0.6457800224857014,0.6736164693105645,0.6736164693105645,-0.02828631569854419,-0.02828631569854419,-0.02828631569854419,-0.00022959626641186578,-0.00022959626641186578,-0.00022959626641186578,3.1759870583370454e-06,3.1759870583370454e-06,3.1759870583370454e-06,-0.0002359682333777673,-0.0002359682333777673,-0.0002359682333777673,-0.004373905667903347,-0.004373905667903347,-0.004373905667903347,-0.000737329149003219,-0.000737329149003219,-0.000737329149003219,-0.0027557865586964937,-0.0027557865586964937,-0.0027557865586964937,-0.0006450241668115276,-0.0006450241668115276,-0.0006450241668115276,0.00022662271933918932,0.00022662271933918932,0.00022662271933918932,0.0,0.0,0.0,-0.023912410030640843,-0.023912410030640843,-0.023912410030640843,0.0,0.0,0.0,0.6453301536120203
153,2025-08-19 22:00:00,0.6735837010315029,0.6449256776996368,0.645839726044077,0.6735837010315029,0.6735837010315029,-0.028203252945543458,-0.028203252945543458,-0.028203252945543458,-0.00023282678453509316,-0.00023282678453509316,-0.00023282678453509316,4.168285685804694e-06,4.168285685804694e-06,4.168285685804694e-06,-0.00023251649559965392,-0.00023251649559965392,-0.00023251649559965392,-0.004301224194961024,-0.004301224194961024,-0.004301224194961024,-0.0008269534898989836,-0.0008269534898989836,-0.0008269534898989836,-0.0027244861987943503,-0.0027244861987943503,-0.0027244861987943503,-0.0005108947807630035,-0.0005108947807630035,-0.0005108947807630035,0.00022228526894425504,0.00022228526894425504,0.00022228526894425504,0.0,0.0,0.0,-0.023902028750582432,-0.023902028750582432,-0.023902028750582432,0.0,0.0,0.0,0.6453804480859594
154,2025-08-19 23:00:00,0.6735509327524415,0.6449675131084175,0.6459312938877118,0.6735509327524415,0.6735509327524415,-0.028117036440264295,-0.028117036440264295,-0.028117036440264295,-0.00023957828319492273,-0.00023957828319492273,-0.00023957828319492273,5.005407178678e-06,5.005407178678e-06,5.005407178678e-06,-0.00023598049918008542,-0.00023598049918008542,-0.00023598049918008542,-0.004225880321990593,-0.004225880321990593,-0.004225880321990593,-0.0009204084300259599,-0.0009204084300259599,-0.0009204084300259599,-0.0026929698469473733,-0.0026929698469473733,-0.0026929698469473733,-0.00041903784186433137,-0.00041903784186433137,-0.00041903784186433137,0.0002770891720434018,0.0002770891720434018,0.0002770891720434018,0.0,0.0,0.0,-0.023891156118273704,-0.023891156118273704,-0.023891156118273704,0.0,0.0,0.0,0.6454338963121772
155,2025-08-20 00:00:00,0.6735181644733801,0.644984787232993,0.6459573823414995,0.6735181644733801,0.6735181644733801,-0.028052830261097714,-0.028052830261097714,-0.028052830261097714,-0.0002531681103224329,-0.0002531681103224329,-0.0002531681103224329,3.075087127779451e-06,3.075087127779451e-06,3.075087127779451e-06,-0.000276866231632074,-0.000276866231632074,-0.000276866231632074,-0.0041730403962294835,-0.0041730403962294835,-0.0041730403962294835,-0.0010140899434512131,-0.0010140899434512131,-0.0010140899434512131,-0.0026772868409250423,-0.0026772868409250423,-0.0026772868409250423,-0.00024249753384443043,-0.00024249753384443043,-0.00024249753384443043,0.00028779317681792895,0.00028779317681792895,0.00028779317681792895,0.0,0.0,0.0,-0.023879789864868235,-0.023879789864868235,-0.023879789864868235,0.0,0.0,0.0,0.6454653342122824
156,2025-08-20 01:00:00,0.6734853961943186,0.6448684309159065,0.6457679817423212,0.6734853961943186,0.6734853961943186,-0.028151415241878468,-0.028151415241878468,-0.028151415241878468,-0.0002673535342792031,-0.0002673535342792031,-0.0002673535342792031,3.60834905964712e-06,3.60834905964712e-06,3.60834905964712e-06,-0.00032812907861176226,-0.00032812907861176226,-0.00032812907861176226,-0.004283487528562596,-0.004283487528562596,-0.004283487528562596,-0.001124116958117151,-0.001124116958117151,-0.001124116958117151,-0.0027132457365600157,-0.0027132457365600157,-0.0027132457365600157,-0.00020003165705602237,-0.00020003165705602237,-0.00020003165705602237,0.00034578108700191086,0.00034578108700191086,0.00034578108700191086,0.0,0.0,0.0,-0.02386792771331587,-0.02386792771331587,-0.02386792771331587,0.0,0.0,0.0,0.6453339809524401
157,2025-08-20 02:00:00,0.6734526279152572,0.6439401589270787,0.6448965872506168,0.6734526279152572,0.6734526279152572,-0.02903999595630697,-0.02903999595630697,-0.02903999595630697,-0.0002944239802924625,-0.0002944239802924625,-0.0002944239802924625,2.063768283514457e-06,2.063768283514457e-06,2.063768283514457e-06,-0.0007118938375048606,-0.0007118938375048606,-0.0007118938375048606,-0.0051844285778261286,-0.0051844285778261286,-0.0051844285778261286,-0.0012538024791422047,-0.0012538024791422047,-0.0012538024791422047,-0.002921692132156221,-0.002921692132156221,-0.002921692132156221,-0.00035456170096851504,-0.00035456170096851504,-0.00035456170096851504,0.0003498817839546197,0.0003498817839546197,0.0003498817839546197,0.0,0.0,0.0,-0.02385556737848084,-0.02385556737848084,-0.02385556737848084,0.0,0.0,0.0,0.6444126319589502
158,2025-08-20 03:00:00,0.6734198596361957,0.643413625034193,0.6443425771094613,0.6734198596361957,0.6734198596361957,-0.02954025010120993,-0.02954025010120993,-0.02954025010120993,-0.0003195608230190606,-0.0003195608230190606,-0.0003195608230190606,3.4313682619001633e-06,3.4313682619001633e-06,3.4313682619001633e-06,-0.0007558964968251599,-0.0007558964968251599,-0.0007558964968251599,-0.005697543534105294,-0.005697543534105294,-0.005697543534105294,-0.0014034294714010927,-0.0014034294714010927,-0.0014034294714010927,-0.0031223249441266433,-0.0031223249441266433,-0.0031223249441266433,-0.0004458253916013594,-0.0004458253916013594,-0.0004458253916013594,0.00034606222460612174,0.00034606222460612174,0.00034606222460612174,0.0,0.0,0.0,-0.023842706567104636,-0.023842706567104636,-0.023842706567104636,0.0,0.0,0.0,0.6438796095349857
159,2025-08-20 04:00:00,0.6733870913571343,0.643804190317493,0.6447431279365599,0.6733870913571343,0.6733870913571343,-0.029101626763956584,-0.029101626763956584,-0.029101626763956584,-0.0003283488561346556,-0.0003283488561346556,-0.0003283488561346556,8.801077187794498e-07,8.801077187794498e-07,8.801077187794498e-07,-0.0004228677000140328,-0.0004228677000140328,-0.0004228677000140328,-0.005272283786030816,-0.005272283786030816,-0.005272283786030816,-0.0015233632776642083,-0.0015233632776642083,-0.0015233632776642083,-0.0030340990384068087,-0.0030340990384068087,-0.0030340990384068087,-0.00013649420780083177,-0.00013649420780083177,-0.00013649420780083177,0.00017200918627094128,0.00017200918627094128,0.00017200918627094128,0.0,0.0,0.0,-0.023829342977925768,-0.023829342977925768,-0.023829342977925768,0.0,0.0,0.0,0.6442854645931777
160,2025-08-20 05:00:00,0.6733543230780729,0.6441328315376619,0.6450290436509872,0.6733543230780729,0.6733543230780729,-0.02875591188578203,-0.02875591188578203,-0.02875591188578203,-0.00032298349932988516,-0.00032298349932988516,-0.00032298349932988516,-6.487232056298013e-08,-6.487232056298013e-08,-6.487232056298013e-08,-0.0001476834604330484,-0.0001476834604330484,-0.0001476834604330484,-0.004940437584120558,-0.004940437584120558,-0.004940437584120558,-0.00164420237012839,-0.00164420237012839,-0.00164420237012839,-0.0028372241081557285,-0.0028372241081557285,-0.0028372241081557285,-7.311740825710322e-05,-7.311740825710322e-05,-7.311740825710322e-05,8.483813450415945e-05,8.483813450415945e-05,8.483813450415945e-05,0.0,0.0,0.0,-0.023815474301661473,-0.023815474301661473,-0.023815474301661473,0.0,0.0,0.0,0.6445984111922908
161,2025-08-20 06:00:00,0.6733215547990113,0.643883709441149,0.6448406278538562,0.6733215547990113,0.6733215547990113,-0.028956443482801256,-0.028956443482801256,-0.028956443482801256,-0.00032085769305968746,-0.00032085769305968746,-0.00032085769305968746,-1.3225261677131113e-06,-1.3225261677131113e-06,-1.3225261677131113e-06,-0.00023147958937618903,-0.00023147958937618903,-0.00023147958937618903,-0.005155345261699866,-0.005155345261699866,-0.005155345261699866,-0.0017748918626133072,-0.0017748918626133072,-0.0017748918626133072,-0.0027527485829656143,-0.0027527485829656143,-0.0027527485829656143,-0.00017876695501412032,-0.00017876695501412032,-0.00017876695501412032,0.0001047219474967648,0.0001047219474967648,0.0001047219474967648,0.0,0.0,0.0,-0.02380109822110139,-0.02380109822110139,-0.02380109822110139,0.0,0.0,0.0,0.6443651113162101
162,2025-08-20 07:00:00,0.6732887865199499,0.6437277027731726,0.6446648630589089,0.6732887865199499,0.6732887865199499,-0.02910222967075954,-0.02910222967075954,-0.02910222967075954,-0.00032224192881513854,-0.00032224192881513854,-0.00032224192881513854,-2.746490934894243e-06,-2.746490934894243e-06,-2.746490934894243e-06,-0.00027259082198686726,-0.00027259082198686726,-0.00027259082198686726,-0.005316017259677267,-0.005316017259677267,-0.005316017259677267,-0.00190763360568523,-0.00190763360568523,-0.00190763360568523,-0.002702562758056896,-0.002702562758056896,-0.002702562758056896,-0.00024209354949236055,-0.00024209354949236055,-0.00024209354949236055,0.00013385189529411975,0.00013385189529411975,0.00013385189529411975,0.0,0.0,0.0,-0.02378621241108227,-0.02378621241108227,-0.02378621241108227,0.0,0.0,0.0,0.6441865568491905
163,2025-08-20 08:00:00,0.6732560182408883,0.6431737649428266,0.6440830268930107,0.6732560182408883,0.6732560182408883,-0.029613943091076077,-0.029613943091076077,-0.029613943091076077,-0.00033556315472066714,-0.00033556315472066714,-0.00033556315472066714,-5.097343340069626e-06,-5.097343340069626e-06,-5.097343340069626e-06,-0.0004698512900651218,-0.0004698512900651218,-0.0004698512900651218,-0.005843128552434837,-0.005843128552434837,-0.005843128552434837,-0.0020393683563198575,-0.0020393683563198575,-0.0020393683563198575,-0.002765444195179369,-0.002765444195179369,-0.002765444195179369,-0.000361457541854967,-0.000361457541854967,-0.000361457541854967,0.00013365332904521546,0.00013365332904521546,0.00013365332904521546,0.0,0.0,0.0,-0.023770814538641244,-0.023770814538641244,-0.023770814538641244,0.0,0.0,0.0,0.6436420751498122
164,2025-08-20 09:00:00,0.6732232499618269,0.6432234644796642,0.6441275572481125,0.6732232499618269,0.6732232499618269,-0.02952921693076496,-0.02952921693076496,-0.02952921693076496,-0.0003479328644900867,-0.0003479328644900867,-0.0003479328644900867,-3.273026204726299e-06,-3.273026204726299e-06,-3.273026204726299e-06,-0.0003531257077110174,-0.0003531257077110174,-0.0003531257077110174,-0.005774314667807454,-0.005774314667807454,-0.005774314667807454,-0.002167636031993324,-0.002167636031993324,-0.002167636031993324,-0.002729257085966093,-0.002729257085966093,-0.002729257085966093,-0.00029121917832281675,-0.00029121917832281675,-0.00029121917832281675,0.00011812922688060914,0.00011812922688060914,0.00011812922688060914,0.0,0.0,0.0,-0.023754902262957504,-0.023754902262957504,-0.023754902262957504,0.0,0.0,0.0,0.643694033031062
165,2025-08-20 10:00:00,0.6731904816827655,0.6431431692746282,0.6439976601528343,0.6731904816827655,0.6731904816827655,-0.02960553298143577,-0.02960553298143577,-0.02960553298143577,-0.00035941902356169067,-0.00035941902356169067,-0.00035941902356169067,9.842550034285682e-07,9.842550034285682e-07,9.842550034285682e-07,-0.0003263175371129269,-0.0003263175371129269,-0.0003263175371129269,-0.005867059745975717,-0.005867059745975717,-0.005867059745975717,-0.0023051257444065957,-0.0023051257444065957,-0.0023051257444065957,-0.002717082225484732,-0.002717082225484732,-0.002717082225484732,-0.00029814849355253237,-0.00029814849355253237,-0.00029814849355253237,0.00013804902313933312,0.00013804902313933312,0.00013804902313933312,0.0,0.0,0.0,-0.023738473235460057,-0.023738473235460057,-0.023738473235460057,0.0,0.0,0.0,0.6435849487013298
166,2025-08-20 11:00:00,0.673157713403704,0.6429947287348156,0.6439313512329454,0.673157713403704,0.673157713403704,-0.029701844797448345,-0.029701844797448345,-0.029701844797448345,-0.0003714524897842086,-0.0003714524897842086,-0.0003714524897842086,1.651818222187139e-06,1.651818222187139e-06,1.651818222187139e-06,-0.00033580097542193444,-0.00033580097542193444,-0.00033580097542193444,-0.005980319697567001,-0.005980319697567001,-0.005980319697567001,-0.0024417917370062664,-0.0024417917370062664,-0.0024417917370062664,-0.0027238143431418805,-0.0027238143431418805,-0.0027238143431418805,-0.00026989582024512966,-0.00026989582024512966,-0.00026989582024512966,0.00016078384981023085,0.00016078384981023085,0.00016078384981023085,0.0,0.0,0.0,-0.023721525099881343,-0.023721525099881343,-0.023721525099881343,0.0,0.0,0.0,0.6434558686062557
167,2025-08-20 12:00:00,0.6731249451246426,0.6438495286350671,0.6447917848832476,0.6731249451246426,0.6731249451246426,-0.028818406896248726,-0.028818406896248726,-0.028818406896248726,-0.00034254335829362714,-0.00034254335829362714,-0.00034254335829362714,-2.0464541752671e-06,-2.0464541752671e-06,-2.0464541752671e-06,5.5562363914247594e-05,5.5562363914247594e-05,5.5562363914247594e-05,-0.00511435140399634,-0.00511435140399634,-0.00511435140399634,-0.002555287840618382,-0.002555287840618382,-0.002555287840618382,-0.0024648765889309617,-0.0024648765889309617,-0.0024648765889309617,0.00013130308610841222,0.00013130308610841222,0.00013130308610841222,6.353738799923829e-05,6.353738799923829e-05,6.353738799923829e-05,0.0,0.0,0.0,-0.023704055492252386,-0.023704055492252386,-0.023704055492252386,0.0,0.0,0.0,0.6443065382283939
168,2025-08-20 13:00:00,0.6730921768455811,0.6430538751351847,0.6439951627985203,0.6730921768455811,0.6730921768455811,-0.029553185422828143,-0.029553185422828143,-0.029553185422828143,-0.0003255393441786875,-0.0003255393441786875,-0.0003255393441786875,-6.711742229068942e-06,-6.711742229068942e-06,-6.711742229068942e-06,-0.00033374382729409527,-0.00033374382729409527,-0.00033374382729409527,-0.005867123381775705,-0.005867123381775705,-0.005867123381775705,-0.0026932095527873114,-0.0026932095527873114,-0.0026932095527873114,-0.0025459354284147386,-0.0025459354284147386,-0.0025459354284147386,-8.69520687859229e-05,-8.69520687859229e-05,-8.69520687859229e-05,0.0001249685819141209,0.0001249685819141209,0.0001249685819141209,0.0,0.0,0.0,-0.02368606204105244,-0.02368606204105244,-0.02368606204105244,0.0,0.0,0.0,0.643538991422753
