ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_sin,day_sin_lower,day_sin_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_20,momentum_lag_20_lower,momentum_lag_20_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,return_regime,return_regime_lower,return_regime_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-08-27 14:00:00,0.6478082990290808,0.6485785890980023,0.6500246083820284,0.6478082990290808,0.6478082990290808,-2.612799794038706e-05,-2.612799794038706e-05,-2.612799794038706e-05,-0.0006161733786064133,-0.0006161733786064133,-0.0006161733786064133,0.0004048673677636302,0.0004048673677636302,0.0004048673677636302,0.00010655790039237001,0.00010655790039237001,0.00010655790039237001,-0.0014958126612722956,-0.0014958126612722956,-0.0014958126612722956,0.0021823069725214364,0.0021823069725214364,0.0021823069725214364,0.00012164812448647045,0.00012164812448647045,0.00012164812448647045,7.655977206628731e-05,7.655977206628731e-05,7.655977206628731e-05,0.00019613411589751133,0.00019613411589751133,0.00019613411589751133,0.0027984803511278493,0.0027984803511278493,0.0027984803511278493,0.0,0.0,0.0,0.6492220155969093
2025-08-27 15:00:00,0.6479464865874136,0.6488338129359262,0.6504273511374339,0.6479464865874136,0.6479464865874136,-2.612799794038706e-05,-2.612799794038706e-05,-2.612799794038706e-05,-0.00016895154308265163,-0.00016895154308265163,-0.00016895154308265163,0.0005644264494985123,0.0005644264494985123,0.0005644264494985123,0.00010655790039237001,0.00010655790039237001,0.00010655790039237001,-0.0010654229496273432,-0.0010654229496273432,-0.0010654229496273432,0.0026133759293133054,0.0026133759293133054,0.0026133759293133054,0.00012164812448647045,0.00012164812448647045,0.00012164812448647045,6.165182518257354e-05,6.165182518257354e-05,6.165182518257354e-05,6.831510492515235e-05,6.831510492515235e-05,6.831510492515235e-05,0.002782327472395957,0.002782327472395957,0.002782327472395957,0.0,0.0,0.0,0.6496398143389442
2025-08-27 16:00:00,0.6480846741457463,0.6494207475460738,0.6512358869954429,0.6480846741457463,0.6480846741457463,-2.612799794038706e-05,-2.612799794038706e-05,-2.612799794038706e-05,0.0005731313765842032,0.0005731313765842032,0.0005731313765842032,0.0006868604390908283,0.0006868604390908283,0.0006868604390908283,0.00010655790039237001,0.00010655790039237001,0.00010655790039237001,-0.000394978139955411,-0.000394978139955411,-0.000394978139955411,0.003325134765478276,0.003325134765478276,0.003325134765478276,0.00012164812448647045,0.00012164812448647045,0.00012164812448647045,4.449252742001154e-05,4.449252742001154e-05,4.449252742001154e-05,3.467852309032101e-05,3.467852309032101e-05,3.467852309032101e-05,0.0027520033888940726,0.0027520033888940726,0.0027520033888940726,0.0,0.0,0.0,0.6502396430267221
2025-08-27 17:00:00,0.6482488903074533,0.6500844415295758,0.6517260311545706,0.6482488903074533,0.6482488903074533,-2.612799794038706e-05,-2.612799794038706e-05,-2.612799794038706e-05,0.0010687476599105898,0.0010687476599105898,0.0010687476599105898,0.0007638256624815962,0.0007638256624815962,0.0007638256624815962,-0.000107277886205832,-0.000107277886205832,-0.000107277886205832,0.0003490561684269079,0.0003490561684269079,0.0003490561684269079,0.0037762089119149785,0.0037762089119149785,0.0037762089119149785,0.00012164812448647045,0.00012164812448647045,0.00012164812448647045,1.3672861975108323e-05,1.3672861975108323e-05,1.3672861975108323e-05,-4.60492733132741e-05,-4.60492733132741e-05,-4.60492733132741e-05,0.0027074612520043883,0.0027074612520043883,0.0027074612520043883,0.0,0.0,0.0,0.6506968135441712
2025-08-27 18:00:00,0.6484131064691602,0.6502283873372902,0.65166311635753,0.6484131064691602,0.6484131064691602,-2.612799794038706e-05,-2.612799794038706e-05,-2.612799794038706e-05,0.001239549746823975,0.001239549746823975,0.001239549746823975,0.0007900770668877802,0.0007900770668877802,0.0007900770668877802,-0.000107277886205832,-0.000107277886205832,-0.000107277886205832,0.0006129043344865019,0.0006129043344865019,0.0006129043344865019,0.0038883985556826648,0.0038883985556826648,0.0038883985556826648,-4.678774018710402e-06,-4.678774018710402e-06,-4.678774018710402e-06,1.3974960560930264e-05,1.3974960560930264e-05,1.3974960560930264e-05,-3.9321956946307825e-05,-3.9321956946307825e-05,-3.9321956946307825e-05,0.0026488488088586893,0.0026488488088586893,0.0026488488088586893,0.0,0.0,0.0,0.6509343950558405
2025-08-27 19:00:00,0.6485773226308671,0.6501748418739198,0.6517142574610147,0.6485773226308671,0.6485773226308671,-2.612799794038706e-05,-2.612799794038706e-05,-2.612799794038706e-05,0.0008844728848987054,0.0008844728848987054,0.0008844728848987054,0.0007638256624815963,0.0007638256624815963,0.0007638256624815963,-0.000107277886205832,-0.000107277886205832,-0.000107277886205832,0.0002773251006565567,0.0002773251006565567,0.0002773251006565567,0.0034609804495108016,0.0034609804495108016,0.0034609804495108016,-4.678774018710402e-06,-4.678774018710402e-06,-4.678774018710402e-06,1.4001420504823406e-05,1.4001420504823406e-05,1.4001420504823406e-05,-3.259464057934163e-05,-3.259464057934163e-05,-3.259464057934163e-05,0.0025765075646120962,0.0025765075646120962,0.0025765075646120962,0.0,0.0,0.0,0.6508220360644885
2025-08-27 20:00:00,0.648741538792574,0.6501300274725494,0.6518171749276737,0.648741538792574,0.648741538792574,-2.612799794038706e-05,-2.612799794038706e-05,-2.612799794038706e-05,0.0008934028315815766,0.0008934028315815766,0.0008934028315815766,0.0006868604390908284,0.0006868604390908284,0.0006868604390908284,-0.000107277886205832,-0.000107277886205832,-0.000107277886205832,0.00034910742359549064,0.00034910742359549064,0.00034910742359549064,0.0033843720658305377,0.0033843720658305377,0.0033843720658305377,-4.678774018710402e-06,-4.678774018710402e-06,-4.678774018710402e-06,1.4659634905596083e-05,1.4659634905596083e-05,1.4659634905596083e-05,-1.9140007845409096e-05,-1.9140007845409096e-05,-1.9140007845409096e-05,0.0024909692342489605,0.0024909692342489605,0.0024909692342489605,0.0,0.0,0.0,0.6509371215344076
2025-08-27 21:00:00,0.6489057549542809,0.6497734863329816,0.6517463459983683,0.6489057549542809,0.6489057549542809,-2.612799794038706e-05,-2.612799794038706e-05,-2.612799794038706e-05,0.0006083852287478038,0.0006083852287478038,0.0006083852287478038,0.0005644264494985127,0.0005644264494985127,0.0005644264494985127,-0.000107277886205832,-0.000107277886205832,-0.000107277886205832,0.00022902260498330545,0.00022902260498330545,0.00022902260498330545,0.003001334755185715,0.003001334755185715,0.003001334755185715,-4.678774018710402e-06,-4.678774018710402e-06,-4.678774018710402e-06,1.2524738478121785e-05,1.2524738478121785e-05,1.2524738478121785e-05,-5.950390604720663e-05,-5.950390604720663e-05,-5.950390604720663e-05,0.0023929495264379107,0.0023929495264379107,0.0023929495264379107,0.0,0.0,0.0,0.6508533383494653
2025-08-27 22:00:00,0.6490699711159879,0.65004747473735,0.6513948191680028,0.6490699711159879,0.6490699711159879,-2.612799794038706e-05,-2.612799794038706e-05,-2.612799794038706e-05,6.639327552629122e-05,6.639327552629122e-05,6.639327552629122e-05,0.00040486736776363074,0.00040486736776363074,0.00040486736776363074,-0.000107277886205832,-0.000107277886205832,-0.000107277886205832,-0.00020232898967848567,-0.00020232898967848567,-0.00020232898967848567,0.0023497326128774135,0.0023497326128774135,0.0023497326128774135,-4.678774018710402e-06,-4.678774018710402e-06,-4.678774018710402e-06,1.435224708451845e-05,1.435224708451845e-05,1.435224708451845e-05,-1.241269147844283e-05,-1.241269147844283e-05,-1.241269147844283e-05,0.0022833393373511224,0.0022833393373511224,0.0022833393373511224,0.0,0.0,0.0,0.6505951119951585
2025-08-27 23:00:00,0.6492341872776947,0.6504895920279066,0.6519277038467156,0.6492341872776947,0.6492341872776947,-2.612799794038706e-05,-2.612799794038706e-05,-2.612799794038706e-05,0.0007748166843560879,0.0007748166843560879,0.0007748166843560879,0.0002190568816225648,0.0002190568816225648,0.0002190568816225648,-0.000107277886205832,-0.000107277886205832,-0.000107277886205832,0.0004924134806420453,0.0004924134806420453,0.0004924134806420453,0.0029380101508947685,0.0029380101508947685,0.0029380101508947685,0.00012164812448647045,0.00012164812448647045,0.00012164812448647045,2.0243609560006568e-05,2.0243609560006568e-05,2.0243609560006568e-05,5.486047219121981e-05,5.486047219121981e-05,5.486047219121981e-05,0.002163193466538681,0.002163193466538681,0.002163193466538681,0.0,0.0,0.0,0.6511416439102243
2025-08-28 00:00:00,0.6493984034394016,0.6506806092424817,0.6521014418738516,0.6493984034394016,0.6493984034394016,-5.447864937943918e-06,-5.447864937943918e-06,-5.447864937943918e-06,0.0008933259824252833,0.0008933259824252833,0.0008933259824252833,1.9657668639480594e-05,1.9657668639480594e-05,1.9657668639480594e-05,-2.7089466231506247e-05,-2.7089466231506247e-05,-2.7089466231506247e-05,0.0008279946313004531,0.0008279946313004531,0.0008279946313004531,0.0029270429824256295,0.0029270429824256295,0.0029270429824256295,-4.678774018710402e-06,-4.678774018710402e-06,-4.678774018710402e-06,2.130199911532416e-05,2.130199911532416e-05,2.130199911532416e-05,6.158778855818608e-05,6.158778855818608e-05,6.158778855818608e-05,0.002033717000000346,0.002033717000000346,0.002033717000000346,0.0,0.0,0.0,0.6512992204789873
2025-08-28 01:00:00,0.6495626196011085,0.6505127275759235,0.6519341216595471,0.6495626196011085,0.6495626196011085,-5.447864937943918e-06,-5.447864937943918e-06,-5.447864937943918e-06,0.0009580174650978864,0.0009580174650978864,0.0009580174650978864,-0.00017974154434360296,-0.00017974154434360296,-0.00017974154434360296,-2.7089466231506247e-05,-2.7089466231506247e-05,-2.7089466231506247e-05,0.001066964718171308,0.001066964718171308,0.001066964718171308,0.002854267001979294,0.002854267001979294,0.002854267001979294,-4.678774018710402e-06,-4.678774018710402e-06,-4.678774018710402e-06,2.6240658799257195e-05,2.6240658799257195e-05,2.6240658799257195e-05,8.176973765908484e-05,8.176973765908484e-05,8.176973765908484e-05,0.0018962495368814072,0.0018962495368814072,0.0018962495368814072,0.0,0.0,0.0,0.6514166447519552
2025-08-28 02:00:00,0.6497268357628154,0.6506357024028122,0.6520750581445955,0.6497268357628154,0.6497268357628154,-5.447864937943918e-06,-5.447864937943918e-06,-5.447864937943918e-06,0.0006524690571367523,0.0006524690571367523,0.0006524690571367523,-0.00036555203048466915,-0.00036555203048466915,-0.00036555203048466915,-2.7089466231506247e-05,-2.7089466231506247e-05,-2.7089466231506247e-05,0.0009474035299253636,0.0009474035299253636,0.0009474035299253636,0.002404716521728319,0.002404716521728319,0.002404716521728319,-4.678774018710402e-06,-4.678774018710402e-06,-4.678774018710402e-06,2.6063925225133654e-05,2.6063925225133654e-05,2.6063925225133654e-05,8.176973765908484e-05,8.176973765908484e-05,8.176973765908484e-05,0.0017522474645915668,0.0017522474645915668,0.0017522474645915668,0.0,0.0,0.0,0.6512892446193845
2025-08-28 03:00:00,0.6498906811186955,0.6506866442872121,0.6523579622130987,0.6498906811186955,0.6498906811186955,-5.447864937943918e-06,-5.447864937943918e-06,-5.447864937943918e-06,0.0009637846305019024,0.0009637846305019024,0.0009637846305019024,-0.0005251111122195513,-0.0005251111122195513,-0.0005251111122195513,-2.7089466231506247e-05,-2.7089466231506247e-05,-2.7089466231506247e-05,0.001332289215234425,0.001332289215234425,0.001332289215234425,0.002567049144259161,0.002567049144259161,0.002567049144259161,0.00012164812448647045,0.00012164812448647045,0.00012164812448647045,1.9362578345754868e-05,1.9362578345754868e-05,1.9362578345754868e-05,4.813315582425354e-05,4.813315582425354e-05,4.813315582425354e-05,0.0016032645137572582,0.0016032645137572582,0.0016032645137572582,0.0,0.0,0.0,0.6515589824355232
2025-08-28 04:00:00,0.6500545264745756,0.6507981726942789,0.6524142970324703,0.6500545264745756,0.6500545264745756,-5.447864937943918e-06,-5.447864937943918e-06,-5.447864937943918e-06,0.0008971882167273713,0.0008971882167273713,0.0008971882167273713,-0.0006475451018118672,-0.0006475451018118672,-0.0006475451018118672,-2.7089466231506247e-05,-2.7089466231506247e-05,-2.7089466231506247e-05,0.0015698035601689187,0.0015698035601689187,0.0015698035601689187,0.0023481190644919514,0.0023481190644919514,0.0023481190644919514,-0.00013100567252389124,-0.00013100567252389124,-0.00013100567252389124,2.979375893671145e-05,2.979375893671145e-05,2.979375893671145e-05,0.00010867900312694992,0.00010867900312694992,0.00010867900312694992,0.00145093084776458,0.00145093084776458,0.00145093084776458,0.0,0.0,0.0,0.65158093190115
2025-08-28 05:00:00,0.6502183718304557,0.6511933331114989,0.6524990329748027,0.6502183718304557,0.6502183718304557,-5.447864937943918e-06,-5.447864937943918e-06,-5.447864937943918e-06,0.0010503857527214115,0.0010503857527214115,0.0010503857527214115,-0.000724510325202635,-0.000724510325202635,-0.000724510325202635,-2.7089466231506247e-05,-2.7089466231506247e-05,-2.7089466231506247e-05,0.0017828646142605017,0.0017828646142605017,0.0017828646142605017,0.002347316713835866,0.002347316713835866,0.002347316713835866,-0.00013100567252389124,-0.00013100567252389124,-0.00013100567252389124,4.0168147862970246e-05,4.0168147862970246e-05,4.0168147862970246e-05,0.00011540631949391615,0.00011540631949391615,0.00011540631949391615,0.0012969309611144543,0.0012969309611144543,0.0012969309611144543,0.0,0.0,0.0,0.6517446402822965
2025-08-28 06:00:00,0.6503822171863358,0.6508471942520903,0.6523808400835913,0.6503822171863358,0.6503822171863358,-5.447864937943918e-06,-5.447864937943918e-06,-5.447864937943918e-06,0.0009563176739482869,0.0009563176739482869,0.0009563176739482869,-0.000750761729608819,-0.000750761729608819,-0.000750761729608819,-2.7089466231506247e-05,-2.7089466231506247e-05,-2.7089466231506247e-05,0.0015913687535016694,0.0015913687535016694,0.0015913687535016694,0.0020992983517351405,0.0020992983517351405,0.0020992983517351405,-4.678774018710402e-06,-4.678774018710402e-06,-4.678774018710402e-06,3.752043574968086e-05,3.752043574968086e-05,3.752043574968086e-05,0.00011540631949391615,0.00011540631949391615,0.00011540631949391615,0.0011429806777868532,0.0011429806777868532,0.0011429806777868532,0.0,0.0,0.0,0.651747563502873
2025-08-28 07:00:00,0.6505460625422159,0.6511237902204019,0.6528745235349923,0.6505460625422159,0.6505460625422159,-5.447864937943918e-06,-5.447864937943918e-06,-5.447864937943918e-06,0.0015129280464121501,0.0015129280464121501,0.0015129280464121501,-0.000724510325202635,-0.000724510325202635,-0.000724510325202635,-2.7089466231506247e-05,-2.7089466231506247e-05,-2.7089466231506247e-05,0.0020935177838414896,0.0020935177838414896,0.0020935177838414896,0.0025037315999969258,0.0025037315999969258,0.0025037315999969258,-4.678774018710402e-06,-4.678774018710402e-06,-4.678774018710402e-06,4.5548424366641286e-05,4.5548424366641286e-05,4.5548424366641286e-05,0.00013558826859481494,0.00013558826859481494,0.00013558826859481494,0.0009908035535847754,0.0009908035535847754,0.0009908035535847754,0.0,0.0,0.0,0.6521748552762564
2025-08-28 08:00:00,0.650709907898096,0.6516295954984455,0.6532246046440894,0.650709907898096,0.650709907898096,-5.447864937943918e-06,-5.447864937943918e-06,-5.447864937943918e-06,0.0018030253195804285,0.0018030253195804285,0.0018030253195804285,-0.0006475451018118673,-0.0006475451018118673,-0.0006475451018118673,0.00010655790039237001,0.00010655790039237001,0.00010655790039237001,0.0021657204414494186,0.0021657204414494186,0.0021657204414494186,0.0026451323142654888,0.0026451323142654888,0.0026451323142654888,-4.678774018710402e-06,-4.678774018710402e-06,-4.678774018710402e-06,4.6103133545380485e-05,4.6103133545380485e-05,4.6103133545380485e-05,0.0001423155849617812,0.0001423155849617812,0.0001423155849617812,0.0008421069946850599,0.0008421069946850599,0.0008421069946850599,0.0,0.0,0.0,0.65243112170269
2025-08-28 09:00:00,0.650873753253976,0.6519581147972727,0.653399165320557,0.650873753253976,0.650873753253976,-5.447864937943918e-06,-5.447864937943918e-06,-5.447864937943918e-06,0.0019510583143802272,0.0019510583143802272,0.0019510583143802272,-0.0005251111122195514,-0.0005251111122195514,-0.0005251111122195514,0.00010655790039237001,0.00010655790039237001,0.00010655790039237001,0.0021917175516279397,0.0021917175516279397,0.0021917175516279397,0.002649616724437817,0.002649616724437817,0.002649616724437817,-4.678774018710402e-06,-4.678774018710402e-06,-4.678774018710402e-06,4.57050285743421e-05,4.57050285743421e-05,4.57050285743421e-05,0.0001423155849617812,0.0001423155849617812,0.0001423155849617812,0.0006985584100575896,0.0006985584100575896,0.0006985584100575896,0.0,0.0,0.0,0.6525983192360953
2025-08-28 10:00:00,0.6510375986098562,0.651779296033769,0.6535103191835548,0.6510375986098562,0.6510375986098562,-5.447864937943918e-06,-5.447864937943918e-06,-5.447864937943918e-06,0.0019356135955743987,0.0019356135955743987,0.0019356135955743987,-0.00036555203048466915,-0.00036555203048466915,-0.00036555203048466915,0.00010655790039237001,0.00010655790039237001,0.00010655790039237001,0.0020014894458056614,0.0020014894458056614,0.0020014894458056614,0.0024973753114619435,0.0024973753114619435,0.0024973753114619435,-4.678774018710402e-06,-4.678774018710402e-06,-4.678774018710402e-06,4.7474701121977024e-05,4.7474701121977024e-05,4.7474701121977024e-05,0.0001557702176957137,0.0001557702176957137,0.0001557702176957137,0.0005617617158875448,0.0005617617158875448,0.0005617617158875448,0.0,0.0,0.0,0.6526634838354579
2025-08-28 11:00:00,0.6512014439657362,0.6519362210537321,0.6535838040891726,0.6512014439657362,0.6512014439657362,-5.447864937943918e-06,-5.447864937943918e-06,-5.447864937943918e-06,0.002187494580147902,0.002187494580147902,0.002187494580147902,-0.00017974154434360315,-0.00017974154434360315,-0.00017974154434360315,0.00010655790039237001,0.00010655790039237001,0.00010655790039237001,0.001932253466422908,0.001932253466422908,0.001932253466422908,0.0026207290867254728,0.0026207290867254728,0.0026207290867254728,0.00012164812448647045,0.00012164812448647045,0.00012164812448647045,4.97269640650203e-05,4.97269640650203e-05,4.97269640650203e-05,0.00016249753406267996,0.00016249753406267996,0.00016249753406267996,0.00043323450657757124,0.00043323450657757124,0.00043323450657757124,0.0,0.0,0.0,0.6529080665312549
2025-08-28 12:00:00,0.6513571908282396,0.6517688261452407,0.6534467898886335,0.6513571908282396,0.6513571908282396,-5.447864937943918e-06,-5.447864937943918e-06,-5.447864937943918e-06,0.0017027153124442183,0.0017027153124442183,0.0017027153124442183,1.96576686394805e-05,1.96576686394805e-05,1.96576686394805e-05,0.00010655790039237001,0.00010655790039237001,0.00010655790039237001,0.0013574448650568965,0.0013574448650568965,0.0013574448650568965,0.0020171015120587863,0.0020171015120587863,0.0020171015120587863,-4.678774018710402e-06,-4.678774018710402e-06,-4.678774018710402e-06,5.995666688247929e-05,5.995666688247929e-05,5.995666688247929e-05,0.00016922485042964624,0.00016922485042964624,0.00016922485042964624,0.000314386199614568,0.000314386199614568,0.000314386199614568,0.0,0.0,0.0,0.6526710444027496
2025-08-28 13:00:00,0.651512937690743,0.6516497087417279,0.6533467949350821,0.651512937690743,0.651512937690743,-5.447864937943918e-06,-5.447864937943918e-06,-5.447864937943918e-06,0.001314800256287597,0.001314800256287597,0.001314800256287597,0.0002190568816225642,0.0002190568816225642,0.0002190568816225642,0.00010655790039237001,0.00010655790039237001,0.00010655790039237001,0.0005655947364136476,0.0005655947364136476,0.0005655947364136476,0.0015212977065857571,0.0015212977065857571,0.0015212977065857571,-4.678774018710402e-06,-4.678774018710402e-06,-4.678774018710402e-06,9.63096172118666e-05,9.63096172118666e-05,9.63096172118666e-05,0.0003374077596038028,0.0003374077596038028,0.0003374077596038028,0.00020649745029816024,0.00020649745029816024,0.00020649745029816024,0.0,0.0,0.0,0.6525040828286629
2025-08-28 14:00:00,0.6516686845532463,0.6515930184272555,0.6532802516903083,0.6516686845532463,0.6516686845532463,-5.447864937943918e-06,-5.447864937943918e-06,-5.447864937943918e-06,0.0010987182389525123,0.0010987182389525123,0.0010987182389525123,0.0004048673677636302,0.0004048673677636302,0.0004048673677636302,0.00010655790039237001,0.00010655790039237001,0.00010655790039237001,0.00018102751147735212,0.00018102751147735212,0.00018102751147735212,0.0012094193554426586,0.0012094193554426586,0.0012094193554426586,-4.678774018710402e-06,-4.678774018710402e-06,-4.678774018710402e-06,9.243897140594406e-05,9.243897140594406e-05,9.243897140594406e-05,0.0003239531268698703,0.0003239531268698703,0.0003239531268698703,0.00011070111649014646,0.00011070111649014646,0.00011070111649014646,0.0,0.0,0.0,0.6524568252736809
2025-08-28 15:00:00,0.6518244314157496,0.6521913520086271,0.6536174355763628,0.6518244314157496,0.6518244314157496,-5.447864937943918e-06,-5.447864937943918e-06,-5.447864937943918e-06,0.0014828917641690968,0.0014828917641690968,0.0014828917641690968,0.0005644264494985123,0.0005644264494985123,0.0005644264494985123,0.00010655790039237001,0.00010655790039237001,0.00010655790039237001,0.00039728483321202225,0.00039728483321202225,0.00039728483321202225,0.0015108567993233854,0.0015108567993233854,0.0015108567993233854,-4.678774018710402e-06,-4.678774018710402e-06,-4.678774018710402e-06,9.406877678600989e-05,9.406877678600989e-05,9.406877678600989e-05,0.00033068044323683653,0.00033068044323683653,0.00033068044323683653,2.796503515428879e-05,2.796503515428879e-05,2.796503515428879e-05,0.0,0.0,0.0,0.6528092447899192
2025-08-28 16:00:00,0.651980178278253,0.6525755311766046,0.6541018964357075,0.651980178278253,0.651980178278253,-5.447864937943918e-06,-5.447864937943918e-06,-5.447864937943918e-06,0.0020207196981714562,0.0020207196981714562,0.0020207196981714562,0.0006868604390908283,0.0006868604390908283,0.0006868604390908283,0.00010655790039237001,0.00010655790039237001,0.00010655790039237001,0.0007102103148482673,0.0007102103148482673,0.0007102103148482673,0.001979796547991301,0.001979796547991301,0.001979796547991301,0.00012164812448647045,0.00012164812448647045,0.00012164812448647045,9.039229015552593e-05,9.039229015552593e-05,9.039229015552593e-05,0.00031049849413593777,0.00031049849413593777,0.00031049849413593777,-4.092315018015499e-05,-4.092315018015499e-05,-4.092315018015499e-05,0.0,0.0,0.0,0.653270966384567
2025-08-28 17:00:00,0.6521359251407564,0.6527509333195529,0.6541923428460499,0.6521359251407564,0.6521359251407564,-5.447864937943918e-06,-5.447864937943918e-06,-5.447864937943918e-06,0.0022148892613359098,0.0022148892613359098,0.0022148892613359098,0.0007638256624815962,0.0007638256624815962,0.0007638256624815962,-0.000107277886205832,-0.000107277886205832,-0.000107277886205832,0.0011429087095651883,0.0011429087095651883,0.0011429087095651883,0.0021195203638584292,0.0021195203638584292,0.0021195203638584292,-4.678774018710402e-06,-4.678774018710402e-06,-4.678774018710402e-06,9.487897121477521e-05,9.487897121477521e-05,9.487897121477521e-05,0.00033068044323683653,0.00033068044323683653,0.00033068044323683653,-9.536889747748076e-05,-9.536889747748076e-05,-9.536889747748076e-05,0.0,0.0,0.0,0.6535181405140958
2025-08-28 18:00:00,0.6522916720032598,0.6528698251180101,0.6543934269165524,0.6522916720032598,0.6522916720032598,-5.447864937943918e-06,-5.447864937943918e-06,-5.447864937943918e-06,0.0023951692479768708,0.0023951692479768708,0.0023951692479768708,0.0007900770668877802,0.0007900770668877802,0.0007900770668877802,-0.000107277886205832,-0.000107277886205832,-0.000107277886205832,0.001286775886533263,0.001286775886533263,0.001286775886533263,0.002260188023542986,0.002260188023542986,0.002260188023542986,-4.678774018710402e-06,-4.678774018710402e-06,-4.678774018710402e-06,9.831306011451127e-05,9.831306011451127e-05,9.831306011451127e-05,0.0003374077596038028,0.0003374077596038028,0.0003374077596038028,-0.00013498122443388483,-0.00013498122443388483,-0.00013498122443388483,0.0,0.0,0.0,0.6537659738281782
2025-08-28 19:00:00,0.6524474188657631,0.6529807095074753,0.6544016346010216,0.6524474188657631,0.6524474188657631,-5.447864937943918e-06,-5.447864937943918e-06,-5.447864937943918e-06,0.002108091225532504,0.002108091225532504,0.002108091225532504,0.0007638256624815963,0.0007638256624815963,0.0007638256624815963,-0.000107277886205832,-0.000107277886205832,-0.000107277886205832,0.0010229236609386415,0.0010229236609386415,0.0010229236609386415,0.001948510663180863,0.001948510663180863,0.001948510663180863,-4.678774018710402e-06,-4.678774018710402e-06,-4.678774018710402e-06,0.0001013386676709495,0.0001013386676709495,0.0001013386676709495,0.0003374077596038028,0.0003374077596038028,0.0003374077596038028,-0.0001595805623516406,-0.0001595805623516406,-0.0001595805623516406,0.0,0.0,0.0,0.6537187196185879
2025-08-28 20:00:00,0.6526031657282665,0.652661725532467,0.6542577436310889,0.6526031657282665,0.6526031657282665,-5.447864937943918e-06,-5.447864937943918e-06,-5.447864937943918e-06,0.0016289878689362558,0.0016289878689362558,0.0016289878689362558,0.0006868604390908284,0.0006868604390908284,0.0006868604390908284,-0.000107277886205832,-0.000107277886205832,-0.000107277886205832,0.0006382077732561335,0.0006382077732561335,0.0006382077732561335,0.0014597839847878078,0.0014597839847878078,0.0014597839847878078,-4.678774018710402e-06,-4.678774018710402e-06,-4.678774018710402e-06,9.737105488191002e-05,9.737105488191002e-05,9.737105488191002e-05,0.0003239531268698703,0.0003239531268698703,0.0003239531268698703,-0.00016920388414844775,-0.00016920388414844775,-0.00016920388414844775,0.0,0.0,0.0,0.6535558253780185
