,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
126,2025-03-07 00:00:00,0.8235888849327863,0.8847727978375289,0.891624428139069,0.8235888849327863,0.8235888849327863,-7.689049678686087e-05,-7.689049678686087e-05,-7.689049678686087e-05,0.009384740000113245,0.009384740000113245,0.009384740000113245,-0.06324083649463874,-0.06324083649463874,-0.06324083649463874,0.0007143743996265265,0.0007143743996265265,0.0007143743996265265,-0.04535636752979884,-0.04535636752979884,-0.04535636752979884,-0.012167229443708434,-0.012167229443708434,-0.012167229443708434,0.07839986453809662,0.07839986453809662,0.07839986453809662,-0.006354723423971136,-0.006354723423971136,-0.006354723423971136,0.0,0.0,0.0,-0.025626630258112813,-0.025626630258112813,-0.025626630258112813,0.15788259129073495,0.15788259129073495,0.15788259129073495,0.0,0.0,0.0,0.8881581419465987
127,2025-03-10 00:00:00,0.823500336594632,0.878714437588054,0.8856218443283785,0.823500336594632,0.823500336594632,-0.00015820279534820266,-0.00015820279534820266,-0.00015820279534820266,0.009384740000096897,0.009384740000096897,0.009384740000096897,-0.06884673145988297,-0.06884673145988297,-0.06884673145988297,0.0006764812068255433,0.0006764812068255433,0.0006764812068255433,-0.044770354857611314,-0.044770354857611314,-0.044770354857611314,-0.016442688417925202,-0.016442688417925202,-0.016442688417925202,0.07111601882411397,0.07111601882411397,0.07111601882411397,-0.008151966595823797,-0.008151966595823797,-0.008151966595823797,0.0,0.0,0.0,-0.02739213981398369,-0.02739213981398369,-0.02739213981398369,0.15797015009788373,0.15797015009788373,0.15797015009788373,0.0,0.0,0.0,0.8820644020335601
128,2025-03-11 00:00:00,0.8234708204819139,0.8762965209387144,0.8835981537666622,0.8234708204819139,0.8234708204819139,-0.0005819733077284952,-0.0005819733077284952,-0.0005819733077284952,0.00938474000009946,0.00938474000009946,0.00938474000009946,-0.07112328363937773,-0.07112328363937773,-0.07112328363937773,0.000640913841705023,0.000640913841705023,0.000640913841705023,-0.04417618826970242,-0.04417618826970242,-0.04417618826970242,-0.01873399293694432,-0.01873399293694432,-0.01873399293694432,0.06864489361919096,0.06864489361919096,0.06864489361919096,-0.008272042966707527,-0.008272042966707527,-0.008272042966707527,0.0,0.0,0.0,-0.027400817795923856,-0.027400817795923856,-0.027400817795923856,0.15778425505439306,0.15778425505439306,0.15778425505439306,0.0,0.0,0.0,0.8799978873524028
129,2025-03-12 00:00:00,0.8234413043691959,0.8777915070363059,0.8849504700139657,0.8234413043691959,0.8234413043691959,-0.0005841037052587322,-0.0005841037052587322,-0.0005841037052587322,0.009384740000029233,0.009384740000029233,0.009384740000029233,-0.06987494795913077,-0.06987494795913077,-0.06987494795913077,0.0006073886255093818,0.0006073886255093818,0.0006073886255093818,-0.04363801201108731,-0.04363801201108731,-0.04363801201108731,-0.019189106588679485,-0.019189106588679485,-0.019189106588679485,0.07042515167449448,0.07042515167449448,0.07042515167449448,-0.007071114279614618,-0.007071114279614618,-0.007071114279614618,0.0,0.0,0.0,-0.02655175840961383,-0.02655175840961383,-0.02655175840961383,0.15746711804320984,0.15746711804320984,0.15746711804320984,0.0,0.0,0.0,0.8814322831244401
130,2025-03-13 00:00:00,0.8234117882564778,0.8792638127960707,0.8866566460227832,0.8234117882564778,0.8234117882564778,0.00037687142035015505,0.00037687142035015505,0.00037687142035015505,0.009384739999959006,0.009384739999959006,0.009384739999959006,-0.06774781327738624,-0.06774781327738624,-0.06774781327738624,0.0005715035672318332,0.0005715035672318332,0.0005715035672318332,-0.042931859904319476,-0.042931859904319476,-0.042931859904319476,-0.019799145250017098,-0.019799145250017098,-0.019799145250017098,0.07243085010089985,0.07243085010089985,0.07243085010089985,-0.005965183110631645,-0.005965183110631645,-0.005965183110631645,0.0,0.0,0.0,-0.026211999999997716,-0.026211999999997716,-0.026211999999997716,0.15700592337832478,0.15700592337832478,0.15700592337832478,0.0,0.0,0.0,0.8830522040629967
131,2025-03-14 00:00:00,0.8233822721437597,0.8825022851048033,0.889768315928326,0.8233822721437597,0.8233822721437597,0.002880968742881268,0.002880968742881268,0.002880968742881268,0.009384740000083113,0.009384740000083113,0.009384740000083113,-0.06418828782024369,-0.06418828782024369,-0.06418828782024369,0.0005480982778849693,0.0005480982778849693,0.0005480982778849693,-0.04213302079728493,-0.04213302079728493,-0.04213302079728493,-0.019738282347040437,-0.019738282347040437,-0.019738282347040437,0.07595933767966674,0.07595933767966674,0.07595933767966674,-0.0057460516966845515,-0.0057460516966845515,-0.0057460516966845515,0.0,0.0,0.0,-0.02562663025804871,-0.02562663025804871,-0.02562663025804871,0.15638951575787602,0.15638951575787602,0.15638951575787602,0.0,0.0,0.0,0.8859258441929788
132,2025-03-17 00:00:00,0.8232937238389451,0.8801783083354657,0.8873326560050834,0.8232937238389451,0.8232937238389451,0.002724722581478448,0.002724722581478448,0.002724722581478448,0.009384740000139556,0.009384740000139556,0.009384740000139556,-0.061919491923261336,-0.061919491923261336,-0.061919491923261336,0.0005302408523728697,0.0005302408523728697,0.0005302408523728697,-0.04144752646507778,-0.04144752646507778,-0.04144752646507778,-0.01895923709001756,-0.01895923709001756,-0.01895923709001756,0.0736059023697664,0.0736059023697664,0.0736059023697664,-0.004767691802017309,-0.004767691802017309,-0.004767691802017309,0.0,0.0,0.0,-0.027392139814147648,-0.027392139814147648,-0.027392139814147648,0.15353279410703582,0.15353279410703582,0.15353279410703582,0.0,0.0,0.0,0.8838930012974758
133,2025-03-18 00:00:00,0.8232642077373402,0.8794536596195506,0.8866456881897115,0.8232642077373402,0.8232642077373402,0.001971352781691687,0.001971352781691687,0.001971352781691687,0.009384740000069329,0.009384740000069329,0.009384740000069329,-0.061508660258638714,-0.061508660258638714,-0.061508660258638714,0.0005080971389173441,0.0005080971389173441,0.0005080971389173441,-0.040799593932195954,-0.040799593932195954,-0.040799593932195954,-0.01898455708963469,-0.01898455708963469,-0.01898455708963469,0.07270946324790434,0.07270946324790434,0.07270946324790434,-0.004203959157417107,-0.004203959157417107,-0.004203959157417107,0.0,0.0,0.0,-0.027400817795966072,-0.027400817795966072,-0.027400817795966072,0.1522342013024398,0.1522342013024398,0.1522342013024398,0.0,0.0,0.0,0.8831233063931335
134,2025-03-19 00:00:00,0.8232346916357354,0.8770506965585587,0.8841661557916493,0.8232346916357354,0.8232346916357354,0.001964515098599525,0.001964515098599525,0.001964515098599525,0.0093847399999991,0.0093847399999991,0.0093847399999991,-0.0638644884822245,-0.0638644884822245,-0.0638644884822245,0.0004776294319600743,0.0004776294319600743,0.0004776294319600743,-0.03991065186931625,-0.03991065186931625,-0.03991065186931625,-0.020128755225725783,-0.020128755225725783,-0.020128755225725783,0.06973438208696664,0.06973438208696664,0.06973438208696664,-0.0062672259177420685,-0.0062672259177420685,-0.0062672259177420685,0.0,0.0,0.0,-0.026551758409630075,-0.026551758409630075,-0.026551758409630075,0.15076588897882212,0.15076588897882212,0.15076588897882212,0.0,0.0,0.0,0.8806424541695079
135,2025-03-20 00:00:00,0.8232051755341304,0.8731592343864532,0.8802992549070399,0.8232051755341304,0.8232051755341304,0.0013160195389245806,0.0013160195389245806,0.0013160195389245806,0.00938474000012321,0.00938474000012321,0.00938474000012321,-0.06738361160465409,-0.06738361160465409,-0.06738361160465409,0.0004456811180055445,0.0004456811180055445,0.0004456811180055445,-0.038971561523654503,-0.038971561523654503,-0.038971561523654503,-0.020855038220146605,-0.020855038220146605,-0.020855038220146605,0.06492482766172109,0.06492482766172109,0.06492482766172109,-0.009318712517783103,-0.009318712517783103,-0.009318712517783103,0.0,0.0,0.0,-0.026211999999921437,-0.026211999999921437,-0.026211999999921437,0.14913569926617337,0.14913569926617337,0.14913569926617337,0.0,0.0,0.0,0.8766516296859207
136,2025-03-21 00:00:00,0.8231756594325256,0.8751102877763591,0.8818588848643424,0.8231756594325256,0.8231756594325256,0.0012796369415762961,0.0012796369415762961,0.0012796369415762961,0.009384740000052981,0.009384740000052981,0.009384740000052981,-0.06402618893091427,-0.06402618893091427,-0.06402618893091427,0.0004267537603669031,0.0004267537603669031,0.0004267537603669031,-0.038137307237269026,-0.038137307237269026,-0.038137307237269026,-0.019587038424769262,-0.019587038424769262,-0.019587038424769262,0.06708741767208884,0.06708741767208884,0.06708741767208884,-0.00800823397081919,-0.00800823397081919,-0.00800823397081919,0.0,0.0,0.0,-0.02562663025801986,-0.02562663025801986,-0.02562663025801986,0.14735549686097,0.14735549686097,0.14735549686097,0.0,0.0,0.0,0.8784003887143725
137,2025-03-24 00:00:00,0.8230871111277109,0.87231308927816,0.8794880474628549,0.8230871111277109,0.8230871111277109,0.0012368248810222012,0.0012368248810222012,0.0012368248810222012,0.009384740000109424,0.009384740000109424,0.009384740000109424,-0.05908619832622036,-0.05908619832622036,-0.05908619832622036,0.00040913457091104285,0.00040913457091104285,0.00040913457091104285,-0.037217244855078074,-0.037217244855078074,-0.037217244855078074,-0.01784119492526558,-0.01784119492526558,-0.01784119492526558,0.06419892029029231,0.06419892029029231,0.06419892029029231,-0.005673717997809952,-0.005673717997809952,-0.005673717997809952,0.0,0.0,0.0,-0.027392139814115958,-0.027392139814115958,-0.027392139814115958,0.1412925184305192,0.1412925184305192,0.1412925184305192,0.0,0.0,0.0,0.8759284149669659
138,2025-03-25 00:00:00,0.8230575950261061,0.8746169194732658,0.8820132326373483,0.8230575950261061,0.8230575950261061,0.0017740294942507886,0.0017740294942507886,0.0017740294942507886,0.009384740000039197,0.009384740000039197,0.009384740000039197,-0.053829980280401896,-0.053829980280401896,-0.053829980280401896,0.00039255914345576285,0.00039255914345576285,0.00039255914345576285,-0.03631783862735746,-0.03631783862735746,-0.03631783862735746,-0.016293438455398983,-0.016293438455398983,-0.016293438455398983,0.06726204659710561,0.06726204659710561,0.06726204659710561,-0.003385291835352003,-0.003385291835352003,-0.003385291835352003,0.0,0.0,0.0,-0.02740081779592617,-0.02740081779592617,-0.02740081779592617,0.1391081046733945,0.1391081046733945,0.1391081046733945,0.0,0.0,0.0,0.8784181333348537
139,2025-03-26 00:00:00,0.8230280771245501,0.8756005131500019,0.882955225727527,0.8230280771245501,0.8230280771245501,0.0025466494130416003,0.0025466494130416003,0.0025466494130416003,0.00938474000004176,0.00938474000004176,0.00938474000004176,-0.05145720213551186,-0.05145720213551186,-0.05145720213551186,0.0003814974978107394,0.0003814974978107394,0.0003814974978107394,-0.03550758436233078,-0.03550758436233078,-0.03550758436233078,-0.014859297411568079,-0.014859297411568079,-0.014859297411568079,0.06826417412686753,0.06826417412686753,0.06826417412686753,-0.004018467272465341,-0.004018467272465341,-0.004018467272465341,0.0,0.0,0.0,-0.026551758409619777,-0.026551758409619777,-0.026551758409619777,0.1368883946719574,0.1368883946719574,0.1368883946719574,0.0,0.0,0.0,0.8792114090926813
140,2025-03-27 00:00:00,0.822998559222994,0.8803492863835877,0.8879933414041661,0.822998559222994,0.822998559222994,0.0033984512328630863,0.0033984512328630863,0.0033984512328630863,0.009384740000165868,0.009384740000165868,0.009384740000165868,-0.04354261735218187,-0.04354261735218187,-0.04354261735218187,0.0003699933944546824,0.0003699933944546824,0.0003699933944546824,-0.03474761446769246,-0.03474761446769246,-0.03474761446769246,-0.013047471282107547,-0.013047471282107547,-0.013047471282107547,0.07429487420148233,0.07429487420148233,0.07429487420148233,0.0004840237703003652,0.0004840237703003652,0.0004840237703003652,0.0,0.0,0.0,-0.026211999999934225,-0.026211999999934225,-0.026211999999934225,0.13466475155343255,0.13466475155343255,0.13466475155343255,0.0,0.0,0.0,0.8841431336484676
141,2025-03-28 00:00:00,0.822969041321438,0.8829283422787404,0.8901151302957626,0.822969041321438,0.822969041321438,0.004417214986097086,0.004417214986097086,0.004417214986097086,0.009384740000095641,0.009384740000095641,0.009384740000095641,-0.038813879184311784,-0.038813879184311784,-0.038813879184311784,0.0003489819615911709,0.0003489819615911709,0.0003489819615911709,-0.03393844728342261,-0.03393844728342261,-0.03393844728342261,-0.012291115898949217,-0.012291115898949217,-0.012291115898949217,0.07741417187656842,0.07741417187656842,0.07741417187656842,0.0026494870503717843,0.0026494870503717843,0.0026494870503717843,0.0,0.0,0.0,-0.025626630257920495,-0.025626630257920495,-0.025626630257920495,0.13246994131870507,0.13246994131870507,0.13246994131870507,0.0,0.0,0.0,0.8866785081353905
142,2025-03-30 23:00:00,0.8228817175293349,0.877383212423335,0.8845361620449287,0.8228817175293349,0.8228817175293349,0.004186073232467468,0.004186073232467468,0.004186073232467468,0.010120789181148638,0.010120789181148638,0.010120789181148638,-0.03958874503557054,-0.03958874503557054,-0.03958874503557054,0.00032434004926376657,0.00032434004926376657,0.00032434004926376657,-0.03302110179307839,-0.03302110179307839,-0.03302110179307839,-0.011681563537701493,-0.011681563537701493,-0.011681563537701493,0.07068178047491094,0.07068178047491094,0.07068178047491094,0.0006035070134781122,0.0006035070134781122,0.0006035070134781122,0.0,0.0,0.0,-0.026317209425104897,-0.026317209425104897,-0.026317209425104897,0.12646694575443776,0.12646694575443776,0.12646694575443776,0.0,0.0,0.0,0.881044462444561
143,2025-03-31 23:00:00,0.8228521996277789,0.8787666675964719,0.8857525126993437,0.8228521996277789,0.8228521996277789,0.006726553152346865,0.006726553152346865,0.006726553152346865,0.010120789181147184,0.010120789181147184,0.010120789181147184,-0.035214888650135,-0.035214888650135,-0.035214888650135,0.000309840785134813,0.000309840785134813,0.000309840785134813,-0.032416605507843824,-0.032416605507843824,-0.032416605507843824,-0.010096979980381365,-0.010096979980381365,-0.010096979980381365,0.07225834064020024,0.07225834064020024,0.07225834064020024,0.000262302900608508,0.000262302900608508,0.000262302900608508,0.0,0.0,0.0,-0.027354992740469534,-0.027354992740469534,-0.027354992740469534,0.1247074328496576,0.1247074328496576,0.1247074328496576,0.0,0.0,0.0,0.8823101341650209
144,2025-04-01 23:00:00,0.8228226817262227,0.8814069690998333,0.8886238371796743,0.8228226817262227,0.8228226817262227,0.00837453683250964,0.00837453683250964,0.00837453683250964,0.010120789181186996,0.010120789181186996,0.010120789181186996,-0.03070812845041662,-0.03070812845041662,-0.03070812845041662,0.00030276139413521613,0.00030276139413521613,0.00030276139413521613,-0.0317830253571151,-0.0317830253571151,-0.0317830253571151,-0.0088230220073892,-0.0088230220073892,-0.0088230220073892,0.07550706117346133,0.07550706117346133,0.07550706117346133,0.0012206206874428316,0.0012206206874428316,0.0012206206874428316,0.0,0.0,0.0,-0.027036974489395134,-0.027036974489395134,-0.027036974489395134,0.12313137493208609,0.12313137493208609,0.12313137493208609,0.0,0.0,0.0,0.8849516042902362
145,2025-04-02 23:00:00,0.8227931638149737,0.874110184443024,0.8811926899972231,0.8227931638149737,0.8227931638149737,0.004338033085066411,0.004338033085066411,0.004338033085066411,0.01012078918111664,0.01012078918111664,0.01012078918111664,-0.039683886866242954,-0.039683886866242954,-0.039683886866242954,0.0002869914250012143,0.0002869914250012143,0.0002869914250012143,-0.03098065283259799,-0.03098065283259799,-0.03098065283259799,-0.009736088832096233,-0.009736088832096233,-0.009736088832096233,0.06691284216836371,0.06691284216836371,0.06691284216836371,-0.003592169711616362,-0.003592169711616362,-0.003592169711616362,0.0,0.0,0.0,-0.025286307889786336,-0.025286307889786336,-0.025286307889786336,0.12176224774327636,0.12176224774327636,0.12176224774327636,0.0,0.0,0.0,0.8778485929225337
146,2025-04-03 23:00:00,0.8227636459037245,0.858848074841078,0.8664025686401505,0.8227636459037245,0.8227636459037245,0.0010570422918118813,0.0010570422918118813,0.0010570422918118813,0.010120789181156453,0.010120789181156453,0.010120789181156453,-0.05416447949086199,-0.05416447949086199,-0.05416447949086199,0.0002596380306564946,0.0002596380306564946,0.0002596380306564946,-0.029668373009415022,-0.029668373009415022,-0.029668373009415022,-0.015771028026840533,-0.015771028026840533,-0.015771028026840533,0.048464406738529336,0.048464406738529336,0.048464406738529336,-0.010041758777074814,-0.010041758777074814,-0.010041758777074814,0.0,0.0,0.0,-0.028110863756512894,-0.028110863756512894,-0.028110863756512894,0.1206189608047478,0.1206189608047478,0.1206189608047478,0.0,0.0,0.0,0.862638397888478
147,2025-04-06 23:00:00,0.8226750921699773,0.8512189098697729,0.8583316218027172,0.8226750921699773,0.8226750921699773,-0.0018280262394171304,-0.0018280262394171304,-0.0018280262394171304,0.01012078918116572,0.01012078918116572,0.01012078918116572,-0.06325637925049346,-0.06325637925049346,-0.06325637925049346,0.00023044664141862468,0.00023044664141862468,0.00023044664141862468,-0.02816718738830672,-0.02816718738830672,-0.02816718738830672,-0.022639788733919464,-0.022639788733919464,-0.022639788733919464,0.039197391979129075,0.039197391979129075,0.039197391979129075,-0.010851823530268775,-0.010851823530268775,-0.010851823530268775,0.0,0.0,0.0,-0.026317209425077846,-0.026317209425077846,-0.026317209425077846,0.11865019147353467,0.11865019147353467,0.11865019147353467,0.0,0.0,0.0,0.85492181022923
148,2025-04-07 23:00:00,0.8226455742587281,0.8528513414990988,0.8600396478852479,0.8226455742587281,0.8226455742587281,-0.0025343104267171947,-0.0025343104267171947,-0.0025343104267171947,0.010120789181164266,0.010120789181164266,0.010120789181164266,-0.06032071841966368,-0.06032071841966368,-0.06032071841966368,0.0002074497277582843,0.0002074497277582843,0.0002074497277582843,-0.026963085871198108,-0.026963085871198108,-0.026963085871198108,-0.025190625671498018,-0.025190625671498018,-0.025190625671498018,0.04092996412338619,0.04092996412338619,0.04092996412338619,-0.005840146178008644,-0.005840146178008644,-0.005840146178008644,0.0,0.0,0.0,-0.027354992740432262,-0.027354992740432262,-0.027354992740432262,0.11848488610231786,0.11848488610231786,0.11848488610231786,0.0,0.0,0.0,0.8563164280994003
149,2025-04-08 23:00:00,0.822616056347479,0.8439764120845199,0.8510634533647287,0.822616056347479,0.822616056347479,-0.006459523227714495,-0.006459523227714495,-0.006459523227714495,0.010120789181204076,0.010120789181204076,0.010120789181204076,-0.07133989199610934,-0.07133989199610934,-0.07133989199610934,0.00016458725406241,0.00016458725406241,0.00016458725406241,-0.025373835368152537,-0.025373835368152537,-0.025373835368152537,-0.03123248945253643,-0.03123248945253643,-0.03123248945253643,0.030294019328392083,0.030294019328392083,0.030294019328392083,-0.00843863120176828,-0.00843863120176828,-0.00843863120176828,0.0,0.0,0.0,-0.0270369744893667,-0.0270369744893667,-0.0270369744893667,0.11855009663266404,0.11855009663266404,0.11855009663266404,0.0,0.0,0.0,0.8475364030583152
150,2025-04-09 23:00:00,0.8225865384362299,0.8426270131919124,0.8495414677509529,0.8225865384362299,0.8225865384362299,-0.012283137095250366,-0.012283137095250366,-0.012283137095250366,0.01012078918113372,0.01012078918113372,0.01012078918113372,-0.0753070472659313,-0.0753070472659313,-0.0753070472659313,0.00013472646410904094,0.00013472646410904094,0.00013472646410904094,-0.023992515386322372,-0.023992515386322372,-0.023992515386322372,-0.032510845095994306,-0.032510845095994306,-0.032510845095994306,0.028353862673058408,0.028353862673058408,0.028353862673058408,-0.006655276152473297,-0.006655276152473297,-0.006655276152473297,0.0,0.0,0.0,-0.02528630788980068,-0.02528630788980068,-0.02528630788980068,0.11882642864765668,0.11882642864765668,0.11882642864765668,0.0,0.0,0.0,0.8459100441837571
151,2025-04-10 23:00:00,0.8225570205249808,0.8221958434627139,0.8293184989915351,0.8225570205249808,0.8225570205249808,-0.021028189334491822,-0.021028189334491822,-0.021028189334491822,0.010120789181173533,0.010120789181173533,0.010120789181173533,-0.09745370037237032,-0.09745370037237032,-0.09745370037237032,6.454467809295465e-05,6.454467809295465e-05,6.454467809295465e-05,-0.021584069338523013,-0.021584069338523013,-0.021584069338523013,-0.04390482750016217,-0.04390482750016217,-0.04390482750016217,0.0038439183454924766,0.0038439183454924766,0.0038439183454924766,-0.011001158877286275,-0.011001158877286275,-0.011001158877286275,0.0,0.0,0.0,-0.0281108637567443,-0.0281108637567443,-0.0281108637567443,0.11928769329343356,0.11928769329343356,0.11928769329343356,0.0,0.0,0.0,0.8257188625463905
152,2025-04-13 23:00:00,0.8224684668077543,0.8178769533694696,0.8251755175278169,0.8224684668077543,0.8224684668077543,-0.023117063248507853,-0.023117063248507853,-0.023117063248507853,0.010120789181141536,0.010120789181141536,0.010120789181141536,-0.10637473352739682,-0.10637473352739682,-0.10637473352739682,-1.0368152761783567e-05,-1.0368152761783567e-05,-1.0368152761783567e-05,-0.01894292968550226,-0.01894292968550226,-0.01894292968550226,-0.05312457206158818,-0.05312457206158818,-0.05312457206158818,-0.0011452467676440065,-0.0011452467676440065,-0.0011452467676440065,-0.011179800379036728,-0.011179800379036728,-0.011179800379036728,0.0,0.0,0.0,-0.026317209425242117,-0.026317209425242117,-0.026317209425242117,0.12142590700385338,0.12142590700385338,0.12142590700385338,0.0,0.0,0.0,0.8215265374546535
153,2025-04-14 23:00:00,0.8224389489020121,0.8136583466886192,0.8207442649488692,0.8224389489020121,0.8224389489020121,-0.02323262774688681,-0.02323262774688681,-0.02323262774688681,0.010120789181181346,0.010120789181181346,0.010120789181181346,-0.11133163144425127,-0.11133163144425127,-0.11133163144425127,-8.438693908074924e-05,-8.438693908074924e-05,-8.438693908074924e-05,-0.01634310396151267,-0.01634310396151267,-0.01634310396151267,-0.06034878208119869,-0.06034878208119869,-0.06034878208119869,-0.006320691188740096,-0.006320691188740096,-0.006320691188740096,-0.011322730715572358,-0.011322730715572358,-0.011322730715572358,0.0,0.0,0.0,-0.027354992740470454,-0.027354992740470454,-0.027354992740470454,0.12224514381480028,0.12224514381480028,0.12224514381480028,0.0,0.0,0.0,0.8172405662844104
154,2025-04-15 23:00:00,0.8224094309962698,0.8138124148127472,0.8210344665941617,0.8224094309962698,0.8224094309962698,-0.023887119036139107,-0.023887119036139107,-0.023887119036139107,0.010120789181221158,0.010120789181221158,0.010120789181221158,-0.11230958210404823,-0.11230958210404823,-0.11230958210404823,-0.000147892029446345,-0.000147892029446345,-0.000147892029446345,-0.014047158621366186,-0.014047158621366186,-0.014047158621366186,-0.06377368253683606,-0.06377368253683606,-0.06377368253683606,-0.006190909586122541,-0.006190909586122541,-0.006190909586122541,-0.010453729880260528,-0.010453729880260528,-0.010453729880260528,0.0,0.0,0.0,-0.02703697448937859,-0.02703697448937859,-0.02703697448937859,0.1230348578260831,0.1230348578260831,0.1230348578260831,0.0,0.0,0.0,0.8173179685661974
155,2025-04-16 23:00:00,0.8223799130905277,0.8140511179330758,0.8213134139031222,0.8223799130905277,0.8223799130905277,-0.023617451530759268,-0.023617451530759268,-0.023617451530759268,0.0101207891811508,0.0101207891811508,0.0101207891811508,-0.11412937442520987,-0.11412937442520987,-0.11412937442520987,-0.0002189700915593329,-0.0002189700915593329,-0.0002189700915593329,-0.011666681816764867,-0.011666681816764867,-0.011666681816764867,-0.0678697510850523,-0.0678697510850523,-0.0678697510850523,-0.0055534883447719285,-0.0055534883447719285,-0.0055534883447719285,-0.010756519901074096,-0.010756519901074096,-0.010756519901074096,0.0,0.0,0.0,-0.02528630788981502,-0.02528630788981502,-0.02528630788981502,0.12374140478910217,0.12374140478910217,0.12374140478910217,0.0,0.0,0.0,0.817812835828205
156,2025-04-21 23:00:00,0.8222323235618169,0.8110728410926554,0.8183202362390841,0.8222323235618169,0.8222323235618169,-0.023985563813044675,-0.023985563813044675,-0.023985563813044675,0.010120789181198426,0.010120789181198426,0.010120789181198426,-0.11609587672111163,-0.11609587672111163,-0.11609587672111163,-0.00030102696106332986,-0.00030102696106332986,-0.00030102696106332986,-0.009055985285207032,-0.009055985285207032,-0.009055985285207032,-0.07172195284448718,-0.07172195284448718,-0.07172195284448718,-0.00917779943083967,-0.00917779943083967,-0.00917779943083967,-0.011031347817309418,-0.011031347817309418,-0.011031347817309418,0.0,0.0,0.0,-0.02735499274054387,-0.02735499274054387,-0.02735499274054387,0.1241522808496174,0.1241522808496174,0.1241522808496174,0.0,0.0,0.0,0.8146860402106133
157,2025-04-22 23:00:00,0.8222028056560748,0.8150613549490174,0.8221195838349563,0.8222028056560748,0.8222028056560748,-0.02709961818662967,-0.02709961818662967,-0.02709961818662967,0.010120789181196976,0.010120789181196976,0.010120789181196976,-0.11075696548415465,-0.11075696548415465,-0.11075696548415465,-0.00036552482563887285,-0.00036552482563887285,-0.00036552482563887285,-0.006754602921185921,-0.006754602921185921,-0.006754602921185921,-0.06857008406202812,-0.06857008406202812,-0.06857008406202812,-0.0044045598812626,-0.0044045598812626,-0.0044045598812626,-0.007967135488672047,-0.007967135488672047,-0.007967135488672047,0.0,0.0,0.0,-0.027036974489390474,-0.027036974489390474,-0.027036974489390474,0.12326859091108552,0.12326859091108552,0.12326859091108552,0.0,0.0,0.0,0.8185813641640205
158,2025-04-23 23:00:00,0.8221732877697304,0.8211051850884515,0.828187359397229,0.8221732877697304,0.8221732877697304,-0.02740139473742476,-0.02740139473742476,-0.02740139473742476,0.010120789181126619,0.010120789181126619,0.010120789181126619,-0.10369542444776123,-0.10369542444776123,-0.10369542444776123,-0.0004255299490550661,-0.0004255299490550661,-0.0004255299490550661,-0.004538568547255037,-0.004538568547255037,-0.004538568547255037,-0.06410848326684494,-0.06410848326684494,-0.06410848326684494,0.0031098468462314177,0.0031098468462314177,0.0031098468462314177,-0.00722144794718142,-0.00722144794718142,-0.00722144794718142,0.0,0.0,0.0,-0.025286307889834964,-0.025286307889834964,-0.025286307889834964,0.12197079000270099,0.12197079000270099,0.12197079000270099,0.0,0.0,0.0,0.8247301207757568
159,2025-04-24 23:00:00,0.8221437698833861,0.822301879562975,0.8294079124476545,0.8221437698833861,0.8221437698833861,-0.028054163849032733,-0.028054163849032733,-0.028054163849032733,0.01012078918116643,0.01012078918116643,0.01012078918116643,-0.09769455311490802,-0.09769455311490802,-0.09769455311490802,-0.0004866923059740736,-0.0004866923059740736,-0.0004866923059740736,-0.0022486029613162724,-0.0022486029613162724,-0.0022486029613162724,-0.0601644063071956,-0.0601644063071956,-0.0601644063071956,0.004548089732487496,0.004548089732487496,0.004548089732487496,-0.006740687691389341,-0.006740687691389341,-0.006740687691389341,0.0,0.0,0.0,-0.02811086375661638,-0.02811086375661638,-0.02811086375661638,0.12023271742284547,0.12023271742284547,0.12023271742284547,0.0,0.0,0.0,0.8258829535218213
160,2025-04-27 23:00:00,0.8220552162243531,0.822792690083384,0.8298157552607102,0.8220552162243531,0.8220552162243531,-0.02870478980623835,-0.02870478980623835,-0.02870478980623835,0.010120789181175698,0.010120789181175698,0.010120789181175698,-0.09059751223590476,-0.09059751223590476,-0.09059751223590476,-0.0005499534799460155,-0.0005499534799460155,-0.0005499534799460155,6.174822397138386e-05,6.174822397138386e-05,6.174822397138386e-05,-0.05644634549104344,-0.05644634549104344,-0.05644634549104344,0.0054493327245634555,0.0054493327245634555,0.0054493327245634555,-0.004958171682648339,-0.004958171682648339,-0.004958171682648339,0.0,0.0,0.0,-0.02631720942518802,-0.02631720942518802,-0.02631720942518802,0.11224326520448052,0.11224326520448052,0.11224326520448052,0.0,0.0,0.0,0.8265348686155225
