ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr_14,atr_14_lower,atr_14_upper,bbands_lower,bbands_lower_lower,bbands_lower_upper,bbands_upper,bbands_upper_lower,bbands_upper_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_5,ma_5_lower,ma_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi_14,rsi_14_lower,rsi_14_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2024-12-31 00:00:00,0.8649786818631988,0.9013163417240861,0.9056509774120767,0.8649786818631988,0.8649786818631988,-0.0005580920703120861,-0.0005580920703120861,-0.0005580920703120861,0.008659759879923852,0.008659759879923852,0.008659759879923852,0.002205827748283713,0.002205827748283713,0.002205827748283713,0.04890304241109934,0.04890304241109934,0.04890304241109934,0.006067173686895216,0.006067173686895216,0.006067173686895216,0.015437621420025693,0.015437621420025693,0.015437621420025693,0.04439081019662648,0.04439081019662648,0.04439081019662648,0.017090751746282953,0.017090751746282953,0.017090751746282953,-0.004512232214472858,-0.004512232214472858,-0.004512232214472858,0.0,0.0,0.0,0.9033757863539161
2025-01-02 00:00:00,0.8653712029839221,0.9059076212717561,0.909894158308488,0.8653712029839221,0.8653712029839221,-0.0009652888743271457,-0.0009652888743271457,-0.0009652888743271457,0.008638774650002817,0.008638774650002817,0.008638774650002817,0.002330058157161911,0.002330058157161911,0.002330058157161911,0.05284954926926996,0.05284954926926996,0.05284954926926996,0.006242687259682814,0.006242687259682814,0.006242687259682814,0.0159257512866891,0.0159257512866891,0.0159257512866891,0.048850959269268496,0.048850959269268496,0.048850959269268496,0.020677566790060466,0.020677566790060466,0.020677566790060466,-0.003998590000001462,-0.003998590000001462,-0.003998590000001462,0.0,0.0,0.0,0.9076454163736876
2025-01-03 00:00:00,0.8655674635442838,0.9090772063660213,0.9130690455247344,0.8655674635442838,0.8655674635442838,-0.0005454886993928504,-0.0005454886993928504,-0.0005454886993928504,0.008669772647376239,0.008669772647376239,0.008669772647376239,0.0024814160633768382,0.0024814160633768382,0.0024814160633768382,0.057431018187247856,0.057431018187247856,0.057431018187247856,0.006475006051132012,0.006475006051132012,0.006475006051132012,0.016750659128004233,0.016750659128004233,0.016750659128004233,0.05307182760975995,0.05307182760975995,0.05307182760975995,0.02359965299675138,0.02359965299675138,0.02359965299675138,-0.004359190577487905,-0.004359190577487905,-0.004359190577487905,0.0,0.0,0.0,0.9115047107541232
2025-01-06 00:00:00,0.8661562452253687,0.9066554156638149,0.9105452622020398,0.8661562452253687,0.8661562452253687,-0.0010371426393176073,-0.0010371426393176073,-0.0010371426393176073,0.009163063767212943,0.009163063767212943,0.009163063767212943,0.002544622978777348,0.002544622978777348,0.002544622978777348,0.05386466620645884,0.05386466620645884,0.05386466620645884,0.006728945419379457,0.006728945419379457,0.006728945419379457,0.017432732648626954,0.017432732648626954,0.017432732648626954,0.049470002809891916,0.049470002809891916,0.049470002809891916,0.01903244403177974,0.01903244403177974,0.01903244403177974,-0.004394663396566919,-0.004394663396566919,-0.004394663396566919,0.0,0.0,0.0,0.9090049971104732
2025-01-07 00:00:00,0.866173799938844,0.902388622218474,0.9062568012670016,0.866173799938844,0.866173799938844,-0.0009742677979500139,-0.0009742677979500139,-0.0009742677979500139,0.009841930731088782,0.009841930731088782,0.009841930731088782,0.0025412200319894396,0.0025412200319894396,0.0025412200319894396,0.04846687794163165,0.04846687794163165,0.04846687794163165,0.006945727422479462,0.006945727422479462,0.006945727422479462,0.017642403152518655,0.017642403152518655,0.017642403152518655,0.04395464572717826,0.04395464572717826,0.04395464572717826,0.012469864401505328,0.012469864401505328,0.012469864401505328,-0.004512232214453387,-0.004512232214453387,-0.004512232214453387,0.0,0.0,0.0,0.9042461624533197
2025-01-08 00:00:00,0.8661913546523193,0.9067066564434102,0.9107477025988896,0.8661913546523193,0.8661913546523193,-0.0009827245527365158,-0.0009827245527365158,-0.0009827245527365158,0.010602674963050335,0.010602674963050335,0.010602674963050335,0.0025447398766155144,0.0025447398766155144,0.0025447398766155144,0.05356640843291009,0.05356640843291009,0.05356640843291009,0.0071994203228153645,0.0071994203228153645,0.0071994203228153645,0.018049286089459146,0.018049286089459146,0.018049286089459146,0.04908298144675219,0.04908298144675219,0.04908298144675219,0.016153011733706254,0.016153011733706254,0.016153011733706254,-0.004483426986157911,-0.004483426986157911,-0.004483426986157911,0.0,0.0,0.0,0.9087066088420562
2025-01-09 00:00:00,0.8662089093657946,0.9096162065897907,0.9132926734675317,0.8662089093657946,0.8662089093657946,-0.00040154554836737663,-0.00040154554836737663,-0.00040154554836737663,0.01121799085640693,0.01121799085640693,0.01121799085640693,0.0025671274390245496,0.0025671274390245496,0.0025671274390245496,0.05640236677557148,0.05640236677557148,0.05640236677557148,0.007433301221028053,0.007433301221028053,0.007433301221028053,0.018258952687999503,0.018258952687999503,0.018258952687999503,0.05240377677558124,0.05240377677558124,0.05240377677558124,0.01732654011947982,0.01732654011947982,0.01732654011947982,-0.003998589999990242,-0.003998589999990242,-0.003998589999990242,0.0,0.0,0.0,0.9116015276932193
2025-01-10 00:00:00,0.86622646407927,0.9109482134685118,0.9151395344627898,0.86622646407927,0.86622646407927,-0.0004523054485361839,-0.0004523054485361839,-0.0004523054485361839,0.011916955850147756,0.011916955850147756,0.011916955850147756,0.0025731954643787177,0.0025731954643787177,0.0025731954643787177,0.058183635834237205,0.058183635834237205,0.058183635834237205,0.007670552310683463,0.007670552310683463,0.007670552310683463,0.018262881471469074,0.018262881471469074,0.018262881471469074,0.0538244452567528,0.0538244452567528,0.0538244452567528,0.01821235618609438,0.01821235618609438,0.01821235618609438,-0.004359190577484409,-0.004359190577484409,-0.004359190577484409,0.0,0.0,0.0,0.9128506229750553
2025-01-13 00:00:00,0.8662791282196959,0.9146763283249892,0.9185721961111819,0.8662791282196959,0.8662791282196959,-0.0005133671740848532,-0.0005133671740848532,-0.0005133671740848532,0.012037064500118853,0.012037064500118853,0.012037064500118853,0.0026851226856417685,0.0026851226856417685,0.0026851226856417685,0.06251335511163392,0.06251335511163392,0.06251335511163392,0.007874098545936611,0.007874098545936611,0.007874098545936611,0.01875166743716123,0.01875166743716123,0.01875166743716123,0.05811869171507207,0.05811869171507207,0.05811869171507207,0.021678769116860307,0.021678769116860307,0.021678769116860307,-0.00439466339656184,-0.00439466339656184,-0.00439466339656184,0.0,0.0,0.0,0.9166261378118977
2025-01-14 00:00:00,0.8662966829331713,0.9145889795672129,0.918359484388228,0.8662966829331713,0.8662966829331713,-4.926229181306252e-05,-4.926229181306252e-05,-4.926229181306252e-05,0.01231540414178694,0.01231540414178694,0.01231540414178694,0.00275778258167137,0.00275778258167137,0.00275778258167137,0.06254584373465728,0.06254584373465728,0.06254584373465728,0.008071692801623799,0.008071692801623799,0.008071692801623799,0.019455360982920694,0.019455360982920694,0.019455360982920694,0.05803361152019704,0.05803361152019704,0.05803361152019704,0.01999486551846754,0.01999486551846754,0.01999486551846754,-0.004512232214460245,-0.004512232214460245,-0.004512232214460245,0.0,0.0,0.0,0.9165710080917504
2025-01-15 00:00:00,0.8663142376466466,0.9100867231184604,0.9146555808081761,0.8663142376466466,0.8663142376466466,-0.0001084772227413902,-0.0001084772227413902,-0.0001084772227413902,0.012631326498350007,0.012631326498350007,0.012631326498350007,0.0027906294280456963,0.0027906294280456963,0.0027906294280456963,0.057729132209230136,0.057729132209230136,0.057729132209230136,0.00822311964850998,0.00822311964850998,0.00822311964850998,0.019652581226672215,0.019652581226672215,0.019652581226672215,0.05324570522307004,0.05324570522307004,0.05324570522307004,0.014539952630393631,0.014539952630393631,0.014539952630393631,-0.004483426986160095,-0.004483426986160095,-0.004483426986160095,0.0,0.0,0.0,0.9124417501749287
2025-01-16 00:00:00,0.8663317923601219,0.9112061696505142,0.915898806972467,0.8663317923601219,0.8663317923601219,0.00046595737383113795,0.00046595737383113795,0.00046595737383113795,0.013110904659679528,0.013110904659679528,0.013110904659679528,0.002793887822910032,0.002793887822910032,0.002793887822910032,0.05847625982070402,0.05847625982070402,0.05847625982070402,0.008384575240417746,0.008384575240417746,0.008384575240417746,0.019729239368545468,0.019729239368545468,0.019729239368545468,0.054477669820711054,0.054477669820711054,0.054477669820711054,0.013991695355320114,0.013991695355320114,0.013991695355320114,-0.003998589999992971,-0.003998589999992971,-0.003998589999992971,0.0,0.0,0.0,0.9135275296995015
2025-01-17 00:00:00,0.8663493470735972,0.9101188291057667,0.9142392513100033,0.8663493470735972,0.8663493470735972,0.0007138963113019774,0.0007138963113019774,0.0007138963113019774,0.013222162054159147,0.013222162054159147,0.013222162054159147,0.0028221605442656896,0.0028221605442656896,0.0028221605442656896,0.05728995704744071,0.05728995704744071,0.05728995704744071,0.008462425780752,0.008462425780752,0.008462425780752,0.01967027246833943,0.01967027246833943,0.01967027246833943,0.05293076646997358,0.05293076646997358,0.05293076646997358,0.012399039888622466,0.012399039888622466,0.012399039888622466,-0.0043591905774671294,-0.0043591905774671294,-0.0043591905774671294,0.0,0.0,0.0,0.9122058820449639
2025-01-20 00:00:00,0.8667535882319966,0.9134768548558646,0.9176971557365833,0.8667535882319966,0.8667535882319966,0.0005932062853123238,0.0005932062853123238,0.0005932062853123238,0.013421545243224477,0.013421545243224477,0.013421545243224477,0.002865206053334715,0.002865206053334715,0.002865206053334715,0.0608125737267377,0.0608125737267377,0.0608125737267377,0.008590752263378933,0.008590752263378933,0.008590752263378933,0.019528094246675728,0.019528094246675728,0.019528094246675728,0.05641791033020577,0.05641791033020577,0.05641791033020577,0.015813769634811518,0.015813769634811518,0.015813769634811518,-0.004394663396531933,-0.004394663396531933,-0.004394663396531933,0.0,0.0,0.0,0.9156540144512535
2025-01-21 00:00:00,0.8668883352847963,0.9024892025340212,0.9063111598961483,0.8668883352847963,0.8668883352847963,0.00023884106977012284,0.00023884106977012284,0.00023884106977012284,0.014012327786597216,0.014012327786597216,0.014012327786597216,0.002806588877786757,0.002806588877786757,0.002806588877786757,0.04798258785984886,0.04798258785984886,0.04798258785984886,0.008697704147123309,0.008697704147123309,0.008697704147123309,0.018891229073412782,0.018891229073412782,0.018891229073412782,0.04347035564538176,0.04347035564538176,0.04347035564538176,0.0033358969051586716,0.0033358969051586716,0.0033358969051586716,-0.0045122322144671,-0.0045122322144671,-0.0045122322144671,0.0,0.0,0.0,0.9045722795244593
2025-01-22 00:00:00,0.867023082337596,0.9036889745441082,0.9072190958615127,0.867023082337596,0.867023082337596,0.000615800673777823,0.000615800673777823,0.000615800673777823,0.014323178541700012,0.014323178541700012,0.014323178541700012,0.0027835562871721207,0.0027835562871721207,0.0027835562871721207,0.049075516813718606,0.049075516813718606,0.049075516813718606,0.00876544362313356,0.00876544362313356,0.00876544362313356,0.01851448373292831,0.01851448373292831,0.01851448373292831,0.04459208982756381,0.04459208982756381,0.04459208982756381,0.004073053955006775,0.004073053955006775,0.004073053955006775,-0.004483426986154791,-0.004483426986154791,-0.004483426986154791,0.0,0.0,0.0,0.9056854535077653
2025-01-23 00:00:00,0.8671578293903957,0.9037049068770545,0.9074204421587397,0.8671578293903957,0.8671578293903957,0.0008934247027304285,0.0008934247027304285,0.0008934247027304285,0.014549807508295072,0.014549807508295072,0.014549807508295072,0.002766778173563004,0.002766778173563004,0.002766778173563004,0.04869381046600495,0.04869381046600495,0.04869381046600495,0.008814850394485815,0.008814850394485815,0.008814850394485815,0.018133809608974268,0.018133809608974268,0.018133809608974268,0.04469522046600958,0.04469522046600958,0.04469522046600958,0.0035351400779563623,0.0035351400779563623,0.0035351400779563623,-0.003998589999995368,-0.003998589999995368,-0.003998589999995368,0.0,0.0,0.0,0.9059156397538257
2025-01-24 00:00:00,0.8672925764431955,0.9051333267671613,0.9092730375465111,0.8672925764431955,0.8672925764431955,0.001137290911365929,0.001137290911365929,0.001137290911365929,0.014878671315606211,0.014878671315606211,0.014878671315606211,0.00273878465443921,0.00273878465443921,0.00273878465443921,0.05054398100377606,0.05054398100377606,0.05054398100377606,0.008881191912341683,0.008881191912341683,0.008881191912341683,0.017892693215920435,0.017892693215920435,0.017892693215920435,0.04618479042631242,0.04618479042631242,0.04618479042631242,0.0050153489941025895,0.0050153489941025895,0.0050153489941025895,-0.004359190577463634,-0.004359190577463634,-0.004359190577463634,0.0,0.0,0.0,0.907348302324521
2025-01-27 00:00:00,0.8676968176015947,0.904122075618891,0.908808451969456,0.8676968176015947,0.8676968176015947,0.0005142914217403206,0.0005142914217403206,0.0005142914217403206,0.01527593749305135,0.01527593749305135,0.01527593749305135,0.002694841176099575,0.002694841176099575,0.002694841176099575,0.04885058512084376,0.04885058512084376,0.04885058512084376,0.008946465239248818,0.008946465239248818,0.008946465239248818,0.017384251616826316,0.017384251616826316,0.017384251616826316,0.04445592172431691,0.04445592172431691,0.04445592172431691,0.004034798173877385,0.004034798173877385,0.004034798173877385,-0.004394663396526854,-0.004394663396526854,-0.004394663396526854,0.0,0.0,0.0,0.9062710794053301
2025-01-28 00:00:00,0.8678315646543944,0.9014368019436187,0.904920114814573,0.8678315646543944,0.8678315646543944,0.0010331038377107413,0.0010331038377107413,0.0010331038377107413,0.015395439614580987,0.015395439614580987,0.015395439614580987,0.002680399269536907,0.002680399269536907,0.002680399269536907,0.045208523836262594,0.045208523836262594,0.045208523836262594,0.008964304518087855,0.008964304518087855,0.008964304518087855,0.01724993486745314,0.01724993486745314,0.01724993486745314,0.040696291621814956,0.040696291621814956,0.040696291621814956,-0.0001146582711070351,-0.0001146582711070351,-0.0001146582711070351,-0.004512232214447633,-0.004512232214447633,-0.004512232214447633,0.0,0.0,0.0,0.9031490910881856
2025-01-29 00:00:00,0.8679663117071941,0.9014476498765903,0.9052086178357092,0.8679663117071941,0.8679663117071941,0.001233568547208515,0.001233568547208515,0.001233568547208515,0.015441633630831163,0.015441633630831163,0.015441633630831163,0.0026751029925617927,0.0026751029925617927,0.0026751029925617927,0.04547053411886861,0.04547053411886861,0.04547053411886861,0.008971620646094748,0.008971620646094748,0.008971620646094748,0.017080887828422854,0.017080887828422854,0.017080887828422854,0.04098710713270415,0.04098710713270415,0.04098710713270415,6.77204737495356e-05,6.77204737495356e-05,6.77204737495356e-05,-0.004483426986164464,-0.004483426986164464,-0.004483426986164464,0.0,0.0,0.0,0.9035417399127149
2025-01-30 00:00:00,0.8681449371294919,0.9050990751223584,0.9092312148133096,0.8681449371294919,0.8681449371294919,0.0014921242379395492,0.0014921242379395492,0.0014921242379395492,0.015398005742560162,0.015398005742560162,0.015398005742560162,0.0026765240487145532,0.0026765240487145532,0.0026765240487145532,0.04893344417607497,0.04893344417607497,0.04893344417607497,0.00895945404918826,0.00895945404918826,0.00895945404918826,0.01707826733765936,0.01707826733765936,0.01707826733765936,0.044934854176077205,0.044934854176077205,0.044934854176077205,0.003329068760013082,0.003329068760013082,0.003329068760013082,-0.0039985899999977655,-0.0039985899999977655,-0.0039985899999977655,0.0,0.0,0.0,0.9071549032831053
2025-01-31 00:00:00,0.8683235625517898,0.9088115299044057,0.9127743390211865,0.8683235625517898,0.8683235625517898,0.0016598100760713776,0.0016598100760713776,0.0016598100760713776,0.0153875343367318,0.0153875343367318,0.0153875343367318,0.002664064612949529,0.002664064612949529,0.002664064612949529,0.05349082408516668,0.05349082408516668,0.05349082408516668,0.008937742823158111,0.008937742823158111,0.008937742823158111,0.01720137963397666,0.01720137963397666,0.01720137963397666,0.04913163350766486,0.04913163350766486,0.04913163350766486,0.007640292602279205,0.007640292602279205,0.007640292602279205,-0.0043591905775018135,-0.0043591905775018135,-0.0043591905775018135,0.0,0.0,0.0,0.9109857175931542
2025-02-03 00:00:00,0.8688594388186831,0.9152316834886645,0.9199131933279027,0.8688594388186831,0.8688594388186831,0.001133036059815917,0.001133036059815917,0.001133036059815917,0.015353661973608629,0.015353661973608629,0.015353661973608629,0.0027047546039386102,0.0027047546039386102,0.0027047546039386102,0.060268666358075214,0.060268666358075214,0.060268666358075214,0.008986409700779829,0.008986409700779829,0.008986409700779829,0.0177510968916096,0.0177510968916096,0.0177510968916096,0.05587400296153721,0.05587400296153721,0.05587400296153721,0.014339707128322627,0.014339707128322627,0.014339707128322627,-0.004394663396538003,-0.004394663396538003,-0.004394663396538003,0.0,0.0,0.0,0.9174060936763978
2025-02-04 00:00:00,0.869038064240981,0.9104276973100833,0.9148071536464509,0.869038064240981,0.869038064240981,0.0006301023278151927,0.0006301023278151927,0.0006301023278151927,0.015499713972018346,0.015499713972018346,0.015499713972018346,0.0027090440619377773,0.0027090440619377773,0.0027090440619377773,0.05454386303049836,0.05454386303049836,0.05454386303049836,0.009040419983124283,0.009040419983124283,0.009040419983124283,0.01824905652764966,0.01824905652764966,0.01824905652764966,0.05003163081602564,0.05003163081602564,0.05003163081602564,0.008415526157953098,0.008415526157953098,0.008415526157953098,-0.004512232214472716,-0.004512232214472716,-0.004512232214472716,0.0,0.0,0.0,0.9125174558361593
2025-02-05 00:00:00,0.8692166896632787,0.9026401132092927,0.9065684791537232,0.8692166896632787,0.8692166896632787,1.2703302707326616e-05,1.2703302707326616e-05,1.2703302707326616e-05,0.015377722097507917,0.015377722097507917,0.015377722097507917,0.002712616194594041,0.002712616194594041,0.002712616194594041,0.045251000855696014,0.045251000855696014,0.045251000855696014,0.009005810596386575,0.009005810596386575,0.009005810596386575,0.018321785886053342,0.018321785886053342,0.018321785886053342,0.0407675738695395,0.0407675738695395,0.0407675738695395,-0.00017963722155318738,-0.00017963722155318738,-0.00017963722155318738,-0.00448342698615652,-0.00448342698615652,-0.00448342698615652,0.0,0.0,0.0,0.904652545267763
2025-02-06 00:00:00,0.8693953150855765,0.8989924097241389,0.9033107219914419,0.8693953150855765,0.8693953150855765,0.00027630947197836435,0.00027630947197836435,0.00027630947197836435,0.015058755193992777,0.015058755193992777,0.015058755193992777,0.002729727131302582,0.002729727131302582,0.002729727131302582,0.0404429660966245,0.0404429660966245,0.0404429660966245,0.008926726736502808,0.008926726736502808,0.008926726736502808,0.017998110365219172,0.017998110365219172,0.017998110365219172,0.036444376096624334,0.036444376096624334,0.036444376096624334,-0.004546662802371205,-0.004546662802371205,-0.004546662802371205,-0.003998590000000163,-0.003998590000000163,-0.003998590000000163,0.0,0.0,0.0,0.9010798849251986
2025-02-07 00:00:00,0.8695739405078744,0.9025869367439803,0.9063669850843782,0.8695739405078744,0.8695739405078744,1.8384045426678253e-05,1.8384045426678253e-05,1.8384045426678253e-05,0.014950124261047998,0.014950124261047998,0.014950124261047998,0.0027148699253227533,0.0027148699253227533,0.0027148699253227533,0.04446549976176378,0.04446549976176378,0.04446549976176378,0.008869428092022284,0.008869428092022284,0.008869428092022284,0.017718401290011815,0.017718401290011815,0.017718401290011815,0.04010630918426546,0.04010630918426546,0.04010630918426546,0.00019429214793225237,0.00019429214793225237,0.00019429214793225237,-0.004359190577498319,-0.004359190577498319,-0.004359190577498319,0.0,0.0,0.0,0.9044493418244633
2025-02-10 00:00:00,0.8701098167747678,0.9081116190565975,0.9121071424972275,0.8701098167747678,0.8701098167747678,3.23164753195741e-05,3.23164753195741e-05,3.23164753195741e-05,0.01505436599384235,0.01505436599384235,0.01505436599384235,0.002657904056357706,0.002657904056357706,0.002657904056357706,0.05029517316635756,0.05029517316635756,0.05029517316635756,0.008819857172060923,0.008819857172060923,0.008819857172060923,0.01742421507730768,0.01742421507730768,0.01742421507730768,0.04590050976980841,0.04590050976980841,0.04590050976980841,0.0063065143914693275,0.0063065143914693275,0.0063065143914693275,-0.004394663396549151,-0.004394663396549151,-0.004394663396549151,0.0,0.0,0.0,0.9100483009204443
2025-02-11 00:00:00,0.8702884665688305,0.9091331271334762,0.9135000482723429,0.8702884665688305,0.8702884665688305,0.0005911333262543118,0.0005911333262543118,0.0005911333262543118,0.01514421715722313,0.01514421715722313,0.01514421715722313,0.002612988353705505,0.002612988353705505,0.002612988353705505,0.051439392220427364,0.051439392220427364,0.051439392220427364,0.008783274572043203,0.008783274572043203,0.008783274572043203,0.017405867736611756,0.017405867736611756,0.017405867736611756,0.04692716000597411,0.04692716000597411,0.04692716000597411,0.006901911074589454,0.006901911074589454,0.006901911074589454,-0.00451223221445325,-0.00451223221445325,-0.00451223221445325,0.0,0.0,0.0,0.91112863269086
2025-02-12 00:00:00,0.8704671163628931,0.9110399673502214,0.9154326240413412,0.8704671163628931,0.8704671163628931,0.0008273422977278323,0.0008273422977278323,0.0008273422977278323,0.015135525795413413,0.015135525795413413,0.015135525795413413,0.0026178902308888405,0.0026178902308888405,0.0026178902308888405,0.05389247236684278,0.05389247236684278,0.05389247236684278,0.008787631125127985,0.008787631125127985,0.008787631125127985,0.017913653236677166,0.017913653236677166,0.017913653236677166,0.04940904538068408,0.04940904538068408,0.04940904538068408,0.008610429681007545,0.008610429681007545,0.008610429681007545,-0.004483426986158703,-0.004483426986158703,-0.004483426986158703,0.0,0.0,0.0,0.9134760656176605
2025-02-13 00:00:00,0.8706457661569558,0.9129577577014307,0.916846559099989,0.8706457661569558,0.8706457661569558,0.0004492893150313976,0.0004492893150313976,0.0004492893150313976,0.015115124563698158,0.015115124563698158,0.015115124563698158,0.0026295983996268263,0.0026295983996268263,0.0026295983996268263,0.054738869564919135,0.054738869564919135,0.054738869564919135,0.008798153785964331,0.008798153785964331,0.008798153785964331,0.01870449079271532,0.01870449079271532,0.01870449079271532,0.05074027956491624,0.05074027956491624,0.05074027956491624,0.009042212707883097,0.009042212707883097,0.009042212707883097,-0.00399859000000289,-0.00399859000000289,-0.00399859000000289,0.0,0.0,0.0,0.9148225757337705
2025-02-14 00:00:00,0.8708244159510183,0.9007581529916062,0.9045999009114706,0.8708244159510183,0.8708244159510183,-0.0008361412747863859,-0.0008361412747863859,-0.0008361412747863859,0.014959591409116454,0.014959591409116454,0.014959591409116454,0.002619858618221176,0.002619858618221176,0.002619858618221176,0.04072376838495402,0.04072376838495402,0.04072376838495402,0.008733045097662139,0.008733045097662139,0.008733045097662139,0.018583276497159656,0.018583276497159656,0.018583276497159656,0.03636457780746609,0.03636457780746609,0.03636457780746609,-0.003335861962419017,-0.003335861962419017,-0.003335861962419017,-0.0043591905774879305,-0.0043591905774879305,-0.0043591905774879305,0.0,0.0,0.0,0.9024915781815104
2025-02-17 00:00:00,0.8713603653332062,0.8975233562968195,0.9016183349591238,0.8713603653332062,0.8713603653332062,-0.00035176162606691,-0.00035176162606691,-0.00035176162606691,0.01472561201036902,0.01472561201036902,0.01472561201036902,0.0025892162244198487,0.0025892162244198487,0.0025892162244198487,0.036855046085933305,0.036855046085933305,0.036855046085933305,0.00861162412652143,0.00861162412652143,0.00861162412652143,0.01786844098396604,0.01786844098396604,0.01786844098396604,0.032460382689373006,0.032460382689373006,0.032460382689373006,-0.006588085633276126,-0.006588085633276126,-0.006588085633276126,-0.004394663396560299,-0.004394663396560299,-0.004394663396560299,0.0,0.0,0.0,0.8996450562522739
2025-02-18 00:00:00,0.8715390151272688,0.8986704400364384,0.9023921603728209,0.8715390151272688,0.8715390151272688,0.00015093247983707743,0.00015093247983707743,0.00015093247983707743,0.014534324714905697,0.014534324714905697,0.014534324714905697,0.002601881476043724,0.002601881476043724,0.002601881476043724,0.03757716582367715,0.03757716582367715,0.03757716582367715,0.008567725398496855,0.008567725398496855,0.008567725398496855,0.01717326500952581,0.01717326500952581,0.01717326500952581,0.03306493360921704,0.03306493360921704,0.03306493360921704,-0.005450963255132013,-0.005450963255132013,-0.005450963255132013,-0.004512232214460106,-0.004512232214460106,-0.004512232214460106,0.0,0.0,0.0,0.9003563948002944
2025-02-19 00:00:00,0.8717176649213314,0.9015618646910639,0.905693161935671,0.8717176649213314,0.8717176649213314,0.0004923886712356193,0.0004923886712356193,0.0004923886712356193,0.014461404846751406,0.014461404846751406,0.014461404846751406,0.002600692792131179,0.002600692792131179,0.002600692792131179,0.040831359143609525,0.040831359143609525,0.040831359143609525,0.008542158395138546,0.008542158395138546,0.008542158395138546,0.016558023766751036,0.016558023766751036,0.016558023766751036,0.036347932157456124,0.036347932157456124,0.036347932157456124,-0.0018233093283982608,-0.0018233093283982608,-0.0018233093283982608,-0.004483426986153399,-0.004483426986153399,-0.004483426986153399,0.0,0.0,0.0,0.9034027994663479
2025-02-20 00:00:00,0.8718963147153941,0.9025095647799535,0.9067485194440618,0.8718963147153941,0.8718963147153941,0.0006924821215586665,0.0006924821215586665,0.0006924821215586665,0.014424638027265084,0.014424638027265084,0.014424638027265084,0.002599074928799056,0.002599074928799056,0.002599074928799056,0.041588222878837684,0.041588222878837684,0.041588222878837684,0.008527772117040557,0.008527772117040557,0.008527772117040557,0.0159788211063394,0.0159788211063394,0.0159788211063394,0.03758963287883273,0.03758963287883273,0.03758963287883273,-0.00063456542216508,-0.00063456542216508,-0.00063456542216508,-0.003998590000004956,-0.003998590000004956,-0.003998590000004956,0.0,0.0,0.0,0.9046705770939529
2025-02-21 00:00:00,0.8719685988468576,0.8958848842570175,0.9001362754272022,0.8719685988468576,0.8719685988468576,0.0006178848046146213,0.0006178848046146213,0.0006178848046146213,0.014106711958264156,0.014106711958264156,0.014106711958264156,0.0026170183491244863,0.0026170183491244863,0.0026170183491244863,0.034041142246583056,0.034041142246583056,0.034041142246583056,0.008450250363920298,0.008450250363920298,0.008450250363920298,0.015638770447246816,0.015638770447246816,0.015638770447246816,0.029681951669063837,0.029681951669063837,0.029681951669063837,-0.00738949367658732,-0.00738949367658732,-0.00738949367658732,-0.004359190577519221,-0.004359190577519221,-0.004359190577519221,0.0,0.0,0.0,0.8978503286547713
2025-02-24 00:00:00,0.8721854512412482,0.8960289862045369,0.9005315684678332,0.8721854512412482,0.8721854512412482,0.0009677698561334447,0.0009677698561334447,0.0009677698561334447,0.013849923899860197,0.013849923899860197,0.013849923899860197,0.002627179987773911,0.002627179987773911,0.002627179987773911,0.034511343953942564,0.034511343953942564,0.034511343953942564,0.008381278058356373,0.008381278058356373,0.008381278058356373,0.015548353752527303,0.015548353752527303,0.015548353752527303,0.030116680557387348,0.030116680557387348,0.030116680557387348,-0.006863161600708661,-0.006863161600708661,-0.006863161600708661,-0.004394663396555219,-0.004394663396555219,-0.004394663396555219,0.0,0.0,0.0,0.8984527818630816
2025-02-25 00:00:00,0.8722577353727118,0.8947413707116597,0.8989696583160754,0.8722577353727118,0.8722577353727118,0.0008916116018405364,0.0008916116018405364,0.0008916116018405364,0.013599835487030556,0.013599835487030556,0.013599835487030556,0.002645258791266411,0.002645258791266411,0.002645258791266411,0.03276659098297359,0.03276659098297359,0.03276659098297359,0.00832611677576495,0.00832611677576495,0.00832611677576495,0.015324272502111973,0.015324272502111973,0.015324272502111973,0.02825435876851979,0.02825435876851979,0.02825435876851979,-0.008020504175040837,-0.008020504175040837,-0.008020504175040837,-0.0045122322144538,-0.0045122322144538,-0.0045122322144538,0.0,0.0,0.0,0.896902818366549
2025-02-26 00:00:00,0.8723300195041754,0.8902058416472206,0.8940841362085395,0.8723300195041754,0.8723300195041754,0.0010228092442928136,0.0010228092442928136,0.0010228092442928136,0.013090173499575844,0.013090173499575844,0.013090173499575844,0.002692991415985044,0.002692991415985044,0.002692991415985044,0.02704091009943155,0.02704091009943155,0.02704091009943155,0.008229687552856904,0.008229687552856904,0.008229687552856904,0.014590441359896416,0.014590441359896416,0.014590441359896416,0.02255748311328346,0.02255748311328346,0.02255748311328346,-0.01258519297317547,-0.01258519297317547,-0.01258519297317547,-0.004483426986148095,-0.004483426986148095,-0.004483426986148095,0.0,0.0,0.0,0.8920075891883512
