ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_sin,day_sin_lower,day_sin_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,hour_sin,hour_sin_lower,hour_sin_upper,market_session,market_session_lower,market_session_upper,momentum_lag_20,momentum_lag_20_lower,momentum_lag_20_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,return_regime,return_regime_lower,return_regime_upper,volatility_lag_20,volatility_lag_20_lower,volatility_lag_20_upper,volatility_regime,volatility_regime_lower,volatility_regime_upper,weekly,weekly_lower,weekly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2025-03-06 00:00:00,0.8991920232880185,0.8821510453653261,0.8964532096075606,0.8991920232880185,0.8991920232880185,-2.4663827521676408e-05,-2.4663827521676408e-05,-2.4663827521676408e-05,-0.011416417739328373,-0.011416417739328373,-0.011416417739328373,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,0.001130827126805098,0.001130827126805098,0.001130827126805098,-0.010254935739323923,-0.010254935739323923,-0.010254935739323923,-0.0005344044709761904,-0.0005344044709761904,-0.0005344044709761904,-0.00134640632284931,-0.00134640632284931,-0.00134640632284931,-0.001949970017792497,-0.001949970017792497,-0.001949970017792497,0.0011614820000044497,0.0011614820000044497,0.0011614820000044497,0.0,0.0,0.0,0.8899708668718872
2025-03-07 00:00:00,0.8985779312970367,0.8842888591590407,0.8950879355728661,0.8985779312970367,0.8985779312970367,0.0001350946905602575,0.0001350946905602575,0.0001350946905602575,-0.009006332227542279,-0.009006332227542279,-0.009006332227542279,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,0.0024968329591263405,0.0024968329591263405,0.0024968329591263405,-0.010002132697758865,-0.010002132697758865,-0.010002132697758865,9.45848621196797e-06,9.45848621196797e-06,9.45848621196797e-06,-0.0013907005671180389,-0.0013907005671180389,-0.0013907005671180389,-0.0015652175693290074,-0.0015652175693290074,-0.0015652175693290074,-0.0009958004702165855,-0.0009958004702165855,-0.0009958004702165855,0.0,0.0,0.0,0.889590235588926
2025-03-10 00:00:00,0.8968105731685936,0.8782246766240935,0.8913711948631842,0.8968105731685936,0.8968105731685936,5.5215431519290555e-05,5.5215431519290555e-05,5.5215431519290555e-05,-0.013423233306166911,-0.013423233306166911,-0.013423233306166911,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.000597322752229714,-0.000597322752229714,-0.000597322752229714,-0.013101775614405526,-0.013101775614405526,-0.013101775614405526,-0.0005344044709761904,-0.0005344044709761904,-0.0005344044709761904,-0.0012560734131532632,-0.0012560734131532632,-0.0012560734131532632,-0.0023988478743332347,-0.0023988478743332347,-0.0023988478743332347,0.00032145769176138497,0.00032145769176138497,0.00032145769176138497,0.0,0.0,0.0,0.8850607622703123
2025-03-11 00:00:00,0.8962214537924459,0.8752483847153801,0.8881512131196193,0.8962214537924459,0.8962214537924459,-8.872201965475757e-05,-8.872201965475757e-05,-8.872201965475757e-05,-0.01598871608743132,-0.01598871608743132,-0.01598871608743132,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.003826599729719513,-0.003826599729719513,-0.003826599729719513,-0.0156084911701297,-0.0156084911701297,-0.0156084911701297,-0.0005344044709761904,-0.0005344044709761904,-0.0005344044709761904,-0.0014102228869125489,-0.0014102228869125489,-0.0014102228869125489,-0.0014369667531745106,-0.0014369667531745106,-0.0014369667531745106,0.0003802249173016197,0.0003802249173016197,0.0003802249173016197,0.0,0.0,0.0,0.8822327891444457
2025-03-12 00:00:00,0.8956323344162981,0.8757657431177142,0.8867940982357171,0.8956323344162981,0.8956323344162981,-0.00012427163430582622,-0.00012427163430582622,-0.00012427163430582622,-0.015646362370539436,-0.015646362370539436,-0.015646362370539436,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.00324009097128507,-0.00324009097128507,-0.00324009097128507,-0.015151485207612067,-0.015151485207612067,-0.015151485207612067,9.45848621196797e-06,9.45848621196797e-06,9.45848621196797e-06,-0.0013290609659879738,-0.0013290609659879738,-0.0013290609659879738,-0.002270597058178738,-0.002270597058178738,-0.002270597058178738,0.0004948771629273718,0.0004948771629273718,0.0004948771629273718,0.0,0.0,0.0,0.8820621743499304
2025-03-13 00:00:00,0.8950432150401504,0.8776553137840895,0.8896028157610911,0.8950432150401504,0.8950432150401504,-2.4663827521676408e-05,-2.4663827521676408e-05,-2.4663827521676408e-05,-0.014517472654090667,-0.014517472654090667,-0.014517472654090667,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.002715907048983773,-0.002715907048983773,-0.002715907048983773,-0.013355990654095545,-0.013355990654095545,-0.013355990654095545,0.0005533214434001263,0.0005533214434001263,0.0005533214434001263,-0.0012395751196583114,-0.0012395751196583114,-0.0012395751196583114,-0.0023988478743332347,-0.0023988478743332347,-0.0023988478743332347,0.0011614819999951217,0.0011614819999951217,0.0011614819999951217,0.0,0.0,0.0,0.8830890262250625
2025-03-14 00:00:00,0.8944873044061177,0.8727161583631292,0.8858395141327805,0.8944873044061177,0.8944873044061177,0.0001350946905602575,0.0001350946905602575,0.0001350946905602575,-0.015375322833538402,-0.015375322833538402,-0.015375322833538402,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.0032969811714304645,-0.0032969811714304645,-0.0032969811714304645,-0.016371123303756212,-0.016371123303756212,-0.016371123303756212,9.45848621196797e-06,9.45848621196797e-06,9.45848621196797e-06,-0.001260497553707627,-0.001260497553707627,-0.001260497553707627,-0.002270597058178738,-0.002270597058178738,-0.002270597058178738,-0.0009958004702178076,-0.0009958004702178076,-0.0009958004702178076,0.0,0.0,0.0,0.8798435424520406
2025-03-17 00:00:00,0.8928195725040197,0.8776529198866787,0.8897010507027223,0.8928195725040197,0.8928195725040197,5.5215431519290555e-05,5.5215431519290555e-05,5.5215431519290555e-05,-0.010701151585690785,-0.010701151585690785,-0.010701151585690785,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.00029745257236352775,-0.00029745257236352775,-0.00029745257236352775,-0.010379693893941019,-0.010379693893941019,-0.010379693893941019,9.45848621196797e-06,9.45848621196797e-06,9.45848621196797e-06,-0.0016862395205124187,-0.0016862395205124187,-0.0016862395205124187,-9.033318355229723e-05,-9.033318355229723e-05,-9.033318355229723e-05,0.0003214576917497658,0.0003214576917497658,0.0003214576917497658,0.0,0.0,0.0,0.8835523786389087
2025-03-18 00:00:00,0.8922636618699872,0.8778389009551044,0.8907745128239104,0.8922636618699872,0.8922636618699872,-8.872201965475757e-05,-8.872201965475757e-05,-8.872201965475757e-05,-0.009429714426425928,-0.009429714426425928,-0.009429714426425928,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,0.0010566891724542303,0.0010566891724542303,0.0010566891724542303,-0.009049489509134276,-0.009049489509134276,-0.009049489509134276,9.45848621196797e-06,9.45848621196797e-06,9.45848621196797e-06,-0.00168913206296852,-0.00168913206296852,-0.00168913206296852,-2.620777547504891e-05,-2.620777547504891e-05,-2.620777547504891e-05,0.0003802249172916522,0.0003802249172916522,0.0003802249172916522,0.0,0.0,0.0,0.884189131222513
2025-03-19 00:00:00,0.8917437603116112,0.8757393316470113,0.8874519181062575,0.8917437603116112,0.8917437603116112,-0.00012427163430582622,-0.00012427163430582622,-0.00012427163430582622,-0.010771842304620473,-0.010771842304620473,-0.010771842304620473,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-3.642427837372507e-07,-3.642427837372507e-07,-3.642427837372507e-07,-0.010276965141697273,-0.010276965141697273,-0.010276965141697273,9.45848621196797e-06,9.45848621196797e-06,9.45848621196797e-06,-0.0016821552789650358,-0.0016821552789650358,-0.0016821552789650358,-0.0002827094077840422,-0.0002827094077840422,-0.0002827094077840422,0.0004948771629232014,0.0004948771629232014,0.0004948771629232014,0.0,0.0,0.0,0.8825793407715626
2025-03-20 00:00:00,0.8912238587532353,0.8738299338425213,0.8875323833058351,0.8912238587532353,0.8912238587532353,-2.4663827521676408e-05,-2.4663827521676408e-05,-2.4663827521676408e-05,-0.012784193560803314,-0.012784193560803314,-0.012784193560803314,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.0020508266203954585,-0.0020508266203954585,-0.0020508266203954585,-0.011622711560793652,-0.011622711560793652,-0.011622711560793652,-0.0005344044709761904,-0.0005344044709761904,-0.0005344044709761904,-0.0017127922717501357,-0.0017127922717501357,-0.0017127922717501357,0.00023029385683394436,0.00023029385683394436,0.00023029385683394436,0.001161482000009661,0.001161482000009661,0.001161482000009661,0.0,0.0,0.0,0.8808654209068489
2025-03-21 00:00:00,0.8907039571948594,0.8716526013990625,0.8840096658040031,0.8907039571948594,0.8907039571948594,0.0001350946905602575,0.0001350946905602575,0.0001350946905602575,-0.012149741609004243,-0.012149741609004243,-0.012149741609004243,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.0024124623917057197,-0.0024124623917057197,-0.0024124623917057197,-0.01314554207921584,-0.01314554207921584,-0.01314554207921584,9.45848621196797e-06,9.45848621196797e-06,9.45848621196797e-06,-0.001740953064297135,-0.001740953064297135,-0.001740953064297135,0.0005509208972201853,0.0005509208972201853,0.0005509208972201853,-0.0009958004702115965,-0.0009958004702115965,-0.0009958004702115965,0.0,0.0,0.0,0.8789951708454303
2025-03-24 00:00:00,0.8891442525197315,0.8746629597613155,0.887502418664248,0.8891442525197315,0.8891442525197315,5.5215431519290555e-05,5.5215431519290555e-05,5.5215431519290555e-05,-0.009322475919146773,-0.009322475919146773,-0.009322475919146773,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,0.0007829025751335263,0.0007829025751335263,0.0007829025751335263,-0.009001018227387185,-0.009001018227387185,-0.009001018227387185,0.0005533214434001263,0.0005533214434001263,0.0005533214434001263,-0.0016752803263446272,-0.0016752803263446272,-0.0016752803263446272,-0.0003468348158612905,-0.0003468348158612905,-0.0003468348158612905,0.00032145769175958867,0.00032145769175958867,0.00032145769175958867,0.0,0.0,0.0,0.8811410488960248
2025-03-25 00:00:00,0.8886243452407196,0.8735956036749091,0.88608819640104,0.8886243452407196,0.8886243452407196,-8.872201965475757e-05,-8.872201965475757e-05,-8.872201965475757e-05,-0.00978491141076048,-0.00978491141076048,-0.00978491141076048,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,0.001109887301203067,0.001109887301203067,0.001109887301203067,-0.009404686493464766,-0.009404686493464766,-0.009404686493464766,9.45848621196797e-06,9.45848621196797e-06,9.45848621196797e-06,-0.0016486493195111732,-0.0016486493195111732,-0.0016486493195111732,-0.0004750856320157864,-0.0004750856320157864,-0.0004750856320157864,0.0003802249172957142,0.0003802249172957142,0.0003802249172957142,0.0,0.0,0.0,0.8802671118632702
2025-03-26 00:00:00,0.8881044379617078,0.8729888963719631,0.8868658595020256,0.8881044379617078,0.8881044379617078,-0.00012427163430582622,-0.00012427163430582622,-0.00012427163430582622,-0.009566559176073654,-0.009566559176073654,-0.009566559176073654,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,0.0013631078057149753,0.0013631078057149753,0.0013631078057149753,-0.009071682013149908,-0.009071682013149908,-0.009071682013149908,9.45848621196797e-06,9.45848621196797e-06,9.45848621196797e-06,-0.001647967974685186,-0.001647967974685186,-0.001647967974685186,-0.0004750856320157864,-0.0004750856320157864,-0.0004750856320157864,0.0004948771629237463,0.0004948771629237463,0.0004948771629237463,0.0,0.0,0.0,0.8800478369060519
2025-03-27 00:00:00,0.8875845306826959,0.8753134201364574,0.889335443685659,0.8875845306826959,0.8875845306826959,-2.4663827521676408e-05,-2.4663827521676408e-05,-2.4663827521676408e-05,-0.006826919963657814,-0.006826919963657814,-0.006826919963657814,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,0.0027082188266370497,0.0027082188266370497,0.0027082188266370497,-0.005665437963645276,-0.005665437963645276,-0.005665437963645276,9.45848621196797e-06,9.45848621196797e-06,9.45848621196797e-06,-0.0017638065676750317,-0.0017638065676750317,-0.0017638065676750317,0.0009356733456836751,0.0009356733456836751,0.0009356733456836751,0.0011614820000125379,0.0011614820000125379,0.0011614820000125379,0.0,0.0,0.0,0.8825559755866219
2025-03-28 00:00:00,0.8851391965194104,0.8723924732055417,0.8836804575049836,0.8851391965194104,0.8851391965194104,0.0001350946905602575,0.0001350946905602575,0.0001350946905602575,-0.006653627525357565,-0.006653627525357565,-0.006653627525357565,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,-0.004345900113496899,0.0026043143010539625,0.0026043143010539625,0.0026043143010539625,-0.0076494279955778175,-0.0076494279955778175,-0.0076494279955778175,9.45848621196797e-06,9.45848621196797e-06,9.45848621196797e-06,-0.0017746189380281256,-0.0017746189380281256,-0.0017746189380281256,0.0010639241618381715,0.0010639241618381715,0.0010639241618381715,-0.0009958004702202514,-0.0009958004702202514,-0.0009958004702202514,0.0,0.0,0.0,0.8783683879695716
2025-03-30 23:00:00,0.8779050829530239,0.8750155357515407,0.8872740667887584,0.8779050829530239,0.8779050829530239,0.0001991528826933387,0.0001991528826933387,0.0001991528826933387,0.003088670547026302,0.003088670547026302,0.003088670547026302,0.001333401171186549,0.001333401171186549,0.001333401171186549,0.0013334011711865505,0.0013334011711865505,0.0013334011711865505,0.00026807116026642994,0.00026807116026642994,0.00026807116026642994,0.003150705838721909,0.003150705838721909,0.003150705838721909,9.45848621196797e-06,9.45848621196797e-06,9.45848621196797e-06,-0.002016494199438182,-0.002016494199438182,-0.002016494199438182,0.001961679874919647,0.001961679874919647,0.001961679874919647,6.203529169560669e-05,6.203529169560669e-05,6.203529169560669e-05,0.0,0.0,0.0,0.8806711036237277
2025-03-31 23:00:00,0.8754597487897384,0.8712736559351496,0.8838648222991522,0.8754597487897384,0.8754597487897384,5.5215431519290555e-05,5.5215431519290555e-05,5.5215431519290555e-05,0.0022867949979652673,0.0022867949979652673,0.0022867949979652673,0.001333401171186549,0.001333401171186549,0.001333401171186549,0.0013334011711865505,0.0013334011711865505,0.0013334011711865505,-0.0006183313930278929,-0.0006183313930278929,-0.0006183313930278929,0.002835020897073256,0.002835020897073256,0.002835020897073256,9.45848621196797e-06,9.45848621196797e-06,9.45848621196797e-06,-0.002108656784417086,-0.002108656784417086,-0.002108656784417086,0.0022823069153058884,0.0022823069153058884,0.0022823069153058884,0.0005482258991079886,0.0005482258991079886,0.0005482258991079886,0.0,0.0,0.0,0.8779416954721039
2025-04-01 23:00:00,0.8730144146264529,0.8705012470095902,0.8836084742927265,0.8730144146264529,0.8730144146264529,-8.872201965475757e-05,-8.872201965475757e-05,-8.872201965475757e-05,0.004803129608636528,0.004803129608636528,0.004803129608636528,0.001333401171186549,0.001333401171186549,0.001333401171186549,0.0013334011711865505,0.0013334011711865505,0.0013334011711865505,0.0018620528873029634,0.0018620528873029634,0.0018620528873029634,0.005123710655645658,0.005123710655645658,0.005123710655645658,9.45848621196797e-06,9.45848621196797e-06,9.45848621196797e-06,-0.0021852706352116272,-0.0021852706352116272,-0.0021852706352116272,0.002538808547614882,0.002538808547614882,0.002538808547614882,0.00032058104700912935,0.00032058104700912935,0.00032058104700912935,0.0,0.0,0.0,0.8774874878852067
2025-04-02 23:00:00,0.8693694425729831,0.8697547245270892,0.8817935784801375,0.8693694425729831,0.8693694425729831,-0.00012427163430582622,-0.00012427163430582622,-0.00012427163430582622,0.0073458907306846325,0.0073458907306846325,0.0073458907306846325,0.001333401171186549,0.001333401171186549,0.001333401171186549,0.0013334011711865505,0.0013334011711865505,0.0013334011711865505,0.0036721408107410506,0.0036721408107410506,0.0036721408107410506,0.008684354608029366,0.008684354608029366,0.008684354608029366,9.45848621196797e-06,9.45848621196797e-06,9.45848621196797e-06,-0.0025071797592637612,-0.0025071797592637612,-0.0025071797592637612,0.003628940484928102,0.003628940484928102,0.003628940484928102,0.0013384638773447344,0.0013384638773447344,0.0013384638773447344,0.0,0.0,0.0,0.8769193550976716
2025-04-03 23:00:00,0.8657244705195132,0.862002526120212,0.873669307499531,0.8657244705195132,0.8657244705195132,-2.4663827521676408e-05,-2.4663827521676408e-05,-2.4663827521676408e-05,0.0038734186778407284,0.0038734186778407284,0.0038734186778407284,0.001333401171186549,0.001333401171186549,0.001333401171186549,0.0013334011711865505,0.0013334011711865505,0.0013334011711865505,0.0015204549024666995,0.0015204549024666995,0.0015204549024666995,0.002746232270783439,0.002746232270783439,0.002746232270783439,-0.0005344044709761904,-0.0005344044709761904,-0.0005344044709761904,-0.0022294534080388373,-0.0022294534080388373,-0.0022294534080388373,0.0024746831395376333,0.0024746831395376333,0.0024746831395376333,-0.0011271864070572894,-0.0011271864070572894,-0.0011271864070572894,0.0,0.0,0.0,0.8681019509980608
2025-04-06 23:00:00,0.8547895543591035,0.846766208793464,0.8592465688698046,0.8547895543591035,0.8547895543591035,0.0001991528826933387,0.0001991528826933387,0.0001991528826933387,-0.002265133179488336,-0.002265133179488336,-0.002265133179488336,0.001333401171186549,0.001333401171186549,0.001333401171186549,0.0013334011711865505,0.0013334011711865505,0.0013334011711865505,-0.0014044506945525789,-0.0014044506945525789,-0.0014044506945525789,-0.0022030978877821445,-0.0022030978877821445,-0.0022030978877821445,-0.0005344044709761904,-0.0005344044709761904,-0.0005344044709761904,-0.0007292599566155223,-0.0007292599566155223,-0.0007292599566155223,-0.002462973282410483,-0.002462973282410483,-0.002462973282410483,6.203529170619132e-05,6.203529170619132e-05,6.203529170619132e-05,0.0,0.0,0.0,0.8529063692973967
2025-04-07 23:00:00,0.8511445823056337,0.8446597460595172,0.8556626655131532,0.8511445823056337,0.8511445823056337,5.5215431519290555e-05,5.5215431519290555e-05,5.5215431519290555e-05,-0.002816479134369493,-0.002816479134369493,-0.002816479134369493,0.001333401171186549,0.001333401171186549,0.001333401171186549,0.0013334011711865505,0.0013334011711865505,0.0013334011711865505,-0.0019199632044181185,-0.0019199632044181185,-0.0019199632044181185,-0.0022682532352572607,-0.0022682532352572607,-0.0022682532352572607,-0.0005344044709761904,-0.0005344044709761904,-0.0005344044709761904,-0.0006211559504570918,-0.0006211559504570918,-0.0006211559504570918,-0.002462973282410483,-0.002462973282410483,-0.002462973282410483,0.0005482258991122324,0.0005482258991122324,0.0005482258991122324,0.0,0.0,0.0,0.8492139708531473
2025-04-08 23:00:00,0.8474996105086697,0.841784216944501,0.8530904311800231,0.8474996105086697,0.8474996105086697,-8.872201965475757e-05,-8.872201965475757e-05,-8.872201965475757e-05,0.00012473809730525394,0.00012473809730525394,0.00012473809730525394,0.001333401171186549,0.001333401171186549,0.001333401171186549,0.0013334011711865505,0.0013334011711865505,0.0013334011711865505,-0.00030491913966833767,-0.00030491913966833767,-0.00030491913966833767,0.0004453191443245393,0.0004453191443245393,0.0004453191443245393,0.0005533214434001263,0.0005533214434001263,0.0005533214434001263,-0.00023877124673439372,-0.00023877124673439372,-0.00023877124673439372,-0.002462973282410483,-0.002462973282410483,-0.002462973282410483,0.0003205810470192855,0.0003205810470192855,0.0003205810470192855,0.0,0.0,0.0,0.8478770183100368
2025-04-09 23:00:00,0.8438546387117059,0.8326609400266051,0.8449109849414534,0.8438546387117059,0.8438546387117059,-0.00012427163430582622,-0.00012427163430582622,-0.00012427163430582622,-0.005382193936729717,-0.005382193936729717,-0.005382193936729717,0.001333401171186549,0.001333401171186549,0.001333401171186549,0.0013334011711865505,0.0013334011711865505,0.0013334011711865505,-0.005340771070344122,-0.005340771070344122,-0.005340771070344122,-0.004043730059393606,-0.004043730059393606,-0.004043730059393606,-0.0005344044709761904,-0.0005344044709761904,-0.0005344044709761904,0.00041342417893380556,0.00041342417893380556,0.00041342417893380556,-0.002462973282410483,-0.002462973282410483,-0.002462973282410483,0.0013384638773361107,0.0013384638773361107,0.0013384638773361107,0.0,0.0,0.0,0.8404423183433886
2025-04-10 23:00:00,0.840209666914742,0.8323274964400463,0.8449435320420953,0.840209666914742,0.840209666914742,-2.4663827521676408e-05,-2.4663827521676408e-05,-2.4663827521676408e-05,-0.000276818034689307,-0.000276818034689307,-0.000276818034689307,0.001333401171186549,0.001333401171186549,0.001333401171186549,0.0013334011711865505,0.0013334011711865505,0.0013334011711865505,-0.001995785284680359,-0.001995785284680359,-0.001995785284680359,-0.0014040044417502856,-0.0014040044417502856,-0.0014040044417502856,0.0005533214434001263,0.0005533214434001263,0.0005533214434001263,0.0009864805741499855,0.0009864805741499855,0.0009864805741499855,-0.002462973282410483,-0.002462973282410483,-0.002462973282410483,-0.0011271864070609783,-0.0011271864070609783,-0.0011271864070609783,0.0,0.0,0.0,0.8390300088103921
2025-04-13 23:00:00,0.8317014391732684,0.8191568708549177,0.8304189912692855,0.8317014391732684,0.8317014391732684,0.0001991528826933387,0.0001991528826933387,0.0001991528826933387,-0.007983594117853704,-0.007983594117853704,-0.007983594117853704,0.001333401171186549,0.001333401171186549,0.001333401171186549,0.0013334011711865505,0.0013334011711865505,0.0013334011711865505,-0.012307523558040689,-0.012307523558040689,-0.012307523558040689,-0.007921558826160491,-0.007921558826160491,-0.007921558826160491,-0.0005344044709761904,-0.0005344044709761904,-0.0005344044709761904,0.00445535196850722,0.00445535196850722,0.00445535196850722,-0.002462973282410483,-0.002462973282410483,-0.002462973282410483,6.203529169321298e-05,6.203529169321298e-05,6.203529169321298e-05,0.0,0.0,0.0,0.825113067297055
2025-04-14 23:00:00,0.8288653632594439,0.8155313115971733,0.8287163452836753,0.8288653632594439,0.8288653632594439,5.5215431519290555e-05,5.5215431519290555e-05,5.5215431519290555e-05,-0.008807552795930814,-0.008807552795930814,-0.008807552795930814,0.001333401171186549,0.001333401171186549,0.001333401171186549,0.0013334011711865505,0.0013334011711865505,0.0013334011711865505,-0.013538306240201517,-0.013538306240201517,-0.013538306240201517,-0.008259326896828774,-0.008259326896828774,-0.008259326896828774,9.45848621196797e-06,9.45848621196797e-06,9.45848621196797e-06,0.00439812505849958,0.00439812505849958,0.00439812505849958,-0.0023988478743332347,-0.0023988478743332347,-0.0023988478743332347,0.0005482258991020403,0.0005482258991020403,0.0005482258991020403,0.0,0.0,0.0,0.8220194932708255
2025-04-15 23:00:00,0.8260292873456193,0.8133036815922807,0.8267256687718679,0.8260292873456193,0.8260292873456193,-8.872201965475757e-05,-8.872201965475757e-05,-8.872201965475757e-05,-0.008775246857223097,-0.008775246857223097,-0.008775246857223097,0.001333401171186549,0.001333401171186549,0.001333401171186549,0.0013334011711865505,0.0013334011711865505,0.0013334011711865505,-0.013364531988405155,-0.013364531988405155,-0.013364531988405155,-0.008454665810207887,-0.008454665810207887,-0.008454665810207887,9.45848621196797e-06,9.45848621196797e-06,9.45848621196797e-06,0.004400594196584984,0.004400594196584984,0.004400594196584984,-0.0023988478743332347,-0.0023988478743332347,-0.0023988478743332347,0.0003205810470152103,0.0003205810470152103,0.0003205810470152103,0.0,0.0,0.0,0.8190454857716679
2025-04-16 23:00:00,0.8231932114317948,0.815511340430811,0.8273930198686013,0.8231932114317948,0.8231932114317948,-0.00012427163430582622,-0.00012427163430582622,-0.00012427163430582622,-0.0054390868072481426,-0.0054390868072481426,-0.0054390868072481426,0.001333401171186549,0.001333401171186549,0.001333401171186549,0.0013334011711865505,0.0013334011711865505,0.0013334011711865505,-0.010644053367142949,-0.010644053367142949,-0.010644053367142949,-0.004100622929920655,-0.004100622929920655,-0.004100622929920655,0.0005533214434001263,0.0005533214434001263,0.0005533214434001263,0.004572087690837889,0.004572087690837889,0.004572087690837889,-0.002462973282410483,-0.002462973282410483,-0.002462973282410483,0.001338463877327487,0.001338463877327487,0.001338463877327487,0.0,0.0,0.0,0.8198176064732425
2025-04-21 23:00:00,0.8253884076439738,0.8127230427430219,0.824619935831734,0.8253884076439738,0.8253884076439738,5.5215431519290555e-05,5.5215431519290555e-05,5.5215431519290555e-05,-0.008340383103455975,-0.008340383103455975,-0.008340383103455975,0.001333401171186549,0.001333401171186549,0.001333401171186549,0.0013334011711865505,0.0013334011711865505,0.0013334011711865505,-0.012670713506461484,-0.012670713506461484,-0.012670713506461484,-0.007792157204354965,-0.007792157204354965,-0.007792157204354965,-0.0005344044709761904,-0.0005344044709761904,-0.0005344044709761904,0.004605690382499792,0.004605690382499792,0.004605690382499792,-0.002462973282410483,-0.002462973282410483,-0.002462973282410483,0.0005482258991010096,0.0005482258991010096,0.0005482258991010096,0.0,0.0,0.0,0.8189568514169597
2025-04-22 23:00:00,0.8258274468864096,0.8119145216724292,0.8233942147108892,0.8258274468864096,0.8258274468864096,-8.872201965475757e-05,-8.872201965475757e-05,-8.872201965475757e-05,-0.011313754493692879,-0.011313754493692879,-0.011313754493692879,0.001333401171186549,0.001333401171186549,0.001333401171186549,0.0013334011711865505,0.0013334011711865505,0.0013334011711865505,-0.015515838849874392,-0.015515838849874392,-0.015515838849874392,-0.010993173446681742,-0.010993173446681742,-0.010993173446681742,-0.0005344044709761904,-0.0005344044709761904,-0.0005344044709761904,0.004429005562618101,0.004429005562618101,0.004429005562618101,-0.002270597058178738,-0.002270597058178738,-0.002270597058178738,0.000320581047011135,0.000320581047011135,0.000320581047011135,0.0,0.0,0.0,0.816748982525757
2025-04-23 23:00:00,0.8262664861288453,0.8175663475393167,0.8298183509645664,0.8262664861288453,0.8262664861288453,-0.00012427163430582622,-0.00012427163430582622,-0.00012427163430582622,-0.004553453194105289,-0.004553453194105289,-0.004553453194105289,0.001333401171186549,0.001333401171186549,0.001333401171186549,0.0013334011711865505,0.0013334011711865505,0.0013334011711865505,-0.010725473625228486,-0.010725473625228486,-0.010725473625228486,-0.0032149893167640084,-0.0032149893167640084,-0.0032149893167640084,0.0005533214434001263,0.0005533214434001263,0.0005533214434001263,0.005539141562066281,0.005539141562066281,0.005539141562066281,-0.002462973282410483,-0.002462973282410483,-0.002462973282410483,0.0013384638773412802,0.0013384638773412802,0.0013384638773412802,0.0,0.0,0.0,0.823610048203141
2025-04-24 23:00:00,0.8267055253712812,0.8171446372438701,0.8292342204950383,0.8267055253712812,0.8267055253712812,-2.4663827521676408e-05,-2.4663827521676408e-05,-2.4663827521676408e-05,-0.0031772252382504234,-0.0031772252382504234,-0.0031772252382504234,0.001333401171186549,0.001333401171186549,0.001333401171186549,0.0013334011711865505,0.0013334011711865505,0.0013334011711865505,-0.009539233430253823,-0.009539233430253823,-0.009539233430253823,-0.004304411645313083,-0.004304411645313083,-0.004304411645313083,0.0005533214434001263,0.0005533214434001263,0.0005533214434001263,0.0056295215161623335,0.0056295215161623335,0.0056295215161623335,-0.002462973282410483,-0.002462973282410483,-0.002462973282410483,-0.0011271864070626601,-0.0011271864070626601,-0.0011271864070626601,0.0,0.0,0.0,0.8231470444806284
