,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_20,ma_20_lower,ma_20_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
147,2025-04-06 23:00:00,69.77022828765439,144.9828868648255,145.73260473791672,69.77022828765439,69.77022828765439,-0.00029393080897599196,-0.00029393080897599196,-0.00029393080897599196,-0.0063141992838634435,-0.0063141992838634435,-0.0063141992838634435,1.0355053669863052,1.0355053669863052,1.0355053669863052,-0.058374805215301306,-0.058374805215301306,-0.058374805215301306,0.0006993690897726126,0.0006993690897726126,0.0006993690897726126,0.001514352187806191,0.001514352187806191,0.001514352187806191,-0.020439713931944638,-0.020439713931944638,-0.020439713931944638,-0.007026304083312893,-0.007026304083312893,-0.007026304083312893,-0.010001631713651229,-0.010001631713651229,-0.010001631713651229,1.0833237482435005,1.0833237482435005,1.0833237482435005,-0.0067936351342975316,-0.0067936351342975316,-0.0067936351342975316,0.0,0.0,0.0,0.0029156191659623055,0.0029156191659623055,0.0029156191659623055,-0.00971911153683439,-0.00971911153683439,-0.00971911153683439,0.10327756730653426,0.10327756730653426,0.10327756730653426,0.0,0.0,0.0,145.35397351204085
148,2025-04-07 23:00:00,69.81687906477349,146.55069083455675,147.2864322489749,69.81687906477349,69.81687906477349,-0.00017083606941452285,-0.00017083606941452285,-0.00017083606941452285,-0.0029501512774751937,-0.0029501512774751937,-0.0029501512774751937,1.0355053669860999,1.0355053669860999,1.0355053669860999,-0.03609659928508693,-0.03609659928508693,-0.03609659928508693,0.0006749699851932003,0.0006749699851932003,0.0006749699851932003,0.00046089562549800675,0.00046089562549800675,0.00046089562549800675,-0.020239281425899053,-0.020239281425899053,-0.020239281425899053,-0.004992371368948239,-0.004992371368948239,-0.004992371368948239,-0.005174904201369106,-0.005174904201369106,-0.005174904201369106,1.1041025341077584,1.1041025341077584,1.1041025341077584,-0.0026563748682547957,-0.0026563748682547957,-0.0026563748682547957,0.0,0.0,0.0,0.0026794954205011487,0.0026794954205011487,0.0026794954205011487,-0.0010485456844172337,-0.0010485456844172337,-0.0010485456844172337,0.10201427098624424,0.10201427098624424,0.10201427098624424,0.0,0.0,0.0,146.90187216368477
149,2025-04-08 23:00:00,69.86352984189259,145.20373367168702,145.94537935068956,69.86352984189259,69.86352984189259,4.33623572977402e-05,4.33623572977402e-05,4.33623572977402e-05,-0.00562491397740638,-0.00562491397740638,-0.00562491397740638,1.035505366991723,1.035505366991723,1.035505366991723,-0.05635395839867427,-0.05635395839867427,-0.05635395839867427,0.000749421226549886,0.000749421226549886,0.000749421226549886,-0.0009763640405377055,-0.0009763640405377055,-0.0009763640405377055,-0.023941698422463804,-0.023941698422463804,-0.023941698422463804,-0.0067936753175751345,-0.0067936753175751345,-0.0067936753175751345,-0.009416200325826097,-0.009416200325826097,-0.009416200325826097,1.0835852256609304,1.0835852256609304,1.0835852256609304,-0.0037252300638836,-0.0037252300638836,-0.0037252300638836,0.0,0.0,0.0,0.003729093776206602,0.003729093776206602,0.003729093776206602,-0.006668659834829171,-0.006668659834829171,-0.006668659834829171,0.10070472329167544,0.10070472329167544,0.10070472329167544,0.0,0.0,0.0,145.56661859108888
150,2025-04-09 23:00:00,69.91018061901168,146.6602425875135,147.41117612921062,69.91018061901168,69.91018061901168,0.0003851312576230249,0.0003851312576230249,0.0003851312576230249,-0.0032953477769917367,-0.0032953477769917367,-0.0032953477769917367,1.035505366981786,1.035505366981786,1.035505366981786,-0.037219545219349094,-0.037219545219349094,-0.037219545219349094,0.0007792424692766108,0.0007792424692766108,0.0007792424692766108,-0.00212614106929856,-0.00212614106929856,-0.00212614106929856,-0.02330025694867337,-0.02330025694867337,-0.02330025694867337,-0.005142386674342277,-0.005142386674342277,-0.005142386674342277,-0.0013372313878021165,-0.0013372313878021165,-0.0013372313878021165,1.1034644455576885,1.1034644455576885,1.1034644455576885,-0.0017877128823357118,-0.0017877128823357118,-0.0017877128823357118,0.0,0.0,0.0,0.005854252117762388,0.005854252117762388,0.005854252117762388,-0.0013948422068049571,-0.0013948422068049571,-0.0013948422068049571,0.0993243716774894,0.0993243716774894,0.0993243716774894,0.0,0.0,0.0,147.05357931460725
151,2025-04-10 23:00:00,69.95683139613078,144.21471445572112,144.98207095864313,69.95683139613078,69.95683139613078,0.0009317533805277988,0.0009317533805277988,0.0009317533805277988,-0.00609405946525402,-0.00609405946525402,-0.00609405946525402,1.0355053669874088,1.0355053669874088,1.0355053669874088,-0.0703277481281796,-0.0703277481281796,-0.0703277481281796,0.0009216384896299004,0.0009216384896299004,0.0009216384896299004,-0.0036575019298360064,-0.0036575019298360064,-0.0036575019298360064,-0.030215761996478453,-0.030215761996478453,-0.030215761996478453,-0.01147451038417944,-0.01147451038417944,-0.01147451038417944,-0.0061610273994635485,-0.0061610273994635485,-0.0061610273994635485,1.067145659249539,1.067145659249539,1.067145659249539,-0.006193512002151038,-0.006193512002151038,-0.006193512002151038,0.0,0.0,0.0,0.004118032613327764,0.004118032613327764,0.004118032613327764,-0.008384766820974792,-0.008384766820974792,-0.008384766820974792,0.09785000777698204,0.09785000777698204,0.09785000777698204,0.0,0.0,0.0,144.6109603553636
152,2025-04-13 23:00:00,70.09673246469708,143.76605205845314,144.5390217922211,70.09673246469708,70.09673246469708,0.0010174592681289887,0.0010174592681289887,0.0010174592681289887,-0.005211978407200221,-0.005211978407200221,-0.005211978407200221,1.0355053669828895,1.0355053669828895,1.0355053669828895,-0.07422232227147482,-0.07422232227147482,-0.07422232227147482,0.0010877557180232903,0.0010877557180232903,0.0010877557180232903,-0.0053837229952299415,-0.0053837229952299415,-0.0053837229952299415,-0.03539695364450773,-0.03539695364450773,-0.03539695364450773,-0.009693347597872852,-0.009693347597872852,-0.009693347597872852,-0.004396654674476719,-0.004396654674476719,-0.004396654674476719,1.0568636218000267,1.0568636218000267,1.0568636218000267,-0.007724026219359809,-0.007724026219359809,-0.007724026219359809,0.0,0.0,0.0,0.0029156191659698107,0.0029156191659698107,0.0029156191659698107,-0.008520853718979834,-0.008520853718979834,-0.008520853718979834,0.09266495792264218,0.09266495792264218,0.09266495792264218,0.0,0.0,0.0,144.17941901368434
153,2025-04-14 23:00:00,70.1433661542192,142.7029304487766,143.4755661871078,70.1433661542192,70.1433661542192,0.000984415574496137,0.000984415574496137,0.000984415574496137,-0.004690110522213929,-0.004690110522213929,-0.004690110522213929,1.0355053669885124,1.0355053669885124,1.0355053669885124,-0.08885401490102404,-0.08885401490102404,-0.08885401490102404,0.001296435644997715,0.001296435644997715,0.001296435644997715,-0.007167498383970891,-0.007167498383970891,-0.007167498383970891,-0.040052388168479114,-0.040052388168479114,-0.040052388168479114,-0.010897277613548693,-0.010897277613548693,-0.010897277613548693,-0.011031661790957261,-0.011031661790957261,-0.011031661790957261,1.039963231021507,1.039963231021507,1.039963231021507,-0.0075074561931949635,-0.0075074561931949635,-0.0075074561931949635,0.0,0.0,0.0,0.0026794954204941886,0.0026794954204941886,0.0026794954204941886,-0.009788473448153047,-0.009788473448153047,-0.009788473448153047,0.09063238351352447,0.09063238351352447,0.09063238351352447,0.0,0.0,0.0,143.0898878546856
154,2025-04-15 23:00:00,70.1899998437413,142.66272757864184,143.4294380490801,70.1899998437413,70.1899998437413,0.0010058741881131424,0.0010058741881131424,0.0010058741881131424,-0.004496846625465306,-0.004496846625465306,-0.004496846625465306,1.0355053669941352,1.0355053669941352,1.0355053669941352,-0.08961874482646325,-0.08961874482646325,-0.08961874482646325,0.0015089445756895474,0.0015089445756895474,0.0015089445756895474,-0.008787928132622191,-0.008787928132622191,-0.008787928132622191,-0.04332762493000166,-0.04332762493000166,-0.04332762493000166,-0.010763662922600569,-0.010763662922600569,-0.010763662922600569,-0.006608517539287218,-0.006608517539287218,-0.006608517539287218,1.0380480304640654,1.0380480304640654,1.0380480304640654,-0.008324104214853089,-0.008324104214853089,-0.008324104214853089,0.0,0.0,0.0,0.003729093776204191,0.003729093776204191,0.003729093776204191,-0.009824879225435904,-0.009824879225435904,-0.009824879225435904,0.08843231452018918,0.08843231452018918,0.08843231452018918,0.0,0.0,0.0,143.05059093981
155,2025-04-16 23:00:00,70.23663353326342,141.62768471623238,142.41742744612657,70.23663353326342,70.23663353326342,0.0010050847071965089,0.0010050847071965089,0.0010050847071965089,-0.004525097228062452,-0.004525097228062452,-0.004525097228062452,1.0355053669841983,1.0355053669841983,1.0355053669841983,-0.10557104942409161,-0.10557104942409161,-0.10557104942409161,0.001731315323923428,0.001731315323923428,0.001731315323923428,-0.010367819481319863,-0.010367819481319863,-0.010367819481319863,-0.048036253899211866,-0.048036253899211866,-0.048036253899211866,-0.009841322488225543,-0.009841322488225543,-0.009841322488225543,-0.013203527451933254,-0.013203527451933254,-0.013203527451933254,1.0218508270472626,1.0218508270472626,1.0218508270472626,-0.009594774134842788,-0.009594774134842788,-0.009594774134842788,0.0,0.0,0.0,0.005854252117753683,0.005854252117753683,0.005854252117753683,-0.012738654771615782,-0.012738654771615782,-0.012738654771615782,0.0860622573694021,0.0860622573694021,0.0860622573694021,0.0,0.0,0.0,142.00799559824412
156,2025-04-21 23:00:00,70.46980198087394,141.0224218339441,141.74707496351098,70.46980198087394,70.46980198087394,0.0011202806198770516,0.0011202806198770516,0.0011202806198770516,-0.0055081057829443275,-0.0055081057829443275,-0.0055081057829443275,1.0355053669909249,1.0355053669909249,1.0355053669909249,-0.10381343109833643,-0.10381343109833643,-0.10381343109833643,0.001992927025987387,0.001992927025987387,0.001992927025987387,-0.011894294782851837,-0.011894294782851837,-0.011894294782851837,-0.053391325945972075,-0.053391325945972075,-0.053391325945972075,-0.008991097207547092,-0.008991097207547092,-0.008991097207547092,-0.007205543040757957,-0.007205543040757957,-0.007205543040757957,1.0062932843084287,1.0062932843084287,1.0062932843084287,-0.009505129223471789,-0.009505129223471789,-0.009505129223471789,0.0,0.0,0.0,0.0026794954205027004,0.0026794954205027004,0.0026794954205027004,-0.010431142760655796,-0.010431142760655796,-0.010431142760655796,0.07192185299533746,0.07192185299533746,0.07192185299533746,0.0,0.0,0.0,141.3830904607722
157,2025-04-22 23:00:00,70.51643567039604,142.11939327369447,142.89558709207793,70.51643567039604,70.51643567039604,0.001084601305474164,0.001084601305474164,0.001084601305474164,-0.0030495540215015257,-0.0030495540215015257,-0.0030495540215015257,1.0355053669907197,1.0355053669907197,1.0355053669907197,-0.0870301992149567,-0.0870301992149567,-0.0870301992149567,0.002229767323313068,0.002229767323313068,0.002229767323313068,-0.013249287866357349,-0.013249287866357349,-0.013249287866357349,-0.05316628028617219,-0.05316628028617219,-0.05316628028617219,-0.004772920444889209,-0.004772920444889209,-0.004772920444889209,-0.0026722972162311624,-0.0026722972162311624,-0.0026722972162311624,1.0209605294533206,1.0209605294533206,1.0209605294533206,-0.007323467047223448,-0.007323467047223448,-0.007323467047223448,0.0,0.0,0.0,0.003729093776201779,0.003729093776201779,0.003729093776201779,-0.0061107609613690345,-0.0061107609613690345,-0.0061107609613690345,0.06875626790135562,0.06875626790135562,0.06875626790135562,0.0,0.0,0.0,142.5109331676046
158,2025-04-23 23:00:00,70.56227227715941,142.5513363486594,143.27329454150603,70.56227227715941,70.56227227715941,0.0010374694956368509,0.0010374694956368509,0.0010374694956368509,-0.00192933160980265,-0.00192933160980265,-0.00192933160980265,1.0355053669807828,1.0355053669807828,1.0355053669807828,-0.0817554295514053,-0.0817554295514053,-0.0817554295514053,0.0024856523250163924,0.0024856523250163924,0.0024856523250163924,-0.01451225227992966,-0.01451225227992966,-0.01451225227992966,-0.051258590775537134,-0.051258590775537134,-0.051258590775537134,-0.00763029841329949,-0.00763029841329949,-0.00763029841329949,-0.0002132641184279199,-0.0002132641184279199,-0.0002132641184279199,1.0251433507392371,1.0251433507392371,1.0251433507392371,-0.006556744184926551,-0.006556744184926551,-0.006556744184926551,0.0,0.0,0.0,0.0058542521177760605,0.0058542521177760605,0.0058542521177760605,-0.0031780699901351396,-0.0031780699901351396,-0.0031780699901351396,0.06553916119208356,0.06553916119208356,0.06553916119208356,0.0,0.0,0.0,142.898716515141
159,2025-04-24 23:00:00,70.60810888392278,142.45274943483898,143.2378955737893,70.60810888392278,70.60810888392278,0.001071172094462211,0.001071172094462211,0.001071172094462211,-0.0012382148705759038,-0.0012382148705759038,-0.0012382148705759038,1.0355053669864058,1.0355053669864058,1.0355053669864058,-0.07869448835896123,-0.07869448835896123,-0.07869448835896123,0.002725271429361302,0.002725271429361302,0.002725271429361302,-0.01597111316064367,-0.01597111316064367,-0.01597111316064367,-0.04990369654875556,-0.04990369654875556,-0.04990369654875556,-0.005120454832680336,-0.005120454832680336,-0.005120454832680336,-0.000956096819115503,-0.000956096819115503,-0.000956096819115503,1.0232328837726874,1.0232328837726874,1.0232328837726874,-0.005511638488781217,-0.005511638488781217,-0.005511638488781217,0.0,0.0,0.0,0.0041180326133069284,0.0041180326133069284,0.0041180326133069284,-0.003789717162232552,-0.003789717162232552,-0.003789717162232552,0.06230397253193597,0.06230397253193597,0.06230397253193597,0.0,0.0,0.0,142.856647754955
160,2025-04-27 23:00:00,70.74561870421289,142.89867017474563,143.66332671722722,70.74561870421289,70.74561870421289,0.0010824940141725156,0.0010824940141725156,0.0010824940141725156,-0.0006963200344101696,-0.0006963200344101696,-0.0006963200344101696,1.0355053669877146,1.0355053669877146,1.0355053669877146,-0.06581087017486284,-0.06581087017486284,-0.06581087017486284,0.002950014039857413,0.002950014039857413,0.002950014039857413,-0.017511942613818887,-0.017511942613818887,-0.017511942613818887,-0.04624960305055706,-0.04624960305055706,-0.04624960305055706,-0.006024176196690923,-0.006024176196690923,-0.006024176196690923,0.004497337040776153,0.004497337040776153,0.004497337040776153,1.0254675299845788,1.0254675299845788,1.0254675299845788,-0.0029635464719350363,-0.0029635464719350363,-0.0029635464719350363,0.0,0.0,0.0,0.002915619165985375,0.002915619165985375,0.002915619165985375,-0.0008951269022568435,-0.0008951269022568435,-0.0008951269022568435,0.05285741400574187,0.05285741400574187,0.05285741400574187,0.0,0.0,0.0,143.2929535740529
161,2025-04-28 23:00:00,70.79145531097626,142.22858091106622,143.0257978398065,70.79145531097626,70.79145531097626,0.0011538506341209893,0.0011538506341209893,0.0011538506341209893,-0.002655551846425878,-0.002655551846425878,-0.002655551846425878,1.0355053669933374,1.0355053669933374,1.0355053669933374,-0.07317969501071268,-0.07317969501071268,-0.07317969501071268,0.003243785753562877,0.003243785753562877,0.003243785753562877,-0.019111511657659876,-0.019111511657659876,-0.019111511657659876,-0.046358588842600607,-0.046358588842600607,-0.046358588842600607,-0.0028808828948152032,-0.0028808828948152032,-0.0028808828948152032,0.0030151464886680676,0.0030151464886680676,0.0030151464886680676,1.0149279108609648,1.0149279108609648,1.0149279108609648,-0.0037100632798180927,-0.0037100632798180927,-0.0037100632798180927,0.0,0.0,0.0,0.0026794954204957385,0.0026794954204957385,0.0026794954204957385,-0.005875879365744958,-0.005875879365744958,-0.005875879365744958,0.04992274345784414,0.04992274345784414,0.04992274345784414,0.0,0.0,0.0,142.63967915655275
162,2025-04-29 23:00:00,70.83729191773963,141.7966616569878,142.53955392178642,70.83729191773963,70.83729191773963,0.001000476388563536,0.001000476388563536,0.001000476388563536,-0.00194463029469918,-0.00194463029469918,-0.00194463029469918,1.0355053669834007,1.0355053669834007,1.0355053669834007,-0.07921861843494976,-0.07921861843494976,-0.07921861843494976,0.003491775406480067,0.003491775406480067,0.003491775406480067,-0.020550250085779164,-0.020550250085779164,-0.020550250085779164,-0.045661207649123,-0.045661207649123,-0.045661207649123,-0.002597283173247478,-0.002597283173247478,-0.002597283173247478,-0.0011719707024576563,-0.0011719707024576563,-0.0011719707024576563,1.007174561324612,1.007174561324612,1.007174561324612,-0.00675664580755006,-0.00675664580755006,-0.00675664580755006,0.0,0.0,0.0,0.003729093776196948,0.003729093776196948,0.003729093776196948,-0.005028882517136818,-0.005028882517136818,-0.005028882517136818,0.04715871899996397,0.04715871899996397,0.04715871899996397,0.0,0.0,0.0,142.1828103304125
163,2025-04-30 23:00:00,70.81722134346418,142.71718858140093,143.4599217895915,70.81722134346418,70.81722134346418,0.0013074920576985778,0.0013074920576985778,0.0013074920576985778,0.0026586419386818564,0.0026586419386818564,0.0026586419386818564,1.0355053669831955,1.0355053669831955,1.0355053669831955,-0.06531388498026885,-0.06531388498026885,-0.06531388498026885,0.0037257350313263625,0.0037257350313263625,0.0037257350313263625,-0.02179827110052725,-0.02179827110052725,-0.02179827110052725,-0.04310078971566118,-0.04310078971566118,-0.04310078971566118,-0.0006381779027971571,-0.0006381779027971571,-0.0006381779027971571,-0.0007409301963287342,-0.0007409301963287342,-0.0007409301963287342,1.0206471218822342,1.0206471218822342,1.0206471218822342,-0.003984310894970509,-0.003984310894970509,-0.003984310894970509,0.0,0.0,0.0,0.005854252117767357,0.005854252117767357,0.005854252117767357,-0.0027432741976908225,-0.0027432741976908225,-0.0027432741976908225,0.04460138776154009,0.04460138776154009,0.04460138776154009,0.0,0.0,0.0,143.09661448736804
164,2025-05-01 23:00:00,70.79715076918875,145.01143722912303,145.76802696417428,70.79715076918875,70.79715076918875,0.0015618435240079861,0.0015618435240079861,0.0015618435240079861,0.00799331243466301,0.00799331243466301,0.00799331243466301,1.0355053669888183,1.0355053669888183,1.0355053669888183,-0.028331154327905658,-0.028331154327905658,-0.028331154327905658,0.0038726379519363713,0.0038726379519363713,0.0038726379519363713,-0.022757479720951292,-0.022757479720951292,-0.022757479720951292,-0.0354722609654086,-0.0354722609654086,-0.0354722609654086,0.003477258817435247,0.003477258817435247,0.003477258817435247,0.006072188228125416,0.006072188228125416,0.006072188228125416,1.0535764366349547,1.0535764366349547,1.0535764366349547,-0.002734024768639927,-0.002734024768639927,-0.002734024768639927,0.0,0.0,0.0,0.00411803261331199,0.00411803261331199,0.00411803261331199,0.00965537017092613,0.00965537017092613,0.00965537017092613,0.04228419136072992,0.04228419136072992,0.04228419136072992,0.0,0.0,0.0,145.38736060049825
