,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,adx,adx_lower,adx_upper,atr,atr_lower,atr_upper,cci,cci_lower,cci_upper,daily,daily_lower,daily_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,ma_50,ma_50_lower,ma_50_upper,macd,macd_lower,macd_upper,momentum_10,momentum_10_lower,momentum_10_upper,momentum_20,momentum_20_lower,momentum_20_upper,momentum_5,momentum_5_lower,momentum_5_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,rsi,rsi_lower,rsi_upper,volatility_20,volatility_20_lower,volatility_20_upper,volume,volume_lower,volume_upper,weekly,weekly_lower,weekly_upper,williams_r,williams_r_lower,williams_r_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
289,2025-08-27 16:00:00,0.6101399799752146,0.6493731145735361,0.6500728544037335,0.6101399799752146,0.6101399799752146,0.00010331985058260652,0.00010331985058260652,0.00010331985058260652,3.0115629531247937e-05,3.0115629531247937e-05,3.0115629531247937e-05,0.0001698085066143519,0.0001698085066143519,0.0001698085066143519,8.086007416374591e-05,8.086007416374591e-05,8.086007416374591e-05,1.22756443278228e-05,1.22756443278228e-05,1.22756443278228e-05,-0.0011551860826736979,-0.0011551860826736979,-0.0011551860826736979,-0.00041763516407480455,-0.00041763516407480455,-0.00041763516407480455,0.00022611530743377116,0.00022611530743377116,0.00022611530743377116,1.2552691009914307e-05,1.2552691009914307e-05,1.2552691009914307e-05,0.0009211429191634347,0.0009211429191634347,0.0009211429191634347,0.06486859667355882,0.06486859667355882,0.06486859667355882,-7.440516141772999e-05,-7.440516141772999e-05,-7.440516141772999e-05,-2.1314153405685242e-05,-2.1314153405685242e-05,-2.1314153405685242e-05,0.0,0.0,0.0,-0.002520793839063098,-0.002520793839063098,-0.002520793839063098,0.00021776130156441387,0.00021776130156441387,0.00021776130156441387,0.06729625479413036,0.06729625479413036,0.06729625479413036,0.0,0.0,0.0,0.64971890425064
290,2025-08-27 17:00:00,0.6099748779731367,0.6505317782932428,0.6512087901451884,0.6099748779731367,0.6099748779731367,9.028429434110183e-05,9.028429434110183e-05,9.028429434110183e-05,-9.066315864855468e-06,-9.066315864855468e-06,-9.066315864855468e-06,0.0003049262149661685,0.0003049262149661685,0.0003049262149661685,2.6649360975998023e-05,2.6649360975998023e-05,2.6649360975998023e-05,0.0020304809619306344,0.0020304809619306344,0.0020304809619306344,-0.0011402947964392804,-0.0011402947964392804,-0.0011402947964392804,2.535678169445265e-05,2.535678169445265e-05,2.535678169445265e-05,0.0005920780231037475,0.0005920780231037475,0.0005920780231037475,0.0002824207790716658,0.0002824207790716658,0.0002824207790716658,0.0013855660252125273,0.0013855660252125273,0.0013855660252125273,0.06704088040928126,0.06704088040928126,0.06704088040928126,0.00024795588465920424,0.00024795588465920424,0.00024795588465920424,-1.464420621190257e-06,-1.464420621190257e-06,-1.464420621190257e-06,0.0,0.0,0.0,-0.002425645927029897,-0.002425645927029897,-0.002425645927029897,0.00025271849180709264,0.00025271849180709264,0.00025271849180709264,0.06740939601340451,0.06740939601340451,0.06740939601340451,0.0,0.0,0.0,0.6508681308199996
291,2025-08-27 18:00:00,0.6098097759710587,0.6509446596814159,0.6516465833527246,0.6098097759710587,0.6098097759710587,7.575514296616257e-05,7.575514296616257e-05,7.575514296616257e-05,-9.151035714629983e-06,-9.151035714629983e-06,-9.151035714629983e-06,0.00031485251947744474,0.00031485251947744474,0.00031485251947744474,-3.551419999980182e-05,-3.551419999980182e-05,-3.551419999980182e-05,0.0028738459988065365,0.0028738459988065365,0.0028738459988065365,-0.001116183431123261,-0.001116183431123261,-0.001116183431123261,0.0004156359527308406,0.0004156359527308406,0.0004156359527308406,0.0009107742847374005,0.0009107742847374005,0.0009107742847374005,0.0003783577218867783,0.0003783577218867783,0.0003783577218867783,0.0013301656382604828,0.0013301656382604828,0.0013301656382604828,0.06803841432380009,0.06803841432380009,0.06803841432380009,0.0003268392195757127,0.0003268392195757127,0.0003268392195757127,-1.658990423186864e-06,-1.658990423186864e-06,-1.658990423186864e-06,0.0,0.0,0.0,-0.0023234035814196988,-0.0023234035814196988,-0.0023234035814196988,0.00024845897643279243,0.00024845897643279243,0.00024845897643279243,0.06752348610641304,0.06752348610641304,0.06752348610641304,0.0,0.0,0.0,0.6513002661672813
292,2025-08-27 19:00:00,0.6096446739689808,0.6508813168534955,0.6516159554495629,0.6096446739689808,0.6096446739689808,6.435475120775332e-05,6.435475120775332e-05,6.435475120775332e-05,-1.2019689231807016e-05,-1.2019689231807016e-05,-1.2019689231807016e-05,0.00023551278143842702,0.00023551278143842702,0.00023551278143842702,-6.566885308692637e-05,-6.566885308692637e-05,-6.566885308692637e-05,0.0029019864866766045,0.0029019864866766045,0.0029019864866766045,-0.0010920880382265339,-0.0010920880382265339,-0.0010920880382265339,0.0006847177710945538,0.0006847177710945538,0.0006847177710945538,0.00108730149085538,0.00108730149085538,0.00108730149085538,0.000256354595799287,0.000256354595799287,0.000256354595799287,0.0010774952127200184,0.0010774952127200184,0.0010774952127200184,0.06825924969661827,0.06825924969661827,0.06825924969661827,0.0003765337669807099,0.0003765337669807099,0.0003765337669807099,-1.6760322310075725e-06,-1.6760322310075725e-06,-1.6760322310075725e-06,0.0,0.0,0.0,-0.0022155924570773306,-0.0022155924570773306,-0.0022155924570773306,0.00022549987626982365,0.00022549987626982365,0.00022549987626982365,0.06763852452010592,0.06763852452010592,0.06763852452010592,0.0,0.0,0.0,0.6512585619956429
293,2025-08-27 20:00:00,0.6094795719669028,0.6507374812212688,0.6514695182608246,0.6094795719669028,0.6094795719669028,5.521920307782741e-05,5.521920307782741e-05,5.521920307782741e-05,-1.6255681719474006e-05,-1.6255681719474006e-05,-1.6255681719474006e-05,0.00018138000420501673,0.00018138000420501673,0.00018138000420501673,-4.9490770796260724e-05,-4.9490770796260724e-05,-4.9490770796260724e-05,0.002725502810817662,0.002725502810817662,0.002725502810817662,-0.0010609298411393831,-0.0010609298411393831,-0.0010609298411393831,0.0008809369545093491,0.0008809369545093491,0.0008809369545093491,0.0010400979994832883,0.0010400979994832883,0.0010400979994832883,0.0002824500465250503,0.0002824500465250503,0.0002824500465250503,0.0007971828006306293,0.0007971828006306293,0.0007971828006306293,0.06832677408931714,0.06832677408931714,0.06832677408931714,0.0003466080704151044,0.0003466080704151044,0.0003466080704151044,-2.099962204990231e-06,-2.099962204990231e-06,-2.099962204990231e-06,0.0,0.0,0.0,-0.0021037485904234995,-0.0021037485904234995,-0.0021037485904234995,0.00022091321703524355,0.00022091321703524355,0.00022091321703524355,0.06775451063971925,0.06775451063971925,0.06775451063971925,0.0,0.0,0.0,0.6511233449927392
294,2025-08-27 21:00:00,0.6093144699648249,0.6504495781047868,0.6511442715934643,0.6093144699648249,0.6093144699648249,4.89927623881153e-05,4.89927623881153e-05,4.89927623881153e-05,-1.7715621455892076e-05,-1.7715621455892076e-05,-1.7715621455892076e-05,0.00014142693756053683,0.00014142693756053683,0.00014142693756053683,-1.148309261359666e-05,-1.148309261359666e-05,-1.148309261359666e-05,0.002216853661369001,0.002216853661369001,0.002216853661369001,-0.001022759751948529,-0.001022759751948529,-0.001022759751948529,0.0009675865525408842,0.0009675865525408842,0.0009675865525408842,0.0010748020943902226,0.0010748020943902226,0.0010748020943902226,0.0002387863973602833,0.0002387863973602833,0.0002387863973602833,0.00034857178787932964,0.00034857178787932964,0.00034857178787932964,0.06808741586308016,0.06808741586308016,0.06808741586308016,0.00025825417822178523,0.00025825417822178523,0.00025825417822178523,-7.249594917570203e-07,-7.249594917570203e-07,-7.249594917570203e-07,0.0,0.0,0.0,-0.0019893984944285474,-0.0019893984944285474,-0.0019893984944285474,0.00017963328392402218,0.00017963328392402218,0.00017963328392402218,0.06787144378875329,0.06787144378875329,0.06787144378875329,0.0,0.0,0.0,0.6508011176727122
295,2025-08-27 22:00:00,0.6092544600394347,0.650144389544099,0.6508472746790528,0.6092544600394347,0.6092544600394347,4.7018330991208464e-05,4.7018330991208464e-05,4.7018330991208464e-05,1.576645125798331e-05,1.576645125798331e-05,1.576645125798331e-05,0.00010243229848098537,0.00010243229848098537,0.00010243229848098537,5.91985750818485e-06,5.91985750818485e-06,5.91985750818485e-06,0.001558187151604307,0.001558187151604307,0.001558187151604307,-0.0009832130398632637,-0.0009832130398632637,-0.0009832130398632637,0.0009862816694572141,0.0009862816694572141,0.0009862816694572141,0.0009919300455290235,0.0009919300455290235,0.0009919300455290235,8.215809219899495e-05,8.215809219899495e-05,8.215809219899495e-05,-0.0002114909753086671,-0.0002114909753086671,-0.0002114909753086671,0.06767939062983051,0.06767939062983051,0.06767939062983051,0.0003770671321690879,0.0003770671321690879,0.0003770671321690879,-1.901985814869068e-06,-1.901985814869068e-06,-1.901985814869068e-06,0.0,0.0,0.0,-0.0018740396081418868,-0.0018740396081418868,-0.0018740396081418868,0.00015213913250660926,0.00015213913250660926,0.00015213913250660926,0.06798932322885991,0.06798932322885991,0.06798932322885991,0.0,0.0,0.0,0.6504884306334101
296,2025-08-27 23:00:00,0.6091944501140446,0.6506513266305414,0.6513846521698214,0.6091944501140446,0.6091944501140446,4.095739138800838e-05,4.095739138800838e-05,4.095739138800838e-05,2.823800123320481e-05,2.823800123320481e-05,2.823800123320481e-05,0.00011334924073960538,0.00011334924073960538,0.00011334924073960538,-1.9634691326020022e-05,-1.9634691326020022e-05,-1.9634691326020022e-05,0.0023310146427344474,0.0023310146427344474,0.0023310146427344474,-0.0009414890873624951,-0.0009414890873624951,-0.0009414890873624951,0.001064500099455574,0.001064500099455574,0.001064500099455574,0.001004527493778018,0.001004527493778018,0.001004527493778018,0.0003346065622760113,0.0003346065622760113,0.0003346065622760113,-0.00014160494702597943,-0.00014160494702597943,-0.00014160494702597943,0.06866040676317896,0.06866040676317896,0.06866040676317896,0.000626479480292411,0.000626479480292411,0.000626479480292411,-5.6963803738972e-06,-5.6963803738972e-06,-5.6963803738972e-06,0.0,0.0,0.0,-0.001759121348060862,-0.001759121348060862,-0.001759121348060862,0.00020714678833398613,0.00020714678833398613,0.00020714678833398613,0.06810814815983139,0.06810814815983139,0.06810814815983139,0.0,0.0,0.0,0.651021988856746
297,2025-08-28 00:00:00,0.6091344401886545,0.6510035298374468,0.6517099503858738,0.6091344401886545,0.6091344401886545,3.292261837209026e-05,3.292261837209026e-05,3.292261837209026e-05,3.513774341541223e-05,3.513774341541223e-05,3.513774341541223e-05,0.00011851040580175426,0.00011851040580175426,0.00011851040580175426,-6.916528999858887e-05,-6.916528999858887e-05,-6.916528999858887e-05,0.002781666423624321,0.002781666423624321,0.002781666423624321,-0.0008905620264756054,-0.0008905620264756054,-0.0008905620264756054,0.00116341805133651,0.00116341805133651,0.00116341805133651,0.0009461067974965771,0.0009461067974965771,0.0009461067974965771,0.00045668944486077526,0.00045668944486077526,0.00045668944486077526,4.0554136105330435e-05,4.0554136105330435e-05,4.0554136105330435e-05,0.06929439185322354,0.06929439185322354,0.06929439185322354,0.0006414014339161543,0.0006414014339161543,0.0006414014339161543,-6.3780474053723935e-06,-6.3780474053723935e-06,-6.3780474053723935e-06,0.0,0.0,0.0,-0.0016460269999998376,-0.0016460269999998376,-0.0016460269999998376,0.00024386586620069525,0.00024386586620069525,0.00024386586620069525,0.06822791771959766,0.06822791771959766,0.06822791771959766,0.0,0.0,0.0,0.6513440407783812
298,2025-08-28 01:00:00,0.6090744302632645,0.6510569917662556,0.6517555790014593,0.6090744302632645,0.6090744302632645,2.2739821459857314e-05,2.2739821459857314e-05,2.2739821459857314e-05,3.7819225171562526e-05,3.7819225171562526e-05,3.7819225171562526e-05,0.00011906199970341741,0.00011906199970341741,0.00011906199970341741,-9.758686104785077e-05,-9.758686104785077e-05,-9.758686104785077e-05,0.0028344487915463734,0.0028344487915463734,0.0028344487915463734,-0.0008438666584457655,-0.0008438666584457655,-0.0008438666584457655,0.0012208538583668052,0.0012208538583668052,0.0012208538583668052,0.0007101948550702699,0.0007101948550702699,0.0007101948550702699,0.0005437330790800095,0.0005437330790800095,0.0005437330790800095,4.0538088888462106e-05,4.0538088888462106e-05,4.0538088888462106e-05,0.06954943623609498,0.06954943623609498,0.06954943623609498,0.0007708351845598034,0.0007708351845598034,0.0007708351845598034,-9.558843615343902e-06,-9.558843615343902e-06,-9.558843615343902e-06,0.0,0.0,0.0,-0.0015360566785346565,-0.0015360566785346565,-0.0015360566785346565,0.00022209818130729597,0.00022209818130729597,0.00022209818130729597,0.06834863098413113,0.06834863098413113,0.06834863098413113,0.0,0.0,0.0,0.6514352135138952
299,2025-08-28 02:00:00,0.6090144203378742,0.6510720824190229,0.6517924956274792,0.6090144203378742,0.6090144203378742,1.1388116522000634e-05,1.1388116522000634e-05,1.1388116522000634e-05,2.929010355338801e-05,2.929010355338801e-05,2.929010355338801e-05,0.00011799255021772397,0.00011799255021772397,0.00011799255021772397,-7.239108904855501e-05,-7.239108904855501e-05,-7.239108904855501e-05,0.002679473714430294,0.002679473714430294,0.002679473714430294,-0.0007936503702208771,-0.0007936503702208771,-0.0007936503702208771,0.0012514246241889244,0.0012514246241889244,0.0012514246241889244,0.00043897333101682777,0.00043897333101682777,0.00043897333101682777,0.0005002004859734869,0.0005002004859734869,0.0005002004859734869,0.0001666825002375428,0.0001666825002375428,0.0001666825002375428,0.06964695802675766,0.06964695802675766,0.06964695802675766,0.000768639603260199,0.000768639603260199,0.000768639603260199,-9.445016480296591e-06,-9.445016480296591e-06,-9.445016480296591e-06,0.0,0.0,0.0,-0.0014304115660498991,-0.0014304115660498991,-0.0014304115660498991,0.00019797778616137445,0.00019797778616137445,0.00019797778616137445,0.06847028696742584,0.06847028696742584,0.06847028696742584,0.0,0.0,0.0,0.6514304221088363
300,2025-08-28 03:00:00,0.6089544104124841,0.651557860592898,0.6522811726203674,0.6089544104124841,0.6089544104124841,-1.3847896099801524e-06,-1.3847896099801524e-06,-1.3847896099801524e-06,1.792779254125634e-05,1.792779254125634e-05,1.792779254125634e-05,0.00016852055100132312,0.00016852055100132312,0.00016852055100132312,-1.7311167163741644e-06,-1.7311167163741644e-06,-1.7311167163741644e-06,0.0032802073256342924,0.0032802073256342924,0.0032802073256342924,-0.000744017075303,-0.000744017075303,-0.000744017075303,0.0013802013921409527,0.0013802013921409527,0.0013802013921409527,0.00026243894731559466,0.00026243894731559466,0.00026243894731559466,0.00064031126195056,0.00064031126195056,0.00064031126195056,0.0005177129393593747,0.0005177129393593747,0.0005177129393593747,0.07054118120387962,0.07054118120387962,0.07054118120387962,0.000785980052206461,0.000785980052206461,0.000785980052206461,-5.128942865236599e-06,-5.128942865236599e-06,-5.128942865236599e-06,0.0,0.0,0.0,-0.001330179626557272,-0.001330179626557272,-0.001330179626557272,0.0002576451968969867,0.0002576451968969867,0.0002576451968969867,0.06859288462151897,0.06859288462151897,0.06859288462151897,0.0,0.0,0.0,0.6519107738222928
301,2025-08-28 04:00:00,0.6088944004870941,0.6513237331509216,0.6520547611488524,0.6088944004870941,0.6088944004870941,-1.5066199623010428e-05,-1.5066199623010428e-05,-1.5066199623010428e-05,3.291926548936488e-05,3.291926548936488e-05,3.291926548936488e-05,0.00016967680942019976,0.00016967680942019976,0.00016967680942019976,7.204396079731859e-05,7.204396079731859e-05,7.204396079731859e-05,0.0027180209787051202,0.0027180209787051202,0.0027180209787051202,-0.0006768530518497708,-0.0006768530518497708,-0.0006768530518497708,0.0014018642692591493,0.0014018642692591493,0.0014018642692591493,6.167604679440542e-05,6.167604679440542e-05,6.167604679440542e-05,0.0007269936014686439,0.0007269936014686439,0.0007269936014686439,0.00020884883113802744,0.00020884883113802744,0.00020884883113802744,0.07027016480611903,0.07027016480611903,0.07027016480611903,0.0006340067571533173,0.0006340067571533173,0.0006340067571533173,-1.1847255487015508e-05,-1.1847255487015508e-05,-1.1847255487015508e-05,0.0,0.0,0.0,-0.0012363229697812267,-0.0012363229697812267,-0.0012363229697812267,0.00018580190494180853,0.00018580190494180853,0.00018580190494180853,0.06871642283639783,0.06871642283639783,0.06871642283639783,0.0,0.0,0.0,0.6516815103588453
302,2025-08-28 05:00:00,0.608834390561704,0.6510070750276727,0.6517382651529602,0.608834390561704,0.608834390561704,-2.097220801953571e-05,-2.097220801953571e-05,-2.097220801953571e-05,6.318592437074572e-05,6.318592437074572e-05,6.318592437074572e-05,6.466952640291694e-05,6.466952640291694e-05,6.466952640291694e-05,0.00010612595353383763,0.00010612595353383763,0.00010612595353383763,0.002059107030302972,0.002059107030302972,0.002059107030302972,-0.0006273545242203881,-0.0006273545242203881,-0.0006273545242203881,0.0013331488879151673,0.0013331488879151673,0.0013331488879151673,-9.118383547744176e-06,-9.118383547744176e-06,-9.118383547744176e-06,0.0008048016086582225,0.0008048016086582225,0.0008048016086582225,-5.7576010993062166e-05,-5.7576010993062166e-05,-5.7576010993062166e-05,0.0698564664051336,0.0698564664051336,0.0698564664051336,0.0004397730173907859,0.0004397730173907859,0.0004397730173907859,-1.8528990834099714e-05,-1.8528990834099714e-05,-1.8528990834099714e-05,0.0,0.0,0.0,-0.0011496670186970967,-0.0011496670186970967,-0.0011496670186970967,8.707818317996338e-05,8.707818317996338e-05,8.707818317996338e-05,0.06884090043999391,0.06884090043999391,0.06884090043999391,0.0,0.0,0.0,0.6513654097122676
303,2025-08-28 06:00:00,0.608827201274298,0.6507420688352216,0.6514462577766139,0.608827201274298,0.608827201274298,-1.749821724842551e-05,-1.749821724842551e-05,-1.749821724842551e-05,6.714805501850703e-05,6.714805501850703e-05,6.714805501850703e-05,-6.677831350829168e-05,-6.677831350829168e-05,-6.677831350829168e-05,8.795302000091647e-05,8.795302000091647e-05,8.795302000091647e-05,0.0014453929366483606,0.0014453929366483606,0.0014453929366483606,-0.0005680479328212652,-0.0005680479328212652,-0.0005680479328212652,0.0012321901036456892,0.0012321901036456892,0.0012321901036456892,-5.626310008371084e-05,-5.626310008371084e-05,-5.626310008371084e-05,0.0007349326807318733,0.0007349326807318733,0.0007349326807318733,-0.00011358091373562477,-0.00011358091373562477,-0.00011358091373562477,0.06942877054446701,0.06942877054446701,0.06942877054446701,0.0002599597774827576,0.0002599597774827576,0.0002599597774827576,-1.682370373314254e-05,-1.682370373314254e-05,-1.682370373314254e-05,0.0,0.0,0.0,-0.0010708916104048634,-0.0010708916104048634,-0.0010708916104048634,-9.84549910000577e-06,-9.84549910000577e-06,-9.84549910000577e-06,0.06896631619822259,0.06896631619822259,0.06896631619822259,0.0,0.0,0.0,0.6510973253328013
304,2025-08-28 07:00:00,0.6088200119868922,0.6510948040000911,0.6517909950633236,0.6088200119868922,0.6088200119868922,-1.8133988063100516e-05,-1.8133988063100516e-05,-1.8133988063100516e-05,6.965812684606999e-05,6.965812684606999e-05,6.965812684606999e-05,5.6295833500781715e-05,5.6295833500781715e-05,5.6295833500781715e-05,3.82439660783561e-05,3.82439660783561e-05,3.82439660783561e-05,0.0018981516912051682,0.0018981516912051682,0.0018981516912051682,-0.0005121883891774864,-0.0005121883891774864,-0.0005121883891774864,0.001195105803841411,0.001195105803841411,0.001195105803841411,0.00015600347823579405,0.00015600347823579405,0.00015600347823579405,0.0009182287550237332,0.0009182287550237332,0.0009182287550237332,1.2522408397062118e-05,1.2522408397062118e-05,1.2522408397062118e-05,0.07002854033743326,0.07002854033743326,0.07002854033743326,5.662829981952397e-05,5.662829981952397e-05,5.662829981952397e-05,-2.1994215046066373e-05,-2.1994215046066373e-05,-2.1994215046066373e-05,0.0,0.0,0.0,-0.0010005241347179764,-0.0010005241347179764,-0.0010005241347179764,-1.3974422172554674e-05,-1.3974422172554674e-05,-1.3974422172554674e-05,0.0690926688148677,0.0690926688148677,0.0690926688148677,0.0,0.0,0.0,0.6514547887545529
305,2025-08-28 08:00:00,0.6088128226994862,0.6511539400075035,0.6518947014889221,0.6088128226994862,0.6088128226994862,-1.691777132843445e-05,-1.691777132843445e-05,-1.691777132843445e-05,7.078706809974194e-05,7.078706809974194e-05,7.078706809974194e-05,6.283894402007908e-05,6.283894402007908e-05,6.283894402007908e-05,-1.1294884164014112e-05,-1.1294884164014112e-05,-1.1294884164014112e-05,0.001893815587169298,0.001893815587169298,0.001893815587169298,-0.0004591160327139574,-0.0004591160327139574,-0.0004591160327139574,0.001177074795393112,0.001177074795393112,0.001177074795393112,0.00027400992883306577,0.00027400992883306577,0.00027400992883306577,0.0009445981509598287,0.0009445981509598287,0.0009445981509598287,-0.00019777186888423882,-0.00019777186888423882,-0.00019777186888423882,0.07016354284662936,0.07016354284662936,0.07016354284662936,2.531901111683435e-05,2.531901111683435e-05,2.531901111683435e-05,-2.2351481382744233e-05,-2.2351481382744233e-05,-2.2351481382744233e-05,0.0,0.0,0.0,-0.0009389347879900662,-0.0009389347879900662,-0.0009389347879900662,3.534484305601108e-05,3.534484305601108e-05,3.534484305601108e-05,0.06921995693161415,0.06921995693161415,0.06921995693161415,0.0,0.0,0.0,0.651529287270539
306,2025-08-28 09:00:00,0.6088056334120803,0.6517696166966682,0.652506525120994,0.6088056334120803,0.6088056334120803,-2.1895218608176215e-05,-2.1895218608176215e-05,-2.1895218608176215e-05,5.921788303586917e-05,5.921788303586917e-05,5.921788303586917e-05,0.0001740535235487875,0.0001740535235487875,0.0001740535235487875,-4.1745127386150484e-05,-4.1745127386150484e-05,-4.1745127386150484e-05,0.0027430646533826916,0.0027430646533826916,0.0027430646533826916,-0.0003939835013493853,-0.0003939835013493853,-0.0003939835013493853,0.0012245922647846764,0.0012245922647846764,0.0012245922647846764,0.0002742437899575812,0.0002742437899575812,0.0002742437899575812,0.000954088367202459,0.000954088367202459,0.000954088367202459,0.0001107868682762281,0.0001107868682762281,0.0001107868682762281,0.07116316466167204,0.07116316466167204,0.07116316466167204,0.00020056262670678808,0.00020056262670678808,0.00020056262670678808,-2.2095077648926888e-05,-2.2095077648926888e-05,-2.2095077648926888e-05,0.0,0.0,0.0,-0.0008863339924130669,-0.0008863339924130669,-0.0008863339924130669,0.00018349312747679056,0.00018349312747679056,0.00018349312747679056,0.06934817912808858,0.06934817912808858,0.06934817912808858,0.0,0.0,0.0,0.6521301689495376
307,2025-08-28 10:00:00,0.6087984441246744,0.6521456119630172,0.6528536915294292,0.6087984441246744,0.6087984441246744,-2.98567085910642e-05,-2.98567085910642e-05,-2.98567085910642e-05,7.147467804306374e-05,7.147467804306374e-05,7.147467804306374e-05,0.00029790888404087473,0.00029790888404087473,0.00029790888404087473,-5.185191095431661e-05,-5.185191095431661e-05,-5.185191095431661e-05,0.003192233438800261,0.003192233438800261,0.003192233438800261,-0.0003161479052042496,-0.0003161479052042496,-0.0003161479052042496,0.0012788690909277419,0.0012788690909277419,0.0012788690909277419,0.00023890398297054033,0.00023890398297054033,0.00023890398297054033,0.0008846499501729328,0.0008846499501729328,0.0008846499501729328,0.0003354076081843789,0.0003354076081843789,0.0003354076081843789,0.0717749434468115,0.0717749434468115,0.0717749434468115,0.00025327034943935223,0.00025327034943935223,0.00025327034943935223,-2.3234854044267074e-05,-2.3234854044267074e-05,-2.3234854044267074e-05,0.0,0.0,0.0,-0.0008427720027943794,-0.0008427720027943794,-0.0008427720027943794,0.00020098836286095743,0.00020098836286095743,0.00020098836286095743,0.06947733392175992,0.06947733392175992,0.06947733392175992,0.0,0.0,0.0,0.6524949180222298
308,2025-08-28 11:00:00,0.6087912548372685,0.6528317663366481,0.6535199806956682,0.6087912548372685,0.6087912548372685,-4.3067042061074377e-05,-4.3067042061074377e-05,-4.3067042061074377e-05,7.374635215387475e-05,7.374635215387475e-05,7.374635215387475e-05,0.00033275333909053476,0.00033275333909053476,0.00033275333909053476,-4.584820166504984e-05,-4.584820166504984e-05,-4.584820166504984e-05,0.004135028313737996,0.004135028313737996,0.004135028313737996,-0.0002311147375801019,-0.0002311147375801019,-0.0002311147375801019,0.0014073108157310755,0.0014073108157310755,0.0014073108157310755,0.00044014407567183745,0.00044014407567183745,0.00044014407567183745,0.000859399821924843,0.000859399821924843,0.000859399821924843,0.0006308295767276321,0.0006308295767276321,0.0006308295767276321,0.07288845918573247,0.07288845918573247,0.07288845918573247,0.00047460940445655237,0.00047460940445655237,0.00047460940445655237,-2.4685447908104078e-05,-2.4685447908104078e-05,-2.4685447908104078e-05,0.0,0.0,0.0,-0.0008081406943068997,-0.0008081406943068997,-0.0008081406943068997,0.00021510215553092625,0.00021510215553092625,0.00021510215553092625,0.06960741976796644,0.06960741976796644,0.06960741976796644,0.0,0.0,0.0,0.6531651113681055
309,2025-08-28 12:00:00,0.6087840655498628,0.6527910524922277,0.6534990290199854,0.6087840655498628,0.6087840655498628,-5.533378028322668e-05,-5.533378028322668e-05,-5.533378028322668e-05,8.887968159459821e-05,8.887968159459821e-05,8.887968159459821e-05,0.00029706851935951844,0.00029706851935951844,0.00029706851935951844,-2.2953090001849488e-05,-2.2953090001849488e-05,-2.2953090001849488e-05,0.00393906093867135,0.00393906093867135,0.00393906093867135,-0.0001608770216742446,-0.0001608770216742446,-0.0001608770216742446,0.0014850718773886365,0.0014850718773886365,0.0014850718773886365,0.000428298648127758,0.000428298648127758,0.000428298648127758,0.0006498631673504723,0.0006498631673504723,0.0006498631673504723,0.000490286479744122,0.000490286479744122,0.000490286479744122,0.07287236541194939,0.07287236541194939,0.07287236541194939,0.0005457350214444195,0.0005457350214444195,0.0005457350214444195,-3.1273996630487925e-05,-3.1273996630487925e-05,-3.1273996630487925e-05,0.0,0.0,0.0,-0.0007821774966806127,-0.0007821774966806127,-0.0007821774966806127,0.00020134234224978385,0.00020134234224978385,0.00020134234224978385,0.0697384350599605,0.0697384350599605,0.0697384350599605,0.0,0.0,0.0,0.6531476004315845
310,2025-08-28 13:00:00,0.6087777772310689,0.6525300929045483,0.653234749104546,0.6087777772310689,0.6087777772310689,-6.976460705912078e-05,-6.976460705912078e-05,-6.976460705912078e-05,0.00010821156917073044,0.00010821156917073044,0.00010821156917073044,0.0002629170436971051,0.0002629170436971051,0.0002629170436971051,1.803976654019626e-05,1.803976654019626e-05,1.803976654019626e-05,0.0033475884310707844,0.0033475884310707844,0.0033475884310707844,-8.781019098739001e-05,-8.781019098739001e-05,-8.781019098739001e-05,0.0015348722120613505,0.0015348722120613505,0.0015348722120613505,0.00021555008199941727,0.00021555008199941727,0.00021555008199941727,0.00036186413474652583,0.00036186413474652583,0.00036186413474652583,0.0004481694984576469,0.0004481694984576469,0.0004481694984576469,0.07247153491398267,0.07247153491398267,0.07247153491398267,0.0004860870269962351,0.0004860870269962351,0.0004860870269962351,-5.4687500299316156e-05,-5.4687500299316156e-05,-5.4687500299316156e-05,0.0,0.0,0.0,-0.0007644714124779826,-0.0007644714124779826,-0.0007644714124779826,0.00014217916228759993,0.00014217916228759993,0.00014217916228759993,0.06987037812884968,0.06987037812884968,0.06987037812884968,0.0,0.0,0.0,0.652896837168527
